Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.16.17.045 下午,Total Frames in Take,1644,Total Exported Frames,1644,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
81,0.675000,-0.001416,0.946134,0.000528,-0.323771,1.783970,0.531758,-6.485218,0.001394
82,0.683333,-0.001280,0.946193,0.000587,-0.323600,1.783280,0.531833,-6.484714,0.001393
83,0.691667,-0.001226,0.946264,0.000643,-0.323393,1.782582,0.531893,-6.484186,0.001387
84,0.700000,-0.000876,0.946353,0.000915,-0.323131,1.781758,0.531993,-6.483674,0.001390
85,0.708333,-0.001110,0.946366,0.000715,-0.323095,1.781179,0.531977,-6.483026,0.001402
86,0.716667,-0.001015,0.946427,0.000835,-0.322917,1.780446,0.532004,-6.482492,0.001393
87,0.725000,-0.000664,0.946507,0.000997,-0.322682,1.779664,0.532161,-6.482023,0.001422
88,0.733333,-0.000712,0.946483,0.000945,-0.322753,1.779343,0.532289,-6.481257,0.001377
89,0.741667,-0.000559,0.946558,0.001026,-0.322531,1.778610,0.532358,-6.480680,0.001392
90,0.750000,-0.000480,0.946590,0.001013,-0.322437,1.777935,0.532407,-6.480112,0.001374
91,0.758333,-0.000098,0.946690,0.001374,-0.322142,1.777069,0.532515,-6.479580,0.001407
92,0.766667,-0.000403,0.946731,0.001106,-0.322023,1.776475,0.532498,-6.478860,0.001380
93,0.775000,-0.000406,0.946774,0.001102,-0.321898,1.775740,0.532574,-6.478293,0.001380
94,0.783333,0.000018,0.946872,0.001385,-0.321609,1.774858,0.532660,-6.477763,0.001428
95,0.791667,0.000092,0.946923,0.001401,-0.321457,1.774153,0.532742,-6.477155,0.001416
96,0.800000,-0.000200,0.946935,0.001095,-0.321424,1.773563,0.532802,-6.476468,0.001395
97,0.808333,-0.000053,0.946960,0.001062,-0.321350,1.772853,0.532838,-6.475836,0.001384
98,0.816667,-0.000087,0.947011,0.001094,-0.321200,1.772146,0.532899,-6.475183,0.001396
99,0.825000,-0.000019,0.947067,0.001033,-0.321035,1.771396,0.532967,-6.474565,0.001379
100,0.833333,0.000089,0.947124,0.001052,-0.320865,1.770691,0.532978,-6.473948,0.001378
101,0.841667,0.000070,0.947178,0.001030,-0.320708,1.769967,0.533017,-6.473296,0.001373
102,0.850000,0.000584,0.947276,0.001288,-0.320417,1.769077,0.533064,-6.472757,0.001429
103,0.858333,0.000195,0.947299,0.000994,-0.320349,1.768448,0.533101,-6.471996,0.001399
104,0.866667,0.000256,0.947320,0.000854,-0.320287,1.767750,0.533135,-6.471340,0.001362
105,0.875000,0.000351,0.947369,0.000858,-0.320142,1.766996,0.533156,-6.470683,0.001370
106,0.883333,0.000378,0.947434,0.000853,-0.319950,1.766255,0.533187,-6.470000,0.001373
107,0.891667,0.000389,0.947492,0.000829,-0.319777,1.765432,0.533202,-6.469372,0.001368
108,0.900000,0.000383,0.947584,0.000770,-0.319505,1.764649,0.533224,-6.468618,0.001390
109,0.908333,0.000778,0.947654,0.001014,-0.319296,1.763759,0.533264,-6.468073,0.001418
110,0.916667,0.000489,0.947691,0.000689,-0.319188,1.763158,0.533284,-6.467289,0.001387
111,0.925000,0.000555,0.947719,0.000641,-0.319105,1.762431,0.533330,-6.466614,0.001350
112,0.933333,0.000659,0.947785,0.000586,-0.318909,1.761659,0.533330,-6.465885,0.001347
113,0.941667,0.000983,0.947877,0.000806,-0.318633,1.760764,0.533416,-6.465266,0.001405
114,0.950000,0.000689,0.947886,0.000470,-0.318608,1.760090,0.533381,-6.464493,0.001388
115,0.958333,0.001513,0.947681,-0.000004,-0.319217,1.759081,0.533036,-6.464274,0.001465
116,0.966667,0.001085,0.948055,0.000656,-0.318104,1.758430,0.533367,-6.463135,0.001411
117,0.975000,0.001556,0.947796,-0.000100,-0.318875,1.757525,0.532987,-6.462831,0.001463
118,0.983333,0.000851,0.948117,0.000264,-0.317919,1.757023,0.533388,-6.461636,0.001357
119,0.991667,0.000885,0.948164,0.000228,-0.317779,1.756287,0.533437,-6.460923,0.001384
120,1.000000,0.000876,0.948239,0.000093,-0.317555,1.755542,0.533473,-6.460201,0.001396
121,1.008333,0.000981,0.948292,0.000076,-0.317398,1.754743,0.533488,-6.459523,0.001394
122,1.016667,0.000418,0.948366,-0.000555,-0.317176,1.753924,0.533734,-6.458816,0.001254
123,1.025000,0.000372,0.948424,-0.000625,-0.317003,1.753078,0.533773,-6.458047,0.001265
124,1.033333,0.000375,0.948498,-0.000611,-0.316784,1.752287,0.533734,-6.457292,0.001270
125,1.041667,0.001157,0.948351,-0.001227,-0.317218,1.751185,0.533379,-6.456864,0.001381
126,1.050000,0.001278,0.948415,-0.001129,-0.317028,1.750326,0.533313,-6.456181,0.001379
127,1.058333,0.001258,0.948458,-0.001169,-0.316897,1.749528,0.533317,-6.455440,0.001410
128,1.066667,0.000401,0.948758,-0.000751,-0.316002,1.749036,0.533732,-6.454347,0.001261
129,1.075000,0.001180,0.948594,-0.001300,-0.316492,1.747948,0.533423,-6.453899,0.001391
130,1.083333,0.000377,0.948863,-0.000847,-0.315686,1.747397,0.533759,-6.452802,0.001252
131,1.091667,0.001196,0.948723,-0.001346,-0.316102,1.746302,0.533435,-6.452398,0.001366
132,1.100000,0.000417,0.948983,-0.000861,-0.315325,1.745755,0.533699,-6.451355,0.001261
133,1.108333,0.001120,0.948838,-0.001452,-0.315759,1.744641,0.533460,-6.450875,0.001362
134,1.116667,0.001141,0.948917,-0.001445,-0.315522,1.743795,0.533415,-6.450094,0.001367
135,1.125000,0.001000,0.948973,-0.001484,-0.315353,1.742980,0.533410,-6.449317,0.001340
136,1.133333,0.001004,0.949018,-0.001515,-0.315215,1.742148,0.533363,-6.448598,0.001353
137,1.141667,0.000939,0.949104,-0.001494,-0.314957,1.741268,0.533420,-6.447784,0.001372
138,1.150000,0.000108,0.949363,-0.001027,-0.314179,1.740669,0.533737,-6.446709,0.001242
139,1.158333,0.000819,0.949251,-0.001495,-0.314514,1.739558,0.533388,-6.446203,0.001350
140,1.166667,0.000701,0.949297,-0.001538,-0.314377,1.738686,0.533385,-6.445443,0.001315
141,1.175000,0.000641,0.949361,-0.001468,-0.314183,1.737790,0.533377,-6.444637,0.001323
142,1.183333,-0.000160,0.949618,-0.000972,-0.313410,1.737193,0.533749,-6.443529,0.001247
143,1.191667,-0.000252,0.949674,-0.001066,-0.313237,1.736320,0.533735,-6.442700,0.001269
144,1.200000,0.000446,0.949544,-0.001522,-0.313629,1.735141,0.533385,-6.442248,0.001362
145,1.208333,0.000284,0.949594,-0.001541,-0.313478,1.734175,0.533378,-6.441470,0.001316
146,1.216667,0.000217,0.949639,-0.001609,-0.313341,1.733292,0.533375,-6.440651,0.001326
147,1.225000,0.000059,0.949707,-0.001660,-0.313135,1.732373,0.533394,-6.439816,0.001346
148,1.233333,0.000044,0.949775,-0.001550,-0.312930,1.731444,0.533368,-6.438994,0.001333
149,1.241667,-0.000063,0.949847,-0.001546,-0.312713,1.730526,0.533383,-6.438177,0.001345
150,1.250000,-0.000248,0.949899,-0.001543,-0.312552,1.729624,0.533382,-6.437362,0.001342
151,1.258333,-0.001137,0.950158,-0.001016,-0.311767,1.728958,0.533718,-6.436222,0.001227
152,1.266667,-0.001238,0.950223,-0.001075,-0.311567,1.728032,0.533726,-6.435410,0.001227
153,1.275000,-0.000575,0.950067,-0.001550,-0.312043,1.726841,0.533372,-6.434872,0.001322
154,1.283333,-0.001507,0.950339,-0.001075,-0.311212,1.726178,0.533712,-6.433733,0.001209
155,1.291667,-0.000828,0.950183,-0.001606,-0.311687,1.724979,0.533355,-6.433212,0.001282
156,1.300000,-0.001721,0.950449,-0.001117,-0.310874,1.724321,0.533681,-6.432048,0.001171
157,1.308333,-0.001052,0.950311,-0.001590,-0.311296,1.723097,0.533350,-6.431536,0.001311
158,1.316667,-0.001241,0.950359,-0.001601,-0.311150,1.722147,0.533349,-6.430685,0.001314
159,1.325000,-0.002082,0.950628,-0.001074,-0.310325,1.721426,0.533653,-6.429555,0.001207
160,1.333333,-0.002227,0.950702,-0.001063,-0.310098,1.720481,0.533666,-6.428705,0.001187
161,1.341667,-0.002289,0.950749,-0.001129,-0.309953,1.719468,0.533684,-6.427861,0.001133
162,1.350000,-0.001735,0.950609,-0.001661,-0.310383,1.718260,0.533298,-6.427292,0.001311
163,1.358333,-0.002606,0.950854,-0.001223,-0.309628,1.717567,0.533655,-6.426168,0.001099
164,1.366667,-0.001903,0.950718,-0.001726,-0.310045,1.716350,0.533321,-6.425561,0.001307
165,1.375000,-0.002074,0.950768,-0.001749,-0.309890,1.715298,0.533332,-6.424736,0.001230
166,1.383333,-0.002230,0.950825,-0.001798,-0.309717,1.714350,0.533352,-6.423886,0.001224
167,1.391667,-0.002260,0.950895,-0.001818,-0.309500,1.713366,0.533366,-6.423041,0.001213
168,1.400000,-0.002374,0.950970,-0.001815,-0.309269,1.712382,0.533313,-6.422159,0.001215
169,1.408333,-0.002513,0.951033,-0.001869,-0.309073,1.711431,0.533367,-6.421319,0.001211
170,1.416667,-0.002597,0.951087,-0.001902,-0.308907,1.710468,0.533355,-6.420442,0.001182
171,1.425000,-0.002132,0.951108,-0.001322,-0.308849,1.709470,0.533005,-6.419702,0.001168
172,1.433333,-0.002210,0.951162,-0.001387,-0.308682,1.708454,0.532941,-6.418819,0.001216
173,1.441667,-0.003188,0.951499,-0.001047,-0.307634,1.707741,0.533332,-6.417573,0.001110
174,1.450000,-0.002341,0.951312,-0.001468,-0.308216,1.706504,0.532933,-6.417077,0.001230
175,1.458333,-0.002422,0.951353,-0.001561,-0.308089,1.705545,0.532961,-6.416254,0.001163
176,1.466667,-0.002483,0.951419,-0.001665,-0.307885,1.704566,0.532969,-6.415369,0.001167
177,1.475000,-0.002522,0.951491,-0.001671,-0.307663,1.703551,0.532879,-6.414511,0.001192
178,1.483333,-0.002604,0.951573,-0.001744,-0.307405,1.702463,0.532884,-6.413639,0.001150
179,1.491667,-0.002697,0.951631,-0.001759,-0.307227,1.701460,0.532856,-6.412785,0.001152
180,1.500000,-0.002723,0.951715,-0.001833,-0.306967,1.700423,0.532827,-6.411883,0.001149
181,1.508333,-0.002716,0.951763,-0.001914,-0.306816,1.699370,0.532800,-6.411055,0.001159
182,1.516667,-0.002742,0.951844,-0.002008,-0.306563,1.698363,0.532805,-6.410192,0.001135
183,1.525000,,,,,,,,
184,1.533333,-0.002749,0.951982,-0.002150,-0.306134,1.696325,0.532802,-6.408379,0.001152
185,1.541667,-0.002843,0.952044,-0.002256,-0.305940,1.695288,0.532806,-6.407546,0.001154
186,1.550000,-0.002825,0.952126,-0.002300,-0.305684,1.694225,0.532762,-6.406669,0.001128
187,1.558333,-0.002862,0.952214,-0.002381,-0.305410,1.693230,0.532727,-6.405786,0.001123
188,1.566667,-0.002718,0.952296,-0.002330,-0.305154,1.692156,0.532677,-6.404884,0.001136
189,1.575000,-0.002736,0.952365,-0.002410,-0.304939,1.691134,0.532673,-6.403996,0.001160
190,1.583333,-0.002614,0.952457,-0.002407,-0.304651,1.690161,0.532569,-6.403074,0.001293
191,1.591667,-0.002521,0.952531,-0.002428,-0.304420,1.689090,0.532546,-6.402191,0.001285
192,1.600000,-0.002479,0.952592,-0.002483,-0.304231,1.688061,0.532546,-6.401332,0.001300
193,1.608333,-0.002440,0.952666,-0.002627,-0.303998,1.687034,0.532542,-6.400459,0.001293
194,1.616667,-0.002281,0.952747,-0.002570,-0.303745,1.686004,0.532556,-6.399553,0.001352
195,1.625000,-0.002340,0.952834,-0.002649,-0.303471,1.684950,0.532520,-6.398666,0.001301
196,1.633333,-0.002252,0.952904,-0.002729,-0.303251,1.683933,0.532488,-6.397764,0.001305
197,1.641667,-0.002168,0.952987,-0.002749,-0.302992,1.682834,0.532491,-6.396936,0.001287
198,1.650000,-0.002422,0.952781,-0.004323,-0.303617,1.682310,0.533086,-6.396014,0.001465
199,1.658333,-0.002102,0.953153,-0.002870,-0.302467,1.680712,0.532515,-6.395167,0.001301
200,1.666667,-0.001914,0.953218,-0.002785,-0.302264,1.679692,0.532457,-6.394292,0.001331
201,1.675000,-0.001810,0.953303,-0.002868,-0.301997,1.678614,0.532467,-6.393413,0.001341
202,1.683333,-0.001694,0.953382,-0.002872,-0.301747,1.677604,0.532484,-6.392549,0.001320
203,1.691667,-0.001550,0.953476,-0.002869,-0.301451,1.676516,0.532474,-6.391666,0.001313
204,1.700000,-0.001531,0.953517,-0.002958,-0.301322,1.675529,0.532482,-6.390791,0.001349
205,1.708333,-0.001200,0.953608,-0.002846,-0.301036,1.674374,0.532342,-6.389918,0.001323
206,1.716667,-0.001207,0.953691,-0.002910,-0.300772,1.673400,0.532430,-6.389005,0.001360
207,1.725000,-0.001916,0.953450,-0.004821,-0.301508,1.672787,0.533563,-6.388398,0.001406
208,1.733333,-0.001277,0.953799,-0.003054,-0.300428,1.671206,0.532807,-6.387494,0.001129
209,1.741667,-0.000648,0.953932,-0.002792,-0.300008,1.670226,0.532372,-6.386353,0.001404
210,1.750000,-0.000891,0.953718,-0.004224,-0.300670,1.669733,0.532996,-6.385459,0.001579
211,1.758333,-0.000974,0.954058,-0.003048,-0.299604,1.668054,0.532896,-6.384848,0.001080
212,1.766667,-0.000897,0.954256,-0.003049,-0.298974,1.666815,0.532501,-6.383659,0.001266
213,1.775000,-0.001031,0.954298,-0.003070,-0.298840,1.665647,0.532928,-6.383018,0.001079
214,1.783333,-0.000851,0.954372,-0.003000,-0.298604,1.664597,0.532904,-6.382145,0.001112
215,1.791667,-0.000747,0.954462,-0.003051,-0.298317,1.663524,0.532927,-6.381221,0.001116
216,1.800000,-0.000615,0.954552,-0.002803,-0.298030,1.662419,0.532937,-6.380455,0.001170
217,1.808333,-0.000431,0.954638,-0.002597,-0.297758,1.661452,0.532537,-6.379322,0.001454
218,1.816667,-0.000250,0.954709,-0.002592,-0.297529,1.660371,0.532626,-6.378423,0.001425
219,1.825000,-0.000159,0.954789,-0.002535,-0.297275,1.659312,0.532664,-6.377506,0.001443
220,1.833333,-0.000294,0.954811,-0.002861,-0.297201,1.658221,0.533179,-6.376721,0.001132
221,1.841667,0.000030,0.954520,-0.005733,-0.298091,1.657968,0.534133,-6.375905,0.001317
222,1.850000,-0.000475,0.954570,-0.005747,-0.297931,1.656938,0.534581,-6.375039,0.000918
223,1.858333,0.000360,0.954861,-0.003700,-0.297031,1.655433,0.533262,-6.373672,0.001470
224,1.866667,0.000383,0.954928,-0.003614,-0.296815,1.654344,0.533287,-6.372764,0.001473
225,1.875000,0.000456,0.955004,-0.003487,-0.296573,1.653261,0.533311,-6.371853,0.001496
226,1.883333,0.000110,0.955061,-0.003473,-0.296388,1.652162,0.533854,-6.371173,0.001380
227,1.891667,0.000161,0.955140,-0.003383,-0.296135,1.651079,0.533920,-6.370230,0.001389
228,1.900000,0.000677,0.955236,-0.003117,-0.295826,1.650074,0.533474,-6.369077,0.001494
229,1.908333,0.000328,0.955310,-0.003115,-0.295588,1.648925,0.534011,-6.368415,0.001384
230,1.916667,0.000625,0.955369,-0.002991,-0.295399,1.647922,0.533597,-6.367235,0.001486
231,1.925000,0.000775,0.955457,-0.002874,-0.295117,1.646856,0.533663,-6.366308,0.001481
232,1.933333,0.000734,0.955508,-0.002847,-0.294949,1.645747,0.533746,-6.365380,0.001482
233,1.941667,0.000746,0.955600,-0.002751,-0.294654,1.644617,0.533768,-6.364464,0.001532
234,1.950000,0.000771,0.955655,-0.002711,-0.294474,1.643464,0.533820,-6.363542,0.001517
235,1.958333,0.000757,0.955723,-0.002652,-0.294254,1.642315,0.533847,-6.362600,0.001553
236,1.966667,0.000763,0.955797,-0.002613,-0.294016,1.641129,0.533924,-6.361693,0.001563
237,1.975000,0.000681,0.955852,-0.002669,-0.293837,1.639956,0.533986,-6.360754,0.001561
238,1.983333,0.000675,0.955943,-0.002594,-0.293539,1.638823,0.534014,-6.359833,0.001554
239,1.991667,0.000695,0.956014,-0.002686,-0.293308,1.637647,0.534178,-6.358905,0.001550
240,2.000000,0.000208,0.956086,-0.002657,-0.293074,1.636437,0.534681,-6.358247,0.001477
241,2.008333,0.000647,0.956154,-0.002526,-0.292854,1.635320,0.534275,-6.357059,0.001546
242,2.016667,0.000522,0.956234,-0.002450,-0.292591,1.634178,0.534362,-6.356113,0.001532
243,2.025000,0.000444,0.956303,-0.002564,-0.292365,1.633013,0.534422,-6.355165,0.001526
244,2.033333,0.000416,0.956373,-0.002412,-0.292139,1.631793,0.534469,-6.354224,0.001570
245,2.041667,0.000343,0.956450,-0.002461,-0.291885,1.630635,0.534538,-6.353291,0.001528
246,2.050000,0.000177,0.956527,-0.002402,-0.291636,1.629459,0.534629,-6.352341,0.001543
247,2.058333,0.000155,0.956599,-0.002385,-0.291398,1.628314,0.534725,-6.351415,0.001521
248,2.066667,0.000020,0.956689,-0.002371,-0.291102,1.627133,0.534806,-6.350454,0.001490
249,2.075000,-0.000011,0.956764,-0.002291,-0.290855,1.625894,0.534884,-6.349556,0.001531
250,2.083333,-0.000076,0.956841,-0.002323,-0.290603,1.624704,0.534958,-6.348625,0.001497
251,2.091667,-0.000204,0.956895,-0.002364,-0.290425,1.623505,0.535053,-6.347682,0.001518
252,2.100000,-0.000228,0.956988,-0.002338,-0.290119,1.622277,0.535075,-6.346727,0.001515
253,2.108333,-0.000350,0.957052,-0.002386,-0.289905,1.620994,0.535085,-6.345804,0.001526
254,2.116667,-0.000513,0.957114,-0.002458,-0.289700,1.619727,0.535137,-6.344885,0.001567
255,2.125000,-0.000510,0.957204,-0.002421,-0.289405,1.618455,0.535171,-6.343948,0.001541
256,2.133333,-0.000654,0.957266,-0.002492,-0.289196,1.617263,0.535242,-6.343024,0.001539
257,2.141667,-0.000628,0.957337,-0.002483,-0.288963,1.616017,0.535276,-6.342088,0.001543
258,2.150000,-0.000694,0.957421,-0.002457,-0.288683,1.614736,0.535341,-6.341156,0.001548
259,2.158333,-0.000804,0.957489,-0.002535,-0.288458,1.613501,0.535413,-6.340240,0.001534
260,2.166667,-0.000815,0.957572,-0.002477,-0.288181,1.612245,0.535433,-6.339295,0.001552
261,2.175000,-0.000880,0.957644,-0.002464,-0.287942,1.611034,0.535477,-6.338367,0.001550
262,2.183333,-0.000915,0.957740,-0.002458,-0.287624,1.609800,0.535540,-6.337416,0.001544
263,2.191667,-0.001013,0.957820,-0.002438,-0.287357,1.608516,0.535572,-6.336486,0.001539
