Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.18.46.966 下午,Total Frames in Take,2158,Total Exported Frames,2158,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
537,4.475000,-0.004336,0.886752,-0.006498,0.462179,1.244181,0.536669,-5.687881,0.000223
538,4.483333,-0.004383,0.886723,-0.006172,0.462239,1.242934,0.536548,-5.686750,0.000270
539,4.491667,-0.004435,0.886628,-0.006149,0.462421,1.241677,0.536556,-5.685604,0.000226
540,4.500000,-0.004476,0.886600,-0.006043,0.462476,1.240363,0.536454,-5.684425,0.000233
541,4.508333,-0.004413,0.886589,-0.005958,0.462499,1.239144,0.536441,-5.683276,0.000231
542,4.516667,-0.004171,0.886495,-0.006043,0.462679,1.237813,0.536443,-5.682109,0.000236
543,4.525000,-0.004403,0.886482,-0.005799,0.462705,1.236572,0.536301,-5.680899,0.000278
544,4.533333,-0.004453,0.886392,-0.005595,0.462880,1.235305,0.536242,-5.679797,0.000188
545,4.541667,-0.004279,0.886332,-0.005526,0.462998,1.234039,0.536234,-5.678614,0.000241
546,4.550000,-0.004124,0.886280,-0.005535,0.463098,1.232801,0.536215,-5.677448,0.000257
547,4.558333,-0.004208,0.886230,-0.005375,0.463195,1.231552,0.536162,-5.676319,0.000236
548,4.566667,-0.004255,0.886220,-0.005270,0.463216,1.230282,0.536023,-5.675064,0.000253
549,4.575000,-0.004117,0.886089,-0.005114,0.463469,1.228944,0.535950,-5.673928,0.000223
550,4.583333,-0.004003,0.886103,-0.005094,0.463444,1.227735,0.535940,-5.672771,0.000253
551,4.591667,-0.003976,0.886029,-0.005166,0.463584,1.226468,0.535882,-5.671554,0.000228
552,4.600000,-0.003945,0.885936,-0.004891,0.463765,1.225263,0.535821,-5.670448,0.000239
553,4.608333,-0.002880,0.885912,-0.005144,0.463816,1.224118,0.536208,-5.669228,0.000243
554,4.616667,-0.003721,0.885802,-0.004764,0.464024,1.222775,0.535668,-5.668118,0.000273
555,4.625000,-0.003655,0.885805,-0.004715,0.464019,1.221568,0.535598,-5.666924,0.000234
556,4.633333,-0.003590,0.885741,-0.004697,0.464141,1.220334,0.535580,-5.665768,0.000254
557,4.641667,-0.003496,0.885646,-0.004454,0.464327,1.219088,0.535485,-5.664634,0.000212
558,4.650000,-0.003498,0.885631,-0.004410,0.464356,1.217881,0.535359,-5.663446,0.000262
559,4.658333,-0.003258,0.885568,-0.004568,0.464477,1.216624,0.535333,-5.662256,0.000276
560,4.666667,-0.003177,0.885500,-0.004397,0.464609,1.215436,0.535300,-5.661105,0.000208
561,4.675000,-0.003161,0.885453,-0.004288,0.464699,1.214278,0.535235,-5.659976,0.000268
562,4.683333,-0.003060,0.885390,-0.004194,0.464821,1.212983,0.535103,-5.658792,0.000267
563,4.691667,-0.002878,0.885327,-0.004341,0.464939,1.211767,0.535058,-5.657682,0.000217
564,4.700000,-0.002756,0.885297,-0.004277,0.464999,1.210611,0.534975,-5.656479,0.000268
565,4.708333,-0.002693,0.885205,-0.004100,0.465176,1.209430,0.534978,-5.655389,0.000265
566,4.716667,-0.002639,0.885183,-0.004204,0.465217,1.208244,0.534886,-5.654210,0.000248
567,4.725000,-0.002519,0.885125,-0.004197,0.465328,1.206995,0.534760,-5.653068,0.000244
568,4.733333,-0.002230,0.885030,-0.004248,0.465509,1.205815,0.534785,-5.651974,0.000214
569,4.741667,-0.002110,0.884984,-0.004152,0.465598,1.204654,0.534671,-5.650765,0.000247
570,4.750000,-0.002159,0.884899,-0.004029,0.465761,1.203516,0.534622,-5.649726,0.000227
571,4.758333,-0.002092,0.884914,-0.004158,0.465732,1.202285,0.534556,-5.648497,0.000208
572,4.766667,-0.001898,0.884863,-0.004306,0.465828,1.201109,0.534502,-5.647414,0.000258
573,4.775000,-0.001785,0.884773,-0.004128,0.466002,1.199867,0.534378,-5.646276,0.000274
574,4.783333,-0.001534,0.884710,-0.004306,0.466119,1.198741,0.534427,-5.645189,0.000250
575,4.791667,-0.001540,0.884663,-0.004173,0.466211,1.197580,0.534314,-5.644069,0.000214
576,4.800000,-0.001581,0.884611,-0.004249,0.466307,1.196385,0.534226,-5.642897,0.000272
577,4.808333,-0.001376,0.884575,-0.004274,0.466377,1.195215,0.534212,-5.641806,0.000248
578,4.816667,-0.001199,0.884500,-0.004295,0.466518,1.194007,0.534161,-5.640716,0.000244
579,4.825000,-0.001094,0.884460,-0.004550,0.466593,1.192776,0.534118,-5.639567,0.000236
580,4.833333,-0.001134,0.884401,-0.004198,0.466708,1.191524,0.533983,-5.638465,0.000251
581,4.841667,-0.001110,0.884361,-0.004331,0.466783,1.190421,0.533997,-5.637354,0.000265
582,4.850000,-0.000941,0.884320,-0.004386,0.466860,1.189229,0.533963,-5.636235,0.000243
583,4.858333,-0.000764,0.884247,-0.004511,0.466997,1.188017,0.533937,-5.635155,0.000246
584,4.866667,-0.000765,0.884242,-0.004615,0.467006,1.186756,0.533830,-5.633986,0.000244
585,4.875000,-0.000735,0.884127,-0.004509,0.467224,1.185544,0.533770,-5.632967,0.000187
586,4.883333,-0.000788,0.884156,-0.004502,0.467169,1.184360,0.533740,-5.631799,0.000266
587,4.891667,-0.000621,0.884080,-0.004578,0.467313,1.183133,0.533724,-5.630729,0.000254
588,4.900000,-0.000587,0.884042,-0.004717,0.467384,1.181903,0.533655,-5.629596,0.000231
589,4.908333,-0.000524,0.883998,-0.004714,0.467466,1.180719,0.533625,-5.628520,0.000240
590,4.916667,-0.000571,0.883923,-0.004577,0.467609,1.179454,0.533577,-5.627418,0.000207
591,4.925000,-0.000635,0.883918,-0.004623,0.467620,1.178272,0.533512,-5.626311,0.000280
592,4.933333,-0.000454,0.883861,-0.004747,0.467726,1.177042,0.533535,-5.625227,0.000234
593,4.941667,-0.000392,0.883827,-0.004914,0.467787,1.175812,0.533521,-5.624128,0.000269
594,4.950000,-0.000508,0.883755,-0.004637,0.467926,1.174592,0.533423,-5.623019,0.000241
595,4.958333,-0.000520,0.883708,-0.004513,0.468017,1.173349,0.533404,-5.621955,0.000278
596,4.966667,-0.000506,0.883678,-0.004746,0.468072,1.172061,0.533364,-5.620803,0.000250
597,4.975000,-0.000413,0.883651,-0.004837,0.468122,1.170861,0.533371,-5.619726,0.000251
598,4.983333,-0.000324,0.883601,-0.004958,0.468214,1.169616,0.533434,-5.618617,0.000202
599,4.991667,-0.000681,0.883607,-0.004496,0.468206,1.168416,0.533225,-5.617477,0.000263
600,5.000000,-0.000719,0.883529,-0.004445,0.468356,1.167143,0.533135,-5.616417,0.000252
601,5.008333,-0.000722,0.883584,-0.004808,0.468248,1.165873,0.533207,-5.615207,0.000301
602,5.016667,-0.000451,0.883459,-0.004902,0.468483,1.164598,0.533239,-5.614185,0.000250
603,5.025000,-0.000698,0.883362,-0.004266,0.468671,1.163352,0.533057,-5.613051,0.000203
604,5.033333,-0.000739,0.883342,-0.004386,0.468709,1.162177,0.533149,-5.612067,0.000240
605,5.041667,-0.000800,0.883371,-0.004614,0.468651,1.160913,0.533160,-5.610891,0.000241
606,5.050000,-0.000864,0.883389,-0.004716,0.468615,1.159698,0.533142,-5.609770,0.000308
607,5.058333,-0.000747,0.883270,-0.004559,0.468842,1.158431,0.533175,-5.608684,0.000284
608,5.066667,-0.000850,0.883180,-0.004318,0.469013,1.157122,0.533089,-5.607558,0.000212
609,5.075000,-0.000922,0.882512,-0.002009,0.470285,1.154921,0.531841,-5.606890,0.000793
610,5.083333,-0.000913,0.883231,-0.004717,0.468913,1.154724,0.533206,-5.605355,0.000263
611,5.091667,-0.000772,0.883152,-0.004633,0.469063,1.153494,0.533237,-5.604336,0.000262
612,5.100000,-0.000984,0.882413,-0.002186,0.470470,1.151112,0.531957,-5.603549,0.000809
613,5.108333,-0.000920,0.883032,-0.004409,0.469291,1.150943,0.533151,-5.602099,0.000217
614,5.116667,-0.001020,0.883064,-0.004603,0.469229,1.149776,0.533205,-5.600992,0.000255
615,5.125000,-0.000878,0.883037,-0.004846,0.469278,1.148635,0.533408,-5.599904,0.000286
616,5.133333,-0.000942,0.883012,-0.004693,0.469326,1.147450,0.533460,-5.598813,0.000279
617,5.141667,-0.000927,0.882968,-0.004829,0.469408,1.146186,0.533465,-5.597691,0.000270
618,5.150000,-0.001040,0.882976,-0.004700,0.469395,1.144924,0.533393,-5.596583,0.000284
619,5.158333,-0.001012,0.882151,-0.002109,0.470960,1.142625,0.532124,-5.595915,0.000843
620,5.166667,-0.001122,0.882888,-0.004582,0.469560,1.142631,0.533498,-5.594414,0.000291
621,5.175000,-0.000862,0.882805,-0.004878,0.469713,1.141385,0.533683,-5.593365,0.000260
622,5.183333,-0.000918,0.882821,-0.004970,0.469682,1.140164,0.533647,-5.592179,0.000268
623,5.191667,-0.000948,0.882742,-0.004757,0.469834,1.138983,0.533634,-5.591175,0.000275
624,5.200000,-0.000982,0.882691,-0.004583,0.469931,1.137748,0.533632,-5.589997,0.000253
625,5.208333,-0.000917,0.882531,-0.004246,0.470234,1.136492,0.533566,-5.588987,0.000227
626,5.216667,-0.000772,0.882618,-0.004830,0.470066,1.135411,0.533809,-5.587818,0.000253
627,5.225000,0.000522,0.882561,-0.005884,0.470162,1.134341,0.534731,-5.586679,0.000345
628,5.233333,-0.000852,0.882545,-0.004674,0.470203,1.133171,0.533944,-5.585656,0.000275
629,5.241667,-0.000802,0.881818,-0.002403,0.471582,1.130855,0.532752,-5.584857,0.000817
630,5.250000,0.002734,0.880257,-0.004795,0.474465,1.127250,0.532594,-5.582930,0.001422
631,5.258333,-0.000681,0.882444,-0.004755,0.470393,1.129612,0.534091,-5.582256,0.000282
632,5.266667,-0.000601,0.882405,-0.005046,0.470463,1.128465,0.534227,-5.581214,0.000376
633,5.275000,-0.000715,0.881647,-0.002265,0.471903,1.126220,0.532945,-5.580426,0.000847
634,5.283333,-0.000516,0.881565,-0.002449,0.472055,1.125051,0.533089,-5.579319,0.000838
635,5.291667,-0.000431,0.882262,-0.004866,0.470734,1.124950,0.534304,-5.577827,0.000272
636,5.300000,-0.000493,0.882209,-0.005010,0.470831,1.123855,0.534483,-5.576758,0.000327
637,5.308333,-0.000338,0.882162,-0.004679,0.470922,1.122755,0.534527,-5.575583,0.000223
638,5.316667,-0.000154,0.882099,-0.004954,0.471038,1.121621,0.534767,-5.574509,0.000295
639,5.325000,-0.000160,0.881940,-0.004133,0.471343,1.120298,0.534420,-5.573352,0.000220
640,5.333333,0.002976,0.879784,-0.004532,0.475342,1.115685,0.533253,-5.571726,0.001445
641,5.341667,0.003081,0.879763,-0.004709,0.475379,1.114402,0.533266,-5.570530,0.001408
642,5.350000,-0.000086,0.881899,-0.004483,0.471417,1.117014,0.534867,-5.569997,0.000286
643,5.358333,0.000005,0.881922,-0.005328,0.471365,1.115784,0.535046,-5.568826,0.000295
644,5.366667,-0.000053,0.881808,-0.004678,0.471586,1.114695,0.534994,-5.567729,0.000292
645,5.375000,-0.000027,0.881758,-0.004591,0.471680,1.113575,0.535137,-5.566583,0.000278
646,5.383333,0.000042,0.881697,-0.004408,0.471795,1.112366,0.535126,-5.565395,0.000246
647,5.391667,0.000114,0.881621,-0.004435,0.471938,1.111203,0.535234,-5.564348,0.000291
648,5.400000,-0.000090,0.881667,-0.004734,0.471848,1.110042,0.535275,-5.563105,0.000313
649,5.408333,-0.000055,0.881553,-0.004218,0.472066,1.108844,0.535324,-5.562037,0.000320
650,5.416667,-0.000048,0.881567,-0.004721,0.472035,1.107652,0.535422,-5.560816,0.000328
651,5.425000,-0.000007,0.881424,-0.004265,0.472306,1.106518,0.535469,-5.559751,0.000259
652,5.433333,-0.000219,0.881421,-0.004300,0.472311,1.105353,0.535498,-5.558582,0.000333
653,5.441667,-0.000193,0.880605,-0.001527,0.473848,1.103038,0.534255,-5.557773,0.000867
654,5.450000,0.002979,0.879045,-0.003906,0.476714,1.099366,0.534145,-5.555758,0.001494
655,5.458333,0.003708,0.878685,-0.003869,0.477372,1.098022,0.534012,-5.554047,0.001234
656,5.466667,0.006549,0.879555,-0.006745,0.475705,1.096503,0.533277,-5.553231,0.001398
657,5.475000,-0.000531,0.881122,-0.003619,0.472875,1.099315,0.535634,-5.552879,0.000274
658,5.483333,-0.000499,0.881071,-0.003789,0.472969,1.098097,0.535774,-5.551732,0.000301
659,5.491667,-0.000646,0.881035,-0.003678,0.473037,1.096961,0.535850,-5.550597,0.000258
660,5.500000,-0.000788,0.880957,-0.003858,0.473181,1.095711,0.535900,-5.549506,0.000287
661,5.508333,-0.000895,0.880898,-0.003343,0.473294,1.094493,0.535875,-5.548372,0.000272
662,5.516667,-0.001170,0.880847,-0.003306,0.473388,1.093235,0.535829,-5.547215,0.000270
663,5.525000,-0.001588,0.880164,-0.000679,0.474667,1.090930,0.534518,-5.546395,0.000854
664,5.533333,-0.001365,0.880797,-0.003451,0.473479,1.090794,0.536035,-5.544953,0.000272
665,5.541667,-0.001496,0.880746,-0.003418,0.473574,1.089513,0.536052,-5.543798,0.000308
666,5.550000,0.001570,0.878431,-0.003283,0.477855,1.084695,0.534591,-5.542172,0.001443
667,5.558333,0.001319,0.878420,-0.003245,0.477876,1.083382,0.534584,-5.540987,0.001454
668,5.566667,-0.002174,0.880565,-0.003128,0.473910,1.085798,0.536084,-5.540501,0.000275
669,5.575000,-0.002457,0.880560,-0.002999,0.473918,1.084536,0.536064,-5.539340,0.000343
670,5.583333,-0.002572,0.880466,-0.003094,0.474092,1.083197,0.536111,-5.538222,0.000313
671,5.591667,-0.002873,0.880456,-0.003181,0.474108,1.081944,0.536094,-5.537114,0.000337
672,5.600000,-0.003084,0.880426,-0.003067,0.474164,1.080738,0.536152,-5.535983,0.000267
673,5.608333,-0.003465,0.880401,-0.002744,0.474209,1.079589,0.536111,-5.534912,0.000310
674,5.616667,-0.003588,0.880279,-0.002741,0.474435,1.078176,0.536121,-5.533820,0.000315
675,5.625000,-0.004027,0.880280,-0.002457,0.474431,1.076960,0.536033,-5.532712,0.000277
676,5.633333,-0.004127,0.880121,-0.002666,0.474724,1.075485,0.536071,-5.531551,0.000192
677,5.641667,-0.003169,0.880227,-0.003842,0.474527,1.074429,0.536947,-5.530377,0.000324
678,5.650000,-0.004529,0.880130,-0.002698,0.474704,1.073056,0.536124,-5.529382,0.000268
679,5.658333,-0.004784,0.879373,-0.000319,0.476109,1.070622,0.534830,-5.528590,0.000866
680,5.666667,-0.005073,0.880034,-0.002682,0.474875,1.070421,0.536099,-5.527158,0.000309
681,5.675000,-0.005355,0.880087,-0.002845,0.474773,1.069180,0.536095,-5.525983,0.000319
682,5.683333,-0.005519,0.879975,-0.002694,0.474979,1.067862,0.536084,-5.524928,0.000313
683,5.691667,-0.005695,0.879908,-0.002573,0.475103,1.066551,0.536060,-5.523830,0.000261
684,5.700000,-0.005985,0.879900,-0.002804,0.475114,1.065234,0.536094,-5.522671,0.000299
685,5.708333,-0.006258,0.879900,-0.002769,0.475109,1.064012,0.536039,-5.521574,0.000293
686,5.716667,-0.006588,0.879920,-0.003198,0.475065,1.062574,0.535982,-5.520419,0.000384
687,5.725000,-0.006728,0.879735,-0.002322,0.475410,1.061374,0.535893,-5.519414,0.000280
688,5.733333,-0.006881,0.879012,-0.000379,0.476749,1.058994,0.534804,-5.518591,0.000873
689,5.741667,-0.006936,0.879713,-0.002656,0.475447,1.058881,0.535984,-5.517151,0.000263
690,5.750000,-0.011574,0.877438,0.001175,0.479550,1.051862,0.534710,-5.514915,0.001711
691,5.758333,-0.008917,0.878192,-0.001453,0.478223,1.049871,0.534341,-5.513175,0.001603
692,5.766667,-0.005725,0.879657,-0.004873,0.475550,1.048507,0.533354,-5.512411,0.001901
693,5.775000,-0.011875,0.877314,0.000928,0.479770,1.047990,0.534669,-5.511487,0.001660
694,5.783333,-0.012022,0.877291,0.001025,0.479806,1.046717,0.534660,-5.510403,0.001707
695,5.791667,-0.012031,0.877247,0.000914,0.479887,1.045464,0.534606,-5.509264,0.001625
696,5.800000,-0.008250,0.878239,-0.001296,0.478149,1.044976,0.533965,-5.508762,0.001499
697,5.808333,-0.012543,0.877144,0.001023,0.480062,1.042813,0.534647,-5.507026,0.001729
698,5.816667,-0.007686,0.878147,-0.003301,0.478318,1.040440,0.533790,-5.504700,0.002164
699,5.825000,-0.009813,0.877855,-0.001577,0.478824,1.039560,0.534277,-5.504176,0.001606
700,5.833333,-0.012472,0.877021,0.000838,0.480290,1.038928,0.534585,-5.503582,0.001652
701,5.841667,-0.012725,0.876990,0.000945,0.480339,1.037744,0.534634,-5.502501,0.001733
702,5.850000,-0.012507,0.876957,0.000730,0.480406,1.036352,0.534591,-5.501354,0.001731
703,5.858333,-0.012541,0.876972,0.000648,0.480377,1.035205,0.534588,-5.500293,0.001664
704,5.866667,-0.012452,0.876928,0.000521,0.480459,1.033850,0.534551,-5.499109,0.001675
705,5.875000,-0.012947,0.876846,0.000826,0.480597,1.032595,0.534635,-5.498044,0.001745
706,5.883333,-0.012610,0.876816,0.000703,0.480660,1.031301,0.534583,-5.496870,0.001719
707,5.891667,-0.006469,0.879066,-0.005200,0.476627,1.029241,0.533279,-5.495553,0.001939
708,5.900000,-0.005647,0.876944,-0.003230,0.480549,1.030384,0.534298,-5.495542,0.001704
709,5.908333,-0.012229,0.876689,0.000393,0.480902,1.027484,0.534543,-5.493538,0.001689
710,5.916667,-0.009407,0.877380,-0.002159,0.479698,1.025637,0.534206,-5.491825,0.001566
711,5.925000,-0.005230,0.876799,-0.003360,0.480817,1.026667,0.534332,-5.492184,0.001718
712,5.933333,-0.005965,0.878798,-0.005431,0.477125,1.022925,0.533333,-5.489993,0.001876
713,5.941667,-0.009271,0.877237,-0.002090,0.479964,1.021806,0.534334,-5.488509,0.001681
714,5.950000,-0.011874,0.876413,0.000337,0.481413,1.021148,0.534620,-5.488010,0.001687
715,5.958333,-0.011664,0.876386,0.000173,0.481469,1.019841,0.534576,-5.486914,0.001758
716,5.966667,-0.011440,0.876374,0.000010,0.481496,1.018607,0.534573,-5.485858,0.001684
717,5.975000,-0.011090,0.876332,-0.000097,0.481579,1.017305,0.534605,-5.484680,0.001755
718,5.983333,-0.004194,0.876433,-0.003753,0.481492,1.017817,0.534376,-5.484456,0.001713
719,5.991667,-0.010855,0.876157,-0.000122,0.481903,1.014785,0.534683,-5.482514,0.001781
720,6.000000,-0.008020,0.876889,-0.002578,0.480619,1.013006,0.534407,-5.480777,0.001581
721,6.008333,-0.010159,0.876131,-0.000482,0.481966,1.012394,0.534662,-5.480320,0.001695
722,6.016667,-0.010013,0.876086,-0.000306,0.482050,1.011105,0.534685,-5.479239,0.001700
723,6.025000,-0.009659,0.876013,-0.000631,0.482191,1.009878,0.534693,-5.478102,0.001665
724,6.033333,-0.009465,0.875956,-0.000559,0.482298,1.008624,0.534695,-5.477075,0.001716
725,6.041667,-0.005038,0.878200,-0.004530,0.478246,1.013078,0.536072,-5.477012,0.000360
726,6.050000,-0.004596,0.878026,-0.004628,0.478568,1.011825,0.536160,-5.476082,0.000384
727,6.058333,-0.004299,0.878063,-0.004775,0.478501,1.010561,0.536186,-5.474909,0.000399
728,6.066667,-0.003867,0.877626,-0.004488,0.479309,1.002593,0.533943,-5.472917,0.002021
729,6.075000,-0.005974,0.876910,-0.002609,0.480610,1.000963,0.534865,-5.471189,0.002053
730,6.083333,-0.005734,0.876454,-0.003148,0.481441,1.000285,0.534503,-5.469976,0.001617
731,6.091667,-0.008088,0.875602,-0.000876,0.482965,0.999733,0.534800,-5.469447,0.001713
732,6.100000,-0.007777,0.875547,-0.000910,0.483069,0.998394,0.534783,-5.468378,0.001717
733,6.108333,-0.007577,0.875499,-0.000986,0.483160,0.997098,0.534779,-5.467322,0.001772
734,6.116667,-0.007304,0.875473,-0.001060,0.483211,0.995887,0.534803,-5.466206,0.001746
735,6.125000,-0.007183,0.875408,-0.000940,0.483331,0.994534,0.534861,-5.465173,0.001786
736,6.133333,-0.006944,0.875354,-0.001153,0.483431,0.993325,0.534837,-5.464029,0.001718
737,6.141667,-0.006728,0.875286,-0.001135,0.483558,0.991988,0.534867,-5.462966,0.001731
738,6.150000,-0.006557,0.875271,-0.001196,0.483587,0.990657,0.534860,-5.461870,0.001717
739,6.158333,-0.006484,0.875212,-0.001156,0.483695,0.989338,0.534874,-5.460832,0.001742
740,6.166667,-0.006305,0.875191,-0.001213,0.483735,0.988024,0.534878,-5.459689,0.001706
741,6.175000,-0.002064,0.876170,-0.003542,0.481985,0.987625,0.534194,-5.459293,0.001579
742,6.183333,-0.002073,0.876099,-0.003539,0.482114,0.986260,0.534235,-5.458138,0.001477
743,6.191667,-0.006060,0.875051,-0.001106,0.483992,0.984119,0.534992,-5.456497,0.001837
744,6.200000,-0.003110,0.875779,-0.003760,0.482687,0.982146,0.534657,-5.454841,0.001534
745,6.208333,0.000407,0.877234,-0.007077,0.480010,0.980724,0.533695,-5.454087,0.001914
746,6.216667,-0.005284,0.874941,-0.001547,0.484199,0.980115,0.534904,-5.453260,0.001718
747,6.225000,-0.000739,0.876055,-0.004045,0.482194,0.979362,0.534098,-5.452893,0.001778
748,6.233333,-0.000705,0.876010,-0.004035,0.482276,0.977956,0.534072,-5.451816,0.001794
749,6.241667,-0.000700,0.876016,-0.004154,0.482264,0.976627,0.534092,-5.450766,0.001813
750,6.250000,-0.000589,0.875967,-0.004153,0.482354,0.975263,0.534075,-5.449676,0.001754
751,6.258333,-0.000602,0.875962,-0.004205,0.482362,0.973956,0.534091,-5.448590,0.001743
752,6.266667,-0.000510,0.875871,-0.004207,0.482527,0.972556,0.534124,-5.447533,0.001775
753,6.275000,-0.000482,0.875930,-0.004252,0.482419,0.971226,0.534108,-5.446449,0.001787
754,6.283333,-0.000463,0.875784,-0.004205,0.482684,0.969800,0.534121,-5.445410,0.001765
755,6.291667,-0.000544,0.875768,-0.004232,0.482713,0.968440,0.534155,-5.444304,0.001724
756,6.300000,-0.000641,0.875732,-0.004127,0.482780,0.967090,0.534157,-5.443266,0.001772
757,6.308333,-0.000738,0.875679,-0.004193,0.482875,0.965648,0.534189,-5.442188,0.001742
758,6.316667,-0.000794,0.875659,-0.004127,0.482911,0.964328,0.534204,-5.441157,0.001829
759,6.325000,-0.000822,0.875620,-0.004289,0.482981,0.962917,0.534248,-5.440051,0.001688
760,6.333333,-0.000840,0.875613,-0.004258,0.482993,0.961580,0.534271,-5.439005,0.001780
761,6.341667,-0.000925,0.875528,-0.004264,0.483147,0.960100,0.534269,-5.437943,0.001721
762,6.350000,-0.000201,0.876761,-0.006664,0.480881,0.957762,0.534202,-5.436141,0.001818
763,6.358333,-0.000136,0.877189,-0.007537,0.480086,0.956797,0.534241,-5.435204,0.001522
764,6.366667,-0.001208,0.875514,-0.004449,0.483171,0.955970,0.534303,-5.434809,0.001779
765,6.375000,-0.000983,0.875486,-0.004386,0.483222,0.954875,0.534328,-5.433980,0.001890
766,6.383333,-0.001401,0.875407,-0.004321,0.483364,0.953167,0.534363,-5.432687,0.001780
767,6.391667,-0.001537,0.875383,-0.004447,0.483407,0.951745,0.534411,-5.431641,0.001710
768,6.400000,-0.001642,0.875321,-0.004249,0.483521,0.950376,0.534453,-5.430582,0.001750
769,6.408333,-0.001829,0.875291,-0.004235,0.483574,0.948918,0.534436,-5.429539,0.001762
770,6.416667,-0.001987,0.875256,-0.004199,0.483638,0.947474,0.534427,-5.428492,0.001706
771,6.425000,-0.002073,0.875248,-0.004226,0.483651,0.946058,0.534473,-5.427429,0.001763
772,6.433333,-0.002103,0.875242,-0.004414,0.483661,0.944644,0.534520,-5.426416,0.001763
773,6.441667,-0.002257,0.875149,-0.004134,0.483831,0.943287,0.534541,-5.425345,0.001758
774,6.450000,-0.002268,0.875165,-0.004359,0.483799,0.941781,0.534597,-5.424289,0.001753
775,6.458333,-0.001705,0.876319,-0.006450,0.481684,0.939383,0.534521,-5.422523,0.001813
776,6.466667,-0.002067,0.875920,-0.005848,0.482417,0.937656,0.534598,-5.421290,0.002030
777,6.475000,-0.002753,0.875023,-0.004121,0.484057,0.937481,0.534649,-5.421154,0.001780
778,6.483333,-0.002851,0.875041,-0.004111,0.484023,0.936025,0.534706,-5.420104,0.001788
779,6.491667,-0.003024,0.874945,-0.003926,0.484198,0.934674,0.534738,-5.419024,0.001730
780,6.500000,-0.002290,0.876141,-0.006116,0.482011,0.932190,0.534720,-5.417220,0.001816
781,6.508333,-0.002223,0.876465,-0.006824,0.481412,0.931230,0.534784,-5.416327,0.001568
782,6.516667,-0.003272,0.874846,-0.003859,0.484374,0.930334,0.534901,-5.415853,0.001748
783,6.525000,-0.003320,0.874821,-0.003742,0.484421,0.928878,0.534871,-5.414820,0.001739
784,6.533333,-0.003441,0.874798,-0.003711,0.484461,0.927380,0.534878,-5.413782,0.001789
785,6.541667,-0.003489,0.874760,-0.003631,0.484531,0.925934,0.534950,-5.412667,0.001747
786,6.550000,-0.003493,0.874749,-0.003593,0.484550,0.924535,0.534984,-5.411674,0.001804
787,6.558333,-0.003544,0.874670,-0.003504,0.484693,0.923058,0.535055,-5.410553,0.001719
788,6.566667,-0.003534,0.874663,-0.003361,0.484706,0.921671,0.535064,-5.409540,0.001774
789,6.575000,-0.003698,0.874561,-0.003228,0.484891,0.920095,0.535126,-5.408489,0.001798
790,6.583333,-0.003742,0.874544,-0.002984,0.484923,0.918695,0.535132,-5.407423,0.001779
791,6.591667,-0.003859,0.874524,-0.003037,0.484957,0.917135,0.535169,-5.406339,0.001797
792,6.600000,-0.003844,0.874458,-0.002805,0.485078,0.915795,0.535189,-5.405288,0.001773
793,6.608333,-0.003054,0.875599,-0.004913,0.483004,0.913269,0.535164,-5.403430,0.001824
794,6.616667,-0.002910,0.875921,-0.005582,0.482414,0.912228,0.535207,-5.402530,0.001573
795,6.625000,-0.003022,0.875516,-0.004547,0.483158,0.910359,0.535262,-5.401323,0.001763
796,6.633333,-0.003769,0.874288,-0.002460,0.485386,0.909897,0.535383,-5.400951,0.001727
797,6.641667,-0.003824,0.874267,-0.002287,0.485425,0.908427,0.535420,-5.399954,0.001796
798,6.650000,-0.003796,0.874187,-0.002183,0.485569,0.906863,0.535418,-5.398863,0.001699
799,6.658333,-0.003903,0.874183,-0.001966,0.485577,0.905439,0.535402,-5.397833,0.001836
800,6.666667,-0.002970,0.875347,-0.004054,0.483469,0.902927,0.535390,-5.395979,0.001771
801,6.675000,-0.002996,0.875258,-0.003926,0.483631,0.901508,0.535431,-5.394904,0.001808
802,6.683333,-0.003681,0.874042,-0.001719,0.485834,0.901028,0.535579,-5.394589,0.001730
803,6.691667,-0.003669,0.873996,-0.001592,0.485917,0.899564,0.535635,-5.393527,0.001747
804,6.700000,-0.003593,0.873964,-0.001450,0.485975,0.898091,0.535678,-5.392460,0.001777
805,6.708333,-0.003567,0.873944,-0.001387,0.486012,0.896563,0.535694,-5.391401,0.001747
806,6.716667,-0.003553,0.873845,-0.001134,0.486190,0.895091,0.535698,-5.390347,0.001755
807,6.725000,-0.003543,0.873869,-0.001054,0.486148,0.893583,0.535703,-5.389268,0.001782
808,6.733333,-0.003465,0.873838,-0.001026,0.486205,0.892159,0.535770,-5.388241,0.001828
809,6.741667,-0.003393,0.873793,-0.000953,0.486285,0.890636,0.535802,-5.387098,0.001764
810,6.750000,-0.003345,0.873730,-0.000775,0.486400,0.889242,0.535832,-5.386076,0.001748
811,6.758333,-0.002482,0.874825,-0.002673,0.484426,0.886880,0.535815,-5.384372,0.001673
812,6.766667,-0.002313,0.875037,-0.002913,0.484042,0.885814,0.535888,-5.383398,0.001451
