Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.55.58.011 下午,Total Frames in Take,6072,Total Exported Frames,6072,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
769,6.408333,0.001096,-0.418006,-0.001944,0.908442,-1.186715,0.529702,-5.520970,0.000712
770,6.416667,0.000974,-0.414519,-0.001979,0.910038,-1.186865,0.529731,-5.521298,0.000711
771,6.425000,0.000966,-0.411046,-0.002004,0.911612,-1.187029,0.529777,-5.521634,0.000714
772,6.433333,0.000873,-0.407565,-0.002032,0.913174,-1.187139,0.529794,-5.521960,0.000716
773,6.441667,0.000775,-0.404057,-0.002112,0.914731,-1.187274,0.529775,-5.522277,0.000725
774,6.450000,0.000690,-0.400503,-0.002120,0.916293,-1.187393,0.529764,-5.522639,0.000689
775,6.458333,0.000583,-0.397050,-0.002100,0.917795,-1.187539,0.529776,-5.522941,0.000706
776,6.466667,0.000542,-0.393472,-0.002127,0.919334,-1.187686,0.529804,-5.523293,0.000696
777,6.475000,0.000476,-0.389940,-0.002152,0.920838,-1.187806,0.529820,-5.523638,0.000688
778,6.483333,0.000331,-0.386441,-0.002215,0.922312,-1.187973,0.529830,-5.523950,0.000721
779,6.491667,0.000322,-0.382897,-0.002190,0.923788,-1.188067,0.529845,-5.524294,0.000708
780,6.500000,0.000197,-0.379189,-0.002107,0.925317,-1.188304,0.529875,-5.524718,0.000839
781,6.508333,-0.000465,-0.376293,-0.002818,0.926496,-1.188505,0.529554,-5.524492,0.000504
782,6.516667,0.000062,-0.372096,-0.002156,0.928192,-1.188633,0.529843,-5.525349,0.000807
783,6.525000,-0.000379,-0.368789,-0.002594,0.929509,-1.188684,0.529672,-5.525468,0.000947
784,6.533333,-0.000509,-0.365250,-0.002660,0.930906,-1.188853,0.529656,-5.525785,0.000944
785,6.541667,-0.000588,-0.361645,-0.002645,0.932312,-1.189025,0.529673,-5.526129,0.000957
786,6.550000,-0.000250,-0.357533,-0.002168,0.933898,-1.189263,0.529945,-5.526875,0.000840
787,6.558333,-0.000515,-0.354191,-0.002427,0.935170,-1.189415,0.529775,-5.526945,0.000711
788,6.566667,-0.000611,-0.350595,-0.002493,0.936523,-1.189625,0.529751,-5.527231,0.000740
789,6.575000,-0.000685,-0.346993,-0.002458,0.937864,-1.189797,0.529730,-5.527567,0.000702
790,6.583333,-0.000783,-0.343333,-0.002511,0.939210,-1.189963,0.529722,-5.527881,0.000707
791,6.591667,-0.000787,-0.339714,-0.002467,0.940525,-1.190197,0.529695,-5.528174,0.000687
792,6.600000,-0.000924,-0.336094,-0.002533,0.941825,-1.190351,0.529658,-5.528457,0.000713
793,6.608333,-0.000701,-0.332259,-0.002592,0.943184,-1.190466,0.529576,-5.528832,0.000701
794,6.616667,-0.001044,-0.328810,-0.002496,0.944392,-1.190765,0.529636,-5.529070,0.000710
795,6.625000,-0.001036,-0.325180,-0.002499,0.945648,-1.191131,0.529569,-5.529185,0.001093
796,6.633333,-0.001096,-0.321580,-0.002508,0.946879,-1.191349,0.529538,-5.529442,0.001079
797,6.641667,-0.001337,-0.318120,-0.002732,0.948046,-1.191305,0.529431,-5.529737,0.000787
798,6.650000,-0.001370,-0.314468,-0.002700,0.949263,-1.191470,0.529419,-5.530006,0.000782
799,6.658333,-0.001231,-0.310595,-0.002502,0.950538,-1.191912,0.529445,-5.530239,0.001056
800,6.666667,-0.001174,-0.306908,-0.002494,0.951735,-1.192123,0.529419,-5.530516,0.001024
801,6.675000,-0.001268,-0.303268,-0.002559,0.952901,-1.192122,0.529427,-5.530962,0.000692
802,6.683333,-0.001279,-0.299626,-0.002599,0.954052,-1.192338,0.529373,-5.531219,0.000718
803,6.691667,-0.001069,-0.295634,-0.002339,0.955298,-1.192757,0.529414,-5.531442,0.000919
804,6.700000,-0.001198,-0.292216,-0.002491,0.956348,-1.192801,0.529327,-5.531729,0.000666
805,6.708333,-0.001227,-0.288590,-0.002569,0.957448,-1.193004,0.529308,-5.531964,0.000646
806,6.716667,-0.001234,-0.284876,-0.002599,0.958560,-1.193161,0.529242,-5.532206,0.000686
807,6.725000,-0.000963,-0.280920,-0.002347,0.959728,-1.193618,0.529261,-5.532429,0.000903
808,6.733333,-0.000989,-0.277210,-0.002324,0.960806,-1.193824,0.529194,-5.532673,0.000904
809,6.741667,-0.001196,-0.273825,-0.002600,0.961775,-1.193810,0.529086,-5.532879,0.000679
810,6.750000,-0.001210,-0.270132,-0.002587,0.962819,-1.194036,0.529053,-5.533114,0.000678
811,6.758333,-0.000920,-0.266079,-0.002316,0.963948,-1.194518,0.529061,-5.533319,0.000868
812,6.766667,-0.000912,-0.262391,-0.002317,0.964958,-1.194713,0.529047,-5.533569,0.000858
813,6.775000,-0.001134,-0.259053,-0.002588,0.965859,-1.194665,0.528942,-5.533741,0.000667
814,6.783333,-0.000862,-0.254972,-0.002304,0.966945,-1.195110,0.528944,-5.533971,0.000883
815,6.791667,-0.000865,-0.250773,-0.002546,0.968042,-1.195642,0.528955,-5.534121,0.000961
816,6.800000,-0.001065,-0.247460,-0.002658,0.968894,-1.195591,0.528850,-5.534357,0.000818
817,6.808333,-0.001029,-0.243706,-0.002754,0.969845,-1.195811,0.528823,-5.534546,0.000804
818,6.816667,-0.000988,-0.240463,-0.002522,0.970655,-1.195739,0.528795,-5.534754,0.000677
819,6.825000,-0.000734,-0.235838,-0.002529,0.971789,-1.196500,0.528816,-5.534937,0.000949
820,6.833333,-0.000928,-0.232533,-0.002723,0.972584,-1.196421,0.528722,-5.535143,0.000813
821,6.841667,-0.000920,-0.229311,-0.002552,0.973349,-1.196365,0.528650,-5.535353,0.000661
822,6.850000,-0.000661,-0.225282,-0.002360,0.974291,-1.196842,0.528712,-5.535574,0.000874
823,6.858333,-0.000656,-0.221561,-0.002367,0.975144,-1.197056,0.528648,-5.535748,0.000867
824,6.866667,-0.001071,-0.218397,-0.002687,0.975856,-1.197079,0.528534,-5.535697,0.000212
825,6.875000,-0.000824,-0.214405,-0.002415,0.976742,-1.197581,0.528614,-5.535863,0.000497
826,6.883333,-0.000626,-0.210272,-0.002346,0.977640,-1.197735,0.528582,-5.536350,0.000832
827,6.891667,-0.000633,-0.205987,-0.002554,0.978551,-1.198258,0.528606,-5.536489,0.000906
828,6.900000,-0.000643,-0.202816,-0.002375,0.979214,-1.198175,0.528527,-5.536735,0.000821
829,6.908333,-0.000635,-0.199004,-0.002365,0.979996,-1.198463,0.528541,-5.536952,0.000832
830,6.916667,-0.000631,-0.194754,-0.002526,0.980849,-1.198925,0.528544,-5.537085,0.000897
831,6.925000,-0.000908,-0.191889,-0.002602,0.981413,-1.198634,0.528423,-5.537271,0.000643
832,6.933333,-0.000647,-0.187765,-0.002344,0.982211,-1.199123,0.528498,-5.537492,0.000807
833,6.941667,-0.000698,-0.184027,-0.002257,0.982918,-1.199296,0.528495,-5.537645,0.000790
834,6.950000,-0.000862,-0.180619,-0.002536,0.983549,-1.199274,0.528414,-5.537827,0.000607
835,6.958333,-0.000888,-0.176849,-0.002472,0.984235,-1.199481,0.528456,-5.538040,0.000637
836,6.966667,-0.000709,-0.172778,-0.002208,0.984958,-1.199965,0.528482,-5.538190,0.000801
837,6.975000,-0.000712,-0.169053,-0.002229,0.985604,-1.200184,0.528484,-5.538363,0.000790
838,6.983333,-0.000838,-0.165507,-0.002439,0.986205,-1.200106,0.528404,-5.538529,0.000644
839,6.991667,-0.000879,-0.161815,-0.002226,0.986818,-1.200677,0.528476,-5.538456,0.000428
840,7.000000,-0.000948,-0.158292,-0.002383,0.987389,-1.200611,0.528397,-5.538613,0.000215
841,7.008333,-0.001147,-0.154631,-0.002372,0.987969,-1.200922,0.528430,-5.538812,0.000211
842,7.016667,-0.000910,-0.150593,-0.002203,0.988593,-1.201151,0.528479,-5.539239,0.000635
843,7.025000,-0.001083,-0.147130,-0.002284,0.989114,-1.201396,0.528441,-5.539178,0.000187
844,7.033333,-0.001104,-0.143438,-0.002194,0.989656,-1.201652,0.528442,-5.539351,0.000248
845,7.041667,-0.001196,-0.139606,-0.002211,0.990204,-1.201889,0.528393,-5.539448,0.000208
846,7.050000,-0.000817,-0.135148,-0.001815,0.990824,-1.202457,0.528530,-5.539918,0.000760
847,7.058333,-0.001010,-0.131740,-0.001910,0.991282,-1.202670,0.528498,-5.539762,0.000417
848,7.066667,-0.001029,-0.128019,-0.001887,0.991769,-1.202945,0.528504,-5.539901,0.000413
849,7.075000,-0.000996,-0.124201,-0.001794,0.992255,-1.203203,0.528539,-5.540057,0.000404
850,7.083333,-0.001264,-0.120752,-0.002023,0.992680,-1.203208,0.528472,-5.540227,0.000224
851,7.091667,-0.001062,-0.116651,-0.001800,0.993171,-1.203498,0.528562,-5.540657,0.000625
852,7.100000,-0.001050,-0.112903,-0.001642,0.993604,-1.204044,0.528621,-5.540509,0.000415
853,7.108333,-0.001055,-0.109120,-0.001546,0.994027,-1.204259,0.528645,-5.540648,0.000438
854,7.116667,-0.001106,-0.105396,-0.001618,0.994428,-1.204254,0.528621,-5.541061,0.000615
855,7.125000,-0.000821,-0.100914,-0.001516,0.994894,-1.205059,0.528806,-5.541183,0.000984
856,7.133333,-0.001659,-0.098190,-0.001062,0.995166,-1.204622,0.528424,-5.541124,0.000984
857,7.141667,-0.001730,-0.094375,-0.000919,0.995535,-1.205121,0.528403,-5.541175,0.001370
858,7.150000,-0.001701,-0.090763,-0.000957,0.995871,-1.205134,0.528474,-5.541389,0.000984
859,7.158333,-0.001687,-0.086873,-0.000764,0.996218,-1.205679,0.528449,-5.541429,0.001379
860,7.166667,-0.001736,-0.083225,-0.000743,0.996529,-1.205702,0.528484,-5.541605,0.001000
861,7.175000,-0.001934,-0.079568,-0.000557,0.996827,-1.206192,0.528368,-5.541398,0.000937
862,7.183333,-0.000396,-0.074648,-0.000816,0.997210,-1.206803,0.528433,-5.541673,0.001357
863,7.191667,-0.000867,-0.072144,-0.001300,0.997393,-1.206670,0.528248,-5.541115,0.001285
864,7.200000,-0.001025,-0.067985,-0.000805,0.997686,-1.206812,0.528312,-5.541959,0.001054
865,7.208333,-0.000597,-0.063270,-0.000628,0.997996,-1.207723,0.528361,-5.541932,0.001445
866,7.216667,-0.001027,-0.060398,-0.000672,0.998174,-1.207636,0.528296,-5.542063,0.001577
867,7.225000,-0.001194,-0.056805,-0.000663,0.998384,-1.207804,0.528246,-5.541976,0.001583
868,7.233333,-0.001715,-0.053879,-0.000438,0.998546,-1.208031,0.528105,-5.541594,0.000906
869,7.241667,-0.001444,-0.049547,-0.000244,0.998771,-1.208674,0.528372,-5.542276,0.001737
870,7.250000,-0.001749,-0.045876,-0.000530,0.998946,-1.209063,0.528402,-5.542129,0.001515
871,7.258333,-0.001329,-0.040929,-0.001216,0.999161,-1.210684,0.529045,-5.542670,0.001216
872,7.266667,-0.001571,-0.037672,-0.001508,0.999288,-1.210629,0.529037,-5.542800,0.001393
873,7.275000,-0.001511,-0.033979,-0.001382,0.999420,-1.210870,0.529009,-5.542875,0.001275
874,7.283333,-0.001675,-0.029837,-0.001156,0.999553,-1.211445,0.528981,-5.542648,0.001303
875,7.291667,-0.001637,-0.026096,-0.001060,0.999658,-1.211279,0.528988,-5.542813,0.001111
876,7.300000,-0.001656,-0.023092,-0.001060,0.999731,-1.211216,0.528942,-5.543224,0.000948
877,7.308333,-0.001675,-0.019362,-0.001055,0.999811,-1.211518,0.528968,-5.543328,0.000944
878,7.316667,-0.001649,-0.015621,-0.000974,0.999876,-1.211804,0.528950,-5.543399,0.000958
879,7.325000,-0.001924,-0.012360,-0.000242,0.999922,-1.211380,0.528572,-5.543418,0.000841
880,7.333333,-0.001871,-0.008649,-0.000155,0.999961,-1.211663,0.528613,-5.543538,0.000872
881,7.341667,-0.001701,-0.004509,0.000008,0.999988,-1.212238,0.528660,-5.543622,0.000983
882,7.350000,-0.001780,-0.001114,-0.000091,0.999998,-1.212243,0.528593,-5.543757,0.000861
883,7.358333,-0.001806,0.002680,-0.000269,0.999995,-1.212707,0.528590,-5.543941,0.000614
884,7.366667,-0.001592,0.006823,-0.000051,0.999975,-1.213337,0.528688,-5.544035,0.000745
885,7.375000,-0.001914,0.010145,-0.000623,0.999947,-1.213762,0.528820,-5.544034,0.000958
886,7.383333,-0.001861,0.014475,-0.000333,0.999893,-1.214085,0.528628,-5.544185,0.000888
887,7.391667,-0.001947,0.017942,-0.000726,0.999837,-1.213950,0.528338,-5.543828,0.001353
888,7.400000,-0.002146,0.022221,-0.000517,0.999751,-1.214565,0.528303,-5.543814,0.001490
889,7.408333,-0.002160,0.025964,-0.000548,0.999660,-1.214868,0.528314,-5.543885,0.001503
890,7.416667,-0.001966,0.029794,-0.001092,0.999554,-1.215613,0.528600,-5.544080,0.001497
891,7.425000,-0.001834,0.033882,-0.000540,0.999424,-1.215517,0.528459,-5.544120,0.001371
892,7.433333,-0.002101,0.036689,-0.001358,0.999324,-1.216157,0.528594,-5.544199,0.001343
893,7.441667,-0.001902,0.040630,-0.001212,0.999172,-1.216459,0.528617,-5.544481,0.001343
894,7.450000,-0.001926,0.044412,-0.000790,0.999011,-1.216145,0.528332,-5.544511,0.001186
895,7.458333,-0.002150,0.047732,-0.000953,0.998857,-1.216378,0.528287,-5.544367,0.001249
896,7.466667,-0.002470,0.051204,-0.001337,0.998684,-1.216821,0.528164,-5.544226,0.001253
897,7.475000,-0.002540,0.054991,-0.001522,0.998483,-1.217445,0.528325,-5.544142,0.001285
898,7.483333,-0.002116,0.058954,-0.001765,0.998257,-1.218052,0.528483,-5.544459,0.001344
899,7.491667,-0.002355,0.061815,-0.001713,0.998083,-1.217576,0.528218,-5.544470,0.001296
900,7.500000,-0.001848,0.066745,-0.001287,0.997768,-1.218368,0.528464,-5.544506,0.001859
901,7.508333,-0.002324,0.069307,-0.002517,0.997590,-1.218758,0.528267,-5.544491,0.001075
902,7.516667,-0.002554,0.073211,-0.002036,0.997311,-1.219116,0.528449,-5.544671,0.001227
903,7.525000,-0.002203,0.077741,-0.001669,0.996970,-1.219619,0.528526,-5.544802,0.001265
904,7.533333,-0.002459,0.080907,-0.001972,0.996717,-1.219638,0.528467,-5.544824,0.001166
905,7.541667,-0.002110,0.085159,-0.001139,0.996365,-1.219224,0.528219,-5.544817,0.000677
906,7.550000,-0.002476,0.088536,-0.001924,0.996068,-1.220148,0.528419,-5.544849,0.001121
907,7.558333,-0.002613,0.092263,-0.002044,0.995729,-1.220536,0.528416,-5.544875,0.001144
908,7.566667,-0.002654,0.095952,-0.002110,0.995380,-1.220873,0.528428,-5.544876,0.001154
909,7.575000,-0.002436,0.100235,-0.001870,0.994959,-1.221477,0.528501,-5.544909,0.001270
910,7.583333,-0.002482,0.104045,-0.001905,0.994568,-1.221753,0.528493,-5.544960,0.001267
911,7.591667,-0.002701,0.107040,-0.002246,0.994249,-1.221804,0.528439,-5.544804,0.001165
912,7.600000,-0.002345,0.111418,-0.001584,0.993770,-1.221814,0.528368,-5.544851,0.001173
913,7.608333,-0.002378,0.115108,-0.001561,0.993349,-1.222177,0.528362,-5.544845,0.001193
914,7.616667,-0.001708,0.119954,-0.000844,0.992778,-1.222421,0.528364,-5.544907,0.001498
915,7.625000,-0.002043,0.123182,-0.001261,0.992381,-1.222432,0.528276,-5.544883,0.001324
916,7.633333,-0.002194,0.126482,-0.001709,0.991965,-1.223189,0.528195,-5.544524,0.001528
917,7.641667,-0.002021,0.130460,-0.001792,0.991450,-1.223256,0.528158,-5.544487,0.001573
918,7.650000,-0.002251,0.134302,-0.001518,0.990937,-1.223587,0.528167,-5.544623,0.001262
919,7.658333,-0.002363,0.138016,-0.001493,0.990426,-1.223436,0.528057,-5.545047,0.000573
920,7.666667,-0.002093,0.142329,-0.001209,0.989817,-1.224662,0.528524,-5.545378,0.001476
921,7.675000,-0.002530,0.145433,-0.001914,0.989363,-1.224457,0.528236,-5.545047,0.001143
922,7.683333,-0.002488,0.149185,-0.001873,0.988804,-1.224697,0.528253,-5.545078,0.001169
923,7.691667,-0.002557,0.153013,-0.001893,0.988219,-1.224937,0.528273,-5.545199,0.001205
924,7.700000,-0.002527,0.156901,-0.001654,0.987610,-1.225533,0.528403,-5.545190,0.001278
925,7.708333,-0.002612,0.160651,-0.001750,0.987006,-1.225468,0.528314,-5.545265,0.001313
926,7.716667,-0.002627,0.164546,-0.001631,0.986364,-1.225623,0.528303,-5.545296,0.001170
927,7.725000,-0.002415,0.168728,-0.001276,0.985659,-1.226681,0.528549,-5.545560,0.001366
928,7.733333,-0.002661,0.172018,-0.001733,0.985089,-1.226258,0.528302,-5.545303,0.001137
929,7.741667,-0.002798,0.175694,-0.001495,0.984440,-1.226357,0.528133,-5.545017,0.000806
930,7.750000,-0.002985,0.179280,-0.001955,0.983792,-1.226869,0.528063,-5.544759,0.001111
931,7.758333,-0.002620,0.183253,-0.001797,0.983061,-1.227442,0.528353,-5.545194,0.000992
932,7.766667,-0.002969,0.186840,-0.002092,0.982384,-1.227347,0.528041,-5.544965,0.000835
933,7.775000,-0.002884,0.190538,-0.002070,0.981673,-1.227505,0.528053,-5.545091,0.000634
934,7.783333,-0.002794,0.194304,-0.001992,0.980936,-1.228016,0.528116,-5.545089,0.000787
935,7.791667,-0.002543,0.198564,-0.001590,0.980083,-1.228271,0.528243,-5.545495,0.000789
936,7.800000,-0.002625,0.202206,-0.001759,0.979338,-1.228487,0.528222,-5.545454,0.000886
937,7.808333,-0.002614,0.205914,-0.001638,0.978565,-1.229026,0.528313,-5.545405,0.001025
938,7.816667,-0.002540,0.209686,-0.001684,0.977764,-1.229228,0.528244,-5.545390,0.001053
939,7.825000,-0.002664,0.213355,-0.001641,0.976970,-1.229548,0.528293,-5.545379,0.001015
940,7.833333,-0.002616,0.217144,-0.001614,0.976135,-1.229648,0.528236,-5.545414,0.000821
941,7.841667,-0.002699,0.220626,-0.001608,0.975353,-1.230234,0.528286,-5.545352,0.001004
942,7.850000,-0.002644,0.224612,-0.001677,0.974443,-1.230200,0.528212,-5.545382,0.000806
943,7.858333,-0.002649,0.228334,-0.001751,0.973578,-1.230658,0.528212,-5.545377,0.000984
944,7.866667,-0.002632,0.232066,-0.001665,0.972695,-1.230935,0.528212,-5.545360,0.000985
945,7.875000,-0.002979,0.235435,-0.001859,0.971884,-1.230450,0.528036,-5.545000,0.000673
946,7.883333,-0.003028,0.239151,-0.001454,0.970977,-1.230563,0.528083,-5.545110,0.000770
947,7.891667,-0.003020,0.242790,-0.001365,0.970073,-1.230923,0.527982,-5.544993,0.000539
948,7.900000,-0.002883,0.246808,-0.001375,0.969059,-1.231446,0.528040,-5.545134,0.000886
949,7.908333,-0.003064,0.250187,-0.001469,0.968192,-1.231863,0.528138,-5.544938,0.000518
950,7.916667,-0.002961,0.253918,-0.001505,0.967220,-1.231933,0.528074,-5.544919,0.000195
951,7.925000,-0.002998,0.257626,-0.001532,0.966239,-1.232248,0.528046,-5.544864,0.000203
952,7.933333,-0.003072,0.261283,-0.001471,0.965256,-1.232505,0.528055,-5.544842,0.000194
953,7.941667,-0.003134,0.264941,-0.001402,0.964259,-1.232752,0.527985,-5.544761,0.000235
954,7.950000,-0.003072,0.268622,-0.001338,0.963240,-1.232983,0.528025,-5.544747,0.000223
955,7.958333,-0.003160,0.272315,-0.001336,0.962202,-1.233323,0.528037,-5.544681,0.000224
956,7.966667,-0.003031,0.276035,-0.001291,0.961142,-1.233530,0.527961,-5.544590,0.000227
957,7.975000,-0.003031,0.279671,-0.001244,0.960090,-1.233859,0.527974,-5.544566,0.000189
958,7.983333,-0.003282,0.283197,-0.001316,0.959055,-1.234333,0.528022,-5.544496,0.000511
959,7.991667,-0.003173,0.286927,-0.001355,0.957946,-1.234427,0.527944,-5.544466,0.000179
960,8.000000,-0.003234,0.290554,-0.001303,0.956852,-1.234680,0.527955,-5.544408,0.000210
961,8.008333,-0.003331,0.294216,-0.001295,0.955732,-1.234975,0.527913,-5.544358,0.000189
962,8.016667,-0.003342,0.297813,-0.001356,0.954618,-1.235194,0.527901,-5.544271,0.000212
963,8.025000,-0.003383,0.301490,-0.001343,0.953462,-1.235491,0.527920,-5.544212,0.000248
964,8.033333,-0.003394,0.305110,-0.001333,0.952310,-1.235733,0.527883,-5.544138,0.000222
965,8.041667,-0.003465,0.308774,-0.001341,0.951128,-1.235963,0.527912,-5.544077,0.000210
966,8.050000,-0.003535,0.312363,-0.001331,0.949955,-1.236231,0.527900,-5.544009,0.000210
967,8.058333,-0.003612,0.315940,-0.001318,0.948772,-1.236493,0.527889,-5.543925,0.000244
968,8.066667,-0.003600,0.319589,-0.001348,0.947549,-1.236750,0.527896,-5.543851,0.000266
969,8.075000,-0.003681,0.323181,-0.001319,0.946329,-1.236966,0.527869,-5.543765,0.000202
970,8.083333,-0.003739,0.326810,-0.001291,0.945082,-1.237250,0.527904,-5.543672,0.000211
971,8.091667,-0.003826,0.330384,-0.001354,0.943838,-1.237510,0.527914,-5.543591,0.000253
972,8.100000,-0.003862,0.333954,-0.001420,0.942581,-1.237744,0.527930,-5.543531,0.000235
973,8.108333,-0.003862,0.337574,-0.001384,0.941290,-1.237999,0.527904,-5.543416,0.000223
974,8.116667,-0.003972,0.341101,-0.001455,0.940017,-1.238267,0.527909,-5.543362,0.000224
975,8.125000,-0.003972,0.344746,-0.001444,0.938687,-1.238521,0.527896,-5.543250,0.000219
976,8.133333,-0.003972,0.348250,-0.001422,0.937392,-1.238778,0.527941,-5.543185,0.000248
977,8.141667,-0.004077,0.351814,-0.001529,0.936060,-1.239010,0.527919,-5.543078,0.000232
978,8.150000,-0.004047,0.355372,-0.001574,0.934715,-1.239249,0.527904,-5.542967,0.000245
979,8.158333,-0.004115,0.358916,-0.001577,0.933359,-1.239489,0.527900,-5.542877,0.000248
980,8.166667,-0.004159,0.362490,-0.001636,0.931977,-1.239743,0.527907,-5.542763,0.000239
981,8.175000,-0.004182,0.366113,-0.001605,0.930560,-1.239923,0.527921,-5.542680,0.000252
982,8.183333,-0.004259,0.369530,-0.001647,0.929208,-1.240166,0.527932,-5.542529,0.000214
983,8.191667,-0.004224,0.373040,-0.001729,0.927804,-1.240436,0.527931,-5.542398,0.000221
984,8.200000,-0.004192,0.376619,-0.001731,0.926357,-1.240640,0.527958,-5.542313,0.000232
985,8.208333,-0.004237,0.380121,-0.001755,0.924926,-1.240861,0.527983,-5.542190,0.000229
986,8.216667,-0.004221,0.383625,-0.001781,0.923478,-1.241104,0.528009,-5.542035,0.000229
987,8.225000,-0.004247,0.387108,-0.001791,0.922023,-1.241318,0.528017,-5.541920,0.000235
988,8.233333,-0.004208,0.390639,-0.001882,0.920532,-1.241559,0.528003,-5.541785,0.000231
989,8.241667,-0.004207,0.394117,-0.001865,0.919049,-1.241800,0.528013,-5.541669,0.000225
990,8.250000,-0.004159,0.397607,-0.001870,0.917545,-1.241976,0.528033,-5.541525,0.000215
991,8.258333,-0.004184,0.401052,-0.001899,0.916044,-1.242167,0.528030,-5.541382,0.000220
992,8.266667,-0.004132,0.404558,-0.001934,0.914501,-1.242400,0.528031,-5.541262,0.000231
993,8.275000,-0.004043,0.408078,-0.001914,0.912936,-1.242630,0.528049,-5.541119,0.000223
994,8.283333,-0.004030,0.411539,-0.001920,0.911381,-1.242836,0.528051,-5.540983,0.000218
995,8.291667,-0.004021,0.414970,-0.001928,0.909824,-1.243068,0.528063,-5.540835,0.000210
996,8.300000,-0.004116,0.418429,-0.002005,0.908238,-1.243300,0.528023,-5.540691,0.000221
997,8.308333,-0.003952,0.421892,-0.001912,0.906635,-1.243529,0.528060,-5.540535,0.000224
998,8.316667,-0.003994,0.425320,-0.001992,0.905032,-1.243769,0.528065,-5.540405,0.000205
999,8.325000,-0.003941,0.428754,-0.001958,0.903410,-1.243965,0.528085,-5.540213,0.000223
1000,8.333333,-0.003907,0.432163,-0.001937,0.901785,-1.244172,0.528085,-5.540083,0.000228
1001,8.341667,-0.003865,0.435842,-0.001906,0.900013,-1.244673,0.528077,-5.539830,0.000564
1002,8.350000,-0.003918,0.439229,-0.001871,0.898365,-1.244869,0.528061,-5.539699,0.000520
1003,8.358333,-0.003799,0.442471,-0.001872,0.896773,-1.244796,0.528108,-5.539625,0.000292
1004,8.366667,-0.003857,0.445846,-0.002016,0.895099,-1.245011,0.528059,-5.539376,0.000209
1005,8.375000,-0.003895,0.449525,-0.001836,0.893257,-1.245505,0.528050,-5.539188,0.000539
1006,8.383333,-0.003936,0.452907,-0.001870,0.891547,-1.245728,0.528038,-5.538994,0.000527
1007,8.391667,-0.003934,0.456068,-0.001935,0.889934,-1.245727,0.528052,-5.538903,0.000205
1008,8.400000,-0.003839,0.459490,-0.001920,0.888173,-1.245938,0.528042,-5.538733,0.000208
1009,8.408333,-0.003658,0.463102,-0.001906,0.886296,-1.246466,0.528155,-5.538652,0.000723
1010,8.416667,-0.003824,0.466239,-0.001772,0.884649,-1.246416,0.528065,-5.538364,0.000227
1011,8.425000,-0.003618,0.469934,-0.001941,0.882692,-1.247083,0.528104,-5.538319,0.000931
1012,8.433333,-0.003770,0.473126,-0.001563,0.880985,-1.247141,0.528083,-5.537994,0.000473
1013,8.441667,-0.003768,0.476249,-0.001669,0.879301,-1.247105,0.528021,-5.537903,0.000202
1014,8.450000,-0.003844,0.479636,-0.001731,0.877457,-1.247373,0.527986,-5.537681,0.000213
1015,8.458333,-0.003854,0.482899,-0.001610,0.875666,-1.247560,0.527939,-5.537514,0.000194
1016,8.466667,-0.003838,0.486319,-0.001583,0.873772,-1.247793,0.527975,-5.537341,0.000212
1017,8.475000,-0.003624,0.489995,-0.001605,0.871716,-1.248524,0.528050,-5.537298,0.000957
1018,8.483333,-0.003864,0.492884,-0.001493,0.870085,-1.248266,0.527950,-5.537019,0.000229
1019,8.491667,-0.003581,0.496613,-0.001532,0.867963,-1.248979,0.528012,-5.536905,0.000948
1020,8.500000,-0.003559,0.500240,-0.001250,0.865879,-1.249517,0.528093,-5.536738,0.001016
1021,8.508333,-0.003912,0.502750,-0.001295,0.864422,-1.248968,0.527965,-5.536486,0.000209
1022,8.516667,-0.004032,0.506045,-0.001266,0.862497,-1.249194,0.527971,-5.536349,0.000241
1023,8.525000,-0.003920,0.509326,-0.001175,0.860564,-1.249448,0.527950,-5.536150,0.000211
1024,8.533333,-0.003704,0.513024,-0.001195,0.858366,-1.250113,0.528045,-5.536062,0.000951
1025,8.541667,-0.004051,0.515839,-0.001023,0.856676,-1.249910,0.527969,-5.535811,0.000237
1026,8.550000,-0.003774,0.519483,-0.001133,0.854472,-1.250588,0.528018,-5.535673,0.000933
1027,8.558333,-0.004051,0.522561,-0.000704,0.852592,-1.250620,0.527989,-5.535415,0.000494
1028,8.566667,-0.004188,0.525589,-0.000774,0.850728,-1.250633,0.527951,-5.535298,0.000270
1029,8.575000,-0.003876,0.529288,-0.000795,0.848433,-1.251322,0.528016,-5.535184,0.000942
1030,8.583333,-0.004200,0.532065,-0.000528,0.846693,-1.251082,0.527998,-5.534948,0.000265
1031,8.591667,-0.003978,0.535766,-0.000599,0.844357,-1.251796,0.528039,-5.534833,0.000969
1032,8.600000,-0.004228,0.538526,-0.000373,0.842598,-1.251516,0.527967,-5.534579,0.000273
1033,8.608333,-0.004274,0.541746,-0.000274,0.840531,-1.251775,0.527983,-5.534407,0.000251
1034,8.616667,-0.004336,0.544914,-0.000196,0.838481,-1.251998,0.527985,-5.534235,0.000245
1035,8.625000,-0.004333,0.548097,-0.000103,0.836403,-1.252203,0.528006,-5.534038,0.000285
