Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.53.25.156 下午,Total Frames in Take,6088,Total Exported Frames,6088,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1415,11.791667,0.005912,-0.820435,0.000966,-0.571709,-0.170498,0.532222,-4.331411,0.000285
1416,11.800000,0.005920,-0.823532,0.001089,-0.567239,-0.170781,0.532247,-4.330994,0.001106
1417,11.808333,0.007254,-0.826870,0.001193,-0.562345,-0.169818,0.532346,-4.330559,0.000760
1418,11.816667,0.006516,-0.829397,0.001135,-0.558620,-0.170274,0.532261,-4.330564,0.000371
1419,11.825000,0.006101,-0.832389,0.001433,-0.554157,-0.170667,0.532265,-4.330202,0.000923
1420,11.833333,0.006065,-0.835167,0.001464,-0.549961,-0.170760,0.532238,-4.329919,0.000889
1421,11.841667,0.006318,-0.837833,0.001392,-0.545888,-0.170476,0.532145,-4.329830,0.000250
1422,11.850000,0.006858,-0.840668,0.001282,-0.541505,-0.170176,0.532166,-4.329498,0.000572
1423,11.858333,0.006520,-0.843559,0.001403,-0.536995,-0.170597,0.531946,-4.329151,0.000951
1424,11.866667,0.006189,-0.846366,0.001553,-0.532564,-0.170774,0.532051,-4.328902,0.000888
1425,11.875000,0.006487,-0.848959,0.001340,-0.528418,-0.170521,0.531972,-4.328840,0.000292
1426,11.883333,0.006246,-0.851839,0.001481,-0.523764,-0.170881,0.531941,-4.328399,0.000899
1427,11.891667,0.006215,-0.854533,0.001484,-0.519358,-0.170882,0.531907,-4.328146,0.000882
1428,11.900000,0.006502,-0.857049,0.001319,-0.515192,-0.170585,0.531819,-4.328079,0.000269
1429,11.908333,0.006206,-0.859859,0.001537,-0.510492,-0.170879,0.531793,-4.327625,0.000887
1430,11.916667,0.006124,-0.862484,0.001503,-0.506046,-0.170843,0.531741,-4.327377,0.000898
1431,11.925000,0.006247,-0.865109,0.001450,-0.501542,-0.170822,0.531702,-4.327156,0.000871
1432,11.933333,0.006285,-0.867495,0.001114,-0.497404,-0.170608,0.531512,-4.327123,0.000268
1433,11.941667,0.006403,-0.870235,0.001315,-0.492594,-0.170606,0.531573,-4.326389,0.001356
1434,11.950000,0.006373,-0.872770,0.001449,-0.488089,-0.170718,0.531595,-4.326051,0.001184
1435,11.958333,0.006496,-0.875224,0.001226,-0.483672,-0.170419,0.531507,-4.326262,0.000395
1436,11.966667,0.006200,-0.877796,0.001530,-0.478993,-0.170678,0.531520,-4.325893,0.000875
1437,11.975000,0.006425,-0.880081,0.001295,-0.474779,-0.170425,0.531476,-4.325915,0.000308
1438,11.983333,0.006089,-0.882650,0.001500,-0.469989,-0.170649,0.531457,-4.325489,0.000869
1439,11.991667,0.006621,-0.884885,0.001323,-0.465761,-0.170307,0.531421,-4.325455,0.000256
1440,12.000000,0.006570,-0.887270,0.001306,-0.461202,-0.170301,0.531402,-4.325212,0.000337
1441,12.008333,0.006514,-0.889615,0.001338,-0.456663,-0.170278,0.531357,-4.324989,0.000352
1442,12.016667,0.006354,-0.892089,0.001461,-0.451813,-0.170472,0.531409,-4.324547,0.000850
1443,12.025000,0.006500,-0.894274,0.001324,-0.447471,-0.170208,0.531295,-4.324571,0.000381
1444,12.033333,0.006452,-0.896542,0.001308,-0.442911,-0.170160,0.531274,-4.324375,0.000423
1445,12.041667,0.006193,-0.898974,0.001464,-0.437956,-0.170333,0.531304,-4.324001,0.000801
1446,12.050000,0.006332,-0.901087,0.001368,-0.433590,-0.170073,0.531209,-4.324012,0.000421
1447,12.058333,0.006206,-0.903420,0.001567,-0.428710,-0.170045,0.531279,-4.323543,0.000899
1448,12.066667,0.006366,-0.905492,0.001353,-0.424313,-0.169543,0.531276,-4.323675,0.000519
1449,12.075000,0.006063,-0.907760,0.001560,-0.419444,-0.169753,0.531263,-4.323191,0.000775
1450,12.083333,0.006221,-0.909758,0.001529,-0.415090,-0.169501,0.531173,-4.323191,0.000318
1451,12.091667,0.006109,-0.911891,0.001555,-0.410384,-0.169348,0.531169,-4.322977,0.000334
1452,12.100000,0.006020,-0.913972,0.001538,-0.405729,-0.169209,0.531184,-4.322795,0.000310
1453,12.108333,0.005920,-0.916025,0.001629,-0.401075,-0.169052,0.531174,-4.322595,0.000321
1454,12.116667,0.006009,-0.918068,0.001662,-0.396374,-0.168891,0.531137,-4.322369,0.000334
1455,12.125000,0.005938,-0.920098,0.001657,-0.391641,-0.168723,0.531147,-4.322196,0.000336
1456,12.133333,0.005901,-0.922076,0.001710,-0.386961,-0.168578,0.531154,-4.321989,0.000332
1457,12.141667,0.005872,-0.924028,0.001811,-0.382276,-0.168362,0.531172,-4.321846,0.000313
1458,12.150000,0.005677,-0.925983,0.001824,-0.377518,-0.168150,0.531120,-4.321702,0.000255
1459,12.158333,0.005671,-0.927897,0.001978,-0.372789,-0.168002,0.531139,-4.321486,0.000259
1460,12.166667,0.005559,-0.929751,0.002015,-0.368141,-0.167848,0.531127,-4.321393,0.000234
1461,12.175000,0.005524,-0.931661,0.001938,-0.363283,-0.167571,0.531072,-4.321130,0.000241
1462,12.183333,0.005483,-0.933490,0.001950,-0.358556,-0.167357,0.531080,-4.320957,0.000249
1463,12.191667,0.005494,-0.935343,0.001873,-0.353694,-0.167201,0.531099,-4.320788,0.000255
1464,12.200000,0.005494,-0.937123,0.001888,-0.348952,-0.166956,0.531088,-4.320616,0.000275
1465,12.208333,0.005389,-0.938864,0.001925,-0.344242,-0.166719,0.531098,-4.320413,0.000240
1466,12.216667,0.005335,-0.940615,0.001905,-0.339429,-0.166492,0.531132,-4.320239,0.000282
1467,12.225000,0.005256,-0.942335,0.001810,-0.334626,-0.166279,0.531134,-4.320068,0.000257
1468,12.233333,0.005436,-0.944016,0.001701,-0.329851,-0.166085,0.531192,-4.319872,0.000354
1469,12.241667,0.005374,-0.945677,0.001642,-0.325060,-0.165817,0.531176,-4.319706,0.000331
1470,12.250000,0.005344,-0.947329,0.001635,-0.320214,-0.165610,0.531202,-4.319501,0.000330
1471,12.258333,0.005165,-0.948933,0.001741,-0.315432,-0.165345,0.531161,-4.319318,0.000238
1472,12.266667,0.005138,-0.950520,0.001683,-0.310617,-0.165121,0.531152,-4.319109,0.000238
1473,12.275000,0.005181,-0.952090,0.001562,-0.305770,-0.164814,0.531166,-4.318962,0.000238
1474,12.283333,0.005155,-0.953622,0.001536,-0.300961,-0.164672,0.531200,-4.318760,0.000287
1475,12.291667,0.005215,-0.955137,0.001434,-0.296116,-0.164532,0.531246,-4.318581,0.000450
1476,12.300000,0.005036,-0.956629,0.001533,-0.291261,-0.164315,0.531227,-4.318392,0.000720
1477,12.308333,0.005077,-0.958087,0.001487,-0.286428,-0.164102,0.531212,-4.318174,0.000744
1478,12.316667,0.005030,-0.959516,0.001465,-0.281607,-0.163850,0.531210,-4.317958,0.000750
1479,12.325000,0.004995,-0.960914,0.001337,-0.276799,-0.163694,0.531224,-4.317757,0.000841
1480,12.333333,0.004958,-0.962439,0.001809,-0.271447,-0.163706,0.531234,-4.317193,0.001194
1481,12.341667,0.004865,-0.963630,0.001100,-0.267192,-0.163354,0.531168,-4.317527,0.000733
1482,12.350000,0.004791,-0.964993,0.000994,-0.262232,-0.163124,0.531192,-4.317356,0.000757
1483,12.358333,0.005001,-0.966363,0.001108,-0.257131,-0.162734,0.531272,-4.317144,0.000747
1484,12.366667,0.005002,-0.967647,0.000962,-0.252257,-0.162564,0.531271,-4.316982,0.000710
1485,12.375000,0.004992,-0.968930,0.000846,-0.247283,-0.162353,0.531282,-4.316862,0.000703
1486,12.383333,0.004671,-0.970108,0.000617,-0.242628,-0.162237,0.531230,-4.316688,0.000734
1487,12.391667,0.004695,-0.971327,0.000534,-0.237701,-0.162007,0.531193,-4.316495,0.000739
1488,12.400000,0.004893,-0.972586,0.000545,-0.232492,-0.161665,0.531299,-4.316380,0.000695
1489,12.408333,0.004853,-0.973735,0.000515,-0.227633,-0.161469,0.531287,-4.316239,0.000651
1490,12.416667,0.004614,-0.974821,0.000276,-0.222941,-0.161413,0.531199,-4.316125,0.000700
1491,12.425000,0.004544,-0.975949,0.000126,-0.217952,-0.161226,0.531174,-4.316000,0.000692
1492,12.433333,0.004574,-0.977024,0.000142,-0.213081,-0.161042,0.531168,-4.315791,0.000681
1493,12.441667,0.004552,-0.978090,0.000105,-0.208131,-0.160852,0.531172,-4.315608,0.000693
1494,12.450000,0.004709,-0.979187,0.000209,-0.202907,-0.160500,0.531240,-4.315506,0.000636
1495,12.458333,0.004707,-0.980197,0.000142,-0.197971,-0.160347,0.531233,-4.315348,0.000655
1496,12.466667,0.004780,-0.981179,0.000063,-0.193044,-0.160010,0.531213,-4.315154,0.000340
1497,12.475000,0.004866,-0.982165,0.000091,-0.187958,-0.159745,0.531157,-4.314853,0.000719
1498,12.483333,0.004638,-0.983270,0.000789,-0.182092,-0.159875,0.531098,-4.313963,0.001282
1499,12.491667,0.004435,-0.983973,-0.000125,-0.178264,-0.159544,0.531141,-4.314512,0.001138
1500,12.500000,0.004351,-0.984845,-0.000146,-0.173384,-0.159347,0.531134,-4.314310,0.001199
1501,12.508333,0.004168,-0.985621,0.000187,-0.168920,-0.158961,0.531066,-4.313891,0.001150
1502,12.516667,0.004157,-0.986463,0.000185,-0.163934,-0.158717,0.530995,-4.313675,0.001307
1503,12.525000,0.004751,-0.987410,-0.000520,-0.158107,-0.158535,0.531214,-4.314015,0.000762
1504,12.533333,0.004703,-0.988189,-0.000644,-0.153165,-0.158294,0.531185,-4.313867,0.000728
1505,12.541667,0.004451,-0.988938,-0.000764,-0.148262,-0.158168,0.531149,-4.313732,0.000718
1506,12.550000,0.004882,-0.989757,-0.000362,-0.142682,-0.157516,0.531424,-4.313635,0.001126
1507,12.558333,0.004923,-0.990473,-0.000360,-0.137616,-0.157337,0.531421,-4.313457,0.001033
1508,12.566667,0.004343,-0.991098,-0.000893,-0.133064,-0.157472,0.531177,-4.313261,0.000740
1509,12.575000,0.004213,-0.991759,-0.000846,-0.128048,-0.157277,0.531136,-4.313143,0.000762
1510,12.583333,0.004161,-0.992392,-0.000918,-0.123045,-0.157065,0.531135,-4.312973,0.000694
1511,12.591667,0.004006,-0.992996,-0.001056,-0.118079,-0.156919,0.531045,-4.312811,0.000729
1512,12.600000,0.003900,-0.993585,-0.001105,-0.113012,-0.156736,0.531056,-4.312654,0.000682
1513,12.608333,0.004021,-0.994155,-0.001003,-0.107886,-0.156408,0.531095,-4.312511,0.000733
1514,12.616667,0.003868,-0.994698,-0.001083,-0.102763,-0.156237,0.531075,-4.312453,0.000777
1515,12.625000,0.003789,-0.995202,-0.001080,-0.097766,-0.155996,0.531030,-4.312227,0.000755
1516,12.633333,0.003705,-0.995686,-0.001147,-0.092706,-0.155817,0.531093,-4.312254,0.000258
1517,12.641667,0.003689,-0.996143,-0.001121,-0.087656,-0.155615,0.531060,-4.312091,0.000271
1518,12.650000,0.003636,-0.996575,-0.001216,-0.082599,-0.155419,0.531088,-4.311961,0.000284
1519,12.658333,0.003616,-0.996982,-0.001147,-0.077542,-0.155154,0.531014,-4.311604,0.000703
1520,12.666667,0.003598,-0.997366,-0.001245,-0.072432,-0.154989,0.531041,-4.311429,0.000732
1521,12.675000,0.003542,-0.997722,-0.001181,-0.067352,-0.154770,0.530996,-4.311250,0.000733
1522,12.683333,0.003452,-0.998053,-0.001294,-0.062265,-0.154558,0.531012,-4.311099,0.000721
1523,12.691667,0.003377,-0.998355,-0.001220,-0.057224,-0.154349,0.531047,-4.311110,0.000257
1524,12.700000,0.003356,-0.998641,-0.001319,-0.051985,-0.154172,0.531064,-4.310922,0.000307
1525,12.708333,0.003300,-0.998891,-0.001264,-0.046945,-0.153902,0.530999,-4.310598,0.000679
1526,12.716667,0.003168,-0.999116,-0.001278,-0.041894,-0.153759,0.530990,-4.310670,0.000228
1527,12.725000,0.003114,-0.999318,-0.001237,-0.036772,-0.153419,0.530984,-4.310287,0.000704
1528,12.733333,0.003119,-0.999494,-0.001261,-0.031646,-0.153236,0.530968,-4.310139,0.000718
1529,12.741667,0.003031,-0.999642,-0.001231,-0.026555,-0.153045,0.530985,-4.310013,0.000685
1530,12.750000,0.003057,-0.999765,-0.001216,-0.021452,-0.152796,0.531039,-4.309842,0.000670
1531,12.758333,0.002945,-0.999862,-0.001208,-0.016320,-0.152577,0.531000,-4.309700,0.000665
1532,12.766667,0.002886,-0.999932,-0.001149,-0.011221,-0.152420,0.531045,-4.309571,0.000697
1533,12.775000,0.002862,-0.999976,-0.001224,-0.006166,-0.152234,0.531016,-4.309443,0.000726
1534,12.783333,0.002778,-0.999995,-0.001238,-0.001058,-0.152076,0.531049,-4.309362,0.000786
1535,12.791667,0.002934,-0.999987,-0.001078,0.004154,-0.151778,0.530990,-4.309119,0.000701
1536,12.800000,0.002883,-0.999952,-0.001014,0.009365,-0.151572,0.531002,-4.309071,0.000721
1537,12.808333,0.002808,-0.999891,-0.000979,0.014469,-0.151387,0.531003,-4.308906,0.000650
1538,12.816667,0.002750,-0.999804,-0.000933,0.019563,-0.151213,0.531018,-4.308760,0.000655
1539,12.825000,0.002751,-0.999691,-0.000952,0.024700,-0.151027,0.531035,-4.308642,0.000648
1540,12.833333,0.002791,-0.999553,-0.001044,0.029760,-0.150955,0.531064,-4.308761,0.000196
1541,12.841667,0.002760,-0.999388,-0.000983,0.034871,-0.150762,0.531079,-4.308665,0.000212
1542,12.850000,0.002854,-0.999161,-0.000446,0.040863,-0.150319,0.531128,-4.307666,0.001149
1543,12.858333,0.002778,-0.998976,-0.000941,0.045160,-0.150440,0.531122,-4.308483,0.000221
1544,12.866667,0.002764,-0.998698,-0.000607,0.050930,-0.150083,0.531207,-4.307825,0.000970
1545,12.875000,0.002651,-0.998464,-0.000915,0.055340,-0.150323,0.531319,-4.308434,0.000579
1546,12.883333,0.002837,-0.998160,-0.000892,0.060570,-0.149935,0.531210,-4.308299,0.000170
1547,12.891667,0.003029,-0.997830,-0.000810,0.065776,-0.149584,0.531167,-4.308103,0.000493
1548,12.900000,0.003010,-0.997476,-0.000817,0.070936,-0.149424,0.531205,-4.308067,0.000527
1549,12.908333,0.003052,-0.997098,-0.000798,0.076070,-0.149292,0.531218,-4.307999,0.000535
1550,12.916667,0.003196,-0.996694,-0.000710,0.081183,-0.149168,0.531223,-4.307982,0.000541
1551,12.925000,0.003181,-0.996240,-0.000561,0.086575,-0.148963,0.531293,-4.307673,0.000932
1552,12.933333,0.003238,-0.995786,-0.000498,0.091646,-0.148875,0.531320,-4.307663,0.000883
1553,12.941667,0.003253,-0.995301,-0.000476,0.096774,-0.148722,0.531343,-4.307620,0.000911
1554,12.950000,0.003380,-0.994738,-0.000208,0.102398,-0.148439,0.531393,-4.307289,0.001003
1555,12.958333,0.003440,-0.994252,-0.000390,0.107013,-0.148420,0.531366,-4.307573,0.000905
1556,12.966667,0.003616,-0.993661,-0.000283,0.112358,-0.148195,0.531403,-4.307534,0.000731
1557,12.975000,0.003535,-0.993098,-0.000301,0.117235,-0.148130,0.531444,-4.307572,0.000912
1558,12.983333,0.003434,-0.992503,-0.000255,0.122168,-0.148261,0.531497,-4.307627,0.000749
1559,12.991667,0.003553,-0.991850,-0.000306,0.127363,-0.148043,0.531486,-4.307674,0.000850
1560,13.000000,0.003573,-0.991190,-0.000244,0.132396,-0.147953,0.531510,-4.307676,0.000855
1561,13.008333,0.003813,-0.990399,-0.000195,0.138184,-0.147508,0.531469,-4.307446,0.000516
1562,13.016667,0.003889,-0.989755,-0.000076,0.142721,-0.147451,0.531532,-4.307639,0.001059
1563,13.025000,0.004191,-0.988912,0.000234,0.148445,-0.147081,0.531560,-4.307360,0.001104
1564,13.033333,0.004189,-0.988127,0.000284,0.153585,-0.146948,0.531592,-4.307402,0.001064
1565,13.041667,0.004279,-0.987363,0.000044,0.158418,-0.146900,0.531529,-4.307677,0.000735
1566,13.050000,0.004364,-0.986459,0.000406,0.163952,-0.146895,0.531639,-4.307336,0.001002
1567,13.058333,0.004200,-0.985648,0.000208,0.168763,-0.146822,0.531661,-4.307495,0.000966
1568,13.066667,0.004182,-0.984812,0.000047,0.173571,-0.146757,0.531709,-4.307676,0.000964
1569,13.075000,0.004134,-0.983969,-0.000300,0.178291,-0.146798,0.531666,-4.307953,0.000837
1570,13.083333,0.004068,-0.983061,-0.000272,0.183232,-0.146682,0.531679,-4.308028,0.000828
1571,13.091667,0.004166,-0.982100,-0.000307,0.188312,-0.146531,0.531676,-4.308062,0.000788
1572,13.100000,0.004163,-0.981116,-0.000350,0.193373,-0.146392,0.531665,-4.308127,0.000795
1573,13.108333,0.004481,-0.980119,-0.000294,0.198362,-0.146085,0.531695,-4.308212,0.000740
1574,13.116667,0.007319,-0.978652,0.000571,0.205391,-0.144461,0.532001,-4.308197,0.001857
1575,13.125000,0.004354,-0.977949,-0.000230,0.208797,-0.145785,0.531763,-4.308165,0.000846
1576,13.133333,0.004328,-0.976866,-0.000293,0.213808,-0.145661,0.531791,-4.308214,0.000872
1577,13.141667,0.004309,-0.975751,-0.000316,0.218839,-0.145534,0.531771,-4.308257,0.000898
1578,13.150000,0.004305,-0.974612,-0.000325,0.223859,-0.145318,0.531796,-4.308305,0.000842
1579,13.158333,0.004534,-0.973486,-0.000495,0.228699,-0.145116,0.531940,-4.308840,0.000811
1580,13.166667,0.004230,-0.972258,-0.000359,0.233874,-0.145029,0.531787,-4.308452,0.000880
1581,13.175000,0.004193,-0.971040,-0.000442,0.238881,-0.144880,0.531837,-4.308505,0.000866
1582,13.183333,0.004290,-0.969844,-0.000732,0.243690,-0.144801,0.531789,-4.308967,0.000347
1583,13.191667,0.004176,-0.968632,-0.000589,0.248465,-0.144879,0.531825,-4.309004,0.000228
1584,13.200000,0.004150,-0.967199,-0.000499,0.253986,-0.144367,0.531826,-4.308736,0.000892
1585,13.208333,0.004067,-0.965872,-0.000586,0.258989,-0.144265,0.531784,-4.308904,0.000811
1586,13.216667,0.004087,-0.964597,-0.000781,0.263696,-0.144235,0.531731,-4.309194,0.000353
1587,13.225000,0.003838,-0.963204,-0.001006,0.268741,-0.144380,0.531708,-4.309203,0.000255
1588,13.233333,0.004257,-0.961695,-0.000679,0.274087,-0.143587,0.531860,-4.309204,0.001226
1589,13.241667,0.003943,-0.960274,-0.000728,0.279029,-0.143614,0.531834,-4.309205,0.000947
1590,13.250000,0.003909,-0.958698,-0.001253,0.284396,-0.143692,0.531965,-4.309360,0.001041
1591,13.258333,0.003977,-0.957432,-0.000537,0.288631,-0.143164,0.531767,-4.309385,0.000892
1592,13.266667,0.004047,-0.956044,-0.000884,0.293195,-0.142990,0.531880,-4.309877,0.000926
1593,13.275000,0.004123,-0.954522,-0.000803,0.298110,-0.142784,0.531909,-4.309940,0.000668
1594,13.283333,0.003796,-0.952900,-0.000678,0.303260,-0.142791,0.531775,-4.310090,0.000308
1595,13.291667,0.003808,-0.951349,-0.000782,0.308091,-0.142672,0.531799,-4.310226,0.000193
1596,13.300000,0.003702,-0.949758,-0.000712,0.312963,-0.142550,0.531806,-4.310348,0.000182
1597,13.308333,0.003589,-0.948130,-0.000632,0.317861,-0.142287,0.531806,-4.310423,0.000235
1598,13.316667,0.003509,-0.946501,-0.000731,0.322681,-0.142158,0.531833,-4.310626,0.000152
1599,13.325000,0.003564,-0.944804,-0.000638,0.327617,-0.141970,0.531794,-4.310749,0.000190
1600,13.333333,0.003535,-0.943119,-0.000530,0.332436,-0.141726,0.531760,-4.310905,0.000159
1601,13.341667,0.003427,-0.941395,-0.000545,0.337288,-0.141566,0.531769,-4.311056,0.000172
1602,13.350000,0.003441,-0.939621,-0.000541,0.342200,-0.141381,0.531754,-4.311238,0.000201
1603,13.358333,0.003356,-0.937869,-0.000451,0.346973,-0.141184,0.531723,-4.311413,0.000216
1604,13.366667,0.003318,-0.936056,-0.000466,0.351834,-0.140973,0.531696,-4.311601,0.000188
1605,13.375000,0.003256,-0.934245,-0.000334,0.356618,-0.140866,0.531683,-4.311759,0.000186
1606,13.383333,0.003187,-0.932396,-0.000305,0.361424,-0.140660,0.531674,-4.311978,0.000181
1607,13.391667,0.003166,-0.930533,-0.000266,0.366194,-0.140476,0.531651,-4.312172,0.000178
1608,13.400000,0.003124,-0.928610,-0.000206,0.371045,-0.140312,0.531663,-4.312358,0.000181
1609,13.408333,0.003086,-0.926717,-0.000159,0.375748,-0.140117,0.531647,-4.312575,0.000178
1610,13.416667,0.003109,-0.924826,-0.000215,0.380378,-0.139830,0.531690,-4.312757,0.000147
1611,13.425000,0.002955,-0.922826,-0.000050,0.385205,-0.139706,0.531664,-4.312961,0.000200
1612,13.433333,0.003005,-0.920894,-0.000147,0.389802,-0.139452,0.531686,-4.313168,0.000153
1613,13.441667,0.002932,-0.918897,-0.000032,0.394486,-0.139254,0.531697,-4.313387,0.000141
1614,13.450000,0.002948,-0.916845,-0.000015,0.399233,-0.139072,0.531705,-4.313596,0.000155
1615,13.458333,0.002864,-0.914795,0.000006,0.403909,-0.138857,0.531716,-4.313812,0.000145
1616,13.466667,0.003107,-0.912880,-0.000294,0.408216,-0.138392,0.531804,-4.314114,0.000634
1617,13.475000,0.003034,-0.910770,-0.000275,0.412903,-0.138204,0.531804,-4.314351,0.000628
1618,13.483333,0.003032,-0.908655,-0.000198,0.417538,-0.138075,0.531765,-4.314561,0.000609
1619,13.491667,0.002978,-0.906510,-0.000139,0.422173,-0.137889,0.531770,-4.314779,0.000605
1620,13.500000,0.002947,-0.904338,-0.000172,0.426807,-0.137740,0.531740,-4.314998,0.000597
1621,13.508333,0.002893,-0.902166,-0.000058,0.431380,-0.137505,0.531774,-4.315277,0.000613
1622,13.516667,0.002929,-0.899923,-0.000060,0.436039,-0.137392,0.531757,-4.315504,0.000669
1623,13.525000,0.002883,-0.897685,-0.000058,0.440628,-0.137225,0.531712,-4.315737,0.000686
1624,13.533333,0.002871,-0.895418,0.000033,0.445218,-0.137076,0.531730,-4.316017,0.000652
1625,13.541667,0.002896,-0.893134,0.000005,0.449781,-0.136918,0.531692,-4.316217,0.000683
1626,13.550000,0.002940,-0.890816,-0.000013,0.454354,-0.136786,0.531697,-4.316478,0.000668
1627,13.558333,0.002995,-0.888484,0.000067,0.458897,-0.136598,0.531682,-4.316681,0.000671
1628,13.566667,0.003044,-0.886111,0.000139,0.463463,-0.136392,0.531738,-4.316926,0.000670
1629,13.575000,0.003091,-0.883770,0.000107,0.467911,-0.136301,0.531725,-4.317084,0.000694
1630,13.583333,0.002978,-0.881367,0.000065,0.472422,-0.136146,0.531718,-4.317295,0.000668
1631,13.591667,0.003063,-0.878966,0.000017,0.476874,-0.135997,0.531726,-4.317487,0.000654
1632,13.600000,0.003081,-0.876483,0.000064,0.481423,-0.135871,0.531756,-4.317743,0.000661
1633,13.608333,0.003193,-0.874030,-0.000025,0.485862,-0.135735,0.531734,-4.317923,0.000708
1634,13.616667,0.003253,-0.871515,-0.000044,0.490357,-0.135562,0.531729,-4.318138,0.000672
1635,13.625000,0.003322,-0.869000,-0.000077,0.494800,-0.135473,0.531702,-4.318349,0.000669
1636,13.633333,0.003387,-0.866481,-0.000204,0.499198,-0.135369,0.531702,-4.318532,0.000689
1637,13.641667,0.003404,-0.863931,-0.000272,0.503599,-0.135262,0.531686,-4.318745,0.000689
1638,13.650000,0.003443,-0.861354,-0.000303,0.507993,-0.135177,0.531626,-4.318905,0.000648
1639,13.658333,0.003464,-0.858737,-0.000365,0.512405,-0.135096,0.531631,-4.319108,0.000681
1640,13.666667,0.003718,-0.856286,-0.000808,0.516488,-0.134821,0.531680,-4.319196,0.000624
1641,13.675000,0.003496,-0.853457,-0.000136,0.521151,-0.134683,0.531516,-4.319165,0.000987
1642,13.683333,0.003516,-0.850808,-0.000293,0.525465,-0.134595,0.531506,-4.319309,0.001043
1643,13.691667,0.003428,-0.847930,0.000108,0.530098,-0.134782,0.531337,-4.319353,0.000577
1644,13.700000,0.003484,-0.845196,-0.000077,0.534444,-0.134731,0.531330,-4.319555,0.000540
1645,13.708333,0.003687,-0.842659,-0.000691,0.538435,-0.134341,0.531441,-4.319825,0.000983
1646,13.716667,0.003791,-0.840092,-0.001139,0.542429,-0.134095,0.531509,-4.319900,0.000948
1647,13.725000,0.003574,-0.836938,-0.000482,0.547285,-0.134439,0.531313,-4.320039,0.000560
1648,13.733333,0.003936,-0.834494,-0.001349,0.551001,-0.133939,0.531496,-4.320225,0.000921
1649,13.741667,0.003972,-0.831667,-0.001591,0.555258,-0.133862,0.531483,-4.320393,0.000944
1650,13.750000,0.003996,-0.828836,-0.001741,0.559475,-0.133771,0.531466,-4.320537,0.000891
1651,13.758333,0.004068,-0.825913,-0.001862,0.563779,-0.133716,0.531447,-4.320712,0.000944
1652,13.766667,0.003893,-0.822603,-0.001295,0.568601,-0.134085,0.531234,-4.320881,0.000563
1653,13.775000,0.004156,-0.820079,-0.002171,0.572232,-0.133640,0.531380,-4.321050,0.000925
1654,13.783333,0.004079,-0.817204,-0.002307,0.576329,-0.133598,0.531317,-4.321142,0.000994
1655,13.791667,0.003951,-0.814935,-0.002291,0.579535,-0.133278,0.531239,-4.320762,0.001086
1656,13.800000,0.003892,-0.811891,-0.002464,0.583791,-0.133284,0.531148,-4.320955,0.001157
1657,13.808333,0.003796,-0.809006,-0.002557,0.587782,-0.133172,0.531076,-4.321037,0.001174
1658,13.816667,0.003993,-0.805883,-0.002773,0.592055,-0.133116,0.531085,-4.321294,0.001162
1659,13.825000,0.003951,-0.802854,-0.002838,0.596155,-0.133063,0.531043,-4.321447,0.001127
1660,13.833333,0.003895,-0.799761,-0.002982,0.600299,-0.133045,0.530996,-4.321642,0.001148
1661,13.841667,0.003540,-0.796124,-0.002350,0.605118,-0.133493,0.530728,-4.322018,0.000781
1662,13.850000,0.003890,-0.793544,-0.003258,0.608492,-0.132894,0.530938,-4.321986,0.001100
1663,13.858333,0.004123,-0.790191,-0.003660,0.612836,-0.133075,0.531018,-4.322609,0.000938
1664,13.866667,0.004149,-0.786974,-0.003695,0.616961,-0.132996,0.531031,-4.322845,0.000973
1665,13.875000,0.004138,-0.783790,-0.003753,0.621001,-0.133013,0.530978,-4.322984,0.000959
1666,13.883333,0.004111,-0.780565,-0.003896,0.625049,-0.132942,0.530998,-4.323181,0.001001
1667,13.891667,0.004022,-0.777362,-0.003861,0.629029,-0.132979,0.530952,-4.323322,0.000966
1668,13.900000,0.003986,-0.774110,-0.003997,0.633027,-0.132905,0.530943,-4.323475,0.001016
1669,13.908333,0.003920,-0.770857,-0.004048,0.636983,-0.132916,0.530933,-4.323684,0.001007
1670,13.916667,0.003885,-0.767521,-0.004020,0.641000,-0.132909,0.530895,-4.323886,0.001021
1671,13.925000,0.003844,-0.764176,-0.004021,0.644984,-0.132909,0.530867,-4.324099,0.001040
1672,13.933333,0.003789,-0.760855,-0.004052,0.648898,-0.132911,0.530831,-4.324275,0.001054
1673,13.941667,0.003896,-0.757576,-0.003908,0.652724,-0.132844,0.530913,-4.324425,0.001054
1674,13.950000,0.003877,-0.754185,-0.003841,0.656639,-0.132910,0.530888,-4.324607,0.001042
1675,13.958333,0.003536,-0.750731,-0.004110,0.660585,-0.132991,0.530727,-4.324867,0.001081
1676,13.966667,0.003489,-0.747298,-0.004034,0.664467,-0.132994,0.530680,-4.325075,0.001109
1677,13.975000,0.003118,-0.743248,-0.003328,0.669001,-0.133653,0.530351,-4.325308,0.000778
1678,13.983333,0.003015,-0.739789,-0.003291,0.672824,-0.133733,0.530337,-4.325525,0.000794
