Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.49.55.247 下午,Total Frames in Take,7472,Total Exported Frames,7472,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
974,8.116667,0.003778,-0.086578,0.001404,-0.996237,-0.178784,0.531615,-5.485581,0.000843
975,8.125000,0.003858,-0.085448,0.001501,-0.996334,-0.177726,0.531600,-5.483988,0.000862
976,8.133333,0.003956,-0.084451,0.001554,-0.996419,-0.176687,0.531601,-5.482327,0.000871
977,8.141667,0.003859,-0.083365,0.001576,-0.996510,-0.175604,0.531629,-5.480748,0.000828
978,8.150000,0.003920,-0.081842,0.001713,-0.996636,-0.174856,0.531627,-5.479082,0.000968
979,8.158333,0.003972,-0.080810,0.001754,-0.996720,-0.173797,0.531589,-5.477422,0.000986
980,8.166667,0.003959,-0.079651,0.001836,-0.996813,-0.172759,0.531614,-5.475854,0.000934
981,8.175000,0.003928,-0.078609,0.001908,-0.996896,-0.171718,0.531641,-5.474203,0.000974
982,8.183333,0.003742,-0.078185,0.001535,-0.996931,-0.170248,0.531420,-5.472338,0.001182
983,8.191667,0.004173,-0.076848,0.002076,-0.997032,-0.169285,0.531502,-5.470718,0.001081
984,8.200000,0.004221,-0.075749,0.002190,-0.997116,-0.168214,0.531470,-5.469051,0.001101
985,8.208333,0.004293,-0.074701,0.002272,-0.997194,-0.167192,0.531474,-5.467481,0.001095
986,8.216667,0.004227,-0.073626,0.002345,-0.997274,-0.166160,0.531476,-5.465844,0.001123
987,8.225000,0.004297,-0.072598,0.002423,-0.997349,-0.165179,0.531465,-5.464251,0.001158
988,8.233333,0.004274,-0.071510,0.002482,-0.997428,-0.164133,0.531411,-5.462586,0.001105
989,8.241667,0.004096,-0.070759,0.002284,-0.997482,-0.162805,0.531321,-5.460988,0.000881
990,8.250000,0.004412,-0.069359,0.002647,-0.997579,-0.162102,0.531386,-5.459371,0.001092
991,8.258333,0.004451,-0.068302,0.002702,-0.997651,-0.161096,0.531377,-5.457767,0.001084
992,8.266667,0.004521,-0.067251,0.002794,-0.997722,-0.160102,0.531399,-5.456178,0.001131
993,8.275000,0.004532,-0.066197,0.002796,-0.997792,-0.159058,0.531301,-5.454540,0.001108
994,8.283333,0.004339,-0.065564,0.002676,-0.997835,-0.157740,0.531254,-5.452859,0.001039
995,8.291667,0.004324,-0.064513,0.002758,-0.997904,-0.156760,0.531294,-5.451236,0.001055
996,8.300000,0.004420,-0.063421,0.002742,-0.997973,-0.155836,0.531236,-5.449670,0.001013
997,8.308333,0.004528,-0.062532,0.002461,-0.998030,-0.154775,0.531041,-5.447795,0.001163
998,8.316667,0.004438,-0.061241,0.002411,-0.998110,-0.153968,0.531060,-5.446110,0.001317
999,8.325000,0.004472,-0.059936,0.002578,-0.998189,-0.153060,0.531122,-5.444787,0.001059
1000,8.333333,0.004630,-0.059307,0.002705,-0.998225,-0.152089,0.531120,-5.443215,0.000907
1001,8.341667,0.004662,-0.058220,0.002470,-0.998290,-0.150950,0.530991,-5.441319,0.001210
1002,8.350000,0.004619,-0.056985,0.002636,-0.998361,-0.149957,0.531109,-5.439973,0.000866
1003,8.358333,0.004694,-0.056145,0.002458,-0.998409,-0.149030,0.530957,-5.438066,0.001153
1004,8.366667,0.004686,-0.054813,0.002372,-0.998483,-0.148271,0.530912,-5.436398,0.001298
1005,8.375000,0.004725,-0.053755,0.002276,-0.998540,-0.147299,0.530907,-5.434747,0.001325
1006,8.383333,0.004766,-0.052965,0.002349,-0.998582,-0.146216,0.530881,-5.433183,0.001130
1007,8.391667,0.004845,-0.051977,0.002213,-0.998634,-0.145292,0.530840,-5.431555,0.001104
1008,8.400000,0.004732,-0.050615,0.002198,-0.998705,-0.144546,0.530849,-5.429932,0.001289
1009,8.408333,0.004997,-0.049902,0.001965,-0.998740,-0.143367,0.530715,-5.428181,0.001146
1010,8.416667,0.004935,-0.048814,0.002087,-0.998794,-0.142587,0.530729,-5.426686,0.001072
1011,8.425000,0.005107,-0.047740,0.001803,-0.998845,-0.141591,0.530637,-5.424995,0.001138
1012,8.433333,0.005063,-0.046685,0.001838,-0.998895,-0.140691,0.530675,-5.423372,0.001169
1013,8.441667,0.005131,-0.045659,0.001739,-0.998942,-0.139830,0.530635,-5.421751,0.001138
1014,8.450000,0.005434,-0.044903,0.001370,-0.998976,-0.138947,0.530488,-5.419891,0.001112
1015,8.458333,0.005193,-0.043494,0.001572,-0.999039,-0.138098,0.530608,-5.418531,0.001119
1016,8.466667,0.005437,-0.042733,0.001242,-0.999071,-0.137233,0.530467,-5.416676,0.001136
1017,8.475000,0.005114,-0.041215,0.001415,-0.999136,-0.136416,0.530614,-5.415507,0.001039
1018,8.483333,0.005250,-0.040436,0.001219,-0.999168,-0.135632,0.530580,-5.413755,0.000982
1019,8.491667,0.005563,-0.039505,0.000959,-0.999203,-0.134616,0.530476,-5.411844,0.001108
1020,8.500000,0.005570,-0.038401,0.000887,-0.999247,-0.133792,0.530472,-5.410255,0.001102
1021,8.508333,0.005657,-0.037379,0.000753,-0.999285,-0.132987,0.530458,-5.408602,0.001092
1022,8.516667,0.005667,-0.036266,0.000668,-0.999326,-0.132142,0.530451,-5.406987,0.001107
1023,8.525000,0.005646,-0.035215,0.000599,-0.999364,-0.131278,0.530439,-5.405370,0.001117
1024,8.533333,0.005747,-0.034146,0.000493,-0.999400,-0.130472,0.530425,-5.403729,0.001100
1025,8.541667,0.005836,-0.032999,0.000493,-0.999438,-0.129665,0.530379,-5.402141,0.001078
1026,8.550000,0.005772,-0.031953,0.000398,-0.999473,-0.128848,0.530392,-5.400472,0.001107
1027,8.558333,0.005817,-0.030839,0.000347,-0.999507,-0.128082,0.530423,-5.398914,0.001111
1028,8.566667,0.005899,-0.029601,0.000149,-0.999544,-0.127391,0.530407,-5.397226,0.001292
1029,8.575000,0.005984,-0.028739,0.000115,-0.999569,-0.126439,0.530372,-5.395600,0.001125
1030,8.583333,0.005873,-0.027344,0.000416,-0.999609,-0.125499,0.530292,-5.393687,0.001304
1031,8.591667,0.005939,-0.026248,0.000338,-0.999638,-0.124690,0.530265,-5.391986,0.001331
1032,8.600000,0.006007,-0.025175,0.000302,-0.999665,-0.123933,0.530274,-5.390378,0.001324
1033,8.608333,0.006037,-0.024105,0.000268,-0.999691,-0.123114,0.530303,-5.388796,0.001333
1034,8.616667,0.005891,-0.023015,0.000319,-0.999718,-0.122491,0.530400,-5.387365,0.001310
1035,8.625000,0.005965,-0.021979,0.000222,-0.999741,-0.121721,0.530433,-5.385751,0.001314
1036,8.633333,0.006045,-0.021070,-0.000053,-0.999760,-0.121116,0.530568,-5.384492,0.001015
1037,8.641667,0.005721,-0.019548,0.000152,-0.999793,-0.120397,0.530729,-5.383206,0.000832
1038,8.650000,0.006058,-0.018883,-0.000121,-0.999803,-0.119528,0.530624,-5.381225,0.001062
1039,8.658333,0.006143,-0.017858,-0.000140,-0.999822,-0.118778,0.530630,-5.379545,0.001060
1040,8.666667,0.006096,-0.016748,-0.000112,-0.999841,-0.117973,0.530676,-5.377947,0.001064
1041,8.675000,0.006300,-0.015559,-0.000163,-0.999859,-0.117175,0.530715,-5.376267,0.000980
1042,8.683333,0.006608,-0.014707,-0.000297,-0.999870,-0.116347,0.530510,-5.374219,0.001269
1043,8.691667,0.006574,-0.013601,-0.000275,-0.999886,-0.115627,0.530545,-5.372594,0.001257
1044,8.700000,0.006853,-0.012626,-0.000507,-0.999897,-0.114536,0.530548,-5.370610,0.001200
1045,8.708333,0.006648,-0.011682,-0.000268,-0.999910,-0.113764,0.530559,-5.368880,0.001260
1046,8.716667,0.006588,-0.010200,-0.000428,-0.999926,-0.113341,0.530636,-5.367529,0.001459
1047,8.725000,0.006678,-0.009267,-0.000349,-0.999935,-0.112471,0.530659,-5.365879,0.001280
1048,8.733333,0.006725,-0.008188,-0.000323,-0.999944,-0.111758,0.530703,-5.364192,0.001257
1049,8.741667,0.006653,-0.007370,-0.000151,-0.999951,-0.110797,0.530709,-5.362259,0.001280
1050,8.750000,0.006739,-0.005884,-0.000221,-0.999960,-0.110418,0.530727,-5.360660,0.001456
1051,8.758333,0.006777,-0.005319,-0.000096,-0.999963,-0.109150,0.530782,-5.358627,0.001183
1052,8.766667,0.006889,-0.003891,-0.000196,-0.999969,-0.108689,0.530811,-5.357176,0.001292
1053,8.775000,0.006730,-0.002713,-0.000055,-0.999974,-0.108129,0.530851,-5.355725,0.001262
1054,8.783333,0.006580,-0.000979,0.000271,-0.999978,-0.107466,0.531002,-5.354520,0.001254
1055,8.791667,0.006561,0.000202,0.000372,-0.999978,-0.106785,0.531076,-5.352907,0.001255
1056,8.800000,0.006800,0.000848,0.000413,-0.999976,-0.105962,0.531142,-5.350962,0.001306
1057,8.808333,0.006694,0.001620,0.000076,-0.999976,-0.105116,0.531082,-5.348850,0.001252
1058,8.816667,0.006646,0.002694,0.000101,-0.999974,-0.104387,0.531112,-5.347160,0.001277
1059,8.825000,0.006544,0.003803,0.000246,-0.999971,-0.103696,0.531158,-5.345481,0.001275
1060,8.833333,0.006351,0.004521,0.000459,-0.999970,-0.102720,0.531193,-5.343487,0.001215
1061,8.841667,0.006402,0.005940,0.000358,-0.999962,-0.102292,0.531230,-5.342080,0.001279
1062,8.850000,0.006407,0.007089,0.000358,-0.999954,-0.101611,0.531304,-5.340403,0.001297
1063,8.858333,0.006326,0.008154,0.000465,-0.999947,-0.100914,0.531352,-5.338692,0.001291
1064,8.866667,0.006388,0.009362,0.000628,-0.999936,-0.100294,0.531426,-5.336962,0.001337
1065,8.875000,0.005845,0.011910,0.001241,-0.999911,-0.099823,0.531575,-5.336315,0.001124
1066,8.883333,0.005746,0.013021,0.001301,-0.999898,-0.099152,0.531620,-5.334602,0.001118
1067,8.891667,0.005713,0.014062,0.001296,-0.999884,-0.098444,0.531658,-5.332884,0.001110
1068,8.900000,0.005562,0.015148,0.001390,-0.999869,-0.097796,0.531714,-5.331156,0.001070
1069,8.908333,0.005483,0.016208,0.001427,-0.999853,-0.097117,0.531745,-5.329460,0.001085
1070,8.916667,0.005440,0.017279,0.001412,-0.999835,-0.096478,0.531778,-5.327715,0.001073
1071,8.925000,0.005316,0.018440,0.001519,-0.999815,-0.095805,0.531799,-5.326009,0.001066
1072,8.933333,0.005162,0.019498,0.001595,-0.999795,-0.095167,0.531845,-5.324294,0.001036
1073,8.941667,0.005119,0.020610,0.001578,-0.999773,-0.094469,0.531906,-5.322582,0.001059
1074,8.950000,0.004426,0.021274,0.001772,-0.999762,-0.094227,0.532179,-5.321239,0.001065
1075,8.958333,0.004200,0.022632,0.001970,-0.999733,-0.093372,0.532199,-5.319573,0.000807
1076,8.966667,0.004823,0.023935,0.001722,-0.999700,-0.092584,0.532013,-5.317444,0.001060
1077,8.975000,0.004744,0.025024,0.001714,-0.999674,-0.091960,0.532045,-5.315697,0.001092
1078,8.983333,0.003485,0.025894,0.002259,-0.999656,-0.091607,0.532436,-5.314789,0.000358
1079,8.991667,0.003967,0.026832,0.001891,-0.999630,-0.091087,0.532309,-5.312616,0.001080
1080,9.000000,0.003898,0.027941,0.001887,-0.999600,-0.090482,0.532363,-5.310882,0.001130
1081,9.008333,0.003688,0.029078,0.002001,-0.999568,-0.089856,0.532422,-5.309178,0.001109
1082,9.016667,0.003653,0.030193,0.001951,-0.999536,-0.089228,0.532447,-5.307406,0.001125
1083,9.025000,0.003587,0.031353,0.002044,-0.999500,-0.088635,0.532488,-5.305715,0.001082
1084,9.033333,0.003889,0.032035,0.001715,-0.999478,-0.087980,0.532486,-5.303583,0.001335
1085,9.041667,0.003400,0.033577,0.002010,-0.999428,-0.087490,0.532575,-5.302250,0.001101
1086,9.050000,0.003661,0.034275,0.001726,-0.999404,-0.086863,0.532564,-5.300171,0.001365
1087,9.058333,0.003163,0.035788,0.002004,-0.999352,-0.086381,0.532628,-5.298813,0.001180
1088,9.066667,0.003500,0.036589,0.001697,-0.999323,-0.085709,0.532616,-5.296697,0.001375
1089,9.075000,0.003427,0.037659,0.001678,-0.999283,-0.085145,0.532626,-5.294947,0.001326
1090,9.083333,0.003364,0.038782,0.001708,-0.999241,-0.084575,0.532677,-5.293231,0.001356
1091,9.091667,0.003272,0.039868,0.001668,-0.999198,-0.084025,0.532685,-5.291501,0.001383
1092,9.100000,0.003181,0.040993,0.001709,-0.999153,-0.083469,0.532705,-5.289748,0.001400
1093,9.108333,0.003089,0.042112,0.001657,-0.999107,-0.082897,0.532721,-5.287994,0.001373
1094,9.116667,0.003058,0.043275,0.001629,-0.999057,-0.082287,0.532714,-5.286254,0.001347
1095,9.125000,0.003014,0.044438,0.001637,-0.999006,-0.081785,0.532725,-5.284561,0.001327
1096,9.133333,0.002899,0.045573,0.001615,-0.998956,-0.081259,0.532756,-5.282820,0.001367
1097,9.141667,0.002875,0.046707,0.001606,-0.998903,-0.080715,0.532776,-5.281094,0.001361
1098,9.150000,0.002854,0.047859,0.001594,-0.998849,-0.080198,0.532782,-5.279345,0.001381
1099,9.158333,0.002668,0.049174,0.001695,-0.998785,-0.079454,0.532824,-5.277723,0.001078
1100,9.166667,0.002781,0.050097,0.001553,-0.998739,-0.079107,0.532809,-5.275902,0.001318
1101,9.175000,0.002778,0.051235,0.001537,-0.998682,-0.078595,0.532815,-5.274186,0.001328
1102,9.183333,0.002643,0.052352,0.001590,-0.998624,-0.078065,0.532812,-5.272478,0.001311
1103,9.191667,0.002640,0.053507,0.001543,-0.998563,-0.077556,0.532788,-5.270741,0.001359
1104,9.200000,0.002641,0.054662,0.001518,-0.998500,-0.077033,0.532801,-5.269005,0.001330
1105,9.208333,0.002627,0.055808,0.001503,-0.998437,-0.076507,0.532788,-5.267282,0.001332
1106,9.216667,0.002554,0.056898,0.001505,-0.998376,-0.076007,0.532780,-5.265578,0.001352
1107,9.225000,0.002657,0.058066,0.001495,-0.998308,-0.075509,0.532768,-5.263825,0.001330
1108,9.233333,0.002619,0.059215,0.001446,-0.998241,-0.075011,0.532772,-5.262124,0.001399
1109,9.241667,0.002621,0.060372,0.001448,-0.998172,-0.074508,0.532759,-5.260410,0.001381
1110,9.250000,0.002682,0.061460,0.001461,-0.998105,-0.073975,0.532729,-5.258631,0.001353
1111,9.258333,0.002733,0.062619,0.001478,-0.998033,-0.073483,0.532749,-5.256947,0.001355
1112,9.266667,0.002520,0.063725,0.001597,-0.997963,-0.073025,0.532718,-5.255310,0.001303
1113,9.275000,0.002718,0.064877,0.001534,-0.997888,-0.072484,0.532723,-5.253493,0.001363
1114,9.283333,0.002827,0.065977,0.001506,-0.997816,-0.071917,0.532705,-5.251731,0.001328
1115,9.291667,0.002773,0.067071,0.001544,-0.997743,-0.071437,0.532708,-5.250031,0.001324
1116,9.300000,0.002833,0.068209,0.001581,-0.997666,-0.070920,0.532686,-5.248271,0.001347
1117,9.308333,0.002951,0.069437,0.001575,-0.997581,-0.070416,0.532662,-5.246486,0.001332
1118,9.316667,0.003011,0.070634,0.001600,-0.997496,-0.069931,0.532615,-5.244762,0.001348
1119,9.325000,0.002959,0.071641,0.001619,-0.997425,-0.069420,0.532549,-5.242985,0.001278
1120,9.333333,0.003045,0.072806,0.001653,-0.997340,-0.068953,0.532552,-5.241324,0.001320
1121,9.341667,0.003096,0.073836,0.001631,-0.997264,-0.068449,0.532532,-5.239568,0.001323
1122,9.350000,0.002851,0.074945,0.001809,-0.997182,-0.068064,0.532497,-5.237994,0.001277
1123,9.358333,0.003059,0.076075,0.001717,-0.997096,-0.067556,0.532484,-5.236139,0.001386
1124,9.366667,0.002972,0.077131,0.001743,-0.997015,-0.067051,0.532439,-5.234435,0.001347
1125,9.375000,0.002848,0.078295,0.001871,-0.996924,-0.066630,0.532416,-5.232795,0.001295
1126,9.383333,0.002953,0.079185,0.001848,-0.996854,-0.066183,0.532391,-5.231030,0.001402
1127,9.391667,0.002946,0.080272,0.001887,-0.996767,-0.065769,0.532387,-5.229336,0.001440
1128,9.400000,0.002939,0.081285,0.001889,-0.996685,-0.065286,0.532368,-5.227607,0.001426
1129,9.408333,0.002899,0.082340,0.001925,-0.996598,-0.064804,0.532328,-5.225873,0.001381
1130,9.416667,0.002932,0.083408,0.001900,-0.996509,-0.064346,0.532322,-5.224137,0.001417
1131,9.425000,0.002937,0.084491,0.001955,-0.996418,-0.063894,0.532340,-5.222404,0.001397
1132,9.433333,0.003061,0.085819,0.001855,-0.996304,-0.063634,0.532323,-5.220511,0.001591
1133,9.441667,0.002828,0.086578,0.002026,-0.996239,-0.063018,0.532320,-5.218975,0.001516
1134,9.450000,0.002873,0.087743,0.002025,-0.996137,-0.062513,0.532274,-5.217186,0.001536
1135,9.458333,0.002937,0.088866,0.002050,-0.996037,-0.062057,0.532258,-5.215389,0.001496
1136,9.466667,0.002870,0.089945,0.002136,-0.995940,-0.061570,0.532237,-5.213633,0.001520
1137,9.475000,0.002901,0.091076,0.002143,-0.995838,-0.061148,0.532232,-5.211869,0.001557
1138,9.483333,0.002873,0.092146,0.002186,-0.995739,-0.060688,0.532220,-5.210093,0.001540
1139,9.491667,0.002888,0.093310,0.002140,-0.995631,-0.060264,0.532185,-5.208328,0.001556
1140,9.500000,0.002886,0.094380,0.002170,-0.995530,-0.059791,0.532123,-5.206524,0.001536
1141,9.508333,0.002395,0.095644,0.002570,-0.995409,-0.059523,0.532150,-5.205097,0.001291
1142,9.516667,0.002921,0.096614,0.002168,-0.995315,-0.058899,0.532073,-5.202924,0.001542
1143,9.525000,0.002845,0.097759,0.002268,-0.995204,-0.058489,0.532066,-5.201212,0.001583
1144,9.533333,0.002848,0.098854,0.002236,-0.995095,-0.058053,0.532036,-5.199392,0.001597
1145,9.541667,0.002855,0.100001,0.002254,-0.994981,-0.057596,0.532021,-5.197610,0.001552
1146,9.550000,0.002890,0.101143,0.002230,-0.994865,-0.057158,0.532025,-5.195793,0.001566
1147,9.558333,0.003004,0.102791,0.002427,-0.994696,-0.056492,0.532030,-5.193934,0.001417
1148,9.566667,0.002903,0.103411,0.002305,-0.994632,-0.056320,0.532023,-5.192174,0.001574
1149,9.575000,0.002893,0.104498,0.002261,-0.994518,-0.055878,0.532008,-5.190343,0.001572
1150,9.583333,0.001629,0.105610,0.002905,-0.994402,-0.055683,0.532208,-5.189490,0.000890
1151,9.591667,0.001846,0.107158,0.003054,-0.994236,-0.055003,0.532181,-5.187510,0.000635
1152,9.600000,0.001846,0.108291,0.003127,-0.994113,-0.054584,0.532203,-5.185702,0.000642
1153,9.608333,0.001699,0.108968,0.002936,-0.994039,-0.054366,0.532240,-5.183900,0.000872
1154,9.616667,0.001666,0.110085,0.002935,-0.993917,-0.053923,0.532232,-5.182087,0.000846
1155,9.625000,0.002103,0.111750,0.002939,-0.993730,-0.053213,0.532120,-5.179837,0.001092
1156,9.633333,0.002072,0.112882,0.002949,-0.993602,-0.052803,0.532108,-5.177992,0.001079
1157,9.641667,0.001949,0.113591,0.002879,-0.993522,-0.052603,0.532094,-5.176206,0.001242
1158,9.650000,0.002047,0.115134,0.003028,-0.993343,-0.052003,0.532102,-5.174335,0.001094
1159,9.658333,0.002058,0.116306,0.003023,-0.993207,-0.051608,0.532076,-5.172513,0.001097
1160,9.666667,0.002060,0.117438,0.003058,-0.993074,-0.051229,0.532056,-5.170661,0.001090
1161,9.675000,0.002008,0.118166,0.002911,-0.992988,-0.051041,0.532071,-5.168861,0.001285
1162,9.683333,0.002107,0.119717,0.003100,-0.992801,-0.050442,0.532088,-5.166973,0.001106
1163,9.691667,0.002142,0.120831,0.003075,-0.992666,-0.050062,0.532099,-5.165158,0.001113
1164,9.700000,0.002092,0.121932,0.003094,-0.992531,-0.049669,0.532102,-5.163315,0.001103
1165,9.708333,0.002152,0.123081,0.003099,-0.992390,-0.049311,0.532097,-5.161505,0.001117
1166,9.716667,0.002074,0.123760,0.003006,-0.992306,-0.049148,0.532119,-5.159669,0.001265
1167,9.725000,0.002078,0.124913,0.003015,-0.992161,-0.048735,0.532123,-5.157825,0.001275
1168,9.733333,0.002188,0.126419,0.003160,-0.991970,-0.048151,0.532138,-5.155913,0.001120
1169,9.741667,0.002197,0.127560,0.003173,-0.991823,-0.047761,0.532164,-5.154115,0.001112
1170,9.750000,0.002220,0.128646,0.003162,-0.991683,-0.047370,0.532147,-5.152218,0.001112
1171,9.758333,0.002263,0.129820,0.003250,-0.991530,-0.047047,0.532183,-5.150399,0.001118
1172,9.766667,0.002368,0.130967,0.003156,-0.991379,-0.046645,0.532204,-5.148515,0.001144
1173,9.775000,0.002308,0.132099,0.003200,-0.991229,-0.046314,0.532217,-5.146709,0.001127
1174,9.783333,0.002626,0.133316,0.003038,-0.991066,-0.045972,0.532297,-5.144782,0.001108
1175,9.791667,0.002503,0.134133,0.002981,-0.990956,-0.045870,0.532327,-5.142964,0.001211
1176,9.800000,0.002463,0.135385,0.003263,-0.990785,-0.045294,0.532284,-5.141187,0.001112
1177,9.808333,0.002409,0.136503,0.003264,-0.990631,-0.044961,0.532296,-5.139366,0.001109
1178,9.816667,0.002557,0.137694,0.003199,-0.990466,-0.044636,0.532282,-5.137479,0.001124
1179,9.825000,0.002546,0.138792,0.003300,-0.990313,-0.044311,0.532305,-5.135654,0.001133
1180,9.833333,0.002548,0.139837,0.003324,-0.990166,-0.044008,0.532302,-5.133809,0.001136
1181,9.841667,0.002610,0.141039,0.003354,-0.989995,-0.043713,0.532342,-5.131971,0.001125
1182,9.850000,0.002697,0.142195,0.003296,-0.989830,-0.043335,0.532357,-5.130085,0.001138
1183,9.858333,0.002738,0.143326,0.003289,-0.989666,-0.043029,0.532385,-5.128212,0.001160
1184,9.866667,0.002601,0.143780,0.003575,-0.989600,-0.043108,0.532465,-5.126743,0.000864
1185,9.875000,0.002652,0.144919,0.003570,-0.989434,-0.042793,0.532493,-5.124868,0.000890
1186,9.883333,0.002784,0.146616,0.003357,-0.989184,-0.042126,0.532496,-5.122690,0.001113
1187,9.891667,0.002718,0.147186,0.003561,-0.989099,-0.042205,0.532542,-5.121145,0.000891
1188,9.900000,0.002816,0.148867,0.003334,-0.988848,-0.041520,0.532529,-5.118989,0.001123
1189,9.908333,0.002983,0.150003,0.003310,-0.988676,-0.041203,0.532538,-5.117047,0.001132
1190,9.916667,0.002899,0.151150,0.003372,-0.988501,-0.040920,0.532577,-5.115223,0.001119
1191,9.925000,0.002840,0.151697,0.003538,-0.988417,-0.040933,0.532672,-5.113652,0.000892
1192,9.933333,0.002983,0.153411,0.003341,-0.988152,-0.040318,0.532649,-5.111454,0.001124
1193,9.941667,0.002838,0.153936,0.003510,-0.988071,-0.040398,0.532704,-5.109931,0.000883
1194,9.950000,0.002738,0.154541,0.003358,-0.987977,-0.040390,0.532729,-5.108101,0.000980
1195,9.958333,0.003090,0.156824,0.003299,-0.987616,-0.039506,0.532690,-5.105838,0.001131
1196,9.966667,0.002912,0.157424,0.003467,-0.987521,-0.039559,0.532741,-5.104251,0.000870
1197,9.975000,0.002907,0.158579,0.003471,-0.987336,-0.039317,0.532767,-5.102423,0.000898
1198,9.983333,0.002929,0.159609,0.003440,-0.987170,-0.039028,0.532789,-5.100538,0.000900
1199,9.991667,0.003016,0.161301,0.003281,-0.986895,-0.038489,0.532762,-5.098349,0.001111
1200,10.000000,0.002953,0.161936,0.003389,-0.986791,-0.038541,0.532839,-5.096769,0.000892
1201,10.008333,0.003072,0.163621,0.003144,-0.986513,-0.037987,0.532830,-5.094563,0.001125
1202,10.016667,0.002943,0.164276,0.003305,-0.986404,-0.038052,0.532880,-5.092986,0.000900
1203,10.025000,0.003071,0.165923,0.003118,-0.986129,-0.037487,0.532861,-5.090791,0.001124
1204,10.033333,0.002890,0.166569,0.003222,-0.986020,-0.037553,0.532927,-5.089235,0.000923
1205,10.041667,0.003013,0.168162,0.002994,-0.985750,-0.037009,0.532915,-5.087000,0.001096
1206,10.050000,0.002865,0.168879,0.003133,-0.985628,-0.037082,0.532984,-5.085475,0.000898
1207,10.058333,0.003004,0.170464,0.002881,-0.985355,-0.036523,0.532935,-5.083216,0.001142
1208,10.066667,0.003005,0.171640,0.002838,-0.985151,-0.036329,0.532939,-5.081341,0.001117
1209,10.075000,0.002964,0.172758,0.002746,-0.984956,-0.036078,0.532987,-5.079486,0.001135
1210,10.083333,0.002875,0.173848,0.002724,-0.984765,-0.035889,0.532999,-5.077629,0.001126
1211,10.091667,0.002739,0.174968,0.002689,-0.984567,-0.035774,0.533092,-5.076054,0.000684
1212,10.100000,0.002736,0.176113,0.002631,-0.984363,-0.035583,0.533110,-5.074209,0.000667
1213,10.108333,0.002811,0.177276,0.002476,-0.984154,-0.035380,0.533083,-5.072281,0.000678
1214,10.116667,0.002659,0.178456,0.002458,-0.983941,-0.035213,0.533128,-5.070416,0.000668
1215,10.125000,0.002641,0.179582,0.002352,-0.983737,-0.035023,0.533134,-5.068550,0.000700
1216,10.133333,0.002590,0.180752,0.002336,-0.983522,-0.034855,0.533134,-5.066661,0.000695
1217,10.141667,0.002516,0.181865,0.002264,-0.983318,-0.034687,0.533171,-5.064815,0.000699
1218,10.150000,0.002561,0.183011,0.002161,-0.983105,-0.034533,0.533151,-5.062946,0.000711
1219,10.158333,0.002509,0.184245,0.002045,-0.982875,-0.034362,0.533170,-5.061063,0.000698
1220,10.166667,0.002943,0.186054,0.001983,-0.982533,-0.034198,0.533133,-5.058502,0.000729
1221,10.175000,0.003170,0.187569,0.001867,-0.982245,-0.034327,0.533249,-5.056612,0.000438
1222,10.183333,0.002969,0.188320,0.001730,-0.982102,-0.033966,0.533243,-5.054888,0.000341
1223,10.191667,0.003172,0.189850,0.001699,-0.981807,-0.034109,0.533299,-5.052933,0.000489
1224,10.200000,0.002826,0.190586,0.001537,-0.981665,-0.033685,0.533280,-5.051209,0.000313
1225,10.208333,0.002829,0.191656,0.001433,-0.981457,-0.033501,0.533272,-5.049323,0.000286
1226,10.216667,0.002816,0.192887,0.001360,-0.981216,-0.033422,0.533286,-5.047480,0.000273
1227,10.225000,0.002780,0.193952,0.001245,-0.981006,-0.033259,0.533301,-5.045635,0.000276
1228,10.233333,0.002652,0.194840,0.001097,-0.980831,-0.033397,0.533321,-5.043755,0.000547
1229,10.241667,0.002677,0.196296,0.001107,-0.980540,-0.033029,0.533337,-5.041920,0.000305
1230,10.250000,0.002614,0.197424,0.000993,-0.980314,-0.032887,0.533340,-5.040022,0.000275
1231,10.258333,0.002588,0.198566,0.000958,-0.980084,-0.032792,0.533352,-5.038182,0.000270
1232,10.266667,0.002386,0.199400,0.000750,-0.979915,-0.032636,0.533393,-5.036637,0.000723
1233,10.275000,0.002327,0.200506,0.000687,-0.979689,-0.032524,0.533379,-5.034768,0.000692
1234,10.283333,0.002249,0.201659,0.000616,-0.979453,-0.032423,0.533389,-5.032903,0.000719
1235,10.291667,0.002365,0.203079,0.000633,-0.979159,-0.032363,0.533335,-5.030713,0.000263
1236,10.300000,0.002093,0.203876,0.000512,-0.978994,-0.032239,0.533366,-5.029134,0.000711
1237,10.308333,0.002118,0.205101,0.000433,-0.978738,-0.032167,0.533366,-5.027263,0.000728
1238,10.316667,0.002072,0.206176,0.000350,-0.978513,-0.032033,0.533350,-5.025381,0.000721
1239,10.325000,0.001998,0.207365,0.000341,-0.978262,-0.031931,0.533344,-5.023496,0.000725
1240,10.333333,0.001959,0.208482,0.000284,-0.978024,-0.031833,0.533353,-5.021587,0.000732
1241,10.341667,0.001913,0.209626,0.000282,-0.977780,-0.031778,0.533338,-5.019716,0.000721
