Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.19.19.467 下午,Total Frames in Take,1146,Total Exported Frames,1146,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
267,2.225000,0.005194,-0.415360,0.002121,-0.909640,1.221013,0.529293,-6.342151,0.000766
268,2.233333,0.005228,-0.415637,0.002152,-0.909513,1.219347,0.529413,-6.340216,0.000775
269,2.241667,0.004937,-0.416341,0.002192,-0.909193,1.217356,0.529645,-6.338258,0.001054
270,2.250000,0.005372,-0.416177,0.002218,-0.909265,1.215995,0.529555,-6.336285,0.000801
271,2.258333,0.005399,-0.416546,0.002188,-0.909096,1.214246,0.529600,-6.334271,0.000808
272,2.266667,0.005406,-0.416804,0.002256,-0.908978,1.212486,0.529640,-6.332311,0.000825
273,2.275000,0.005468,-0.417098,0.002226,-0.908842,1.210821,0.529716,-6.330334,0.000816
274,2.283333,0.005481,-0.417363,0.002334,-0.908720,1.209121,0.529786,-6.328331,0.000819
275,2.291667,0.005518,-0.417701,0.002254,-0.908565,1.207422,0.529838,-6.326364,0.000831
276,2.300000,0.005558,-0.417967,0.002335,-0.908442,1.205716,0.529924,-6.324369,0.000842
277,2.308333,0.005289,-0.418736,0.002444,-0.908089,1.203728,0.530133,-6.322348,0.001141
278,2.316667,0.005602,-0.418566,0.002402,-0.908166,1.202322,0.530087,-6.320355,0.000809
279,2.325000,0.005584,-0.418886,0.002442,-0.908018,1.200590,0.530150,-6.318336,0.000807
280,2.333333,0.005203,-0.419623,0.002628,-0.907680,1.198471,0.530359,-6.316342,0.001099
281,2.341667,0.005193,-0.419854,0.002602,-0.907573,1.196751,0.530400,-6.314314,0.001089
282,2.350000,0.005104,-0.420203,0.002699,-0.907412,1.195010,0.530502,-6.312284,0.001120
283,2.358333,0.005106,-0.420505,0.002698,-0.907272,1.193379,0.530591,-6.310234,0.001096
284,2.366667,0.005077,-0.420800,0.002812,-0.907135,1.191664,0.530684,-6.308218,0.001123
285,2.375000,0.005072,-0.421186,0.002816,-0.906956,1.189911,0.530765,-6.306135,0.001095
286,2.383333,0.004967,-0.421455,0.002831,-0.906831,1.188173,0.530839,-6.304111,0.001062
287,2.391667,0.004897,-0.421866,0.002785,-0.906641,1.186477,0.530848,-6.301997,0.001053
288,2.400000,0.004951,-0.422062,0.002869,-0.906549,1.184749,0.530990,-6.299896,0.001109
289,2.408333,0.004880,-0.422325,0.002939,-0.906426,1.183042,0.531043,-6.297850,0.001109
290,2.416667,0.004830,-0.422710,0.002962,-0.906247,1.181313,0.531125,-6.295740,0.001111
291,2.425000,0.004759,-0.422958,0.003025,-0.906132,1.179584,0.531210,-6.293678,0.001128
292,2.433333,0.004729,-0.423338,0.002970,-0.905955,1.177875,0.531261,-6.291588,0.001086
293,2.441667,0.004666,-0.423580,0.003051,-0.905842,1.176160,0.531313,-6.289463,0.001110
294,2.450000,0.004646,-0.423962,0.003039,-0.905663,1.174426,0.531362,-6.287364,0.001110
295,2.458333,0.004570,-0.424285,0.003084,-0.905512,1.172678,0.531433,-6.285244,0.001074
296,2.466667,0.004476,-0.424629,0.003489,-0.905350,1.170757,0.531673,-6.283020,0.001142
297,2.475000,0.004339,-0.424910,0.003437,-0.905219,1.169023,0.531761,-6.280936,0.001185
298,2.483333,0.004281,-0.425219,0.003483,-0.905074,1.167348,0.531807,-6.278852,0.001178
299,2.491667,0.004257,-0.425622,0.003527,-0.904884,1.165615,0.531918,-6.276729,0.001123
300,2.500000,0.004199,-0.425960,0.003535,-0.904726,1.163831,0.531949,-6.274639,0.001114
301,2.508333,0.004093,-0.426331,0.003382,-0.904552,1.162216,0.531925,-6.272507,0.001125
302,2.516667,0.004128,-0.426570,0.003567,-0.904438,1.160373,0.531971,-6.270397,0.001186
303,2.525000,0.004057,-0.426879,0.003514,-0.904293,1.158621,0.531987,-6.268279,0.001182
304,2.533333,0.004047,-0.427202,0.003588,-0.904140,1.156899,0.532048,-6.266171,0.001188
305,2.541667,0.004009,-0.427559,0.003585,-0.903971,1.155233,0.532112,-6.264004,0.001180
306,2.550000,0.003886,-0.427886,0.003609,-0.903817,1.153493,0.532223,-6.261915,0.001130
307,2.558333,0.003889,-0.428172,0.003563,-0.903682,1.151822,0.532261,-6.259835,0.001139
308,2.566667,0.003869,-0.428514,0.003588,-0.903520,1.150074,0.532347,-6.257672,0.001136
309,2.575000,0.003880,-0.428869,0.003528,-0.903351,1.148268,0.532353,-6.255551,0.001181
310,2.583333,0.003814,-0.429161,0.003562,-0.903213,1.146460,0.532368,-6.253405,0.001175
311,2.591667,0.003802,-0.429548,0.003569,-0.903029,1.144733,0.532381,-6.251268,0.001178
312,2.600000,0.003783,-0.429819,0.003507,-0.902900,1.142965,0.532461,-6.249146,0.001165
313,2.608333,0.003740,-0.430310,0.003379,-0.902667,1.141313,0.532389,-6.246977,0.001121
314,2.616667,0.003910,-0.430723,0.003661,-0.902468,1.139342,0.532510,-6.244896,0.001170
315,2.625000,0.003864,-0.431108,0.003628,-0.902285,1.137601,0.532577,-6.242764,0.001161
316,2.633333,0.003879,-0.431323,0.003568,-0.902182,1.135865,0.532661,-6.240551,0.001219
317,2.641667,0.003299,-0.430830,0.002769,-0.902423,1.134961,0.533001,-6.238537,0.000931
318,2.650000,0.003319,-0.431087,0.002802,-0.902300,1.133155,0.533050,-6.236396,0.000978
319,2.658333,0.003379,-0.431404,0.002870,-0.902148,1.131420,0.532999,-6.234194,0.001048
320,2.666667,0.003978,-0.432842,0.003446,-0.901454,1.128718,0.532567,-6.231999,0.001172
321,2.675000,0.004081,-0.433129,0.003523,-0.901316,1.126884,0.532661,-6.229934,0.001151
322,2.683333,0.004048,-0.433500,0.003432,-0.901138,1.125256,0.532637,-6.227769,0.001112
323,2.691667,0.004105,-0.433866,0.003343,-0.900962,1.123516,0.532674,-6.225578,0.001170
324,2.700000,0.004119,-0.434214,0.003359,-0.900794,1.121738,0.532746,-6.223466,0.001109
325,2.708333,0.004271,-0.434376,0.003541,-0.900715,1.119969,0.532837,-6.221310,0.001161
326,2.716667,0.004340,-0.434774,0.003514,-0.900523,1.118119,0.532845,-6.219152,0.001196
327,2.725000,0.004343,-0.435063,0.003451,-0.900383,1.116332,0.532843,-6.217007,0.001141
328,2.733333,0.004346,-0.435523,0.003310,-0.900161,1.114583,0.532770,-6.214806,0.001141
329,2.741667,0.004568,-0.435803,0.003409,-0.900024,1.112719,0.532852,-6.212684,0.001129
330,2.750000,0.004470,-0.435935,0.003251,-0.899961,1.111217,0.532843,-6.210499,0.001128
331,2.758333,0.004599,-0.436147,0.003330,-0.899858,1.109385,0.532946,-6.208336,0.001203
332,2.766667,0.004627,-0.436618,0.003230,-0.899629,1.107670,0.532896,-6.206172,0.001140
333,2.775000,0.004773,-0.436850,0.003391,-0.899515,1.105753,0.532986,-6.204019,0.001144
334,2.783333,0.004824,-0.437372,0.003232,-0.899262,1.104013,0.532870,-6.201823,0.001072
335,2.791667,0.004904,-0.437663,0.003233,-0.899120,1.102234,0.532887,-6.199617,0.001154
336,2.800000,0.004960,-0.437970,0.003190,-0.898970,1.100469,0.532873,-6.197456,0.001164
337,2.808333,0.005020,-0.438327,0.003167,-0.898796,1.098664,0.532921,-6.195275,0.001127
338,2.816667,0.005103,-0.438663,0.003161,-0.898632,1.096884,0.532885,-6.193071,0.001129
339,2.825000,0.005160,-0.439037,0.003175,-0.898449,1.095049,0.532897,-6.190861,0.001132
340,2.833333,0.005224,-0.439356,0.003152,-0.898292,1.093244,0.532872,-6.188679,0.001136
341,2.841667,0.005261,-0.439669,0.003195,-0.898139,1.091471,0.532867,-6.186490,0.001157
342,2.850000,0.005913,-0.439508,0.001757,-0.898217,1.090415,0.532940,-6.184251,0.000821
343,2.858333,0.005377,-0.440419,0.003142,-0.897771,1.087916,0.532918,-6.182050,0.001075
344,2.866667,0.005503,-0.440728,0.003165,-0.897619,1.086162,0.532922,-6.179824,0.001150
345,2.875000,0.005552,-0.441068,0.003177,-0.897451,1.084386,0.532919,-6.177607,0.001102
346,2.883333,0.005572,-0.441453,0.003101,-0.897262,1.082599,0.532949,-6.175380,0.001090
347,2.891667,0.005613,-0.441715,0.003222,-0.897132,1.080807,0.532946,-6.173144,0.001119
348,2.900000,0.005606,-0.442143,0.003169,-0.896921,1.078941,0.532925,-6.170906,0.001099
349,2.908333,0.005648,-0.442417,0.003201,-0.896786,1.077104,0.532899,-6.168654,0.001158
350,2.916667,0.006104,-0.442245,0.002200,-0.896871,1.075899,0.532964,-6.166475,0.000887
351,2.925000,0.005673,-0.443082,0.003206,-0.896458,1.073573,0.532875,-6.164193,0.001138
352,2.933333,0.006244,-0.442896,0.001934,-0.896549,1.072409,0.533028,-6.161939,0.000891
353,2.941667,0.005655,-0.443855,0.003213,-0.896075,1.070001,0.532875,-6.159702,0.001085
354,2.950000,0.005704,-0.444148,0.003387,-0.895929,1.068140,0.532988,-6.157436,0.001123
355,2.958333,0.005677,-0.444556,0.003260,-0.895727,1.066479,0.532876,-6.155118,0.001108
356,2.966667,0.005693,-0.444815,0.003433,-0.895598,1.064620,0.532965,-6.152853,0.001151
357,2.975000,0.005547,-0.445210,0.003207,-0.895403,1.062877,0.532838,-6.150590,0.001148
358,2.983333,0.005507,-0.445542,0.003273,-0.895238,1.061056,0.532775,-6.148281,0.001168
359,2.991667,0.005454,-0.445947,0.003226,-0.895037,1.059247,0.532753,-6.145976,0.001130
360,3.000000,0.005989,-0.445781,0.001770,-0.895120,1.058237,0.532797,-6.143738,0.000916
361,3.008333,0.005389,-0.446680,0.003272,-0.894672,1.055741,0.532774,-6.141398,0.001140
362,3.016667,0.005345,-0.447002,0.003287,-0.894511,1.054029,0.532810,-6.139112,0.001117
363,3.025000,0.005873,-0.446770,0.002051,-0.894627,1.052885,0.532952,-6.136844,0.000877
364,3.033333,0.005282,-0.447668,0.003271,-0.894179,1.050505,0.532792,-6.134469,0.001172
365,3.041667,0.004905,-0.447941,0.003673,-0.894042,1.048613,0.532972,-6.132220,0.001166
366,3.050000,0.004905,-0.448353,0.003447,-0.893836,1.046930,0.532827,-6.129873,0.001143
367,3.058333,0.004732,-0.448677,0.003554,-0.893675,1.045112,0.532847,-6.127552,0.001166
368,3.066667,0.005142,-0.448595,0.002281,-0.893718,1.044007,0.532866,-6.125305,0.000839
369,3.075000,0.004615,-0.449368,0.003566,-0.893328,1.041592,0.532863,-6.122931,0.001178
370,3.083333,0.005018,-0.449389,0.002316,-0.893319,1.040428,0.532845,-6.120607,0.000848
371,3.091667,0.005084,-0.449636,0.002032,-0.893195,1.038692,0.532890,-6.118258,0.000840
372,3.100000,0.004924,-0.449987,0.001979,-0.893020,1.036930,0.532856,-6.115983,0.000881
373,3.108333,0.004875,-0.450305,0.002038,-0.892859,1.035162,0.532872,-6.113640,0.000871
374,3.116667,0.004298,-0.451244,0.003449,-0.892384,1.032627,0.532725,-6.111233,0.001185
375,3.125000,0.004732,-0.451063,0.001888,-0.892477,1.031581,0.532770,-6.108973,0.000905
376,3.133333,0.004687,-0.451462,0.001903,-0.892276,1.029712,0.532761,-6.106620,0.000872
377,3.141667,0.004709,-0.451875,0.001827,-0.892067,1.027946,0.532712,-6.104276,0.000862
378,3.150000,0.004214,-0.452783,0.003395,-0.891604,1.025425,0.532611,-6.101890,0.001220
379,3.158333,0.004662,-0.452641,0.001782,-0.891679,1.024369,0.532668,-6.099574,0.000853
380,3.166667,0.003977,-0.453450,0.003354,-0.891266,1.021789,0.532560,-6.097200,0.001188
381,3.175000,0.004514,-0.453395,0.001741,-0.891297,1.020689,0.532619,-6.094873,0.000930
382,3.183333,0.004026,-0.454273,0.003231,-0.890848,1.018146,0.532513,-6.092440,0.001238
383,3.191667,0.004034,-0.454632,0.003347,-0.890664,1.016276,0.532584,-6.090137,0.001164
384,3.200000,0.004498,-0.454579,0.001665,-0.890694,1.015258,0.532567,-6.087816,0.000927
385,3.208333,0.004459,-0.454961,0.001635,-0.890499,1.013448,0.532529,-6.085459,0.000894
386,3.216667,0.004411,-0.455303,0.001581,-0.890324,1.011615,0.532523,-6.083096,0.000880
387,3.225000,0.004960,-0.455739,0.001144,-0.890099,1.009846,0.532187,-6.080719,0.000926
388,3.233333,0.004700,-0.456212,0.001317,-0.889858,1.007806,0.532279,-6.078307,0.000899
389,3.241667,0.004940,-0.456504,0.001061,-0.889707,1.006120,0.532064,-6.075946,0.000940
390,3.250000,0.004683,-0.456997,0.001209,-0.889455,1.004177,0.532139,-6.073605,0.000924
391,3.258333,0.004191,-0.457890,0.002734,-0.888995,1.001595,0.532088,-6.071182,0.001179
392,3.266667,0.004717,-0.457839,0.001140,-0.889022,1.000536,0.532069,-6.068858,0.000850
393,3.275000,0.004865,-0.458243,0.001103,-0.888813,0.998694,0.532038,-6.066482,0.000905
394,3.283333,0.004826,-0.458678,0.001076,-0.888589,0.996882,0.531981,-6.064115,0.000884
395,3.291667,0.004852,-0.459064,0.000987,-0.888389,0.995036,0.531905,-6.061706,0.000882
396,3.300000,0.004768,-0.459375,0.000924,-0.888229,0.993187,0.531874,-6.059323,0.000934
397,3.308333,0.004809,-0.459798,0.000928,-0.888010,0.991357,0.531813,-6.056965,0.000887
398,3.316667,0.004873,-0.460190,0.000878,-0.887807,0.989539,0.531768,-6.054554,0.000917
399,3.325000,0.004929,-0.460585,0.000815,-0.887602,0.987694,0.531726,-6.052196,0.000906
400,3.333333,0.004969,-0.461039,0.000830,-0.887366,0.985869,0.531707,-6.049812,0.000914
401,3.341667,0.005058,-0.461413,0.000787,-0.887171,0.984090,0.531667,-6.047390,0.000872
402,3.350000,0.005035,-0.461809,0.000774,-0.886965,0.982248,0.531664,-6.044983,0.000897
403,3.358333,0.005097,-0.462215,0.000769,-0.886753,0.980411,0.531610,-6.042588,0.000878
404,3.366667,0.005158,-0.462576,0.000772,-0.886564,0.978577,0.531559,-6.040187,0.000896
405,3.375000,0.005109,-0.462956,0.000677,-0.886366,0.976656,0.531444,-6.037776,0.000853
406,3.383333,0.005177,-0.463321,0.000688,-0.886175,0.974826,0.531403,-6.035381,0.000935
407,3.391667,0.005148,-0.463703,0.000685,-0.885975,0.973055,0.531349,-6.033008,0.000940
408,3.400000,0.005486,-0.463998,0.000336,-0.885819,0.971390,0.531151,-6.030593,0.000903
409,3.408333,0.005249,-0.464514,0.000648,-0.885550,0.969387,0.531248,-6.028117,0.000937
410,3.416667,0.005612,-0.464825,0.000345,-0.885385,0.967739,0.531071,-6.025729,0.000909
411,3.425000,0.005411,-0.465296,0.000666,-0.885138,0.965812,0.531191,-6.023301,0.000904
412,3.433333,0.005685,-0.465555,0.000438,-0.885001,0.964140,0.531017,-6.020898,0.000922
413,3.441667,0.005369,-0.466040,0.000613,-0.884747,0.962131,0.531093,-6.018478,0.000936
414,3.450000,0.005711,-0.466277,0.000384,-0.884620,0.960498,0.530875,-6.016086,0.000921
415,3.458333,0.005457,-0.466800,0.000730,-0.884346,0.958465,0.530976,-6.013587,0.000907
416,3.466667,0.005704,-0.467076,0.000428,-0.884199,0.956813,0.530786,-6.011184,0.000920
417,3.475000,0.005543,-0.467553,0.000851,-0.883947,0.954872,0.530925,-6.008720,0.000912
418,3.483333,0.005808,-0.467968,0.000621,-0.883726,0.953224,0.530771,-6.006248,0.000885
419,3.491667,0.005669,-0.468385,0.000951,-0.883506,0.951269,0.530880,-6.003830,0.000897
420,3.500000,0.005894,-0.468662,0.000747,-0.883358,0.949644,0.530713,-6.001432,0.000887
421,3.508333,0.005714,-0.469138,0.000993,-0.883106,0.947692,0.530803,-5.998996,0.000844
422,3.516667,0.005611,-0.469470,0.001057,-0.882930,0.945819,0.530775,-5.996528,0.000917
423,3.525000,0.005558,-0.469917,0.001422,-0.882692,0.943973,0.530690,-5.994101,0.000904
424,3.533333,0.005884,-0.470151,0.000940,-0.882566,0.942386,0.530576,-5.991660,0.000948
425,3.541667,0.005745,-0.470642,0.001286,-0.882305,0.940415,0.530645,-5.989166,0.000914
426,3.550000,0.006017,-0.470976,0.001051,-0.882125,0.938789,0.530471,-5.986715,0.000901
427,3.558333,0.005856,-0.471410,0.001361,-0.881894,0.936870,0.530564,-5.984286,0.000880
428,3.566667,0.006100,-0.471681,0.001193,-0.881747,0.935270,0.530431,-5.981864,0.000924
429,3.575000,0.005871,-0.472162,0.001497,-0.881491,0.933307,0.530524,-5.979360,0.000875
430,3.583333,0.006167,-0.472407,0.001226,-0.881358,0.931666,0.530345,-5.976922,0.000922
431,3.591667,0.005870,-0.472852,0.001603,-0.881121,0.929724,0.530430,-5.974495,0.000929
432,3.600000,0.006157,-0.473162,0.001354,-0.880953,0.928115,0.530263,-5.972032,0.000977
433,3.608333,0.005941,-0.473668,0.001734,-0.880681,0.926133,0.530391,-5.969499,0.000941
434,3.616667,0.006163,-0.473962,0.001479,-0.880523,0.924537,0.530210,-5.967033,0.000949
435,3.625000,0.005952,-0.474408,0.001863,-0.880283,0.922587,0.530361,-5.964550,0.000901
436,3.633333,0.006240,-0.474785,0.001650,-0.880078,0.920964,0.530161,-5.962049,0.000897
437,3.641667,0.006067,-0.475237,0.001959,-0.879835,0.918996,0.530279,-5.959539,0.000866
438,3.650000,0.006372,-0.475520,0.001726,-0.879680,0.917370,0.530088,-5.957036,0.000930
439,3.658333,0.006113,-0.476088,0.002039,-0.879374,0.915426,0.530212,-5.954525,0.000877
440,3.666667,0.006363,-0.476345,0.001782,-0.879234,0.913836,0.530027,-5.952048,0.000914
441,3.675000,0.006017,-0.476731,0.002060,-0.879026,0.911830,0.530105,-5.949550,0.000930
442,3.683333,0.006291,-0.477057,0.001799,-0.878848,0.910222,0.529897,-5.947019,0.000962
443,3.691667,0.006049,-0.477566,0.002107,-0.878573,0.908294,0.530015,-5.944493,0.000921
444,3.700000,0.006331,-0.477907,0.001862,-0.878386,0.906656,0.529811,-5.941957,0.000968
445,3.708333,0.007086,-0.478657,0.001924,-0.877971,0.905065,0.530229,-5.939334,0.001385
446,3.716667,0.006287,-0.478681,0.001892,-0.877964,0.903050,0.529695,-5.936834,0.000958
447,3.725000,0.006085,-0.479125,0.002134,-0.877723,0.901131,0.529789,-5.934318,0.000888
448,3.733333,0.006377,-0.479515,0.001829,-0.877508,0.899448,0.529516,-5.931704,0.000920
449,3.741667,0.006291,-0.479887,0.001763,-0.877306,0.897589,0.529447,-5.929140,0.000931
450,3.750000,0.006311,-0.480280,0.001759,-0.877091,0.895838,0.529379,-5.926558,0.000965
451,3.758333,0.006000,-0.480743,0.002012,-0.876839,0.893869,0.529460,-5.923980,0.000905
452,3.766667,0.006240,-0.481094,0.001761,-0.876645,0.892240,0.529266,-5.921385,0.000939
453,3.775000,0.004966,-0.481832,0.003995,-0.876241,0.888148,0.528535,-5.918985,0.001548
454,3.783333,0.005193,-0.482130,0.003485,-0.876077,0.886420,0.528402,-5.916328,0.001668
455,3.791667,0.006021,-0.482390,0.001807,-0.875934,0.886687,0.529163,-5.913517,0.000913
456,3.800000,0.006153,-0.482671,0.001443,-0.875779,0.885044,0.528903,-5.910899,0.000987
457,3.808333,0.005886,-0.483157,0.001719,-0.875512,0.883082,0.528988,-5.908250,0.000973
458,3.816667,0.006157,-0.483462,0.001352,-0.875343,0.881416,0.528675,-5.905601,0.000998
459,3.825000,0.005840,-0.483954,0.001597,-0.875072,0.879416,0.528738,-5.902952,0.000938
460,3.833333,0.006087,-0.484302,0.001203,-0.874879,0.877867,0.528461,-5.900323,0.000967
461,3.841667,0.005993,-0.484734,0.001151,-0.874641,0.876064,0.528415,-5.897660,0.000945
462,3.850000,0.006019,-0.485148,0.001137,-0.874411,0.874289,0.528259,-5.894990,0.000929
463,3.858333,0.006955,-0.485869,0.000846,-0.874004,0.872899,0.528427,-5.892290,0.001380
464,3.866667,0.005820,-0.485920,0.000901,-0.873984,0.870686,0.527978,-5.889635,0.000972
465,3.875000,0.006837,-0.486743,0.000728,-0.873518,0.869306,0.528154,-5.886936,0.001371
466,3.883333,0.005709,-0.486742,0.000803,-0.873527,0.867112,0.527740,-5.884302,0.000984
467,3.891667,0.004574,-0.487422,0.002889,-0.873150,0.863119,0.526950,-5.881746,0.001681
468,3.900000,0.004557,-0.487831,0.002706,-0.872922,0.861381,0.526835,-5.879098,0.001682
469,3.908333,0.005516,-0.487927,0.000599,-0.872867,0.861789,0.527399,-5.876189,0.000981
470,3.916667,0.005512,-0.488318,0.000541,-0.872648,0.860024,0.527270,-5.873500,0.000995
471,3.925000,0.005390,-0.488800,0.000532,-0.872379,0.858256,0.527163,-5.870762,0.000952
472,3.933333,0.005397,-0.489132,0.000422,-0.872193,0.856465,0.527043,-5.868050,0.000959
473,3.941667,0.005329,-0.489621,0.000445,-0.871919,0.854692,0.526931,-5.865312,0.000992
474,3.950000,0.005328,-0.489991,0.000348,-0.871711,0.852942,0.526823,-5.862596,0.000961
475,3.958333,0.005223,-0.490405,0.000311,-0.871479,0.851187,0.526711,-5.859870,0.000958
476,3.966667,0.005057,-0.490782,0.000277,-0.871268,0.849347,0.526588,-5.857136,0.000972
477,3.975000,0.004587,-0.491464,-0.001100,-0.870885,0.848107,0.525989,-5.854814,0.000386
478,3.983333,0.006938,-0.493511,0.000767,-0.869711,0.846186,0.527160,-5.851579,0.001567
479,3.991667,0.004843,-0.492509,-0.000417,-0.870294,0.844460,0.526065,-5.848935,0.000883
480,4.000000,0.004943,-0.492351,0.000096,-0.870383,0.842379,0.526053,-5.846207,0.000981
481,4.008333,0.004726,-0.493293,-0.000374,-0.869850,0.840964,0.525826,-5.843444,0.000860
482,4.016667,0.003642,-0.493481,0.002339,-0.869746,0.836600,0.525187,-5.840862,0.001740
483,4.025000,0.003496,-0.493861,0.002405,-0.869531,0.834856,0.525000,-5.838153,0.001688
484,4.033333,0.003538,-0.494254,0.002178,-0.869308,0.833067,0.524919,-5.835402,0.001684
485,4.041667,0.004678,-0.494396,0.000035,-0.869224,0.833634,0.525494,-5.832515,0.000993
486,4.050000,0.003412,-0.495052,0.002205,-0.868854,0.829550,0.524746,-5.829885,0.001706
487,4.058333,0.003382,-0.495386,0.002824,-0.868662,0.828024,0.524571,-5.827093,0.001676
488,4.066667,0.003434,-0.495869,0.002300,-0.868388,0.826126,0.524595,-5.824341,0.001697
489,4.075000,0.004522,-0.496052,0.000256,-0.868281,0.826670,0.525152,-5.821438,0.000982
490,4.083333,0.004470,-0.496443,0.000207,-0.868058,0.824957,0.525074,-5.818703,0.001013
491,4.091667,0.004382,-0.496863,0.000299,-0.867818,0.823211,0.525010,-5.815891,0.000987
492,4.100000,0.003133,-0.497433,0.002395,-0.867494,0.819234,0.524273,-5.813277,0.001670
493,4.108333,0.003118,-0.497874,0.002602,-0.867240,0.817521,0.524163,-5.810501,0.001707
494,4.116667,0.002922,-0.498895,0.003547,-0.866650,0.816369,0.524126,-5.807687,0.001744
495,4.125000,0.003188,-0.498695,0.002529,-0.866768,0.813993,0.524066,-5.804983,0.001675
496,4.133333,0.002236,-0.498643,0.002895,-0.866800,0.811851,0.523648,-5.802196,0.001562
497,4.141667,0.003777,-0.499121,0.000274,-0.866524,0.812675,0.524456,-5.799385,0.001257
498,4.150000,0.001787,-0.500057,0.004222,-0.865981,0.809031,0.523467,-5.796629,0.001803
499,4.158333,0.003780,-0.499950,0.000348,-0.866046,0.809281,0.524388,-5.793828,0.001300
500,4.166667,0.001588,-0.500793,0.004410,-0.865555,0.805577,0.523346,-5.791059,0.001804
501,4.175000,0.001573,-0.501180,0.004492,-0.865330,0.803923,0.523344,-5.788258,0.001801
502,4.183333,0.002230,-0.500739,0.003757,-0.865587,0.801729,0.523232,-5.785375,0.001589
503,4.191667,0.002270,-0.501188,0.003565,-0.865328,0.799844,0.523317,-5.782598,0.001639
504,4.200000,0.002188,-0.501635,0.003629,-0.865069,0.798126,0.523237,-5.779829,0.001608
505,4.208333,0.001636,-0.502848,0.004822,-0.864360,0.797075,0.523182,-5.777074,0.001819
506,4.216667,0.002173,-0.502533,0.003844,-0.864547,0.794747,0.523236,-5.774209,0.001627
507,4.225000,0.003159,-0.503694,0.003385,-0.863870,0.793591,0.523633,-5.771500,0.001717
508,4.233333,0.002946,-0.504580,0.004810,-0.863346,0.792683,0.523508,-5.768658,0.001723
509,4.241667,0.004363,-0.504170,0.001185,-0.863593,0.792533,0.524325,-5.765812,0.000968
510,4.250000,0.004324,-0.504579,0.001295,-0.863354,0.790868,0.524374,-5.763020,0.000979
511,4.258333,0.002273,-0.504498,0.004134,-0.863400,0.786322,0.523312,-5.760187,0.001572
512,4.266667,0.002285,-0.504922,0.004262,-0.863152,0.784612,0.523272,-5.757430,0.001572
513,4.275000,0.003926,-0.505641,0.001304,-0.862734,0.785585,0.524233,-5.754709,0.001395
514,4.283333,0.002324,-0.505743,0.004441,-0.862670,0.781219,0.523293,-5.751816,0.001583
515,4.291667,,,,,,,,
516,4.300000,0.002496,-0.506535,0.004457,-0.862204,0.777891,0.523345,-5.746209,0.001576
517,4.308333,0.002973,-0.507022,0.004308,-0.861917,0.776394,0.523646,-5.743514,0.001723
518,4.316667,0.002900,-0.507495,0.004500,-0.861638,0.774397,0.523480,-5.740737,0.001464
519,4.325000,0.002691,-0.507636,0.005061,-0.861552,0.772934,0.523424,-5.737779,0.001611
520,4.333333,0.003101,-0.508260,0.004575,-0.861186,0.771467,0.523755,-5.735122,0.001721
521,4.341667,0.003572,-0.509421,0.004042,-0.860501,0.769745,0.523879,-5.732374,0.001651
522,4.350000,0.003164,-0.509149,0.004511,-0.860661,0.768074,0.523905,-5.729525,0.001724
523,4.358333,0.003165,-0.509565,0.004813,-0.860413,0.766075,0.523720,-5.726738,0.001511
524,4.366667,0.003231,-0.510012,0.004503,-0.860150,0.764554,0.523972,-5.723910,0.001602
525,4.375000,0.003133,-0.510519,0.004714,-0.859848,0.762700,0.523975,-5.721160,0.001513
526,4.383333,0.003369,-0.510653,0.004931,-0.859766,0.761611,0.524138,-5.718297,0.001689
527,4.391667,0.004730,-0.511185,0.002491,-0.859454,0.762536,0.524817,-5.715509,0.001349
528,4.400000,0.003124,-0.511933,0.005716,-0.859001,0.758442,0.524155,-5.712729,0.001704
529,4.408333,0.003380,-0.511986,0.005155,-0.858972,0.756270,0.524215,-5.709968,0.001508
530,4.416667,0.003138,-0.512279,0.005522,-0.858795,0.754855,0.524156,-5.707024,0.001608
531,4.425000,0.003721,-0.512864,0.005251,-0.858446,0.753409,0.524441,-5.704247,0.001702
532,4.433333,0.003293,-0.512931,0.005935,-0.858403,0.751706,0.524196,-5.701409,0.001574
533,4.441667,0.003415,-0.513453,0.005562,-0.858093,0.749979,0.524422,-5.698632,0.001615
534,4.450000,0.003831,-0.513972,0.005000,-0.857784,0.748613,0.524801,-5.695964,0.001678
535,4.458333,0.003702,-0.514486,0.005237,-0.857475,0.746604,0.524695,-5.693189,0.001496
536,4.466667,0.003796,-0.514919,0.005220,-0.857215,0.745027,0.524776,-5.690429,0.001495
537,4.475000,0.003807,-0.515390,0.005248,-0.856931,0.743431,0.524859,-5.687566,0.001535
538,4.483333,0.004037,-0.515553,0.005574,-0.856830,0.742147,0.524983,-5.684725,0.001638
539,4.491667,0.003989,-0.515938,0.005694,-0.856597,0.740769,0.525164,-5.681875,0.001784
540,4.500000,0.004008,-0.516224,0.005597,-0.856426,0.739171,0.525195,-5.679048,0.001736
541,4.508333,0.003935,-0.516784,0.005684,-0.856088,0.737184,0.525203,-5.676268,0.001558
542,4.516667,0.003993,-0.517127,0.005611,-0.855881,0.735696,0.525292,-5.673432,0.001535
