Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.49.26.672 下午,Total Frames in Take,3663,Total Exported Frames,3663,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
590,4.916667,0.002362,-0.971322,-0.000859,0.237753,-0.137792,0.532730,-4.315229,0.000960
591,4.925000,0.002191,-0.970521,-0.001031,0.241004,-0.137555,0.532273,-4.315012,0.001218
592,4.933333,0.002292,-0.969683,-0.001001,0.244352,-0.137348,0.532263,-4.315042,0.001140
593,4.941667,0.002280,-0.968863,-0.001086,0.247584,-0.137150,0.532229,-4.315047,0.001149
594,4.950000,0.002378,-0.968030,-0.001058,0.250820,-0.137002,0.532223,-4.315031,0.001146
595,4.958333,0.002406,-0.967178,-0.001112,0.254084,-0.136779,0.532163,-4.315050,0.001145
596,4.966667,0.002721,-0.966315,-0.001118,0.257344,-0.136566,0.532579,-4.315267,0.000881
597,4.975000,0.002709,-0.965452,-0.001059,0.260564,-0.136324,0.532581,-4.315284,0.000884
598,4.983333,0.002598,-0.964617,-0.001237,0.263640,-0.136189,0.532590,-4.315368,0.000885
599,4.991667,0.002782,-0.963718,-0.001049,0.266905,-0.135840,0.532598,-4.315282,0.000926
600,5.000000,0.002830,-0.962821,-0.000978,0.270125,-0.135619,0.532594,-4.315288,0.000939
601,5.008333,0.002730,-0.962008,-0.001603,0.273003,-0.135429,0.531880,-4.315178,0.001162
602,5.016667,0.002789,-0.961039,-0.001623,0.276394,-0.135464,0.531993,-4.315375,0.001141
603,5.025000,0.002665,-0.960142,-0.001701,0.279495,-0.135434,0.531998,-4.315432,0.001123
604,5.033333,0.002906,-0.959102,-0.001509,0.283041,-0.135177,0.532323,-4.315576,0.000648
605,5.041667,0.002935,-0.958085,-0.001157,0.286467,-0.134849,0.532479,-4.315409,0.001047
606,5.050000,0.002951,-0.957101,-0.001056,0.289737,-0.134669,0.532515,-4.315463,0.001013
607,5.058333,0.002787,-0.956120,-0.001063,0.292962,-0.134479,0.532108,-4.315331,0.001191
608,5.066667,0.002731,-0.955142,-0.001016,0.296134,-0.134348,0.532089,-4.315355,0.001231
609,5.075000,0.002715,-0.954132,-0.001004,0.299374,-0.134197,0.532095,-4.315403,0.001211
610,5.083333,0.002649,-0.953120,-0.000950,0.302579,-0.134039,0.532079,-4.315445,0.001211
611,5.091667,0.002557,-0.952129,-0.001032,0.305685,-0.134027,0.532073,-4.315565,0.001267
612,5.100000,0.002667,-0.951027,-0.000850,0.309096,-0.133777,0.532055,-4.315576,0.001207
613,5.108333,0.002576,-0.949998,-0.000855,0.312243,-0.133618,0.532012,-4.315605,0.001190
614,5.116667,0.002538,-0.948960,-0.000877,0.315385,-0.133575,0.532041,-4.315735,0.001263
615,5.125000,0.002584,-0.947859,-0.000760,0.318678,-0.133296,0.532037,-4.315722,0.001249
616,5.133333,0.002516,-0.946780,-0.000675,0.321871,-0.133032,0.532043,-4.315732,0.001136
617,5.141667,0.002484,-0.945683,-0.000574,0.325081,-0.132890,0.532056,-4.315796,0.001134
618,5.150000,0.002495,-0.944562,-0.000568,0.328324,-0.132842,0.532130,-4.315926,0.001216
619,5.158333,0.002409,-0.943477,-0.000513,0.331429,-0.132618,0.532104,-4.315935,0.001140
620,5.166667,0.002399,-0.942361,-0.000524,0.334588,-0.132614,0.532157,-4.316056,0.001257
621,5.175000,0.002329,-0.941277,-0.000460,0.337627,-0.132593,0.532179,-4.316218,0.001299
622,5.183333,0.002275,-0.940064,-0.000335,0.340991,-0.132326,0.532113,-4.316191,0.001256
623,5.191667,0.002307,-0.938957,-0.000308,0.344026,-0.132303,0.532117,-4.316319,0.001254
624,5.200000,0.002239,-0.937782,-0.000194,0.347218,-0.132139,0.532123,-4.316394,0.001270
625,5.208333,0.002151,-0.936572,-0.000161,0.350469,-0.131822,0.532090,-4.316388,0.001183
626,5.216667,0.002081,-0.935426,-0.000019,0.353516,-0.131752,0.532092,-4.316494,0.001176
627,5.225000,0.002112,-0.934201,-0.000006,0.356742,-0.131676,0.532138,-4.316644,0.001285
628,5.233333,0.001993,-0.932983,0.000061,0.359916,-0.131528,0.532130,-4.316724,0.001277
629,5.241667,0.001961,-0.931756,0.000129,0.363079,-0.131368,0.532150,-4.316791,0.001246
630,5.250000,0.001904,-0.930531,0.000153,0.366208,-0.131241,0.532122,-4.316863,0.001238
631,5.258333,0.001783,-0.929277,0.000201,0.369378,-0.131108,0.532102,-4.316938,0.001240
632,5.266667,0.001726,-0.928011,0.000189,0.372548,-0.130949,0.532077,-4.317036,0.001282
633,5.275000,0.001673,-0.926762,0.000359,0.375647,-0.130771,0.532071,-4.317107,0.001222
634,5.283333,0.001621,-0.925423,0.000305,0.378932,-0.130521,0.532109,-4.317149,0.001270
635,5.291667,0.001506,-0.924137,0.000437,0.382059,-0.130335,0.532127,-4.317238,0.001273
636,5.300000,0.001471,-0.922849,0.000465,0.385159,-0.130116,0.532133,-4.317301,0.001209
637,5.308333,0.001403,-0.921729,0.000083,0.387833,-0.130225,0.532034,-4.317545,0.001047
638,5.316667,0.001388,-0.920249,0.000644,0.391331,-0.129705,0.532191,-4.317524,0.001203
639,5.325000,0.001292,-0.918958,0.000665,0.394352,-0.129625,0.532201,-4.317579,0.001167
640,5.333333,0.001255,-0.917644,0.000683,0.397401,-0.129500,0.532202,-4.317655,0.001249
641,5.341667,0.001239,-0.916254,0.000766,0.400596,-0.129419,0.532235,-4.317845,0.001235
642,5.350000,0.001128,-0.914907,0.000910,0.403661,-0.129273,0.532238,-4.317960,0.001155
643,5.358333,0.001044,-0.913576,0.001218,0.406664,-0.129143,0.532339,-4.318106,0.000936
644,5.366667,0.001147,-0.912161,0.000873,0.409831,-0.128929,0.532215,-4.318166,0.001222
645,5.375000,0.000991,-0.910729,0.000850,0.413003,-0.128612,0.532160,-4.318213,0.001193
646,5.383333,0.001035,-0.909390,0.000863,0.415943,-0.128601,0.532151,-4.318411,0.001246
647,5.391667,0.001008,-0.907959,0.000915,0.419056,-0.128450,0.532149,-4.318537,0.001251
648,5.400000,0.000957,-0.906552,0.000926,0.422091,-0.128321,0.532143,-4.318667,0.001277
649,5.408333,0.000895,-0.905144,0.000903,0.425104,-0.128185,0.532150,-4.318792,0.001260
650,5.416667,0.000777,-0.903650,0.000973,0.428270,-0.128128,0.532143,-4.318895,0.001293
651,5.425000,0.000736,-0.902199,0.001016,0.431319,-0.127944,0.532152,-4.319041,0.001279
652,5.433333,0.000713,-0.900745,0.000954,0.434346,-0.127828,0.532174,-4.319142,0.001266
653,5.441667,0.000699,-0.899328,0.000978,0.437273,-0.127616,0.532202,-4.319321,0.001275
654,5.450000,0.000714,-0.897844,0.000934,0.440311,-0.127481,0.532232,-4.319478,0.001256
655,5.458333,0.000467,-0.896250,0.000984,0.443548,-0.127057,0.532212,-4.319584,0.001200
656,5.466667,0.000630,-0.894885,0.000938,0.446295,-0.127136,0.532258,-4.319754,0.001175
657,5.475000,0.000574,-0.893397,0.001013,0.449267,-0.126995,0.532278,-4.319916,0.001191
658,5.483333,0.000608,-0.891860,0.001083,0.452310,-0.126852,0.532302,-4.320106,0.001176
659,5.491667,0.000587,-0.890357,0.001064,0.455261,-0.126743,0.532299,-4.320234,0.001171
660,5.500000,0.000640,-0.888788,0.001070,0.458318,-0.126743,0.532356,-4.320487,0.001263
661,5.508333,0.000809,-0.887255,0.001062,0.461278,-0.126682,0.532747,-4.320787,0.000938
662,5.516667,0.000573,-0.885713,0.001139,0.464232,-0.126489,0.532303,-4.320803,0.001160
663,5.525000,0.000594,-0.884154,0.001103,0.467193,-0.126431,0.532266,-4.320988,0.001194
664,5.533333,0.000664,-0.882570,0.001123,0.470180,-0.126395,0.532329,-4.321254,0.001290
665,5.541667,0.000664,-0.880970,0.001153,0.473171,-0.126290,0.532332,-4.321464,0.001274
666,5.550000,0.000694,-0.879391,0.001205,0.476098,-0.126181,0.532328,-4.321658,0.001301
667,5.558333,0.000610,-0.877789,0.001194,0.479045,-0.126014,0.532329,-4.321819,0.001215
668,5.566667,0.000625,-0.876193,0.001237,0.481958,-0.125947,0.532337,-4.322022,0.001211
669,5.575000,0.001126,-0.874221,0.001728,0.485524,-0.125675,0.532238,-4.321804,0.001614
670,5.583333,0.001160,-0.872524,0.001831,0.488567,-0.125737,0.532282,-4.322031,0.001605
671,5.591667,0.001201,-0.870894,0.001791,0.491467,-0.125706,0.532343,-4.322258,0.001567
672,5.600000,0.000944,-0.869246,0.001931,0.494375,-0.125734,0.532233,-4.322298,0.001396
673,5.608333,0.001206,-0.867702,0.001664,0.497081,-0.125699,0.532815,-4.322919,0.001336
674,5.616667,0.001287,-0.866020,0.001709,0.500005,-0.125601,0.532885,-4.323144,0.001341
675,5.625000,0.001171,-0.864362,0.001854,0.502866,-0.125445,0.532469,-4.323213,0.001571
676,5.633333,0.001100,-0.862728,0.001805,0.505664,-0.125293,0.532424,-4.323367,0.001536
677,5.641667,0.001103,-0.861066,0.001848,0.508489,-0.125263,0.532429,-4.323581,0.001535
678,5.650000,0.000979,-0.859471,0.001615,0.511180,-0.125490,0.532191,-4.323723,0.001239
679,5.658333,0.001039,-0.857815,0.001638,0.513955,-0.125461,0.532192,-4.323900,0.001259
680,5.666667,0.001249,-0.856058,0.001605,0.516876,-0.125441,0.532359,-4.324487,0.001547
681,5.675000,0.001393,-0.854122,0.002079,0.520068,-0.125128,0.532467,-4.324608,0.001629
682,5.683333,0.001456,-0.852397,0.002152,0.522889,-0.125045,0.532460,-4.324852,0.001609
683,5.691667,0.001454,-0.850651,0.002244,0.525725,-0.124964,0.532433,-4.325037,0.001623
684,5.700000,0.001287,-0.848889,0.002526,0.528563,-0.124958,0.532281,-4.325023,0.001455
685,5.708333,0.001613,-0.847173,0.002238,0.531310,-0.124951,0.532822,-4.325660,0.001430
686,5.716667,0.001686,-0.845406,0.002290,0.534116,-0.124871,0.532837,-4.325881,0.001430
687,5.725000,0.001651,-0.843647,0.002323,0.536890,-0.124656,0.532853,-4.326098,0.001312
688,5.733333,0.001681,-0.841820,0.002404,0.539750,-0.124606,0.532868,-4.326309,0.001359
689,5.741667,0.001728,-0.840060,0.002422,0.542486,-0.124592,0.532909,-4.326581,0.001457
690,5.750000,0.001770,-0.838227,0.002495,0.545313,-0.124530,0.532968,-4.326807,0.001442
691,5.758333,0.001797,-0.836363,0.002535,0.548167,-0.124430,0.532987,-4.327010,0.001477
692,5.766667,0.001756,-0.834605,0.002517,0.550841,-0.124357,0.532978,-4.327212,0.001457
693,5.775000,0.001797,-0.832760,0.002623,0.553625,-0.124220,0.532981,-4.327423,0.001473
694,5.783333,0.001810,-0.830936,0.002708,0.556359,-0.124133,0.533001,-4.327639,0.001450
695,5.791667,0.001835,-0.829054,0.002703,0.559160,-0.124013,0.533055,-4.327909,0.001452
696,5.800000,0.001854,-0.827201,0.002775,0.561896,-0.123924,0.533050,-4.328074,0.001475
697,5.808333,0.001807,-0.825350,0.002767,0.564611,-0.123738,0.533071,-4.328281,0.001392
698,5.816667,0.001813,-0.823471,0.002730,0.567349,-0.123745,0.533078,-4.328499,0.001493
699,5.825000,0.001754,-0.821584,0.002824,0.570077,-0.123672,0.533039,-4.328690,0.001504
700,5.833333,0.001771,-0.819654,0.002839,0.572848,-0.123638,0.533081,-4.328929,0.001443
701,5.841667,0.001737,-0.817775,0.002837,0.575529,-0.123542,0.533055,-4.329071,0.001469
702,5.850000,0.001727,-0.815850,0.002813,0.578255,-0.123483,0.533057,-4.329283,0.001493
703,5.858333,0.001651,-0.813944,0.002772,0.580935,-0.123362,0.533073,-4.329493,0.001466
704,5.866667,0.001653,-0.811999,0.002811,0.583650,-0.123207,0.533070,-4.329676,0.001466
705,5.875000,0.001643,-0.810078,0.002768,0.586313,-0.123124,0.533103,-4.329881,0.001501
706,5.883333,0.001597,-0.808147,0.002742,0.588973,-0.122988,0.533152,-4.330059,0.001491
707,5.891667,0.001651,-0.806150,0.002697,0.591703,-0.122887,0.533229,-4.330259,0.001488
708,5.900000,0.001573,-0.804192,0.002780,0.594361,-0.122784,0.533231,-4.330425,0.001483
709,5.908333,0.001508,-0.802215,0.002676,0.597027,-0.122759,0.533256,-4.330590,0.001497
710,5.916667,0.001486,-0.800213,0.002561,0.599708,-0.122645,0.533303,-4.330761,0.001528
711,5.925000,0.001460,-0.798203,0.002566,0.602382,-0.122556,0.533292,-4.330938,0.001517
712,5.933333,0.001423,-0.796210,0.002521,0.605014,-0.122456,0.533358,-4.331149,0.001508
713,5.941667,0.001339,-0.794412,0.002296,0.607373,-0.122373,0.533446,-4.331689,0.001217
714,5.950000,0.001237,-0.792364,0.002009,0.610045,-0.122563,0.533317,-4.331605,0.001266
715,5.958333,0.001162,-0.790331,0.002032,0.612675,-0.122465,0.533361,-4.331794,0.001280
716,5.966667,0.001041,-0.788447,0.001784,0.615100,-0.122472,0.533415,-4.332360,0.000735
717,5.975000,0.000956,-0.786403,0.001595,0.617711,-0.122378,0.533426,-4.332530,0.000734
718,5.983333,0.001016,-0.783934,0.002128,0.620840,-0.121576,0.533732,-4.332759,0.001464
719,5.991667,0.001068,-0.781825,0.002038,0.623494,-0.121506,0.533777,-4.332934,0.001457
720,6.000000,0.001034,-0.779759,0.001940,0.626076,-0.121438,0.533792,-4.333094,0.001394
721,6.008333,0.000985,-0.777658,0.001779,0.628685,-0.121447,0.533836,-4.333225,0.001382
722,6.016667,0.000977,-0.775514,0.001746,0.631327,-0.121393,0.533865,-4.333396,0.001370
723,6.025000,0.001007,-0.773393,0.001625,0.633924,-0.121335,0.533876,-4.333562,0.001343
724,6.033333,0.000996,-0.771268,0.001495,0.636508,-0.121304,0.533902,-4.333716,0.001317
725,6.041667,0.000908,-0.769093,0.001411,0.639135,-0.121240,0.533905,-4.333871,0.001281
726,6.050000,0.000883,-0.766953,0.001240,0.641701,-0.121221,0.533957,-4.334013,0.001286
727,6.058333,0.001055,-0.764936,0.000927,0.644104,-0.121053,0.534119,-4.334140,0.001168
728,6.066667,0.000752,-0.762551,0.001289,0.646926,-0.121205,0.533964,-4.334335,0.001343
729,6.075000,0.000741,-0.760353,0.001268,0.649508,-0.121254,0.533991,-4.334489,0.001345
730,6.083333,0.000767,-0.758103,0.001145,0.652133,-0.121319,0.534026,-4.334702,0.001376
731,6.091667,0.000919,-0.756419,0.000246,0.654087,-0.121335,0.534207,-4.334684,0.001030
732,6.100000,0.000947,-0.754217,0.000143,0.656625,-0.121326,0.534189,-4.334881,0.001055
733,6.108333,0.000924,-0.751932,0.000026,0.659240,-0.121330,0.534198,-4.335056,0.001058
734,6.116667,0.001010,-0.749930,0.000177,0.661517,-0.120989,0.534218,-4.335125,0.001023
735,6.125000,0.001000,-0.747688,0.000086,0.664049,-0.120981,0.534275,-4.335353,0.001007
736,6.133333,0.001055,-0.745389,0.000037,0.666629,-0.120948,0.534313,-4.335526,0.000982
737,6.141667,0.001078,-0.743127,-0.000071,0.669150,-0.120948,0.534321,-4.335702,0.000962
738,6.150000,0.000815,-0.740630,-0.000440,0.671912,-0.121304,0.534255,-4.335907,0.001171
739,6.158333,0.000750,-0.738363,-0.000513,0.674403,-0.121328,0.534236,-4.336056,0.001242
740,6.166667,0.000758,-0.736057,-0.000699,0.676919,-0.121374,0.534228,-4.336193,0.001257
741,6.175000,0.000759,-0.733715,-0.000808,0.679457,-0.121323,0.534232,-4.336320,0.001237
742,6.183333,0.000753,-0.731424,-0.000998,0.681922,-0.121345,0.534296,-4.336421,0.001180
743,6.191667,0.000674,-0.728967,-0.001337,0.684548,-0.121452,0.534369,-4.336493,0.001348
744,6.200000,0.000723,-0.726648,-0.001447,0.687008,-0.121361,0.534398,-4.336597,0.001307
745,6.208333,0.000747,-0.724327,-0.001659,0.689454,-0.121382,0.534401,-4.336726,0.001352
746,6.216667,0.000915,-0.722468,-0.001349,0.691402,-0.120837,0.534438,-4.336783,0.001192
747,6.225000,0.000874,-0.720190,-0.001121,0.693776,-0.120721,0.534321,-4.336834,0.001237
748,6.233333,0.000982,-0.717748,-0.001564,0.696301,-0.120843,0.534416,-4.337076,0.001152
749,6.241667,0.000885,-0.715160,-0.001914,0.698958,-0.121183,0.534423,-4.337337,0.001274
750,6.250000,0.000943,-0.712774,-0.001987,0.701390,-0.121204,0.534428,-4.337523,0.001364
751,6.258333,0.001229,-0.710125,-0.001514,0.704073,-0.121050,0.534589,-4.337775,0.001640
752,6.266667,-0.000389,-0.708106,-0.000189,0.706106,-0.120824,0.533177,-4.337154,0.001126
753,6.275000,0.000625,-0.705500,-0.002020,0.708707,-0.121314,0.534062,-4.337842,0.001424
754,6.283333,0.000577,-0.702794,-0.001694,0.711391,-0.121309,0.534063,-4.337636,0.001588
755,6.291667,0.000643,-0.700241,-0.001365,0.713905,-0.120878,0.533810,-4.337627,0.001471
756,6.300000,0.000905,-0.698480,-0.002019,0.715626,-0.120950,0.534094,-4.338151,0.001344
757,6.308333,0.001257,-0.696109,-0.001812,0.717933,-0.120718,0.534360,-4.338212,0.001118
758,6.316667,0.001272,-0.693662,-0.001779,0.720297,-0.120705,0.534337,-4.338313,0.001117
759,6.325000,0.000965,-0.691152,-0.001988,0.722706,-0.121024,0.534060,-4.338514,0.001334
760,6.333333,0.001321,-0.688712,-0.001741,0.725032,-0.120765,0.534320,-4.338597,0.001105
761,6.341667,0.001316,-0.686265,-0.001781,0.727349,-0.120769,0.534306,-4.338722,0.001120
762,6.350000,0.000933,-0.683112,-0.001630,0.730312,-0.121164,0.534157,-4.338553,0.001344
763,6.358333,0.000213,-0.680753,-0.000796,0.732512,-0.120941,0.533279,-4.338092,0.001346
764,6.366667,0.000569,-0.679038,-0.001460,0.734101,-0.120493,0.533533,-4.338567,0.001117
765,6.375000,0.000553,-0.676585,-0.001463,0.736363,-0.120511,0.533499,-4.338679,0.001128
766,6.383333,0.000231,-0.673274,-0.000734,0.739393,-0.120979,0.533227,-4.338501,0.001380
767,6.391667,0.000188,-0.670733,-0.000705,0.741698,-0.121062,0.533197,-4.338652,0.001355
768,6.400000,0.000170,-0.668280,-0.000629,0.743910,-0.121129,0.533149,-4.338781,0.001375
769,6.408333,0.000414,-0.666656,-0.001309,0.745364,-0.120781,0.533353,-4.339250,0.001183
770,6.416667,0.000514,-0.662507,-0.000465,0.749056,-0.121073,0.533148,-4.338901,0.001418
771,6.425000,0.000533,-0.659982,-0.000424,0.751281,-0.121113,0.533139,-4.339081,0.001407
772,6.433333,0.000877,-0.658591,-0.000937,0.752500,-0.120701,0.533308,-4.339844,0.001255
773,6.441667,0.000672,-0.655996,-0.000890,0.754764,-0.120607,0.533299,-4.340090,0.001199
774,6.450000,0.000274,-0.652503,-0.000162,0.757786,-0.121123,0.533024,-4.339882,0.001420
775,6.458333,0.000236,-0.649919,-0.000078,0.760003,-0.121170,0.532970,-4.340073,0.001413
776,6.466667,0.000181,-0.647330,0.000037,0.762210,-0.121219,0.532931,-4.340247,0.001413
777,6.475000,0.000567,-0.645672,-0.000488,0.763615,-0.120748,0.533140,-4.340848,0.001224
778,6.483333,0.000161,-0.642160,0.000340,0.766570,-0.121271,0.532843,-4.340651,0.001424
779,6.491667,0.000133,-0.639569,0.000368,0.768734,-0.121306,0.532820,-4.340852,0.001407
780,6.500000,0.000430,-0.637885,-0.000129,0.770131,-0.120875,0.533014,-4.341461,0.001207
781,6.508333,-0.000367,-0.635605,0.001519,0.772013,-0.121166,0.532263,-4.341638,0.001238
782,6.516667,-0.000353,-0.633063,0.001466,0.774098,-0.121226,0.532290,-4.341942,0.001276
783,6.525000,-0.000165,-0.628792,0.000916,0.777573,-0.121542,0.532628,-4.341417,0.001391
784,6.533333,-0.000223,-0.626152,0.001015,0.779701,-0.121568,0.532582,-4.341622,0.001389
785,6.541667,-0.000236,-0.623483,0.001096,0.781836,-0.121582,0.532573,-4.341869,0.001399
786,6.550000,-0.000317,-0.620859,0.001281,0.783922,-0.121650,0.532573,-4.342130,0.001386
787,6.558333,-0.000448,-0.618201,0.001407,0.786019,-0.121733,0.532497,-4.342310,0.001384
788,6.566667,-0.000522,-0.615492,0.001591,0.788142,-0.121741,0.532402,-4.342553,0.001370
789,6.575000,-0.000456,-0.612894,0.001640,0.790164,-0.121793,0.532412,-4.342821,0.001360
790,6.583333,-0.000581,-0.610182,0.001736,0.792259,-0.121884,0.532390,-4.343071,0.001338
791,6.591667,-0.000706,-0.607532,0.001828,0.794293,-0.121991,0.532382,-4.343288,0.001332
792,6.600000,-0.000235,-0.605253,0.001493,0.796032,-0.122556,0.533372,-4.344468,0.001112
793,6.608333,-0.000763,-0.602914,0.001244,0.797805,-0.122600,0.533056,-4.344398,0.001171
794,6.616667,-0.000840,-0.599296,0.002383,0.800523,-0.122005,0.532150,-4.344013,0.001426
795,6.625000,-0.001634,-0.597340,0.002563,0.801983,-0.122289,0.531995,-4.343999,0.001321
796,6.633333,-0.001602,-0.594626,0.002644,0.803996,-0.122365,0.531927,-4.344250,0.001288
797,6.641667,-0.001206,-0.591106,0.002842,0.806588,-0.122244,0.531979,-4.344811,0.001413
798,6.650000,-0.001291,-0.588406,0.003031,0.808559,-0.122222,0.531898,-4.344989,0.001444
799,6.658333,-0.001457,-0.585650,0.003260,0.810556,-0.122252,0.531851,-4.345174,0.001528
800,6.666667,-0.001133,-0.583177,0.002669,0.812340,-0.122127,0.532083,-4.345579,0.001392
801,6.675000,-0.000529,-0.581018,0.001746,0.813888,-0.122210,0.533047,-4.346718,0.001186
802,6.683333,-0.000152,-0.578786,0.001570,0.815478,-0.122162,0.533125,-4.347271,0.001260
803,6.691667,-0.000497,-0.576483,0.001384,0.817108,-0.122483,0.533020,-4.347390,0.000712
804,6.700000,-0.000927,-0.573684,0.002070,0.819074,-0.121363,0.532409,-4.347105,0.001434
805,6.708333,-0.000976,-0.571028,0.002083,0.820927,-0.121444,0.532412,-4.347392,0.001430
806,6.716667,-0.000887,-0.568155,0.001867,0.822919,-0.121646,0.532440,-4.347712,0.001276
807,6.725000,-0.000505,-0.565676,0.001138,0.824627,-0.122508,0.533093,-4.348514,0.000904
808,6.733333,-0.000623,-0.562807,0.001399,0.826587,-0.122620,0.533021,-4.348664,0.000713
809,6.741667,0.000369,-0.559340,0.001760,0.828936,-0.122164,0.533327,-4.349361,0.001239
810,6.750000,0.000054,-0.556574,0.001557,0.830796,-0.122434,0.533248,-4.349629,0.001265
811,6.758333,0.000088,-0.553755,0.001593,0.832679,-0.122497,0.533270,-4.349895,0.001243
812,6.766667,0.000032,-0.550910,0.001593,0.834563,-0.122593,0.533276,-4.350123,0.001260
813,6.775000,-0.000039,-0.548074,0.001618,0.836429,-0.122629,0.533270,-4.350384,0.001267
814,6.783333,0.000032,-0.545276,0.001561,0.838255,-0.122683,0.533279,-4.350597,0.001339
815,6.791667,0.000006,-0.542437,0.001557,0.840095,-0.122690,0.533287,-4.350824,0.001349
816,6.800000,0.000061,-0.539606,0.001537,0.841916,-0.122727,0.533342,-4.351077,0.001372
817,6.808333,0.000016,-0.536754,0.001511,0.843737,-0.122793,0.533368,-4.351318,0.001335
818,6.816667,0.000127,-0.533911,0.001428,0.845540,-0.122861,0.533412,-4.351522,0.001333
819,6.825000,-0.000056,-0.530957,0.001423,0.847397,-0.122677,0.533330,-4.351467,0.001128
820,6.833333,-0.000031,-0.528188,0.001346,0.849126,-0.122793,0.533355,-4.351610,0.001189
821,6.841667,-0.000092,-0.525390,0.001341,0.850861,-0.122890,0.533403,-4.351812,0.001091
822,6.850000,-0.000147,-0.522601,0.001268,0.852576,-0.122967,0.533445,-4.351999,0.001091
823,6.858333,0.000315,-0.519626,0.001324,0.854393,-0.123065,0.533668,-4.352602,0.001310
824,6.866667,0.000410,-0.516753,0.001244,0.856133,-0.123084,0.533710,-4.352821,0.001406
825,6.875000,0.000346,-0.513920,0.001122,0.857837,-0.123045,0.533699,-4.352848,0.001735
826,6.883333,-0.000046,-0.511166,0.001146,0.859482,-0.123123,0.533615,-4.352732,0.001293
827,6.891667,0.000035,-0.508241,0.001074,0.861214,-0.123187,0.533644,-4.352947,0.001275
828,6.900000,0.000079,-0.505282,0.001058,0.862954,-0.123153,0.533663,-4.353077,0.001237
829,6.908333,0.000067,-0.502443,0.001079,0.864610,-0.123181,0.533364,-4.353366,0.001575
830,6.916667,0.000086,-0.499524,0.001069,0.866300,-0.123260,0.533417,-4.353569,0.001557
831,6.925000,0.000056,-0.496629,0.001034,0.867962,-0.123323,0.533457,-4.353721,0.001585
832,6.933333,0.000527,-0.493519,0.000969,0.869734,-0.123342,0.533497,-4.354141,0.001331
833,6.941667,0.000489,-0.490735,0.000966,0.871308,-0.123510,0.533544,-4.354352,0.001343
834,6.950000,0.000155,-0.487909,0.000727,0.872894,-0.123765,0.533466,-4.354041,0.001498
835,6.958333,0.000112,-0.484823,0.000870,0.874612,-0.123789,0.533546,-4.354267,0.001253
836,6.966667,0.000208,-0.481895,0.000897,0.876229,-0.123977,0.533986,-4.354387,0.000777
837,6.975000,0.000500,-0.478715,0.001166,0.877969,-0.123833,0.534206,-4.354774,0.001040
838,6.983333,0.000531,-0.475912,0.001149,0.879492,-0.123969,0.534263,-4.354954,0.001015
839,6.991667,0.000564,-0.472903,0.001284,0.881113,-0.124092,0.534369,-4.355133,0.001057
840,7.000000,0.000455,-0.469929,0.001417,0.882703,-0.124009,0.534024,-4.355253,0.001228
841,7.008333,0.000589,-0.466881,0.001422,0.884319,-0.124114,0.534069,-4.355446,0.001230
842,7.016667,0.000305,-0.464163,0.001122,0.885749,-0.124454,0.533997,-4.355406,0.001065
843,7.025000,0.000386,-0.461165,0.001232,0.887314,-0.124583,0.534052,-4.355562,0.001062
844,7.033333,0.000412,-0.458179,0.001300,0.888859,-0.124650,0.534101,-4.355695,0.001042
845,7.041667,0.000689,-0.454803,0.001713,0.890590,-0.124362,0.534248,-4.355937,0.001295
846,7.050000,0.000711,-0.451867,0.001786,0.892083,-0.124539,0.534315,-4.356150,0.001163
847,7.058333,0.000803,-0.448836,0.001871,0.893612,-0.124707,0.534405,-4.356343,0.001193
848,7.066667,0.000900,-0.445684,0.002087,0.895188,-0.124769,0.534445,-4.356423,0.001277
849,7.075000,0.000828,-0.442819,0.001961,0.896608,-0.125135,0.534523,-4.356657,0.001275
850,7.083333,0.000861,-0.439764,0.001951,0.898111,-0.125284,0.534570,-4.356791,0.001293
851,7.091667,0.000862,-0.436726,0.002109,0.899592,-0.125384,0.534607,-4.356898,0.001284
852,7.100000,0.000915,-0.433643,0.002126,0.901082,-0.125489,0.534626,-4.357033,0.001284
853,7.108333,0.000946,-0.430557,0.002199,0.902560,-0.125462,0.534666,-4.357084,0.001178
854,7.116667,0.000988,-0.427447,0.002245,0.904037,-0.125623,0.534759,-4.357264,0.001291
855,7.125000,0.000994,-0.424442,0.002347,0.905452,-0.125685,0.534803,-4.357343,0.001159
856,7.133333,0.001027,-0.421353,0.002429,0.906893,-0.125792,0.534878,-4.357453,0.001182
857,7.141667,0.001005,-0.418251,0.002521,0.908327,-0.125909,0.534906,-4.357576,0.001158
858,7.150000,0.000970,-0.415129,0.002564,0.909758,-0.126123,0.534957,-4.357671,0.001312
859,7.158333,0.001065,-0.412037,0.002692,0.911163,-0.126274,0.534962,-4.357752,0.001200
860,7.166667,0.001052,-0.408923,0.002756,0.912564,-0.126400,0.534969,-4.357845,0.001208
861,7.175000,0.001099,-0.405695,0.002880,0.914003,-0.126533,0.535014,-4.357928,0.001418
862,7.183333,0.001075,-0.402628,0.002928,0.915359,-0.126745,0.535056,-4.358080,0.001381
