Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.40.52.032 下午,Total Frames in Take,6835,Total Exported Frames,6835,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.241667,0.000287,0.769113,0.005616,-0.639088,1.301835,0.536150,-6.025836,0.001525
30,0.250000,0.000665,0.768819,0.005800,-0.639439,1.301201,0.535985,-6.025679,0.001277
31,0.258333,0.000371,0.768852,0.005175,-0.639406,1.300183,0.535910,-6.025982,0.001201
32,0.266667,0.000227,0.769084,0.005656,-0.639123,1.299724,0.535826,-6.026108,0.001109
33,0.275000,0.000466,0.768841,0.005478,-0.639417,1.299024,0.535992,-6.026165,0.001243
34,0.283333,0.000349,0.768733,0.005334,-0.639548,1.298141,0.535953,-6.026340,0.001307
35,0.291667,0.000344,0.768667,0.005216,-0.639629,1.297239,0.535717,-6.026525,0.001133
36,0.300000,-0.000183,0.768551,0.004229,-0.639775,1.295984,0.535985,-6.026987,0.001430
37,0.308333,0.000026,0.768312,0.004148,-0.640062,1.295113,0.535584,-6.027016,0.001094
38,0.316667,-0.000103,0.768229,0.004182,-0.640162,1.295223,0.536114,-6.026961,0.001424
39,0.325000,-0.000112,0.768158,0.003937,-0.640248,1.294390,0.536090,-6.027153,0.001427
40,0.333333,-0.000129,0.768399,0.004352,-0.639956,1.293087,0.535894,-6.027348,0.001246
41,0.341667,-0.000076,0.768172,0.003745,-0.640232,1.292067,0.535720,-6.027590,0.001272
42,0.350000,-0.000433,0.767905,0.002591,-0.640558,1.290675,0.535677,-6.028161,0.001394
43,0.358333,-0.000254,0.767980,0.002717,-0.640467,1.290111,0.535527,-6.028130,0.001187
44,0.366667,-0.000075,0.767559,0.002612,-0.640972,1.289143,0.535514,-6.028309,0.001184
45,0.375000,0.000012,0.767417,0.002455,-0.641144,1.288245,0.535257,-6.028545,0.001090
46,0.383333,-0.000427,0.767568,0.001777,-0.640965,1.287231,0.535550,-6.029021,0.001542
47,0.391667,-0.000312,0.767502,0.001873,-0.641044,1.286276,0.535200,-6.029250,0.001412
48,0.400000,-0.000250,0.767171,0.000799,-0.641442,1.285027,0.535327,-6.029537,0.001252
49,0.408333,-0.000175,0.767016,0.000828,-0.641627,1.284130,0.535022,-6.029794,0.001238
50,0.416667,0.000066,0.766968,0.001056,-0.641684,1.283834,0.535205,-6.029615,0.001264
51,0.425000,0.000217,0.767184,0.001254,-0.641426,1.283132,0.534934,-6.029839,0.001084
52,0.433333,0.000291,0.767038,0.001073,-0.641601,1.282243,0.534854,-6.030082,0.001123
53,0.441667,0.000275,0.767020,0.000590,-0.641623,1.280977,0.534457,-6.030261,0.001192
54,0.450000,0.000345,0.766901,0.000254,-0.641766,1.280059,0.534378,-6.030514,0.001189
55,0.458333,0.000368,0.766491,-0.000353,-0.642255,1.278504,0.534255,-6.031050,0.001225
56,0.466667,0.000426,0.766792,-0.000006,-0.641896,1.278346,0.534288,-6.030957,0.001237
57,0.475000,0.000678,0.766619,0.000307,-0.642102,1.277621,0.534282,-6.031058,0.001250
58,0.483333,0.000681,0.766261,-0.000734,-0.642529,1.276140,0.533984,-6.031502,0.001171
59,0.491667,0.000651,0.766433,-0.000591,-0.642324,1.275558,0.533982,-6.031680,0.001202
60,0.500000,0.000947,0.766280,-0.000348,-0.642506,1.274856,0.533966,-6.031800,0.001260
61,0.508333,0.000827,0.765778,-0.001531,-0.643103,1.272948,0.533623,-6.032491,0.001269
62,0.516667,0.000904,0.765713,-0.001694,-0.643180,1.272004,0.533514,-6.032732,0.001238
63,0.525000,0.000694,0.765806,-0.001936,-0.643068,1.271653,0.534007,-6.033005,0.001511
64,0.533333,0.001186,0.765690,-0.001551,-0.643207,1.270573,0.533345,-6.033133,0.001537
65,0.541667,0.001241,0.765398,-0.002091,-0.643553,1.269214,0.533135,-6.033461,0.001239
66,0.550000,0.001323,0.765508,-0.001699,-0.643422,1.268683,0.533112,-6.033583,0.001488
67,0.558333,0.001580,0.765512,-0.001337,-0.643419,1.268364,0.533170,-6.033453,0.001232
68,0.566667,0.001420,0.765463,-0.001847,-0.643475,1.267164,0.532965,-6.033798,0.001239
69,0.575000,0.001646,0.765276,-0.002185,-0.643696,1.266140,0.532755,-6.034053,0.001179
70,0.583333,0.001965,0.765012,-0.002013,-0.644010,1.265386,0.532715,-6.034158,0.001212
71,0.591667,0.001859,0.764851,-0.002379,-0.644201,1.263823,0.532482,-6.034704,0.001397
72,0.600000,0.001747,0.764863,-0.002206,-0.644187,1.262943,0.532434,-6.034881,0.001417
73,0.608333,0.001960,0.764810,-0.002369,-0.644249,1.262285,0.532284,-6.034895,0.001147
74,0.616667,0.002841,0.764494,-0.002060,-0.644621,1.261569,0.532548,-6.034934,0.001258
75,0.625000,0.002123,0.764551,-0.001858,-0.644558,1.260594,0.532207,-6.035198,0.001197
76,0.633333,0.002115,0.764487,-0.002262,-0.644632,1.259404,0.532012,-6.035525,0.001224
77,0.641667,0.002317,0.764049,-0.002672,-0.645149,1.258128,0.531795,-6.035830,0.001197
78,0.650000,0.002620,0.763845,-0.002880,-0.645388,1.256696,0.531913,-6.036203,0.001377
79,0.658333,0.002236,0.763756,-0.002697,-0.645496,1.255650,0.531580,-6.036453,0.001272
80,0.666667,0.002998,0.763884,-0.002550,-0.645342,1.255504,0.531838,-6.036124,0.001226
81,0.675000,0.002617,0.763661,-0.002033,-0.645609,1.254532,0.531531,-6.036419,0.001287
82,0.683333,0.002429,0.763666,-0.002232,-0.645603,1.253331,0.531353,-6.036756,0.001204
83,0.691667,0.002675,0.763460,-0.001832,-0.645847,1.252540,0.531339,-6.036834,0.001185
84,0.700000,0.002608,0.763461,-0.001406,-0.645847,1.251650,0.531364,-6.036966,0.001247
85,0.708333,0.002398,0.763309,-0.001995,-0.646026,1.250278,0.531199,-6.037444,0.001078
86,0.716667,0.002390,0.762993,-0.002080,-0.646399,1.248910,0.531114,-6.037871,0.001300
87,0.725000,0.002590,0.762895,-0.001817,-0.646514,1.247744,0.530877,-6.037873,0.001433
88,0.733333,0.002342,0.762703,-0.002151,-0.646741,1.247045,0.531243,-6.038188,0.001183
89,0.741667,0.002594,0.762740,-0.001582,-0.646698,1.246036,0.530816,-6.038025,0.001193
90,0.750000,0.002286,0.762421,-0.001895,-0.647074,1.244653,0.531101,-6.038568,0.001368
91,0.758333,0.003389,0.762293,-0.000817,-0.647222,1.244082,0.530991,-6.038135,0.001303
92,0.766667,0.002175,0.762172,-0.001607,-0.647369,1.242463,0.530952,-6.038926,0.001341
93,0.775000,0.002414,0.762168,-0.001004,-0.647374,1.241689,0.530639,-6.038898,0.001084
94,0.783333,0.002551,0.761957,-0.000603,-0.647622,1.240864,0.530896,-6.038964,0.001269
95,0.791667,0.002448,0.761937,-0.000071,-0.647646,1.239758,0.530698,-6.039164,0.001084
96,0.800000,0.002182,0.761338,-0.001365,-0.648351,1.237721,0.530722,-6.039772,0.001217
97,0.808333,0.002468,0.761209,-0.000453,-0.648502,1.237193,0.530584,-6.039552,0.001147
98,0.816667,0.002183,0.761054,-0.000853,-0.648685,1.235453,0.530538,-6.040101,0.001178
99,0.825000,0.002033,0.761185,-0.000179,-0.648532,1.234707,0.530631,-6.040184,0.001428
100,0.833333,0.002328,0.761179,0.000789,-0.648537,1.234137,0.530637,-6.040010,0.001221
101,0.841667,0.002236,0.761011,0.000890,-0.648734,1.232975,0.530664,-6.040255,0.001182
102,0.850000,0.002110,0.760612,0.000290,-0.649203,1.231027,0.530320,-6.040850,0.001309
103,0.858333,0.002291,0.760542,0.000942,-0.649284,1.230443,0.530484,-6.040574,0.001228
104,0.866667,0.002034,0.760439,0.000651,-0.649406,1.229065,0.530417,-6.040967,0.001181
105,0.875000,0.001973,0.760055,0.000588,-0.649855,1.227583,0.530364,-6.041185,0.001156
106,0.883333,0.001781,0.760222,0.001207,-0.649660,1.226742,0.530502,-6.041355,0.001208
107,0.891667,0.001900,0.759948,0.001039,-0.649980,1.225431,0.530401,-6.041584,0.001132
108,0.900000,0.001690,0.759869,0.001484,-0.650072,1.224210,0.530464,-6.041762,0.001233
109,0.908333,0.001832,0.759650,0.002048,-0.650327,1.223249,0.530605,-6.041883,0.001210
110,0.916667,0.001784,0.759488,0.002294,-0.650515,1.221934,0.530591,-6.042076,0.001193
111,0.925000,0.001535,0.759116,0.001991,-0.650951,1.219776,0.530284,-6.042840,0.001341
112,0.933333,0.001153,0.759690,0.003132,-0.650277,1.218241,0.529954,-6.042650,0.001440
113,0.941667,0.001445,0.758954,0.002408,-0.651138,1.217678,0.530366,-6.043005,0.001139
114,0.950000,0.001706,0.758905,0.003663,-0.651189,1.216300,0.530189,-6.043130,0.001428
115,0.958333,0.001144,0.759035,0.003336,-0.651040,1.214013,0.529826,-6.043548,0.001119
116,0.966667,0.001454,0.758420,0.003067,-0.651758,1.213709,0.530371,-6.043634,0.001403
117,0.975000,0.001244,0.758196,0.002941,-0.652020,1.212906,0.530765,-6.043729,0.001160
118,0.983333,0.001024,0.757791,0.002011,-0.652494,1.210943,0.530661,-6.044106,0.001293
119,0.991667,0.001046,0.757959,0.003102,-0.652294,1.210220,0.530927,-6.044089,0.001392
120,1.000000,0.000670,0.757936,0.003153,-0.652320,1.207330,0.530135,-6.044715,0.001294
121,1.008333,0.000926,0.757212,0.002409,-0.653164,1.206758,0.530741,-6.045186,0.001410
122,1.016667,0.001229,0.757164,0.003262,-0.653215,1.205490,0.530518,-6.045240,0.001464
123,1.025000,0.000583,0.757526,0.003745,-0.652794,1.203460,0.530236,-6.045487,0.001404
124,1.033333,0.000511,0.757002,0.002860,-0.653407,1.203075,0.530987,-6.045596,0.001362
125,1.041667,0.000438,0.756862,0.002932,-0.653569,1.201662,0.531004,-6.045826,0.001287
126,1.050000,0.000347,0.756618,0.003012,-0.653850,1.200250,0.531037,-6.046114,0.001358
127,1.058333,0.000459,0.756100,0.002824,-0.654450,1.198472,0.531035,-6.046791,0.001428
128,1.066667,0.000420,0.756056,0.002700,-0.654501,1.197270,0.531065,-6.046766,0.001292
129,1.075000,0.000558,0.755852,0.003180,-0.654734,1.196117,0.531177,-6.046934,0.001368
130,1.083333,-0.000126,0.756212,0.003402,-0.654318,1.193987,0.531016,-6.047313,0.001374
131,1.091667,0.000291,0.755540,0.002984,-0.655095,1.192996,0.531269,-6.047400,0.001392
132,1.100000,-0.000523,0.756328,0.003764,-0.654182,1.189612,0.530513,-6.048064,0.001325
133,1.108333,0.000753,0.754965,0.003509,-0.655755,1.189814,0.530943,-6.048276,0.001171
134,1.116667,0.000397,0.754756,0.002642,-0.656000,1.188537,0.531350,-6.048429,0.001329
135,1.125000,0.000679,0.754671,0.003834,-0.656092,1.186632,0.530825,-6.048979,0.000941
136,1.133333,0.000258,0.754495,0.003280,-0.656297,1.185419,0.531293,-6.049147,0.001390
137,1.141667,0.000532,0.754278,0.003981,-0.656543,1.183794,0.530988,-6.049602,0.001055
138,1.150000,0.000672,0.753984,0.003651,-0.656882,1.182184,0.530997,-6.049941,0.001002
139,1.158333,-0.000491,0.754858,0.004464,-0.655873,1.179119,0.530379,-6.050321,0.000796
140,1.166667,-0.000380,0.754405,0.004787,-0.656392,1.178211,0.530387,-6.050712,0.000884
141,1.175000,0.000653,0.753309,0.003533,-0.657657,1.177765,0.531124,-6.050945,0.000976
142,1.183333,0.000640,0.753142,0.003783,-0.657847,1.176334,0.531293,-6.051257,0.001082
143,1.191667,0.000628,0.752957,0.003721,-0.658059,1.174882,0.531339,-6.051602,0.001069
144,1.200000,0.000863,0.752496,0.003055,-0.658589,1.173412,0.531615,-6.051866,0.001505
145,1.208333,0.000870,0.752240,0.002974,-0.658882,1.171882,0.531665,-6.052243,0.001497
146,1.216667,0.000871,0.752037,0.002987,-0.659114,1.170366,0.531652,-6.052567,0.001489
147,1.225000,0.000921,0.751764,0.002865,-0.659425,1.168856,0.531746,-6.052894,0.001497
148,1.233333,0.000810,0.751642,0.002824,-0.659565,1.167496,0.531732,-6.053246,0.001157
149,1.241667,0.001028,0.751343,0.002869,-0.659905,1.165868,0.531879,-6.053620,0.001516
150,1.250000,0.000946,0.751149,0.002659,-0.660127,1.164511,0.531851,-6.053949,0.001188
151,1.258333,0.001055,0.750820,0.002773,-0.660500,1.162824,0.531928,-6.054323,0.001547
152,1.266667,0.000988,0.750680,0.002712,-0.660659,1.161467,0.531930,-6.054642,0.001193
153,1.275000,0.001031,0.750446,0.002679,-0.660926,1.159976,0.531966,-6.054987,0.001186
154,1.283333,0.001088,0.750253,0.002721,-0.661145,1.158430,0.532006,-6.055378,0.001163
155,1.291667,0.001115,0.750073,0.002940,-0.661348,1.157081,0.532121,-6.055703,0.001270
156,1.300000,0.001312,0.749713,0.002749,-0.661756,1.155212,0.532077,-6.056076,0.001522
157,1.308333,0.001351,0.749523,0.002641,-0.661972,1.153899,0.532121,-6.056387,0.001187
158,1.316667,0.001445,0.749308,0.002824,-0.662214,1.152207,0.532157,-6.056775,0.001481
159,1.325000,0.001468,0.749079,0.002715,-0.662473,1.150871,0.532200,-6.057098,0.001214
160,1.333333,0.000128,0.750138,0.003209,-0.661273,1.147684,0.531891,-6.057510,0.001496
161,1.341667,0.000362,0.749721,0.004297,-0.661740,1.146220,0.531414,-6.057990,0.001285
162,1.350000,0.001738,0.748366,0.002932,-0.663277,1.146142,0.532274,-6.058141,0.001474
163,1.358333,0.001784,0.748238,0.003318,-0.663420,1.144273,0.532087,-6.058532,0.001327
164,1.366667,0.001914,0.748033,0.003289,-0.663650,1.142998,0.532063,-6.058874,0.000974
165,1.375000,0.002009,0.747732,0.003357,-0.663989,1.141452,0.532107,-6.059219,0.001013
166,1.383333,0.002044,0.747590,0.003677,-0.664148,1.139893,0.532232,-6.059553,0.001441
167,1.391667,0.002302,0.747264,0.003431,-0.664514,1.138242,0.532245,-6.059897,0.001327
168,1.400000,0.002363,0.747061,0.003518,-0.664742,1.136766,0.532235,-6.060216,0.001348
169,1.408333,0.002478,0.746809,0.003547,-0.665024,1.135178,0.532259,-6.060542,0.001379
170,1.416667,0.002716,0.746373,0.003304,-0.665514,1.134120,0.532540,-6.060799,0.001566
171,1.425000,0.002690,0.746350,0.004041,-0.665536,1.132326,0.532386,-6.061165,0.001437
172,1.433333,0.002915,0.745990,0.003836,-0.665940,1.131206,0.532652,-6.061417,0.001579
173,1.441667,0.003006,0.745824,0.003936,-0.666124,1.129213,0.532337,-6.061843,0.001341
174,1.450000,0.003026,0.745600,0.003969,-0.666375,1.127687,0.532308,-6.062163,0.001384
175,1.458333,0.003204,0.745342,0.004049,-0.666662,1.126164,0.532341,-6.062475,0.001370
176,1.466667,0.003279,0.745073,0.004133,-0.666962,1.124951,0.532325,-6.062804,0.001024
177,1.475000,0.003432,0.744862,0.004257,-0.667196,1.123440,0.532353,-6.063107,0.000986
178,1.483333,0.003540,0.744603,0.004323,-0.667484,1.121932,0.532359,-6.063427,0.000996
179,1.491667,0.003225,0.744690,0.004525,-0.667388,1.120757,0.532426,-6.063635,0.001133
180,1.500000,0.003777,0.744122,0.004507,-0.668018,1.118617,0.532371,-6.064062,0.001367
181,1.508333,0.003934,0.743947,0.004984,-0.668209,1.117199,0.532439,-6.064343,0.001411
182,1.516667,0.004015,0.743643,0.004739,-0.668549,1.115608,0.532368,-6.064706,0.001317
183,1.525000,0.003906,0.743568,0.004527,-0.668634,1.114572,0.532410,-6.064934,0.001014
184,1.533333,0.004032,0.743400,0.005066,-0.668816,1.113026,0.532486,-6.065218,0.001525
185,1.541667,0.004344,0.742943,0.005361,-0.669319,1.111125,0.532394,-6.065615,0.001449
186,1.550000,0.003622,0.743017,0.004961,-0.669244,1.110295,0.532525,-6.065858,0.001194
187,1.558333,0.004407,0.742631,0.005328,-0.669665,1.108430,0.532486,-6.066179,0.001533
188,1.566667,0.004352,0.742310,0.004844,-0.670026,1.106921,0.532302,-6.066518,0.001023
189,1.575000,0.004777,0.741837,0.005274,-0.670542,1.104795,0.532304,-6.066874,0.001386
190,1.583333,0.004654,0.741691,0.005629,-0.670702,1.103613,0.532259,-6.067163,0.001048
191,1.591667,0.004767,0.741408,0.005647,-0.671014,1.102083,0.532291,-6.067454,0.001057
192,1.600000,0.004560,0.741373,0.005441,-0.671055,1.100783,0.532286,-6.067715,0.001080
193,1.608333,0.004784,0.740962,0.005159,-0.671510,1.099095,0.532216,-6.068067,0.001036
194,1.616667,0.004881,0.740740,0.005234,-0.671753,1.097521,0.532196,-6.068372,0.000981
195,1.625000,0.004905,0.740452,0.005320,-0.672070,1.095971,0.532189,-6.068671,0.000947
196,1.633333,0.004858,0.740238,0.005360,-0.672306,1.094346,0.532097,-6.068995,0.000963
197,1.641667,0.004642,0.739916,0.005075,-0.672664,1.092807,0.532262,-6.069335,0.001542
198,1.650000,0.004422,0.739590,0.004866,-0.673025,1.092058,0.532824,-6.069273,0.001486
199,1.658333,0.004721,0.739435,0.005138,-0.673191,1.089725,0.532186,-6.069958,0.001069
200,1.666667,0.004295,0.739149,0.004278,-0.673514,1.088222,0.532506,-6.070148,0.001332
201,1.675000,0.004795,0.738829,0.005207,-0.673856,1.086303,0.532086,-6.070571,0.001534
202,1.683333,0.005227,0.738535,0.004474,-0.674180,1.084908,0.532425,-6.070791,0.001107
203,1.691667,0.004783,0.738349,0.005525,-0.674380,1.083160,0.532110,-6.071207,0.001532
204,1.700000,0.004569,0.738160,0.005470,-0.674588,1.081655,0.532019,-6.071546,0.001153
205,1.708333,0.004675,0.737746,0.005000,-0.675044,1.079906,0.531952,-6.071879,0.001092
206,1.716667,0.004744,0.737434,0.005114,-0.675384,1.078053,0.531907,-6.072203,0.001461
207,1.725000,0.005177,0.737089,0.004314,-0.675762,1.076659,0.532287,-6.072415,0.001064
208,1.733333,0.004608,0.736845,0.004888,-0.676029,1.074913,0.531835,-6.072853,0.001072
209,1.741667,0.004560,0.736566,0.004822,-0.676333,1.073230,0.531814,-6.073189,0.001095
210,1.750000,0.004587,0.736371,0.005260,-0.676542,1.071481,0.531897,-6.073484,0.001561
211,1.758333,0.004479,0.735961,0.004709,-0.676993,1.069841,0.531743,-6.073829,0.001066
212,1.766667,0.004988,0.735590,0.003950,-0.677397,1.068167,0.532106,-6.074032,0.001108
213,1.775000,0.004390,0.735324,0.004637,-0.677686,1.066239,0.531685,-6.074485,0.001421
214,1.783333,0.004359,0.735016,0.004608,-0.678020,1.064532,0.531662,-6.074829,0.001449
215,1.791667,0.004108,0.734889,0.004746,-0.678159,1.063040,0.531646,-6.075139,0.001102
216,1.800000,0.004159,0.734407,0.004361,-0.678683,1.061232,0.531571,-6.075501,0.001046
217,1.808333,0.004138,0.734088,0.004266,-0.679028,1.059337,0.531573,-6.075833,0.001431
218,1.816667,0.004003,0.733748,0.004172,-0.679398,1.057594,0.531525,-6.076158,0.001475
219,1.825000,0.003932,0.733430,0.004074,-0.679742,1.055814,0.531501,-6.076484,0.001452
220,1.833333,0.004345,0.733095,0.003242,-0.680105,1.054371,0.531887,-6.076729,0.001082
221,1.841667,0.003775,0.732756,0.003903,-0.680470,1.052381,0.531463,-6.077202,0.001473
222,1.850000,0.002851,0.733651,0.004497,-0.679505,1.049260,0.530898,-6.077569,0.001459
223,1.858333,0.003524,0.732144,0.003631,-0.681132,1.049004,0.531375,-6.077843,0.001037
224,1.866667,0.003411,0.731846,0.003559,-0.681452,1.047229,0.531345,-6.078169,0.001004
225,1.875000,0.003313,0.731474,0.003379,-0.681853,1.045471,0.531306,-6.078534,0.001075
226,1.883333,0.003275,0.731133,0.003388,-0.682219,1.043530,0.531276,-6.078889,0.001411
227,1.891667,0.003756,0.730759,0.002512,-0.682621,1.042016,0.531712,-6.079106,0.001057
228,1.900000,0.003003,0.730522,0.003128,-0.682876,1.040157,0.531232,-6.079534,0.001010
229,1.908333,0.002967,0.730103,0.003062,-0.683324,1.038234,0.531290,-6.079893,0.001473
230,1.916667,0.002577,0.729802,0.002807,-0.683648,1.036778,0.531124,-6.080281,0.000882
231,1.925000,0.002507,0.729419,0.002724,-0.684057,1.035021,0.531120,-6.080606,0.000956
232,1.933333,0.001798,0.730248,0.003505,-0.683171,1.031567,0.530688,-6.080958,0.001389
233,1.941667,0.001733,0.729898,0.003485,-0.683545,1.029784,0.530667,-6.081305,0.001370
234,1.950000,0.001664,0.729554,0.003308,-0.683914,1.028049,0.530679,-6.081648,0.001338
235,1.958333,0.002327,0.728108,0.002458,-0.685454,1.027702,0.531181,-6.081951,0.001058
236,1.966667,0.002249,0.727763,0.002438,-0.685821,1.025743,0.531207,-6.082287,0.001429
237,1.975000,0.001335,0.728555,0.003213,-0.684979,1.022617,0.530668,-6.082645,0.001366
238,1.983333,0.001141,0.728224,0.003255,-0.685330,1.021002,0.530709,-6.082963,0.001386
239,1.991667,0.002590,0.726598,0.001424,-0.687056,1.020639,0.531673,-6.083166,0.001108
240,2.000000,0.002623,0.726326,0.001500,-0.687343,1.018684,0.531692,-6.083523,0.001452
241,2.008333,0.001903,0.726015,0.002068,-0.687673,1.016761,0.531272,-6.083962,0.001477
242,2.016667,0.002236,0.725585,0.001136,-0.688128,1.015279,0.531682,-6.084175,0.001080
243,2.025000,0.001684,0.725247,0.001929,-0.688484,1.013222,0.531324,-6.084611,0.001450
244,2.033333,0.001444,0.725058,0.001767,-0.688684,1.011693,0.531304,-6.084911,0.001095
245,2.041667,0.001518,0.724576,0.001784,-0.689191,1.009529,0.531331,-6.085269,0.001478
246,2.050000,0.001366,0.724265,0.001701,-0.689518,1.007690,0.531348,-6.085602,0.001401
247,2.058333,0.001206,0.723851,0.001570,-0.689954,1.006176,0.531365,-6.085943,0.001016
248,2.066667,0.001166,0.723505,0.001513,-0.690317,1.004140,0.531408,-6.086265,0.001463
249,2.075000,0.000352,0.724074,0.002714,-0.689717,1.001349,0.530673,-6.086689,0.001007
250,2.083333,0.000140,0.723957,0.002749,-0.689839,0.999289,0.530822,-6.086929,0.001347
251,2.091667,0.000202,0.723366,0.002668,-0.690460,0.997737,0.530802,-6.087304,0.000965
252,2.100000,-0.000111,0.723290,0.001799,-0.690542,0.995042,0.531079,-6.087513,0.000947
253,2.108333,0.000014,0.722811,0.002202,-0.691043,0.993677,0.530954,-6.087955,0.001315
254,2.116667,0.000896,0.721344,0.001377,-0.692575,0.993100,0.531608,-6.088218,0.001372
255,2.125000,0.000651,0.721029,0.001243,-0.692903,0.991419,0.531575,-6.088545,0.000940
256,2.133333,0.000596,0.720591,0.001147,-0.693359,0.989637,0.531635,-6.088892,0.001016
257,2.141667,0.000652,0.720266,0.001158,-0.693697,0.987620,0.531719,-6.089224,0.001350
258,2.150000,0.001050,0.719715,0.000093,-0.694269,0.986227,0.532325,-6.089473,0.001186
259,2.158333,0.000192,0.719432,0.000497,-0.694563,0.984445,0.531900,-6.089871,0.000949
260,2.166667,-0.000521,0.720137,0.001258,-0.693830,0.981154,0.531627,-6.090243,0.001477
261,2.175000,0.000090,0.718709,0.000532,-0.695311,0.980623,0.531991,-6.090484,0.000866
262,2.183333,0.000475,0.718299,0.000634,-0.695734,0.978476,0.532204,-6.090743,0.001363
263,2.191667,0.000290,0.717969,0.000424,-0.696074,0.976764,0.532214,-6.091057,0.001014
264,2.200000,0.000289,0.717567,0.000553,-0.696490,0.974738,0.532286,-6.091409,0.001369
265,2.208333,-0.001078,0.718537,0.000131,-0.695488,0.971334,0.532328,-6.091683,0.001457
266,2.216667,-0.000099,0.717007,0.000401,-0.697066,0.971195,0.532563,-6.091972,0.001331
267,2.225000,0.000245,0.716482,0.000204,-0.697606,0.969071,0.532655,-6.092325,0.001682
268,2.233333,0.000210,0.716101,0.000106,-0.697997,0.967186,0.532732,-6.092679,0.001695
