Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_046,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 09.21.37.640 下午,Total Frames in Take,3822,Total Exported Frames,3822,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
734,6.116667,0.010509,-0.959606,0.020501,0.280402,0.056567,0.543872,-4.556014,0.001192,0.293115,0.622803,-4.719809,0.439687,0.487058,-4.484415,0.126380,0.481415,-4.940162,0.208644,0.627807,-4.320065,0.075416,0.460960,-4.531121,-0.100415,0.620614,-4.798635,-0.183953,0.624428,-4.402647,-0.331717,0.481887,-4.633827,-0.017550,0.488300,-4.173535
735,6.125000,0.010647,-0.958516,0.020448,0.284105,0.056688,0.543854,-4.556119,0.001179,0.292049,0.622869,-4.721869,0.440339,0.487025,-4.487447,0.123605,0.481422,-4.940794,0.210385,0.627813,-4.321391,0.075709,0.460935,-4.531441,-0.102225,0.620584,-4.797439,-0.182588,0.624337,-4.400909,-0.332201,0.481884,-4.630912,-0.014409,0.488265,-4.173018
736,6.133333,0.010624,-0.957377,0.020295,0.287932,0.056693,0.543824,-4.556246,0.001193,0.290779,0.622860,-4.723843,0.440951,0.486915,-4.490644,0.120451,0.481438,-4.941386,0.212359,0.627719,-4.322766,0.075950,0.460884,-4.531668,-0.104164,0.620612,-4.796330,-0.181337,0.624304,-4.399124,-0.332775,0.481993,-4.627965,-0.011425,0.488204,-4.172599
737,6.141667,0.010923,-0.956250,0.020321,0.291638,0.056869,0.543842,-4.556425,0.001157,0.289545,0.622743,-4.725734,0.441405,0.486844,-4.493717,0.117571,0.481363,-4.941977,0.214265,0.627639,-4.323986,,,,-0.105931,0.620546,-4.795175,-0.179946,0.624281,-4.397374,-0.333217,0.481938,-4.625058,-0.008333,0.488194,-4.172152
738,6.150000,0.011187,-0.955101,0.020504,0.295359,0.057176,0.543632,-4.556411,0.001395,0.288234,0.622671,-4.727695,0.442019,0.486789,-4.496823,0.114514,0.481354,-4.942566,0.216076,0.627678,-4.325391,0.079753,0.458759,-4.531490,-0.107620,0.620514,-4.793965,-0.178595,0.624377,-4.395653,-0.333613,0.481911,-4.622080,-0.005372,0.488173,-4.171772
739,6.158333,0.011218,-0.953940,0.020384,0.299094,0.057207,0.543654,-4.556492,0.001378,0.286954,0.622750,-4.729569,0.442422,0.486754,-4.499981,0.111577,0.481336,-4.943093,0.218035,0.627655,-4.326762,0.079537,0.458802,-4.531587,-0.109479,0.620634,-4.792808,-0.177317,0.624385,-4.393887,-0.333970,0.482049,-4.619104,-0.002304,0.488108,-4.171442
740,6.166667,0.011310,-0.952775,0.020389,0.302779,0.057278,0.543690,-4.556590,0.001394,0.285728,0.622823,-4.731470,0.442956,0.486787,-4.503048,0.108661,0.481346,-4.943630,0.219753,0.627725,-4.328102,0.079678,0.458793,-4.531738,-0.111289,0.620617,-4.791603,-0.175995,0.624459,-4.392241,-0.334302,0.482094,-4.616162,0.000859,0.488148,-4.171129
741,6.175000,0.010907,-0.951563,0.020092,0.306603,0.057101,0.543856,-4.556758,0.001181,0.284543,0.622900,-4.733419,0.443518,0.486819,-4.506225,0.105635,0.481457,-4.944117,0.221690,0.627661,-4.329522,0.077373,0.460850,-4.532900,-0.113041,0.620580,-4.790381,-0.174476,0.624522,-4.390476,-0.334925,0.482074,-4.613205,0.004020,0.488247,-4.170798
742,6.183333,0.011234,-0.950371,0.020153,0.310263,0.057408,0.543776,-4.556828,0.001340,0.283085,0.622850,-4.735185,0.443889,0.486762,-4.509393,0.102903,0.481455,-4.944616,0.223674,0.627724,-4.330919,0.080141,0.458871,-4.532294,-0.114771,0.620768,-4.789164,-0.173176,0.624578,-4.388841,-0.335494,0.482227,-4.610255,0.007111,0.488231,-4.170502
743,6.191667,0.011771,-0.949185,0.020266,0.313846,0.057732,0.543763,-4.556939,0.001516,0.281788,0.622865,-4.737123,0.444491,0.486797,-4.512470,0.099750,0.481460,-4.945068,0.225381,0.627702,-4.332284,0.080577,0.458844,-4.532600,-0.116340,0.620785,-4.787883,-0.171758,0.624517,-4.387059,-0.334003,0.482710,-4.607871,0.010169,0.488234,-4.170163
744,6.200000,0.010218,-0.947905,0.019354,0.317802,0.057417,0.543345,-4.557099,0.001537,0.280509,0.622826,-4.738934,0.447203,0.484436,-4.515474,0.096946,0.481437,-4.945496,0.227298,0.627632,-4.333714,0.080854,0.458800,-4.532925,-0.118178,0.620749,-4.786654,-0.170382,0.624581,-4.385353,-0.334709,0.482415,-4.604251,0.013166,0.488182,-4.169909
745,6.208333,0.011839,-0.946702,0.020099,0.321266,0.057805,0.543711,-4.557153,0.001475,0.279140,0.622782,-4.740749,0.445142,0.486690,-4.518776,0.093803,0.481421,-4.945863,0.229026,0.627657,-4.335227,0.081106,0.458744,-4.533135,-0.120004,0.620796,-4.785302,-0.168916,0.624526,-4.383699,-0.334977,0.482452,-4.601986,0.016355,0.488137,-4.169670
746,6.216667,0.011752,-0.945434,0.019950,0.324991,0.057783,0.543705,-4.557265,0.001381,0.277865,0.622710,-4.742639,0.444692,0.486349,-4.522068,0.090847,0.481525,-4.946265,0.230827,0.627557,-4.336494,0.081339,0.458707,-4.533362,-0.121726,0.620762,-4.783999,-0.167512,0.624551,-4.382010,-0.335442,0.482377,-4.598971,0.019568,0.488209,-4.169513
747,6.225000,0.011881,-0.944159,0.019939,0.328671,0.057923,0.543700,-4.557332,0.001426,0.276326,0.622786,-4.744363,0.445822,0.486669,-4.525050,0.087972,0.481428,-4.946563,0.232694,0.627541,-4.338036,0.081578,0.458710,-4.533577,-0.123278,0.620808,-4.782687,-0.166020,0.624567,-4.380348,-0.335953,0.482170,-4.595962,0.022649,0.488152,-4.169282
748,6.233333,0.011786,-0.942862,0.019751,0.332389,0.057968,0.543737,-4.557421,0.001411,0.275066,0.622832,-4.746279,0.446219,0.486615,-4.528125,0.084907,0.481562,-4.946908,0.234447,0.627560,-4.339500,0.081803,0.458739,-4.533819,-0.124917,0.620931,-4.781366,-0.164551,0.624642,-4.378652,-0.336398,0.482171,-4.592826,0.025722,0.488137,-4.169076
749,6.241667,0.012750,-0.941491,0.020150,0.336194,0.058009,0.543384,-4.557429,0.001382,0.273611,0.622810,-4.748014,0.446487,0.486617,-4.531342,0.081931,0.481495,-4.947218,0.236258,0.627438,-4.340906,0.082045,0.458751,-4.534077,-0.126589,0.620901,-4.780017,-0.163022,0.624543,-4.376933,-0.335083,0.478340,-4.586562,0.028808,0.488083,-4.168915
750,6.250000,0.012794,-0.940135,0.020123,0.339967,0.058157,0.543350,-4.557520,0.001402,0.272206,0.622642,-4.749788,0.446929,0.486527,-4.534506,0.079016,0.481588,-4.947453,0.238041,0.627454,-4.342465,0.082287,0.458792,-4.534457,-0.128265,0.620775,-4.778563,-0.161441,0.624495,-4.375313,-0.335236,0.478324,-4.583343,0.032140,0.488106,-4.168893
751,6.258333,0.012759,-0.938820,0.019964,0.343594,0.058231,0.543359,-4.557655,0.001368,0.270871,0.622713,-4.751636,0.447117,0.486457,-4.537644,0.076082,0.481563,-4.947714,0.239902,0.627389,-4.343969,0.082530,0.458815,-4.534772,-0.129962,0.620850,-4.777263,-0.159903,0.624588,-4.373729,-0.335404,0.478458,-4.580637,0.035139,0.488010,-4.168759
752,6.266667,0.012881,-0.937465,0.019853,0.347275,0.058370,0.543373,-4.557736,0.001375,0.269430,0.622724,-4.753304,0.447475,0.486530,-4.540801,0.073193,0.481633,-4.947953,0.241689,0.627323,-4.345447,0.082797,0.458835,-4.535131,-0.131532,0.620911,-4.775807,-0.158349,0.624532,-4.372152,-0.335482,0.478564,-4.577786,0.038378,0.488022,-4.168685
753,6.275000,0.012580,-0.936113,0.019414,0.350937,0.058214,0.543656,-4.558040,0.001149,0.268045,0.622765,-4.755128,0.447639,0.486461,-4.543981,0.070122,0.481723,-4.948177,0.243398,0.627342,-4.347014,,,,-0.133041,0.620949,-4.774481,-0.156791,0.624512,-4.370531,-0.335491,0.479193,-4.575156,0.041468,0.487975,-4.168620
754,6.283333,0.012636,-0.934746,0.019394,0.354562,0.058386,0.543622,-4.558111,0.001174,0.266544,0.622606,-4.756699,0.447773,0.486376,-4.547075,0.067395,0.481631,-4.948349,0.245225,0.627291,-4.348618,,,,-0.134580,0.621039,-4.773030,-0.155128,0.624494,-4.368957,-0.335571,0.479033,-4.571854,0.044674,0.487958,-4.168720
755,6.291667,0.013161,-0.933323,0.019556,0.358262,0.058668,0.543357,-4.558043,0.001367,0.265053,0.622767,-4.758562,0.447833,0.486355,-4.550281,0.064327,0.481792,-4.948554,0.246869,0.627291,-4.350121,0.083725,0.458770,-4.535861,-0.136261,0.620943,-4.771611,-0.153541,0.624521,-4.367348,-0.335614,0.479022,-4.568779,0.047815,0.487826,-4.168673
756,6.300000,0.013180,-0.931906,0.019521,0.361935,0.058722,0.543329,-4.558132,0.001370,0.263524,0.622778,-4.760271,0.447959,0.486261,-4.553406,0.061197,0.481698,-4.948727,0.248539,0.627249,-4.351684,0.083988,0.458738,-4.536098,-0.137793,0.620905,-4.770121,-0.151965,0.624471,-4.365870,-0.335688,0.478985,-4.565597,0.050926,0.487864,-4.168676
757,6.308333,0.013234,-0.930502,0.019405,0.365533,0.058793,0.543289,-4.558273,0.001393,0.262088,0.622647,-4.761981,0.447979,0.486210,-4.556606,0.058323,0.481752,-4.948888,0.250283,0.627159,-4.353315,0.084279,0.458645,-4.536341,-0.139461,0.620929,-4.768746,-0.150454,0.624474,-4.364254,-0.335596,0.478830,-4.562375,0.053986,0.487770,-4.168839
758,6.316667,0.013187,-0.929005,0.019329,0.369327,0.058814,0.543317,-4.558349,0.001410,0.260415,0.622629,-4.763656,0.448189,0.486266,-4.559775,0.055030,0.481695,-4.948933,0.251917,0.627133,-4.354948,0.084539,0.458600,-4.536644,-0.141170,0.621040,-4.767264,-0.148728,0.624556,-4.362756,-0.335577,0.478804,-4.559016,0.057193,0.487776,-4.168833
759,6.325000,0.013321,-0.927599,0.019284,0.372841,0.058899,0.543294,-4.558473,0.001401,0.258949,0.622674,-4.765390,0.448216,0.486224,-4.562972,0.052310,0.481659,-4.948956,0.253490,0.627080,-4.356520,0.084749,0.458607,-4.537012,-0.142638,0.621048,-4.765842,-0.147325,0.624551,-4.361186,-0.335484,0.478648,-4.556038,0.060281,0.487791,-4.168874
760,6.333333,0.013360,-0.926125,0.019102,0.376495,0.058934,0.543262,-4.558641,0.001408,0.257538,0.622761,-4.767107,0.448307,0.486277,-4.566134,0.049086,0.481771,-4.949012,0.255256,0.627124,-4.358191,0.084654,0.457893,-4.537606,-0.144152,0.621050,-4.764276,-0.145609,0.624536,-4.359697,-0.335503,0.478648,-4.552896,0.063201,0.487779,-4.169178
761,6.341667,0.013025,-0.924665,0.018780,0.380096,0.058814,0.543700,-4.558917,0.001166,0.255958,0.622760,-4.768704,0.448253,0.486380,-4.569332,0.046299,0.481878,-4.949055,0.256994,0.627233,-4.359922,,,,-0.145733,0.621152,-4.762840,-0.143781,0.624600,-4.358260,-0.335311,0.478527,-4.549785,0.066196,0.487847,-4.169379
762,6.350000,0.012922,-0.923212,0.018628,0.383622,0.058807,0.543712,-4.559063,0.001248,0.254415,0.622864,-4.770449,0.448432,0.486323,-4.572554,0.043224,0.481851,-4.949119,0.258609,0.627171,-4.361527,,,,-0.147134,0.621215,-4.761290,-0.142221,0.624631,-4.356785,-0.335187,0.478549,-4.546681,0.068775,0.487827,-4.169597
763,6.358333,0.012939,-0.921752,0.018712,0.387112,0.058838,0.543827,-4.559222,0.001405,0.252798,0.622927,-4.772018,0.448236,0.486297,-4.575704,0.040394,0.482022,-4.949102,0.260285,0.627137,-4.363219,,,,-0.148546,0.621257,-4.759863,-0.140463,0.624650,-4.355336,-0.335047,0.478531,-4.543629,0.070783,0.488338,-4.170449
764,6.366667,0.013215,-0.920149,0.018411,0.390912,0.059120,0.543689,-4.559299,0.001173,0.251411,0.622891,-4.773753,0.448201,0.486262,-4.578830,0.037358,0.481839,-4.949059,0.261880,0.627194,-4.364922,,,,-0.150101,0.621302,-4.758271,-0.138717,0.624655,-4.353845,-0.334829,0.478600,-4.540640,0.075644,0.487559,-4.170077
765,6.375000,0.014681,-0.917949,0.018539,0.395992,0.059780,0.542686,-4.558405,0.001640,0.248263,0.622036,-4.775544,0.447913,0.486179,-4.581984,0.034203,0.481953,-4.948967,0.263520,0.627166,-4.366682,0.086010,0.458745,-4.538885,-0.151623,0.621261,-4.756802,-0.137090,0.624572,-4.352528,-0.334686,0.478590,-4.537564,0.081230,0.483688,-4.167003
766,6.383333,0.014713,-0.916480,0.018219,0.399394,0.059989,0.542902,-4.558862,0.001430,0.247889,0.622816,-4.777004,0.447872,0.486192,-4.585233,0.031155,0.481827,-4.948871,0.264975,0.627078,-4.368355,0.086260,0.458701,-4.539197,-0.153136,0.621160,-4.755177,-0.135502,0.624553,-4.351023,-0.334511,0.478608,-4.534752,0.084862,0.485115,-4.170033
767,6.391667,0.014653,-0.914874,0.017664,0.403086,0.060278,0.542693,-4.558567,0.001300,0.246299,0.622777,-4.778479,0.447748,0.486218,-4.588394,0.028119,0.481901,-4.948793,0.266417,0.627095,-4.370064,0.086466,0.458729,-4.539646,-0.154665,0.621128,-4.753680,-0.133653,0.624598,-4.349623,-0.334265,0.478570,-4.531603,0.087351,0.484331,-4.169028
768,6.400000,0.014709,-0.913236,0.017709,0.406781,0.060386,0.542674,-4.558588,0.001416,0.244619,0.622800,-4.780151,0.447574,0.486196,-4.591603,0.025064,0.481893,-4.948702,0.268036,0.627023,-4.371922,0.086718,0.458700,-4.539955,-0.156114,0.621222,-4.752095,-0.131936,0.624490,-4.348237,-0.333993,0.478642,-4.528813,0.090491,0.483918,-4.168291
769,6.408333,0.014413,-0.911702,0.019441,0.410139,0.060190,0.543310,-4.559048,0.001506,0.242842,0.622767,-4.781680,0.447445,0.486241,-4.594786,0.022256,0.481952,-4.948616,0.269583,0.627012,-4.373709,0.086961,0.458689,-4.540234,-0.157440,0.621248,-4.750647,-0.130351,0.624569,-4.346881,-0.333767,0.478610,-4.525764,0.093640,0.483644,-4.168060
770,6.416667,0.014488,-0.910076,0.019364,0.413735,0.060327,0.543383,-4.559206,0.001442,0.241371,0.622861,-4.783409,0.447163,0.486280,-4.597995,0.019274,0.482120,-4.948407,0.271037,0.627058,-4.375407,0.087157,0.458737,-4.540540,-0.158832,0.621212,-4.749022,-0.128346,0.624646,-4.345589,-0.333426,0.478631,-4.522904,0.096764,0.483521,-4.168224
771,6.425000,0.014584,-0.908439,0.019348,0.417315,0.060396,0.543365,-4.559296,0.001493,0.239599,0.622927,-4.784867,0.446959,0.486232,-4.601207,0.016428,0.482001,-4.948201,0.272640,0.627077,-4.377256,0.087364,0.458748,-4.540844,-0.160214,0.621274,-4.747454,-0.126708,0.624614,-4.344202,-0.333097,0.478586,-4.519629,0.099822,0.483565,-4.168696
772,6.433333,0.014635,-0.906804,0.019236,0.420858,0.060412,0.543409,-4.559455,0.001469,0.237937,0.622932,-4.786502,0.446567,0.486249,-4.604300,0.013330,0.482154,-4.947984,0.274049,0.627116,-4.379086,0.087545,0.458773,-4.541142,-0.161700,0.621291,-4.745836,-0.124904,0.624593,-4.342872,-0.332818,0.478664,-4.516901,0.102889,0.483646,-4.169151
773,6.441667,0.015117,-0.905113,0.018224,0.424511,0.060461,0.542904,-4.559419,0.001663,0.236114,0.622914,-4.787899,0.446206,0.486237,-4.607542,0.010235,0.482022,-4.947761,0.275509,0.627122,-4.380971,0.087707,0.458814,-4.541544,-0.163189,0.621219,-4.744174,-0.123001,0.624662,-4.341619,-0.332387,0.478603,-4.513825,0.106019,0.483627,-4.169650
774,6.450000,0.014821,-0.903461,0.019132,0.427987,0.060524,0.543393,-4.559745,0.001454,0.234430,0.622996,-4.789512,0.445925,0.486228,-4.610659,0.007427,0.482118,-4.947509,0.277113,0.627156,-4.382812,0.087903,0.458789,-4.541960,-0.164582,0.621199,-4.742565,-0.121396,0.624588,-4.340284,-0.331989,0.478627,-4.510917,0.109118,0.483647,-4.170139
775,6.458333,0.015306,-0.901743,0.017960,0.431628,0.060513,0.542856,-4.559713,0.001656,0.232595,0.622904,-4.790977,0.445515,0.486254,-4.613917,0.004100,0.482005,-4.947184,0.278421,0.627050,-4.384516,0.088133,0.458688,-4.542316,-0.165980,0.621248,-4.740910,-0.119611,0.624479,-4.338922,-0.331536,0.478685,-4.507973,0.112176,0.483646,-4.170759
776,6.466667,0.015023,-0.900057,0.019119,0.435094,0.060572,0.543370,-4.560004,0.001456,0.230799,0.622895,-4.792474,0.445038,0.486355,-4.617075,0.001380,0.481988,-4.946841,0.279807,0.627063,-4.386440,0.088296,0.458684,-4.542600,-0.167340,0.621271,-4.739316,-0.117843,0.624558,-4.337742,-0.331098,0.478563,-4.504978,0.115248,0.483598,-4.171207
777,6.475000,0.015431,-0.898355,0.017828,0.438638,0.060593,0.542897,-4.560038,0.001668,0.229019,0.622969,-4.793991,0.444772,0.486341,-4.620229,-0.001899,0.482008,-4.946545,0.281195,0.627083,-4.388359,0.088461,0.458689,-4.542891,-0.168583,0.621336,-4.737665,-0.116015,0.624543,-4.336506,-0.330688,0.478682,-4.502321,0.118302,0.483669,-4.171947
778,6.483333,0.015582,-0.896619,0.017856,0.442168,0.060655,0.542886,-4.560126,0.001659,0.227178,0.622930,-4.795373,0.444232,0.486344,-4.623397,-0.004609,0.482052,-4.946221,0.282693,0.627158,-4.390230,0.088627,0.458722,-4.543213,-0.170032,0.621261,-4.736002,-0.114210,0.624539,-4.335199,-0.330137,0.478587,-4.499040,0.121392,0.483740,-4.172593
779,6.491667,0.015311,-0.894902,0.018110,0.445631,0.060483,0.543272,-4.560480,0.001646,0.225488,0.622971,-4.796918,0.443701,0.486387,-4.626547,-0.007738,0.482060,-4.945793,0.284039,0.627232,-4.392145,,,,-0.171434,0.621257,-4.734320,-0.112366,0.624592,-4.334056,-0.329607,0.478563,-4.496253,0.124549,0.483673,-4.173036
780,6.500000,0.015050,-0.893191,0.018737,0.449035,0.060488,0.543767,-4.560727,0.001334,0.223574,0.623113,-4.798289,0.443336,0.486421,-4.629706,-0.010598,0.482140,-4.945435,0.285374,0.627242,-4.394046,,,,-0.172726,0.621313,-4.732605,-0.110551,0.624685,-4.332870,-0.329074,0.478501,-4.493081,0.127639,0.483693,-4.173708
781,6.508333,0.015224,-0.891447,0.019432,0.452452,0.060722,0.543731,-4.560685,0.001341,0.221821,0.623130,-4.799840,0.442813,0.486459,-4.632876,,,,0.286776,0.627258,-4.395951,,,,-0.173974,0.621363,-4.730977,-0.108745,0.624639,-4.331589,-0.328490,0.478487,-4.490243,0.130702,0.483631,-4.174230
782,6.516667,0.016343,-0.889412,0.019077,0.456416,0.060975,0.542342,-4.560088,0.001702,0.219878,0.623080,-4.801146,0.442255,0.486530,-4.636086,,,,0.288070,0.627254,-4.397945,0.089412,0.457513,-4.542903,-0.175167,0.621346,-4.729237,-0.106842,0.624660,-4.330470,-0.327956,0.478544,-4.487384,0.133727,0.483681,-4.175094
783,6.525000,0.016383,-0.887605,0.019235,0.459912,0.061062,0.542371,-4.560244,0.001744,0.218094,0.623167,-4.802604,0.441852,0.486547,-4.639205,,,,0.289384,0.627331,-4.399933,0.089539,0.457557,-4.543272,-0.176503,0.621381,-4.727573,-0.104914,0.624797,-4.329398,-0.327274,0.478470,-4.484350,0.136749,0.483760,-4.175826
784,6.533333,0.015465,-0.886067,0.019265,0.462898,0.060886,0.543825,-4.561161,0.001363,0.216283,0.623232,-4.804024,0.441163,0.486555,-4.642338,,,,0.290627,0.627313,-4.401744,,,,-0.177658,0.621455,-4.725949,-0.103056,0.624715,-4.328124,-0.326664,0.478636,-4.481608,0.139916,0.483698,-4.176417
785,6.541667,0.016329,-0.884107,0.018078,0.466648,0.061113,0.542936,-4.561032,0.001721,0.214244,0.623215,-4.805341,0.440419,0.486531,-4.645385,,,,0.291888,0.627270,-4.403726,0.089832,0.458536,-4.546316,-0.178943,0.621380,-4.724078,-0.101126,0.624758,-4.327063,-0.325963,0.478564,-4.478533,0.142948,0.483782,-4.177285
786,6.550000,0.015044,-0.882915,0.016710,0.468994,0.060918,0.544749,-4.562252,0.001641,0.212481,0.623214,-4.806724,0.439906,0.486579,-4.648583,-0.024854,0.487120,-4.945097,0.293188,0.627320,-4.405764,,,,-0.180268,0.621369,-4.722396,-0.099322,0.624816,-4.325965,-0.325842,0.482763,-4.478208,0.145930,0.483829,-4.177938
787,6.558333,0.015050,-0.881078,0.016610,0.472439,0.060912,0.544762,-4.562404,0.001596,0.210696,0.623214,-4.808023,0.439299,0.486651,-4.651746,-0.027744,0.487146,-4.944443,0.294467,0.627391,-4.407772,,,,-0.181543,0.621362,-4.720604,-0.097365,0.624727,-4.324857,-0.325627,0.482846,-4.475551,0.148911,0.483954,-4.178921
788,6.566667,0.014579,-0.879097,0.016921,0.476119,0.060650,0.544166,-4.562214,0.001711,0.208657,0.623228,-4.809424,0.438545,0.486646,-4.654902,,,,0.295746,0.627437,-4.409778,,,,-0.182736,0.621361,-4.718835,-0.095562,0.624767,-4.323781,-0.325395,0.482765,-4.473329,0.152006,0.483875,-4.179644
789,6.575000,0.012983,-0.877230,0.016009,0.479628,0.060150,0.543564,-4.562325,0.001796,0.206718,0.623146,-4.810731,0.440008,0.484339,-4.657667,,,,0.297004,0.627390,-4.411771,,,,-0.183812,0.621374,-4.717176,-0.093594,0.624774,-4.322671,-0.324928,0.482694,-4.470549,0.155053,0.483872,-4.180479
790,6.583333,0.013317,-0.875541,0.016599,0.482675,0.061087,0.543087,-4.561828,0.002348,0.204943,0.623186,-4.811938,0.439161,0.484214,-4.660419,,,,0.298197,0.627418,-4.413763,0.090754,0.457583,-4.544837,-0.184849,0.621391,-4.715322,-0.091636,0.624768,-4.321610,-0.324253,0.482658,-4.467742,0.158038,0.483913,-4.181370
791,6.591667,0.014722,-0.873473,0.016704,0.486363,0.060791,0.544239,-4.562720,0.001683,0.203022,0.623352,-4.813391,0.436386,0.486657,-4.664243,,,,0.299392,0.627487,-4.415807,,,,-0.185978,0.621428,-4.713539,-0.089669,0.624810,-4.320658,-0.323357,0.482729,-4.464836,0.161026,0.483943,-4.182304
792,6.600000,0.015323,-0.871699,0.016421,0.489526,0.061038,0.544820,-4.563255,0.001547,0.200954,0.623267,-4.814549,0.435577,0.486789,-4.667344,-0.041862,0.486565,-4.941395,0.300600,0.627533,-4.417871,,,,-0.187120,0.621539,-4.711763,-0.087704,0.624825,-4.319591,-0.322509,0.482771,-4.461921,0.164016,0.484020,-4.183193
793,6.608333,0.014631,-0.869644,0.016424,0.493189,0.060831,0.544229,-4.562857,0.001539,0.199051,0.623369,-4.815825,0.434853,0.486831,-4.670417,,,,0.301761,0.627568,-4.419906,0.088769,0.461462,-4.549442,-0.188146,0.621593,-4.710009,-0.085777,0.624858,-4.318529,-0.321823,0.482771,-4.459069,0.167043,0.484044,-4.184169
794,6.616667,0.015215,-0.867854,0.016425,0.496314,0.061023,0.544715,-4.563339,0.001422,0.197159,0.623450,-4.817086,0.434008,0.486848,-4.673443,-0.047715,0.486211,-4.939726,0.302827,0.627544,-4.421931,0.088810,0.461491,-4.549900,-0.189402,0.621442,-4.708086,-0.083802,0.624853,-4.317572,-0.320927,0.482698,-4.456161,0.170016,0.484042,-4.185054
795,6.625000,0.014998,-0.865788,0.015722,0.499939,0.060877,0.544331,-4.563275,0.001599,0.195031,0.623350,-4.818162,0.431494,0.486044,-4.676751,-0.050945,0.485208,-4.937893,0.303904,0.627584,-4.423944,0.088965,0.461528,-4.550305,-0.190614,0.621429,-4.706260,-0.081858,0.624900,-4.316534,-0.320083,0.482773,-4.453260,0.172983,0.484093,-4.186064
796,6.633333,0.015373,-0.863954,0.015847,0.503086,0.061068,0.544487,-4.563388,0.001689,0.193021,0.623506,-4.819373,0.432128,0.486898,-4.679545,-0.053880,0.485206,-4.937147,0.304942,0.627617,-4.426008,0.089094,0.461611,-4.550638,-0.191764,0.621510,-4.704355,-0.079926,0.624908,-4.315598,-0.319217,0.482807,-4.450428,0.175935,0.484177,-4.187079
797,6.641667,0.015441,-0.861947,0.015891,0.506514,0.061078,0.544541,-4.563531,0.001703,0.191089,0.623570,-4.820641,0.431260,0.487021,-4.682641,-0.056740,0.485185,-4.936414,0.306058,0.627703,-4.428089,0.089208,0.461689,-4.550957,-0.192901,0.621576,-4.702466,-0.077971,0.624917,-4.314579,-0.318348,0.482788,-4.447539,0.178921,0.484219,-4.188107
798,6.650000,0.015526,-0.859973,0.015938,0.509854,0.061137,0.544604,-4.563639,0.001705,0.189105,0.623600,-4.821695,0.430425,0.487140,-4.685626,-0.059641,0.485151,-4.935583,0.307158,0.627853,-4.430140,0.089350,0.461744,-4.551255,-0.193883,0.621614,-4.700762,-0.075990,0.625037,-4.313580,-0.317346,0.482751,-4.444615,0.181879,0.484234,-4.189154
799,6.658333,0.015548,-0.857949,0.015914,0.513252,0.061159,0.544656,-4.563771,0.001690,0.187081,0.623678,-4.822826,0.429449,0.487170,-4.688730,-0.062569,0.485035,-4.934671,0.308292,0.627956,-4.432272,0.089489,0.461812,-4.551558,-0.194890,0.621669,-4.698833,-0.074000,0.625083,-4.312690,-0.316427,0.482852,-4.441777,0.184833,0.484277,-4.190256
800,6.666667,0.015542,-0.855909,0.015930,0.516648,0.061231,0.544742,-4.563922,0.001657,0.185217,0.623789,-4.824103,0.428365,0.487220,-4.691736,-0.065582,0.484945,-4.933679,0.309394,0.628006,-4.434419,0.089642,0.461851,-4.551938,-0.195880,0.621724,-4.696899,-0.071841,0.625206,-4.311790,-0.315372,0.482944,-4.438993,0.187737,0.484342,-4.191270
801,6.675000,0.015637,-0.853880,0.015940,0.519991,0.061239,0.544770,-4.564056,0.001667,0.183134,0.623808,-4.825098,0.427387,0.487315,-4.694749,-0.068439,0.484853,-4.932879,0.310393,0.628006,-4.436426,0.089793,0.461871,-4.552319,-0.196904,0.621774,-4.695068,-0.069828,0.625255,-4.310949,-0.314403,0.482934,-4.436141,0.190658,0.484452,-4.192374
802,6.683333,0.015750,-0.851832,0.015860,0.523338,0.061270,0.544760,-4.564178,0.001663,0.181148,0.623766,-4.826145,0.426389,0.487376,-4.697791,-0.071275,0.484852,-4.932001,0.311425,0.628076,-4.438503,0.089936,0.461913,-4.552703,-0.197911,0.621762,-4.693182,-0.067866,0.625267,-4.309984,-0.313326,0.482853,-4.433297,0.193532,0.484529,-4.193596
803,6.691667,0.015899,-0.849764,0.015831,0.526685,0.061277,0.544804,-4.564298,0.001663,0.178979,0.623863,-4.827274,0.425360,0.487494,-4.700708,-0.074170,0.484788,-4.931075,0.312350,0.628078,-4.440617,0.090054,0.461982,-4.553096,-0.198818,0.621747,-4.691191,-0.065916,0.625288,-4.309117,-0.312268,0.482931,-4.430469,0.196428,0.484591,-4.194792
804,6.700000,0.015615,-0.847531,0.015561,0.530289,0.061053,0.544690,-4.564428,0.001582,0.176822,0.623833,-4.828252,0.422814,0.486527,-4.703967,-0.077212,0.484699,-4.929991,0.313285,0.628126,-4.442737,0.090101,0.462003,-4.553417,-0.199858,0.621753,-4.689311,-0.063905,0.625301,-4.308184,-0.311245,0.482911,-4.427625,0.199292,0.484628,-4.195956
