Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.32.04.988 下午,Total Frames in Take,2773,Total Exported Frames,2773,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28,0.233333,-0.000762,0.898916,-0.002057,-0.438115,1.737228,0.535569,-6.752409,0.000758
29,0.241667,-0.000787,0.898893,-0.001935,-0.438163,1.736807,0.535581,-6.751900,0.000759
30,0.250000,-0.001128,0.898959,-0.001811,-0.438028,1.736304,0.535504,-6.751456,0.000752
31,0.258333,-0.002635,0.898966,-0.001982,-0.438007,1.735682,0.534940,-6.750918,0.000744
32,0.266667,-0.001154,0.898913,-0.001582,-0.438123,1.735517,0.535541,-6.750449,0.000782
33,0.275000,-0.001082,0.898886,-0.001423,-0.438178,1.735113,0.535552,-6.749956,0.000754
34,0.283333,-0.001168,0.898866,-0.001204,-0.438220,1.734700,0.535562,-6.749458,0.000771
35,0.291667,-0.001173,0.898845,-0.001042,-0.438264,1.734311,0.535568,-6.748932,0.000755
36,0.300000,-0.001073,0.898824,-0.000887,-0.438307,1.733910,0.535564,-6.748446,0.000748
37,0.308333,-0.002578,0.898822,-0.001073,-0.438306,1.733292,0.535011,-6.747899,0.000725
38,0.316667,-0.002536,0.898774,-0.000845,-0.438404,1.732924,0.535046,-6.747389,0.000729
39,0.325000,-0.002513,0.898754,-0.000688,-0.438445,1.732532,0.535058,-6.746873,0.000736
40,0.333333,-0.002524,0.898706,-0.000597,-0.438544,1.732165,0.535056,-6.746369,0.000722
41,0.341667,-0.000918,0.898663,-0.000150,-0.438638,1.732018,0.535649,-6.745938,0.000765
42,0.350000,-0.000835,0.898629,-0.000049,-0.438709,1.731609,0.535621,-6.745415,0.000766
43,0.358333,-0.000786,0.898605,0.000145,-0.438758,1.731226,0.535657,-6.744916,0.000776
44,0.366667,-0.000790,0.898568,0.000316,-0.438835,1.730870,0.535692,-6.744401,0.000770
45,0.375000,-0.002228,0.898547,0.000127,-0.438872,1.730287,0.535122,-6.743795,0.000759
46,0.383333,-0.002242,0.898506,0.000200,-0.438955,1.729926,0.535120,-6.743278,0.000759
47,0.391667,-0.000571,0.898472,0.000699,-0.439029,1.729784,0.535757,-6.742846,0.000764
48,0.400000,-0.000512,0.898455,0.000870,-0.439065,1.729380,0.535745,-6.742297,0.000783
49,0.408333,-0.000455,0.898412,0.001018,-0.439153,1.728992,0.535755,-6.741801,0.000775
50,0.416667,-0.000457,0.898386,0.001169,-0.439205,1.728623,0.535737,-6.741306,0.000763
51,0.425000,-0.000350,0.898357,0.001221,-0.439264,1.728225,0.535695,-6.740759,0.000781
52,0.433333,-0.000306,0.898328,0.001345,-0.439323,1.727872,0.535731,-6.740248,0.000787
53,0.441667,-0.000202,0.898285,0.001474,-0.439411,1.727502,0.535768,-6.739736,0.000785
54,0.450000,-0.000110,0.898271,0.001636,-0.439438,1.727094,0.535743,-6.739181,0.000794
55,0.458333,-0.001669,0.898243,0.001424,-0.439494,1.726501,0.535115,-6.738607,0.000744
56,0.466667,-0.000053,0.898204,0.001854,-0.439574,1.726342,0.535706,-6.738167,0.000743
57,0.475000,-0.000047,0.898186,0.001922,-0.439612,1.725901,0.535638,-6.737617,0.000764
58,0.483333,0.000007,0.898145,0.002035,-0.439695,1.725517,0.535656,-6.737114,0.000767
59,0.491667,0.000068,0.898110,0.002120,-0.439766,1.725102,0.535641,-6.736589,0.000761
60,0.500000,-0.001409,0.898096,0.001855,-0.439793,1.724450,0.535006,-6.735972,0.000738
61,0.508333,0.000239,0.898055,0.002173,-0.439878,1.724273,0.535603,-6.735532,0.000745
62,0.516667,0.000273,0.898005,0.002166,-0.439980,1.723863,0.535565,-6.735007,0.000749
63,0.525000,0.000260,0.897971,0.002178,-0.440050,1.723430,0.535513,-6.734472,0.000783
64,0.533333,0.000298,0.897942,0.002210,-0.440108,1.722997,0.535467,-6.733971,0.000765
65,0.541667,0.000325,0.897893,0.002150,-0.440208,1.722534,0.535428,-6.733455,0.000760
66,0.550000,-0.001167,0.897881,0.001901,-0.440233,1.721873,0.534804,-6.732863,0.000741
67,0.558333,-0.001102,0.897851,0.001906,-0.440295,1.721443,0.534791,-6.732354,0.000754
68,0.566667,-0.001062,0.897807,0.001827,-0.440385,1.721019,0.534760,-6.731847,0.000760
69,0.575000,0.000568,0.897761,0.002057,-0.440477,1.720826,0.535329,-6.731368,0.000762
70,0.583333,0.000523,0.897729,0.001974,-0.440543,1.720395,0.535281,-6.730874,0.000773
71,0.591667,0.000489,0.897696,0.001863,-0.440611,1.719945,0.535234,-6.730371,0.000764
72,0.600000,-0.001095,0.897698,0.001541,-0.440607,1.719270,0.534557,-6.729807,0.000743
73,0.608333,-0.001057,0.897654,0.001437,-0.440697,1.718837,0.534509,-6.729294,0.000751
74,0.616667,0.000600,0.897621,0.001734,-0.440764,1.718600,0.535113,-6.728856,0.000775
75,0.625000,-0.000918,0.897596,0.001331,-0.440816,1.717902,0.534470,-6.728289,0.000765
76,0.633333,0.000666,0.897553,0.001480,-0.440903,1.717628,0.535031,-6.727854,0.000764
77,0.641667,-0.000931,0.897517,0.001027,-0.440978,1.716901,0.534351,-6.727295,0.000746
78,0.650000,0.000619,0.897477,0.001197,-0.441060,1.716644,0.534884,-6.726854,0.000765
79,0.658333,0.000607,0.897440,0.001012,-0.441136,1.716166,0.534842,-6.726371,0.000777
80,0.666667,0.000587,0.897422,0.000879,-0.441171,1.715649,0.534800,-6.725889,0.000759
81,0.675000,0.000597,0.897400,0.000702,-0.441217,1.715176,0.534768,-6.725394,0.000776
82,0.683333,0.000643,0.897362,0.000559,-0.441294,1.714703,0.534719,-6.724907,0.000778
83,0.691667,0.000639,0.897326,0.000445,-0.441367,1.714226,0.534660,-6.724414,0.000783
84,0.700000,0.000646,0.897284,0.000290,-0.441454,1.713740,0.534621,-6.723927,0.000757
85,0.708333,0.000630,0.897262,0.000106,-0.441498,1.713240,0.534574,-6.723431,0.000768
86,0.716667,-0.000904,0.897250,-0.000405,-0.441521,1.712525,0.533934,-6.722892,0.000726
87,0.725000,0.000724,0.897202,-0.000280,-0.441619,1.712274,0.534503,-6.722454,0.000748
88,0.733333,0.000693,0.897177,-0.000432,-0.441671,1.711789,0.534446,-6.721967,0.000758
89,0.741667,-0.000873,0.897161,-0.000920,-0.441701,1.711071,0.533817,-6.721414,0.000736
90,0.750000,-0.000925,0.897141,-0.001067,-0.441742,1.710590,0.533788,-6.720928,0.000733
91,0.758333,-0.000927,0.897120,-0.001178,-0.441784,1.710113,0.533743,-6.720438,0.000735
92,0.766667,-0.000986,0.897090,-0.001361,-0.441846,1.709653,0.533714,-6.719925,0.000736
93,0.775000,-0.000969,0.897050,-0.001528,-0.441925,1.709178,0.533689,-6.719408,0.000745
94,0.783333,-0.000960,0.897058,-0.001678,-0.441908,1.708678,0.533665,-6.718917,0.000732
95,0.791667,-0.000923,0.897005,-0.001840,-0.442017,1.708198,0.533635,-6.718411,0.000738
96,0.800000,-0.000853,0.896987,-0.001915,-0.442052,1.707684,0.533588,-6.717894,0.000721
97,0.808333,-0.000875,0.896941,-0.002068,-0.442145,1.707197,0.533562,-6.717395,0.000735
98,0.816667,-0.000926,0.896930,-0.002136,-0.442166,1.706672,0.533532,-6.716898,0.000726
99,0.825000,-0.000948,0.896917,-0.002270,-0.442193,1.706173,0.533517,-6.716360,0.000707
100,0.833333,0.000527,0.896856,-0.002129,-0.442317,1.705925,0.534056,-6.715913,0.000770
101,0.841667,-0.000958,0.896856,-0.002524,-0.442315,1.705207,0.533423,-6.715319,0.000720
102,0.850000,-0.000946,0.896825,-0.002625,-0.442377,1.704737,0.533409,-6.714802,0.000717
103,0.858333,-0.000978,0.896814,-0.002669,-0.442399,1.704255,0.533406,-6.714262,0.000732
104,0.866667,0.000531,0.896777,-0.002413,-0.442476,1.704014,0.533979,-6.713770,0.000761
105,0.875000,-0.001074,0.896763,-0.002760,-0.442501,1.703314,0.533389,-6.713176,0.000765
106,0.883333,-0.001143,0.896740,-0.002797,-0.442549,1.702841,0.533380,-6.712636,0.000754
107,0.891667,-0.001115,0.896733,-0.002848,-0.442561,1.702327,0.533343,-6.712080,0.000737
108,0.900000,-0.001078,0.896696,-0.002949,-0.442637,1.701852,0.533337,-6.711556,0.000731
109,0.908333,0.000532,0.896656,-0.002676,-0.442719,1.701615,0.533950,-6.711064,0.000732
110,0.916667,0.000542,0.896622,-0.002660,-0.442790,1.701131,0.533954,-6.710472,0.000741
111,0.925000,-0.001066,0.896610,-0.002971,-0.442810,1.700414,0.533394,-6.709877,0.000715
112,0.933333,0.000398,0.896577,-0.002657,-0.442880,1.700159,0.533921,-6.709358,0.000755
113,0.941667,0.000398,0.896559,-0.002709,-0.442916,1.699672,0.533917,-6.708795,0.000735
114,0.950000,0.000375,0.896534,-0.002707,-0.442967,1.699195,0.533925,-6.708262,0.000737
115,0.958333,0.000351,0.896516,-0.002640,-0.443003,1.698677,0.533917,-6.707663,0.000742
116,0.966667,0.000329,0.896480,-0.002591,-0.443077,1.698214,0.533969,-6.707088,0.000749
117,0.975000,0.000310,0.896473,-0.002548,-0.443092,1.697735,0.533972,-6.706504,0.000738
118,0.983333,0.000257,0.896449,-0.002586,-0.443139,1.697257,0.533947,-6.705921,0.000755
119,0.991667,-0.001241,0.896428,-0.002846,-0.443178,1.696513,0.533354,-6.705315,0.000739
120,1.000000,-0.001310,0.896403,-0.002705,-0.443230,1.695999,0.533354,-6.704742,0.000751
121,1.008333,-0.001337,0.896373,-0.002649,-0.443290,1.695523,0.533372,-6.704135,0.000740
122,1.016667,-0.001357,0.896346,-0.002611,-0.443346,1.695035,0.533385,-6.703543,0.000796
123,1.025000,-0.001410,0.896328,-0.002591,-0.443382,1.694583,0.533412,-6.702971,0.000787
124,1.033333,0.000099,0.896280,-0.002238,-0.443482,1.694319,0.534029,-6.702437,0.000771
125,1.041667,0.000070,0.896247,-0.002146,-0.443549,1.693803,0.534028,-6.701854,0.000791
126,1.050000,-0.001507,0.896225,-0.002378,-0.443591,1.693092,0.533432,-6.701185,0.000755
127,1.058333,-0.001466,0.896186,-0.002379,-0.443669,1.692602,0.533517,-6.700538,0.000806
128,1.066667,-0.001641,0.896171,-0.002259,-0.443701,1.692097,0.533472,-6.699988,0.000763
129,1.075000,-0.000136,0.896146,-0.001918,-0.443756,1.691828,0.534132,-6.699414,0.000838
130,1.083333,-0.000147,0.896119,-0.001809,-0.443810,1.691304,0.534128,-6.698832,0.000838
131,1.091667,-0.000096,0.896087,-0.001696,-0.443876,1.690830,0.534158,-6.698240,0.000819
132,1.100000,-0.000099,0.896045,-0.001640,-0.443960,1.690294,0.534199,-6.697635,0.000862
133,1.108333,-0.000216,0.896018,-0.001537,-0.444014,1.689798,0.534213,-6.697033,0.000878
134,1.116667,-0.000298,0.895991,-0.001450,-0.444069,1.689310,0.534227,-6.696414,0.000867
135,1.125000,-0.000367,0.895974,-0.001346,-0.444104,1.688802,0.534221,-6.695779,0.000851
136,1.133333,-0.001856,0.895937,-0.001623,-0.444174,1.688084,0.533687,-6.695111,0.000833
137,1.141667,-0.001845,0.895890,-0.001524,-0.444269,1.687584,0.533710,-6.694479,0.000846
138,1.150000,-0.001926,0.895872,-0.001392,-0.444307,1.687085,0.533697,-6.693869,0.000831
139,1.158333,-0.000516,0.895814,-0.001040,-0.444428,1.686810,0.534290,-6.693338,0.000854
140,1.166667,-0.000646,0.895793,-0.001007,-0.444470,1.686310,0.534304,-6.692721,0.000866
141,1.175000,-0.002150,0.895753,-0.001275,-0.444545,1.685554,0.533717,-6.692019,0.000857
142,1.183333,-0.002106,0.895699,-0.001186,-0.444654,1.685058,0.533718,-6.691378,0.000849
143,1.191667,-0.002112,0.895680,-0.001050,-0.444694,1.684564,0.533768,-6.690748,0.000833
144,1.200000,-0.002281,0.895629,-0.001051,-0.444796,1.684051,0.533760,-6.690102,0.000831
145,1.208333,-0.000879,0.895598,-0.000646,-0.444863,1.683780,0.534378,-6.689575,0.000886
146,1.216667,-0.000879,0.895564,-0.000574,-0.444932,1.683257,0.534392,-6.688928,0.000890
147,1.225000,-0.002429,0.895538,-0.000831,-0.444977,1.682526,0.533784,-6.688233,0.000861
148,1.233333,-0.002478,0.895506,-0.000734,-0.445042,1.682014,0.533804,-6.687549,0.000840
149,1.241667,-0.002574,0.895452,-0.000731,-0.445150,1.681491,0.533821,-6.686927,0.000837
150,1.250000,-0.002613,0.895417,-0.000700,-0.445219,1.680969,0.533806,-6.686293,0.000857
151,1.258333,-0.002702,0.895394,-0.000643,-0.445266,1.680442,0.533760,-6.685641,0.000863
152,1.266667,-0.002803,0.895357,-0.000544,-0.445340,1.679921,0.533733,-6.685015,0.000866
153,1.275000,-0.002790,0.895319,-0.000412,-0.445416,1.679360,0.533751,-6.684352,0.000823
154,1.283333,-0.001335,0.895261,-0.000049,-0.445540,1.679067,0.534359,-6.683829,0.000883
155,1.291667,-0.001447,0.895231,-0.000038,-0.445600,1.678545,0.534323,-6.683159,0.000908
156,1.300000,-0.003011,0.895193,-0.000363,-0.445669,1.677779,0.533720,-6.682416,0.000845
157,1.308333,-0.003023,0.895166,-0.000279,-0.445723,1.677207,0.533705,-6.681763,0.000855
158,1.316667,-0.003013,0.895118,-0.000234,-0.445819,1.676690,0.533727,-6.681118,0.000839
159,1.325000,-0.003031,0.895085,-0.000181,-0.445885,1.676173,0.533706,-6.680484,0.000847
160,1.333333,-0.003105,0.895052,-0.000183,-0.445950,1.675616,0.533659,-6.679812,0.000852
161,1.341667,-0.003168,0.895007,-0.000143,-0.446042,1.675131,0.533679,-6.679178,0.000849
162,1.350000,-0.002814,0.894870,-0.000130,-0.446319,1.674793,0.533803,-6.678417,0.000654
163,1.358333,-0.002843,0.894823,-0.000151,-0.446412,1.674252,0.533787,-6.677772,0.000643
164,1.366667,-0.002801,0.894792,-0.000100,-0.446475,1.673687,0.533752,-6.677132,0.000627
165,1.375000,-0.002844,0.894743,-0.000106,-0.446572,1.673118,0.533703,-6.676468,0.000626
166,1.383333,-0.003217,0.894815,-0.000039,-0.446425,1.672369,0.533568,-6.675871,0.000860
167,1.391667,-0.002875,0.894669,-0.000026,-0.446719,1.672044,0.533703,-6.675131,0.000640
168,1.400000,-0.002913,0.894629,-0.000077,-0.446799,1.671519,0.533686,-6.674486,0.000639
169,1.408333,-0.002920,0.894612,-0.000034,-0.446835,1.670965,0.533628,-6.673814,0.000638
170,1.416667,-0.002921,0.894562,-0.000007,-0.446935,1.670437,0.533583,-6.673167,0.000644
171,1.425000,-0.002871,0.894537,0.000062,-0.446984,1.669870,0.533553,-6.672494,0.000655
172,1.433333,-0.003260,0.894610,0.000093,-0.446836,1.669099,0.533388,-6.671926,0.000899
173,1.441667,-0.003320,0.894582,0.000078,-0.446891,1.668545,0.533345,-6.671286,0.000866
174,1.450000,-0.003383,0.895050,0.000011,-0.445953,1.667345,0.533320,-6.670825,0.000842
175,1.458333,-0.003261,0.894516,0.000182,-0.447024,1.667440,0.533278,-6.669950,0.000860
176,1.466667,-0.003212,0.894484,0.000241,-0.447088,1.666885,0.533254,-6.669261,0.000847
177,1.475000,-0.003196,0.894454,0.000237,-0.447148,1.666330,0.533244,-6.668601,0.000864
178,1.483333,-0.002809,0.894318,0.000195,-0.447423,1.665984,0.533341,-6.667847,0.000636
179,1.491667,-0.002870,0.894274,0.000167,-0.447511,1.665446,0.533293,-6.667170,0.000636
180,1.500000,-0.003107,0.894344,0.000186,-0.447370,1.664674,0.533161,-6.666588,0.000865
181,1.508333,-0.003108,0.894316,0.000264,-0.447425,1.664113,0.533124,-6.665902,0.000839
182,1.516667,-0.002712,0.894171,0.000244,-0.447718,1.663787,0.533221,-6.665158,0.000619
183,1.525000,-0.002711,0.894121,0.000195,-0.447817,1.663251,0.533189,-6.664482,0.000644
184,1.533333,-0.002678,0.894083,0.000129,-0.447893,1.662675,0.533117,-6.663789,0.000654
185,1.541667,-0.002965,0.894160,0.000201,-0.447738,1.661890,0.532991,-6.663205,0.000882
186,1.550000,-0.002908,0.894133,0.000257,-0.447791,1.661328,0.532965,-6.662507,0.000852
187,1.558333,-0.002860,0.894109,0.000239,-0.447840,1.660757,0.532955,-6.661838,0.000850
188,1.566667,-0.002838,0.894077,0.000219,-0.447904,1.660192,0.532898,-6.661179,0.000847
189,1.575000,-0.002778,0.894046,0.000193,-0.447966,1.659626,0.532855,-6.660495,0.000872
190,1.583333,-0.002831,0.893996,0.000205,-0.448066,1.659056,0.532832,-6.659818,0.000905
191,1.591667,-0.002407,0.893849,0.000245,-0.448362,1.658723,0.532943,-6.659050,0.000648
192,1.600000,-0.002793,0.893939,0.000190,-0.448179,1.657892,0.532769,-6.658448,0.000887
193,1.608333,-0.002762,0.893907,0.000179,-0.448244,1.657304,0.532707,-6.657783,0.000867
194,1.616667,-0.002747,0.893871,0.000182,-0.448316,1.656714,0.532680,-6.657112,0.000877
195,1.625000,-0.002668,0.893840,0.000214,-0.448378,1.656099,0.532649,-6.656415,0.000868
196,1.633333,-0.002271,0.893689,0.000191,-0.448681,1.655763,0.532826,-6.655645,0.000623
197,1.641667,-0.002651,0.893781,0.000119,-0.448497,1.654940,0.532670,-6.655021,0.000861
198,1.650000,-0.002246,0.893633,0.000107,-0.448794,1.654547,0.532782,-6.654267,0.000632
199,1.658333,-0.002558,0.893699,0.000090,-0.448659,1.653735,0.532615,-6.653641,0.000873
200,1.666667,-0.002170,0.893557,0.000089,-0.448944,1.653358,0.532726,-6.652859,0.000646
201,1.675000,-0.002564,0.893629,-0.000004,-0.448799,1.652542,0.532584,-6.652237,0.000864
202,1.683333,-0.002119,0.893473,-0.000062,-0.449111,1.652182,0.532765,-6.651478,0.000640
203,1.691667,-0.002101,0.893431,-0.000081,-0.449195,1.651581,0.532758,-6.650783,0.000663
204,1.700000,-0.002070,0.893397,-0.000106,-0.449264,1.650957,0.532721,-6.650099,0.000652
205,1.708333,-0.002076,0.893349,-0.000180,-0.449359,1.650320,0.532713,-6.649384,0.000617
206,1.716667,-0.002011,0.893325,-0.000216,-0.449407,1.649696,0.532715,-6.648684,0.000627
207,1.725000,-0.002014,0.893289,-0.000205,-0.449478,1.649086,0.532742,-6.647969,0.000631
208,1.733333,-0.002368,0.893369,-0.000252,-0.449318,1.648242,0.532597,-6.647321,0.000862
209,1.741667,-0.002391,0.893332,-0.000368,-0.449391,1.647614,0.532612,-6.646628,0.000851
210,1.750000,-0.002393,0.893297,-0.000398,-0.449461,1.647002,0.532622,-6.645901,0.000875
211,1.758333,-0.002355,0.893264,-0.000446,-0.449526,1.646365,0.532627,-6.645199,0.000882
212,1.766667,-0.002481,0.893218,-0.000473,-0.449616,1.645708,0.532665,-6.644485,0.000872
213,1.775000,-0.002404,0.893182,-0.000571,-0.449689,1.645068,0.532691,-6.643763,0.000877
214,1.783333,-0.002329,0.893122,-0.000621,-0.449807,1.644409,0.532694,-6.643024,0.000879
215,1.791667,-0.002348,0.893105,-0.000612,-0.449842,1.643731,0.532732,-6.642305,0.000873
216,1.800000,-0.002425,0.893055,-0.000703,-0.449940,1.643064,0.532772,-6.641569,0.000866
217,1.808333,-0.002460,0.893028,-0.000784,-0.449993,1.642422,0.532824,-6.640829,0.000889
218,1.816667,-0.002433,0.892983,-0.000829,-0.450083,1.641779,0.532868,-6.640097,0.000909
219,1.825000,-0.002445,0.892944,-0.000851,-0.450160,1.641101,0.532920,-6.639346,0.000903
220,1.833333,-0.002412,0.892912,-0.000915,-0.450225,1.640448,0.532936,-6.638596,0.000897
221,1.841667,-0.002448,0.892858,-0.001001,-0.450330,1.639805,0.532982,-6.637824,0.000904
222,1.850000,-0.002449,0.892813,-0.001042,-0.450421,1.639138,0.533018,-6.637083,0.000883
223,1.858333,-0.002421,0.892769,-0.001084,-0.450507,1.638472,0.533087,-6.636344,0.000885
224,1.866667,-0.002445,0.892738,-0.001119,-0.450569,1.637793,0.533085,-6.635577,0.000887
225,1.875000,-0.002513,0.892696,-0.001219,-0.450650,1.637147,0.533141,-6.634841,0.000885
226,1.883333,-0.002610,0.893173,-0.001261,-0.449704,1.635812,0.533179,-6.634274,0.000829
227,1.891667,-0.002339,0.892587,-0.000993,-0.450868,1.635846,0.532797,-6.633369,0.000733
228,1.900000,-0.001998,0.892518,-0.000960,-0.451006,1.634883,0.533185,-6.632636,0.001058
229,1.908333,-0.002235,0.892450,-0.001316,-0.451138,1.634687,0.533464,-6.631693,0.000667
230,1.916667,-0.002700,0.893028,-0.001336,-0.449990,1.633117,0.533381,-6.631191,0.000857
231,1.925000,-0.002691,0.892991,-0.001406,-0.450064,1.632457,0.533456,-6.630420,0.000856
232,1.933333,-0.002725,0.892947,-0.001455,-0.450152,1.631790,0.533499,-6.629624,0.000859
233,1.941667,-0.002275,0.892287,-0.001430,-0.451460,1.631989,0.533693,-6.628552,0.000655
234,1.950000,-0.002344,0.892265,-0.001353,-0.451503,1.631315,0.533768,-6.627758,0.000672
235,1.958333,-0.002762,0.892833,-0.001548,-0.450377,1.629783,0.533698,-6.627250,0.000869
236,1.966667,-0.002404,0.892732,-0.001108,-0.450580,1.628865,0.533571,-6.626585,0.000946
237,1.975000,-0.002367,0.892153,-0.001437,-0.451725,1.629324,0.534007,-6.625354,0.000674
238,1.983333,-0.002453,0.892141,-0.001362,-0.451748,1.628655,0.534058,-6.624572,0.000688
239,1.991667,-0.002350,0.892112,-0.001415,-0.451807,1.627958,0.534133,-6.623752,0.000646
240,2.000000,-0.002318,0.892055,-0.001443,-0.451919,1.627334,0.534216,-6.622963,0.000680
241,2.008333,-0.002381,0.892002,-0.001456,-0.452022,1.626693,0.534266,-6.622138,0.000689
242,2.016667,-0.002499,0.891975,-0.001424,-0.452075,1.626024,0.534313,-6.621320,0.000667
243,2.025000,-0.002371,0.891966,-0.001399,-0.452094,1.625371,0.534430,-6.620524,0.000670
244,2.033333,-0.002815,0.892525,-0.001500,-0.450986,1.623839,0.534327,-6.620001,0.000876
245,2.041667,-0.002385,0.892248,-0.001648,-0.451536,1.623578,0.534575,-6.619101,0.000784
246,2.050000,-0.002479,0.892213,-0.001672,-0.451605,1.622911,0.534659,-6.618269,0.000801
247,2.058333,-0.002874,0.892548,-0.000434,-0.450943,1.621477,0.533745,-6.617701,0.000714
248,2.066667,-0.002847,0.892394,-0.001346,-0.451246,1.621180,0.534591,-6.616724,0.000899
249,2.075000,-0.002883,0.892353,-0.001374,-0.451326,1.620548,0.534707,-6.615892,0.000891
250,2.083333,-0.002382,0.892087,-0.001463,-0.451855,1.620248,0.534965,-6.614985,0.000804
251,2.091667,-0.002781,0.892283,-0.001266,-0.451465,1.619235,0.534871,-6.614249,0.000919
252,2.100000,-0.002789,0.892250,-0.001208,-0.451532,1.618570,0.534893,-6.613400,0.000900
253,2.108333,-0.002835,0.892207,-0.001261,-0.451616,1.617938,0.534993,-6.612561,0.000894
254,2.116667,-0.002786,0.892191,-0.001231,-0.451649,1.617259,0.535102,-6.611703,0.000912
255,2.125000,-0.002421,0.892101,-0.000640,-0.451830,1.616359,0.534938,-6.611009,0.001032
256,2.133333,-0.002423,0.892063,-0.000663,-0.451903,1.615710,0.534990,-6.610163,0.001003
257,2.141667,-0.002759,0.892075,-0.001065,-0.451878,1.615309,0.535300,-6.609173,0.000895
258,2.150000,-0.002741,0.892048,-0.001008,-0.451931,1.614638,0.535432,-6.608315,0.000899
259,2.158333,-0.002656,0.892017,-0.000978,-0.451992,1.613976,0.535486,-6.607451,0.000904
260,2.166667,-0.002639,0.891983,-0.000892,-0.452061,1.613293,0.535524,-6.606649,0.000916
261,2.175000,-0.002666,0.891944,-0.000811,-0.452137,1.612612,0.535565,-6.605775,0.000908
