Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.57.31.471 下午,Total Frames in Take,6074,Total Exported Frames,6074,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1469,12.241667,0.005111,-0.728078,0.001700,-0.685473,-1.704232,0.526428,-5.545033,0.000568
1470,12.250000,0.005042,-0.725422,0.001790,-0.688283,-1.704390,0.526466,-5.545273,0.000575
1471,12.258333,0.005131,-0.722806,0.001782,-0.691030,-1.704521,0.526487,-5.545493,0.000557
1472,12.266667,0.005022,-0.720076,0.001832,-0.693874,-1.704689,0.526494,-5.545687,0.000569
1473,12.275000,0.005000,-0.717226,0.002070,-0.696819,-1.705031,0.526571,-5.545833,0.000643
1474,12.283333,0.004981,-0.714709,0.002005,-0.699402,-1.705047,0.526547,-5.546066,0.000576
1475,12.291667,0.005008,-0.712073,0.001914,-0.702085,-1.705111,0.526518,-5.546248,0.000543
1476,12.300000,0.005035,-0.709414,0.001986,-0.704771,-1.705188,0.526534,-5.546417,0.000540
1477,12.308333,0.005105,-0.706810,0.002198,-0.707382,-1.705321,0.526579,-5.546364,0.000908
1478,12.316667,0.004975,-0.704011,0.002393,-0.710168,-1.706082,0.526689,-5.546567,0.001166
1479,12.325000,0.004983,-0.701395,0.002287,-0.712752,-1.705621,0.526552,-5.546788,0.000782
1480,12.333333,0.005332,-0.698890,0.001628,-0.715208,-1.705395,0.526225,-5.546875,0.000634
1481,12.341667,0.005328,-0.695641,0.002295,-0.718366,-1.705936,0.526466,-5.547051,0.000983
1482,12.350000,0.005187,-0.692963,0.001584,-0.720953,-1.705864,0.526379,-5.547606,0.000509
1483,12.358333,0.004840,-0.690327,0.002195,-0.723478,-1.706002,0.526641,-5.547796,0.000549
1484,12.366667,0.005068,-0.687703,0.001661,-0.725973,-1.705840,0.526358,-5.547997,0.000234
1485,12.375000,0.004964,-0.684416,0.002410,-0.729071,-1.706509,0.526733,-5.548172,0.000704
1486,12.383333,0.004949,-0.681652,0.002408,-0.731656,-1.706601,0.526709,-5.548357,0.000684
1487,12.391667,0.004748,-0.679124,0.002358,-0.734004,-1.706437,0.526665,-5.548554,0.000563
1488,12.400000,0.004797,-0.676298,0.002364,-0.736609,-1.706538,0.526657,-5.548715,0.000559
1489,12.408333,0.004797,-0.673534,0.002234,-0.739137,-1.706577,0.526558,-5.548866,0.000415
1490,12.416667,0.004887,-0.670699,0.002205,-0.741711,-1.706686,0.526575,-5.549037,0.000383
1491,12.425000,0.004786,-0.667890,0.002214,-0.744241,-1.706793,0.526582,-5.549208,0.000399
1492,12.433333,0.004893,-0.664953,0.002129,-0.746866,-1.706951,0.526576,-5.549398,0.000370
1493,12.441667,0.004566,-0.662150,0.002380,-0.749354,-1.707323,0.526773,-5.549607,0.000691
1494,12.450000,0.004551,-0.659247,0.002383,-0.751909,-1.707406,0.526809,-5.549767,0.000692
1495,12.458333,0.004452,-0.656329,0.002395,-0.754458,-1.707499,0.526831,-5.549956,0.000700
1496,12.466667,0.004480,-0.653456,0.002433,-0.756947,-1.707619,0.526848,-5.550164,0.000715
1497,12.475000,0.004504,-0.650533,0.002369,-0.759461,-1.707680,0.526867,-5.550346,0.000704
1498,12.483333,0.004439,-0.647604,0.002392,-0.761960,-1.707768,0.526870,-5.550490,0.000694
1499,12.491667,0.004396,-0.644672,0.002395,-0.764443,-1.707885,0.526908,-5.550652,0.000695
1500,12.500000,0.004402,-0.641713,0.002422,-0.766928,-1.707984,0.526917,-5.550832,0.000703
1501,12.508333,0.004390,-0.638755,0.002403,-0.769394,-1.708069,0.526905,-5.550984,0.000708
1502,12.516667,0.004389,-0.635811,0.002334,-0.771829,-1.708166,0.526909,-5.551142,0.000704
1503,12.525000,0.004198,-0.632709,0.002565,-0.774374,-1.708384,0.527059,-5.551405,0.000823
1504,12.533333,0.004316,-0.629782,0.002328,-0.776756,-1.708366,0.526982,-5.551526,0.000747
1505,12.541667,0.004411,-0.626789,0.002231,-0.779174,-1.708325,0.526944,-5.551723,0.000665
1506,12.550000,0.004431,-0.623817,0.002141,-0.781555,-1.708334,0.526943,-5.551935,0.000563
1507,12.558333,0.004412,-0.620855,0.002108,-0.783910,-1.708348,0.526918,-5.552089,0.000567
1508,12.566667,0.004523,-0.617803,0.002028,-0.786317,-1.708350,0.526927,-5.552175,0.000533
1509,12.575000,0.004642,-0.614754,0.001932,-0.788703,-1.708271,0.526883,-5.552438,0.000206
1510,12.583333,0.004680,-0.611689,0.001966,-0.791082,-1.708246,0.526891,-5.552586,0.000228
1511,12.591667,0.004638,-0.608622,0.001967,-0.793445,-1.708308,0.526915,-5.552755,0.000213
1512,12.600000,0.004395,-0.605545,0.002001,-0.795796,-1.708367,0.526847,-5.552753,0.000694
1513,12.608333,0.004710,-0.602495,0.001897,-0.798107,-1.708439,0.526976,-5.553095,0.000192
1514,12.616667,0.004653,-0.599404,0.001943,-0.800431,-1.708480,0.526969,-5.553284,0.000221
1515,12.625000,0.004697,-0.596304,0.001868,-0.802743,-1.708513,0.526976,-5.553462,0.000191
1516,12.633333,0.004740,-0.593170,0.001891,-0.805061,-1.708567,0.527000,-5.553650,0.000231
1517,12.641667,0.004768,-0.590068,0.001812,-0.807338,-1.708627,0.527031,-5.553834,0.000213
1518,12.650000,0.004749,-0.586977,0.001889,-0.809587,-1.708670,0.527056,-5.554021,0.000177
1519,12.658333,0.004732,-0.583813,0.001768,-0.811872,-1.708669,0.527069,-5.554192,0.000204
1520,12.666667,0.004759,-0.580706,0.001833,-0.814098,-1.708740,0.527098,-5.554389,0.000203
1521,12.675000,0.004782,-0.577568,0.001758,-0.816327,-1.708734,0.527117,-5.554578,0.000199
1522,12.683333,0.004782,-0.574411,0.001716,-0.818552,-1.708779,0.527119,-5.554755,0.000228
1523,12.691667,0.004796,-0.571230,0.001726,-0.820775,-1.708783,0.527122,-5.554952,0.000222
1524,12.700000,0.004821,-0.568070,0.001695,-0.822964,-1.708787,0.527124,-5.555143,0.000203
1525,12.708333,0.004816,-0.564870,0.001700,-0.825164,-1.708811,0.527134,-5.555322,0.000174
1526,12.716667,0.004868,-0.561683,0.001663,-0.827336,-1.708805,0.527156,-5.555519,0.000192
1527,12.725000,0.004888,-0.558525,0.001683,-0.829471,-1.708834,0.527188,-5.555702,0.000201
1528,12.733333,0.004845,-0.555328,0.001642,-0.831616,-1.708805,0.527184,-5.555892,0.000194
1529,12.741667,0.004932,-0.552123,0.001652,-0.833747,-1.708853,0.527208,-5.556078,0.000191
1530,12.750000,0.004976,-0.548894,0.001652,-0.835875,-1.708847,0.527208,-5.556255,0.000193
1531,12.758333,0.004892,-0.545610,0.001606,-0.838023,-1.708850,0.527222,-5.556459,0.000199
1532,12.766667,0.004937,-0.542383,0.001558,-0.840115,-1.708834,0.527215,-5.556648,0.000204
1533,12.775000,0.004950,-0.539145,0.001555,-0.842197,-1.708823,0.527262,-5.556859,0.000170
1534,12.783333,0.004956,-0.535902,0.001553,-0.844264,-1.708820,0.527270,-5.557020,0.000180
1535,12.791667,0.004974,-0.532659,0.001509,-0.846314,-1.708838,0.527240,-5.557192,0.000156
1536,12.800000,0.004996,-0.529430,0.001515,-0.848338,-1.708796,0.527265,-5.557397,0.000198
1537,12.808333,0.005028,-0.526155,0.001467,-0.850373,-1.708823,0.527260,-5.557601,0.000180
1538,12.816667,0.005023,-0.522845,0.001472,-0.852411,-1.708834,0.527252,-5.557795,0.000174
1539,12.825000,0.004978,-0.519591,0.001493,-0.854399,-1.708812,0.527274,-5.557980,0.000174
1540,12.833333,0.005005,-0.516284,0.001439,-0.856402,-1.708815,0.527280,-5.558183,0.000167
1541,12.841667,0.004981,-0.512977,0.001474,-0.858387,-1.708806,0.527279,-5.558357,0.000193
1542,12.850000,0.004989,-0.509657,0.001462,-0.860362,-1.708817,0.527275,-5.558533,0.000167
1543,12.858333,0.004989,-0.506319,0.001463,-0.862330,-1.708812,0.527271,-5.558759,0.000176
1544,12.866667,0.004947,-0.502977,0.001454,-0.864285,-1.708796,0.527252,-5.558945,0.000176
1545,12.875000,0.004993,-0.499662,0.001481,-0.866205,-1.708778,0.527217,-5.559121,0.000162
1546,12.883333,0.004972,-0.496317,0.001503,-0.868126,-1.708750,0.527202,-5.559284,0.000172
1547,12.891667,0.004956,-0.492994,0.001442,-0.870018,-1.708758,0.527210,-5.559507,0.000196
1548,12.900000,0.004900,-0.489618,0.001413,-0.871922,-1.708750,0.527221,-5.559689,0.000171
1549,12.908333,0.004859,-0.486232,0.001417,-0.873815,-1.708732,0.527215,-5.559875,0.000197
1550,12.916667,0.004887,-0.482873,0.001423,-0.875676,-1.708736,0.527210,-5.560076,0.000202
1551,12.925000,0.004915,-0.479503,0.001469,-0.877525,-1.708736,0.527207,-5.560255,0.000187
1552,12.933333,0.004943,-0.476136,0.001403,-0.879357,-1.708724,0.527160,-5.560451,0.000196
1553,12.941667,0.004844,-0.472761,0.001350,-0.881176,-1.708686,0.527127,-5.560649,0.000202
1554,12.950000,0.004828,-0.469343,0.001408,-0.883002,-1.708676,0.527130,-5.560852,0.000173
1555,12.958333,0.004775,-0.465896,0.001370,-0.884826,-1.708644,0.527082,-5.561006,0.000168
1556,12.966667,0.004840,-0.462515,0.001375,-0.886597,-1.708643,0.527051,-5.561215,0.000177
1557,12.975000,0.004837,-0.459094,0.001322,-0.888373,-1.708616,0.527035,-5.561388,0.000157
1558,12.983333,0.004787,-0.455647,0.001334,-0.890147,-1.708631,0.527018,-5.561543,0.000221
1559,12.991667,0.004760,-0.452221,0.001318,-0.891892,-1.708604,0.526983,-5.561724,0.000203
1560,13.000000,0.004692,-0.448735,0.001284,-0.893652,-1.708539,0.526969,-5.561909,0.000168
1561,13.008333,0.004690,-0.445291,0.001265,-0.895373,-1.708577,0.526903,-5.562057,0.000172
1562,13.016667,0.004581,-0.441867,0.001269,-0.897068,-1.708554,0.526899,-5.562263,0.000184
1563,13.025000,0.004597,-0.438360,0.001225,-0.898787,-1.708542,0.526889,-5.562432,0.000228
1564,13.033333,0.004575,-0.434890,0.001128,-0.900472,-1.708502,0.526869,-5.562597,0.000177
1565,13.041667,0.004537,-0.431429,0.001185,-0.902135,-1.708436,0.526800,-5.562780,0.000180
1566,13.050000,0.004427,-0.427919,0.001255,-0.903805,-1.708464,0.526770,-5.562936,0.000200
1567,13.058333,0.004370,-0.424459,0.001213,-0.905436,-1.708474,0.526731,-5.563104,0.000204
1568,13.066667,0.004300,-0.420955,0.001178,-0.907071,-1.708436,0.526721,-5.563233,0.000191
1569,13.075000,0.004239,-0.417450,0.001141,-0.908689,-1.708418,0.526695,-5.563391,0.000203
1570,13.083333,0.004242,-0.413885,0.001115,-0.910319,-1.708403,0.526637,-5.563516,0.000204
1571,13.091667,0.004167,-0.410431,0.001106,-0.911881,-1.708382,0.526615,-5.563676,0.000211
1572,13.100000,0.004073,-0.406902,0.001068,-0.913462,-1.708365,0.526591,-5.563818,0.000202
1573,13.108333,0.004003,-0.403363,0.000970,-0.915031,-1.708349,0.526584,-5.563989,0.000199
1574,13.116667,0.003999,-0.399837,0.000974,-0.916577,-1.708340,0.526524,-5.564142,0.000174
1575,13.125000,0.003964,-0.396300,0.000978,-0.918112,-1.708305,0.526492,-5.564278,0.000166
1576,13.133333,0.003936,-0.392743,0.000920,-0.919639,-1.708294,0.526427,-5.564411,0.000197
1577,13.141667,0.003825,-0.389221,0.000884,-0.921136,-1.708270,0.526390,-5.564534,0.000191
1578,13.150000,0.003774,-0.385640,0.000886,-0.922641,-1.708239,0.526388,-5.564693,0.000202
1579,13.158333,0.003777,-0.382078,0.000850,-0.924122,-1.708236,0.526346,-5.564837,0.000209
1580,13.166667,0.003653,-0.378490,0.000843,-0.925598,-1.708227,0.526319,-5.564970,0.000227
1581,13.175000,0.003647,-0.374880,0.000835,-0.927066,-1.708169,0.526307,-5.565079,0.000194
1582,13.183333,0.003554,-0.371343,0.000798,-0.928489,-1.708140,0.526258,-5.565209,0.000215
1583,13.191667,0.003515,-0.367728,0.000780,-0.929927,-1.708097,0.526224,-5.565322,0.000218
1584,13.200000,0.003406,-0.364169,0.000745,-0.931327,-1.708072,0.526217,-5.565465,0.000202
1585,13.208333,0.003427,-0.360540,0.000733,-0.932737,-1.708018,0.526152,-5.565581,0.000189
1586,13.216667,0.003407,-0.356996,0.000723,-0.934099,-1.708005,0.526098,-5.565721,0.000195
1587,13.225000,0.003323,-0.353358,0.000748,-0.935482,-1.707950,0.526050,-5.565782,0.000194
1588,13.233333,0.003318,-0.349748,0.000750,-0.936837,-1.707920,0.526038,-5.565938,0.000166
1589,13.241667,0.003349,-0.346067,0.000782,-0.938204,-1.707903,0.526002,-5.565997,0.000196
1590,13.250000,0.003368,-0.342518,0.000787,-0.939505,-1.707877,0.525941,-5.566160,0.000193
1591,13.258333,0.003278,-0.338956,0.000679,-0.940796,-1.707821,0.525921,-5.566268,0.000207
1592,13.266667,0.003232,-0.335279,0.000641,-0.942113,-1.707782,0.525867,-5.566397,0.000198
1593,13.275000,0.003228,-0.331640,0.000709,-0.943400,-1.707708,0.525842,-5.566518,0.000199
1594,13.283333,0.003189,-0.327991,0.000684,-0.944675,-1.707643,0.525810,-5.566613,0.000200
1595,13.291667,0.003231,-0.324347,0.000683,-0.945933,-1.707598,0.525780,-5.566756,0.000232
1596,13.300000,0.003278,-0.320731,0.000762,-0.947164,-1.707577,0.525738,-5.566857,0.000217
1597,13.308333,0.003232,-0.317112,0.000703,-0.948383,-1.707490,0.525718,-5.566974,0.000168
1598,13.316667,0.003141,-0.313438,0.000734,-0.949603,-1.707443,0.525713,-5.567079,0.000181
1599,13.325000,0.003251,-0.309776,0.000779,-0.950804,-1.707409,0.525697,-5.567191,0.000199
1600,13.333333,0.003221,-0.306099,0.000812,-0.951994,-1.707316,0.525675,-5.567322,0.000181
1601,13.341667,0.003182,-0.302434,0.000768,-0.953165,-1.707273,0.525650,-5.567426,0.000178
1602,13.350000,0.003254,-0.298845,0.000823,-0.954296,-1.707215,0.525630,-5.567538,0.000188
1603,13.358333,0.003291,-0.295144,0.000910,-0.955447,-1.707156,0.525583,-5.567678,0.000176
1604,13.366667,0.003290,-0.291456,0.000866,-0.956578,-1.707071,0.525585,-5.567793,0.000175
1605,13.375000,0.003376,-0.287788,0.000933,-0.957688,-1.706980,0.525552,-5.567906,0.000189
1606,13.383333,0.003408,-0.284124,0.001001,-0.958781,-1.706898,0.525548,-5.568040,0.000163
1607,13.391667,0.003369,-0.280360,0.000985,-0.959889,-1.706831,0.525532,-5.568137,0.000170
1608,13.400000,0.003457,-0.276702,0.001085,-0.960949,-1.706777,0.525490,-5.568253,0.000182
1609,13.408333,0.003496,-0.273027,0.001090,-0.961999,-1.706695,0.525495,-5.568362,0.000177
1610,13.416667,0.003503,-0.269336,0.001052,-0.963039,-1.706624,0.525491,-5.568438,0.000176
1611,13.425000,0.003572,-0.265654,0.001149,-0.964061,-1.706531,0.525470,-5.568583,0.000188
1612,13.433333,0.003651,-0.261975,0.001196,-0.965067,-1.706457,0.525443,-5.568664,0.000176
1613,13.441667,0.003634,-0.258240,0.001183,-0.966073,-1.706349,0.525407,-5.568785,0.000190
1614,13.450000,0.003730,-0.254491,0.001255,-0.967067,-1.706276,0.525409,-5.568902,0.000162
1615,13.458333,0.003730,-0.250757,0.001335,-0.968042,-1.706368,0.525446,-5.568963,0.000444
1616,13.466667,0.003762,-0.247100,0.001333,-0.968982,-1.706254,0.525433,-5.569119,0.000423
1617,13.475000,0.003856,-0.243330,0.001405,-0.969935,-1.706212,0.525431,-5.569209,0.000426
1618,13.483333,0.003874,-0.239700,0.001397,-0.970838,-1.705960,0.525389,-5.569323,0.000183
1619,13.491667,0.003887,-0.235984,0.001462,-0.971748,-1.706073,0.525444,-5.569404,0.000452
1620,13.500000,0.003965,-0.232273,0.001514,-0.972641,-1.705831,0.525372,-5.569557,0.000180
1621,13.508333,0.004001,-0.228586,0.001536,-0.973514,-1.705758,0.525332,-5.569625,0.000198
1622,13.516667,0.004042,-0.224860,0.001544,-0.974382,-1.705687,0.525340,-5.569761,0.000190
1623,13.525000,0.004102,-0.221086,0.001617,-0.975244,-1.705622,0.525348,-5.569865,0.000211
1624,13.533333,0.004025,-0.217393,0.001592,-0.976075,-1.705553,0.525330,-5.569950,0.000211
1625,13.541667,0.004109,-0.213644,0.001682,-0.976902,-1.705459,0.525321,-5.570060,0.000206
1626,13.550000,0.004128,-0.209883,0.001722,-0.977716,-1.705369,0.525302,-5.570141,0.000191
1627,13.558333,0.004193,-0.206171,0.001820,-0.978505,-1.705479,0.525377,-5.570221,0.000442
1628,13.566667,0.004141,-0.202432,0.001838,-0.979286,-1.705196,0.525288,-5.570316,0.000170
1629,13.575000,0.004282,-0.198627,0.001849,-0.980064,-1.705129,0.525239,-5.570405,0.000220
1630,13.583333,0.004219,-0.194841,0.001813,-0.980824,-1.704987,0.525292,-5.570504,0.000300
1631,13.591667,0.004234,-0.191221,0.002034,-0.981536,-1.705111,0.525261,-5.570599,0.000306
1632,13.600000,0.004221,-0.187304,0.002198,-0.982290,-1.704805,0.525110,-5.570593,0.000577
1633,13.608333,0.004276,-0.183627,0.002347,-0.982984,-1.704916,0.525114,-5.570569,0.000921
1634,13.616667,0.003915,-0.180210,0.002310,-0.983618,-1.705531,0.525416,-5.571083,0.001195
1635,13.625000,0.003962,-0.176342,0.002153,-0.984319,-1.705209,0.525390,-5.571138,0.001083
1636,13.633333,0.003961,-0.172639,0.002162,-0.984975,-1.705162,0.525369,-5.571238,0.001122
1637,13.641667,0.003936,-0.168839,0.002221,-0.985633,-1.705071,0.525386,-5.571300,0.001105
1638,13.650000,0.003953,-0.165093,0.002212,-0.986268,-1.705000,0.525345,-5.571341,0.001072
1639,13.658333,0.003922,-0.161298,0.002250,-0.986895,-1.704914,0.525359,-5.571438,0.001083
1640,13.666667,0.003829,-0.157509,0.002236,-0.987508,-1.704826,0.525352,-5.571491,0.001077
1641,13.675000,0.003931,-0.153664,0.002151,-0.988113,-1.704502,0.525132,-5.571492,0.000805
1642,13.683333,0.003802,-0.149918,0.002118,-0.988689,-1.704532,0.525230,-5.571664,0.000831
1643,13.691667,0.003792,-0.146118,0.002301,-0.989257,-1.704687,0.525336,-5.571686,0.001129
1644,13.700000,0.003686,-0.142356,0.002298,-0.989806,-1.704590,0.525314,-5.571751,0.001105
1645,13.708333,0.003595,-0.138614,0.002242,-0.990337,-1.704491,0.525291,-5.571785,0.001087
1646,13.716667,0.003593,-0.134849,0.002210,-0.990857,-1.704418,0.525268,-5.571810,0.001103
1647,13.725000,0.003744,-0.130614,0.002182,-0.991424,-1.704034,0.525096,-5.571663,0.000381
1648,13.733333,0.003733,-0.126857,0.002227,-0.991912,-1.703970,0.525034,-5.571702,0.000399
1649,13.741667,0.003728,-0.123038,0.002255,-0.992393,-1.703798,0.525075,-5.571769,0.000516
1650,13.750000,0.003831,-0.119192,0.002521,-0.992861,-1.703680,0.525165,-5.571797,0.000571
1651,13.758333,0.003474,-0.115456,0.002240,-0.993304,-1.703864,0.525144,-5.571835,0.000909
1652,13.766667,0.003243,-0.111867,0.002289,-0.993715,-1.704036,0.525199,-5.572120,0.001391
1653,13.775000,0.003187,-0.108043,0.002245,-0.994139,-1.703973,0.525129,-5.572173,0.001389
1654,13.783333,0.003078,-0.104182,0.002266,-0.994551,-1.703902,0.525131,-5.572166,0.001328
1655,13.791667,0.002736,-0.100778,0.002126,-0.994903,-1.704142,0.525210,-5.572112,0.001464
1656,13.800000,0.002728,-0.097033,0.002078,-0.995275,-1.704146,0.525232,-5.572228,0.001305
1657,13.808333,0.003079,-0.092466,0.002270,-0.995709,-1.703692,0.525083,-5.572024,0.000857
1658,13.816667,0.002828,-0.088992,0.002160,-0.996026,-1.703550,0.525081,-5.572355,0.001089
1659,13.825000,0.002503,-0.085661,0.002008,-0.996319,-1.703818,0.525182,-5.572399,0.001191
1660,13.833333,0.002384,-0.081835,0.001939,-0.996641,-1.703759,0.525142,-5.572394,0.001171
1661,13.841667,0.003126,-0.077054,0.002621,-0.997019,-1.703741,0.525198,-5.572388,0.001274
1662,13.850000,0.003390,-0.072735,0.002955,-0.997341,-1.703811,0.525113,-5.572106,0.000945
1663,13.858333,0.002713,-0.069519,0.002240,-0.997574,-1.703333,0.525014,-5.572197,0.000782
1664,13.866667,0.002202,-0.066476,0.001836,-0.997784,-1.703599,0.525070,-5.572470,0.001245
1665,13.875000,0.002107,-0.062649,0.001806,-0.998032,-1.703504,0.525091,-5.572482,0.001269
1666,13.883333,0.001849,-0.058829,0.001755,-0.998265,-1.703449,0.525115,-5.572507,0.001311
1667,13.891667,0.001919,-0.054828,0.001922,-0.998492,-1.703359,0.525182,-5.572271,0.001008
1668,13.900000,0.002736,-0.050268,0.002690,-0.998729,-1.703253,0.525125,-5.572281,0.001026
1669,13.908333,0.002264,-0.046985,0.002567,-0.998890,-1.703436,0.525127,-5.572607,0.001333
1670,13.916667,0.002797,-0.042410,0.002845,-0.999092,-1.703012,0.525008,-5.572270,0.000879
1671,13.925000,0.002872,-0.038281,0.002963,-0.999259,-1.703096,0.525022,-5.572209,0.000933
1672,13.933333,0.002454,-0.035203,0.002668,-0.999374,-1.703163,0.525084,-5.572242,0.001025
1673,13.941667,0.002650,-0.030835,0.002748,-0.999517,-1.702748,0.524958,-5.572327,0.000852
1674,13.950000,0.002641,-0.027274,0.003276,-0.999619,-1.702904,0.524888,-5.572038,0.001163
1675,13.958333,0.002599,-0.023531,0.003381,-0.999714,-1.703053,0.524967,-5.571937,0.001317
1676,13.966667,0.002636,-0.019078,0.002808,-0.999811,-1.702664,0.525031,-5.572241,0.000882
1677,13.975000,0.002652,-0.015162,0.002934,-0.999877,-1.702673,0.525096,-5.572274,0.001144
1678,13.983333,0.002570,-0.011404,0.002921,-0.999927,-1.702517,0.525022,-5.572228,0.000895
1679,13.991667,0.002436,-0.007744,0.002828,-0.999963,-1.702316,0.525014,-5.572268,0.000848
1680,14.000000,0.002346,-0.003998,0.002757,-0.999986,-1.702175,0.525024,-5.572262,0.000854
1681,14.008333,0.002070,-0.000608,0.002522,-0.999995,-1.702296,0.525101,-5.572237,0.000927
1682,14.016667,0.002145,0.003375,0.002585,-0.999989,-1.701697,0.524893,-5.572158,0.000578
1683,14.025000,0.001840,0.007029,0.002215,-0.999971,-1.701741,0.525005,-5.572170,0.000652
1684,14.033333,0.001793,0.010555,0.002619,-0.999939,-1.702073,0.525205,-5.572145,0.001006
1685,14.041667,0.001756,0.014603,0.002452,-0.999889,-1.701869,0.525194,-5.572138,0.000923
1686,14.050000,0.002011,0.018921,0.002761,-0.999815,-1.701389,0.524992,-5.572108,0.000694
1687,14.058333,0.001733,0.022360,0.002579,-0.999745,-1.701625,0.525161,-5.572081,0.000917
1688,14.066667,0.001751,0.026223,0.002610,-0.999651,-1.701513,0.525182,-5.572033,0.000917
1689,14.075000,0.001920,0.030521,0.002854,-0.999528,-1.701131,0.525136,-5.571996,0.000787
1690,14.083333,0.001639,0.033940,0.002694,-0.999419,-1.701306,0.525222,-5.571929,0.000899
1691,14.091667,0.001561,0.037801,0.002633,-0.999281,-1.701215,0.525296,-5.571883,0.000904
1692,14.100000,0.001533,0.041634,0.002732,-0.999128,-1.701073,0.525316,-5.571820,0.000893
1693,14.108333,0.001719,0.045810,0.002866,-0.998945,-1.700679,0.525238,-5.571787,0.000809
1694,14.116667,0.001662,0.049679,0.002943,-0.998760,-1.700560,0.525257,-5.571733,0.000806
1695,14.125000,0.000994,0.052816,0.003294,-0.998598,-1.700779,0.525433,-5.571712,0.000904
1696,14.133333,0.000919,0.056534,0.003271,-0.998395,-1.700729,0.525466,-5.571649,0.000885
1697,14.141667,0.000875,0.060368,0.003284,-0.998170,-1.700628,0.525516,-5.571568,0.000894
1698,14.150000,0.000774,0.064224,0.003302,-0.997930,-1.700529,0.525545,-5.571507,0.000880
1699,14.158333,0.000673,0.067957,0.003150,-0.997683,-1.700335,0.525528,-5.571384,0.000864
1700,14.166667,0.000325,0.071182,0.003290,-0.997458,-1.700937,0.525838,-5.571354,0.001061
1701,14.175000,0.000530,0.075799,0.003388,-0.997117,-1.700810,0.525858,-5.571230,0.001106
1702,14.183333,0.000444,0.079235,0.003591,-0.996849,-1.700359,0.525803,-5.571177,0.000977
1703,14.191667,0.000496,0.083153,0.003379,-0.996531,-1.700040,0.525709,-5.571072,0.000891
1704,14.200000,0.000599,0.087286,0.003135,-0.996178,-1.699549,0.525660,-5.571022,0.000730
1705,14.208333,0.000545,0.091179,0.003067,-0.995830,-1.699340,0.525711,-5.570950,0.000721
1706,14.216667,0.000673,0.095111,0.003386,-0.995461,-1.699334,0.525836,-5.570925,0.000922
1707,14.225000,0.000472,0.098857,0.003096,-0.995097,-1.699133,0.525781,-5.570797,0.000824
1708,14.233333,0.000419,0.102959,0.002951,-0.994681,-1.699251,0.525909,-5.570677,0.000895
1709,14.241667,0.000284,0.106736,0.002751,-0.994284,-1.698988,0.525954,-5.570615,0.000838
1710,14.250000,0.000179,0.110247,0.002811,-0.993900,-1.698645,0.525925,-5.570587,0.000614
1711,14.258333,0.000111,0.114047,0.002751,-0.993472,-1.698499,0.525986,-5.570508,0.000565
1712,14.266667,0.000095,0.117831,0.002742,-0.993030,-1.698380,0.526046,-5.570433,0.000537
1713,14.275000,0.000086,0.121625,0.002857,-0.992572,-1.698289,0.526117,-5.570365,0.000529
1714,14.283333,0.000022,0.125462,0.002785,-0.992095,-1.698133,0.526167,-5.570280,0.000540
1715,14.291667,0.000011,0.129240,0.002816,-0.991609,-1.698033,0.526222,-5.570169,0.000534
1716,14.300000,-0.000041,0.133051,0.002800,-0.991105,-1.697945,0.526277,-5.570068,0.000552
1717,14.308333,0.000087,0.137184,0.002593,-0.990542,-1.697510,0.526273,-5.569968,0.000180
1718,14.316667,0.000014,0.140992,0.002644,-0.990007,-1.697481,0.526348,-5.569890,0.000195
1719,14.325000,-0.000177,0.144556,0.002592,-0.989493,-1.697399,0.526436,-5.570125,0.000659
1720,14.333333,0.000070,0.148569,0.002687,-0.988899,-1.697318,0.526486,-5.569743,0.000229
1721,14.341667,0.000050,0.152319,0.002649,-0.988328,-1.697237,0.526523,-5.569626,0.000211
1722,14.350000,-0.000081,0.155781,0.002549,-0.987788,-1.697106,0.526653,-5.569801,0.000662
1723,14.358333,0.000051,0.159862,0.002622,-0.987136,-1.697029,0.526632,-5.569454,0.000250
1724,14.366667,0.000112,0.163588,0.002615,-0.986525,-1.696954,0.526707,-5.569364,0.000265
1725,14.375000,0.000127,0.167390,0.002614,-0.985887,-1.696870,0.526748,-5.569275,0.000254
1726,14.383333,-0.000031,0.170894,0.002522,-0.985286,-1.696760,0.526877,-5.569454,0.000680
1727,14.391667,0.000161,0.174927,0.002652,-0.984578,-1.696653,0.526871,-5.569088,0.000237
1728,14.400000,0.000174,0.178725,0.002596,-0.983896,-1.696555,0.526928,-5.569011,0.000244
1729,14.408333,0.000014,0.182227,0.002491,-0.983253,-1.696463,0.527062,-5.569198,0.000676
1730,14.416667,0.000203,0.186306,0.002507,-0.982489,-1.696395,0.527050,-5.568824,0.000248
1731,14.425000,0.000218,0.190060,0.002498,-0.981769,-1.696305,0.527113,-5.568761,0.000241
1732,14.433333,0.000056,0.193551,0.002358,-0.981087,-1.696155,0.527202,-5.568922,0.000663
1733,14.441667,0.000264,0.197599,0.002496,-0.980280,-1.696098,0.527206,-5.568581,0.000235
1734,14.450000,0.000078,0.201065,0.002375,-0.979575,-1.695962,0.527338,-5.568786,0.000673
