Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.45.43.579 下午,Total Frames in Take,6427,Total Exported Frames,6427,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1320,11.000000,0.002725,-0.235391,0.000696,-0.971897,-0.325582,0.531109,-4.791128,0.000679
1321,11.008333,0.003106,-0.235922,0.000663,-0.971767,-0.325163,0.531039,-4.789251,0.000172
1322,11.016667,0.002909,-0.237217,0.000535,-0.971452,-0.325127,0.531131,-4.787939,0.000714
1323,11.025000,0.002878,-0.238426,0.000406,-0.971156,-0.324902,0.531153,-4.786523,0.000670
1324,11.033333,0.003139,-0.239157,0.000277,-0.970976,-0.324461,0.531106,-4.784770,0.000951
1325,11.041667,0.003171,-0.240200,0.000180,-0.970718,-0.324228,0.531140,-4.783191,0.000953
1326,11.050000,0.003148,-0.241808,-0.000133,-0.970319,-0.324173,0.531239,-4.781741,0.001064
1327,11.058333,0.003221,-0.242287,0.000094,-0.970199,-0.323896,0.531279,-4.780221,0.000736
1328,11.066667,0.003304,-0.243227,-0.000064,-0.969964,-0.323422,0.531253,-4.778580,0.000943
1329,11.075000,0.003191,-0.244562,-0.000095,-0.969628,-0.323332,0.531338,-4.777277,0.000666
1330,11.083333,0.003460,-0.245317,-0.000210,-0.969437,-0.322807,0.531308,-4.775445,0.000933
1331,11.091667,0.003462,-0.246327,-0.000297,-0.969181,-0.322534,0.531349,-4.773918,0.000915
1332,11.100000,0.003486,-0.247462,-0.000335,-0.968891,-0.322206,0.531416,-4.772474,0.000905
1333,11.108333,0.003599,-0.248299,-0.000263,-0.968677,-0.321934,0.531430,-4.770821,0.000966
1334,11.116667,0.003704,-0.249317,-0.000308,-0.968415,-0.321614,0.531465,-4.769282,0.000928
1335,11.125000,0.003502,-0.250610,-0.000315,-0.968082,-0.321501,0.531582,-4.767930,0.000701
1336,11.133333,0.003772,-0.251382,-0.000359,-0.967881,-0.320977,0.531571,-4.766186,0.000959
1337,11.141667,0.003992,-0.252096,-0.000327,-0.967694,-0.320440,0.531557,-4.764414,0.000550
1338,11.150000,0.003785,-0.253542,-0.000427,-0.967317,-0.320269,0.531674,-4.763144,0.000926
1339,11.158333,0.003838,-0.254409,-0.000367,-0.967089,-0.319957,0.531681,-4.761542,0.000932
1340,11.166667,0.004034,-0.255110,-0.000254,-0.966904,-0.319377,0.531677,-4.759742,0.000565
1341,11.175000,0.003780,-0.256661,-0.000264,-0.966494,-0.319423,0.531873,-4.758661,0.000688
1342,11.183333,0.003872,-0.257410,-0.000130,-0.966294,-0.319091,0.531885,-4.756957,0.000739
1343,11.191667,0.003900,-0.258455,-0.000161,-0.966015,-0.318734,0.531931,-4.755419,0.000739
1344,11.200000,0.003882,-0.259651,-0.000202,-0.965695,-0.318372,0.531981,-4.753974,0.000701
1345,11.208333,0.004331,-0.260147,-0.000057,-0.965559,-0.317789,0.531915,-4.751791,0.000770
1346,11.216667,0.004364,-0.261171,-0.000036,-0.965283,-0.317343,0.532010,-4.750291,0.000717
1347,11.225000,0.004461,-0.262077,-0.000029,-0.965037,-0.316826,0.532070,-4.748656,0.000645
1348,11.233333,0.004385,-0.263126,0.000056,-0.964752,-0.316456,0.532128,-4.747193,0.000623
1349,11.241667,0.004189,-0.264304,0.000075,-0.964431,-0.316210,0.532221,-4.745859,0.001042
1350,11.250000,0.004203,-0.265501,0.000002,-0.964102,-0.315753,0.532340,-4.744379,0.001001
1351,11.258333,0.004448,-0.266077,0.000193,-0.963942,-0.315097,0.532286,-4.742599,0.000582
1352,11.266667,0.004243,-0.267396,0.000162,-0.963577,-0.314943,0.532411,-4.741268,0.001023
1353,11.275000,0.004208,-0.268541,0.000033,-0.963259,-0.314458,0.532532,-4.739825,0.000994
1354,11.283333,0.004340,-0.269647,-0.000041,-0.962950,-0.313931,0.532603,-4.738279,0.001058
1355,11.291667,0.004341,-0.270610,-0.000014,-0.962679,-0.313521,0.532642,-4.736745,0.001040
1356,11.300000,0.004290,-0.271609,0.000071,-0.962398,-0.313123,0.532683,-4.735219,0.001025
1357,11.308333,0.004244,-0.272689,0.000154,-0.962093,-0.312672,0.532736,-4.733727,0.001057
1358,11.316667,0.004260,-0.273645,0.000194,-0.961821,-0.312224,0.532754,-4.732170,0.001057
1359,11.325000,0.004242,-0.274601,0.000590,-0.961549,-0.312147,0.532608,-4.730578,0.000737
1360,11.333333,0.004276,-0.275537,0.000650,-0.961281,-0.311677,0.532630,-4.728981,0.000712
1361,11.341667,0.004286,-0.276580,0.000702,-0.960981,-0.311246,0.532667,-4.727463,0.000688
1362,11.350000,0.004288,-0.277537,0.000813,-0.960705,-0.310761,0.532662,-4.725900,0.000723
1363,11.358333,0.004204,-0.278540,0.000885,-0.960415,-0.310345,0.532663,-4.724330,0.000726
1364,11.366667,0.004214,-0.279513,0.000935,-0.960132,-0.309885,0.532686,-4.722763,0.000698
1365,11.375000,0.004217,-0.280494,0.000949,-0.959846,-0.309440,0.532713,-4.721236,0.000734
1366,11.383333,0.004244,-0.281446,0.001049,-0.959567,-0.308968,0.532739,-4.719671,0.000731
1367,11.391667,0.004269,-0.282438,0.000988,-0.959276,-0.308423,0.532783,-4.718065,0.000702
1368,11.400000,0.004262,-0.283423,0.001046,-0.958985,-0.307938,0.532770,-4.716484,0.000701
1369,11.408333,0.004587,-0.283894,0.000891,-0.958844,-0.306912,0.532778,-4.714545,0.000793
1370,11.416667,0.004623,-0.284792,0.000996,-0.958578,-0.306395,0.532760,-4.712892,0.000771
1371,11.425000,0.004687,-0.285787,0.000996,-0.958281,-0.305870,0.532782,-4.711332,0.000717
1372,11.433333,0.004685,-0.286724,0.000976,-0.958001,-0.305363,0.532759,-4.709720,0.000655
1373,11.441667,0.004649,-0.287648,0.001000,-0.957725,-0.304867,0.532738,-4.708100,0.000660
1374,11.450000,0.004632,-0.288599,0.001025,-0.957438,-0.304373,0.532723,-4.706484,0.000667
1375,11.458333,0.004601,-0.289559,0.001064,-0.957149,-0.303788,0.532706,-4.704873,0.000601
1376,11.466667,0.004677,-0.290353,0.001325,-0.956907,-0.303421,0.532628,-4.703108,0.000681
1377,11.475000,0.004081,-0.292316,0.001249,-0.956312,-0.303313,0.532723,-4.702321,0.000711
1378,11.483333,0.004031,-0.293303,0.001216,-0.956010,-0.302750,0.532705,-4.700724,0.000714
1379,11.491667,0.004040,-0.294310,0.001266,-0.955701,-0.302229,0.532694,-4.699130,0.000710
1380,11.500000,0.003979,-0.295267,0.001284,-0.955406,-0.301691,0.532658,-4.697519,0.000703
1381,11.508333,0.004426,-0.295237,0.001388,-0.955413,-0.300697,0.532486,-4.695148,0.000697
1382,11.516667,0.004378,-0.296273,0.001359,-0.955092,-0.300200,0.532476,-4.693603,0.000717
1383,11.525000,0.003786,-0.298332,0.000891,-0.954454,-0.299734,0.532730,-4.692857,0.001050
1384,11.533333,0.003730,-0.299276,0.001240,-0.954159,-0.299464,0.532561,-4.691163,0.000693
1385,11.541667,0.003704,-0.300278,0.001208,-0.953844,-0.298881,0.532539,-4.689559,0.000711
1386,11.550000,0.003607,-0.301230,0.001214,-0.953544,-0.298349,0.532491,-4.688003,0.000738
1387,11.558333,0.003635,-0.302183,0.000878,-0.953243,-0.297451,0.532605,-4.686382,0.000961
1388,11.566667,0.004067,-0.302078,0.000853,-0.953274,-0.296348,0.532465,-4.684153,0.000804
1389,11.575000,0.003931,-0.303085,0.000892,-0.952955,-0.295838,0.532442,-4.682590,0.000647
1390,11.583333,0.003976,-0.304049,0.000877,-0.952648,-0.295196,0.532364,-4.680913,0.000773
1391,11.591667,0.003363,-0.306112,0.000933,-0.951989,-0.295208,0.532349,-4.679984,0.000765
1392,11.600000,0.003368,-0.307133,0.000916,-0.951660,-0.294650,0.532301,-4.678397,0.000720
1393,11.608333,0.003774,-0.307159,0.000934,-0.951650,-0.293628,0.532183,-4.676210,0.000582
1394,11.616667,0.003350,-0.309129,0.000883,-0.951014,-0.293503,0.532231,-4.675188,0.000663
1395,11.625000,0.003295,-0.310078,0.000864,-0.950705,-0.292933,0.532163,-4.673580,0.000699
1396,11.633333,0.003616,-0.310169,0.000832,-0.950674,-0.291922,0.532045,-4.671423,0.000568
1397,11.641667,0.003152,-0.312111,0.000817,-0.950040,-0.291752,0.532096,-4.670406,0.000648
1398,11.650000,0.003204,-0.313131,0.000832,-0.949704,-0.291140,0.532056,-4.668838,0.000647
1399,11.658333,0.003164,-0.314087,0.000762,-0.949389,-0.290546,0.532024,-4.667226,0.000655
1400,11.666667,0.003149,-0.315107,0.000712,-0.949051,-0.289972,0.532001,-4.665679,0.000673
1401,11.675000,0.003129,-0.316067,0.000670,-0.948732,-0.289349,0.531952,-4.664071,0.000658
1402,11.683333,0.003400,-0.316651,0.000551,-0.948536,-0.288489,0.531887,-4.662226,0.000161
1403,11.691667,0.003389,-0.317668,0.000474,-0.948196,-0.287853,0.531869,-4.660635,0.000171
1404,11.700000,0.003421,-0.318666,0.000441,-0.947861,-0.287225,0.531858,-4.659087,0.000190
1405,11.708333,0.003441,-0.319656,0.000425,-0.947528,-0.286623,0.531848,-4.657541,0.000205
1406,11.716667,0.003442,-0.320624,0.000409,-0.947200,-0.285975,0.531812,-4.655964,0.000172
1407,11.725000,0.003410,-0.321578,0.000328,-0.946877,-0.285347,0.531764,-4.654388,0.000161
1408,11.733333,0.003502,-0.322564,0.000293,-0.946541,-0.284742,0.531772,-4.652859,0.000173
1409,11.741667,0.003347,-0.323830,0.000275,-0.946110,-0.284273,0.531787,-4.651475,0.000663
1410,11.750000,0.003396,-0.324848,0.000281,-0.945760,-0.283644,0.531764,-4.649937,0.000686
1411,11.758333,0.003558,-0.325552,0.000220,-0.945518,-0.282778,0.531668,-4.648203,0.000187
1412,11.766667,0.003601,-0.326537,0.000244,-0.945178,-0.282091,0.531629,-4.646628,0.000152
1413,11.775000,0.003678,-0.327545,0.000197,-0.944828,-0.281491,0.531649,-4.645137,0.000151
1414,11.783333,0.003554,-0.328759,0.000178,-0.944407,-0.281065,0.531711,-4.643759,0.000663
1415,11.791667,0.003776,-0.329527,0.000145,-0.944139,-0.280199,0.531632,-4.642055,0.000236
1416,11.800000,0.003821,-0.330464,0.000127,-0.943811,-0.279527,0.531590,-4.640494,0.000190
1417,11.808333,0.003871,-0.331503,0.000137,-0.943446,-0.278861,0.531577,-4.638979,0.000175
1418,11.816667,0.003938,-0.332468,0.000105,-0.943106,-0.278188,0.531583,-4.637473,0.000216
1419,11.825000,0.003944,-0.333468,0.000079,-0.942753,-0.277541,0.531603,-4.635956,0.000216
1420,11.833333,0.003985,-0.334417,0.000123,-0.942417,-0.276854,0.531617,-4.634419,0.000225
1421,11.841667,0.004138,-0.335403,0.000136,-0.942066,-0.276207,0.531622,-4.632903,0.000196
1422,11.850000,0.004177,-0.336345,0.000100,-0.941730,-0.275547,0.531617,-4.631392,0.000211
1423,11.858333,0.004173,-0.337361,0.000126,-0.941366,-0.274873,0.531620,-4.629909,0.000206
1424,11.866667,0.004228,-0.338386,0.000157,-0.940998,-0.274153,0.531616,-4.628357,0.000183
1425,11.875000,0.004289,-0.339346,0.000164,-0.940652,-0.273474,0.531604,-4.626834,0.000187
1426,11.883333,0.004387,-0.340291,0.000154,-0.940310,-0.272800,0.531623,-4.625346,0.000196
1427,11.891667,0.004474,-0.341292,0.000148,-0.939946,-0.272140,0.531623,-4.623853,0.000206
1428,11.900000,0.004539,-0.342341,0.000144,-0.939565,-0.271453,0.531661,-4.622358,0.000219
1429,11.908333,0.004503,-0.343244,0.000215,-0.939236,-0.270684,0.531651,-4.620825,0.000208
1430,11.916667,0.004624,-0.344166,0.000234,-0.938898,-0.269998,0.531634,-4.619331,0.000185
1431,11.925000,0.004713,-0.345182,0.000294,-0.938524,-0.269278,0.531631,-4.617827,0.000183
1432,11.933333,0.004667,-0.346178,0.000270,-0.938157,-0.268632,0.531640,-4.616347,0.000192
1433,11.941667,0.004720,-0.347154,0.000280,-0.937796,-0.267895,0.531658,-4.614825,0.000208
1434,11.950000,0.004766,-0.348123,0.000329,-0.937437,-0.267148,0.531655,-4.613317,0.000199
1435,11.958333,0.004838,-0.349018,0.000393,-0.937103,-0.266467,0.531693,-4.611815,0.000178
1436,11.966667,0.004933,-0.350029,0.000365,-0.936726,-0.265741,0.531706,-4.610323,0.000197
1437,11.975000,0.004955,-0.351006,0.000357,-0.936360,-0.265007,0.531714,-4.608813,0.000190
1438,11.983333,0.004943,-0.352018,0.000358,-0.935980,-0.264262,0.531728,-4.607325,0.000217
1439,11.991667,0.004960,-0.352908,0.000436,-0.935645,-0.263483,0.531701,-4.605779,0.000227
1440,12.000000,0.005056,-0.353862,0.000465,-0.935284,-0.262748,0.531708,-4.604279,0.000197
1441,12.008333,0.005016,-0.354788,0.000408,-0.934933,-0.261954,0.531739,-4.602752,0.000230
1442,12.016667,0.005041,-0.355792,0.000425,-0.934552,-0.261220,0.531760,-4.601251,0.000247
1443,12.025000,0.005077,-0.356777,0.000423,-0.934176,-0.260510,0.531783,-4.599745,0.000240
1444,12.033333,0.005101,-0.357689,0.000447,-0.933827,-0.259773,0.531769,-4.598213,0.000234
1445,12.041667,0.004998,-0.358685,0.000477,-0.933445,-0.259015,0.531796,-4.596712,0.000183
1446,12.050000,0.005163,-0.359180,0.000540,-0.933254,-0.258044,0.531745,-4.594888,0.000535
1447,12.058333,0.005181,-0.360215,0.000340,-0.932855,-0.257315,0.531830,-4.593459,0.000458
1448,12.066667,0.005133,-0.361169,0.000361,-0.932486,-0.256567,0.531822,-4.591985,0.000440
1449,12.075000,0.005054,-0.362213,0.000398,-0.932082,-0.255881,0.531804,-4.590527,0.000385
1450,12.083333,0.005127,-0.363158,0.000421,-0.931713,-0.255028,0.531750,-4.589005,0.000301
1451,12.091667,0.005040,-0.364125,0.000410,-0.931336,-0.254244,0.531760,-4.587471,0.000289
1452,12.100000,0.004988,-0.365257,0.000478,-0.930893,-0.253482,0.531693,-4.586015,0.000212
1453,12.108333,0.004914,-0.366238,0.000424,-0.930508,-0.252728,0.531664,-4.584500,0.000187
1454,12.116667,0.004824,-0.367214,0.000410,-0.930124,-0.251974,0.531692,-4.582989,0.000185
1455,12.125000,0.004784,-0.368167,0.000424,-0.929747,-0.251170,0.531708,-4.581488,0.000189
1456,12.133333,0.004884,-0.369193,0.000345,-0.929340,-0.250351,0.531719,-4.579897,0.000234
1457,12.141667,0.004843,-0.370124,0.000253,-0.928970,-0.249548,0.531713,-4.578379,0.000220
1458,12.150000,0.004793,-0.371055,0.000246,-0.928599,-0.248732,0.531694,-4.576850,0.000208
1459,12.158333,0.004756,-0.372002,0.000194,-0.928220,-0.247891,0.531706,-4.575322,0.000221
1460,12.166667,0.004896,-0.373050,0.000195,-0.927798,-0.247072,0.531729,-4.573841,0.000260
1461,12.175000,0.004778,-0.373939,0.000088,-0.927441,-0.246293,0.531705,-4.572271,0.000220
1462,12.183333,0.004622,-0.374878,0.000057,-0.927063,-0.245464,0.531663,-4.570736,0.000155
1463,12.191667,0.004595,-0.375743,0.000035,-0.926712,-0.244630,0.531645,-4.569174,0.000181
1464,12.200000,0.004540,-0.376689,-0.000044,-0.926329,-0.243893,0.531659,-4.567677,0.000195
1465,12.208333,0.004467,-0.377613,-0.000174,-0.925953,-0.243072,0.531648,-4.566153,0.000176
1466,12.216667,0.004417,-0.378519,-0.000256,-0.925583,-0.242244,0.531622,-4.564620,0.000191
1467,12.225000,0.003786,-0.379548,-0.000590,-0.925164,-0.241358,0.531757,-4.563230,0.000608
1468,12.233333,0.003857,-0.380470,-0.000580,-0.924785,-0.240467,0.531734,-4.561687,0.000633
1469,12.241667,0.003702,-0.381474,-0.000712,-0.924372,-0.239627,0.531686,-4.560158,0.000607
1470,12.250000,0.003665,-0.382497,-0.000826,-0.923949,-0.238832,0.531667,-4.558672,0.000598
1471,12.258333,0.003620,-0.383378,-0.000951,-0.923584,-0.237979,0.531642,-4.557124,0.000625
1472,12.266667,0.003553,-0.384386,-0.001030,-0.923165,-0.237138,0.531649,-4.555643,0.000596
1473,12.275000,0.003552,-0.385312,-0.001117,-0.922779,-0.236304,0.531621,-4.554088,0.000599
1474,12.283333,0.003546,-0.386297,-0.001217,-0.922367,-0.235442,0.531617,-4.552590,0.000615
1475,12.291667,0.003558,-0.387240,-0.001291,-0.921971,-0.234596,0.531595,-4.551087,0.000590
1476,12.300000,0.003531,-0.388166,-0.001370,-0.921582,-0.233743,0.531579,-4.549557,0.000610
1477,12.308333,0.003523,-0.389155,-0.001480,-0.921165,-0.232888,0.531541,-4.548063,0.000599
1478,12.316667,0.003534,-0.390138,-0.001581,-0.920748,-0.232032,0.531538,-4.546568,0.000571
1479,12.325000,0.003567,-0.391068,-0.001662,-0.920354,-0.231202,0.531510,-4.545045,0.000611
1480,12.333333,0.003547,-0.392052,-0.001765,-0.919935,-0.230402,0.531509,-4.543580,0.000624
1481,12.341667,0.003539,-0.392994,-0.001817,-0.919533,-0.229516,0.531498,-4.542087,0.000616
1482,12.350000,0.003628,-0.393970,-0.001942,-0.919114,-0.228631,0.531483,-4.540617,0.000601
1483,12.358333,0.003648,-0.394895,-0.001989,-0.918717,-0.227800,0.531440,-4.539097,0.000608
1484,12.366667,0.003658,-0.395861,-0.002074,-0.918301,-0.226913,0.531452,-4.537649,0.000621
1485,12.375000,0.003729,-0.396800,-0.002084,-0.917895,-0.226050,0.531439,-4.536211,0.000609
1486,12.383333,0.003794,-0.397837,-0.002181,-0.917446,-0.225237,0.531407,-4.534731,0.000599
1487,12.391667,0.003867,-0.398745,-0.002285,-0.917051,-0.224384,0.531369,-4.533257,0.000610
1488,12.400000,0.003923,-0.399747,-0.002326,-0.916614,-0.223527,0.531387,-4.531818,0.000598
1489,12.408333,0.004054,-0.400658,-0.002352,-0.916216,-0.222668,0.531385,-4.530359,0.000606
1490,12.416667,0.004102,-0.401635,-0.002359,-0.915788,-0.221819,0.531369,-4.528924,0.000605
1491,12.425000,0.004133,-0.402587,-0.002442,-0.915369,-0.220890,0.531353,-4.527486,0.000586
1492,12.433333,0.004273,-0.403538,-0.002430,-0.914950,-0.220038,0.531329,-4.526061,0.000599
1493,12.441667,0.004331,-0.404500,-0.002484,-0.914524,-0.219205,0.531328,-4.524645,0.000594
1494,12.450000,0.004419,-0.405455,-0.002476,-0.914101,-0.218369,0.531323,-4.523190,0.000599
1495,12.458333,0.004561,-0.406394,-0.002476,-0.913683,-0.217463,0.531320,-4.521780,0.000610
1496,12.466667,0.004658,-0.407372,-0.002490,-0.913247,-0.216596,0.531306,-4.520358,0.000584
1497,12.475000,0.005169,-0.408354,-0.002327,-0.912806,-0.215683,0.531116,-4.518734,0.000199
1498,12.483333,0.005344,-0.409298,-0.002307,-0.912382,-0.214810,0.531105,-4.517313,0.000211
1499,12.491667,0.005451,-0.410238,-0.002235,-0.911960,-0.213957,0.531126,-4.515936,0.000222
1500,12.500000,0.005577,-0.411206,-0.002217,-0.911523,-0.213084,0.531115,-4.514518,0.000210
1501,12.508333,0.005739,-0.412134,-0.002213,-0.911102,-0.212134,0.531079,-4.513071,0.000230
1502,12.516667,0.005811,-0.413073,-0.002172,-0.910677,-0.211219,0.531085,-4.511690,0.000270
1503,12.525000,0.005896,-0.414029,-0.002121,-0.910242,-0.210377,0.531093,-4.510306,0.000245
1504,12.533333,0.006066,-0.414989,-0.002071,-0.909804,-0.209485,0.531086,-4.508916,0.000233
1505,12.541667,0.006159,-0.415951,-0.001960,-0.909364,-0.208589,0.531103,-4.507534,0.000220
1506,12.550000,0.006206,-0.416850,-0.001911,-0.908952,-0.207715,0.531119,-4.506158,0.000211
1507,12.558333,0.006369,-0.417790,-0.001813,-0.908520,-0.206852,0.531084,-4.504802,0.000218
1508,12.566667,0.006475,-0.418745,-0.001708,-0.908079,-0.205933,0.531073,-4.503425,0.000226
1509,12.575000,0.006612,-0.419685,-0.001629,-0.907644,-0.205006,0.531054,-4.502049,0.000226
1510,12.583333,0.006686,-0.420627,-0.001596,-0.907207,-0.204112,0.531063,-4.500663,0.000224
1511,12.591667,0.006815,-0.421571,-0.001491,-0.906769,-0.203191,0.531082,-4.499290,0.000209
1512,12.600000,0.006940,-0.422494,-0.001364,-0.906338,-0.202310,0.531090,-4.497928,0.000201
1513,12.608333,0.007075,-0.423416,-0.001265,-0.905907,-0.201385,0.531095,-4.496551,0.000211
1514,12.616667,0.007095,-0.424381,-0.001168,-0.905455,-0.200459,0.531097,-4.495186,0.000211
1515,12.625000,0.007251,-0.425287,-0.001060,-0.905029,-0.199543,0.531105,-4.493829,0.000224
1516,12.633333,0.007352,-0.426176,-0.000966,-0.904610,-0.198621,0.531147,-4.492481,0.000227
1517,12.641667,0.007425,-0.427110,-0.000847,-0.904169,-0.197677,0.531162,-4.491147,0.000190
1518,12.650000,0.007518,-0.428083,-0.000760,-0.903708,-0.196758,0.531155,-4.489797,0.000221
1519,12.658333,0.007573,-0.428963,-0.000656,-0.903290,-0.195823,0.531149,-4.488424,0.000269
1520,12.666667,0.007662,-0.429908,-0.000485,-0.902840,-0.194873,0.531164,-4.487060,0.000247
1521,12.675000,0.007770,-0.430839,-0.000399,-0.902395,-0.193949,0.531169,-4.485740,0.000219
1522,12.683333,0.007876,-0.431778,-0.000300,-0.901945,-0.193024,0.531196,-4.484403,0.000223
1523,12.691667,0.007954,-0.432717,-0.000198,-0.901495,-0.192097,0.531205,-4.483051,0.000218
1524,12.700000,0.008061,-0.433695,-0.000073,-0.901024,-0.191161,0.531229,-4.481718,0.000244
1525,12.708333,0.008051,-0.434579,-0.000004,-0.900598,-0.190255,0.531224,-4.480381,0.000252
1526,12.716667,0.008129,-0.435526,0.000115,-0.900140,-0.189285,0.531237,-4.479039,0.000220
1527,12.725000,0.008233,-0.436441,0.000200,-0.899695,-0.188369,0.531249,-4.477688,0.000185
1528,12.733333,0.008274,-0.437397,0.000265,-0.899230,-0.187443,0.531261,-4.476378,0.000211
1529,12.741667,0.008281,-0.438316,0.000376,-0.898783,-0.186464,0.531293,-4.475013,0.000240
1530,12.750000,0.008380,-0.439240,0.000422,-0.898331,-0.185549,0.531328,-4.473706,0.000224
1531,12.758333,0.008388,-0.440201,0.000484,-0.897860,-0.184582,0.531350,-4.472357,0.000196
1532,12.766667,0.008466,-0.441211,0.000464,-0.897363,-0.183619,0.531319,-4.470985,0.000287
1533,12.775000,0.008423,-0.442061,0.000626,-0.896945,-0.182693,0.531383,-4.469668,0.000229
1534,12.783333,0.008484,-0.442983,0.000657,-0.896490,-0.181760,0.531427,-4.468370,0.000235
1535,12.791667,0.008472,-0.443936,0.000656,-0.896019,-0.180780,0.531448,-4.467025,0.000223
1536,12.800000,0.008489,-0.444901,0.000712,-0.895540,-0.179847,0.531460,-4.465689,0.000208
1537,12.808333,0.008454,-0.445854,0.000807,-0.895065,-0.178887,0.531501,-4.464388,0.000235
1538,12.816667,0.008444,-0.446741,0.000855,-0.894623,-0.177946,0.531515,-4.463087,0.000233
1539,12.825000,0.008434,-0.447704,0.000841,-0.894141,-0.176949,0.531549,-4.461732,0.000225
1540,12.833333,0.008429,-0.448519,0.000621,-0.893733,-0.175992,0.531491,-4.460475,0.000188
1541,12.841667,0.008565,-0.449952,0.000614,-0.893012,-0.174986,0.531428,-4.458724,0.000708
1542,12.850000,0.008340,-0.450522,0.000910,-0.892726,-0.174069,0.531596,-4.457775,0.000225
1543,12.858333,0.008310,-0.451496,0.000944,-0.892234,-0.173088,0.531626,-4.456451,0.000230
1544,12.866667,0.008286,-0.452419,0.000931,-0.891766,-0.172119,0.531645,-4.455109,0.000215
1545,12.875000,0.008247,-0.453381,0.000626,-0.891278,-0.171059,0.531751,-4.453835,0.000247
1546,12.883333,0.008193,-0.454297,0.000631,-0.890812,-0.170075,0.531786,-4.452511,0.000221
1547,12.891667,0.008105,-0.455279,0.000730,-0.890312,-0.169187,0.531782,-4.451186,0.000209
1548,12.900000,0.008037,-0.456251,0.000669,-0.889815,-0.168192,0.531786,-4.449859,0.000218
1549,12.908333,0.007997,-0.457188,0.000716,-0.889334,-0.167203,0.531808,-4.448537,0.000211
1550,12.916667,0.007892,-0.458106,0.000639,-0.888862,-0.166228,0.531843,-4.447223,0.000224
1551,12.925000,0.007764,-0.459095,0.000778,-0.888353,-0.165242,0.531819,-4.445933,0.000231
1552,12.933333,0.007708,-0.460047,0.000769,-0.887861,-0.164283,0.531846,-4.444637,0.000232
1553,12.941667,0.007609,-0.460964,0.000761,-0.887386,-0.163258,0.531881,-4.443322,0.000208
1554,12.950000,0.007484,-0.462002,0.000675,-0.886847,-0.162239,0.531900,-4.442028,0.000219
1555,12.958333,0.007408,-0.462866,0.000646,-0.886397,-0.161228,0.531929,-4.440728,0.000211
1556,12.966667,0.007287,-0.463813,0.000626,-0.885903,-0.160194,0.531937,-4.439430,0.000236
1557,12.975000,0.007079,-0.464732,0.000621,-0.885423,-0.159183,0.531943,-4.438128,0.000244
1558,12.983333,0.007044,-0.465738,0.000530,-0.884894,-0.158206,0.531954,-4.436831,0.000207
1559,12.991667,0.006953,-0.466645,0.000499,-0.884417,-0.157160,0.531993,-4.435531,0.000201
1560,13.000000,0.006783,-0.467636,0.000455,-0.883895,-0.156132,0.532011,-4.434276,0.000267
1561,13.008333,0.006643,-0.468555,0.000427,-0.883410,-0.155134,0.531996,-4.432946,0.000232
1562,13.016667,0.006588,-0.469556,0.000397,-0.882878,-0.154076,0.531992,-4.431684,0.000219
1563,13.025000,0.006494,-0.470469,0.000342,-0.882393,-0.153054,0.532014,-4.430418,0.000225
1564,13.033333,0.006356,-0.471419,0.000290,-0.881886,-0.152019,0.532037,-4.429147,0.000207
1565,13.041667,0.006137,-0.472379,0.000252,-0.881374,-0.150995,0.532069,-4.427878,0.000229
1566,13.050000,0.006039,-0.473332,0.000229,-0.880864,-0.149968,0.532089,-4.426631,0.000255
1567,13.058333,0.005900,-0.474233,0.000203,-0.880379,-0.148914,0.532075,-4.425322,0.000229
1568,13.066667,0.005765,-0.475176,0.000226,-0.879872,-0.147811,0.532063,-4.424071,0.000250
1569,13.075000,0.005690,-0.476091,0.000178,-0.879377,-0.146691,0.532078,-4.422829,0.000229
1570,13.083333,0.005516,-0.477050,0.000157,-0.878859,-0.145628,0.532109,-4.421555,0.000228
1571,13.091667,0.005311,-0.477932,0.000025,-0.878381,-0.144650,0.532152,-4.420290,0.000265
1572,13.100000,0.005238,-0.478855,0.000042,-0.877878,-0.143562,0.532145,-4.419001,0.000273
1573,13.108333,0.005291,-0.479379,0.000200,-0.877592,-0.142352,0.532080,-4.417423,0.000613
1574,13.116667,0.005220,-0.480354,0.000005,-0.877059,-0.141350,0.532139,-4.416226,0.000567
1575,13.125000,0.005060,-0.481203,0.000321,-0.876595,-0.140170,0.532041,-4.414909,0.000659
1576,13.133333,0.004975,-0.482153,0.000283,-0.876073,-0.139159,0.532054,-4.413692,0.000645
1577,13.141667,0.004873,-0.483044,0.000164,-0.875583,-0.138054,0.532068,-4.412457,0.000626
1578,13.150000,0.004688,-0.484001,0.000131,-0.875055,-0.136954,0.532063,-4.411213,0.000656
1579,13.158333,0.004514,-0.484831,0.000164,-0.874596,-0.135875,0.532066,-4.409958,0.000682
1580,13.166667,0.004475,-0.485785,0.000185,-0.874067,-0.134765,0.532048,-4.408738,0.000661
1581,13.175000,0.004340,-0.486610,0.000261,-0.873608,-0.133661,0.531997,-4.407497,0.000639
1582,13.183333,0.004244,-0.487574,0.000230,-0.873071,-0.132575,0.532034,-4.406287,0.000722
