Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 07.02.05.261 下午,Total Frames in Take,1539,Total Exported Frames,1539,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.010195,0.910479,-0.019933,0.412949,1.657762,0.540348,-6.359195,0.001390,1.857491,0.617241,-6.148376,1.646031,0.481824,-5.968818,,,,1.449019,0.623699,-6.171754,1.634756,0.458262,-6.336119,1.873293,0.616756,-6.550156,1.470912,0.624010,-6.574344,1.676743,0.480807,-6.755861,,,
7,0.058333,0.009117,0.910233,-0.021569,0.413433,1.657207,0.539973,-6.358390,0.001354,1.856613,0.617212,-6.147780,1.645339,0.481646,-5.968321,,,,1.448090,0.623454,-6.171275,1.634165,0.458183,-6.335562,1.872630,0.616762,-6.549543,1.470265,0.623982,-6.573861,1.677127,0.477626,-6.754670,,,
8,0.066667,0.008134,0.910629,-0.021950,0.412561,1.656977,0.539998,-6.357054,0.001412,1.855930,0.617188,-6.147247,1.644602,0.481479,-5.967821,,,,1.447490,0.623375,-6.170788,1.633569,0.458139,-6.335098,1.871917,0.616864,-6.548998,1.469535,0.623992,-6.573279,1.676461,0.477707,-6.754223,,,
9,0.075000,0.008113,0.910601,-0.021717,0.412637,1.656250,0.539988,-6.356544,0.001391,1.855197,0.617143,-6.146723,1.643808,0.481266,-5.967332,,,,1.446694,0.623218,-6.170278,1.632784,0.458220,-6.334640,1.871218,0.616991,-6.548349,1.468875,0.623997,-6.572753,1.675838,0.477813,-6.753754,,,
10,0.083333,0.008056,0.910543,-0.021554,0.412773,1.655571,0.539966,-6.356019,0.001367,1.854361,0.617085,-6.146172,1.643087,0.481177,-5.966834,,,,1.445900,0.623094,-6.169786,1.632157,0.458172,-6.334108,1.870664,0.617105,-6.547773,1.468222,0.623968,-6.572268,1.675232,0.477899,-6.753158,,,
11,0.091667,0.008133,0.910716,-0.021424,0.412398,1.653687,0.540331,-6.355471,0.001352,1.853655,0.617043,-6.145563,1.642299,0.481057,-5.966323,2.041782,0.477413,-6.344470,,,,1.631492,0.458118,-6.333584,1.869921,0.617170,-6.547136,1.465453,0.622491,-6.569988,1.674574,0.477940,-6.752602,,,
12,0.100000,,,,,,,,,1.852792,0.617020,-6.144881,1.641474,0.480902,-5.965723,2.041314,0.477441,-6.343767,,,,1.630880,0.458042,-6.333081,1.869081,0.617241,-6.546575,1.466705,0.623796,-6.571219,1.673955,0.477978,-6.752100,,,
13,0.108333,0.009275,0.909962,-0.019405,0.414133,1.651914,0.540481,-6.355523,0.000940,1.852046,0.616994,-6.144298,1.640584,0.480793,-5.965255,2.040565,0.477501,-6.343177,,,,1.630055,0.458005,-6.332510,1.868437,0.617254,-6.546071,1.465891,0.623788,-6.570780,1.672096,0.481072,-6.752151,,,
14,0.116667,0.009128,0.909918,-0.019147,0.414245,1.651178,0.540371,-6.354989,0.000861,1.851116,0.616948,-6.143822,1.639856,0.480702,-5.964740,2.039981,0.477566,-6.342549,,,,1.629254,0.457911,-6.331983,1.867712,0.617249,-6.545429,1.465146,0.623607,-6.570177,1.671541,0.481182,-6.751678,,,
15,0.125000,0.008307,0.909825,-0.020637,0.414394,1.650626,0.540097,-6.354358,0.000936,1.850382,0.616900,-6.143298,1.639096,0.480585,-5.964191,2.039356,0.477519,-6.341984,,,,1.628558,0.457797,-6.331525,1.867007,0.617257,-6.544887,1.464508,0.623497,-6.569706,1.671871,0.478014,-6.750522,,,
16,0.133333,0.008231,0.909791,-0.020426,0.414482,1.649897,0.539971,-6.353827,0.000910,1.849524,0.616785,-6.142693,1.638240,0.480435,-5.963636,2.038700,0.477481,-6.341444,,,,1.627830,0.457656,-6.330992,1.866303,0.617310,-6.544259,1.463856,0.623390,-6.569214,1.671173,0.477984,-6.750015,,,
17,0.141667,0.008009,0.910185,-0.018230,0.413723,1.648909,0.539646,-6.352942,0.000938,1.848814,0.616819,-6.142016,1.637501,0.480406,-5.963130,2.037907,0.477547,-6.340889,,,,1.627131,0.457588,-6.330498,1.865668,0.617302,-6.543641,1.461226,0.621927,-6.566979,1.669606,0.480987,-6.750108,,,
18,0.150000,0.008929,0.909783,-0.018927,0.414557,1.648292,0.540139,-6.352875,0.000846,1.848034,0.616848,-6.141435,1.636697,0.480410,-5.962592,2.037265,0.477466,-6.340289,,,,1.626231,0.457610,-6.329973,1.864977,0.617272,-6.543138,1.462468,0.623307,-6.568160,1.668862,0.480995,-6.749516,,,
19,0.158333,0.008834,0.909777,-0.018887,0.414573,1.647545,0.540055,-6.352299,0.000820,1.847181,0.616782,-6.140867,1.635897,0.480355,-5.962044,2.036596,0.477433,-6.339674,,,,1.625583,0.457547,-6.329370,1.864061,0.617240,-6.542523,1.461766,0.623240,-6.567673,1.668173,0.480870,-6.748963,,,
20,0.166667,0.008725,0.909737,-0.018832,0.414666,1.646793,0.539972,-6.351791,0.000854,1.846484,0.616723,-6.140334,1.635138,0.480283,-5.961485,2.035730,0.477452,-6.339055,,,,1.624867,0.457477,-6.328817,1.863371,0.617223,-6.542028,1.460948,0.623095,-6.567093,1.667571,0.480804,-6.748532,,,
21,0.175000,0.007394,0.910346,-0.020621,0.413269,1.646326,0.539726,-6.350167,0.001282,1.845570,0.616718,-6.139852,1.634332,0.480248,-5.960970,2.035096,0.477440,-6.338458,,,,1.624225,0.457478,-6.328303,1.862667,0.617187,-6.541451,1.458277,0.621713,-6.564956,1.667769,0.477706,-6.747269,,,
22,0.183333,0.007937,0.910064,-0.018478,0.413980,1.645171,0.539558,-6.350240,0.000888,1.844894,0.616799,-6.139304,1.633620,0.480312,-5.960429,2.034426,0.477404,-6.337858,,,,1.623361,0.457550,-6.327746,1.861921,0.617130,-6.540835,1.457528,0.621714,-6.564522,1.666019,0.480671,-6.747365,,,
23,0.191667,0.007916,0.909859,-0.018653,0.414422,1.644396,0.539573,-6.349941,0.000792,1.844074,0.616812,-6.138690,1.632818,0.480278,-5.959900,2.033605,0.477390,-6.337297,,,,1.622614,0.457493,-6.327202,1.861082,0.617056,-6.540297,1.457538,0.621827,-6.564897,1.665318,0.480597,-6.746799,,,
24,0.200000,0.007338,0.910299,-0.020807,0.413362,1.644074,0.539613,-6.348478,0.001315,1.843327,0.616736,-6.138073,1.632083,0.480214,-5.959256,2.032855,0.477297,-6.336681,,,,1.621912,0.457402,-6.326663,1.860360,0.616926,-6.539687,1.456031,0.621546,-6.563441,1.665721,0.477419,-6.745563,,,
25,0.208333,0.007601,0.910277,-0.021133,0.413389,1.643621,0.539649,-6.347759,0.001037,1.842605,0.616673,-6.137530,1.631246,0.480236,-5.958744,2.032092,0.477195,-6.335976,,,,1.621190,0.457375,-6.326007,1.859625,0.616793,-6.539197,1.457258,0.622867,-6.564577,1.665035,0.477263,-6.744998,,,
26,0.216667,0.007592,0.910267,-0.021228,0.413407,1.642756,0.539588,-6.347189,0.001024,1.841720,0.616603,-6.137003,1.630457,0.480232,-5.958216,2.031239,0.477128,-6.335382,,,,1.620158,0.457364,-6.325444,1.858734,0.616680,-6.538557,1.456516,0.622783,-6.563983,1.664346,0.477091,-6.744429,,,
27,0.225000,0.008776,0.909584,-0.019399,0.414973,1.641366,0.539777,-6.347905,0.000850,1.841041,0.616644,-6.136472,1.629692,0.480306,-5.957644,2.030376,0.477067,-6.334746,,,,1.619332,0.457253,-6.324913,1.857903,0.616638,-6.538054,1.455807,0.622826,-6.563530,1.662401,0.480274,-6.744503,,,
28,0.233333,0.008786,0.909550,-0.019487,0.415045,1.640567,0.539725,-6.347346,0.000839,1.840148,0.616669,-6.135875,1.628732,0.480289,-5.957052,2.029613,0.476945,-6.334152,,,,1.618518,0.457145,-6.324313,1.857216,0.616544,-6.537486,1.454956,0.622809,-6.563011,1.661662,0.480147,-6.743887,,,
29,0.241667,0.007987,0.909421,-0.021154,0.415261,1.639936,0.539451,-6.346650,0.000972,1.839404,0.616636,-6.135246,1.628010,0.480416,-5.956418,2.028814,0.476865,-6.333538,,,,1.617630,0.457123,-6.323781,1.856606,0.616443,-6.536787,1.454142,0.622646,-6.562446,1.662155,0.476745,-6.742717,,,
30,0.250000,0.007898,0.909364,-0.021321,0.415380,1.639187,0.539455,-6.346068,0.000978,1.838672,0.616630,-6.134611,1.627087,0.480578,-5.955833,2.028088,0.476893,-6.332804,,,,1.616840,0.457162,-6.323142,1.855906,0.616419,-6.536221,1.453491,0.622534,-6.561965,1.661405,0.476630,-6.742110,,,
31,0.258333,0.007947,0.910129,-0.020796,0.413725,1.638506,0.539787,-6.344544,0.001228,1.837790,0.616699,-6.134042,1.626242,0.480741,-5.955300,2.027483,0.476898,-6.332110,,,,1.616236,0.457231,-6.322503,1.855160,0.616363,-6.535573,1.450820,0.621111,-6.559722,1.659489,0.479576,-6.742030,,,
32,0.266667,0.007944,0.910088,-0.020932,0.413809,1.637804,0.539792,-6.343997,0.001211,1.837011,0.616778,-6.133536,1.625414,0.480873,-5.954714,2.026763,0.476824,-6.331441,,,,1.615600,0.457232,-6.321884,1.854519,0.616301,-6.535040,1.450187,0.621032,-6.559187,1.658847,0.479570,-6.741515,,,
33,0.275000,0.008615,0.909363,-0.020397,0.415415,1.636796,0.539650,-6.344406,0.000774,1.836109,0.616829,-6.132936,1.624445,0.480967,-5.954036,2.025844,0.476695,-6.330819,,,,1.614693,0.457277,-6.321236,1.853800,0.616130,-6.534441,1.451358,0.622305,-6.560370,1.658082,0.479298,-6.740843,,,
34,0.283333,0.007819,0.909672,-0.020102,0.414767,1.635901,0.539149,-6.343349,0.000847,1.835337,0.616816,-6.132297,1.623726,0.481088,-5.953395,2.025002,0.476588,-6.330138,,,,1.613927,0.457261,-6.320657,1.853098,0.615911,-6.533814,1.448869,0.620835,-6.558148,1.657369,0.479033,-6.740235,,,
35,0.291667,0.007817,0.909625,-0.020235,0.414864,1.635146,0.539062,-6.342762,0.000834,1.834433,0.616756,-6.131638,1.622996,0.481191,-5.952775,2.024274,0.476437,-6.329482,,,,1.613221,0.457212,-6.320005,1.852325,0.615754,-6.533190,1.448205,0.620735,-6.557640,1.656758,0.478839,-6.739717,,,
36,0.300000,0.007745,0.910193,-0.022506,0.413500,1.634503,0.539501,-6.341199,0.000961,1.833720,0.616723,-6.130979,1.622487,0.481323,-5.952098,2.023536,0.476312,-6.328690,,,,1.612449,0.457178,-6.319348,1.851501,0.615622,-6.532572,1.447399,0.620678,-6.557109,1.653756,0.477240,-6.737278,,,
37,0.308333,0.007960,0.909568,-0.020756,0.414961,1.633463,0.539027,-6.341495,0.000881,1.832831,0.616721,-6.130338,1.621800,0.481315,-5.951489,2.022548,0.476159,-6.328041,,,,1.611495,0.457214,-6.318680,1.850742,0.615404,-6.532006,1.446531,0.620634,-6.556496,1.655113,0.478468,-6.738388,,,
38,0.316667,0.008774,0.909191,-0.021574,0.415728,1.632784,0.539420,-6.341299,0.000787,1.832034,0.616782,-6.129732,1.621298,0.481312,-5.950814,2.021688,0.475987,-6.327342,,,,1.610717,0.457157,-6.318011,1.850012,0.615205,-6.531323,1.447570,0.621865,-6.557595,1.654250,0.478254,-6.737636,,,
39,0.325000,0.009030,0.909230,-0.023071,0.415556,1.632041,0.539994,-6.340398,0.001257,1.831248,0.616827,-6.129173,1.616044,0.483191,-5.950760,2.020895,0.475827,-6.326718,,,,1.609962,0.457117,-6.317419,1.849348,0.615073,-6.530760,1.446837,0.621795,-6.557033,1.653587,0.478155,-6.737075,,,
40,0.333333,0.007738,0.909367,-0.024332,0.415211,1.631076,0.539469,-6.339247,0.001282,1.830366,0.616822,-6.128563,1.615042,0.483446,-5.950105,2.020013,0.475827,-6.325941,,,,1.608928,0.457188,-6.316743,1.848641,0.615006,-6.530035,1.444315,0.620423,-6.554759,1.653773,0.475069,-6.735736,,,
41,0.341667,0.008473,0.909298,-0.025746,0.415262,1.630646,0.539871,-6.338708,0.001386,1.829675,0.616827,-6.127866,1.614269,0.483593,-5.949463,2.019197,0.475755,-6.325189,1.420805,0.627597,-6.154794,1.608104,0.457194,-6.316076,1.847806,0.614934,-6.529403,1.443572,0.620436,-6.554172,1.653011,0.474841,-6.735025,,,
42,0.350000,0.009036,0.909372,-0.024830,0.415144,1.629647,0.540160,-6.338123,0.001366,1.828744,0.616861,-6.127178,1.613242,0.483696,-5.948789,2.018361,0.475615,-6.324432,1.419964,0.627644,-6.154205,1.607285,0.457130,-6.315374,1.846977,0.614684,-6.528726,1.442827,0.620430,-6.553614,1.651197,0.477687,-6.734907,,,
43,0.358333,0.010042,0.909092,-0.025049,0.415719,1.629006,0.540387,-6.337820,0.001389,1.827965,0.616814,-6.126548,1.612212,0.483809,-5.948102,2.017313,0.475400,-6.323767,1.419046,0.627623,-6.153580,1.606234,0.457126,-6.314671,1.846172,0.614471,-6.528141,1.443855,0.621819,-6.554603,1.650468,0.477674,-6.734272,,,
44,0.366667,0.009440,0.908938,-0.026546,0.415979,1.628233,0.539926,-6.337054,0.001385,1.827050,0.616794,-6.125966,1.611319,0.483859,-5.947409,2.016352,0.475236,-6.322999,1.418032,0.627664,-6.153043,1.605303,0.457076,-6.314001,1.845201,0.614181,-6.527445,1.443064,0.621730,-6.554021,1.650667,0.474265,-6.732940,,,
45,0.375000,0.008776,0.909166,-0.026636,0.415487,1.627112,0.539649,-6.336047,0.001432,1.826306,0.616730,-6.125246,1.610312,0.484032,-5.946694,2.015555,0.475087,-6.322205,1.417076,0.627631,-6.152449,1.604521,0.457045,-6.313288,1.844335,0.614031,-6.526775,1.440157,0.620292,-6.551632,1.649842,0.474066,-6.732236,,,
46,0.383333,0.009384,0.908866,-0.026829,0.416118,1.626582,0.539803,-6.335675,0.001371,1.825423,0.616742,-6.124514,1.609469,0.484113,-5.945994,2.014754,0.474939,-6.321389,1.416235,0.627580,-6.151795,1.603739,0.457007,-6.312587,1.843724,0.613887,-6.526024,1.441301,0.621578,-6.552820,1.649103,0.473894,-6.731521,,,
47,0.391667,0.008862,0.909051,-0.027126,0.415707,1.625477,0.539591,-6.334638,0.001443,1.824620,0.616802,-6.123713,1.608587,0.484236,-5.945276,2.013752,0.474823,-6.320622,1.415335,0.627676,-6.151166,1.602752,0.457048,-6.311802,1.843009,0.613705,-6.525355,1.438665,0.620189,-6.550455,1.648255,0.473685,-6.730733,,,
48,0.400000,0.008955,0.909022,-0.027313,0.415755,1.624647,0.539576,-6.333945,0.001431,1.823777,0.616802,-6.123092,1.607618,0.484432,-5.944529,2.012879,0.474645,-6.319876,1.414475,0.627726,-6.150485,1.601972,0.457060,-6.311064,1.842196,0.613571,-6.524624,1.437948,0.620208,-6.549859,1.647429,0.473544,-6.729986,,,
49,0.408333,0.008959,0.909011,-0.027381,0.415776,1.623797,0.539560,-6.333245,0.001398,1.822800,0.616761,-6.122464,1.606789,0.484579,-5.943801,2.012111,0.474562,-6.319059,1.413610,0.627709,-6.149870,1.601190,0.457105,-6.310328,1.841338,0.613506,-6.523950,1.437195,0.620203,-6.549120,1.646557,0.473469,-6.729330,,,
50,0.416667,0.008974,0.908949,-0.027610,0.415895,1.622910,0.539548,-6.332491,0.001404,1.821975,0.616771,-6.121685,1.605754,0.484759,-5.943012,2.011116,0.474492,-6.318202,1.412684,0.627746,-6.149221,1.600161,0.457191,-6.309574,1.840623,0.613386,-6.523155,1.436495,0.620112,-6.548399,1.645748,0.473276,-6.728560,,,
51,0.425000,0.009474,0.909014,-0.026770,0.415796,1.621941,0.539851,-6.331848,0.001345,1.821091,0.616809,-6.120891,1.604872,0.484889,-5.942305,2.010224,0.474367,-6.317372,1.411728,0.627767,-6.148546,1.599383,0.457220,-6.308802,1.839874,0.613207,-6.522404,1.435803,0.619986,-6.547838,1.643903,0.476120,-6.728408,,,
52,0.433333,0.009528,0.909101,-0.027787,0.415539,1.620881,0.539729,-6.330906,0.001264,1.820220,0.616778,-6.120115,1.604013,0.484997,-5.941519,2.009317,0.474166,-6.316574,1.410891,0.627853,-6.147865,1.598558,0.457185,-6.307944,1.838984,0.613020,-6.521611,1.435639,0.620113,-6.548072,1.640955,0.474534,-6.725941,,,
53,0.441667,0.009657,0.908818,-0.027233,0.416191,1.620221,0.539804,-6.330554,0.001324,1.819257,0.616721,-6.119391,1.602959,0.485194,-5.940738,2.008307,0.474054,-6.315771,1.409953,0.627951,-6.147178,1.597457,0.457215,-6.307231,1.838103,0.612922,-6.520937,1.434780,0.620000,-6.547456,1.642271,0.475762,-6.726854,,,
54,0.450000,0.009336,0.909089,-0.028159,0.415544,1.618971,0.539562,-6.329299,0.001252,1.818423,0.616723,-6.118677,1.602036,0.485223,-5.939950,2.007405,0.473933,-6.314853,1.409063,0.628000,-6.146501,1.596527,0.457132,-6.306454,1.837220,0.612667,-6.520104,1.433458,0.619577,-6.545962,1.639328,0.474173,-6.724425,,,
55,0.458333,0.009382,0.909031,-0.028321,0.415658,1.618104,0.539522,-6.328541,0.001245,1.817464,0.616746,-6.117852,1.601036,0.485390,-5.939159,2.006510,0.473788,-6.313986,1.408144,0.627996,-6.145781,1.595651,0.457066,-6.305674,1.836488,0.612546,-6.519326,1.432705,0.619491,-6.545265,1.638477,0.474028,-6.723691,,,
56,0.466667,0.009717,0.908921,-0.028661,0.415868,1.617235,0.539598,-6.327856,0.001299,1.816611,0.616714,-6.117008,1.600081,0.485533,-5.938371,2.005500,0.473692,-6.313144,1.407199,0.628078,-6.145064,1.594609,0.457116,-6.304803,1.835654,0.612404,-6.518507,1.432269,0.619779,-6.545324,1.637519,0.473865,-6.722777,,,
57,0.475000,0.009868,0.908678,-0.028074,0.416436,1.616598,0.539691,-6.327454,0.001327,1.815639,0.616659,-6.116281,1.599197,0.485597,-5.937532,2.004482,0.473576,-6.312315,1.406316,0.628308,-6.144310,1.593727,0.457154,-6.304014,1.834689,0.612328,-6.517751,1.431420,0.619739,-6.544653,1.638674,0.475104,-6.723732,,,
58,0.483333,0.009681,0.908934,-0.029003,0.415818,1.615338,0.539523,-6.326185,0.001287,1.814784,0.616683,-6.115551,1.598029,0.485775,-5.936700,2.003553,0.473405,-6.311391,1.405424,0.628427,-6.143524,1.592798,0.457125,-6.303195,1.833803,0.612201,-6.516913,1.430376,0.619310,-6.543300,1.635573,0.473719,-6.721162,,,
59,0.491667,0.009799,0.908648,-0.028463,0.416476,1.614693,0.539620,-6.325716,0.001319,1.813843,0.616644,-6.114647,1.597115,0.485847,-5.935908,2.002542,0.473360,-6.310485,1.404418,0.628556,-6.142839,1.591674,0.457191,-6.302400,1.832988,0.612090,-6.516087,1.429525,0.619243,-6.542537,1.636884,0.474966,-6.722013,,,
60,0.500000,0.010431,0.908487,-0.028619,0.416801,1.613814,0.539782,-6.325100,0.001417,1.813014,0.616604,-6.113693,1.596045,0.485981,-5.935103,2.001519,0.473247,-6.309641,1.403398,0.628603,-6.142012,1.590759,0.457188,-6.301514,1.832053,0.611969,-6.515233,1.429058,0.619953,-6.543163,1.635973,0.474926,-6.721103,,,
61,0.508333,0.009924,0.908580,-0.028774,0.416601,1.612821,0.539576,-6.324103,0.001320,1.811972,0.616605,-6.113032,1.595015,0.486075,-5.934236,2.000572,0.473052,-6.308788,1.402577,0.628761,-6.141258,1.589868,0.457171,-6.300704,1.831074,0.611849,-6.514399,1.427803,0.619127,-6.541154,1.635097,0.474828,-6.720276,,,
62,0.516667,0.009519,0.908405,-0.030218,0.416890,1.612047,0.539272,-6.323224,0.001339,1.811081,0.616610,-6.112249,1.594113,0.486139,-5.933377,1.999547,0.473036,-6.307841,1.401564,0.629003,-6.140488,1.588773,0.457258,-6.299858,1.830233,0.611737,-6.513667,1.427018,0.619068,-6.540510,1.635296,0.471576,-6.718876,,,
63,0.525000,0.010324,0.908700,-0.029951,0.416246,1.610604,0.539605,-6.322192,0.001356,1.810082,0.616611,-6.111324,1.592924,0.486282,-5.932546,1.998541,0.472913,-6.306947,1.400576,0.629025,-6.139707,1.587923,0.457263,-6.299050,1.829327,0.611606,-6.512728,1.426038,0.619406,-6.540215,1.630924,0.473331,-6.716869,,,
64,0.533333,0.010511,0.908389,-0.029250,0.416969,1.609980,0.539697,-6.321806,0.001437,1.809179,0.616613,-6.110454,1.591948,0.486293,-5.931754,1.997676,0.472802,-6.306008,1.399615,0.628998,-6.138939,1.587044,0.457284,-6.298098,1.828314,0.611531,-6.511901,1.425100,0.619408,-6.540159,1.632263,0.474560,-6.717758,,,
65,0.541667,0.010498,0.908626,-0.030196,0.416385,1.608580,0.539578,-6.320560,0.001457,1.808119,0.616532,-6.109571,1.590756,0.486361,-5.930869,1.996516,0.472734,-6.305161,1.398530,0.629137,-6.138143,1.585857,0.457299,-6.297254,1.827376,0.611395,-6.511043,1.423953,0.619145,-6.539358,1.628997,0.473128,-6.715103,,,
66,0.550000,0.010692,0.908373,-0.029542,0.416979,1.607901,0.539699,-6.319991,0.001369,1.807082,0.616594,-6.108706,1.589753,0.486401,-5.930025,1.995577,0.472579,-6.304171,1.397643,0.629258,-6.137325,1.584820,0.457194,-6.296432,1.826414,0.611246,-6.510149,1.422978,0.619772,-6.537638,1.630376,0.474395,-6.716045,,,
67,0.558333,0.010691,0.908350,-0.029576,0.417027,1.606928,0.539645,-6.319112,0.001374,1.806102,0.616583,-6.107827,1.588738,0.486381,-5.929111,1.994561,0.472485,-6.303256,1.396660,0.629233,-6.136471,1.583796,0.457098,-6.295563,1.825454,0.611214,-6.509286,1.422094,0.619710,-6.536780,1.629439,0.474318,-6.715084,,,
68,0.566667,0.010887,0.908290,-0.029731,0.417141,1.605928,0.539685,-6.318233,0.001399,1.805034,0.616520,-6.106931,1.587610,0.486506,-5.928271,1.993483,0.472408,-6.302377,1.395678,0.629375,-6.135657,1.582722,0.457150,-6.294655,1.824620,0.611154,-6.508299,1.421081,0.619809,-6.535935,1.628605,0.474241,-6.714232,,,
69,0.575000,0.010316,0.908152,-0.030936,0.417369,1.605229,0.539344,-6.317215,0.001399,1.804118,0.616577,-6.106006,1.586756,0.486582,-5.927348,1.992695,0.472356,-6.301371,1.394760,0.629352,-6.134784,1.581932,0.457199,-6.293727,1.823844,0.611126,-6.507439,1.420261,0.619822,-6.535062,1.628703,0.471144,-6.712642,,,
70,0.583333,0.010720,0.908448,-0.030643,0.416735,1.603817,0.539637,-6.316093,0.001338,1.802934,0.616699,-6.105170,1.585698,0.486653,-5.926441,1.991783,0.472445,-6.300323,1.393858,0.629433,-6.133935,1.580983,0.457231,-6.292876,1.822907,0.611117,-6.506540,1.419510,0.619873,-6.534225,1.624598,0.472766,-6.710720,,,
