Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 07.31.28.062 下午,Total Frames in Take,3874,Total Exported Frames,3874,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1162,9.683333,-0.020927,0.311983,-0.013346,-0.949764,0.025230,0.539577,-4.589685,0.001373,-0.212949,0.617372,-4.755471,-0.043672,0.482705,-4.975259,-0.356188,0.470594,-4.516299,0.190694,0.627163,-4.819379,0.043924,0.454704,-4.614343,-0.146683,0.616812,-4.357706,0.252079,0.625358,-4.421000,0.093706,0.477062,-4.197031,0.408750,0.490129,-4.657220
1163,9.691667,-0.022634,0.318412,-0.011305,-0.947615,0.024990,0.540539,-4.590191,0.001112,-0.212430,0.616917,-4.756604,-0.038563,0.482622,-4.976217,-0.356850,0.470660,-4.521733,0.193896,0.627124,-4.817340,,,,-0.149839,0.616828,-4.359414,0.249995,0.625293,-4.418027,0.088612,0.477050,-4.196278,0.409679,0.490057,-4.652113
1164,9.700000,-0.020963,0.324618,-0.013506,-0.945517,0.025645,0.539488,-4.589884,0.001490,-0.208403,0.617168,-4.761839,-0.034246,0.481710,-4.976847,-0.357539,0.470604,-4.526800,0.197152,0.627136,-4.815240,0.045112,0.454555,-4.613985,-0.152401,0.616572,-4.362414,0.247870,0.625180,-4.415133,0.083634,0.477021,-4.195675,0.410650,0.489990,-4.647118
1165,9.708333,-0.021165,0.330710,-0.013650,-0.943396,0.025772,0.539456,-4.589997,0.001469,-0.205915,0.617141,-4.765016,-0.029037,0.481624,-4.977646,-0.358193,0.470460,-4.531713,0.200176,0.627120,-4.812988,0.045605,0.454635,-4.614210,-0.155241,0.616396,-4.364893,0.245677,0.625160,-4.412335,0.078774,0.476878,-4.194973,0.411575,0.489989,-4.642166
1166,9.716667,-0.023544,0.338732,-0.009061,-0.940545,0.025174,0.541105,-4.591997,0.001486,-0.203599,0.616984,-4.768054,-0.023815,0.481511,-4.978474,,,,0.203113,0.626908,-4.810659,,,,-0.158099,0.616313,-4.367286,0.243609,0.625064,-4.409548,0.073668,0.476816,-4.194282,0.412368,0.489887,-4.637085
1167,9.725000,-0.023725,0.344458,-0.009501,-0.938454,0.025836,0.541165,-4.592607,0.001315,-0.201020,0.616927,-4.771187,-0.018564,0.481465,-4.979113,,,,0.206199,0.626922,-4.808370,,,,-0.159773,0.616562,-4.370960,0.241254,0.624992,-4.406682,0.068622,0.476830,-4.193666,0.414487,0.490592,-4.634282
1168,9.733333,-0.020347,0.347930,-0.014840,-0.937182,0.026072,0.538847,-4.589938,0.000975,-0.198538,0.616890,-4.774165,-0.013282,0.481471,-4.979732,-0.359731,0.469660,-4.545702,0.208024,0.625789,-4.805565,0.047089,0.454216,-4.612978,-0.163559,0.616146,-4.372286,0.238964,0.624774,-4.403903,0.063677,0.476854,-4.193606,0.415359,0.490633,-4.629276
1169,9.741667,-0.022549,0.354165,-0.013464,-0.934814,0.026264,0.538762,-4.590230,0.001150,-0.195926,0.616760,-4.777190,-0.007936,0.481381,-4.980284,-0.359966,0.469944,-4.551306,0.211072,0.625757,-4.803213,0.047627,0.454227,-4.612881,-0.166093,0.616153,-4.374945,0.236785,0.624771,-4.401174,0.058982,0.477033,-4.195336,0.415860,0.490401,-4.624135
1170,9.750000,-0.019983,0.360751,-0.014817,-0.932330,0.026766,0.538822,-4.590469,0.001146,-0.193338,0.616763,-4.780115,-0.002672,0.481324,-4.980660,-0.360341,0.470187,-4.557220,0.214022,0.625705,-4.800789,0.048156,0.454268,-4.612812,-0.167787,0.616223,-4.378646,0.234496,0.624771,-4.398555,0.053610,0.476430,-4.192497,0.416601,0.490435,-4.619145
1171,9.758333,-0.019896,0.366839,-0.014859,-0.929953,0.026972,0.538740,-4.590523,0.001167,-0.190623,0.616649,-4.783079,0.002665,0.481294,-4.981080,-0.360384,0.470144,-4.562257,0.216952,0.625546,-4.798352,0.048636,0.454255,-4.612719,-0.170369,0.616240,-4.381305,0.232195,0.624586,-4.395927,0.048663,0.476286,-4.192111,0.417032,0.490318,-4.614065
1172,9.766667,-0.020350,0.372855,-0.014773,-0.927549,0.026958,0.538786,-4.590487,0.000948,-0.187908,0.616660,-4.785965,0.008021,0.481304,-4.981447,-0.360584,0.470025,-4.567434,0.219867,0.625564,-4.795885,0.049068,0.454255,-4.612664,-0.173851,0.615897,-4.382795,0.229811,0.624528,-4.393270,0.043619,0.476371,-4.192176,0.417686,0.490350,-4.609048
1173,9.775000,-0.020394,0.379928,-0.014164,-0.924683,0.027326,0.539032,-4.591015,0.001355,-0.184935,0.616811,-4.788890,0.013354,0.481276,-4.981750,-0.360584,0.470069,-4.572552,0.224122,0.626608,-4.793945,0.049624,0.454114,-4.612226,-0.175150,0.616318,-4.386780,0.227444,0.624506,-4.390685,0.035901,0.480408,-4.194703,0.417892,0.490199,-4.603926
1174,9.783333,-0.020324,0.385896,-0.014686,-0.922201,0.027456,0.538902,-4.590417,0.001498,-0.182235,0.616685,-4.791695,0.018616,0.481283,-4.982003,-0.360671,0.470081,-4.577806,0.226895,0.626604,-4.791341,0.050114,0.454097,-4.612035,-0.178886,0.615820,-4.388267,0.224828,0.624445,-4.388059,0.029258,0.479504,-4.194835,0.416917,0.489317,-4.596650
1175,9.791667,-0.022260,0.393064,-0.010729,-0.919179,0.026989,0.540665,-4.592454,0.001407,-0.179331,0.616741,-4.794537,0.023922,0.481258,-4.982015,,,,0.227760,0.625096,-4.788641,,,,-0.181197,0.615790,-4.391059,0.222265,0.624228,-4.385502,0.025659,0.480099,-4.194853,0.418472,0.490103,-4.593775
1176,9.800000,-0.021874,0.399547,-0.010474,-0.916392,0.027021,0.540604,-4.592113,0.001515,-0.176543,0.616802,-4.797285,0.029263,0.481288,-4.982050,,,,0.231025,0.625418,-4.785566,,,,-0.183872,0.615669,-4.393798,0.219630,0.624241,-4.382905,0.020939,0.480164,-4.194788,0.417141,0.489035,-4.586318
1177,9.808333,-0.021809,0.405487,-0.010557,-0.913780,0.027237,0.540568,-4.592155,0.001523,-0.173662,0.616752,-4.800028,0.034557,0.481337,-4.982114,,,,0.233771,0.625405,-4.782917,,,,-0.186286,0.615721,-4.396595,0.217175,0.624163,-4.380442,0.016023,0.480060,-4.194964,0.417243,0.488934,-4.581244
1178,9.816667,-0.022080,0.410374,-0.012684,-0.911562,0.027553,0.539965,-4.591359,0.001814,-0.170686,0.616941,-4.802702,0.039875,0.481341,-4.982037,-0.359808,0.470001,-4.598572,0.237865,0.626544,-4.780854,,,,-0.188860,0.615820,-4.398798,0.214529,0.624099,-4.378012,0.010931,0.479965,-4.195086,0.417346,0.488868,-4.576125
1179,9.825000,-0.021901,0.417648,-0.010416,-0.908285,0.027539,0.540667,-4.591896,0.001648,-0.167478,0.617011,-4.805420,0.045190,0.481316,-4.981801,,,,0.238652,0.625597,-4.775733,,,,-0.191115,0.615869,-4.401707,0.211923,0.624029,-4.375649,0.005869,0.479962,-4.195459,0.417309,0.488865,-4.571024
1180,9.833333,-0.022048,0.422489,-0.012911,-0.906008,0.028000,0.540039,-4.591651,0.001792,-0.164717,0.616925,-4.807917,0.050532,0.481329,-4.981713,-0.359088,0.470067,-4.608889,0.243156,0.626564,-4.775315,,,,-0.193311,0.615691,-4.405241,0.209289,0.624121,-4.373306,0.000881,0.479956,-4.195868,0.417152,0.488952,-4.565933
1181,9.841667,-0.021857,0.429686,-0.010967,-0.902647,0.028521,0.540794,-4.592724,0.001507,-0.161651,0.616952,-4.810503,0.055828,0.481357,-4.981360,,,,0.245540,0.626404,-4.772387,,,,-0.194366,0.616061,-4.409459,0.206740,0.624044,-4.370974,-0.003988,0.479952,-4.196253,0.417048,0.488893,-4.560892
1182,9.850000,-0.021882,0.434231,-0.013284,-0.900438,0.028490,0.539997,-4.591751,0.001718,-0.158581,0.616927,-4.812975,0.061168,0.481411,-4.981061,-0.357962,0.470208,-4.619378,0.248111,0.626359,-4.769614,,,,-0.197564,0.615747,-4.411255,0.204075,0.623982,-4.368661,-0.008933,0.479908,-4.196790,0.416819,0.488915,-4.555746
1183,9.858333,-0.020974,0.441069,-0.013064,-0.897133,0.029196,0.539871,-4.591957,0.001513,-0.155488,0.616879,-4.815428,0.067300,0.482332,-4.980905,-0.357335,0.470538,-4.625118,0.250688,0.626351,-4.766739,,,,-0.198595,0.616091,-4.415444,0.201309,0.623974,-4.366440,-0.013994,0.479820,-4.197451,0.416628,0.488792,-4.550784
1184,9.866667,-0.021944,0.446881,-0.012704,-0.894234,0.029407,0.540243,-4.592478,0.001653,-0.152286,0.616935,-4.817987,0.071773,0.481422,-4.980164,-0.356643,0.470697,-4.630658,0.253201,0.626317,-4.763851,,,,-0.200698,0.616025,-4.418491,0.198619,0.623876,-4.364163,-0.019019,0.479759,-4.198081,0.416306,0.488701,-4.545636
1185,9.875000,-0.022166,0.452393,-0.013608,-0.891439,0.029893,0.540408,-4.592630,0.001520,-0.149164,0.616888,-4.820345,0.077095,0.481396,-4.979605,-0.355924,0.470575,-4.635508,0.255683,0.626315,-4.760932,,,,-0.202821,0.615960,-4.421550,0.195791,0.623789,-4.361955,-0.023972,0.479681,-4.198686,0.417914,0.484879,-4.539208
1186,9.883333,-0.021204,0.459123,-0.011170,-0.888050,0.029268,0.540403,-4.592806,0.001668,-0.146029,0.616849,-4.822610,0.082361,0.481382,-4.978998,,,,0.257908,0.626169,-4.757887,0.050636,0.456647,-4.612613,-0.204683,0.615955,-4.424700,0.192941,0.623570,-4.359905,-0.029012,0.479539,-4.199440,0.415220,0.488395,-4.535374
1187,9.891667,-0.021184,0.464976,-0.011198,-0.884999,0.029577,0.540326,-4.592838,0.001512,-0.142748,0.616897,-4.825000,0.087598,0.481285,-4.978231,,,,0.259116,0.625070,-4.754430,0.053754,0.457705,-4.612984,-0.206740,0.615870,-4.427731,0.190017,0.623536,-4.357673,-0.034042,0.479426,-4.200331,0.414745,0.488189,-4.530347
1188,9.900000,-0.020211,0.470821,-0.011845,-0.881917,0.029922,0.539940,-4.592235,0.001202,-0.139417,0.616840,-4.827309,0.092882,0.481346,-4.977556,,,,0.261426,0.625080,-4.751386,0.054628,0.457611,-4.610940,-0.208689,0.615841,-4.430972,0.187229,0.623463,-4.355621,-0.038874,0.479383,-4.201228,0.414129,0.488106,-4.525292
1189,9.908333,-0.020132,0.476577,-0.011950,-0.878821,0.030150,0.539907,-4.592299,0.001202,-0.136108,0.616899,-4.829581,0.098159,0.481356,-4.976708,,,,0.263685,0.624958,-4.748356,0.055272,0.457596,-4.610618,-0.210684,0.615787,-4.434118,0.184301,0.623432,-4.353701,-0.043743,0.479368,-4.202241,0.413471,0.488014,-4.520415
1190,9.916667,-0.020355,0.482441,-0.012136,-0.875608,0.030541,0.540075,-4.592435,0.001132,-0.132985,0.616899,-4.831629,0.104083,0.482115,-4.975924,,,,0.267149,0.626045,-4.745847,0.055745,0.457589,-4.610307,-0.212337,0.615911,-4.437440,0.181395,0.623364,-4.351686,-0.048731,0.479333,-4.203348,0.412791,0.488023,-4.515361
1191,9.925000,-0.020225,0.487508,-0.013801,-0.872775,0.030750,0.539504,-4.592120,0.001348,-0.130222,0.616201,-4.833722,0.109364,0.482209,-4.975142,-0.349829,0.470347,-4.665255,0.269259,0.625921,-4.742732,0.056249,0.457560,-4.610005,-0.214252,0.615879,-4.440590,0.178479,0.623314,-4.349769,-0.053486,0.479311,-4.204451,0.411988,0.487929,-4.510362
1192,9.933333,-0.020443,0.493097,-0.013872,-0.869624,0.030789,0.539584,-4.592011,0.001274,-0.126345,0.616895,-4.835990,0.113771,0.481403,-4.973850,-0.348835,0.470387,-4.670559,0.271359,0.625908,-4.739599,0.056708,0.457542,-4.609674,-0.217064,0.615628,-4.442826,0.175463,0.623379,-4.347804,-0.058460,0.479327,-4.205668,0.410988,0.488008,-4.505455
1193,9.941667,-0.019947,0.499408,-0.013184,-0.866037,0.031017,0.539514,-4.591924,0.001564,-0.123035,0.616951,-4.837941,0.119627,0.482254,-4.972878,-0.347396,0.470526,-4.675472,0.271953,0.625153,-4.734338,0.057106,0.457560,-4.609313,-0.217999,0.615841,-4.447103,0.172467,0.623302,-4.345981,-0.063400,0.479297,-4.206896,0.410090,0.487857,-4.500445
1194,9.950000,-0.020339,0.504972,-0.012514,-0.862806,0.031000,0.540084,-4.592386,0.001019,-0.119326,0.617138,-4.840163,0.124755,0.482235,-4.971687,,,,0.275544,0.625920,-4.733337,0.057287,0.457643,-4.609200,-0.220690,0.615670,-4.449346,0.169264,0.623264,-4.344123,-0.068281,0.479312,-4.208170,0.408829,0.487859,-4.495498
1195,9.958333,-0.019997,0.510603,-0.012585,-0.859492,0.031054,0.540024,-4.592243,0.001074,-0.116126,0.617013,-4.842101,0.129374,0.481579,-4.970424,,,,0.277360,0.625854,-4.729987,0.057528,0.457603,-4.608180,-0.222294,0.615739,-4.452644,0.166181,0.623225,-4.342333,-0.073390,0.479366,-4.209433,0.407787,0.487710,-4.490536
1196,9.966667,-0.021832,0.516528,-0.011916,-0.855909,0.031226,0.540245,-4.593293,0.001520,-0.112597,0.617131,-4.843959,0.134485,0.481668,-4.969161,,,,0.279468,0.625905,-4.726884,,,,-0.224040,0.615722,-4.456018,0.162952,0.623219,-4.340554,-0.077971,0.479240,-4.210385,0.406420,0.487689,-4.485593
1197,9.975000,-0.019901,0.521736,-0.012505,-0.852783,0.031284,0.540056,-4.592275,0.001248,-0.109122,0.617275,-4.845984,0.140475,0.482563,-4.968024,,,,0.281299,0.625881,-4.723562,,,,-0.225625,0.615737,-4.459474,0.159898,0.623263,-4.338856,-0.082835,0.479193,-4.211396,0.405274,0.487617,-4.480629
1198,9.983333,-0.019931,0.526859,-0.014338,-0.849598,0.031860,0.539621,-4.592103,0.001383,-0.105589,0.617166,-4.847744,0.145505,0.482644,-4.966576,-0.340140,0.470872,-4.700644,0.283168,0.625883,-4.720374,0.058834,0.457685,-4.607719,-0.227045,0.615902,-4.462957,0.156751,0.623210,-4.337324,-0.084643,0.475263,-4.211047,0.403865,0.487657,-4.475786
1199,9.991667,-0.020043,0.533086,-0.013357,-0.845718,0.031751,0.539869,-4.592642,0.001372,-0.101961,0.617289,-4.849781,0.150595,0.482615,-4.965075,-0.341345,0.473035,-4.709650,0.285172,0.625854,-4.717126,0.059342,0.457780,-4.607422,-0.228545,0.615854,-4.466333,0.153747,0.623280,-4.335731,-0.088826,0.477281,-4.217801,0.402713,0.487685,-4.470968
1200,10.000000,-0.020404,0.539090,-0.013547,-0.841892,0.031445,0.539632,-4.592540,0.001482,-0.098391,0.617335,-4.851430,0.155736,0.482739,-4.963547,-0.339795,0.473125,-4.714602,0.285408,0.625162,-4.711746,0.059780,0.457846,-4.607125,-0.228784,0.616367,-4.471125,0.150547,0.623402,-4.334197,-0.094555,0.475182,-4.214258,0.401191,0.487697,-4.466208
1201,10.008333,-0.020792,0.544127,-0.012404,-0.838654,0.032061,0.540401,-4.592645,0.001412,-0.094697,0.617375,-4.853309,0.158849,0.482064,-4.959743,-0.337750,0.475329,-4.717640,0.287262,0.625215,-4.708477,0.060140,0.457859,-4.606840,-0.230241,0.616317,-4.474557,0.147317,0.623333,-4.332753,-0.099223,0.475177,-4.215965,0.399788,0.487702,-4.461317
1202,10.016667,-0.019118,0.549548,-0.012963,-0.835143,0.031589,0.539993,-4.592273,0.001177,-0.091338,0.617225,-4.854812,0.165883,0.482746,-4.960311,-0.335827,0.475203,-4.722591,0.289000,0.625077,-4.705187,,,,-0.231420,0.616452,-4.478207,0.144081,0.623326,-4.331255,-0.104084,0.475183,-4.217848,0.398197,0.487615,-4.456520
1203,10.025000,-0.018645,0.554965,-0.013268,-0.831559,0.032671,0.540157,-4.592766,0.001243,-0.087311,0.617391,-4.856719,0.170904,0.482838,-4.958617,-0.333761,0.475225,-4.727415,0.292043,0.625669,-4.703768,0.060736,0.457766,-4.606120,-0.232794,0.616382,-4.481714,0.140938,0.623276,-4.329888,-0.108766,0.475268,-4.219778,0.396553,0.487608,-4.451772
1204,10.033333,-0.019209,0.561046,-0.013638,-0.827450,0.033039,0.539963,-4.593132,0.001038,-0.084406,0.616572,-4.858078,0.175858,0.482727,-4.956862,-0.329914,0.475487,-4.734543,0.293771,0.625770,-4.700578,0.061188,0.457677,-4.605695,-0.234745,0.615623,-4.485092,0.137738,0.623251,-4.328579,-0.113372,0.475309,-4.221795,0.395029,0.487559,-4.447102
1205,10.041667,-0.018318,0.566698,-0.013322,-0.823614,0.033051,0.539854,-4.593306,0.001379,-0.080679,0.616642,-4.859852,0.180934,0.482794,-4.955084,-0.327815,0.475481,-4.739424,0.294161,0.624725,-4.696620,,,,-0.235267,0.616358,-4.488893,0.134283,0.623281,-4.327289,-0.117998,0.475349,-4.223776,0.393144,0.487563,-4.442429
1206,10.050000,-0.019173,0.572010,-0.013578,-0.819910,0.033332,0.539892,-4.593465,0.001183,-0.076974,0.616611,-4.861277,0.185976,0.482908,-4.953253,-0.325500,0.475548,-4.744334,0.296803,0.625654,-4.693809,,,,-0.237145,0.615698,-4.492268,0.130920,0.623247,-4.325924,-0.122670,0.475509,-4.226058,0.391340,0.487444,-4.437743
1207,10.058333,-0.018449,0.577386,-0.013742,-0.816147,0.033584,0.539977,-4.593565,0.001258,-0.073293,0.616544,-4.862744,0.190892,0.482882,-4.951321,-0.323564,0.475386,-4.749058,0.298333,0.625725,-4.690419,,,,-0.237504,0.616423,-4.496247,0.127621,0.623243,-4.324826,-0.127288,0.475497,-4.228097,0.389527,0.487499,-4.433060
1208,10.066667,-0.020821,0.582923,-0.013648,-0.812146,0.033647,0.540052,-4.593847,0.001437,-0.069586,0.616545,-4.864258,0.195695,0.482873,-4.949288,-0.321157,0.475388,-4.753753,0.298272,0.624818,-4.684907,,,,-0.239353,0.615619,-4.499567,0.124343,0.623298,-4.323666,-0.131834,0.475415,-4.230234,0.387504,0.487516,-4.428462
1209,10.075000,-0.020218,0.588089,-0.013631,-0.808429,0.034037,0.540320,-4.593726,0.001137,-0.065854,0.616463,-4.865596,0.198290,0.482018,-4.944715,-0.318855,0.475289,-4.758561,0.299674,0.624862,-4.681535,,,,-0.239614,0.616545,-4.503631,0.120950,0.623357,-4.322550,-0.136452,0.475492,-4.232765,0.385462,0.487616,-4.423962
1210,10.083333,-0.017959,0.593945,-0.013841,-0.804186,0.034543,0.539834,-4.593593,0.001111,-0.062140,0.616496,-4.866985,0.205688,0.478365,-4.941474,-0.316618,0.475351,-4.763355,0.300998,0.624870,-4.678084,,,,-0.240477,0.616563,-4.507397,0.117594,0.623408,-4.321555,-0.140847,0.475592,-4.235170,0.383426,0.487489,-4.419450
1211,10.091667,-0.018712,0.599457,-0.014122,-0.800064,0.033876,0.539817,-4.593977,0.001727,-0.057604,0.617326,-4.868561,0.210450,0.478324,-4.939235,-0.314118,0.475307,-4.768030,0.302143,0.624977,-4.674495,,,,-0.241592,0.616519,-4.511029,0.114102,0.623484,-4.320632,-0.145338,0.475704,-4.237510,0.379289,0.486468,-4.416556
1212,10.100000,-0.017768,0.604515,-0.014104,-0.796271,0.034919,0.540012,-4.593673,0.001050,-0.053926,0.617251,-4.869720,0.215209,0.478304,-4.936872,-0.311957,0.475147,-4.772344,0.303349,0.624976,-4.671115,,,,-0.242466,0.616685,-4.514774,0.110597,0.623575,-4.319593,-0.149808,0.475757,-4.239940,0.379181,0.487727,-4.410473
1213,10.108333,-0.018407,0.609304,-0.014867,-0.792583,0.034178,0.539873,-4.593534,0.001341,-0.050191,0.617238,-4.870889,0.219885,0.478283,-4.934572,-0.310717,0.474695,-4.775426,0.304557,0.625019,-4.667674,,,,-0.243266,0.616679,-4.518506,0.107271,0.623580,-4.318769,-0.154255,0.475752,-4.242430,0.376896,0.487857,-4.406004
1214,10.116667,-0.018307,0.614242,-0.015385,-0.788756,0.034197,0.539789,-4.593482,0.001301,-0.047013,0.616557,-4.872100,0.224425,0.478368,-4.932307,-0.308143,0.474524,-4.779344,0.305555,0.625177,-4.664272,,,,-0.244006,0.616772,-4.522393,0.103723,0.623702,-4.317864,-0.158586,0.475733,-4.245065,0.374471,0.487946,-4.401595
1215,10.125000,-0.020372,0.617784,-0.019759,-0.785836,0.035758,0.538205,-4.592099,0.001352,-0.042358,0.617446,-4.873436,0.229108,0.478432,-4.929903,-0.302699,0.471146,-4.782063,0.306628,0.625084,-4.660796,0.066839,0.454147,-4.601121,-0.244792,0.616792,-4.526103,0.100094,0.623796,-4.317057,-0.162969,0.475852,-4.247857,0.372059,0.487994,-4.397243
1216,10.133333,-0.020273,0.622906,-0.019882,-0.781781,0.035983,0.538235,-4.592130,0.001399,-0.038610,0.617435,-4.874483,0.233724,0.478420,-4.927413,-0.300078,0.471121,-4.786459,0.307553,0.625150,-4.657139,0.067232,0.454202,-4.600759,-0.247118,0.616408,-4.527852,0.096832,0.623809,-4.316322,-0.167253,0.475870,-4.250578,0.369510,0.488050,-4.392913
1217,10.141667,-0.020143,0.627840,-0.020347,-0.777816,0.036042,0.538274,-4.592283,0.001328,-0.034853,0.617401,-4.875433,0.238296,0.478460,-4.924893,-0.297463,0.471010,-4.790835,0.308659,0.625380,-4.654230,0.067527,0.454247,-4.600399,-0.246007,0.616939,-4.533831,0.093242,0.623870,-4.315576,-0.171565,0.475969,-4.253405,0.368599,0.489100,-4.390878
1218,10.150000,-0.019859,0.633007,-0.020563,-0.773618,0.036195,0.538258,-4.592238,0.001352,-0.031735,0.616615,-4.876359,0.242875,0.478354,-4.922168,-0.294916,0.470893,-4.795239,0.309668,0.625299,-4.650240,0.067776,0.454249,-4.599859,-0.248266,0.616547,-4.535511,0.089817,0.624002,-4.315015,-0.175866,0.476032,-4.256165,0.364436,0.488331,-4.384315
1219,10.158333,-0.019783,0.637953,-0.020572,-0.769546,0.036309,0.538243,-4.592115,0.001338,-0.027869,0.616593,-4.877337,0.247395,0.478314,-4.919416,-0.292166,0.470773,-4.799452,0.310611,0.625297,-4.646773,0.068032,0.454259,-4.599449,-0.247149,0.616963,-4.541517,0.086403,0.623963,-4.313726,-0.180083,0.475995,-4.259002,0.361979,0.488391,-4.380243
1220,10.166667,-0.019712,0.643034,-0.020734,-0.765303,0.036511,0.538287,-4.592294,0.001341,-0.022966,0.617480,-4.878553,0.251833,0.478358,-4.916786,-0.289246,0.470726,-4.803941,0.311351,0.625424,-4.643168,0.068263,0.454286,-4.599210,-0.247732,0.616905,-4.545407,0.083016,0.624021,-4.313335,-0.184223,0.476016,-4.262146,0.359328,0.488537,-4.376038
1221,10.175000,-0.019585,0.648163,-0.020790,-0.760966,0.036609,0.538330,-4.592443,0.001338,-0.020147,0.616528,-4.879050,0.256225,0.478410,-4.914036,-0.286250,0.470803,-4.808565,0.312120,0.625384,-4.639698,0.068470,0.454350,-4.598946,-0.248287,0.616814,-4.549137,0.079321,0.624038,-4.312708,-0.188481,0.476048,-4.265292,0.357941,0.489234,-4.374036
1222,10.183333,-0.019416,0.653186,-0.021226,-0.756651,0.036810,0.538362,-4.592748,0.001342,-0.016329,0.616454,-4.879858,0.260450,0.478540,-4.911407,-0.283019,0.470778,-4.812938,0.312798,0.625432,-4.636204,0.068682,0.454401,-4.598688,-0.248706,0.616735,-4.553147,0.075677,0.624151,-4.313048,-0.192526,0.476109,-4.268358,0.353736,0.488547,-4.367831
1223,10.191667,-0.015545,0.659620,-0.019170,-0.751194,0.037688,0.539295,-4.593685,0.001276,-0.012489,0.616440,-4.880644,0.264827,0.478535,-4.908447,-0.279875,0.470662,-4.817186,0.313556,0.625427,-4.632695,0.068885,0.454455,-4.598433,-0.249252,0.616622,-4.556859,0.073272,0.624500,-4.313873,-0.199011,0.480234,-4.274094,0.350940,0.488558,-4.363778
1224,10.200000,-0.017355,0.665262,-0.017743,-0.746197,0.036423,0.540101,-4.595041,0.001301,-0.008601,0.616432,-4.881331,0.269185,0.478572,-4.905441,,,,0.314170,0.625490,-4.629114,,,,-0.250639,0.615722,-4.560356,0.069518,0.624472,-4.313412,-0.205074,0.478989,-4.279734,0.347975,0.488833,-4.360352
1225,10.208333,-0.017460,0.669312,-0.018543,-0.742545,0.036945,0.540262,-4.595395,0.001076,-0.004740,0.616388,-4.881960,0.273477,0.478589,-4.902574,,,,0.316048,0.626434,-4.627601,,,,-0.251001,0.615664,-4.564290,0.066038,0.624596,-4.313295,-0.208013,0.478807,-4.282251,0.344976,0.488855,-4.356419
1226,10.216667,-0.016354,0.673757,-0.021156,-0.738469,0.037710,0.539640,-4.594654,0.001385,-0.000884,0.616411,-4.882562,0.277673,0.478624,-4.899409,-0.270408,0.470608,-4.829894,0.316427,0.626452,-4.624047,0.069823,0.454398,-4.597181,-0.251311,0.615646,-4.568051,0.062518,0.624697,-4.313042,-0.209970,0.480423,-4.285686,0.341926,0.488951,-4.352414
1227,10.225000,-0.017508,0.678508,-0.017812,-0.734168,0.036365,0.540527,-4.595539,0.001500,0.003000,0.616398,-4.883143,0.279787,0.481684,-4.900290,-0.269350,0.473955,-4.836450,0.315539,0.625813,-4.619125,,,,-0.251570,0.615599,-4.572014,0.057712,0.624358,-4.311554,-0.213815,0.480505,-4.289162,0.338936,0.489102,-4.348591
1228,10.233333,-0.016995,0.683221,-0.017741,-0.729799,0.036493,0.540629,-4.595641,0.001396,0.006875,0.616435,-4.883633,0.281885,0.480631,-4.896616,-0.265691,0.474026,-4.840957,0.315913,0.625849,-4.614766,,,,-0.250678,0.616454,-4.576243,0.054061,0.624440,-4.311350,-0.217649,0.480585,-4.292543,0.335812,0.489261,-4.344746
1229,10.241667,-0.015977,0.688985,-0.017549,-0.724387,0.037581,0.540509,-4.595407,0.001305,0.011569,0.617335,-4.884443,0.290052,0.478779,-4.890041,-0.262280,0.473986,-4.845428,0.316143,0.626054,-4.611938,,,,-0.250524,0.616664,-4.580311,0.050407,0.624496,-4.311264,-0.221591,0.480548,-4.295996,0.332576,0.489292,-4.340882
1230,10.250000,-0.016657,0.693552,-0.018704,-0.719971,0.037196,0.540550,-4.595424,0.001620,0.015473,0.617410,-4.884893,0.294076,0.478873,-4.886725,-0.258438,0.472895,-4.850209,0.316574,0.626306,-4.608401,0.068542,0.458525,-4.598428,-0.252340,0.616061,-4.581990,0.046874,0.624576,-4.311254,-0.225139,0.480690,-4.299642,0.329335,0.489600,-4.337133
1231,10.258333,-0.016453,0.698565,-0.018480,-0.715119,0.037673,0.540757,-4.596006,0.001415,0.019553,0.617604,-4.885373,0.297945,0.479008,-4.883543,-0.255333,0.473021,-4.854993,0.316932,0.626491,-4.604822,0.069666,0.458854,-4.599673,-0.250821,0.616532,-4.587977,0.043161,0.624616,-4.311210,-0.229025,0.480652,-4.303173,0.326160,0.489687,-4.333406
1232,10.266667,-0.016166,0.703508,-0.017885,-0.710278,0.038286,0.540901,-4.595752,0.001215,0.023395,0.617624,-4.885663,0.302016,0.479079,-4.880064,,,,0.316901,0.626466,-4.601154,,,,-0.250871,0.616618,-4.591899,0.039428,0.624644,-4.311233,-0.232679,0.480562,-4.306806,0.322870,0.489859,-4.329722
1233,10.275000,-0.015941,0.708029,-0.018316,-0.705766,0.038201,0.540722,-4.595737,0.001376,0.026229,0.616731,-4.885616,0.305930,0.479220,-4.876657,,,,0.316972,0.626626,-4.597531,,,,-0.250774,0.616498,-4.595718,0.035919,0.624677,-4.311316,-0.236423,0.480565,-4.310453,0.319316,0.489781,-4.326028
