Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.28.09.744 下午,Total Frames in Take,2250,Total Exported Frames,2250,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV
,ID,"3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188","3BFF0C49E20A11EB1371DA7D1A00D188"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,
532,4.433333,-0.007599,0.952923,-0.003513,0.303096,1.252121,0.529671,-6.094264,0.000971
533,4.441667,-0.006429,0.953164,-0.004595,0.302350,1.251901,0.530258,-6.092809,0.000950
534,4.450000,-0.007744,0.952778,-0.002920,0.303555,1.250859,0.529776,-6.091527,0.001041
535,4.458333,-0.007529,0.952956,-0.003148,0.302999,1.249763,0.529730,-6.090215,0.000923
536,4.466667,-0.007571,0.952964,-0.003007,0.302975,1.248907,0.529770,-6.088872,0.000946
537,4.475000,-0.007335,0.952945,-0.002959,0.303041,1.248381,0.529869,-6.087502,0.000865
538,4.483333,-0.007499,0.952986,-0.002726,0.302911,1.247352,0.529848,-6.086154,0.000961
539,4.491667,-0.007454,0.952991,-0.002573,0.302897,1.246514,0.529930,-6.084819,0.000926
540,4.500000,-0.007480,0.952998,-0.002441,0.302874,1.245701,0.529984,-6.083465,0.000965
541,4.508333,-0.007342,0.952992,-0.002325,0.302898,1.244914,0.530069,-6.082098,0.000970
542,4.516667,-0.007246,0.953022,-0.002143,0.302808,1.244093,0.530135,-6.080747,0.000965
543,4.525000,-0.007254,0.953008,-0.002024,0.302851,1.243347,0.530240,-6.079401,0.000947
544,4.533333,-0.007136,0.953016,-0.001883,0.302832,1.242562,0.530318,-6.078026,0.000955
545,4.541667,-0.007084,0.953054,-0.001778,0.302713,1.241678,0.530430,-6.076641,0.000982
546,4.550000,-0.006993,0.953039,-0.001621,0.302762,1.240957,0.530536,-6.075305,0.000940
547,4.558333,-0.006722,0.953171,-0.001606,0.302353,1.240521,0.530689,-6.073884,0.000926
548,4.566667,-0.006718,0.953139,-0.001546,0.302456,1.239739,0.530885,-6.072535,0.000982
549,4.575000,-0.007098,0.952981,-0.001250,0.302945,1.239335,0.531301,-6.071103,0.001115
550,4.583333,-0.006579,0.953149,-0.001297,0.302428,1.238221,0.531163,-6.069824,0.000998
551,4.591667,-0.006859,0.953126,-0.001091,0.302494,1.237530,0.531564,-6.068375,0.001157
552,4.600000,-0.005380,0.953329,-0.002167,0.301877,1.237026,0.532050,-6.066950,0.001006
553,4.608333,-0.006349,0.953193,-0.000928,0.302296,1.235892,0.531625,-6.065731,0.000941
554,4.616667,-0.006447,0.953108,-0.000653,0.302562,1.234756,0.531636,-6.064393,0.000941
555,4.625000,-0.005063,0.953344,-0.001859,0.301839,1.234511,0.532391,-6.062901,0.000922
556,4.633333,-0.005052,0.953368,-0.001679,0.301765,1.233688,0.532522,-6.061563,0.000938
557,4.641667,-0.006178,0.953135,-0.000390,0.302482,1.232416,0.532139,-6.060295,0.000921
558,4.650000,-0.006125,0.953154,-0.000325,0.302424,1.231596,0.532331,-6.058968,0.000943
559,4.658333,-0.004803,0.953394,-0.001489,0.301685,1.231312,0.533013,-6.057496,0.000932
560,4.666667,-0.005800,0.953089,-0.000143,0.302636,1.230202,0.532674,-6.056245,0.001024
561,4.675000,-0.005983,0.953187,-0.000074,0.302323,1.229085,0.532786,-6.054928,0.000983
562,4.683333,-0.005839,0.953198,-0.000109,0.302291,1.228317,0.532959,-6.053533,0.000940
563,4.691667,-0.004161,0.953321,-0.001148,0.301928,1.228402,0.533846,-6.052139,0.001109
564,4.700000,-0.005740,0.953222,0.000042,0.302216,1.226665,0.533261,-6.050889,0.000963
565,4.708333,-0.004103,0.953351,-0.001076,0.301833,1.226795,0.534208,-6.049421,0.001101
566,4.716667,-0.005456,0.953134,0.000265,0.302501,1.225359,0.533727,-6.048207,0.001179
567,4.725000,-0.005504,0.953262,0.000072,0.302095,1.224278,0.533785,-6.046883,0.000932
568,4.733333,-0.005420,0.953155,0.000323,0.302434,1.223758,0.534083,-6.045543,0.001219
569,4.741667,-0.005291,0.953191,0.000261,0.302322,1.222964,0.534246,-6.044132,0.001127
570,4.750000,-0.005283,0.953185,0.000342,0.302342,1.222079,0.534388,-6.042868,0.001178
571,4.758333,-0.005252,0.953202,0.000270,0.302289,1.221255,0.534558,-6.041503,0.001207
572,4.766667,-0.005156,0.953226,0.000228,0.302214,1.220365,0.534701,-6.040163,0.001159
573,4.775000,-0.005137,0.953244,0.000243,0.302159,1.219505,0.534826,-6.038860,0.001199
574,4.783333,-0.003642,0.953484,-0.001194,0.301420,1.219345,0.535624,-6.037417,0.001090
575,4.791667,-0.005047,0.953296,-0.000044,0.301996,1.217711,0.535019,-6.036196,0.001072
576,4.800000,-0.005099,0.953171,0.000189,0.302390,1.217267,0.535267,-6.034838,0.001061
577,4.808333,-0.005026,0.953301,0.000039,0.301978,1.216086,0.535305,-6.033563,0.001199
578,4.816667,-0.004979,0.953318,0.000008,0.301928,1.215191,0.535447,-6.032195,0.001190
579,4.825000,-0.005029,0.953315,-0.000018,0.301935,1.214332,0.535551,-6.030880,0.001179
580,4.833333,-0.003509,0.953557,-0.001352,0.301190,1.213834,0.536112,-6.029515,0.000998
581,4.841667,-0.003487,0.953599,-0.001521,0.301056,1.213184,0.536421,-6.028090,0.001105
582,4.850000,-0.004953,0.953367,-0.000205,0.301772,1.211661,0.535858,-6.026884,0.001200
583,4.858333,-0.003451,0.953628,-0.001622,0.300964,1.211439,0.536552,-6.025432,0.001115
584,4.866667,-0.003475,0.953647,-0.001702,0.300902,1.210518,0.536639,-6.024108,0.001125
585,4.875000,-0.004946,0.953431,-0.000395,0.301570,1.209040,0.536090,-6.022862,0.001171
586,4.883333,-0.004978,0.953452,-0.000421,0.301503,1.208172,0.536117,-6.021493,0.001182
587,4.891667,-0.005123,0.953433,-0.000383,0.301563,1.206918,0.536125,-6.020161,0.000953
588,4.900000,-0.003522,0.953705,-0.001989,0.300717,1.206630,0.536595,-6.018722,0.000895
589,4.908333,-0.005129,0.953462,-0.000473,0.301469,1.205164,0.536163,-6.017464,0.000904
590,4.916667,-0.003549,0.953733,-0.002085,0.300628,1.204779,0.536699,-6.016045,0.000869
591,4.925000,-0.003509,0.953704,-0.001971,0.300718,1.203994,0.536822,-6.014676,0.000972
592,4.933333,-0.003572,0.953776,-0.002101,0.300489,1.203354,0.536958,-6.013305,0.001112
593,4.941667,-0.003478,0.953766,-0.002176,0.300522,1.202402,0.537030,-6.011918,0.001135
594,4.950000,-0.003893,0.953915,-0.002415,0.300041,1.201084,0.536787,-6.010578,0.000971
595,4.958333,-0.003471,0.953823,-0.002303,0.300341,1.200572,0.536973,-6.009161,0.001136
596,4.966667,-0.005239,0.953710,-0.001148,0.300679,1.198697,0.536157,-6.007936,0.000988
597,4.975000,-0.003926,0.953946,-0.002504,0.299943,1.198321,0.536749,-6.006463,0.000979
598,4.983333,-0.005134,0.953614,-0.001009,0.300986,1.197202,0.536299,-6.005111,0.001180
599,4.991667,-0.003649,0.953861,-0.002329,0.300218,1.196922,0.536884,-6.003656,0.001091
600,5.000000,-0.005174,0.953633,-0.000996,0.300924,1.195408,0.536284,-6.002354,0.001197
601,5.008333,-0.003665,0.953865,-0.002374,0.300202,1.195059,0.536842,-6.000858,0.001117
602,5.016667,-0.003700,0.953930,-0.002544,0.299994,1.194057,0.536694,-5.999459,0.001037
603,5.025000,-0.003699,0.953881,-0.002365,0.300154,1.193237,0.536732,-5.998104,0.001109
604,5.033333,-0.003663,0.953901,-0.002471,0.300089,1.192305,0.536723,-5.996687,0.001139
605,5.041667,-0.003637,0.953926,-0.002512,0.300008,1.191413,0.536656,-5.995297,0.001128
606,5.050000,-0.004068,0.954070,-0.002600,0.299545,1.190076,0.536349,-5.993921,0.000951
607,5.058333,-0.005300,0.953828,-0.001346,0.300305,1.188597,0.535716,-5.992606,0.000946
608,5.066667,-0.003953,0.954069,-0.002666,0.299550,1.188260,0.536214,-5.991136,0.001005
609,5.075000,-0.003683,0.953978,-0.002494,0.299844,1.187721,0.536347,-5.989712,0.001127
610,5.083333,-0.004032,0.954113,-0.002624,0.299409,1.186450,0.536061,-5.988325,0.000979
611,5.091667,-0.005208,0.953878,-0.001393,0.300146,1.184932,0.535423,-5.987012,0.000997
612,5.100000,-0.003608,0.954012,-0.002473,0.299738,1.184999,0.536136,-5.985524,0.001149
613,5.108333,-0.003912,0.954159,-0.002687,0.299262,1.183749,0.535899,-5.984116,0.000996
614,5.116667,-0.003707,0.953897,-0.002303,0.300104,1.183480,0.536032,-5.982677,0.000991
615,5.125000,-0.003468,0.954040,-0.002541,0.299648,1.182319,0.535914,-5.981345,0.001177
616,5.133333,-0.004835,0.953795,-0.001124,0.300416,1.181111,0.535241,-5.980004,0.001039
617,5.141667,-0.003592,0.954062,-0.002544,0.299578,1.180800,0.535767,-5.978501,0.000968
618,5.150000,-0.003500,0.954095,-0.002539,0.299473,1.179722,0.535641,-5.977123,0.001107
619,5.158333,-0.003401,0.954114,-0.002566,0.299413,1.178805,0.535578,-5.975791,0.001154
620,5.166667,-0.005024,0.954015,-0.001368,0.299714,1.176976,0.534700,-5.974466,0.000946
621,5.175000,-0.003353,0.954150,-0.002516,0.299299,1.177055,0.535410,-5.972979,0.001102
622,5.183333,-0.003237,0.954167,-0.002599,0.299247,1.176221,0.535359,-5.971592,0.001101
623,5.191667,-0.003196,0.954185,-0.002626,0.299189,1.175349,0.535292,-5.970219,0.001140
624,5.200000,-0.004838,0.954096,-0.001427,0.299457,1.173485,0.534395,-5.968929,0.000990
625,5.208333,-0.003156,0.954233,-0.002609,0.299036,1.173597,0.535064,-5.967429,0.001118
626,5.216667,-0.003141,0.954281,-0.002865,0.298882,1.172604,0.534899,-5.966087,0.001052
627,5.225000,-0.003039,0.954259,-0.002726,0.298955,1.171843,0.534914,-5.964694,0.001141
628,5.233333,-0.003371,0.954411,-0.002859,0.298462,1.170597,0.534617,-5.963326,0.001006
629,5.241667,-0.004598,0.954207,-0.001575,0.299108,1.169174,0.533950,-5.962029,0.000964
630,5.250000,-0.004534,0.954204,-0.001663,0.299118,1.168284,0.533897,-5.960671,0.001003
631,5.258333,-0.003102,0.954459,-0.003015,0.298311,1.168044,0.534407,-5.959192,0.000973
632,5.266667,-0.003130,0.954504,-0.003028,0.298166,1.167170,0.534352,-5.957842,0.000995
633,5.275000,-0.004370,0.954272,-0.001725,0.298903,1.165725,0.533659,-5.956513,0.000980
634,5.283333,-0.004216,0.954190,-0.001579,0.299168,1.165193,0.533756,-5.955162,0.001236
635,5.291667,-0.002680,0.954460,-0.003213,0.298309,1.164898,0.534193,-5.953693,0.001037
636,5.300000,-0.004265,0.954370,-0.001929,0.298589,1.163218,0.533468,-5.952433,0.001007
637,5.308333,-0.004107,0.954278,-0.001766,0.298888,1.162741,0.533526,-5.951027,0.001207
638,5.316667,-0.004061,0.954305,-0.001851,0.298802,1.161836,0.533462,-5.949669,0.001229
639,5.325000,-0.003777,0.954301,-0.001915,0.298818,1.160657,0.533199,-5.948342,0.000837
640,5.333333,-0.002832,0.954695,-0.003489,0.297554,1.160403,0.533729,-5.946849,0.000926
641,5.341667,-0.004123,0.954490,-0.002231,0.298208,1.158960,0.533055,-5.945586,0.000978
642,5.350000,-0.004016,0.954494,-0.002304,0.298194,1.158031,0.532975,-5.944244,0.000973
643,5.358333,-0.004005,0.954505,-0.002423,0.298159,1.157148,0.532912,-5.942894,0.001035
644,5.366667,-0.002692,0.954806,-0.003787,0.297192,1.156966,0.533444,-5.941434,0.000951
645,5.375000,-0.002347,0.954703,-0.003719,0.297529,1.156496,0.533560,-5.940047,0.001147
646,5.383333,-0.004014,0.954612,-0.002631,0.297815,1.154679,0.532705,-5.938807,0.000985
647,5.391667,-0.002357,0.954779,-0.004093,0.297279,1.154630,0.533315,-5.937288,0.001100
648,5.400000,-0.002722,0.954906,-0.004152,0.296866,1.153556,0.533157,-5.935970,0.000976
649,5.408333,-0.002671,0.954913,-0.004184,0.296843,1.152694,0.533075,-5.934608,0.000983
650,5.416667,-0.002768,0.954931,-0.004265,0.296783,1.151915,0.532977,-5.933241,0.000981
651,5.425000,-0.002685,0.954975,-0.004445,0.296639,1.150980,0.532938,-5.931886,0.000982
652,5.433333,-0.002742,0.955013,-0.004492,0.296516,1.150095,0.532873,-5.930479,0.000972
653,5.441667,-0.002759,0.955025,-0.004488,0.296477,1.149270,0.532786,-5.929119,0.000972
654,5.450000,-0.002805,0.955040,-0.004654,0.296428,1.148441,0.532696,-5.927759,0.000995
655,5.458333,-0.002467,0.954954,-0.004612,0.296707,1.147922,0.532827,-5.926367,0.001124
656,5.466667,-0.002844,0.955117,-0.004814,0.296175,1.146697,0.532537,-5.924985,0.001000
657,5.475000,-0.002604,0.955040,-0.004828,0.296426,1.146064,0.532500,-5.923580,0.001062
658,5.483333,-0.002906,0.955128,-0.004915,0.296139,1.144994,0.532352,-5.922253,0.001003
659,5.491667,-0.002632,0.955057,-0.004797,0.296372,1.144516,0.532461,-5.920832,0.001145
660,5.500000,-0.003016,0.955189,-0.004990,0.295938,1.143252,0.532167,-5.919449,0.000966
661,5.508333,-0.003001,0.955222,-0.005124,0.295831,1.142390,0.532100,-5.918073,0.001000
662,5.516667,-0.003055,0.955237,-0.005188,0.295779,1.141516,0.532023,-5.916679,0.000986
663,5.525000,-0.003101,0.955275,-0.005195,0.295657,1.140675,0.531928,-5.915263,0.001001
664,5.533333,-0.003217,0.955300,-0.005235,0.295575,1.139853,0.531845,-5.913872,0.000993
665,5.541667,-0.002847,0.955186,-0.005145,0.295946,1.139318,0.531957,-5.912463,0.001163
666,5.550000,-0.002975,0.955281,-0.005305,0.295636,1.138071,0.531657,-5.911077,0.000976
667,5.558333,-0.003312,0.955354,-0.005335,0.295397,1.137263,0.531551,-5.909664,0.001012
668,5.566667,-0.003396,0.955381,-0.005310,0.295308,1.136415,0.531467,-5.908250,0.000985
669,5.575000,-0.003075,0.955283,-0.005215,0.295631,1.135900,0.531569,-5.906832,0.001171
670,5.583333,-0.003433,0.955432,-0.005432,0.295143,1.134620,0.531258,-5.905445,0.000997
671,5.591667,-0.003530,0.955460,-0.005411,0.295050,1.133700,0.531158,-5.904006,0.001025
672,5.600000,-0.003629,0.955502,-0.005353,0.294915,1.132612,0.531010,-5.902584,0.000844
673,5.608333,-0.003739,0.955508,-0.005313,0.294895,1.131987,0.530944,-5.901150,0.001025
674,5.616667,-0.005284,0.955191,-0.003795,0.295918,1.130063,0.530147,-5.899796,0.000757
675,5.625000,-0.005441,0.955225,-0.003684,0.295808,1.129166,0.530070,-5.898355,0.000781
676,5.633333,-0.005414,0.955175,-0.003440,0.295972,1.128655,0.530122,-5.896848,0.001040
677,5.641667,-0.005501,0.955192,-0.003383,0.295918,1.127819,0.530042,-5.895432,0.001065
678,5.650000,-0.005547,0.955197,-0.003348,0.295899,1.126907,0.529968,-5.894000,0.001060
679,5.658333,-0.005633,0.955223,-0.003298,0.295815,1.126022,0.529879,-5.892550,0.001059
680,5.666667,-0.005488,0.955282,-0.003473,0.295626,1.125075,0.529671,-5.891079,0.000884
681,5.675000,-0.005777,0.955309,-0.003228,0.295536,1.124260,0.529691,-5.889675,0.001052
682,5.683333,-0.005849,0.955408,-0.003382,0.295211,1.123052,0.529468,-5.888256,0.000768
683,5.691667,-0.005916,0.955428,-0.003387,0.295145,1.122147,0.529380,-5.886840,0.000744
684,5.700000,-0.005956,0.955386,-0.003036,0.295286,1.121532,0.529436,-5.885316,0.001057
685,5.708333,-0.006042,0.955485,-0.003108,0.294962,1.120362,0.529228,-5.883938,0.000733
686,5.716667,-0.006070,0.955511,-0.003044,0.294877,1.119512,0.529149,-5.882470,0.000766
687,5.725000,-0.006147,0.955439,-0.002725,0.295112,1.118930,0.529219,-5.880964,0.001041
688,5.733333,-0.006162,0.955560,-0.002854,0.294719,1.117733,0.529023,-5.879530,0.000728
689,5.741667,-0.006162,0.955580,-0.002704,0.294656,1.116841,0.528936,-5.878058,0.000763
690,5.750000,-0.006318,0.955515,-0.002332,0.294865,1.116295,0.529021,-5.876585,0.001038
691,5.758333,-0.006342,0.955618,-0.002449,0.294531,1.115066,0.528830,-5.875102,0.000749
692,5.766667,-0.006410,0.955651,-0.002305,0.294423,1.114160,0.528762,-5.873648,0.000732
693,5.775000,-0.006432,0.955613,-0.002171,0.294548,1.113423,0.528728,-5.872128,0.000955
694,5.783333,-0.006641,0.955724,-0.002038,0.294184,1.112311,0.528666,-5.870683,0.000777
695,5.791667,-0.006654,0.955746,-0.001947,0.294112,1.111426,0.528628,-5.869216,0.000776
696,5.800000,-0.006710,0.955676,-0.001513,0.294339,1.110797,0.528716,-5.867687,0.001093
697,5.808333,-0.006764,0.955797,-0.001605,0.293947,1.109635,0.528517,-5.866223,0.000744
698,5.816667,-0.006782,0.955822,-0.001448,0.293863,1.108755,0.528491,-5.864758,0.000764
699,5.825000,-0.006721,0.955835,-0.001353,0.293825,1.107876,0.528467,-5.863250,0.000753
700,5.833333,-0.006816,0.955855,-0.001147,0.293757,1.106906,0.528453,-5.861759,0.000725
701,5.841667,-0.006820,0.955879,-0.000971,0.293679,1.105968,0.528397,-5.860250,0.000745
702,5.850000,-0.006547,0.955936,-0.000861,0.293502,1.104920,0.528368,-5.858794,0.000390
703,5.858333,-0.006892,0.955925,-0.000618,0.293528,1.104141,0.528373,-5.857276,0.000738
704,5.866667,-0.006897,0.955958,-0.000458,0.293423,1.103281,0.528394,-5.855767,0.000722
705,5.875000,-0.006904,0.955981,-0.000275,0.293346,1.102435,0.528389,-5.854237,0.000742
706,5.883333,-0.007010,0.956008,-0.000038,0.293256,1.101541,0.528381,-5.852750,0.000734
707,5.891667,-0.006945,0.956029,0.000091,0.293191,1.100617,0.528373,-5.851225,0.000742
708,5.900000,-0.007000,0.956045,0.000297,0.293137,1.099702,0.528380,-5.849719,0.000769
709,5.908333,-0.006968,0.956067,0.000464,0.293065,1.098843,0.528418,-5.848206,0.000723
710,5.916667,-0.006912,0.956087,0.000601,0.293000,1.097945,0.528420,-5.846683,0.000736
711,5.925000,-0.006981,0.956123,0.000836,0.292880,1.097041,0.528453,-5.845145,0.000747
712,5.933333,-0.006944,0.956132,0.000953,0.292854,1.096154,0.528479,-5.843633,0.000731
713,5.941667,-0.006945,0.956134,0.001133,0.292846,1.095277,0.528533,-5.842100,0.000752
714,5.950000,-0.006910,0.956188,0.001280,0.292669,1.094409,0.528578,-5.840605,0.000729
715,5.958333,-0.006930,0.956217,0.001456,0.292574,1.093580,0.528615,-5.839069,0.000721
716,5.966667,-0.006891,0.956233,0.001531,0.292520,1.092709,0.528684,-5.837541,0.000758
717,5.975000,-0.006914,0.956228,0.001683,0.292535,1.091836,0.528723,-5.836031,0.000699
718,5.983333,-0.006861,0.956290,0.001781,0.292333,1.090959,0.528769,-5.834518,0.000752
719,5.991667,-0.006789,0.956332,0.001934,0.292198,1.090074,0.528806,-5.832985,0.000734
720,6.000000,-0.006835,0.956336,0.001998,0.292181,1.089227,0.528880,-5.831466,0.000777
721,6.008333,-0.006572,0.956278,0.002115,0.292378,1.088554,0.528979,-5.829917,0.000902
722,6.016667,-0.006663,0.956404,0.002211,0.291962,1.087446,0.529010,-5.828434,0.000776
723,6.025000,-0.006615,0.956395,0.002289,0.291992,1.086628,0.529067,-5.826947,0.000739
724,6.033333,-0.006553,0.956428,0.002319,0.291885,1.085745,0.529187,-5.825399,0.000799
725,6.041667,-0.006481,0.956467,0.002391,0.291760,1.084916,0.529255,-5.823921,0.000742
726,6.050000,-0.006455,0.956487,0.002426,0.291693,1.084144,0.529335,-5.822408,0.000751
727,6.058333,-0.006050,0.956497,0.002479,0.291670,1.083342,0.529504,-5.820940,0.000845
728,6.066667,-0.006264,0.956537,0.002463,0.291533,1.082378,0.529508,-5.819393,0.000770
729,6.075000,-0.005915,0.956598,0.002343,0.291342,1.081440,0.529556,-5.817959,0.000388
730,6.083333,-0.006033,0.956597,0.002408,0.291344,1.080806,0.529666,-5.816414,0.000735
731,6.091667,-0.006010,0.956641,0.002386,0.291197,1.079893,0.529824,-5.814954,0.000798
732,6.100000,-0.005715,0.956677,0.002275,0.291086,1.078971,0.529887,-5.813486,0.000370
733,6.108333,-0.005804,0.956695,0.002304,0.291027,1.078311,0.530029,-5.811987,0.000744
734,6.116667,-0.005575,0.956644,0.002254,0.291198,1.077703,0.530178,-5.810470,0.000910
735,6.125000,-0.005714,0.956737,0.002159,0.290890,1.076705,0.530261,-5.809033,0.000744
736,6.133333,-0.005542,0.956783,0.002068,0.290743,1.075872,0.530349,-5.807587,0.000726
737,6.141667,-0.005266,0.956735,0.001975,0.290907,1.075262,0.530498,-5.806091,0.000908
738,6.150000,-0.005374,0.956837,0.001788,0.290568,1.074225,0.530575,-5.804667,0.000732
739,6.158333,-0.005280,0.956872,0.001702,0.290457,1.073471,0.530691,-5.803205,0.000751
740,6.166667,-0.005116,0.956910,0.001524,0.290336,1.072707,0.530799,-5.801790,0.000718
741,6.175000,-0.005070,0.956914,0.001356,0.290326,1.071855,0.530944,-5.800308,0.000738
742,6.183333,-0.004963,0.956982,0.001188,0.290102,1.071057,0.531047,-5.798879,0.000723
743,6.191667,-0.004843,0.956992,0.001025,0.290072,1.070261,0.531187,-5.797417,0.000751
744,6.200000,-0.004694,0.957039,0.000737,0.289921,1.069465,0.531306,-5.796026,0.000747
745,6.208333,-0.004668,0.957073,0.000600,0.289809,1.068692,0.531411,-5.794559,0.000737
746,6.216667,-0.004505,0.957130,0.000336,0.289624,1.067876,0.531519,-5.793154,0.000731
747,6.225000,-0.004048,0.957095,-0.000010,0.289745,1.067369,0.531670,-5.791687,0.000799
748,6.233333,-0.003738,0.957050,-0.000189,0.289900,1.066895,0.531807,-5.790248,0.000823
749,6.241667,-0.004181,0.957208,-0.000357,0.289370,1.065610,0.531858,-5.788895,0.000717
750,6.250000,-0.004033,0.957235,-0.000655,0.289284,1.064786,0.532014,-5.787455,0.000743
751,6.258333,-0.003881,0.957199,-0.000618,0.289403,1.064317,0.532271,-5.786042,0.001118
752,6.266667,-0.003710,0.957310,-0.001174,0.289037,1.063294,0.532218,-5.784664,0.000722
753,6.275000,-0.003635,0.957332,-0.001461,0.288964,1.062397,0.532356,-5.783276,0.000752
754,6.283333,-0.003572,0.957292,-0.001481,0.289096,1.062029,0.532596,-5.781825,0.001117
755,6.291667,-0.003408,0.957332,-0.001677,0.288967,1.061284,0.532708,-5.780477,0.001112
756,6.300000,-0.003304,0.957353,-0.002113,0.288893,1.060502,0.532831,-5.779047,0.001123
757,6.308333,-0.003127,0.957479,-0.002619,0.288473,1.059485,0.532763,-5.777672,0.000734
758,6.316667,-0.003071,0.957531,-0.002930,0.288299,1.058634,0.532829,-5.776294,0.000742
759,6.325000,-0.002972,0.957470,-0.002971,0.288503,1.058146,0.533073,-5.774910,0.001128
760,6.333333,-0.002852,0.957583,-0.003521,0.288123,1.057080,0.533019,-5.773508,0.000788
761,6.341667,-0.002735,0.957623,-0.003822,0.287987,1.056398,0.533127,-5.772141,0.000757
762,6.350000,-0.002706,0.957638,-0.004033,0.287933,1.055592,0.533253,-5.770750,0.000770
763,6.358333,-0.002568,0.957614,-0.004086,0.288013,1.055126,0.533481,-5.769339,0.001157
764,6.366667,-0.002445,0.957706,-0.004582,0.287702,1.054090,0.533405,-5.767962,0.000757
765,6.375000,-0.002369,0.957727,-0.004866,0.287627,1.053327,0.533488,-5.766593,0.000753
766,6.383333,-0.002295,0.957765,-0.005057,0.287499,1.052514,0.533563,-5.765191,0.000749
767,6.391667,-0.002265,0.957799,-0.005259,0.287381,1.051742,0.533625,-5.763798,0.000764
768,6.400000,-0.002233,0.957746,-0.005285,0.287557,1.051283,0.533836,-5.762413,0.001117
769,6.408333,-0.002194,0.957852,-0.005763,0.287196,1.050239,0.533726,-5.761041,0.000775
770,6.416667,-0.002140,0.957939,-0.006013,0.286900,1.049432,0.533794,-5.759648,0.000757
771,6.425000,-0.002164,0.957932,-0.006181,0.286919,1.048618,0.533869,-5.758269,0.000757
772,6.433333,-0.001793,0.958011,-0.006472,0.286653,1.047676,0.533856,-5.756896,0.000392
773,6.441667,-0.002185,0.957926,-0.006262,0.286938,1.047403,0.534069,-5.755449,0.001162
774,6.450000,-0.001778,0.958057,-0.006785,0.286493,1.046096,0.533937,-5.754107,0.000383
775,6.458333,-0.001859,0.958090,-0.006883,0.286380,1.045315,0.533975,-5.752710,0.000390
776,6.466667,-0.002088,0.958125,-0.006901,0.286260,1.044725,0.534037,-5.751229,0.000722
777,6.475000,-0.001936,0.958109,-0.006929,0.286315,1.044010,0.534158,-5.749895,0.000905
778,6.483333,-0.002247,0.958072,-0.006828,0.286437,1.043444,0.534245,-5.748424,0.001075
779,6.491667,-0.002120,0.958236,-0.007209,0.285880,1.042207,0.534082,-5.747044,0.000398
780,6.500000,-0.002178,0.958281,-0.007280,0.285726,1.041369,0.534088,-5.745621,0.000409
781,6.508333,-0.002617,0.958273,-0.007239,0.285750,1.040688,0.534124,-5.744201,0.000773
782,6.516667,-0.002486,0.958361,-0.007385,0.285454,1.039662,0.534087,-5.742770,0.000367
783,6.525000,-0.002619,0.958399,-0.007345,0.285325,1.038868,0.534065,-5.741322,0.000415
784,6.533333,-0.002764,0.958407,-0.007080,0.285305,1.038291,0.534212,-5.739893,0.000919
785,6.541667,-0.002895,0.958460,-0.007235,0.285120,1.037215,0.534098,-5.738469,0.000403
786,6.550000,-0.003049,0.958497,-0.007165,0.284995,1.036377,0.534071,-5.737012,0.000390
787,6.558333,-0.003189,0.958531,-0.007037,0.284884,1.035522,0.534018,-5.735560,0.000407
788,6.566667,-0.003635,0.958480,-0.006539,0.285061,1.035161,0.534151,-5.734076,0.001108
789,6.575000,-0.003559,0.958607,-0.006751,0.284630,1.033852,0.533907,-5.732671,0.000382
790,6.583333,-0.003693,0.958635,-0.006599,0.284537,1.032930,0.533861,-5.731193,0.000395
791,6.591667,-0.004300,0.958593,-0.006073,0.284683,1.032510,0.533995,-5.729679,0.001147
792,6.600000,-0.004186,0.958730,-0.006271,0.284218,1.031182,0.533739,-5.728262,0.000420
793,6.608333,-0.004385,0.958797,-0.006115,0.283993,1.030292,0.533670,-5.726783,0.000451
794,6.616667,-0.004618,0.958807,-0.005731,0.283964,1.029587,0.533740,-5.725286,0.000930
795,6.625000,-0.004839,0.958825,-0.005506,0.283904,1.028660,0.533670,-5.723770,0.000902
796,6.633333,-0.005320,0.958873,-0.005351,0.283735,1.027804,0.533495,-5.722298,0.000692
797,6.641667,-0.005513,0.958936,-0.005099,0.283522,1.026904,0.533429,-5.720797,0.000755
798,6.650000,-0.005748,0.958984,-0.004853,0.283360,1.026024,0.533339,-5.719282,0.000751
799,6.658333,-0.005674,0.958897,-0.004440,0.283665,1.024928,0.533168,-5.717712,0.000907
800,6.666667,-0.006208,0.959052,-0.004269,0.283130,1.024258,0.533168,-5.716249,0.000761
801,6.675000,-0.006146,0.959772,-0.003272,0.280694,1.025130,0.532848,-5.714488,0.001318
