Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.29.48.843 下午,Total Frames in Take,1451,Total Exported Frames,1451,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
265,2.208333,-0.003333,0.955379,-0.004273,0.295332,1.388684,0.531218,-6.255197,0.000817
266,2.216667,-0.002877,0.955270,-0.004241,0.295690,1.386660,0.531088,-6.253390,0.000924
267,2.225000,-0.002894,0.955281,-0.004313,0.295655,1.384949,0.531057,-6.251399,0.000944
268,2.233333,-0.003196,0.955323,-0.004322,0.295514,1.383129,0.530895,-6.249467,0.000889
269,2.241667,-0.003339,0.955380,-0.004505,0.295325,1.381127,0.530807,-6.247531,0.000898
270,2.250000,-0.003818,0.955356,-0.004424,0.295400,1.379428,0.530888,-6.245445,0.000909
271,2.258333,-0.003177,0.955361,-0.004543,0.295389,1.378307,0.531059,-6.243473,0.000947
272,2.266667,-0.003076,0.955490,-0.004745,0.294968,1.376944,0.531114,-6.241413,0.000958
273,2.275000,-0.003166,0.955539,-0.004849,0.294809,1.374768,0.530753,-6.239535,0.000867
274,2.283333,-0.003057,0.955430,-0.004812,0.295161,1.372888,0.530783,-6.237615,0.000922
275,2.291667,-0.004612,0.955462,-0.004759,0.295040,1.371293,0.531089,-6.235465,0.000960
276,2.300000,-0.003541,0.955541,-0.005111,0.294793,1.370146,0.531175,-6.233515,0.000927
277,2.308333,-0.003934,0.955528,-0.005016,0.294831,1.367734,0.530758,-6.231661,0.000996
278,2.316667,-0.003746,0.955636,-0.005148,0.294482,1.366506,0.530861,-6.229569,0.000932
279,2.325000,-0.003532,0.955537,-0.005178,0.294803,1.364626,0.530948,-6.227643,0.001002
280,2.333333,-0.003964,0.955554,-0.005200,0.294744,1.362833,0.530792,-6.225661,0.000932
281,2.341667,-0.004216,0.955675,-0.005393,0.294344,1.361479,0.531017,-6.223595,0.000953
282,2.350000,-0.004561,0.955567,-0.005340,0.294689,1.359480,0.530976,-6.221575,0.000839
283,2.358333,-0.004236,0.955716,-0.005548,0.294209,1.358018,0.530958,-6.219626,0.000912
284,2.366667,-0.004245,0.955610,-0.005445,0.294553,1.356160,0.531076,-6.217552,0.000899
285,2.375000,-0.004243,0.955857,-0.005858,0.293745,1.354913,0.530998,-6.215559,0.000890
286,2.383333,-0.004301,0.955688,-0.005548,0.294298,1.352578,0.530774,-6.213702,0.000969
287,2.391667,-0.005087,0.955708,-0.005578,0.294220,1.350722,0.530948,-6.211606,0.000981
288,2.400000,-0.004897,0.955689,-0.005636,0.294282,1.349241,0.531010,-6.209568,0.000860
289,2.408333,-0.004874,0.955716,-0.005650,0.294196,1.347511,0.530986,-6.207559,0.000882
290,2.416667,-0.004973,0.955732,-0.005689,0.294141,1.345795,0.530981,-6.205559,0.000883
291,2.425000,-0.005053,0.955756,-0.005708,0.294062,1.344074,0.530982,-6.203541,0.000867
292,2.433333,-0.004637,0.955994,-0.006125,0.293286,1.342976,0.531067,-6.201503,0.000888
293,2.441667,-0.005149,0.955795,-0.005866,0.293930,1.340774,0.531107,-6.199518,0.000868
294,2.450000,-0.005085,0.955957,-0.005926,0.293402,1.339440,0.531178,-6.197446,0.000906
295,2.458333,-0.004959,0.955869,-0.005822,0.293692,1.337029,0.530868,-6.195625,0.001037
296,2.466667,-0.004947,0.955895,-0.005759,0.293610,1.335336,0.530863,-6.193589,0.000996
297,2.475000,-0.005420,0.955874,-0.005816,0.293671,1.333919,0.531196,-6.191369,0.000890
298,2.483333,-0.005593,0.955789,-0.005518,0.293949,1.332199,0.531269,-6.189282,0.000966
299,2.491667,-0.005568,0.955883,-0.005716,0.293639,1.330449,0.531197,-6.187299,0.000972
300,2.500000,-0.005535,0.956093,-0.005701,0.292955,1.328961,0.531158,-6.185248,0.001120
301,2.508333,-0.005490,0.956018,-0.005862,0.293198,1.327170,0.531242,-6.183280,0.001111
302,2.516667,-0.005614,0.955933,-0.005706,0.293476,1.325385,0.531342,-6.181186,0.000901
303,2.525000,-0.005684,0.955952,-0.005712,0.293414,1.323787,0.531458,-6.179085,0.000922
304,2.533333,-0.005841,0.955931,-0.005618,0.293481,1.321987,0.531473,-6.177000,0.001020
305,2.541667,-0.005792,0.955985,-0.005633,0.293304,1.320336,0.531479,-6.174954,0.000913
306,2.550000,-0.005606,0.956078,-0.005680,0.293004,1.318685,0.531447,-6.172977,0.001176
307,2.558333,-0.005639,0.956122,-0.005622,0.292859,1.317238,0.531571,-6.170792,0.000980
308,2.566667,-0.005826,0.956161,-0.005732,0.292726,1.314798,0.531457,-6.168855,0.000976
309,2.575000,-0.006271,0.956050,-0.005291,0.293087,1.313232,0.531548,-6.166704,0.001065
310,2.583333,-0.005662,0.956117,-0.005512,0.292878,1.312029,0.531629,-6.164662,0.001040
311,2.591667,-0.006113,0.956027,-0.005315,0.293168,1.310038,0.531739,-6.162526,0.000958
312,2.600000,-0.005600,0.956290,-0.005362,0.292317,1.309022,0.531610,-6.160460,0.000992
313,2.608333,-0.006170,0.956025,-0.004999,0.293176,1.306591,0.531790,-6.158431,0.000991
314,2.616667,-0.006212,0.956089,-0.005179,0.292965,1.304739,0.531719,-6.156412,0.000916
315,2.625000,-0.006227,0.956196,-0.004977,0.292617,1.303168,0.531810,-6.154295,0.001068
316,2.633333,-0.006326,0.956062,-0.004824,0.293058,1.301345,0.531795,-6.152194,0.001059
317,2.641667,-0.006229,0.956174,-0.004858,0.292692,1.299641,0.531758,-6.150209,0.001251
318,2.650000,-0.006090,0.956320,-0.005163,0.292213,1.297530,0.531609,-6.148160,0.001266
319,2.658333,-0.005023,0.956393,-0.006017,0.291978,1.296737,0.532391,-6.145903,0.001109
320,2.666667,-0.006613,0.956208,-0.004827,0.292575,1.293648,0.531649,-6.143859,0.001013
321,2.675000,-0.006299,0.956077,-0.004596,0.293011,1.292550,0.531842,-6.141735,0.001255
322,2.683333,-0.006485,0.955957,-0.004349,0.293404,1.290779,0.531891,-6.139540,0.001037
323,2.691667,-0.006877,0.956007,-0.004316,0.293231,1.288802,0.531925,-6.137507,0.001057
324,2.700000,-0.006708,0.956035,-0.004506,0.293140,1.287218,0.531861,-6.135442,0.000941
325,2.708333,-0.006709,0.955970,-0.004116,0.293358,1.285532,0.531961,-6.133324,0.001045
326,2.716667,-0.006620,0.956074,-0.004283,0.293018,1.283801,0.531900,-6.131392,0.001231
327,2.725000,-0.006431,0.956053,-0.004265,0.293093,1.282267,0.531944,-6.129287,0.001194
328,2.733333,-0.006467,0.956090,-0.004189,0.292971,1.280481,0.531997,-6.127230,0.001231
329,2.741667,-0.007297,0.956010,-0.003870,0.293217,1.278201,0.531985,-6.125127,0.001062
330,2.750000,-0.006983,0.956120,-0.004037,0.292865,1.276698,0.531960,-6.123146,0.001272
331,2.758333,-0.007030,0.955970,-0.003815,0.293355,1.274902,0.532002,-6.120939,0.001069
332,2.766667,-0.007542,0.956101,-0.003963,0.292914,1.272799,0.531973,-6.119024,0.001029
333,2.775000,-0.006777,0.956116,-0.003930,0.292885,1.271631,0.532043,-6.116988,0.001226
334,2.783333,-0.006967,0.956023,-0.003765,0.293186,1.269903,0.532181,-6.114849,0.001208
335,2.791667,-0.006813,0.956438,-0.004392,0.291822,1.267751,0.531884,-6.112903,0.001290
336,2.800000,-0.006963,0.956262,-0.004150,0.292400,1.265857,0.531860,-6.110863,0.001241
337,2.808333,-0.007391,0.956123,-0.003710,0.292850,1.264266,0.532004,-6.108799,0.001286
338,2.816667,-0.007912,0.956059,-0.003465,0.293046,1.262191,0.532110,-6.106661,0.001095
339,2.825000,-0.005845,0.956279,-0.005017,0.292356,1.261571,0.532842,-6.104522,0.001146
340,2.833333,-0.007824,0.956131,-0.003419,0.292814,1.258604,0.532191,-6.102540,0.001135
341,2.841667,-0.007283,0.956045,-0.003534,0.293110,1.257411,0.532258,-6.100507,0.001212
342,2.850000,-0.007719,0.956034,-0.003424,0.293134,1.255335,0.532142,-6.098333,0.001099
343,2.858333,-0.007641,0.956161,-0.003578,0.292719,1.253550,0.532086,-6.096423,0.001290
344,2.866667,-0.007445,0.956106,-0.003613,0.292904,1.251980,0.532137,-6.094332,0.001233
345,2.875000,-0.007502,0.956211,-0.003591,0.292560,1.250577,0.532213,-6.092432,0.001114
346,2.883333,-0.007615,0.956364,-0.003697,0.292054,1.248233,0.532122,-6.090454,0.001285
347,2.891667,-0.007669,0.956269,-0.003720,0.292366,1.246639,0.532137,-6.088341,0.001185
348,2.900000,-0.007359,0.956421,-0.003609,0.291875,1.245075,0.532252,-6.086162,0.001289
349,2.908333,-0.007608,0.956195,-0.003301,0.292613,1.243291,0.532347,-6.084078,0.001214
350,2.916667,-0.008228,0.956134,-0.003027,0.292800,1.241171,0.532362,-6.081939,0.001084
351,2.925000,-0.007551,0.956208,-0.003206,0.292574,1.239721,0.532356,-6.079960,0.001224
352,2.933333,-0.006101,0.956619,-0.004845,0.291238,1.237940,0.532182,-6.077743,0.001205
353,2.941667,-0.007733,0.956196,-0.002807,0.292612,1.236052,0.531683,-6.075753,0.001204
354,2.950000,-0.007032,0.956304,-0.003317,0.292272,1.233576,0.531270,-6.073739,0.000878
355,2.958333,-0.007696,0.956214,-0.002726,0.292554,1.232496,0.531661,-6.071524,0.001175
356,2.966667,-0.007710,0.956110,-0.002664,0.292894,1.230607,0.531640,-6.069295,0.000842
357,2.975000,-0.007494,0.956253,-0.002961,0.292432,1.229045,0.532293,-6.067271,0.001231
358,2.983333,-0.007620,0.956245,-0.002586,0.292458,1.227197,0.531662,-6.065137,0.001216
359,2.991667,-0.007471,0.956352,-0.002830,0.292108,1.225613,0.531571,-6.063028,0.001199
360,3.000000,-0.006242,0.956630,-0.004412,0.291205,1.224041,0.532138,-6.060688,0.000944
361,3.008333,-0.007199,0.956412,-0.002791,0.291918,1.221781,0.531556,-6.058760,0.001408
362,3.016667,-0.005799,0.956622,-0.004025,0.291247,1.220431,0.532246,-6.056422,0.001260
363,3.025000,-0.007214,0.956472,-0.002838,0.291723,1.217865,0.531389,-6.054391,0.001317
364,3.033333,-0.007339,0.956332,-0.002436,0.292182,1.216462,0.531464,-6.052167,0.001240
365,3.041667,-0.006697,0.956385,-0.002450,0.292023,1.215282,0.532286,-6.049988,0.001168
366,3.050000,-0.005941,0.956523,-0.003385,0.291576,1.213895,0.532215,-6.047626,0.000725
367,3.058333,-0.007135,0.956338,-0.002026,0.292169,1.211472,0.531384,-6.045557,0.001035
368,3.066667,-0.005268,0.956655,-0.003543,0.291155,1.209812,0.532118,-6.043262,0.001308
369,3.075000,-0.006685,0.956477,-0.002193,0.291721,1.207236,0.531170,-6.041165,0.001381
370,3.083333,-0.005147,0.956671,-0.003300,0.291109,1.206354,0.532096,-6.038783,0.001300
371,3.091667,-0.006454,0.956458,-0.001807,0.291793,1.203636,0.531223,-6.036719,0.001409
372,3.100000,-0.004946,0.956729,-0.003357,0.290918,1.202672,0.531897,-6.034309,0.001182
373,3.108333,-0.006114,0.956633,-0.002048,0.291226,1.199770,0.531021,-6.032219,0.001191
374,3.116667,-0.006214,0.956442,-0.001453,0.291853,1.197986,0.531119,-6.029885,0.001177
375,3.125000,-0.005816,0.956507,-0.001643,0.291646,1.196525,0.531003,-6.027699,0.001267
376,3.133333,-0.006307,0.956294,-0.001022,0.292336,1.194801,0.531070,-6.025320,0.001085
377,3.141667,-0.005604,0.956432,-0.001164,0.291898,1.193494,0.531070,-6.023131,0.001232
378,3.150000,-0.005699,0.956377,-0.000945,0.292079,1.191697,0.531023,-6.020811,0.001222
379,3.158333,-0.005353,0.956545,-0.001245,0.291534,1.189570,0.530877,-6.018597,0.001286
380,3.166667,-0.003905,0.956902,-0.002655,0.290374,1.188227,0.531400,-6.016260,0.001141
381,3.175000,-0.005232,0.956510,-0.000679,0.291651,1.186186,0.530936,-6.014051,0.001350
382,3.183333,-0.003509,0.956805,-0.002333,0.290701,1.185012,0.531412,-6.011673,0.001168
383,3.191667,-0.005212,0.956392,-0.000440,0.292039,1.182950,0.530849,-6.009451,0.001295
384,3.200000,-0.004927,0.956547,-0.000492,0.291535,1.180967,0.530780,-6.007221,0.001411
385,3.208333,-0.004582,0.956578,-0.000718,0.291441,1.179109,0.530652,-6.004926,0.001300
386,3.216667,-0.004494,0.956484,-0.000326,0.291749,1.177713,0.530733,-6.002657,0.001288
387,3.225000,-0.004438,0.956688,-0.000717,0.291082,1.175334,0.530486,-6.000437,0.001232
388,3.233333,-0.002851,0.956950,-0.002071,0.290233,1.174226,0.531088,-5.998050,0.001170
389,3.241667,-0.004140,0.956654,-0.000569,0.291197,1.171547,0.530376,-5.995840,0.000889
390,3.250000,-0.002716,0.956971,-0.002009,0.290163,1.170800,0.531051,-5.993484,0.001168
391,3.258333,-0.002418,0.956832,-0.001654,0.290627,1.169503,0.531219,-5.991218,0.001335
392,3.266667,-0.003908,0.956621,-0.000472,0.291308,1.166937,0.530469,-5.989024,0.001338
393,3.275000,-0.002220,0.956852,-0.001641,0.290563,1.166040,0.531195,-5.986675,0.001286
394,3.283333,-0.003663,0.956624,-0.000516,0.291303,1.163547,0.530444,-5.984500,0.001289
395,3.291667,-0.002138,0.956915,-0.001880,0.290355,1.162544,0.531037,-5.982163,0.001200
396,3.300000,-0.002356,0.956696,-0.001557,0.291076,1.160952,0.531114,-5.979897,0.001045
397,3.308333,-0.003311,0.956636,-0.000595,0.291265,1.158720,0.530436,-5.977701,0.001129
398,3.316667,-0.003397,0.956691,-0.000637,0.291085,1.156712,0.530389,-5.975479,0.001315
399,3.325000,-0.003228,0.956868,-0.000626,0.290505,1.155435,0.530326,-5.973187,0.001292
400,3.333333,-0.001809,0.956908,-0.001926,0.290381,1.154064,0.531081,-5.970961,0.001294
401,3.341667,-0.003230,0.956700,-0.000784,0.291057,1.151452,0.530296,-5.968785,0.001290
402,3.350000,-0.001901,0.957091,-0.002369,0.289772,1.150164,0.530819,-5.966496,0.001163
403,3.358333,-0.001548,0.956930,-0.002260,0.290307,1.148858,0.531040,-5.964240,0.001296
404,3.366667,-0.001760,0.957116,-0.002627,0.289689,1.146714,0.530813,-5.962015,0.001168
405,3.375000,-0.001575,0.956950,-0.002410,0.290240,1.145425,0.531001,-5.959768,0.001301
406,3.383333,-0.001487,0.956972,-0.002544,0.290164,1.143676,0.531006,-5.957547,0.001351
407,3.391667,-0.001694,0.957133,-0.002966,0.289629,1.141623,0.530781,-5.955314,0.001200
408,3.400000,-0.001675,0.957152,-0.003041,0.289565,1.139795,0.530770,-5.953057,0.001205
409,3.408333,-0.003475,0.956757,-0.001540,0.290865,1.137713,0.530214,-5.950876,0.001272
410,3.416667,-0.001530,0.957067,-0.003192,0.289846,1.136665,0.530919,-5.948541,0.001219
411,3.425000,-0.002867,0.956764,-0.001913,0.290847,1.134614,0.530369,-5.946383,0.001217
412,3.433333,-0.002915,0.956795,-0.002001,0.290741,1.132947,0.530378,-5.944121,0.001187
413,3.441667,-0.001509,0.957076,-0.003627,0.289811,1.131579,0.531002,-5.941800,0.001218
414,3.450000,-0.003139,0.956831,-0.002188,0.290621,1.129245,0.530346,-5.939623,0.001291
415,3.458333,-0.002143,0.957084,-0.003766,0.289778,1.128214,0.530915,-5.937312,0.001141
416,3.466667,-0.003368,0.956837,-0.002181,0.290597,1.125955,0.530486,-5.935142,0.001424
417,3.475000,-0.001714,0.957128,-0.004089,0.289633,1.124760,0.530975,-5.932811,0.001186
418,3.483333,-0.001650,0.957077,-0.003993,0.289802,1.123192,0.531175,-5.930536,0.001300
419,3.491667,-0.001737,0.957096,-0.004068,0.289739,1.121491,0.531158,-5.928262,0.001290
420,3.500000,-0.001752,0.957155,-0.004460,0.289538,1.119632,0.531090,-5.925995,0.001251
421,3.508333,-0.003553,0.956821,-0.002730,0.290643,1.117227,0.530511,-5.923806,0.001462
422,3.516667,-0.001877,0.957295,-0.004818,0.289066,1.115795,0.530949,-5.921480,0.001225
423,3.525000,-0.003486,0.957031,-0.003472,0.289943,1.113379,0.530308,-5.919243,0.001244
424,3.533333,-0.003617,0.956962,-0.003333,0.290173,1.111160,0.530224,-5.916952,0.001067
425,3.541667,-0.003689,0.956963,-0.003440,0.290165,1.109534,0.530241,-5.914631,0.001048
426,3.550000,-0.003761,0.956948,-0.003535,0.290213,1.107746,0.530298,-5.912322,0.001063
427,3.558333,-0.004247,0.956852,-0.003007,0.290527,1.106493,0.530491,-5.909954,0.001353
428,3.566667,-0.003778,0.956978,-0.003727,0.290112,1.104228,0.530285,-5.907686,0.001074
429,3.575000,-0.003827,0.956990,-0.003798,0.290070,1.102635,0.530327,-5.905365,0.001036
430,3.583333,-0.003861,0.956905,-0.003715,0.290353,1.101178,0.530460,-5.902969,0.001234
431,3.591667,-0.003970,0.956768,-0.003427,0.290804,1.099942,0.530655,-5.900636,0.001226
432,3.600000,-0.003627,0.956848,-0.003861,0.290539,1.098159,0.530552,-5.898296,0.001097
433,3.608333,-0.003879,0.956934,-0.004010,0.290253,1.096122,0.530509,-5.895995,0.001076
434,3.616667,-0.004133,0.956913,-0.003926,0.290320,1.094389,0.530537,-5.893626,0.001215
435,3.625000,-0.004208,0.956799,-0.003679,0.290695,1.093143,0.530701,-5.891299,0.001212
436,3.633333,-0.003915,0.956856,-0.004070,0.290507,1.091274,0.530540,-5.888969,0.001108
437,3.641667,-0.003922,0.956956,-0.004214,0.290175,1.089245,0.530488,-5.886659,0.001081
438,3.650000,-0.003852,0.956967,-0.004313,0.290140,1.087493,0.530486,-5.884298,0.001103
439,3.658333,-0.004110,0.957015,-0.004317,0.289979,1.085430,0.530464,-5.882031,0.001075
440,3.666667,-0.004161,0.957031,-0.004348,0.289925,1.083638,0.530470,-5.879697,0.001078
441,3.675000,-0.004173,0.957017,-0.004424,0.289968,1.081937,0.530492,-5.877348,0.001119
442,3.683333,-0.004280,0.957051,-0.004401,0.289856,1.080221,0.530519,-5.874953,0.001067
443,3.691667,-0.004249,0.957019,-0.004463,0.289962,1.078489,0.530522,-5.872624,0.001047
444,3.700000,-0.004242,0.957049,-0.004418,0.289863,1.076858,0.530537,-5.870264,0.001062
445,3.708333,-0.004132,0.956969,-0.004445,0.290127,1.075471,0.530600,-5.867855,0.001090
446,3.716667,-0.004339,0.957017,-0.004402,0.289968,1.073437,0.530568,-5.865533,0.001053
447,3.725000,-0.004373,0.957040,-0.004511,0.289886,1.071649,0.530590,-5.863193,0.001087
448,3.733333,-0.004370,0.957031,-0.004498,0.289920,1.069985,0.530628,-5.860831,0.001075
449,3.741667,-0.004489,0.957038,-0.004421,0.289895,1.068293,0.530702,-5.858425,0.001086
450,3.750000,-0.004635,0.956916,-0.004251,0.290296,1.066883,0.530819,-5.856021,0.001192
451,3.758333,-0.004592,0.957028,-0.004381,0.289928,1.064904,0.530786,-5.853720,0.001078
452,3.766667,-0.004636,0.957006,-0.004335,0.289997,1.063197,0.530780,-5.851346,0.001046
453,3.775000,-0.004672,0.956922,-0.004200,0.290277,1.061737,0.530836,-5.848940,0.001193
454,3.783333,-0.004661,0.957028,-0.004359,0.289926,1.059704,0.530747,-5.846645,0.001039
455,3.791667,-0.004685,0.956940,-0.004270,0.290216,1.058185,0.530810,-5.844241,0.001273
456,3.800000,-0.005211,0.956895,-0.003788,0.290363,1.056628,0.530961,-5.841878,0.001345
457,3.808333,-0.004728,0.956918,-0.004220,0.290290,1.054699,0.530874,-5.839497,0.001238
458,3.816667,-0.004757,0.957036,-0.004295,0.289898,1.052789,0.530804,-5.837227,0.001078
459,3.825000,-0.004792,0.957030,-0.004272,0.289917,1.050990,0.530857,-5.834829,0.001081
460,3.833333,-0.004853,0.957026,-0.004240,0.289930,1.049312,0.530827,-5.832469,0.001054
461,3.841667,-0.004908,0.957045,-0.004253,0.289868,1.047432,0.530864,-5.830102,0.001089
462,3.850000,-0.004881,0.957042,-0.004289,0.289877,1.045762,0.530846,-5.827734,0.001086
463,3.858333,-0.004946,0.957055,-0.004259,0.289834,1.044020,0.530888,-5.825359,0.001102
464,3.866667,-0.004981,0.957020,-0.004233,0.289949,1.042350,0.530936,-5.822958,0.001051
465,3.875000,-0.005047,0.956919,-0.004015,0.290283,1.040956,0.531038,-5.820561,0.001230
466,3.883333,-0.005171,0.957007,-0.004111,0.289991,1.039024,0.531034,-5.818258,0.001027
467,3.891667,-0.005303,0.956936,-0.003903,0.290226,1.037583,0.531139,-5.815813,0.001177
468,3.900000,-0.005360,0.957039,-0.004088,0.289881,1.035550,0.531083,-5.813454,0.001026
469,3.908333,-0.005430,0.956961,-0.003995,0.290137,1.034107,0.531171,-5.811046,0.001194
470,3.916667,-0.005399,0.957048,-0.004108,0.289851,1.032076,0.531136,-5.808745,0.001055
471,3.925000,-0.005513,0.956906,-0.003977,0.290317,1.030621,0.531257,-5.806302,0.001202
472,3.933333,-0.005454,0.957040,-0.004082,0.289876,1.028673,0.531210,-5.803978,0.001053
473,3.941667,-0.005533,0.957019,-0.004072,0.289945,1.026825,0.531204,-5.801620,0.001078
474,3.950000,-0.005591,0.957026,-0.004020,0.289920,1.025189,0.531203,-5.799227,0.001045
475,3.958333,-0.005761,0.957042,-0.004085,0.289864,1.023353,0.531208,-5.796862,0.001064
476,3.966667,-0.005786,0.957070,-0.004111,0.289769,1.021677,0.531217,-5.794481,0.001097
477,3.975000,-0.005880,0.957064,-0.004125,0.289786,1.019973,0.531272,-5.792091,0.001093
478,3.983333,-0.006360,0.956926,-0.003518,0.290240,1.018670,0.531565,-5.789669,0.001408
479,3.991667,-0.005937,0.957063,-0.004106,0.289790,1.016601,0.531377,-5.787331,0.001077
480,4.000000,-0.005849,0.957060,-0.004109,0.289802,1.014819,0.531467,-5.784950,0.001104
481,4.008333,-0.006004,0.957046,-0.004100,0.289845,1.013118,0.531476,-5.782576,0.001125
482,4.016667,-0.006043,0.957079,-0.004145,0.289735,1.011337,0.531544,-5.780174,0.001117
483,4.025000,-0.005794,0.957061,-0.004279,0.289799,1.009488,0.531462,-5.777758,0.000355
484,4.033333,-0.006144,0.957099,-0.004170,0.289667,1.008071,0.531632,-5.775349,0.001101
485,4.041667,-0.006269,0.957081,-0.004205,0.289724,1.006422,0.531722,-5.772973,0.001037
486,4.050000,-0.006205,0.957120,-0.004235,0.289594,1.004827,0.531791,-5.770598,0.001081
487,4.058333,-0.006134,0.957040,-0.004260,0.289860,1.003457,0.531897,-5.768154,0.001076
488,4.066667,-0.006383,0.957054,-0.004221,0.289810,1.001894,0.531893,-5.765743,0.001171
489,4.075000,-0.006115,0.957059,-0.004317,0.289796,1.000091,0.532024,-5.763356,0.001109
490,4.083333,-0.006300,0.957126,-0.004359,0.289569,0.998002,0.531981,-5.761055,0.001103
491,4.091667,-0.006132,0.957111,-0.004449,0.289621,0.996115,0.531940,-5.758635,0.000354
492,4.100000,-0.006328,0.957131,-0.004375,0.289555,0.994622,0.532098,-5.756265,0.001144
493,4.108333,-0.006413,0.957109,-0.004348,0.289626,0.993056,0.532156,-5.753842,0.001079
494,4.116667,-0.006415,0.957121,-0.004414,0.289584,0.991365,0.532259,-5.751416,0.001070
495,4.125000,-0.006480,0.957143,-0.004419,0.289509,0.989824,0.532304,-5.749038,0.001068
496,4.133333,-0.006306,0.957100,-0.004447,0.289656,0.988501,0.532451,-5.746593,0.001102
497,4.141667,-0.006570,0.957163,-0.004469,0.289439,0.986543,0.532459,-5.744239,0.001075
498,4.150000,-0.006626,0.957170,-0.004487,0.289416,0.984747,0.532543,-5.741818,0.001026
499,4.158333,-0.006907,0.957054,-0.003951,0.289800,0.983545,0.532821,-5.739405,0.001429
500,4.166667,-0.006395,0.957188,-0.004497,0.289363,0.981423,0.532657,-5.736994,0.001112
501,4.175000,-0.006147,0.957171,-0.004563,0.289421,0.979559,0.532668,-5.734562,0.000347
502,4.183333,-0.006405,0.957085,-0.004314,0.289704,0.978477,0.532905,-5.732112,0.001236
503,4.191667,-0.006165,0.957130,-0.004488,0.289557,0.976862,0.532985,-5.729697,0.001149
504,4.200000,-0.006414,0.957089,-0.004284,0.289691,0.975274,0.533094,-5.727283,0.001201
505,4.208333,-0.006547,0.957133,-0.004346,0.289542,0.973729,0.533100,-5.724845,0.001194
506,4.216667,-0.006417,0.957210,-0.004436,0.289288,0.971724,0.533181,-5.722496,0.001045
507,4.225000,-0.006512,0.957241,-0.004402,0.289184,0.969994,0.533241,-5.720047,0.001086
508,4.233333,-0.006475,0.957271,-0.004320,0.289086,0.967986,0.533144,-5.717585,0.000483
509,4.241667,-0.006407,0.957261,-0.004245,0.289124,0.966250,0.533233,-5.715121,0.000443
510,4.250000,-0.006407,0.957253,-0.004175,0.289150,0.964637,0.533276,-5.712677,0.000469
511,4.258333,-0.006573,0.957042,-0.003579,0.289852,0.963956,0.533726,-5.710295,0.001496
512,4.266667,-0.006456,0.957265,-0.004027,0.289112,0.961248,0.533447,-5.707831,0.000443
513,4.275000,-0.006352,0.957271,-0.003982,0.289095,0.959610,0.533530,-5.705353,0.000437
514,4.283333,-0.006422,0.957277,-0.003876,0.289076,0.957956,0.533589,-5.702849,0.000441
515,4.291667,-0.006535,0.957081,-0.003347,0.289729,0.957308,0.533986,-5.700413,0.001474
516,4.300000,-0.006259,0.957306,-0.003773,0.288985,0.954510,0.533641,-5.697930,0.000426
517,4.308333,-0.006307,0.957292,-0.003638,0.289033,0.952844,0.533690,-5.695458,0.000459
518,4.316667,-0.006256,0.957293,-0.003512,0.289031,0.951164,0.533772,-5.692977,0.000398
519,4.325000,-0.006536,0.957078,-0.002862,0.289744,0.950557,0.534189,-5.690496,0.001433
520,4.333333,-0.006257,0.957304,-0.003263,0.288996,0.947775,0.533921,-5.687982,0.000461
521,4.341667,-0.006422,0.957089,-0.002654,0.289710,0.947175,0.534326,-5.685485,0.001446
522,4.350000,-0.005811,0.957190,-0.003008,0.289388,0.944154,0.533911,-5.682855,0.000442
523,4.358333,-0.005600,0.957739,-0.004773,0.287544,0.945746,0.535671,-5.680298,0.001539
524,4.366667,-0.007229,0.958349,-0.000802,0.285507,0.943724,0.533301,-5.677194,0.001451
525,4.375000,-0.006979,0.957202,-0.002062,0.289329,0.938780,0.534278,-5.675280,0.000347
526,4.383333,-0.005783,0.957179,-0.002530,0.289427,0.937195,0.533925,-5.672805,0.000456
527,4.391667,-0.007059,0.958282,-0.000701,0.285737,0.938439,0.533505,-5.669648,0.001371
528,4.400000,-0.007031,0.958235,-0.000567,0.285894,0.936691,0.533523,-5.667170,0.001310
529,4.408333,-0.006689,0.958187,-0.000643,0.286063,0.934888,0.533681,-5.664701,0.001301
530,4.416667,-0.006452,0.957979,-0.000532,0.286767,0.933530,0.533819,-5.662249,0.001352
531,4.425000,-0.006347,0.957900,0.000165,0.287032,0.931998,0.534027,-5.659774,0.001567
532,4.433333,-0.005137,0.957201,-0.001636,0.289375,0.926875,0.533832,-5.657720,0.000487
533,4.441667,-0.005249,0.957248,-0.001304,0.289219,0.925076,0.533894,-5.655139,0.000467
534,4.450000,-0.005072,0.957213,-0.001381,0.289336,0.923460,0.533830,-5.652615,0.000477
535,4.458333,-0.005595,0.957120,-0.000932,0.289635,0.922363,0.534116,-5.650092,0.000859
536,4.466667,-0.004950,0.957223,-0.001212,0.289306,0.920040,0.533860,-5.647474,0.000484
537,4.475000,-0.005196,0.957309,-0.001155,0.289019,0.918506,0.533969,-5.644976,0.000531
538,4.483333,-0.005190,0.957286,-0.001040,0.289096,0.916726,0.533952,-5.642445,0.000449
539,4.491667,-0.005375,0.957072,-0.000380,0.289801,0.916003,0.534287,-5.640013,0.001271
