Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.21.02.039 下午,Total Frames in Take,1468,Total Exported Frames,1468,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
266,2.216667,0.001314,-0.421329,0.003230,-0.906901,1.435583,0.531835,-6.586201,0.001276
267,2.225000,0.001146,-0.422045,0.003317,-0.906568,1.434309,0.532356,-6.584830,0.001187
268,2.233333,0.001237,-0.422187,0.003324,-0.906502,1.432982,0.532360,-6.583573,0.001198
269,2.241667,0.001229,-0.422521,0.003173,-0.906347,1.431519,0.532025,-6.582416,0.001378
270,2.250000,0.001342,-0.422690,0.003175,-0.906268,1.430445,0.532378,-6.580986,0.001130
271,2.258333,0.001410,-0.422889,0.003137,-0.906175,1.429134,0.532365,-6.579705,0.001129
272,2.266667,0.000641,-0.422970,0.002880,-0.906139,1.428106,0.532724,-6.578240,0.000803
273,2.275000,0.001589,-0.423276,0.002972,-0.905995,1.426620,0.532394,-6.577139,0.001168
274,2.283333,0.001651,-0.423517,0.002892,-0.905882,1.425335,0.532346,-6.575891,0.001139
275,2.291667,0.001736,-0.423701,0.002797,-0.905796,1.424010,0.532389,-6.574566,0.001155
276,2.300000,0.001872,-0.423956,0.002696,-0.905677,1.422758,0.532389,-6.573272,0.001157
277,2.308333,0.001916,-0.424222,0.002611,-0.905553,1.421464,0.532391,-6.572016,0.001165
278,2.316667,0.002053,-0.424450,0.002560,-0.905446,1.420123,0.532372,-6.570693,0.001154
279,2.325000,0.002160,-0.424645,0.002515,-0.905354,1.418877,0.532357,-6.569398,0.001135
280,2.333333,0.002288,-0.424858,0.002411,-0.905254,1.417597,0.532392,-6.568153,0.001089
281,2.341667,0.002367,-0.425089,0.002395,-0.905145,1.416315,0.532396,-6.566858,0.001142
282,2.350000,0.002522,-0.425332,0.002247,-0.905031,1.414998,0.532382,-6.565590,0.001125
283,2.358333,0.002594,-0.425527,0.002235,-0.904939,1.413725,0.532411,-6.564277,0.001149
284,2.366667,0.002668,-0.425853,0.002142,-0.904786,1.412404,0.532405,-6.563015,0.001092
285,2.375000,0.002703,-0.426045,0.002148,-0.904695,1.410839,0.532014,-6.561896,0.001365
286,2.383333,0.002883,-0.426173,0.002023,-0.904635,1.409771,0.532365,-6.560457,0.001135
287,2.391667,0.002992,-0.426374,0.002002,-0.904540,1.408503,0.532352,-6.559229,0.001143
288,2.400000,0.003114,-0.426630,0.001993,-0.904419,1.407189,0.532353,-6.557948,0.001161
289,2.408333,0.003232,-0.426905,0.001894,-0.904289,1.405901,0.532377,-6.556664,0.001121
290,2.416667,0.003352,-0.427084,0.001905,-0.904204,1.404573,0.532387,-6.555414,0.001106
291,2.425000,0.003466,-0.427337,0.001826,-0.904084,1.403373,0.532430,-6.554152,0.001114
292,2.433333,0.003579,-0.427534,0.001866,-0.903990,1.402071,0.532495,-6.552921,0.001182
293,2.441667,0.003702,-0.427757,0.001849,-0.903884,1.400822,0.532466,-6.551650,0.001151
294,2.450000,0.003824,-0.428025,0.001872,-0.903757,1.399519,0.532512,-6.550373,0.001142
295,2.458333,0.003920,-0.428239,0.001881,-0.903655,1.398206,0.532474,-6.549132,0.001127
296,2.466667,0.004032,-0.428491,0.001886,-0.903535,1.396923,0.532467,-6.547903,0.001115
297,2.475000,0.004171,-0.428700,0.001888,-0.903435,1.395610,0.532480,-6.546628,0.001150
298,2.483333,0.004219,-0.428936,0.001900,-0.903323,1.394373,0.532486,-6.545384,0.001163
299,2.491667,0.004391,-0.429165,0.001912,-0.903213,1.393112,0.532478,-6.544155,0.001174
300,2.500000,0.004454,-0.429400,0.001891,-0.903102,1.391838,0.532504,-6.542903,0.001125
301,2.508333,0.004519,-0.429617,0.001997,-0.902998,1.390607,0.532562,-6.541677,0.001131
302,2.516667,0.004654,-0.429867,0.002021,-0.902878,1.389351,0.532591,-6.540419,0.001142
303,2.525000,0.004693,-0.430111,0.002023,-0.902761,1.388093,0.532568,-6.539185,0.001157
304,2.533333,0.004789,-0.430319,0.002134,-0.902662,1.386747,0.532576,-6.537925,0.001123
305,2.541667,0.004916,-0.430594,0.002179,-0.902530,1.385471,0.532543,-6.536672,0.001169
306,2.550000,0.004927,-0.430930,0.002156,-0.902369,1.384087,0.532584,-6.535428,0.001162
307,2.558333,0.005069,-0.431204,0.002375,-0.902237,1.382805,0.532586,-6.534189,0.001171
308,2.566667,0.005111,-0.431465,0.002414,-0.902112,1.381560,0.532609,-6.532923,0.001155
309,2.575000,0.005144,-0.431634,0.002502,-0.902031,1.380322,0.532640,-6.531675,0.001171
310,2.583333,0.005199,-0.431942,0.002496,-0.901883,1.379063,0.532697,-6.530414,0.001133
311,2.591667,0.005254,-0.432115,0.002666,-0.901799,1.377788,0.532718,-6.529152,0.001141
312,2.600000,0.005274,-0.432438,0.002617,-0.901644,1.376325,0.532356,-6.528015,0.001342
313,2.608333,0.005425,-0.432688,0.002763,-0.901523,1.375238,0.532701,-6.526577,0.001180
314,2.616667,0.005472,-0.432917,0.002780,-0.901413,1.373968,0.532730,-6.525321,0.001193
315,2.625000,0.005465,-0.433134,0.002833,-0.901309,1.372775,0.532744,-6.524033,0.001149
316,2.633333,0.005463,-0.433364,0.002947,-0.901198,1.371432,0.532784,-6.522743,0.001125
317,2.641667,0.005433,-0.433623,0.003009,-0.901073,1.370223,0.532806,-6.521508,0.001126
318,2.650000,0.005458,-0.433858,0.003062,-0.900959,1.368930,0.532801,-6.520189,0.001162
319,2.658333,0.005475,-0.434077,0.003199,-0.900853,1.367684,0.532833,-6.518866,0.001173
320,2.666667,0.005449,-0.434377,0.003169,-0.900709,1.366421,0.532831,-6.517595,0.001126
321,2.675000,0.005500,-0.434632,0.003242,-0.900586,1.365170,0.532845,-6.516296,0.001163
322,2.683333,0.005393,-0.434855,0.003212,-0.900479,1.363698,0.532476,-6.515145,0.001377
323,2.691667,0.005331,-0.435124,0.003280,-0.900349,1.362384,0.532465,-6.513824,0.001384
324,2.700000,0.005366,-0.435339,0.003354,-0.900244,1.361264,0.532872,-6.512378,0.001148
325,2.708333,0.005280,-0.435571,0.003354,-0.900133,1.360026,0.532872,-6.511028,0.001153
326,2.716667,0.005332,-0.435828,0.003364,-0.900008,1.358749,0.532892,-6.509676,0.001167
327,2.725000,0.005188,-0.435842,0.003376,-0.900002,1.357593,0.532895,-6.508337,0.001208
328,2.733333,0.005170,-0.436139,0.003367,-0.899858,1.356338,0.532924,-6.507030,0.001154
329,2.741667,0.005099,-0.436403,0.003445,-0.899730,1.355097,0.532965,-6.505686,0.001166
330,2.750000,0.005021,-0.436646,0.003388,-0.899613,1.353845,0.533017,-6.504358,0.001147
331,2.758333,0.004925,-0.436942,0.003389,-0.899470,1.352578,0.533002,-6.502990,0.001156
332,2.766667,0.004890,-0.437158,0.003433,-0.899365,1.351236,0.533002,-6.501635,0.001158
333,2.775000,0.004737,-0.437397,0.003372,-0.899250,1.349918,0.533002,-6.500303,0.001150
334,2.783333,0.004646,-0.437680,0.003326,-0.899113,1.348629,0.532958,-6.498911,0.001106
335,2.791667,0.004584,-0.437821,0.003363,-0.899044,1.347317,0.533009,-6.497584,0.001188
336,2.800000,0.004516,-0.438154,0.003312,-0.898883,1.346062,0.532996,-6.496181,0.001162
337,2.808333,0.004420,-0.438416,0.003306,-0.898755,1.344812,0.533009,-6.494857,0.001174
338,2.816667,0.004310,-0.438638,0.003284,-0.898648,1.343528,0.533051,-6.493476,0.001140
339,2.825000,0.004288,-0.438930,0.003244,-0.898505,1.342271,0.533035,-6.492078,0.001181
340,2.833333,0.004116,-0.439217,0.003204,-0.898366,1.340942,0.533034,-6.490758,0.001112
341,2.841667,0.004030,-0.439433,0.003116,-0.898261,1.339640,0.533011,-6.489359,0.001145
342,2.850000,0.003906,-0.439652,0.003047,-0.898155,1.338346,0.532999,-6.487985,0.001158
343,2.858333,0.003768,-0.439917,0.003033,-0.898025,1.337024,0.532945,-6.486613,0.001164
344,2.866667,0.003683,-0.440172,0.002976,-0.897901,1.335724,0.532954,-6.485225,0.001167
345,2.875000,0.003606,-0.440441,0.002899,-0.897770,1.334445,0.532931,-6.483830,0.001154
346,2.883333,0.003523,-0.440683,0.002791,-0.897651,1.333190,0.532950,-6.482452,0.001176
347,2.891667,0.003416,-0.440940,0.002734,-0.897526,1.331872,0.532954,-6.481081,0.001148
348,2.900000,0.003292,-0.441230,0.002638,-0.897384,1.330558,0.532934,-6.479697,0.001147
349,2.908333,0.003189,-0.441509,0.002555,-0.897248,1.329277,0.532946,-6.478264,0.001127
350,2.916667,0.003083,-0.441743,0.002502,-0.897133,1.327923,0.532924,-6.476911,0.001149
351,2.925000,0.002962,-0.442011,0.002369,-0.897002,1.326644,0.532902,-6.475520,0.001136
352,2.933333,0.002883,-0.442251,0.002301,-0.896884,1.325308,0.532881,-6.474112,0.001125
353,2.941667,0.002817,-0.442462,0.002178,-0.896780,1.323964,0.532850,-6.472725,0.001139
354,2.950000,0.002702,-0.442723,0.002043,-0.896652,1.322681,0.532832,-6.471318,0.001152
355,2.958333,0.002628,-0.442997,0.001970,-0.896517,1.321357,0.532808,-6.469956,0.001150
356,2.966667,0.002582,-0.443290,0.001900,-0.896372,1.319998,0.532809,-6.468533,0.001152
357,2.975000,0.002461,-0.443575,0.001768,-0.896232,1.318640,0.532751,-6.467156,0.001127
358,2.983333,0.002384,-0.443781,0.001721,-0.896130,1.317274,0.532699,-6.465731,0.001142
359,2.991667,0.002337,-0.444029,0.001596,-0.896008,1.315940,0.532691,-6.464370,0.001147
360,3.000000,0.002180,-0.444293,0.001509,-0.895877,1.314574,0.532640,-6.462973,0.001147
361,3.008333,0.002155,-0.444509,0.001390,-0.895771,1.313269,0.532597,-6.461564,0.001184
362,3.016667,0.002070,-0.444745,0.001259,-0.895654,1.311924,0.532565,-6.460171,0.001171
363,3.025000,0.002020,-0.445059,0.001160,-0.895498,1.310602,0.532517,-6.458751,0.001181
364,3.033333,0.001941,-0.445320,0.001033,-0.895369,1.309175,0.532481,-6.457378,0.001170
365,3.041667,0.001891,-0.445579,0.000964,-0.895240,1.307781,0.532434,-6.455943,0.001144
366,3.050000,0.001826,-0.445877,0.000867,-0.895092,1.306454,0.532417,-6.454530,0.001153
367,3.058333,0.001755,-0.446065,0.000829,-0.894998,1.305065,0.532393,-6.453166,0.001173
368,3.066667,0.001752,-0.446339,0.000677,-0.894862,1.303768,0.532345,-6.451763,0.001185
369,3.075000,0.001649,-0.446645,0.000595,-0.894709,1.302408,0.532273,-6.450356,0.001143
370,3.083333,0.001631,-0.446817,0.000538,-0.894624,1.301009,0.532263,-6.448964,0.001164
371,3.091667,0.001605,-0.447112,0.000406,-0.894477,1.299629,0.532184,-6.447519,0.001139
372,3.100000,0.001556,-0.447432,0.000295,-0.894317,1.298285,0.532125,-6.446130,0.001140
373,3.108333,0.001525,-0.447625,0.000309,-0.894220,1.296866,0.532105,-6.444713,0.001158
374,3.116667,0.001483,-0.447941,0.000242,-0.894062,1.295494,0.532041,-6.443298,0.001140
375,3.125000,0.001532,-0.448174,0.000150,-0.893945,1.294092,0.531944,-6.441887,0.001175
376,3.133333,0.001465,-0.448409,0.000079,-0.893827,1.292696,0.531904,-6.440511,0.001170
377,3.141667,0.001443,-0.448672,0.000051,-0.893695,1.291313,0.531847,-6.439111,0.001145
378,3.150000,0.001439,-0.448975,0.000013,-0.893543,1.289913,0.531784,-6.437696,0.001113
379,3.158333,0.001430,-0.449227,-0.000014,-0.893416,1.288505,0.531733,-6.436282,0.001153
380,3.166667,0.001464,-0.449525,-0.000130,-0.893267,1.287173,0.531656,-6.434830,0.001158
381,3.175000,0.001435,-0.449737,-0.000004,-0.893160,1.285681,0.531606,-6.433440,0.001180
382,3.183333,0.001425,-0.450068,-0.000025,-0.892993,1.284283,0.531519,-6.432004,0.001122
383,3.191667,0.001454,-0.450324,-0.000078,-0.892864,1.282903,0.531447,-6.430570,0.001163
384,3.200000,0.001424,-0.450510,-0.000141,-0.892770,1.281516,0.531421,-6.429180,0.001172
385,3.208333,0.001402,-0.450851,-0.000114,-0.892598,1.280118,0.531345,-6.427762,0.001187
386,3.216667,0.001379,-0.451070,-0.000118,-0.892488,1.278664,0.531266,-6.426372,0.001110
387,3.225000,0.001482,-0.451356,-0.000056,-0.892343,1.277294,0.531220,-6.424896,0.001191
388,3.233333,0.001429,-0.451672,-0.000018,-0.892183,1.275935,0.531134,-6.423496,0.001150
389,3.241667,0.001463,-0.451918,0.000066,-0.892058,1.274527,0.531073,-6.422061,0.001169
390,3.250000,0.001471,-0.452234,0.000073,-0.891898,1.273163,0.531018,-6.420615,0.001102
391,3.258333,0.001481,-0.452553,0.000104,-0.891736,1.271775,0.530929,-6.419149,0.001169
392,3.266667,0.001560,-0.452758,0.000162,-0.891632,1.270333,0.530842,-6.417723,0.001158
393,3.275000,0.001474,-0.453034,0.000147,-0.891492,1.268994,0.530793,-6.416316,0.001205
394,3.283333,0.001496,-0.453347,0.000267,-0.891333,1.267587,0.530730,-6.414879,0.001139
395,3.291667,0.001484,-0.453618,0.000376,-0.891195,1.266177,0.530652,-6.413415,0.001187
396,3.300000,0.001509,-0.453929,0.000378,-0.891037,1.264788,0.530558,-6.411977,0.001117
397,3.308333,0.001568,-0.454184,0.000487,-0.890906,1.263355,0.530495,-6.410516,0.001182
398,3.316667,0.001609,-0.454514,0.000523,-0.890738,1.261956,0.530421,-6.409071,0.001132
399,3.325000,0.001631,-0.454819,0.000560,-0.890582,1.260579,0.530343,-6.407578,0.001182
400,3.333333,0.001685,-0.455113,0.000705,-0.890432,1.259126,0.530292,-6.406148,0.001155
401,3.341667,0.001705,-0.455412,0.000781,-0.890279,1.257754,0.530179,-6.404656,0.001170
402,3.350000,0.001682,-0.455685,0.000864,-0.890139,1.256310,0.530135,-6.403224,0.001165
403,3.358333,0.001784,-0.455977,0.000911,-0.889989,1.254931,0.530071,-6.401731,0.001200
404,3.366667,0.001762,-0.456297,0.000932,-0.889825,1.253523,0.530020,-6.400288,0.001162
405,3.375000,0.001772,-0.456581,0.001063,-0.889679,1.252090,0.529976,-6.398806,0.001177
406,3.383333,0.001852,-0.456937,0.001113,-0.889496,1.250749,0.529922,-6.397352,0.001161
407,3.391667,0.001891,-0.457243,0.001245,-0.889339,1.249373,0.529874,-6.395887,0.001160
408,3.400000,0.001988,-0.457560,0.001279,-0.889176,1.247961,0.529789,-6.394399,0.001179
409,3.408333,0.002018,-0.457915,0.001337,-0.888993,1.246582,0.529703,-6.392925,0.001131
410,3.416667,0.002064,-0.458164,0.001402,-0.888864,1.245116,0.529628,-6.391456,0.001179
411,3.425000,0.002095,-0.458534,0.001434,-0.888673,1.243705,0.529525,-6.389979,0.001152
412,3.433333,0.002126,-0.458911,0.001525,-0.888479,1.242253,0.529447,-6.388519,0.001124
413,3.441667,0.002272,-0.459171,0.001618,-0.888343,1.240859,0.529383,-6.387038,0.001143
414,3.450000,0.002287,-0.459469,0.001611,-0.888189,1.239450,0.529305,-6.385620,0.001168
415,3.458333,0.002359,-0.459805,0.001698,-0.888015,1.238010,0.529251,-6.384165,0.001155
416,3.466667,0.002402,-0.460139,0.001752,-0.887842,1.236534,0.529180,-6.382708,0.001172
417,3.475000,0.002560,-0.460508,0.001806,-0.887650,1.235164,0.529132,-6.381209,0.001135
418,3.483333,0.002645,-0.460772,0.001861,-0.887513,1.233715,0.529053,-6.379767,0.001202
419,3.491667,0.002750,-0.461192,0.001943,-0.887294,1.232282,0.529013,-6.378283,0.001153
420,3.500000,0.002823,-0.461471,0.001981,-0.887149,1.230765,0.528951,-6.376848,0.001139
421,3.508333,0.002827,-0.461816,0.001962,-0.886969,1.229356,0.528887,-6.375373,0.001118
422,3.516667,0.002981,-0.462170,0.002019,-0.886784,1.227928,0.528822,-6.373897,0.001160
423,3.525000,0.003120,-0.462492,0.002035,-0.886616,1.226450,0.528792,-6.372447,0.001170
424,3.533333,0.003168,-0.462883,0.002100,-0.886411,1.225021,0.528758,-6.370984,0.001181
425,3.541667,0.003259,-0.463152,0.002194,-0.886270,1.223581,0.528712,-6.369550,0.001136
426,3.550000,0.003391,-0.463515,0.002193,-0.886080,1.222160,0.528678,-6.368047,0.001132
427,3.558333,0.003455,-0.463830,0.002176,-0.885915,1.220718,0.528605,-6.366673,0.001148
428,3.566667,0.003547,-0.464142,0.002229,-0.885751,1.219231,0.528568,-6.365207,0.001189
429,3.575000,0.003666,-0.464485,0.002266,-0.885570,1.217811,0.528494,-6.363729,0.001133
430,3.583333,0.003735,-0.464810,0.002298,-0.885400,1.216276,0.528491,-6.362291,0.001115
431,3.591667,0.003838,-0.465162,0.002281,-0.885214,1.214861,0.528390,-6.360840,0.001158
432,3.600000,0.003908,-0.465497,0.002299,-0.885038,1.213415,0.528368,-6.359351,0.001135
433,3.608333,0.003989,-0.465755,0.002294,-0.884902,1.211945,0.528324,-6.357900,0.001196
434,3.616667,0.004056,-0.466116,0.002294,-0.884711,1.210543,0.528297,-6.356449,0.001152
435,3.625000,0.004152,-0.466461,0.002414,-0.884529,1.209016,0.528259,-6.354997,0.001152
436,3.633333,0.004240,-0.466831,0.002369,-0.884333,1.207581,0.528238,-6.353519,0.001133
437,3.641667,0.004264,-0.467064,0.002423,-0.884210,1.206137,0.528205,-6.352049,0.001131
438,3.650000,0.004262,-0.467401,0.002472,-0.884032,1.204691,0.528202,-6.350572,0.001189
439,3.658333,0.004340,-0.467743,0.002382,-0.883851,1.203242,0.528151,-6.349126,0.001148
440,3.666667,0.004428,-0.468085,0.002471,-0.883669,1.201746,0.528183,-6.347603,0.001156
441,3.675000,0.004479,-0.468374,0.002444,-0.883516,1.200328,0.528130,-6.346148,0.001123
442,3.683333,0.004528,-0.468703,0.002529,-0.883341,1.198837,0.528142,-6.344605,0.001155
443,3.691667,0.004591,-0.468980,0.002498,-0.883193,1.197380,0.528111,-6.343186,0.001161
444,3.700000,0.004676,-0.469291,0.002205,-0.883028,1.196122,0.527920,-6.341736,0.001114
445,3.708333,0.004716,-0.469522,0.002245,-0.882906,1.194690,0.527960,-6.340289,0.001086
446,3.716667,0.004685,-0.469895,0.002240,-0.882707,1.193244,0.527944,-6.338788,0.001084
447,3.725000,0.004749,-0.470187,0.002270,-0.882551,1.191749,0.527941,-6.337275,0.001091
448,3.733333,0.004741,-0.470515,0.002291,-0.882377,1.190265,0.527902,-6.335783,0.001109
449,3.741667,0.004781,-0.470884,0.002297,-0.882179,1.188837,0.527889,-6.334235,0.001126
450,3.750000,0.004752,-0.471078,0.002374,-0.882076,1.187335,0.527898,-6.332727,0.001123
451,3.758333,0.004786,-0.471496,0.002349,-0.881852,1.185890,0.527923,-6.331186,0.001129
452,3.766667,0.004755,-0.471713,0.002353,-0.881737,1.184447,0.527946,-6.329729,0.001114
453,3.775000,0.004631,-0.472161,0.002289,-0.881497,1.183088,0.527922,-6.328161,0.001102
454,3.783333,0.004741,-0.472337,0.002418,-0.881402,1.181596,0.528013,-6.326692,0.001100
455,3.791667,0.004718,-0.472669,0.002486,-0.881224,1.180109,0.528036,-6.325124,0.001123
456,3.800000,0.004749,-0.473012,0.002522,-0.881039,1.178666,0.528051,-6.323613,0.001097
457,3.808333,0.004743,-0.473234,0.002554,-0.880920,1.177159,0.528060,-6.322058,0.001125
458,3.816667,0.004687,-0.473599,0.002617,-0.880724,1.175712,0.528091,-6.320553,0.001086
459,3.825000,0.004636,-0.473874,0.002661,-0.880576,1.174237,0.528136,-6.319034,0.001118
460,3.833333,0.004695,-0.474216,0.002663,-0.880392,1.172838,0.528209,-6.317476,0.001096
461,3.841667,0.004609,-0.474497,0.002670,-0.880241,1.171362,0.528213,-6.315939,0.001102
462,3.850000,0.004586,-0.474811,0.003057,-0.880071,1.169745,0.528499,-6.314261,0.001203
463,3.858333,0.004546,-0.475136,0.003050,-0.879895,1.168296,0.528532,-6.312712,0.001183
464,3.866667,0.004598,-0.475467,0.003087,-0.879716,1.166821,0.528569,-6.311146,0.001234
465,3.875000,0.004555,-0.475773,0.003172,-0.879551,1.165388,0.528611,-6.309613,0.001176
466,3.883333,0.004480,-0.476092,0.003147,-0.879378,1.163915,0.528681,-6.308057,0.001171
467,3.891667,0.004468,-0.476436,0.003066,-0.879193,1.162542,0.528613,-6.306470,0.001147
468,3.900000,0.004450,-0.476730,0.003256,-0.879032,1.160949,0.528804,-6.304960,0.001183
469,3.908333,0.004524,-0.477003,0.003216,-0.878884,1.159527,0.528851,-6.303377,0.001147
470,3.916667,0.004483,-0.477335,0.003285,-0.878704,1.158075,0.528933,-6.301802,0.001216
471,3.925000,0.004514,-0.477640,0.003259,-0.878538,1.156595,0.529000,-6.300231,0.001171
472,3.933333,0.004394,-0.478034,0.003128,-0.878325,1.155149,0.528959,-6.298616,0.001165
473,3.941667,0.004431,-0.478405,0.003118,-0.878123,1.153671,0.529007,-6.297030,0.001120
474,3.950000,0.004381,-0.478602,0.003128,-0.878015,1.152162,0.529068,-6.295457,0.001202
475,3.958333,0.004399,-0.478966,0.003069,-0.877817,1.150738,0.529161,-6.293864,0.001170
476,3.966667,0.004437,-0.479171,0.003198,-0.877705,1.149136,0.529311,-6.292317,0.001193
477,3.975000,0.004447,-0.479511,0.003169,-0.877519,1.147684,0.529408,-6.290724,0.001205
478,3.983333,0.004428,-0.479817,0.003183,-0.877351,1.146136,0.529469,-6.289147,0.001187
479,3.991667,0.004400,-0.480063,0.003161,-0.877217,1.144692,0.529537,-6.287553,0.001198
480,4.000000,0.004394,-0.480506,0.003146,-0.876975,1.143173,0.529604,-6.285944,0.001174
481,4.008333,0.004455,-0.480769,0.003082,-0.876830,1.141713,0.529646,-6.284330,0.001166
482,4.016667,0.004393,-0.481136,0.003077,-0.876630,1.140222,0.529737,-6.282721,0.001180
483,4.025000,0.004418,-0.481396,0.003003,-0.876487,1.138726,0.529807,-6.281092,0.001172
484,4.033333,0.004405,-0.481726,0.002933,-0.876306,1.137248,0.529876,-6.279488,0.001167
485,4.041667,0.004382,-0.482052,0.002870,-0.876127,1.135691,0.529963,-6.277874,0.001194
486,4.050000,0.004277,-0.482417,0.002611,-0.875927,1.134342,0.529934,-6.276257,0.001164
487,4.058333,0.004326,-0.482734,0.002687,-0.875752,1.132724,0.530086,-6.274636,0.001175
488,4.066667,0.004261,-0.483096,0.002459,-0.875553,1.131241,0.530044,-6.273002,0.001176
489,4.075000,0.004285,-0.483489,0.002344,-0.875337,1.129718,0.530109,-6.271346,0.001160
490,4.083333,0.004245,-0.483751,0.002298,-0.875193,1.128168,0.530184,-6.269729,0.001194
491,4.091667,0.004173,-0.484132,0.002224,-0.874982,1.126696,0.530267,-6.268099,0.001115
492,4.100000,0.004184,-0.484413,0.002074,-0.874827,1.125144,0.530342,-6.266459,0.001163
493,4.108333,0.004194,-0.484662,0.002131,-0.874689,1.123504,0.530464,-6.264829,0.001188
494,4.116667,0.004138,-0.485140,0.001865,-0.874425,1.122076,0.530460,-6.263145,0.001153
495,4.125000,0.004172,-0.485248,0.001866,-0.874364,1.120426,0.530573,-6.261532,0.001226
496,4.133333,0.004127,-0.485675,0.001752,-0.874128,1.118921,0.530644,-6.259894,0.001180
497,4.141667,0.004059,-0.486020,0.001540,-0.873937,1.117432,0.530610,-6.258250,0.001193
498,4.150000,0.004088,-0.486342,0.001507,-0.873758,1.115846,0.530741,-6.256619,0.001178
499,4.158333,0.003974,-0.486756,0.001248,-0.873528,1.114440,0.530718,-6.254953,0.001198
500,4.166667,0.004068,-0.486963,0.001257,-0.873412,1.112850,0.530851,-6.253341,0.001166
501,4.175000,0.003906,-0.487487,0.001018,-0.873121,1.111390,0.530840,-6.251671,0.001144
502,4.183333,0.003924,-0.487723,0.000854,-0.872989,1.109851,0.530847,-6.250032,0.001123
503,4.191667,0.003930,-0.487994,0.000989,-0.872838,1.108253,0.530945,-6.248435,0.001199
504,4.200000,0.003924,-0.488382,0.000610,-0.872621,1.106856,0.530882,-6.246753,0.001148
505,4.208333,0.004008,-0.488698,0.000383,-0.872444,1.105396,0.530817,-6.245130,0.001262
506,4.216667,0.003918,-0.489039,0.000541,-0.872253,1.103691,0.531015,-6.243472,0.001177
507,4.225000,0.003780,-0.489414,0.000250,-0.872043,1.102241,0.530983,-6.241854,0.001153
508,4.233333,0.003782,-0.489811,0.000227,-0.871821,1.100729,0.531057,-6.240175,0.001125
509,4.241667,0.003745,-0.490161,0.000037,-0.871624,1.099192,0.531055,-6.238558,0.001184
510,4.250000,0.004224,-0.489953,-0.001481,-0.871737,1.098279,0.531144,-6.236934,0.000827
511,4.258333,0.003652,-0.490822,-0.000103,-0.871252,1.096061,0.531105,-6.235270,0.001156
512,4.266667,0.003652,-0.491153,-0.000225,-0.871065,1.094481,0.531113,-6.233617,0.001125
513,4.275000,0.003667,-0.491530,-0.000306,-0.870853,1.092955,0.531137,-6.231972,0.001139
514,4.283333,0.003658,-0.491861,-0.000393,-0.870666,1.091448,0.531145,-6.230332,0.001142
515,4.291667,0.003642,-0.492181,-0.000478,-0.870485,1.089925,0.531173,-6.228703,0.001163
516,4.300000,0.003742,-0.492449,-0.000372,-0.870333,1.088300,0.531261,-6.227063,0.001154
517,4.308333,0.003642,-0.492736,-0.000502,-0.870171,1.086773,0.531283,-6.225479,0.001189
518,4.316667,0.003585,-0.493215,-0.000644,-0.869900,1.085321,0.531254,-6.223770,0.001123
519,4.325000,0.003651,-0.493484,-0.000595,-0.869747,1.083771,0.531295,-6.222188,0.001166
520,4.333333,0.003632,-0.493822,-0.000610,-0.869555,1.082192,0.531329,-6.220506,0.001163
521,4.341667,0.003632,-0.494176,-0.000627,-0.869354,1.080712,0.531345,-6.218908,0.001179
522,4.350000,0.003646,-0.494527,-0.000676,-0.869155,1.079125,0.531368,-6.217246,0.001151
523,4.358333,0.003583,-0.494964,-0.000910,-0.868906,1.077707,0.531274,-6.215602,0.001158
524,4.366667,0.003568,-0.495332,-0.000898,-0.868696,1.076199,0.531268,-6.213915,0.001154
525,4.375000,0.003596,-0.495660,-0.000902,-0.868509,1.074640,0.531289,-6.212289,0.001153
526,4.383333,0.003571,-0.496037,-0.000907,-0.868294,1.073157,0.531321,-6.210625,0.001146
527,4.391667,0.003468,-0.496316,-0.000887,-0.868134,1.071588,0.531317,-6.209017,0.001128
528,4.400000,0.003543,-0.496679,-0.000863,-0.867926,1.070164,0.531348,-6.207357,0.001168
529,4.408333,0.003534,-0.496973,-0.000757,-0.867759,1.068514,0.531438,-6.205715,0.001127
530,4.416667,0.003463,-0.497408,-0.000817,-0.867509,1.067041,0.531362,-6.204038,0.001153
531,4.425000,0.003444,-0.497764,-0.000875,-0.867305,1.065560,0.531409,-6.202371,0.001136
532,4.433333,0.003534,-0.497971,-0.000720,-0.867186,1.063978,0.531485,-6.200685,0.001198
533,4.441667,0.003421,-0.498420,-0.000753,-0.866929,1.062508,0.531433,-6.199000,0.001182
534,4.450000,0.003479,-0.498824,-0.000795,-0.866696,1.061053,0.531424,-6.197289,0.001141
535,4.458333,0.003965,-0.498661,-0.002117,-0.866786,1.060177,0.531529,-6.195634,0.000879
536,4.466667,0.003467,-0.499525,-0.000639,-0.866292,1.058104,0.531486,-6.193933,0.001142
537,4.475000,0.003467,-0.499759,-0.000431,-0.866157,1.056508,0.531602,-6.192248,0.001165
538,4.483333,0.003457,-0.500214,-0.000578,-0.865894,1.055127,0.531573,-6.190520,0.001165
539,4.491667,0.003344,-0.500540,-0.000492,-0.865707,1.053634,0.531555,-6.188841,0.001179
