Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_035,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.53.19.122 下午,Total Frames in Take,998,Total Exported Frames,998,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.011673,-0.347506,0.012191,-0.937526,1.473485,0.546647,-5.837812,0.001534,1.260359,0.628498,-5.642389,,,,1.457513,0.490494,-5.446895,1.287682,0.628488,-6.050313,1.452390,0.463190,-5.858144,1.661126,0.627949,-5.621745,1.690225,0.625184,-6.025070,1.871420,0.485638,-5.816111,1.493297,0.485524,-6.226180
7,0.058333,-0.011597,-0.348124,0.011158,-0.937310,1.472409,0.546780,-5.837102,0.001564,1.259899,0.628441,-5.641683,,,,1.457095,0.490476,-5.446149,1.287054,0.628437,-6.049623,1.451823,0.463152,-5.857329,1.660682,0.627923,-5.621154,1.686216,0.626555,-6.024798,1.870813,0.485721,-5.815597,1.492523,0.485682,-6.225549
8,0.066667,-0.012715,-0.347784,0.013885,-0.937386,1.471596,0.547008,-5.836175,0.001511,1.259405,0.628304,-5.640896,1.082959,0.489790,-5.850747,1.456615,0.490332,-5.445502,1.286311,0.628424,-6.048811,1.451003,0.463056,-5.856606,1.660132,0.627835,-5.620475,1.688633,0.625357,-6.023890,1.870191,0.485728,-5.814965,1.491690,0.485801,-6.224875
9,0.075000,-0.013062,-0.348601,0.013150,-0.937088,1.470548,0.547189,-5.835611,0.001383,1.258783,0.628084,-5.639991,1.082439,0.489692,-5.849905,1.456114,0.490130,-5.444828,1.285711,0.628395,-6.048007,1.450381,0.463022,-5.856013,1.659614,0.627681,-5.619876,1.684927,0.626596,-6.023473,1.869465,0.485707,-5.814361,1.491012,0.485809,-6.224116
10,0.083333,-0.011969,-0.348633,0.010815,-0.937121,1.470479,0.546562,-5.834982,0.001566,1.258131,0.627863,-5.639301,,,,1.455644,0.489960,-5.444128,1.284991,0.628315,-6.047154,1.449773,0.462971,-5.855335,1.659006,0.627543,-5.619231,1.684027,0.626610,-6.022843,1.868935,0.485675,-5.813745,1.490166,0.485864,-6.223388
11,0.091667,-0.013039,-0.348134,0.013453,-0.937258,1.469628,0.546787,-5.834002,0.001494,1.257396,0.627637,-5.638524,1.081046,0.489318,-5.848356,1.454995,0.489794,-5.443345,1.284361,0.628258,-6.046466,1.448996,0.462938,-5.854581,1.658247,0.627534,-5.618434,1.686488,0.625427,-6.021737,1.868273,0.485805,-5.813103,1.489416,0.485943,-6.222682
12,0.100000,-0.013328,-0.348947,0.012645,-0.936963,1.468533,0.546983,-5.833422,0.001387,1.256855,0.627437,-5.637678,1.080358,0.489230,-5.847516,1.454490,0.489583,-5.442619,1.283670,0.628191,-6.045584,1.448352,0.462947,-5.853820,1.657645,0.627433,-5.617752,1.682684,0.626706,-6.021437,1.867488,0.485764,-5.812573,1.488598,0.486043,-6.222014
13,0.108333,-0.013249,-0.348553,0.013137,-0.937103,1.468329,0.546709,-5.832541,0.001466,1.256214,0.627422,-5.636791,1.079753,0.489032,-5.846604,1.454029,0.489411,-5.441952,1.282870,0.628213,-6.044755,1.447780,0.462918,-5.853101,1.657165,0.627396,-5.617052,1.684907,0.625595,-6.020432,1.866928,0.485816,-5.811926,1.487777,0.486082,-6.221350
14,0.116667,-0.013381,-0.348674,0.012991,-0.937059,1.467737,0.546679,-5.831795,0.001454,1.255638,0.627276,-5.635963,1.079234,0.488924,-5.845830,1.453555,0.489229,-5.441235,1.282120,0.628218,-6.043930,1.447102,0.462854,-5.852381,1.656716,0.627333,-5.616333,1.684307,0.625681,-6.019635,1.866255,0.485820,-5.811345,1.487103,0.486213,-6.220585
15,0.125000,-0.013534,-0.348842,0.012927,-0.936995,1.467079,0.546661,-5.831039,0.001459,1.255035,0.627166,-5.635178,1.078478,0.488848,-5.844938,1.453023,0.489043,-5.440418,1.281485,0.628245,-6.043168,1.446410,0.462875,-5.851727,1.656191,0.627284,-5.615645,1.683656,0.625719,-6.018916,1.865527,0.485833,-5.810758,1.486280,0.486332,-6.219782
16,0.133333,-0.013626,-0.348994,0.012720,-0.936940,1.466394,0.546653,-5.830240,0.001469,1.254497,0.627071,-5.634212,1.077818,0.488772,-5.844048,1.452496,0.488897,-5.439631,1.280653,0.628315,-6.042254,1.445866,0.462835,-5.850955,1.655377,0.627293,-5.614808,1.682762,0.625835,-6.018234,1.864996,0.485899,-5.810087,1.485539,0.486382,-6.219096
17,0.141667,,,,,,,,,1.253780,0.626886,-5.633431,,,,1.451827,0.488736,-5.438979,1.279705,0.628364,-6.041327,1.444945,0.466904,-5.851251,1.654642,0.627200,-5.614172,1.678994,0.627109,-6.017893,1.864380,0.485912,-5.809482,1.482220,0.487641,-6.218500
18,0.150000,-0.014649,-0.350403,0.012220,-0.936405,1.463983,0.547250,-5.829006,0.001429,1.253155,0.626735,-5.632531,1.076231,0.488526,-5.842321,1.451160,0.488502,-5.438204,1.278858,0.628293,-6.040558,1.444197,0.466812,-5.850504,1.653998,0.627101,-5.613445,1.678178,0.627091,-6.017113,1.863574,0.485897,-5.808879,1.481260,0.487607,-6.217782
19,0.158333,-0.014404,-0.350357,0.011702,-0.936433,1.463551,0.547222,-5.828188,0.001506,1.252423,0.626502,-5.631680,1.075536,0.488370,-5.841306,1.450543,0.488322,-5.437402,1.277963,0.628172,-6.039667,1.443416,0.466672,-5.849700,1.653291,0.626863,-5.612659,1.680608,0.625879,-6.015965,1.859197,0.487314,-5.808505,1.480319,0.487632,-6.216986
20,0.166667,-0.014106,-0.349521,0.011861,-0.936747,1.463197,0.546671,-5.827232,0.001711,1.251475,0.626300,-5.630688,1.074734,0.488119,-5.840411,1.449874,0.488146,-5.436568,1.276391,0.627573,-6.038981,1.442656,0.466518,-5.848925,1.652590,0.626688,-5.611875,1.679906,0.625827,-6.015203,1.862351,0.485804,-5.807564,1.482314,0.486386,-6.215974
21,0.175000,-0.014708,-0.350955,0.011500,-0.936206,1.461517,0.546914,-5.826602,0.001403,1.250688,0.626101,-5.629877,1.073964,0.487964,-5.839556,1.449309,0.487945,-5.435800,1.275300,0.627565,-6.038069,1.441871,0.466499,-5.848151,1.651701,0.626632,-5.611094,1.675597,0.627066,-6.014867,1.861622,0.485739,-5.806870,1.478590,0.487697,-6.215404
22,0.183333,-0.014617,-0.351267,0.010714,-0.936100,1.460755,0.547039,-5.825884,0.001293,1.250025,0.625923,-5.628922,1.073165,0.487867,-5.838589,1.448801,0.487793,-5.435057,1.274525,0.627518,-6.037292,1.441063,0.466514,-5.847357,1.650988,0.626521,-5.610441,1.674754,0.627090,-6.014175,1.856907,0.487275,-5.806556,1.477729,0.487814,-6.214653
23,0.191667,-0.014958,-0.351359,0.011265,-0.936054,1.460084,0.546817,-5.824976,0.001392,1.249489,0.625849,-5.627977,1.072418,0.487739,-5.837617,1.448256,0.487608,-5.434175,1.273818,0.627530,-6.036310,1.440327,0.466345,-5.846597,1.650394,0.626461,-5.609609,1.673913,0.627179,-6.013348,1.860271,0.485831,-5.805669,1.476890,0.487877,-6.213844
24,0.200000,-0.014587,-0.350751,0.010587,-0.936295,1.460137,0.546719,-5.824216,0.001660,1.248940,0.625727,-5.627088,1.071856,0.487650,-5.836709,1.447781,0.487456,-5.433362,1.273172,0.627502,-6.035405,1.439579,0.466092,-5.845761,1.649947,0.626413,-5.608835,1.676604,0.625961,-6.012192,1.855583,0.487366,-5.805282,1.478936,0.486642,-6.212858
25,0.208333,-0.015073,-0.351170,0.010940,-0.936126,1.459171,0.546670,-5.823330,0.001583,1.248355,0.625582,-5.626160,1.071089,0.487548,-5.835768,1.447252,0.487337,-5.432611,1.273166,0.628006,-6.034184,1.438856,0.465857,-5.844986,1.649335,0.626361,-5.608033,1.672490,0.627234,-6.011783,1.858830,0.485850,-5.804288,1.477979,0.486781,-6.212094
26,0.216667,-0.015166,-0.351340,0.010858,-0.936062,1.458450,0.546646,-5.822493,0.001567,1.247652,0.625552,-5.625177,1.070536,0.487419,-5.834758,1.446635,0.487170,-5.431781,1.272411,0.628003,-6.033337,1.438094,0.465727,-5.844142,1.648655,0.626353,-5.607266,1.671580,0.627268,-6.011081,1.858016,0.485867,-5.803494,1.477140,0.486909,-6.211310
27,0.225000,-0.015212,-0.351524,0.010815,-0.935993,1.457737,0.546539,-5.821670,0.001565,1.247164,0.625306,-5.624320,1.069926,0.487276,-5.833889,1.446008,0.487036,-5.430875,1.271574,0.627935,-6.032303,1.437318,0.465618,-5.843327,1.648003,0.626261,-5.606528,1.670796,0.627230,-6.010269,1.857189,0.485910,-5.802925,1.476110,0.486843,-6.210459
28,0.233333,-0.015024,-0.351030,0.011843,-0.936169,1.457106,0.546024,-5.820599,0.001435,1.246311,0.625303,-5.623398,1.069011,0.487202,-5.832844,1.445315,0.486904,-5.430052,1.270800,0.627828,-6.031476,1.434146,0.463389,-5.841833,1.647310,0.626146,-5.605602,1.673096,0.626057,-6.009119,1.856449,0.485892,-5.802279,1.475302,0.486888,-6.209558
29,0.241667,-0.015213,-0.351799,0.011068,-0.935887,1.456044,0.546185,-5.819736,0.001247,1.245618,0.625141,-5.622337,1.068233,0.487098,-5.831855,1.444695,0.486675,-5.429294,1.269957,0.627721,-6.030570,1.434022,0.463601,-5.839780,1.646659,0.626012,-5.604926,1.669196,0.627156,-6.008664,1.855582,0.485827,-5.801493,1.474306,0.486950,-6.208792
30,0.250000,-0.015425,-0.352006,0.010503,-0.935812,1.455386,0.546295,-5.819108,0.001584,1.244907,0.624935,-5.621488,1.067342,0.486896,-5.830919,1.444111,0.486530,-5.428403,1.269075,0.627671,-6.029539,1.435128,0.465249,-5.840827,1.645930,0.625940,-5.604096,1.668259,0.627250,-6.007895,1.854932,0.485757,-5.800746,1.473439,0.486929,-6.207956
31,0.258333,-0.015147,-0.351480,0.010965,-0.936009,1.455091,0.546011,-5.818107,0.001636,1.244166,0.624779,-5.620562,1.066590,0.486834,-5.829988,1.443519,0.486417,-5.427513,1.268144,0.627576,-6.028648,1.434296,0.465183,-5.839974,1.645106,0.625953,-5.603272,1.670568,0.626064,-6.006722,1.854106,0.485785,-5.800038,1.472457,0.486879,-6.207070
32,0.266667,-0.015174,-0.351648,0.010848,-0.935947,1.454275,0.545947,-5.817191,0.001626,1.243265,0.624685,-5.619518,1.065818,0.486676,-5.828882,1.442881,0.486319,-5.426690,1.267252,0.627537,-6.027751,1.433526,0.465150,-5.839131,1.644407,0.625867,-5.602360,1.669659,0.625996,-6.005869,1.853296,0.485728,-5.799349,1.471622,0.486855,-6.206158
33,0.275000,-0.015213,-0.351834,0.010850,-0.935876,1.453463,0.545885,-5.816354,0.001628,1.242583,0.624609,-5.618585,1.064998,0.486603,-5.827950,1.442179,0.486264,-5.425830,1.266237,0.627501,-6.026771,1.432728,0.465080,-5.838212,1.643722,0.625728,-5.601634,1.668836,0.625974,-6.005104,1.852572,0.485681,-5.798626,1.470594,0.486836,-6.205331
34,0.283333,-0.015482,-0.352719,0.010560,-0.935542,1.451841,0.545836,-5.815625,0.001302,1.241706,0.624451,-5.617710,1.064085,0.486478,-5.826919,1.441379,0.486141,-5.424857,1.265264,0.627505,-6.025714,1.429445,0.462951,-5.836724,1.642928,0.625628,-5.600869,1.664837,0.627183,-6.004688,1.851704,0.485674,-5.797918,1.469702,0.486760,-6.204556
35,0.291667,-0.015826,-0.353262,0.010465,-0.935332,1.450965,0.546076,-5.814703,0.001411,1.241058,0.624385,-5.616619,1.063147,0.486451,-5.825870,1.440803,0.486041,-5.424007,1.264412,0.627436,-6.024869,1.430910,0.465054,-5.836420,1.641940,0.625523,-5.599982,1.663936,0.627152,-6.003862,1.851046,0.485585,-5.797194,1.466142,0.487951,-6.203796
36,0.300000,-0.015894,-0.352164,0.011237,-0.935736,1.451221,0.545442,-5.813436,0.001744,1.240330,0.624309,-5.615721,1.062450,0.486376,-5.824871,1.440170,0.485946,-5.423203,1.263502,0.627367,-6.023855,1.430007,0.464969,-5.835572,1.648737,0.623920,-5.598506,1.666297,0.625871,-6.002608,1.850213,0.485562,-5.796415,1.467866,0.486696,-6.202706
37,0.308333,-0.016603,-0.353212,0.012091,-0.935318,1.449507,0.545093,-5.812570,0.001429,1.239510,0.624258,-5.614712,1.061692,0.486261,-5.823822,1.439344,0.485859,-5.422196,1.261872,0.626849,-6.023129,1.426749,0.462762,-5.834017,1.648634,0.623760,-5.597629,1.665301,0.625814,-6.001822,1.849371,0.485528,-5.795709,1.464162,0.487944,-6.201997
38,0.316667,-0.015526,-0.353986,0.009590,-0.935073,1.448263,0.546101,-5.812098,0.001281,1.238579,0.624256,-5.613702,1.060710,0.486283,-5.822711,1.438519,0.485816,-5.421295,1.260718,0.626866,-6.022151,1.428381,0.465030,-5.833721,1.639732,0.625322,-5.597568,1.661002,0.626970,-6.001394,1.844634,0.486996,-5.795252,1.463143,0.487944,-6.201089
39,0.325000,-0.016399,-0.353709,0.009448,-0.935164,1.447620,0.546187,-5.811135,0.001497,1.237794,0.624137,-5.612693,1.059715,0.486176,-5.821724,1.437779,0.485746,-5.420417,1.259943,0.626798,-6.021263,1.427501,0.464965,-5.832759,1.638821,0.625353,-5.596601,1.659927,0.626904,-6.000564,1.847703,0.485380,-5.794091,1.464016,0.490277,-6.200291
40,0.333333,-0.015989,-0.354087,0.010475,-0.935017,1.446665,0.545812,-5.810152,0.001473,1.237178,0.624110,-5.611784,1.058996,0.486138,-5.820554,1.437028,0.485588,-5.419472,1.259786,0.627235,-6.019831,1.426748,0.464967,-5.831864,1.638066,0.625280,-5.595803,1.659072,0.626843,-5.999657,1.846994,0.485285,-5.793264,1.461264,0.487811,-6.199218
41,0.341667,-0.015484,-0.354477,0.009544,-0.934888,1.445749,0.545897,-5.809304,0.001259,1.236374,0.624017,-5.610662,1.058154,0.485980,-5.819557,1.436470,0.485599,-5.418502,1.258124,0.626651,-6.019257,1.425855,0.464811,-5.830884,1.637383,0.625272,-5.594901,1.658174,0.626782,-5.998769,1.842099,0.486825,-5.792909,1.460187,0.487721,-6.198337
42,0.350000,-0.015619,-0.354508,0.010190,-0.934867,1.444820,0.545663,-5.808326,0.001334,1.235398,0.623997,-5.609696,1.057080,0.485919,-5.818556,1.435586,0.485591,-5.417601,1.256968,0.626586,-6.018213,1.424927,0.464720,-5.829958,1.636696,0.625254,-5.594075,1.657321,0.626764,-5.997931,1.845134,0.485289,-5.791708,1.459102,0.487610,-6.197380
43,0.358333,-0.015563,-0.354596,0.010186,-0.934834,1.443932,0.545627,-5.807334,0.001369,1.234624,0.623966,-5.608755,1.056163,0.485869,-5.817369,1.434772,0.485597,-5.416637,1.256152,0.626479,-6.017152,1.424044,0.464639,-5.828982,1.635715,0.625263,-5.593052,1.656339,0.626743,-5.997060,1.844203,0.485270,-5.790845,1.458164,0.487539,-6.196386
44,0.366667,-0.015713,-0.354787,0.010702,-0.934754,1.442949,0.545445,-5.806374,0.001126,1.233853,0.623903,-5.607655,1.055329,0.485873,-5.816327,1.434223,0.485643,-5.415620,1.256008,0.626910,-6.015899,1.420692,0.462492,-5.827424,1.634945,0.625225,-5.592298,1.655501,0.626660,-5.996149,1.843321,0.485265,-5.790083,1.457087,0.487459,-6.195463
45,0.375000,-0.015258,-0.355060,0.009862,-0.934667,1.442253,0.545687,-5.805346,0.001031,1.233168,0.623939,-5.606650,1.054616,0.485860,-5.815255,1.433542,0.485610,-5.414678,1.255032,0.626853,-6.014966,1.420540,0.462680,-5.825306,1.634287,0.625269,-5.591402,1.654667,0.626665,-5.995296,1.838614,0.486714,-5.789550,1.456148,0.487417,-6.194526
46,0.383333,-0.015443,-0.355043,0.010659,-0.934662,1.441415,0.545482,-5.804267,0.001093,1.232286,0.623985,-5.605673,1.053743,0.485869,-5.814090,1.432801,0.485727,-5.413773,1.254170,0.626809,-6.013896,1.419668,0.462618,-5.824265,1.633568,0.625329,-5.590404,1.653668,0.626708,-5.994437,1.841393,0.485290,-5.788415,1.455231,0.487397,-6.193502
47,0.391667,-0.015446,-0.354912,0.012524,-0.934688,1.441240,0.545438,-5.803253,0.001312,1.234169,0.626543,-5.605271,1.052899,0.485916,-5.813005,1.432030,0.485837,-5.412683,1.253245,0.626686,-6.012854,1.418879,0.462569,-5.823421,1.632635,0.625323,-5.589481,1.655743,0.625463,-5.993167,1.840487,0.485283,-5.787547,1.454238,0.487344,-6.192528
48,0.400000,-0.014820,-0.355126,0.011014,-0.934636,1.441239,0.545547,-5.802623,0.001462,1.233247,0.626348,-5.604224,,,,1.431266,0.485755,-5.411725,1.252380,0.626677,-6.011899,1.419405,0.464040,-5.824101,1.631884,0.625270,-5.588731,1.654839,0.625358,-5.992214,1.839554,0.485188,-5.786670,1.453269,0.487282,-6.191580
49,0.408333,-0.015738,-0.355700,0.011620,-0.934395,1.439149,0.545803,-5.801581,0.001629,1.232452,0.626318,-5.603179,1.051064,0.485879,-5.810718,1.430514,0.485778,-5.410777,1.251242,0.626665,-6.010714,1.418459,0.464084,-5.823102,1.630895,0.625144,-5.587782,1.650666,0.626409,-5.991691,1.838625,0.485151,-5.785789,1.452537,0.487703,-6.190256
50,0.416667,-0.015673,-0.355743,0.011715,-0.934379,1.438153,0.545706,-5.800558,0.001672,1.231509,0.626214,-5.602108,1.050019,0.485789,-5.809646,1.429504,0.485749,-5.409662,1.250330,0.626598,-6.009757,1.417602,0.464133,-5.822021,1.629822,0.625130,-5.586814,1.649606,0.626221,-5.990883,1.837644,0.485077,-5.784951,1.451460,0.487564,-6.189239
51,0.425000,-0.015295,-0.355802,0.010837,-0.934373,1.436772,0.545396,-5.799497,0.001440,1.227891,0.623981,-5.600410,1.049060,0.485846,-5.808407,1.428670,0.485825,-5.408705,1.249322,0.626505,-6.008745,1.416768,0.464202,-5.821028,1.628957,0.625118,-5.585900,1.648524,0.626167,-5.989873,1.836807,0.484944,-5.783993,1.449766,0.486883,-6.188588
52,0.433333,-0.015160,-0.355567,0.011544,-0.934456,1.436272,0.545157,-5.798405,0.001514,1.227117,0.624004,-5.599334,1.047994,0.485822,-5.807350,1.427941,0.485862,-5.407740,1.248225,0.626487,-6.007575,1.415791,0.464220,-5.820015,1.628119,0.625071,-5.585082,1.650805,0.624913,-5.988560,1.835802,0.484909,-5.783151,1.448568,0.486731,-6.187588
53,0.441667,-0.014915,-0.356241,0.010226,-0.934219,1.434850,0.545628,-5.797588,0.001373,1.226307,0.624089,-5.598325,1.047163,0.485827,-5.806248,1.426987,0.485966,-5.406594,1.247179,0.626544,-6.006556,1.414785,0.464248,-5.818993,1.627159,0.625178,-5.584054,1.646603,0.626132,-5.988081,1.831165,0.486344,-5.782720,1.447625,0.486721,-6.186512
54,0.450000,-0.014952,-0.356340,0.011220,-0.934169,1.433849,0.545316,-5.796314,0.001113,1.225339,0.624211,-5.597199,1.046201,0.485974,-5.804923,1.426231,0.486107,-5.405666,1.246064,0.626512,-6.005511,1.412150,0.462547,-5.816202,1.626424,0.625245,-5.583178,1.645609,0.626122,-5.987187,1.833963,0.484889,-5.781411,1.446519,0.486693,-6.185534
55,0.458333,-0.014982,-0.356624,0.011569,-0.934056,1.432990,0.545413,-5.795294,0.001079,1.225446,0.624849,-5.595953,1.045090,0.486009,-5.803909,1.425538,0.486210,-5.404670,1.244984,0.626518,-6.004458,1.410985,0.462690,-5.815011,1.625607,0.625324,-5.582242,1.644571,0.626118,-5.986176,1.833140,0.484930,-5.780489,1.445497,0.486709,-6.184526
56,0.466667,-0.014891,-0.356735,0.011610,-0.934015,1.432023,0.545450,-5.794252,0.001095,1.224499,0.624912,-5.594796,1.044248,0.486042,-5.802724,1.424581,0.486328,-5.403552,1.243861,0.626546,-6.003356,1.409982,0.462719,-5.814056,1.624637,0.625427,-5.581332,1.643648,0.626131,-5.985298,1.832044,0.484959,-5.779680,1.444457,0.486640,-6.183455
57,0.475000,-0.014285,-0.356985,0.010510,-0.933942,1.430879,0.545615,-5.793376,0.000970,1.222768,0.624538,-5.594039,1.043236,0.486087,-5.801522,1.423746,0.486445,-5.402546,1.242182,0.626033,-6.002666,1.408938,0.462738,-5.813070,1.623815,0.625456,-5.580287,1.642607,0.626061,-5.984372,1.827410,0.486356,-5.779077,1.443332,0.486627,-6.182450
58,0.483333,-0.014658,-0.357056,0.011410,-0.933898,1.429806,0.545361,-5.792427,0.001049,1.221877,0.624577,-5.592897,1.042131,0.486155,-5.800418,1.422971,0.486452,-5.401551,1.241230,0.626002,-6.001480,1.407286,0.462368,-5.813070,1.623006,0.625459,-5.579421,1.641575,0.626060,-5.983307,1.830122,0.484833,-5.777842,1.442168,0.486534,-6.181413
59,0.491667,-0.014301,-0.357280,0.010529,-0.933829,1.428965,0.545698,-5.791413,0.001264,1.220928,0.624591,-5.591780,1.041157,0.486099,-5.799113,1.421954,0.486503,-5.400357,1.239980,0.625997,-6.000431,1.408718,0.464439,-5.812612,1.621986,0.625539,-5.578415,1.640509,0.625893,-5.982452,1.825292,0.486241,-5.777234,1.441068,0.486458,-6.180302
60,0.500000,-0.014227,-0.357433,0.010704,-0.933769,1.427937,0.545655,-5.790411,0.001251,1.220045,0.624577,-5.590784,1.040153,0.486163,-5.797999,1.421024,0.486588,-5.399404,1.239000,0.625981,-5.999409,1.407806,0.464444,-5.811567,1.621104,0.625497,-5.577430,1.639279,0.625726,-5.981495,1.824271,0.486151,-5.776312,1.439762,0.486287,-6.179286
61,0.508333,-0.014333,-0.357731,0.011185,-0.933648,1.427072,0.545769,-5.789294,0.001331,1.219814,0.625197,-5.589246,1.039127,0.486227,-5.796735,1.420210,0.486604,-5.398324,1.238794,0.626453,-5.997824,1.406800,0.464386,-5.810532,1.620217,0.625503,-5.576493,1.638115,0.625656,-5.980634,1.823348,0.486133,-5.775437,1.438531,0.486144,-6.178287
62,0.516667,-0.014235,-0.357698,0.011482,-0.933658,1.425995,0.545524,-5.788243,0.001330,1.218141,0.624767,-5.588500,1.038211,0.486328,-5.795573,1.419383,0.486779,-5.397206,1.236868,0.625998,-5.997164,1.405783,0.464369,-5.809449,1.619279,0.625655,-5.575605,1.637218,0.625682,-5.979554,1.826024,0.484739,-5.774168,1.437485,0.486145,-6.177182
63,0.525000,-0.014634,-0.357802,0.011925,-0.933607,1.425311,0.545712,-5.787082,0.001417,1.218152,0.625304,-5.587107,1.037241,0.486387,-5.794395,1.418528,0.486937,-5.396170,1.236743,0.626465,-5.995722,1.404790,0.464269,-5.808349,1.618553,0.625760,-5.574420,1.636252,0.625651,-5.978600,1.825125,0.484724,-5.773199,1.436825,0.486613,-6.175797
