Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 06.56.04.776 下午,Total Frames in Take,1025,Total Exported Frames,1025,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
271,2.258333,-0.015434,-0.468545,0.012849,-0.883211,1.380254,0.536119,-5.960927,0.001219,1.228422,0.613442,-5.716205,1.002325,0.476034,-5.874667,1.468393,0.476720,-5.580378,1.147703,0.619749,-6.119040,1.352786,0.453215,-5.976260,1.618506,0.614652,-5.799518,1.539306,0.616672,-6.197313,1.767590,0.475387,-6.043124,1.297616,0.479103,-6.341467
272,2.266667,-0.015327,-0.468895,0.012878,-0.883027,1.378503,0.536233,-5.958356,0.001195,1.226801,0.613575,-5.713459,1.000752,0.476111,-5.871795,1.466885,0.476941,-5.577909,1.145847,0.619897,-6.116334,1.350912,0.453332,-5.973672,1.616886,0.614817,-5.797215,1.537461,0.616681,-6.194871,1.765939,0.475502,-6.040817,1.295385,0.479158,-6.338760
273,2.275000,-0.015341,-0.469319,0.012858,-0.882802,1.376718,0.536293,-5.955812,0.001189,1.225193,0.613656,-5.710737,0.998941,0.476193,-5.868947,1.465688,0.477032,-5.575405,1.143863,0.619907,-6.113551,1.349026,0.453419,-5.971132,1.615349,0.614780,-5.794883,1.535469,0.616840,-6.192522,1.763978,0.475596,-6.038637,1.293281,0.479139,-6.336194
274,2.283333,-0.015158,-0.469712,0.012756,-0.882598,1.375175,0.536586,-5.953233,0.001470,1.223604,0.613711,-5.708045,0.997164,0.476310,-5.866001,1.464044,0.477131,-5.572985,1.141911,0.619945,-6.110774,1.350084,0.456464,-5.968910,1.613690,0.614982,-5.792540,1.533310,0.616886,-6.190135,1.762091,0.475704,-6.036487,1.291119,0.479044,-6.333589
275,2.291667,-0.015196,-0.470157,0.012859,-0.882358,1.373412,0.536621,-5.950696,0.001405,1.222108,0.613841,-5.705284,0.995509,0.476448,-5.863022,1.462642,0.477210,-5.570476,1.140080,0.620117,-6.108088,1.347998,0.456014,-5.966430,1.612186,0.614949,-5.790355,1.531385,0.616857,-6.187710,1.760287,0.475699,-6.034287,1.288886,0.479117,-6.330965
276,2.300000,-0.015176,-0.470564,0.012922,-0.882141,1.371495,0.536547,-5.948126,0.001416,1.220478,0.613882,-5.702552,0.993734,0.476467,-5.860062,1.461036,0.477225,-5.567998,1.137995,0.619973,-6.105212,1.345956,0.455561,-5.964153,1.610353,0.614976,-5.787904,1.529224,0.616754,-6.185286,1.758283,0.475591,-6.032056,1.286710,0.479045,-6.328292
277,2.308333,-0.015177,-0.470966,0.012976,-0.881925,1.369614,0.536504,-5.945570,0.001426,1.218885,0.613878,-5.699853,0.991876,0.476516,-5.857121,1.459485,0.477223,-5.565499,1.136232,0.620155,-6.102494,1.343925,0.455191,-5.961581,1.608741,0.614867,-5.785499,1.526971,0.616752,-6.182919,1.756263,0.475577,-6.029851,1.284522,0.478867,-6.325681
278,2.316667,-0.014795,-0.471395,0.013152,-0.881700,1.367894,0.536275,-5.942862,0.001224,1.217389,0.614074,-5.697145,0.990213,0.476585,-5.854170,1.457950,0.477241,-5.563003,1.134166,0.620090,-6.099614,1.342525,0.452777,-5.957162,1.607057,0.614908,-5.783225,1.525074,0.616750,-6.180513,1.754246,0.475524,-6.027640,1.282324,0.478682,-6.323128
279,2.325000,-0.014620,-0.471780,0.013272,-0.881495,1.366161,0.536261,-5.940316,0.001176,1.215781,0.614274,-5.694470,0.988567,0.476700,-5.851224,1.456510,0.477350,-5.560526,1.132343,0.620271,-6.096865,1.340820,0.452543,-5.954688,1.605502,0.614917,-5.780907,1.523121,0.616692,-6.178050,1.752588,0.475471,-6.025416,1.280163,0.478397,-6.320551
280,2.333333,-0.014439,-0.472194,0.013309,-0.881276,1.364405,0.536298,-5.937747,0.001148,1.214214,0.614388,-5.691788,0.986800,0.476890,-5.848260,1.455244,0.477487,-5.557977,1.130363,0.620300,-6.093981,1.339012,0.452485,-5.952090,1.603906,0.614979,-5.778513,1.521175,0.616826,-6.175625,1.750718,0.475528,-6.023218,1.278092,0.478141,-6.318111
281,2.341667,-0.014615,-0.472668,0.013412,-0.881017,1.362612,0.536474,-5.935139,0.001184,1.212741,0.614524,-5.689058,0.985015,0.477125,-5.845306,1.453848,0.477652,-5.555522,1.128488,0.620405,-6.091262,1.337166,0.452516,-5.949419,1.602336,0.615119,-5.776239,1.519207,0.616805,-6.173239,1.748902,0.475639,-6.020945,1.275767,0.478749,-6.315108
282,2.350000,-0.014628,-0.473135,0.013617,-0.880763,1.360824,0.536541,-5.932554,0.001166,1.211148,0.614700,-5.686310,0.983380,0.477339,-5.842303,1.452462,0.477688,-5.553035,1.126562,0.620551,-6.088373,1.335277,0.452617,-5.946805,1.600709,0.615214,-5.773928,1.517218,0.616741,-6.170825,1.747013,0.475521,-6.018793,1.273575,0.478781,-6.312452
283,2.358333,-0.013942,-0.473788,0.013754,-0.880421,1.359185,0.536801,-5.930003,0.001298,1.209547,0.614870,-5.683526,0.981658,0.477505,-5.839293,1.452225,0.479671,-5.550894,1.124639,0.620624,-6.085653,1.333576,0.452560,-5.944269,1.599062,0.615340,-5.771579,1.515068,0.616740,-6.168332,1.745120,0.475472,-6.016529,1.271582,0.478803,-6.309672
284,2.366667,-0.014536,-0.474119,0.014660,-0.880219,1.357555,0.537027,-5.927460,0.001428,1.208177,0.614909,-5.680758,0.981586,0.481355,-5.837511,1.450328,0.478442,-5.547843,1.122625,0.620711,-6.082737,1.331822,0.452595,-5.941669,1.597393,0.615303,-5.769179,1.512973,0.616699,-6.165987,1.743104,0.475477,-6.014314,1.269245,0.478820,-6.307032
285,2.375000,-0.014604,-0.474540,0.014975,-0.879986,1.355671,0.537072,-5.924871,0.001361,1.206581,0.615101,-5.677970,0.979563,0.481398,-5.834500,1.448764,0.478323,-5.545423,1.120760,0.620847,-6.080027,1.329981,0.452682,-5.938997,1.595787,0.615412,-5.766773,1.511123,0.616689,-6.163564,1.741124,0.475421,-6.012108,1.266709,0.478710,-6.304350
286,2.383333,-0.014644,-0.475015,0.014969,-0.879728,1.353845,0.537057,-5.922261,0.001354,1.204981,0.615259,-5.675196,0.977835,0.481520,-5.831521,1.447401,0.478180,-5.542958,1.118699,0.620803,-6.077087,1.328126,0.452758,-5.936291,1.594171,0.615374,-5.764596,1.508876,0.616689,-6.161076,1.739213,0.475286,-6.009870,1.264664,0.478711,-6.301691
287,2.391667,-0.014785,-0.475384,0.015180,-0.879523,1.352022,0.537143,-5.919641,0.001363,1.203502,0.615350,-5.672404,0.975893,0.481661,-5.828524,1.445869,0.478121,-5.540544,1.116895,0.621011,-6.074370,1.326279,0.452775,-5.933603,1.592469,0.615474,-5.762118,1.506810,0.616746,-6.158607,1.737334,0.475332,-6.007541,1.262485,0.478766,-6.298903
288,2.400000,-0.015073,-0.476009,0.015018,-0.879183,1.350304,0.537000,-5.916938,0.001334,1.201964,0.615478,-5.669835,0.974138,0.481766,-5.825494,1.445294,0.477215,-5.537390,1.114843,0.621006,-6.071434,1.324409,0.452750,-5.930923,1.590912,0.615436,-5.759688,1.504988,0.616647,-6.156113,1.735285,0.475305,-6.005387,1.260180,0.478850,-6.296239
289,2.408333,-0.014148,-0.476277,0.015481,-0.879045,1.348417,0.537543,-5.914632,0.001191,1.200364,0.615704,-5.667128,0.972423,0.482073,-5.822620,1.442270,0.478673,-5.535242,1.113007,0.621228,-6.068661,1.322503,0.452912,-5.928354,1.590952,0.617193,-5.759302,1.502703,0.616589,-6.153766,1.733458,0.475271,-6.003086,1.258152,0.478869,-6.293388
290,2.416667,-0.013784,-0.476676,0.013737,-0.878864,1.346416,0.536730,-5.911757,0.001539,1.198756,0.615935,-5.664371,,,,1.440823,0.478872,-5.532736,1.110982,0.621212,-6.065740,1.320735,0.453080,-5.925705,1.587797,0.615503,-5.755113,1.499115,0.615882,-6.152447,1.731626,0.475237,-6.000832,1.255987,0.478806,-6.290720
291,2.425000,-0.014429,-0.476982,0.016214,-0.878645,1.344690,0.537478,-5.909277,0.001447,1.197351,0.616032,-5.661611,0.968751,0.482273,-5.816561,1.439543,0.479021,-5.530140,1.109156,0.621369,-6.062983,1.318926,0.453143,-5.923061,1.586135,0.615616,-5.752625,1.498361,0.616250,-6.149904,1.729659,0.475265,-5.998634,1.253593,0.478830,-6.287972
292,2.433333,-0.013750,-0.477264,0.014873,-0.878526,1.343064,0.536909,-5.906348,0.001202,1.195748,0.616220,-5.658854,,,,1.437974,0.479281,-5.527543,1.107083,0.621434,-6.060067,1.317136,0.453187,-5.920345,1.584566,0.615613,-5.750273,1.497989,0.615503,-6.145745,1.727711,0.475178,-5.996323,1.251430,0.478851,-6.285310
293,2.441667,-0.013799,-0.477549,0.015276,-0.878364,1.341469,0.537002,-5.903745,0.001156,1.194168,0.616423,-5.656041,,,,1.436783,0.479389,-5.525036,1.105141,0.621466,-6.057317,1.315269,0.453265,-5.917700,1.582965,0.615698,-5.747953,1.496897,0.615443,-6.143294,1.725939,0.475116,-5.994050,1.249405,0.478873,-6.282499
294,2.450000,-0.013794,-0.477945,0.015600,-0.878143,1.339697,0.537125,-5.901106,0.001152,1.192727,0.616631,-5.653209,,,,1.435215,0.479564,-5.522536,1.103129,0.621569,-6.054367,1.313408,0.453398,-5.914966,1.581362,0.615810,-5.745588,1.495262,0.615364,-6.140872,1.724007,0.475149,-5.991838,1.247166,0.478928,-6.279809
295,2.458333,-0.013735,-0.478319,0.015678,-0.877939,1.337929,0.537173,-5.898451,0.001191,1.191165,0.616705,-5.650462,,,,1.433895,0.479651,-5.519946,1.101172,0.621559,-6.051583,1.311519,0.453545,-5.912273,1.579626,0.615862,-5.743203,1.493425,0.615333,-6.138333,1.722077,0.475175,-5.989512,1.245057,0.478938,-6.276955
296,2.466667,-0.013055,-0.478855,0.013542,-0.877693,1.336521,0.537487,-5.895854,0.000938,1.189610,0.616870,-5.647652,,,,1.432464,0.479820,-5.517364,1.099150,0.621649,-6.048626,1.309676,0.453619,-5.909618,1.577966,0.615921,-5.740767,1.491416,0.615175,-6.135936,1.723418,0.478753,-5.987535,1.242956,0.478835,-6.274269
297,2.475000,-0.013149,-0.479383,0.014029,-0.877395,1.334671,0.537483,-5.893256,0.000976,1.188140,0.617042,-5.644839,,,,1.431009,0.479880,-5.514817,1.097319,0.621736,-6.045837,1.307787,0.453565,-5.907018,1.576323,0.615987,-5.738431,1.489471,0.615140,-6.133490,1.721197,0.478125,-5.985543,1.240540,0.478828,-6.271463
298,2.483333,-0.013172,-0.479822,0.014421,-0.877148,1.332829,0.537530,-5.890612,0.000968,1.186534,0.617191,-5.642015,,,,1.429494,0.479986,-5.512212,1.095370,0.621898,-6.043048,1.306074,0.453678,-5.904245,1.574667,0.616027,-5.736116,1.487450,0.615138,-6.130974,1.719151,0.477644,-5.983336,1.238261,0.478845,-6.268752
299,2.491667,-0.013576,-0.480548,0.013562,-0.876759,1.330958,0.537946,-5.888086,0.001145,1.185000,0.617224,-5.639327,,,,1.427970,0.480108,-5.509687,1.093326,0.621965,-6.040068,1.304272,0.453746,-5.901490,1.573021,0.616017,-5.733654,1.484804,0.619059,-6.129701,1.717096,0.477177,-5.981301,1.236194,0.478821,-6.265952
300,2.500000,-0.013515,-0.481100,0.014056,-0.876449,1.329097,0.537924,-5.885456,0.001123,1.183541,0.617450,-5.636523,,,,1.426528,0.480208,-5.507137,1.091405,0.622002,-6.037287,1.302416,0.453755,-5.898744,1.571355,0.616076,-5.731152,1.482593,0.618617,-6.127175,1.714998,0.476723,-5.979224,1.233826,0.478853,-6.263264
301,2.508333,-0.013853,-0.480955,0.015960,-0.876491,1.327219,0.537767,-5.882518,0.001216,1.181924,0.617660,-5.633757,,,,1.424854,0.480403,-5.504491,1.089421,0.622202,-6.034284,1.300548,0.453800,-5.895986,1.569854,0.616013,-5.728870,1.480469,0.618469,-6.124789,1.713554,0.474002,-5.974979,1.231433,0.478861,-6.260407
302,2.516667,-0.013797,-0.481440,0.016105,-0.876223,1.325419,0.537767,-5.879886,0.001230,1.180361,0.617738,-5.631059,,,,1.423599,0.480494,-5.501963,1.087416,0.622172,-6.031332,1.298614,0.453798,-5.893394,1.568173,0.616111,-5.726503,1.478363,0.618496,-6.122194,1.711711,0.473680,-5.972744,1.229314,0.478819,-6.257637
303,2.525000,-0.013815,-0.481878,0.016558,-0.875973,1.323631,0.537830,-5.877220,0.001256,1.178917,0.617929,-5.628226,,,,1.422037,0.480666,-5.499381,1.085550,0.622349,-6.028486,1.296724,0.453948,-5.890664,1.566637,0.616137,-5.724050,1.476384,0.618301,-6.119760,1.709836,0.473339,-5.970537,1.227121,0.478810,-6.254799
304,2.533333,-0.013182,-0.482780,0.015661,-0.875502,1.321521,0.537582,-5.874263,0.001461,1.177290,0.618099,-5.625378,,,,1.420702,0.480648,-5.496754,1.081600,0.620977,-6.023624,1.294777,0.454088,-5.887955,1.564963,0.616196,-5.721609,1.474342,0.618336,-6.117167,1.707989,0.473238,-5.968338,1.224851,0.478902,-6.252044
305,2.541667,-0.014010,-0.482910,0.017173,-0.875389,1.320262,0.537887,-5.871895,0.001098,1.175675,0.618241,-5.622554,,,,1.419122,0.480837,-5.494170,1.081658,0.622437,-6.022648,1.293085,0.454103,-5.885262,1.562369,0.615587,-5.721307,1.472231,0.618242,-6.114688,1.706050,0.473075,-5.966004,1.222742,0.478872,-6.249169
306,2.550000,-0.013045,-0.483617,0.015983,-0.875037,1.317932,0.537612,-5.868898,0.001461,1.174281,0.618231,-5.619733,,,,1.417681,0.480919,-5.491563,1.077742,0.621116,-6.017790,1.291328,0.454064,-5.882505,1.561760,0.616228,-5.716805,1.470102,0.618249,-6.112238,1.704133,0.472993,-5.963592,1.220497,0.478801,-6.246471
307,2.558333,-0.013933,-0.483780,0.017437,-0.874905,1.316428,0.537825,-5.866490,0.001102,1.172663,0.618398,-5.616851,,,,1.416228,0.481053,-5.488930,1.077736,0.622580,-6.016801,1.289407,0.454145,-5.879683,1.561436,0.614879,-5.714956,1.467979,0.618019,-6.109668,1.702211,0.472951,-5.961329,1.218028,0.478773,-6.243620
308,2.566667,-0.013529,-0.484220,0.017274,-0.874671,1.314483,0.538040,-5.863703,0.001285,1.171088,0.618545,-5.613967,,,,1.414825,0.481155,-5.486344,1.075701,0.622638,-6.013776,1.287521,0.454235,-5.876858,1.558370,0.616301,-5.711875,1.465997,0.618135,-6.107179,1.700269,0.472974,-5.959063,1.215850,0.478725,-6.240814
309,2.575000,-0.013468,-0.484654,0.017450,-0.874428,1.312730,0.538066,-5.860962,0.001265,1.169621,0.618622,-5.611096,,,,1.413528,0.481262,-5.483683,1.073857,0.622707,-6.010908,1.285634,0.454337,-5.874002,1.556718,0.616318,-5.709391,1.463844,0.617889,-6.104627,1.698364,0.472914,-5.956666,1.213830,0.478741,-6.237942
310,2.583333,-0.012344,-0.485175,0.018979,-0.874124,1.311051,0.538991,-5.858687,0.001088,1.168170,0.623073,-5.609820,,,,1.412160,0.481391,-5.481050,1.071844,0.622670,-6.007872,1.283759,0.454342,-5.871350,1.556592,0.617999,-5.708900,1.461979,0.618007,-6.102079,1.696479,0.472839,-5.954356,1.211567,0.478824,-6.235076
311,2.591667,-0.012775,-0.485404,0.019089,-0.873988,1.309125,0.538784,-5.855762,0.001271,1.166330,0.622690,-5.606919,,,,1.410894,0.481534,-5.478394,1.070011,0.622798,-6.004958,1.281884,0.454348,-5.868618,1.553480,0.616422,-5.704658,1.459800,0.617824,-6.099448,1.694516,0.472858,-5.952046,1.209611,0.478849,-6.232245
312,2.600000,-0.012935,-0.485715,0.018305,-0.873830,1.307022,0.538536,-5.852666,0.001325,1.162621,0.620936,-5.601831,,,,1.409448,0.481599,-5.475761,1.067979,0.622724,-6.001916,1.280158,0.454507,-5.865791,1.551796,0.616431,-5.702091,1.457901,0.617954,-6.096925,1.692600,0.472761,-5.949655,1.207474,0.478816,-6.229322
313,2.608333,-0.012575,-0.486509,0.018494,-0.873389,1.305374,0.538728,-5.850184,0.001218,1.161105,0.620910,-5.599004,,,,1.408032,0.481661,-5.473144,1.066114,0.622959,-5.999030,1.278372,0.454610,-5.863019,1.551486,0.617667,-5.701477,1.455599,0.617670,-6.094309,1.690729,0.472676,-5.947227,1.205086,0.478832,-6.226515
314,2.616667,-0.012985,-0.486689,0.018647,-0.873280,1.303358,0.538571,-5.847217,0.001312,1.159536,0.620967,-5.596113,,,,1.406477,0.481765,-5.470491,1.064134,0.622983,-5.995954,1.276513,0.454636,-5.860249,1.548734,0.616034,-5.697359,1.453599,0.617848,-6.091746,1.688736,0.472706,-5.944948,1.202769,0.478802,-6.223623
315,2.625000,-0.014243,-0.486727,0.018743,-0.873237,1.301957,0.538944,-5.844632,0.001313,1.157910,0.621010,-5.593239,,,,1.405053,0.481808,-5.467758,1.062311,0.623095,-5.993054,1.274614,0.454667,-5.857449,1.548195,0.615499,-5.695439,1.451646,0.617872,-6.089133,1.686790,0.472665,-5.942623,1.202228,0.481629,-6.221136
316,2.633333,-0.014258,-0.487131,0.018970,-0.873006,1.300090,0.538943,-5.841846,0.001334,1.156366,0.621099,-5.590288,,,,1.403330,0.481833,-5.465146,1.060285,0.623225,-5.989972,1.272729,0.454591,-5.854621,1.546652,0.615379,-5.693021,1.449540,0.617797,-6.086537,1.684905,0.472545,-5.940156,1.200011,0.481610,-6.218154
317,2.641667,-0.014373,-0.487547,0.019009,-0.872772,1.298323,0.538925,-5.839093,0.001290,1.154939,0.621100,-5.587384,,,,1.401961,0.481789,-5.462486,1.058299,0.623172,-5.986974,1.270843,0.454634,-5.851759,1.545036,0.615126,-5.690579,1.447593,0.617896,-6.083893,1.682949,0.472483,-5.937760,1.198007,0.481726,-6.215397
318,2.650000,-0.014522,-0.487932,0.019385,-0.872545,1.296636,0.538971,-5.836217,0.001299,1.153377,0.621284,-5.584440,,,,1.400366,0.481849,-5.459783,1.056439,0.623401,-5.983965,1.269110,0.454681,-5.848900,1.544126,0.614931,-5.687485,1.445587,0.617866,-6.081343,1.681013,0.472439,-5.935441,1.195895,0.481661,-6.212364
319,2.658333,-0.013972,-0.488726,0.018004,-0.872140,1.294659,0.538817,-5.833070,0.001540,1.151913,0.621330,-5.581534,,,,1.399126,0.481816,-5.457165,1.052502,0.621742,-5.978991,1.267385,0.454605,-5.846140,1.542099,0.615236,-5.687693,1.443637,0.617930,-6.078598,1.679161,0.472355,-5.933031,1.193826,0.481891,-6.209539
320,2.666667,-0.013682,-0.489218,0.018216,-0.871864,1.292783,0.538799,-5.830300,0.001547,1.150358,0.621482,-5.578650,,,,1.397606,0.481925,-5.454485,1.050535,0.621845,-5.975945,1.265564,0.454614,-5.843315,1.540338,0.614842,-5.685409,1.441558,0.617869,-6.076038,1.677247,0.472316,-5.930567,1.191334,0.481381,-6.206632
321,2.675000,-0.013160,-0.490772,0.019184,-0.870977,1.290681,0.538451,-5.827325,0.001526,1.148862,0.621482,-5.575787,,,,1.396371,0.481923,-5.451797,1.048518,0.621958,-5.972875,1.263688,0.454695,-5.840519,1.539260,0.614982,-5.680080,1.439543,0.617970,-6.073391,1.675315,0.472261,-5.928240,1.186568,0.479625,-6.202134
322,2.683333,-0.012849,-0.490877,0.019190,-0.870923,1.288911,0.538333,-5.824717,0.001378,1.147308,0.621611,-5.572782,,,,1.394783,0.481982,-5.449085,1.046628,0.621917,-5.969856,1.261800,0.454793,-5.837694,1.537660,0.614920,-5.677431,1.437291,0.617699,-6.070765,1.673424,0.472285,-5.925865,1.185117,0.478895,-6.200524
323,2.691667,-0.012915,-0.491403,0.019222,-0.870625,1.287112,0.538343,-5.821866,0.001395,1.145895,0.621482,-5.569885,,,,1.393545,0.481959,-5.446338,1.044648,0.622045,-5.966762,1.259965,0.454807,-5.834821,1.535967,0.614875,-5.674865,1.435304,0.617839,-6.068180,1.671506,0.472273,-5.923396,1.182779,0.478965,-6.197535
324,2.700000,-0.013051,-0.492067,0.019336,-0.870245,1.285295,0.538444,-5.818888,0.001473,1.144369,0.621566,-5.566871,,,,1.392106,0.482017,-5.443675,1.042770,0.622035,-5.963747,1.258244,0.454754,-5.831994,1.534301,0.614898,-5.672344,1.433266,0.617761,-6.065475,1.669586,0.472249,-5.920941,1.180139,0.479412,-6.193475
325,2.708333,-0.012808,-0.492321,0.019269,-0.870106,1.283551,0.538337,-5.816251,0.001346,1.142821,0.621540,-5.563937,,,,1.390801,0.482015,-5.440932,1.040814,0.622070,-5.960682,1.256448,0.454778,-5.829125,1.532691,0.614894,-5.669793,1.431092,0.617622,-6.062719,1.667661,0.472235,-5.918581,1.178438,0.478855,-6.191703
326,2.716667,-0.013057,-0.492767,0.019259,-0.869850,1.281789,0.538469,-5.813378,0.001369,1.141279,0.621583,-5.560925,,,,1.389397,0.482054,-5.438189,1.038843,0.622102,-5.957576,1.254589,0.454822,-5.826249,1.531057,0.614932,-5.667228,1.429116,0.617721,-6.060096,1.665723,0.472222,-5.916185,1.176478,0.479461,-6.188524
327,2.725000,-0.013061,-0.493193,0.019282,-0.869608,1.279976,0.538434,-5.810540,0.001361,1.139664,0.621535,-5.557939,,,,1.387949,0.482006,-5.435534,1.036955,0.622052,-5.954495,1.252711,0.454823,-5.823362,1.529404,0.614899,-5.664649,1.427018,0.617631,-6.057411,1.663786,0.472173,-5.913677,1.174312,0.479449,-6.185538
328,2.733333,-0.013083,-0.493565,0.019313,-0.869396,1.278154,0.538406,-5.807690,0.001374,1.138076,0.621477,-5.554970,,,,1.386456,0.481964,-5.432794,1.034906,0.622061,-5.951375,1.250877,0.454802,-5.820481,1.527766,0.614869,-5.661997,1.425028,0.617676,-6.054724,1.661895,0.472089,-5.911120,1.172159,0.479444,-6.182670
329,2.741667,-0.013110,-0.494038,0.019265,-0.869128,1.276339,0.538362,-5.804844,0.001344,1.136709,0.621411,-5.552007,,,,1.384954,0.481897,-5.430063,1.033082,0.621989,-5.948291,1.249017,0.454739,-5.817611,1.526107,0.614871,-5.659345,1.422930,0.617590,-6.052003,1.659991,0.472085,-5.908787,1.169869,0.479437,-6.179671
330,2.750000,-0.013111,-0.494492,0.019323,-0.868868,1.274532,0.538384,-5.801993,0.001372,1.135082,0.621406,-5.549029,,,,1.383485,0.481868,-5.427276,1.031101,0.622094,-5.945156,1.247288,0.454781,-5.814672,1.524480,0.614875,-5.656850,1.420906,0.617755,-6.049346,1.658038,0.472077,-5.906370,1.167663,0.479403,-6.176714
331,2.758333,-0.013103,-0.494962,0.019387,-0.868600,1.272746,0.538352,-5.799147,0.001325,1.133624,0.621433,-5.545961,,,,1.382062,0.481869,-5.424556,1.029246,0.622058,-5.942053,1.245551,0.454796,-5.811760,1.522841,0.614775,-5.654331,1.418668,0.617455,-6.046564,1.656130,0.472011,-5.903890,1.165470,0.479390,-6.173779
332,2.766667,-0.013180,-0.495453,0.019376,-0.868319,1.270956,0.538372,-5.796264,0.001353,1.132230,0.621435,-5.542959,,,,1.380709,0.481834,-5.421823,1.027250,0.622129,-5.938860,1.243703,0.454715,-5.808881,1.521183,0.614757,-5.651696,1.416701,0.617672,-6.043908,1.654249,0.472025,-5.901451,1.163236,0.479489,-6.170748
333,2.775000,-0.013074,-0.495989,0.019249,-0.868017,1.268911,0.538239,-5.793244,0.001070,1.130682,0.621456,-5.539927,,,,1.379233,0.481830,-5.419023,1.025287,0.622110,-5.935736,1.241849,0.454669,-5.806028,1.519510,0.614723,-5.649052,1.412865,0.616075,-6.039213,1.652315,0.472065,-5.899014,1.161120,0.479544,-6.167813
334,2.783333,-0.013140,-0.496515,0.019196,-0.867717,1.267085,0.538231,-5.790397,0.001076,1.129144,0.621447,-5.536930,,,,1.377890,0.481724,-5.416348,1.023237,0.622097,-5.932528,1.239931,0.454733,-5.803169,1.517846,0.614687,-5.646430,1.410779,0.616141,-6.036570,1.650334,0.472071,-5.896673,1.158929,0.479557,-6.164816
335,2.791667,-0.013290,-0.496791,0.019386,-0.867552,1.265468,0.538374,-5.787648,0.001364,1.127562,0.621437,-5.533857,,,,1.376344,0.481750,-5.413529,1.021298,0.622113,-5.929351,1.238003,0.454759,-5.800276,1.516200,0.614683,-5.643815,1.410565,0.617729,-6.035700,1.648471,0.472033,-5.894107,1.156637,0.479599,-6.161867
336,2.800000,-0.013263,-0.497264,0.019298,-0.867283,1.263678,0.538317,-5.784757,0.001379,1.125902,0.621353,-5.530821,,,,1.374992,0.481605,-5.410807,1.019365,0.622063,-5.926283,1.236346,0.454712,-5.797364,1.514547,0.614697,-5.641201,1.408417,0.617722,-6.033035,1.646603,0.472057,-5.891475,1.154373,0.479523,-6.158828
337,2.808333,-0.013242,-0.497670,0.019247,-0.867052,1.261849,0.538269,-5.781878,0.001409,1.124257,0.621282,-5.527730,,,,1.373408,0.481578,-5.408051,1.017361,0.622009,-5.923101,1.234598,0.454608,-5.794478,1.512888,0.614686,-5.638562,1.406403,0.617738,-6.030224,1.644739,0.472026,-5.889043,1.152180,0.479464,-6.155871
338,2.816667,-0.013302,-0.498239,0.019219,-0.866725,1.260006,0.538211,-5.778975,0.001444,1.122645,0.621137,-5.524696,,,,1.372114,0.481425,-5.405257,1.015281,0.622001,-5.919908,1.232724,0.454615,-5.791552,1.511209,0.614643,-5.635951,1.404268,0.617643,-6.027579,1.642848,0.471945,-5.886641,1.149862,0.479493,-6.152818
339,2.825000,-0.013069,-0.498631,0.019258,-0.866502,1.258146,0.538127,-5.776101,0.001449,1.121060,0.621206,-5.521618,,,,1.370595,0.481386,-5.402518,1.013346,0.621984,-5.916761,1.230825,0.454601,-5.788601,1.509537,0.614623,-5.633294,1.402190,0.617800,-6.024764,1.640967,0.472006,-5.884085,1.147575,0.478933,-6.150040
340,2.833333,-0.013301,-0.499132,0.019115,-0.866213,1.256356,0.538177,-5.773169,0.001435,1.119602,0.621096,-5.518676,,,,1.369327,0.481317,-5.399656,1.011270,0.622006,-5.913590,1.228975,0.454600,-5.785669,1.507843,0.614615,-5.630606,1.399949,0.617535,-6.022102,1.639059,0.472053,-5.881598,1.145520,0.479474,-6.146823
341,2.841667,-0.013350,-0.499602,0.019071,-0.865942,1.254571,0.538183,-5.770279,0.001405,1.118114,0.621125,-5.515625,,,,1.367922,0.481343,-5.396931,1.009465,0.621933,-5.910521,1.227138,0.454467,-5.782855,1.506218,0.614582,-5.627890,1.397949,0.617715,-6.019271,1.637065,0.472114,-5.879157,1.143268,0.479539,-6.143759
342,2.850000,-0.013325,-0.500039,0.018951,-0.865693,1.252790,0.538190,-5.767394,0.001431,1.116591,0.621053,-5.512616,,,,1.366532,0.481322,-5.394144,1.007452,0.621955,-5.907321,1.225418,0.454487,-5.779874,1.504505,0.614567,-5.625336,1.395928,0.617882,-6.016550,1.635208,0.472235,-5.876702,1.141155,0.479536,-6.140766
343,2.858333,-0.013253,-0.500517,0.018757,-0.865422,1.250942,0.538174,-5.764496,0.001526,1.114936,0.621004,-5.509516,,,,1.365073,0.481250,-5.391331,1.005516,0.621819,-5.904199,1.223549,0.454553,-5.776926,1.502718,0.614667,-5.622750,1.393757,0.617725,-6.013752,1.633887,0.472273,-5.874184,1.138907,0.479521,-6.137755
