Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.42.20.585 下午,Total Frames in Take,6062,Total Exported Frames,6062,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
83,0.691667,0.004187,-0.718169,-0.000851,-0.695856,-1.413165,0.529673,-5.974624,0.001228
84,0.700000,0.004100,-0.718190,-0.000835,-0.695834,-1.412709,0.529650,-5.974737,0.001230
85,0.708333,0.004226,-0.717687,-0.000539,-0.696353,-1.411769,0.529516,-5.975224,0.001233
86,0.716667,0.004175,-0.717706,-0.000581,-0.696334,-1.411258,0.529498,-5.975343,0.001219
87,0.725000,0.004045,-0.717443,-0.000557,-0.696605,-1.410316,0.529274,-5.975311,0.000549
88,0.733333,0.003923,-0.717435,-0.000503,-0.696614,-1.409815,0.529246,-5.975466,0.000549
89,0.741667,0.003623,-0.717847,-0.000554,-0.696191,-1.409702,0.529424,-5.975420,0.000880
90,0.750000,0.003499,-0.717876,-0.000496,-0.696163,-1.409172,0.529449,-5.975545,0.000883
91,0.758333,0.003406,-0.717828,-0.000496,-0.696212,-1.408633,0.529451,-5.975747,0.000894
92,0.766667,0.003399,-0.718080,-0.000722,-0.695952,-1.408483,0.529633,-5.975958,0.001204
93,0.775000,0.003179,-0.717765,-0.000357,-0.696278,-1.407521,0.529478,-5.976046,0.000879
94,0.783333,0.003235,-0.718102,-0.000601,-0.695930,-1.407305,0.529632,-5.976233,0.001261
95,0.791667,0.003132,-0.718040,-0.000558,-0.695995,-1.406728,0.529623,-5.976398,0.001266
96,0.800000,0.003071,-0.717980,-0.000542,-0.696057,-1.406165,0.529604,-5.976576,0.001231
97,0.808333,0.002990,-0.717877,-0.000562,-0.696163,-1.405505,0.529568,-5.976766,0.001176
98,0.816667,0.003226,-0.717443,-0.000215,-0.696609,-1.404417,0.529492,-5.977247,0.001226
99,0.825000,0.003152,-0.717374,-0.000231,-0.696682,-1.403870,0.529456,-5.977434,0.001223
100,0.833333,0.003067,-0.717335,-0.000254,-0.696722,-1.403374,0.529445,-5.977626,0.001214
101,0.841667,0.002825,-0.717713,-0.000505,-0.696333,-1.403143,0.529560,-5.977493,0.001175
102,0.850000,0.002666,-0.717362,-0.000178,-0.696696,-1.402165,0.529387,-5.977697,0.000868
103,0.858333,0.002900,-0.717122,-0.000331,-0.696942,-1.401549,0.529384,-5.978281,0.001263
104,0.866667,0.002753,-0.717555,-0.000594,-0.696496,-1.401296,0.529539,-5.978172,0.001210
105,0.875000,0.002717,-0.717476,-0.000608,-0.696578,-1.400676,0.529547,-5.978386,0.001193
106,0.883333,0.003128,-0.717034,-0.000251,-0.697031,-1.399533,0.529447,-5.978991,0.001242
107,0.891667,0.002948,-0.717424,-0.000487,-0.696630,-1.399345,0.529568,-5.978877,0.001234
108,0.900000,0.002799,-0.716989,-0.000344,-0.697079,-1.398318,0.529355,-5.979059,0.000880
109,0.908333,0.002935,-0.717287,-0.000550,-0.696772,-1.398092,0.529528,-5.979308,0.001210
110,0.916667,0.003089,-0.716678,-0.000378,-0.697397,-1.397017,0.529400,-5.979882,0.001172
111,0.925000,0.003002,-0.717085,-0.000604,-0.696979,-1.396746,0.529544,-5.979786,0.001207
112,0.933333,0.003170,-0.716580,-0.000349,-0.697498,-1.395728,0.529449,-5.980315,0.001209
113,0.941667,0.003329,-0.716533,-0.000397,-0.697545,-1.394960,0.529493,-5.980534,0.001252
114,0.950000,0.003187,-0.716936,-0.000665,-0.697132,-1.394727,0.529590,-5.980432,0.001213
115,0.958333,0.003220,-0.716826,-0.000747,-0.697245,-1.394072,0.529550,-5.980660,0.001218
116,0.966667,0.003438,-0.716259,-0.000458,-0.697826,-1.392933,0.529416,-5.981262,0.001271
117,0.975000,0.003357,-0.716699,-0.000671,-0.697374,-1.392664,0.529526,-5.981158,0.001231
118,0.983333,0.003488,-0.716606,-0.000697,-0.697469,-1.391991,0.529531,-5.981468,0.001218
119,0.991667,0.003762,-0.716082,-0.000436,-0.698006,-1.390919,0.529412,-5.981995,0.001218
120,1.000000,0.003703,-0.716197,-0.000541,-0.697888,-1.390200,0.529349,-5.981874,0.000901
121,1.008333,0.003690,-0.716069,-0.000628,-0.698019,-1.389518,0.529340,-5.982125,0.000872
122,1.016667,0.003747,-0.715998,-0.000674,-0.698092,-1.388853,0.529322,-5.982357,0.000866
123,1.025000,0.004155,-0.715775,-0.000657,-0.698318,-1.388037,0.529407,-5.982939,0.001268
124,1.033333,0.004249,-0.715685,-0.000657,-0.698410,-1.387362,0.529370,-5.983199,0.001290
125,1.041667,0.004444,-0.715539,-0.000932,-0.698558,-1.386574,0.529408,-5.983421,0.001337
126,1.050000,0.004518,-0.715533,-0.000688,-0.698564,-1.385815,0.529366,-5.983660,0.001267
127,1.058333,0.003144,-0.715093,-0.000956,-0.699022,-1.385121,0.528722,-5.983589,0.002139
128,1.066667,0.004346,-0.715728,-0.001577,-0.698364,-1.384803,0.529563,-5.983788,0.001281
129,1.075000,0.004588,-0.715838,-0.001142,-0.698251,-1.384107,0.529422,-5.983991,0.001203
130,1.083333,0.004702,-0.715802,-0.001202,-0.698287,-1.383394,0.529417,-5.984254,0.001240
131,1.091667,0.003439,-0.714718,-0.001035,-0.699403,-1.382112,0.528643,-5.984500,0.002216
132,1.100000,0.005024,-0.715067,-0.001167,-0.699037,-1.381326,0.529352,-5.985087,0.001338
133,1.108333,0.004835,-0.715102,-0.001167,-0.699002,-1.380564,0.529242,-5.984988,0.000963
134,1.116667,0.005660999904241831,-0.7148740212772273,-0.0007030000745853553,-0.699229999766819,-1.371976,0.529257,-5.984614,0.001365
135,1.125000,0.004969,-0.715463,-0.001322,-0.698631,-1.379489,0.529338,-5.985389,0.001276
136,1.133333,0.004948,-0.714994,-0.000970,-0.699112,-1.378255,0.529137,-5.985648,0.000891
137,1.141667,0.003910000634811424,-0.7155988131106938,-0.0008929996013691901,-0.6985000022342979,-1.370369,0.529373,-5.986125,0.000967
138,1.150000,0.003875,-0.714306,-0.001258,-0.699822,-1.376544,0.528467,-5.986160,0.002155
139,1.158333,0.005527000580498242,-0.7145268635750062,-0.0004899995141462686,-0.6995860014285048,-1.367885,0.529098,-5.985744,0.001334
140,1.166667,0.005304,-0.714483,-0.001074,-0.699632,-1.374930,0.528987,-5.986905,0.001270
141,1.175000,0.005410998643107914,-0.7144023187306815,-0.0006090010821441787,-0.6997139967183678,-1.366247,0.529050,-5.986170,0.001388
142,1.183333,0.005476999632002485,-0.7142960867446709,-0.0005220003038980234,-0.69982199911975,-1.365306,0.528992,-5.986346,0.001359
143,1.191667,0.005476000698760735,-0.7142108355884725,-0.0005339994255172103,-0.6999090016487691,-1.364475,0.528931,-5.986529,0.001360
144,1.200000,0.005497002525041095,-0.7141244095156911,-0.0005499979346541232,-0.6999970058502943,-1.363565,0.528897,-5.986718,0.001378
145,1.208333,0.005543002409081555,-0.7140554399652598,-0.0005399980189809807,-0.7000670054947967,-1.362715,0.528861,-5.986913,0.001345
146,1.216667,0.004292,-0.714146,-0.001075,-0.699983,-1.369699,0.528560,-5.987615,0.001491
147,1.225000,0.004223,-0.713970,-0.001313,-0.700162,-1.368740,0.528537,-5.987834,0.001524
148,1.233333,0.003632,-0.714601,-0.001808,-0.699521,-1.367911,0.528360,-5.987506,0.001876
149,1.241667,0.003600,-0.714626,-0.001789,-0.699496,-1.366956,0.528339,-5.987599,0.001875
150,1.250000,0.003461,-0.714579,-0.001117,-0.699545,-1.366110,0.528473,-5.987842,0.001837
151,1.258333,0.003353,-0.714465,-0.001165,-0.699662,-1.365201,0.528414,-5.988054,0.001862
152,1.266667,0.003750,-0.713431,-0.001781,-0.700713,-1.364133,0.528074,-5.989018,0.001674
153,1.275000,0.003223,-0.714264,-0.001834,-0.699866,-1.363289,0.528150,-5.988350,0.001887
154,1.283333,0.003090,-0.714201,-0.001881,-0.699931,-1.362267,0.528106,-5.988531,0.001876
155,1.291667,0.002940,-0.714121,-0.001809,-0.700014,-1.361310,0.528081,-5.988684,0.001890
156,1.300000,0.003168,-0.713068,-0.001806,-0.701086,-1.360270,0.527899,-5.989693,0.001645
157,1.308333,0.003113,-0.713161,-0.001569,-0.700992,-1.359354,0.527851,-5.989830,0.001571
158,1.316667,0.002936,-0.713009,-0.001626,-0.701147,-1.358372,0.527803,-5.990014,0.001644
159,1.325000,0.002823,-0.712855,-0.001965,-0.701303,-1.357391,0.527722,-5.990155,0.001711
160,1.333333,0.002661,-0.712765,-0.002016,-0.701395,-1.356350,0.527670,-5.990302,0.001706
161,1.341667,0.002493,-0.712746,-0.001863,-0.701415,-1.355457,0.527606,-5.990460,0.001698
162,1.350000,0.002357,-0.712677,-0.001840,-0.701486,-1.354370,0.527585,-5.990620,0.001621
163,1.358333,0.002221,-0.712557,-0.001912,-0.701608,-1.353409,0.527519,-5.990767,0.001625
164,1.366667,0.002096,-0.712467,-0.001897,-0.701700,-1.352347,0.527504,-5.990903,0.001664
165,1.375000,0.001933,-0.712349,-0.001959,-0.701820,-1.351309,0.527497,-5.991070,0.001628
166,1.383333,0.001740,-0.712254,-0.002017,-0.701917,-1.350303,0.527424,-5.991205,0.001607
167,1.391667,0.001621,-0.712178,-0.002066,-0.701994,-1.349243,0.527369,-5.991351,0.001613
168,1.400000,0.001444,-0.712087,-0.002118,-0.702086,-1.348238,0.527336,-5.991495,0.001668
169,1.408333,0.001307,-0.711949,-0.002124,-0.702226,-1.347185,0.527319,-5.991646,0.001637
170,1.416667,0.001193,-0.711867,-0.002178,-0.702309,-1.346150,0.527280,-5.991775,0.001621
171,1.425000,0.000976,-0.711715,-0.002204,-0.702464,-1.345085,0.527239,-5.991945,0.001617
172,1.433333,0.000824,-0.711607,-0.002293,-0.702573,-1.343974,0.527227,-5.992090,0.001624
173,1.441667,0.000663,-0.711387,-0.002576,-0.702796,-1.342885,0.527196,-5.992244,0.001669
174,1.450000,0.000578,-0.711288,-0.002634,-0.702896,-1.341731,0.527186,-5.992385,0.001646
175,1.458333,-0.000069,-0.712216,-0.001969,-0.701958,-1.340811,0.527519,-5.991682,0.001781
176,1.466667,0.000332,-0.711092,-0.002518,-0.703094,-1.339683,0.527089,-5.992668,0.001658
177,1.475000,0.000275,-0.710965,-0.002594,-0.703222,-1.338529,0.527065,-5.992834,0.001652
178,1.483333,0.000083,-0.710826,-0.002593,-0.703363,-1.337502,0.527049,-5.992978,0.001678
179,1.491667,0.000033,-0.710701,-0.002599,-0.703490,-1.336331,0.527040,-5.993106,0.001609
180,1.500000,-0.000048,-0.710556,-0.002637,-0.703636,-1.335274,0.527024,-5.993271,0.001642
181,1.508333,-0.000163,-0.710443,-0.002691,-0.703750,-1.334137,0.527019,-5.993421,0.001674
182,1.516667,-0.000124,-0.710490,-0.002444,-0.703703,-1.333069,0.527192,-5.993249,0.001513
183,1.525000,-0.000258,-0.710133,-0.002875,-0.704062,-1.331920,0.526960,-5.993770,0.001671
184,1.533333,-0.000354,-0.709950,-0.002918,-0.704246,-1.330790,0.526918,-5.993958,0.001635
185,1.541667,-0.000302,-0.709998,-0.002454,-0.704199,-1.329690,0.527119,-5.993764,0.001524
186,1.550000,-0.000409,-0.709672,-0.002810,-0.704527,-1.328511,0.526902,-5.994251,0.001613
187,1.558333,-0.000444,-0.709439,-0.002839,-0.704761,-1.327401,0.526906,-5.994446,0.001644
188,1.566667,-0.000437,-0.709375,-0.002843,-0.704825,-1.326264,0.526925,-5.994583,0.001626
189,1.575000,-0.000479,-0.709177,-0.002917,-0.705025,-1.325120,0.526924,-5.994750,0.001645
190,1.583333,-0.000510,-0.709010,-0.002954,-0.705192,-1.323908,0.526927,-5.994922,0.001647
191,1.591667,-0.000486,-0.708881,-0.002937,-0.705322,-1.322802,0.526933,-5.995078,0.001640
192,1.600000,-0.000326,-0.708832,-0.002531,-0.705373,-1.321674,0.527112,-5.994958,0.001488
193,1.608333,-0.000248,-0.708672,-0.002579,-0.705533,-1.320513,0.527118,-5.995168,0.001477
194,1.616667,-0.000267,-0.708472,-0.002558,-0.705734,-1.319369,0.527111,-5.995372,0.001512
195,1.625000,-0.000170,-0.708354,-0.002521,-0.705853,-1.318140,0.527129,-5.995550,0.001507
196,1.633333,-0.000133,-0.708130,-0.002553,-0.706078,-1.316972,0.527086,-5.995739,0.001509
197,1.641667,0.000345,-0.708358,-0.002403,-0.705850,-1.316184,0.527394,-5.995974,0.001369
198,1.650000,0.000282,-0.708117,-0.002252,-0.706092,-1.315059,0.527346,-5.996419,0.001386
199,1.658333,0.000350,-0.707785,-0.002403,-0.706424,-1.313856,0.527372,-5.996565,0.001458
200,1.666667,0.000227,-0.707306,-0.002692,-0.706902,-1.312291,0.526985,-5.996737,0.001650
201,1.675000,0.000366,-0.706978,-0.002754,-0.707230,-1.311069,0.527022,-5.996917,0.001828
202,1.683333,0.000540,-0.706809,-0.002564,-0.707400,-1.309897,0.527022,-5.997152,0.001848
203,1.691667,0.000666,-0.706621,-0.002551,-0.707588,-1.308713,0.526987,-5.997348,0.001873
204,1.700000,0.000770,-0.706466,-0.002480,-0.707742,-1.307498,0.527029,-5.997541,0.001825
205,1.708333,0.000846,-0.706207,-0.002604,-0.708000,-1.306265,0.527065,-5.997725,0.001879
206,1.716667,0.001076,-0.706159,-0.002350,-0.708049,-1.305152,0.527064,-5.997917,0.001907
207,1.725000,0.001212,-0.705942,-0.002379,-0.708264,-1.303994,0.527070,-5.998125,0.001843
208,1.733333,0.001579,-0.705909,-0.002106,-0.708297,-1.302587,0.527164,-5.998763,0.002345
209,1.741667,0.001266,-0.705661,-0.002709,-0.708543,-1.301463,0.527024,-5.998479,0.001735
210,1.750000,0.001571,-0.705630,-0.002325,-0.708575,-1.300284,0.527262,-5.998384,0.001595
211,1.758333,0.001474,-0.705255,-0.002621,-0.708948,-1.299009,0.527053,-5.998891,0.001763
212,1.766667,0.002251,-0.705271,-0.002150,-0.708931,-1.297916,0.527461,-5.999015,0.001296
213,1.775000,0.001899,-0.705032,-0.002166,-0.709170,-1.296649,0.527290,-5.998978,0.001565
214,1.783333,0.002087,-0.704920,-0.002155,-0.709281,-1.295421,0.527295,-5.999140,0.001587
215,1.791667,0.002325,-0.704670,-0.002009,-0.709529,-1.294288,0.527316,-5.999249,0.001726
216,1.800000,0.002792,-0.704600,-0.001979,-0.709596,-1.293064,0.527476,-5.999705,0.001352
217,1.808333,0.003869,-0.704161,-0.001927,-0.710028,-1.291601,0.527610,-6.000340,0.002446
218,1.816667,0.004378,-0.704117,-0.001730,-0.710068,-1.290343,0.527795,-6.000473,0.002457
219,1.825000,0.001350,-0.704311,-0.002887,-0.709884,-1.290172,0.526479,-6.000515,0.001799
220,1.833333,0.004410,-0.703661,-0.001734,-0.710521,-1.287852,0.527798,-6.000871,0.002476
221,1.841667,0.002892,-0.703694,-0.001868,-0.710495,-1.286862,0.527408,-6.000408,0.001629
222,1.850000,0.002956,-0.703364,-0.002223,-0.710820,-1.285530,0.527205,-6.000879,0.001768
223,1.858333,0.003011,-0.703147,-0.002192,-0.711035,-1.284256,0.527183,-6.001064,0.001713
224,1.866667,0.003320,-0.702835,-0.001832,-0.711343,-1.283119,0.527245,-6.001209,0.001953
225,1.875000,0.003398,-0.702663,-0.001871,-0.711513,-1.281870,0.527204,-6.001381,0.001996
226,1.883333,0.003364,-0.702514,-0.002844,-0.711656,-1.280718,0.526049,-6.000682,0.001991
227,1.891667,0.003452,-0.702248,-0.001923,-0.711922,-1.279326,0.527142,-6.001740,0.001973
228,1.900000,0.003515,-0.702320,-0.002037,-0.711850,-1.277855,0.527135,-6.001843,0.001713
229,1.908333,0.003512,-0.702066,-0.002037,-0.712100,-1.276628,0.527142,-6.002032,0.001730
230,1.916667,0.003629,-0.701918,-0.001923,-0.712246,-1.275277,0.527198,-6.002169,0.001757
231,1.925000,0.003599,-0.701706,-0.001897,-0.712455,-1.274027,0.527197,-6.002358,0.001763
232,1.933333,0.003875,-0.701721,-0.001522,-0.712440,-1.272761,0.527409,-6.002208,0.001596
233,1.941667,0.004039,-0.701236,-0.001411,-0.712916,-1.271070,0.527028,-6.002865,0.001059
234,1.950000,0.003958,-0.701295,-0.001393,-0.712859,-1.270012,0.527340,-6.002485,0.001610
235,1.958333,0.003766,-0.700941,-0.001865,-0.713207,-1.268653,0.527107,-6.002935,0.001711
236,1.966667,0.004066,-0.701344,-0.001275,-0.712811,-1.267773,0.527636,-6.002839,0.001430
237,1.975000,0.003795,-0.700573,-0.001699,-0.713569,-1.265950,0.527143,-6.003168,0.001759
238,1.983333,0.004388,-0.700496,-0.000896,-0.713642,-1.264587,0.527406,-6.003319,0.001264
239,1.991667,0.003790,-0.700213,-0.001519,-0.713922,-1.263216,0.527161,-6.003436,0.001804
240,2.000000,0.003992,-0.700507,-0.001065,-0.713633,-1.262314,0.527636,-6.003538,0.001490
241,2.008333,0.003954,-0.700274,-0.001028,-0.713863,-1.260937,0.527589,-6.003678,0.001480
242,2.016667,0.003903,-0.700158,-0.000996,-0.713976,-1.259503,0.527614,-6.003584,0.001439
243,2.025000,0.003124,-0.699242,-0.001636,-0.714877,-1.257721,0.526863,-6.004021,0.001789
244,2.033333,0.003627,-0.699319,-0.000994,-0.714800,-1.256323,0.527226,-6.003723,0.001672
245,2.041667,0.003533,-0.698942,-0.001314,-0.715168,-1.254850,0.526988,-6.004165,0.001847
246,2.050000,0.003775,-0.698935,-0.000782,-0.715175,-1.253405,0.527217,-6.003883,0.001713
247,2.058333,0.003690,-0.698496,-0.001045,-0.715604,-1.251989,0.527020,-6.004364,0.001915
248,2.066667,0.003687,-0.698493,-0.000576,-0.715607,-1.250604,0.527192,-6.004075,0.001735
249,2.075000,0.003553,-0.698332,-0.000583,-0.715765,-1.249193,0.527202,-6.004148,0.001756
250,2.083333,0.003511,-0.698114,-0.000533,-0.715977,-1.247727,0.527205,-6.004246,0.001759
251,2.091667,0.003361,-0.697651,-0.000737,-0.716430,-1.246252,0.527002,-6.004704,0.001945
252,2.100000,0.003340,-0.697622,-0.000400,-0.716458,-1.244750,0.527155,-6.004405,0.001725
253,2.108333,0.003260,-0.697425,-0.000394,-0.716650,-1.243222,0.527145,-6.004476,0.001718
254,2.116667,0.002998,-0.697348,-0.000452,-0.716726,-1.241783,0.527137,-6.004613,0.001580
255,2.125000,0.003014,-0.697126,-0.000408,-0.716942,-1.240273,0.527111,-6.004690,0.001576
256,2.133333,0.003099,-0.696774,-0.000201,-0.717284,-1.238813,0.527121,-6.004694,0.001726
