Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.39.58.551 下午,Total Frames in Take,1093,Total Exported Frames,1093,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
264,2.200000,0.002552,0.867378,-0.003516,-0.497632,1.838144,0.529779,-5.905818,0.000774
265,2.208333,0.002703,0.867346,-0.003837,-0.497683,1.837004,0.529614,-5.902984,0.000770
266,2.216667,0.002801,0.867319,-0.004089,-0.497729,1.835773,0.529502,-5.900201,0.000633
267,2.225000,0.002852,0.867345,-0.004054,-0.497682,1.834702,0.529405,-5.897362,0.000662
268,2.233333,0.002908,0.867387,-0.004025,-0.497610,1.833610,0.529308,-5.894528,0.000605
269,2.241667,0.002975,0.867457,-0.004028,-0.497487,1.832592,0.529244,-5.891702,0.000637
270,2.250000,0.003033,0.867488,-0.003907,-0.497433,1.831495,0.529168,-5.888855,0.000622
271,2.258333,0.003261,0.867568,-0.003783,-0.497294,1.830630,0.529167,-5.885979,0.000500
272,2.266667,0.003522,0.867630,-0.003457,-0.497186,1.829657,0.529203,-5.883121,0.000595
273,2.275000,0.003380,0.867639,-0.003682,-0.497169,1.828529,0.529047,-5.880258,0.000509
274,2.283333,0.003100,0.867841,-0.003272,-0.496821,1.827505,0.529073,-5.877391,0.000757
275,2.291667,0.003349,0.867702,-0.003805,-0.497058,1.826260,0.528928,-5.874573,0.000665
276,2.300000,0.003348,0.867789,-0.003738,-0.496908,1.825171,0.528849,-5.871701,0.000596
277,2.308333,0.003582,0.867852,-0.003510,-0.496798,1.824335,0.528852,-5.868820,0.000500
278,2.316667,0.003238,0.868165,-0.002858,-0.496257,1.823459,0.528944,-5.865846,0.000766
279,2.325000,0.003381,0.868102,-0.003105,-0.496365,1.822283,0.528856,-5.863039,0.000744
280,2.333333,0.003683,0.868364,-0.002143,-0.495909,1.821751,0.529139,-5.860088,0.000713
281,2.341667,0.003453,0.868387,-0.002427,-0.495868,1.820556,0.528946,-5.857174,0.000711
282,2.350000,0.003382,0.868408,-0.002463,-0.495833,1.819367,0.528928,-5.854326,0.000878
283,2.358333,0.003590,0.868470,-0.002388,-0.495722,1.818439,0.528883,-5.851409,0.000697
284,2.366667,0.003898,0.868566,-0.002022,-0.495554,1.817540,0.529010,-5.848528,0.000719
285,2.375000,0.003968,0.868351,-0.002895,-0.495926,1.816133,0.528713,-5.845690,0.000731
286,2.383333,0.004146,0.868276,-0.003246,-0.496053,1.814834,0.528530,-5.842793,0.000462
287,2.391667,0.004459,0.868351,-0.002929,-0.495922,1.813847,0.528600,-5.839911,0.000613
288,2.400000,0.004117,0.868535,-0.002661,-0.495603,1.812901,0.528600,-5.836936,0.000659
289,2.408333,0.004019,0.868558,-0.002714,-0.495563,1.811656,0.528526,-5.834033,0.000776
290,2.416667,0.004210,0.868612,-0.003198,-0.495464,1.810555,0.528436,-5.831125,0.000743
291,2.425000,0.004662,0.868712,-0.002662,-0.495289,1.809813,0.528541,-5.828217,0.000695
292,2.433333,0.004370,0.868703,-0.003066,-0.495304,1.808406,0.528389,-5.825299,0.000732
293,2.441667,0.004439,0.868730,-0.003056,-0.495257,1.807380,0.528387,-5.822394,0.000708
294,2.450000,0.004694,0.868796,-0.002815,-0.495139,1.806549,0.528466,-5.819429,0.000581
295,2.458333,0.005042,0.868727,-0.002562,-0.495260,1.805469,0.528532,-5.816573,0.000611
296,2.466667,0.004863,0.868746,-0.002845,-0.495226,1.804279,0.528426,-5.813647,0.000510
297,2.475000,0.004749,0.868764,-0.002949,-0.495195,1.803081,0.528377,-5.810730,0.000654
298,2.483333,0.004779,0.868822,-0.002954,-0.495092,1.802019,0.528401,-5.807810,0.000632
299,2.491667,0.005294,0.868900,-0.002439,-0.494953,1.801314,0.528597,-5.804846,0.000622
300,2.500000,0.004890,0.868924,-0.002882,-0.494913,1.799973,0.528496,-5.801908,0.000632
301,2.508333,0.004936,0.868964,-0.002784,-0.494842,1.798899,0.528491,-5.798962,0.000647
302,2.516667,0.004854,0.869203,-0.002220,-0.494427,1.798033,0.528657,-5.795957,0.000786
303,2.525000,0.005520,0.869132,-0.002316,-0.494545,1.797069,0.528670,-5.793040,0.000647
304,2.533333,0.005563,0.869183,-0.002277,-0.494453,1.795975,0.528736,-5.790068,0.000646
305,2.541667,0.005311,0.869220,-0.002544,-0.494391,1.794831,0.528624,-5.787098,0.000505
306,2.550000,0.005673,0.869273,-0.002258,-0.494295,1.793833,0.528803,-5.784170,0.000690
307,2.558333,0.004976,0.869474,-0.002087,-0.493949,1.792703,0.528751,-5.781165,0.000780
308,2.566667,0.005643,0.869521,-0.001727,-0.493860,1.791993,0.529071,-5.778214,0.000861
309,2.575000,0.005190,0.869373,-0.002628,-0.494121,1.790358,0.528725,-5.775267,0.000619
310,2.583333,0.005260,0.869416,-0.002606,-0.494045,1.789255,0.528791,-5.772283,0.000644
311,2.591667,0.005647,0.869533,-0.002150,-0.493838,1.788443,0.528945,-5.769288,0.000621
312,2.600000,0.005610,0.869768,-0.001661,-0.493426,1.787574,0.529180,-5.766305,0.000833
313,2.608333,0.005645,0.869642,-0.002099,-0.493646,1.786229,0.529031,-5.763320,0.000653
314,2.616667,0.005639,0.869681,-0.002157,-0.493577,1.785163,0.529117,-5.760342,0.000701
315,2.625000,0.005622,0.869738,-0.002075,-0.493478,1.784099,0.529162,-5.757351,0.000691
316,2.633333,0.005489,0.869780,-0.002176,-0.493403,1.782923,0.529192,-5.754353,0.000664
317,2.641667,0.005524,0.869832,-0.002106,-0.493313,1.781881,0.529249,-5.751364,0.000676
318,2.650000,0.004986,0.869848,-0.002626,-0.493288,1.780479,0.529159,-5.748355,0.000642
319,2.658333,0.005295,0.870078,-0.001657,-0.492883,1.780000,0.529559,-5.745296,0.000806
320,2.666667,0.005167,0.870214,-0.001481,-0.492645,1.778767,0.529532,-5.742269,0.000793
321,2.675000,0.005253,0.870052,-0.002139,-0.492928,1.777376,0.529436,-5.739261,0.000653
322,2.683333,0.005196,0.870119,-0.002163,-0.492809,1.776236,0.529493,-5.736209,0.000658
323,2.691667,0.004678,0.870595,-0.000931,-0.491978,1.775720,0.529913,-5.733135,0.000768
324,2.700000,0.004979,0.870244,-0.002141,-0.492590,1.774008,0.529653,-5.730154,0.000671
325,2.708333,0.004876,0.870272,-0.002165,-0.492543,1.772923,0.529707,-5.727092,0.000673
326,2.716667,0.004649,0.870498,-0.001711,-0.492147,1.772018,0.529967,-5.724043,0.000799
327,2.725000,0.004656,0.870399,-0.002187,-0.492320,1.770594,0.529799,-5.721008,0.000668
328,2.733333,0.004535,0.870449,-0.002157,-0.492234,1.769449,0.529845,-5.717922,0.000655
329,2.741667,0.004415,0.870515,-0.002242,-0.492117,1.768243,0.529887,-5.714870,0.000668
330,2.750000,0.004368,0.870664,-0.002011,-0.491854,1.767286,0.529987,-5.711772,0.000695
331,2.758333,0.003781,0.870653,-0.002536,-0.491876,1.765749,0.529844,-5.708700,0.000741
332,2.766667,0.004466,0.870781,-0.001988,-0.491646,1.764945,0.529937,-5.705599,0.000670
333,2.775000,0.003598,0.870764,-0.002643,-0.491681,1.763432,0.529916,-5.702566,0.000726
334,2.783333,0.003236,0.870767,-0.002624,-0.491677,1.762115,0.529975,-5.699447,0.000624
335,2.791667,0.003045,0.870818,-0.002586,-0.491589,1.760934,0.530024,-5.696328,0.000665
336,2.800000,0.003383,0.870932,-0.002133,-0.491387,1.760028,0.530209,-5.693198,0.000688
337,2.808333,0.003189,0.871015,-0.002163,-0.491242,1.758842,0.530249,-5.690082,0.000706
338,2.816667,0.002562,0.871030,-0.002551,-0.491216,1.757350,0.530097,-5.686941,0.000626
339,2.825000,0.002902,0.871123,-0.002107,-0.491052,1.756434,0.530299,-5.683800,0.000699
340,2.833333,0.002714,0.871201,-0.002124,-0.490915,1.755220,0.530350,-5.680693,0.000705
341,2.841667,0.002593,0.871261,-0.002087,-0.490809,1.754017,0.530421,-5.677541,0.000695
342,2.850000,0.002196,0.871539,-0.001377,-0.490319,1.753085,0.530600,-5.674356,0.000848
343,2.858333,0.002342,0.871265,-0.002427,-0.490802,1.751660,0.530617,-5.671353,0.000714
344,2.866667,0.002166,0.871337,-0.002455,-0.490673,1.750396,0.530634,-5.668205,0.000704
345,2.875000,0.002003,0.871398,-0.002402,-0.490567,1.749209,0.530657,-5.665030,0.000717
346,2.883333,0.001820,0.871486,-0.002407,-0.490411,1.747941,0.530703,-5.661860,0.000686
347,2.891667,0.001495,0.871808,-0.001446,-0.489844,1.747080,0.530861,-5.658630,0.000922
348,2.900000,0.001541,0.871635,-0.002352,-0.490147,1.745503,0.530796,-5.655559,0.000735
349,2.908333,0.001618,0.871595,-0.002076,-0.490220,1.744362,0.530696,-5.652459,0.000766
350,2.916667,0.001922,0.871199,-0.002659,-0.490919,1.743842,0.531348,-5.648837,0.001162
351,2.925000,0.001845,0.871291,-0.002672,-0.490756,1.742594,0.531379,-5.645679,0.001119
352,2.933333,0.001683,0.871361,-0.002631,-0.490632,1.741353,0.531418,-5.642498,0.001091
353,2.941667,0.001539,0.871429,-0.002591,-0.490513,1.740055,0.531407,-5.639281,0.001074
354,2.950000,0.001420,0.871521,-0.002606,-0.490350,1.738838,0.531439,-5.636099,0.001048
355,2.958333,0.000253,0.871997,-0.002987,-0.489502,1.736661,0.531061,-5.633223,0.000927
356,2.966667,0.000604,0.872109,-0.002581,-0.489304,1.735823,0.531273,-5.630010,0.000910
357,2.975000,0.000237,0.872169,-0.002830,-0.489197,1.734390,0.531185,-5.626804,0.000842
358,2.983333,0.000835,0.872105,-0.001973,-0.489315,1.734187,0.531805,-5.623405,0.001065
359,2.991667,-0.000097,0.872311,-0.002991,-0.488942,1.731648,0.531202,-5.620439,0.000964
360,3.000000,0.000872,0.871972,-0.002600,-0.489548,1.731266,0.531627,-5.616923,0.001054
361,3.008333,0.000594,0.872320,-0.001995,-0.488932,1.730356,0.531886,-5.613765,0.001113
362,3.016667,0.000775,0.872116,-0.002686,-0.489291,1.728776,0.531698,-5.610547,0.001075
363,3.025000,0.000721,0.872171,-0.002730,-0.489194,1.727519,0.531726,-5.607344,0.001092
364,3.033333,0.000445,0.872533,-0.002125,-0.488550,1.726557,0.531958,-5.604146,0.001128
365,3.041667,0.000722,0.872327,-0.002786,-0.488914,1.724995,0.531795,-5.600903,0.001075
366,3.050000,0.000412,0.872710,-0.002141,-0.488234,1.724062,0.532031,-5.597756,0.001124
367,3.058333,0.000443,0.872797,-0.002141,-0.488078,1.722799,0.532031,-5.594550,0.001090
368,3.066667,0.000376,0.872873,-0.002238,-0.487943,1.721499,0.532011,-5.591338,0.001083
369,3.075000,0.000436,0.872960,-0.002185,-0.487786,1.720243,0.532048,-5.588148,0.001113
370,3.083333,0.000643,0.872742,-0.002956,-0.488172,1.718619,0.531850,-5.584864,0.001087
371,3.091667,0.000420,0.873130,-0.002200,-0.487483,1.717692,0.532098,-5.581692,0.001094
372,3.100000,0.000678,0.872903,-0.003028,-0.487884,1.716088,0.531898,-5.578443,0.001074
373,3.108333,0.000548,0.873313,-0.002341,-0.487153,1.715188,0.532136,-5.575303,0.001114
374,3.116667,-0.000227,0.873468,-0.003537,-0.486869,1.712663,0.531516,-5.572304,0.000960
375,3.125000,0.000911,0.873153,-0.003114,-0.487436,1.712268,0.531945,-5.568792,0.001066
376,3.133333,0.000809,0.873566,-0.002475,-0.486699,1.711390,0.532203,-5.565648,0.001101
377,3.141667,0.001061,0.873334,-0.003228,-0.487110,1.709774,0.531985,-5.562364,0.001077
378,3.150000,0.001193,0.873412,-0.003194,-0.486970,1.708509,0.532012,-5.559150,0.001060
379,3.158333,0.001251,0.873495,-0.003332,-0.486820,1.707218,0.532037,-5.555937,0.001073
380,3.166667,0.001341,0.873603,-0.003315,-0.486626,1.705944,0.532048,-5.552732,0.001061
381,3.175000,0.001182,0.873958,-0.002769,-0.485993,1.705016,0.532286,-5.549534,0.001098
382,3.183333,0.001561,0.873763,-0.003408,-0.486338,1.703408,0.532112,-5.546260,0.001056
383,3.191667,0.001619,0.873833,-0.003517,-0.486212,1.702189,0.532104,-5.543066,0.001097
384,3.200000,0.001771,0.873930,-0.003577,-0.486036,1.700865,0.532103,-5.539817,0.001070
385,3.208333,0.001848,0.873990,-0.003689,-0.485926,1.699588,0.532112,-5.536599,0.001096
386,3.216667,0.002077,0.874100,-0.003739,-0.485728,1.698353,0.532142,-5.533397,0.001076
387,3.225000,0.002167,0.874151,-0.003810,-0.485634,1.697065,0.532133,-5.530164,0.001113
388,3.233333,0.002152,0.874563,-0.003156,-0.484897,1.696160,0.532387,-5.526970,0.001089
389,3.241667,0.002435,0.874312,-0.003949,-0.485342,1.694509,0.532133,-5.523688,0.001089
390,3.250000,0.002425,0.874754,-0.003256,-0.484551,1.693645,0.532408,-5.520566,0.001110
391,3.258333,0.002554,0.874819,-0.003339,-0.484431,1.692278,0.532375,-5.517309,0.001130
392,3.266667,0.002731,0.874886,-0.003391,-0.484310,1.691025,0.532389,-5.514091,0.001125
393,3.275000,0.002914,0.874998,-0.003431,-0.484106,1.689693,0.532379,-5.510868,0.001135
394,3.283333,0.003307,0.874755,-0.004136,-0.484537,1.688073,0.532176,-5.507560,0.001097
395,3.291667,0.003273,0.875194,-0.003404,-0.483749,1.687152,0.532407,-5.504410,0.001122
396,3.300000,0.003624,0.874949,-0.004223,-0.484184,1.685464,0.532177,-5.501101,0.001121
397,3.308333,0.003622,0.875375,-0.003503,-0.483419,1.684574,0.532382,-5.497939,0.001098
398,3.316667,0.003716,0.875423,-0.003601,-0.483329,1.683265,0.532389,-5.494662,0.001131
399,3.325000,0.003957,0.875551,-0.003546,-0.483097,1.681987,0.532397,-5.491452,0.001096
400,3.333333,0.004091,0.875638,-0.003563,-0.482938,1.680696,0.532423,-5.488209,0.001162
401,3.341667,0.004304,0.875714,-0.003559,-0.482798,1.679428,0.532389,-5.484959,0.001101
402,3.350000,0.004459,0.875790,-0.003591,-0.482659,1.678129,0.532407,-5.481686,0.001143
403,3.358333,0.004847,0.875541,-0.004277,-0.483101,1.676520,0.532182,-5.478374,0.001080
404,3.366667,0.003014,0.876925,-0.002092,-0.480612,1.673996,0.531358,-5.475139,0.001153
405,3.375000,0.003140,0.877026,-0.002037,-0.480429,1.672695,0.531374,-5.471852,0.001159
406,3.383333,0.003294,0.877118,-0.002084,-0.480259,1.671408,0.531348,-5.468613,0.001181
407,3.391667,0.003473,0.877189,-0.002031,-0.480129,1.670146,0.531376,-5.465314,0.001160
408,3.400000,0.003895,0.876915,-0.003218,-0.480620,1.668533,0.531231,-5.462107,0.000915
409,3.408333,0.003757,0.877388,-0.001928,-0.479764,1.667514,0.531294,-5.458730,0.001172
410,3.416667,0.003894,0.877471,-0.001880,-0.479609,1.666177,0.531258,-5.455461,0.001161
411,3.425000,0.004115,0.877564,-0.001765,-0.479438,1.664886,0.531222,-5.452163,0.001161
412,3.433333,0.004221,0.877648,-0.001635,-0.479284,1.663568,0.531200,-5.448837,0.001178
413,3.441667,0.004367,0.877748,-0.001753,-0.479099,1.662236,0.531153,-5.445542,0.001160
414,3.450000,0.004812,0.877460,-0.002805,-0.479617,1.660628,0.531051,-5.442317,0.000916
415,3.458333,0.004932,0.877560,-0.002751,-0.479433,1.659321,0.531011,-5.439002,0.000891
416,3.466667,0.005058,0.877647,-0.002676,-0.479274,1.658010,0.531013,-5.435688,0.000894
417,3.475000,0.005138,0.877726,-0.002611,-0.479128,1.656740,0.530997,-5.432379,0.000895
418,3.483333,0.005255,0.877838,-0.002515,-0.478922,1.655412,0.530993,-5.429029,0.000941
419,3.491667,0.005323,0.877920,-0.002425,-0.478772,1.654109,0.530936,-5.425688,0.000911
420,3.500000,0.005428,0.878013,-0.002360,-0.478600,1.652763,0.530914,-5.422363,0.000932
421,3.508333,0.005560,0.878113,-0.002236,-0.478416,1.651451,0.530884,-5.419027,0.000903
422,3.516667,0.005633,0.878189,-0.002164,-0.478275,1.650154,0.530870,-5.415690,0.000902
423,3.525000,0.005702,0.878296,-0.002021,-0.478080,1.648828,0.530807,-5.412359,0.000903
424,3.533333,0.005733,0.878368,-0.001997,-0.477946,1.647510,0.530798,-5.409018,0.000930
425,3.541667,0.005907,0.878472,-0.001845,-0.477755,1.646218,0.530778,-5.405677,0.000947
426,3.550000,0.005907,0.878554,-0.001800,-0.477604,1.644869,0.530760,-5.402336,0.000939
427,3.558333,0.005961,0.878656,-0.001613,-0.477416,1.643527,0.530706,-5.398988,0.000899
428,3.566667,0.006020,0.878737,-0.001543,-0.477265,1.642189,0.530662,-5.395660,0.000911
429,3.575000,0.006125,0.878812,-0.001444,-0.477126,1.640820,0.530627,-5.392300,0.000910
430,3.583333,0.006109,0.878912,-0.001369,-0.476943,1.639440,0.530558,-5.388961,0.000953
431,3.591667,0.006129,0.879010,-0.001261,-0.476763,1.638075,0.530522,-5.385624,0.000949
432,3.600000,0.006122,0.879089,-0.001204,-0.476616,1.636744,0.530509,-5.382254,0.000924
433,3.608333,0.006152,0.879191,-0.001089,-0.476428,1.635365,0.530489,-5.378922,0.000960
434,3.616667,0.006098,0.879265,-0.001056,-0.476293,1.633983,0.530433,-5.375561,0.000891
435,3.625000,0.006127,0.879372,-0.000941,-0.476094,1.632644,0.530402,-5.372224,0.000949
436,3.633333,0.006151,0.879433,-0.000881,-0.475982,1.631311,0.530379,-5.368876,0.000948
437,3.641667,0.006106,0.879519,-0.000845,-0.475824,1.629934,0.530370,-5.365511,0.000961
438,3.650000,0.006090,0.879593,-0.000769,-0.475687,1.628611,0.530327,-5.362163,0.000939
439,3.658333,0.006033,0.879671,-0.000750,-0.475545,1.627181,0.530296,-5.358804,0.000949
440,3.666667,0.006240,0.879851,-0.000494,-0.475209,1.625701,0.530169,-5.355338,0.000980
441,3.675000,0.005991,0.879843,-0.000638,-0.475227,1.624391,0.530238,-5.352075,0.000947
442,3.683333,0.005879,0.879930,-0.000563,-0.475066,1.623008,0.530195,-5.348702,0.000924
443,3.691667,0.005786,0.880023,-0.000520,-0.474896,1.621600,0.530153,-5.345334,0.000935
444,3.700000,0.005752,0.880099,-0.000394,-0.474756,1.620213,0.530107,-5.341979,0.000975
445,3.708333,0.005653,0.880204,-0.000417,-0.474561,1.618776,0.530077,-5.338599,0.000946
446,3.716667,0.005545,0.880373,-0.000065,-0.474250,1.617404,0.530068,-5.335151,0.000974
447,3.725000,0.005459,0.880394,-0.000255,-0.474212,1.615935,0.529995,-5.331842,0.000965
448,3.733333,0.003852,0.882062,0.001845,-0.471115,1.615079,0.530727,-5.327126,0.001120
449,3.741667,0.003856,0.882136,0.001790,-0.470976,1.613692,0.530626,-5.323763,0.001075
450,3.750000,0.003883,0.882206,0.001598,-0.470844,1.612215,0.530569,-5.320363,0.001027
451,3.758333,0.003875,0.882289,0.001613,-0.470690,1.610919,0.530536,-5.317255,0.001294
452,3.766667,0.005507,0.880227,-0.000414,-0.474521,1.611127,0.531116,-5.315014,0.001621
453,3.775000,0.004168,0.881991,0.000363,-0.471247,1.607733,0.530284,-5.310635,0.001540
454,3.783333,0.003402,0.880678,-0.000185,-0.473704,1.608789,0.531187,-5.308244,0.001104
455,3.791667,0.003232,0.880744,-0.000312,-0.473581,1.607321,0.531152,-5.304831,0.001172
456,3.800000,0.003084,0.880869,-0.000229,-0.473350,1.605869,0.531149,-5.301437,0.001146
457,3.808333,0.003116,0.882615,0.001180,-0.470085,1.602185,0.530331,-5.297122,0.001255
458,3.816667,0.002925,0.882705,0.001155,-0.469917,1.600725,0.530336,-5.293730,0.001228
459,3.825000,0.002772,0.881181,-0.000107,-0.472771,1.601442,0.531081,-5.291226,0.001035
460,3.833333,0.002839,0.881252,-0.000256,-0.472638,1.599949,0.531051,-5.287819,0.001073
461,3.841667,0.002612,0.881340,-0.000137,-0.472476,1.598453,0.530980,-5.284362,0.001013
462,3.850000,0.002553,0.881427,-0.000264,-0.472313,1.596918,0.530988,-5.280962,0.001030
463,3.858333,0.002318,0.881532,-0.000218,-0.472119,1.595436,0.530943,-5.277562,0.000999
464,3.866667,0.002185,0.881621,-0.000220,-0.471953,1.593962,0.530979,-5.274131,0.001009
465,3.875000,0.002147,0.881690,-0.000289,-0.471824,1.592419,0.530939,-5.270702,0.000960
466,3.883333,0.001923,0.881803,-0.000278,-0.471614,1.590969,0.530974,-5.267310,0.000984
467,3.891667,0.001749,0.881917,-0.000338,-0.471401,1.589454,0.530967,-5.263898,0.001027
468,3.900000,0.001650,0.882036,-0.000262,-0.471179,1.587940,0.530924,-5.260516,0.000981
469,3.908333,0.001452,0.882106,-0.000411,-0.471048,1.586381,0.530908,-5.257068,0.000999
470,3.916667,0.001342,0.882199,-0.000421,-0.470875,1.584818,0.530854,-5.253640,0.000979
471,3.925000,0.001147,0.882310,-0.000456,-0.470667,1.583326,0.530872,-5.250227,0.001017
472,3.933333,0.000871,0.882372,-0.000548,-0.470552,1.581839,0.530855,-5.246795,0.001062
473,3.941667,0.000602,0.882504,-0.000555,-0.470304,1.580348,0.530881,-5.243428,0.001033
474,3.950000,0.000496,0.882603,-0.000657,-0.470119,1.578813,0.530894,-5.240023,0.001045
475,3.958333,-0.000161,0.882424,-0.000787,-0.470455,1.577461,0.530659,-5.236226,0.001058
476,3.966667,-0.000377,0.882488,-0.000979,-0.470334,1.575954,0.530652,-5.232789,0.001127
477,3.975000,-0.000461,0.882642,-0.000915,-0.470045,1.574415,0.530724,-5.229411,0.001092
478,3.983333,-0.000651,0.882752,-0.001071,-0.469838,1.572882,0.530744,-5.226012,0.001074
479,3.991667,-0.000848,0.882858,-0.001157,-0.469637,1.571309,0.530719,-5.222598,0.001090
480,4.000000,-0.000884,0.882958,-0.001242,-0.469450,1.569783,0.530770,-5.219208,0.001105
481,4.008333,-0.001223,0.883032,-0.001423,-0.469308,1.568189,0.530676,-5.215752,0.001088
482,4.016667,-0.001187,0.883133,-0.001553,-0.469118,1.566622,0.530741,-5.212356,0.001092
483,4.025000,-0.001423,0.883243,-0.001634,-0.468911,1.565035,0.530696,-5.208978,0.001064
484,4.033333,-0.001493,0.883364,-0.001688,-0.468683,1.563524,0.530816,-5.205601,0.001067
485,4.041667,-0.001549,0.883451,-0.001854,-0.468518,1.561872,0.530754,-5.202162,0.001052
486,4.050000,-0.001768,0.883552,-0.001988,-0.468325,1.560287,0.530787,-5.198727,0.001095
487,4.058333,-0.003333,0.884430,-0.002479,-0.466655,1.556215,0.530607,-5.195132,0.001745
488,4.066667,-0.003255,0.884519,-0.002618,-0.466485,1.554610,0.530599,-5.191734,0.001764
489,4.075000,-0.003464,0.884623,-0.002733,-0.466287,1.553056,0.530677,-5.188335,0.001756
490,4.083333,-0.001725,0.884395,-0.002597,-0.466729,1.553158,0.530936,-5.185313,0.001579
491,4.091667,-0.003620,0.884811,-0.002997,-0.465926,1.549773,0.530640,-5.181515,0.001740
492,4.100000,-0.002934,0.884919,-0.002879,-0.465728,1.549049,0.530660,-5.178273,0.001810
493,4.108333,-0.002930,0.885033,-0.002389,-0.465513,1.546612,0.530290,-5.174718,0.001643
494,4.116667,-0.002994,0.885117,-0.002620,-0.465351,1.544998,0.530334,-5.171307,0.001659
495,4.125000,-0.003192,0.885247,-0.002493,-0.465103,1.543419,0.530303,-5.167901,0.001715
496,4.133333,-0.003294,0.885354,-0.002566,-0.464899,1.541799,0.530340,-5.164467,0.001708
497,4.141667,-0.003295,0.885457,-0.002729,-0.464702,1.540172,0.530348,-5.161051,0.001746
498,4.150000,-0.002218,0.885026,-0.003472,-0.465524,1.540747,0.531310,-5.157956,0.001143
499,4.158333,-0.003172,0.885862,-0.002620,-0.463931,1.536414,0.530180,-5.154197,0.001470
500,4.166667,-0.003217,0.885990,-0.002701,-0.463685,1.534727,0.530219,-5.150775,0.001452
501,4.175000,-0.003169,0.886097,-0.002871,-0.463480,1.533078,0.530217,-5.147343,0.001452
502,4.183333,-0.003259,0.886213,-0.002878,-0.463257,1.531474,0.530245,-5.143942,0.001472
503,4.191667,-0.003310,0.886333,-0.003044,-0.463027,1.529803,0.530282,-5.140526,0.001467
504,4.200000,-0.003330,0.886429,-0.003096,-0.462842,1.528166,0.530301,-5.137074,0.001443
505,4.208333,-0.003281,0.886548,-0.003125,-0.462615,1.526504,0.530355,-5.133635,0.001497
506,4.216667,-0.003248,0.886626,-0.003257,-0.462463,1.524866,0.530339,-5.130219,0.001461
507,4.225000,-0.003315,0.886764,-0.003236,-0.462199,1.523181,0.530381,-5.126779,0.001498
508,4.233333,-0.003331,0.886868,-0.003395,-0.461999,1.521513,0.530407,-5.123353,0.001475
509,4.241667,-0.003238,0.886993,-0.003447,-0.461758,1.519819,0.530452,-5.119902,0.001489
510,4.250000,-0.003174,0.887132,-0.003481,-0.461493,1.518182,0.530455,-5.116455,0.001500
511,4.258333,-0.003256,0.887261,-0.003465,-0.461243,1.516534,0.530499,-5.113015,0.001465
512,4.266667,-0.003149,0.887394,-0.003465,-0.460988,1.514837,0.530539,-5.109548,0.001487
513,4.275000,-0.003037,0.887490,-0.003509,-0.460803,1.513192,0.530536,-5.106090,0.001472
514,4.283333,-0.002979,0.887622,-0.003432,-0.460550,1.511503,0.530548,-5.102627,0.001518
515,4.291667,-0.002873,0.887736,-0.003464,-0.460330,1.509821,0.530552,-5.099175,0.001494
516,4.300000,-0.002995,0.887857,-0.003349,-0.460098,1.508311,0.530598,-5.095783,0.001462
517,4.308333,-0.002226,0.887928,-0.003533,-0.459964,1.506110,0.530426,-5.092073,0.001091
518,4.316667,-0.003533,0.888271,-0.003118,-0.459295,1.504951,0.530444,-5.089017,0.001612
519,4.325000,-0.002492,0.888201,-0.003279,-0.459437,1.503068,0.530639,-5.085256,0.001499
520,4.333333,-0.001966,0.888330,-0.003313,-0.459190,1.501100,0.530526,-5.081609,0.001073
521,4.341667,-0.002329,0.888476,-0.002970,-0.458908,1.499761,0.530674,-5.078289,0.001551
522,4.350000,-0.002157,0.888608,-0.002917,-0.458653,1.498060,0.530666,-5.074805,0.001513
523,4.358333,-0.002017,0.888730,-0.002810,-0.458419,1.496396,0.530696,-5.071299,0.001506
524,4.366667,-0.001923,0.888840,-0.002690,-0.458206,1.494754,0.530699,-5.067828,0.001498
525,4.375000,-0.001764,0.888964,-0.002640,-0.457967,1.493068,0.530691,-5.064357,0.001475
526,4.383333,-0.001609,0.889077,-0.002400,-0.457750,1.491349,0.530707,-5.060859,0.001496
527,4.391667,-0.001343,0.889190,-0.002315,-0.457531,1.489667,0.530679,-5.057363,0.001483
528,4.400000,-0.001231,0.889310,-0.002205,-0.457297,1.487987,0.530715,-5.053869,0.001470
529,4.408333,-0.000629,0.889392,-0.002260,-0.457139,1.485999,0.530596,-5.050182,0.001042
530,4.416667,-0.000882,0.889567,-0.001899,-0.456799,1.484659,0.530753,-5.046849,0.001518
531,4.425000,-0.001072,0.890002,-0.001709,-0.455951,1.482729,0.530549,-5.043372,0.001276
532,4.433333,-0.001239,0.890131,-0.001319,-0.455701,1.481880,0.530724,-5.040226,0.001402
533,4.441667,0.000017,0.889942,-0.001617,-0.456070,1.479256,0.530647,-5.036199,0.001104
534,4.450000,0.000010,0.890107,-0.001515,-0.455750,1.477758,0.530661,-5.032745,0.001087
535,4.458333,-0.000156,0.890192,-0.001234,-0.455585,1.476138,0.530750,-5.029389,0.001528
536,4.466667,-0.000894,0.890541,-0.000901,-0.454902,1.474647,0.530592,-5.026154,0.001621
537,4.475000,0.000356,0.890423,-0.000937,-0.455133,1.472686,0.530728,-5.022351,0.001513
