Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.33.06.849 下午,Total Frames in Take,1903,Total Exported Frames,1903,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
29,0.241667,0.000439,0.902823,-0.005172,-0.429980,1.749806,0.536601,-6.606281,0.000854
30,0.250000,0.000381,0.902796,-0.005214,-0.430037,1.749249,0.536614,-6.605642,0.000858
31,0.258333,0.000363,0.902761,-0.005232,-0.430110,1.748620,0.536565,-6.604952,0.000842
32,0.266667,0.000454,0.902703,-0.005285,-0.430231,1.747952,0.536515,-6.604281,0.000843
33,0.275000,0.000400,0.902670,-0.005186,-0.430301,1.747325,0.536484,-6.603553,0.000854
34,0.283333,0.000394,0.902618,-0.005159,-0.430412,1.746706,0.536596,-6.602841,0.000920
35,0.291667,0.000239,0.902591,-0.005104,-0.430470,1.746090,0.536571,-6.602112,0.000934
36,0.300000,0.000216,0.902539,-0.005055,-0.430578,1.745487,0.536537,-6.601377,0.000938
37,0.308333,0.000163,0.902514,-0.004923,-0.430632,1.744873,0.536516,-6.600595,0.000927
38,0.316667,-0.001286,0.902445,-0.005151,-0.430773,1.744040,0.535916,-6.599728,0.000939
39,0.325000,-0.001456,0.902404,-0.005055,-0.430859,1.743393,0.535858,-6.598982,0.000954
40,0.333333,0.000029,0.902393,-0.004651,-0.430889,1.742976,0.536400,-6.598292,0.000940
41,0.341667,-0.000077,0.902359,-0.004367,-0.430963,1.742345,0.536377,-6.597500,0.000947
42,0.350000,-0.001549,0.902287,-0.004514,-0.431109,1.741498,0.535739,-6.596612,0.000931
43,0.358333,-0.000177,0.902288,-0.003948,-0.431115,1.741051,0.536278,-6.595923,0.000957
44,0.366667,-0.001722,0.902195,-0.004217,-0.431304,1.740175,0.535636,-6.595014,0.000952
45,0.375000,-0.000358,0.902201,-0.003583,-0.431301,1.739788,0.536265,-6.594313,0.000966
46,0.383333,-0.000373,0.902144,-0.003492,-0.431420,1.739174,0.536236,-6.593466,0.000985
47,0.391667,-0.000396,0.902122,-0.003196,-0.431469,1.738526,0.536185,-6.592621,0.000984
48,0.400000,-0.000484,0.902073,-0.002947,-0.431573,1.737882,0.536142,-6.591788,0.000974
49,0.408333,-0.000526,0.902032,-0.002702,-0.431660,1.737237,0.536092,-6.590948,0.000998
50,0.416667,-0.000579,0.902005,-0.002448,-0.431717,1.736579,0.536075,-6.590107,0.001002
51,0.425000,-0.002182,0.901924,-0.002555,-0.431881,1.735714,0.535446,-6.589185,0.000979
52,0.433333,-0.001771,0.901814,-0.002241,-0.432116,1.735320,0.535544,-6.588270,0.000738
53,0.441667,-0.000669,0.901896,-0.001603,-0.431949,1.734669,0.535980,-6.587598,0.001022
54,0.450000,-0.002270,0.901817,-0.001666,-0.432108,1.733807,0.535318,-6.586657,0.001026
55,0.458333,-0.001937,0.901683,-0.001484,-0.432391,1.733403,0.535406,-6.585665,0.000766
56,0.466667,-0.002423,0.901750,-0.001219,-0.432249,1.732543,0.535273,-6.584880,0.001020
57,0.475000,-0.001922,0.901595,-0.000947,-0.432575,1.732127,0.535399,-6.583915,0.000808
58,0.483333,-0.000835,0.901703,-0.000297,-0.432354,1.731508,0.535850,-6.583249,0.001038
59,0.491667,-0.002420,0.901619,-0.000479,-0.432524,1.730633,0.535140,-6.582273,0.001047
60,0.500000,-0.001977,0.901485,-0.000209,-0.432807,1.730228,0.535296,-6.581298,0.000798
61,0.508333,-0.002032,0.901451,0.000034,-0.432877,1.729616,0.535255,-6.580440,0.000776
62,0.516667,-0.001989,0.901425,0.000290,-0.432931,1.728969,0.535204,-6.579578,0.000790
63,0.525000,-0.002013,0.901376,0.000561,-0.433033,1.728311,0.535181,-6.578716,0.000822
64,0.533333,-0.002473,0.901929,0.000684,-0.431877,1.726835,0.534991,-6.578162,0.000971
65,0.541667,-0.001964,0.901313,0.000946,-0.433163,1.727088,0.535145,-6.576919,0.000797
66,0.550000,-0.002475,0.901353,0.001075,-0.433077,1.726256,0.534982,-6.576126,0.001054
67,0.558333,-0.002534,0.901826,0.001250,-0.432091,1.724970,0.534974,-6.575505,0.000983
68,0.566667,-0.001897,0.901184,0.001535,-0.433430,1.725208,0.535106,-6.574301,0.000840
69,0.575000,-0.002318,0.901757,0.001614,-0.432234,1.723690,0.534890,-6.573753,0.000976
70,0.583333,-0.001912,0.901193,0.001995,-0.433408,1.724036,0.535131,-6.572457,0.000668
71,0.591667,-0.002431,0.901724,0.002117,-0.432300,1.722578,0.534980,-6.571899,0.000850
72,0.600000,-0.001849,0.901092,0.002231,-0.433618,1.722789,0.535130,-6.570713,0.000704
73,0.608333,-0.002175,0.901607,0.002150,-0.432545,1.721230,0.534954,-6.570212,0.000895
74,0.616667,-0.001759,0.901043,0.002609,-0.433719,1.721444,0.535090,-6.568965,0.000677
75,0.625000,-0.002215,0.901569,0.002574,-0.432621,1.719963,0.534931,-6.568402,0.000875
76,0.633333,-0.001709,0.900981,0.002740,-0.433846,1.720166,0.535102,-6.567190,0.000691
77,0.641667,-0.002187,0.901497,0.002662,-0.432771,1.718660,0.534982,-6.566640,0.000901
78,0.650000,-0.002091,0.901468,0.002797,-0.432832,1.718000,0.534976,-6.565763,0.000868
79,0.658333,-0.001652,0.900862,0.002951,-0.434092,1.718182,0.535109,-6.564627,0.000704
80,0.666667,-0.001574,0.900715,0.002783,-0.434398,1.717323,0.535031,-6.563850,0.000877
81,0.675000,-0.001558,0.900673,0.002803,-0.434486,1.716680,0.535072,-6.562984,0.000861
82,0.683333,-0.001384,0.900628,0.002794,-0.434579,1.716025,0.535111,-6.562099,0.000855
83,0.691667,-0.001458,0.900606,0.002830,-0.434624,1.715329,0.535111,-6.561258,0.000865
84,0.700000,-0.001972,0.901188,0.002887,-0.433415,1.713973,0.535054,-6.560609,0.000882
85,0.708333,-0.001493,0.900612,0.002961,-0.434612,1.714119,0.535242,-6.559411,0.000735
86,0.716667,-0.001420,0.900561,0.002869,-0.434718,1.713456,0.535306,-6.558569,0.000716
87,0.725000,-0.001389,0.900502,0.002828,-0.434840,1.712744,0.535315,-6.557645,0.000715
88,0.733333,-0.001427,0.900461,0.002843,-0.434926,1.712085,0.535363,-6.556824,0.000718
89,0.741667,-0.001399,0.900420,0.002690,-0.435010,1.711348,0.535402,-6.555923,0.000720
90,0.750000,-0.001333,0.900372,0.002633,-0.435111,1.710643,0.535468,-6.555063,0.000704
91,0.758333,-0.001881,0.900904,0.002494,-0.434007,1.709072,0.535306,-6.554483,0.000912
92,0.766667,-0.001896,0.900841,0.002332,-0.434139,1.708380,0.535385,-6.553573,0.000899
93,0.775000,-0.001388,0.900233,0.002337,-0.435400,1.708521,0.535623,-6.552397,0.000688
94,0.783333,-0.001331,0.900191,0.002224,-0.435487,1.707774,0.535640,-6.551481,0.000688
95,0.791667,-0.001421,0.900140,0.002131,-0.435593,1.707093,0.535746,-6.550626,0.000705
96,0.800000,-0.001437,0.900110,0.001998,-0.435656,1.706357,0.535826,-6.549695,0.000735
97,0.808333,-0.001378,0.900047,0.001846,-0.435787,1.705619,0.535875,-6.548829,0.000746
98,0.816667,-0.001352,0.900023,0.001793,-0.435836,1.704873,0.535941,-6.547935,0.000728
99,0.825000,-0.001394,0.899967,0.001711,-0.435952,1.704145,0.536036,-6.546987,0.000734
100,0.833333,-0.001514,0.899943,0.001531,-0.436003,1.703408,0.536111,-6.546094,0.000725
101,0.841667,-0.001999,0.900440,0.001275,-0.434974,1.701801,0.535978,-6.545460,0.000908
102,0.850000,-0.002041,0.900381,0.001214,-0.435096,1.701067,0.536040,-6.544530,0.000902
103,0.858333,-0.002133,0.900365,0.001058,-0.435129,1.700348,0.536194,-6.543600,0.000915
104,0.866667,-0.002138,0.900288,0.000855,-0.435288,1.699596,0.536231,-6.542608,0.000912
105,0.875000,-0.002121,0.900242,0.000803,-0.435385,1.698857,0.536321,-6.541695,0.000897
106,0.883333,-0.002182,0.900218,0.000660,-0.435433,1.698122,0.536458,-6.540715,0.000896
107,0.891667,-0.002243,0.900156,0.000492,-0.435563,1.697379,0.536518,-6.539705,0.000897
108,0.900000,-0.002291,0.900118,0.000475,-0.435641,1.696622,0.536598,-6.538824,0.000889
109,0.908333,-0.002325,0.900083,0.000326,-0.435713,1.695815,0.536704,-6.537801,0.000932
110,0.916667,-0.001931,0.899465,0.000275,-0.436989,1.695955,0.536939,-6.536484,0.000730
111,0.925000,-0.002423,0.899983,0.000117,-0.435919,1.694336,0.536857,-6.535835,0.000910
112,0.933333,-0.002554,0.899942,0.000550,-0.436002,1.693532,0.536346,-6.534821,0.000743
113,0.941667,-0.002218,0.899328,-0.000024,-0.437269,1.693787,0.536757,-6.533473,0.000506
114,0.950000,-0.002542,0.899855,-0.000182,-0.436182,1.692039,0.537099,-6.532792,0.000918
115,0.958333,-0.002650,0.899810,0.000344,-0.436274,1.691256,0.536584,-6.531760,0.000725
116,0.966667,-0.002327,0.899194,-0.000248,-0.437544,1.691511,0.537013,-6.530393,0.000498
117,0.975000,-0.002299,0.899151,-0.000325,-0.437633,1.690767,0.537101,-6.529343,0.000501
118,0.983333,-0.002760,0.899671,0.000055,-0.436561,1.688984,0.536875,-6.528627,0.000740
119,0.991667,-0.002276,0.899084,-0.000339,-0.437771,1.689004,0.537225,-6.527331,0.000646
120,1.000000,-0.002826,0.899588,-0.000105,-0.436731,1.687479,0.537050,-6.526502,0.000756
121,1.008333,-0.002397,0.898960,-0.000550,-0.438024,1.687675,0.537388,-6.525121,0.000500
122,1.016667,-0.002541,0.898906,-0.000630,-0.438135,1.686932,0.537459,-6.524034,0.000507
123,1.025000,-0.002913,0.899445,-0.000234,-0.437024,1.685178,0.537258,-6.523289,0.000743
124,1.033333,-0.002471,0.898824,-0.000684,-0.438303,1.685409,0.537626,-6.521877,0.000493
125,1.041667,-0.002936,0.899399,-0.000136,-0.437120,1.683550,0.537331,-6.521151,0.000774
126,1.050000,-0.002979,0.899317,-0.000316,-0.437287,1.682922,0.537447,-6.519987,0.000746
127,1.058333,-0.002365,0.898684,-0.000773,-0.438590,1.683089,0.538304,-6.518595,0.000744
128,1.066667,-0.002619,0.898642,-0.000752,-0.438674,1.682409,0.537871,-6.517449,0.000486
129,1.075000,-0.003004,0.899175,-0.000383,-0.437578,1.680664,0.537631,-6.516653,0.000752
130,1.083333,-0.002565,0.898572,-0.000823,-0.438817,1.680861,0.537951,-6.515231,0.000512
131,1.091667,-0.002968,0.899088,-0.000410,-0.437757,1.679139,0.537744,-6.514412,0.000782
132,1.100000,-0.002456,0.898502,-0.000699,-0.438961,1.679118,0.537993,-6.513059,0.000682
133,1.108333,-0.002930,0.899014,-0.000476,-0.437911,1.677590,0.537762,-6.512149,0.000763
134,1.116667,-0.002327,0.898419,-0.000675,-0.439132,1.677596,0.538041,-6.510798,0.000657
135,1.125000,-0.002960,0.898931,-0.000433,-0.438080,1.676072,0.537852,-6.509884,0.000775
136,1.133333,-0.002474,0.898300,-0.000913,-0.439375,1.676272,0.538121,-6.508404,0.000518
137,1.141667,-0.002400,0.898285,-0.000779,-0.439406,1.675513,0.538151,-6.507243,0.000486
138,1.150000,-0.002299,0.898235,-0.000826,-0.439510,1.674683,0.538654,-6.506186,0.000778
139,1.158333,-0.002315,0.898239,-0.000751,-0.439501,1.673764,0.538110,-6.505085,0.000660
140,1.166667,-0.001600,0.898084,-0.000474,-0.439822,1.672951,0.538050,-6.503913,0.000703
141,1.175000,-0.001422,0.898034,-0.000428,-0.439923,1.672160,0.538523,-6.502784,0.000930
142,1.183333,-0.002788,0.898685,-0.000491,-0.438586,1.670735,0.537883,-6.501847,0.000807
143,1.191667,-0.002348,0.898066,-0.000843,-0.439855,1.670951,0.538135,-6.500344,0.000482
144,1.200000,-0.001284,0.897972,-0.000296,-0.440050,1.669678,0.537957,-6.499363,0.000727
145,1.208333,-0.002211,0.898015,-0.000777,-0.439958,1.669381,0.538068,-6.498012,0.000475
146,1.216667,-0.002088,0.898020,-0.000672,-0.439950,1.668385,0.538029,-6.496966,0.000659
147,1.225000,-0.001433,0.897825,-0.000547,-0.440350,1.667583,0.537945,-6.495752,0.000719
148,1.233333,-0.002043,0.897886,-0.000833,-0.440223,1.667034,0.537977,-6.494474,0.000474
149,1.241667,-0.001871,0.897906,-0.000659,-0.440182,1.666040,0.537943,-6.493412,0.000638
150,1.250000,-0.001870,0.898377,0.000127,-0.439221,1.664082,0.537379,-6.492611,0.000813
151,1.258333,-0.001185,0.897687,-0.000572,-0.440633,1.664436,0.537772,-6.491012,0.000716
152,1.266667,-0.002302,0.898315,-0.000485,-0.439347,1.662930,0.537556,-6.490026,0.000774
153,1.275000,-0.001717,0.898262,0.000143,-0.439457,1.661718,0.537206,-6.489037,0.000796
154,1.283333,-0.001691,0.897725,-0.000816,-0.440552,1.662070,0.537623,-6.487410,0.000677
155,1.291667,-0.001055,0.897563,-0.000578,-0.440885,1.661245,0.537565,-6.486213,0.000712
156,1.300000,-0.000783,0.897545,-0.000440,-0.440922,1.660189,0.537455,-6.485085,0.000767
157,1.308333,-0.001632,0.897612,-0.000814,-0.440784,1.659692,0.537496,-6.483799,0.000661
158,1.316667,-0.000806,0.897493,-0.000410,-0.441027,1.658586,0.537316,-6.482657,0.000742
159,1.325000,-0.000770,0.897445,-0.000418,-0.441126,1.657761,0.537251,-6.481434,0.000746
160,1.333333,-0.001581,0.897510,-0.000841,-0.440990,1.657197,0.537264,-6.480120,0.000656
161,1.341667,-0.000996,0.897814,0.000077,-0.440374,1.655391,0.536690,-6.479342,0.000685
162,1.350000,-0.001602,0.897970,0.000096,-0.440055,1.654396,0.536582,-6.478048,0.000839
163,1.358333,-0.001562,0.897406,-0.000845,-0.441202,1.654716,0.537005,-6.476393,0.000668
164,1.366667,-0.000641,0.897261,-0.000518,-0.441499,1.653639,0.536812,-6.475239,0.000780
165,1.375000,-0.000711,0.897241,-0.000416,-0.441540,1.652812,0.536766,-6.474012,0.000792
166,1.383333,-0.000799,0.897183,-0.000520,-0.441657,1.651977,0.536701,-6.472759,0.000790
167,1.391667,-0.000804,0.897164,-0.000592,-0.441696,1.651118,0.536599,-6.471466,0.000795
168,1.400000,-0.000717,0.897110,-0.000554,-0.441806,1.650304,0.536552,-6.470197,0.000782
169,1.408333,-0.000801,0.897053,-0.000534,-0.441921,1.649425,0.536456,-6.468916,0.000782
170,1.416667,-0.001693,0.897652,-0.000092,-0.440701,1.647672,0.535962,-6.467925,0.000841
171,1.425000,-0.001720,0.897609,-0.000126,-0.440788,1.646829,0.535870,-6.466664,0.000860
172,1.433333,-0.000951,0.896950,-0.000615,-0.442130,1.646874,0.536236,-6.465085,0.000757
173,1.441667,-0.001881,0.897516,-0.000101,-0.440977,1.645135,0.535697,-6.464074,0.000812
174,1.450000,-0.001084,0.896875,-0.000692,-0.442282,1.645167,0.536025,-6.462473,0.000741
175,1.458333,-0.001197,0.896844,-0.000661,-0.442346,1.644264,0.535954,-6.461182,0.000739
176,1.466667,-0.001168,0.896783,-0.000687,-0.442469,1.643402,0.535875,-6.459881,0.000753
177,1.475000,-0.001272,0.896749,-0.000663,-0.442536,1.642550,0.535787,-6.458592,0.000751
178,1.483333,-0.001373,0.896706,-0.000673,-0.442625,1.641645,0.535725,-6.457271,0.000801
179,1.491667,-0.001377,0.896686,-0.000671,-0.442665,1.640755,0.535638,-6.455955,0.000796
180,1.500000,-0.001427,0.896619,-0.000678,-0.442800,1.639878,0.535560,-6.454618,0.000786
181,1.508333,-0.001545,0.896562,-0.000736,-0.442915,1.639006,0.535491,-6.453305,0.000778
182,1.516667,-0.001608,0.896511,-0.000742,-0.443018,1.638132,0.535408,-6.451970,0.000785
183,1.525000,-0.001724,0.896493,-0.000696,-0.443054,1.637197,0.535337,-6.450640,0.000785
184,1.533333,-0.002078,0.896888,-0.000126,-0.442252,1.635523,0.534877,-6.449642,0.000688
185,1.541667,-0.001919,0.896387,-0.000741,-0.443267,1.635469,0.535200,-6.447949,0.000784
186,1.550000,-0.001939,0.896355,-0.000661,-0.443332,1.634547,0.535132,-6.446609,0.000779
187,1.558333,-0.002064,0.896314,-0.000643,-0.443415,1.633621,0.535051,-6.445287,0.000753
188,1.566667,-0.002175,0.896274,-0.000646,-0.443496,1.632725,0.534981,-6.443904,0.000765
189,1.575000,-0.002270,0.896229,-0.000622,-0.443585,1.631821,0.534907,-6.442569,0.000775
190,1.583333,-0.002348,0.896187,-0.000551,-0.443670,1.630890,0.534810,-6.441213,0.000773
191,1.591667,-0.002441,0.896164,-0.000493,-0.443715,1.630008,0.534766,-6.439852,0.000782
192,1.600000,-0.002597,0.896113,-0.000680,-0.443818,1.629103,0.534660,-6.438557,0.000847
193,1.608333,-0.002556,0.896050,-0.000526,-0.443946,1.628278,0.534670,-6.437148,0.000791
194,1.616667,-0.002739,0.896026,-0.000514,-0.443993,1.627322,0.534565,-6.435835,0.000819
195,1.625000,-0.002710,0.895994,-0.000422,-0.444058,1.626469,0.534517,-6.434428,0.000764
196,1.633333,-0.002726,0.895938,-0.000369,-0.444170,1.625568,0.534489,-6.433044,0.000803
197,1.641667,-0.002798,0.895897,-0.000258,-0.444253,1.624658,0.534438,-6.431671,0.000781
198,1.650000,-0.002798,0.895874,-0.000277,-0.444299,1.623760,0.534365,-6.430287,0.000767
199,1.658333,-0.003225,0.896292,0.000417,-0.443453,1.621978,0.533902,-6.429262,0.000757
200,1.666667,-0.003249,0.896253,0.000477,-0.443531,1.621078,0.533842,-6.427886,0.000780
201,1.675000,-0.002826,0.895838,0.000166,-0.444371,1.620744,0.534017,-6.426306,0.000907
202,1.683333,-0.002940,0.895822,0.000300,-0.444404,1.619854,0.533980,-6.424926,0.000890
203,1.691667,-0.003763,0.896011,0.000441,-0.444015,1.618642,0.533644,-6.423639,0.000979
204,1.700000,-0.002910,0.895737,0.000313,-0.444576,1.618066,0.533853,-6.422163,0.000892
205,1.708333,-0.002632,0.895631,0.000423,-0.444789,1.617369,0.533974,-6.420737,0.001144
206,1.716667,-0.002594,0.895617,0.000457,-0.444818,1.616471,0.533926,-6.419320,0.001140
207,1.725000,-0.002975,0.895648,0.000452,-0.444754,1.615361,0.533702,-6.417977,0.000895
208,1.733333,-0.002925,0.895609,0.000543,-0.444832,1.614505,0.533694,-6.416565,0.000892
209,1.741667,-0.002519,0.895538,0.000611,-0.444977,1.613843,0.533808,-6.415162,0.001142
210,1.750000,-0.002831,0.895570,0.000648,-0.444911,1.612702,0.533591,-6.413800,0.000910
211,1.758333,-0.002804,0.895533,0.000730,-0.444986,1.611844,0.533537,-6.412390,0.000917
212,1.766667,-0.002325,0.895449,0.000781,-0.445158,1.611160,0.533636,-6.410959,0.001135
213,1.775000,-0.002661,0.895479,0.000812,-0.445095,1.610039,0.533437,-6.409555,0.000911
214,1.783333,-0.002670,0.895467,0.000894,-0.445120,1.609133,0.533334,-6.408148,0.000892
215,1.791667,-0.002534,0.895431,0.000902,-0.445191,1.608305,0.533290,-6.406719,0.000867
216,1.800000,-0.002015,0.895271,0.000879,-0.445517,1.607806,0.533504,-6.405282,0.001072
217,1.808333,-0.002000,0.895275,0.000927,-0.445509,1.606906,0.533459,-6.403863,0.001079
218,1.816667,-0.001866,0.895256,0.000886,-0.445548,1.606045,0.533419,-6.402404,0.001055
219,1.825000,-0.001819,0.895207,0.000887,-0.445646,1.605154,0.533403,-6.400980,0.001077
220,1.833333,-0.001729,0.895199,0.000939,-0.445662,1.604234,0.533339,-6.399513,0.001059
221,1.841667,-0.001707,0.895195,0.000964,-0.445670,1.603367,0.533303,-6.398084,0.001056
222,1.850000,-0.001619,0.895183,0.000810,-0.445695,1.602391,0.533231,-6.396718,0.001128
223,1.858333,-0.001839,0.895283,0.001088,-0.445494,1.601141,0.532966,-6.395274,0.000956
224,1.866667,-0.001306,0.895156,0.001033,-0.445750,1.600726,0.533175,-6.393745,0.001049
225,1.875000,-0.001157,0.895117,0.001018,-0.445830,1.599816,0.533135,-6.392265,0.001072
226,1.883333,-0.000983,0.895098,0.001116,-0.445867,1.598885,0.533082,-6.390825,0.001058
227,1.891667,-0.000943,0.895094,0.001082,-0.445875,1.598006,0.533042,-6.389328,0.001046
228,1.900000,-0.000839,0.895073,0.001074,-0.445917,1.597069,0.532954,-6.387858,0.001039
229,1.908333,-0.000637,0.895048,0.001121,-0.445968,1.596192,0.532963,-6.386383,0.001060
230,1.916667,-0.000553,0.895058,0.001131,-0.445948,1.595263,0.532875,-6.384900,0.001056
231,1.925000,-0.000593,0.895059,0.000922,-0.445946,1.594244,0.532761,-6.383483,0.001121
232,1.933333,-0.000274,0.895031,0.001158,-0.446002,1.593420,0.532804,-6.381934,0.001069
233,1.941667,-0.000211,0.895018,0.001097,-0.446028,1.592516,0.532763,-6.380450,0.001058
234,1.950000,0.000048,0.894872,0.001124,-0.446322,1.591738,0.532674,-6.378894,0.001144
235,1.958333,0.000071,0.894969,0.001066,-0.446128,1.590668,0.532696,-6.377453,0.001055
236,1.966667,0.000220,0.894964,0.001014,-0.446138,1.589727,0.532629,-6.375937,0.001073
237,1.975000,0.000282,0.894968,0.000940,-0.446129,1.588754,0.532589,-6.374444,0.001079
238,1.983333,0.000443,0.894946,0.000944,-0.446174,1.587827,0.532601,-6.372932,0.001082
239,1.991667,0.000501,0.894917,0.000851,-0.446232,1.586886,0.532571,-6.371448,0.001083
240,2.000000,-0.000385,0.895405,0.000778,-0.445251,1.585004,0.532080,-6.370151,0.000710
241,2.008333,-0.000141,0.895369,0.000887,-0.445324,1.584135,0.532133,-6.368587,0.000751
242,2.016667,-0.000161,0.895355,0.000545,-0.445353,1.583067,0.532057,-6.367154,0.000772
243,2.025000,-0.000028,0.895365,0.000757,-0.445332,1.582213,0.532039,-6.365570,0.000726
244,2.033333,0.000090,0.895337,0.000771,-0.445389,1.581210,0.532009,-6.364060,0.000742
245,2.041667,0.000540,0.894901,0.000391,-0.446263,1.580917,0.532258,-6.362358,0.000853
246,2.050000,0.000632,0.894913,0.000414,-0.446240,1.579853,0.532209,-6.360851,0.000829
247,2.058333,0.000660,0.894883,0.000350,-0.446299,1.578867,0.532171,-6.359332,0.000843
248,2.066667,0.000783,0.894871,0.000315,-0.446325,1.577912,0.532189,-6.357800,0.000849
249,2.075000,0.000786,0.894850,0.000138,-0.446367,1.576879,0.532192,-6.356299,0.000851
250,2.083333,0.000321,0.895260,0.000292,-0.445543,1.575250,0.531911,-6.354954,0.000716
251,2.091667,0.000231,0.895246,-0.000060,-0.445571,1.574219,0.531941,-6.353478,0.000748
252,2.100000,0.000420,0.895215,0.000056,-0.445634,1.573257,0.531917,-6.351893,0.000713
253,2.108333,0.000288,0.895214,-0.000189,-0.445636,1.572134,0.531888,-6.350430,0.000791
254,2.116667,0.000400,0.895187,-0.000064,-0.445690,1.571263,0.531977,-6.348813,0.000726
255,2.125000,0.000432,0.895168,-0.000207,-0.445729,1.570225,0.531975,-6.347340,0.000710
256,2.133333,0.000324,0.895151,-0.000282,-0.445763,1.569244,0.532004,-6.345803,0.000718
257,2.141667,0.000379,0.895132,-0.000382,-0.445801,1.568202,0.532020,-6.344303,0.000747
258,2.150000,0.000807,0.894665,-0.000733,-0.446736,1.567807,0.532281,-6.342600,0.000835
259,2.158333,0.000662,0.894658,-0.000807,-0.446750,1.566800,0.532321,-6.341073,0.000835
260,2.166667,0.000747,0.894634,-0.000986,-0.446798,1.565763,0.532341,-6.339590,0.000872
261,2.175000,0.000671,0.894585,-0.001042,-0.446897,1.564766,0.532387,-6.338049,0.000846
262,2.183333,0.000611,0.894586,-0.001142,-0.446894,1.563743,0.532395,-6.336549,0.000880
