Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_002,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-07-11 02.25.19.910 下午,Total Frames in Take,1154,Total Exported Frames,1154,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local
,,,,,,,,,,,,,,,,,,,,,
,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,,,,,,,,,,,,
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,,,,,,,,,,,,
,ID,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,3BFF0C49E20A11EB1371DA7D1A00D188,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,,,,,,,,,,,,
385,3.208333,0.00518,0.302134,0.005963,-0.953233,1.330351,0.532872,-5.768875,0.001341,,,,,,,,,,,,
386,3.216667,0.00307,0.30308,0.006185,-0.95294,1.329552,0.533819,-5.766303,0.001397,,,,,,,,,,,,
387,3.225,0.004635,0.302862,0.005797,-0.953005,1.328073,0.533194,-5.763685,0.001172,,,,,,,,,,,,
388,3.233333,0.005126,0.301734,0.005102,-0.953365,1.324796,0.532133,-5.76115,0.001284,,,,,,,,,,,,
389,3.241667,0.004378,0.303279,0.005465,-0.952876,1.324785,0.532992,-5.758605,0.0011,,,,,,,,,,,,
390,3.25,0.005131,0.301716,0.005216,-0.95337,1.321928,0.53215,-5.755976,0.00135,,,,,,,,,,,,
391,3.258333,0.004472,0.303038,0.005299,-0.952954,1.322281,0.533254,-5.753379,0.000645,,,,,,,,,,,,
392,3.266667,0.003078,0.30372,0.006039,-0.952737,1.320552,0.533655,-5.751146,0.001578,,,,,,,,,,,,
393,3.275,0.004705,0.302527,0.005608,-0.953113,1.318724,0.532932,-5.748259,0.001283,,,,,,,,,,,,
394,3.283333,0.005015,0.301724,0.005304,-0.953367,1.316302,0.532211,-5.745657,0.001338,,,,,,,,,,,,
395,3.291667,0.004781,0.302423,0.005707,-0.953145,1.315921,0.53298,-5.743057,0.00128,,,,,,,,,,,,
396,3.3,0.003109,0.303447,0.007182,-0.952816,1.315398,0.534654,-5.740887,0.001026,,,,,,,,,,,,
397,3.308333,0.004061,0.302115,0.003901,-0.953255,1.312681,0.532417,-5.737805,0.001381,,,,,,,,,,,,
398,3.316667,-0.006233148,-0.304224758,-0.004110412,0.95257102,1.306546,0.53256,-5.737217,0.002009,,,,,,,,,,,,
399,3.325,0.004954,0.301525,0.00529,-0.953431,1.309577,0.532617,-5.732588,0.001436,,,,,,,,,,,,
400,3.333333,-0.006001924,-0.304207034,-0.003968283,0.952578768,1.30367,0.532539,-5.732031,0.002007,,,,,,,,,,,,
401,3.341667,-0.006149001,-0.304220643,-0.003859389,0.952573932,1.302363,0.532563,-5.729454,0.002097,,,,,,,,,,,,
402,3.35,-0.006163853,-0.304576671,-0.003352393,0.952461978,1.300773,0.532362,-5.72698,0.00214,,,,,,,,,,,,
403,3.358333,-0.005909292,-0.30402619,-0.004019902,0.952636865,1.299558,0.5327,-5.724179,0.002071,,,,,,,,,,,,
404,3.366667,-0.001901,0.297215,0.002666,-0.954805,1.305054,0.529021,-5.719512,0.001757,,,,,,,,,,,,
405,3.375,-0.005849188,-0.304304048,-0.00368544,0.952549868,1.29672,0.532619,-5.719092,0.002057,,,,,,,,,,,,
406,3.383333,-0.005893732,-0.304452251,-0.003546141,0.952502764,1.295252,0.532542,-5.716504,0.002141,,,,,,,,,,,,
407,3.391667,-0.005692209,-0.304234904,-0.003764637,0.952572595,1.293875,0.532677,-5.713822,0.002068,,,,,,,,,,,,
408,3.4,0.009556,0.297792,0.006045,-0.954564,1.299665,0.535413,-5.710398,0.000925,,,,,,,,,,,,
409,3.408333,-0.005829388,-0.304513454,-0.003181981,0.952484881,1.291043,0.532566,-5.708715,0.002106,,,,,,,,,,,,
410,3.416667,-0.005674535,-0.304221727,-0.003855853,0.952576545,1.289691,0.53279,-5.705949,0.002074,,,,,,,,,,,,
411,3.425,-0.005713423,-0.304413721,-0.003408255,0.952516681,1.288184,0.532682,-5.703444,0.002125,,,,,,,,,,,,
412,3.433333,-0.005560684,-0.304093172,-0.004063036,0.952617401,1.286884,0.532945,-5.70069,0.00206,,,,,,,,,,,,
413,3.441667,-0.00562221,-0.304292265,-0.003628164,0.952555219,1.285457,0.532851,-5.698179,0.002105,,,,,,,,,,,,
414,3.45,-0.005559976,-0.304057875,-0.004043944,0.952628753,1.284135,0.532992,-5.695494,0.002074,,,,,,,,,,,,
415,3.458333,-0.005475125,-0.304070356,-0.003923736,0.952625764,1.282608,0.532967,-5.692863,0.002069,,,,,,,,,,,,
416,3.466667,-0.006059911,-0.303450097,-0.006448815,0.952806239,1.281388,0.533098,-5.68998,0.00216,,,,,,,,,,,,
417,3.475,-0.005470183,-0.304181915,-0.003832518,0.952590548,1.279803,0.533,-5.687684,0.002036,,,,,,,,,,,,
418,3.483333,-0.005722616,-0.304128688,-0.003737059,0.952606439,1.278448,0.532969,-5.685073,0.002135,,,,,,,,,,,,
419,3.491667,-0.00546028,-0.304183041,-0.003865046,0.952590113,1.276878,0.533066,-5.682474,0.00203,,,,,,,,,,,,
420,3.5,0.006614,0.301771,0.008703,-0.953318,1.280874,0.533379,-5.677877,0.001536,,,,,,,,,,,,
421,3.508333,0.003884,0.302633,0.006154,-0.953079,1.280331,0.534511,-5.675088,0.000738,,,,,,,,,,,,
422,3.516667,0.003128,0.303351,0.007949,-0.952841,1.278704,0.535346,-5.673072,0.000959,,,,,,,,,,,,
423,3.525,0.003176,0.303217,0.007634,-0.952886,1.277291,0.535322,-5.670515,0.001021,,,,,,,,,,,,
424,3.533333,0.004407,0.302501,0.005601,-0.953122,1.27613,0.533562,-5.667547,0.001478,,,,,,,,,,,,
425,3.541667,0.004868,0.302077,0.006281,-0.95325,1.273459,0.533843,-5.664818,0.001372,,,,,,,,,,,,
426,3.55,0.003798,0.303158,0.005661,-0.952916,1.273867,0.534039,-5.662415,0.001179,,,,,,,,,,,,
427,3.558333,0.003435,0.303099,0.007448,-0.952924,1.271433,0.535417,-5.660015,0.001096,,,,,,,,,,,,
428,3.566667,0.002424,0.303367,0.003005,-0.952866,1.269536,0.5338,-5.657299,0.001725,,,,,,,,,,,,
429,3.575,0.004222,0.301232,0.003635,-0.953535,1.266305,0.53311,-5.654395,0.001401,,,,,,,,,,,,
430,3.583333,0.007217,0.301503,0.008112,-0.953403,1.266172,0.533975,-5.651668,0.001128,,,,,,,,,,,,
431,3.591667,0.003502,0.303045,0.007333,-0.952942,1.265463,0.535614,-5.649658,0.001073,,,,,,,,,,,,
432,3.6,0.003566,0.302972,0.007094,-0.952967,1.263973,0.535627,-5.647073,0.001109,,,,,,,,,,,,
433,3.608333,0.002798,0.302467,0.002581,-0.953152,1.261919,0.533884,-5.64395,0.001228,,,,,,,,,,,,
434,3.616667,0.002751,0.302833,0.003128,-0.953035,1.261259,0.534271,-5.64163,0.000882,,,,,,,,,,,,
435,3.625,0.003585,0.302894,0.006794,-0.952993,1.259441,0.53569,-5.639341,0.001099,,,,,,,,,,,,
436,3.633333,0.002756,0.30284,0.002933,-0.953033,1.25828,0.534315,-5.636469,0.000863,,,,,,,,,,,,
437,3.641667,0.004339,0.302207,0.004632,-0.953221,1.256604,0.534799,-5.633525,0.00073,,,,,,,,,,,,
438,3.65,0.002818,0.302688,0.002623,-0.953082,1.255182,0.534317,-5.631256,0.000859,,,,,,,,,,,,
439,3.658333,0.004661,0.302282,0.004887,-0.953195,1.25342,0.534656,-5.628323,0.001262,,,,,,,,,,,,
440,3.666667,0.004464,0.30216,0.004213,-0.953238,1.252046,0.534835,-5.625729,0.000708,,,,,,,,,,,,
441,3.675,0.003878,0.302242,0.004633,-0.953212,1.250421,0.534885,-5.623225,0.001447,,,,,,,,,,,,
442,3.683333,0.003412,0.302397,0.004046,-0.953168,1.249084,0.535074,-5.620832,0.000894,,,,,,,,,,,,
443,3.691667,0.00365,0.302107,0.002176,-0.953265,1.247358,0.534319,-5.618021,0.000775,,,,,,,,,,,,
444,3.7,0.00345,0.302371,0.003762,-0.953177,1.245996,0.53507,-5.615594,0.000862,,,,,,,,,,,,
445,3.708333,0.004714,0.300923,0.001675,-0.953635,1.241795,0.533043,-5.612793,0.001274,,,,,,,,,,,,
446,3.716667,0.006807,0.301128,0.004506,-0.953549,1.241735,0.533491,-5.610289,0.001635,,,,,,,,,,,,
447,3.725,0.002819,0.302935,0.000443,-0.953007,1.240735,0.533941,-5.607896,0.001789,,,,,,,,,,,,
448,3.733333,0.004131,0.302195,0.002765,-0.953233,1.239564,0.534518,-5.605035,0.001592,,,,,,,,,,,,
449,3.741667,0.002907,0.30288,0.000308,-0.953024,1.23768,0.533961,-5.602659,0.001759,,,,,,,,,,,,
450,3.75,0.003997,0.302098,0.003566,-0.953262,1.236732,0.534963,-5.599793,0.001466,,,,,,,,,,,,
451,3.758333,0.002965,0.302847,0.000205,-0.953034,1.23468,0.534027,-5.597437,0.001779,,,,,,,,,,,,
452,3.766667,0.005869,0.300557,0.002264,-0.953743,1.231729,0.533383,-5.594602,0.001744,,,,,,,,,,,,
453,3.775,0.005919,0.300581,0.002175,-0.953735,1.230277,0.533397,-5.591984,0.001708,,,,,,,,,,,,
454,3.783333,0.004241,0.302167,0.002089,-0.953243,1.230487,0.534555,-5.589317,0.001524,,,,,,,,,,,,
455,3.791667,0.004232,0.302078,0.002097,-0.953271,1.229005,0.534556,-5.586712,0.001491,,,,,,,,,,,,
456,3.8,0.005878,0.300515,0.001968,-0.953757,1.225696,0.533392,-5.584116,0.001719,,,,,,,,,,,,
457,3.808333,0.007303,0.300937,0.004707,-0.953604,1.225299,0.533752,-5.581445,0.001521,,,,,,,,,,,,
458,3.816667,0.004019,0.302062,0.003013,-0.953275,1.224592,0.534909,-5.578753,0.001504,,,,,,,,,,,,
459,3.825,0.003863,0.302061,0.002908,-0.953276,1.223148,0.53497,-5.576132,0.001441,,,,,,,,,,,,
460,3.833333,0.003963,0.302076,0.002924,-0.953271,1.221625,0.534968,-5.573488,0.001468,,,,,,,,,,,,
461,3.841667,0.004161,0.302061,0.001827,-0.953278,1.219985,0.534582,-5.570885,0.00152,,,,,,,,,,,,
462,3.85,0.003901,0.301979,0.002876,-0.953302,1.218631,0.535019,-5.568238,0.001469,,,,,,,,,,,,
463,3.858333,0.003923,0.302059,0.002886,-0.953277,1.217186,0.535001,-5.56559,0.001395,,,,,,,,,,,,
464,3.866667,0.004097,0.302034,0.001882,-0.953286,1.215529,0.53465,-5.562955,0.001531,,,,,,,,,,,,
465,3.875,0.005809,0.300515,0.001847,-0.953758,1.212291,0.53345,-5.560318,0.001719,,,,,,,,,,,,
466,3.883333,0.006687,0.300873,0.003335,-0.953635,1.211675,0.533698,-5.557676,0.00163,,,,,,,,,,,,
467,3.891667,0.005869,0.300508,0.001958,-0.953759,1.209308,0.533471,-5.55501,0.001753,,,,,,,,,,,,
468,3.9,0.005842,0.300402,0.001984,-0.953793,1.207754,0.533504,-5.552365,0.001746,,,,,,,,,,,,
469,3.908333,0.005848,0.300504,0.002049,-0.95376,1.206337,0.533471,-5.549679,0.001684,,,,,,,,,,,,
470,3.916667,0.004012,0.302047,0.00194,-0.953283,1.206592,0.534704,-5.547028,0.00151,,,,,,,,,,,,
471,3.925,0.003953,0.302059,0.002039,-0.953279,1.205148,0.534719,-5.544371,0.001483,,,,,,,,,,,,
472,3.933333,0.003736,0.302019,0.003061,-0.95329,1.203782,0.535086,-5.541662,0.001436,,,,,,,,,,,,
473,3.941667,0.003808,0.301989,0.003106,-0.953299,1.202283,0.535052,-5.538991,0.001401,,,,,,,,,,,,
474,3.95,0.003862,0.301994,0.002043,-0.9533,1.200658,0.53473,-5.536339,0.001552,,,,,,,,,,,,
475,3.958333,0.005685,0.300602,0.002875,-0.953728,1.19722,0.533549,-5.533524,0.001419,,,,,,,,,,,,
476,3.966667,0.0056,0.300558,0.002957,-0.953743,1.195645,0.533575,-5.530822,0.001386,,,,,,,,,,,,
477,3.975,0.004631,0.300571,0.001549,-0.953747,1.195248,0.534599,-5.5281,0.001173,,,,,,,,,,,,
478,3.983333,0.003481,0.302431,0.003811,-0.953157,1.194952,0.535888,-5.52588,0.000852,,,,,,,,,,,,
479,3.991667,0.003487,0.302473,0.003969,-0.953143,1.193426,0.535942,-5.523184,0.000889,,,,,,,,,,,,
480,4,0.003361,0.30246,0.00398,-0.953148,1.191956,0.535978,-5.520497,0.000931,,,,,,,,,,,,
481,4.008333,0.003309,0.302459,0.003916,-0.953148,1.190371,0.535909,-5.517828,0.000894,,,,,,,,,,,,
482,4.016667,0.003351,0.302371,0.004033,-0.953176,1.188833,0.535916,-5.515085,0.000872,,,,,,,,,,,,
483,4.025,0.003196,0.302552,0.004019,-0.953119,1.187381,0.535995,-5.512475,0.000915,,,,,,,,,,,,
484,4.033333,0.003218,0.30252,0.004047,-0.953129,1.185811,0.535907,-5.50976,0.000893,,,,,,,,,,,,
485,4.041667,0.003243,0.302436,0.004183,-0.953155,1.184209,0.535946,-5.50706,0.000885,,,,,,,,,,,,
486,4.05,0.003088,0.302445,0.004067,-0.953153,1.182717,0.535884,-5.504359,0.000912,,,,,,,,,,,,
487,4.058333,0.002784,0.302029,0.002989,-0.95329,1.181287,0.535619,-5.50153,0.000773,,,,,,,,,,,,
488,4.066667,0.00224,0.30332,0.001158,-0.952885,1.180081,0.534822,-5.499362,0.00094,,,,,,,,,,,,
489,4.075,0.003045,0.302427,0.00406,-0.953159,1.178049,0.535881,-5.496337,0.000902,,,,,,,,,,,,
490,4.083333,0.002164,0.303141,0.001235,-0.952943,1.176991,0.534917,-5.493975,0.000967,,,,,,,,,,,,
491,4.091667,0.002211,0.303186,0.001464,-0.952928,1.175424,0.534964,-5.491286,0.000968,,,,,,,,,,,,
492,4.1,0.002115,0.303188,0.001365,-0.952928,1.173871,0.534985,-5.488596,0.000983,,,,,,,,,,,,
493,4.108333,0.002185,0.303088,0.001485,-0.952959,1.17228,0.535006,-5.485889,0.000976,,,,,,,,,,,,
494,4.116667,0.001547,0.301705,-0.001862,-0.953398,1.168433,0.534202,-5.482419,0.001454,,,,,,,,,,,,
495,4.125,0.003302,0.300907,0.001063,-0.953647,1.164968,0.533006,-5.479568,0.000578,,,,,,,,,,,,
496,4.133333,0.003248,0.300984,0.000985,-0.953623,1.163377,0.533022,-5.476868,0.000585,,,,,,,,,,,,
497,4.141667,0.003208,0.300898,0.001002,-0.953651,1.161766,0.533017,-5.474196,0.000558,,,,,,,,,,,,
498,4.15,0.003451,0.300879,0.001063,-0.953655,1.160099,0.532966,-5.471515,0.000592,,,,,,,,,,,,
499,4.158333,0.003397,0.300836,0.001042,-0.953669,1.158428,0.532968,-5.468886,0.000569,,,,,,,,,,,,
500,4.166667,0.003388,0.300879,0.001018,-0.953656,1.156821,0.532938,-5.466207,0.000541,,,,,,,,,,,,
501,4.175,0.002586,0.30257,0.001492,-0.953122,1.158358,0.534842,-5.463656,0.001412,,,,,,,,,,,,
502,4.183333,0.002353,0.300821,-0.001257,-0.953677,1.154718,0.534294,-5.46111,0.001593,,,,,,,,,,,,
503,4.191667,0.002182,0.300779,-0.001505,-0.95369,1.153102,0.534339,-5.458457,0.001615,,,,,,,,,,,,
504,4.2,0.002225,0.300819,-0.001494,-0.953678,1.151543,0.534332,-5.455796,0.001578,,,,,,,,,,,,
505,4.208333,0.003303,0.300913,0.000756,-0.953646,1.148823,0.532963,-5.452875,0.000583,,,,,,,,,,,,
506,4.216667,0.003459,0.300864,0.000674,-0.953661,1.147169,0.532918,-5.450229,0.000614,,,,,,,,,,,,
507,4.225,0.002012,0.301988,-0.000356,-0.95331,1.146351,0.53348,-5.447493,0.000922,,,,,,,,,,,,
508,4.233333,0.002368,0.300754,-0.00172,-0.953697,1.14502,0.534309,-5.445182,0.001602,,,,,,,,,,,,
509,4.241667,0.002443,0.300765,-0.001534,-0.953694,1.14334,0.534274,-5.44252,0.00161,,,,,,,,,,,,
510,4.25,0.002417,0.300819,-0.001664,-0.953677,1.141795,0.534332,-5.439859,0.001599,,,,,,,,,,,,
511,4.258333,0.002481,0.30072,-0.001541,-0.953708,1.140155,0.534301,-5.437257,0.001581,,,,,,,,,,,,
512,4.266667,0.00359,0.300836,0.000482,-0.953669,1.137518,0.532968,-5.43435,0.000579,,,,,,,,,,,,
513,4.275,0.003755,0.300689,0.000641,-0.953714,1.136085,0.533177,-5.431761,0.001427,,,,,,,,,,,,
514,4.283333,0.004033,0.300672,0.00075,-0.953719,1.134403,0.533085,-5.429136,0.001425,,,,,,,,,,,,
515,4.291667,0.004021,0.300565,0.000794,-0.953752,1.132766,0.533076,-5.426488,0.00141,,,,,,,,,,,,
516,4.3,0.004003,0.300688,0.00064,-0.953714,1.131143,0.533077,-5.423803,0.001455,,,,,,,,,,,,
517,4.308333,0.003912,0.300681,0.000612,-0.953717,1.129314,0.532919,-5.421072,0.000584,,,,,,,,,,,,
518,4.316667,0.004064,0.300751,0.00069,-0.953694,1.127915,0.533086,-5.418475,0.00144,,,,,,,,,,,,
519,4.325,0.004073,0.300714,0.00089,-0.953705,1.126309,0.5331,-5.415834,0.001385,,,,,,,,,,,,
520,4.333333,0.004056,0.300744,0.000748,-0.953696,1.124732,0.533107,-5.413177,0.001425,,,,,,,,,,,,
521,4.341667,0.004093,0.300668,0.000799,-0.95372,1.1231,0.533116,-5.410518,0.00144,,,,,,,,,,,,
522,4.35,0.004327,0.300548,0.00083,-0.953757,1.121446,0.533075,-5.407849,0.001448,,,,,,,,,,,,
523,4.358333,0.004296,0.300495,0.000857,-0.953773,1.119803,0.533084,-5.405147,0.001435,,,,,,,,,,,,
524,4.366667,0.004128,0.300629,0.000768,-0.953732,1.118119,0.532943,-5.402404,0.000562,,,,,,,,,,,,
525,4.375,0.002907,0.300552,-0.001583,-0.95376,1.117622,0.53444,-5.399986,0.00159,,,,,,,,,,,,
526,4.383333,0.004139,0.300693,0.000879,-0.953712,1.114988,0.532959,-5.396969,0.000567,,,,,,,,,,,,
527,4.391667,0.004189,0.300599,0.001033,-0.953741,1.113559,0.533184,-5.394379,0.001468,,,,,,,,,,,,
528,4.4,0.004246,0.300681,0.00128,-0.953714,1.112063,0.533204,-5.391674,0.00142,,,,,,,,,,,,
529,4.408333,0.004055,0.300644,0.001164,-0.953727,1.110184,0.533049,-5.388902,0.000548,,,,,,,,,,,,
530,4.416667,0.004223,0.300643,0.001411,-0.953726,1.108903,0.533209,-5.386253,0.00141,,,,,,,,,,,,
531,4.425,0.004402,0.300377,0.001572,-0.953809,1.107157,0.533143,-5.383562,0.00142,,,,,,,,,,,,
532,4.433333,0.004466,0.300425,0.001738,-0.953793,1.105688,0.533151,-5.380811,0.001391,,,,,,,,,,,,
533,4.441667,0.004273,0.300418,0.001759,-0.953796,1.104034,0.533139,-5.378052,0.001399,,,,,,,,,,,,
534,4.45,0.004047,0.300463,0.001709,-0.953783,1.10226,0.532955,-5.375238,0.000597,,,,,,,,,,,,
535,4.458333,0.004105,0.300453,0.001969,-0.953786,1.100857,0.533113,-5.372527,0.001451,,,,,,,,,,,,
536,4.466667,0.004075,0.300448,0.002211,-0.953787,1.099321,0.533124,-5.369796,0.001409,,,,,,,,,,,,
537,4.475,0.003991,0.300533,0.002307,-0.95376,1.097722,0.533122,-5.367013,0.001394,,,,,,,,,,,,
538,4.483333,0.003824,0.300491,0.002398,-0.953774,1.096108,0.53314,-5.364228,0.001405,,,,,,,,,,,,
539,4.491667,0.003705,0.300561,0.002457,-0.953752,1.094557,0.53315,-5.361402,0.001404,,,,,,,,,,,,
540,4.5,0.003648,0.300486,0.002698,-0.953775,1.093043,0.533165,-5.358604,0.001401,,,,,,,,,,,,
541,4.508333,0.003614,0.300601,0.002764,-0.953739,1.09148,0.533161,-5.355781,0.001408,,,,,,,,,,,,
542,4.516667,0.002784,0.302497,0.003565,-0.95314,1.0924,0.534724,-5.352484,0.001609,,,,,,,,,,,,
543,4.525,0.00287,0.300782,0.001504,-0.953687,1.088899,0.534114,-5.349816,0.001671,,,,,,,,,,,,
544,4.533333,0.001632,0.301668,0.002036,-0.95341,1.087406,0.53351,-5.347226,0.000937,,,,,,,,,,,,
545,4.541667,0.003287,0.300486,0.003327,-0.953775,1.085191,0.533086,-5.344466,0.001412,,,,,,,,,,,,
546,4.55,0.003152,0.300357,0.0035,-0.953815,1.083621,0.533052,-5.341634,0.001458,,,,,,,,,,,,
547,4.558333,0.003053,0.300475,0.003659,-0.953778,1.082065,0.533045,-5.338811,0.001403,,,,,,,,,,,,
548,4.566667,0.00288,0.300448,0.003822,-0.953786,1.080511,0.533027,-5.335982,0.001421,,,,,,,,,,,,
549,4.575,0.003191,0.29997,0.004148,-0.953934,1.078537,0.532833,-5.333117,0.001498,,,,,,,,,,,,
550,4.583333,0.003068,0.299994,0.004322,-0.953926,1.076973,0.532812,-5.33025,0.00153,,,,,,,,,,,,
551,4.591667,0.002918,0.299932,0.004394,-0.953946,1.075368,0.532828,-5.32738,0.001513,,,,,,,,,,,,
552,4.6,0.003367,0.299742,0.004676,-0.954003,1.073652,0.53254,-5.324497,0.001606,,,,,,,,,,,,
553,4.608333,0.002662,0.299932,0.004626,-0.953946,1.072198,0.532749,-5.321691,0.001528,,,,,,,,,,,,
554,4.616667,0.002621,0.300038,0.00475,-0.953912,1.070675,0.532713,-5.318769,0.001502,,,,,,,,,,,,
555,4.625,0.002522,0.299911,0.004844,-0.953952,1.069013,0.532641,-5.315938,0.00155,,,,,,,,,,,,
556,4.633333,0.000598,0.300003,0.001936,-0.953936,1.068407,0.534169,-5.313335,0.001742,,,,,,,,,,,,
557,4.641667,0.001395,0.300289,0.003291,-0.953842,1.066607,0.533786,-5.309958,0.001737,,,,,,,,,,,,
558,4.65,0.002557,0.300216,0.005213,-0.953854,1.064435,0.532489,-5.307315,0.00171,,,,,,,,,,,,
559,4.658333,0.000239,0.299969,0.002174,-0.953946,1.063632,0.534139,-5.304718,0.001706,,,,,,,,,,,,
560,4.666667,0.002093,0.300018,0.005304,-0.953916,1.061102,0.532563,-5.301563,0.001472,,,,,,,,,,,,
561,4.675,0.001894,0.299947,0.00526,-0.953939,1.059487,0.532567,-5.298711,0.001528,,,,,,,,,,,,
562,4.683333,0.001897,0.30001,0.005373,-0.953919,1.057918,0.532503,-5.2958,0.001485,,,,,,,,,,,,
563,4.691667,0.002057,0.300031,0.005411,-0.953912,1.056427,0.532388,-5.292971,0.001768,,,,,,,,,,,,
564,4.7,0.001643,0.300042,0.005368,-0.95391,1.054814,0.532448,-5.290152,0.00132,,,,,,,,,,,,
565,4.708333,-0.000377,0.299969,0.002177,-0.953946,1.054064,0.534092,-5.287545,0.001702,,,,,,,,,,,,
566,4.716667,0.001636,0.299947,0.005457,-0.953939,1.051582,0.532361,-5.284478,0.001298,,,,,,,,,,,,
567,4.725,0.001631,0.299872,0.005545,-0.953962,1.049957,0.532322,-5.281639,0.001299,,,,,,,,,,,,
568,4.733333,0.001554,0.299922,0.005526,-0.953946,1.048249,0.532281,-5.278752,0.001304,,,,,,,,,,,,
569,4.741667,0.001448,0.299883,0.005426,-0.953959,1.046637,0.532231,-5.275919,0.001335,,,,,,,,,,,,
570,4.75,0.001464,0.299904,0.005389,-0.953953,1.044932,0.532221,-5.273076,0.001314,,,,,,,,,,,,
571,4.758333,0.001479,0.299871,0.005441,-0.953963,1.043337,0.532164,-5.270229,0.001293,,,,,,,,,,,,
572,4.766667,0.001445,0.299928,0.005398,-0.953946,1.041668,0.53212,-5.267378,0.001246,,,,,,,,,,,,
573,4.775,0.001521,0.299797,0.005357,-0.953987,1.039994,0.532057,-5.264559,0.001269,,,,,,,,,,,,
574,4.783333,0.001681,0.299841,0.005238,-0.953973,1.038172,0.531856,-5.261603,0.000566,,,,,,,,,,,,
575,4.791667,0.001716,0.299782,0.005218,-0.953992,1.036539,0.531849,-5.25877,0.000569,,,,,,,,,,,,
576,4.8,0.001731,0.299803,0.004991,-0.953987,1.03494,0.53183,-5.255932,0.000575,,,,,,,,,,,,
577,4.808333,0.001713,0.299769,0.004958,-0.953998,1.033209,0.531834,-5.25308,0.000579,,,,,,,,,,,,
578,4.816667,0.001749,0.299739,0.004805,-0.954008,1.031587,0.531789,-5.250222,0.000583,,,,,,,,,,,,
579,4.825,0.001943,0.299725,0.004868,-0.954011,1.029998,0.531913,-5.247467,0.001181,,,,,,,,,,,,
580,4.833333,0.001903,0.299638,0.00452,-0.95404,1.028192,0.531761,-5.244582,0.000576,,,,,,,,,,,,
581,4.841667,0.002051,0.299642,0.004565,-0.954039,1.026613,0.53187,-5.241816,0.001209,,,,,,,,,,,,
582,4.85,0.001992,0.299637,0.004244,-0.954042,1.024806,0.531716,-5.238926,0.000562,,,,,,,,,,,,
583,4.858333,0.002228,0.2996,0.004347,-0.954052,1.023232,0.531813,-5.23618,0.001192,,,,,,,,,,,,
584,4.866667,0.002284,0.29962,0.0041,-0.954047,1.021534,0.531781,-5.233355,0.001186,,,,,,,,,,,,
585,4.875,0.00238,0.299542,0.003987,-0.954072,1.0198,0.531741,-5.230544,0.001176,,,,,,,,,,,,
586,4.883333,0.002564,0.299582,0.003866,-0.954059,1.018087,0.531667,-5.227703,0.001175,,,,,,,,,,,,
587,4.891667,0.002553,0.29957,0.003637,-0.954064,1.016329,0.531641,-5.22492,0.001147,,,,,,,,,,,,
588,4.9,0.002677,0.299608,0.00351,-0.954052,1.014612,0.531646,-5.222113,0.001146,,,,,,,,,,,,
589,4.908333,0.002766,0.299608,0.003289,-0.954053,1.012917,0.531631,-5.219273,0.001123,,,,,,,,,,,,
590,4.916667,0.002919,0.299548,0.00316,-0.954072,1.011182,0.531597,-5.21647,0.001137,,,,,,,,,,,,
591,4.925,0.003067,0.299524,0.002914,-0.954079,1.009409,0.531588,-5.213673,0.001148,,,,,,,,,,,,
592,4.933333,0.003163,0.299457,0.002717,-0.954101,1.007696,0.531601,-5.210865,0.001143,,,,,,,,,,,,
593,4.941667,0.003331,0.299497,0.00251,-0.954088,1.005961,0.531587,-5.208036,0.001132,,,,,,,,,,,,
594,4.95,0.003448,0.299463,0.002347,-0.954099,1.004203,0.531555,-5.205239,0.001138,,,,,,,,,,,,
595,4.958333,0.003571,0.29949,0.002181,-0.95409,1.002505,0.53156,-5.202451,0.00111,,,,,,,,,,,,
596,4.966667,0.003721,0.299497,0.001995,-0.954088,1.000732,0.531552,-5.199632,0.001088,,,,,,,,,,,,
597,4.975,0.003877,0.29948,0.001772,-0.954093,0.999016,0.531542,-5.196828,0.001111,,,,,,,,,,,,
598,4.983333,0.004008,0.299473,0.00157,-0.954095,0.997233,0.531548,-5.194039,0.001111,,,,,,,,,,,,
599,4.991667,0.004184,0.299483,0.001448,-0.954091,0.995543,0.531548,-5.191228,0.001097,,,,,,,,,,,,
600,5,0.004286,0.299458,0.001251,-0.954099,0.993803,0.531565,-5.188453,0.001103,,,,,,,,,,,,
601,5.008333,0.004423,0.299473,0.001018,-0.954094,0.992065,0.531565,-5.185658,0.001095,,,,,,,,,,,,
602,5.016667,0.004603,0.299438,0.000843,-0.954104,0.99033,0.531543,-5.18287,0.001105,,,,,,,,,,,,
