NO.,PWM,Thrust,Voltage,Current,Power
4906,41,17.72231483,12.15,6.944,84
4907,41,17.72231483,12.15,6.944,84
4908,41,17.72231483,12.15,6.944,84
4909,41,17.70435905,12.15,6.944,84
4910,41,17.70435905,12.15,6.94,84
4911,41,17.70435905,12.15,6.94,84
4912,41,17.70435905,12.15,6.94,84
4913,41,17.74475861,12.15,6.94,84
4914,41,17.74475861,12.15,6.94,84
4915,41,17.74475861,12.15,6.94,84
4916,41,17.74475861,12.144,6.96,84.24
4917,41,17.80311584,12.144,6.96,84.24
4918,41,17.80311584,12.144,6.96,84.24
4919,41,17.80311584,12.144,6.96,84.24
4920,41,17.80311584,12.144,6.96,84.24
4921,41,17.6594696,12.144,6.96,84.24
4922,41,17.6594696,12.144,6.944,84
4923,41,17.6594696,12.144,6.944,84
4924,41,17.6594696,12.144,6.944,84
4925,41,17.82555962,12.144,6.944,84
4926,41,17.82555962,12.144,6.944,84
4927,41,17.82555962,12.144,6.944,84
4928,41,17.82555962,12.144,6.944,84
4929,41,18.05449486,12.144,6.968,84.48
4930,41,18.05449486,12.144,6.968,84.48
4931,41,18.05449486,12.144,6.968,84.48
4932,41,18.05449486,12.144,6.968,84.48
4933,41,17.78067017,12.144,6.968,84.48
4934,41,17.78067017,12.144,6.968,84.48
4935,41,17.78067017,12.144,6.952,84.24
4936,41,17.78067017,12.144,6.952,84.24
4937,41,17.61009026,12.144,6.952,84.24
4938,41,17.61009026,12.144,6.952,84.24
4939,41,17.61009026,12.144,6.952,84.24
4940,41,17.61009026,12.144,6.952,84.24
4941,41,17.67742538,12.144,6.952,84
4942,41,17.67742538,12.15,6.944,84
4943,41,17.67742538,12.15,6.944,84
4944,41,17.67742538,12.15,6.944,84
4945,41,17.35422134,12.15,6.944,84
4946,41,17.35422134,12.15,6.944,84
4947,41,17.35422134,12.15,6.944,84
4948,41,17.35422134,12.15,6.92,84
4949,41,17.48888969,12.15,6.92,84
4950,41,17.48888969,12.15,6.92,84
4951,41,17.48888969,12.15,6.92,84
4952,41,17.48888969,12.15,6.92,84
4953,41,17.64600182,12.15,6.92,84
4954,41,17.64600182,12.144,6.96,84.24
4955,41,17.64600182,12.144,6.96,84.24
4956,41,17.64600182,12.144,6.96,84.24
4957,41,17.61458015,12.144,6.96,84.24
4958,41,17.61458015,12.144,6.96,84.24
4959,41,17.61458015,12.144,6.96,84.24
4960,41,17.61458015,12.144,6.96,84.24
4961,41,18.12182999,12.144,6.948,84.24
4962,41,18.12182999,12.144,6.948,84.24
4963,41,18.12182999,12.144,6.948,84.24
4964,41,18.12182999,12.144,6.948,84.24
4965,41,18.0185833,12.144,6.948,84.24
4966,41,18.0185833,12.144,6.948,84.24
4967,41,18.0185833,12.144,6.948,84.24
4968,41,18.0185833,12.144,6.948,84.24
4969,41,17.5741787,12.144,6.948,84.24
4970,41,17.5741787,12.144,6.948,84.24
4971,41,17.5741787,12.144,6.948,84.24
4972,41,17.5741787,12.144,6.948,84.24
4973,41,17.7537365,12.144,6.948,84.24
4974,41,17.7537365,12.144,6.952,84.24
4975,41,17.7537365,12.144,6.952,84.24
4976,41,17.7537365,12.144,6.952,84.24
4977,41,17.77618217,12.144,6.952,84.24
4978,41,17.77618217,12.144,6.952,84.24
4979,41,17.77618217,12.144,6.952,84.24
4980,41,17.77618217,12.144,6.952,84.24
4981,41,17.92431641,12.144,6.952,84.24
4982,41,17.92431641,12.144,6.952,84.24
4983,41,17.92431641,12.144,6.952,84.24
4984,41,17.92431641,12.144,6.952,84.24
4985,41,17.77169228,12.144,6.952,84.24
4986,41,17.77169228,12.144,6.968,84.48
4987,41,17.77169228,12.144,6.968,84.48
4988,41,17.77169228,12.144,6.968,84.48
4989,41,18.04102898,12.144,6.968,84.48
4990,41,18.04102898,12.144,6.968,84.48
4991,41,18.04102898,12.144,6.968,84.48
4992,41,18.04102898,12.144,6.968,84.48
4993,41,18.11734009,12.144,6.968,84.48
4994,41,18.11734009,12.144,6.968,84.48
4995,41,18.11734009,12.144,6.968,84.48
4996,41,18.11734009,12.144,6.968,84.48
4997,41,17.94676208,12.144,6.968,84.48
4998,41,17.94676208,12.144,6.968,84.48
4999,41,17.94676208,12.144,6.976,84.48
5000,41,17.94676208,12.144,6.976,84.48
5001,40,18.18467522,12.144,6.976,84.48
5002,40,18.18467522,12.144,6.976,84.48
5003,40,18.18467522,12.144,6.976,84.48
5004,40,18.18467522,12.144,6.976,84.48
5005,40,18.04551697,12.144,6.976,84.48
5006,40,18.04551697,12.144,6.96,84.24
5007,40,18.04551697,12.144,6.96,84.24
5008,40,18.04551697,12.144,6.96,84.24
5009,40,18.08591843,12.144,6.96,84.24
5010,40,18.08591843,12.144,6.96,84.24
5011,40,18.08591843,12.144,6.96,84.24
5012,40,18.08591843,12.144,6.976,84.48
5013,40,18.08142853,12.144,6.976,84.48
5014,40,18.08142853,12.144,6.976,84.48
5015,40,18.08142853,12.144,6.976,84.48
5016,40,18.08142853,12.144,6.976,84.48
5017,40,18.06347275,12.144,6.976,84.48
5018,40,18.06347275,12.144,6.98,84.48
5019,40,18.06347275,12.144,6.98,84.48
5020,40,18.06347275,12.144,6.98,84.48
5021,40,17.90187263,12.144,6.98,84.48
5022,40,17.90187263,12.144,6.98,84.48
5023,40,17.90187263,12.144,6.98,84.48
5024,40,17.90187263,12.144,6.98,84.48
5025,40,17.80311584,12.144,6.964,84.24
5026,40,17.80311584,12.144,6.964,84.24
5027,40,17.80311584,12.144,6.964,84.24
5028,40,17.80311584,12.144,6.964,84.24
5029,40,18.05449486,12.144,6.964,84.24
5030,40,18.05449486,12.144,6.964,84.24
5031,40,18.05449486,12.144,6.98,84.48
5032,40,18.05449486,12.144,6.98,84.48
5033,40,18.08142853,12.144,6.98,84.48
5034,40,18.08142853,12.144,6.98,84.48
5035,40,18.08142853,12.144,6.98,84.48
5036,40,18.08142853,12.144,6.98,84.48
5037,40,17.99613953,12.144,6.98,84.48
5038,40,17.99613953,12.144,6.972,84.48
5039,40,17.99613953,12.144,6.972,84.48
5040,40,17.99613953,12.144,6.972,84.48
5041,40,18.05898476,12.144,6.972,84.48
5042,40,18.05898476,12.144,6.972,84.48
5043,40,18.05898476,12.144,6.972,84.48
5044,40,18.05898476,12.144,6.976,84.48
5045,40,17.94227219,12.144,6.976,84.48
5046,40,17.94227219,12.144,6.976,84.48
5047,40,17.94227219,12.144,6.976,84.48
5048,40,17.94227219,12.144,6.976,84.48
5049,40,17.84800529,12.144,6.976,84.48
5050,40,17.84800529,12.144,6.976,84.48
5051,40,17.84800529,12.144,6.976,84.48
5052,40,17.84800529,12.144,6.976,84.48
5053,40,17.9332943,12.144,6.976,84.48
5054,40,17.9332943,12.144,6.976,84.48
5055,40,17.9332943,12.144,6.976,84.48
5056,40,17.9332943,12.144,6.976,84.48
5057,40,17.95125008,12.144,6.976,84.48
5058,40,17.95125008,12.144,6.976,84.48
5059,40,17.95125008,12.144,6.976,84.48
5060,40,17.95125008,12.144,6.976,84.48
5061,40,17.8390274,12.144,6.976,84.48
5062,40,17.8390274,12.144,6.976,84.48
5063,40,17.8390274,12.144,6.972,84.48
5064,40,17.8390274,12.144,6.972,84.48
5065,40,18.01409531,12.144,6.972,84.48
5066,40,18.01409531,12.144,6.972,84.48
5067,40,18.01409531,12.144,6.972,84.48
5068,40,18.01409531,12.144,6.972,84.48
5069,40,18.03205109,12.144,6.972,84.48
5070,40,18.03205109,12.144,6.984,84.72
5071,40,18.03205109,12.144,6.984,84.72
5072,40,18.03205109,12.144,6.984,84.72
5073,40,18.09938431,12.144,6.984,84.72
5074,40,18.09938431,12.144,6.984,84.72
5075,40,18.09938431,12.144,6.984,84.72
5076,40,18.09938431,12.144,6.984,84.72
5077,40,18.18467522,12.144,6.984,84.72
5078,40,18.18467522,12.144,6.984,84.72
5079,40,18.18467522,12.144,6.984,84.72
5080,40,18.18467522,12.144,6.984,84.72
5081,40,18.202631,12.144,6.984,84.72
5082,40,18.202631,12.144,6.984,84.72
5083,40,18.202631,12.144,6.98,84.72
5084,40,18.202631,12.144,6.98,84.72
5085,40,17.96022797,12.144,6.98,84.72
5086,40,17.96022797,12.144,6.98,84.72
5087,40,17.96022797,12.144,6.98,84.72
5088,40,17.96022797,12.144,6.98,84.72
5089,40,18.00062752,12.144,6.972,84.48
5090,40,18.00062752,12.144,6.972,84.48
5091,40,18.00062752,12.144,6.972,84.48
5092,40,18.00062752,12.144,6.972,84.48
5093,40,18.15774155,12.144,6.972,84.48
5094,40,18.15774155,12.144,6.972,84.48
5095,40,18.15774155,12.144,6.976,84.48
5096,40,18.15774155,12.144,6.976,84.48
5097,40,17.85249329,12.144,6.976,84.48
5098,40,17.85249329,12.144,6.976,84.48
5099,40,17.85249329,12.144,6.976,84.48
5100,40,17.85249329,12.144,6.976,84.48
5101,39,17.63702393,12.144,6.976,84.48
5102,39,17.63702393,12.144,6.968,84.48
5103,39,17.63702393,12.144,6.968,84.48
5104,39,17.63702393,12.144,6.968,84.48
5105,39,17.67742538,12.144,6.968,84.48
5106,39,17.67742538,12.144,6.968,84.48
5107,39,17.67742538,12.144,6.968,84.48
5108,39,17.67742538,12.144,6.96,84.24
5109,39,17.71782494,12.144,6.96,84.24
5110,39,17.71782494,12.144,6.96,84.24
5111,39,17.71782494,12.144,6.96,84.24
5112,39,17.71782494,12.144,6.96,84.24
5113,39,17.69538116,12.144,6.96,84.24
5114,39,17.69538116,12.144,6.968,84.48
5115,39,17.69538116,12.144,6.968,84.48
5116,39,17.69538116,12.144,6.968,84.48
5117,39,17.51133537,12.144,6.968,84.48
5118,39,17.51133537,12.144,6.968,84.48
5119,39,17.51133537,12.144,6.968,84.48
5120,39,17.51133537,12.144,6.968,84.48
5121,39,17.87044907,12.144,6.96,84.24
5122,39,17.87044907,12.144,6.96,84.24
5123,39,17.87044907,12.144,6.96,84.24
5124,39,17.87044907,12.144,6.96,84.24
5125,39,17.41257858,12.144,6.96,84.24
5126,39,17.41257858,12.144,6.96,84.24
5127,39,17.41257858,12.144,6.956,84.24
5128,39,17.41257858,12.144,6.956,84.24
5129,39,17.80760384,12.144,6.956,84.24
5130,39,17.80760384,12.144,6.956,84.24
5131,39,17.80760384,12.144,6.956,84.24
5132,39,17.80760384,12.144,6.956,84.24
5133,39,17.69089127,12.144,6.956,84.24
5134,39,17.69089127,12.144,6.956,84.24
5135,39,17.69089127,12.144,6.956,84.24
5136,39,17.69089127,12.144,6.956,84.24
5137,39,17.80311584,12.144,6.956,84.24
5138,39,17.80311584,12.144,6.956,84.24
5139,39,17.80311584,12.144,6.956,84.24
5140,39,17.80311584,12.144,6.964,84.48
5141,39,17.79862595,12.144,6.964,84.48
5142,39,17.79862595,12.144,6.964,84.48
5143,39,17.79862595,12.144,6.964,84.48
5144,39,17.79862595,12.144,6.964,84.48
5145,39,17.94676208,12.144,6.964,84.48
5146,39,17.94676208,12.144,6.952,84.24
5147,39,17.94676208,12.144,6.952,84.24
5148,39,17.94676208,12.144,6.952,84.24
5149,39,17.56071281,12.144,6.952,84.24
5150,39,17.56071281,12.144,6.952,84.24
5151,39,17.56071281,12.144,6.952,84.24
5152,39,17.56071281,12.144,6.952,84.24
5153,39,17.80760384,12.144,6.94,84
5154,39,17.80760384,12.144,6.94,84
5155,39,17.80760384,12.144,6.94,84
5156,39,17.80760384,12.144,6.94,84
5157,39,17.69986916,12.144,6.94,84
5158,39,17.69986916,12.144,6.94,84
5159,39,17.69986916,12.144,6.96,84.24
5160,39,17.69986916,12.144,6.96,84.24
5161,39,17.69986916,12.144,6.96,84.24
5162,39,17.51582336,12.144,6.96,84.24
5163,39,17.51582336,12.144,6.96,84.24
5164,39,17.51582336,12.144,6.96,84.24
5165,39,17.51582336,12.144,6.96,84.24
5166,39,17.66844749,12.144,6.944,84
5167,39,17.66844749,12.144,6.944,84
5168,39,17.66844749,12.144,6.944,84
5169,39,17.66844749,12.144,6.944,84
5170,39,17.44400024,12.144,6.944,84
5171,39,17.44400024,12.144,6.944,84
5172,39,17.44400024,12.144,6.944,84
5173,39,17.44400024,12.144,6.944,84
5174,39,17.59213448,12.144,6.944,84
5175,39,17.59213448,12.144,6.944,84
5176,39,17.59213448,12.144,6.944,84
5177,39,17.59213448,12.144,6.944,84
5178,39,17.45746803,12.144,6.944,84
5179,39,17.45746803,12.144,6.94,84
5180,39,17.45746803,12.144,6.94,84
5181,39,17.45746803,12.144,6.94,84
5182,39,17.73129272,12.144,6.94,84
5183,39,17.73129272,12.144,6.94,84
5184,39,17.73129272,12.144,6.94,84
5185,39,17.73129272,12.144,6.944,84
5186,39,17.69538116,12.144,6.944,84
5187,39,17.69538116,12.144,6.944,84
5188,39,17.69538116,12.144,6.944,84
5189,39,17.69538116,12.144,6.944,84
5190,39,17.52929115,12.144,6.944,84
5191,39,17.52929115,12.144,6.932,84
5192,39,17.52929115,12.144,6.932,84
5193,39,17.52929115,12.144,6.932,84
5194,39,17.43053436,12.144,6.932,84
5195,39,17.43053436,12.144,6.932,84
5196,39,17.43053436,12.144,6.932,84
5197,39,17.43053436,12.144,6.932,84
5198,39,17.57866859,12.144,6.936,84
5199,39,17.57866859,12.144,6.936,84
5200,39,17.57866859,12.144,6.936,84
5201,38,17.57866859,12.144,6.936,84
5202,38,17.45297813,12.144,6.936,84
5203,38,17.45297813,12.144,6.936,84
5204,38,17.45297813,12.144,6.936,84
5205,38,17.45297813,12.144,6.936,84
5206,38,17.68191338,12.144,6.936,84
5207,38,17.68191338,12.144,6.936,84
5208,38,17.68191338,12.144,6.936,84
5209,38,17.68191338,12.144,6.936,84
5210,38,17.70435905,12.144,6.936,84
5211,38,17.70435905,12.144,6.952,84.24
5212,38,17.70435905,12.144,6.952,84.24
5213,38,17.70435905,12.144,6.952,84.24
5214,38,17.78516006,12.144,6.952,84.24
5215,38,17.78516006,12.144,6.952,84.24
5216,38,17.78516006,12.144,6.952,84.24
5217,38,17.78516006,12.144,6.952,84.24
5218,38,17.55173492,12.144,6.952,84.24
5219,38,17.55173492,12.144,6.952,84.24
5220,38,17.55173492,12.144,6.952,84.24
5221,38,17.55173492,12.144,6.952,84.24
5222,38,17.87493896,12.144,6.952,84.24
5223,38,17.87493896,12.144,6.952,84.24
5224,38,17.87493896,12.144,6.952,84.24
5225,38,17.87493896,12.144,6.952,84.24
5226,38,17.78067017,12.144,6.952,84.24
5227,38,17.78067017,12.144,6.952,84.24
5228,38,17.78067017,12.144,6.952,84.24
5229,38,17.78067017,12.144,6.952,84.24
5230,38,17.82107162,12.144,6.972,84.48
5231,38,17.82107162,12.144,6.972,84.48
5232,38,17.82107162,12.144,6.972,84.48
5233,38,17.82107162,12.144,6.972,84.48
5234,38,17.61009026,12.144,6.972,84.48
5235,38,17.61009026,12.144,6.972,84.48
5236,38,17.61009026,12.144,6.944,84
5237,38,17.61009026,12.144,6.944,84
5238,38,17.83453751,12.144,6.944,84
5239,38,17.83453751,12.144,6.944,84
5240,38,17.83453751,12.144,6.944,84
5241,38,17.83453751,12.144,6.944,84
5242,38,17.58315659,12.144,6.944,84
5243,38,17.58315659,12.144,6.936,84
5244,38,17.58315659,12.144,6.936,84
5245,38,17.58315659,12.144,6.936,84
5246,38,17.43053436,12.144,6.936,84
5247,38,17.43053436,12.144,6.936,84
5248,38,17.43053436,12.144,6.936,84
5249,38,17.43053436,12.144,6.94,84
5250,38,17.4844017,12.144,6.94,84
5251,38,17.4844017,12.144,6.94,84
5252,38,17.4844017,12.144,6.94,84
5253,38,17.4844017,12.144,6.94,84
5254,38,17.43502235,12.144,6.94,84
5255,38,17.43502235,12.144,6.94,84
5256,38,17.43502235,12.144,6.94,84
5257,38,17.43502235,12.144,6.94,84
5258,38,17.52031326,12.144,6.94,84
5259,38,17.52031326,12.144,6.94,84
5260,38,17.52031326,12.144,6.94,84
5261,38,17.52031326,12.144,6.94,84
5262,38,17.44849014,12.144,6.944,84
5263,38,17.44849014,12.144,6.944,84
5264,38,17.44849014,12.144,6.944,84
5265,38,17.44849014,12.144,6.944,84
5266,38,17.37217712,12.144,6.944,84
5267,38,17.37217712,12.144,6.944,84
5268,38,17.37217712,12.144,6.948,84.24
5269,38,17.37217712,12.144,6.948,84.24
5270,38,17.41706657,12.144,6.948,84.24
5271,38,17.41706657,12.144,6.948,84.24
5272,38,17.41706657,12.144,6.948,84.24
5273,38,17.41706657,12.144,6.948,84.24
5274,38,17.37666702,12.144,6.948,84.24
5275,38,17.37666702,12.144,6.94,84
5276,38,17.37666702,12.144,6.94,84
5277,38,17.37666702,12.144,6.94,84
5278,38,17.43951225,12.144,6.94,84
5279,38,17.43951225,12.144,6.94,84
5280,38,17.43951225,12.144,6.94,84
5281,38,17.43951225,12.144,6.948,84.24
5282,38,17.39911079,12.144,6.948,84.24
5283,38,17.39911079,12.144,6.948,84.24
5284,38,17.39911079,12.144,6.948,84.24
5285,38,17.39911079,12.144,6.948,84.24
5286,38,17.55622482,12.144,6.948,84.24
5287,38,17.55622482,12.144,6.948,84.24
5288,38,17.55622482,12.144,6.952,84.24
5289,38,17.55622482,12.144,6.952,84.24
5290,38,17.61009026,12.144,6.952,84.24
5291,38,17.61009026,12.144,6.952,84.24
5292,38,17.61009026,12.144,6.952,84.24
5293,38,17.61009026,12.144,6.952,84.24
5294,38,17.50684547,12.144,6.932,84
5295,38,17.50684547,12.144,6.932,84
5296,38,17.50684547,12.144,6.932,84
5297,38,17.50684547,12.144,6.932,84
5298,38,17.54275703,12.144,6.932,84
5299,38,17.54275703,12.144,6.932,84
5300,38,17.54275703,12.144,6.932,84
5301,37,17.54275703,12.144,6.948,84.24
5302,37,17.54724693,12.144,6.948,84.24
5303,37,17.54724693,12.144,6.948,84.24
5304,37,17.54724693,12.144,6.948,84.24
5305,37,17.54724693,12.144,6.948,84.24
5306,37,17.41706657,12.144,6.948,84.24
5307,37,17.41706657,12.144,6.948,84.24
5308,37,17.41706657,12.144,6.948,84.24
5309,37,17.41706657,12.144,6.948,84.24
5310,37,17.43502235,12.144,6.948,84.24
5311,37,17.43502235,12.144,6.948,84.24
5312,37,17.43502235,12.144,6.948,84.24
5313,37,17.43502235,12.144,6.94,84
5314,37,17.40808868,12.144,6.94,84
5315,37,17.40808868,12.144,6.94,84
5316,37,17.40808868,12.144,6.94,84
5317,37,17.40808868,12.144,6.94,84
5318,37,17.28239822,12.144,6.94,84
5319,37,17.28239822,12.144,6.94,84
5320,37,17.28239822,12.144,6.928,84
5321,37,17.28239822,12.144,6.928,84
5322,37,17.65497971,12.144,6.928,84
5323,37,17.65497971,12.144,6.928,84
5324,37,17.65497971,12.144,6.928,84
5325,37,17.65497971,12.144,6.928,84
5326,37,17.6639576,12.144,6.952,84.24
5327,37,17.6639576,12.144,6.952,84.24
5328,37,17.6639576,12.144,6.952,84.24
5329,37,17.6639576,12.144,6.952,84.24
5330,37,17.52929115,12.144,6.952,84.24
5331,37,17.52929115,12.144,6.952,84.24
5332,37,17.52929115,12.144,6.952,84
5333,37,17.52929115,12.144,6.944,84
5334,37,17.5741787,12.144,6.944,84
5335,37,17.5741787,12.144,6.944,84
5336,37,17.5741787,12.144,6.944,84
5337,37,17.5741787,12.144,6.944,84
5338,37,17.5741787,12.144,6.944,84
5339,37,17.53826904,12.144,6.932,84
5340,37,17.53826904,12.144,6.932,84
5341,37,17.53826904,12.144,6.932,84
5342,37,17.53826904,12.144,6.932,84
5343,37,17.70884705,12.144,6.932,84
5344,37,17.70884705,12.144,6.932,84
5345,37,17.70884705,12.144,6.94,84
5346,37,17.70884705,12.144,6.94,84
5347,37,17.45746803,12.144,6.94,84
5348,37,17.45746803,12.144,6.94,84
5349,37,17.45746803,12.144,6.94,84
5350,37,17.45746803,12.144,6.94,84
5351,37,17.85249329,12.144,6.94,84
5352,37,17.85249329,12.144,6.936,84
5353,37,17.85249329,12.144,6.936,84
5354,37,17.85249329,12.144,6.936,84
5355,37,17.65497971,12.144,6.936,84
5356,37,17.65497971,12.144,6.936,84
5357,37,17.65497971,12.144,6.936,84
5358,37,17.65497971,12.144,6.94,84
5359,37,17.79413795,12.144,6.94,84
5360,37,17.79413795,12.144,6.94,84
5361,37,17.79413795,12.144,6.94,84
5362,37,17.79413795,12.144,6.94,84
5363,37,17.38564491,12.144,6.94,84
5364,37,17.38564491,12.144,6.94,84
5365,37,17.38564491,12.144,6.924,84
5366,37,17.38564491,12.144,6.924,84
5367,37,17.63702393,12.144,6.924,84
5368,37,17.63702393,12.144,6.924,84
5369,37,17.63702393,12.144,6.924,84
5370,37,17.63702393,12.144,6.924,84
5371,37,17.48888969,12.144,6.94,84
5372,37,17.48888969,12.144,6.94,84
5373,37,17.48888969,12.144,6.94,84
5374,37,17.48888969,12.144,6.94,84
5375,37,17.27342033,12.144,6.94,84
5376,37,17.27342033,12.144,6.94,84
5377,37,17.27342033,12.144,6.94,84
5378,37,17.27342033,12.144,6.924,84
5379,37,17.21955299,12.144,6.924,84
5380,37,17.21955299,12.144,6.924,84
5381,37,17.21955299,12.144,6.924,84
5382,37,17.21955299,12.144,6.924,84
5383,37,17.54724693,12.144,6.924,84
5384,37,17.54724693,12.144,6.936,84
5385,37,17.54724693,12.144,6.936,84
5386,37,17.54724693,12.144,6.936,84
5387,37,17.5741787,12.144,6.936,84
5388,37,17.5741787,12.144,6.936,84
5389,37,17.5741787,12.144,6.936,84
5390,37,17.5741787,12.144,6.944,84
5391,37,17.53377914,12.144,6.944,84
5392,37,17.53377914,12.144,6.944,84
5393,37,17.53377914,12.144,6.944,84
5394,37,17.53377914,12.144,6.944,84
5395,37,17.32728767,12.144,6.944,84
5396,37,17.32728767,12.144,6.944,84
5397,37,17.32728767,12.144,6.924,84
5398,37,17.32728767,12.144,6.924,84
5399,37,17.29586601,12.144,6.924,84
5400,37,17.29586601,12.144,6.924,84
5401,36,17.29586601,12.144,6.924,84
5402,36,17.29586601,12.144,6.924,84
5403,36,17.60111237,12.144,6.94,84
5404,36,17.60111237,12.144,6.94,84
5405,36,17.60111237,12.144,6.94,84
5406,36,17.60111237,12.144,6.94,84
5407,36,17.62355804,12.144,6.94,84
5408,36,17.62355804,12.144,6.94,84
5409,36,17.62355804,12.144,6.94,84
5410,36,17.62355804,12.144,6.936,84
5411,36,17.53377914,12.144,6.936,84
5412,36,17.53377914,12.144,6.936,84
5413,36,17.53377914,12.144,6.936,84
5414,36,17.53377914,12.144,6.936,84
5415,36,17.64600182,12.144,6.936,84
5416,36,17.64600182,12.144,6.932,84
5417,36,17.64600182,12.144,6.932,84
5418,36,17.64600182,12.144,6.932,84
5419,36,17.50684547,12.144,6.932,84
5420,36,17.50684547,12.144,6.932,84
5421,36,17.50684547,12.144,6.932,84
5422,36,17.50684547,12.144,6.932,84
5423,36,17.68640327,12.144,6.936,84
5424,36,17.68640327,12.144,6.936,84
5425,36,17.68640327,12.144,6.936,84
5426,36,17.68640327,12.144,6.936,84
5427,36,17.47542381,12.144,6.936,84
5428,36,17.47542381,12.144,6.936,84
5429,36,17.47542381,12.144,6.944,84
5430,36,17.47542381,12.144,6.944,84
5431,36,17.4799118,12.144,6.944,84
5432,36,17.4799118,12.144,6.944,84
5433,36,17.4799118,12.144,6.944,84
5434,36,17.4799118,12.144,6.944,84
5435,36,17.26444244,12.144,6.936,84
5436,36,17.26444244,12.144,6.936,84
5437,36,17.26444244,12.144,6.936,84
5438,36,17.26444244,12.144,6.936,84
5439,36,17.50235748,12.144,6.936,84
5440,36,17.50235748,12.144,6.936,84
5441,36,17.50235748,12.144,6.936,84
5442,36,17.50235748,12.144,6.952,84.24
5443,36,17.53826904,12.144,6.952,84.24
5444,36,17.53826904,12.144,6.952,84.24
5445,36,17.53826904,12.144,6.952,84.24
5446,36,17.53826904,12.144,6.952,84.24
5447,36,17.64151382,12.144,6.952,84.24
5448,36,17.64151382,12.144,6.932,84
5449,36,17.64151382,12.144,6.932,84
5450,36,17.64151382,12.144,6.932,84
5451,36,17.36319923,12.144,6.932,84
5452,36,17.36319923,12.144,6.932,84
5453,36,17.36319923,12.144,6.932,84
5454,36,17.36319923,12.144,6.944,84
5455,36,17.45297813,12.144,6.944,84
5456,36,17.45297813,12.144,6.944,84
5457,36,17.45297813,12.144,6.944,84
5458,36,17.45297813,12.144,6.944,84
5459,36,17.58315659,12.144,6.944,84
5460,36,17.58315659,12.144,6.944,84
5461,36,17.58315659,12.144,6.944,84
5462,36,17.58315659,12.144,6.944,84
5463,36,17.53826904,12.144,6.944,84
5464,36,17.53826904,12.144,6.944,84
5465,36,17.53826904,12.144,6.944,84
5466,36,17.53826904,12.144,6.944,84
5467,36,17.54275703,12.144,6.948,84
5468,36,17.54275703,12.144,6.948,84
5469,36,17.54275703,12.144,6.948,84
5470,36,17.54275703,12.144,6.948,84
5471,36,17.51133537,12.144,6.948,84
5472,36,17.51133537,12.144,6.948,84
5473,36,17.51133537,12.144,6.948,84
5474,36,17.51133537,12.144,6.96,84.24
5475,36,17.6594696,12.144,6.96,84.24
5476,36,17.6594696,12.144,6.96,84.24
5477,36,17.6594696,12.144,6.96,84.24
5478,36,17.6594696,12.144,6.96,84.24
5479,36,17.46644592,12.144,6.96,84.24
5480,36,17.46644592,12.144,6.952,84.24
5481,36,17.46644592,12.144,6.952,84.24
5482,36,17.46644592,12.144,6.952,84.24
5483,36,17.55622482,12.144,6.952,84.24
5484,36,17.55622482,12.144,6.952,84.24
5485,36,17.55622482,12.144,6.952,84.24
5486,36,17.55622482,12.144,6.948,84
5487,36,17.56071281,12.144,6.948,84
5488,36,17.56071281,12.144,6.948,84
5489,36,17.56071281,12.144,6.948,84
5490,36,17.56071281,12.144,6.948,84
5491,36,17.64151382,12.144,6.948,84
5492,36,17.64151382,12.144,6.948,84
5493,36,17.64151382,12.144,6.956,84.24
5494,36,17.64151382,12.144,6.956,84.24
5495,36,17.67293549,12.144,6.956,84.24
5496,36,17.67293549,12.144,6.956,84.24
5497,36,17.67293549,12.144,6.956,84.24
5498,36,17.67293549,12.144,6.956,84.24
5499,36,17.58315659,12.144,6.94,84
5500,36,17.58315659,12.144,6.94,84
5501,91,17.58315659,12.144,6.94,84
5502,91,17.58315659,12.144,6.94,84
5503,91,17.20608711,12.144,6.94,84
5504,91,17.20608711,12.144,6.94,84
5505,91,17.20608711,12.144,6.94,84
5506,91,17.20608711,12.252,5.232,56.4
5507,91,-0.336670101,12.252,5.232,56.4
5508,91,-0.336670101,12.252,5.232,56.4
5509,91,-0.336670101,12.252,5.232,56.4
5510,91,-0.336670101,12.252,5.232,56.4
5511,91,-0.345647991,12.252,5.232,56.4
5512,91,-0.345647991,12.3,0.132,0.48
5513,91,-0.345647991,12.3,0.132,0.48
5514,91,-0.345647991,12.3,0.132,0.48
5515,91,-0.255869269,12.3,0.132,0.48
5516,91,-0.255869269,12.3,0.132,0.48
5517,91,-0.255869269,12.3,0.132,0.48
5518,91,-0.255869269,12.3,0,0
5519,91,-0.233424604,12.3,0,0
5520,91,-0.233424604,12.3,0,0
5521,91,-0.233424604,12.3,0,0
5522,91,-0.233424604,12.3,0,0
5523,91,-0.130179107,12.3,0,0
5524,91,-0.130179107,12.3,0,0
5525,91,-0.130179107,12.3,0,0
5526,91,-0.130179107,12.3,0,0
5527,91,-0.125690177,12.3,0,0
5528,91,-0.125690177,12.3,0,0
5529,91,-0.125690177,12.3,0,0
5530,91,-0.125690177,12.3,0,0
5531,91,0,12.3,0,0
5532,91,0,12.3,0,0
5533,91,0,12.3,0,0
5534,91,0,12.3,0,0
5535,91,0,12.3,0,0
5536,91,0,12.3,0,0
5537,91,0,12.3,0,0
5538,91,0,12.3,0,0
5539,91,0,12.3,0,0
5540,91,0,12.3,0,0
5541,91,0,12.3,0,0
5542,91,0,12.3,0,0
5543,91,0,12.3,0,0
5544,91,0,12.3,0,0
