NO.,PWM,Thrust,Voltage,Current,Power
6223,98,-1.108766913,12.3,0.096,0.96
6224,98,-1.077344298,12.3,0.096,0.96
6225,98,-1.077344298,12.3,0.096,0.96
6226,98,-1.077344298,12.3,0.096,0.96
6227,98,-1.077344298,12.3,0.096,0.96
6228,98,-1.077344298,12.3,0.096,0.96
6229,98,-1.077344298,12.3,0.096,0.96
6230,98,-1.077344298,12.3,0.096,0.96
6231,98,-1.077344298,12.3,0.096,0.96
6232,98,-1.068366528,12.3,0.096,0.96
6233,98,-1.068366528,12.3,0.096,0.96
6234,98,-1.068366528,12.3,0.096,0.96
6235,98,-1.068366528,12.3,0.096,0.96
6236,98,-1.077344298,12.3,0.096,0.96
6237,98,-1.077344298,12.3,0.096,0.96
6238,98,-1.077344298,12.3,0.096,0.96
6239,98,-1.077344298,12.3,0.096,0.96
6240,98,-1.077344298,12.3,0.096,0.96
6241,98,-1.077344298,12.3,0.096,0.96
6242,98,-1.077344298,12.3,0.096,0.96
6243,98,-1.077344298,12.3,0.096,0.96
6244,98,-1.050410748,12.3,0.096,0.96
6245,98,-1.050410748,12.3,0.096,0.96
6246,98,-1.050410748,12.3,0.096,0.96
6247,98,-1.050410748,12.3,0.096,0.96
6248,98,-1.068366528,12.3,0.096,0.96
6249,98,-1.068366528,12.3,0.096,0.96
6250,98,-1.068366528,12.3,0.096,0.96
6251,98,-1.068366528,12.3,0.096,0.96
6252,98,-1.045921803,12.3,0.096,0.96
6253,98,-1.045921803,12.3,0.096,0.96
6254,98,-1.045921803,12.3,0.096,0.96
6255,98,-1.045921803,12.3,0.096,0.96
6256,98,-1.036943913,12.3,0.096,0.96
6257,98,-1.036943913,12.3,0.096,0.96
6258,98,-1.036943913,12.3,0.096,0.96
6259,98,-1.036943913,12.3,0.096,0.96
6260,98,-1.032454967,12.3,0.096,0.96
6261,98,-1.032454967,12.3,0.096,0.96
6262,98,-1.032454967,12.3,0.096,0.96
6263,98,-1.032454967,12.3,0.096,0.96
6264,98,-1.059388638,12.3,0.096,0.96
6265,98,-1.059388638,12.3,0.096,0.96
6266,98,-1.059388638,12.3,0.096,0.96
6267,98,-1.059388638,12.3,0.096,0.96
6268,98,-1.054899693,12.3,0.096,0.96
6269,98,-1.054899693,12.3,0.096,0.96
6270,98,-1.054899693,12.3,0.096,0.96
6271,98,-1.054899693,12.3,0.096,0.96
6272,98,-1.050410748,12.3,0.096,0.96
6273,98,-1.050410748,12.3,0.096,0.96
6274,98,-1.050410748,12.3,0.096,0.96
6275,98,-1.050410748,12.3,0.096,0.96
6276,98,-1.045921803,12.3,0.096,1.2
6277,98,-1.045921803,12.3,0.096,1.2
6278,98,-1.045921803,12.3,0.096,1.2
6279,98,-1.045921803,12.3,0.096,1.2
6280,98,-1.050410748,12.3,0.096,1.2
6281,98,-1.050410748,12.3,0.096,1.2
6282,98,-1.050410748,12.3,0.096,1.2
6283,98,-1.050410748,12.3,0.096,0.96
6284,98,-1.081833243,12.3,0.096,0.96
6285,98,-1.081833243,12.3,0.096,0.96
6286,98,-1.081833243,12.3,0.096,0.96
6287,98,-1.081833243,12.3,0.096,0.96
6288,98,-1.045921803,12.3,0.096,0.96
6289,98,-1.045921803,12.3,0.096,0.96
6290,98,-1.045921803,12.3,0.096,0.96
6291,98,-1.045921803,12.3,0.096,0.96
6292,98,-1.045921803,12.3,0.096,0.96
6293,98,-1.045921803,12.3,0.096,0.96
6294,98,-1.045921803,12.3,0.096,0.96
6295,98,-1.045921803,12.3,0.096,0.96
6296,98,-1.032454967,12.3,0.096,0.96
6297,98,-1.032454967,12.3,0.096,0.96
6298,98,-1.032454967,12.3,0.096,0.96
6299,98,-1.032454967,12.3,0.096,0.96
6300,98,-1.010010362,12.3,0.096,0.96
6301,99,-1.010010362,12.3,0.096,0.96
6302,99,-1.010010362,12.3,0.096,0.96
6303,99,-1.010010362,12.3,0.096,0.96
6304,99,-1.032454967,12.3,0.096,0.96
6305,99,-1.032454967,12.3,0.096,0.96
6306,99,-1.032454967,12.3,0.096,0.96
6307,99,-1.032454967,12.3,0.096,0.96
6308,99,-1.21201241,12.3,0.112,1.2
6309,99,-1.21201241,12.3,0.112,1.2
6310,99,-1.21201241,12.3,0.112,1.2
6311,99,-1.21201241,12.3,0.112,1.2
6312,99,-1.297302127,12.3,0.112,1.2
6313,99,-1.297302127,12.3,0.112,1.2
6314,99,-1.297302127,12.3,0.12,1.2
6315,99,-1.297302127,12.3,0.12,1.2
6316,99,-1.243434906,12.3,0.12,1.2
6317,99,-1.243434906,12.3,0.12,1.2
6318,99,-1.243434906,12.3,0.12,1.2
6319,99,-1.243434906,12.3,0.12,1.2
6320,99,-1.243434906,12.3,0.12,1.2
6321,99,-1.243434906,12.3,0.116,1.2
6322,99,-1.243434906,12.3,0.116,1.2
6323,99,-1.243434906,12.3,0.116,1.2
6324,99,-1.2209903,12.3,0.116,1.2
6325,99,-1.2209903,12.3,0.116,1.2
6326,99,-1.2209903,12.3,0.116,1.2
6327,99,-1.2209903,12.3,0.12,1.2
6328,99,-1.252412796,12.3,0.12,1.2
6329,99,-1.252412796,12.3,0.12,1.2
6330,99,-1.252412796,12.3,0.12,1.2
6331,99,-1.252412796,12.3,0.12,1.2
6332,99,-1.252412796,12.3,0.12,1.2
6333,99,-1.252412796,12.3,0.12,1.2
6334,99,-1.252412796,12.3,0.12,1.2
6335,99,-1.252412796,12.3,0.12,1.2
6336,99,-1.252412796,12.3,0.12,1.2
6337,99,-1.252412796,12.3,0.12,1.2
6338,99,-1.252412796,12.3,0.12,1.2
6339,99,-1.252412796,12.3,0.12,1.2
6340,99,-1.238945961,12.3,0.12,1.2
6341,99,-1.238945961,12.3,0.12,1.2
6342,99,-1.238945961,12.3,0.12,1.2
6343,99,-1.238945961,12.3,0.12,1.2
6344,99,-1.274857521,12.3,0.12,1.2
6345,99,-1.274857521,12.3,0.12,1.2
6346,99,-1.274857521,12.3,0.12,1.2
6347,99,-1.274857521,12.3,0.12,1.2
6348,99,-1.274857521,12.3,0.12,1.2
6349,99,-1.274857521,12.3,0.12,1.2
6350,99,-1.274857521,12.3,0.12,1.2
6351,99,-1.274857521,12.3,0.12,1.2
6352,99,-1.270368576,12.3,0.12,1.2
6353,99,-1.270368576,12.3,0.12,1.2
6354,99,-1.270368576,12.3,0.12,1.2
6355,99,-1.270368576,12.3,0.12,1.2
6356,99,-1.256901741,12.3,0.12,1.2
6357,99,-1.256901741,12.3,0.12,1.2
6358,99,-1.256901741,12.3,0.12,1.2
6359,99,-1.256901741,12.3,0.12,1.2
6360,99,-1.256901741,12.3,0.12,1.2
6361,99,-1.256901741,12.3,0.12,1.2
6362,99,-1.256901741,12.3,0.12,1.2
6363,99,-1.256901741,12.3,0.12,1.2
6364,99,-1.279346466,12.3,0.12,1.2
6365,99,-1.279346466,12.3,0.12,1.2
6366,99,-1.279346466,12.3,0.12,1.2
6367,99,-1.279346466,12.3,0.12,1.2
6368,99,-1.288324237,12.3,0.12,1.2
6369,99,-1.288324237,12.3,0.12,1.2
6370,99,-1.288324237,12.3,0.12,1.2
6371,99,-1.288324237,12.3,0.12,1.2
6372,99,-1.279346466,12.3,0.12,1.2
6373,99,-1.279346466,12.3,0.12,1.2
6374,99,-1.279346466,12.3,0.12,1.2
6375,99,-1.279346466,12.3,0.12,1.2
6376,99,-1.274857521,12.3,0.12,1.2
6377,99,-1.274857521,12.3,0.12,1.2
6378,99,-1.274857521,12.3,0.12,1.2
6379,99,-1.274857521,12.3,0.12,1.2
6380,99,-1.279346466,12.3,0.12,1.2
6381,99,-1.279346466,12.3,0.12,1.2
6382,99,-1.279346466,12.3,0.12,1.2
6383,99,-1.279346466,12.3,0.12,1.2
6384,99,-1.274857521,12.3,0.12,1.2
6385,99,-1.274857521,12.3,0.12,1.2
6386,99,-1.274857521,12.3,0.12,1.2
6387,99,-1.274857521,12.3,0.12,1.2
6388,99,-1.292813182,12.3,0.12,1.2
6389,99,-1.292813182,12.3,0.12,1.2
6390,99,-1.292813182,12.3,0.12,1.2
6391,99,-1.292813182,12.3,0.12,1.2
6392,99,-1.265879631,12.3,0.12,1.2
6393,99,-1.265879631,12.3,0.12,1.2
6394,99,-1.265879631,12.3,0.12,1.2
6395,99,-1.265879631,12.3,0.12,1.2
6396,99,-1.270368576,12.3,0.12,1.2
6397,99,-1.270368576,12.3,0.12,1.2
6398,99,-1.270368576,12.3,0.12,1.2
6399,99,-1.270368576,12.3,0.12,1.2
6400,99,-1.274857521,12.3,0.12,1.2
6401,100,-1.274857521,12.3,0.12,1.2
6402,100,-1.274857521,12.3,0.12,1.2
6403,100,-1.274857521,12.3,0.12,1.2
6404,100,-1.265879631,12.3,0.124,1.2
6405,100,-1.265879631,12.3,0.124,1.2
6406,100,-1.265879631,12.3,0.124,1.2
6407,100,-1.265879631,12.3,0.124,1.2
6408,100,-1.674372673,12.3,0.124,1.2
6409,100,-1.674372673,12.3,0.124,1.2
6410,100,-1.674372673,12.294,0.16,1.68
6411,100,-1.674372673,12.294,0.16,1.68
6412,100,-1.611527562,12.294,0.16,1.68
6413,100,-1.611527562,12.294,0.16,1.68
6414,100,-1.611527562,12.294,0.16,1.68
6415,100,-1.611527562,12.294,0.16,1.68
6416,100,-1.633972287,12.294,0.16,1.68
6417,100,-1.633972287,12.294,0.16,1.68
6418,100,-1.633972287,12.294,0.16,1.68
6419,100,-1.633972287,12.294,0.16,1.68
6420,100,-1.629483342,12.294,0.16,1.68
6421,100,-1.629483342,12.294,0.16,1.68
6422,100,-1.629483342,12.294,0.16,1.68
6423,100,-1.629483342,12.294,0.16,1.68
6424,100,-1.575616121,12.294,0.16,1.68
6425,100,-1.575616121,12.294,0.16,1.68
6426,100,-1.575616121,12.294,0.16,1.68
6427,100,-1.575616121,12.294,0.16,1.68
6428,100,-1.598060727,12.294,0.16,1.68
6429,100,-1.598060727,12.294,0.16,1.68
6430,100,-1.598060727,12.294,0.16,1.68
6431,100,-1.598060727,12.294,0.16,1.68
6432,100,-1.616016507,12.294,0.16,1.68
6433,100,-1.616016507,12.294,0.16,1.68
6434,100,-1.616016507,12.294,0.16,1.68
6435,100,-1.616016507,12.294,0.16,1.68
6436,100,-1.602549672,12.3,0.16,1.68
6437,100,-1.602549672,12.3,0.16,1.68
6438,100,-1.602549672,12.3,0.16,1.68
6439,100,-1.602549672,12.3,0.16,1.68
6440,100,-1.633972287,12.3,0.16,1.68
6441,100,-1.633972287,12.3,0.16,1.68
6442,100,-1.633972287,12.294,0.16,1.68
6443,100,-1.633972287,12.294,0.16,1.68
6444,100,-1.620505452,12.294,0.16,1.68
6445,100,-1.620505452,12.294,0.16,1.68
6446,100,-1.620505452,12.294,0.16,1.68
6447,100,-1.620505452,12.294,0.16,1.68
6448,100,-1.624994397,12.294,0.164,1.92
6449,100,-1.624994397,12.294,0.164,1.92
6450,100,-1.624994397,12.294,0.164,1.92
6451,100,-1.624994397,12.294,0.164,1.92
6452,100,-1.616016507,12.294,0.164,1.92
6453,100,-1.616016507,12.294,0.164,1.92
6454,100,-1.616016507,12.3,0.16,1.68
6455,100,-1.616016507,12.3,0.16,1.68
6456,100,-1.589082956,12.3,0.16,1.68
6457,100,-1.589082956,12.3,0.16,1.68
6458,100,-1.589082956,12.3,0.16,1.68
6459,100,-1.589082956,12.3,0.16,1.68
6460,100,-1.580105066,12.3,0.16,1.68
6461,100,-1.580105066,12.294,0.16,1.68
6462,100,-1.580105066,12.294,0.16,1.68
6463,100,-1.580105066,12.294,0.16,1.68
6464,100,-1.580105066,12.294,0.16,1.68
6465,100,-1.580105066,12.294,0.16,1.68
6466,100,-1.580105066,12.294,0.16,1.68
6467,100,-1.580105066,12.294,0.16,1.68
6468,100,-1.584594011,12.294,0.16,1.68
6469,100,-1.584594011,12.294,0.16,1.68
6470,100,-1.584594011,12.294,0.16,1.68
6471,100,-1.584594011,12.294,0.16,1.68
6472,100,-1.580105066,12.294,0.16,1.68
6473,100,-1.580105066,12.294,0.16,1.68
6474,100,-1.580105066,12.294,0.16,1.68
6475,100,-1.580105066,12.294,0.16,1.68
6476,100,-1.544193506,12.294,0.16,1.68
6477,100,-1.544193506,12.294,0.16,1.68
6478,100,-1.544193506,12.294,0.16,1.68
6479,100,-1.544193506,12.294,0.16,1.68
6480,100,-1.548682451,12.294,0.16,1.68
6481,100,-1.548682451,12.294,0.16,1.68
6482,100,-1.548682451,12.294,0.16,1.68
6483,100,-1.548682451,12.294,0.16,1.68
6484,100,-1.584594011,12.294,0.16,1.68
6485,100,-1.584594011,12.294,0.16,1.68
6486,100,-1.584594011,12.294,0.164,1.68
6487,100,-1.584594011,12.294,0.164,1.68
6488,100,-1.566638231,12.294,0.164,1.68
6489,100,-1.566638231,12.294,0.164,1.68
6490,100,-1.566638231,12.294,0.164,1.68
6491,100,-1.566638231,12.294,0.164,1.68
6492,100,-1.593571901,12.294,0.164,1.68
6493,100,-1.593571901,12.294,0.16,1.68
6494,100,-1.593571901,12.294,0.16,1.68
6495,100,-1.593571901,12.294,0.16,1.68
6496,100,-1.602549672,12.294,0.16,1.68
6497,100,-1.602549672,12.294,0.16,1.68
6498,100,-1.602549672,12.294,0.16,1.68
6499,100,-1.602549672,12.294,0.16,1.68
6500,100,-1.616016507,12.294,0.16,1.68
6501,101,-1.616016507,12.294,0.16,1.68
6502,101,-1.616016507,12.294,0.16,1.68
6503,101,-1.616016507,12.294,0.16,1.68
6504,101,-1.593571901,12.294,0.16,1.68
6505,101,-1.593571901,12.294,0.18,2.16
6506,101,-1.593571901,12.294,0.18,2.16
6507,101,-1.593571901,12.294,0.18,2.16
6508,101,-1.903308392,12.294,0.18,2.16
6509,101,-1.903308392,12.294,0.18,2.16
6510,101,-1.903308392,12.294,0.18,2.16
6511,101,-1.903308392,12.294,0.18,2.16
6512,101,-1.903308392,12.294,0.208,2.4
6513,101,-1.903308392,12.294,0.208,2.4
6514,101,-1.903308392,12.294,0.208,2.4
6515,101,-1.903308392,12.294,0.208,2.4
6516,101,-1.880863667,12.294,0.208,2.4
6517,101,-1.880863667,12.294,0.208,2.4
6518,101,-1.880863667,12.294,0.208,2.4
6519,101,-1.880863667,12.294,0.208,2.4
6520,101,-1.871885777,12.294,0.208,2.4
6521,101,-1.871885777,12.294,0.208,2.4
6522,101,-1.871885777,12.294,0.208,2.4
6523,101,-1.871885777,12.294,0.208,2.4
6524,101,-1.916775107,12.294,0.208,2.4
6525,101,-1.916775107,12.294,0.208,2.4
6526,101,-1.916775107,12.294,0.208,2.4
6527,101,-1.916775107,12.294,0.208,2.4
6528,101,-2.002064943,12.294,0.208,2.4
6529,101,-2.002064943,12.294,0.208,2.4
6530,101,-2.002064943,12.294,0.208,2.4
6531,101,-2.002064943,12.294,0.212,2.4
6532,101,-1.970642328,12.294,0.212,2.4
6533,101,-1.970642328,12.294,0.212,2.4
6534,101,-1.970642328,12.294,0.212,2.4
6535,101,-1.970642328,12.294,0.212,2.4
6536,101,-1.993087053,12.294,0.212,2.4
6537,101,-1.993087053,12.294,0.212,2.4
6538,101,-1.993087053,12.294,0.208,2.4
6539,101,-1.993087053,12.294,0.208,2.4
6540,101,-1.957175612,12.294,0.208,2.4
6541,101,-1.957175612,12.294,0.208,2.4
6542,101,-1.957175612,12.294,0.208,2.4
6543,101,-1.957175612,12.294,0.208,2.4
6544,101,-1.952686667,12.294,0.208,2.4
6545,101,-1.952686667,12.294,0.208,2.4
6546,101,-1.952686667,12.294,0.208,2.4
6547,101,-1.952686667,12.294,0.208,2.4
6548,101,-1.957175612,12.294,0.208,2.4
6549,101,-1.957175612,12.294,0.208,2.4
6550,101,-1.957175612,12.294,0.212,2.4
6551,101,-1.957175612,12.294,0.212,2.4
6552,101,-1.997575998,12.294,0.212,2.4
6553,101,-1.997575998,12.294,0.212,2.4
6554,101,-1.997575998,12.294,0.212,2.4
6555,101,-1.997575998,12.294,0.212,2.4
6556,101,-1.997575998,12.294,0.212,2.4
6557,101,-1.997575998,12.294,0.212,2.4
6558,101,-1.997575998,12.294,0.212,2.4
6559,101,-1.997575998,12.294,0.212,2.4
6560,101,-2.015531778,12.294,0.212,2.4
6561,101,-2.015531778,12.294,0.212,2.4
6562,101,-2.015531778,12.294,0.212,2.4
6563,101,-2.015531778,12.3,0.208,2.4
6564,101,-2.006553888,12.3,0.208,2.4
6565,101,-2.006553888,12.3,0.208,2.4
6566,101,-2.006553888,12.3,0.208,2.4
6567,101,-2.006553888,12.3,0.208,2.4
6568,101,-2.028998613,12.3,0.208,2.4
6569,101,-2.028998613,12.3,0.208,2.4
6570,101,-2.028998613,12.294,0.212,2.4
6571,101,-2.028998613,12.294,0.212,2.4
6572,101,-1.970642328,12.294,0.212,2.4
6573,101,-1.970642328,12.294,0.212,2.4
6574,101,-1.970642328,12.294,0.212,2.4
6575,101,-1.970642328,12.294,0.212,2.4
6576,101,-1.975131273,12.294,0.208,2.4
6577,101,-1.975131273,12.294,0.208,2.4
6578,101,-1.975131273,12.294,0.208,2.4
6579,101,-1.975131273,12.294,0.208,2.4
6580,101,-1.966153383,12.294,0.208,2.4
6581,101,-1.966153383,12.294,0.208,2.4
6582,101,-1.966153383,12.294,0.212,2.4
6583,101,-1.966153383,12.294,0.212,2.4
6584,101,-1.984109163,12.294,0.212,2.4
6585,101,-1.984109163,12.294,0.212,2.4
6586,101,-1.984109163,12.294,0.212,2.4
6587,101,-1.984109163,12.294,0.212,2.4
6588,101,-1.997575998,12.294,0.212,2.4
6589,101,-1.997575998,12.294,0.212,2.4
6590,101,-1.997575998,12.294,0.212,2.4
6591,101,-1.997575998,12.294,0.212,2.4
6592,101,-1.943708777,12.294,0.212,2.4
6593,101,-1.943708777,12.294,0.212,2.4
6594,101,-1.943708777,12.294,0.212,2.4
6595,101,-1.943708777,12.294,0.208,2.4
6596,101,-1.979620218,12.294,0.208,2.4
6597,101,-1.979620218,12.294,0.208,2.4
6598,101,-1.979620218,12.294,0.208,2.4
6599,101,-1.979620218,12.294,0.208,2.4
6600,101,-1.979620218,12.294,0.208,2.4
6601,102,-1.979620218,12.294,0.208,2.4
6602,102,-1.979620218,12.294,0.208,2.4
6603,102,-1.979620218,12.294,0.208,2.4
6604,102,-2.002064943,12.294,0.208,2.4
6605,102,-2.002064943,12.294,0.208,2.4
6606,102,-2.002064943,12.294,0.208,2.4
6607,102,-2.002064943,12.294,0.208,2.4
6608,102,-2.289356709,12.294,0.236,2.64
6609,102,-2.289356709,12.294,0.236,2.64
6610,102,-2.289356709,12.294,0.236,2.64
6611,102,-2.289356709,12.294,0.236,2.64
6612,102,-2.177133322,12.294,0.236,2.64
6613,102,-2.177133322,12.294,0.236,2.64
6614,102,-2.177133322,12.294,0.24,2.64
6615,102,-2.177133322,12.294,0.24,2.64
6616,102,-2.136733055,12.294,0.24,2.64
6617,102,-2.136733055,12.294,0.24,2.64
6618,102,-2.136733055,12.294,0.24,2.64
6619,102,-2.136733055,12.294,0.24,2.64
6620,102,-2.109799385,12.294,0.24,2.64
6621,102,-2.109799385,12.294,0.244,2.64
6622,102,-2.109799385,12.294,0.244,2.64
6623,102,-2.109799385,12.294,0.244,2.64
6624,102,-2.13224411,12.294,0.244,2.64
6625,102,-2.13224411,12.294,0.244,2.64
6626,102,-2.13224411,12.294,0.244,2.64
6627,102,-2.13224411,12.294,0.244,2.64
6628,102,-2.12326622,12.294,0.244,2.64
6629,102,-2.12326622,12.294,0.244,2.64
6630,102,-2.12326622,12.294,0.244,2.64
6631,102,-2.12326622,12.294,0.244,2.64
6632,102,-2.11428833,12.294,0.244,2.64
6633,102,-2.11428833,12.294,0.24,2.64
6634,102,-2.11428833,12.294,0.24,2.64
6635,102,-2.11428833,12.294,0.24,2.64
6636,102,-2.118777275,12.294,0.24,2.64
6637,102,-2.118777275,12.294,0.24,2.64
6638,102,-2.118777275,12.294,0.24,2.64
6639,102,-2.118777275,12.294,0.24,2.64
6640,102,-2.091843605,12.294,0.24,2.64
6641,102,-2.091843605,12.294,0.24,2.64
6642,102,-2.091843605,12.294,0.24,2.64
6643,102,-2.091843605,12.294,0.24,2.64
6644,102,-2.127755165,12.294,0.24,2.64
6645,102,-2.127755165,12.294,0.24,2.64
6646,102,-2.127755165,12.294,0.24,2.64
6647,102,-2.127755165,12.294,0.24,2.64
6648,102,-2.118777275,12.294,0.24,2.64
6649,102,-2.118777275,12.294,0.24,2.64
6650,102,-2.118777275,12.294,0.24,2.64
6651,102,-2.118777275,12.294,0.24,2.64
6652,102,-2.06042099,12.294,0.24,2.64
6653,102,-2.06042099,12.294,0.24,2.64
6654,102,-2.06042099,12.294,0.24,2.64
6655,102,-2.06042099,12.294,0.24,2.64
6656,102,-2.07837677,12.294,0.24,2.64
6657,102,-2.07837677,12.294,0.24,2.64
6658,102,-2.07837677,12.294,0.24,2.64
6659,102,-2.07837677,12.294,0.236,2.64
6660,102,-2.06939888,12.294,0.236,2.64
6661,102,-2.06939888,12.294,0.236,2.64
6662,102,-2.06939888,12.294,0.236,2.64
6663,102,-2.06939888,12.294,0.236,2.64
6664,102,-2.08735466,12.294,0.236,2.64
6665,102,-2.08735466,12.294,0.236,2.64
6666,102,-2.08735466,12.3,0.236,2.64
6667,102,-2.08735466,12.3,0.236,2.64
6668,102,-2.145710707,12.3,0.236,2.64
6669,102,-2.145710707,12.3,0.236,2.64
6670,102,-2.145710707,12.3,0.236,2.64
6671,102,-2.145710707,12.3,0.236,2.64
6672,102,-2.204066992,12.294,0.232,2.64
6673,102,-2.204066992,12.294,0.232,2.64
6674,102,-2.204066992,12.294,0.232,2.64
6675,102,-2.204066992,12.294,0.232,2.64
6676,102,-2.141222,12.294,0.232,2.64
6677,102,-2.141222,12.294,0.232,2.64
6678,102,-2.141222,12.294,0.24,2.64
6679,102,-2.141222,12.294,0.24,2.64
6680,102,-2.08735466,12.294,0.24,2.64
6681,102,-2.08735466,12.294,0.24,2.64
6682,102,-2.08735466,12.294,0.24,2.64
6683,102,-2.08735466,12.294,0.24,2.64
6684,102,-2.06042099,12.294,0.24,2.64
6685,102,-2.06042099,12.294,0.24,2.64
6686,102,-2.06042099,12.294,0.24,2.64
6687,102,-2.06042099,12.294,0.24,2.64
6688,102,-2.04246521,12.294,0.24,2.64
6689,102,-2.04246521,12.294,0.24,2.64
6690,102,-2.04246521,12.294,0.24,2.64
6691,102,-2.04246521,12.294,0.236,2.64
6692,102,-2.024509668,12.294,0.236,2.64
6693,102,-2.024509668,12.294,0.236,2.64
6694,102,-2.024509668,12.294,0.236,2.64
6695,102,-2.024509668,12.294,0.236,2.64
6696,102,-1.997575998,12.294,0.236,2.64
6697,102,-1.997575998,12.294,0.236,2.64
6698,102,-1.997575998,12.3,0.24,2.64
6699,102,-1.997575998,12.3,0.24,2.64
6700,102,-2.011042833,12.3,0.24,2.64
6701,103,-2.011042833,12.3,0.24,2.64
6702,103,-2.011042833,12.3,0.24,2.64
6703,103,-2.011042833,12.3,0.24,2.64
6704,103,-2.011042833,12.294,0.248,2.88
6705,103,-2.011042833,12.294,0.248,2.88
6706,103,-2.011042833,12.294,0.248,2.88
6707,103,-2.011042833,12.294,0.248,2.88
6708,103,-2.437491655,12.294,0.248,2.88
6709,103,-2.437491655,12.294,0.248,2.88
6710,103,-2.437491655,12.294,0.304,3.6
6711,103,-2.437491655,12.294,0.304,3.6
6712,103,-2.43300271,12.294,0.304,3.6
6713,103,-2.43300271,12.294,0.304,3.6
6714,103,-2.43300271,12.294,0.304,3.6
6715,103,-2.43300271,12.294,0.304,3.6
6716,103,-2.42402482,12.294,0.304,3.6
6717,103,-2.42402482,12.294,0.308,3.6
6718,103,-2.42402482,12.294,0.308,3.6
6719,103,-2.42402482,12.294,0.308,3.6
6720,103,-2.42402482,12.294,0.308,3.6
6721,103,-2.41504693,12.294,0.308,3.6
6722,103,-2.41504693,12.294,0.308,3.6
6723,103,-2.41504693,12.294,0.304,3.6
6724,103,-2.41504693,12.294,0.304,3.6
6725,103,-2.42402482,12.294,0.304,3.6
6726,103,-2.42402482,12.294,0.304,3.6
6727,103,-2.42402482,12.294,0.304,3.6
6728,103,-2.42402482,12.294,0.304,3.6
6729,103,-2.428513765,12.294,0.304,3.6
6730,103,-2.428513765,12.294,0.308,3.6
6731,103,-2.428513765,12.294,0.308,3.6
6732,103,-2.428513765,12.294,0.308,3.6
6733,103,-2.42402482,12.294,0.308,3.6
6734,103,-2.42402482,12.294,0.308,3.6
6735,103,-2.42402482,12.294,0.308,3.6
6736,103,-2.42402482,12.294,0.308,3.6
6737,103,-2.491358757,12.294,0.308,3.6
6738,103,-2.491358757,12.294,0.308,3.6
6739,103,-2.491358757,12.294,0.308,3.6
6740,103,-2.491358757,12.294,0.308,3.6
6741,103,-2.500336647,12.294,0.308,3.6
6742,103,-2.500336647,12.294,0.308,3.6
6743,103,-2.500336647,12.294,0.308,3.6
6744,103,-2.500336647,12.294,0.308,3.6
6745,103,-2.522781372,12.294,0.308,3.6
6746,103,-2.522781372,12.294,0.308,3.6
6747,103,-2.522781372,12.294,0.308,3.6
6748,103,-2.522781372,12.294,0.308,3.6
6749,103,-2.495847702,12.294,0.312,3.6
6750,103,-2.495847702,12.294,0.312,3.6
6751,103,-2.495847702,12.294,0.312,3.6
6752,103,-2.495847702,12.294,0.312,3.6
6753,103,-2.527270317,12.294,0.312,3.6
6754,103,-2.527270317,12.294,0.312,3.6
6755,103,-2.527270317,12.294,0.312,3.6
6756,103,-2.527270317,12.294,0.312,3.6
6757,103,-2.608071089,12.294,0.312,3.6
6758,103,-2.608071089,12.294,0.312,3.6
6759,103,-2.608071089,12.294,0.312,3.6
6760,103,-2.608071089,12.294,0.312,3.6
6761,103,-2.599093199,12.294,0.312,3.6
6762,103,-2.599093199,12.294,0.312,3.6
6763,103,-2.599093199,12.294,0.312,3.6
6764,103,-2.599093199,12.294,0.312,3.6
6765,103,-2.581137419,12.294,0.312,3.6
6766,103,-2.581137419,12.294,0.312,3.6
6767,103,-2.581137419,12.294,0.312,3.6
6768,103,-2.581137419,12.294,0.312,3.84
6769,103,-2.594604254,12.294,0.312,3.84
6770,103,-2.594604254,12.294,0.312,3.84
6771,103,-2.594604254,12.294,0.312,3.84
6772,103,-2.594604254,12.294,0.312,3.84
6773,103,-2.599093199,12.294,0.312,3.84
6774,103,-2.599093199,12.294,0.312,3.84
6775,103,-2.599093199,12.294,0.312,3.84
6776,103,-2.599093199,12.294,0.312,3.84
6777,103,-2.626026869,12.294,0.312,3.84
6778,103,-2.626026869,12.294,0.312,3.84
6779,103,-2.626026869,12.294,0.312,3.84
6780,103,-2.626026869,12.294,0.312,3.84
6781,103,-2.630515814,12.294,0.308,3.6
6782,103,-2.630515814,12.294,0.308,3.6
6783,103,-2.630515814,12.294,0.308,3.6
6784,103,-2.630515814,12.294,0.308,3.6
6785,103,-2.657449484,12.294,0.308,3.6
6786,103,-2.657449484,12.294,0.308,3.6
6787,103,-2.657449484,12.294,0.316,3.84
6788,103,-2.657449484,12.294,0.316,3.84
6789,103,-2.643982649,12.294,0.316,3.84
6790,103,-2.643982649,12.294,0.316,3.84
6791,103,-2.643982649,12.294,0.316,3.84
6792,103,-2.643982649,12.294,0.316,3.84
6793,103,-2.657449484,12.294,0.316,3.84
6794,103,-2.657449484,12.294,0.316,3.84
6795,103,-2.657449484,12.294,0.316,3.84
6796,103,-2.657449484,12.294,0.316,3.84
6797,103,-2.643982649,12.294,0.316,3.84
6798,103,-2.643982649,12.294,0.316,3.84
6799,103,-2.643982649,12.294,0.316,3.84
6800,103,-2.643982649,12.294,0.312,3.6
6801,104,-2.608071089,12.294,0.312,3.6
6802,104,-2.608071089,12.294,0.312,3.6
6803,104,-2.608071089,12.294,0.312,3.6
6804,104,-2.608071089,12.294,0.312,3.6
