Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.05.31.139 下午,Total Frames in Take,1513,Total Exported Frames,1513,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
269,2.241667,-0.000393,0.414489,0.000626,-0.910054,1.498999,0.532054,-6.244624,0.001552
270,2.250000,-0.000580,0.414450,0.000333,-0.910072,1.498126,0.532099,-6.243785,0.001835
271,2.258333,-0.000738,0.414688,0.000226,-0.909964,1.497124,0.532224,-6.242566,0.001721
272,2.266667,-0.000610,0.414739,0.000261,-0.909940,1.496028,0.532209,-6.241578,0.001883
273,2.275000,-0.000642,0.415008,0.000193,-0.909817,1.495061,0.532349,-6.240288,0.001761
274,2.283333,-0.000599,0.415193,0.000199,-0.909733,1.494024,0.532403,-6.239147,0.001749
275,2.291667,-0.000633,0.415369,0.000228,-0.909653,1.493015,0.532418,-6.238048,0.001776
276,2.300000,-0.000589,0.415493,0.000242,-0.909596,1.491925,0.532480,-6.236904,0.001737
277,2.308333,-0.000514,0.415573,0.000300,-0.909560,1.490864,0.532468,-6.235901,0.001879
278,2.316667,-0.000523,0.415763,-0.000105,-0.909473,1.489980,0.532687,-6.234674,0.001933
279,2.325000,0.000204,0.415485,-0.000566,-0.909600,1.488907,0.532672,-6.233757,0.001841
280,2.333333,-0.000517,0.416132,0.000176,-0.909304,1.487717,0.532564,-6.232370,0.001764
281,2.341667,-0.000487,0.416284,0.000121,-0.909235,1.486640,0.532611,-6.231248,0.001742
282,2.350000,-0.000196,0.416524,0.000480,-0.909124,1.485389,0.532489,-6.229988,0.001513
283,2.358333,-0.000314,0.416638,-0.000103,-0.909072,1.484357,0.533213,-6.228753,0.001423
284,2.366667,-0.000404,0.416706,-0.000356,-0.909041,1.483593,0.533293,-6.227799,0.001783
285,2.375000,-0.000466,0.416888,0.000186,-0.908958,1.482315,0.533064,-6.226650,0.001582
286,2.383333,-0.000264,0.417017,-0.000355,-0.908898,1.481402,0.533338,-6.225497,0.001759
287,2.391667,-0.000428,0.417218,0.000184,-0.908806,1.480228,0.533172,-6.224389,0.001529
288,2.400000,-0.000157,0.417346,-0.000409,-0.908748,1.479328,0.533433,-6.223218,0.001739
289,2.408333,-0.000343,0.417520,0.000184,-0.908668,1.478081,0.533251,-6.222067,0.001536
290,2.416667,0.000527,0.417337,-0.001125,-0.908751,1.477371,0.533649,-6.220921,0.001705
291,2.425000,-0.000149,0.417813,-0.000321,-0.908533,1.476078,0.533457,-6.219787,0.001711
292,2.433333,0.000632,0.417652,-0.001167,-0.908606,1.475221,0.533717,-6.218637,0.001672
293,2.441667,0.000374,0.417893,-0.000445,-0.908496,1.473939,0.533505,-6.217491,0.001588
294,2.450000,0.000686,0.417965,-0.001391,-0.908462,1.473422,0.533601,-6.216275,0.001385
295,2.458333,0.000252,0.418527,-0.000208,-0.908204,1.471574,0.533455,-6.215012,0.001430
296,2.466667,0.000052,0.418639,-0.000022,-0.908153,1.470566,0.533428,-6.213980,0.001503
297,2.475000,0.000111,0.418790,0.000006,-0.908083,1.469534,0.533448,-6.212825,0.001535
298,2.483333,0.000179,0.418874,-0.000050,-0.908045,1.468389,0.533431,-6.211672,0.001540
299,2.491667,0.000415,0.418998,-0.000651,-0.907987,1.467488,0.533626,-6.210514,0.001701
300,2.500000,0.000784,0.418927,-0.000607,-0.908019,1.466453,0.533544,-6.209395,0.001644
301,2.508333,0.001106,0.419053,-0.001306,-0.907960,1.465565,0.533767,-6.208193,0.001738
302,2.516667,0.000580,0.419634,-0.000378,-0.907693,1.464029,0.533515,-6.206866,0.001488
303,2.525000,0.000367,0.419803,-0.000055,-0.907615,1.463054,0.533366,-6.205833,0.001571
304,2.533333,0.000599,0.420001,0.000155,-0.907523,1.461758,0.533251,-6.204555,0.001199
305,2.541667,0.001259,0.419701,0.001014,-0.907661,1.460292,0.532379,-6.203729,0.001445
306,2.550000,0.000723,0.420165,-0.000657,-0.907447,1.460053,0.533609,-6.202344,0.001796
307,2.558333,0.000821,0.420423,0.000123,-0.907328,1.458554,0.533262,-6.201011,0.001155
308,2.566667,0.000980,0.420303,0.000331,-0.907384,1.457411,0.532783,-6.200260,0.001810
309,2.575000,0.000754,0.420664,-0.000129,-0.907216,1.456613,0.533350,-6.198776,0.001546
310,2.583333,0.001514,0.420519,0.000797,-0.907282,1.454932,0.532381,-6.197828,0.001480
311,2.591667,0.002262,0.420251,0.000064,-0.907405,1.454042,0.532580,-6.196775,0.001522
312,2.600000,0.001886,0.420536,-0.000803,-0.907274,1.453383,0.532947,-6.195573,0.001836
313,2.608333,0.001122,0.421201,0.000162,-0.906967,1.452146,0.532676,-6.194292,0.001862
314,2.616667,0.001141,0.421343,0.000191,-0.906901,1.451076,0.532662,-6.193064,0.001902
315,2.625000,0.001074,0.421622,-0.000012,-0.906771,1.450092,0.532819,-6.191720,0.001786
316,2.633333,0.001894,0.421278,-0.000698,-0.906929,1.449183,0.532856,-6.190810,0.001816
317,2.641667,0.001048,0.421999,-0.000648,-0.906596,1.448243,0.533409,-6.189240,0.001773
318,2.650000,0.000543,0.422397,0.000908,-0.906410,1.447229,0.533096,-6.188084,0.001532
319,2.658333,0.000538,0.422614,0.000899,-0.906309,1.446142,0.533032,-6.186890,0.001551
320,2.666667,0.001197,0.422347,0.000188,-0.906434,1.444596,0.532447,-6.185840,0.001897
321,2.675000,0.000549,0.422906,0.000935,-0.906173,1.443925,0.532913,-6.184439,0.001549
322,2.683333,0.001273,0.423039,-0.000293,-0.906110,1.442547,0.533079,-6.182991,0.001545
323,2.691667,0.001405,0.423043,0.000386,-0.906108,1.441117,0.532299,-6.181889,0.001604
324,2.700000,0.001185,0.423117,0.000297,-0.906074,1.440214,0.532350,-6.180954,0.001963
325,2.708333,0.000486,0.423538,0.001194,-0.905877,1.439539,0.532637,-6.179639,0.001690
326,2.716667,0.000438,0.423830,0.001010,-0.905741,1.438423,0.532807,-6.178321,0.001544
327,2.725000,0.001006,0.423720,0.000176,-0.905793,1.436999,0.532383,-6.177080,0.001842
328,2.733333,0.001724,0.423467,-0.000507,-0.905910,1.436027,0.532485,-6.176112,0.001871
329,2.741667,0.001250,0.424079,0.000898,-0.905624,1.434329,0.531896,-6.174633,0.001662
330,2.750000,0.000854,0.424280,0.000248,-0.905531,1.433558,0.532219,-6.173367,0.001870
331,2.758333,0.000753,0.424486,0.000342,-0.905434,1.432421,0.532215,-6.172135,0.001842
332,2.766667,0.001423,0.424214,-0.001265,-0.905560,1.432060,0.532755,-6.170816,0.001507
333,2.775000,0.001373,0.424428,-0.000955,-0.905460,1.430558,0.532866,-6.169588,0.001786
334,2.783333,0.000101,0.425252,0.001255,-0.905074,1.429383,0.532451,-6.168366,0.001571
335,2.791667,0.000593,0.425207,0.000386,-0.905096,1.427948,0.532033,-6.167133,0.001865
336,2.800000,-0.000007,0.425413,0.001514,-0.904998,1.427112,0.532225,-6.165932,0.001666
337,2.808333,-0.000046,0.425798,0.001379,-0.904817,1.425950,0.532316,-6.164587,0.001597
338,2.816667,0.000361,0.425670,0.001014,-0.904878,1.424941,0.532432,-6.163418,0.001582
339,2.825000,-0.000226,0.426113,0.001442,-0.904669,1.423570,0.532224,-6.162045,0.001545
340,2.833333,-0.000235,0.426219,0.001670,-0.904619,1.422422,0.532029,-6.160934,0.001731
341,2.841667,0.000691,0.426008,0.000599,-0.904719,1.421894,0.533221,-6.159512,0.000960
342,2.850000,-0.000269,0.426681,0.001050,-0.904402,1.420591,0.533012,-6.158317,0.001303
343,2.858333,-0.000329,0.426835,0.001197,-0.904328,1.419340,0.532874,-6.157071,0.001178
344,2.866667,0.000262,0.426895,0.000507,-0.904301,1.417189,0.532175,-6.155628,0.001675
345,2.875000,-0.000460,0.427077,0.001683,-0.904213,1.416495,0.531872,-6.154632,0.001715
346,2.883333,0.000712,0.426766,0.000082,-0.904362,1.415146,0.531690,-6.153408,0.001860
347,2.891667,0.000064,0.427229,0.000712,-0.904143,1.413768,0.531460,-6.152221,0.002019
348,2.900000,-0.000338,0.427810,0.001370,-0.903868,1.412851,0.532343,-6.150525,0.001231
349,2.908333,0.000078,0.427801,0.000444,-0.903873,1.411279,0.532051,-6.149395,0.001638
350,2.916667,0.000697,0.427434,-0.000870,-0.904046,1.410894,0.532098,-6.148243,0.001545
351,2.925000,0.000838,0.427742,-0.000583,-0.903900,1.409193,0.532287,-6.146875,0.001549
352,2.933333,0.000805,0.427771,-0.000579,-0.903887,1.408206,0.532194,-6.145788,0.001783
353,2.941667,-0.000075,0.428402,0.001088,-0.903588,1.406502,0.531160,-6.144406,0.001601
354,2.950000,-0.000097,0.428518,0.000805,-0.903533,1.405427,0.531252,-6.143373,0.001805
355,2.958333,-0.000006,0.428734,0.000400,-0.903431,1.404409,0.531039,-6.141993,0.001634
356,2.966667,-0.000772,0.428857,0.001624,-0.903371,1.403463,0.531315,-6.140964,0.001666
357,2.975000,0.000024,0.429080,0.000576,-0.903266,1.401680,0.531691,-6.139503,0.001542
358,2.983333,0.000629,0.429011,0.000523,-0.903299,1.400544,0.530987,-6.138349,0.001732
359,2.991667,0.000982,0.428960,-0.000801,-0.903323,1.400074,0.531835,-6.137100,0.001479
360,3.000000,0.001028,0.429154,-0.000918,-0.903230,1.398789,0.531735,-6.135878,0.001472
361,3.008333,0.000880,0.429423,-0.000708,-0.903103,1.397179,0.531780,-6.134561,0.001610
362,3.016667,0.000688,0.429498,-0.000303,-0.903067,1.396033,0.531768,-6.133585,0.001712
363,3.025000,0.000086,0.430162,0.000715,-0.902751,1.394506,0.530929,-6.132343,0.001804
364,3.033333,0.000537,0.430524,0.000822,-0.902579,1.393236,0.530569,-6.130777,0.001381
365,3.041667,0.000381,0.430582,0.001040,-0.902551,1.391803,0.530749,-6.129799,0.001595
366,3.050000,0.000112,0.430762,0.001313,-0.902465,1.391639,0.531503,-6.128793,0.001471
367,3.058333,0.000294,0.430758,0.000694,-0.902467,1.390711,0.532281,-6.127552,0.001158
368,3.066667,0.000283,0.431034,0.000528,-0.902335,1.388313,0.531234,-6.126065,0.001509
369,3.075000,0.001403,0.430769,-0.000553,-0.902461,1.387514,0.531541,-6.125028,0.001754
370,3.083333,0.000760,0.431126,0.000669,-0.902291,1.387006,0.532015,-6.123779,0.000974
371,3.091667,0.000699,0.431707,0.000668,-0.902014,1.384553,0.531213,-6.122403,0.001576
372,3.100000,,,,,,,,
373,3.108333,0.000672,0.432125,-0.000918,-0.901813,1.383041,0.529905,-6.120079,0.001219
374,3.116667,0.000860,0.432273,0.000565,-0.901742,1.381026,0.531151,-6.118783,0.001571
375,3.125000,0.000396,0.432531,0.001216,-0.901618,1.380485,0.531135,-6.117823,0.001777
376,3.133333,0.000149,0.432956,0.001718,-0.901413,1.379357,0.530918,-6.116631,0.001276
377,3.141667,0.002257,0.432507,-0.001845,-0.901626,1.378250,0.529790,-6.115191,0.001378
378,3.150000,0.001881,0.432535,-0.000651,-0.901615,1.376501,0.531235,-6.113883,0.001557
379,3.158333,0.001222,0.433233,0.000621,-0.901281,1.374850,0.530949,-6.112686,0.001593
380,3.166667,0.001150,0.433468,0.000621,-0.901168,1.373655,0.531005,-6.111484,0.001595
381,3.175000,0.001295,0.433662,0.000580,-0.901075,1.372463,0.530991,-6.110203,0.001574
382,3.183333,0.002267,0.433269,-0.001039,-0.901261,1.372141,0.531147,-6.109054,0.001452
383,3.191667,0.001360,0.434005,0.000529,-0.900909,1.370020,0.531031,-6.107803,0.001567
384,3.200000,0.000777,0.434465,0.001113,-0.900688,1.369919,0.531187,-6.106817,0.001661
385,3.208333,0.001998,0.434085,-0.000330,-0.900870,1.367874,0.531255,-6.105343,0.001459
386,3.216667,0.002073,0.434166,-0.000821,-0.900830,1.367226,0.531076,-6.104164,0.001475
387,3.225000,0.002413,0.434425,-0.000615,-0.900705,1.365433,0.531256,-6.102795,0.001522
388,3.233333,0.001572,0.435022,0.000579,-0.900418,1.363933,0.530930,-6.101525,0.001561
389,3.241667,0.003018,0.434727,-0.002772,-0.900553,1.363969,0.529781,-6.100206,0.001349
390,3.250000,0.002948,0.435096,-0.003448,-0.900373,1.362874,0.529837,-6.099014,0.001519
391,3.258333,0.001847,0.435761,-0.001709,-0.900059,1.361279,0.529867,-6.097841,0.001591
392,3.266667,0.003128,0.435450,-0.002469,-0.900204,1.360208,0.529970,-6.096499,0.001419
393,3.275000,0.002592,0.435735,-0.002261,-0.900068,1.358915,0.529604,-6.095217,0.001300
394,3.283333,0.001719,0.436266,-0.001822,-0.899814,1.357671,0.529800,-6.093984,0.001429
395,3.291667,0.001714,0.436438,-0.001803,-0.899731,1.356397,0.529844,-6.092665,0.001439
396,3.300000,0.002876,0.436506,-0.003890,-0.899688,1.355401,0.530065,-6.091409,0.001520
397,3.308333,0.002644,0.436717,-0.002034,-0.899593,1.353745,0.529805,-6.090091,0.001386
398,3.316667,0.001350,0.437053,0.000327,-0.899435,1.351543,0.530977,-6.088739,0.001573
399,3.325000,0.001432,0.437304,0.000514,-0.899313,1.350126,0.531123,-6.087483,0.001543
400,3.333333,0.001882,0.437065,-0.000534,-0.899428,1.349259,0.531356,-6.086180,0.001494
401,3.341667,0.002174,0.437334,-0.000748,-0.899296,1.347905,0.531551,-6.084918,0.001538
402,3.350000,0.001252,0.437970,0.000575,-0.898988,1.346275,0.531130,-6.083596,0.001487
403,3.358333,0.001252,0.438024,-0.000597,-0.898962,1.346692,0.531952,-6.082524,0.001289
404,3.366667,0.001787,0.437935,-0.000608,-0.899005,1.344059,0.531550,-6.081084,0.001477
405,3.375000,0.000331,0.438726,0.000434,-0.898621,1.343692,0.531400,-6.079903,0.001623
406,3.383333,0.001319,0.438953,-0.002111,-0.898507,1.342255,0.530178,-6.078451,0.001543
407,3.391667,0.001788,0.438560,-0.000893,-0.898700,1.340140,0.531778,-6.077125,0.001479
408,3.400000,0.001770,0.438763,-0.000957,-0.898601,1.338844,0.531774,-6.075753,0.001467
409,3.408333,0.001698,0.439246,-0.004207,-0.898356,1.339017,0.530721,-6.074505,0.001238
410,3.416667,0.000651,0.439846,-0.003001,-0.898068,1.337541,0.530629,-6.073213,0.001477
411,3.425000,0.000424,0.439947,0.000739,-0.898023,1.334414,0.531263,-6.071723,0.001185
412,3.433333,0.001368,0.439640,-0.000977,-0.898173,1.333560,0.531963,-6.070570,0.001464
413,3.441667,0.000293,0.440168,-0.000128,-0.897915,1.332058,0.531592,-6.069116,0.001473
414,3.450000,0.000586,0.440542,-0.002445,-0.897728,1.331841,0.530466,-6.067868,0.001406
415,3.458333,0.001290,0.440513,-0.004020,-0.897737,1.331092,0.530945,-6.066651,0.001393
416,3.466667,0.001434,0.440820,-0.003871,-0.897586,1.329671,0.531084,-6.065373,0.001479
417,3.475000,0.000817,0.440241,-0.001203,-0.897878,1.326949,0.531937,-6.064143,0.001540
418,3.483333,0.000747,0.440437,-0.001228,-0.897782,1.325629,0.531996,-6.062765,0.001507
419,3.491667,0.000651,0.440695,-0.001292,-0.897656,1.324284,0.532062,-6.061463,0.001490
420,3.500000,0.000790,0.440962,-0.001320,-0.897524,1.322869,0.532202,-6.060252,0.001553
421,3.508333,0.000393,0.441170,-0.001378,-0.897422,1.321579,0.532191,-6.058862,0.001499
422,3.516667,-0.000509,0.441944,-0.000572,-0.897042,1.319961,0.532065,-6.057583,0.001631
423,3.525000,0.000328,0.441557,-0.001519,-0.897232,1.318881,0.532233,-6.056236,0.001576
424,3.533333,0.000407,0.441878,-0.001486,-0.897074,1.317430,0.532307,-6.054986,0.001514
425,3.541667,-0.000741,0.442605,-0.000757,-0.896716,1.315822,0.532117,-6.053680,0.001655
426,3.550000,0.000119,0.442246,-0.001652,-0.896892,1.314782,0.532298,-6.052341,0.001524
427,3.558333,0.000211,0.442506,-0.001611,-0.896764,1.313288,0.532392,-6.051048,0.001488
428,3.566667,-0.000482,0.442882,-0.001060,-0.896579,1.311794,0.532115,-6.049725,0.001509
429,3.575000,0.000112,0.442967,-0.001706,-0.896536,1.310525,0.532449,-6.048483,0.001516
430,3.583333,-0.001192,0.443644,-0.001038,-0.896202,1.309042,0.532174,-6.047133,0.001589
431,3.591667,-0.000111,0.443351,-0.001866,-0.896346,1.307859,0.532411,-6.045863,0.001514
432,3.600000,-0.000098,0.443677,-0.001663,-0.896185,1.306397,0.532422,-6.044621,0.001497
433,3.608333,-0.001215,0.444297,-0.001158,-0.895878,1.304876,0.532238,-6.043279,0.001540
434,3.616667,0.000015,0.444088,-0.001888,-0.895981,1.303656,0.532515,-6.042052,0.001534
435,3.625000,-0.000234,0.444324,-0.001978,-0.895864,1.302345,0.532459,-6.040693,0.001515
436,3.633333,-0.000051,0.444553,-0.001906,-0.895751,1.300860,0.532568,-6.039483,0.001534
437,3.641667,-0.001282,0.445216,-0.001213,-0.895422,1.299327,0.532278,-6.038137,0.001578
438,3.650000,-0.000205,0.444982,-0.002112,-0.895537,1.298175,0.532522,-6.036904,0.001529
439,3.658333,-0.000246,0.445224,-0.001928,-0.895417,1.296776,0.532470,-6.035616,0.001516
440,3.666667,-0.001206,0.445927,-0.001238,-0.895067,1.295208,0.532324,-6.034267,0.001571
441,3.675000,,,,,,,,
442,3.683333,-0.000076,0.445947,-0.002082,-0.895057,1.292665,0.532514,-6.031766,0.001520
443,3.691667,0.000202,0.446249,-0.002024,-0.894907,1.291239,0.532588,-6.030571,0.001542
444,3.700000,0.000009,0.446377,-0.002016,-0.894843,1.289953,0.532529,-6.029282,0.001527
445,3.708333,0.000110,0.446642,-0.002043,-0.894711,1.288591,0.532513,-6.027950,0.001499
446,3.716667,0.000100,0.446963,-0.002026,-0.894550,1.287159,0.532500,-6.026729,0.001497
447,3.725000,0.000181,0.447162,-0.002037,-0.894451,1.285792,0.532457,-6.025460,0.001513
448,3.733333,-0.000843,0.447842,-0.001214,-0.894112,1.284178,0.532264,-6.024151,0.001560
449,3.741667,0.000339,0.447612,-0.002027,-0.894225,1.283004,0.532424,-6.022968,0.001518
450,3.750000,0.000586,0.447948,-0.001937,-0.894058,1.281483,0.532444,-6.021733,0.001539
451,3.758333,0.000520,0.448058,-0.001950,-0.894002,1.280205,0.532408,-6.020458,0.001494
452,3.766667,0.000569,0.448332,-0.001900,-0.893865,1.278802,0.532372,-6.019180,0.001521
453,3.775000,0.000639,0.448547,-0.001847,-0.893757,1.277398,0.532371,-6.017887,0.001526
454,3.783333,0.000905,0.448883,-0.001825,-0.893588,1.275949,0.532431,-6.016690,0.001543
455,3.791667,-0.000376,0.449588,-0.001046,-0.893235,1.274392,0.532136,-6.015359,0.001525
456,3.800000,0.000911,0.449287,-0.001813,-0.893385,1.273201,0.532335,-6.014109,0.001588
457,3.808333,0.000623,0.449577,-0.001581,-0.893240,1.271773,0.532250,-6.012857,0.001464
458,3.816667,0.001045,0.449775,-0.001719,-0.893140,1.270376,0.532251,-6.011604,0.001535
459,3.825000,0.001206,0.450063,-0.001568,-0.892995,1.268904,0.532309,-6.010384,0.001531
460,3.833333,0.001151,0.450336,-0.001554,-0.892857,1.267614,0.532224,-6.009014,0.001465
461,3.841667,0.001184,0.450516,-0.001473,-0.892767,1.266224,0.532199,-6.007760,0.001511
462,3.850000,0.000130,0.451312,-0.000656,-0.892366,1.264574,0.531947,-6.006441,0.001547
463,3.858333,0.001287,0.451048,-0.001394,-0.892498,1.263390,0.532101,-6.005228,0.001453
464,3.866667,0.001353,0.451235,-0.001404,-0.892403,1.261945,0.532007,-6.003898,0.001572
465,3.875000,0.001495,0.451483,-0.001335,-0.892278,1.260550,0.531947,-6.002616,0.001513
466,3.883333,0.001538,0.451679,-0.001241,-0.892178,1.259055,0.531880,-6.001363,0.001512
467,3.891667,0.001577,0.452001,-0.001174,-0.892015,1.257633,0.531836,-6.000048,0.001511
468,3.900000,0.001575,0.452244,-0.001137,-0.891892,1.256261,0.531838,-5.998787,0.001495
469,3.908333,0.001609,0.452488,-0.001035,-0.891768,1.254869,0.531816,-5.997437,0.001530
470,3.916667,0.001609,0.452721,-0.001040,-0.891650,1.253458,0.531774,-5.996167,0.001496
471,3.925000,0.001700,0.453013,-0.001030,-0.891502,1.251990,0.531729,-5.994856,0.001550
472,3.933333,0.001903,0.453889,-0.004329,-0.891046,1.252059,0.530796,-5.993403,0.001379
473,3.941667,0.001998,0.454136,-0.003860,-0.890922,1.250628,0.530731,-5.992089,0.001410
474,3.950000,0.001950,0.454389,-0.004261,-0.890791,1.249186,0.530657,-5.990750,0.001392
475,3.958333,0.002200,0.454787,-0.003652,-0.890590,1.247701,0.530672,-5.989524,0.001457
476,3.966667,0.001950,0.454901,-0.004223,-0.890530,1.246305,0.530557,-5.988156,0.001361
477,3.975000,0.002075,0.455139,-0.003399,-0.890412,1.244899,0.530575,-5.986792,0.001477
478,3.983333,0.001888,0.455414,-0.004010,-0.890269,1.243461,0.530491,-5.985517,0.001340
479,3.991667,0.002171,0.455756,-0.003317,-0.890096,1.241968,0.530528,-5.984249,0.001525
480,4.000000,0.001866,0.455866,-0.003868,-0.890038,1.240562,0.530454,-5.982789,0.001376
481,4.008333,0.002015,0.456120,-0.003253,-0.889910,1.239094,0.530274,-5.981516,0.001433
482,4.016667,0.001879,0.456325,-0.003772,-0.889803,1.237617,0.530276,-5.980138,0.001345
483,4.025000,0.001811,0.456579,-0.003818,-0.889673,1.236208,0.530220,-5.978823,0.001343
484,4.033333,0.001840,0.456820,-0.003892,-0.889549,1.234756,0.530113,-5.977497,0.001369
485,4.041667,0.001936,0.457024,-0.003334,-0.889446,1.233271,0.530025,-5.976105,0.001420
486,4.050000,0.001802,0.457323,-0.003169,-0.889293,1.231834,0.530028,-5.974880,0.001430
487,4.058333,0.001641,0.457515,-0.003656,-0.889193,1.230385,0.530084,-5.973447,0.001374
488,4.066667,0.001767,0.457840,-0.003337,-0.889026,1.228967,0.529929,-5.972189,0.001442
489,4.075000,0.001649,0.458138,-0.003623,-0.888872,1.227373,0.530010,-5.970859,0.001441
490,4.083333,0.001668,0.458261,-0.003156,-0.888810,1.225964,0.529922,-5.969458,0.001471
491,4.091667,0.001605,0.458403,-0.003502,-0.888736,1.224476,0.529825,-5.968119,0.001385
492,4.100000,0.001579,0.458681,-0.003192,-0.888594,1.222982,0.529846,-5.966785,0.001512
493,4.108333,0.001473,0.458955,-0.003239,-0.888453,1.221540,0.529800,-5.965452,0.001497
494,4.116667,0.001544,0.459301,-0.003049,-0.888274,1.220019,0.529866,-5.964215,0.001560
495,4.125000,0.001340,0.459376,-0.003275,-0.888235,1.218584,0.529793,-5.962763,0.001459
496,4.133333,0.000148,0.460317,-0.002977,-0.887750,1.216819,0.529783,-5.961477,0.001691
497,4.141667,0.001182,0.459926,-0.003328,-0.887950,1.215610,0.529744,-5.960130,0.001480
498,4.150000,0.001056,0.460182,-0.003906,-0.887816,1.214148,0.529798,-5.958759,0.001374
499,4.158333,-0.000104,0.460813,-0.003192,-0.887492,1.212347,0.529616,-5.957382,0.001576
500,4.166667,0.001105,0.460664,-0.003529,-0.887567,1.211137,0.529670,-5.956137,0.001561
501,4.175000,0.000859,0.460897,-0.004202,-0.887444,1.209603,0.529689,-5.954819,0.001414
502,4.183333,0.000995,0.461075,-0.003515,-0.887353,1.208092,0.529574,-5.953496,0.001471
503,4.191667,0.000885,0.461520,-0.004078,-0.887120,1.206623,0.529776,-5.952238,0.001481
504,4.200000,0.000698,0.461688,-0.004197,-0.887032,1.205124,0.529643,-5.950855,0.001441
505,4.208333,0.000791,0.461931,-0.003737,-0.886908,1.203590,0.529636,-5.949500,0.001467
506,4.216667,0.000571,0.462162,-0.004493,-0.886784,1.202123,0.529617,-5.948273,0.001389
507,4.225000,0.000989,0.462862,-0.002667,-0.886426,1.201075,0.530544,-5.947420,0.001319
508,4.233333,0.001010,0.463145,-0.002759,-0.886278,1.199581,0.530527,-5.946109,0.001300
509,4.241667,0.000426,0.462892,-0.004545,-0.886403,1.197515,0.529693,-5.944309,0.001401
510,4.250000,-0.001220,0.461974,-0.002480,-0.886889,1.192780,0.531751,-5.943886,0.001296
511,4.258333,-0.000797,0.463541,-0.000206,-0.886075,1.192486,0.530229,-5.941489,0.001562
512,4.266667,0.000392,0.463603,-0.004241,-0.886033,1.192941,0.529665,-5.940320,0.001549
513,4.275000,0.000276,0.463895,-0.004725,-0.885878,1.191462,0.529837,-5.939073,0.001443
514,4.283333,0.000211,0.464149,-0.004961,-0.885743,1.189970,0.529814,-5.937734,0.001429
515,4.291667,0.000169,0.464437,-0.004848,-0.885593,1.188458,0.529867,-5.936472,0.001445
516,4.300000,0.000175,0.464674,-0.005035,-0.885468,1.186919,0.529896,-5.935132,0.001412
517,4.308333,0.000565,0.465430,-0.003090,-0.885079,1.185874,0.530766,-5.934281,0.001321
518,4.316667,0.000116,0.465236,-0.005019,-0.885173,1.183920,0.529939,-5.932508,0.001410
519,4.325000,0.000109,0.465470,-0.005176,-0.885048,1.182345,0.529934,-5.931187,0.001425
520,4.333333,0.000216,0.465743,-0.004598,-0.884908,1.180839,0.529928,-5.929914,0.001550
521,4.341667,0.000128,0.465949,-0.005167,-0.884796,1.179260,0.529983,-5.928536,0.001424
522,4.350000,0.000250,0.466197,-0.004687,-0.884669,1.177705,0.529991,-5.927238,0.001544
523,4.358333,-0.000982,0.466899,-0.004462,-0.884299,1.175978,0.529921,-5.925894,0.001605
524,4.366667,0.000641,0.464034,-0.001147,-0.885816,1.170917,0.530679,-5.926495,0.001349
525,4.375000,0.000690,0.464252,-0.001018,-0.885702,1.169393,0.530727,-5.925210,0.001287
526,4.383333,0.000101,0.467269,-0.005144,-0.884100,1.171574,0.530196,-5.921966,0.001481
527,4.391667,-0.000597,0.468412,-0.003350,-0.883504,1.169561,0.530147,-5.920235,0.001457
528,4.400000,0.000611,0.468291,-0.003297,-0.883568,1.169140,0.531183,-5.919883,0.001375
529,4.408333,-0.000591,0.467455,-0.005268,-0.884001,1.167157,0.530179,-5.917777,0.001546
530,4.416667,0.000201,0.468278,-0.004989,-0.883567,1.165475,0.530352,-5.916690,0.001465
531,4.425000,0.000707,0.469025,-0.003190,-0.883179,1.164530,0.531349,-5.915891,0.001361
532,4.433333,0.000220,0.468762,-0.004877,-0.883311,1.162458,0.530514,-5.914030,0.001476
533,4.441667,0.000338,0.469068,-0.004958,-0.883148,1.160895,0.530501,-5.912674,0.001528
534,4.450000,0.000274,0.469389,-0.004791,-0.882978,1.159427,0.530654,-5.911397,0.001510
535,4.458333,0.000310,0.469597,-0.004587,-0.882869,1.157857,0.530644,-5.910030,0.001475
536,4.466667,0.000988,0.469928,-0.003257,-0.882698,1.156926,0.531459,-5.909110,0.001379
537,4.475000,0.000365,0.470160,-0.004493,-0.882570,1.154806,0.530735,-5.907360,0.001459
538,4.483333,0.000481,0.470403,-0.004457,-0.882440,1.153301,0.530784,-5.906012,0.001467
539,4.491667,-0.000464,0.471092,-0.003450,-0.882077,1.151467,0.530715,-5.904593,0.001618
540,4.500000,0.000630,0.470877,-0.004302,-0.882188,1.150190,0.530802,-5.903324,0.001435
541,4.508333,-0.000080,0.470582,-0.004379,-0.882346,1.148754,0.530671,-5.901768,0.001623
542,4.516667,0.000090,0.470838,-0.004269,-0.882209,1.147203,0.530686,-5.900400,0.001593
543,4.525000,0.000780,0.471658,-0.004005,-0.881772,1.145556,0.530933,-5.899291,0.001464
544,4.533333,-0.000507,0.472608,-0.003074,-0.881267,1.144538,0.531835,-5.898170,0.001282
545,4.541667,0.000917,0.472315,-0.003858,-0.881421,1.142428,0.531036,-5.896710,0.001462
