Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.12.08.715 下午,Total Frames in Take,1247,Total Exported Frames,1247,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
81,0.675000,-0.000463,0.937357,-0.004453,0.348342,1.461774,0.529093,-6.628098,0.001458
82,0.683333,-0.000524,0.937403,-0.004652,0.348216,1.460663,0.529050,-6.627030,0.001476
83,0.691667,-0.000513,0.937466,-0.004844,0.348042,1.459454,0.529063,-6.625972,0.001473
84,0.700000,-0.000480,0.937519,-0.004981,0.347899,1.458329,0.529000,-6.624918,0.001477
85,0.708333,-0.000545,0.937544,-0.005077,0.347828,1.457096,0.528966,-6.623840,0.001478
86,0.716667,-0.000537,0.937600,-0.005260,0.347676,1.455866,0.528909,-6.622737,0.001483
87,0.725000,-0.000819,0.937700,-0.005540,0.347401,1.454932,0.528976,-6.621536,0.001424
88,0.733333,-0.000642,0.937679,-0.005450,0.347460,1.453546,0.528810,-6.620579,0.001488
89,0.741667,-0.000659,0.937721,-0.005573,0.347344,1.452357,0.528771,-6.619457,0.001483
90,0.750000,-0.000973,0.937803,-0.005875,0.347116,1.451333,0.528859,-6.618259,0.001450
91,0.758333,-0.000732,0.937817,-0.005868,0.347079,1.449908,0.528678,-6.617305,0.001510
92,0.766667,-0.000731,0.937868,-0.006025,0.346938,1.448730,0.528704,-6.616175,0.001481
93,0.775000,-0.001126,0.937931,-0.006193,0.346766,1.447838,0.528843,-6.614942,0.001462
94,0.783333,-0.001185,0.938006,-0.006342,0.346560,1.446614,0.528823,-6.613810,0.001462
95,0.791667,-0.000984,0.938048,-0.006444,0.346443,1.445077,0.528619,-6.612803,0.001473
96,0.800000,-0.001042,0.938030,-0.006393,0.346495,1.443878,0.528589,-6.611673,0.001479
97,0.808333,-0.001434,0.938147,-0.006709,0.346170,1.442791,0.528731,-6.610394,0.001461
98,0.816667,-0.001231,0.938128,-0.006612,0.346224,1.441421,0.528549,-6.609353,0.001500
99,0.825000,-0.001618,0.938250,-0.006844,0.345887,1.440314,0.528732,-6.608052,0.001468
100,0.833333,-0.001357,0.938249,-0.006830,0.345892,1.438798,0.528568,-6.606989,0.001469
101,0.841667,-0.001426,0.938030,-0.005600,0.346505,1.437932,0.528503,-6.606429,0.001461
102,0.850000,-0.001466,0.938310,-0.006828,0.345725,1.436243,0.528534,-6.604685,0.001513
103,0.858333,-0.001857,0.938408,-0.006955,0.345454,1.435285,0.528702,-6.603302,0.001411
104,0.866667,-0.001649,0.938404,-0.006931,0.345467,1.433696,0.528521,-6.602208,0.001467
105,0.875000,-0.001705,0.938416,-0.006858,0.345435,1.432376,0.528482,-6.601016,0.001476
106,0.883333,-0.002059,0.938316,-0.005983,0.345720,1.431718,0.528543,-6.600093,0.001300
107,0.891667,-0.001923,0.938278,-0.005833,0.345828,1.430159,0.528447,-6.599078,0.001459
108,0.900000,-0.001553,0.938499,-0.006781,0.345212,1.428137,0.528260,-6.597356,0.001319
109,0.908333,-0.001668,0.938515,-0.006835,0.345167,1.426846,0.528294,-6.596100,0.001355
110,0.916667,-0.001785,0.938532,-0.006702,0.345123,1.425546,0.528313,-6.594827,0.001376
111,0.925000,-0.001747,0.938572,-0.006658,0.345015,1.424191,0.528265,-6.593568,0.001333
112,0.933333,-0.002187,0.938666,-0.006616,0.344758,1.423178,0.528445,-6.592263,0.001533
113,0.941667,-0.002316,0.938457,-0.005451,0.345344,1.422270,0.528457,-6.591492,0.001441
114,0.950000,-0.002311,0.938740,-0.006565,0.344556,1.420550,0.528512,-6.589667,0.001496
115,0.958333,-0.002380,0.938792,-0.006560,0.344414,1.419214,0.528509,-6.588325,0.001475
116,0.966667,-0.002154,0.938745,-0.006316,0.344548,1.417557,0.528336,-6.587058,0.001335
117,0.975000,-0.002641,0.938617,-0.005157,0.344913,1.417085,0.528759,-6.586446,0.001067
118,0.983333,-0.002674,0.938668,-0.005053,0.344776,1.415707,0.528781,-6.585093,0.001046
119,0.991667,-0.002735,0.938682,-0.004954,0.344738,1.414335,0.528860,-6.583752,0.001035
120,1.000000,-0.002278,0.938869,-0.005933,0.344217,1.412046,0.528457,-6.581715,0.001354
121,1.008333,-0.002643,0.938962,-0.005929,0.343959,1.410980,0.528649,-6.580318,0.001518
122,1.016667,-0.002432,0.938926,-0.005753,0.344063,1.409366,0.528548,-6.578990,0.001336
123,1.025000,-0.002702,0.939015,-0.005605,0.343821,1.408324,0.528759,-6.577587,0.001501
124,1.033333,-0.002793,0.938793,-0.004335,0.344444,1.407335,0.528807,-6.576805,0.001474
125,1.041667,-0.002853,0.938848,-0.004193,0.344293,1.406129,0.529052,-6.575513,0.001035
126,1.050000,-0.002371,0.939016,-0.005167,0.343826,1.403737,0.528658,-6.573440,0.001393
127,1.058333,-0.002861,0.938907,-0.004004,0.344137,1.403260,0.529096,-6.572702,0.001092
128,1.066667,-0.002346,0.939074,-0.004951,0.343673,1.400917,0.528698,-6.570610,0.001373
129,1.075000,-0.002256,0.939119,-0.004815,0.343552,1.399548,0.528745,-6.569230,0.001361
130,1.083333,-0.002807,0.938999,-0.003656,0.343889,1.399120,0.529255,-6.568444,0.001053
131,1.091667,-0.002721,0.939006,-0.003533,0.343872,1.397472,0.529010,-6.566898,0.001502
132,1.100000,-0.002313,0.939186,-0.004457,0.343371,1.395309,0.528903,-6.564907,0.001381
133,1.108333,-0.002793,0.939081,-0.003230,0.343670,1.394821,0.529386,-6.564122,0.001103
134,1.116667,-0.002833,0.939334,-0.004291,0.342965,1.392980,0.529533,-6.562055,0.001317
135,1.125000,-0.002734,0.939125,-0.003002,0.343552,1.391906,0.529485,-6.561189,0.001057
136,1.133333,-0.002781,0.939391,-0.004092,0.342812,1.390031,0.529622,-6.559129,0.001341
137,1.141667,-0.002108,0.939332,-0.003916,0.342981,1.388042,0.529120,-6.557574,0.001401
138,1.150000,-0.002629,0.939212,-0.002738,0.343316,1.387543,0.529663,-6.556750,0.001106
139,1.158333,-0.002699,0.939467,-0.003872,0.342607,1.385718,0.529843,-6.554661,0.001334
140,1.166667,-0.002066,0.939423,-0.003702,0.342733,1.383713,0.529390,-6.553081,0.001349
141,1.175000,-0.001854,0.939357,-0.002977,0.342923,1.382334,0.529531,-6.551733,0.001490
142,1.183333,-0.002514,0.939325,-0.002421,0.343011,1.381681,0.529875,-6.550785,0.001117
143,1.191667,-0.002370,0.939486,-0.002823,0.342569,1.379878,0.530072,-6.548866,0.001402
144,1.200000,-0.002451,0.939376,-0.002288,0.342874,1.378697,0.529958,-6.547758,0.001072
145,1.208333,-0.002302,0.939547,-0.002756,0.342402,1.376932,0.530160,-6.545817,0.001379
146,1.216667,-0.002409,0.939427,-0.002192,0.342735,1.375721,0.530046,-6.544763,0.001127
147,1.225000,-0.002320,0.939453,-0.002200,0.342663,1.374184,0.530072,-6.543242,0.001083
148,1.233333,-0.002301,0.939488,-0.002146,0.342569,1.372670,0.530153,-6.541724,0.001057
149,1.241667,-0.002297,0.939514,-0.002150,0.342495,1.371156,0.530193,-6.540176,0.001076
150,1.250000,-0.002302,0.939537,-0.002104,0.342434,1.369622,0.530236,-6.538669,0.001118
151,1.258333,-0.002309,0.939581,-0.002056,0.342313,1.368070,0.530239,-6.537109,0.001117
152,1.266667,-0.002367,0.939818,-0.003228,0.341652,1.366066,0.530382,-6.534997,0.001360
153,1.275000,-0.002290,0.939638,-0.002051,0.342158,1.364930,0.530275,-6.534009,0.001096
154,1.283333,-0.002309,0.939667,-0.002170,0.342075,1.363393,0.530317,-6.532463,0.001119
155,1.291667,-0.002280,0.939691,-0.002118,0.342010,1.361830,0.530360,-6.530898,0.001083
156,1.300000,-0.002311,0.939703,-0.002120,0.341977,1.360296,0.530374,-6.529375,0.001063
157,1.308333,-0.002401,0.939972,-0.003397,0.341227,1.358332,0.530543,-6.527200,0.001319
158,1.316667,-0.002245,0.939768,-0.002188,0.341800,1.357179,0.530404,-6.526264,0.001067
159,1.325000,-0.002294,0.939793,-0.002190,0.341731,1.355594,0.530417,-6.524734,0.001105
160,1.333333,-0.002206,0.939947,-0.002803,0.341302,1.353749,0.530573,-6.522742,0.001435
161,1.341667,-0.002416,0.939929,-0.002516,0.341351,1.352346,0.530386,-6.521454,0.000966
162,1.350000,-0.002415,0.939930,-0.002593,0.341348,1.350760,0.530421,-6.519845,0.000931
163,1.358333,-0.002410,0.939979,-0.002643,0.341214,1.349230,0.530404,-6.518313,0.000932
164,1.366667,-0.002408,0.940002,-0.002656,0.341151,1.347623,0.530361,-6.516732,0.000937
165,1.375000,-0.002393,0.940044,-0.002794,0.341035,1.346034,0.530374,-6.515185,0.000945
166,1.383333,-0.002280,0.940125,-0.003153,0.340807,1.344209,0.530466,-6.513372,0.001393
167,1.391667,-0.002526,0.940083,-0.002862,0.340925,1.342777,0.530283,-6.512041,0.000908
168,1.400000,-0.002561,0.940128,-0.002971,0.340800,1.341189,0.530262,-6.510483,0.000973
169,1.408333,-0.002553,0.940142,-0.002971,0.340760,1.339525,0.530243,-6.508897,0.000944
170,1.416667,-0.002572,0.940173,-0.003038,0.340674,1.337903,0.530212,-6.507336,0.000918
171,1.425000,-0.002539,0.940204,-0.003172,0.340588,1.336235,0.530171,-6.505732,0.000947
172,1.433333,-0.002566,0.940174,-0.003024,0.340671,1.334767,0.530095,-6.504352,0.001151
173,1.441667,-0.002578,0.940266,-0.003353,0.340414,1.333009,0.530077,-6.502557,0.000925
174,1.450000,-0.002628,0.940268,-0.003368,0.340409,1.331421,0.530053,-6.500981,0.000901
175,1.458333,-0.002475,0.940367,-0.003692,0.340134,1.329603,0.530181,-6.499159,0.001422
176,1.466667,-0.002670,0.940316,-0.003481,0.340273,1.328223,0.529982,-6.497806,0.000966
177,1.475000,-0.002634,0.940352,-0.003547,0.340175,1.326614,0.529934,-6.496202,0.000913
178,1.483333,-0.002668,0.940366,-0.003650,0.340133,1.324982,0.529875,-6.494602,0.000906
179,1.491667,-0.002662,0.940410,-0.003748,0.340012,1.323411,0.529849,-6.492995,0.000942
180,1.500000,-0.002677,0.940436,-0.003779,0.339939,1.321793,0.529805,-6.491392,0.000956
181,1.508333,-0.002715,0.940449,-0.003765,0.339904,1.320171,0.529738,-6.489771,0.000926
182,1.516667,-0.002746,0.940473,-0.003795,0.339836,1.318534,0.529670,-6.488190,0.000946
183,1.525000,-0.002723,0.940493,-0.003914,0.339779,1.316874,0.529580,-6.486564,0.000957
184,1.533333,-0.002703,0.940538,-0.003954,0.339656,1.315260,0.529507,-6.484953,0.000940
185,1.541667,-0.002619,0.940536,-0.004053,0.339659,1.313625,0.529465,-6.483326,0.000925
186,1.550000,-0.002466,0.940634,-0.004316,0.339386,1.311831,0.529562,-6.481497,0.001401
187,1.558333,-0.002633,0.940593,-0.004073,0.339502,1.310370,0.529357,-6.480089,0.000945
188,1.566667,-0.002594,0.940629,-0.004065,0.339403,1.308720,0.529279,-6.478450,0.000948
189,1.575000,-0.002676,0.940649,-0.004101,0.339346,1.307049,0.529252,-6.476804,0.000932
190,1.583333,-0.002506,0.940671,-0.004132,0.339286,1.305409,0.529163,-6.475133,0.000922
191,1.591667,-0.002522,0.940696,-0.004098,0.339215,1.303756,0.529129,-6.473498,0.000975
192,1.600000,-0.002298,0.940774,-0.004452,0.338996,1.301927,0.529244,-6.471581,0.001395
193,1.608333,,,,,,,,
194,1.616667,-0.002273,0.940826,-0.004408,0.338853,1.298661,0.529195,-6.468257,0.001434
195,1.625000,-0.002416,0.940785,-0.004112,0.338970,1.297229,0.529013,-6.466799,0.000935
196,1.633333,-0.002377,0.940805,-0.004053,0.338915,1.295611,0.529020,-6.465138,0.000934
197,1.641667,-0.002280,0.940836,-0.004077,0.338832,1.293962,0.528962,-6.463443,0.000920
198,1.650000,-0.002278,0.940861,-0.004029,0.338761,1.292315,0.528923,-6.461759,0.000932
199,1.658333,-0.002130,0.940883,-0.003989,0.338702,1.290649,0.528884,-6.460072,0.000958
200,1.666667,-0.002150,0.940895,-0.003956,0.338669,1.288981,0.528823,-6.458361,0.000905
201,1.675000,-0.002191,0.940929,-0.003852,0.338575,1.287295,0.528783,-6.456679,0.000914
202,1.683333,-0.002147,0.940936,-0.003828,0.338556,1.285658,0.528761,-6.454957,0.000946
203,1.691667,-0.001991,0.941027,-0.004055,0.338303,1.283784,0.528906,-6.453020,0.001447
204,1.700000,-0.002018,0.940994,-0.003720,0.338398,1.282293,0.528714,-6.451540,0.000913
205,1.708333,-0.001787,0.941061,-0.003976,0.338209,1.280392,0.528852,-6.449563,0.001376
206,1.716667,-0.001906,0.941045,-0.003565,0.338256,1.278964,0.528665,-6.448094,0.000981
207,1.725000,-0.001900,0.941053,-0.003507,0.338235,1.277252,0.528628,-6.446324,0.000947
208,1.733333,-0.001913,0.941064,-0.003447,0.338206,1.275437,0.528619,-6.444591,0.000958
209,1.741667,-0.001700,0.941157,-0.003631,0.337946,1.273581,0.528750,-6.442625,0.001438
210,1.750000,-0.001783,0.941111,-0.003281,0.338078,1.272057,0.528606,-6.441087,0.000990
211,1.758333,-0.001563,0.941196,-0.003447,0.337840,1.270191,0.528760,-6.439113,0.001463
212,1.766667,-0.001614,0.941145,-0.003178,0.337985,1.268693,0.528636,-6.437584,0.000921
213,1.775000,-0.001581,0.941176,-0.003018,0.337900,1.267010,0.528637,-6.435807,0.000949
214,1.783333,-0.001633,0.941169,-0.002937,0.337919,1.265317,0.528649,-6.434081,0.000966
215,1.791667,-0.001533,0.941210,-0.002899,0.337805,1.263610,0.528669,-6.432299,0.000957
216,1.800000,-0.001534,0.941237,-0.002770,0.337732,1.261922,0.528674,-6.430550,0.000957
217,1.808333,-0.001278,0.941314,-0.002986,0.337516,1.260045,0.528843,-6.428536,0.001426
218,1.816667,-0.001439,0.941264,-0.002638,0.337657,1.258471,0.528704,-6.426999,0.000959
219,1.825000,-0.001369,0.941284,-0.002519,0.337604,1.256751,0.528666,-6.425224,0.000939
220,1.833333,-0.001273,0.941281,-0.002473,0.337614,1.254996,0.528682,-6.423453,0.000945
221,1.841667,-0.001282,0.941322,-0.002415,0.337499,1.253256,0.528670,-6.421663,0.000985
222,1.850000,-0.001272,0.941336,-0.002346,0.337459,1.251517,0.528698,-6.419896,0.000972
223,1.858333,-0.001063,0.941401,-0.002655,0.337279,1.249607,0.528895,-6.417874,0.001416
224,1.866667,-0.001204,0.941388,-0.002281,0.337315,1.248048,0.528756,-6.416311,0.000957
225,1.875000,-0.001150,0.941382,-0.002242,0.337332,1.246314,0.528772,-6.414531,0.000945
226,1.883333,-0.001009,0.941408,-0.002142,0.337262,1.244573,0.528805,-6.412742,0.000959
227,1.891667,-0.001015,0.941409,-0.002068,0.337259,1.242823,0.528788,-6.410966,0.000938
228,1.900000,-0.000901,0.941621,-0.003046,0.336659,1.240664,0.528931,-6.408731,0.001554
229,1.908333,-0.001031,0.941463,-0.001932,0.337108,1.239288,0.528897,-6.407321,0.001083
230,1.916667,-0.000876,0.941480,-0.002089,0.337062,1.237653,0.528876,-6.405550,0.001007
231,1.925000,-0.000889,0.941489,-0.001887,0.337037,1.235869,0.528955,-6.403683,0.001015
232,1.933333,-0.000890,0.941521,-0.001820,0.336950,1.234108,0.528972,-6.401902,0.001066
233,1.941667,-0.000579,0.941606,-0.002224,0.336710,1.232149,0.529208,-6.399817,0.001479
234,1.950000,-0.000701,0.941529,-0.001808,0.336926,1.230659,0.529003,-6.398273,0.001076
235,1.958333,-0.000540,0.941631,-0.002204,0.336640,1.228666,0.529231,-6.396189,0.001456
236,1.966667,-0.000821,0.941620,-0.001986,0.336671,1.227274,0.528880,-6.394301,0.001109
237,1.975000,-0.000670,0.941633,-0.001583,0.336637,1.225613,0.528974,-6.392746,0.000984
238,1.983333,-0.000605,0.941616,-0.001921,0.336684,1.223720,0.529129,-6.390951,0.001103
239,1.991667,-0.000690,0.941684,-0.001986,0.336491,1.221981,0.528961,-6.388781,0.001157
240,2.000000,-0.000655,0.941687,-0.002080,0.336483,1.220193,0.528986,-6.386941,0.001106
241,2.008333,-0.000428,0.941752,-0.002334,0.336299,1.218231,0.529113,-6.384950,0.001522
242,2.016667,-0.000447,0.941667,-0.002021,0.336539,1.216598,0.529149,-6.383594,0.001050
243,2.025000,,,,,,,,
244,2.033333,-0.000614,0.941760,-0.002176,0.336277,1.213221,0.529007,-6.379560,0.001104
245,2.041667,-0.000528,0.941778,-0.002246,0.336226,1.211454,0.529053,-6.377683,0.001140
246,2.050000,-0.000495,0.941793,-0.002271,0.336187,1.209697,0.529003,-6.375825,0.001115
247,2.058333,-0.000405,0.941804,-0.002279,0.336154,1.207863,0.529007,-6.373983,0.001091
248,2.066667,-0.000466,0.941827,-0.002386,0.336090,1.206076,0.528950,-6.372045,0.001110
249,2.075000,-0.000392,0.941839,-0.002357,0.336057,1.204304,0.528927,-6.370203,0.001129
250,2.083333,-0.000400,0.941847,-0.002411,0.336034,1.202568,0.528962,-6.368294,0.001140
251,2.091667,-0.000350,0.941866,-0.002421,0.335981,1.200855,0.528955,-6.366434,0.001084
252,2.100000,-0.000354,0.941874,-0.002522,0.335958,1.199092,0.528971,-6.364528,0.001098
253,2.108333,-0.000339,0.941909,-0.002584,0.335858,1.197366,0.528985,-6.362629,0.001079
254,2.116667,-0.000148,0.941937,-0.002911,0.335777,1.195378,0.529103,-6.360590,0.001511
255,2.125000,-0.000324,0.941916,-0.002661,0.335838,1.193774,0.528916,-6.358809,0.001079
256,2.133333,-0.000339,0.941932,-0.002693,0.335792,1.191962,0.528853,-6.356897,0.001075
257,2.141667,-0.000729,0.941973,-0.002953,0.335674,1.190250,0.529050,-6.354994,0.001370
258,2.150000,-0.000314,0.941952,-0.002835,0.335737,1.188394,0.528827,-6.353045,0.001101
259,2.158333,-0.000434,0.941969,-0.002866,0.335688,1.186585,0.528792,-6.351113,0.001090
260,2.166667,-0.000347,0.941997,-0.002977,0.335608,1.184728,0.528760,-6.349212,0.001076
261,2.175000,-0.000151,0.942018,-0.003185,0.335546,1.182804,0.528860,-6.347095,0.001454
262,2.183333,-0.000408,0.942008,-0.002992,0.335577,1.181168,0.528671,-6.345314,0.001082
263,2.191667,-0.000390,0.942015,-0.002971,0.335557,1.179402,0.528663,-6.343375,0.001036
264,2.200000,-0.000558,0.942049,-0.003073,0.335460,1.177558,0.528608,-6.341430,0.001039
265,2.208333,-0.000373,0.942098,-0.003427,0.335320,1.175585,0.528712,-6.339331,0.001442
