Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.17.58.632 下午,Total Frames in Take,1437,Total Exported Frames,1437,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
264,2.200000,0.001563,0.899418,-0.001743,-0.437083,1.492445,0.531148,-6.277835,0.001260
265,2.208333,0.001567,0.899491,-0.001681,-0.436933,1.491398,0.531129,-6.276044,0.001218
266,2.216667,0.001549,0.899522,-0.001645,-0.436870,1.490388,0.531116,-6.274304,0.001247
267,2.225000,0.001592,0.899575,-0.001604,-0.436761,1.489311,0.531066,-6.272516,0.001222
268,2.233333,0.001534,0.899629,-0.001552,-0.436649,1.488306,0.531061,-6.270750,0.001243
269,2.241667,0.001504,0.899669,-0.001560,-0.436567,1.487200,0.531024,-6.268992,0.001239
270,2.250000,0.001460,0.899735,-0.001500,-0.436432,1.486120,0.531003,-6.267218,0.001258
271,2.258333,0.001415,0.899768,-0.001525,-0.436363,1.485063,0.531023,-6.265438,0.001260
272,2.266667,0.001338,0.899819,-0.001500,-0.436258,1.483945,0.531042,-6.263650,0.001244
273,2.275000,0.001081,0.899786,-0.001915,-0.436327,1.483096,0.531334,-6.261889,0.001338
274,2.283333,0.001212,0.899915,-0.001562,-0.436062,1.481789,0.531058,-6.260077,0.001238
275,2.291667,0.001180,0.899948,-0.001521,-0.435994,1.480648,0.531048,-6.258298,0.001267
276,2.300000,0.001113,0.899997,-0.001570,-0.435892,1.479535,0.531073,-6.256501,0.001261
277,2.308333,0.001010,0.900051,-0.001620,-0.435781,1.478479,0.531091,-6.254745,0.001279
278,2.316667,0.001044,0.900083,-0.001602,-0.435714,1.477362,0.531104,-6.252932,0.001276
279,2.325000,0.000863,0.900127,-0.001708,-0.435624,1.476304,0.531125,-6.251152,0.001291
280,2.333333,0.001157,0.900242,-0.001489,-0.435385,1.475054,0.531225,-6.249454,0.001464
281,2.341667,0.000754,0.900220,-0.001744,-0.435431,1.474067,0.531143,-6.247550,0.001275
282,2.350000,0.000625,0.900249,-0.001798,-0.435371,1.472960,0.531137,-6.245741,0.001240
283,2.358333,0.000569,0.900307,-0.001799,-0.435251,1.471811,0.531125,-6.243970,0.001264
284,2.366667,0.000535,0.900350,-0.001856,-0.435163,1.470675,0.531104,-6.242148,0.001248
285,2.375000,0.000386,0.900409,-0.001871,-0.435041,1.469493,0.531079,-6.240358,0.001211
286,2.383333,0.000382,0.900484,-0.001886,-0.434885,1.468327,0.531162,-6.238558,0.001431
287,2.391667,0.000319,0.900529,-0.001985,-0.434792,1.467199,0.531184,-6.236775,0.001369
288,2.400000,0.000163,0.900563,-0.001987,-0.434721,1.466057,0.531233,-6.234952,0.001404
289,2.408333,0.000355,0.900663,-0.001963,-0.434513,1.464787,0.531278,-6.233166,0.001394
290,2.416667,-0.000055,0.900665,-0.002194,-0.434509,1.463712,0.531251,-6.231293,0.001391
291,2.425000,-0.000362,0.900631,-0.002649,-0.434577,1.462705,0.531555,-6.229446,0.001483
292,2.433333,-0.000239,0.900752,-0.002349,-0.434327,1.461343,0.531258,-6.227604,0.001380
293,2.441667,-0.000568,0.900714,-0.002824,-0.434403,1.460406,0.531581,-6.225792,0.001496
294,2.450000,-0.000634,0.900779,-0.002830,-0.434268,1.459191,0.531577,-6.223932,0.001485
295,2.458333,-0.000532,0.900912,-0.002561,-0.433994,1.457877,0.531295,-6.222065,0.001414
296,2.466667,-0.000796,0.900895,-0.002929,-0.434027,1.456867,0.531605,-6.220226,0.001477
297,2.475000,-0.000937,0.900953,-0.003029,-0.433905,1.455715,0.531585,-6.218373,0.001482
298,2.483333,-0.001045,0.901024,-0.003114,-0.433758,1.454572,0.531590,-6.216485,0.001462
299,2.491667,-0.001120,0.901047,-0.003154,-0.433708,1.453411,0.531615,-6.214649,0.001473
300,2.500000,-0.000961,0.901170,-0.002845,-0.433456,1.452068,0.531350,-6.212711,0.001370
301,2.508333,-0.001244,0.901173,-0.003314,-0.433446,1.451160,0.531647,-6.210884,0.001421
302,2.516667,-0.001117,0.901281,-0.002906,-0.433223,1.449764,0.531382,-6.208950,0.001373
303,2.525000,,,,,,,,
304,2.533333,-0.000680,0.901435,-0.003141,-0.432902,1.447335,0.530689,-6.204830,0.001433
305,2.541667,-0.000639,0.901455,-0.003169,-0.432860,1.446131,0.530680,-6.202918,0.001432
306,2.550000,-0.001472,0.901476,-0.003524,-0.432813,1.445260,0.531615,-6.201383,0.001467
307,2.558333,-0.001290,0.901541,-0.003152,-0.432681,1.443805,0.531277,-6.199426,0.001414
308,2.566667,-0.001466,0.901572,-0.003501,-0.432612,1.442887,0.531629,-6.197527,0.001471
309,2.575000,-0.001332,0.901703,-0.003211,-0.432342,1.441557,0.531341,-6.195595,0.001391
310,2.583333,-0.001307,0.901753,-0.003123,-0.432239,1.440403,0.531405,-6.193650,0.001395
311,2.591667,-0.001315,0.901824,-0.003204,-0.432089,1.439315,0.531399,-6.191765,0.001401
312,2.600000,-0.001374,0.901887,-0.003154,-0.431958,1.438193,0.531414,-6.189785,0.001380
313,2.608333,-0.001514,0.901877,-0.003541,-0.431976,1.437233,0.531689,-6.187877,0.001469
314,2.616667,-0.001308,0.902030,-0.003153,-0.431659,1.435930,0.531428,-6.185872,0.001376
315,2.625000,-0.001271,0.902096,-0.003130,-0.431521,1.434780,0.531412,-6.183891,0.001410
316,2.633333,-0.001426,0.902097,-0.003459,-0.431518,1.433895,0.531702,-6.181993,0.001427
317,2.641667,-0.001200,0.902228,-0.003064,-0.431247,1.432560,0.531403,-6.179984,0.001384
318,2.650000,-0.001343,0.902249,-0.003360,-0.431201,1.431678,0.531728,-6.178034,0.001439
319,2.658333,-0.001295,0.902332,-0.003287,-0.431027,1.430554,0.531736,-6.176051,0.001408
320,2.666667,-0.000987,0.902487,-0.002875,-0.430705,1.429276,0.531473,-6.174039,0.001370
321,2.675000,-0.001191,0.902470,-0.003183,-0.430740,1.428337,0.531769,-6.172098,0.001411
322,2.683333,-0.000905,0.902614,-0.002721,-0.430441,1.426986,0.531429,-6.170074,0.001357
323,2.691667,-0.000819,0.902670,-0.002661,-0.430325,1.425825,0.531427,-6.168060,0.001380
324,2.700000,-0.000865,0.902719,-0.002629,-0.430221,1.424669,0.531421,-6.166047,0.001377
325,2.708333,-0.000707,0.902807,-0.002560,-0.430037,1.423573,0.531441,-6.164017,0.001379
326,2.716667,-0.000975,0.902792,-0.002863,-0.430067,1.422669,0.531797,-6.162032,0.001440
327,2.725000,-0.000688,0.902928,-0.002407,-0.429785,1.421338,0.531518,-6.159988,0.001342
328,2.733333,-0.000862,0.902953,-0.002710,-0.429730,1.420440,0.531854,-6.157957,0.001437
329,2.741667,-0.000734,0.903274,-0.002637,-0.429056,1.418811,0.531835,-6.155942,0.001428
330,2.750000,-0.000835,0.903078,-0.002540,-0.429468,1.418166,0.531885,-6.153916,0.001446
331,2.758333,-0.000802,0.903340,-0.002346,-0.428918,1.416645,0.531827,-6.151839,0.001433
332,2.766667,-0.000800,0.903416,-0.002240,-0.428759,1.415514,0.531851,-6.149797,0.001415
333,2.775000,0.000720,0.903371,-0.002281,-0.428853,1.414731,0.532147,-6.147799,0.001220
334,2.783333,-0.000732,0.903541,-0.002076,-0.428497,1.413197,0.531872,-6.145687,0.001441
335,2.791667,-0.000703,0.903611,-0.002107,-0.428348,1.412082,0.531871,-6.143665,0.001445
336,2.800000,0.000587,0.903559,-0.002099,-0.428459,1.411278,0.532248,-6.141658,0.001190
337,2.808333,-0.000469,0.903635,-0.001596,-0.428301,1.409882,0.531733,-6.139567,0.001398
338,2.816667,-0.000680,0.903843,-0.001897,-0.427860,1.408688,0.531994,-6.137544,0.001382
339,2.825000,-0.000389,0.903946,-0.001425,-0.427643,1.407348,0.531712,-6.135448,0.001315
340,2.833333,-0.000636,0.903960,-0.001790,-0.427613,1.406372,0.531984,-6.133452,0.001391
341,2.841667,-0.000712,0.904022,-0.001685,-0.427481,1.405210,0.532033,-6.131394,0.001420
342,2.850000,-0.000391,0.904158,-0.001329,-0.427196,1.403798,0.531749,-6.129290,0.001348
343,2.858333,-0.000731,0.904156,-0.001679,-0.427199,1.402861,0.532072,-6.127308,0.001355
344,2.866667,0.000722,0.904093,-0.001731,-0.427331,1.401947,0.532385,-6.125316,0.001180
345,2.875000,,,,,,,,
346,2.883333,-0.000704,0.904327,-0.001584,-0.426837,1.399287,0.532172,-6.121185,0.001408
347,2.891667,0.000648,0.904309,-0.001675,-0.426875,1.398383,0.532508,-6.119169,0.001172
348,2.900000,-0.000756,0.904480,-0.001576,-0.426513,1.396954,0.532258,-6.117069,0.001397
349,2.908333,0.000620,0.904439,-0.001700,-0.426599,1.396061,0.532590,-6.115125,0.001172
350,2.916667,-0.000678,0.904604,-0.001577,-0.426249,1.394598,0.532314,-6.112989,0.001407
351,2.925000,-0.000663,0.904684,-0.001561,-0.426080,1.393398,0.532333,-6.110988,0.001415
352,2.933333,0.000681,0.904654,-0.001634,-0.426144,1.392496,0.532649,-6.109013,0.001156
353,2.941667,-0.000661,0.904798,-0.001592,-0.425838,1.391006,0.532348,-6.106904,0.001401
354,2.950000,-0.000598,0.904886,-0.001581,-0.425652,1.389776,0.532362,-6.104914,0.001404
355,2.958333,-0.000567,0.904949,-0.001582,-0.425517,1.388590,0.532363,-6.102825,0.001422
356,2.966667,-0.000526,0.905066,-0.001176,-0.425270,1.387287,0.532020,-6.100728,0.001299
357,2.975000,-0.000546,0.905084,-0.001657,-0.425228,1.386238,0.532444,-6.098783,0.001373
358,2.983333,0.000697,0.905085,-0.001756,-0.425226,1.385352,0.532772,-6.096759,0.001124
359,2.991667,-0.000305,0.905309,-0.001354,-0.424752,1.383658,0.532179,-6.094652,0.001324
360,3.000000,-0.000510,0.905298,-0.001759,-0.424774,1.382655,0.532502,-6.092640,0.001364
361,3.008333,-0.000446,0.905360,-0.001802,-0.424642,1.381434,0.532474,-6.090567,0.001355
362,3.016667,-0.000460,0.905417,-0.001925,-0.424519,1.380189,0.532512,-6.088534,0.001393
363,3.025000,0.000906,0.905381,-0.002011,-0.424594,1.379244,0.532803,-6.086534,0.001134
364,3.033333,-0.000409,0.905572,-0.002009,-0.424187,1.377781,0.532531,-6.084382,0.001383
365,3.041667,0.000943,0.905545,-0.002102,-0.424245,1.376838,0.532846,-6.082399,0.001128
366,3.050000,-0.000319,0.905698,-0.002078,-0.423918,1.375334,0.532546,-6.080257,0.001355
367,3.058333,-0.000333,0.905798,-0.002195,-0.423704,1.374177,0.532579,-6.078218,0.001352
368,3.066667,0.001030,0.905793,-0.002231,-0.423712,1.373175,0.532816,-6.076195,0.001113
369,3.075000,0.001029,0.905863,-0.002361,-0.423564,1.371988,0.532826,-6.074090,0.001113
370,3.083333,0.001158,0.905965,-0.002411,-0.423343,1.370739,0.532798,-6.072018,0.001122
371,3.091667,0.001178,0.906017,-0.002509,-0.423232,1.369517,0.532790,-6.069934,0.001138
372,3.100000,0.001287,0.906121,-0.002637,-0.423009,1.368297,0.532795,-6.067827,0.001094
373,3.108333,0.001361,0.906179,-0.002662,-0.422883,1.367030,0.532759,-6.065688,0.001147
374,3.116667,0.001332,0.906238,-0.002762,-0.422757,1.365817,0.532766,-6.063605,0.001115
375,3.125000,0.001501,0.906340,-0.002819,-0.422536,1.364581,0.532743,-6.061478,0.001120
376,3.133333,0.001281,0.906391,-0.003126,-0.422427,1.363321,0.532853,-6.059337,0.001180
377,3.141667,0.001619,0.906461,-0.003023,-0.422276,1.362033,0.532704,-6.057203,0.001148
378,3.150000,0.000135,0.906647,-0.003150,-0.421878,1.360533,0.532500,-6.054963,0.001423
379,3.158333,0.001605,0.906627,-0.003195,-0.421917,1.359528,0.532683,-6.052919,0.001169
380,3.166667,0.000455,0.906793,-0.003182,-0.421565,1.358022,0.532358,-6.050717,0.001376
381,3.175000,0.001685,0.906821,-0.003317,-0.421499,1.357058,0.532652,-6.048625,0.001125
382,3.183333,0.001876,0.906885,-0.003375,-0.421361,1.355793,0.532606,-6.046480,0.001171
383,3.191667,0.001897,0.906955,-0.003474,-0.421208,1.354576,0.532602,-6.044331,0.001160
384,3.200000,0.001967,0.907054,-0.003631,-0.420995,1.353305,0.532571,-6.042157,0.001128
385,3.208333,0.002009,0.907097,-0.003679,-0.420900,1.352032,0.532513,-6.039987,0.001194
386,3.216667,0.002121,0.907185,-0.003808,-0.420708,1.350773,0.532539,-6.037821,0.001167
387,3.225000,0.002115,0.907295,-0.003901,-0.420471,1.349543,0.532474,-6.035678,0.001151
388,3.233333,0.002242,0.907349,-0.003946,-0.420355,1.348266,0.532507,-6.033487,0.001165
389,3.241667,0.002298,0.907453,-0.004062,-0.420129,1.347015,0.532423,-6.031289,0.001172
390,3.250000,0.002317,0.907562,-0.004126,-0.419891,1.345775,0.532399,-6.029132,0.001155
391,3.258333,0.002448,0.907596,-0.004142,-0.419816,1.344461,0.532377,-6.026980,0.001161
392,3.266667,0.002445,0.907714,-0.004237,-0.419560,1.343195,0.532317,-6.024774,0.001195
393,3.275000,0.001306,0.907854,-0.004176,-0.419263,1.341603,0.532008,-6.022497,0.001423
394,3.283333,0.002530,0.907831,-0.004365,-0.419306,1.340595,0.532260,-6.020378,0.001186
395,3.291667,0.002633,0.907956,-0.004476,-0.419033,1.339330,0.532256,-6.018188,0.001212
396,3.300000,0.002644,0.907997,-0.004513,-0.418944,1.338013,0.532222,-6.016013,0.001216
397,3.308333,0.002726,0.908097,-0.004601,-0.418726,1.336729,0.532247,-6.013807,0.001206
398,3.316667,0.002601,0.908184,-0.004655,-0.418538,1.335442,0.532227,-6.011644,0.001192
399,3.325000,0.002761,0.908267,-0.004713,-0.418355,1.334120,0.532248,-6.009445,0.001207
400,3.333333,0.001421,0.908414,-0.004699,-0.418043,1.332512,0.531904,-6.007164,0.001482
401,3.341667,0.002471,0.908474,-0.004846,-0.417905,1.331468,0.532075,-6.005155,0.001276
402,3.350000,0.002533,0.908560,-0.004902,-0.417718,1.330188,0.532073,-6.002966,0.001356
403,3.358333,0.002721,0.908582,-0.004908,-0.417668,1.328867,0.532086,-6.000630,0.001198
404,3.366667,0.002771,0.908645,-0.004961,-0.417531,1.327529,0.532083,-5.998428,0.001240
405,3.375000,0.001404,0.908813,-0.004881,-0.417173,1.325907,0.531765,-5.996138,0.001525
406,3.383333,0.002710,0.908822,-0.005084,-0.417144,1.324900,0.532042,-5.994010,0.001234
407,3.391667,0.002595,0.908905,-0.005064,-0.416964,1.323588,0.532025,-5.991795,0.001268
408,3.400000,0.002634,0.909008,-0.005113,-0.416740,1.322303,0.532035,-5.989611,0.001243
409,3.408333,0.002415,0.909085,-0.005324,-0.416569,1.320956,0.532099,-5.987384,0.001280
410,3.416667,0.002510,0.909176,-0.005159,-0.416373,1.319590,0.531982,-5.985167,0.001242
411,3.425000,0.002486,0.909264,-0.005099,-0.416180,1.318256,0.531930,-5.982951,0.001210
412,3.433333,0.002369,0.909347,-0.005125,-0.415999,1.316923,0.531958,-5.980725,0.001258
413,3.441667,0.002153,0.909446,-0.005303,-0.415784,1.315587,0.532046,-5.978466,0.001261
414,3.450000,0.002287,0.909516,-0.005078,-0.415632,1.314205,0.531929,-5.976231,0.001246
415,3.458333,0.002170,0.909602,-0.005084,-0.415443,1.312837,0.531914,-5.974000,0.001257
416,3.466667,0.000952,0.909916,-0.004950,-0.414762,1.312148,0.532589,-5.971632,0.001175
417,3.475000,0.000901,0.909983,-0.004924,-0.414615,1.310789,0.532650,-5.969423,0.001190
418,3.483333,0.000822,0.910094,-0.004843,-0.414373,1.309446,0.532629,-5.967168,0.001188
419,3.491667,0.000610,0.910172,-0.004848,-0.414201,1.308032,0.532639,-5.964905,0.001205
420,3.500000,0.000598,0.910257,-0.004860,-0.414014,1.306686,0.532634,-5.962630,0.001196
421,3.508333,0.000418,0.910339,-0.004796,-0.413836,1.305384,0.532641,-5.960371,0.001214
422,3.516667,0.000344,0.910464,-0.004749,-0.413560,1.303934,0.532624,-5.958107,0.001209
423,3.525000,0.000236,0.910540,-0.004643,-0.413395,1.302569,0.532580,-5.955819,0.001172
424,3.533333,0.000185,0.910639,-0.004635,-0.413176,1.301195,0.532608,-5.953525,0.001175
425,3.541667,-0.000185,0.910728,-0.004676,-0.412981,1.299846,0.532704,-5.951222,0.001174
426,3.550000,-0.000125,0.910821,-0.004462,-0.412777,1.298414,0.532589,-5.948948,0.001170
427,3.558333,-0.000360,0.910921,-0.004505,-0.412556,1.297084,0.532692,-5.946622,0.001162
428,3.566667,-0.001712,0.911083,-0.004060,-0.412199,1.295388,0.532303,-5.944283,0.001479
429,3.575000,-0.000611,0.911126,-0.004369,-0.412105,1.294330,0.532689,-5.942035,0.001178
430,3.583333,-0.000690,0.911199,-0.004235,-0.411945,1.292947,0.532708,-5.939724,0.001174
431,3.591667,-0.000570,0.911290,-0.004002,-0.411746,1.291530,0.532562,-5.937443,0.001182
432,3.600000,0.000035,0.911613,-0.002718,-0.411041,1.289818,0.531629,-5.934688,0.001482
433,3.608333,-0.000794,0.911467,-0.003801,-0.411356,1.288760,0.532588,-5.932763,0.001196
434,3.616667,-0.001120,0.911579,-0.003854,-0.411105,1.287434,0.532743,-5.930407,0.001162
435,3.625000,-0.001057,0.911668,-0.003586,-0.410910,1.286014,0.532647,-5.928161,0.001222
436,3.633333,-0.001031,0.911770,-0.003440,-0.410686,1.284624,0.532646,-5.925843,0.001217
437,3.641667,-0.001230,0.911853,-0.003344,-0.410501,1.283293,0.532697,-5.923475,0.001197
438,3.650000,-0.001228,0.911969,-0.003233,-0.410243,1.281896,0.532684,-5.921114,0.001221
439,3.658333,-0.001346,0.912043,-0.003051,-0.410080,1.280551,0.532720,-5.918777,0.001186
440,3.666667,-0.001375,0.912155,-0.002982,-0.409832,1.279187,0.532723,-5.916419,0.001197
441,3.675000,-0.002116,0.912367,-0.002420,-0.409360,1.278061,0.533153,-5.914063,0.001184
442,3.683333,-0.000378,0.911984,-0.003529,-0.410210,1.275895,0.532259,-5.911882,0.001326
443,3.691667,-0.000432,0.912049,-0.003328,-0.410067,1.274494,0.532290,-5.909505,0.001322
444,3.700000,-0.000412,0.912179,-0.003220,-0.409779,1.273142,0.532313,-5.907103,0.001329
445,3.708333,-0.000449,0.912261,-0.003092,-0.409598,1.271769,0.532360,-5.904743,0.001344
446,3.716667,-0.000436,0.912370,-0.002941,-0.409355,1.270459,0.532381,-5.902373,0.001277
447,3.725000,-0.000506,0.912497,-0.002827,-0.409074,1.269079,0.532429,-5.899963,0.001276
448,3.733333,-0.000348,0.912562,-0.002693,-0.408929,1.267721,0.532456,-5.897590,0.001268
449,3.741667,-0.000420,0.912686,-0.002818,-0.408653,1.266340,0.532610,-5.895236,0.001265
450,3.750000,-0.000373,0.912782,-0.002456,-0.408440,1.264970,0.532553,-5.892857,0.001293
451,3.758333,-0.000355,0.912895,-0.002391,-0.408187,1.263613,0.532636,-5.890454,0.001284
452,3.766667,-0.000330,0.912975,-0.002331,-0.408009,1.262228,0.532653,-5.888076,0.001299
453,3.775000,-0.000596,0.913113,-0.002163,-0.407699,1.260992,0.532916,-5.885777,0.001397
454,3.783333,-0.001013,0.913274,-0.001844,-0.407341,1.259724,0.533182,-5.883313,0.001489
455,3.791667,-0.000708,0.913363,-0.001869,-0.407142,1.258318,0.533168,-5.880944,0.001443
456,3.800000,-0.000216,0.913378,-0.001927,-0.407109,1.256672,0.532878,-5.878547,0.001330
457,3.808333,-0.000071,0.913456,-0.001970,-0.406932,1.255304,0.532954,-5.876196,0.001311
458,3.816667,-0.000808,0.913704,-0.001657,-0.406375,1.254195,0.533390,-5.873791,0.001455
459,3.825000,0.000045,0.913636,-0.001862,-0.406530,1.252462,0.533012,-5.871375,0.001302
460,3.833333,0.000048,0.913718,-0.001842,-0.406346,1.251094,0.533084,-5.869006,0.001283
461,3.841667,0.000186,0.913832,-0.001753,-0.406089,1.249622,0.533099,-5.866635,0.001314
462,3.850000,0.000175,0.913919,-0.001821,-0.405893,1.248202,0.533209,-5.864213,0.001288
463,3.858333,0.000326,0.914013,-0.001766,-0.405682,1.246760,0.533229,-5.861852,0.001300
464,3.866667,0.000210,0.914125,-0.001940,-0.405428,1.245322,0.533403,-5.859440,0.001305
465,3.875000,0.000414,0.914214,-0.001777,-0.405227,1.243875,0.533385,-5.857039,0.001332
466,3.883333,0.000425,0.914272,-0.001749,-0.405096,1.242438,0.533441,-5.854645,0.001298
467,3.891667,0.000467,0.914373,-0.001840,-0.404868,1.240975,0.533524,-5.852238,0.001277
468,3.900000,0.000404,0.914462,-0.001790,-0.404668,1.239489,0.533542,-5.849866,0.001316
469,3.908333,0.000512,0.914563,-0.001902,-0.404438,1.238045,0.533661,-5.847478,0.001267
470,3.916667,0.000299,0.914633,-0.002114,-0.404279,1.236598,0.533824,-5.845092,0.001271
471,3.925000,0.000032,0.914836,-0.001808,-0.403822,1.235286,0.534101,-5.842803,0.001432
472,3.933333,0.000581,0.914813,-0.002053,-0.403871,1.233529,0.533868,-5.840367,0.001290
473,3.941667,0.000634,0.914894,-0.002200,-0.403687,1.232007,0.533920,-5.837981,0.001304
474,3.950000,-0.000108,0.915078,-0.002069,-0.403271,1.230767,0.534380,-5.835639,0.001464
475,3.958333,-0.000231,0.915180,-0.002173,-0.403040,1.229224,0.534449,-5.833306,0.001453
476,3.966667,-0.000434,0.915051,-0.002361,-0.403331,1.226800,0.533147,-5.830646,0.001831
477,3.975000,0.001107,0.915035,-0.002481,-0.403364,1.225701,0.533316,-5.828281,0.001888
478,3.983333,0.000589,0.915249,-0.002657,-0.402879,1.224471,0.534147,-5.826066,0.001509
479,3.991667,-0.000707,0.915375,-0.002694,-0.402592,1.222596,0.533847,-5.823700,0.001511
480,4.000000,-0.000607,0.915484,-0.002906,-0.402343,1.221058,0.533903,-5.821315,0.001537
481,4.008333,-0.000819,0.915533,-0.003220,-0.402230,1.219533,0.534032,-5.818940,0.001522
482,4.016667,0.000692,0.915547,-0.003311,-0.402198,1.218227,0.534281,-5.816671,0.001537
483,4.025000,-0.000243,0.915832,-0.003266,-0.401548,1.216977,0.534954,-5.814365,0.001766
484,4.033333,-0.000442,0.915706,-0.003480,-0.401834,1.214458,0.533498,-5.811752,0.001765
485,4.041667,-0.000717,0.915788,-0.003782,-0.401645,1.212986,0.533693,-5.809412,0.001694
486,4.050000,-0.000443,0.915852,-0.003821,-0.401498,1.211348,0.533645,-5.807086,0.001692
487,4.058333,0.001365,0.915870,-0.003998,-0.401452,1.210206,0.533821,-5.804836,0.001860
488,4.066667,0.000851,0.916059,-0.004231,-0.401021,1.208854,0.534716,-5.802616,0.001501
489,4.075000,0.000090,0.916282,-0.004114,-0.400513,1.207616,0.535175,-5.800314,0.001657
490,4.083333,-0.000772,0.916355,-0.004240,-0.400344,1.205629,0.534783,-5.797973,0.001670
491,4.091667,-0.000407,0.916369,-0.004649,-0.400308,1.203824,0.534490,-5.795561,0.001500
492,4.100000,0.001454,0.916292,-0.004830,-0.400480,1.202327,0.534037,-5.793124,0.001823
493,4.108333,0.001431,0.916300,-0.005014,-0.400459,1.200708,0.534093,-5.790779,0.001816
494,4.116667,-0.000168,0.916629,-0.005240,-0.399704,1.199021,0.534629,-5.788609,0.001521
495,4.125000,-0.000193,0.916582,-0.005254,-0.399812,1.197165,0.534040,-5.786035,0.001734
496,4.133333,-0.000199,0.916695,-0.005410,-0.399550,1.195649,0.534044,-5.783687,0.001723
497,4.141667,-0.000207,0.916768,-0.005501,-0.399382,1.194023,0.534067,-5.781323,0.001707
498,4.150000,0.001685,0.916761,-0.005667,-0.399393,1.192901,0.534189,-5.779082,0.001869
499,4.158333,0.001178,0.916968,-0.005843,-0.398916,1.191549,0.535020,-5.776839,0.001560
500,4.166667,-0.000133,0.917115,-0.005817,-0.398580,1.189684,0.534674,-5.774393,0.001482
501,4.175000,-0.000122,0.917225,-0.005955,-0.398324,1.188149,0.534693,-5.772038,0.001448
502,4.183333,0.001163,0.917226,-0.006311,-0.398315,1.186908,0.535219,-5.769712,0.001516
503,4.191667,0.000023,0.917416,-0.006057,-0.397884,1.185018,0.534732,-5.767317,0.001471
504,4.200000,0.000177,0.917424,-0.006144,-0.397865,1.183109,0.534246,-5.764727,0.001733
505,4.208333,0.000277,0.917542,-0.006095,-0.397593,1.181607,0.534244,-5.762347,0.001706
506,4.216667,0.000508,0.917672,-0.006190,-0.397291,1.179943,0.534303,-5.760028,0.001775
507,4.225000,0.000332,0.917783,-0.006243,-0.397032,1.178793,0.534847,-5.757712,0.001514
508,4.233333,0.001609,0.917815,-0.006343,-0.396954,1.177544,0.535118,-5.755326,0.001457
509,4.241667,0.000943,0.918066,-0.006020,-0.396380,1.176315,0.535602,-5.752970,0.001730
510,4.250000,0.001040,0.918215,-0.005911,-0.396038,1.174772,0.535584,-5.750555,0.001740
511,4.258333,0.000748,0.918261,-0.006179,-0.395926,1.172516,0.534910,-5.748081,0.001560
512,4.266667,0.000691,0.918254,-0.006084,-0.395944,1.170723,0.534279,-5.745425,0.001706
513,4.275000,0.002350,0.918215,-0.006115,-0.396028,1.169523,0.534410,-5.743050,0.001866
514,4.283333,0.001324,0.918602,-0.005806,-0.395139,1.168546,0.535595,-5.740820,0.001754
515,4.291667,0.000260,0.918749,-0.005646,-0.394802,1.166620,0.535178,-5.738324,0.001719
516,4.300000,0.002717,0.918571,-0.005914,-0.395203,1.164834,0.534311,-5.735687,0.001861
517,4.308333,0.002773,0.918697,-0.005817,-0.394910,1.163358,0.534275,-5.733220,0.001840
518,4.316667,0.002811,0.918780,-0.005751,-0.394717,1.161780,0.534308,-5.730775,0.001868
519,4.325000,0.001460,0.919212,-0.005531,-0.393722,1.160865,0.535628,-5.728477,0.001707
520,4.333333,0.002225,0.919232,-0.005355,-0.393673,1.159142,0.535217,-5.726053,0.001626
521,4.341667,0.001785,0.919408,-0.005102,-0.393268,1.157729,0.535420,-5.723485,0.001688
522,4.350000,0.001772,0.919522,-0.005006,-0.393004,1.156147,0.535395,-5.721010,0.001715
523,4.358333,0.001815,0.919646,-0.004859,-0.392715,1.154590,0.535380,-5.718485,0.001739
524,4.366667,0.001814,0.919741,-0.004742,-0.392492,1.153007,0.535307,-5.716020,0.001744
525,4.375000,0.001890,0.919868,-0.004579,-0.392198,1.151445,0.535315,-5.713527,0.001700
526,4.383333,0.002740,0.919824,-0.004765,-0.392292,1.149619,0.534878,-5.710970,0.001427
527,4.391667,0.001431,0.919930,-0.004601,-0.392054,1.147385,0.533972,-5.708293,0.001699
528,4.400000,0.001461,0.920037,-0.004510,-0.391804,1.145797,0.533906,-5.705759,0.001726
529,4.408333,0.003237,0.920026,-0.004403,-0.391820,1.144530,0.533959,-5.703366,0.001867
530,4.416667,0.002272,0.920399,-0.004104,-0.390952,1.143521,0.534968,-5.701060,0.001643
531,4.425000,0.001980,0.920518,-0.003887,-0.390675,1.141980,0.535015,-5.698534,0.001726
532,4.433333,0.002018,0.920647,-0.003755,-0.390373,1.140400,0.534985,-5.696035,0.001698
533,4.441667,0.001996,0.920784,-0.003617,-0.390052,1.138768,0.534945,-5.693562,0.001702
534,4.450000,0.002050,0.920913,-0.003398,-0.389748,1.137138,0.534858,-5.691004,0.001722
535,4.458333,,,,,,,,
536,4.466667,0.001606,0.921442,-0.002819,-0.388503,1.134485,0.535026,-5.685933,0.001669
537,4.475000,0.001468,0.921566,-0.003029,-0.388208,1.132897,0.534890,-5.683373,0.001515
538,4.483333,0.001877,0.921864,-0.001415,-0.387506,1.131547,0.535544,-5.681231,0.001098
