Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.32.09.633 下午,Total Frames in Take,8612,Total Exported Frames,8612,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
81,0.675000,0.000468,0.696033,0.001848,-0.718007,0.905845,0.537189,-4.989338,0.001558
82,0.683333,-0.000749,0.696416,0.001640,-0.717636,0.901443,0.535706,-4.988886,0.001470
83,0.691667,0.001686,0.693671,0.000964,-0.720290,0.901863,0.536346,-4.989290,0.001541
84,0.700000,-0.000813,0.695744,0.001409,-0.718288,0.899066,0.535605,-4.988451,0.001491
85,0.708333,-0.000623,0.695277,0.001466,-0.718740,0.897597,0.535441,-4.988085,0.001402
86,0.716667,-0.000739,0.695139,0.001234,-0.718874,0.896845,0.535499,-4.988004,0.001469
87,0.725000,0.004062,0.693069,0.000534,-0.720860,0.898017,0.535660,-4.988054,0.001776
88,0.733333,0.003721,0.693180,0.000618,-0.720755,0.897251,0.535828,-4.988040,0.001543
89,0.741667,0.000417,0.693503,0.000999,-0.720453,0.896749,0.536825,-4.987595,0.001529
90,0.750000,-0.000822,0.694002,0.000102,-0.719972,0.892881,0.535486,-4.986980,0.001638
91,0.758333,-0.000034,0.692038,-0.000781,-0.721861,0.893404,0.536037,-4.987607,0.001316
92,0.766667,0.003948,0.691448,-0.000072,-0.722415,0.892230,0.535593,-4.987010,0.001778
93,0.775000,-0.593909,-0.017705,-0.558699,-0.578631,0.847028,0.455886,-4.945981,0.002046
94,0.783333,-0.000704,0.692053,0.000080,-0.721846,0.887205,0.535411,-4.986531,0.001574
95,0.791667,-0.000573,0.692604,-0.000571,-0.721317,0.886559,0.535389,-4.985770,0.001212
96,0.800000,0.004165,0.690231,-0.000603,-0.723577,0.887687,0.535582,-4.986196,0.001706
97,0.808333,-0.000324,0.690746,-0.000217,-0.723097,0.884318,0.535327,-4.986158,0.001366
98,0.816667,0.012072,-0.722773,-0.002404,-0.690976,0.877542,0.536085,-4.986641,0.002227
99,0.825000,-0.000180,0.690704,-0.000388,-0.723137,0.881639,0.535312,-4.985229,0.001458
100,0.833333,-0.001006,0.688454,-0.002990,-0.725273,0.883714,0.536679,-4.986004,0.001543
101,0.841667,0.001002,0.688923,-0.001850,-0.724832,0.882052,0.535947,-4.985378,0.000984
102,0.850000,-0.000840,0.689731,-0.001637,-0.724063,0.879418,0.535752,-4.984650,0.001640
103,0.858333,0.006736,0.687425,-0.004440,-0.726211,0.879007,0.533566,-4.984233,0.001858
104,0.866667,0.007934,0.688768,0.006542,-0.724909,0.876822,0.529130,-4.984312,0.000224
105,0.875000,0.000400,0.688705,-0.000849,-0.725041,0.874512,0.535373,-4.983918,0.001304
106,0.883333,0.000049,0.687967,-0.001321,-0.725741,0.873400,0.535571,-4.984086,0.001473
107,0.891667,0.000341,0.688002,-0.001124,-0.725707,0.872443,0.535446,-4.983583,0.001259
108,0.900000,0.000319,0.687716,-0.001247,-0.725978,0.871108,0.535440,-4.983280,0.001329
109,0.908333,0.000367,0.687349,-0.001351,-0.726326,0.869933,0.535489,-4.983095,0.001351
110,0.916667,-0.000350,0.687170,-0.002321,-0.726493,0.869988,0.535957,-4.982910,0.001635
111,0.925000,0.000012,0.686233,-0.001791,-0.727380,0.868187,0.535936,-4.982760,0.002142
112,0.933333,0.001255,0.685313,-0.002951,-0.728241,0.868615,0.536263,-4.983016,0.001354
113,0.941667,0.000090,0.686355,-0.002400,-0.727263,0.866266,0.535909,-4.982338,0.001425
114,0.950000,0.000601,0.685396,-0.001836,-0.728168,0.863937,0.535710,-4.982352,0.001382
115,0.958333,0.000684,0.685483,-0.001678,-0.728086,0.862740,0.535623,-4.981743,0.001242
116,0.966667,0.000524,0.685529,-0.002184,-0.728042,0.862181,0.535661,-4.981386,0.001520
117,0.975000,0.000954,0.684743,-0.001868,-0.728782,0.860172,0.535543,-4.981380,0.001438
118,0.983333,0.000727,0.684907,-0.002258,-0.728627,0.859968,0.535756,-4.981041,0.001420
119,0.991667,0.000356,0.684453,-0.002595,-0.729052,0.858994,0.536070,-4.981017,0.001416
120,1.000000,0.000372,0.683830,-0.002623,-0.729637,0.858069,0.536194,-4.980836,0.001429
121,1.008333,0.001404,0.683247,-0.002987,-0.730180,0.858891,0.536633,-4.980493,0.000618
122,1.016667,0.001729,0.683650,-0.002065,-0.729805,0.854751,0.535585,-4.979845,0.001250
123,1.025000,0.001523,0.682402,-0.001981,-0.730973,0.853505,0.535798,-4.980453,0.001234
124,1.033333,0.000462,0.682873,-0.002674,-0.730532,0.852513,0.536226,-4.979750,0.001494
125,1.041667,0.001043,0.683399,-0.002601,-0.730040,0.851291,0.535950,-4.978730,0.001137
126,1.050000,0.001091,0.682427,-0.002496,-0.730948,0.849816,0.536080,-4.979184,0.001568
127,1.058333,0.008373,0.679785,-0.005505,-0.733343,0.849519,0.534183,-4.979013,0.001882
128,1.066667,0.001637,0.681017,-0.002128,-0.732263,0.846945,0.535979,-4.979033,0.001427
129,1.075000,0.001219,0.681298,-0.002360,-0.732001,0.846679,0.536034,-4.978558,0.001465
130,1.083333,0.001704,0.681034,-0.002347,-0.732246,0.845999,0.535840,-4.977977,0.001229
131,1.091667,0.001044,0.680610,-0.002391,-0.732642,0.844316,0.536201,-4.978280,0.001277
132,1.100000,0.001379,0.680420,-0.002277,-0.732817,0.842132,0.536042,-4.977890,0.001444
133,1.108333,0.001790,0.680765,-0.002358,-0.732496,0.841214,0.535794,-4.977198,0.001194
134,1.116667,0.001674,0.679301,-0.001838,-0.733855,0.838966,0.535942,-4.977601,0.001180
135,1.125000,0.001696,0.679836,-0.002403,-0.733358,0.838943,0.535965,-4.976905,0.001054
136,1.133333,0.001622,0.678937,-0.002207,-0.734192,0.837299,0.536049,-4.977132,0.001450
137,1.141667,0.001657,0.678791,-0.002181,-0.734327,0.835772,0.535974,-4.976910,0.001341
138,1.150000,0.002018,0.678848,-0.002166,-0.734273,0.834778,0.535780,-4.976282,0.001148
139,1.158333,0.002406,0.676745,-0.002957,-0.736208,0.834395,0.536564,-4.977228,0.001429
140,1.166667,0.002280,0.678111,-0.002632,-0.734951,0.832039,0.535808,-4.975917,0.001243
141,1.175000,0.001753,0.677485,-0.001959,-0.735532,0.830481,0.535920,-4.976078,0.001324
142,1.183333,0.001729,0.677211,-0.001755,-0.735784,0.829157,0.535933,-4.975915,0.001210
143,1.191667,0.002309,0.677029,-0.002124,-0.735950,0.827932,0.535602,-4.975300,0.000845
144,1.200000,0.001589,0.676099,-0.001817,-0.736807,0.826027,0.536011,-4.975797,0.000937
145,1.208333,0.002463,0.676395,-0.002256,-0.736532,0.824936,0.535391,-4.974436,0.001168
146,1.216667,0.001482,0.675260,-0.001701,-0.737577,0.823383,0.535957,-4.975535,0.001207
147,1.225000,0.001570,0.675019,-0.001755,-0.737797,0.822104,0.535862,-4.975311,0.001204
148,1.233333,0.002403,0.675327,-0.001894,-0.737513,0.821294,0.535385,-4.974311,0.001182
149,1.241667,0.002462,0.674131,-0.001205,-0.738607,0.818938,0.535674,-4.974954,0.001576
150,1.250000,0.002235,0.674614,-0.001530,-0.738166,0.818368,0.535428,-4.974003,0.000774
151,1.258333,0.001857,0.673317,-0.001491,-0.739350,0.816368,0.535581,-4.974455,0.001441
152,1.266667,-0.000520,0.674818,-0.000851,-0.737984,0.816650,0.536647,-4.973651,0.001123
153,1.275000,0.001655,0.672746,-0.001302,-0.739870,0.813698,0.535463,-4.974131,0.001324
154,1.283333,0.001959,0.672857,-0.001013,-0.739770,0.812301,0.535232,-4.973545,0.001214
155,1.291667,0.001392,0.673490,-0.001050,-0.739194,0.812240,0.535528,-4.972947,0.001213
156,1.300000,0.002133,0.672248,-0.000992,-0.740322,0.809360,0.535118,-4.973202,0.001305
157,1.308333,0.002216,0.671817,-0.001203,-0.740713,0.808093,0.535029,-4.972850,0.001461
158,1.316667,0.001457,0.671279,-0.001132,-0.741202,0.807353,0.535363,-4.972489,0.001481
159,1.325000,0.001474,0.670936,-0.001095,-0.741513,0.805989,0.535275,-4.972262,0.001427
160,1.333333,0.001927,0.671154,-0.000853,-0.741315,0.803831,0.534766,-4.972086,0.001274
161,1.341667,0.001922,0.670526,-0.000825,-0.741883,0.802437,0.534772,-4.972062,0.001332
162,1.350000,0.008934,0.667659,-0.004586,-0.744400,0.802573,0.532820,-4.971353,0.002230
163,1.358333,0.002232,0.670016,-0.001005,-0.742343,0.800448,0.534439,-4.971118,0.001258
164,1.366667,0.001799,0.669405,-0.000646,-0.742895,0.798350,0.534534,-4.971313,0.001354
165,1.375000,0.002268,0.668991,-0.001469,-0.743265,0.798044,0.534232,-4.970595,0.001384
166,1.383333,0.001094,0.668200,-0.000751,-0.743980,0.796303,0.534820,-4.970795,0.001917
167,1.391667,0.001619,0.668653,-0.000500,-0.743573,0.793913,0.534234,-4.970514,0.001357
168,1.400000,0.002002,0.668365,-0.000725,-0.743831,0.793103,0.533983,-4.969954,0.001178
169,1.408333,0.001667,0.667492,-0.000260,-0.744615,0.791111,0.534086,-4.970182,0.001408
170,1.416667,0.001944,0.667830,-0.000487,-0.744312,0.789916,0.533804,-4.969358,0.001223
171,1.425000,0.001655,0.666804,-0.000351,-0.745231,0.788004,0.533884,-4.969483,0.001253
172,1.433333,0.001607,0.666192,-0.000427,-0.745779,0.786820,0.533837,-4.969385,0.001272
173,1.441667,0.001077,0.666210,-0.000764,-0.745763,0.786971,0.534119,-4.969404,0.002026
174,1.450000,0.001215,0.665520,-0.000374,-0.746379,0.783723,0.533863,-4.969275,0.001611
175,1.458333,0.001312,0.665575,-0.000148,-0.746329,0.782273,0.533677,-4.968681,0.001444
176,1.466667,0.000929,0.664631,-0.000079,-0.747172,0.781168,0.533807,-4.968706,0.001759
177,1.475000,0.001262,0.663404,-0.001554,-0.748258,0.780323,0.533857,-4.969016,0.002216
178,1.483333,0.001301,0.664145,-0.000203,-0.747603,0.778048,0.533450,-4.968113,0.001456
179,1.491667,0.000847,0.663502,-0.000104,-0.748174,0.776833,0.533573,-4.967964,0.001735
180,1.500000,0.001204,0.662962,-0.000073,-0.748653,0.775279,0.533299,-4.967758,0.001733
181,1.508333,0.001081,0.663024,-0.000066,-0.748598,0.773928,0.533296,-4.967385,0.001453
182,1.516667,0.001079,0.662847,-0.000119,-0.748754,0.772338,0.533242,-4.967172,0.001498
183,1.525000,,,,,,,,
184,1.533333,0.000385,0.660570,-0.002535,-0.750760,0.773255,0.533138,-4.967530,0.001639
185,1.541667,0.000973,0.661214,-0.000195,-0.750197,0.768262,0.533082,-4.966455,0.001649
186,1.550000,0.001086,0.661029,0.000037,-0.750360,0.766326,0.532893,-4.966209,0.000865
187,1.558333,0.000985,0.660577,0.000038,-0.750758,0.764820,0.532857,-4.966016,0.000850
188,1.566667,0.000932,0.660229,0.000020,-0.751064,0.763391,0.532796,-4.965782,0.000842
189,1.575000,0.000879,0.659865,-0.000032,-0.751384,0.761922,0.532801,-4.965557,0.000869
190,1.583333,0.000107,0.658820,-0.000934,-0.752300,0.761148,0.533022,-4.965681,0.002166
191,1.591667,0.001296,0.659038,-0.000118,-0.752109,0.759590,0.532585,-4.965035,0.001433
192,1.600000,0.000783,0.658624,-0.000100,-0.752472,0.757388,0.532775,-4.964897,0.000814
193,1.608333,0.001183,0.657813,0.000041,-0.753180,0.755839,0.532522,-4.964921,0.000579
194,1.616667,0.001490,0.657658,0.000369,-0.753315,0.754983,0.532388,-4.964705,0.001745
195,1.625000,0.000658,0.657478,-0.000238,-0.753473,0.752952,0.532775,-4.964181,0.000890
196,1.633333,0.000572,0.657291,-0.000326,-0.753637,0.751220,0.532822,-4.963828,0.000770
197,1.641667,0.000638,0.656591,-0.000347,-0.754246,0.750023,0.532824,-4.963778,0.001205
198,1.650000,0.000678,0.656200,-0.000374,-0.754586,0.748510,0.532832,-4.963582,0.001231
199,1.658333,0.000520,0.656105,-0.000498,-0.754669,0.746694,0.532837,-4.963157,0.000768
200,1.666667,0.000463,0.655748,-0.000506,-0.754979,0.745178,0.532854,-4.962931,0.000814
201,1.675000,0.000614,0.655642,-0.000269,-0.755072,0.744590,0.533002,-4.962732,0.001761
202,1.683333,0.000452,0.654925,-0.000563,-0.755693,0.742126,0.532881,-4.962497,0.000784
203,1.691667,0.000510,0.655082,-0.000418,-0.755557,0.741012,0.533054,-4.962169,0.001262
204,1.700000,0.000515,0.653798,-0.000604,-0.756668,0.739325,0.532993,-4.962279,0.001299
205,1.708333,0.000543,0.653416,-0.000721,-0.756998,0.737603,0.532980,-4.962025,0.001075
206,1.716667,0.000472,0.653266,-0.000746,-0.757128,0.735969,0.533060,-4.961667,0.000808
207,1.725000,0.000468,0.652587,-0.000661,-0.757714,0.734507,0.533117,-4.961638,0.001046
208,1.733333,0.000488,0.652217,-0.000661,-0.758032,0.732978,0.533125,-4.961411,0.000995
209,1.741667,0.000240,0.651914,-0.000597,-0.758293,0.731282,0.533231,-4.961027,0.000818
210,1.750000,0.000694,0.651500,-0.000378,-0.758648,0.730063,0.533059,-4.960874,0.001318
211,1.758333,0.001070,0.650190,-0.000184,-0.759771,0.728100,0.532873,-4.961106,0.000718
212,1.766667,0.690286,0.291664,0.574498,-0.329224,0.656978,0.656671,-4.950068,0.000828
213,1.775000,0.000172,0.650247,-0.000408,-0.759723,0.725027,0.533709,-4.959892,0.000767
214,1.783333,0.769147,-0.061983,0.632038,-0.071404,0.719844,0.455136,-4.969599,0.001659
215,1.791667,-0.003261,0.650478,-0.003609,-0.759510,0.725514,0.533885,-4.960628,0.002327
216,1.800000,-0.001311,0.648231,-0.002625,-0.761438,0.721938,0.533307,-4.959198,0.002009
217,1.808333,0.000376,0.648059,-0.000665,-0.761590,0.718477,0.533664,-4.959565,0.000472
218,1.816667,0.000788,0.647304,-0.000348,-0.762232,0.717155,0.533587,-4.959784,0.000901
219,1.825000,0.000812,0.647133,-0.010908,-0.762299,0.717920,0.529769,-4.957131,0.001223
220,1.833333,-0.000108,0.647367,-0.001427,-0.762177,0.714295,0.534047,-4.958847,0.001006
221,1.841667,-0.002954,0.647057,-0.002830,-0.762430,0.716896,0.534401,-4.959096,0.001803
222,1.850000,0.001640,0.645277,-0.000049,-0.763947,0.710839,0.533524,-4.958991,0.001337
223,1.858333,0.772913,-0.063309,0.628963,-0.054794,0.704478,0.459253,-4.966470,0.001772
224,1.866667,-0.001124,0.642767,0.004966,-0.766045,0.708737,0.531655,-4.961169,0.001748
225,1.875000,-0.750871,0.150144,-0.615821,-0.185511,0.704330,0.553500,-4.964509,0.001966
226,1.883333,0.000234,0.644442,-0.000944,-0.764652,0.704536,0.534687,-4.957608,0.000960
227,1.891667,0.004808,-0.082994,-0.002961,-0.996534,0.702148,0.535893,-4.964130,0.001611
228,1.900000,-0.001619,0.642123,0.010997,-0.766521,0.702416,0.530048,-4.960791,0.002559
229,1.908333,-0.001171,0.641703,-0.014452,-0.766816,0.702384,0.529700,-4.954329,0.000723
230,1.916667,0.000936,0.642467,-0.000896,-0.766313,0.698244,0.535283,-4.956554,0.002043
231,1.925000,0.004989,-0.085328,-0.002804,-0.996337,0.695483,0.536245,-4.963191,0.001602
232,1.933333,0.004482,-0.087392,0.000702,-0.996164,0.694850,0.538077,-4.961743,0.002159
233,1.941667,0.000138,0.640862,-0.000447,-0.767656,0.693548,0.535649,-4.955390,0.002296
234,1.950000,0.000508,0.642105,-0.001306,-0.766616,0.692903,0.535366,-4.955662,0.001264
235,1.958333,-0.012541,0.767224,0.003298,0.641248,0.684300,0.535866,-4.955283,0.002241
236,1.966667,-0.012848,0.767430,0.002825,0.640997,0.682047,0.535802,-4.955656,0.001268
237,1.975000,-0.013008,0.767503,0.003431,0.640905,0.680219,0.536218,-4.955168,0.001564
238,1.983333,-0.012880,0.767888,0.003360,0.640445,0.678525,0.536329,-4.954899,0.001635
239,1.991667,-0.000960,-0.637999,0.000406,0.770037,0.683371,0.535472,-4.955343,0.001218
240,2.000000,-0.003002,-0.635970,0.010713,0.771634,0.684372,0.530495,-4.952618,0.001044
241,2.008333,-0.003672,-0.638461,0.011454,0.769561,0.682509,0.530493,-4.952474,0.001887
242,2.016667,-0.012697,0.769135,0.002835,0.638954,0.671841,0.536175,-4.954466,0.001237
243,2.025000,-0.010456,0.766378,0.003902,0.642293,0.674775,0.537771,-4.956666,0.003419
244,2.033333,,,,,,,,
245,2.041667,-0.000691,-0.636058,0.000660,0.771640,0.673536,0.536266,-4.953357,0.001016
246,2.050000,-0.001098,-0.634899,0.000082,0.772594,0.671770,0.535917,-4.953763,0.001179
247,2.058333,-0.001080,-0.635231,0.011241,0.772239,0.672010,0.531985,-4.950925,0.001274
248,2.066667,-0.001111,-0.634854,0.011287,0.772549,0.670414,0.531996,-4.950707,0.001307
249,2.075000,-0.001349,-0.633206,0.008476,0.773935,0.668799,0.532767,-4.950351,0.001173
250,2.083333,-0.001312,-0.633527,0.010361,0.773650,0.667285,0.532247,-4.950327,0.001256
251,2.091667,0.001059,-0.633926,0.015455,0.773239,0.665835,0.530726,-4.949776,0.000081
252,2.100000,-0.000984,-0.632903,0.000450,0.774230,0.661943,0.536506,-4.951793,0.001385
253,2.108333,-0.001277,-0.631692,-0.000169,0.775218,0.660059,0.536162,-4.952147,0.001186
254,2.116667,-0.001233,-0.631886,-0.000075,0.775060,0.658077,0.536214,-4.951499,0.001007
255,2.125000,-0.001336,-0.631153,0.009971,0.775593,0.658863,0.532445,-4.949092,0.001264
256,2.133333,-0.000910,-0.631147,0.000271,0.775663,0.655138,0.536565,-4.950791,0.001027
257,2.141667,-0.001299,-0.629905,-0.000253,0.776671,0.653393,0.536216,-4.951208,0.001157
258,2.150000,-0.001227,-0.629185,0.009207,0.777201,0.654085,0.532709,-4.948258,0.001384
259,2.158333,-0.001408,-0.628714,0.009220,0.777581,0.652315,0.532683,-4.947948,0.001360
260,2.166667,0.000907,-0.629986,0.015148,0.776459,0.650773,0.530927,-4.947586,0.000084
261,2.175000,-0.001504,-0.628499,0.009909,0.777746,0.648789,0.532512,-4.947589,0.001242
262,2.183333,-0.001546,-0.628088,0.009907,0.778077,0.646986,0.532558,-4.947315,0.001224
263,2.191667,-0.001318,-0.627569,0.009733,0.778499,0.645376,0.532608,-4.947121,0.001240
264,2.200000,-0.000996,-0.627534,0.000075,0.778589,0.641704,0.536683,-4.948745,0.001034
265,2.208333,-0.000493,-0.626041,0.002292,0.779787,0.641383,0.536297,-4.947165,0.001963
266,2.216667,-0.001349,-0.625523,0.008872,0.780155,0.640436,0.532843,-4.946186,0.001358
