Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.39.40.860 下午,Total Frames in Take,2590,Total Exported Frames,2590,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
628,5.233333,0.004585,-0.400465,0.004271,-0.916291,0.829230,0.530828,-6.227710,0.000788
629,5.241667,0.004456,-0.399923,0.004024,-0.916529,0.829005,0.531067,-6.226254,0.001188
630,5.250000,0.004427,-0.400145,0.003918,-0.916433,0.827971,0.531157,-6.225058,0.001180
631,5.258333,0.004364,-0.400499,0.004028,-0.916278,0.826386,0.531093,-6.223771,0.001270
632,5.266667,0.004266,-0.400649,0.004033,-0.916213,0.825097,0.531074,-6.222548,0.001267
633,5.275000,0.004132,-0.400928,0.004043,-0.916092,0.823749,0.531113,-6.221332,0.001334
634,5.283333,0.004322,-0.401004,0.003184,-0.916061,0.823363,0.531236,-6.219964,0.001279
635,5.291667,0.004041,-0.401428,0.004026,-0.915873,0.821210,0.531076,-6.218821,0.001221
636,5.300000,0.003987,-0.401589,0.003910,-0.915803,0.819517,0.530912,-6.217610,0.000744
637,5.308333,0.003957,-0.402316,0.004256,-0.915483,0.818878,0.531057,-6.216274,0.001264
638,5.316667,0.004346,-0.402810,0.004264,-0.915264,0.817063,0.530897,-6.215040,0.000994
639,5.325000,0.004062,-0.402627,0.004130,-0.915346,0.815856,0.530974,-6.213866,0.001165
640,5.333333,0.004024,-0.403637,0.004259,-0.914901,0.813627,0.530743,-6.212790,0.000776
641,5.341667,0.003672,-0.402864,0.004003,-0.915244,0.812937,0.530843,-6.211349,0.000642
642,5.350000,0.003848,-0.404000,0.004245,-0.914741,0.811028,0.530768,-6.210285,0.000819
643,5.358333,0.003890,-0.404402,0.004099,-0.914564,0.809583,0.530678,-6.208976,0.000865
644,5.366667,0.003810,-0.404844,0.004070,-0.914369,0.808191,0.530690,-6.207737,0.000842
645,5.375000,0.003862,-0.405062,0.004058,-0.914272,0.806858,0.530658,-6.206496,0.000895
646,5.383333,0.003817,-0.405379,0.004050,-0.914132,0.805604,0.530668,-6.205187,0.000828
647,5.391667,0.003721,-0.405349,0.004257,-0.914145,0.804622,0.530708,-6.203921,0.001077
648,5.400000,0.003834,-0.405904,0.004084,-0.913899,0.803096,0.530691,-6.202681,0.000844
649,5.408333,0.003845,-0.406145,0.004065,-0.913792,0.801822,0.530687,-6.201450,0.000860
650,5.416667,0.003933,-0.405667,0.004172,-0.914003,0.801061,0.530625,-6.200009,0.000819
651,5.425000,0.003690,-0.406584,0.004034,-0.913597,0.799226,0.530636,-6.198906,0.000823
652,5.433333,0.003767,-0.406829,0.003997,-0.913488,0.797880,0.530627,-6.197674,0.000836
653,5.441667,0.003685,-0.407183,0.004016,-0.913330,0.796592,0.530621,-6.196459,0.000904
654,5.450000,0.003801,-0.407373,0.004044,-0.913245,0.795433,0.530600,-6.195158,0.000819
655,5.458333,0.003928,-0.407111,0.004460,-0.913359,0.795513,0.530819,-6.193731,0.001134
656,5.466667,0.003803,-0.407695,0.004165,-0.913101,0.793103,0.530616,-6.192633,0.001075
657,5.475000,0.003854,-0.408425,0.004278,-0.912774,0.791852,0.530570,-6.191408,0.001101
658,5.483333,0.003948,-0.408342,0.003970,-0.912812,0.790289,0.530546,-6.190068,0.000833
659,5.491667,0.004014,-0.408759,0.003919,-0.912625,0.788846,0.530515,-6.188935,0.000836
660,5.500000,0.004591,-0.407564,0.002592,-0.913162,0.790359,0.531493,-6.187390,0.001356
661,5.508333,0.006667,-0.410173,0.005921,-0.911964,0.788394,0.531422,-6.185886,0.001421
662,5.516667,0.004103,-0.409157,0.004102,-0.912446,0.785285,0.530455,-6.185147,0.001279
663,5.525000,0.004233,-0.408956,0.003870,-0.912536,0.784269,0.530425,-6.183737,0.000966
664,5.533333,0.004278,-0.409695,0.003967,-0.912204,0.782669,0.530386,-6.182652,0.001048
665,5.541667,0.004486,-0.410279,0.003848,-0.911941,0.781055,0.530349,-6.181465,0.001041
666,5.550000,0.004603,-0.409792,0.003729,-0.912160,0.780397,0.530296,-6.180020,0.000970
667,5.558333,0.004562,-0.409887,0.004046,-0.912116,0.780307,0.530766,-6.178891,0.001124
668,5.566667,0.005296,-0.409667,0.002348,-0.912217,0.779990,0.531269,-6.177495,0.001362
669,5.575000,0.004854,-0.411147,0.003823,-0.911548,0.776169,0.530191,-6.176491,0.001274
670,5.583333,0.004690,-0.411447,0.003286,-0.911416,0.774326,0.530140,-6.175175,0.001002
671,5.591667,0.004822,-0.410956,0.003387,-0.911636,0.773846,0.530110,-6.173800,0.000981
672,5.600000,0.005087,-0.412026,0.003613,-0.911151,0.771915,0.530024,-6.172823,0.001042
673,5.608333,0.005153,-0.412029,0.003598,-0.911149,0.770779,0.529986,-6.171543,0.001287
674,5.616667,0.005219,-0.412347,0.003508,-0.911005,0.769567,0.529939,-6.170304,0.000882
675,5.625000,0.005469,-0.412962,0.003349,-0.910726,0.767782,0.529788,-6.169136,0.001212
676,5.633333,0.005590,-0.412522,0.003451,-0.910924,0.767700,0.530031,-6.167691,0.001215
677,5.641667,0.005753,-0.412764,0.003397,-0.910814,0.766430,0.529977,-6.166425,0.001208
678,5.650000,0.005828,-0.413103,0.003342,-0.910660,0.765034,0.529929,-6.165200,0.001239
679,5.658333,0.005787,-0.413720,0.003177,-0.910381,0.762929,0.529601,-6.164176,0.000935
680,5.666667,0.005977,-0.413996,0.003205,-0.910254,0.761699,0.529587,-6.162943,0.001152
681,5.675000,0.006776,-0.414941,0.002748,-0.909819,0.760279,0.529902,-6.161735,0.001295
682,5.683333,0.006005,-0.414046,0.002770,-0.910232,0.759496,0.529546,-6.160257,0.001149
683,5.691667,0.006066,-0.414801,0.002529,-0.909888,0.757227,0.529315,-6.159129,0.000753
684,5.700000,0.006423,-0.414689,0.002818,-0.909936,0.756975,0.529462,-6.157751,0.001194
685,5.708333,0.006746,-0.415031,0.002802,-0.909778,0.755807,0.529309,-6.156602,0.001118
686,5.716667,0.006580,-0.415189,0.002644,-0.909708,0.754614,0.529380,-6.155328,0.001287
687,5.725000,0.006710,-0.415508,0.002551,-0.909561,0.753352,0.529336,-6.154067,0.001193
688,5.733333,0.006561,-0.416011,0.002246,-0.909333,0.750849,0.528963,-6.152903,0.000930
689,5.741667,0.006740,-0.416157,0.002402,-0.909265,0.750449,0.529133,-6.151593,0.001176
690,5.750000,0.006837,-0.416720,0.002507,-0.909006,0.748690,0.529008,-6.150347,0.001098
691,5.758333,0.006709,-0.416943,0.002285,-0.908905,0.747035,0.528781,-6.149229,0.001150
692,5.766667,0.006735,-0.417294,0.002212,-0.908744,0.745742,0.528737,-6.148043,0.001139
693,5.775000,0.006818,-0.417930,0.002087,-0.908451,0.744063,0.528716,-6.146766,0.000815
694,5.783333,0.006962,-0.417523,0.002065,-0.908637,0.743753,0.528860,-6.145275,0.001235
695,5.791667,0.007411,-0.418210,0.002081,-0.908318,0.742067,0.528623,-6.144114,0.000949
696,5.800000,0.007020,-0.418218,0.001948,-0.908318,0.741207,0.528697,-6.142776,0.001229
697,5.808333,0.006961,-0.418327,0.001835,-0.908268,0.740101,0.528689,-6.141498,0.001253
698,5.816667,0.006930,-0.418605,0.001768,-0.908140,0.738835,0.528647,-6.140280,0.001282
699,5.825000,0.006747,-0.419292,0.001805,-0.907825,0.736634,0.528299,-6.139170,0.001146
700,5.833333,0.007074,-0.419282,0.001741,-0.907827,0.736113,0.528398,-6.137739,0.001155
701,5.841667,0.006686,-0.420177,0.001805,-0.907416,0.733859,0.528321,-6.136612,0.000905
702,5.850000,0.006727,-0.420257,0.001298,-0.907379,0.732293,0.528182,-6.135260,0.000774
703,5.858333,0.006479,-0.420577,0.001796,-0.907232,0.731652,0.528336,-6.134010,0.001056
704,5.866667,0.006849,-0.420407,0.001618,-0.907308,0.731027,0.528421,-6.132623,0.001288
705,5.875000,0.006729,-0.420651,0.001509,-0.907197,0.730012,0.528466,-6.131351,0.001256
706,5.883333,0.006895,-0.421083,0.001638,-0.906995,0.728607,0.528298,-6.130060,0.001131
707,5.891667,0.006413,-0.421648,0.001588,-0.906736,0.726452,0.528099,-6.128940,0.001053
708,5.900000,0.006389,-0.421942,0.001533,-0.906599,0.725220,0.528117,-6.127611,0.001009
709,5.908333,0.006355,-0.421913,0.001546,-0.906613,0.724716,0.528363,-6.126228,0.001264
710,5.916667,0.006363,-0.422131,0.001470,-0.906511,0.723533,0.528381,-6.124924,0.001203
711,5.925000,0.006134,-0.422663,0.001238,-0.906265,0.721401,0.528104,-6.123704,0.000988
712,5.933333,0.005992,-0.423220,0.001126,-0.906006,0.719928,0.528164,-6.122420,0.000856
713,5.941667,0.006186,-0.423016,0.001516,-0.906100,0.720127,0.528488,-6.121020,0.001249
714,5.950000,0.006385,-0.423466,0.001711,-0.905888,0.718739,0.528405,-6.119768,0.001140
715,5.958333,0.005916,-0.423618,0.001492,-0.905820,0.717283,0.528365,-6.118516,0.000953
716,5.966667,0.005891,-0.423914,0.001560,-0.905682,0.716479,0.528581,-6.117193,0.001255
717,5.975000,0.005665,-0.424240,0.002330,-0.905529,0.715281,0.528777,-6.115959,0.001138
718,5.983333,0.005540,-0.425148,0.001770,-0.905105,0.712827,0.528408,-6.114806,0.000789
719,5.991667,0.005841,-0.425181,0.001772,-0.905088,0.712248,0.528519,-6.113380,0.000965
720,6.000000,0.005338,-0.425501,0.001813,-0.904941,0.710542,0.528499,-6.112150,0.001358
721,6.008333,0.005254,-0.425800,0.001951,-0.904800,0.709566,0.528634,-6.110918,0.001135
722,6.016667,0.005525,-0.425805,0.001976,-0.904796,0.709202,0.528851,-6.109453,0.001095
723,6.025000,0.005155,-0.426415,0.001995,-0.904511,0.707022,0.528776,-6.108305,0.001372
724,6.033333,0.005296,-0.426305,0.002058,-0.904562,0.706112,0.528835,-6.106894,0.001016
725,6.041667,0.005025,-0.427021,0.002187,-0.904225,0.704791,0.529018,-6.105751,0.001020
726,6.050000,0.004996,-0.427741,0.001977,-0.903885,0.703084,0.529048,-6.104516,0.001210
727,6.058333,0.004859,-0.427682,0.002253,-0.903913,0.702257,0.529184,-6.103164,0.001227
728,6.066667,0.004811,-0.428131,0.002235,-0.903701,0.700787,0.529261,-6.101918,0.000977
729,6.075000,0.004720,-0.428468,0.002315,-0.903542,0.699541,0.529363,-6.100659,0.000972
730,6.083333,0.004330,-0.428636,0.002473,-0.903463,0.698291,0.529467,-6.099316,0.001260
731,6.091667,0.006442,-0.429435,0.003761,-0.903067,0.699064,0.530385,-6.097406,0.001237
732,6.100000,0.007449,-0.429050,-0.000536,-0.903250,0.699154,0.531168,-6.096423,0.001386
733,6.108333,0.004618,-0.428911,0.002619,-0.903331,0.696167,0.530063,-6.095392,0.001040
734,6.116667,0.004344,-0.429604,0.002608,-0.903003,0.693721,0.529934,-6.094167,0.001375
735,6.125000,0.004311,-0.430156,0.002673,-0.902740,0.692233,0.530051,-6.092949,0.001115
736,6.133333,0.004244,-0.430638,0.002513,-0.902511,0.690894,0.530221,-6.091628,0.001064
737,6.141667,0.004336,-0.430764,0.002749,-0.902450,0.689807,0.530295,-6.090350,0.001012
738,6.150000,0.004733,-0.430712,0.002763,-0.902473,0.688850,0.530338,-6.089010,0.000840
739,6.158333,0.004253,-0.431190,0.002908,-0.902246,0.687562,0.530627,-6.087704,0.001238
740,6.166667,0.004465,-0.430867,0.002571,-0.902401,0.686494,0.530654,-6.086304,0.000829
741,6.175000,0.004304,-0.431576,0.002548,-0.902063,0.684954,0.530908,-6.085081,0.001056
742,6.183333,0.004269,-0.432164,0.002945,-0.901780,0.683845,0.531101,-6.083889,0.001255
743,6.191667,0.004371,-0.432406,0.002954,-0.901664,0.682598,0.531237,-6.082646,0.001237
744,6.200000,0.004641,-0.432251,0.002943,-0.901737,0.681813,0.531303,-6.081237,0.001072
745,6.208333,0.004337,-0.433416,0.002854,-0.901179,0.679738,0.531485,-6.080138,0.001067
746,6.216667,0.004460,-0.433560,0.002995,-0.901109,0.678603,0.531611,-6.078836,0.001016
747,6.225000,0.004840,-0.433445,0.003003,-0.901162,0.677589,0.531609,-6.077475,0.000841
748,6.233333,0.004345,-0.433942,0.002681,-0.900926,0.675904,0.531781,-6.076206,0.000933
749,6.241667,0.004513,-0.434556,0.002820,-0.900629,0.674584,0.532064,-6.074966,0.001072
750,6.250000,0.004501,-0.434878,0.002887,-0.900473,0.673296,0.532148,-6.073791,0.001182
751,6.258333,0.004138,-0.434862,0.002505,-0.900484,0.671802,0.532321,-6.072312,0.000988
752,6.266667,0.004045,-0.435076,0.002507,-0.900381,0.670398,0.532252,-6.071042,0.001002
753,6.275000,0.004540,-0.435642,0.002761,-0.900105,0.669346,0.532521,-6.069840,0.001010
754,6.283333,0.004507,-0.435026,0.002892,-0.900402,0.669879,0.533139,-6.068571,0.001212
755,6.291667,0.004658,-0.436088,0.002405,-0.899889,0.666659,0.532681,-6.067194,0.001000
756,6.300000,0.004757,-0.436607,0.002674,-0.899636,0.665483,0.532894,-6.065996,0.001159
757,6.308333,0.004829,-0.436993,0.002634,-0.899448,0.664216,0.533018,-6.064767,0.001136
758,6.316667,0.004943,-0.437249,0.002562,-0.899323,0.662944,0.533152,-6.063363,0.001019
759,6.325000,0.004902,-0.437434,0.002157,-0.899235,0.661461,0.533212,-6.062113,0.000899
760,6.333333,0.005038,-0.437031,0.002873,-0.899428,0.661856,0.533806,-6.060772,0.001287
761,6.341667,0.005219,-0.438242,0.002477,-0.898838,0.659027,0.533470,-6.059538,0.001030
762,6.350000,0.005125,-0.438335,0.002009,-0.898795,0.657466,0.533512,-6.058226,0.000902
763,6.358333,0.005323,-0.438870,0.002408,-0.898532,0.656432,0.533636,-6.056954,0.001186
764,6.366667,0.005427,-0.439192,0.002289,-0.898374,0.655043,0.533739,-6.055696,0.001200
765,6.375000,0.005431,-0.439488,0.002262,-0.898229,0.653775,0.533802,-6.054347,0.001229
766,6.383333,0.005279,-0.439835,0.002192,-0.898060,0.652590,0.533959,-6.053061,0.001335
767,6.391667,0.005437,-0.439147,0.002214,-0.898396,0.653045,0.534443,-6.051673,0.001224
768,6.400000,0.005498,-0.439374,0.002123,-0.898285,0.651764,0.534457,-6.050434,0.001190
769,6.408333,0.005629,-0.440660,0.001880,-0.897655,0.648596,0.534058,-6.049108,0.001050
770,6.416667,0.005241,-0.440953,0.001540,-0.897514,0.646825,0.534091,-6.047655,0.001069
771,6.425000,0.005584,-0.441301,0.001728,-0.897340,0.645782,0.534089,-6.046445,0.001166
772,6.433333,0.005711,-0.440672,0.001673,-0.897649,0.645583,0.534161,-6.044950,0.001305
773,6.441667,0.005800,-0.441025,0.001569,-0.897475,0.644216,0.534218,-6.043601,0.001295
774,6.450000,0.005377,-0.441194,0.002067,-0.897393,0.644077,0.534940,-6.042380,0.001163
775,6.458333,0.005825,-0.441515,0.001606,-0.897234,0.642706,0.534695,-6.041100,0.001212
776,6.466667,0.005812,-0.442680,0.000981,-0.896660,0.639315,0.534229,-6.039733,0.000905
777,6.475000,0.005965,-0.442919,0.000903,-0.896541,0.638127,0.534200,-6.038354,0.001050
778,6.483333,0.005955,-0.443260,0.000784,-0.896373,0.636775,0.534185,-6.037029,0.001058
779,6.491667,0.006161,-0.442552,0.001053,-0.896721,0.637787,0.534497,-6.035793,0.001138
780,6.500000,0.006821,-0.442380,-0.000786,-0.896801,0.637562,0.535128,-6.034347,0.001292
781,6.508333,0.007421,-0.442684,-0.001247,-0.896646,0.636445,0.535521,-6.032822,0.001439
782,6.516667,0.005844,-0.444419,0.000612,-0.895800,0.631588,0.534110,-6.031578,0.001035
783,6.525000,0.005848,-0.444734,0.000515,-0.895644,0.630336,0.534074,-6.030159,0.000992
784,6.533333,0.006025,-0.443986,0.000786,-0.896013,0.631283,0.534492,-6.029000,0.001179
785,6.541667,0.006825,-0.443884,-0.001177,-0.896058,0.631141,0.535018,-6.027524,0.001277
786,6.550000,0.006740,-0.444244,-0.001193,-0.895880,0.629801,0.534867,-6.026070,0.001266
787,6.558333,0.006003,-0.444945,0.000624,-0.895538,0.627525,0.534380,-6.024895,0.001143
788,6.566667,0.005994,-0.445256,0.000650,-0.895383,0.626272,0.534374,-6.023526,0.001253
789,6.575000,0.006048,-0.445502,0.000533,-0.895260,0.625032,0.534288,-6.022203,0.001218
790,6.583333,0.005794,-0.446034,0.000510,-0.894997,0.622626,0.533773,-6.020470,0.001321
791,6.591667,0.005737,-0.447237,0.000205,-0.894397,0.620182,0.533710,-6.019164,0.000976
792,6.600000,0.005765,-0.447414,0.000197,-0.894309,0.618947,0.533616,-6.017732,0.001034
793,6.608333,0.005900,-0.446677,0.000418,-0.894676,0.619983,0.534021,-6.016633,0.001205
794,6.616667,0.006516,-0.446666,-0.001340,-0.894676,0.619783,0.534520,-6.014992,0.001296
795,6.625000,0.006454,-0.446990,-0.001518,-0.894515,0.618612,0.534399,-6.013689,0.001252
796,6.633333,0.005839,-0.447770,0.000111,-0.894130,0.614971,0.533337,-6.012054,0.001074
797,6.641667,0.005641,-0.448980,0.000197,-0.893524,0.612849,0.533310,-6.010753,0.001017
798,6.650000,0.005416,-0.449545,0.000766,-0.893241,0.611863,0.533422,-6.009439,0.001093
799,6.658333,0.005413,-0.449743,0.000577,-0.893142,0.610456,0.533174,-6.008066,0.001076
800,6.666667,0.005616,-0.450167,0.000671,-0.892927,0.609350,0.533160,-6.006732,0.001116
801,6.675000,0.006145,-0.450219,0.000201,-0.892897,0.607629,0.532841,-6.005136,0.000782
802,6.683333,0.005625,-0.450858,0.000147,-0.892578,0.606236,0.532924,-6.003869,0.001236
803,6.691667,0.005569,-0.451173,0.000241,-0.892419,0.605000,0.532838,-6.002535,0.000932
804,6.700000,0.005981,-0.451212,0.000229,-0.892397,0.604006,0.532718,-6.001011,0.000648
805,6.708333,0.005555,-0.451734,0.000168,-0.892136,0.602649,0.532760,-5.999686,0.001072
806,6.716667,0.005492,-0.452122,0.000361,-0.891939,0.601232,0.532597,-5.998384,0.000940
807,6.725000,0.005758,-0.452081,0.000446,-0.891958,0.600269,0.532330,-5.996774,0.000706
808,6.733333,0.005221,-0.452744,0.000393,-0.891625,0.598889,0.532422,-5.995532,0.001201
809,6.741667,0.005251,-0.452992,0.000507,-0.891499,0.597659,0.532356,-5.994096,0.001265
810,6.750000,0.005333,-0.453294,0.000543,-0.891345,0.596443,0.532370,-5.992785,0.000782
811,6.758333,0.005272,-0.453686,0.000647,-0.891146,0.595185,0.532312,-5.991353,0.000823
812,6.766667,0.005743,-0.453789,0.000765,-0.891090,0.594204,0.532043,-5.989789,0.000801
813,6.775000,0.005625,-0.454037,0.000900,-0.890965,0.592871,0.531979,-5.988431,0.000796
814,6.783333,0.005108,-0.454659,0.000909,-0.890651,0.591482,0.532042,-5.987211,0.000896
815,6.791667,0.005548,-0.454687,0.001079,-0.890633,0.590491,0.531830,-5.985614,0.000757
816,6.800000,0.004810,-0.455408,0.001250,-0.890269,0.589154,0.531886,-5.984458,0.000838
817,6.808333,0.004685,-0.455487,0.001186,-0.890229,0.587713,0.531746,-5.982967,0.001019
818,6.816667,0.005387,-0.455624,0.001276,-0.890155,0.586847,0.531650,-5.981390,0.000787
819,6.825000,0.004892,-0.456295,0.001387,-0.889814,0.585354,0.531737,-5.980160,0.000868
820,6.833333,0.004818,-0.456601,0.001459,-0.889658,0.584174,0.531675,-5.978719,0.000930
821,6.841667,0.004744,-0.457085,0.001712,-0.889409,0.583139,0.531697,-5.977336,0.000916
822,6.850000,0.004796,-0.457238,0.001614,-0.889330,0.581707,0.531605,-5.975880,0.000935
823,6.858333,0.005246,-0.457272,0.001718,-0.889310,0.580753,0.531432,-5.974326,0.000729
824,6.866667,0.005076,-0.457626,0.001757,-0.889128,0.579588,0.531456,-5.972868,0.000611
825,6.875000,0.004427,-0.458107,0.001849,-0.888884,0.578115,0.531416,-5.971597,0.000832
826,6.883333,0.004316,-0.458608,0.002046,-0.888626,0.576616,0.531336,-5.970188,0.001268
827,6.891667,0.004495,-0.458850,0.002040,-0.888500,0.575729,0.531360,-5.968720,0.000879
828,6.900000,0.004479,-0.459206,0.002156,-0.888316,0.574528,0.531313,-5.967258,0.000908
829,6.908333,0.004939,-0.459280,0.002285,-0.888275,0.573568,0.531146,-5.965704,0.000782
830,6.916667,0.004497,-0.459896,0.002322,-0.887958,0.572056,0.531244,-5.964381,0.000917
831,6.925000,0.004414,-0.460234,0.002406,-0.887783,0.570811,0.531215,-5.962943,0.000848
832,6.933333,0.004395,-0.460837,0.002867,-0.887469,0.569787,0.531272,-5.961537,0.000945
833,6.941667,0.004227,-0.461002,0.002724,-0.887385,0.568573,0.531215,-5.960069,0.000852
834,6.950000,0.004627,-0.460946,0.002818,-0.887412,0.567632,0.531029,-5.958313,0.000647
835,6.958333,0.004117,-0.461404,0.002801,-0.887176,0.565818,0.531048,-5.956947,0.001177
836,6.966667,0.004147,-0.461955,0.002480,-0.886890,0.565010,0.530911,-5.955321,0.001108
837,6.975000,0.004557,-0.461770,0.003018,-0.886983,0.563864,0.530963,-5.953932,0.000890
838,6.983333,0.004262,-0.462546,0.002981,-0.886580,0.562419,0.531055,-5.952559,0.001015
839,6.991667,0.004708,-0.462593,0.002789,-0.886554,0.561572,0.530842,-5.950882,0.000889
840,7.000000,0.004483,-0.462913,0.003096,-0.886387,0.560245,0.530847,-5.949457,0.000744
841,7.008333,0.004158,-0.463511,0.002765,-0.886077,0.559141,0.530863,-5.947960,0.001284
842,7.016667,0.004783,-0.463818,0.002983,-0.885912,0.558184,0.530698,-5.946383,0.000837
843,7.025000,0.004152,-0.464370,0.002847,-0.885627,0.556589,0.530837,-5.945022,0.001055
844,7.033333,0.004195,-0.464637,0.002862,-0.885487,0.555353,0.530792,-5.943535,0.001007
845,7.041667,0.004086,-0.465038,0.002906,-0.885276,0.554167,0.530768,-5.942060,0.001089
846,7.050000,0.004150,-0.465453,0.003084,-0.885057,0.553180,0.530829,-5.940606,0.000860
847,7.058333,0.004051,-0.465634,0.003027,-0.884963,0.551726,0.530808,-5.939040,0.000992
848,7.066667,0.005357,-0.467784,0.002996,-0.883821,0.551901,0.531257,-5.937734,0.001312
849,7.075000,0.003756,-0.466737,0.002978,-0.884383,0.549666,0.530591,-5.935746,0.001238
850,7.083333,0.004297,-0.467041,0.002975,-0.884220,0.548684,0.530446,-5.934025,0.001152
851,7.091667,0.004673,-0.466747,0.003168,-0.884373,0.547055,0.530543,-5.932957,0.001089
852,7.100000,0.004289,-0.467494,0.003201,-0.883980,0.545475,0.530710,-5.931553,0.001281
853,7.108333,0.004668,-0.467417,0.003217,-0.884019,0.544580,0.530556,-5.929929,0.001098
854,7.116667,0.004177,-0.468173,0.003214,-0.883621,0.543063,0.530689,-5.928532,0.001333
855,7.125000,0.003753,-0.468840,0.003005,-0.883270,0.542405,0.530512,-5.926744,0.001280
856,7.133333,0.004624,-0.468440,0.003187,-0.883478,0.541035,0.530482,-5.925401,0.001116
857,7.141667,0.004084,-0.469081,0.003145,-0.883140,0.539618,0.530645,-5.923988,0.001145
858,7.150000,0.004069,-0.469408,0.003160,-0.882966,0.538371,0.530673,-5.922529,0.001168
859,7.158333,0.003620,-0.470253,0.002895,-0.882520,0.537779,0.530301,-5.920613,0.001251
860,7.166667,0.003955,-0.470022,0.003075,-0.882640,0.535959,0.530600,-5.919425,0.001182
861,7.175000,0.003494,-0.471061,0.002803,-0.882090,0.535580,0.530350,-5.917916,0.001291
862,7.183333,0.003553,-0.471226,0.002775,-0.882001,0.534095,0.530346,-5.916168,0.001080
863,7.191667,0.003856,-0.471020,0.003471,-0.882107,0.532292,0.530656,-5.914979,0.000999
864,7.200000,0.004141,-0.472545,0.002766,-0.881293,0.532494,0.530080,-5.912997,0.001488
865,7.208333,0.003428,-0.473020,0.002872,-0.881041,0.531017,0.530294,-5.911859,0.001409
866,7.216667,0.003958,-0.471928,0.003399,-0.881622,0.528669,0.530668,-5.910522,0.001003
867,7.225000,0.003956,-0.472400,0.003195,-0.881370,0.527994,0.530365,-5.908529,0.001026
868,7.233333,0.004294,-0.472534,0.002923,-0.881297,0.526406,0.530407,-5.907366,0.001117
869,7.241667,0.003773,-0.473302,0.003208,-0.880886,0.525180,0.530392,-5.905642,0.001321
870,7.250000,0.003935,-0.473331,0.003173,-0.880870,0.524269,0.530250,-5.903948,0.001026
871,7.258333,0.003601,-0.474209,0.003065,-0.880400,0.522866,0.530325,-5.902599,0.001322
872,7.266667,0.003831,-0.474029,0.003207,-0.880495,0.521761,0.530321,-5.901104,0.001085
873,7.275000,0.004361,-0.474070,0.003141,-0.880471,0.520446,0.530381,-5.899781,0.000926
874,7.283333,0.004354,-0.474762,0.002724,-0.880099,0.519315,0.530262,-5.898175,0.001119
875,7.291667,0.003774,-0.475497,0.003244,-0.879703,0.518432,0.530407,-5.896757,0.001142
876,7.300000,0.004103,-0.475373,0.003000,-0.879770,0.516627,0.530382,-5.895208,0.000989
877,7.308333,0.004016,-0.476343,0.002579,-0.879247,0.516001,0.530073,-5.893218,0.001250
878,7.316667,0.004151,-0.475997,0.002999,-0.879432,0.514204,0.530301,-5.892136,0.000988
879,7.325000,0.004126,-0.476372,0.003025,-0.879229,0.513082,0.530311,-5.890609,0.000938
880,7.333333,0.004255,-0.476677,0.002913,-0.879063,0.511889,0.530238,-5.889020,0.000983
881,7.341667,0.004440,-0.476823,0.002910,-0.878983,0.510757,0.530186,-5.887541,0.000918
882,7.350000,0.004631,-0.476976,0.002879,-0.878899,0.509789,0.530139,-5.885871,0.000792
883,7.358333,0.004504,-0.477471,0.002901,-0.878631,0.508435,0.530113,-5.884460,0.000942
884,7.366667,0.004769,-0.477679,0.002917,-0.878517,0.507367,0.530010,-5.882757,0.000846
885,7.375000,0.004175,-0.478637,0.002988,-0.877998,0.506588,0.530117,-5.881333,0.000959
886,7.383333,0.004638,-0.478378,0.002923,-0.878137,0.505012,0.530084,-5.879851,0.000805
887,7.391667,0.004768,-0.479028,0.002971,-0.877782,0.504363,0.529882,-5.878075,0.001052
888,7.400000,0.004546,-0.479284,0.002830,-0.877644,0.502457,0.530043,-5.876657,0.000920
889,7.408333,0.004562,-0.479564,0.002870,-0.877490,0.501449,0.530049,-5.875140,0.000962
890,7.416667,0.004638,-0.480013,0.002710,-0.877245,0.500816,0.529783,-5.873141,0.000998
891,7.425000,0.004781,-0.480310,0.002927,-0.877081,0.498997,0.530005,-5.872040,0.001118
892,7.433333,0.005189,-0.480318,0.002903,-0.877074,0.498144,0.529787,-5.870358,0.000823
893,7.441667,0.004816,-0.481086,0.002800,-0.876656,0.497383,0.529709,-5.868521,0.001026
894,7.450000,0.004969,-0.481296,0.002925,-0.876539,0.495446,0.529915,-5.867403,0.001080
895,7.458333,0.005031,-0.481445,0.002924,-0.876457,0.494713,0.529823,-5.865826,0.000844
896,7.466667,0.005351,-0.481659,0.002856,-0.876337,0.493714,0.529761,-5.864199,0.000864
897,7.475000,0.004973,-0.482530,0.003032,-0.875860,0.492481,0.529844,-5.862737,0.000997
898,7.483333,0.005383,-0.482492,0.002996,-0.875879,0.491796,0.529707,-5.861105,0.000663
899,7.491667,0.005224,-0.483090,0.003001,-0.875550,0.490527,0.529744,-5.859632,0.000726
900,7.500000,0.005402,-0.483047,0.002747,-0.875574,0.489380,0.529642,-5.857935,0.000710
901,7.508333,0.005288,-0.483601,0.002840,-0.875268,0.488040,0.529603,-5.856466,0.000774
902,7.516667,0.005230,-0.484101,0.002858,-0.874992,0.486707,0.529705,-5.854926,0.001036
