Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 04.05.00.576 下午,Total Frames in Take,4896,Total Exported Frames,4896,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1457,12.141667,0.009062,-0.999085,0.003442,-0.041662,-1.544618,0.524074,-5.585381,0.000416
1458,12.150000,0.009030,-0.999287,0.003248,-0.036522,-1.544623,0.524117,-5.585273,0.000418
1459,12.158333,0.009111,-0.999464,0.003138,-0.031275,-1.544586,0.524123,-5.585145,0.000414
1460,12.166667,0.009127,-0.999611,0.003020,-0.026161,-1.544582,0.524120,-5.585050,0.000397
1461,12.175000,0.009163,-0.999734,0.002924,-0.020978,-1.544566,0.524143,-5.584917,0.000407
1462,12.183333,0.009089,-0.999831,0.002764,-0.015767,-1.544546,0.524174,-5.584804,0.000399
1463,12.191667,0.009109,-0.999899,0.002640,-0.010584,-1.544515,0.524181,-5.584687,0.000416
1464,12.200000,0.009033,-0.999941,0.002459,-0.005426,-1.544479,0.524205,-5.584574,0.000425
1465,12.208333,0.009038,-0.999956,0.002309,-0.000201,-1.544414,0.524182,-5.584472,0.000438
1466,12.216667,0.008998,-0.999945,0.002161,0.004968,-1.544386,0.524177,-5.584356,0.000443
1467,12.225000,0.008925,-0.999907,0.001961,0.010163,-1.544341,0.524189,-5.584227,0.000440
1468,12.233333,0.008858,-0.999841,0.001776,0.015364,-1.544318,0.524207,-5.584118,0.000475
1469,12.241667,0.008807,-0.999750,0.001572,0.020516,-1.544251,0.524240,-5.583999,0.000481
1470,12.250000,0.008654,-0.999632,0.001408,0.025673,-1.544195,0.524224,-5.583869,0.000501
1471,12.258333,0.008532,-0.999488,0.001258,0.030813,-1.544177,0.524246,-5.583730,0.000543
1472,12.266667,0.008495,-0.999307,0.001305,0.036216,-1.544157,0.524157,-5.583312,0.000914
1473,12.275000,0.008416,-0.999093,0.001035,0.041742,-1.543839,0.524136,-5.583180,0.000593
1474,12.283333,0.008156,-0.998883,0.000587,0.046540,-1.543798,0.524158,-5.583310,0.000453
1475,12.291667,0.007615,-0.998660,0.000642,0.051191,-1.544242,0.524381,-5.583298,0.000861
1476,12.300000,0.007633,-0.998365,0.000419,0.056639,-1.543954,0.524343,-5.583244,0.000756
1477,12.308333,0.007564,-0.998030,0.000358,0.062278,-1.543839,0.524349,-5.582811,0.001042
1478,12.316667,0.007198,-0.997698,0.000257,0.067429,-1.544036,0.524444,-5.582689,0.001124
1479,12.325000,0.007243,-0.997336,-0.000021,0.072590,-1.543580,0.524243,-5.582660,0.000965
1480,12.333333,0.007097,-0.996951,-0.000214,0.077705,-1.543476,0.524210,-5.582616,0.000957
1481,12.341667,0.006980,-0.996570,-0.000601,0.082455,-1.543204,0.524037,-5.582870,0.000460
1482,12.350000,0.006878,-0.996110,-0.000882,0.087841,-1.543238,0.524048,-5.582726,0.000580
1483,12.358333,0.006724,-0.995640,-0.001026,0.093031,-1.543107,0.524003,-5.582663,0.000590
1484,12.366667,0.006423,-0.995154,-0.001202,0.098113,-1.542939,0.524016,-5.582612,0.000562
1485,12.375000,0.005994,-0.994678,-0.001292,0.102846,-1.542790,0.524044,-5.582596,0.000653
1486,12.383333,0.005819,-0.994134,-0.001348,0.107988,-1.542653,0.524033,-5.582581,0.000667
1487,12.391667,0.005562,-0.993530,-0.001386,0.113428,-1.542294,0.524027,-5.582327,0.001074
1488,12.400000,0.005359,-0.992966,-0.001594,0.118271,-1.542348,0.524004,-5.582570,0.000648
1489,12.408333,0.005126,-0.992357,-0.001760,0.123283,-1.542206,0.523953,-5.582495,0.000611
1490,12.416667,0.004778,-0.991704,-0.001838,0.128439,-1.541997,0.523947,-5.582497,0.000615
1491,12.425000,0.004622,-0.991031,-0.001961,0.133534,-1.541837,0.523944,-5.582491,0.000644
1492,12.433333,0.004290,-0.990296,-0.001846,0.138895,-1.541505,0.523972,-5.582294,0.001068
1493,12.441667,0.004202,-0.989579,-0.002091,0.143913,-1.541349,0.523892,-5.582578,0.000492
1494,12.450000,0.003840,-0.988779,-0.001947,0.149324,-1.540988,0.523913,-5.582335,0.000830
1495,12.458333,0.003588,-0.987995,-0.001936,0.154434,-1.540799,0.523884,-5.582366,0.000826
1496,12.466667,0.003365,-0.987182,-0.001961,0.159549,-1.540670,0.523847,-5.582448,0.000843
1497,12.475000,0.003053,-0.986339,-0.001948,0.164690,-1.540540,0.523829,-5.582486,0.000810
1498,12.483333,0.002757,-0.985473,-0.001930,0.169798,-1.540360,0.523813,-5.582541,0.000821
1499,12.491667,0.002431,-0.984589,-0.001900,0.174859,-1.540232,0.523808,-5.582615,0.000831
1500,12.500000,0.002253,-0.983666,-0.001891,0.179981,-1.540077,0.523784,-5.582693,0.000841
1501,12.508333,0.001945,-0.982716,-0.001802,0.185100,-1.539860,0.523751,-5.582769,0.000813
1502,12.516667,0.001733,-0.981754,-0.001796,0.190137,-1.539730,0.523734,-5.582881,0.000822
1503,12.525000,0.001527,-0.980771,-0.001759,0.195150,-1.539503,0.523733,-5.582965,0.000809
1504,12.533333,0.001286,-0.979748,-0.001646,0.200224,-1.539305,0.523704,-5.583068,0.000794
1505,12.541667,0.001128,-0.978711,-0.001579,0.205236,-1.539125,0.523693,-5.583171,0.000795
1506,12.550000,0.000889,-0.977635,-0.001526,0.210301,-1.538954,0.523699,-5.583278,0.000819
1507,12.558333,0.000508,-0.976492,-0.001581,0.215547,-1.538494,0.523551,-5.583378,0.001073
1508,12.566667,0.000427,-0.975387,-0.001434,0.220497,-1.538377,0.523585,-5.583454,0.001049
1509,12.575000,0.000402,-0.974260,-0.001189,0.225424,-1.538294,0.523676,-5.583644,0.000758
1510,12.583333,0.000246,-0.973090,-0.001064,0.230422,-1.538152,0.523672,-5.583796,0.000766
1511,12.591667,0.000075,-0.971907,-0.001089,0.235364,-1.538061,0.523629,-5.583920,0.000782
1512,12.600000,-0.000135,-0.970685,-0.000940,0.240354,-1.537886,0.523655,-5.584110,0.000784
1513,12.608333,-0.000200,-0.969456,-0.000907,0.245265,-1.537761,0.523664,-5.584237,0.000775
1514,12.616667,-0.000365,-0.968173,-0.000672,0.250281,-1.537552,0.523638,-5.584401,0.000758
1515,12.625000,-0.000468,-0.966870,-0.000572,0.255270,-1.537367,0.523628,-5.584548,0.000746
1516,12.633333,-0.000492,-0.965543,-0.000518,0.260242,-1.537264,0.523592,-5.584712,0.000788
1517,12.641667,-0.000645,-0.964177,-0.000381,0.265257,-1.537091,0.523601,-5.584886,0.000806
1518,12.650000,-0.000715,-0.962825,-0.000278,0.270125,-1.536993,0.523561,-5.585051,0.000799
1519,12.658333,-0.000786,-0.961411,-0.000141,0.275114,-1.536851,0.523573,-5.585218,0.000843
1520,12.666667,-0.000828,-0.959962,0.000004,0.280130,-1.536731,0.523579,-5.585349,0.000777
1521,12.675000,-0.000827,-0.958508,0.000228,0.285065,-1.536607,0.523568,-5.585566,0.000763
1522,12.683333,-0.000835,-0.957020,0.000327,0.290020,-1.536526,0.523561,-5.585694,0.000767
1523,12.691667,-0.000799,-0.955505,0.000498,0.294973,-1.536431,0.523571,-5.585879,0.000774
1524,12.700000,-0.000962,-0.953925,0.000528,0.300043,-1.536079,0.523449,-5.585979,0.001062
1525,12.708333,-0.000928,-0.952378,0.000693,0.304917,-1.535993,0.523451,-5.586150,0.001090
1526,12.716667,-0.000887,-0.950799,0.000807,0.309807,-1.535898,0.523451,-5.586324,0.001077
1527,12.725000,-0.000648,-0.949207,0.000986,0.314649,-1.536017,0.523578,-5.586495,0.000765
1528,12.733333,-0.000571,-0.947572,0.001132,0.319539,-1.535936,0.523568,-5.586632,0.000724
1529,12.741667,-0.000426,-0.945906,0.001216,0.324439,-1.535835,0.523567,-5.586815,0.000731
1530,12.750000,-0.000401,-0.944248,0.001331,0.329232,-1.535798,0.523536,-5.586980,0.000764
1531,12.758333,-0.000296,-0.942526,0.001434,0.334131,-1.535728,0.523550,-5.587148,0.000760
1532,12.766667,-0.000194,-0.940782,0.001502,0.339010,-1.535651,0.523541,-5.587324,0.000772
1533,12.775000,-0.000032,-0.939017,0.001601,0.343866,-1.535623,0.523536,-5.587457,0.000779
1534,12.783333,0.000088,-0.937242,0.001705,0.348674,-1.535543,0.523530,-5.587644,0.000754
1535,12.791667,0.000250,-0.935446,0.001801,0.353466,-1.535524,0.523533,-5.587788,0.000773
1536,12.800000,0.000367,-0.933595,0.001888,0.358326,-1.535497,0.523557,-5.587955,0.000777
1537,12.808333,0.000516,-0.931733,0.001981,0.363138,-1.535476,0.523557,-5.588136,0.000774
1538,12.816667,0.000619,-0.929846,0.002060,0.367944,-1.535456,0.523575,-5.588288,0.000750
1539,12.825000,0.000745,-0.927935,0.002023,0.372735,-1.535471,0.523553,-5.588447,0.000787
1540,12.833333,0.000976,-0.926000,0.002094,0.377517,-1.535423,0.523569,-5.588624,0.000779
1541,12.841667,0.001156,-0.924017,0.002096,0.382344,-1.535383,0.523553,-5.588789,0.000759
1542,12.850000,0.001341,-0.922020,0.002193,0.387133,-1.535375,0.523549,-5.588931,0.000761
1543,12.858333,0.001468,-0.920000,0.002160,0.391910,-1.535378,0.523580,-5.589084,0.000754
1544,12.866667,0.001659,-0.917955,0.002194,0.396676,-1.535407,0.523572,-5.589230,0.000753
1545,12.875000,0.001898,-0.915878,0.002187,0.401447,-1.535380,0.523575,-5.589407,0.000773
1546,12.883333,0.002047,-0.913798,0.002281,0.406157,-1.535371,0.523608,-5.589559,0.000772
1547,12.891667,0.002228,-0.911659,0.002239,0.410935,-1.535383,0.523623,-5.589707,0.000765
1548,12.900000,0.002413,-0.909530,0.002297,0.415626,-1.535418,0.523632,-5.589853,0.000791
1549,12.908333,0.002658,-0.907486,0.002125,0.420069,-1.535687,0.523569,-5.590119,0.000367
1550,12.916667,0.002851,-0.905282,0.002112,0.424798,-1.535697,0.523548,-5.590217,0.000344
1551,12.925000,0.003045,-0.903061,0.002134,0.429496,-1.535720,0.523577,-5.590380,0.000368
1552,12.933333,0.003250,-0.900672,0.002318,0.434481,-1.535430,0.523645,-5.590457,0.000799
1553,12.941667,0.003420,-0.898408,0.002356,0.439143,-1.535494,0.523633,-5.590567,0.000787
1554,12.950000,0.003604,-0.896133,0.002324,0.443764,-1.535519,0.523639,-5.590727,0.000793
1555,12.958333,0.003841,-0.893807,0.002318,0.448430,-1.535574,0.523618,-5.590870,0.000807
1556,12.966667,0.003931,-0.891495,0.002231,0.453008,-1.535607,0.523624,-5.591005,0.000807
1557,12.975000,0.004069,-0.889124,0.002236,0.457642,-1.535623,0.523614,-5.591141,0.000792
1558,12.983333,0.004166,-0.886736,0.002219,0.462253,-1.535631,0.523607,-5.591257,0.000794
1559,12.991667,0.004269,-0.884383,0.002120,0.466738,-1.535678,0.523591,-5.591315,0.000833
1560,13.000000,0.004360,-0.881954,0.002091,0.471310,-1.535638,0.523542,-5.591444,0.000796
1561,13.008333,0.004433,-0.879507,0.002026,0.475861,-1.535637,0.523559,-5.591596,0.000795
1562,13.016667,0.004622,-0.877034,0.002009,0.480401,-1.535655,0.523532,-5.591705,0.000807
1563,13.025000,0.004730,-0.874519,0.001965,0.484965,-1.535654,0.523536,-5.591829,0.000824
1564,13.033333,0.004826,-0.871984,0.001891,0.489507,-1.535663,0.523516,-5.591937,0.000805
1565,13.041667,0.004890,-0.869450,0.001871,0.493993,-1.535687,0.523501,-5.592023,0.000802
1566,13.050000,0.005097,-0.866846,0.001738,0.498547,-1.535732,0.523509,-5.592162,0.000831
1567,13.058333,0.005231,-0.864261,0.001738,0.503013,-1.535733,0.523506,-5.592274,0.000810
1568,13.066667,0.005323,-0.861607,0.001713,0.507544,-1.535759,0.523515,-5.592392,0.000799
1569,13.075000,0.005420,-0.859121,0.001432,0.511742,-1.536062,0.523427,-5.592532,0.000378
1570,13.083333,0.005539,-0.856266,0.001563,0.516503,-1.535770,0.523498,-5.592637,0.000809
1571,13.091667,0.005657,-0.853570,0.001407,0.520946,-1.535808,0.523487,-5.592761,0.000797
1572,13.100000,0.005737,-0.850843,0.001381,0.525387,-1.535808,0.523423,-5.592852,0.000819
1573,13.108333,0.005826,-0.848079,0.001283,0.529837,-1.535762,0.523379,-5.592950,0.000810
1574,13.116667,0.005910,-0.845299,0.001185,0.534259,-1.535773,0.523378,-5.593094,0.000827
1575,13.125000,0.005917,-0.842704,0.000880,0.538343,-1.536070,0.523273,-5.593140,0.000421
1576,13.133333,0.005968,-0.839909,0.000792,0.542694,-1.536069,0.523269,-5.593265,0.000407
1577,13.141667,0.006078,-0.836875,0.000878,0.547359,-1.535783,0.523307,-5.593364,0.000827
1578,13.150000,0.006092,-0.834056,0.000795,0.551646,-1.535774,0.523264,-5.593443,0.000817
1579,13.158333,0.006132,-0.831170,0.000656,0.555985,-1.535758,0.523220,-5.593529,0.000829
1580,13.166667,0.006185,-0.828296,0.000626,0.560257,-1.535739,0.523167,-5.593585,0.000833
1581,13.175000,0.006192,-0.825368,0.000453,0.564560,-1.535737,0.523147,-5.593718,0.000818
1582,13.183333,0.006167,-0.822592,0.000097,0.568599,-1.535996,0.523008,-5.593766,0.000398
1583,13.191667,0.006260,-0.819457,0.000146,0.573107,-1.535656,0.523069,-5.593872,0.000812
1584,13.200000,0.006246,-0.816464,0.000033,0.577363,-1.535626,0.523002,-5.593931,0.000841
1585,13.208333,0.006286,-0.813439,-0.000127,0.581616,-1.535614,0.522985,-5.594034,0.000843
1586,13.216667,0.006263,-0.810635,-0.000405,0.585518,-1.535867,0.522847,-5.594060,0.000443
1587,13.225000,0.006289,-0.807385,-0.000371,0.589991,-1.535547,0.522864,-5.594161,0.000843
1588,13.233333,0.006304,-0.804329,-0.000542,0.594151,-1.535484,0.522812,-5.594293,0.000881
1589,13.241667,0.006256,-0.801424,-0.000886,0.598063,-1.535751,0.522702,-5.594312,0.000430
1590,13.250000,0.006268,-0.798124,-0.000922,0.602459,-1.535454,0.522711,-5.594447,0.000890
1591,13.258333,0.006195,-0.795216,-0.001219,0.606294,-1.535710,0.522520,-5.594409,0.000453
1592,13.266667,0.006084,-0.791889,-0.002791,0.610629,-1.536046,0.522746,-5.594526,0.000862
1593,13.275000,0.006160,-0.788698,-0.001394,0.614749,-1.535352,0.522477,-5.594609,0.000911
1594,13.283333,0.006004,-0.785539,-0.001535,0.618782,-1.535512,0.522554,-5.594621,0.001167
1595,13.291667,0.006037,-0.782492,-0.001859,0.622629,-1.535485,0.522309,-5.594639,0.000419
1596,13.300000,0.006016,-0.779096,-0.001575,0.626873,-1.535095,0.522289,-5.594730,0.000924
1597,13.308333,0.005984,-0.775871,-0.001750,0.630861,-1.535067,0.522252,-5.594802,0.000923
1598,13.316667,0.005947,-0.772557,-0.002117,0.634914,-1.535081,0.522271,-5.594880,0.000857
1599,13.325000,0.005853,-0.769272,-0.002263,0.638891,-1.534990,0.522213,-5.594921,0.000853
1600,13.333333,0.005768,-0.765979,-0.002354,0.642836,-1.534965,0.522209,-5.594953,0.000871
1601,13.341667,0.005690,-0.762658,-0.002483,0.646772,-1.534935,0.522193,-5.595030,0.000865
1602,13.350000,0.005468,-0.759595,-0.002968,0.650367,-1.535467,0.522095,-5.595013,0.000801
1603,13.358333,0.005094,-0.755988,-0.004759,0.654548,-1.535738,0.522330,-5.595089,0.000993
1604,13.366667,0.004454,-0.752785,-0.005034,0.658232,-1.535900,0.522405,-5.595083,0.000993
1605,13.375000,0.004137,-0.749472,-0.005190,0.662003,-1.535901,0.522386,-5.595131,0.000987
1606,13.383333,0.004028,-0.746166,-0.005288,0.665727,-1.535890,0.522329,-5.595224,0.001001
1607,13.391667,0.003968,-0.742718,-0.005413,0.669571,-1.535774,0.522276,-5.595248,0.001000
1608,13.400000,0.003856,-0.739299,-0.005456,0.673344,-1.535664,0.522226,-5.595309,0.000967
1609,13.408333,0.003735,-0.735833,-0.005627,0.677129,-1.535653,0.522185,-5.595377,0.001003
1610,13.416667,0.003626,-0.732362,-0.005659,0.680883,-1.535582,0.522128,-5.595429,0.000970
1611,13.425000,0.004016,-0.728781,-0.006000,0.684709,-1.535347,0.522097,-5.595537,0.001124
1612,13.433333,0.003691,-0.725090,-0.005773,0.688620,-1.535429,0.521910,-5.595579,0.001003
1613,13.441667,0.003608,-0.721507,-0.005796,0.692373,-1.535394,0.521874,-5.595604,0.001001
1614,13.450000,0.003226,-0.718006,-0.006047,0.696003,-1.535527,0.521989,-5.595665,0.001092
1615,13.458333,0.003147,-0.714370,-0.006068,0.699734,-1.535465,0.521977,-5.595716,0.001086
1616,13.466667,0.003100,-0.710800,-0.005994,0.703362,-1.535402,0.521997,-5.595792,0.001117
1617,13.475000,0.003190,-0.707109,-0.006195,0.707071,-1.535290,0.521946,-5.595938,0.001216
1618,13.483333,0.002876,-0.703668,-0.005956,0.710498,-1.534983,0.521816,-5.596000,0.000936
1619,13.491667,0.002608,-0.700150,-0.005945,0.713966,-1.534881,0.521769,-5.596089,0.000892
1620,13.500000,0.002417,-0.696554,-0.005968,0.717475,-1.534811,0.521717,-5.596159,0.000905
1621,13.508333,0.002291,-0.692872,-0.005926,0.721033,-1.534727,0.521720,-5.596230,0.000886
1622,13.516667,0.002463,-0.689103,-0.004468,0.724645,-1.534296,0.521571,-5.596101,0.000812
1623,13.525000,0.002188,-0.685571,-0.004838,0.727987,-1.534260,0.521590,-5.596352,0.000670
1624,13.533333,0.002125,-0.682027,-0.005065,0.731307,-1.534132,0.521632,-5.596455,0.000848
1625,13.541667,0.002020,-0.677985,-0.004731,0.735058,-1.534767,0.521756,-5.596527,0.000958
1626,13.550000,0.001844,-0.674168,-0.004735,0.738561,-1.534702,0.521734,-5.596615,0.000959
1627,13.558333,0.001609,-0.670550,-0.004570,0.741849,-1.534324,0.521564,-5.596759,0.000639
1628,13.566667,0.001478,-0.666720,-0.004522,0.745293,-1.534302,0.521605,-5.596831,0.000614
1629,13.575000,0.001312,-0.662928,-0.004532,0.748669,-1.534321,0.521566,-5.596898,0.000641
1630,13.583333,0.001159,-0.659039,-0.004352,0.752096,-1.534355,0.521634,-5.596982,0.000603
1631,13.591667,0.000965,-0.655164,-0.004213,0.755474,-1.534359,0.521634,-5.597089,0.000622
1632,13.600000,0.000805,-0.651299,-0.004099,0.758809,-1.534358,0.521667,-5.597179,0.000637
1633,13.608333,0.000697,-0.647394,-0.003951,0.762145,-1.534422,0.521707,-5.597293,0.000645
1634,13.616667,0.000503,-0.643521,-0.003772,0.765419,-1.534471,0.521739,-5.597386,0.000661
1635,13.625000,0.001171,-0.638656,-0.003244,0.769484,-1.533699,0.521666,-5.597649,0.000882
1636,13.633333,0.000979,-0.634715,-0.003035,0.772740,-1.533837,0.521743,-5.597751,0.000762
1637,13.641667,0.000856,-0.630779,-0.002880,0.775957,-1.533899,0.521806,-5.597869,0.000747
1638,13.650000,0.000669,-0.626831,-0.002689,0.779150,-1.533988,0.521856,-5.598027,0.000718
1639,13.658333,0.000593,-0.622853,-0.002502,0.782335,-1.534066,0.521913,-5.598145,0.000766
1640,13.666667,0.000432,-0.618729,-0.002371,0.785601,-1.534109,0.521978,-5.598072,0.001091
1641,13.675000,0.000212,-0.614820,-0.002175,0.788665,-1.534201,0.522027,-5.598328,0.000709
1642,13.683333,0.000035,-0.610843,-0.002044,0.791749,-1.534224,0.522060,-5.598494,0.000824
1643,13.691667,-0.000113,-0.606806,-0.001776,0.794848,-1.534315,0.522181,-5.598712,0.000862
1644,13.700000,-0.000410,-0.602776,-0.001539,0.797909,-1.534511,0.522206,-5.598575,0.001087
1645,13.708333,-0.000414,-0.598641,-0.001314,0.801016,-1.534452,0.522290,-5.598847,0.000809
1646,13.716667,-0.000580,-0.594534,-0.001121,0.804070,-1.534597,0.522386,-5.599020,0.000753
1647,13.725000,-0.000694,-0.590409,-0.000893,0.807103,-1.534710,0.522475,-5.599182,0.000795
1648,13.733333,-0.000756,-0.586274,-0.000695,0.810112,-1.534836,0.522563,-5.599340,0.000764
1649,13.741667,-0.000616,-0.581997,-0.000624,0.813190,-1.535229,0.522755,-5.599428,0.001110
1650,13.750000,-0.000708,-0.577816,-0.000367,0.816167,-1.535336,0.522843,-5.599586,0.001107
1651,13.758333,-0.000810,-0.573613,-0.000152,0.819126,-1.535449,0.522909,-5.599710,0.001114
1652,13.766667,-0.001092,-0.569547,0.000224,0.821958,-1.535328,0.522902,-5.599845,0.000744
1653,13.775000,-0.001275,-0.565344,0.000395,0.824854,-1.535446,0.522979,-5.599983,0.000768
1654,13.783333,-0.001253,-0.561069,0.000727,0.827767,-1.535645,0.523089,-5.600167,0.000642
1655,13.791667,-0.001337,-0.556855,0.000933,0.830608,-1.535809,0.523191,-5.600280,0.000658
1656,13.800000,-0.001419,-0.552615,0.001124,0.833434,-1.535917,0.523249,-5.600395,0.000794
1657,13.808333,-0.001698,-0.548648,0.001065,0.836051,-1.536262,0.523221,-5.600318,0.000445
1658,13.816667,-0.001756,-0.544294,0.001252,0.838892,-1.536393,0.523309,-5.600417,0.000455
1659,13.825000,-0.001849,-0.539960,0.001474,0.841687,-1.536529,0.523374,-5.600553,0.000444
1660,13.833333,-0.001661,-0.535285,0.002075,0.844668,-1.536611,0.523590,-5.600955,0.000661
1661,13.841667,-0.001655,-0.530876,0.002314,0.847445,-1.536755,0.523656,-5.601057,0.000655
1662,13.850000,-0.001686,-0.526548,0.002535,0.850140,-1.536925,0.523726,-5.601204,0.000656
1663,13.858333,-0.001756,-0.522142,0.002697,0.852852,-1.537138,0.523807,-5.601340,0.000661
1664,13.866667,-0.001774,-0.517746,0.002864,0.855528,-1.537314,0.523904,-5.601500,0.000631
1665,13.875000,-0.001831,-0.513332,0.002975,0.858183,-1.537530,0.523944,-5.601593,0.000674
1666,13.883333,-0.002030,-0.509259,0.002791,0.860606,-1.537750,0.523902,-5.601490,0.000435
1667,13.891667,-0.002075,-0.504845,0.002930,0.863203,-1.537964,0.523969,-5.601608,0.000448
1668,13.900000,-0.002095,-0.500376,0.003050,0.865800,-1.538104,0.524032,-5.601731,0.000416
1669,13.908333,-0.002100,-0.495930,0.003130,0.868354,-1.538297,0.524105,-5.601889,0.000470
1670,13.916667,-0.002120,-0.491403,0.003276,0.870924,-1.538494,0.524207,-5.602032,0.000440
1671,13.925000,-0.002140,-0.486917,0.003340,0.873439,-1.538685,0.524247,-5.602158,0.000453
1672,13.933333,-0.001974,-0.482193,0.003428,0.876056,-1.539061,0.524368,-5.602276,0.000671
1673,13.941667,-0.002102,-0.477829,0.003448,0.878444,-1.539067,0.524345,-5.602401,0.000495
1674,13.950000,-0.002092,-0.473337,0.003571,0.880872,-1.539208,0.524406,-5.602505,0.000454
1675,13.958333,-0.002113,-0.468817,0.003653,0.883285,-1.539389,0.524477,-5.602633,0.000465
1676,13.966667,-0.002088,-0.464233,0.003616,0.885703,-1.539595,0.524527,-5.602750,0.000441
1677,13.975000,-0.001766,-0.459297,0.004154,0.888272,-1.539785,0.524800,-5.603187,0.000687
1678,13.983333,-0.002058,-0.455073,0.003679,0.890444,-1.539953,0.524622,-5.603010,0.000464
1679,13.991667,-0.002008,-0.450466,0.003649,0.892784,-1.540167,0.524656,-5.603137,0.000462
1680,14.000000,-0.001986,-0.445858,0.003684,0.895094,-1.540323,0.524680,-5.603217,0.000456
1681,14.008333,-0.001955,-0.441250,0.003653,0.897375,-1.540516,0.524680,-5.603312,0.000431
1682,14.016667,-0.001898,-0.436655,0.003644,0.899620,-1.540693,0.524778,-5.603434,0.000442
1683,14.025000,-0.001850,-0.432000,0.003487,0.901865,-1.540853,0.524803,-5.603511,0.000456
1684,14.033333,-0.001851,-0.427356,0.003455,0.904075,-1.541029,0.524866,-5.603637,0.000443
1685,14.041667,-0.001816,-0.422656,0.003333,0.906282,-1.541227,0.524924,-5.603748,0.000447
1686,14.050000,-0.001626,-0.417741,0.003343,0.908559,-1.541209,0.524961,-5.604029,0.000859
1687,14.058333,-0.001582,-0.413097,0.003267,0.910680,-1.541382,0.524988,-5.604123,0.000863
1688,14.066667,-0.001557,-0.408398,0.003190,0.912797,-1.541560,0.525010,-5.604188,0.000824
1689,14.075000,-0.001521,-0.403732,0.003056,0.914871,-1.541766,0.525037,-5.604235,0.000840
1690,14.083333,-0.001436,-0.398861,0.002939,0.917006,-1.541867,0.525063,-5.604393,0.000838
1691,14.091667,-0.001463,-0.394270,0.002788,0.918989,-1.542098,0.525105,-5.604435,0.000818
1692,14.100000,-0.001440,-0.389606,0.002561,0.920977,-1.542313,0.525070,-5.604493,0.000827
1693,14.108333,-0.001387,-0.384700,0.002418,0.923037,-1.542425,0.525072,-5.604639,0.000872
1694,14.116667,-0.001321,-0.379894,0.002222,0.925026,-1.542614,0.525097,-5.604751,0.000863
1695,14.125000,-0.001356,-0.375143,0.002011,0.926964,-1.542794,0.525104,-5.604852,0.000835
1696,14.133333,-0.001263,-0.370391,0.001795,0.928874,-1.542956,0.525108,-5.604890,0.000867
1697,14.141667,-0.001194,-0.365552,0.001639,0.930789,-1.543075,0.525071,-5.604969,0.000862
1698,14.150000,-0.001184,-0.360771,0.001458,0.932653,-1.543237,0.525067,-5.605038,0.000850
1699,14.158333,-0.001155,-0.355972,0.001215,0.934495,-1.543400,0.525030,-5.605103,0.000869
1700,14.166667,-0.001060,-0.351099,0.000967,0.936337,-1.543517,0.524998,-5.605135,0.000819
1701,14.175000,-0.000933,-0.346091,0.000781,0.938200,-1.543639,0.524972,-5.605251,0.000829
1702,14.183333,-0.001099,-0.341354,0.000542,0.939934,-1.543862,0.525010,-5.605336,0.000802
1703,14.191667,-0.001071,-0.336454,0.000295,0.941699,-1.544009,0.525021,-5.605413,0.000813
1704,14.200000,-0.001232,-0.331881,-0.000073,0.943321,-1.544265,0.524954,-5.605222,0.000392
1705,14.208333,-0.001148,-0.326934,-0.000280,0.945046,-1.544432,0.524938,-5.605279,0.000416
1706,14.216667,-0.001004,-0.321741,-0.000429,0.946827,-1.544487,0.524958,-5.605623,0.000804
1707,14.225000,-0.001063,-0.316866,-0.000636,0.948469,-1.544639,0.524957,-5.605731,0.000802
1708,14.233333,-0.001096,-0.312032,-0.000912,0.950071,-1.544772,0.524919,-5.605778,0.000858
1709,14.241667,-0.001075,-0.307087,-0.001098,0.951680,-1.544973,0.524940,-5.605844,0.000807
1710,14.250000,-0.001185,-0.302419,-0.001460,0.953173,-1.545151,0.524834,-5.605642,0.000438
1711,14.258333,-0.001203,-0.297539,-0.001695,0.954708,-1.545266,0.524799,-5.605732,0.000430
1712,14.266667,-0.001165,-0.292631,-0.001801,0.956223,-1.545414,0.524799,-5.605855,0.000419
1713,14.275000,-0.001195,-0.287681,-0.002031,0.957723,-1.545530,0.524756,-5.605930,0.000438
1714,14.283333,-0.001176,-0.282730,-0.002258,0.959196,-1.545638,0.524711,-5.606001,0.000409
1715,14.291667,-0.001193,-0.277763,-0.002429,0.960646,-1.545783,0.524701,-5.606097,0.000417
1716,14.300000,-0.001179,-0.272820,-0.002660,0.962061,-1.545944,0.524678,-5.606198,0.000440
1717,14.308333,-0.001120,-0.267866,-0.002815,0.963451,-1.546049,0.524659,-5.606270,0.000431
1718,14.316667,-0.001212,-0.262891,-0.003068,0.964820,-1.546151,0.524624,-5.606353,0.000440
1719,14.325000,-0.001146,-0.257850,-0.003166,0.966179,-1.546259,0.524661,-5.606466,0.000456
1720,14.333333,-0.001180,-0.252880,-0.003356,0.967491,-1.546423,0.524644,-5.606567,0.000440
1721,14.341667,-0.001135,-0.247895,-0.003623,0.968780,-1.546484,0.524608,-5.606658,0.000450
