Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_026,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.59.54.085 下午,Total Frames in Take,6052,Total Exported Frames,6052,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1588,13.233333,-0.006012,0.995161,-0.001935,0.098057,-1.192272,0.524985,-5.836703,0.001345
1589,13.241667,-0.005594,0.994559,-0.001508,0.104017,-1.192850,0.524879,-5.836632,0.001244
1590,13.250000,-0.005869,0.993923,-0.001169,0.109917,-1.192866,0.524718,-5.836864,0.000382
1591,13.258333,-0.005898,0.993289,-0.001106,0.115501,-1.193111,0.524719,-5.836777,0.000424
1592,13.266667,-0.005933,0.992674,-0.001852,0.120665,-1.193478,0.525097,-5.836249,0.001151
1593,13.275000,-0.005867,0.991915,-0.001365,0.126758,-1.193879,0.524982,-5.836534,0.000833
1594,13.283333,-0.005622,0.991128,-0.001482,0.132786,-1.194437,0.525053,-5.836473,0.000912
1595,13.291667,-0.005492,0.990353,-0.001333,0.138451,-1.194742,0.525017,-5.836377,0.000956
1596,13.300000,-0.005685,0.989632,-0.001230,0.143512,-1.194645,0.525006,-5.836353,0.000793
1597,13.308333,-0.005298,0.988709,-0.001236,0.149752,-1.195266,0.525143,-5.836393,0.000859
1598,13.316667,-0.005343,0.987873,-0.001240,0.155166,-1.195489,0.525114,-5.836220,0.000923
1599,13.325000,-0.005259,0.987051,-0.001335,0.160313,-1.195660,0.525156,-5.835785,0.001289
1600,13.333333,-0.005274,0.986130,-0.001387,0.165884,-1.195944,0.525186,-5.835701,0.001281
1601,13.341667,-0.005370,0.985271,-0.001132,0.170914,-1.195922,0.525152,-5.835617,0.001132
1602,13.350000,-0.005249,0.984212,-0.001299,0.176912,-1.196401,0.525185,-5.835516,0.001267
1603,13.358333,-0.005310,0.983125,-0.001176,0.182855,-1.196710,0.525147,-5.835803,0.000903
1604,13.366667,-0.005562,0.982104,-0.000976,0.188257,-1.196629,0.525040,-5.835727,0.000530
1605,13.375000,-0.005296,0.981008,-0.001063,0.193893,-1.197190,0.525181,-5.835637,0.000914
1606,13.383333,-0.005602,0.980013,-0.000771,0.198852,-1.196861,0.524999,-5.835586,0.000389
1607,13.391667,-0.005474,0.978795,-0.000871,0.204766,-1.197350,0.525071,-5.835548,0.000546
1608,13.400000,-0.005500,0.977632,-0.000821,0.210250,-1.197601,0.525088,-5.835461,0.000565
1609,13.408333,-0.005600,0.976511,-0.000685,0.215393,-1.197603,0.525043,-5.835454,0.000431
1610,13.416667,-0.005466,0.975201,-0.000740,0.221254,-1.198073,0.525067,-5.835376,0.000584
1611,13.425000,-0.005349,0.974043,-0.000595,0.226297,-1.198222,0.525017,-5.835355,0.000776
1612,13.433333,-0.005109,0.972636,-0.000846,0.232275,-1.198753,0.525112,-5.835279,0.000901
1613,13.441667,-0.005109,0.971301,-0.000801,0.237798,-1.199014,0.525120,-5.835233,0.000913
1614,13.450000,-0.005200,0.970108,-0.000492,0.242619,-1.198949,0.525088,-5.835216,0.000892
1615,13.458333,-0.004913,0.968692,-0.000817,0.248217,-1.199490,0.525175,-5.834812,0.001304
1616,13.466667,-0.005007,0.967423,-0.000532,0.253116,-1.199483,0.525138,-5.834837,0.001213
1617,13.475000,-0.004932,0.965730,-0.000603,0.259501,-1.199960,0.525182,-5.835104,0.000985
1618,13.483333,-0.004733,0.964336,-0.000652,0.264637,-1.199950,0.525119,-5.834815,0.001007
1619,13.491667,-0.004755,0.962955,-0.000539,0.269621,-1.199922,0.525050,-5.834896,0.000890
1620,13.500000,-0.004578,0.961303,-0.000644,0.275455,-1.200440,0.525102,-5.834799,0.001148
1621,13.508333,-0.004783,0.959754,-0.000443,0.280802,-1.200870,0.525255,-5.834729,0.001400
1622,13.516667,-0.004837,0.958313,-0.000246,0.285680,-1.200871,0.525202,-5.834806,0.001325
1623,13.525000,-0.004775,0.956536,-0.000352,0.291575,-1.201328,0.525269,-5.834726,0.001442
1624,13.533333,-0.004783,0.955055,-0.000169,0.296391,-1.201282,0.525203,-5.834798,0.001347
1625,13.541667,-0.004581,0.953190,-0.000348,0.302337,-1.201735,0.525230,-5.834744,0.001509
1626,13.550000,-0.004711,0.951640,-0.000208,0.307178,-1.201697,0.525204,-5.834810,0.001438
1627,13.558333,-0.004675,0.949834,-0.000217,0.312718,-1.201769,0.525119,-5.834984,0.000852
1628,13.566667,-0.004529,0.947942,-0.000158,0.318410,-1.202155,0.525121,-5.834906,0.001007
1629,13.575000,-0.004670,0.946272,0.000065,0.323339,-1.202147,0.525082,-5.834936,0.000833
1630,13.583333,-0.004506,0.944449,0.000265,0.328628,-1.202335,0.525027,-5.834968,0.000952
1631,13.591667,-0.004248,0.942257,0.000263,0.334864,-1.202698,0.525020,-5.835048,0.000841
1632,13.600000,-0.004031,0.940490,0.000185,0.339799,-1.202562,0.524898,-5.835106,0.000941
1633,13.608333,-0.003855,0.938357,0.000148,0.345645,-1.203070,0.524993,-5.835124,0.001030
1634,13.616667,-0.004167,0.936589,0.000386,0.350405,-1.202975,0.524934,-5.835192,0.000883
1635,13.625000,-0.004365,0.934556,0.000310,0.355789,-1.203429,0.525079,-5.835281,0.001153
1636,13.633333,-0.003983,0.932391,0.000348,0.361430,-1.203640,0.525072,-5.835269,0.000964
1637,13.641667,-0.004664,0.930588,0.000427,0.366039,-1.203600,0.525167,-5.835605,0.000564
1638,13.650000,-0.004029,0.928383,0.000443,0.371602,-1.203997,0.525103,-5.835155,0.001315
1639,13.658333,-0.004155,0.926415,0.000571,0.376481,-1.204012,0.525098,-5.835209,0.001250
1640,13.666667,-0.004301,0.924400,0.000647,0.381399,-1.204368,0.525107,-5.835235,0.001191
1641,13.675000,-0.004385,0.922240,0.000629,0.386593,-1.204564,0.525140,-5.835330,0.001232
1642,13.683333,-0.004250,0.919849,0.000704,0.392250,-1.204340,0.525055,-5.835723,0.000924
1643,13.691667,-0.004680,0.917666,0.000555,0.397326,-1.204584,0.525182,-5.836023,0.000661
1644,13.700000,-0.004204,0.915357,0.000486,0.402622,-1.204839,0.525200,-5.835894,0.001375
1645,13.708333,-0.004265,0.913112,0.000819,0.407687,-1.204745,0.525011,-5.835962,0.000978
1646,13.716667,-0.004241,0.910780,0.000831,0.412869,-1.204939,0.525066,-5.836078,0.000963
1647,13.725000,-0.004254,0.908443,0.000897,0.417986,-1.205088,0.525055,-5.836176,0.000935
1648,13.733333,-0.004569,0.906076,0.000699,0.423090,-1.205344,0.525240,-5.836542,0.000676
1649,13.741667,-0.004354,0.903680,0.000908,0.428186,-1.205577,0.525148,-5.836464,0.000956
1650,13.750000,-0.004232,0.901223,0.000977,0.433334,-1.205564,0.525066,-5.836435,0.000978
1651,13.758333,-0.003877,0.898659,0.000835,0.438630,-1.205762,0.525015,-5.836395,0.001047
1652,13.766667,-0.004336,0.896204,0.000817,0.443621,-1.206030,0.525158,-5.836674,0.000878
1653,13.775000,-0.003914,0.893599,0.000893,0.448848,-1.206130,0.525052,-5.836575,0.001109
1654,13.783333,-0.004361,0.891148,0.000907,0.453691,-1.206367,0.525165,-5.836882,0.000906
1655,13.791667,-0.004411,0.888555,0.000924,0.458748,-1.206506,0.525178,-5.836986,0.000856
1656,13.800000,-0.004427,0.885917,0.000933,0.463822,-1.206683,0.525215,-5.837114,0.000871
1657,13.808333,-0.004009,0.883240,0.001077,0.468902,-1.206717,0.525086,-5.836987,0.001108
1658,13.816667,-0.004519,0.880659,0.001007,0.473728,-1.206949,0.525235,-5.837320,0.000865
1659,13.825000,-0.004610,0.877982,0.001092,0.478670,-1.207092,0.525227,-5.837444,0.000913
1660,13.833333,-0.004160,0.875169,0.001195,0.483798,-1.207195,0.525121,-5.837316,0.001100
1661,13.841667,-0.004632,0.872477,0.001078,0.488632,-1.207472,0.525297,-5.837674,0.000910
1662,13.850000,-0.005146,0.869786,0.001333,0.493400,-1.207707,0.525350,-5.837998,0.000883
1663,13.858333,-0.005308,0.867030,0.001376,0.498226,-1.207804,0.525390,-5.838127,0.001036
1664,13.866667,-0.005422,0.864213,0.001376,0.503095,-1.207899,0.525376,-5.838301,0.001118
1665,13.875000,-0.005312,0.861376,0.001378,0.507938,-1.208047,0.525354,-5.838438,0.001035
1666,13.883333,-0.005839,0.858386,0.001402,0.512970,-1.208625,0.525512,-5.838586,0.001041
1667,13.891667,-0.005414,0.855697,0.001232,0.517447,-1.208470,0.525505,-5.838763,0.001040
1668,13.900000,-0.005904,0.852713,0.001259,0.522344,-1.209603,0.525786,-5.838540,0.001257
1669,13.908333,-0.005525,0.849762,0.001166,0.527137,-1.208799,0.525533,-5.839081,0.001063
1670,13.916667,-0.006076,0.846569,0.001275,0.532243,-1.209250,0.525573,-5.839256,0.001094
1671,13.925000,-0.005601,0.843852,0.001084,0.536546,-1.208885,0.525454,-5.839465,0.000575
1672,13.933333,-0.006216,0.840513,0.001164,0.541755,-1.209533,0.525600,-5.839655,0.001119
1673,13.941667,-0.006265,0.837475,0.001126,0.546439,-1.209663,0.525569,-5.839822,0.001177
1674,13.950000,-0.006480,0.834566,0.001117,0.550870,-1.210404,0.525576,-5.839912,0.001275
1675,13.958333,-0.006556,0.831446,0.001067,0.555565,-1.210564,0.525557,-5.840158,0.001232
1676,13.966667,-0.006121,0.828543,0.000736,0.559891,-1.210344,0.525558,-5.840435,0.001298
1677,13.975000,-0.006482,0.825190,0.000831,0.564818,-1.210590,0.525488,-5.840623,0.001055
1678,13.983333,-0.006271,0.822191,0.000534,0.569176,-1.210575,0.525529,-5.840897,0.001269
1679,13.991667,-0.006859,0.818674,0.000571,0.574217,-1.211196,0.525555,-5.841184,0.001361
1680,14.000000,-0.006213,0.815831,0.000235,0.578258,-1.211324,0.525503,-5.841190,0.001111
1681,14.008333,-0.007052,0.812129,0.000569,0.583436,-1.211366,0.525610,-5.841708,0.001299
1682,14.016667,-0.007147,0.808929,0.000664,0.587863,-1.211469,0.525517,-5.841915,0.001201
1683,14.025000,-0.006763,0.805930,-0.000091,0.591972,-1.211713,0.525472,-5.841879,0.001149
1684,14.033333,-0.006638,0.802633,-0.000193,0.596436,-1.211802,0.525431,-5.842124,0.001122
1685,14.041667,-0.006524,0.799047,-0.000599,0.601233,-1.212825,0.525703,-5.842328,0.001648
1686,14.050000,-0.006336,0.795971,-0.001206,0.605300,-1.213349,0.525613,-5.842713,0.001273
1687,14.058333,-0.007451,0.791380,0.000126,0.611279,-1.211089,0.525575,-5.843222,0.001263
1688,14.066667,-0.007183,0.787967,-0.000481,0.615676,-1.211763,0.525381,-5.843277,0.001101
1689,14.075000,-0.006649,0.784122,-0.001003,0.620570,-1.211884,0.525701,-5.843926,0.001581
1690,14.083333,-0.007191,0.780684,-0.001335,0.624883,-1.212263,0.525696,-5.844140,0.001129
1691,14.091667,-0.006838,0.777140,-0.000183,0.629291,-1.211809,0.525416,-5.844682,0.001540
1692,14.100000,-0.007236,0.773814,-0.001336,0.633370,-1.212053,0.525621,-5.844723,0.001112
1693,14.108333,-0.007255,0.770228,-0.001208,0.637727,-1.211766,0.525626,-5.844999,0.001334
1694,14.116667,-0.006362,0.767388,-0.002483,0.641147,-1.212459,0.525352,-5.844734,0.001249
1695,14.125000,-0.007011,0.763338,-0.002432,0.645957,-1.213020,0.525602,-5.845175,0.001057
1696,14.133333,-0.006925,0.759756,-0.002443,0.650167,-1.212871,0.525509,-5.845419,0.001005
1697,14.141667,-0.006989,0.756169,-0.002054,0.654336,-1.212782,0.525265,-5.845677,0.001182
1698,14.150000,-0.006850,0.752574,-0.002528,0.658467,-1.213034,0.525446,-5.846044,0.001193
1699,14.158333,-0.007110,0.748604,-0.002395,0.662975,-1.212535,0.525308,-5.846500,0.000768
1700,14.166667,-0.006688,0.745549,-0.002766,0.666411,-1.212830,0.525402,-5.846557,0.001294
1701,14.175000,-0.006895,0.741583,-0.002580,0.670820,-1.212133,0.525397,-5.847072,0.001272
1702,14.183333,-0.007004,0.737703,-0.002656,0.675083,-1.212664,0.525358,-5.847272,0.001093
1703,14.191667,-0.007764,0.734598,-0.001842,0.678456,-1.211475,0.525038,-5.847356,0.001172
1704,14.200000,-0.006245,0.730119,-0.003234,0.683284,-1.212931,0.525165,-5.847450,0.001290
1705,14.208333,-0.005714,0.725731,-0.003182,0.687948,-1.212356,0.525037,-5.847596,0.001070
1706,14.216667,-0.005990,0.722353,-0.003397,0.691490,-1.213063,0.525118,-5.847924,0.001297
1707,14.225000,-0.008174,0.719106,-0.001946,0.694849,-1.211569,0.525111,-5.848253,0.000933
1708,14.233333,-0.007482,0.714946,-0.002217,0.699137,-1.211596,0.524864,-5.848211,0.001237
1709,14.241667,-0.008591,0.710538,-0.000433,0.703606,-1.210919,0.525204,-5.848716,0.001168
1710,14.250000,-0.007554,0.707186,-0.002642,0.706982,-1.211653,0.525027,-5.848538,0.001457
1711,14.258333,-0.007695,0.703335,-0.002527,0.710813,-1.211430,0.524238,-5.847416,0.001635
1712,14.266667,-0.005183,0.699898,-0.001154,0.714223,-1.211332,0.523238,-5.845035,0.001738
1713,14.275000,-0.005903,0.696427,-0.000961,0.717603,-1.211699,0.523054,-5.845439,0.001496
1714,14.283333,-0.007035,0.691134,-0.002485,0.722688,-1.212077,0.524060,-5.848218,0.001737
1715,14.291667,-0.007000,0.687087,-0.002485,0.726537,-1.212141,0.524032,-5.848356,0.001721
1716,14.300000,-0.005406,0.683900,-0.002368,0.729552,-1.212241,0.523891,-5.846715,0.001620
1717,14.308333,-0.004678,0.678739,-0.002716,0.734359,-1.212295,0.524212,-5.847806,0.001732
1718,14.316667,-0.006376,0.673986,-0.003086,0.738710,-1.212530,0.524341,-5.849363,0.001478
1719,14.325000,-0.006305,0.669831,-0.002839,0.742481,-1.212477,0.524231,-5.849534,0.001460
1720,14.333333,-0.006266,0.665699,-0.002710,0.746189,-1.212471,0.524143,-5.849718,0.001435
1721,14.341667,-0.005729,0.661545,-0.002551,0.749880,-1.212720,0.524509,-5.850669,0.001012
1722,14.350000,-0.006331,0.657359,-0.002547,0.753546,-1.212830,0.524729,-5.851229,0.000519
1723,14.358333,-0.006317,0.653154,-0.002460,0.757195,-1.212850,0.524694,-5.851341,0.000522
1724,14.366667,-0.006337,0.648936,-0.002413,0.760813,-1.212976,0.524632,-5.851514,0.000497
1725,14.375000,-0.006256,0.644609,-0.002421,0.764483,-1.213030,0.524596,-5.851705,0.000503
1726,14.383333,-0.006201,0.640303,-0.002380,0.768094,-1.213119,0.524568,-5.851893,0.000478
1727,14.391667,-0.006133,0.635921,-0.002353,0.771726,-1.213124,0.524521,-5.852040,0.000505
1728,14.400000,-0.006324,0.631593,-0.002405,0.775271,-1.213177,0.524349,-5.851943,0.000724
1729,14.408333,-0.006151,0.627180,-0.002343,0.778846,-1.213249,0.524363,-5.852303,0.000500
1730,14.416667,-0.006081,0.622787,-0.002310,0.782365,-1.213326,0.524420,-5.852628,0.000443
1731,14.425000,-0.005844,0.618350,-0.002291,0.785878,-1.213388,0.524380,-5.852862,0.000458
1732,14.433333,-0.005892,0.613871,-0.002220,0.789381,-1.213455,0.524346,-5.853051,0.000427
1733,14.441667,-0.005856,0.609378,-0.002150,0.792855,-1.213521,0.524296,-5.853248,0.000438
1734,14.450000,-0.005729,0.604885,-0.002142,0.796290,-1.213580,0.524326,-5.853540,0.000461
1735,14.458333,-0.005662,0.600633,-0.002174,0.799502,-1.213904,0.524334,-5.853677,0.000876
1736,14.466667,-0.005799,0.595892,-0.002092,0.803041,-1.213612,0.524233,-5.853861,0.000427
1737,14.475000,-0.005865,0.591322,-0.002020,0.806412,-1.213665,0.524206,-5.854098,0.000468
1738,14.483333,-0.005610,0.587019,-0.002001,0.809551,-1.213943,0.524230,-5.854309,0.000857
1739,14.491667,-0.005638,0.582436,-0.001970,0.812855,-1.213976,0.524229,-5.854526,0.000882
1740,14.500000,-0.005800,0.577562,-0.001915,0.816324,-1.213703,0.524166,-5.854725,0.000455
1741,14.508333,-0.005757,0.573018,-0.001887,0.819521,-1.213692,0.524077,-5.854913,0.000453
1742,14.516667,-0.005827,0.568357,-0.001861,0.822759,-1.213683,0.524059,-5.855123,0.000441
1743,14.525000,-0.005698,0.563734,-0.001806,0.825935,-1.213677,0.524019,-5.855332,0.000443
1744,14.533333,-0.005646,0.559330,-0.001807,0.828924,-1.213977,0.524048,-5.855609,0.000878
1745,14.541667,-0.005649,0.554433,-0.001755,0.832207,-1.213643,0.523952,-5.855795,0.000448
1746,14.550000,-0.005734,0.549703,-0.001784,0.835338,-1.213598,0.523922,-5.856052,0.000456
1747,14.558333,-0.005598,0.545020,-0.001692,0.838403,-1.213543,0.523881,-5.856220,0.000483
1748,14.566667,-0.005619,0.540259,-0.001640,0.841478,-1.213530,0.523869,-5.856491,0.000452
1749,14.575000,-0.005625,0.535543,-0.001587,0.844488,-1.213490,0.523852,-5.856684,0.000456
1750,14.583333,-0.005497,0.530751,-0.001542,0.847509,-1.213436,0.523772,-5.856933,0.000439
1751,14.591667,-0.005522,0.525942,-0.001522,0.850501,-1.213304,0.523731,-5.857130,0.000456
1752,14.600000,-0.005425,0.521219,-0.001422,0.853405,-1.213275,0.523685,-5.857355,0.000474
1753,14.608333,-0.005218,0.516655,-0.001462,0.856176,-1.213479,0.523761,-5.857654,0.000884
1754,14.616667,-0.005328,0.511575,-0.001428,0.859221,-1.213088,0.523672,-5.857773,0.000479
1755,14.625000,-0.005232,0.506691,-0.001378,0.862111,-1.212964,0.523625,-5.858033,0.000473
1756,14.633333,-0.005233,0.501874,-0.001364,0.864924,-1.212889,0.523567,-5.858175,0.000527
1757,14.641667,-0.005122,0.496961,-0.001334,0.867757,-1.212745,0.523565,-5.858432,0.000452
1758,14.650000,-0.005089,0.492038,-0.001270,0.870558,-1.212651,0.523558,-5.858683,0.000462
1759,14.658333,-0.004912,0.487124,-0.001248,0.873318,-1.212555,0.523521,-5.858849,0.000553
1760,14.666667,-0.004983,0.482203,-0.001217,0.876045,-1.212387,0.523511,-5.859110,0.000460
1761,14.675000,-0.004817,0.477250,-0.001134,0.878754,-1.212263,0.523497,-5.859315,0.000445
1762,14.683333,-0.004634,0.472557,-0.001199,0.881287,-1.212428,0.523543,-5.859615,0.000859
1763,14.691667,-0.004769,0.467304,-0.001125,0.884083,-1.212008,0.523469,-5.859803,0.000444
1764,14.700000,-0.004882,0.462155,-0.001212,0.886785,-1.212059,0.523493,-5.860032,0.000777
1765,14.708333,-0.004706,0.457302,-0.001112,0.889298,-1.211711,0.523433,-5.860256,0.000457
1766,14.716667,-0.004505,0.452362,-0.001051,0.891822,-1.211574,0.523399,-5.860486,0.000438
1767,14.725000,-0.004453,0.447312,-0.001047,0.894366,-1.211415,0.523395,-5.860723,0.000455
1768,14.733333,-0.004330,0.442290,-0.001036,0.896861,-1.211235,0.523349,-5.860948,0.000435
1769,14.741667,-0.004169,0.437303,-0.000879,0.899304,-1.211029,0.523310,-5.861133,0.000471
1770,14.750000,-0.003957,0.432177,-0.000844,0.901780,-1.210831,0.523295,-5.861366,0.000522
1771,14.758333,-0.004031,0.427100,-0.000884,0.904195,-1.210662,0.523293,-5.861622,0.000439
1772,14.766667,-0.003733,0.422293,-0.000844,0.906452,-1.210770,0.523352,-5.861950,0.000865
1773,14.775000,-0.003794,0.416951,-0.000797,0.908921,-1.210308,0.523278,-5.862052,0.000446
1774,14.783333,-0.003472,0.412102,-0.000757,0.911131,-1.210369,0.523314,-5.862373,0.000848
1775,14.791667,-0.003531,0.406750,-0.000722,0.913532,-1.209906,0.523248,-5.862488,0.000453
1776,14.800000,-0.003452,0.401576,-0.000660,0.915819,-1.209682,0.523255,-5.862689,0.000456
1777,14.808333,-0.003403,0.396431,-0.000710,0.918058,-1.209528,0.523305,-5.862962,0.000393
1778,14.816667,-0.003294,0.391249,-0.000683,0.920279,-1.209390,0.523304,-5.863150,0.000446
1779,14.825000,-0.003082,0.386189,-0.000613,0.922414,-1.209131,0.523299,-5.863389,0.000424
1780,14.833333,-0.003140,0.380901,-0.000654,0.924610,-1.208943,0.523310,-5.863590,0.000426
1781,14.841667,-0.003052,0.375734,-0.000675,0.926722,-1.208754,0.523316,-5.863816,0.000450
1782,14.850000,-0.002711,0.370475,-0.000682,0.928838,-1.208552,0.523248,-5.863842,0.000796
1783,14.858333,-0.002949,0.365201,-0.000617,0.930924,-1.208470,0.523398,-5.864193,0.000742
1784,14.866667,-0.002909,0.360018,-0.000607,0.932941,-1.208263,0.523367,-5.864415,0.000781
1785,14.875000,-0.002900,0.354865,-0.000556,0.934913,-1.208067,0.523419,-5.864602,0.000815
1786,14.883333,-0.002715,0.349761,-0.000501,0.936835,-1.207702,0.523333,-5.864825,0.000441
1787,14.891667,-0.002630,0.344458,-0.000519,0.938798,-1.207483,0.523357,-5.865016,0.000495
1788,14.900000,-0.002541,0.339237,-0.000408,0.940697,-1.207291,0.523346,-5.865201,0.000465
1789,14.908333,-0.002319,0.333981,-0.000483,0.942577,-1.207088,0.523265,-5.865324,0.000718
1790,14.916667,-0.002216,0.328734,-0.000423,0.944420,-1.206838,0.523248,-5.865500,0.000726
1791,14.925000,-0.002259,0.323474,-0.000458,0.946234,-1.206691,0.523275,-5.865725,0.000721
1792,14.933333,-0.002280,0.318138,-0.000438,0.948042,-1.206503,0.523313,-5.865891,0.000771
1793,14.941667,-0.002195,0.312821,-0.000459,0.949809,-1.206294,0.523311,-5.866091,0.000773
1794,14.950000,-0.002242,0.307567,-0.000471,0.951524,-1.206091,0.523298,-5.866272,0.000803
1795,14.958333,-0.002121,0.302287,-0.000381,0.953215,-1.205817,0.523375,-5.866451,0.000773
1796,14.966667,-0.002219,0.296961,-0.000383,0.954887,-1.205660,0.523389,-5.866653,0.000811
1797,14.975000,-0.002327,0.291650,-0.000372,0.956522,-1.205397,0.523531,-5.866940,0.000422
1798,14.983333,-0.002372,0.286327,-0.000409,0.958129,-1.205205,0.523530,-5.867132,0.000438
1799,14.991667,-0.002346,0.280967,-0.000426,0.959714,-1.204995,0.523551,-5.867340,0.000415
1800,15.000000,-0.002456,0.275475,-0.000281,0.961305,-1.204995,0.523630,-5.867491,0.000530
1801,15.008333,-0.002240,0.270547,-0.000365,0.962704,-1.204792,0.523660,-5.867885,0.000841
1802,15.016667,-0.002549,0.264704,-0.000281,0.964326,-1.204562,0.523659,-5.867849,0.000537
1803,15.025000,-0.002336,0.259775,-0.000285,0.965666,-1.204257,0.523713,-5.868292,0.000846
1804,15.033333,-0.002489,0.254076,-0.000189,0.967181,-1.203656,0.523642,-5.868268,0.000551
1805,15.041667,-0.002666,0.248476,-0.000350,0.968634,-1.203650,0.523608,-5.868340,0.000993
1806,15.050000,-0.002684,0.243356,-0.000029,0.969933,-1.203245,0.523805,-5.868657,0.000854
1807,15.058333,-0.002461,0.238316,-0.000385,0.971185,-1.203633,0.523787,-5.869235,0.000991
1808,15.066667,-0.002776,0.231973,-0.000489,0.972718,-1.203680,0.523814,-5.868803,0.001000
1809,15.075000,-0.002555,0.227309,-0.000534,0.973819,-1.203225,0.523868,-5.869363,0.001099
1810,15.083333,-0.002783,0.221408,-0.000452,0.975177,-1.202996,0.523862,-5.869276,0.000830
1811,15.091667,-0.002785,0.216121,-0.000687,0.976362,-1.202551,0.523849,-5.869514,0.000739
1812,15.100000,-0.002881,0.210377,-0.000523,0.977616,-1.202528,0.523955,-5.869572,0.000864
1813,15.108333,-0.002954,0.204941,-0.000666,0.978770,-1.202301,0.523962,-5.869783,0.000805
1814,15.116667,-0.002980,0.199470,-0.000670,0.979899,-1.202012,0.523984,-5.869921,0.000793
1815,15.125000,-0.003051,0.193990,-0.000662,0.980999,-1.201820,0.524028,-5.870083,0.000817
1816,15.133333,-0.003018,0.188636,-0.000841,0.982042,-1.201277,0.524043,-5.870338,0.000584
1817,15.141667,-0.003119,0.182994,-0.000766,0.983109,-1.201303,0.524096,-5.870462,0.000666
1818,15.150000,-0.003109,0.177746,-0.001036,0.984071,-1.200954,0.524102,-5.870587,0.000727
1819,15.158333,-0.003191,0.172181,-0.001136,0.985059,-1.200766,0.524141,-5.870729,0.000778
1820,15.166667,-0.003261,0.166474,-0.001022,0.986040,-1.200804,0.524190,-5.870817,0.000807
1821,15.175000,-0.003280,0.161186,-0.001281,0.986918,-1.200346,0.524188,-5.870938,0.000713
1822,15.183333,-0.003398,0.155395,-0.001116,0.987846,-1.200460,0.524353,-5.871080,0.001020
1823,15.191667,-0.003422,0.149880,-0.001157,0.988698,-1.200177,0.524363,-5.871140,0.000978
1824,15.200000,-0.003101,0.144932,-0.001312,0.989436,-1.199883,0.524383,-5.871542,0.001202
1825,15.208333,-0.003429,0.138899,-0.001299,0.990300,-1.199746,0.524399,-5.871321,0.001003
1826,15.216667,-0.003192,0.134082,-0.001330,0.990964,-1.199373,0.524476,-5.871733,0.001310
1827,15.225000,-0.003566,0.129054,-0.001543,0.991630,-1.198998,0.524624,-5.872080,0.001352
1828,15.233333,-0.003455,0.122209,-0.001562,0.992497,-1.199152,0.524452,-5.871463,0.000928
1829,15.241667,-0.003337,0.116711,-0.001744,0.993159,-1.198920,0.524430,-5.871394,0.001159
1830,15.250000,-0.003359,0.110981,-0.001666,0.993815,-1.198896,0.524494,-5.871317,0.001215
1831,15.258333,-0.003159,0.105936,-0.001840,0.994366,-1.198502,0.524558,-5.871948,0.001403
1832,15.266667,-0.003476,0.099660,-0.001879,0.995014,-1.198360,0.524575,-5.871612,0.001089
1833,15.275000,-0.003058,0.094832,-0.001978,0.995487,-1.198027,0.524568,-5.871980,0.001453
1834,15.283333,-0.003138,0.089047,-0.002203,0.996020,-1.198004,0.524624,-5.871974,0.001537
1835,15.291667,-0.003426,0.082639,-0.002346,0.996571,-1.198352,0.524613,-5.871538,0.001108
1836,15.300000,-0.003193,0.077922,-0.002296,0.996952,-1.197633,0.524719,-5.871996,0.001606
1837,15.308333,-0.003049,0.072470,-0.002314,0.997363,-1.197206,0.524683,-5.871974,0.001444
1838,15.316667,-0.002915,0.066906,-0.002278,0.997752,-1.197511,0.524638,-5.871775,0.001526
1839,15.325000,-0.002822,0.061435,-0.002275,0.998105,-1.197238,0.524675,-5.871815,0.001484
1840,15.333333,-0.002802,0.055888,-0.002274,0.998431,-1.197004,0.524670,-5.871807,0.001454
1841,15.341667,-0.003182,0.049809,-0.002592,0.998750,-1.196719,0.524697,-5.871719,0.001480
1842,15.350000,-0.003131,0.044299,-0.002663,0.999010,-1.196558,0.524687,-5.871716,0.001440
1843,15.358333,-0.003168,0.038602,-0.002985,0.999245,-1.196559,0.524731,-5.871631,0.001474
1844,15.366667,-0.002998,0.033174,-0.003035,0.999441,-1.195783,0.524713,-5.871732,0.001422
1845,15.375000,-0.002900,0.027650,-0.002875,0.999609,-1.195267,0.524644,-5.871740,0.001248
1846,15.383333,-0.002413,0.022416,-0.002604,0.999742,-1.194717,0.524516,-5.871782,0.001015
1847,15.391667,-0.002287,0.016741,-0.002559,0.999854,-1.194714,0.524520,-5.871666,0.001490
1848,15.400000,-0.002104,0.010980,-0.002311,0.999935,-1.194530,0.524533,-5.871268,0.000958
1849,15.408333,-0.002097,0.005799,-0.002360,0.999978,-1.194376,0.524527,-5.871517,0.001491
1850,15.416667,-0.002611,0.000908,-0.002660,0.999993,-1.193845,0.524393,-5.871173,0.001538
1851,15.425000,-0.002883,-0.004445,-0.001842,0.999984,-1.193468,0.524297,-5.871104,0.002011
1852,15.433333,-0.001622,-0.011478,-0.003201,0.999928,-1.192184,0.522704,-5.867390,0.001562
1853,15.441667,-0.001689,-0.018919,-0.003527,0.999813,-1.194002,0.523915,-5.869966,0.001643
