Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.48.06.121 下午,Total Frames in Take,3668,Total Exported Frames,3668,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
81,0.675000,0.001648,-0.369270,0.000058,-0.929321,0.034467,0.531306,-4.540327,0.001231
82,0.683333,0.001687,-0.372530,0.000061,-0.928019,0.034397,0.531265,-4.540174,0.001243
83,0.691667,0.001735,-0.375893,0.000152,-0.926662,0.034380,0.531218,-4.539982,0.001220
84,0.700000,0.001723,-0.379090,0.000168,-0.925358,0.034171,0.531200,-4.539907,0.001258
85,0.708333,0.001761,-0.382407,0.000195,-0.923992,0.034038,0.531184,-4.539785,0.001280
86,0.716667,0.001745,-0.385685,0.000167,-0.922629,0.033937,0.531156,-4.539601,0.001251
87,0.725000,0.001748,-0.389004,0.000228,-0.921234,0.033830,0.531157,-4.539480,0.001249
88,0.733333,0.001770,-0.392409,0.000295,-0.919789,0.033732,0.531104,-4.539272,0.001253
89,0.741667,0.001775,-0.395814,0.000314,-0.918329,0.033633,0.531084,-4.539110,0.001281
90,0.750000,0.001735,-0.399201,0.000346,-0.916862,0.033711,0.531057,-4.538980,0.001177
91,0.758333,0.001772,-0.402282,0.000456,-0.915514,0.033447,0.531040,-4.538867,0.001208
92,0.766667,0.001728,-0.405469,0.000621,-0.914107,0.033320,0.531004,-4.538730,0.001232
93,0.775000,0.001754,-0.408962,0.000547,-0.912549,0.033315,0.530983,-4.538589,0.001293
94,0.783333,0.001740,-0.412254,0.000590,-0.911067,0.033185,0.530963,-4.538417,0.001311
95,0.791667,0.001582,-0.415638,0.000668,-0.909529,0.033100,0.530963,-4.538226,0.001277
96,0.800000,0.001638,-0.418943,0.000733,-0.908011,0.032948,0.530903,-4.538077,0.001268
97,0.808333,0.001585,-0.422238,0.000832,-0.906483,0.032901,0.530803,-4.537874,0.001266
98,0.816667,0.001579,-0.425616,0.000918,-0.904902,0.032791,0.530771,-4.537747,0.001282
99,0.825000,0.001511,-0.428982,0.000929,-0.903311,0.032699,0.530744,-4.537582,0.001304
100,0.833333,0.001507,-0.432383,0.000944,-0.901688,0.032638,0.530748,-4.537424,0.001250
101,0.841667,0.001478,-0.435699,0.001039,-0.900091,0.032613,0.530726,-4.537250,0.001315
102,0.850000,0.001390,-0.439115,0.001046,-0.898429,0.032513,0.530740,-4.537083,0.001271
103,0.858333,0.001412,-0.442498,0.001136,-0.896768,0.032402,0.530724,-4.536918,0.001283
104,0.866667,0.001393,-0.445807,0.001139,-0.895127,0.032379,0.530622,-4.536723,0.001284
105,0.875000,0.001352,-0.449183,0.001291,-0.893438,0.032294,0.530593,-4.536555,0.001288
106,0.883333,0.001305,-0.452638,0.001303,-0.891693,0.032196,0.530576,-4.536348,0.001286
107,0.891667,0.001220,-0.455919,0.001319,-0.890019,0.032152,0.530539,-4.536191,0.001317
108,0.900000,0.001235,-0.459291,0.001427,-0.888284,0.032073,0.530565,-4.536016,0.001272
109,0.908333,0.001172,-0.462704,0.001429,-0.886511,0.031978,0.530527,-4.535817,0.001262
110,0.916667,0.001164,-0.466056,0.001498,-0.884753,0.031929,0.530488,-4.535608,0.001255
111,0.925000,0.001242,-0.469350,0.001487,-0.883010,0.031968,0.530480,-4.535368,0.001322
112,0.933333,0.001172,-0.472743,0.001490,-0.881198,0.031884,0.530406,-4.535144,0.001312
113,0.941667,0.001154,-0.476060,0.001514,-0.879411,0.031780,0.530440,-4.535004,0.001280
114,0.950000,0.001089,-0.479387,0.001493,-0.877602,0.031709,0.530404,-4.534819,0.001313
115,0.958333,0.001070,-0.482903,0.001414,-0.875672,0.031636,0.530405,-4.534664,0.001318
116,0.966667,0.001094,-0.486223,0.001389,-0.873833,0.031504,0.530385,-4.534468,0.001303
117,0.975000,0.001043,-0.489561,0.001358,-0.871968,0.031350,0.530363,-4.534251,0.001344
118,0.983333,0.001024,-0.492986,0.001315,-0.870035,0.031229,0.530371,-4.534046,0.001383
119,0.991667,0.000980,-0.496392,0.001340,-0.868097,0.031071,0.530365,-4.533810,0.001473
120,1.000000,0.000933,-0.499804,0.001281,-0.866137,0.030986,0.530352,-4.533594,0.001500
121,1.008333,0.000880,-0.503245,0.001342,-0.864142,0.030843,0.530403,-4.533385,0.001520
122,1.016667,0.000813,-0.506614,0.001306,-0.862172,0.030784,0.530421,-4.533155,0.001522
123,1.025000,0.000991,-0.509689,0.001498,-0.860357,0.031007,0.530308,-4.532857,0.001352
124,1.033333,0.000971,-0.513057,0.001430,-0.858353,0.030930,0.530275,-4.532565,0.001388
125,1.041667,0.000923,-0.516314,0.001329,-0.856398,0.030860,0.530256,-4.532314,0.001462
126,1.050000,0.000261,-0.519509,0.000992,-0.854464,0.030579,0.529997,-4.532306,0.001429
127,1.058333,0.000382,-0.522973,0.000894,-0.852349,0.030477,0.530009,-4.532025,0.001426
128,1.066667,0.000444,-0.526309,0.000943,-0.850293,0.030430,0.530018,-4.531705,0.001477
129,1.075000,0.001214,-0.529829,0.001027,-0.848103,0.030571,0.530078,-4.531086,0.001400
130,1.083333,0.001037,-0.533118,0.001137,-0.846039,0.030553,0.530518,-4.530907,0.001129
131,1.091667,0.001005,-0.536408,0.001153,-0.843957,0.030516,0.530527,-4.530675,0.001136
132,1.100000,0.000936,-0.539757,0.000799,-0.841820,0.030265,0.530122,-4.530525,0.001386
133,1.108333,0.000958,-0.543057,0.000764,-0.839695,0.030172,0.530148,-4.530268,0.001367
134,1.116667,0.000995,-0.546350,0.000662,-0.837556,0.030130,0.530132,-4.529955,0.001397
135,1.125000,0.000972,-0.549705,0.000524,-0.835358,0.030008,0.530124,-4.529630,0.001360
136,1.133333,0.000962,-0.553027,0.000507,-0.833163,0.029915,0.530158,-4.529366,0.001354
137,1.141667,0.000377,-0.556194,0.000180,-0.831052,0.029680,0.529966,-4.529256,0.001446
138,1.150000,0.000288,-0.559485,0.000025,-0.828840,0.029654,0.529935,-4.528934,0.001450
139,1.158333,0.000341,-0.562819,-0.000075,-0.826580,0.029587,0.529957,-4.528629,0.001444
140,1.166667,0.000384,-0.566116,-0.000128,-0.824326,0.029508,0.529982,-4.528353,0.001413
141,1.175000,0.000251,-0.569412,-0.000267,-0.822052,0.029452,0.529999,-4.528092,0.001447
142,1.183333,0.000219,-0.572690,-0.000374,-0.819772,0.029371,0.529993,-4.527730,0.001453
143,1.191667,0.000215,-0.576001,-0.000473,-0.817449,0.029288,0.530006,-4.527454,0.001432
144,1.200000,0.000249,-0.579313,-0.000560,-0.815105,0.029216,0.530003,-4.527126,0.001409
145,1.208333,0.000121,-0.582573,-0.000669,-0.812778,0.029180,0.529970,-4.526815,0.001428
146,1.216667,0.000084,-0.585893,-0.000793,-0.810388,0.029091,0.529980,-4.526487,0.001402
147,1.225000,0.000053,-0.589128,-0.000782,-0.808039,0.029028,0.529973,-4.526165,0.001407
148,1.233333,0.000041,-0.592398,-0.000899,-0.805645,0.028958,0.530003,-4.525825,0.001406
149,1.241667,0.000632,-0.595444,-0.000329,-0.803397,0.029211,0.530575,-4.525259,0.001234
150,1.250000,0.000106,-0.598459,-0.000579,-0.801153,0.028947,0.529976,-4.525006,0.001501
151,1.258333,0.001030,-0.601084,-0.000414,-0.799185,0.029373,0.529941,-4.524492,0.001412
152,1.266667,0.001115,-0.604084,-0.000480,-0.796920,0.029357,0.529964,-4.524014,0.001431
153,1.275000,-0.000430,-0.608891,-0.000568,-0.793253,0.028784,0.529975,-4.524251,0.001558
154,1.283333,0.001282,-0.610634,-0.000858,-0.791912,0.029570,0.529977,-4.523365,0.001408
155,1.291667,0.001225,-0.613885,-0.000915,-0.789394,0.029569,0.529991,-4.523083,0.001429
156,1.300000,-0.000275,-0.618592,-0.001230,-0.785711,0.029020,0.530067,-4.523272,0.001527
157,1.308333,0.001192,-0.620315,-0.000957,-0.784352,0.029482,0.530013,-4.522319,0.001359
158,1.316667,0.001949,-0.623418,-0.000665,-0.781886,0.029721,0.529456,-4.520906,0.001823
159,1.325000,0.000262,-0.628168,-0.000184,-0.778078,0.028574,0.529955,-4.521538,0.001861
160,1.333333,0.001885,-0.629978,-0.000785,-0.776610,0.029604,0.529498,-4.520242,0.001797
161,1.341667,0.007649,-0.636500,-0.002611,-0.771234,0.029312,0.527191,-4.517816,0.001767
162,1.350000,0.000658,-0.636132,-0.001041,-0.771580,0.029030,0.530083,-4.520741,0.001429
163,1.358333,-0.000666,-0.640955,-0.000679,-0.767578,0.028473,0.530048,-4.520854,0.001570
164,1.366667,0.000998,-0.642733,-0.000766,-0.766089,0.029276,0.530590,-4.519862,0.000990
165,1.375000,0.001591,-0.645716,-0.000849,-0.763576,0.029529,0.529604,-4.518577,0.001839
166,1.383333,0.007449,-0.652113,-0.002716,-0.758080,0.029397,0.527249,-4.515995,0.001790
167,1.391667,0.007258,-0.653255,-0.002192,-0.757100,0.030341,0.527058,-4.514984,0.002029
168,1.400000,0.000755,-0.656715,-0.000391,-0.754139,0.028615,0.530150,-4.518632,0.001586
169,1.408333,0.000800,-0.659771,-0.000424,-0.751467,0.028682,0.530138,-4.518313,0.001541
170,1.416667,0.000174,-0.662637,-0.000682,-0.748940,0.028636,0.530436,-4.518432,0.001468
171,1.425000,0.000781,-0.665888,-0.000248,-0.746051,0.028662,0.530133,-4.517566,0.001540
172,1.433333,0.000875,-0.669008,-0.000153,-0.743255,0.028654,0.530130,-4.517185,0.001492
173,1.441667,0.000942,-0.672149,0.000004,-0.740415,0.028674,0.530154,-4.516822,0.001517
174,1.450000,0.000953,-0.675175,0.000073,-0.737657,0.028699,0.530173,-4.516520,0.001525
175,1.458333,0.001006,-0.678207,0.000115,-0.734871,0.028682,0.530160,-4.516228,0.001527
176,1.466667,0.000485,-0.680976,-0.000377,-0.732306,0.028870,0.530973,-4.516358,0.001159
177,1.475000,0.000738,-0.683574,-0.000358,-0.729881,0.029070,0.530933,-4.515735,0.001415
178,1.483333,0.000791,-0.686578,-0.000283,-0.727055,0.029110,0.530954,-4.515435,0.001400
179,1.491667,0.000879,-0.689651,-0.000253,-0.724142,0.029143,0.530989,-4.515148,0.001325
180,1.500000,0.000921,-0.692603,-0.000201,-0.721319,0.029182,0.531007,-4.514841,0.001344
181,1.508333,0.000978,-0.695614,-0.000151,-0.718416,0.029224,0.531035,-4.514532,0.001346
182,1.516667,0.001068,-0.698568,-0.000177,-0.715543,0.029286,0.531075,-4.514297,0.001370
183,1.525000,0.001216,-0.701467,-0.000135,-0.712701,0.029350,0.531089,-4.514016,0.001455
184,1.533333,0.001504,-0.705008,0.000189,-0.709197,0.029386,0.531072,-4.513138,0.001206
185,1.541667,0.001598,-0.707938,0.000181,-0.706273,0.029405,0.531105,-4.512881,0.001186
186,1.550000,0.001361,-0.710425,0.000072,-0.703771,0.029388,0.531253,-4.513100,0.001289
187,1.558333,0.001795,-0.713783,0.000363,-0.700364,0.029513,0.531166,-4.512306,0.001186
188,1.566667,0.001842,-0.716692,0.000470,-0.697387,0.029566,0.531164,-4.512010,0.001226
189,1.575000,0.001943,-0.719630,0.000613,-0.694355,0.029649,0.531229,-4.511715,0.001260
190,1.583333,0.002669,-0.723464,0.001549,-0.690355,0.029135,0.530275,-4.510970,0.001120
191,1.591667,0.002698,-0.726337,0.001635,-0.687331,0.029185,0.530305,-4.510710,0.001121
192,1.600000,0.003875,-0.728304,0.002032,-0.685240,0.029680,0.529824,-4.510892,0.001055
193,1.608333,0.002917,-0.732046,0.001673,-0.681247,0.029326,0.530373,-4.510109,0.001094
194,1.616667,0.002186,-0.734528,0.000375,-0.678575,0.029765,0.531455,-4.510720,0.001149
195,1.625000,0.002138,-0.736624,0.000057,-0.676299,0.030060,0.531449,-4.510985,0.000860
196,1.633333,0.002481,-0.740026,0.000572,-0.672574,0.029982,0.531508,-4.510035,0.001023
197,1.641667,0.002387,-0.742158,0.000241,-0.670221,0.030260,0.531530,-4.510357,0.000736
198,1.650000,0.002492,-0.744981,0.000267,-0.667081,0.030311,0.531577,-4.510086,0.000782
199,1.658333,0.002601,-0.747767,0.000318,-0.663956,0.030393,0.531605,-4.509772,0.000722
200,1.666667,0.002622,-0.750518,0.000123,-0.660845,0.030273,0.531286,-4.509593,0.001168
201,1.675000,0.002791,-0.753312,0.000237,-0.657657,0.030364,0.531292,-4.509231,0.001131
202,1.683333,0.002807,-0.756098,0.000177,-0.654453,0.030454,0.531316,-4.508964,0.001162
203,1.691667,0.003074,-0.758948,0.000283,-0.651144,0.030661,0.531152,-4.508226,0.001278
204,1.700000,0.002504,-0.761804,0.000399,-0.647802,0.030413,0.531524,-4.508253,0.001302
205,1.708333,0.002715,-0.764507,0.000491,-0.644609,0.030502,0.531586,-4.507936,0.001278
206,1.716667,0.002755,-0.767252,0.000496,-0.641340,0.030641,0.531653,-4.507657,0.001377
207,1.725000,0.002769,-0.769953,0.000492,-0.638095,0.030549,0.531586,-4.507354,0.001375
208,1.733333,0.003271,-0.772429,0.000372,-0.635092,0.031206,0.531916,-4.507153,0.000782
209,1.741667,0.002956,-0.775312,0.000485,-0.631572,0.030820,0.531729,-4.506748,0.001269
210,1.750000,0.004359,-0.779772,-0.001487,-0.626047,0.031122,0.531208,-4.503870,0.001409
211,1.758333,0.003868,-0.780507,-0.000172,-0.625135,0.031501,0.531616,-4.505825,0.001365
212,1.766667,0.003934,-0.783246,-0.000185,-0.621699,0.031740,0.531631,-4.505437,0.001254
213,1.775000,0.004302,-0.787663,-0.001127,-0.616090,0.031744,0.531388,-4.503166,0.001268
214,1.783333,0.003873,-0.788411,0.000132,-0.615137,0.031861,0.531825,-4.505249,0.001224
215,1.791667,0.003754,-0.790921,0.000343,-0.611906,0.032058,0.532328,-4.504954,0.000791
216,1.800000,0.003712,-0.793534,0.000292,-0.608515,0.032208,0.532367,-4.504663,0.000800
217,1.808333,0.003509,-0.796285,0.000340,-0.604911,0.031773,0.532614,-4.504129,0.001318
218,1.816667,0.003731,-0.798606,-0.000021,-0.601843,0.032251,0.532429,-4.503784,0.000864
219,1.825000,0.003588,-0.801198,0.000466,-0.598388,0.032391,0.532577,-4.503678,0.001557
220,1.833333,0.003293,-0.803526,0.000271,-0.595261,0.033006,0.532421,-4.502968,0.001251
221,1.841667,0.003854,-0.806109,0.000328,-0.591754,0.032561,0.532779,-4.503302,0.001201
222,1.850000,0.003667,-0.808638,0.000206,-0.588295,0.032697,0.532835,-4.502957,0.001675
223,1.858333,0.003685,-0.811875,0.000245,-0.583820,0.033224,0.532760,-4.501997,0.001360
224,1.866667,0.003071,-0.814071,0.000453,-0.580757,0.033669,0.532737,-4.501379,0.001164
225,1.875000,0.003225,-0.816747,0.000236,-0.576987,0.033688,0.532965,-4.501570,0.000832
226,1.883333,0.002938,-0.818957,0.000442,-0.573847,0.034064,0.532670,-4.500388,0.001096
227,1.891667,0.003323,-0.821643,0.000370,-0.569993,0.034146,0.533024,-4.501063,0.000559
228,1.900000,0.003234,-0.824039,0.000252,-0.566524,0.034350,0.533068,-4.500520,0.000682
229,1.908333,0.003362,-0.826479,0.000380,-0.562958,0.034506,0.533223,-4.500496,0.000550
230,1.916667,0.003355,-0.828888,0.000430,-0.559405,0.034677,0.533334,-4.500197,0.000549
231,1.925000,0.003166,-0.831236,0.000240,-0.555910,0.034798,0.533334,-4.499680,0.000684
232,1.933333,0.003162,-0.833508,0.000257,-0.552498,0.034821,0.533405,-4.499486,0.000737
233,1.941667,0.002947,-0.835864,0.000245,-0.548928,0.034914,0.533456,-4.499107,0.000937
234,1.950000,0.002954,-0.838331,0.000127,-0.545153,0.035293,0.533466,-4.498824,0.000719
235,1.958333,0.002809,-0.840715,0.000190,-0.541471,0.035517,0.533529,-4.498502,0.000721
236,1.966667,0.002744,-0.843065,0.000122,-0.537805,0.035744,0.533571,-4.498200,0.000738
237,1.975000,0.002644,-0.845362,0.000208,-0.534187,0.035921,0.533607,-4.497895,0.000762
238,1.983333,0.002430,-0.847775,-0.000187,-0.530350,0.035984,0.533746,-4.497687,0.001019
239,1.991667,0.002389,-0.850054,-0.000223,-0.526690,0.036130,0.533770,-4.497450,0.001030
240,2.000000,0.002176,-0.852350,-0.000220,-0.522968,0.036315,0.533854,-4.497174,0.001076
241,2.008333,0.002035,-0.854633,-0.000384,-0.519229,0.036443,0.533488,-4.496909,0.001393
242,2.016667,0.001945,-0.856969,-0.000510,-0.515365,0.036982,0.533324,-4.496487,0.001491
243,2.025000,0.002112,-0.858923,0.000229,-0.512101,0.037505,0.533276,-4.496078,0.001510
244,2.033333,0.002291,-0.861058,0.000314,-0.508502,0.037722,0.533868,-4.495855,0.001334
245,2.041667,0.001271,-0.863631,-0.000383,-0.504122,0.037081,0.533522,-4.495963,0.001601
246,2.050000,0.001298,-0.865780,-0.000310,-0.500424,0.037252,0.533545,-4.495691,0.001627
247,2.058333,0.002313,-0.867571,0.000509,-0.497308,0.038265,0.534039,-4.495036,0.001257
248,2.066667,0.001940,-0.869539,0.000323,-0.493861,0.038151,0.534127,-4.495034,0.001505
249,2.075000,0.002202,-0.871886,0.000662,-0.489703,0.038496,0.533665,-4.494520,0.001102
250,2.083333,0.001622,-0.873797,0.000267,-0.486288,0.038269,0.533821,-4.494614,0.001296
251,2.091667,0.001969,-0.876001,0.000411,-0.482306,0.038826,0.533893,-4.494192,0.001088
252,2.100000,0.002031,-0.878164,0.000408,-0.478355,0.039217,0.533849,-4.493868,0.000968
253,2.108333,0.002070,-0.880251,0.000442,-0.474504,0.039573,0.533931,-4.493577,0.001255
254,2.116667,0.002017,-0.882270,0.000521,-0.470739,0.039631,0.533871,-4.493317,0.000991
255,2.125000,0.002001,-0.884332,0.000608,-0.466855,0.039820,0.533881,-4.493038,0.000990
256,2.133333,0.002072,-0.886332,0.000820,-0.463045,0.040055,0.533995,-4.492803,0.001366
257,2.141667,0.002055,-0.888348,0.001039,-0.459164,0.040271,0.534325,-4.492558,0.000776
258,2.150000,0.002040,-0.890340,0.001124,-0.455290,0.040466,0.534332,-4.492243,0.000776
259,2.158333,0.002098,-0.892303,0.001171,-0.451430,0.040748,0.534334,-4.491960,0.000768
260,2.166667,0.002027,-0.894302,0.001048,-0.447458,0.040965,0.533968,-4.491617,0.001007
261,2.175000,0.002076,-0.896341,0.001041,-0.443360,0.041466,0.534067,-4.491442,0.001480
262,2.183333,0.001918,-0.898125,0.001155,-0.439735,0.041513,0.534119,-4.491233,0.001475
263,2.191667,0.001791,-0.899959,0.001240,-0.435970,0.041582,0.534049,-4.490928,0.001271
