Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.45.16.920 下午,Total Frames in Take,5786,Total Exported Frames,5786,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1675,13.958333,-0.001041,0.686185,-0.000939,-0.727426,-0.735246,0.530799,-4.750398,0.001093
1676,13.966667,-0.001005,0.687025,-0.000814,-0.726632,-0.736074,0.530686,-4.749669,0.001118
1677,13.975000,-0.000981,0.687943,-0.000889,-0.725763,-0.737039,0.530643,-4.749025,0.001070
1678,13.983333,-0.000924,0.688847,-0.000877,-0.724906,-0.737968,0.530508,-4.748319,0.001068
1679,13.991667,-0.000843,0.689750,-0.000868,-0.724046,-0.738897,0.530436,-4.747658,0.001049
1680,14.000000,-0.001126,0.690502,-0.000822,-0.723330,-0.739676,0.530312,-4.746972,0.001084
1681,14.008333,-0.000870,0.691521,-0.000731,-0.722356,-0.740609,0.530270,-4.746315,0.001054
1682,14.016667,-0.000998,0.692470,-0.000579,-0.721446,-0.741507,0.530174,-4.745747,0.001062
1683,14.025000,0.000522,0.694232,-0.000328,-0.719751,-0.743231,0.530100,-4.744740,0.000997
1684,14.033333,0.000461,0.695085,-0.000242,-0.718927,-0.744119,0.530011,-4.744114,0.000954
1685,14.041667,-0.000830,0.695125,-0.000407,-0.718888,-0.744191,0.529959,-4.743797,0.001061
1686,14.050000,-0.000757,0.696001,-0.000327,-0.718041,-0.745115,0.529870,-4.743139,0.001075
1687,14.058333,-0.000227,0.697118,-0.000137,-0.716957,-0.746397,0.529779,-4.742397,0.001136
1688,14.066667,-0.000060,0.698074,-0.000212,-0.716026,-0.747204,0.529647,-4.741707,0.001036
1689,14.075000,-0.000128,0.698895,-0.000056,-0.715224,-0.748162,0.529559,-4.741070,0.001015
1690,14.083333,-0.000265,0.699691,-0.000008,-0.714446,-0.749123,0.529532,-4.740480,0.001105
1691,14.091667,-0.000165,0.700607,0.000008,-0.713547,-0.749891,0.529447,-4.739812,0.001006
1692,14.100000,-0.000222,0.701456,0.000051,-0.712713,-0.750768,0.529404,-4.739199,0.000979
1693,14.108333,-0.000196,0.702324,0.000135,-0.711857,-0.751659,0.529324,-4.738583,0.000975
1694,14.116667,-0.000154,0.703177,0.000164,-0.711015,-0.752607,0.529242,-4.737959,0.000988
1695,14.125000,-0.000153,0.704020,0.000158,-0.710180,-0.753519,0.529165,-4.737355,0.000940
1696,14.133333,-0.000266,0.704860,0.000218,-0.709347,-0.754564,0.529152,-4.736745,0.001101
1697,14.141667,-0.000295,0.705696,0.000151,-0.708515,-0.755500,0.529083,-4.736137,0.001042
1698,14.150000,-0.000242,0.706575,0.000153,-0.707639,-0.756418,0.529034,-4.735478,0.001046
1699,14.158333,-0.000260,0.707414,0.000104,-0.706800,-0.757323,0.528993,-4.734832,0.001029
1700,14.166667,-0.000319,0.708362,0.000141,-0.705849,-0.758209,0.528960,-4.734242,0.001011
1701,14.175000,-0.000365,0.709271,0.000083,-0.704936,-0.759100,0.528947,-4.733627,0.001021
1702,14.183333,-0.000412,0.710149,0.000090,-0.704052,-0.760047,0.528893,-4.733056,0.000993
1703,14.191667,-0.000451,0.711055,0.000128,-0.703136,-0.760966,0.528837,-4.732450,0.000972
1704,14.200000,-0.000521,0.711812,0.000230,-0.702370,-0.761819,0.528768,-4.731832,0.000990
1705,14.208333,-0.000459,0.712794,0.000113,-0.701373,-0.762865,0.528768,-4.731240,0.000983
1706,14.216667,-0.000704,0.713537,0.000062,-0.700617,-0.763759,0.528732,-4.730633,0.001023
1707,14.225000,-0.000419,0.714578,0.000020,-0.699556,-0.764726,0.528693,-4.730047,0.000922
1708,14.233333,-0.000445,0.715485,0.000004,-0.698628,-0.765697,0.528683,-4.729449,0.000936
1709,14.241667,-0.000590,0.716292,0.000041,-0.697801,-0.766737,0.528751,-4.728894,0.000989
1710,14.250000,-0.000632,0.717129,0.000013,-0.696940,-0.767701,0.528719,-4.728302,0.000959
1711,14.258333,-0.000795,0.717807,-0.000010,-0.696241,-0.768409,0.528596,-4.727622,0.000963
1712,14.266667,-0.000740,0.718732,0.000052,-0.695287,-0.769503,0.528669,-4.727082,0.001037
1713,14.275000,-0.000765,0.719707,-0.000067,-0.694277,-0.770564,0.528706,-4.726522,0.000978
1714,14.283333,-0.001066,0.720457,-0.000130,-0.693499,-0.771395,0.528728,-4.725939,0.001043
1715,14.291667,-0.000843,0.721435,-0.000127,-0.692482,-0.772421,0.528775,-4.725349,0.001001
1716,14.300000,-0.000963,0.722298,-0.000158,-0.691581,-0.773354,0.528778,-4.724754,0.001009
1717,14.308333,-0.000953,0.723180,-0.000197,-0.690659,-0.774354,0.528819,-4.724161,0.001018
1718,14.316667,-0.001011,0.724006,-0.000230,-0.689793,-0.775318,0.528868,-4.723601,0.000995
1719,14.325000,-0.001162,0.724648,-0.000196,-0.689118,-0.776104,0.528892,-4.723022,0.001123
1720,14.333333,-0.001190,0.725516,-0.000195,-0.688205,-0.777057,0.528946,-4.722462,0.001111
1721,14.341667,-0.001184,0.726568,-0.000287,-0.687093,-0.778221,0.529014,-4.721880,0.001021
1722,14.350000,-0.001261,0.727419,-0.000311,-0.686192,-0.779186,0.529073,-4.721299,0.001024
1723,14.358333,-0.001286,0.728236,-0.000349,-0.685326,-0.780166,0.529139,-4.720785,0.001020
1724,14.366667,-0.001366,0.729067,-0.000381,-0.684441,-0.781118,0.529195,-4.720225,0.001029
1725,14.375000,-0.001380,0.729923,-0.000456,-0.683528,-0.782148,0.529251,-4.719676,0.001034
1726,14.383333,-0.001360,0.730748,-0.000467,-0.682646,-0.783105,0.529285,-4.719137,0.001001
1727,14.391667,-0.001509,0.731510,-0.000387,-0.681829,-0.784057,0.529284,-4.718555,0.001039
1728,14.400000,-0.001466,0.732408,-0.000558,-0.680864,-0.785175,0.529421,-4.718079,0.001024
1729,14.408333,-0.001249,0.733206,-0.000479,-0.680005,-0.786078,0.529076,-4.717587,0.001236
1730,14.416667,-0.001581,0.734003,-0.000517,-0.679144,-0.787033,0.529519,-4.716980,0.001024
1731,14.425000,-0.000205,0.735186,-0.004681,-0.677849,-0.787278,0.527139,-4.716180,0.001307
1732,14.433333,0.000039,0.736241,-0.005331,-0.676698,-0.788255,0.527033,-4.715781,0.001285
1733,14.441667,-0.001528,0.736377,-0.000423,-0.676570,-0.790374,0.529724,-4.715621,0.001189
1734,14.450000,-0.001541,0.737241,-0.000200,-0.675628,-0.791129,0.529774,-4.715038,0.001325
1735,14.458333,-0.001489,0.738112,-0.000535,-0.674676,-0.792351,0.529838,-4.714398,0.000954
1736,14.466667,-0.000458,0.739042,-0.001674,-0.673657,-0.793186,0.528898,-4.713790,0.001140
1737,14.475000,-0.000636,0.739707,-0.001746,-0.672927,-0.794102,0.528954,-4.713264,0.001144
1738,14.483333,-0.001626,0.741412,-0.000532,-0.671048,-0.794418,0.529737,-4.713165,0.001370
1739,14.491667,-0.001589,0.742281,-0.000479,-0.670087,-0.795415,0.529818,-4.712655,0.001347
1740,14.500000,-0.001846,0.742750,-0.001080,-0.669565,-0.796371,0.529639,-4.711972,0.001361
1741,14.508333,-0.002196,0.743317,-0.001077,-0.668935,-0.797320,0.529727,-4.711452,0.001266
1742,14.516667,-0.002156,0.744386,-0.000999,-0.667745,-0.798429,0.529893,-4.711061,0.001308
1743,14.525000,-0.001679,0.744685,-0.001540,-0.667412,-0.799663,0.529604,-4.710107,0.001135
1744,14.533333,-0.001785,0.745507,-0.001478,-0.666493,-0.800696,0.529684,-4.709694,0.001104
1745,14.541667,-0.002036,0.746285,-0.001446,-0.665622,-0.801902,0.529992,-4.709651,0.001248
1746,14.550000,-0.002002,0.747022,-0.001628,-0.664794,-0.802662,0.529875,-4.708909,0.001024
1747,14.558333,-0.001725,0.748093,-0.001548,-0.663590,-0.803699,0.529836,-4.708279,0.001204
1748,14.566667,-0.002331,0.748707,-0.001470,-0.662896,-0.804970,0.530525,-4.708077,0.001189
1749,14.575000,-0.002155,0.749654,-0.001688,-0.661824,-0.806262,0.530671,-4.707793,0.001193
1750,14.583333,-0.001525,0.750574,-0.001867,-0.660782,-0.806916,0.529974,-4.707052,0.001122
1751,14.591667,-0.001295,0.751552,-0.001646,-0.659670,-0.807783,0.529930,-4.706445,0.001262
1752,14.600000,-0.001396,0.752417,-0.001698,-0.658684,-0.808831,0.529997,-4.705987,0.001235
1753,14.608333,-0.001779,0.753091,-0.001657,-0.657911,-0.810172,0.530270,-4.705880,0.001456
1754,14.616667,-0.001207,0.754054,-0.002129,-0.656808,-0.810981,0.529879,-4.704973,0.001292
1755,14.625000,-0.001302,0.754867,-0.002123,-0.655874,-0.812005,0.529967,-4.704573,0.001270
1756,14.633333,-0.001442,0.755758,-0.001942,-0.654847,-0.813053,0.530168,-4.704296,0.001270
1757,14.641667,-0.001537,0.756139,-0.001389,-0.654408,-0.814509,0.530378,-4.703779,0.001403
1758,14.650000,-0.002075,0.756882,-0.000664,-0.653547,-0.815988,0.531138,-4.703795,0.001384
1759,14.658333,-0.002010,0.757675,-0.000651,-0.652629,-0.817024,0.531198,-4.703357,0.001363
1760,14.666667,-0.001866,0.758485,-0.000725,-0.651687,-0.817968,0.530874,-4.702864,0.001582
1761,14.675000,-0.001922,0.759287,-0.000629,-0.650752,-0.819021,0.530862,-4.702368,0.001588
1762,14.683333,-0.001441,0.760569,-0.001475,-0.649253,-0.819240,0.530455,-4.701418,0.001227
1763,14.691667,-0.001580,0.761251,-0.001563,-0.648453,-0.820442,0.530518,-4.701071,0.001242
1764,14.700000,-0.001526,0.762173,-0.001418,-0.647370,-0.821397,0.530529,-4.700543,0.001221
1765,14.708333,-0.001498,0.762990,-0.001415,-0.646407,-0.822441,0.530536,-4.700091,0.001209
1766,14.716667,-0.001825,0.763766,-0.001314,-0.645489,-0.823965,0.531153,-4.699988,0.001351
1767,14.725000,-0.001617,0.764222,-0.000649,-0.644951,-0.825046,0.530715,-4.699289,0.001421
1768,14.733333,-0.001869,0.764929,-0.000581,-0.644112,-0.826457,0.530997,-4.699297,0.001519
1769,14.741667,-0.001901,0.765765,-0.000846,-0.643117,-0.827410,0.530852,-4.698533,0.001391
1770,14.750000,-0.002035,0.766456,-0.000715,-0.642293,-0.828854,0.531324,-4.698487,0.001415
1771,14.758333,-0.002016,0.767281,-0.000645,-0.641307,-0.829846,0.531338,-4.698048,0.001391
1772,14.766667,-0.001857,0.768111,-0.000718,-0.640314,-0.830768,0.530940,-4.697509,0.001582
1773,14.775000,-0.001818,0.768895,-0.000929,-0.639372,-0.831616,0.530752,-4.696762,0.001406
1774,14.783333,-0.002256,0.769608,-0.000676,-0.638513,-0.833057,0.531460,-4.696840,0.001209
1775,14.791667,-0.002098,0.770405,-0.000734,-0.637551,-0.833946,0.531043,-4.696318,0.001401
1776,14.800000,-0.002140,0.771253,-0.000508,-0.636525,-0.835122,0.531436,-4.695912,0.001269
1777,14.808333,-0.002226,0.771982,-0.000401,-0.635641,-0.836113,0.531444,-4.695452,0.001195
1778,14.816667,-0.002030,0.772770,-0.000539,-0.634683,-0.837028,0.531087,-4.694951,0.001382
1779,14.825000,-0.002108,0.773552,-0.000520,-0.633729,-0.838133,0.531115,-4.694533,0.001354
1780,14.833333,-0.002326,0.774318,-0.000433,-0.632793,-0.839339,0.531574,-4.694218,0.001088
1781,14.841667,-0.002298,0.775107,-0.000397,-0.631826,-0.840456,0.531598,-4.693784,0.001129
1782,14.850000,-0.002374,0.775907,-0.000389,-0.630843,-0.841530,0.531589,-4.693382,0.001116
1783,14.858333,-0.002521,0.776609,-0.000552,-0.629977,-0.842690,0.531674,-4.693090,0.001035
1784,14.866667,-0.002114,0.777795,0.000103,-0.628514,-0.844014,0.531350,-4.692443,0.000914
1785,14.875000,-0.001950,0.778664,0.000134,-0.627439,-0.845029,0.531283,-4.691981,0.000915
1786,14.883333,-0.002205,0.779187,0.000017,-0.626788,-0.845793,0.531306,-4.691656,0.001012
1787,14.891667,-0.002151,0.779937,0.000187,-0.625855,-0.846861,0.530896,-4.691224,0.001340
1788,14.900000,-0.002486,0.780710,-0.000139,-0.624888,-0.848181,0.531451,-4.690985,0.001116
1789,14.908333,-0.001894,0.781821,0.000128,-0.623500,-0.849418,0.530997,-4.690408,0.001264
1790,14.916667,-0.002366,0.782432,0.000016,-0.622731,-0.850712,0.531399,-4.690124,0.000916
1791,14.925000,-0.002086,0.783397,-0.000045,-0.621518,-0.851815,0.531415,-4.689653,0.000987
1792,14.933333,-0.002744,0.783731,-0.000295,-0.621094,-0.852554,0.531492,-4.689475,0.001043
1793,14.941667,-0.002647,0.784557,-0.000132,-0.620052,-0.853554,0.531405,-4.688972,0.001059
1794,14.950000,-0.002302,0.785408,-0.000003,-0.618974,-0.854677,0.531587,-4.688823,0.000897
1795,14.958333,-0.002029,0.786281,0.000136,-0.617866,-0.855611,0.531190,-4.688291,0.001296
1796,14.966667,-0.002036,0.787040,0.000101,-0.616899,-0.856706,0.531172,-4.687902,0.001351
1797,14.975000,-0.002290,0.787735,-0.000084,-0.616010,-0.857962,0.531616,-4.687680,0.000965
1798,14.983333,-0.002299,0.788522,-0.000102,-0.615003,-0.859076,0.531630,-4.687291,0.000998
1799,14.991667,-0.002139,0.789311,-0.000683,-0.613989,-0.859877,0.531451,-4.686737,0.001439
1800,15.000000,-0.002287,0.790068,-0.000196,-0.613015,-0.861278,0.531670,-4.686555,0.001020
1801,15.008333,-0.002391,0.790874,-0.000343,-0.611974,-0.862462,0.531755,-4.686265,0.000912
1802,15.016667,-0.002316,0.791648,-0.000189,-0.610973,-0.863449,0.531666,-4.685836,0.001038
1803,15.025000,-0.002382,0.792360,-0.000579,-0.610049,-0.864272,0.531823,-4.685350,0.001377
1804,15.033333,-0.002360,0.793130,-0.000572,-0.609047,-0.865376,0.531817,-4.685008,0.001380
1805,15.041667,-0.002254,0.793961,-0.000297,-0.607965,-0.866757,0.531679,-4.684802,0.001041
1806,15.050000,-0.002236,0.794727,-0.000350,-0.606962,-0.867814,0.531689,-4.684439,0.001074
1807,15.058333,-0.001928,0.795597,-0.000772,-0.605823,-0.868388,0.531248,-4.683535,0.001476
1808,15.066667,-0.002260,0.796235,-0.000325,-0.604983,-0.870052,0.531692,-4.683749,0.001094
1809,15.075000,-0.002249,0.796947,-0.000361,-0.604045,-0.871105,0.531704,-4.683422,0.001142
1810,15.083333,-0.002229,0.797747,-0.000731,-0.602987,-0.871899,0.531436,-4.682782,0.001571
1811,15.091667,-0.001971,0.798577,-0.000174,-0.601890,-0.873131,0.531253,-4.682580,0.001490
1812,15.100000,-0.002142,0.799267,-0.000366,-0.600973,-0.874360,0.531686,-4.682409,0.001166
1813,15.108333,-0.002142,0.800041,-0.000367,-0.599942,-0.875445,0.531664,-4.682065,0.001160
1814,15.116667,-0.002016,0.800825,-0.000442,-0.598894,-0.876557,0.531736,-4.681733,0.001143
1815,15.125000,-0.001756,0.801730,-0.000396,-0.597684,-0.877617,0.531409,-4.681270,0.001509
1816,15.133333,-0.002415,0.802365,-0.000363,-0.596829,-0.879042,0.531517,-4.680631,0.001153
1817,15.141667,-0.001764,0.803212,-0.000319,-0.595690,-0.879701,0.531700,-4.680634,0.001202
1818,15.150000,-0.001926,0.803819,-0.000363,-0.594871,-0.880869,0.531818,-4.680413,0.001237
1819,15.158333,-0.001945,0.804624,-0.000323,-0.593781,-0.882039,0.531813,-4.680049,0.001268
1820,15.166667,-0.002353,0.805328,-0.000311,-0.592825,-0.883380,0.531615,-4.679321,0.001119
1821,15.175000,-0.002205,0.806138,-0.000229,-0.591723,-0.884393,0.531254,-4.678888,0.001506
1822,15.183333,-0.002200,0.806965,-0.000442,-0.590596,-0.885739,0.531696,-4.678744,0.001099
1823,15.191667,-0.002019,0.807755,-0.000365,-0.589514,-0.886688,0.531342,-4.678304,0.001479
1824,15.200000,-0.002284,0.808351,-0.000252,-0.588697,-0.887819,0.531632,-4.678108,0.001096
1825,15.208333,-0.002226,0.809104,-0.000183,-0.587661,-0.888942,0.531615,-4.677779,0.001139
1826,15.216667,-0.002273,0.809863,-0.000306,-0.586615,-0.890002,0.531333,-4.677405,0.001431
1827,15.225000,-0.002001,0.810626,-0.000031,-0.585560,-0.890994,0.531222,-4.677018,0.001509
1828,15.233333,-0.002160,0.811329,-0.000053,-0.584586,-0.892274,0.531600,-4.676879,0.001109
1829,15.241667,-0.002202,0.812007,-0.000071,-0.583644,-0.893332,0.531655,-4.676604,0.001191
1830,15.250000,-0.002052,0.812843,0.000106,-0.582479,-0.894413,0.531309,-4.676171,0.001490
1831,15.258333,-0.002103,0.813543,0.000139,-0.581501,-0.895689,0.531679,-4.676029,0.001126
1832,15.266667,-0.001959,0.814299,0.000261,-0.580442,-0.896698,0.531361,-4.675648,0.001502
1833,15.275000,-0.002117,0.815011,0.000275,-0.579442,-0.897943,0.531748,-4.675466,0.001122
1834,15.283333,-0.001946,0.815754,0.000376,-0.578396,-0.898934,0.531419,-4.675095,0.001464
1835,15.291667,-0.001884,0.816545,0.000345,-0.577279,-0.900135,0.531718,-4.674801,0.001080
1836,15.300000,-0.001895,0.817315,0.000061,-0.576188,-0.900836,0.531412,-4.674193,0.001774
1837,15.308333,-0.002195,0.817806,0.000003,-0.575489,-0.902223,0.532017,-4.674269,0.001316
1838,15.316667,-0.002025,0.818576,0.000139,-0.574395,-0.903235,0.531619,-4.673823,0.001675
1839,15.325000,-0.002031,0.819307,0.000197,-0.573351,-0.904396,0.531607,-4.673540,0.001647
1840,15.333333,-0.002002,0.820130,0.000621,-0.572173,-0.905909,0.531847,-4.673543,0.001042
1841,15.341667,-0.002064,0.820783,0.000322,-0.571236,-0.906707,0.531578,-4.673029,0.001688
1842,15.350000,-0.002080,0.821610,0.000652,-0.570046,-0.908245,0.531842,-4.673038,0.001082
1843,15.358333,-0.001996,0.822276,0.000202,-0.569085,-0.909149,0.531660,-4.672634,0.001534
1844,15.366667,-0.002153,0.822887,0.000443,-0.568201,-0.910230,0.531555,-4.672289,0.001714
1845,15.375000,-0.001853,0.823842,0.000817,-0.566816,-0.911818,0.531461,-4.672226,0.001476
1846,15.383333,-0.002087,0.824371,0.000236,-0.566046,-0.912749,0.531616,-4.671908,0.001595
1847,15.391667,-0.001980,0.825299,0.000884,-0.564692,-0.914258,0.531473,-4.671740,0.001481
1848,15.400000,-0.002316,0.825700,0.000392,-0.564104,-0.915062,0.531595,-4.671372,0.001532
1849,15.408333,-0.002289,0.826470,0.000440,-0.562976,-0.916262,0.531616,-4.671174,0.001486
1850,15.416667,-0.002215,0.827402,0.000843,-0.561605,-0.917931,0.531864,-4.671132,0.001107
1851,15.425000,-0.002189,0.828073,0.001137,-0.560615,-0.918885,0.531451,-4.670773,0.001500
1852,15.433333,-0.002261,0.828736,0.001116,-0.559635,-0.920049,0.531472,-4.670525,0.001454
1853,15.441667,-0.002355,0.829322,0.000596,-0.558766,-0.921029,0.531672,-4.670286,0.001492
1854,15.450000,-0.002266,0.830031,0.000724,-0.557713,-0.922172,0.531514,-4.669823,0.001702
1855,15.458333,-0.002422,0.830857,0.001172,-0.556479,-0.923834,0.531864,-4.670052,0.001040
1856,15.466667,-0.002468,0.831551,0.001239,-0.555441,-0.924949,0.531492,-4.669681,0.001519
1857,15.475000,-0.002226,0.832422,0.001428,-0.554136,-0.926340,0.531908,-4.669936,0.000951
1858,15.483333,-0.002701,0.832941,0.001199,-0.553353,-0.927464,0.531814,-4.669456,0.001076
1859,15.491667,-0.002807,0.833643,0.001154,-0.552295,-0.928719,0.531775,-4.669254,0.001053
1860,15.500000,-0.002712,0.834351,0.001208,-0.551226,-0.929814,0.531345,-4.668927,0.001436
1861,15.508333,-0.002786,0.835055,0.001272,-0.550159,-0.931013,0.531271,-4.668720,0.001439
1862,15.516667,-0.002743,0.835744,0.001258,-0.549111,-0.932232,0.531237,-4.668555,0.001458
1863,15.525000,-0.002821,0.836423,0.001153,-0.548075,-0.933467,0.531241,-4.668420,0.001430
1864,15.533333,-0.002836,0.837121,0.001170,-0.547009,-0.934678,0.531183,-4.668227,0.001408
1865,15.541667,-0.002853,0.837826,0.001125,-0.545929,-0.935917,0.531173,-4.668057,0.001420
1866,15.550000,-0.002920,0.838513,0.001115,-0.544872,-0.937118,0.531141,-4.667854,0.001442
1867,15.558333,-0.002921,0.839201,0.001068,-0.543813,-0.938308,0.531157,-4.667733,0.001416
1868,15.566667,-0.003224,0.839760,0.000768,-0.542947,-0.939344,0.531666,-4.667733,0.001550
1869,15.575000,-0.003004,0.840584,0.001076,-0.541672,-0.940750,0.531115,-4.667456,0.001393
1870,15.583333,-0.003105,0.841155,0.000442,-0.540785,-0.941702,0.531248,-4.667188,0.001473
1871,15.591667,-0.003105,0.841860,0.000558,-0.539687,-0.942867,0.531180,-4.666977,0.001605
1872,15.600000,-0.003310,0.842514,0.000434,-0.538665,-0.944220,0.531591,-4.667057,0.001246
1873,15.608333,-0.003166,0.843205,0.000426,-0.537583,-0.945291,0.531125,-4.666708,0.001599
1874,15.616667,-0.003230,0.843881,0.000311,-0.536521,-0.946586,0.531533,-4.666789,0.001206
1875,15.625000,-0.003103,0.844522,0.000169,-0.535512,-0.947668,0.531077,-4.666457,0.001480
1876,15.633333,-0.003063,0.845231,0.000182,-0.534393,-0.948890,0.531052,-4.666382,0.001474
1877,15.641667,-0.003027,0.845862,0.000150,-0.533394,-0.950059,0.530973,-4.666235,0.001499
1878,15.650000,-0.003037,0.846615,0.000347,-0.532196,-0.951266,0.530864,-4.666116,0.001656
1879,15.658333,-0.003054,0.847239,0.000058,-0.531202,-0.952452,0.530846,-4.666001,0.001524
1880,15.666667,-0.002944,0.847988,-0.000055,-0.530007,-0.953709,0.530842,-4.665985,0.001518
1881,15.675000,-0.003186,0.848600,-0.000037,-0.529025,-0.954910,0.530759,-4.665855,0.001558
1882,15.683333,-0.002826,0.849336,-0.000120,-0.527844,-0.956105,0.530719,-4.665779,0.001524
1883,15.691667,-0.002877,0.849925,-0.000145,-0.526896,-0.957215,0.530664,-4.665638,0.001475
1884,15.700000,-0.002721,0.850748,0.000431,-0.525567,-0.958519,0.530385,-4.665588,0.001311
1885,15.708333,-0.002579,0.851420,0.000287,-0.524478,-0.959844,0.530316,-4.665272,0.001238
1886,15.716667,-0.002490,0.851973,-0.000469,-0.523579,-0.960719,0.530402,-4.665124,0.001188
1887,15.725000,-0.002567,0.852597,-0.000363,-0.522562,-0.961865,0.530561,-4.665261,0.001365
1888,15.733333,-0.002561,0.853268,-0.000111,-0.521467,-0.963109,0.530567,-4.665192,0.001603
1889,15.741667,-0.002480,0.853922,-0.000184,-0.520395,-0.964279,0.530549,-4.665073,0.001628
1890,15.750000,-0.002333,0.854592,-0.000440,-0.519294,-0.965379,0.530522,-4.665027,0.001401
1891,15.758333,-0.002271,0.855298,-0.000324,-0.518131,-0.966506,0.530433,-4.664891,0.001515
1892,15.766667,-0.002174,0.855939,-0.000534,-0.517072,-0.967675,0.530477,-4.664889,0.001386
1893,15.775000,-0.002187,0.856525,-0.000346,-0.516101,-0.968935,0.530442,-4.664826,0.001491
1894,15.783333,-0.002094,0.857223,-0.000495,-0.514941,-0.970133,0.530467,-4.664801,0.001379
1895,15.791667,-0.001907,0.857902,-0.000615,-0.513810,-0.971376,0.530438,-4.664752,0.001424
1896,15.800000,-0.001867,0.858507,-0.000538,-0.512798,-0.972527,0.530311,-4.664683,0.001403
1897,15.808333,-0.001779,0.859090,-0.000613,-0.511821,-0.973686,0.530259,-4.664584,0.001452
1898,15.816667,-0.001657,0.859793,-0.000535,-0.510639,-0.974875,0.530248,-4.664591,0.001406
1899,15.825000,-0.001596,0.860393,-0.000582,-0.509629,-0.976019,0.530205,-4.664497,0.001457
1900,15.833333,-0.001221,0.861153,-0.000582,-0.508344,-0.977100,0.530091,-4.664427,0.001435
1901,15.841667,-0.001246,0.861775,-0.000660,-0.507290,-0.978219,0.530077,-4.664318,0.001539
1902,15.850000,-0.001361,0.862377,-0.000509,-0.506265,-0.979548,0.530229,-4.664385,0.001379
1903,15.858333,-0.001357,0.862986,-0.000581,-0.505225,-0.980739,0.530222,-4.664287,0.001423
1904,15.866667,-0.001128,0.863767,-0.000291,-0.503890,-0.982023,0.530678,-4.664608,0.001037
1905,15.875000,-0.001180,0.864259,-0.000557,-0.503045,-0.983080,0.530221,-4.664203,0.001416
1906,15.883333,-0.001036,0.864927,-0.000443,-0.501896,-0.984259,0.530214,-4.664183,0.001396
1907,15.891667,-0.001018,0.865520,-0.000580,-0.500873,-0.985443,0.530252,-4.664125,0.001379
1908,15.900000,-0.000963,0.866172,-0.000490,-0.499744,-0.986627,0.530241,-4.664073,0.001402
1909,15.908333,-0.000896,0.866778,-0.000460,-0.498694,-0.987779,0.530233,-4.664037,0.001432
1910,15.916667,-0.000852,0.867425,-0.000492,-0.497567,-0.988993,0.530213,-4.663989,0.001392
1911,15.925000,-0.000864,0.868053,-0.000500,-0.496471,-0.990198,0.530223,-4.663949,0.001367
1912,15.933333,-0.000762,0.868685,-0.000503,-0.495364,-0.991292,0.530143,-4.663906,0.001318
1913,15.941667,-0.000688,0.869360,-0.000394,-0.494180,-0.992493,0.530116,-4.663846,0.001353
1914,15.950000,-0.000735,0.869946,-0.000303,-0.493147,-0.993778,0.530174,-4.663892,0.001428
1915,15.958333,-0.000711,0.870541,-0.000284,-0.492095,-0.994984,0.530167,-4.663866,0.001407
1916,15.966667,-0.000650,0.871223,-0.000253,-0.490887,-0.996157,0.530108,-4.663815,0.001321
1917,15.975000,-0.000691,0.871780,-0.000247,-0.489897,-0.997441,0.530181,-4.663841,0.001389
1918,15.983333,-0.000726,0.872423,-0.000205,-0.488752,-0.998655,0.530196,-4.663876,0.001393
1919,15.991667,-0.000805,0.873020,-0.000191,-0.487684,-0.999885,0.530189,-4.663842,0.001383
1920,16.000000,-0.000745,0.873653,-0.000137,-0.486549,-1.001120,0.530216,-4.663873,0.001360
1921,16.008333,-0.000781,0.874248,-0.000095,-0.485479,-1.002351,0.530200,-4.663828,0.001385
1922,16.016667,-0.000696,0.874927,-0.000056,-0.484254,-1.003460,0.530230,-4.663871,0.001307
1923,16.025000,-0.000513,0.875602,0.000084,-0.483034,-1.004572,0.530325,-4.663959,0.001324
1924,16.033333,-0.000527,0.876193,0.000202,-0.481959,-1.005880,0.530449,-4.664041,0.001437
1925,16.041667,-0.000873,0.876685,0.000079,-0.481065,-1.007202,0.530445,-4.663901,0.001403
1926,16.050000,-0.000851,0.877339,0.000172,-0.479870,-1.008465,0.530498,-4.663953,0.001348
1927,16.058333,-0.000938,0.877891,0.000161,-0.478860,-1.009668,0.530501,-4.663965,0.001346
1928,16.066667,-0.000962,0.878525,0.000210,-0.477695,-1.010961,0.530541,-4.664047,0.001361
1929,16.075000,-0.001108,0.879111,0.000132,-0.476616,-1.012167,0.530562,-4.664045,0.001358
1930,16.083333,-0.001102,0.879723,0.000181,-0.475484,-1.013347,0.530566,-4.664117,0.001323
1931,16.091667,-0.001197,0.880317,0.000221,-0.474384,-1.014618,0.530571,-4.664131,0.001331
1932,16.100000,-0.001245,0.880930,0.000267,-0.473245,-1.015879,0.530609,-4.664238,0.001367
1933,16.108333,-0.001351,0.881505,0.000245,-0.472173,-1.017084,0.530636,-4.664285,0.001365
1934,16.116667,-0.001464,0.882102,0.000248,-0.471056,-1.018346,0.530644,-4.664340,0.001362
1935,16.125000,-0.001384,0.882712,0.000122,-0.469912,-1.019687,0.530532,-4.664206,0.001186
