Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.24.38.006 下午,Total Frames in Take,1510,Total Exported Frames,1510,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
270,2.250000,-0.000177,0.355232,0.002165,-0.934776,1.696096,0.530387,-6.389294,0.000987
271,2.258333,-0.000175,0.355163,0.002391,-0.934801,1.694889,0.530450,-6.387109,0.001012
272,2.266667,0.000007,0.355124,0.002561,-0.934816,1.693488,0.530369,-6.385000,0.000999
273,2.275000,0.000051,0.355085,0.002487,-0.934831,1.692196,0.530402,-6.382899,0.001007
274,2.283333,0.000269,0.355037,0.002690,-0.934848,1.690887,0.530338,-6.380828,0.000995
275,2.291667,0.000288,0.355008,0.002588,-0.934860,1.689603,0.530370,-6.378737,0.001005
276,2.300000,0.000508,0.354916,0.002690,-0.934894,1.688257,0.530302,-6.376622,0.000995
277,2.308333,0.001395,0.354622,0.003655,-0.935002,1.687163,0.530654,-6.374446,0.001156
278,2.316667,0.000810,0.354769,0.002385,-0.934951,1.685603,0.530277,-6.372526,0.000966
279,2.325000,0.001704,0.354551,0.003497,-0.935029,1.684499,0.530611,-6.370351,0.001151
280,2.333333,0.001152,0.354703,0.002347,-0.934976,1.682976,0.530270,-6.368381,0.000945
281,2.341667,0.002643,0.353996,0.004027,-0.935234,1.682170,0.530713,-6.366137,0.001007
282,2.350000,0.001510,0.354655,0.002621,-0.934992,1.680316,0.530314,-6.364118,0.001013
283,2.358333,0.001723,0.354579,0.002746,-0.935020,1.679037,0.530345,-6.362047,0.001001
284,2.366667,0.001931,0.354543,0.002552,-0.935034,1.677654,0.530331,-6.359973,0.001008
285,2.375000,0.002078,0.354507,0.002599,-0.935048,1.676316,0.530350,-6.357876,0.000993
286,2.383333,0.002256,0.354444,0.002163,-0.935072,1.674930,0.530295,-6.355861,0.001007
287,2.391667,0.002529,0.354467,0.002151,-0.935063,1.673568,0.530354,-6.353796,0.000981
288,2.400000,0.004071,0.353682,0.004180,-0.935348,1.672626,0.530514,-6.351663,0.001122
289,2.408333,0.003179,0.354351,0.002710,-0.935103,1.670706,0.530121,-6.349711,0.001061
290,2.416667,0.003248,0.354274,0.002342,-0.935133,1.669425,0.530235,-6.347596,0.000998
291,2.425000,0.003522,0.354231,0.002405,-0.935148,1.668063,0.530249,-6.345500,0.001006
292,2.433333,0.003784,0.354234,0.002253,-0.935147,1.666710,0.530322,-6.343410,0.001032
293,2.441667,0.003934,0.354149,0.002193,-0.935178,1.665365,0.530336,-6.341317,0.001014
294,2.450000,0.004333,0.354087,0.002933,-0.935198,1.663771,0.530022,-6.339302,0.000629
295,2.458333,0.004533,0.354153,0.002871,-0.935172,1.662352,0.530071,-6.337206,0.000628
296,2.466667,0.004738,0.354055,0.002837,-0.935208,1.661059,0.530099,-6.335140,0.000631
297,2.475000,0.004916,0.354016,0.002676,-0.935223,1.659696,0.530167,-6.333034,0.000616
298,2.483333,0.005841,0.353583,0.003471,-0.935378,1.658604,0.530360,-6.330869,0.000644
299,2.491667,0.005973,0.353499,0.003397,-0.935410,1.657216,0.530389,-6.328762,0.000642
300,2.500000,0.005534,0.354052,0.002901,-0.935205,1.655545,0.530299,-6.326659,0.000713
301,2.508333,0.005711,0.353978,0.002394,-0.935233,1.654076,0.530287,-6.324593,0.000656
302,2.516667,0.005945,0.353831,0.002363,-0.935287,1.652742,0.530354,-6.322453,0.000635
303,2.525000,0.006091,0.353956,0.002594,-0.935239,1.651369,0.530433,-6.320271,0.000713
304,2.533333,0.006211,0.353807,0.002132,-0.935295,1.649861,0.530389,-6.318195,0.000654
305,2.541667,0.006740,0.353760,0.003020,-0.935307,1.648786,0.530662,-6.315932,0.001130
306,2.550000,0.006533,0.353824,0.002058,-0.935287,1.647098,0.530510,-6.313907,0.000634
307,2.558333,0.006960,0.353429,0.002363,-0.935433,1.645989,0.530589,-6.311716,0.000618
308,2.566667,0.007090,0.353634,0.002457,-0.935354,1.644521,0.530797,-6.309521,0.001072
309,2.575000,0.006869,0.353797,0.001769,-0.935295,1.642908,0.530619,-6.307424,0.000661
310,2.583333,0.006964,0.353665,0.001751,-0.935345,1.641554,0.530653,-6.305266,0.000643
311,2.591667,0.007077,0.353700,0.001975,-0.935330,1.640170,0.530793,-6.303042,0.000728
312,2.600000,0.007147,0.353707,0.001959,-0.935327,1.638796,0.530820,-6.300846,0.000727
313,2.608333,0.007241,0.353606,0.001568,-0.935365,1.637288,0.530767,-6.298695,0.000665
314,2.616667,0.008048,0.353102,0.002741,-0.935546,1.636235,0.531062,-6.296413,0.000680
315,2.625000,0.007325,0.353619,0.001814,-0.935359,1.634485,0.530915,-6.294265,0.000763
316,2.633333,0.007440,0.353529,0.001543,-0.935393,1.632937,0.530833,-6.292101,0.000656
317,2.641667,0.007936,0.353118,0.002328,-0.935542,1.631928,0.531106,-6.289743,0.001045
318,2.650000,0.007385,0.353572,0.001917,-0.935376,1.630111,0.530958,-6.287612,0.000754
319,2.658333,0.007368,0.353527,0.001581,-0.935394,1.628583,0.530861,-6.285406,0.000690
320,2.666667,0.007310,0.353572,0.001489,-0.935378,1.627166,0.530817,-6.283161,0.000674
321,2.675000,0.008225,0.352942,0.003107,-0.935604,1.626288,0.531299,-6.280740,0.001101
322,2.683333,0.008013,0.352958,0.002350,-0.935602,1.624659,0.531043,-6.278608,0.000671
323,2.691667,0.007117,0.353598,0.001836,-0.935369,1.622892,0.530944,-6.276320,0.000768
324,2.700000,0.007891,0.352886,0.002768,-0.935629,1.621854,0.531165,-6.274004,0.000730
325,2.708333,0.007014,0.353459,0.001417,-0.935423,1.619990,0.530896,-6.271785,0.000667
326,2.716667,0.006836,0.353353,0.001426,-0.935464,1.618606,0.530899,-6.269498,0.000663
327,2.725000,0.006801,0.353408,0.001563,-0.935443,1.617130,0.530891,-6.267166,0.000669
328,2.733333,0.006651,0.353365,0.001681,-0.935460,1.615654,0.530867,-6.264868,0.000692
329,2.741667,0.007291,0.352855,0.002596,-0.935646,1.614517,0.531079,-6.262511,0.000683
330,2.750000,0.006335,0.353388,0.001741,-0.935454,1.612719,0.530832,-6.260203,0.000713
331,2.758333,0.006979,0.352828,0.002735,-0.935658,1.611600,0.531026,-6.257817,0.000682
332,2.766667,0.006975,0.352752,0.003113,-0.935686,1.610361,0.531154,-6.255412,0.001070
333,2.775000,0.006862,0.352739,0.003203,-0.935691,1.608922,0.531176,-6.253033,0.000992
334,2.783333,0.006321,0.352728,0.002897,-0.935700,1.607682,0.531756,-6.250779,0.001335
335,2.791667,0.006203,0.352738,0.002996,-0.935697,1.606183,0.531716,-6.248391,0.001319
336,2.800000,0.005983,0.352744,0.003143,-0.935695,1.604746,0.531670,-6.246011,0.001366
337,2.808333,0.004540,0.353440,0.001693,-0.935445,1.602667,0.531304,-6.243724,0.001055
338,2.816667,0.005620,0.352692,0.003319,-0.935717,1.601898,0.531648,-6.241233,0.001349
339,2.825000,0.004610,0.353336,0.002190,-0.935483,1.599685,0.530727,-6.238791,0.000730
340,2.833333,0.005456,0.352660,0.003535,-0.935729,1.598892,0.531106,-6.236273,0.001175
341,2.841667,0.005260,0.352677,0.003595,-0.935724,1.597442,0.531115,-6.233874,0.001176
342,2.850000,0.004987,0.352663,0.004124,-0.935728,1.596089,0.531134,-6.231421,0.001228
343,2.858333,0.003387,0.353316,0.002196,-0.935496,1.594055,0.531193,-6.229223,0.001091
344,2.866667,0.003149,0.353257,0.002356,-0.935518,1.592656,0.531171,-6.226846,0.001094
345,2.875000,0.004444,0.352585,0.003991,-0.935761,1.591645,0.530975,-6.224200,0.001207
346,2.883333,0.003217,0.353235,0.003165,-0.935524,1.589743,0.530664,-6.221853,0.000844
347,2.891667,0.003052,0.353146,0.002914,-0.935559,1.588211,0.530533,-6.219463,0.000732
348,2.900000,0.002834,0.353073,0.002883,-0.935587,1.586797,0.530533,-6.217017,0.000755
349,2.908333,0.002656,0.353111,0.003035,-0.935573,1.585398,0.530462,-6.214643,0.000704
350,2.916667,0.002460,0.353040,0.003082,-0.935600,1.583891,0.530432,-6.212199,0.000734
351,2.925000,0.002320,0.353055,0.003233,-0.935594,1.582508,0.530388,-6.209767,0.000697
352,2.933333,0.002411,0.352933,0.003775,-0.935638,1.581258,0.530638,-6.207268,0.001206
353,2.941667,0.002047,0.352942,0.003399,-0.935637,1.579677,0.530404,-6.204945,0.000705
354,2.950000,0.001889,0.352969,0.003515,-0.935627,1.578278,0.530406,-6.202529,0.000688
355,2.958333,0.001759,0.352927,0.003492,-0.935643,1.576809,0.530391,-6.200085,0.000724
356,2.966667,0.001658,0.352827,0.003652,-0.935680,1.575429,0.530367,-6.197678,0.000740
357,2.975000,0.001502,0.352909,0.003656,-0.935649,1.573995,0.530366,-6.195282,0.000753
358,2.983333,0.002487,0.352260,0.005524,-0.935883,1.573328,0.530849,-6.192739,0.001222
359,2.991667,0.001320,0.352890,0.003925,-0.935656,1.571155,0.530330,-6.190466,0.000775
360,3.000000,0.001266,0.352767,0.004040,-0.935702,1.569768,0.530321,-6.188057,0.000759
361,3.008333,0.001276,0.352781,0.004070,-0.935696,1.568409,0.530361,-6.185646,0.000733
362,3.016667,0.001228,0.352712,0.004553,-0.935720,1.567168,0.530519,-6.183230,0.000820
363,3.025000,0.002229,0.352058,0.005396,-0.935960,1.566279,0.530875,-6.180769,0.001177
364,3.033333,0.001205,0.352518,0.004301,-0.935794,1.564257,0.530441,-6.178511,0.000682
365,3.041667,0.001514,0.352510,0.005300,-0.935792,1.563114,0.530758,-6.176015,0.001197
366,3.050000,0.001216,0.352462,0.004315,-0.935816,1.561525,0.530524,-6.173742,0.000671
367,3.058333,0.002258,0.351803,0.005741,-0.936054,1.560672,0.530936,-6.171302,0.001066
368,3.066667,0.001208,0.352377,0.004429,-0.935847,1.558786,0.530591,-6.168974,0.000674
369,3.075000,0.002251,0.351797,0.005878,-0.936055,1.557929,0.531018,-6.166524,0.001052
370,3.083333,0.002282,0.351774,0.005809,-0.936064,1.556587,0.531063,-6.164172,0.001056
371,3.091667,0.002294,0.351709,0.005920,-0.936088,1.555208,0.531118,-6.161794,0.001047
372,3.100000,0.001360,0.352247,0.004582,-0.935895,1.553259,0.530815,-6.159506,0.000690
373,3.108333,0.002519,0.351691,0.006033,-0.936094,1.552436,0.531202,-6.157055,0.001095
374,3.116667,0.002554,0.351668,0.006119,-0.936101,1.550999,0.531231,-6.154720,0.001131
375,3.125000,0.002707,0.351540,0.006086,-0.936149,1.549665,0.531292,-6.152370,0.001116
376,3.133333,0.003127,0.351068,0.006637,-0.936321,1.548079,0.531298,-6.150089,0.001011
377,3.141667,0.003061,0.351550,0.006769,-0.936140,1.547089,0.531531,-6.147625,0.001144
378,3.150000,0.002960,0.351466,0.006063,-0.936176,1.545580,0.531543,-6.145279,0.001125
379,3.158333,0.003009,0.351320,0.005842,-0.936232,1.544041,0.531622,-6.142968,0.001200
380,3.166667,0.003232,0.351468,0.006523,-0.936172,1.543006,0.531777,-6.140520,0.001129
381,3.175000,0.003332,0.351363,0.006045,-0.936214,1.541506,0.531790,-6.138216,0.001125
382,3.183333,0.003759,0.350755,0.006114,-0.936440,1.539845,0.531711,-6.135996,0.000956
383,3.191667,0.003531,0.351320,0.005935,-0.936230,1.538753,0.531969,-6.133450,0.001106
384,3.200000,0.003768,0.351288,0.005958,-0.936241,1.537412,0.532042,-6.131128,0.001087
385,3.208333,0.003829,0.351175,0.005860,-0.936284,1.536015,0.532125,-6.128787,0.001114
386,3.216667,0.003821,0.351262,0.005441,-0.936254,1.534438,0.532065,-6.126409,0.000686
387,3.225000,0.004167,0.351178,0.005808,-0.936281,1.533276,0.532299,-6.124023,0.001078
388,3.233333,0.004122,0.351075,0.005337,-0.936323,1.531639,0.532239,-6.121725,0.000732
389,3.241667,0.004511,0.351068,0.005718,-0.936322,1.530460,0.532452,-6.119295,0.001088
390,3.250000,0.004553,0.351013,0.005618,-0.936343,1.529037,0.532540,-6.116927,0.001096
391,3.258333,0.004573,0.351058,0.005185,-0.936328,1.527388,0.532403,-6.114608,0.000714
392,3.266667,0.005238,0.350403,0.005680,-0.936567,1.525841,0.532514,-6.112328,0.000989
393,3.275000,0.005022,0.350937,0.005435,-0.936370,1.524796,0.532750,-6.109813,0.001088
394,3.283333,0.004942,0.350971,0.004955,-0.936360,1.523157,0.532684,-6.107445,0.000705
395,3.291667,0.005194,0.350842,0.005229,-0.936406,1.521926,0.532892,-6.105080,0.001100
396,3.300000,0.005207,0.350888,0.004802,-0.936391,1.520314,0.532820,-6.102730,0.000716
397,3.308333,0.005460,0.350858,0.005027,-0.936399,1.518978,0.533024,-6.100255,0.001157
398,3.316667,0.005840,0.350631,0.005027,-0.936482,1.517557,0.533013,-6.097953,0.001001
399,3.325000,0.005718,0.350783,0.004835,-0.936427,1.516177,0.533194,-6.095529,0.001120
400,3.333333,0.006010,0.350585,0.004581,-0.936500,1.514748,0.533335,-6.093099,0.001101
401,3.341667,0.006021,0.350565,0.004518,-0.936508,1.513340,0.533340,-6.090698,0.001049
402,3.350000,0.006339,0.349823,0.004274,-0.936785,1.511302,0.533244,-6.088481,0.001018
403,3.358333,0.005755,0.350107,0.003472,-0.936686,1.510349,0.533317,-6.086240,0.001073
404,3.366667,0.006027,0.349920,0.003815,-0.936753,1.509072,0.533629,-6.083840,0.001274
405,3.375000,0.006260,0.350469,0.004025,-0.936545,1.507402,0.533540,-6.081098,0.001100
406,3.383333,0.006401,0.350452,0.004043,-0.936550,1.505903,0.533550,-6.078679,0.001088
407,3.391667,0.006157,0.349924,0.003435,-0.936752,1.504555,0.533740,-6.076620,0.001319
408,3.400000,0.006415,0.350434,0.003649,-0.936558,1.502940,0.533659,-6.073829,0.001048
409,3.408333,0.006799,0.349858,0.003654,-0.936771,1.501137,0.533551,-6.071524,0.000916
410,3.416667,0.006742,0.349837,0.003384,-0.936780,1.499568,0.533555,-6.069097,0.000910
411,3.425000,0.006649,0.349259,0.002868,-0.936998,1.498222,0.533727,-6.066987,0.001148
412,3.433333,0.006626,0.349751,0.002941,-0.936815,1.496453,0.533643,-6.064164,0.000933
413,3.441667,0.006443,0.349237,0.002474,-0.937009,1.495133,0.533783,-6.062070,0.001127
414,3.450000,0.006433,0.349281,0.002339,-0.936993,1.493589,0.533754,-6.059592,0.001138
415,3.458333,0.006458,0.349263,0.002228,-0.937000,1.492066,0.533734,-6.057129,0.001150
416,3.466667,0.006456,0.349287,0.002140,-0.936991,1.490511,0.533719,-6.054649,0.001148
417,3.475000,0.006400,0.349322,0.002026,-0.936979,1.488963,0.533689,-6.052176,0.001168
418,3.483333,0.006374,0.349651,0.001820,-0.936857,1.486856,0.533379,-6.049393,0.000591
419,3.491667,0.006602,0.349823,0.002278,-0.936790,1.485686,0.533444,-6.046874,0.000954
420,3.500000,0.006587,0.349767,0.002118,-0.936811,1.484089,0.533422,-6.044371,0.000956
421,3.508333,0.006264,0.349205,0.001481,-0.937024,1.482685,0.533505,-6.042226,0.001158
422,3.516667,0.006530,0.349685,0.001892,-0.936843,1.480925,0.533279,-6.039405,0.000944
423,3.525000,0.005995,0.349281,0.000920,-0.936998,1.479292,0.533183,-6.037164,0.000856
424,3.533333,0.005783,0.349115,0.000535,-0.937062,1.477430,0.533072,-6.034662,0.000978
425,3.541667,0.005803,0.349137,0.000626,-0.937053,1.476052,0.533050,-6.032166,0.000886
426,3.550000,0.005670,0.349031,0.000616,-0.937094,1.474579,0.533155,-6.029690,0.001186
427,3.558333,0.005372,0.349178,0.000266,-0.937041,1.472825,0.532916,-6.027090,0.000855
428,3.566667,0.005212,0.349184,0.000061,-0.937040,1.471220,0.532863,-6.024549,0.000866
429,3.575000,0.005244,0.349635,0.000288,-0.936871,1.469446,0.532711,-6.021722,0.000491
430,3.583333,0.004936,0.349214,-0.000204,-0.937030,1.468043,0.532722,-6.019485,0.000874
431,3.591667,0.005049,0.349683,0.000154,-0.936854,1.466312,0.532572,-6.016651,0.000500
432,3.600000,0.004992,0.349650,0.000099,-0.936867,1.464698,0.532461,-6.014083,0.000503
433,3.608333,0.005037,0.349466,0.000287,-0.936935,1.463049,0.532463,-6.011628,0.001082
434,3.616667,0.005240,0.349071,0.000222,-0.937082,1.461850,0.532729,-6.009314,0.001266
435,3.625000,0.004836,0.349391,0.000148,-0.936965,1.459835,0.532219,-6.006526,0.001033
436,3.633333,0.005266,0.349663,0.000743,-0.936861,1.458473,0.532323,-6.003880,0.000998
437,3.641667,0.004571,0.349386,-0.000116,-0.936968,1.456594,0.532032,-6.001411,0.001016
438,3.650000,0.004200,0.349046,-0.000530,-0.937096,1.455139,0.532129,-5.999207,0.001351
439,3.658333,0.003754,0.349736,-0.000595,-0.936841,1.454007,0.532152,-5.996542,0.001365
440,3.666667,0.004194,0.349646,-0.000092,-0.936873,1.451951,0.531814,-5.993725,0.001007
441,3.675000,0.004035,0.349680,-0.000226,-0.936861,1.450305,0.531660,-5.991190,0.001019
442,3.683333,0.003747,0.349772,-0.000368,-0.936827,1.448770,0.531699,-5.988609,0.001108
443,3.691667,0.003807,0.349652,-0.000345,-0.936872,1.447007,0.531462,-5.986088,0.001030
444,3.700000,0.003687,0.349685,-0.000425,-0.936860,1.445373,0.531359,-5.983559,0.001003
445,3.708333,0.003651,0.349671,-0.000385,-0.936865,1.443753,0.531282,-5.981018,0.000999
446,3.716667,0.003473,0.349690,-0.000533,-0.936859,1.442119,0.531156,-5.978453,0.001019
447,3.725000,0.003321,0.349711,-0.000655,-0.936852,1.440569,0.531149,-5.975868,0.001132
448,3.733333,0.002610,0.350277,-0.001422,-0.936641,1.439615,0.531656,-5.973162,0.001077
449,3.741667,0.003663,0.349663,-0.000255,-0.936868,1.437378,0.531172,-5.970709,0.001069
450,3.750000,0.003066,0.349700,-0.000713,-0.936856,1.435678,0.530880,-5.968266,0.001128
451,3.758333,0.002711,0.349891,-0.000810,-0.936786,1.434122,0.530901,-5.965651,0.001201
452,3.766667,0.002933,0.349433,-0.000813,-0.936957,1.432042,0.530579,-5.963197,0.001160
453,3.775000,0.002338,0.350068,-0.001120,-0.936721,1.430794,0.530720,-5.960518,0.001306
454,3.783333,0.001712,0.349795,-0.002279,-0.936822,1.427877,0.530033,-5.958153,0.000588
455,3.791667,0.002228,0.350091,-0.001074,-0.936713,1.427574,0.530586,-5.955437,0.001265
456,3.800000,0.001926,0.349401,-0.001364,-0.936970,1.426043,0.530622,-5.953325,0.001507
457,3.808333,0.002707,0.350266,-0.000116,-0.936646,1.424410,0.530517,-5.950273,0.001035
458,3.816667,0.002014,0.350069,-0.000979,-0.936721,1.422665,0.530374,-5.947776,0.001292
459,3.825000,0.001654,0.349956,-0.001010,-0.936764,1.421517,0.530591,-5.945569,0.001449
460,3.833333,0.001980,0.350215,-0.000367,-0.936667,1.419253,0.530155,-5.942712,0.001206
461,3.841667,0.001940,0.350381,-0.000542,-0.936605,1.417966,0.530174,-5.940035,0.001107
462,3.850000,0.001888,0.350274,-0.000374,-0.936646,1.416154,0.530161,-5.937545,0.001333
463,3.858333,0.002011,0.350046,-0.000308,-0.936730,1.414306,0.529916,-5.935054,0.001197
464,3.866667,0.001839,0.349760,-0.000476,-0.936837,1.413209,0.530193,-5.932800,0.001418
465,3.875000,0.002045,0.348845,-0.000596,-0.937178,1.411015,0.529941,-5.930403,0.001322
466,3.883333,0.002188,0.350067,-0.000029,-0.936722,1.409502,0.529861,-5.927313,0.001251
467,3.891667,0.002328,0.349451,0.000205,-0.936952,1.407457,0.529631,-5.924833,0.001182
468,3.900000,0.002946,0.349299,0.000935,-0.937006,1.405796,0.529789,-5.922256,0.001188
469,3.908333,0.002402,0.349426,0.000528,-0.936961,1.404176,0.529548,-5.919717,0.001198
470,3.916667,0.002506,0.348734,0.000264,-0.937218,1.402529,0.529908,-5.917491,0.001457
471,3.925000,0.001948,0.350111,0.000488,-0.936706,1.401374,0.529747,-5.914414,0.001318
472,3.933333,0.002633,0.348676,0.000648,-0.937239,1.399343,0.529903,-5.912344,0.001418
473,3.941667,0.002332,0.349249,0.000843,-0.937027,1.397368,0.529515,-5.909382,0.001251
474,3.950000,0.002483,0.349399,0.001237,-0.936970,1.396024,0.529464,-5.906771,0.001196
475,3.958333,0.002149,0.348720,0.000711,-0.937224,1.394368,0.529654,-5.904580,0.001461
476,3.966667,0.003103,0.349346,0.002165,-0.936986,1.392836,0.529647,-5.901541,0.001175
477,3.975000,0.002625,0.349335,0.001828,-0.936993,1.391123,0.529454,-5.898978,0.001229
478,3.983333,0.002344,0.348790,0.001439,-0.937197,1.389706,0.529629,-5.896774,0.001373
479,3.991667,0.002396,0.348786,0.001635,-0.937198,1.388162,0.529645,-5.894130,0.001324
480,4.000000,0.002333,0.349192,0.001691,-0.937047,1.386731,0.529723,-5.891456,0.001427
481,4.008333,0.002968,0.348738,0.002308,-0.937213,1.384917,0.529889,-5.888894,0.001339
482,4.016667,0.002483,0.348692,0.002054,-0.937232,1.383003,0.529704,-5.886287,0.001445
483,4.025000,0.003189,0.348978,0.003032,-0.937120,1.381870,0.529999,-5.883574,0.001336
484,4.033333,0.002847,0.349228,0.002958,-0.937029,1.379446,0.529530,-5.880639,0.001258
485,4.041667,0.002630,0.349090,0.003057,-0.937081,1.378516,0.529760,-5.878314,0.001380
486,4.050000,0.002794,0.348744,0.003046,-0.937209,1.376692,0.529755,-5.875758,0.001352
487,4.058333,0.002799,0.348704,0.003208,-0.937223,1.375060,0.529777,-5.873147,0.001337
488,4.066667,0.002966,0.348720,0.003440,-0.937216,1.373411,0.529800,-5.870468,0.001357
489,4.075000,0.002895,0.348676,0.003495,-0.937232,1.371425,0.529679,-5.867783,0.001316
490,4.083333,0.003401,0.349266,0.004449,-0.937007,1.369914,0.529686,-5.864744,0.001198
491,4.091667,0.003038,0.348602,0.003866,-0.937258,1.368253,0.529847,-5.862541,0.001441
492,4.100000,0.003170,0.348641,0.004215,-0.937241,1.366883,0.529921,-5.859874,0.001375
493,4.108333,0.003749,0.348525,0.004677,-0.937280,1.365030,0.530120,-5.857199,0.001440
494,4.116667,0.003312,0.348596,0.004462,-0.937257,1.363381,0.529939,-5.854563,0.001427
495,4.125000,0.004114,0.348843,0.005628,-0.937155,1.361943,0.530157,-5.851760,0.001385
496,4.133333,0.003453,0.348560,0.004813,-0.937268,1.360139,0.530037,-5.849226,0.001430
497,4.141667,0.003555,0.348644,0.005089,-0.937235,1.358719,0.530068,-5.846577,0.001331
498,4.150000,0.003699,0.348551,0.005254,-0.937268,1.356727,0.529994,-5.843870,0.001313
499,4.158333,0.003670,0.348644,0.005324,-0.937233,1.355452,0.530141,-5.841200,0.001362
500,4.166667,0.003803,0.348508,0.005496,-0.937282,1.353569,0.530199,-5.838580,0.001439
501,4.175000,0.003838,0.348679,0.005754,-0.937217,1.352190,0.530208,-5.835911,0.001309
502,4.183333,0.004440,0.348555,0.006243,-0.937257,1.350558,0.530477,-5.833213,0.001320
503,4.191667,0.003924,0.348586,0.005901,-0.937250,1.348431,0.530122,-5.830525,0.001331
504,4.200000,0.004047,0.348612,0.006090,-0.937239,1.347152,0.530275,-5.827887,0.001345
505,4.208333,0.004038,0.348545,0.006078,-0.937264,1.345214,0.530288,-5.825212,0.001421
506,4.216667,0.004053,0.348601,0.005885,-0.937244,1.344108,0.530640,-5.822518,0.001341
507,4.225000,0.004240,0.348464,0.006251,-0.937292,1.341860,0.530313,-5.819940,0.001475
508,4.233333,0.004171,0.348398,0.006019,-0.937318,1.340480,0.530594,-5.817248,0.001443
509,4.241667,0.004289,0.348451,0.006441,-0.937295,1.338453,0.530295,-5.814650,0.001457
510,4.250000,0.004305,0.348603,0.006614,-0.937237,1.337064,0.530292,-5.811971,0.001409
511,4.258333,0.005138,0.349125,0.007044,-0.937036,1.335259,0.530806,-5.808867,0.001278
512,4.266667,0.004906,0.349313,0.007290,-0.936965,1.333333,0.530195,-5.806252,0.001283
513,4.275000,0.005467,0.349136,0.007577,-0.937026,1.331365,0.530392,-5.803645,0.001294
514,4.283333,0.005545,0.349063,0.007648,-0.937052,1.329624,0.530417,-5.801007,0.001332
515,4.291667,0.004958,0.347820,0.005951,-0.937529,1.328716,0.530639,-5.798858,0.001510
516,4.300000,0.005778,0.349288,0.007882,-0.936965,1.326499,0.530401,-5.795691,0.001113
517,4.308333,0.005305,0.349343,0.007287,-0.936952,1.324847,0.530333,-5.793037,0.001332
518,4.316667,0.005549,0.348552,0.006787,-0.937248,1.323144,0.530727,-5.790831,0.001460
519,4.325000,0.004381,0.349136,0.006484,-0.937039,1.322068,0.530978,-5.788156,0.001520
520,4.333333,0.005380,0.349214,0.006717,-0.937004,1.319404,0.530364,-5.785203,0.001303
521,4.341667,0.005345,0.349248,0.006551,-0.936992,1.317641,0.530370,-5.782560,0.001342
522,4.350000,0.005472,0.349265,0.006486,-0.936985,1.315829,0.530378,-5.779915,0.001352
523,4.358333,0.005484,0.349658,0.007013,-0.936835,1.314756,0.531090,-5.777229,0.001417
524,4.366667,0.005406,0.349230,0.005765,-0.937004,1.312721,0.530772,-5.774700,0.001371
525,4.375000,0.004603,0.350092,0.005075,-0.936690,1.310056,0.529917,-5.771942,0.000786
526,4.383333,0.004546,0.349903,0.004590,-0.936764,1.308035,0.529922,-5.769368,0.000710
527,4.391667,0.004606,0.349945,0.004376,-0.936749,1.306318,0.529945,-5.766745,0.000743
528,4.400000,0.004678,0.349928,0.004283,-0.936755,1.304529,0.529958,-5.764123,0.000762
529,4.408333,0.004861,0.350182,0.004422,-0.936659,1.303108,0.529959,-5.761469,0.000773
530,4.416667,0.004745,0.349947,0.003918,-0.936749,1.301077,0.529980,-5.758894,0.000666
531,4.425000,0.004834,0.350007,0.003692,-0.936727,1.299340,0.529994,-5.756259,0.000732
532,4.433333,0.005272,0.349779,0.004126,-0.936808,1.297840,0.530222,-5.753716,0.001376
533,4.441667,0.004458,0.350252,0.003341,-0.936639,1.296452,0.530437,-5.751078,0.001154
534,4.450000,0.005287,0.349896,0.003736,-0.936766,1.294333,0.530248,-5.748496,0.001355
535,4.458333,0.005044,0.350092,0.003147,-0.936697,1.292168,0.530020,-5.745825,0.000736
536,4.466667,0.004914,0.350569,0.003394,-0.936518,1.291294,0.530407,-5.743214,0.000992
537,4.475000,0.005208,0.350413,0.003136,-0.936575,1.288941,0.530080,-5.740518,0.000736
538,4.483333,0.005254,0.350673,0.003633,-0.936476,1.288079,0.530743,-5.738003,0.001504
539,4.491667,0.005137,0.350217,0.002360,-0.936651,1.285074,0.530097,-5.735367,0.000767
540,4.500000,0.005280,0.350692,0.003288,-0.936470,1.284180,0.530693,-5.732831,0.001002
541,4.508333,0.005218,0.350331,0.002018,-0.936609,1.281536,0.530107,-5.730161,0.000736
542,4.516667,0.005464,0.350825,0.002963,-0.936421,1.280993,0.530804,-5.727554,0.001513
543,4.525000,0.005314,0.350388,0.001650,-0.936588,1.278048,0.530104,-5.724937,0.000668
544,4.533333,0.005421,0.350864,0.002622,-0.936407,1.277116,0.530725,-5.722340,0.001045
545,4.541667,0.005339,0.350910,0.002352,-0.936391,1.275317,0.530760,-5.719784,0.001005
546,4.550000,0.005661,0.351149,0.003176,-0.936297,1.273994,0.531161,-5.717205,0.001526
547,4.558333,0.005307,0.350642,0.000929,-0.936494,1.271015,0.530173,-5.714510,0.000658
548,4.566667,0.005409,0.350711,0.000843,-0.936468,1.269259,0.530180,-5.711910,0.000665
549,4.575000,0.005410,0.350763,0.000672,-0.936448,1.267452,0.530170,-5.709298,0.000675
