Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.35.26.257 下午,Total Frames in Take,2319,Total Exported Frames,2319,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
549,4.575000,-0.002944,0.933072,-0.001261,-0.359676,1.601155,0.531220,-6.431716,0.001005
550,4.583333,-0.002963,0.933262,-0.001294,-0.359181,1.600014,0.531265,-6.430698,0.000868
551,4.591667,-0.003466,0.933195,-0.001145,-0.359353,1.599331,0.531054,-6.429318,0.001098
552,4.600000,-0.003122,0.933145,-0.001241,-0.359483,1.598570,0.531154,-6.428069,0.001031
553,4.608333,-0.003651,0.933248,-0.001116,-0.359211,1.597661,0.531078,-6.426812,0.001107
554,4.616667,-0.003612,0.933444,-0.000875,-0.358704,1.596534,0.531109,-6.425735,0.000820
555,4.625000,-0.003442,0.933249,-0.001165,-0.359213,1.596057,0.531139,-6.424338,0.001023
556,4.633333,-0.003860,0.933354,-0.000884,-0.358936,1.595158,0.531073,-6.423055,0.001027
557,4.641667,-0.003508,0.933348,-0.001135,-0.358953,1.594380,0.531683,-6.421868,0.001103
558,4.650000,-0.003814,0.933550,-0.000924,-0.358425,1.593155,0.531043,-6.420846,0.000877
559,4.658333,-0.003984,0.933417,-0.000906,-0.358770,1.592679,0.531057,-6.419445,0.001035
560,4.666667,-0.003873,0.933469,-0.000901,-0.358636,1.591654,0.531003,-6.418258,0.001030
561,4.675000,-0.004072,0.933541,-0.001039,-0.358447,1.590866,0.531060,-6.417055,0.001075
562,4.683333,-0.004091,0.933804,-0.000490,-0.357761,1.589651,0.531033,-6.415808,0.000996
563,4.691667,-0.003778,0.933582,-0.000871,-0.358343,1.589231,0.531091,-6.414484,0.001169
564,4.700000,-0.004127,0.933642,-0.000862,-0.358183,1.588319,0.530999,-6.413280,0.001205
565,4.708333,-0.003925,0.933666,-0.000776,-0.358123,1.587643,0.531154,-6.411991,0.001148
566,4.716667,-0.003911,0.933704,-0.000740,-0.358023,1.586810,0.531131,-6.410787,0.001150
567,4.725000,-0.004264,0.933785,-0.000839,-0.357809,1.585844,0.530991,-6.409620,0.001242
568,4.733333,-0.003881,0.933758,-0.000825,-0.357883,1.585176,0.531161,-6.408340,0.001162
569,4.741667,-0.003712,0.933707,-0.000947,-0.358017,1.584380,0.531117,-6.407298,0.001012
570,4.750000,-0.004068,0.933977,-0.000624,-0.357309,1.583220,0.531032,-6.406229,0.000851
571,4.758333,-0.003770,0.933802,-0.000876,-0.357769,1.582775,0.531158,-6.404824,0.001010
572,4.766667,-0.003717,0.933838,-0.000917,-0.357675,1.581941,0.531166,-6.403627,0.001010
573,4.775000,-0.003579,0.934012,-0.000882,-0.357224,1.580901,0.531240,-6.402590,0.000849
574,4.783333,-0.003506,0.934046,-0.000930,-0.357134,1.580088,0.531252,-6.401381,0.000842
575,4.791667,-0.003576,0.933934,-0.001026,-0.357426,1.579531,0.531246,-6.400031,0.001005
576,4.800000,-0.003804,0.933995,-0.000955,-0.357265,1.578630,0.531181,-6.398852,0.001039
577,4.808333,-0.003512,0.934172,-0.000941,-0.356804,1.577468,0.531152,-6.397885,0.000855
578,4.816667,-0.003510,0.934056,-0.001115,-0.357109,1.576967,0.531149,-6.396523,0.001059
579,4.825000,-0.003574,0.934102,-0.001199,-0.356985,1.576174,0.531179,-6.395298,0.001107
580,4.833333,-0.003272,0.934120,-0.001194,-0.356942,1.575342,0.531218,-6.394171,0.001062
581,4.841667,-0.003241,0.934149,-0.001171,-0.356866,1.574544,0.531211,-6.392971,0.001063
582,4.850000,-0.003323,0.934202,-0.001321,-0.356727,1.573763,0.531254,-6.391749,0.001125
583,4.858333,-0.002690,0.934166,-0.001463,-0.356826,1.573047,0.531397,-6.390571,0.001054
584,4.866667,-0.002482,0.934352,-0.001400,-0.356341,1.572004,0.531448,-6.389531,0.000841
585,4.875000,-0.002836,0.934290,-0.001521,-0.356500,1.571268,0.531283,-6.388246,0.001125
586,4.883333,-0.002493,0.934301,-0.001556,-0.356473,1.570685,0.531527,-6.386946,0.001037
587,4.891667,-0.002232,0.934466,-0.001533,-0.356043,1.569618,0.531604,-6.385918,0.000860
588,4.900000,-0.002253,0.934475,-0.001831,-0.356018,1.568951,0.531678,-6.384716,0.000840
589,4.908333,-0.002234,0.934381,-0.001803,-0.356263,1.568449,0.531693,-6.383287,0.001028
590,4.916667,-0.002285,0.934484,-0.001650,-0.355994,1.567311,0.531554,-6.382173,0.001045
591,4.925000,-0.002224,0.934483,-0.001782,-0.355996,1.566722,0.531674,-6.380912,0.001033
592,4.933333,-0.001738,0.934436,-0.002085,-0.356120,1.565958,0.531768,-6.379778,0.001028
593,4.941667,-0.002082,0.934540,-0.002006,-0.355847,1.565119,0.531750,-6.378528,0.001081
594,4.950000,-0.001891,0.934732,-0.002048,-0.355342,1.563941,0.531755,-6.377509,0.000911
595,4.958333,-0.001149,0.934829,-0.001412,-0.355092,1.562555,0.531431,-6.376534,0.000980
596,4.966667,-0.001031,0.934626,-0.001685,-0.355626,1.562360,0.531659,-6.375062,0.001096
597,4.975000,-0.001556,0.934664,-0.002362,-0.355521,1.561939,0.532172,-6.373599,0.001024
598,4.983333,-0.000338,0.934779,-0.001855,-0.355225,1.560475,0.531772,-6.372826,0.000825
599,4.991667,-0.001388,0.934749,-0.002204,-0.355298,1.560181,0.531875,-6.371272,0.001057
600,5.000000,-0.001403,0.934796,-0.002388,-0.355174,1.559324,0.531923,-6.370075,0.001145
601,5.008333,-0.000557,0.935050,-0.001677,-0.354511,1.557620,0.531627,-6.369244,0.001014
602,5.016667,-0.000916,0.934992,-0.002347,-0.354661,1.557301,0.531926,-6.367827,0.000882
603,5.025000,-0.001031,0.935064,-0.002240,-0.354469,1.556534,0.532010,-6.366549,0.000863
604,5.033333,-0.000028,0.935010,-0.001939,-0.354616,1.555563,0.531968,-6.365429,0.000832
605,5.041667,0.000152,0.935043,-0.002072,-0.354528,1.554684,0.531978,-6.364169,0.000796
606,5.050000,0.000059,0.934945,-0.002115,-0.354786,1.554079,0.532004,-6.362761,0.001077
607,5.058333,-0.000888,0.935045,-0.002372,-0.354520,1.553473,0.532094,-6.361381,0.001087
608,5.066667,-0.000711,0.935234,-0.002467,-0.354020,1.552238,0.532049,-6.360343,0.000905
609,5.075000,-0.000340,0.935192,-0.002601,-0.354132,1.551605,0.532293,-6.359028,0.000783
610,5.083333,-0.000804,0.935125,-0.002428,-0.354309,1.550909,0.532105,-6.357595,0.001057
611,5.091667,-0.000154,0.935140,-0.002155,-0.354271,1.549681,0.531885,-6.356537,0.001114
612,5.100000,-0.000123,0.935332,-0.001765,-0.353766,1.548574,0.531881,-6.355423,0.000823
613,5.108333,-0.000808,0.935224,-0.002367,-0.354048,1.548339,0.532138,-6.353803,0.001096
614,5.116667,0.000116,0.935194,-0.002202,-0.354130,1.547271,0.532074,-6.352654,0.001066
615,5.125000,-0.000833,0.935296,-0.002405,-0.353857,1.546580,0.532108,-6.351254,0.001066
616,5.133333,-0.000811,0.935535,-0.002171,-0.353226,1.545120,0.531985,-6.350251,0.000929
617,5.141667,0.000183,0.935294,-0.001991,-0.353867,1.544357,0.531909,-6.348903,0.000980
618,5.150000,-0.000927,0.935542,-0.002205,-0.353207,1.543645,0.532093,-6.347610,0.000861
619,5.158333,-0.000284,0.935559,-0.001541,-0.353168,1.542186,0.531704,-6.346536,0.000775
620,5.166667,-0.000838,0.935627,-0.001978,-0.352983,1.541532,0.531870,-6.345122,0.000859
621,5.175000,-0.001053,0.935700,-0.001895,-0.352791,1.540718,0.531919,-6.343762,0.000869
622,5.183333,-0.000362,0.935407,-0.001918,-0.353568,1.540530,0.532320,-6.342127,0.001126
623,5.191667,-0.000674,0.935443,-0.001883,-0.353473,1.539521,0.532146,-6.340839,0.001214
624,5.200000,0.000115,0.935361,-0.002060,-0.353689,1.538511,0.532135,-6.339783,0.001477
625,5.208333,-0.000554,0.935413,-0.002290,-0.353548,1.538013,0.532426,-6.338258,0.001323
626,5.216667,-0.000235,0.935441,-0.001805,-0.353480,1.536621,0.531997,-6.337161,0.001482
627,5.225000,-0.000954,0.935571,-0.001686,-0.353133,1.535987,0.532141,-6.335612,0.001144
628,5.233333,-0.001177,0.935554,-0.002033,-0.353176,1.535164,0.532192,-6.334345,0.001406
629,5.241667,-0.000913,0.935582,-0.001979,-0.353104,1.534297,0.532245,-6.333062,0.001330
630,5.250000,-0.001501,0.935703,-0.001476,-0.352782,1.533150,0.531988,-6.331727,0.001182
631,5.258333,-0.001613,0.935711,-0.001424,-0.352761,1.532229,0.531920,-6.330418,0.001230
632,5.266667,-0.001485,0.935652,-0.001945,-0.352915,1.531394,0.531938,-6.329229,0.001453
633,5.275000,-0.001306,0.935737,-0.001264,-0.352695,1.530263,0.531827,-6.327971,0.001449
634,5.283333,-0.001675,0.935791,-0.001315,-0.352548,1.529546,0.531910,-6.326497,0.001155
635,5.291667,-0.001677,0.935796,-0.001412,-0.352535,1.528573,0.531812,-6.325265,0.001160
636,5.300000,-0.002257,0.935892,-0.001184,-0.352277,1.527641,0.531754,-6.323907,0.001206
637,5.308333,-0.002010,0.935845,-0.001672,-0.352403,1.526894,0.531887,-6.322687,0.001410
638,5.316667,-0.002261,0.935906,-0.001436,-0.352240,1.525931,0.531777,-6.321366,0.001420
639,5.325000,-0.002245,0.935896,-0.001528,-0.352266,1.525125,0.531894,-6.320056,0.001325
640,5.333333,-0.002348,0.935930,-0.001573,-0.352174,1.524122,0.531770,-6.318795,0.001406
641,5.341667,-0.002399,0.935970,-0.001441,-0.352070,1.523209,0.531795,-6.317463,0.001347
642,5.350000,-0.002267,0.935885,-0.001531,-0.352296,1.522466,0.531805,-6.316117,0.001439
643,5.358333,-0.002460,0.936053,-0.001394,-0.351848,1.521349,0.531694,-6.314887,0.001342
644,5.366667,-0.002675,0.936106,-0.001015,-0.351706,1.520173,0.531424,-6.313586,0.001190
645,5.375000,-0.002217,0.936056,-0.001072,-0.351842,1.519058,0.531291,-6.312494,0.001509
646,5.383333,-0.002948,0.936131,-0.001394,-0.351636,1.518436,0.531430,-6.311113,0.001467
647,5.391667,-0.002682,0.936140,-0.001364,-0.351614,1.517595,0.531538,-6.309802,0.001381
648,5.400000,-0.003304,0.936222,-0.001217,-0.351391,1.516628,0.531368,-6.308489,0.001499
649,5.408333,-0.003217,0.936252,-0.001370,-0.351312,1.515615,0.531251,-6.307283,0.001515
650,5.416667,-0.003019,0.936316,-0.000951,-0.351145,1.514657,0.531216,-6.305949,0.001246
651,5.425000,-0.003358,0.936332,-0.001171,-0.351098,1.513929,0.531374,-6.304693,0.001485
652,5.433333,-0.002762,0.936211,-0.001363,-0.351425,1.513334,0.531567,-6.303331,0.001453
653,5.441667,-0.003334,0.936396,-0.001288,-0.350926,1.511987,0.531200,-6.302197,0.001501
654,5.450000,-0.003502,0.936465,-0.001121,-0.350743,1.511195,0.531325,-6.300876,0.001491
655,5.458333,-0.003245,0.936527,-0.000797,-0.350579,1.510194,0.531236,-6.299579,0.001214
656,5.466667,-0.003448,0.936545,-0.000881,-0.350529,1.509115,0.530993,-6.298352,0.001331
657,5.475000,-0.003288,0.936563,-0.001023,-0.350483,1.508516,0.531315,-6.297061,0.001429
658,5.483333,-0.003304,0.936613,-0.000990,-0.350348,1.507582,0.531281,-6.295790,0.001459
659,5.491667,-0.003284,0.936606,-0.001267,-0.350367,1.506536,0.531114,-6.294600,0.001532
660,5.500000,-0.002859,0.936650,-0.000569,-0.350256,1.505864,0.531288,-6.293159,0.001179
661,5.508333,-0.003191,0.936690,-0.001048,-0.350143,1.504901,0.531313,-6.291980,0.001463
662,5.516667,-0.002359,0.936591,-0.001211,-0.350414,1.504358,0.531613,-6.290659,0.001414
663,5.525000,-0.002362,0.936801,-0.000425,-0.349853,1.502476,0.530878,-6.289590,0.001001
664,5.533333,-0.003171,0.936804,-0.001062,-0.349840,1.502160,0.531285,-6.288184,0.001517
665,5.541667,-0.003003,0.936847,-0.001069,-0.349725,1.501309,0.531352,-6.286899,0.001451
666,5.550000,-0.001840,0.936758,-0.000829,-0.349973,1.500404,0.531410,-6.285728,0.001534
667,5.558333,-0.002596,0.936894,-0.000587,-0.349605,1.499574,0.531400,-6.284256,0.001266
668,5.566667,-0.002362,0.936909,-0.001176,-0.349564,1.498644,0.531468,-6.283100,0.001365
669,5.575000,-0.002142,0.936993,-0.000704,-0.349341,1.497320,0.531123,-6.281970,0.001525
670,5.583333,-0.003347,0.937370,-0.000576,-0.348319,1.495989,0.530974,-6.280817,0.000940
671,5.591667,-0.003165,0.937246,-0.000781,-0.348653,1.495268,0.530940,-6.279406,0.001128
672,5.600000,-0.002664,0.937421,-0.000057,-0.348188,1.493925,0.530811,-6.278314,0.000889
673,5.608333,-0.003129,0.937475,-0.000537,-0.348039,1.493318,0.531039,-6.276941,0.000950
674,5.616667,-0.002902,0.937493,-0.000588,-0.347992,1.492308,0.531000,-6.275686,0.000974
675,5.625000,-0.002939,0.937552,-0.000408,-0.347832,1.491521,0.531105,-6.274328,0.000982
676,5.633333,-0.001943,0.937459,-0.000462,-0.348091,1.490576,0.531090,-6.273149,0.000927
677,5.641667,-0.002740,0.937565,-0.000656,-0.347799,1.489838,0.531179,-6.271689,0.001002
678,5.650000,-0.002325,0.937720,0.000068,-0.347385,1.488405,0.530975,-6.270539,0.001140
679,5.658333,-0.001627,0.937562,-0.000208,-0.347815,1.487959,0.531227,-6.269170,0.000912
680,5.666667,-0.002690,0.937759,-0.000555,-0.347277,1.486938,0.531287,-6.267846,0.001243
681,5.675000,-0.001874,0.937625,-0.000648,-0.347643,1.486573,0.531629,-6.266385,0.000877
682,5.683333,-0.002355,0.937594,-0.000419,-0.347723,1.485762,0.531385,-6.264884,0.001120
683,5.691667,-0.002403,0.937873,-0.000419,-0.346970,1.484279,0.531387,-6.263831,0.001204
684,5.700000,-0.002199,0.937915,-0.000131,-0.346859,1.483472,0.531472,-6.262463,0.001140
685,5.708333,-0.001851,0.937650,-0.000553,-0.347574,1.483191,0.531608,-6.260890,0.001173
686,5.716667,-0.002058,0.937956,-0.000128,-0.346748,1.481725,0.531591,-6.259770,0.001125
687,5.725000,-0.002011,0.937894,-0.000276,-0.346916,1.481000,0.531592,-6.258423,0.000983
688,5.733333,-0.001443,0.938036,0.000373,-0.346534,1.479503,0.531299,-6.257261,0.001105
689,5.741667,-0.001978,0.938062,-0.000105,-0.346462,1.478962,0.531614,-6.255776,0.001213
690,5.750000,-0.001344,0.938020,0.000543,-0.346580,1.478044,0.531513,-6.254467,0.000938
691,5.758333,-0.001115,0.938030,0.000456,-0.346554,1.477089,0.531459,-6.253152,0.000917
692,5.766667,-0.001380,0.938190,0.000687,-0.346116,1.476005,0.531538,-6.251812,0.001167
693,5.775000,-0.001240,0.938047,-0.000229,-0.346506,1.475788,0.531988,-6.250294,0.000934
694,5.783333,-0.000975,0.938128,0.000767,-0.346286,1.474485,0.531637,-6.249043,0.000903
695,5.791667,-0.001107,0.938184,0.000774,-0.346134,1.473560,0.531688,-6.247700,0.000983
696,5.800000,-0.000962,0.938048,0.000497,-0.346502,1.472880,0.531683,-6.246185,0.001197
697,5.808333,-0.000902,0.938224,0.000729,-0.346028,1.471669,0.531645,-6.245025,0.000933
698,5.816667,-0.001748,0.938379,0.000331,-0.345603,1.470943,0.531977,-6.243539,0.001212
699,5.825000,-0.001393,0.938307,0.000389,-0.345801,1.470301,0.532050,-6.242104,0.000922
700,5.833333,-0.001095,0.938270,0.000065,-0.345901,1.469452,0.532161,-6.240753,0.000969
701,5.841667,-0.001540,0.938449,0.000286,-0.345414,1.468153,0.531992,-6.239481,0.001226
702,5.850000,-0.001403,0.938475,0.000443,-0.345343,1.467339,0.532076,-6.238076,0.001123
703,5.858333,-0.001544,0.938522,0.000431,-0.345215,1.466342,0.532030,-6.236786,0.001218
704,5.866667,-0.001434,0.938301,0.000374,-0.345816,1.466033,0.532152,-6.235110,0.001141
705,5.875000,-0.001307,0.938526,0.000505,-0.345206,1.464579,0.532038,-6.234015,0.000941
706,5.883333,-0.000635,0.938528,0.001198,-0.345200,1.463446,0.531902,-6.232694,0.000856
707,5.891667,-0.001343,0.938507,0.000577,-0.345256,1.462948,0.532143,-6.231161,0.001323
708,5.900000,-0.001290,0.938618,0.000490,-0.344956,1.461850,0.532109,-6.229968,0.000953
709,5.908333,-0.001287,0.938747,0.000717,-0.344605,1.460763,0.532126,-6.228590,0.001079
710,5.916667,-0.000372,0.938606,0.000689,-0.344991,1.459839,0.532094,-6.227310,0.000893
711,5.925000,-0.001512,0.938723,0.000531,-0.344669,1.459126,0.532214,-6.225830,0.001012
712,5.933333,-0.000951,0.938757,0.001109,-0.344577,1.457881,0.531976,-6.224626,0.000912
713,5.941667,-0.000953,0.938784,0.001043,-0.344504,1.456925,0.531969,-6.223249,0.000913
714,5.950000,-0.001047,0.938770,0.000375,-0.344542,1.456523,0.532465,-6.221771,0.000935
715,5.958333,-0.001173,0.938971,0.001007,-0.343994,1.454774,0.531906,-6.220598,0.001106
716,5.966667,-0.001489,0.938910,0.000619,-0.344159,1.454502,0.532228,-6.219064,0.000989
717,5.975000,-0.001766,0.939044,0.000356,-0.343791,1.453223,0.532173,-6.217818,0.001239
718,5.983333,-0.000683,0.938902,0.000598,-0.344184,1.452420,0.532141,-6.216527,0.000902
719,5.991667,-0.001421,0.938974,0.000331,-0.343985,1.451632,0.532171,-6.215077,0.000958
720,6.000000,-0.001362,0.938971,0.000015,-0.343993,1.450819,0.532342,-6.213737,0.000971
721,6.008333,-0.001191,0.939159,0.000958,-0.343480,1.449259,0.531970,-6.212497,0.001130
722,6.016667,-0.001213,0.939016,-0.000220,-0.343871,1.448883,0.532279,-6.211104,0.000933
723,6.025000,-0.001697,0.939204,-0.000103,-0.343356,1.447533,0.532060,-6.209801,0.001164
724,6.033333,-0.001513,0.939146,0.000142,-0.343515,1.446882,0.532122,-6.208394,0.000886
725,6.041667,-0.001796,0.939294,-0.000120,-0.343108,1.445590,0.531999,-6.207114,0.001165
726,6.050000,-0.001812,0.939307,-0.000245,-0.343073,1.444690,0.531968,-6.205806,0.001165
727,6.058333,-0.001713,0.939241,-0.000255,-0.343253,1.443967,0.531960,-6.204443,0.000981
728,6.066667,-0.001079,0.939261,0.000209,-0.343203,1.442696,0.531721,-6.203176,0.000897
729,6.075000,-0.001395,0.939244,-0.000671,-0.343248,1.442234,0.532059,-6.201761,0.000939
730,6.083333,-0.000892,0.939315,-0.000211,-0.343056,1.441044,0.531885,-6.200462,0.000929
731,6.091667,-0.001922,0.939487,-0.000494,-0.342578,1.439943,0.531832,-6.199103,0.001216
732,6.100000,-0.001923,0.939457,-0.000317,-0.342662,1.439407,0.531953,-6.197686,0.000976
733,6.108333,-0.001246,0.939313,-0.000428,-0.343060,1.438238,0.531569,-6.196335,0.001138
734,6.116667,-0.002017,0.939590,-0.000754,-0.342296,1.437097,0.531696,-6.195137,0.001218
735,6.125000,-0.000939,0.939470,-0.000596,-0.342629,1.436178,0.531626,-6.193808,0.000897
736,6.133333,-0.001918,0.939565,-0.000841,-0.342365,1.435415,0.531597,-6.192394,0.000966
737,6.141667,-0.001340,0.939605,-0.000475,-0.342259,1.434145,0.531349,-6.191141,0.000894
738,6.150000,-0.001345,0.939635,-0.000458,-0.342175,1.433212,0.531325,-6.189788,0.000883
739,6.158333,-0.001922,0.939776,-0.000828,-0.341785,1.432419,0.531492,-6.188358,0.001132
740,6.166667,-0.002069,0.939826,-0.001091,-0.341645,1.431351,0.531370,-6.187038,0.001198
741,6.175000,-0.002137,0.939858,-0.001102,-0.341557,1.430442,0.531319,-6.185719,0.001189
742,6.183333,-0.002362,0.939893,-0.001042,-0.341460,1.429614,0.531339,-6.184342,0.001233
743,6.191667,-0.002315,0.939916,-0.001206,-0.341395,1.428657,0.531294,-6.182962,0.001247
744,6.200000,-0.002210,0.939986,-0.000992,-0.341204,1.427796,0.531306,-6.181600,0.001205
745,6.208333,-0.002264,0.939999,-0.001284,-0.341169,1.426679,0.531058,-6.180293,0.001202
746,6.216667,-0.002187,0.940022,-0.001351,-0.341104,1.425752,0.531037,-6.178945,0.001236
747,6.225000,-0.001847,0.939921,-0.001574,-0.341382,1.425300,0.531278,-6.177488,0.000997
748,6.233333,-0.002127,0.939991,-0.001466,-0.341189,1.424105,0.530933,-6.176154,0.000993
749,6.241667,-0.001549,0.940036,-0.000962,-0.341070,1.422803,0.530570,-6.174887,0.000901
750,6.250000,-0.002378,0.940086,-0.001360,-0.340925,1.422249,0.530845,-6.173410,0.001079
751,6.258333,-0.001894,0.940071,-0.001603,-0.340970,1.421478,0.530953,-6.172044,0.001004
752,6.266667,-0.002297,0.940249,-0.001500,-0.340477,1.420045,0.530560,-6.170734,0.001189
753,6.275000,-0.002378,0.940193,-0.001419,-0.340630,1.419427,0.530606,-6.169307,0.001059
754,6.283333,-0.002256,0.940249,-0.001251,-0.340479,1.418561,0.530620,-6.167903,0.001007
755,6.291667,-0.002179,0.940256,-0.001511,-0.340459,1.417445,0.530370,-6.166561,0.001028
756,6.300000,-0.002321,0.940306,-0.001464,-0.340318,1.416624,0.530409,-6.165159,0.001065
757,6.308333,-0.002171,0.940317,-0.001525,-0.340289,1.415576,0.530250,-6.163775,0.001008
758,6.316667,-0.002227,0.940331,-0.001571,-0.340251,1.414706,0.530212,-6.162429,0.000989
759,6.325000,-0.001660,0.940415,-0.000977,-0.340025,1.413486,0.529975,-6.161098,0.000984
760,6.333333,-0.002326,0.940514,-0.001579,-0.339743,1.412575,0.530061,-6.159715,0.001229
761,6.341667,-0.002317,0.940564,-0.001547,-0.339605,1.411655,0.529986,-6.158333,0.001243
762,6.350000,-0.002173,0.940494,-0.001547,-0.339801,1.410960,0.529941,-6.156893,0.001023
763,6.358333,-0.000999,0.940400,-0.002219,-0.340062,1.410325,0.530390,-6.155453,0.000982
764,6.366667,-0.002270,0.940659,-0.001538,-0.339343,1.408885,0.529803,-6.154150,0.001178
765,6.375000,-0.002236,0.940715,-0.001477,-0.339187,1.407918,0.529739,-6.152777,0.001233
766,6.383333,-0.002155,0.940759,-0.001292,-0.339068,1.407096,0.529764,-6.151341,0.001170
767,6.391667,-0.002297,0.940779,-0.001448,-0.339010,1.406064,0.529632,-6.149991,0.001213
768,6.400000,-0.001692,0.940641,-0.001774,-0.339394,1.405590,0.529802,-6.148571,0.000932
769,6.408333,-0.002195,0.940610,-0.001560,-0.339480,1.404695,0.529573,-6.146976,0.001199
770,6.416667,-0.002457,0.940903,-0.001309,-0.338665,1.403411,0.529604,-6.145798,0.001248
771,6.425000,-0.001756,0.940662,-0.001762,-0.339336,1.402348,0.529372,-6.144486,0.001153
772,6.433333,-0.002159,0.940980,-0.001400,-0.338452,1.401402,0.529424,-6.143027,0.001199
773,6.441667,-0.001431,0.940913,-0.000836,-0.338645,1.400405,0.529184,-6.141631,0.000919
774,6.450000,-0.002093,0.940943,-0.001259,-0.338556,1.399796,0.529379,-6.140183,0.001023
775,6.458333,-0.002120,0.940973,-0.001355,-0.338474,1.399089,0.529529,-6.138856,0.001122
776,6.466667,-0.002057,0.941002,-0.001308,-0.338393,1.397939,0.529357,-6.137423,0.001068
777,6.475000,-0.002180,0.941141,-0.001232,-0.338004,1.396817,0.529329,-6.136070,0.001232
778,6.483333,-0.002060,0.941083,-0.001264,-0.338167,1.396070,0.529348,-6.134599,0.001040
779,6.491667,-0.002053,0.941116,-0.001210,-0.338075,1.395124,0.529328,-6.133217,0.001003
780,6.500000,-0.001475,0.941108,-0.001261,-0.338100,1.394488,0.529603,-6.131798,0.000908
781,6.508333,-0.002127,0.941290,-0.001196,-0.337591,1.393001,0.529312,-6.130485,0.001256
782,6.516667,-0.002132,0.941302,-0.001256,-0.337557,1.392125,0.529332,-6.129081,0.001213
783,6.525000,-0.001917,0.941264,-0.000957,-0.337666,1.391521,0.529441,-6.127637,0.000956
784,6.533333,-0.002107,0.941381,-0.001176,-0.337338,1.390188,0.529379,-6.126338,0.001219
785,6.541667,-0.001969,0.941324,-0.000939,-0.337497,1.389574,0.529489,-6.124853,0.000974
786,6.550000,-0.002269,0.941484,-0.001005,-0.337050,1.388369,0.529485,-6.123539,0.001245
787,6.558333,-0.001795,0.941368,-0.001035,-0.337376,1.387886,0.529718,-6.122111,0.000999
788,6.566667,-0.001733,0.941386,-0.001238,-0.337324,1.386860,0.529759,-6.120712,0.000983
789,6.575000,-0.002120,0.941478,-0.001070,-0.337066,1.385826,0.529636,-6.119419,0.001124
790,6.583333,-0.001909,0.941490,-0.000953,-0.337034,1.384929,0.529810,-6.117961,0.001074
791,6.591667,-0.001164,0.941519,-0.000584,-0.336957,1.383510,0.529596,-6.116647,0.001026
792,6.600000,-0.002432,0.941679,-0.000936,-0.336502,1.382543,0.529717,-6.115233,0.001282
793,6.608333,-0.002246,0.941695,-0.001029,-0.336459,1.381430,0.529660,-6.113870,0.001217
794,6.616667,-0.001723,0.941691,-0.000302,-0.336474,1.380372,0.529575,-6.112474,0.001008
795,6.625000,-0.002441,0.941707,-0.000897,-0.336424,1.379725,0.529870,-6.111016,0.001102
796,6.633333,-0.001644,0.941730,-0.000499,-0.336365,1.378276,0.529582,-6.109752,0.000918
797,6.641667,-0.002374,0.941746,-0.000952,-0.336315,1.377673,0.529878,-6.108277,0.001033
798,6.650000,-0.001739,0.941794,-0.000453,-0.336186,1.376265,0.529695,-6.106993,0.000938
799,6.658333,-0.002460,0.941800,-0.000953,-0.336162,1.375610,0.529993,-6.105523,0.001033
800,6.666667,-0.002396,0.941861,-0.000725,-0.335994,1.374646,0.530122,-6.104140,0.001011
801,6.675000,-0.002427,0.941864,-0.001095,-0.335985,1.373637,0.530177,-6.102853,0.001022
802,6.683333,-0.002014,0.941850,-0.001092,-0.336026,1.372774,0.530456,-6.101377,0.000896
803,6.691667,-0.002264,0.941896,-0.001188,-0.335896,1.371621,0.530390,-6.100044,0.000976
804,6.700000,-0.002352,0.941989,-0.000881,-0.335635,1.370666,0.530456,-6.098695,0.001020
805,6.708333,-0.002966,0.942024,-0.000965,-0.335532,1.369592,0.530479,-6.097318,0.001144
806,6.716667,-0.003029,0.942168,-0.000862,-0.335126,1.368119,0.530333,-6.095956,0.001266
807,6.725000,-0.002774,0.942074,-0.000853,-0.335392,1.367671,0.530745,-6.094543,0.001048
808,6.733333,-0.003298,0.942166,-0.000801,-0.335129,1.366328,0.530585,-6.093151,0.001138
809,6.741667,-0.003228,0.942200,-0.000641,-0.335035,1.365354,0.530723,-6.091738,0.001073
810,6.750000,-0.003163,0.942201,-0.000929,-0.335032,1.364323,0.530798,-6.090447,0.001167
811,6.758333,-0.003244,0.942242,-0.000975,-0.334915,1.363096,0.530690,-6.088999,0.001042
812,6.766667,-0.003458,0.942393,-0.000663,-0.334490,1.362034,0.530905,-6.087672,0.001261
813,6.775000,-0.003411,0.942296,-0.000967,-0.334762,1.361196,0.530983,-6.086339,0.001142
814,6.783333,-0.002802,0.942283,-0.001078,-0.334804,1.360227,0.531164,-6.084896,0.000910
815,6.791667,-0.003532,0.942368,-0.001022,-0.334557,1.359121,0.531117,-6.083582,0.001150
816,6.800000,-0.003503,0.942409,-0.000961,-0.334443,1.357848,0.531008,-6.082146,0.001011
817,6.808333,-0.003155,0.942423,-0.000983,-0.334406,1.357059,0.531253,-6.080869,0.000999
818,6.816667,-0.003297,0.942451,-0.001185,-0.334325,1.356022,0.531431,-6.079431,0.001015
819,6.825000,-0.002870,0.942564,-0.000231,-0.334014,1.354386,0.530994,-6.078074,0.000897
