Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.34.45.541 下午,Total Frames in Take,1102,Total Exported Frames,1102,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
264,2.200000,0.002347,0.947267,-0.004638,-0.320402,1.471128,0.532523,-6.367925,0.001112
265,2.208333,0.001724,0.947821,-0.004199,-0.318772,1.467950,0.531980,-6.366548,0.001251
266,2.216667,0.001753,0.947894,-0.004181,-0.318553,1.465904,0.531823,-6.364692,0.001208
267,2.225000,0.002562,0.947472,-0.004832,-0.319791,1.464972,0.532144,-6.362408,0.001121
268,2.233333,0.001852,0.948023,-0.004320,-0.318168,1.461834,0.531639,-6.361036,0.001260
269,2.241667,0.001948,0.948090,-0.004388,-0.317965,1.459800,0.531519,-6.359182,0.001216
270,2.250000,0.002682,0.947961,-0.004494,-0.318342,1.458192,0.531554,-6.357249,0.001155
271,2.258333,0.002753,0.948036,-0.004515,-0.318119,1.456116,0.531474,-6.355422,0.001143
272,2.266667,0.002156,0.948283,-0.004479,-0.317388,1.453651,0.531251,-6.353693,0.001229
273,2.275000,0.002798,0.948177,-0.004603,-0.317696,1.452081,0.531292,-6.351742,0.001144
274,2.283333,0.002374,0.948423,-0.004512,-0.316968,1.449562,0.531026,-6.349993,0.001206
275,2.291667,0.003077,0.948299,-0.004611,-0.317331,1.447933,0.531105,-6.348090,0.001124
276,2.300000,0.003112,0.948368,-0.004655,-0.317124,1.445907,0.530993,-6.346266,0.001103
277,2.308333,0.002604,0.948618,-0.004563,-0.316379,1.443493,0.530810,-6.344519,0.001190
278,2.316667,0.003186,0.948519,-0.004548,-0.316672,1.441845,0.530801,-6.342581,0.001098
279,2.325000,0.002806,0.948760,-0.004494,-0.315953,1.439308,0.530589,-6.340845,0.001184
280,2.333333,0.002893,0.948831,-0.004501,-0.315738,1.437302,0.530537,-6.339001,0.001171
281,2.341667,0.003530,0.948725,-0.004594,-0.316049,1.435693,0.530613,-6.337090,0.001100
282,2.350000,0.003638,0.948795,-0.004550,-0.315838,1.433577,0.530563,-6.335229,0.001086
283,2.358333,0.003115,0.949016,-0.004503,-0.315182,1.431112,0.530328,-6.333483,0.001170
284,2.366667,0.003127,0.949098,-0.004435,-0.314935,1.429080,0.530293,-6.331651,0.001169
285,2.375000,0.003230,0.949182,-0.004310,-0.314683,1.426967,0.530192,-6.329816,0.001199
286,2.383333,0.003312,0.949241,-0.004368,-0.314501,1.424952,0.530149,-6.327931,0.001165
287,2.391667,0.003372,0.949310,-0.004267,-0.314295,1.422817,0.530054,-6.326127,0.001174
288,2.400000,0.002924,0.949333,-0.004846,-0.314221,1.421168,0.530399,-6.324200,0.001112
289,2.408333,0.003993,0.949290,-0.004376,-0.314345,1.419128,0.530166,-6.322343,0.001029
290,2.416667,0.003994,0.949363,-0.004234,-0.314128,1.416999,0.530099,-6.320504,0.001036
291,2.425000,0.003573,0.949591,-0.004111,-0.313444,1.414527,0.529958,-6.318729,0.001171
292,2.433333,0.003563,0.949668,-0.004002,-0.313213,1.412440,0.529918,-6.316831,0.001149
293,2.441667,0.003600,0.949748,-0.003958,-0.312971,1.410317,0.529860,-6.314997,0.001146
294,2.450000,0.003547,0.949809,-0.003915,-0.312785,1.408252,0.529880,-6.313098,0.001171
295,2.458333,0.003659,0.949885,-0.003807,-0.312554,1.406108,0.529800,-6.311262,0.001152
296,2.466667,0.004113,0.949798,-0.003756,-0.312814,1.404425,0.529920,-6.309321,0.001050
297,2.475000,0.003659,0.950034,-0.003674,-0.312104,1.401936,0.529759,-6.307527,0.001164
298,2.483333,0.004068,0.949971,-0.003615,-0.312290,1.400185,0.529898,-6.305543,0.001025
299,2.491667,0.003573,0.950167,-0.003502,-0.311702,1.397670,0.529742,-6.303769,0.001149
300,2.500000,0.003084,0.950217,-0.003988,-0.311548,1.395901,0.530055,-6.301768,0.001070
301,2.508333,0.003648,0.950236,-0.003151,-0.311493,1.393631,0.529697,-6.299963,0.001045
302,2.516667,0.003402,0.950228,-0.003865,-0.311512,1.392022,0.530148,-6.297964,0.000921
303,2.525000,0.003480,0.950493,-0.002698,-0.310715,1.389002,0.529164,-6.296185,0.000987
304,2.533333,0.003366,0.950563,-0.003050,-0.310500,1.386938,0.529760,-6.294357,0.001192
305,2.541667,0.003247,0.950649,-0.002447,-0.310242,1.384700,0.529172,-6.292406,0.000957
306,2.550000,0.003288,0.950572,-0.002612,-0.310477,1.382834,0.529241,-6.290294,0.001209
307,2.558333,0.002607,0.950728,-0.002938,-0.310000,1.380863,0.529531,-6.288496,0.000922
308,2.566667,0.003537,0.950731,-0.002503,-0.309988,1.378592,0.529449,-6.286636,0.000732
309,2.575000,0.003328,0.950815,-0.002435,-0.309732,1.376393,0.529470,-6.284758,0.000722
310,2.583333,0.002911,0.950944,-0.002307,-0.309341,1.374121,0.529832,-6.283012,0.001069
311,2.591667,0.003264,0.951011,-0.001978,-0.309134,1.371794,0.529411,-6.281001,0.000756
312,2.600000,0.003135,0.951078,-0.001922,-0.308929,1.369590,0.529478,-6.279128,0.000785
313,2.608333,0.002575,0.951302,-0.001695,-0.308246,1.367022,0.529364,-6.277305,0.000974
314,2.616667,0.002958,0.951225,-0.001821,-0.308480,1.365133,0.529558,-6.275371,0.000820
315,2.625000,0.002302,0.951454,-0.001423,-0.307778,1.362486,0.529355,-6.273506,0.000952
316,2.633333,0.002123,0.951530,-0.001330,-0.307546,1.360274,0.529426,-6.271618,0.001017
317,2.641667,0.001987,0.951610,-0.001251,-0.307299,1.358026,0.529478,-6.269760,0.000972
318,2.650000,0.002321,0.951542,-0.001544,-0.307505,1.356174,0.529734,-6.267791,0.000774
319,2.658333,0.001813,0.951689,-0.001175,-0.307057,1.353747,0.529606,-6.265960,0.000754
320,2.666667,0.001617,0.951840,-0.001080,-0.306588,1.351238,0.529628,-6.264104,0.000989
321,2.675000,0.001441,0.951927,-0.000922,-0.306320,1.348950,0.529664,-6.262246,0.000996
322,2.683333,0.001299,0.952016,-0.000893,-0.306046,1.346644,0.529739,-6.260332,0.001003
323,2.691667,0.001169,0.952090,-0.000866,-0.305814,1.344350,0.529810,-6.258454,0.000999
324,2.700000,0.000937,0.952162,-0.000791,-0.305592,1.342060,0.529833,-6.256579,0.000979
325,2.708333,0.000767,0.952222,-0.000804,-0.305406,1.339772,0.529886,-6.254698,0.000987
326,2.716667,0.000635,0.952312,-0.000737,-0.305125,1.337469,0.529970,-6.252831,0.001006
327,2.725000,0.000959,0.952259,-0.000967,-0.305289,1.335583,0.530235,-6.250900,0.000801
328,2.733333,0.000822,0.952218,-0.000977,-0.305416,1.333406,0.530259,-6.248838,0.000996
329,2.741667,0.000585,0.952424,-0.000796,-0.304773,1.330935,0.530325,-6.247159,0.000802
330,2.750000,0.000071,0.952616,-0.000572,-0.304176,1.328281,0.530240,-6.245308,0.001000
331,2.758333,0.000152,0.952664,-0.000633,-0.304023,1.326019,0.530388,-6.243424,0.000983
332,2.766667,0.000173,0.952633,-0.000898,-0.304122,1.323979,0.530551,-6.241507,0.000790
333,2.775000,-0.000664,0.952897,-0.001264,-0.303292,1.321621,0.530843,-6.239380,0.001001
334,2.783333,-0.001005,0.952936,-0.001179,-0.303168,1.319339,0.530766,-6.237503,0.000877
335,2.791667,-0.000921,0.953036,-0.001267,-0.302854,1.316981,0.530956,-6.235632,0.000969
336,2.800000,-0.000968,0.953030,-0.001389,-0.302873,1.314856,0.531030,-6.233744,0.000821
337,2.808333,-0.001137,0.953187,-0.001198,-0.302378,1.312304,0.531083,-6.231898,0.001018
338,2.816667,-0.001528,0.953327,-0.001047,-0.301935,1.309802,0.530995,-6.230036,0.001086
339,2.825000,-0.000544,0.953174,-0.000703,-0.302422,1.307728,0.531074,-6.228341,0.000737
340,2.833333,-0.000931,0.953349,-0.000516,-0.301869,1.305042,0.530988,-6.226534,0.001038
341,2.841667,-0.001290,0.953444,-0.000430,-0.301566,1.302595,0.530942,-6.224671,0.001002
342,2.850000,-0.001608,0.953440,-0.001008,-0.301578,1.300775,0.531382,-6.222672,0.000970
343,2.858333,-0.000425,0.953299,-0.000948,-0.302026,1.298158,0.531254,-6.220951,0.000853
344,2.866667,-0.001152,0.953641,-0.000573,-0.300944,1.295703,0.531266,-6.218988,0.000990
345,2.875000,-0.001529,0.953819,-0.000293,-0.300377,1.292993,0.531170,-6.217216,0.001124
346,2.883333,-0.001257,0.953716,-0.000713,-0.300705,1.291268,0.531421,-6.215184,0.000755
347,2.891667,-0.001350,0.953885,-0.000425,-0.300168,1.288689,0.531413,-6.213324,0.001025
348,2.900000,-0.001349,0.953983,-0.000475,-0.299858,1.286363,0.531512,-6.211442,0.001025
349,2.908333,-0.001388,0.954049,-0.000492,-0.299647,1.284034,0.531578,-6.209545,0.001070
350,2.916667,-0.001476,0.954120,-0.000448,-0.299421,1.281708,0.531628,-6.207629,0.001029
351,2.925000,-0.001257,0.954117,-0.000520,-0.299431,1.279378,0.531664,-6.205759,0.000941
352,2.933333,-0.001482,0.954262,-0.000471,-0.298968,1.277044,0.531734,-6.203838,0.001056
353,2.941667,-0.001316,0.954289,-0.000648,-0.298881,1.274329,0.531607,-6.202041,0.001127
354,2.950000,-0.001716,0.954520,-0.000208,-0.298143,1.271871,0.531612,-6.200132,0.001053
355,2.958333,-0.001341,0.954386,-0.000639,-0.298574,1.269480,0.531574,-6.198309,0.001095
356,2.966667,-0.001719,0.954699,-0.000159,-0.297570,1.267214,0.531655,-6.196345,0.001097
357,2.975000,-0.001642,0.954751,-0.000231,-0.297403,1.264825,0.531701,-6.194455,0.001036
358,2.983333,-0.001267,0.954699,-0.000276,-0.297570,1.263123,0.531975,-6.192453,0.000817
359,2.991667,-0.001795,0.954781,-0.000864,-0.297304,1.261008,0.532260,-6.190480,0.001000
360,3.000000,-0.001435,0.955021,-0.000148,-0.296536,1.257747,0.531816,-6.188746,0.001111
361,3.008333,-0.001391,0.955086,-0.000110,-0.296327,1.255393,0.531821,-6.186848,0.001093
362,3.016667,-0.002150,0.955151,-0.000797,-0.296110,1.253413,0.532038,-6.184902,0.001185
363,3.025000,-0.000752,0.955015,-0.000368,-0.296556,1.250678,0.531792,-6.183129,0.000934
364,3.033333,-0.001722,0.955321,-0.000596,-0.295566,1.248706,0.532157,-6.181064,0.001208
365,3.041667,-0.001101,0.955437,-0.000000,-0.295192,1.245969,0.531891,-6.179263,0.001078
366,3.050000,-0.000445,0.955289,-0.000655,-0.295673,1.243662,0.531932,-6.177454,0.001133
367,3.058333,-0.000856,0.955597,-0.000105,-0.294676,1.241271,0.531937,-6.175439,0.001066
368,3.066667,-0.000566,0.955626,-0.000370,-0.294581,1.239174,0.532065,-6.173559,0.001126
369,3.075000,-0.000687,0.955754,-0.000077,-0.294166,1.236738,0.531971,-6.171619,0.001005
370,3.083333,-0.001109,0.955768,-0.000607,-0.294120,1.234723,0.532180,-6.169652,0.001025
371,3.091667,-0.001041,0.955928,-0.000564,-0.293599,1.232115,0.532154,-6.167792,0.001172
372,3.100000,0.000029,0.955995,-0.000158,-0.293384,1.229730,0.532115,-6.165922,0.001100
373,3.108333,-0.000825,0.956125,-0.000563,-0.292956,1.227330,0.532130,-6.163990,0.001199
374,3.116667,-0.000025,0.956263,0.000014,-0.292509,1.224423,0.531826,-6.162169,0.001087
375,3.125000,0.000334,0.956168,-0.000413,-0.292819,1.221824,0.531708,-6.160430,0.001082
376,3.133333,-0.000438,0.956398,-0.000636,-0.292064,1.220141,0.532068,-6.158336,0.001151
377,3.141667,0.000331,0.956480,-0.000227,-0.291797,1.217514,0.531816,-6.156514,0.001023
378,3.150000,-0.000188,0.956586,-0.000651,-0.291450,1.215246,0.531980,-6.154588,0.001165
379,3.158333,-0.000075,0.956676,-0.000729,-0.291153,1.212808,0.531968,-6.152701,0.001217
380,3.166667,0.000705,0.956806,-0.000216,-0.290725,1.210004,0.531705,-6.150927,0.001090
381,3.175000,0.000433,0.956743,-0.001075,-0.290933,1.208372,0.532046,-6.148962,0.001109
382,3.183333,0.001578,0.956377,-0.002083,-0.292125,1.206890,0.532656,-6.146433,0.001015
383,3.191667,0.001132,0.957094,-0.000384,-0.289777,1.202657,0.531621,-6.145291,0.001161
384,3.200000,0.001508,0.957103,-0.000618,-0.289745,1.200696,0.531764,-6.143393,0.001084
385,3.208333,0.001210,0.957264,-0.000609,-0.289211,1.197697,0.531399,-6.141634,0.001094
386,3.216667,0.002092,0.956583,-0.002129,-0.291445,1.196815,0.532127,-6.139025,0.001217
387,3.225000,0.000941,0.957314,-0.001534,-0.289045,1.193084,0.531487,-6.137808,0.001161
388,3.233333,0.002137,0.957297,-0.001018,-0.289096,1.190391,0.531315,-6.136040,0.000944
389,3.241667,0.001028,0.957608,-0.001480,-0.288070,1.188305,0.531503,-6.134061,0.001274
390,3.250000,0.001671,0.957586,-0.001456,-0.288137,1.186361,0.531718,-6.132084,0.001036
391,3.258333,0.001251,0.957780,-0.001659,-0.287495,1.183307,0.531414,-6.130321,0.001285
392,3.266667,0.002191,0.957943,-0.000832,-0.286949,1.180535,0.531196,-6.128497,0.001114
393,3.275000,0.001507,0.957883,-0.001807,-0.287150,1.178677,0.531400,-6.126552,0.001116
394,3.283333,0.002067,0.957488,-0.002479,-0.288456,1.177264,0.531653,-6.124090,0.000998
395,3.291667,0.002171,0.957924,-0.002298,-0.287003,1.173418,0.531208,-6.122900,0.001309
396,3.300000,0.002613,0.958164,-0.001435,-0.286203,1.170790,0.530990,-6.121010,0.000949
397,3.308333,0.001949,0.958259,-0.002066,-0.285889,1.168682,0.531175,-6.119046,0.001083
398,3.316667,0.002419,0.958397,-0.001901,-0.285421,1.165968,0.531092,-6.117231,0.001243
399,3.325000,0.002559,0.958332,-0.002427,-0.285636,1.164073,0.531291,-6.115284,0.000761
400,3.333333,0.003134,0.958540,-0.001419,-0.284938,1.160962,0.530865,-6.113511,0.000961
401,3.341667,0.003653,0.957937,-0.003049,-0.286939,1.159653,0.531450,-6.110929,0.001152
402,3.350000,0.004310,0.958468,-0.002443,-0.285158,1.156042,0.530980,-6.109818,0.001114
403,3.358333,0.002594,0.958763,-0.002208,-0.284187,1.153942,0.531045,-6.107759,0.001087
404,3.366667,0.003615,0.958754,-0.002383,-0.284203,1.149973,0.530367,-6.106187,0.000868
405,3.375000,0.003088,0.958845,-0.002765,-0.283901,1.148210,0.530738,-6.104145,0.001419
406,3.383333,0.002691,0.959108,-0.002477,-0.283018,1.146011,0.530787,-6.102169,0.001265
407,3.391667,0.002925,0.959136,-0.002386,-0.282919,1.143929,0.530905,-6.100180,0.001079
408,3.400000,0.003907,0.959060,-0.002335,-0.283167,1.140594,0.530378,-6.098521,0.000946
409,3.408333,0.003796,0.959343,-0.002144,-0.282210,1.138540,0.530632,-6.096464,0.001134
410,3.416667,0.003552,0.959308,-0.002633,-0.282327,1.135844,0.530653,-6.094637,0.001379
411,3.425000,0.004043,0.959204,-0.003728,-0.282662,1.133996,0.530987,-6.092625,0.001053
412,3.433333,0.003763,0.959679,-0.001827,-0.281067,1.130737,0.530459,-6.090777,0.001161
413,3.441667,0.003953,0.958922,-0.003732,-0.283617,1.129578,0.530914,-6.088165,0.001241
414,3.450000,0.004434,0.959609,-0.002603,-0.281291,1.125760,0.530456,-6.086991,0.001257
415,3.458333,0.003231,0.959812,-0.002600,-0.280615,1.123953,0.530742,-6.084892,0.001096
416,3.466667,0.003818,0.960007,-0.002170,-0.279943,1.120572,0.530366,-6.083127,0.001158
417,3.475000,0.003766,0.959711,-0.003293,-0.280946,1.118968,0.530709,-6.081140,0.001115
418,3.483333,0.003737,0.960128,-0.002236,-0.279527,1.115870,0.530350,-6.079229,0.001056
419,3.491667,0.003853,0.960022,-0.003096,-0.279881,1.113099,0.530410,-6.077365,0.001279
420,3.500000,0.003928,0.959981,-0.002957,-0.280021,1.111535,0.530746,-6.075299,0.001107
421,3.508333,0.003736,0.960281,-0.002545,-0.279000,1.108972,0.530775,-6.073284,0.001084
422,3.516667,0.004279,0.960289,-0.002388,-0.278963,1.104971,0.530136,-6.071641,0.000951
423,3.525000,0.004646,0.960147,-0.003818,-0.279431,1.103779,0.531125,-6.069441,0.001300
424,3.533333,0.004510,0.959882,-0.003358,-0.280349,1.102119,0.531132,-6.066847,0.001182
425,3.541667,0.003869,0.960142,-0.003409,-0.279466,1.099955,0.531376,-6.064865,0.000985
426,3.550000,0.003731,0.960753,-0.001784,-0.277375,1.096054,0.530538,-6.063600,0.000876
427,3.558333,0.003502,0.960680,-0.002437,-0.277626,1.093212,0.530580,-6.061598,0.001686
428,3.566667,0.003564,0.960666,-0.002621,-0.277671,1.090563,0.530494,-6.059632,0.001491
429,3.575000,0.003498,0.960849,-0.002472,-0.277039,1.088030,0.530522,-6.057708,0.001564
430,3.583333,0.002813,0.961073,-0.002052,-0.276274,1.086092,0.530821,-6.055634,0.001434
431,3.591667,0.002591,0.961353,-0.001730,-0.275302,1.082971,0.530691,-6.053661,0.001611
432,3.600000,0.003273,0.961069,-0.002300,-0.276279,1.080607,0.530635,-6.051815,0.001484
433,3.608333,0.003221,0.961127,-0.002363,-0.276079,1.077489,0.530565,-6.049951,0.001509
434,3.616667,0.003132,0.961247,-0.002163,-0.275664,1.075491,0.530708,-6.047914,0.001490
435,3.625000,0.002569,0.961398,-0.001863,-0.275143,1.073674,0.531034,-6.045819,0.001218
436,3.633333,0.002883,0.961401,-0.002042,-0.275129,1.069775,0.530631,-6.044095,0.001520
437,3.641667,0.002560,0.961535,-0.001858,-0.274664,1.067840,0.530877,-6.042048,0.001586
438,3.650000,0.002651,0.961535,-0.002367,-0.274659,1.065619,0.531210,-6.040012,0.001600
439,3.658333,0.002612,0.961623,-0.002261,-0.274351,1.063031,0.531271,-6.038071,0.001591
440,3.666667,0.002590,0.961692,-0.001908,-0.274113,1.060270,0.530973,-6.036169,0.001351
441,3.675000,0.002339,0.961794,-0.001681,-0.273760,1.057794,0.531132,-6.034206,0.001449
442,3.683333,0.002076,0.962013,-0.001458,-0.272991,1.055173,0.531121,-6.032246,0.001465
443,3.691667,0.002521,0.962028,-0.001220,-0.272937,1.051446,0.530668,-6.030514,0.001277
444,3.700000,0.002114,0.962047,-0.001568,-0.272873,1.049729,0.531187,-6.028467,0.001617
445,3.708333,0.002723,0.962178,-0.001133,-0.272407,1.046777,0.530936,-6.026556,0.001218
446,3.716667,0.002486,0.962272,-0.001143,-0.272074,1.044147,0.530956,-6.024660,0.001229
447,3.725000,0.001233,0.962583,-0.000978,-0.270984,1.041155,0.531006,-6.022835,0.001712
448,3.733333,0.001647,0.962407,-0.001884,-0.271600,1.039392,0.531409,-6.020777,0.001510
449,3.741667,0.001459,0.962434,-0.001513,-0.271509,1.036196,0.531088,-6.018947,0.001460
450,3.750000,0.001096,0.962840,-0.000772,-0.270069,1.033126,0.530925,-6.017119,0.001606
451,3.758333,0.000920,0.962698,-0.001240,-0.270575,1.031603,0.531349,-6.015068,0.001438
452,3.766667,0.001004,0.962767,-0.001206,-0.270327,1.028742,0.531315,-6.013200,0.001639
453,3.775000,0.000756,0.962915,-0.001156,-0.269801,1.025813,0.531161,-6.011377,0.001463
454,3.783333,0.000764,0.962890,-0.001843,-0.269888,1.023281,0.531403,-6.009415,0.001554
455,3.791667,0.000281,0.963306,-0.001000,-0.268404,1.019867,0.530954,-6.007710,0.001609
456,3.800000,-0.000632,0.963613,-0.000692,-0.267301,1.017608,0.531211,-6.005656,0.001693
457,3.808333,0.000099,0.963251,-0.001890,-0.268598,1.015624,0.531559,-6.003812,0.001662
458,3.816667,0.000392,0.963334,-0.001503,-0.268301,1.012628,0.531204,-6.001963,0.001534
459,3.825000,-0.000046,0.963647,-0.001133,-0.267176,1.008906,0.530893,-6.000265,0.001500
460,3.833333,-0.000182,0.963574,-0.001371,-0.267437,1.007407,0.531133,-5.998222,0.001264
461,3.841667,0.000004,0.963566,-0.001570,-0.267468,1.004351,0.531097,-5.996364,0.001496
462,3.850000,-0.000201,0.963703,-0.001937,-0.266969,1.002823,0.531767,-5.994337,0.001557
463,3.858333,-0.000368,0.964074,-0.001134,-0.265630,0.998594,0.530917,-5.992694,0.001576
464,3.866667,-0.000059,0.964281,-0.000418,-0.264881,0.994928,0.530416,-5.990832,0.001494
465,3.875000,-0.000103,0.963933,-0.002172,-0.266137,0.994830,0.531823,-5.988693,0.001804
466,3.883333,0.000159,0.964499,-0.000449,-0.264087,0.990085,0.530456,-5.987073,0.001477
467,3.891667,-0.000694,0.964104,-0.001858,-0.265519,0.989321,0.531308,-5.985041,0.001775
468,3.900000,-0.000090,0.964687,-0.000592,-0.263398,0.984800,0.530374,-5.983335,0.001438
469,3.908333,-0.000264,0.964677,-0.000844,-0.263435,0.982137,0.530340,-5.981501,0.001553
470,3.916667,-0.000776,0.964427,-0.002051,-0.264340,0.981312,0.531132,-5.979477,0.001686
471,3.925000,-0.000253,0.965014,-0.000648,-0.262199,0.976726,0.530196,-5.977746,0.001635
472,3.933333,-0.000401,0.965035,-0.000948,-0.262120,0.973890,0.530192,-5.975965,0.001394
473,3.941667,-0.000232,0.965199,-0.000836,-0.261515,0.971474,0.530095,-5.974030,0.001629
474,3.950000,-0.000379,0.964862,-0.002564,-0.262743,0.969881,0.530849,-5.972234,0.001658
475,3.958333,-0.000687,0.965065,-0.001828,-0.262002,0.967624,0.530794,-5.970387,0.001616
476,3.966667,-0.000771,0.965402,-0.001481,-0.260761,0.964168,0.530245,-5.968550,0.001452
477,3.975000,-0.000848,0.965417,-0.001700,-0.260703,0.961845,0.530187,-5.966633,0.001299
478,3.983333,-0.000516,0.965506,-0.001689,-0.260374,0.958671,0.530070,-5.964911,0.001298
479,3.991667,-0.001086,0.965563,-0.001852,-0.260160,0.956195,0.529952,-5.962928,0.001462
480,4.000000,-0.000867,0.965624,-0.002072,-0.259934,0.953611,0.529892,-5.961118,0.001298
481,4.008333,-0.000787,0.965701,-0.002092,-0.259646,0.950990,0.529856,-5.959259,0.001264
482,4.016667,-0.000355,0.965455,-0.003047,-0.260551,0.948787,0.530190,-5.957284,0.001483
483,4.025000,0.000055,0.965604,-0.003491,-0.259993,0.946516,0.530468,-5.955409,0.001552
484,4.033333,0.000128,0.965716,-0.003481,-0.259577,0.943917,0.530452,-5.953581,0.001775
485,4.041667,0.000308,0.965810,-0.003688,-0.259226,0.941219,0.530325,-5.951804,0.001533
486,4.050000,0.000277,0.965914,-0.003734,-0.258837,0.938631,0.530275,-5.949979,0.001529
487,4.058333,0.000491,0.966111,-0.003287,-0.258105,0.936233,0.530094,-5.948220,0.001366
488,4.066667,0.000473,0.966114,-0.003976,-0.258083,0.933310,0.530141,-5.946376,0.001527
489,4.075000,0.000521,0.966196,-0.003960,-0.257778,0.930685,0.530083,-5.944531,0.001751
490,4.083333,0.000252,0.966255,-0.004134,-0.257554,0.927770,0.529908,-5.942791,0.001577
491,4.091667,0.001024,0.966474,-0.004202,-0.256730,0.925757,0.530136,-5.941015,0.001542
492,4.100000,0.000470,0.966419,-0.003861,-0.256943,0.922412,0.529581,-5.939205,0.001463
493,4.108333,0.000873,0.966605,-0.004442,-0.256233,0.920133,0.529845,-5.937458,0.001517
494,4.116667,0.001447,0.966799,-0.004443,-0.255495,0.917784,0.529985,-5.935756,0.001508
495,4.125000,0.001180,0.966784,-0.004648,-0.255552,0.914802,0.529826,-5.933932,0.001515
496,4.133333,0.001561,0.966995,-0.004706,-0.254746,0.912432,0.529854,-5.932211,0.001482
497,4.141667,0.001626,0.967098,-0.004687,-0.254355,0.909799,0.529833,-5.930455,0.001455
498,4.150000,0.001272,0.967129,-0.004383,-0.254247,0.906762,0.529397,-5.928704,0.001327
499,4.158333,0.001890,0.967288,-0.004938,-0.253627,0.904400,0.529700,-5.926968,0.001468
500,4.166667,0.001182,0.967266,-0.004635,-0.253718,0.901090,0.529194,-5.925208,0.001438
501,4.175000,0.001778,0.967411,-0.005123,-0.253152,0.898752,0.529532,-5.923459,0.001495
502,4.183333,0.001804,0.967500,-0.005264,-0.252809,0.896038,0.529495,-5.921721,0.001473
503,4.191667,0.001950,0.967608,-0.005280,-0.252396,0.893293,0.529459,-5.920004,0.001470
504,4.200000,0.001706,0.967720,-0.004783,-0.251976,0.890614,0.529202,-5.918279,0.001513
505,4.208333,0.002060,0.967790,-0.005247,-0.251696,0.887946,0.529361,-5.916569,0.001410
506,4.216667,0.001859,0.967899,-0.004956,-0.251283,0.885175,0.529125,-5.914820,0.001528
507,4.225000,0.002155,0.968004,-0.005558,-0.250865,0.882469,0.529339,-5.913129,0.001468
508,4.233333,0.002676,0.968162,-0.005503,-0.250251,0.880014,0.529494,-5.911413,0.001408
509,4.241667,0.002987,0.968288,-0.005589,-0.249757,0.877055,0.529488,-5.909739,0.001651
510,4.250000,0.002395,0.968310,-0.005503,-0.249679,0.873543,0.529163,-5.908082,0.001597
511,4.258333,0.001893,0.968331,-0.005273,-0.249609,0.871168,0.528883,-5.906230,0.001415
512,4.266667,0.002919,0.968593,-0.005669,-0.248569,0.868979,0.529525,-5.904627,0.001808
513,4.275000,0.002915,0.968701,-0.005218,-0.248160,0.865856,0.529103,-5.902894,0.001526
514,4.283333,0.002572,0.968698,-0.005629,-0.248166,0.862503,0.529113,-5.901163,0.001616
515,4.291667,0.002850,0.968868,-0.005751,-0.247496,0.860143,0.529210,-5.899503,0.001568
516,4.300000,0.002915,0.968931,-0.005679,-0.247247,0.857342,0.529227,-5.897814,0.001822
517,4.308333,0.003024,0.969083,-0.005694,-0.246651,0.854983,0.529424,-5.896069,0.001737
518,4.316667,0.002692,0.969163,-0.005347,-0.246347,0.851696,0.528902,-5.894385,0.001431
519,4.325000,0.001070,0.969876,-0.003798,-0.243568,0.848386,0.528435,-5.892999,0.001548
520,4.333333,0.002576,0.969850,-0.004003,-0.243655,0.844133,0.528178,-5.891295,0.001176
521,4.341667,0.001054,0.970174,-0.003642,-0.242378,0.843131,0.528450,-5.889657,0.001499
522,4.350000,0.002115,0.969949,-0.004407,-0.243260,0.839476,0.528309,-5.887809,0.001453
523,4.358333,0.001987,0.970052,-0.004239,-0.242853,0.836529,0.528264,-5.886079,0.001556
524,4.366667,0.002128,0.970165,-0.004182,-0.242399,0.834125,0.528471,-5.884242,0.001661
525,4.375000,0.001001,0.970494,-0.003698,-0.241095,0.831518,0.528349,-5.882740,0.001545
526,4.383333,0.000993,0.970585,-0.003733,-0.240726,0.828636,0.528322,-5.881030,0.001515
527,4.391667,0.001030,0.970698,-0.003789,-0.240269,0.826152,0.528416,-5.879313,0.001875
528,4.400000,0.001327,0.970659,-0.004310,-0.240418,0.823500,0.528273,-5.877414,0.001626
529,4.408333,0.002124,0.971094,-0.003231,-0.238667,0.819188,0.528313,-5.875667,0.001550
530,4.416667,0.001861,0.971072,-0.003456,-0.238753,0.816056,0.528226,-5.874046,0.001477
531,4.425000,0.002993,0.971017,-0.003737,-0.238962,0.813086,0.528039,-5.872187,0.001468
532,4.433333,0.002977,0.971103,-0.003448,-0.238617,0.810094,0.528099,-5.870539,0.001648
533,4.441667,0.002920,0.971211,-0.003661,-0.238175,0.807420,0.528058,-5.868771,0.001489
534,4.450000,0.001887,0.971431,-0.003059,-0.237294,0.804676,0.528264,-5.867217,0.001464
535,4.458333,0.003013,0.971550,-0.003329,-0.236794,0.801737,0.528039,-5.865183,0.001567
536,4.466667,0.002870,0.971712,-0.003225,-0.236128,0.799258,0.528183,-5.863669,0.001647
537,4.475000,0.002911,0.971729,-0.003254,-0.236059,0.796011,0.528007,-5.861732,0.001520
