Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.06.46.515 下午,Total Frames in Take,2501,Total Exported Frames,2501,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
652,5.433333,0.001088,0.329556,0.001665,-0.944134,1.397837,0.530016,-6.116306,0.001635
653,5.441667,0.000427,0.329989,0.001323,-0.943984,1.396706,0.529739,-6.115007,0.001582
654,5.450000,0.000438,0.330033,0.001386,-0.943968,1.395751,0.529739,-6.113951,0.001488
655,5.458333,0.000409,0.330186,0.001285,-0.943915,1.394981,0.529839,-6.112685,0.001547
656,5.466667,0.001274,0.329796,0.001564,-0.944050,1.394375,0.530056,-6.111792,0.001653
657,5.475000,0.000546,0.330202,0.001278,-0.943909,1.393156,0.529773,-6.110607,0.001531
658,5.483333,0.000580,0.330266,0.001240,-0.943887,1.392256,0.529798,-6.109431,0.001544
659,5.491667,0.000563,0.330423,0.001173,-0.943832,1.391471,0.529877,-6.108171,0.001491
660,5.500000,0.000580,0.330501,0.001175,-0.943805,1.390555,0.529853,-6.107087,0.001509
661,5.508333,0.000702,0.330443,0.001170,-0.943825,1.389517,0.529746,-6.106045,0.001536
662,5.516667,0.000704,0.330487,0.001066,-0.943810,1.388631,0.529736,-6.104916,0.001585
663,5.525000,0.000711,0.330660,0.000980,-0.943749,1.387819,0.529817,-6.103694,0.001554
664,5.533333,0.000804,0.330558,0.000946,-0.943785,1.386823,0.529740,-6.102639,0.001535
665,5.541667,0.000848,0.330646,0.000853,-0.943754,1.386000,0.529755,-6.101527,0.001544
666,5.550000,0.001588,0.330363,0.001060,-0.943852,1.385414,0.530116,-6.100529,0.001662
667,5.558333,0.000885,0.330704,0.000714,-0.943734,1.384141,0.529823,-6.099209,0.001544
668,5.566667,0.000986,0.330804,0.000614,-0.943699,1.383330,0.529844,-6.098083,0.001544
669,5.575000,0.001001,0.330858,0.000492,-0.943680,1.382435,0.529861,-6.096939,0.001564
670,5.583333,0.001022,0.330877,0.000506,-0.943673,1.381534,0.529896,-6.095769,0.001551
671,5.591667,0.001009,0.331102,0.000379,-0.943594,1.380752,0.529981,-6.094480,0.001519
672,5.600000,0.001089,0.330984,0.000259,-0.943636,1.379764,0.529891,-6.093435,0.001577
673,5.608333,0.001091,0.331073,0.000284,-0.943604,1.378848,0.529887,-6.092259,0.001516
674,5.616667,0.001140,0.331181,0.000139,-0.943567,1.377953,0.529926,-6.091099,0.001583
675,5.625000,0.001061,0.331249,0.000082,-0.943543,1.377186,0.530057,-6.089795,0.001515
676,5.633333,0.001119,0.331216,0.000030,-0.943554,1.376217,0.529989,-6.088741,0.001520
677,5.641667,0.001079,0.331278,-0.000045,-0.943533,1.375325,0.530022,-6.087621,0.001491
678,5.650000,0.001084,0.331351,-0.000132,-0.943507,1.374488,0.530032,-6.086413,0.001596
679,5.658333,0.001013,0.331512,-0.000166,-0.943451,1.373671,0.530130,-6.085092,0.001491
680,5.666667,0.000988,0.331497,-0.000162,-0.943456,1.372657,0.530050,-6.084062,0.001552
681,5.675000,0.000988,0.331541,-0.000281,-0.943440,1.371783,0.530055,-6.082860,0.001540
682,5.683333,0.000983,0.331628,-0.000307,-0.943410,1.370850,0.530051,-6.081676,0.001530
683,5.691667,0.001748,0.331346,-0.000064,-0.943508,1.370299,0.530380,-6.080615,0.001627
684,5.700000,0.000890,0.331736,-0.000399,-0.943372,1.369157,0.530157,-6.079268,0.001551
685,5.708333,0.000885,0.331788,-0.000554,-0.943354,1.368285,0.530193,-6.078084,0.001528
686,5.716667,0.000926,0.331873,-0.000510,-0.943324,1.367468,0.530239,-6.076886,0.001544
687,5.725000,0.000795,0.331901,-0.000688,-0.943314,1.366624,0.530301,-6.075674,0.001556
688,5.733333,0.001532,0.331580,-0.000359,-0.943426,1.366053,0.530619,-6.074603,0.001628
689,5.741667,0.000829,0.331975,-0.000665,-0.943288,1.364820,0.530282,-6.073273,0.001559
690,5.750000,0.000777,0.332018,-0.000697,-0.943272,1.363930,0.530276,-6.072060,0.001524
691,5.758333,0.001463,0.331745,-0.000417,-0.943368,1.363352,0.530590,-6.070964,0.001662
692,5.766667,0.000705,0.332139,-0.000628,-0.943230,1.362097,0.530287,-6.069638,0.001585
693,5.775000,0.001324,0.331880,-0.000375,-0.943321,1.361551,0.530601,-6.068548,0.001602
694,5.783333,0.001283,0.331932,-0.000395,-0.943302,1.360759,0.530679,-6.067335,0.001662
695,5.791667,0.000512,0.332340,-0.000636,-0.943159,1.359549,0.530400,-6.066005,0.001526
696,5.800000,0.001174,0.332043,-0.000354,-0.943264,1.359014,0.530738,-6.064898,0.001619
697,5.808333,0.001120,0.332073,-0.000389,-0.943253,1.358169,0.530792,-6.063700,0.001637
698,5.816667,0.001118,0.332189,-0.000346,-0.943212,1.357251,0.530781,-6.062479,0.001609
699,5.825000,0.000277,0.332586,-0.000596,-0.943073,1.356084,0.530502,-6.061109,0.001574
700,5.833333,0.000190,0.332624,-0.000623,-0.943059,1.355242,0.530513,-6.059936,0.001531
701,5.841667,0.000966,0.332345,-0.000292,-0.943157,1.354692,0.530864,-6.058843,0.001648
702,5.850000,0.000191,0.332714,-0.000506,-0.943028,1.353500,0.530589,-6.057478,0.001551
703,5.858333,,,,,,,,
704,5.866667,-0.000127,0.332713,-0.000518,-0.943028,1.351886,0.530615,-6.055039,0.001595
705,5.875000,0.000049,0.332936,-0.000407,-0.942949,1.350952,0.530713,-6.053861,0.001585
706,5.883333,-0.000029,0.332999,-0.000349,-0.942927,1.350128,0.530759,-6.052635,0.001555
707,5.891667,-0.000078,0.333065,-0.000323,-0.942904,1.349309,0.530776,-6.051432,0.001574
708,5.900000,-0.000082,0.333155,-0.000156,-0.942872,1.348422,0.530788,-6.050230,0.001596
709,5.908333,-0.000377,0.333097,-0.000132,-0.942892,1.347615,0.530737,-6.048986,0.001592
710,5.916667,-0.000120,0.333196,-0.000077,-0.942858,1.346668,0.530793,-6.047804,0.001585
711,5.925000,-0.000131,0.333299,0.000105,-0.942821,1.345778,0.530806,-6.046605,0.001615
712,5.933333,0.000587,0.332976,0.000382,-0.942935,1.345283,0.531152,-6.045553,0.001648
713,5.941667,-0.000222,0.333384,-0.000215,-0.942791,1.344379,0.531545,-6.044029,0.001544
714,5.950000,0.000744,0.333145,0.000396,-0.942875,1.343918,0.532046,-6.042915,0.001627
715,5.958333,0.000326,0.333403,0.000791,-0.942784,1.342837,0.531839,-6.041654,0.001482
716,5.966667,-0.000361,0.333449,-0.000219,-0.942768,1.342040,0.531685,-6.040423,0.001557
717,5.975000,-0.000309,0.333509,0.000228,-0.942747,1.341022,0.530967,-6.039392,0.001620
718,5.983333,0.000653,0.333319,0.000695,-0.942814,1.340391,0.531365,-6.038359,0.001677
719,5.991667,0.000522,0.333407,0.000727,-0.942783,1.339519,0.531400,-6.037206,0.001621
720,6.000000,-0.000213,0.333845,0.000475,-0.942628,1.338397,0.531088,-6.035819,0.001592
721,6.008333,-0.000380,0.333834,0.000271,-0.942632,1.337834,0.531738,-6.034458,0.001535
722,6.016667,0.000534,0.333641,0.000933,-0.942700,1.337029,0.531523,-6.033607,0.001634
723,6.025000,-0.000207,0.334066,0.000648,-0.942549,1.335957,0.531274,-6.032244,0.001585
724,6.033333,-0.000207,0.334224,0.000414,-0.942494,1.335306,0.532015,-6.030906,0.001581
725,6.041667,-0.000139,0.334189,0.000762,-0.942506,1.334243,0.531339,-6.029877,0.001547
726,6.050000,-0.000236,0.334300,0.000574,-0.942467,1.333598,0.532029,-6.028530,0.001546
727,6.058333,-0.000162,0.334367,0.000907,-0.942443,1.332510,0.531355,-6.027524,0.001563
728,6.066667,0.000755,0.334091,0.001109,-0.942540,1.332213,0.532472,-6.026181,0.001638
729,6.075000,0.000777,0.334147,0.001282,-0.942520,1.331362,0.532452,-6.025019,0.001625
730,6.083333,-0.000180,0.334564,0.000716,-0.942373,1.330191,0.532093,-6.023731,0.001522
731,6.091667,0.000803,0.334312,0.001186,-0.942461,1.329708,0.532568,-6.022588,0.001625
732,6.100000,0.000905,0.334348,0.001090,-0.942449,1.328898,0.532619,-6.021441,0.001552
733,6.108333,-0.000015,0.334690,0.000721,-0.942328,1.327709,0.532267,-6.020125,0.001474
734,6.116667,0.000026,0.334841,0.000607,-0.942275,1.326898,0.532355,-6.018915,0.001534
735,6.125000,0.000973,0.334497,0.001146,-0.942396,1.326326,0.532764,-6.017816,0.001586
736,6.133333,0.000077,0.334921,0.001006,-0.942246,1.324811,0.532170,-6.016565,0.001342
737,6.141667,0.001024,0.334660,0.001195,-0.942338,1.324612,0.532785,-6.015382,0.001625
738,6.150000,0.000101,0.335026,0.000738,-0.942209,1.323415,0.532355,-6.014109,0.001503
739,6.158333,0.000161,0.335139,0.000615,-0.942169,1.322585,0.532462,-6.012888,0.001524
740,6.166667,0.000221,0.335235,0.000697,-0.942134,1.321746,0.532471,-6.011691,0.001516
741,6.175000,0.000161,0.335242,0.000776,-0.942132,1.320900,0.532467,-6.010469,0.001511
742,6.183333,0.000170,0.335351,0.000761,-0.942093,1.320002,0.532506,-6.009296,0.001515
743,6.191667,0.000165,0.335471,0.000702,-0.942050,1.319168,0.532572,-6.008058,0.001584
744,6.200000,0.001280,0.335006,0.001284,-0.942214,1.318967,0.533141,-6.006881,0.001270
745,6.208333,0.000132,0.335599,0.001029,-0.942004,1.317173,0.532408,-6.005668,0.001335
746,6.216667,0.000123,0.335673,0.001015,-0.941978,1.316341,0.532440,-6.004448,0.001386
747,6.225000,0.000329,0.335633,0.000964,-0.941992,1.315607,0.531964,-6.003339,0.001535
748,6.233333,0.000077,0.335864,0.001016,-0.941910,1.314812,0.532515,-6.001875,0.001273
749,6.241667,0.001118,0.335425,0.001206,-0.942066,1.314241,0.532349,-6.001027,0.001623
750,6.250000,0.000275,0.335882,0.000520,-0.941904,1.313295,0.532763,-5.999468,0.001570
751,6.258333,0.000198,0.336144,-0.000299,-0.941810,1.313109,0.532520,-5.998365,0.001610
752,6.266667,0.001115,0.335610,0.001123,-0.942000,1.311682,0.532408,-5.997319,0.001654
753,6.275000,0.000279,0.335989,0.000492,-0.941866,1.310751,0.532825,-5.995770,0.001528
754,6.283333,0.001193,0.335686,0.001053,-0.941973,1.310031,0.532482,-5.994873,0.001659
755,6.291667,0.001149,0.335768,0.001018,-0.941944,1.309202,0.532523,-5.993606,0.001640
756,6.300000,0.000143,0.336078,0.000175,-0.941834,1.308315,0.532897,-5.991995,0.001624
757,6.308333,0.001222,0.335903,0.001005,-0.941895,1.307473,0.532521,-5.991134,0.001634
758,6.316667,0.000311,0.336306,0.000635,-0.941752,1.306275,0.532223,-5.989740,0.001570
759,6.325000,0.001090,0.336082,0.000949,-0.941832,1.305758,0.532553,-5.988660,0.001672
760,6.333333,0.000979,0.336692,0.001150,-0.941614,1.304639,0.532465,-5.987400,0.001676
761,6.341667,0.001100,0.336140,0.000985,-0.941811,1.304092,0.532564,-5.986152,0.001680
762,6.350000,0.001141,0.336205,0.000931,-0.941788,1.303236,0.532589,-5.984928,0.001622
763,6.358333,0.001120,0.336306,0.000975,-0.941751,1.302395,0.532603,-5.983654,0.001643
764,6.366667,0.001153,0.336315,0.000912,-0.941748,1.301545,0.532633,-5.982423,0.001640
765,6.375000,0.000271,0.337161,0.000837,-0.941447,1.300106,0.532254,-5.981043,0.001550
766,6.383333,0.001031,0.336923,0.001023,-0.941531,1.299565,0.532520,-5.979925,0.001667
767,6.391667,0.001594,0.336573,0.000778,-0.941656,1.299267,0.533613,-5.978451,0.001426
768,6.400000,0.001169,0.336490,0.000792,-0.941686,1.298159,0.532641,-5.977417,0.001646
769,6.408333,0.001247,0.336531,0.000768,-0.941671,1.297339,0.532646,-5.976162,0.001680
770,6.416667,0.001264,0.336609,0.000730,-0.941643,1.296534,0.532684,-5.974948,0.001617
771,6.425000,0.000251,0.336877,0.000318,-0.941549,1.295413,0.532366,-5.973466,0.001596
772,6.433333,0.001263,0.336654,0.000689,-0.941627,1.294910,0.532700,-5.972420,0.001658
773,6.441667,0.001316,0.336748,0.000689,-0.941594,1.294057,0.532703,-5.971193,0.001670
774,6.450000,0.000273,0.337042,0.000356,-0.941490,1.292882,0.532355,-5.969735,0.001575
775,6.458333,0.001297,0.336821,0.000723,-0.941568,1.292384,0.532716,-5.968668,0.001641
776,6.466667,0.001129,0.337465,0.000871,-0.941337,1.291264,0.532614,-5.967415,0.001690
777,6.475000,0.001221,0.337480,0.000902,-0.941332,1.290420,0.532665,-5.966181,0.001677
778,6.483333,0.001172,0.337549,0.000883,-0.941307,1.289630,0.532651,-5.964930,0.001640
779,6.491667,0.001184,0.337611,0.000848,-0.941285,1.288812,0.532653,-5.963675,0.001670
780,6.500000,0.001261,0.337630,0.000866,-0.941278,1.287979,0.532636,-5.962426,0.001662
781,6.508333,,,,,,,,
782,6.516667,0.001262,0.337725,0.000797,-0.941244,1.286320,0.532619,-5.959952,0.001639
783,6.525000,0.001387,0.337733,0.000821,-0.941241,1.285529,0.532602,-5.958686,0.001659
784,6.533333,0.001510,0.337820,0.000866,-0.941209,1.284710,0.532607,-5.957426,0.001662
785,6.541667,0.001467,0.337815,0.000790,-0.941211,1.283862,0.532604,-5.956177,0.001642
786,6.550000,0.001513,0.337871,0.000741,-0.941191,1.283097,0.532623,-5.954941,0.001671
787,6.558333,0.000840,0.338209,0.000494,-0.941070,1.282007,0.532312,-5.953554,0.001566
788,6.566667,0.001642,0.337969,0.000764,-0.941155,1.281491,0.532593,-5.952432,0.001650
789,6.575000,0.001626,0.338030,0.000707,-0.941134,1.280680,0.532586,-5.951188,0.001671
790,6.583333,0.001608,0.338066,0.000674,-0.941121,1.279884,0.532597,-5.949939,0.001661
791,6.591667,0.001718,0.338086,0.000710,-0.941113,1.279092,0.532571,-5.948649,0.001649
792,6.600000,0.001687,0.338177,0.000719,-0.941081,1.278234,0.532598,-5.947431,0.001633
793,6.608333,0.001762,0.338180,0.000681,-0.941079,1.277435,0.532612,-5.946167,0.001654
794,6.616667,0.001783,0.338256,0.000674,-0.941052,1.276626,0.532602,-5.944890,0.001690
795,6.625000,0.001698,0.338313,0.000641,-0.941032,1.275832,0.532564,-5.943657,0.001624
796,6.633333,0.001828,0.338335,0.000742,-0.941024,1.274994,0.532567,-5.942373,0.001650
797,6.641667,0.001804,0.338499,0.000682,-0.940965,1.274186,0.532568,-5.941141,0.001731
798,6.650000,0.001768,0.338484,0.000641,-0.940970,1.273367,0.532492,-5.939871,0.001676
799,6.658333,0.001917,0.338489,0.000648,-0.940968,1.272540,0.532445,-5.938601,0.001656
800,6.666667,0.001916,0.338566,0.000695,-0.940941,1.271695,0.532444,-5.937348,0.001681
801,6.675000,,,,,,,,
802,6.683333,0.001914,0.338690,0.000608,-0.940896,1.270129,0.532400,-5.934823,0.001689
803,6.691667,0.001908,0.338734,0.000607,-0.940880,1.269341,0.532397,-5.933546,0.001674
804,6.700000,0.001941,0.338809,0.000584,-0.940853,1.268566,0.532413,-5.932289,0.001659
805,6.708333,0.001794,0.338937,0.000501,-0.940807,1.267839,0.532515,-5.930894,0.001714
806,6.716667,0.001204,0.338841,-0.000011,-0.940843,1.266994,0.532275,-5.929412,0.001555
807,6.725000,0.001910,0.338988,0.000541,-0.940789,1.266147,0.532347,-5.928464,0.001654
808,6.733333,0.001933,0.338926,0.000453,-0.940811,1.265355,0.532333,-5.927154,0.001615
809,6.741667,0.001840,0.339096,0.000545,-0.940750,1.264572,0.532312,-5.925911,0.001692
810,6.750000,0.001829,0.339141,0.000561,-0.940734,1.263757,0.532273,-5.924628,0.001680
811,6.758333,0.001081,0.339494,0.000257,-0.940608,1.262589,0.531971,-5.923130,0.001618
812,6.766667,0.001718,0.339342,0.000499,-0.940661,1.262198,0.532221,-5.922117,0.001653
813,6.775000,0.002328,0.340030,0.001592,-0.940410,1.261181,0.531719,-5.920357,0.001647
814,6.783333,0.001491,0.340252,0.000973,-0.940333,1.260044,0.531571,-5.918912,0.001413
815,6.791667,0.002244,0.340074,0.001631,-0.940395,1.259533,0.531581,-5.917863,0.001591
816,6.800000,0.002263,0.340156,0.001565,-0.940365,1.258731,0.531551,-5.916546,0.001590
817,6.808333,0.002184,0.340289,0.001489,-0.940317,1.257987,0.531535,-5.915269,0.001591
818,6.816667,0.002203,0.340232,0.001640,-0.940337,1.257143,0.531481,-5.913980,0.001574
819,6.825000,0.002049,0.340344,0.001607,-0.940297,1.256379,0.531437,-5.912695,0.001595
820,6.833333,0.002071,0.340413,0.001652,-0.940272,1.255597,0.531404,-5.911447,0.001611
821,6.841667,0.001949,0.340553,0.001563,-0.940222,1.254813,0.531401,-5.910122,0.001589
822,6.850000,0.001862,0.340623,0.001588,-0.940197,1.253973,0.531349,-5.908833,0.001620
823,6.858333,0.001892,0.340618,0.001760,-0.940198,1.253262,0.531277,-5.907591,0.001591
824,6.866667,0.001690,0.340795,0.001718,-0.940135,1.252448,0.531250,-5.906285,0.001658
825,6.875000,0.001704,0.340773,0.001794,-0.940142,1.251600,0.531203,-5.905010,0.001619
826,6.883333,0.001646,0.340918,0.001734,-0.940090,1.250851,0.531127,-5.903751,0.001578
827,6.891667,0.001525,0.340956,0.001812,-0.940076,1.250038,0.531093,-5.902476,0.001610
828,6.900000,0.001600,0.340999,0.001904,-0.940061,1.249306,0.531053,-5.901195,0.001642
829,6.908333,0.001392,0.341151,0.001841,-0.940006,1.248484,0.531068,-5.899918,0.001582
830,6.916667,0.001403,0.341179,0.001874,-0.939996,1.247637,0.530972,-5.898594,0.001589
831,6.925000,0.001331,0.341250,0.001928,-0.939970,1.246917,0.530905,-5.897380,0.001539
832,6.933333,0.001225,0.341358,0.001958,-0.939931,1.246052,0.530871,-5.896055,0.001612
833,6.941667,0.001197,0.341392,0.002071,-0.939918,1.245256,0.530799,-5.894771,0.001594
834,6.950000,0.001119,0.341544,0.002148,-0.939863,1.244435,0.530688,-5.893551,0.001601
835,6.958333,0.002758,0.340322,-0.000442,-0.940305,1.245090,0.532466,-5.891779,0.001153
836,6.966667,0.002677,0.340441,-0.000368,-0.940262,1.244355,0.532452,-5.890515,0.001222
837,6.975000,0.000910,0.341739,0.002169,-0.939792,1.242178,0.530642,-5.889711,0.001638
838,6.983333,0.000997,0.341778,0.002345,-0.939777,1.241374,0.530593,-5.888400,0.001605
839,6.991667,0.002685,0.340677,-0.000168,-0.940176,1.242006,0.532356,-5.886685,0.001203
840,7.000000,0.001347,0.340235,-0.000859,-0.940339,1.241623,0.532403,-5.885870,0.001355
841,7.008333,-0.000343,0.340856,-0.000254,-0.940116,1.241282,0.532913,-5.884900,0.001431
842,7.016667,0.002500,0.340864,-0.000073,-0.940109,1.239681,0.532209,-5.882864,0.001228
843,7.025000,0.002474,0.340964,0.000047,-0.940073,1.238893,0.532161,-5.881560,0.001163
844,7.033333,0.000880,0.341893,0.002255,-0.939736,1.237409,0.531609,-5.880686,0.001254
845,7.041667,0.000772,0.341959,0.002100,-0.939712,1.236638,0.531596,-5.879398,0.001261
846,7.050000,0.002349,0.341191,0.000168,-0.939991,1.236603,0.532121,-5.877749,0.001196
847,7.058333,0.002389,0.341235,0.000288,-0.939975,1.235828,0.532070,-5.876520,0.001176
848,7.066667,0.000479,0.342614,0.002581,-0.939473,1.233925,0.530406,-5.875615,0.001780
849,7.075000,0.000788,0.342256,0.002347,-0.939604,1.233627,0.531487,-5.874266,0.001249
850,7.083333,0.002201,0.341398,0.000776,-0.939916,1.233465,0.531822,-5.872735,0.001209
851,7.091667,0.002423,0.341526,0.000392,-0.939869,1.232819,0.531924,-5.871420,0.001233
852,7.100000,0.002527,0.341617,0.000287,-0.939836,1.232071,0.531925,-5.870101,0.001155
853,7.108333,0.002296,0.341689,0.000785,-0.939810,1.231233,0.531819,-5.868889,0.001212
854,7.116667,0.002203,0.341682,0.000742,-0.939813,1.230467,0.531759,-5.867632,0.001192
855,7.125000,0.002585,0.341820,0.000327,-0.939762,1.229757,0.531919,-5.866293,0.001143
856,7.133333,0.002771,0.341870,0.000378,-0.939743,1.229054,0.531939,-5.864937,0.001240
857,7.141667,0.002484,0.341921,0.000833,-0.939725,1.228156,0.531781,-5.863790,0.001164
858,7.150000,0.002524,0.341901,0.000736,-0.939732,1.227407,0.531761,-5.862515,0.001167
859,7.158333,0.002968,0.342007,0.000328,-0.939693,1.226722,0.531957,-5.861105,0.001213
860,7.166667,0.002967,0.342101,0.000434,-0.939658,1.225878,0.531911,-5.859873,0.001194
861,7.175000,0.001338,0.341505,-0.001301,-0.939878,1.226156,0.532880,-5.859434,0.001516
862,7.183333,0.002886,0.342143,0.000714,-0.939643,1.224357,0.531850,-5.857401,0.001204
863,7.191667,0.002996,0.342255,0.000798,-0.939602,1.223517,0.531839,-5.856099,0.001207
864,7.200000,0.001601,0.341677,-0.001471,-0.939815,1.223892,0.532956,-5.855606,0.001570
865,7.208333,0.000453,0.342492,0.000418,-0.939520,1.223004,0.532762,-5.854297,0.001480
866,7.216667,0.000540,0.342464,0.000049,-0.939531,1.222181,0.532847,-5.852975,0.001438
867,7.225000,0.003517,0.341990,-0.000230,-0.939697,1.220384,0.532182,-5.851338,0.001268
868,7.233333,0.002573,0.341998,-0.001125,-0.939696,1.220346,0.532370,-5.850095,0.001425
869,7.241667,0.000695,0.342622,-0.000127,-0.939473,1.219899,0.532921,-5.849113,0.001450
870,7.250000,0.003551,0.342648,0.000238,-0.939457,1.218140,0.532078,-5.847192,0.001234
871,7.258333,0.000405,0.343497,0.001029,-0.939153,1.216476,0.530731,-5.846041,0.001179
872,7.266667,0.005119,0.339158,0.009080,-0.940672,1.212438,0.526255,-5.846913,0.002134
873,7.275000,0.006283,0.339964,0.015997,-0.940281,1.211292,0.524514,-5.845061,0.001510
874,7.283333,0.003914,0.342876,-0.000622,-0.939372,1.215121,0.532262,-5.842006,0.001210
875,7.291667,0.001763,0.343351,-0.001750,-0.939204,1.214176,0.531459,-5.840703,0.001230
876,7.300000,0.000732,0.343769,0.000651,-0.939054,1.212607,0.530924,-5.839722,0.001090
877,7.308333,0.000819,0.343770,0.000504,-0.939053,1.211828,0.530973,-5.838438,0.001012
878,7.316667,-0.326091,0.027704,0.940612,-0.090259,1.217749,0.456742,-5.830273,0.002709
879,7.325000,0.005557,0.339614,0.008445,-0.940511,1.206996,0.526526,-5.837960,0.002140
880,7.333333,-0.000654,0.343660,-0.002636,-0.939090,1.211135,0.532351,-5.835011,0.001921
881,7.341667,0.003598,0.343616,-0.001023,-0.939103,1.209206,0.532200,-5.832923,0.001468
882,7.350000,0.001055,0.344092,0.000103,-0.938935,1.207834,0.531082,-5.831981,0.001099
883,7.358333,0.003861,0.342645,0.004718,-0.939445,1.202400,0.527323,-5.831918,0.001446
884,7.366667,0.005600,0.339948,0.007546,-0.940397,1.203062,0.526817,-5.831462,0.002116
885,7.375000,0.006754,0.340860,0.014764,-0.939974,1.201887,0.524968,-5.829583,0.001489
886,7.383333,0.001922,0.344103,-0.002288,-0.938927,1.205379,0.531668,-5.826579,0.001264
887,7.391667,0.001008,0.344485,-0.000346,-0.938791,1.203866,0.531238,-5.825520,0.001088
888,7.400000,0.002116,0.344263,-0.002939,-0.938866,1.203843,0.531900,-5.823866,0.001293
889,7.408333,0.001749,0.344453,-0.002472,-0.938799,1.203044,0.531296,-5.822780,0.001961
890,7.416667,0.000438,0.344797,-0.000306,-0.938677,1.201714,0.530575,-5.821726,0.001963
891,7.425000,-0.000526,0.344322,-0.003618,-0.938845,1.202346,0.532601,-5.820673,0.001888
892,7.433333,0.001940,0.344522,-0.003190,-0.938771,1.200642,0.531923,-5.818580,0.001333
893,7.441667,0.003751,0.343445,0.003769,-0.939158,1.194432,0.527588,-5.818741,0.001447
894,7.450000,0.005010,0.341832,0.005129,-0.939734,1.194404,0.527542,-5.817975,0.001877
895,7.458333,0.001694,0.344789,-0.003175,-0.938673,1.198201,0.531963,-5.814651,0.001224
896,7.466667,0.000104,0.345312,-0.000576,-0.938488,1.196909,0.530653,-5.813730,0.001813
897,7.475000,0.000578,0.345366,-0.000932,-0.938468,1.195863,0.531391,-5.812243,0.001044
898,7.483333,0.000466,0.345145,-0.002193,-0.938547,1.195357,0.531337,-5.811255,0.001610
899,7.491667,0.000236,0.345265,-0.001539,-0.938504,1.194112,0.531689,-5.809827,0.001267
900,7.500000,0.000386,0.345562,-0.001460,-0.938395,1.193213,0.531759,-5.808517,0.001198
901,7.508333,0.003265,0.343393,0.000658,-0.939186,1.188617,0.529175,-5.807892,0.001659
902,7.516667,0.002986,0.343538,0.000450,-0.939134,1.187793,0.529237,-5.806515,0.001653
903,7.525000,0.002991,0.343504,0.000696,-0.939146,1.187066,0.529156,-5.805167,0.001631
904,7.533333,-0.000062,0.345823,-0.001447,-0.938299,1.190120,0.531761,-5.803113,0.001198
905,7.541667,-0.000318,0.345723,-0.001523,-0.938335,1.189395,0.531718,-5.801663,0.001223
906,7.550000,-0.000278,0.345622,-0.002230,-0.938371,1.189040,0.531353,-5.800344,0.001637
907,7.558333,0.002434,0.343805,0.000650,-0.939038,1.183990,0.529181,-5.799801,0.001623
908,7.566667,0.002289,0.343949,0.000881,-0.938985,1.183085,0.529083,-5.798374,0.001673
909,7.575000,-0.000816,0.345949,-0.001333,-0.938252,1.186267,0.531618,-5.796189,0.001226
910,7.583333,-0.000674,0.345845,-0.001929,-0.938289,1.185857,0.531238,-5.794831,0.001599
911,7.591667,0.002088,0.344176,0.001026,-0.938902,1.180805,0.529111,-5.794276,0.001692
912,7.600000,0.001990,0.344162,0.001246,-0.938907,1.180074,0.529110,-5.792876,0.001710
913,7.608333,-0.001242,0.345851,-0.001281,-0.938288,1.182858,0.531888,-5.791025,0.001237
914,7.616667,-0.001557,0.345733,-0.001309,-0.938331,1.182252,0.531859,-5.789616,0.001418
915,7.625000,-0.001339,0.346372,-0.000927,-0.938096,1.181775,0.531682,-5.787969,0.001244
916,7.633333,-0.001753,0.345856,-0.001150,-0.938285,1.180710,0.531858,-5.786900,0.001310
917,7.641667,-0.001811,0.345964,-0.001037,-0.938245,1.179937,0.531828,-5.785467,0.001367
918,7.650000,-0.001621,0.346635,-0.000645,-0.937999,1.179468,0.531679,-5.783858,0.001214
919,7.658333,-0.002032,0.346085,-0.000869,-0.938200,1.178391,0.531877,-5.782722,0.001392
920,7.666667,-0.002461,0.346711,-0.000903,-0.937968,1.178572,0.531888,-5.781267,0.001870
921,7.675000,0.001244,0.344848,0.002078,-0.938656,1.173290,0.529196,-5.780575,0.001692
922,7.683333,-0.002938,0.347664,-0.001255,-0.937614,1.177598,0.532104,-5.778935,0.001942
923,7.691667,-0.001762,0.346915,-0.000867,-0.937895,1.176258,0.531718,-5.777076,0.001692
924,7.700000,-0.002880,0.347377,-0.000681,-0.937721,1.175924,0.532178,-5.775919,0.001804
925,7.708333,-0.001668,0.347162,-0.000924,-0.937803,1.174889,0.531834,-5.774345,0.001702
926,7.716667,-0.001658,0.347112,-0.000837,-0.937822,1.174081,0.531853,-5.772985,0.001689
927,7.725000,-0.002880,0.347610,-0.000541,-0.937635,1.173659,0.532270,-5.771840,0.001828
928,7.733333,-0.001710,0.347274,-0.000673,-0.937762,1.172560,0.531883,-5.770262,0.001709
929,7.741667,-0.001691,0.347329,-0.000632,-0.937742,1.171805,0.531895,-5.768943,0.001681
930,7.750000,-0.001599,0.347670,-0.000683,-0.937615,1.171073,0.531880,-5.767773,0.001767
931,7.758333,-0.001611,0.347758,-0.000634,-0.937583,1.170298,0.531892,-5.766417,0.001800
