Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.53.46.505 下午,Total Frames in Take,6590,Total Exported Frames,6590,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
683,5.691667,0.000945,0.491625,0.000785,-0.870806,-0.229261,0.526323,-5.788605,0.001008
684,5.700000,0.000774,0.491578,0.000846,-0.870833,-0.231439,0.526334,-5.787724,0.001206
685,5.708333,0.000794,0.490535,0.000882,-0.871421,-0.233531,0.526203,-5.786766,0.001048
686,5.716667,0.000638,0.489856,0.000850,-0.871803,-0.235585,0.526178,-5.785889,0.000898
687,5.725000,0.000698,0.489378,0.000891,-0.872071,-0.237611,0.526152,-5.785032,0.000877
688,5.733333,0.000525,0.488779,0.000983,-0.872407,-0.239845,0.526087,-5.784087,0.000926
689,5.741667,0.000485,0.488232,0.001055,-0.872713,-0.241892,0.526020,-5.783226,0.000886
690,5.750000,0.000414,0.487638,0.001075,-0.873045,-0.243949,0.525990,-5.782354,0.000878
691,5.758333,0.000459,0.487149,0.001076,-0.873318,-0.246074,0.525974,-5.781497,0.000866
692,5.766667,0.000326,0.486525,0.001070,-0.873666,-0.248042,0.525879,-5.780576,0.001113
693,5.775000,0.000271,0.486009,0.001089,-0.873953,-0.250075,0.525848,-5.779713,0.001029
694,5.783333,0.000223,0.485392,0.001092,-0.874296,-0.252318,0.525767,-5.778819,0.001076
695,5.791667,0.000135,0.484986,0.001181,-0.874521,-0.254600,0.525681,-5.777914,0.001261
696,5.800000,0.000091,0.484262,0.001311,-0.874922,-0.256447,0.525661,-5.777004,0.000994
697,5.808333,0.000178,0.483666,0.001238,-0.875252,-0.258628,0.525612,-5.776141,0.000989
698,5.816667,0.000038,0.483318,0.001376,-0.875444,-0.260861,0.525568,-5.775219,0.001127
699,5.825000,0.000124,0.482557,0.001406,-0.875864,-0.262778,0.525549,-5.774337,0.000936
700,5.833333,0.000090,0.481947,0.001430,-0.876199,-0.264991,0.525486,-5.773420,0.000929
701,5.841667,-0.000007,0.481583,0.001533,-0.876399,-0.267217,0.525420,-5.772482,0.001094
702,5.850000,0.000046,0.480761,0.001545,-0.876850,-0.269219,0.525363,-5.771609,0.000943
703,5.858333,0.000093,0.480211,0.001672,-0.877152,-0.271261,0.525349,-5.770720,0.000861
704,5.866667,0.000277,0.480005,0.001778,-0.877264,-0.273338,0.525237,-5.769576,0.001173
705,5.875000,0.000180,0.479815,0.001861,-0.877368,-0.275800,0.525106,-5.768547,0.000923
706,5.883333,0.000373,0.478872,0.002034,-0.877882,-0.277505,0.525101,-5.767753,0.001174
707,5.891667,0.000408,0.478327,0.001900,-0.878179,-0.279660,0.525082,-5.766881,0.001146
708,5.900000,0.000398,0.477719,0.002062,-0.878510,-0.281811,0.524980,-5.765900,0.001184
709,5.908333,0.000313,0.477077,0.002128,-0.878859,-0.283859,0.524900,-5.764949,0.001173
710,5.916667,0.000493,0.476606,0.002078,-0.879114,-0.285963,0.524924,-5.764144,0.001170
711,5.925000,0.000501,0.475899,0.002085,-0.879498,-0.288047,0.524927,-5.763213,0.001172
712,5.933333,0.000369,0.475774,0.002178,-0.879565,-0.290519,0.524798,-5.762174,0.000895
713,5.941667,0.000431,0.475200,0.002193,-0.879875,-0.292612,0.524803,-5.761277,0.000939
714,5.950000,0.000585,0.474253,0.002266,-0.880385,-0.294302,0.524787,-5.760435,0.001147
715,5.958333,0.000564,0.473629,0.002362,-0.880721,-0.296360,0.524690,-5.759486,0.001168
716,5.966667,0.000518,0.473369,0.002337,-0.880861,-0.298939,0.524670,-5.758489,0.001006
717,5.975000,0.000713,0.472493,0.002380,-0.881331,-0.300553,0.524679,-5.757642,0.001175
718,5.983333,0.000716,0.471909,0.002525,-0.881643,-0.302613,0.524629,-5.756693,0.001166
719,5.991667,0.000711,0.471289,0.002628,-0.881974,-0.304697,0.524614,-5.755786,0.001149
720,6.000000,0.000767,0.471131,0.002464,-0.882060,-0.307193,0.524562,-5.754739,0.000986
721,6.008333,0.000883,0.470114,0.002624,-0.882602,-0.308862,0.524546,-5.753905,0.001148
722,6.016667,0.000893,0.469560,0.002788,-0.882896,-0.310941,0.524502,-5.752950,0.001186
723,6.025000,0.000809,0.469270,0.002544,-0.883051,-0.313527,0.524464,-5.751852,0.000987
724,6.033333,0.001079,0.468358,0.002761,-0.883534,-0.315125,0.524496,-5.751063,0.001144
725,6.041667,0.001327,0.468191,0.002794,-0.883622,-0.317461,0.524556,-5.750329,0.000583
726,6.050000,0.001317,0.467830,0.002654,-0.883814,-0.319784,0.524527,-5.749281,0.000648
727,6.058333,0.001517,0.467052,0.002842,-0.884224,-0.321647,0.524541,-5.748414,0.000517
728,6.066667,0.001503,0.466419,0.002864,-0.884558,-0.323572,0.524484,-5.747429,0.000998
729,6.075000,0.001490,0.466117,0.002759,-0.884717,-0.326016,0.524494,-5.746384,0.000662
730,6.083333,0.001495,0.465555,0.002851,-0.885013,-0.328161,0.524475,-5.745421,0.000608
731,6.091667,0.001409,0.465050,0.002971,-0.885279,-0.329808,0.524530,-5.744448,0.000417
732,6.100000,0.001277,0.463856,0.002933,-0.885905,-0.332062,0.524345,-5.743440,0.000780
733,6.108333,0.001098,0.463370,0.002972,-0.886159,-0.333695,0.524441,-5.742473,0.000546
734,6.116667,0.001664,0.463219,0.003125,-0.886237,-0.336551,0.524372,-5.741406,0.000658
735,6.125000,0.001747,0.462590,0.003026,-0.886565,-0.338600,0.524434,-5.740468,0.000631
736,6.133333,0.001489,0.461235,0.003077,-0.887272,-0.340121,0.524331,-5.739540,0.000648
737,6.141667,0.001848,0.461017,0.003154,-0.887384,-0.342464,0.524416,-5.738535,0.000528
738,6.150000,0.001774,0.460799,0.003035,-0.887498,-0.344857,0.524422,-5.737488,0.000677
739,6.158333,0.001926,0.459904,0.003124,-0.887961,-0.346661,0.524451,-5.736501,0.000500
740,6.166667,0.001677,0.459521,0.003147,-0.888160,-0.348564,0.524543,-5.735471,0.000408
741,6.175000,0.002000,0.458754,0.003131,-0.888555,-0.350860,0.524422,-5.734474,0.000513
742,6.183333,0.001717,0.458398,0.003167,-0.888740,-0.352791,0.524552,-5.733478,0.000395
743,6.191667,0.001753,0.457727,0.003098,-0.889086,-0.354812,0.524522,-5.732409,0.000379
744,6.200000,0.001738,0.457190,0.003029,-0.889362,-0.356938,0.524574,-5.731398,0.000388
745,6.208333,0.001781,0.456572,0.003077,-0.889679,-0.359030,0.524535,-5.730388,0.000380
746,6.216667,0.001763,0.455960,0.003088,-0.889993,-0.361109,0.524528,-5.729341,0.000391
747,6.225000,0.001619,0.455247,0.003026,-0.890359,-0.363164,0.524536,-5.728289,0.000349
748,6.233333,0.001678,0.454637,0.003052,-0.890670,-0.365230,0.524500,-5.727238,0.000408
749,6.241667,0.001647,0.454059,0.003112,-0.890965,-0.367364,0.524509,-5.726188,0.000382
750,6.250000,0.001614,0.453368,0.003064,-0.891317,-0.369284,0.524498,-5.725217,0.000842
751,6.258333,0.001674,0.452870,0.003037,-0.891570,-0.371595,0.524530,-5.724120,0.000379
752,6.266667,0.001680,0.452286,0.003003,-0.891866,-0.373704,0.524516,-5.723053,0.000406
753,6.275000,0.001638,0.451681,0.002922,-0.892173,-0.375798,0.524549,-5.722050,0.000382
754,6.283333,0.001692,0.451108,0.002970,-0.892463,-0.377897,0.524531,-5.720950,0.000380
755,6.291667,0.001745,0.450380,0.002887,-0.892830,-0.379781,0.524558,-5.719885,0.000868
756,6.300000,0.001743,0.449932,0.002744,-0.893057,-0.382067,0.524595,-5.718813,0.000394
757,6.308333,0.001761,0.449238,0.002735,-0.893406,-0.384198,0.524596,-5.717763,0.000377
758,6.316667,0.001770,0.448723,0.002730,-0.893665,-0.386284,0.524604,-5.716654,0.000425
759,6.325000,0.001707,0.448066,0.002601,-0.893995,-0.388367,0.524656,-5.715573,0.000357
760,6.333333,0.001726,0.447356,0.002683,-0.894350,-0.390284,0.524611,-5.714560,0.000848
761,6.341667,0.001613,0.447143,0.002505,-0.894458,-0.392767,0.524636,-5.713329,0.000499
762,6.350000,0.001720,0.446232,0.002465,-0.894912,-0.394657,0.524666,-5.712300,0.000388
763,6.358333,0.001691,0.445606,0.002528,-0.895224,-0.396750,0.524671,-5.711280,0.000392
764,6.366667,0.001524,0.445241,0.002271,-0.895406,-0.399008,0.524639,-5.710047,0.000470
765,6.375000,0.001634,0.444416,0.002410,-0.895816,-0.400922,0.524655,-5.709064,0.000387
766,6.383333,0.001619,0.443760,0.002319,-0.896142,-0.402995,0.524659,-5.707977,0.000394
767,6.391667,0.001524,0.443146,0.002258,-0.896445,-0.405106,0.524673,-5.706865,0.000379
768,6.400000,0.001583,0.442594,0.002240,-0.896718,-0.407168,0.524648,-5.705727,0.000407
769,6.408333,0.001532,0.441928,0.002213,-0.897046,-0.409258,0.524643,-5.704598,0.000421
770,6.416667,0.001552,0.441308,0.002159,-0.897352,-0.411347,0.524672,-5.703546,0.000383
771,6.425000,0.001509,0.440745,0.002099,-0.897629,-0.413440,0.524674,-5.702370,0.000403
772,6.433333,0.001466,0.440116,0.002099,-0.897937,-0.415544,0.524671,-5.701271,0.000408
773,6.441667,0.001412,0.439471,0.001967,-0.898254,-0.417576,0.524673,-5.700146,0.000378
774,6.450000,0.001458,0.438834,0.001946,-0.898565,-0.419626,0.524674,-5.698999,0.000400
775,6.458333,0.001349,0.438200,0.001943,-0.898874,-0.421687,0.524686,-5.697831,0.000393
776,6.466667,0.001294,0.437478,0.001873,-0.899226,-0.423569,0.524640,-5.696811,0.000844
777,6.475000,0.001376,0.436974,0.001903,-0.899471,-0.425829,0.524669,-5.695564,0.000394
778,6.483333,0.001286,0.436371,0.001774,-0.899764,-0.427871,0.524713,-5.694427,0.000402
779,6.491667,0.001284,0.435746,0.001762,-0.900067,-0.429953,0.524673,-5.693255,0.000398
780,6.500000,0.001264,0.435152,0.001745,-0.900355,-0.432070,0.524717,-5.692142,0.000402
781,6.508333,0.001215,0.434496,0.001659,-0.900671,-0.434109,0.524684,-5.690950,0.000412
782,6.516667,0.001156,0.433856,0.001645,-0.900980,-0.436169,0.524696,-5.689795,0.000403
783,6.525000,0.001179,0.433240,0.001585,-0.901276,-0.438269,0.524698,-5.688659,0.000395
784,6.533333,0.001162,0.432631,0.001566,-0.901569,-0.440318,0.524679,-5.687459,0.000434
785,6.541667,0.001080,0.431964,0.001518,-0.901889,-0.442389,0.524649,-5.686294,0.000390
786,6.550000,0.001125,0.431367,0.001445,-0.902175,-0.444435,0.524660,-5.685134,0.000434
787,6.558333,0.001090,0.430749,0.001506,-0.902470,-0.446494,0.524668,-5.683971,0.000409
788,6.566667,0.001058,0.430122,0.001437,-0.902769,-0.448590,0.524635,-5.682822,0.000422
789,6.575000,0.001053,0.429450,0.001401,-0.903089,-0.450610,0.524673,-5.681618,0.000393
790,6.583333,0.001009,0.428767,0.001398,-0.903414,-0.452529,0.524665,-5.680508,0.000858
791,6.591667,0.001051,0.428239,0.001271,-0.903664,-0.454756,0.524647,-5.679236,0.000429
792,6.600000,0.000942,0.427825,0.001221,-0.903860,-0.457046,0.524687,-5.678043,0.000467
793,6.608333,0.001009,0.426958,0.001234,-0.904270,-0.458851,0.524675,-5.676872,0.000401
794,6.616667,0.001022,0.426297,0.001148,-0.904582,-0.460912,0.524677,-5.675699,0.000376
795,6.625000,0.001065,0.425712,0.001219,-0.904857,-0.462985,0.524703,-5.674530,0.000425
796,6.633333,0.001064,0.425055,0.001044,-0.905166,-0.465030,0.524705,-5.673318,0.000381
797,6.641667,0.001064,0.424402,0.001095,-0.905473,-0.467079,0.524701,-5.672148,0.000415
798,6.650000,0.001105,0.423804,0.001058,-0.905752,-0.469162,0.524712,-5.671001,0.000406
799,6.658333,0.001113,0.423050,0.000963,-0.906105,-0.471015,0.524660,-5.669797,0.000873
800,6.666667,0.001088,0.422514,0.000972,-0.906355,-0.473268,0.524701,-5.668592,0.000400
801,6.675000,0.001201,0.421763,0.000870,-0.906705,-0.475159,0.524711,-5.667462,0.000904
802,6.683333,0.001220,0.421135,0.000912,-0.906997,-0.477186,0.524709,-5.666294,0.000855
803,6.691667,0.001093,0.420245,0.000591,-0.907410,-0.479283,0.524766,-5.665272,0.000800
804,6.700000,0.001165,0.419619,0.000566,-0.907700,-0.481365,0.524818,-5.664148,0.000772
805,6.708333,0.001168,0.418966,0.000558,-0.908001,-0.483413,0.524853,-5.662963,0.000759
806,6.716667,0.001241,0.418358,0.000458,-0.908281,-0.485492,0.524814,-5.661781,0.000794
807,6.725000,0.001286,0.417655,0.000443,-0.908605,-0.487550,0.524850,-5.660621,0.000734
808,6.733333,0.001344,0.417032,0.000375,-0.908891,-0.489599,0.524844,-5.659390,0.000809
809,6.741667,0.001392,0.416356,0.000298,-0.909201,-0.491647,0.524885,-5.658271,0.000751
810,6.750000,0.001517,0.415703,0.000300,-0.909499,-0.493716,0.524948,-5.657043,0.000813
811,6.758333,0.001568,0.415110,0.000234,-0.909770,-0.495777,0.524944,-5.655863,0.000777
812,6.766667,0.001612,0.414447,0.000178,-0.910072,-0.497822,0.524976,-5.654686,0.000761
813,6.775000,0.001711,0.413798,0.000107,-0.910367,-0.499901,0.525016,-5.653515,0.000803
814,6.783333,0.001783,0.413087,0.000082,-0.910690,-0.501943,0.525016,-5.652300,0.000789
815,6.791667,0.001843,0.412475,-0.000056,-0.910967,-0.504003,0.525058,-5.651147,0.000791
816,6.800000,0.001933,0.411795,-0.000060,-0.911274,-0.506065,0.525091,-5.649952,0.000784
817,6.808333,0.001993,0.411224,-0.000121,-0.911532,-0.508144,0.525127,-5.648801,0.000780
818,6.816667,0.002055,0.410476,-0.000205,-0.911869,-0.510184,0.525161,-5.647595,0.000792
819,6.825000,0.002136,0.409782,-0.000256,-0.912181,-0.512249,0.525249,-5.646455,0.000763
820,6.833333,0.002240,0.409153,-0.000325,-0.912463,-0.514317,0.525227,-5.645185,0.000771
821,6.841667,0.002285,0.408516,-0.000401,-0.912748,-0.516376,0.525279,-5.644063,0.000779
822,6.850000,0.002548,0.408079,-0.000262,-0.912943,-0.518753,0.525230,-5.642545,0.000768
823,6.858333,0.002427,0.407195,-0.000437,-0.913338,-0.520517,0.525328,-5.641642,0.000798
824,6.866667,0.002462,0.406503,-0.000560,-0.913646,-0.522550,0.525395,-5.640446,0.000771
825,6.875000,0.002762,0.406062,-0.000342,-0.913841,-0.524958,0.525352,-5.639024,0.000735
826,6.883333,0.002601,0.405168,-0.000572,-0.914238,-0.526679,0.525468,-5.638088,0.000793
827,6.891667,0.002677,0.404494,-0.000683,-0.914537,-0.528731,0.525509,-5.636919,0.000875
828,6.900000,0.002946,0.404072,-0.000354,-0.914722,-0.531169,0.525474,-5.635375,0.000771
829,6.908333,0.002801,0.403144,-0.000707,-0.915132,-0.532891,0.525599,-5.634501,0.000832
830,6.916667,0.002813,0.402494,-0.000788,-0.915418,-0.534927,0.525681,-5.633314,0.000872
831,6.925000,0.002720,0.401766,-0.001145,-0.915738,-0.536929,0.525658,-5.632063,0.000953
832,6.933333,0.002913,0.401151,-0.000859,-0.916007,-0.539037,0.525766,-5.630863,0.000882
833,6.941667,0.002950,0.400482,-0.000910,-0.916300,-0.541083,0.525805,-5.629626,0.000851
834,6.950000,0.003127,0.400021,-0.000704,-0.916501,-0.543437,0.525803,-5.628033,0.000733
835,6.958333,0.003046,0.399128,-0.000966,-0.916889,-0.545203,0.525926,-5.627136,0.000778
836,6.966667,0.003004,0.398436,-0.000963,-0.917191,-0.547231,0.525969,-5.625884,0.000781
837,6.975000,0.003073,0.397770,-0.000936,-0.917480,-0.549305,0.525984,-5.624657,0.000809
838,6.983333,0.003042,0.397077,-0.001019,-0.917780,-0.551338,0.526053,-5.623401,0.000763
839,6.991667,0.003256,0.396715,-0.000780,-0.917936,-0.553725,0.526053,-5.621805,0.000783
840,7.000000,0.003075,0.395716,-0.001065,-0.918367,-0.555505,0.526170,-5.620856,0.000790
841,7.008333,0.002966,0.395076,-0.001032,-0.918643,-0.557520,0.526203,-5.619571,0.000788
842,7.016667,0.003182,0.394657,-0.000827,-0.918823,-0.559910,0.526190,-5.618073,0.000771
843,7.025000,0.002990,0.393737,-0.001017,-0.919218,-0.561634,0.526273,-5.617087,0.000847
844,7.033333,0.002953,0.393048,-0.000997,-0.919513,-0.563670,0.526328,-5.615840,0.000855
845,7.041667,0.002799,0.392281,-0.001289,-0.919840,-0.565682,0.526308,-5.614490,0.000770
846,7.050000,0.002838,0.391669,-0.001210,-0.920101,-0.567751,0.526366,-5.613202,0.000777
847,7.058333,0.002823,0.391039,-0.000980,-0.920369,-0.569852,0.526443,-5.611958,0.000785
848,7.066667,0.002049,0.389186,-0.002134,-0.921155,-0.571297,0.526127,-5.610219,0.001232
849,7.075000,0.002043,0.388464,-0.002033,-0.921459,-0.573380,0.526220,-5.609001,0.001256
850,7.083333,0.002544,0.388943,-0.001295,-0.921258,-0.575906,0.526522,-5.608048,0.000871
851,7.091667,0.002463,0.388261,-0.001200,-0.921545,-0.577950,0.526553,-5.606744,0.000852
852,7.100000,0.002434,0.387545,-0.001188,-0.921847,-0.580002,0.526597,-5.605467,0.000843
853,7.108333,0.001887,0.385864,-0.001857,-0.922552,-0.581609,0.526375,-5.603784,0.001172
854,7.116667,0.002084,0.385762,-0.001603,-0.922595,-0.583943,0.526498,-5.602546,0.001274
855,7.125000,0.002058,0.385057,-0.001562,-0.922889,-0.586036,0.526517,-5.601213,0.001056
856,7.133333,0.002045,0.384388,-0.001475,-0.923168,-0.588082,0.526592,-5.599962,0.001085
857,7.141667,0.001975,0.383708,-0.001458,-0.923451,-0.590114,0.526637,-5.598625,0.001090
858,7.150000,0.001882,0.383000,-0.001366,-0.923746,-0.592189,0.526625,-5.597348,0.001080
859,7.158333,0.002455,0.382295,-0.001655,-0.924036,-0.594182,0.526474,-5.595710,0.001369
860,7.166667,0.002981,0.382617,-0.000321,-0.923902,-0.596698,0.526596,-5.594401,0.001101
861,7.175000,0.002475,0.381643,-0.000523,-0.924306,-0.598405,0.526779,-5.593489,0.001200
862,7.183333,0.002405,0.380984,-0.000387,-0.924578,-0.600419,0.526780,-5.592186,0.001222
863,7.191667,0.002771,0.380579,-0.000157,-0.924744,-0.602774,0.526664,-5.590448,0.001119
864,7.200000,0.002323,0.379560,-0.000312,-0.925164,-0.604492,0.526828,-5.589491,0.001195
865,7.208333,0.002259,0.378958,-0.000185,-0.925411,-0.606483,0.526825,-5.588165,0.001240
866,7.216667,0.002246,0.378245,-0.000137,-0.925703,-0.608516,0.526864,-5.586849,0.001220
867,7.225000,0.002148,0.377539,-0.000024,-0.925991,-0.610526,0.526885,-5.585523,0.001216
868,7.233333,0.002192,0.376937,0.000007,-0.926236,-0.612513,0.526884,-5.584169,0.001221
869,7.241667,0.002054,0.376154,0.000122,-0.926555,-0.614582,0.526901,-5.582893,0.001231
870,7.250000,0.002050,0.375503,0.000204,-0.926819,-0.616563,0.526905,-5.581466,0.001230
871,7.258333,0.001998,0.374809,0.000225,-0.927100,-0.618595,0.526897,-5.580203,0.001234
872,7.266667,0.002314,0.374358,0.000613,-0.927281,-0.620933,0.526813,-5.578445,0.001119
873,7.275000,0.001933,0.373428,0.000439,-0.927657,-0.622619,0.526947,-5.577528,0.001219
874,7.283333,0.001890,0.372698,0.000543,-0.927951,-0.624618,0.526973,-5.576149,0.001266
875,7.291667,0.002282,0.372262,0.000882,-0.928124,-0.626957,0.526833,-5.574397,0.001086
876,7.300000,0.001802,0.371335,0.000715,-0.928497,-0.628650,0.526933,-5.573483,0.001223
877,7.308333,0.001778,0.370679,0.000826,-0.928759,-0.630647,0.526943,-5.572089,0.001264
878,7.316667,0.002202,0.370180,0.001105,-0.928957,-0.632975,0.526840,-5.570393,0.001101
879,7.325000,0.001780,0.369237,0.000974,-0.929333,-0.634642,0.526949,-5.569347,0.001232
880,7.333333,0.001660,0.368568,0.001086,-0.929599,-0.636644,0.526955,-5.568022,0.001230
881,7.341667,0.002170,0.368083,0.001338,-0.929789,-0.638976,0.526833,-5.566250,0.001126
882,7.350000,0.001750,0.367129,0.001212,-0.930168,-0.640662,0.526954,-5.565259,0.001225
883,7.358333,0.001735,0.366498,0.001271,-0.930416,-0.642624,0.526918,-5.563833,0.001212
884,7.366667,0.001674,0.365737,0.001336,-0.930716,-0.644644,0.526905,-5.562533,0.001240
885,7.375000,0.001662,0.365069,0.001477,-0.930978,-0.646629,0.526877,-5.561112,0.001206
886,7.383333,0.001598,0.364392,0.001479,-0.931243,-0.648619,0.526897,-5.559783,0.001240
887,7.391667,0.001682,0.363681,0.001573,-0.931521,-0.650630,0.526874,-5.558368,0.001230
888,7.400000,0.001604,0.363000,0.001684,-0.931786,-0.652634,0.526857,-5.556986,0.001232
889,7.408333,0.001558,0.362283,0.001655,-0.932065,-0.654637,0.526850,-5.555626,0.001241
890,7.416667,0.001532,0.361565,0.001709,-0.932344,-0.656612,0.526809,-5.554174,0.001214
891,7.425000,0.001518,0.360841,0.001828,-0.932625,-0.658633,0.526817,-5.552879,0.001262
892,7.433333,0.001550,0.360143,0.001828,-0.932894,-0.660616,0.526742,-5.551405,0.001219
893,7.441667,0.001509,0.359450,0.001882,-0.933161,-0.662614,0.526746,-5.550033,0.001253
894,7.450000,0.001612,0.358765,0.001889,-0.933425,-0.664625,0.526706,-5.548580,0.001224
895,7.458333,0.001539,0.358034,0.001928,-0.933705,-0.666613,0.526661,-5.547171,0.001227
896,7.466667,0.001509,0.357344,0.001938,-0.933969,-0.668611,0.526664,-5.545761,0.001208
897,7.475000,0.001515,0.356637,0.002061,-0.934239,-0.670588,0.526626,-5.544379,0.001229
898,7.483333,0.001530,0.355887,0.002006,-0.934526,-0.672599,0.526583,-5.542968,0.001192
899,7.491667,0.001494,0.355249,0.002044,-0.934768,-0.674601,0.526573,-5.541525,0.001230
900,7.500000,0.001501,0.354533,0.002012,-0.935040,-0.676625,0.526527,-5.540170,0.001235
901,7.508333,0.001507,0.353860,0.002076,-0.935295,-0.678630,0.526510,-5.538717,0.001201
902,7.516667,0.001462,0.353134,0.002100,-0.935569,-0.680632,0.526467,-5.537308,0.001231
903,7.525000,0.001398,0.352383,0.002004,-0.935853,-0.682605,0.526433,-5.535908,0.001213
904,7.533333,0.001456,0.351558,0.002021,-0.936163,-0.684587,0.526381,-5.534514,0.001251
905,7.541667,0.001411,0.350927,0.002074,-0.936399,-0.686593,0.526353,-5.533092,0.001222
906,7.550000,0.001430,0.350225,0.002081,-0.936662,-0.688543,0.526275,-5.531629,0.001276
907,7.558333,0.001444,0.349495,0.001934,-0.936935,-0.690605,0.526250,-5.530244,0.001222
908,7.566667,0.001431,0.348797,0.001950,-0.937195,-0.692685,0.526255,-5.528828,0.001210
909,7.575000,0.001515,0.348152,0.001938,-0.937435,-0.694687,0.526186,-5.527356,0.001205
910,7.583333,0.001502,0.347449,0.001913,-0.937696,-0.696678,0.526162,-5.525937,0.001228
911,7.591667,0.001524,0.346744,0.001882,-0.937957,-0.698698,0.526135,-5.524508,0.001226
912,7.600000,0.001527,0.346077,0.001820,-0.938203,-0.700723,0.526100,-5.523090,0.001220
913,7.608333,0.001576,0.345400,0.001759,-0.938453,-0.702717,0.526075,-5.521616,0.001230
914,7.616667,0.001192,0.344483,0.001873,-0.938790,-0.704828,0.526161,-5.520391,0.000786
915,7.625000,0.001127,0.343610,0.001845,-0.939110,-0.706763,0.526159,-5.519004,0.000807
916,7.633333,0.001184,0.342901,0.001738,-0.939369,-0.708755,0.526132,-5.517538,0.000820
917,7.641667,0.001195,0.342210,0.001705,-0.939621,-0.710771,0.526105,-5.516125,0.000788
918,7.650000,0.001131,0.341476,0.001646,-0.939888,-0.712754,0.526062,-5.514672,0.000829
919,7.658333,0.001220,0.340798,0.001580,-0.940135,-0.714802,0.526011,-5.513233,0.000815
920,7.666667,0.001232,0.340075,0.001544,-0.940396,-0.716819,0.526009,-5.511791,0.000823
921,7.675000,0.001238,0.339336,0.001399,-0.940664,-0.718757,0.525989,-5.510344,0.000794
922,7.683333,0.001241,0.338601,0.001392,-0.940928,-0.720796,0.525909,-5.508901,0.000820
923,7.691667,0.001220,0.337905,0.001333,-0.941178,-0.722788,0.525894,-5.507424,0.000825
924,7.700000,0.001315,0.337217,0.001168,-0.941425,-0.724814,0.525859,-5.506016,0.000814
925,7.708333,0.001284,0.336488,0.001105,-0.941686,-0.726806,0.525810,-5.504524,0.000784
926,7.716667,0.001297,0.335749,0.001065,-0.941950,-0.728804,0.525798,-5.503104,0.000827
927,7.725000,0.001335,0.335061,0.001016,-0.942195,-0.730792,0.525760,-5.501597,0.000791
928,7.733333,0.001380,0.334337,0.000931,-0.942452,-0.732793,0.525728,-5.500134,0.000829
929,7.741667,0.001415,0.333576,0.000821,-0.942722,-0.734816,0.525722,-5.498685,0.000799
930,7.750000,0.001391,0.332895,0.000748,-0.942963,-0.736780,0.525661,-5.497213,0.000824
931,7.758333,0.001412,0.332185,0.000659,-0.943213,-0.738781,0.525647,-5.495749,0.000794
932,7.766667,0.001411,0.331474,0.000840,-0.943463,-0.740809,0.525664,-5.494215,0.000928
933,7.775000,0.001449,0.330751,0.000831,-0.943717,-0.742810,0.525657,-5.492747,0.000904
934,7.783333,0.001486,0.330066,0.000733,-0.943956,-0.744780,0.525622,-5.491227,0.000899
935,7.791667,0.001499,0.329299,0.000641,-0.944224,-0.746795,0.525615,-5.489736,0.000935
936,7.800000,0.001554,0.328629,0.000611,-0.944458,-0.748793,0.525558,-5.488213,0.000925
937,7.808333,0.001555,0.327877,0.000575,-0.944719,-0.750765,0.525541,-5.486721,0.000921
938,7.816667,0.001544,0.327123,0.000566,-0.944980,-0.752783,0.525530,-5.485204,0.000933
939,7.825000,0.001634,0.326396,0.000476,-0.945232,-0.754720,0.525478,-5.483665,0.000936
940,7.833333,0.001593,0.325665,0.000304,-0.945484,-0.756659,0.525487,-5.482215,0.000904
941,7.841667,0.001608,0.325016,0.000388,-0.945707,-0.758649,0.525416,-5.480643,0.000915
942,7.850000,0.001654,0.324200,0.000338,-0.945987,-0.760621,0.525416,-5.479156,0.000915
943,7.858333,0.001617,0.323511,0.000284,-0.946223,-0.762546,0.525447,-5.477599,0.000891
944,7.866667,0.001751,0.322790,0.000204,-0.946469,-0.764529,0.525401,-5.476104,0.000892
945,7.875000,0.001729,0.322083,0.000330,-0.946710,-0.766491,0.525403,-5.474501,0.000920
946,7.883333,0.001756,0.321277,0.000207,-0.946984,-0.768449,0.525372,-5.473031,0.000919
947,7.891667,0.001720,0.320605,0.000181,-0.947211,-0.770363,0.525336,-5.471429,0.000902
948,7.900000,0.001764,0.319830,0.000230,-0.947473,-0.772319,0.525365,-5.469959,0.000882
949,7.908333,0.001876,0.319132,0.000222,-0.947708,-0.774238,0.525282,-5.468377,0.000878
950,7.916667,0.001867,0.318373,0.000186,-0.947964,-0.776158,0.525329,-5.466861,0.000918
951,7.925000,0.001909,0.317662,0.000209,-0.948202,-0.778077,0.525333,-5.465291,0.000878
952,7.933333,0.001977,0.316928,0.000267,-0.948448,-0.780004,0.525307,-5.463777,0.000908
953,7.941667,0.001962,0.316208,0.000307,-0.948688,-0.781928,0.525329,-5.462216,0.000892
954,7.950000,0.002060,0.315511,0.000265,-0.948920,-0.783772,0.525284,-5.460624,0.000913
955,7.958333,0.002096,0.314745,0.000342,-0.949174,-0.785694,0.525322,-5.459128,0.000927
956,7.966667,0.002173,0.314066,0.000498,-0.949399,-0.787597,0.525299,-5.457540,0.000905
