Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.31.25.083 下午,Total Frames in Take,1169,Total Exported Frames,1169,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
264,2.200000,0.002473,0.913212,-0.005594,-0.407438,1.421560,0.532520,-6.051725,0.001166
265,2.208333,0.003765,0.912819,-0.005396,-0.408312,1.421275,0.532935,-6.049054,0.001524
266,2.216667,0.002338,0.913279,-0.005965,-0.407284,1.418667,0.532524,-6.047581,0.000555
267,2.225000,0.003669,0.912826,-0.005588,-0.408294,1.418504,0.532967,-6.044786,0.001829
268,2.233333,0.003152,0.913469,-0.005093,-0.406864,1.416483,0.532457,-6.042837,0.001227
269,2.241667,0.002997,0.913197,-0.006000,-0.407464,1.414806,0.532506,-6.040762,0.001177
270,2.250000,0.002449,0.913453,-0.005973,-0.406892,1.413196,0.532336,-6.038701,0.001176
271,2.258333,0.003710,0.913091,-0.005746,-0.407699,1.412895,0.532737,-6.036012,0.001544
272,2.266667,0.002217,0.913559,-0.006157,-0.406653,1.410282,0.532274,-6.034519,0.000534
273,2.275000,0.002896,0.913374,-0.006200,-0.407064,1.409179,0.532398,-6.031962,0.001127
274,2.283333,0.002907,0.913764,-0.005399,-0.406200,1.408029,0.532206,-6.029678,0.001147
275,2.291667,0.001151,0.914099,-0.006054,-0.405444,1.405297,0.531920,-6.027731,0.000231
276,2.300000,0.002067,0.913766,-0.006249,-0.406188,1.404739,0.532103,-6.025458,0.001047
277,2.308333,0.002649,0.914004,-0.004993,-0.405665,1.403585,0.532045,-6.022925,0.001196
278,2.316667,0.001511,0.914020,-0.005970,-0.405623,1.401763,0.531889,-6.021020,0.001025
279,2.325000,0.002464,0.914160,-0.004941,-0.405316,1.400756,0.531946,-6.018496,0.001221
280,2.333333,0.001373,0.914171,-0.005802,-0.405284,1.398882,0.531770,-6.016523,0.001016
281,2.341667,0.000909,0.914245,-0.005948,-0.405118,1.397395,0.531789,-6.014198,0.001327
282,2.350000,0.001162,0.914296,-0.005821,-0.405004,1.395952,0.531706,-6.012082,0.001042
283,2.358333,0.000189,0.915494,-0.003974,-0.402313,1.396295,0.532313,-6.009083,0.001516
284,2.366667,0.001880,0.913759,-0.006097,-0.406207,1.395527,0.533445,-6.007268,0.002153
285,2.375000,-0.001250,0.914653,-0.006422,-0.404186,1.391714,0.532252,-6.005345,0.001872
286,2.383333,0.001535,0.913907,-0.005922,-0.405878,1.392762,0.533351,-6.002647,0.002062
287,2.391667,0.000029,0.914548,-0.005254,-0.404444,1.391665,0.533035,-5.999624,0.001963
288,2.400000,-0.000061,0.914848,-0.006109,-0.403753,1.387640,0.532021,-5.998390,0.001509
289,2.408333,-0.000230,0.914816,-0.005869,-0.403829,1.386467,0.531888,-5.996059,0.002031
290,2.416667,0.000646,0.914711,-0.005770,-0.404067,1.387501,0.532780,-5.992863,0.001791
291,2.425000,0.000922,0.914402,-0.005552,-0.404768,1.386139,0.532896,-5.990047,0.002030
292,2.433333,-0.000404,0.915734,-0.004270,-0.401763,1.383182,0.532129,-5.988853,0.001611
293,2.441667,0.000358,0.914911,-0.005781,-0.403614,1.383211,0.532666,-5.986075,0.001796
294,2.450000,-0.000560,0.915825,-0.004737,-0.401549,1.380251,0.532074,-5.984396,0.001755
295,2.458333,-0.000147,0.914281,-0.006490,-0.405028,1.379275,0.532239,-5.982280,0.002206
296,2.466667,-0.000727,0.915854,-0.005008,-0.401481,1.377391,0.532038,-5.979741,0.001540
297,2.475000,0.000048,0.915063,-0.005707,-0.403270,1.377527,0.532703,-5.977035,0.001510
298,2.483333,-0.001009,0.915956,-0.004954,-0.401247,1.374532,0.532017,-5.975228,0.001541
299,2.491667,-0.000964,0.915150,-0.005718,-0.403073,1.374290,0.532365,-5.972617,0.001880
300,2.500000,-0.001084,0.916060,-0.004702,-0.401013,1.371785,0.532052,-5.970662,0.001356
301,2.508333,-0.000346,0.915082,-0.005519,-0.403229,1.371964,0.532692,-5.967739,0.001722
302,2.516667,-0.001632,0.916152,-0.005152,-0.400794,1.368418,0.531907,-5.966238,0.001565
303,2.525000,-0.001311,0.916263,-0.004524,-0.400549,1.367439,0.532034,-5.963887,0.001368
304,2.533333,-0.001796,0.916279,-0.005063,-0.400504,1.365526,0.531887,-5.961734,0.001534
305,2.541667,-0.001640,0.916363,-0.004685,-0.400318,1.364427,0.531993,-5.959430,0.001522
306,2.550000,-0.001544,0.916435,-0.004457,-0.400156,1.363082,0.532041,-5.957141,0.001379
307,2.558333,-0.001767,0.916467,-0.004661,-0.400078,1.361526,0.531999,-5.954929,0.001508
308,2.566667,-0.002142,0.916493,-0.004959,-0.400016,1.359736,0.531895,-5.952726,0.001565
309,2.575000,-0.002170,0.916555,-0.004909,-0.399873,1.358260,0.531911,-5.950469,0.001576
310,2.583333,-0.002261,0.916604,-0.004905,-0.399760,1.356821,0.531912,-5.948237,0.001610
311,2.591667,-0.001888,0.916712,-0.004324,-0.399521,1.355720,0.532017,-5.945870,0.001410
312,2.600000,-0.002349,0.916614,-0.004576,-0.399741,1.354032,0.531847,-5.943612,0.001741
313,2.608333,0.000010,0.916767,-0.005779,-0.399381,1.353203,0.533000,-5.941714,0.001593
314,2.616667,-0.000735,0.916775,-0.006098,-0.399357,1.351313,0.532792,-5.939607,0.001810
315,2.625000,-0.002522,0.916896,-0.004766,-0.399090,1.349360,0.531904,-5.936931,0.001583
316,2.633333,-0.002242,0.917020,-0.004108,-0.398815,1.348355,0.532083,-5.934605,0.001429
317,2.641667,-0.002241,0.917057,-0.004133,-0.398729,1.346901,0.532045,-5.932343,0.001378
318,2.650000,-0.002224,0.917137,-0.004143,-0.398544,1.345339,0.532156,-5.930071,0.001475
319,2.658333,-0.002699,0.917157,-0.004741,-0.398488,1.343345,0.531975,-5.927920,0.001655
320,2.666667,-0.002314,0.917277,-0.004027,-0.398224,1.342335,0.532142,-5.925579,0.001515
321,2.675000,-0.002843,0.917301,-0.004632,-0.398158,1.340308,0.531964,-5.923432,0.001691
322,2.683333,-0.002408,0.917391,-0.003911,-0.397960,1.339337,0.532168,-5.921049,0.001570
323,2.691667,-0.002636,0.917517,-0.004011,-0.397668,1.337759,0.532089,-5.918966,0.002051
324,2.700000,-0.002645,0.917576,-0.003332,-0.397539,1.336382,0.532194,-5.916636,0.001761
325,2.708333,-0.002498,0.917008,-0.005208,-0.398827,1.333457,0.531878,-5.914869,0.001726
326,2.716667,-0.002623,0.917718,-0.003228,-0.397212,1.333363,0.532224,-5.912101,0.001788
327,2.725000,-0.002658,0.917759,-0.003246,-0.397115,1.331808,0.532219,-5.909818,0.001800
328,2.733333,-0.002416,0.917092,-0.005003,-0.398637,1.329065,0.531912,-5.908067,0.001600
329,2.741667,-0.002578,0.917849,-0.003311,-0.396907,1.328839,0.532291,-5.905248,0.001645
330,2.750000,-0.002586,0.917906,-0.003808,-0.396771,1.327217,0.532204,-5.903044,0.001853
331,2.758333,-0.002501,0.917976,-0.003234,-0.396616,1.325807,0.532340,-5.900702,0.001679
332,2.766667,-0.002288,0.917298,-0.004875,-0.398164,1.322950,0.531961,-5.898959,0.001636
333,2.775000,-0.002480,0.918104,-0.003146,-0.396320,1.322751,0.532367,-5.896128,0.001652
334,2.783333,-0.002246,0.917446,-0.004856,-0.397825,1.319897,0.532017,-5.894336,0.001655
335,2.791667,-0.002427,0.918208,-0.003129,-0.396079,1.319663,0.532391,-5.891541,0.001602
336,2.800000,-0.002379,0.918281,-0.003119,-0.395910,1.318107,0.532401,-5.889218,0.001658
337,2.808333,-0.002326,0.918359,-0.003097,-0.395729,1.316538,0.532404,-5.886932,0.001667
338,2.816667,-0.002277,0.918416,-0.003033,-0.395598,1.315023,0.532441,-5.884654,0.001647
339,2.825000,-0.002017,0.917689,-0.004937,-0.397263,1.311938,0.532144,-5.883045,0.001077
340,2.833333,-0.002154,0.918510,-0.003072,-0.395380,1.311996,0.532527,-5.880043,0.001609
341,2.841667,-0.002047,0.918548,-0.003140,-0.395291,1.310393,0.532536,-5.877702,0.001666
342,2.850000,-0.002020,0.918640,-0.003033,-0.395078,1.308888,0.532537,-5.875407,0.001640
343,2.858333,-0.001937,0.918707,-0.003019,-0.394924,1.307274,0.532557,-5.873132,0.001692
344,2.866667,-0.001874,0.918763,-0.003011,-0.394794,1.305799,0.532564,-5.870825,0.001592
345,2.875000,-0.001789,0.918855,-0.002980,-0.394579,1.304124,0.532603,-5.868492,0.001667
346,2.883333,-0.001526,0.918139,-0.004605,-0.396229,1.301284,0.532201,-5.866737,0.001574
347,2.891667,-0.001604,0.918947,-0.002959,-0.394366,1.300963,0.532605,-5.863843,0.001652
348,2.900000,-0.000588,0.918469,-0.003449,-0.395478,1.298454,0.532094,-5.862003,0.001097
349,2.908333,-0.000372,0.918312,-0.003988,-0.395838,1.296477,0.531978,-5.859938,0.000701
350,2.916667,-0.001237,0.918360,-0.004778,-0.395716,1.294733,0.532273,-5.857641,0.001074
351,2.925000,-0.000294,0.918423,-0.004084,-0.395578,1.293321,0.532049,-5.855306,0.000712
352,2.933333,-0.000211,0.918469,-0.004094,-0.395472,1.291685,0.532068,-5.853002,0.000732
353,2.941667,-0.000211,0.918812,-0.003478,-0.394679,1.290481,0.532174,-5.850426,0.001091
354,2.950000,-0.000096,0.918612,-0.004113,-0.395141,1.288434,0.532069,-5.848337,0.000748
355,2.958333,0.000195,0.918956,-0.003491,-0.394344,1.287003,0.532101,-5.845735,0.001272
356,2.966667,0.000321,0.919047,-0.003392,-0.394134,1.285337,0.532116,-5.843359,0.001270
357,2.975000,0.000401,0.919119,-0.003295,-0.393965,1.283807,0.532075,-5.841066,0.001282
358,2.983333,0.000436,0.919191,-0.003300,-0.393798,1.282197,0.532137,-5.838710,0.001269
359,2.991667,0.000300,0.918954,-0.004001,-0.394345,1.280236,0.532035,-5.836626,0.000797
360,3.000000,0.000460,0.918987,-0.003921,-0.394267,1.278888,0.532085,-5.834368,0.000722
361,3.008333,0.000575,0.919394,-0.003313,-0.393323,1.277332,0.532143,-5.831704,0.001285
362,3.016667,0.000446,0.919163,-0.003960,-0.393858,1.275277,0.532054,-5.829607,0.000881
363,3.025000,0.000642,0.919534,-0.003261,-0.392997,1.274249,0.532192,-5.827102,0.001144
364,3.033333,-0.000138,0.919269,-0.004499,-0.393604,1.271743,0.532191,-5.824927,0.001174
365,3.041667,0.001140,0.919775,-0.002989,-0.392432,1.271184,0.532361,-5.822206,0.001597
366,3.050000,-0.000256,0.920298,-0.002662,-0.391210,1.270103,0.532580,-5.819569,0.001890
367,3.058333,0.001238,0.919653,-0.003439,-0.392714,1.267057,0.531821,-5.817655,0.000849
368,3.066667,0.000836,0.919814,-0.003125,-0.392341,1.265978,0.532143,-5.815323,0.001151
369,3.075000,0.001011,0.919986,-0.003094,-0.391938,1.264243,0.532129,-5.812761,0.001736
370,3.083333,0.000967,0.920007,-0.003011,-0.391889,1.262537,0.532123,-5.810398,0.001683
371,3.091667,0.000211,0.919797,-0.004454,-0.392368,1.259816,0.531960,-5.808312,0.001316
372,3.100000,-0.000049,0.919921,-0.004175,-0.392081,1.258349,0.532062,-5.805760,0.001870
373,3.108333,0.000034,0.920012,-0.004236,-0.391867,1.256586,0.532037,-5.803441,0.001901
374,3.116667,0.001202,0.920330,-0.002771,-0.391132,1.255652,0.531977,-5.800816,0.001829
375,3.125000,0.001135,0.920457,-0.002873,-0.390831,1.253909,0.532013,-5.798398,0.001834
376,3.133333,0.000969,0.920085,-0.003870,-0.391698,1.254812,0.533024,-5.795424,0.001896
377,3.141667,0.000985,0.920145,-0.003878,-0.391558,1.253085,0.533018,-5.793030,0.001906
378,3.150000,-0.000205,0.921063,-0.002110,-0.389407,1.249863,0.532395,-5.790999,0.001860
379,3.158333,-0.000050,0.920366,-0.004039,-0.391038,1.246479,0.532004,-5.789275,0.001254
380,3.166667,-0.000008,0.920445,-0.003993,-0.390852,1.244708,0.531969,-5.786878,0.001271
381,3.175000,0.001020,0.920468,-0.002958,-0.390805,1.243475,0.531738,-5.784388,0.001435
382,3.183333,0.001045,0.920883,-0.002577,-0.389829,1.241549,0.531718,-5.781742,0.001416
383,3.191667,0.000768,0.920672,-0.003113,-0.390324,1.239435,0.531616,-5.779610,0.000976
384,3.200000,0.000884,0.920773,-0.003016,-0.390086,1.237891,0.531650,-5.777087,0.001584
385,3.208333,0.000852,0.920792,-0.002848,-0.390042,1.236177,0.531635,-5.774721,0.001544
386,3.216667,0.000803,0.920845,-0.002863,-0.389917,1.234704,0.531623,-5.772296,0.001341
387,3.225000,0.000821,0.921160,-0.002361,-0.389176,1.232972,0.531666,-5.769629,0.001706
388,3.233333,0.000873,0.921244,-0.002345,-0.388978,1.231214,0.531617,-5.767238,0.001734
389,3.241667,0.000898,0.921206,-0.002477,-0.389065,1.229283,0.531502,-5.764926,0.001614
390,3.250000,0.000870,0.921250,-0.002511,-0.388963,1.227520,0.531510,-5.762541,0.001619
391,3.258333,0.000913,0.921333,-0.002465,-0.388766,1.225722,0.531445,-5.760117,0.001591
392,3.266667,0.000855,0.921344,-0.002418,-0.388739,1.223884,0.531389,-5.757715,0.001558
393,3.275000,0.000798,0.921416,-0.002483,-0.388569,1.222048,0.531356,-5.755329,0.001569
394,3.283333,0.000861,0.921475,-0.002389,-0.388429,1.220227,0.531269,-5.752926,0.001571
395,3.291667,0.000852,0.921577,-0.002515,-0.388187,1.218425,0.531305,-5.750516,0.001543
396,3.300000,-0.000273,0.921428,-0.003502,-0.388533,1.216386,0.531422,-5.748341,0.001210
397,3.308333,0.000334,0.921635,-0.002722,-0.388047,1.215024,0.531438,-5.745738,0.001388
398,3.316667,0.000199,0.921669,-0.002658,-0.387968,1.213292,0.531401,-5.743345,0.001383
399,3.325000,0.000447,0.922032,-0.002381,-0.387107,1.211018,0.531187,-5.740682,0.000945
400,3.333333,0.000186,0.921888,-0.002653,-0.387449,1.209410,0.531350,-5.738468,0.001532
401,3.341667,0.000284,0.921968,-0.002747,-0.387256,1.207648,0.531325,-5.736013,0.001507
402,3.350000,0.000237,0.922021,-0.002734,-0.387129,1.205747,0.531310,-5.733632,0.001547
403,3.358333,0.000145,0.922097,-0.002749,-0.386949,1.204005,0.531284,-5.731199,0.001533
404,3.366667,0.000116,0.922150,-0.002781,-0.386822,1.202424,0.531340,-5.728834,0.001409
405,3.375000,-0.000111,0.922223,-0.003037,-0.386646,1.200109,0.531260,-5.726533,0.000972
406,3.383333,0.000171,0.922325,-0.002852,-0.386404,1.198576,0.531280,-5.723998,0.001564
407,3.391667,0.000099,0.922416,-0.002880,-0.386188,1.196694,0.531301,-5.721586,0.001553
408,3.400000,-0.000640,0.922392,-0.003853,-0.386234,1.194309,0.531276,-5.719424,0.000495
409,3.408333,0.000119,0.922552,-0.002999,-0.385862,1.193059,0.531289,-5.716782,0.001548
410,3.416667,-0.000043,0.922634,-0.003156,-0.385663,1.191291,0.531313,-5.714351,0.001517
411,3.425000,0.000044,0.922715,-0.003106,-0.385471,1.189503,0.531338,-5.711955,0.001536
412,3.433333,-0.000023,0.922808,-0.003255,-0.385248,1.187679,0.531346,-5.709557,0.001550
413,3.441667,-0.000055,0.922847,-0.003292,-0.385153,1.186149,0.531410,-5.707200,0.001395
414,3.450000,0.000005,0.922969,-0.003409,-0.384861,1.184098,0.531407,-5.704736,0.001560
415,3.458333,-0.000075,0.922995,-0.003469,-0.384797,1.182495,0.531470,-5.702411,0.001444
416,3.466667,-0.000063,0.923104,-0.003549,-0.384535,1.180699,0.531462,-5.699986,0.001423
417,3.475000,-0.000133,0.923192,-0.003587,-0.384323,1.178771,0.531482,-5.697570,0.001397
418,3.483333,-0.000147,0.923282,-0.003746,-0.384105,1.177015,0.531521,-5.695160,0.001455
419,3.491667,0.000042,0.923365,-0.003781,-0.383905,1.174934,0.531526,-5.692700,0.001511
420,3.500000,-0.000092,0.923453,-0.003954,-0.383691,1.173303,0.531599,-5.690352,0.001392
421,3.508333,0.000050,0.923517,-0.003874,-0.383538,1.171508,0.531617,-5.687969,0.001417
422,3.516667,-0.000071,0.923619,-0.004023,-0.383291,1.169632,0.531654,-5.685529,0.001389
423,3.525000,0.000050,0.923720,-0.004049,-0.383047,1.167501,0.531682,-5.683066,0.001558
424,3.533333,0.000154,0.923804,-0.004076,-0.382844,1.165721,0.531677,-5.680642,0.001558
425,3.541667,0.000078,0.923887,-0.004131,-0.382643,1.164066,0.531786,-5.678288,0.001445
426,3.550000,0.000134,0.923971,-0.004179,-0.382439,1.162298,0.531833,-5.675878,0.001462
427,3.558333,0.000122,0.924080,-0.004207,-0.382177,1.160447,0.531856,-5.673394,0.001424
428,3.566667,0.000174,0.924170,-0.004307,-0.381956,1.158510,0.531926,-5.671003,0.001475
429,3.575000,0.000166,0.924260,-0.004372,-0.381738,1.156738,0.531943,-5.668570,0.001415
430,3.583333,0.000162,0.924351,-0.004383,-0.381518,1.154821,0.532029,-5.666122,0.001432
431,3.591667,0.000073,0.924468,-0.004680,-0.381231,1.152494,0.532052,-5.663755,0.000983
432,3.600000,0.000372,0.924544,-0.004351,-0.381051,1.150949,0.532123,-5.661218,0.001601
433,3.608333,0.000218,0.924661,-0.004559,-0.380765,1.149351,0.532264,-5.658803,0.001452
434,3.616667,0.000373,0.924742,-0.004418,-0.380569,1.147482,0.532299,-5.656384,0.001456
435,3.625000,0.000365,0.924842,-0.004462,-0.380326,1.145565,0.532324,-5.653927,0.001435
436,3.633333,0.000367,0.924940,-0.004546,-0.380085,1.143603,0.532365,-5.651492,0.001406
437,3.641667,0.000413,0.924995,-0.004462,-0.379952,1.141795,0.532419,-5.649042,0.001410
438,3.650000,0.000435,0.925130,-0.004494,-0.379624,1.139902,0.532507,-5.646622,0.001433
439,3.658333,0.000594,0.925227,-0.004417,-0.379388,1.138043,0.532592,-5.644164,0.001449
440,3.666667,0.000579,0.925320,-0.004466,-0.379160,1.136248,0.532655,-5.641707,0.001439
441,3.675000,0.000621,0.925425,-0.004434,-0.378904,1.134333,0.532775,-5.639254,0.001482
442,3.683333,0.000689,0.925558,-0.004433,-0.378580,1.132406,0.532801,-5.636806,0.001418
443,3.691667,0.000641,0.925644,-0.004329,-0.378369,1.130524,0.532867,-5.634332,0.001381
444,3.700000,0.000882,0.925764,-0.004266,-0.378077,1.128361,0.532893,-5.631822,0.001561
445,3.708333,0.000947,0.925870,-0.004205,-0.377818,1.126473,0.532953,-5.629347,0.001564
446,3.716667,0.000888,0.925952,-0.004139,-0.377618,1.124798,0.533043,-5.626966,0.001453
447,3.725000,0.000962,0.926063,-0.004119,-0.377346,1.122991,0.533126,-5.624512,0.001456
448,3.733333,0.000996,0.926146,-0.004065,-0.377141,1.121107,0.533228,-5.622073,0.001472
449,3.741667,0.000916,0.926272,-0.004158,-0.376833,1.119109,0.533295,-5.619595,0.001419
450,3.750000,0.000964,0.926365,-0.003981,-0.376605,1.117203,0.533345,-5.617113,0.001384
451,3.758333,0.000925,0.926476,-0.003937,-0.376333,1.115289,0.533418,-5.614680,0.001405
452,3.766667,0.001050,0.926612,-0.003848,-0.375999,1.113397,0.533513,-5.612223,0.001408
453,3.775000,0.001044,0.926702,-0.003789,-0.375777,1.111461,0.533582,-5.609758,0.001414
454,3.783333,0.001101,0.926815,-0.003784,-0.375498,1.109554,0.533646,-5.607303,0.001483
455,3.791667,0.001107,0.926910,-0.003715,-0.375264,1.107548,0.533680,-5.604895,0.001468
456,3.800000,0.001090,0.927018,-0.003669,-0.374997,1.105589,0.533782,-5.602425,0.001420
457,3.808333,-0.000119,0.928028,-0.002217,-0.372503,1.104889,0.534397,-5.599125,0.001489
458,3.816667,0.001222,0.927210,-0.003538,-0.374524,1.101458,0.533854,-5.597430,0.001534
459,3.825000,-0.000159,0.928291,-0.002081,-0.371850,1.100781,0.534493,-5.594111,0.001351
460,3.833333,0.001020,0.927505,-0.003315,-0.373795,1.097713,0.533999,-5.592482,0.001273
461,3.841667,-0.000218,0.928501,-0.001872,-0.371326,1.096919,0.534627,-5.589228,0.001345
462,3.850000,-0.000215,0.928622,-0.001946,-0.371023,1.094893,0.534712,-5.586782,0.001376
463,3.858333,-0.000254,0.928724,-0.001822,-0.370768,1.092965,0.534773,-5.584305,0.001341
464,3.866667,-0.000252,0.928866,-0.001792,-0.370413,1.090980,0.534825,-5.581892,0.001359
465,3.875000,-0.000363,0.928944,-0.001590,-0.370218,1.089025,0.534867,-5.579408,0.001354
466,3.883333,-0.000419,0.929053,-0.001575,-0.369943,1.087015,0.534907,-5.576943,0.001346
467,3.891667,-0.000462,0.929155,-0.001580,-0.369687,1.084995,0.534975,-5.574492,0.001356
468,3.900000,-0.000510,0.929257,-0.001533,-0.369431,1.083028,0.535049,-5.572039,0.001330
469,3.908333,-0.000755,0.929287,-0.001552,-0.369354,1.080909,0.535061,-5.569570,0.001468
470,3.916667,-0.000882,0.929382,-0.001421,-0.369115,1.078935,0.535122,-5.567115,0.001473
471,3.925000,-0.000914,0.929485,-0.001456,-0.368855,1.076888,0.535154,-5.564661,0.001505
472,3.933333,-0.001042,0.929564,-0.001420,-0.368658,1.074877,0.535162,-5.562162,0.001501
473,3.941667,-0.001110,0.929680,-0.001417,-0.368364,1.072764,0.535219,-5.559721,0.001520
474,3.950000,-0.001281,0.929799,-0.001353,-0.368063,1.070773,0.535274,-5.557274,0.001539
475,3.958333,-0.001238,0.929887,-0.001307,-0.367841,1.068776,0.535279,-5.554857,0.001476
476,3.966667,-0.001351,0.929992,-0.001278,-0.367576,1.066726,0.535299,-5.552360,0.001495
477,3.975000,-0.001448,0.930092,-0.001326,-0.367321,1.064661,0.535311,-5.549890,0.001501
478,3.983333,-0.001602,0.930213,-0.001236,-0.367014,1.062678,0.535359,-5.547450,0.001472
479,3.991667,-0.001642,0.930319,-0.001235,-0.366745,1.060649,0.535387,-5.544970,0.001511
480,4.000000,-0.001784,0.930402,-0.001226,-0.366535,1.058631,0.535390,-5.542531,0.001502
481,4.008333,-0.001914,0.930498,-0.001335,-0.366290,1.056536,0.535385,-5.540064,0.001484
482,4.016667,-0.002002,0.930603,-0.001336,-0.366023,1.054465,0.535405,-5.537611,0.001536
483,4.025000,-0.002040,0.930701,-0.001307,-0.365773,1.052495,0.535403,-5.535205,0.001467
484,4.033333,-0.002089,0.930806,-0.001344,-0.365506,1.050444,0.535444,-5.532748,0.001507
485,4.041667,-0.002216,0.930902,-0.001419,-0.365259,1.048333,0.535437,-5.530252,0.001503
486,4.050000,-0.002317,0.930982,-0.001482,-0.365054,1.046246,0.535399,-5.527815,0.001480
487,4.058333,-0.002366,0.931084,-0.001545,-0.364793,1.044245,0.535423,-5.525390,0.001510
488,4.066667,-0.002450,0.931194,-0.001507,-0.364512,1.042227,0.535481,-5.522973,0.001514
489,4.075000,-0.002602,0.931286,-0.001600,-0.364276,1.040179,0.535480,-5.520531,0.001531
490,4.083333,-0.002635,0.931394,-0.001673,-0.363999,1.038064,0.535457,-5.518061,0.001519
491,4.091667,-0.002692,0.931512,-0.001696,-0.363696,1.036006,0.535428,-5.515614,0.001530
492,4.100000,-0.002673,0.931616,-0.001752,-0.363431,1.033943,0.535408,-5.513214,0.001487
493,4.108333,-0.002707,0.931718,-0.001810,-0.363169,1.031885,0.535436,-5.510789,0.001457
494,4.116667,-0.002818,0.931823,-0.001777,-0.362899,1.029794,0.535396,-5.508382,0.001511
495,4.125000,-0.002922,0.931911,-0.001955,-0.362671,1.027678,0.535383,-5.505937,0.001549
496,4.133333,-0.002866,0.932016,-0.002057,-0.362399,1.025567,0.535403,-5.503489,0.001532
497,4.141667,-0.002867,0.932122,-0.002108,-0.362127,1.023509,0.535371,-5.501112,0.001516
498,4.150000,-0.002834,0.932237,-0.002086,-0.361832,1.021416,0.535341,-5.498694,0.001511
499,4.158333,-0.002896,0.932355,-0.002149,-0.361527,1.019240,0.535288,-5.496257,0.001497
500,4.166667,-0.002905,0.932435,-0.002260,-0.361320,1.017163,0.535271,-5.493827,0.001495
501,4.175000,-0.002856,0.932589,-0.002219,-0.360922,1.015051,0.535232,-5.491299,0.001544
502,4.183333,-0.002896,0.932671,-0.002448,-0.360708,1.012947,0.535290,-5.488998,0.001520
503,4.191667,-0.002912,0.932779,-0.002485,-0.360429,1.010815,0.535249,-5.486590,0.001488
504,4.200000,-0.002928,0.932890,-0.002576,-0.360141,1.008672,0.535199,-5.484163,0.001542
505,4.208333,-0.002797,0.933002,-0.002507,-0.359851,1.006568,0.535181,-5.481741,0.001495
506,4.216667,-0.002781,0.933060,-0.002722,-0.359699,1.004466,0.535142,-5.479301,0.001457
507,4.225000,-0.002729,0.933190,-0.002872,-0.359362,1.002268,0.535151,-5.476885,0.001508
508,4.233333,-0.002791,0.933302,-0.002885,-0.359070,1.000139,0.535134,-5.474495,0.001522
509,4.241667,-0.002727,0.933401,-0.002915,-0.358812,0.998011,0.535089,-5.472095,0.001527
510,4.250000,-0.002672,0.933531,-0.002888,-0.358475,0.995841,0.535076,-5.469665,0.001522
511,4.258333,-0.002561,0.933659,-0.002917,-0.358143,0.993686,0.535019,-5.467250,0.001488
512,4.266667,-0.002504,0.933769,-0.002954,-0.357856,0.991497,0.534973,-5.464807,0.001502
513,4.275000,-0.002504,0.933876,-0.003086,-0.357574,0.989293,0.534952,-5.462376,0.001535
514,4.283333,-0.002458,0.934004,-0.003028,-0.357242,0.987127,0.534932,-5.460005,0.001560
515,4.291667,-0.002424,0.934094,-0.003059,-0.357005,0.984971,0.534875,-5.457604,0.001506
516,4.300000,-0.002259,0.934243,-0.003040,-0.356618,0.982748,0.534843,-5.455178,0.001514
517,4.308333,-0.002223,0.934326,-0.003110,-0.356400,0.980559,0.534786,-5.452725,0.001488
518,4.316667,-0.002143,0.934436,-0.003211,-0.356110,0.978363,0.534769,-5.450280,0.001487
519,4.325000,-0.002119,0.934576,-0.003131,-0.355744,0.976192,0.534782,-5.447858,0.001570
520,4.333333,-0.002054,0.934688,-0.003141,-0.355451,0.974003,0.534698,-5.445454,0.001520
521,4.341667,-0.001941,0.934825,-0.003051,-0.355089,0.971765,0.534672,-5.443042,0.001474
522,4.350000,-0.001894,0.934931,-0.003098,-0.354812,0.969575,0.534627,-5.440578,0.001511
523,4.358333,-0.001780,0.935039,-0.003027,-0.354529,0.967396,0.534593,-5.438106,0.001514
524,4.366667,-0.001744,0.935143,-0.003035,-0.354253,0.965158,0.534555,-5.435667,0.001462
525,4.375000,-0.001684,0.935286,-0.002994,-0.353877,0.962937,0.534551,-5.433230,0.001474
526,4.383333,-0.001542,0.935413,-0.002921,-0.353541,0.960767,0.534491,-5.430814,0.001518
527,4.391667,-0.001514,0.935527,-0.002857,-0.353240,0.958611,0.534484,-5.428365,0.001513
528,4.400000,-0.001449,0.935630,-0.002835,-0.352969,0.956377,0.534454,-5.425891,0.001551
529,4.408333,-0.001428,0.935743,-0.002822,-0.352669,0.954155,0.534382,-5.423451,0.001520
530,4.416667,-0.001351,0.935895,-0.002744,-0.352267,0.951914,0.534356,-5.421029,0.001528
531,4.425000,-0.000897,0.936115,-0.002607,-0.351683,0.949557,0.534201,-5.418434,0.001277
532,4.433333,-0.000894,0.936236,-0.002516,-0.351363,0.947344,0.534189,-5.415967,0.001324
533,4.441667,-0.000845,0.936400,-0.002454,-0.350924,0.945081,0.534169,-5.413516,0.001358
534,4.450000,-0.000828,0.936487,-0.002507,-0.350691,0.942848,0.534101,-5.411027,0.001291
535,4.458333,-0.000652,0.936626,-0.002436,-0.350323,0.940607,0.534083,-5.408588,0.001277
