Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.45.50.017 下午,Total Frames in Take,1426,Total Exported Frames,1426,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
265,2.208333,0.004124,-0.336353,0.004197,-0.941718,1.426874,0.531455,-6.567156,0.000631
266,2.216667,0.004330,-0.336505,0.004432,-0.941661,1.425057,0.531407,-6.565804,0.000734
267,2.225000,0.004204,-0.336616,0.004122,-0.941624,1.423142,0.531363,-6.564334,0.000633
268,2.233333,0.004416,-0.336785,0.004146,-0.941562,1.421501,0.531380,-6.562909,0.000781
269,2.241667,0.004639,-0.337044,0.004138,-0.941468,1.419648,0.531294,-6.561491,0.000948
270,2.250000,0.004218,-0.337136,0.004324,-0.941437,1.417384,0.531167,-6.560118,0.000704
271,2.258333,0.004710,-0.337361,0.004177,-0.941355,1.415954,0.531183,-6.558656,0.000889
272,2.266667,0.004343,-0.337404,0.004126,-0.941341,1.413884,0.531051,-6.557220,0.000644
273,2.275000,0.004368,-0.337421,0.004503,-0.941333,1.412038,0.531044,-6.555975,0.000676
274,2.283333,0.004449,-0.337888,0.004207,-0.941166,1.410228,0.530976,-6.554318,0.000995
275,2.291667,0.004560,-0.338158,0.004581,-0.941067,1.408489,0.531059,-6.552839,0.001063
276,2.300000,0.004488,-0.338014,0.004083,-0.941121,1.406579,0.530794,-6.551450,0.000732
277,2.308333,0.004624,-0.338430,0.004539,-0.940969,1.405049,0.530954,-6.549897,0.000914
278,2.316667,0.004545,-0.338328,0.004208,-0.941008,1.402798,0.530615,-6.548585,0.000697
279,2.325000,0.004422,-0.338539,0.004333,-0.940932,1.401019,0.530563,-6.547042,0.000658
280,2.333333,0.004448,-0.338678,0.004352,-0.940882,1.399492,0.530666,-6.545639,0.000877
281,2.341667,0.004565,-0.339024,0.004643,-0.940755,1.398018,0.530821,-6.543992,0.001141
282,2.350000,0.004328,-0.339007,0.004440,-0.940763,1.395558,0.530407,-6.542616,0.000646
283,2.358333,0.004689,-0.339218,0.004375,-0.940686,1.394132,0.530508,-6.541118,0.000913
284,2.366667,0.004320,-0.339297,0.004513,-0.940659,1.391937,0.530252,-6.539698,0.000664
285,2.375000,0.004309,-0.339477,0.004470,-0.940594,1.390113,0.530157,-6.538294,0.000681
286,2.383333,0.004462,-0.339691,0.004574,-0.940515,1.388490,0.530151,-6.536764,0.000813
287,2.391667,0.004259,-0.339897,0.004724,-0.940441,1.386292,0.530034,-6.535374,0.000740
288,2.400000,0.004570,-0.340040,0.004646,-0.940388,1.384974,0.530130,-6.533813,0.000989
289,2.408333,0.004410,-0.340250,0.004700,-0.940313,1.383201,0.530088,-6.532262,0.000876
290,2.416667,0.004458,-0.340580,0.005165,-0.940191,1.381176,0.530068,-6.530855,0.001114
291,2.425000,0.004240,-0.340359,0.004752,-0.940274,1.379223,0.529774,-6.529407,0.000697
292,2.433333,0.004342,-0.340875,0.005474,-0.940083,1.378135,0.530262,-6.527753,0.001155
293,2.441667,0.003989,-0.340703,0.004836,-0.940150,1.375789,0.529855,-6.526311,0.000743
294,2.450000,0.004164,-0.340945,0.004889,-0.940062,1.373814,0.529688,-6.524921,0.000704
295,2.458333,0.004156,-0.341114,0.004953,-0.940000,1.371954,0.529621,-6.523431,0.000693
296,2.466667,0.003970,-0.341302,0.004982,-0.939932,1.370238,0.529637,-6.521890,0.000676
297,2.475000,0.004047,-0.341585,0.005105,-0.939828,1.368151,0.529572,-6.520477,0.000744
298,2.483333,0.004128,-0.341614,0.004986,-0.939818,1.366510,0.529536,-6.518953,0.000695
299,2.491667,0.004276,-0.341987,0.005523,-0.939679,1.365396,0.530060,-6.517306,0.001291
300,2.500000,0.003822,-0.341822,0.005084,-0.939743,1.362871,0.529551,-6.516035,0.000652
301,2.508333,0.004355,-0.342171,0.004971,-0.939614,1.361486,0.529544,-6.514430,0.000730
302,2.516667,0.003925,-0.342138,0.005039,-0.939628,1.359113,0.529397,-6.513104,0.000652
303,2.525000,0.003875,-0.342310,0.004881,-0.939567,1.357555,0.529424,-6.511493,0.000470
304,2.533333,0.003843,-0.342458,0.004868,-0.939513,1.355731,0.529442,-6.509988,0.000502
305,2.541667,0.003737,-0.342703,0.004984,-0.939423,1.353625,0.529402,-6.508567,0.000664
306,2.550000,0.003737,-0.342943,0.004993,-0.939336,1.351800,0.529392,-6.507015,0.000667
307,2.558333,0.003429,-0.343871,0.006072,-0.938991,1.349460,0.529585,-6.505667,0.001429
308,2.566667,0.003976,-0.343232,0.004700,-0.939230,1.348211,0.529312,-6.504035,0.000531
309,2.575000,0.003955,-0.343304,0.004607,-0.939205,1.346367,0.529345,-6.502542,0.000549
310,2.583333,0.003887,-0.343632,0.004714,-0.939085,1.344309,0.529306,-6.501023,0.000630
311,2.591667,0.004115,-0.344009,0.004696,-0.938946,1.342934,0.529532,-6.499318,0.000674
312,2.600000,0.004054,-0.343929,0.004514,-0.938976,1.340733,0.529332,-6.497942,0.000521
313,2.608333,0.003931,-0.344184,0.004651,-0.938883,1.338636,0.529354,-6.496472,0.000647
314,2.616667,0.003607,-0.345041,0.005355,-0.938565,1.336277,0.529345,-6.495049,0.000942
315,2.625000,0.004335,-0.344769,0.004398,-0.938667,1.335356,0.529515,-6.493262,0.000751
316,2.633333,0.003963,-0.344739,0.004366,-0.938680,1.332891,0.529381,-6.491876,0.000671
317,2.641667,0.004346,-0.345272,0.004293,-0.938483,1.331346,0.529540,-6.490132,0.000978
318,2.650000,0.004239,-0.345499,0.004384,-0.938399,1.329175,0.529523,-6.488643,0.001123
319,2.658333,0.004370,-0.345553,0.004114,-0.938380,1.327544,0.529563,-6.487175,0.000987
320,2.666667,0.004077,-0.345571,0.004097,-0.938375,1.325280,0.529460,-6.485731,0.000602
321,2.675000,0.003825,-0.346612,0.004801,-0.937989,1.323129,0.529571,-6.484241,0.001182
322,2.683333,0.003553,-0.346775,0.004885,-0.937929,1.320705,0.529432,-6.482799,0.000895
323,2.691667,0.003828,-0.346783,0.004556,-0.937927,1.318787,0.529538,-6.481302,0.001239
324,2.700000,0.004397,-0.346503,0.003736,-0.938031,1.317885,0.529665,-6.479463,0.001024
325,2.708333,0.004237,-0.346252,0.003390,-0.938126,1.315384,0.529475,-6.478076,0.000681
326,2.716667,0.003702,-0.347503,0.004583,-0.937660,1.312994,0.529564,-6.476588,0.000918
327,2.725000,0.003983,-0.347867,0.004071,-0.937527,1.310943,0.529569,-6.475019,0.001216
328,2.733333,0.003832,-0.347819,0.004213,-0.937544,1.309366,0.529634,-6.473444,0.000939
329,2.741667,0.003855,-0.348243,0.004336,-0.937386,1.307501,0.529834,-6.471878,0.001246
330,2.750000,0.003889,-0.348509,0.004340,-0.937287,1.305538,0.529855,-6.470311,0.001248
331,2.758333,0.004400,-0.347865,0.003219,-0.937529,1.304072,0.529820,-6.468492,0.000742
332,2.766667,0.004425,-0.348215,0.003307,-0.937399,1.301938,0.529821,-6.466944,0.000747
333,2.775000,0.004450,-0.348109,0.003080,-0.937438,1.300214,0.529915,-6.465524,0.000628
334,2.783333,0.004585,-0.348236,0.002859,-0.937392,1.298488,0.529933,-6.463922,0.000509
335,2.791667,0.004104,-0.349549,0.003732,-0.936902,1.295532,0.529893,-6.462478,0.000889
336,2.800000,0.004792,-0.349092,0.003077,-0.937071,1.294482,0.530142,-6.460659,0.001098
337,2.808333,0.004583,-0.348846,0.002707,-0.937165,1.292244,0.530023,-6.459164,0.000735
338,2.816667,0.004183,-0.350054,0.003693,-0.936713,1.290370,0.530267,-6.457680,0.001147
339,2.825000,0.004898,-0.349148,0.002460,-0.937052,1.288634,0.530215,-6.456171,0.001116
340,2.833333,0.004117,-0.350556,0.003536,-0.936526,1.285870,0.530110,-6.454593,0.000907
341,2.841667,0.004351,-0.350347,0.003469,-0.936603,1.283979,0.530259,-6.453192,0.001242
342,2.850000,0.004201,-0.350909,0.003737,-0.936393,1.282319,0.530377,-6.451518,0.001268
343,2.858333,0.004335,-0.350769,0.003412,-0.936446,1.280059,0.530351,-6.450065,0.001221
344,2.866667,0.004294,-0.351234,0.003696,-0.936271,1.278414,0.530503,-6.448400,0.001268
345,2.875000,0.004770,-0.350222,0.002459,-0.936651,1.276713,0.530355,-6.446792,0.000658
346,2.883333,0.005070,-0.350833,0.002579,-0.936421,1.274828,0.530601,-6.445021,0.001177
347,2.891667,0.004788,-0.350846,0.002626,-0.936417,1.273099,0.530585,-6.443572,0.000697
348,2.900000,0.004758,-0.351728,0.003427,-0.936084,1.270624,0.530457,-6.441943,0.000670
349,2.908333,0.004811,-0.351581,0.002852,-0.936141,1.269082,0.530770,-6.440202,0.000802
350,2.916667,0.005023,-0.351481,0.002480,-0.936178,1.267581,0.530781,-6.438767,0.000549
351,2.925000,0.005240,-0.351507,0.002400,-0.936168,1.265320,0.530713,-6.437290,0.000592
352,2.933333,0.004942,-0.352151,0.002883,-0.935926,1.263229,0.530861,-6.435493,0.000770
353,2.941667,0.005092,-0.352081,0.002594,-0.935952,1.261316,0.530927,-6.433931,0.000723
354,2.950000,0.005115,-0.352428,0.002809,-0.935821,1.259608,0.531004,-6.432303,0.000714
355,2.958333,0.004592,-0.353322,0.003736,-0.935483,1.256957,0.531027,-6.431011,0.000935
356,2.966667,0.004846,-0.353037,0.003662,-0.935590,1.255324,0.530987,-6.429330,0.000646
357,2.975000,0.004904,-0.353663,0.003366,-0.935354,1.253147,0.531109,-6.427767,0.001229
358,2.983333,0.004781,-0.353898,0.003407,-0.935266,1.250780,0.531012,-6.426172,0.000797
359,2.991667,0.005440,-0.353117,0.002566,-0.935560,1.249938,0.531254,-6.424528,0.001156
360,3.000000,0.004912,-0.354034,0.003416,-0.935214,1.247438,0.531280,-6.423005,0.001295
361,3.008333,0.004829,-0.354381,0.003705,-0.935081,1.245227,0.531283,-6.421434,0.001247
362,3.016667,0.004937,-0.354788,0.003881,-0.934926,1.243809,0.531403,-6.419676,0.001261
363,3.025000,0.004869,-0.354542,0.003485,-0.935021,1.241318,0.531265,-6.418173,0.000914
364,3.033333,0.004885,-0.354771,0.003570,-0.934934,1.239345,0.531283,-6.416540,0.000862
365,3.041667,0.005293,-0.354623,0.003551,-0.934988,1.238077,0.531400,-6.414810,0.001000
366,3.050000,0.005345,-0.354337,0.002724,-0.935099,1.236146,0.531366,-6.413181,0.000590
367,3.058333,0.005445,-0.355057,0.003205,-0.934823,1.234261,0.531482,-6.411340,0.000704
368,3.066667,0.005247,-0.355610,0.003922,-0.934611,1.232009,0.531397,-6.409778,0.000707
369,3.075000,0.005470,-0.355525,0.003345,-0.934645,1.230379,0.531546,-6.408060,0.000663
370,3.083333,0.005444,-0.355725,0.003338,-0.934569,1.228406,0.531585,-6.406433,0.000693
371,3.091667,0.005472,-0.355959,0.003350,-0.934480,1.226384,0.531549,-6.404777,0.000703
372,3.100000,0.005518,-0.355575,0.002988,-0.934627,1.224412,0.531480,-6.403360,0.000576
373,3.108333,0.004983,-0.357131,0.004060,-0.934032,1.221836,0.531452,-6.401684,0.000894
374,3.116667,0.005279,-0.356841,0.004123,-0.934141,1.220118,0.531371,-6.399944,0.000684
375,3.125000,0.005059,-0.357605,0.004313,-0.933849,1.218293,0.531666,-6.398393,0.001230
376,3.133333,0.005501,-0.356484,0.003026,-0.934280,1.216493,0.531456,-6.396750,0.000590
377,3.141667,0.005756,-0.356895,0.003069,-0.934122,1.214758,0.531595,-6.395029,0.001007
378,3.150000,0.005156,-0.358087,0.004052,-0.933665,1.211885,0.531467,-6.393480,0.001204
379,3.158333,0.005149,-0.358296,0.004149,-0.933585,1.209884,0.531489,-6.391797,0.001219
380,3.166667,0.005324,-0.357910,0.004116,-0.933732,1.208421,0.531446,-6.390133,0.000910
381,3.175000,0.005717,-0.358209,0.004042,-0.933615,1.207224,0.531981,-6.388197,0.001539
382,3.183333,0.005475,-0.358141,0.003510,-0.933645,1.204298,0.531445,-6.386610,0.000709
383,3.191667,0.005343,-0.358698,0.004150,-0.933429,1.201993,0.531257,-6.385003,0.000571
384,3.200000,0.005624,-0.358614,0.003537,-0.933462,1.200573,0.531558,-6.383204,0.001181
385,3.208333,0.005327,-0.359125,0.004204,-0.933265,1.198019,0.531195,-6.381651,0.000547
386,3.216667,0.005655,-0.359262,0.003620,-0.933213,1.197049,0.531540,-6.379887,0.000926
387,3.225000,0.005436,-0.358987,0.003333,-0.933321,1.194530,0.531295,-6.378350,0.000626
388,3.233333,0.005003,-0.360030,0.004241,-0.932918,1.191763,0.531233,-6.376782,0.000840
389,3.241667,0.005354,-0.359744,0.003684,-0.933028,1.190292,0.531270,-6.374811,0.000735
390,3.250000,0.005289,-0.360382,0.004328,-0.932780,1.188181,0.531167,-6.373219,0.001038
391,3.258333,0.005585,-0.360393,0.003641,-0.932777,1.186990,0.531335,-6.371478,0.000990
392,3.266667,0.005313,-0.361129,0.004496,-0.932490,1.184426,0.531105,-6.369786,0.001009
393,3.275000,0.004938,-0.361398,0.004240,-0.932389,1.181624,0.531017,-6.368219,0.000775
394,3.283333,0.005208,-0.361324,0.004301,-0.932416,1.180114,0.530978,-6.366423,0.001025
395,3.291667,0.004687,-0.361724,0.004484,-0.932263,1.177945,0.531118,-6.364837,0.001274
396,3.300000,0.005235,-0.361729,0.004433,-0.932258,1.176099,0.530830,-6.363128,0.000946
397,3.308333,0.004854,-0.362371,0.004303,-0.932011,1.173717,0.530944,-6.361397,0.001213
398,3.316667,0.005078,-0.362212,0.004323,-0.932072,1.172033,0.530848,-6.359556,0.001038
399,3.325000,0.005073,-0.362098,0.003713,-0.932119,1.170087,0.530862,-6.357771,0.000751
400,3.333333,0.004927,-0.362591,0.004740,-0.931923,1.168313,0.530988,-6.356203,0.001089
401,3.341667,0.004912,-0.363182,0.004510,-0.931695,1.166206,0.530747,-6.354342,0.001035
402,3.350000,0.004881,-0.362913,0.003873,-0.931802,1.164240,0.530766,-6.352544,0.000790
403,3.358333,0.005046,-0.363040,0.003536,-0.931753,1.162352,0.530848,-6.350797,0.001246
404,3.366667,0.004599,-0.363272,0.004175,-0.931662,1.159760,0.530517,-6.349319,0.000565
405,3.375000,0.004605,-0.363820,0.004249,-0.931448,1.157630,0.530414,-6.347403,0.000629
406,3.383333,0.004619,-0.364057,0.004295,-0.931355,1.155815,0.530495,-6.345682,0.001127
407,3.391667,0.004714,-0.364637,0.004513,-0.931127,1.154035,0.530421,-6.343904,0.001069
408,3.400000,0.004240,-0.364912,0.004175,-0.931023,1.151463,0.530459,-6.342282,0.001290
409,3.408333,0.004299,-0.364454,0.004186,-0.931202,1.149922,0.530438,-6.340524,0.001163
410,3.416667,0.004002,-0.365147,0.004193,-0.930932,1.147254,0.530278,-6.338827,0.000960
411,3.425000,0.004239,-0.365237,0.004151,-0.930896,1.145696,0.530278,-6.336796,0.001197
412,3.433333,0.003828,-0.366149,0.004346,-0.930538,1.143645,0.530311,-6.335110,0.001322
413,3.441667,0.004031,-0.365673,0.004045,-0.930726,1.141663,0.530196,-6.333261,0.001198
414,3.450000,0.004339,-0.365319,0.003276,-0.930867,1.140566,0.530461,-6.331644,0.001379
415,3.458333,0.003965,-0.366144,0.003985,-0.930541,1.137337,0.530005,-6.329669,0.000762
416,3.466667,0.003991,-0.366513,0.003998,-0.930396,1.135692,0.530127,-6.327809,0.001034
417,3.475000,0.003905,-0.366893,0.004145,-0.930246,1.133873,0.530113,-6.325986,0.001078
418,3.483333,0.003746,-0.366768,0.004181,-0.930296,1.131015,0.529785,-6.324768,0.001433
419,3.491667,0.004103,-0.366347,0.003298,-0.930464,1.130162,0.530211,-6.322657,0.001371
420,3.500000,0.003850,-0.368566,0.003805,-0.929586,1.126000,0.529553,-6.321045,0.001019
421,3.508333,0.003890,-0.367132,0.004259,-0.930151,1.125044,0.529480,-6.319312,0.001021
422,3.516667,0.002953,-0.366894,0.004132,-0.930249,1.124159,0.530004,-6.317704,0.001314
423,3.525000,0.003175,-0.367184,0.004009,-0.930134,1.122186,0.530131,-6.315878,0.001419
424,3.533333,0.003154,-0.367106,0.003632,-0.930167,1.119703,0.529779,-6.314163,0.000858
425,3.541667,0.003420,-0.368315,0.003619,-0.929688,1.117711,0.529810,-6.311778,0.001084
426,3.550000,0.003323,-0.369127,0.003654,-0.929366,1.115030,0.529695,-6.309945,0.001320
427,3.558333,0.003517,-0.370378,0.003645,-0.928867,1.111583,0.529173,-6.308449,0.001106
428,3.566667,0.003304,-0.369080,0.003700,-0.929384,1.111320,0.529615,-6.306313,0.001068
429,3.575000,0.003271,-0.368821,0.003877,-0.929486,1.109554,0.529649,-6.304900,0.001284
430,3.583333,0.003289,-0.370176,0.003709,-0.928948,1.106511,0.529299,-6.302815,0.000924
431,3.591667,0.003491,-0.370067,0.003629,-0.928991,1.105048,0.529414,-6.300756,0.001075
432,3.600000,0.003907,-0.370758,0.003705,-0.928714,1.103106,0.529329,-6.298972,0.001044
433,3.608333,0.003229,-0.369727,0.003822,-0.929127,1.101371,0.529513,-6.297651,0.001286
434,3.616667,0.003602,-0.370902,0.003601,-0.928658,1.098835,0.529181,-6.295320,0.001023
435,3.625000,0.003521,-0.370665,0.002834,-0.928755,1.096872,0.529299,-6.293414,0.000795
436,3.633333,0.003895,-0.372070,0.004142,-0.928187,1.095242,0.529371,-6.291550,0.001040
437,3.641667,0.003699,-0.371750,0.003413,-0.928319,1.092599,0.529072,-6.289776,0.000767
438,3.650000,0.003915,-0.372511,0.003704,-0.928012,1.091026,0.529083,-6.287946,0.000981
439,3.658333,0.003512,-0.372036,0.003341,-0.928206,1.088574,0.529047,-6.286171,0.001118
440,3.666667,0.004023,-0.373027,0.004138,-0.927803,1.086950,0.529212,-6.284237,0.001033
441,3.675000,0.003750,-0.372243,0.003658,-0.928121,1.085046,0.529113,-6.282911,0.001364
442,3.683333,0.003869,-0.373366,0.004083,-0.927667,1.082940,0.529224,-6.280556,0.001138
443,3.691667,0.003868,-0.373655,0.003986,-0.927551,1.080861,0.529145,-6.278743,0.001163
444,3.700000,0.003879,-0.373523,0.003324,-0.927607,1.078562,0.528861,-6.277006,0.001110
445,3.708333,0.003959,-0.374052,0.003890,-0.927391,1.076764,0.529065,-6.275075,0.001118
446,3.716667,0.004243,-0.374450,0.004026,-0.927229,1.074555,0.528889,-6.273266,0.001008
447,3.725000,0.004010,-0.374562,0.003911,-0.927185,1.072592,0.528967,-6.271393,0.001106
448,3.733333,0.004000,-0.374476,0.003203,-0.927222,1.069799,0.528508,-6.269573,0.000758
449,3.741667,0.004214,-0.374853,0.003236,-0.927069,1.068051,0.528587,-6.267736,0.001117
450,3.750000,0.004512,-0.375332,0.003545,-0.926873,1.066244,0.528654,-6.265855,0.001154
451,3.758333,0.004557,-0.375431,0.003212,-0.926834,1.063790,0.528428,-6.264044,0.001087
452,3.766667,0.004321,-0.376083,0.003307,-0.926570,1.061129,0.528238,-6.262406,0.000949
453,3.775000,0.004580,-0.376055,0.003657,-0.926579,1.059996,0.528536,-6.260310,0.001167
454,3.783333,0.004679,-0.376332,0.003588,-0.926466,1.057852,0.528486,-6.258426,0.001146
455,3.791667,0.004873,-0.376682,0.003665,-0.926323,1.055625,0.528338,-6.256617,0.001094
456,3.800000,0.005084,-0.376323,0.002363,-0.926471,1.054230,0.528401,-6.254719,0.001213
457,3.808333,0.004700,-0.377078,0.003591,-0.926163,1.051588,0.528325,-6.252876,0.001184
458,3.816667,0.004774,-0.377131,0.003119,-0.926143,1.049252,0.528055,-6.251044,0.001139
459,3.825000,0.004780,-0.377521,0.003600,-0.925982,1.047419,0.528211,-6.249146,0.001173
460,3.833333,0.005075,-0.377841,0.003662,-0.925849,1.045261,0.528087,-6.247313,0.001059
461,3.841667,0.004805,-0.378053,0.003549,-0.925765,1.043292,0.528198,-6.245384,0.001133
462,3.850000,0.004846,-0.378237,0.003576,-0.925689,1.041193,0.528111,-6.243533,0.001235
463,3.858333,0.004896,-0.378345,0.003163,-0.925646,1.038857,0.527873,-6.241646,0.001160
464,3.866667,0.004704,-0.379068,0.003245,-0.925351,1.036045,0.527682,-6.239904,0.000948
465,3.875000,0.004921,-0.378911,0.003586,-0.925413,1.034989,0.528056,-6.237876,0.001192
466,3.883333,0.005133,-0.379362,0.003672,-0.925227,1.032766,0.527901,-6.235929,0.000992
467,3.891667,0.004654,-0.379446,0.003787,-0.925195,1.030949,0.528109,-6.233999,0.001110
468,3.900000,0.004910,-0.379753,0.003597,-0.925068,1.028671,0.527924,-6.232104,0.001175
469,3.908333,0.004894,-0.379823,0.003182,-0.925041,1.026366,0.527718,-6.230204,0.001073
470,3.916667,0.005421,-0.379749,0.002351,-0.925071,1.024681,0.527719,-6.228304,0.001211
471,3.925000,0.004874,-0.380309,0.003191,-0.924841,1.022236,0.527690,-6.226383,0.001116
472,3.933333,0.004867,-0.380593,0.003301,-0.924724,1.020112,0.527635,-6.224474,0.001093
473,3.941667,0.004712,-0.380813,0.003334,-0.924634,1.018053,0.527636,-6.222544,0.001121
474,3.950000,0.004930,-0.381105,0.003429,-0.924512,1.015866,0.527478,-6.220662,0.001058
475,3.958333,0.004799,-0.381712,0.004142,-0.924260,1.014419,0.527869,-6.218655,0.001139
476,3.966667,0.004725,-0.381586,0.003302,-0.924315,1.011777,0.527540,-6.216783,0.001147
477,3.975000,0.004717,-0.381764,0.003388,-0.924242,1.009778,0.527558,-6.214868,0.001150
478,3.983333,0.004840,-0.382219,0.003623,-0.924052,1.007549,0.527462,-6.212904,0.001063
479,3.991667,0.004546,-0.382323,0.003467,-0.924011,1.005599,0.527557,-6.210951,0.001151
480,4.000000,0.004679,-0.383030,0.004256,-0.923714,1.004114,0.527803,-6.208933,0.001165
481,4.008333,0.004530,-0.382800,0.003430,-0.923814,1.001444,0.527489,-6.207053,0.001210
482,4.016667,0.004589,-0.383576,0.004369,-0.923488,0.999953,0.527788,-6.205030,0.001197
483,4.025000,0.004669,-0.383468,0.003741,-0.923535,0.997266,0.527380,-6.203142,0.001058
484,4.033333,0.004360,-0.383869,0.003836,-0.923369,0.995651,0.527579,-6.201094,0.001208
485,4.041667,0.004560,-0.383910,0.003693,-0.923352,0.993082,0.527341,-6.199229,0.001087
486,4.050000,0.004265,-0.384069,0.003517,-0.923288,0.991076,0.527461,-6.197261,0.001230
487,4.058333,0.004282,-0.384296,0.003692,-0.923193,0.989044,0.527465,-6.195289,0.001231
488,4.066667,0.004175,-0.384641,0.003748,-0.923049,0.986991,0.527466,-6.193324,0.001195
489,4.075000,0.004602,-0.385320,0.003879,-0.922764,0.984935,0.527375,-6.191284,0.001058
490,4.083333,0.004127,-0.385123,0.003737,-0.922849,0.982782,0.527406,-6.189381,0.001280
491,4.091667,0.004077,-0.385391,0.003742,-0.922737,0.980671,0.527394,-6.187395,0.001270
492,4.100000,0.004181,-0.386160,0.004671,-0.922410,0.979163,0.527709,-6.185382,0.001314
493,4.108333,0.003957,-0.385901,0.003875,-0.922524,0.976570,0.527414,-6.183466,0.001285
494,4.116667,0.004207,-0.386293,0.004039,-0.922358,0.974379,0.527310,-6.181488,0.001182
495,4.125000,0.003560,-0.387736,0.005485,-0.921747,0.971948,0.527547,-6.179686,0.001237
496,4.133333,0.003944,-0.386677,0.003891,-0.922199,0.970332,0.527406,-6.177534,0.001356
497,4.141667,0.004132,-0.387515,0.004795,-0.921842,0.968833,0.527756,-6.175505,0.001347
498,4.150000,0.004088,-0.387949,0.004028,-0.921663,0.965698,0.527298,-6.173548,0.000874
499,4.158333,0.004336,-0.388353,0.004812,-0.921488,0.964906,0.527772,-6.171414,0.001144
500,4.166667,0.003084,-0.388050,0.004173,-0.921624,0.960720,0.527027,-6.169605,0.001029
501,4.175000,0.004220,-0.388971,0.004055,-0.921231,0.960600,0.527511,-6.167377,0.001175
502,4.183333,0.004328,-0.389231,0.004759,-0.921118,0.958590,0.527803,-6.165463,0.001165
503,4.191667,0.004454,-0.389143,0.004119,-0.921157,0.955800,0.527365,-6.163573,0.001032
504,4.200000,0.004319,-0.389354,0.003954,-0.921069,0.953797,0.527479,-6.161551,0.001162
505,4.208333,0.004604,-0.389750,0.004122,-0.920900,0.951563,0.527377,-6.159576,0.001086
506,4.216667,0.004483,-0.389908,0.003964,-0.920834,0.949614,0.527525,-6.157609,0.001148
507,4.225000,0.004742,-0.390382,0.004145,-0.920631,0.947369,0.527409,-6.155609,0.001064
508,4.233333,0.004454,-0.390905,0.004771,-0.920408,0.945623,0.527651,-6.153599,0.000984
509,4.241667,0.004837,-0.391328,0.004956,-0.920225,0.943657,0.527681,-6.151607,0.001137
510,4.250000,0.004585,-0.391037,0.003942,-0.920355,0.941034,0.527539,-6.149664,0.001204
511,4.258333,0.004698,-0.392048,0.004082,-0.919924,0.938047,0.527321,-6.147891,0.000815
512,4.266667,0.004831,-0.391653,0.003926,-0.920092,0.936852,0.527573,-6.145710,0.001172
513,4.275000,0.005140,-0.392117,0.003962,-0.919893,0.934551,0.527426,-6.143733,0.001057
514,4.283333,0.004910,-0.392677,0.003934,-0.919655,0.931869,0.527373,-6.141886,0.001002
515,4.291667,0.005005,-0.392495,0.003863,-0.919732,0.930378,0.527574,-6.139755,0.001164
516,4.300000,0.005050,-0.393092,0.003905,-0.919477,0.927594,0.527415,-6.137857,0.000877
517,4.308333,0.005241,-0.393106,0.003690,-0.919471,0.926131,0.527670,-6.135801,0.001127
518,4.316667,0.005588,-0.393516,0.003798,-0.919293,0.923885,0.527531,-6.133811,0.001051
519,4.325000,0.005540,-0.394144,0.004514,-0.919021,0.922417,0.527967,-6.131764,0.001147
520,4.333333,0.005638,-0.394425,0.004483,-0.918900,0.920266,0.527982,-6.129797,0.001157
521,4.341667,0.005649,-0.394681,0.004436,-0.918790,0.918059,0.527938,-6.127852,0.001203
522,4.350000,0.005936,-0.394630,0.003675,-0.918814,0.915227,0.527546,-6.125897,0.001077
523,4.358333,0.005853,-0.395710,0.003317,-0.918351,0.911914,0.527384,-6.124045,0.000983
524,4.366667,0.006002,-0.395597,0.004290,-0.918395,0.911549,0.527972,-6.121865,0.001189
525,4.375000,0.005910,-0.395989,0.003615,-0.918229,0.908148,0.527477,-6.120072,0.000931
526,4.383333,0.006225,-0.396934,0.004269,-0.917816,0.906155,0.527619,-6.118237,0.001022
527,4.391667,0.006271,-0.396720,0.003301,-0.917912,0.903576,0.527456,-6.116015,0.001202
528,4.400000,0.006320,-0.397185,0.003103,-0.917712,0.901033,0.527426,-6.114051,0.000996
529,4.408333,0.006229,-0.397039,0.003374,-0.917774,0.899412,0.527508,-6.112062,0.000921
530,4.416667,0.006518,-0.397796,0.002960,-0.917446,0.896708,0.527389,-6.110044,0.001006
531,4.425000,0.006512,-0.397823,0.003112,-0.917434,0.894867,0.527423,-6.108011,0.001184
532,4.433333,0.006648,-0.398165,0.003098,-0.917284,0.892739,0.527466,-6.105958,0.001192
533,4.441667,0.006753,-0.398440,0.003014,-0.917165,0.890544,0.527446,-6.103951,0.001234
534,4.450000,0.006709,-0.398644,0.002969,-0.917077,0.888346,0.527401,-6.101919,0.001184
535,4.458333,0.006848,-0.399191,0.002841,-0.916838,0.885948,0.527404,-6.099879,0.001247
536,4.466667,0.006802,-0.399267,0.002909,-0.916805,0.884075,0.527439,-6.097835,0.001222
537,4.475000,0.006993,-0.399890,0.002729,-0.916533,0.881640,0.527443,-6.095817,0.001013
538,4.483333,0.007031,-0.399934,0.002998,-0.916512,0.879842,0.527462,-6.093742,0.001460
539,4.491667,0.006984,-0.400474,0.002639,-0.916278,0.877312,0.527451,-6.091689,0.001053
