Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.09.09.103 下午,Total Frames in Take,1742,Total Exported Frames,1742,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
267,2.225000,-0.003101,0.918962,-0.000516,0.394334,1.335319,0.528539,-6.590040,0.001635
268,2.233333,-0.002967,0.918913,-0.000589,0.394450,1.333823,0.528523,-6.588926,0.001630
269,2.241667,-0.002831,0.918935,-0.000551,0.394399,1.332370,0.528466,-6.587802,0.001594
270,2.250000,-0.002692,0.919273,-0.002064,0.393607,1.330275,0.528436,-6.585972,0.001612
271,2.258333,-0.002618,0.919231,-0.001916,0.393705,1.328908,0.528425,-6.584910,0.001650
272,2.266667,-0.002501,0.919179,-0.001890,0.393828,1.327476,0.528410,-6.583797,0.001624
273,2.275000,-0.002463,0.919162,-0.001915,0.393868,1.326097,0.528467,-6.582704,0.001599
274,2.283333,-0.002282,0.918913,-0.000714,0.394453,1.325164,0.528539,-6.582143,0.001620
275,2.291667,-0.002085,0.919220,-0.002128,0.393732,1.323238,0.528544,-6.580390,0.001605
276,2.300000,-0.002003,0.919218,-0.002102,0.393738,1.321808,0.528617,-6.579263,0.001561
277,2.308333,-0.001854,0.919200,-0.002228,0.393779,1.320350,0.528640,-6.578101,0.001601
278,2.316667,-0.001714,0.919208,-0.002208,0.393762,1.318980,0.528684,-6.576987,0.001617
279,2.325000,-0.001611,0.919200,-0.002208,0.393782,1.317531,0.528705,-6.575833,0.001596
280,2.333333,-0.001501,0.919198,-0.002206,0.393787,1.316067,0.528736,-6.574692,0.001619
281,2.341667,-0.001375,0.919164,-0.002284,0.393867,1.314607,0.528733,-6.573557,0.001639
282,2.350000,-0.001206,0.919170,-0.002169,0.393853,1.313163,0.528729,-6.572412,0.001625
283,2.358333,-0.001149,0.919154,-0.002249,0.393890,1.311687,0.528759,-6.571275,0.001627
284,2.366667,-0.000977,0.919153,-0.002289,0.393893,1.310206,0.528778,-6.570137,0.001628
285,2.375000,-0.000908,0.919151,-0.002319,0.393898,1.308790,0.528798,-6.568973,0.001647
286,2.383333,-0.000800,0.919160,-0.002334,0.393876,1.307341,0.528887,-6.567831,0.001613
287,2.391667,-0.000725,0.919157,-0.002465,0.393884,1.305949,0.528976,-6.566716,0.001620
288,2.400000,-0.000559,0.919183,-0.002514,0.393822,1.304509,0.529030,-6.565507,0.001598
289,2.408333,-0.000497,0.919172,-0.002459,0.393847,1.303043,0.529069,-6.564370,0.001615
290,2.416667,-0.000418,0.919157,-0.002548,0.393882,1.301519,0.529093,-6.563210,0.001613
291,2.425000,-0.000353,0.919147,-0.002507,0.393906,1.300034,0.529090,-6.562000,0.001595
292,2.433333,-0.000221,0.919139,-0.002548,0.393925,1.298551,0.529129,-6.560824,0.001625
293,2.441667,-0.000234,0.918878,-0.001351,0.394539,1.297573,0.529186,-6.560237,0.001594
294,2.450000,-0.000166,0.919156,-0.002641,0.393886,1.295614,0.529295,-6.558499,0.001626
295,2.458333,-0.000095,0.919171,-0.002764,0.393850,1.294240,0.529404,-6.557338,0.001620
296,2.466667,,,,,,,,
297,2.475000,-0.000005,0.919217,-0.002944,0.393739,1.291349,0.529629,-6.555012,0.001593
298,2.483333,0.000023,0.919193,-0.002943,0.393796,1.289793,0.529638,-6.553871,0.001618
299,2.491667,0.000024,0.919173,-0.002923,0.393844,1.288264,0.529595,-6.552676,0.001606
300,2.500000,0.000012,0.919176,-0.002917,0.393836,1.286659,0.529594,-6.551487,0.001617
301,2.508333,0.000043,0.918894,-0.001796,0.394500,1.285627,0.529581,-6.550885,0.001589
302,2.516667,0.000002,0.918897,-0.001765,0.394493,1.284158,0.529660,-6.549743,0.001640
303,2.525000,-0.000042,0.918891,-0.001850,0.394508,1.282699,0.529740,-6.548581,0.001614
304,2.533333,0.000069,0.919183,-0.003144,0.393817,1.280742,0.529821,-6.546860,0.001600
305,2.541667,-0.000015,0.919220,-0.003300,0.393731,1.279265,0.529913,-6.545700,0.001628
306,2.550000,0.000021,0.919198,-0.003300,0.393781,1.277740,0.529961,-6.544541,0.001627
307,2.558333,-0.000086,0.919187,-0.003365,0.393806,1.276274,0.529963,-6.543403,0.001634
308,2.566667,-0.000052,0.919212,-0.003389,0.393750,1.274693,0.529972,-6.542203,0.001629
309,2.575000,-0.000122,0.919209,-0.003512,0.393754,1.273116,0.529981,-6.541022,0.001671
310,2.583333,-0.000153,0.918942,-0.002354,0.394387,1.272117,0.530034,-6.540439,0.001580
311,2.591667,-0.000236,0.918924,-0.002341,0.394429,1.270640,0.530066,-6.539269,0.001640
312,2.600000,-0.000194,0.919237,-0.003723,0.393687,1.268653,0.530177,-6.537520,0.001607
313,2.608333,-0.000283,0.919247,-0.003831,0.393663,1.267119,0.530224,-6.536360,0.001612
314,2.616667,-0.000319,0.919255,-0.003837,0.393643,1.265660,0.530286,-6.535205,0.001624
315,2.625000,-0.000394,0.919240,-0.003947,0.393677,1.264117,0.530318,-6.534052,0.001642
316,2.633333,-0.000435,0.919246,-0.003958,0.393664,1.262585,0.530338,-6.532887,0.001610
317,2.641667,-0.000545,0.919274,-0.004127,0.393596,1.261031,0.530349,-6.531679,0.001616
318,2.650000,-0.000510,0.919260,-0.004136,0.393629,1.259504,0.530367,-6.530540,0.001646
319,2.658333,-0.000618,0.919243,-0.004188,0.393667,1.257944,0.530356,-6.529393,0.001629
320,2.666667,,,,,,,,
321,2.675000,-0.000736,0.919240,-0.004324,0.393674,1.254882,0.530400,-6.527029,0.001648
322,2.683333,-0.000792,0.918986,-0.003209,0.394276,1.253836,0.530419,-6.526444,0.001625
323,2.691667,-0.000875,0.919002,-0.003239,0.394239,1.252300,0.530428,-6.525238,0.001606
324,2.700000,-0.000960,0.919001,-0.003308,0.394241,1.250845,0.530445,-6.524113,0.001611
325,2.708333,-0.001293,0.919243,-0.004408,0.393665,1.249083,0.530357,-6.522547,0.001379
326,2.716667,-0.001087,0.919315,-0.004755,0.393492,1.247263,0.530507,-6.521158,0.001610
327,2.725000,-0.001097,0.919280,-0.004779,0.393573,1.245804,0.530526,-6.520022,0.001638
328,2.733333,-0.001172,0.919295,-0.004878,0.393537,1.244268,0.530516,-6.518821,0.001655
329,2.741667,-0.001142,0.919308,-0.004875,0.393507,1.242677,0.530459,-6.517598,0.001587
330,2.750000,-0.001262,0.919038,-0.003713,0.394148,1.241568,0.530441,-6.517003,0.001614
331,2.758333,-0.001248,0.919290,-0.004904,0.393549,1.239550,0.530413,-6.515251,0.001675
332,2.766667,-0.001346,0.919294,-0.004968,0.393538,1.238050,0.530455,-6.514029,0.001666
333,2.775000,-0.001422,0.919045,-0.003880,0.394130,1.237064,0.530512,-6.513396,0.001580
334,2.783333,-0.001489,0.919044,-0.003838,0.394134,1.235560,0.530534,-6.512192,0.001636
335,2.791667,-0.001411,0.919350,-0.005146,0.393404,1.233558,0.530563,-6.510417,0.001658
336,2.800000,-0.001849,0.919298,-0.004942,0.393527,1.232226,0.530422,-6.509418,0.001331
337,2.808333,-0.001534,0.919336,-0.005144,0.393436,1.230426,0.530505,-6.507993,0.001627
338,2.816667,-0.001906,0.919307,-0.004858,0.393507,1.229122,0.530291,-6.506933,0.001358
339,2.825000,-0.001590,0.919060,-0.004002,0.394093,1.227833,0.530401,-6.506118,0.001608
340,2.833333,-0.001615,0.919075,-0.003951,0.394059,1.226269,0.530376,-6.504893,0.001635
341,2.841667,-0.001720,0.919088,-0.003977,0.394027,1.224783,0.530384,-6.503663,0.001643
342,2.850000,-0.002030,0.919348,-0.004999,0.393408,1.223063,0.530269,-6.502048,0.001368
343,2.858333,-0.001787,0.919094,-0.003979,0.394015,1.221784,0.530409,-6.501224,0.001640
344,2.866667,-0.001755,0.919386,-0.005166,0.393320,1.219701,0.530350,-6.499405,0.001651
345,2.875000,-0.001762,0.919384,-0.005127,0.393323,1.218182,0.530313,-6.498192,0.001652
346,2.883333,-0.001727,0.919405,-0.005138,0.393275,1.216693,0.530289,-6.496944,0.001613
347,2.891667,-0.001849,0.919113,-0.003911,0.393970,1.215688,0.530248,-6.496289,0.001642
348,2.900000,-0.001926,0.919143,-0.003903,0.393899,1.214121,0.530196,-6.495028,0.001594
349,2.908333,-0.001907,0.919141,-0.003773,0.393906,1.212550,0.530145,-6.493796,0.001620
350,2.916667,-0.001940,0.919162,-0.003801,0.393858,1.211039,0.530130,-6.492549,0.001662
351,2.925000,-0.001973,0.919136,-0.003712,0.393918,1.209523,0.530124,-6.491317,0.001625
352,2.933333,-0.002006,0.919169,-0.003681,0.393841,1.208024,0.530102,-6.490047,0.001598
353,2.941667,-0.001956,0.919182,-0.003629,0.393812,1.206513,0.530141,-6.488800,0.001612
354,2.950000,-0.001929,0.919159,-0.003583,0.393866,1.204982,0.530160,-6.487553,0.001603
355,2.958333,-0.001922,0.919465,-0.004785,0.393137,1.202987,0.530147,-6.485734,0.001605
356,2.966667,-0.002034,0.919206,-0.003427,0.393758,1.201993,0.530077,-6.485078,0.001620
357,2.975000,-0.002064,0.919493,-0.004667,0.393073,1.199927,0.530091,-6.483246,0.001622
358,2.983333,-0.002051,0.919282,-0.003504,0.393579,1.198827,0.530023,-6.482389,0.001412
359,2.991667,-0.002088,0.919204,-0.003233,0.393764,1.197383,0.530011,-6.481360,0.001595
360,3.000000,-0.002120,0.919299,-0.003399,0.393539,1.195784,0.529992,-6.479905,0.001434
361,3.008333,-0.002117,0.919242,-0.003204,0.393674,1.194384,0.530005,-6.478862,0.001597
362,3.016667,-0.002116,0.919228,-0.003053,0.393709,1.192837,0.529950,-6.477640,0.001640
363,3.025000,-0.002215,0.919245,-0.002983,0.393669,1.191322,0.529915,-6.476375,0.001650
364,3.033333,-0.002193,0.919317,-0.003112,0.393500,1.189667,0.529904,-6.474984,0.001396
365,3.041667,-0.002266,0.919261,-0.002937,0.393632,1.188282,0.529911,-6.473935,0.001633
366,3.050000,-0.002288,0.919275,-0.002824,0.393599,1.186765,0.529863,-6.472684,0.001662
367,3.058333,-0.002157,0.919319,-0.003284,0.393495,1.185290,0.530069,-6.471454,0.001480
368,3.066667,-0.002161,0.919395,-0.003393,0.393316,1.183683,0.530087,-6.470062,0.001287
369,3.075000,-0.002240,0.919331,-0.003116,0.393467,1.182283,0.530025,-6.468964,0.001510
370,3.083333,-0.002253,0.919400,-0.003228,0.393304,1.180660,0.530081,-6.467621,0.001321
371,3.091667,-0.002299,0.919355,-0.003113,0.393410,1.179257,0.530111,-6.466542,0.001485
372,3.100000,-0.002325,0.919442,-0.003090,0.393207,1.177652,0.530102,-6.465128,0.001324
373,3.108333,-0.002374,0.919415,-0.003083,0.393269,1.176164,0.530103,-6.463892,0.001291
374,3.116667,-0.002485,0.919416,-0.002887,0.393268,1.174623,0.530118,-6.462691,0.001326
375,3.125000,-0.002476,0.919681,-0.003879,0.392640,1.172744,0.530098,-6.461073,0.001510
376,3.133333,-0.002560,0.919465,-0.002943,0.393153,1.171665,0.530183,-6.460263,0.001297
377,3.141667,-0.002644,0.919462,-0.002750,0.393160,1.170154,0.530119,-6.459034,0.001362
378,3.150000,-0.002708,0.919472,-0.002612,0.393138,1.168596,0.530045,-6.457805,0.001294
379,3.158333,-0.002688,0.919490,-0.002770,0.393094,1.167104,0.530142,-6.456614,0.001285
380,3.166667,-0.002754,0.919506,-0.002696,0.393058,1.165573,0.530153,-6.455374,0.001364
381,3.175000,-0.003048,0.919430,-0.001996,0.393236,1.164081,0.529929,-6.454308,0.001628
382,3.183333,-0.003373,0.919597,-0.002761,0.392838,1.162601,0.530113,-6.452934,0.001072
383,3.191667,-0.003155,0.919426,-0.002001,0.393245,1.161004,0.529941,-6.451874,0.001658
384,3.200000,-0.003171,0.919526,-0.002096,0.393011,1.159413,0.529954,-6.450493,0.001467
385,3.208333,-0.003533,0.919670,-0.002699,0.392667,1.158074,0.530142,-6.449236,0.001046
386,3.216667,-0.003209,0.919546,-0.002107,0.392964,1.156422,0.530032,-6.448014,0.001439
387,3.225000,-0.003626,0.919717,-0.002712,0.392556,1.155049,0.530218,-6.446744,0.001154
388,3.233333,-0.003697,0.919705,-0.002649,0.392584,1.153599,0.530223,-6.445580,0.001162
389,3.241667,-0.003351,0.919571,-0.002033,0.392904,1.151911,0.530077,-6.444331,0.001412
390,3.250000,-0.003441,0.919535,-0.001836,0.392989,1.150767,0.530352,-6.443428,0.001172
391,3.258333,-0.003774,0.919759,-0.002689,0.392457,1.149119,0.530339,-6.441841,0.001150
392,3.266667,-0.003767,0.919783,-0.002681,0.392399,1.147670,0.530364,-6.440583,0.001105
393,3.275000,-0.003810,0.919778,-0.002711,0.392411,1.146164,0.530442,-6.439361,0.001095
394,3.283333,-0.003545,0.919690,-0.002136,0.392625,1.144756,0.530489,-6.438251,0.000964
395,3.291667,-0.003869,0.919846,-0.002725,0.392252,1.143176,0.530391,-6.436871,0.001150
396,3.300000,-0.003881,0.919829,-0.002817,0.392291,1.141680,0.530375,-6.435659,0.001152
397,3.308333,-0.003842,0.919847,-0.002827,0.392248,1.140173,0.530388,-6.434424,0.001147
398,3.316667,-0.003777,0.919841,-0.002848,0.392264,1.138699,0.530363,-6.433197,0.001139
399,3.325000,-0.003859,0.919887,-0.002828,0.392154,1.137214,0.530369,-6.431949,0.001134
400,3.333333,-0.003771,0.919891,-0.002998,0.392145,1.135724,0.530402,-6.430674,0.001104
401,3.341667,-0.003779,0.919917,-0.002971,0.392084,1.134239,0.530380,-6.429452,0.001148
402,3.350000,-0.003694,0.919930,-0.002971,0.392053,1.132753,0.530353,-6.428180,0.001160
403,3.358333,-0.003697,0.919938,-0.003070,0.392034,1.131295,0.530393,-6.426953,0.001143
404,3.366667,-0.003588,0.919949,-0.003172,0.392010,1.129793,0.530417,-6.425702,0.001162
405,3.375000,-0.003560,0.919994,-0.003155,0.391903,1.128386,0.530435,-6.424442,0.001157
406,3.383333,-0.003481,0.919981,-0.003291,0.391933,1.126943,0.530444,-6.423161,0.001122
407,3.391667,-0.003373,0.920012,-0.003361,0.391861,1.125456,0.530467,-6.421906,0.001164
408,3.400000,-0.003056,0.919914,-0.002746,0.392100,1.124064,0.530504,-6.420839,0.000992
409,3.408333,-0.003287,0.920046,-0.003459,0.391780,1.122562,0.530433,-6.419425,0.001107
410,3.416667,-0.003111,0.920027,-0.003602,0.391825,1.121089,0.530440,-6.418159,0.001195
411,3.425000,-0.002892,0.919981,-0.003071,0.391940,1.119705,0.530366,-6.416812,0.001076
412,3.433333,-0.002991,0.920117,-0.003426,0.391617,1.118329,0.530344,-6.415606,0.000951
413,3.441667,-0.002868,0.920119,-0.003892,0.391610,1.116778,0.530476,-6.414368,0.001142
414,3.450000,-0.002409,0.920002,-0.003282,0.391892,1.115360,0.530540,-6.413273,0.001009
415,3.458333,-0.002697,0.920095,-0.003985,0.391666,1.113869,0.530369,-6.411900,0.001135
416,3.466667,-0.002464,0.920120,-0.004055,0.391607,1.112377,0.530348,-6.410621,0.001089
417,3.475000,-0.002374,0.920155,-0.004189,0.391525,1.110970,0.530331,-6.409359,0.001142
418,3.483333,-0.002312,0.920143,-0.004294,0.391553,1.109520,0.530299,-6.408112,0.001129
419,3.491667,-0.002247,0.920191,-0.004260,0.391441,1.108077,0.530292,-6.406845,0.001132
420,3.500000,-0.002039,0.920190,-0.004431,0.391441,1.106627,0.530310,-6.405546,0.001107
421,3.508333,-0.001942,0.920164,-0.004335,0.391505,1.105176,0.530293,-6.404351,0.001190
422,3.516667,-0.001778,0.920185,-0.004381,0.391455,1.103723,0.530258,-6.403050,0.001151
423,3.525000,-0.001702,0.920239,-0.004463,0.391328,1.102243,0.530229,-6.401739,0.001169
424,3.533333,-0.001577,0.920208,-0.004589,0.391401,1.100750,0.530209,-6.400477,0.001081
425,3.541667,-0.001683,0.920290,-0.004286,0.391210,1.099446,0.530081,-6.399129,0.001010
426,3.550000,-0.001509,0.920238,-0.004603,0.391329,1.097867,0.530189,-6.397883,0.001142
427,3.558333,-0.001425,0.920262,-0.004661,0.391272,1.096378,0.530166,-6.396587,0.001180
428,3.566667,-0.000956,0.920135,-0.003955,0.391580,1.094947,0.530216,-6.395490,0.000983
429,3.575000,-0.000913,0.920141,-0.003956,0.391566,1.093477,0.530191,-6.394179,0.000932
430,3.583333,-0.001189,0.920335,-0.004328,0.391106,1.092095,0.529959,-6.392694,0.001011
431,3.591667,-0.001038,0.920269,-0.004640,0.391258,1.090459,0.530047,-6.391449,0.001163
432,3.600000,-0.001078,0.920311,-0.004593,0.391158,1.088889,0.529982,-6.390094,0.001158
433,3.608333,-0.000673,0.920105,-0.003796,0.391652,1.087222,0.529913,-6.389185,0.000765
434,3.616667,-0.000878,0.920315,-0.004503,0.391151,1.085895,0.529878,-6.387492,0.001161
435,3.625000,-0.000777,0.920312,-0.004429,0.391160,1.084430,0.529869,-6.386168,0.001149
436,3.633333,-0.000750,0.920298,-0.003864,0.391199,1.083091,0.529739,-6.384735,0.001053
437,3.641667,-0.000702,0.920311,-0.003777,0.391168,1.081592,0.529708,-6.383392,0.001080
438,3.650000,-0.000734,0.920334,-0.003716,0.391115,1.080047,0.529670,-6.382071,0.001099
439,3.658333,0.000643,0.920215,-0.003530,0.391398,1.078945,0.530041,-6.380635,0.001059
440,3.666667,0.000819,0.920220,-0.003064,0.391388,1.077441,0.530112,-6.379605,0.000861
441,3.675000,0.000643,0.920252,-0.003274,0.391311,1.075846,0.529912,-6.377980,0.001028
442,3.683333,0.000673,0.920279,-0.003175,0.391250,1.074302,0.529892,-6.376598,0.001022
443,3.691667,0.000558,0.920299,-0.002857,0.391205,1.072891,0.529754,-6.375267,0.000932
444,3.700000,0.000429,0.920319,-0.002667,0.391160,1.071345,0.529692,-6.373901,0.000928
445,3.708333,0.000573,0.920309,-0.002838,0.391182,1.069778,0.529787,-6.372591,0.001002
446,3.716667,0.000451,0.920335,-0.002719,0.391121,1.068218,0.529738,-6.371229,0.001057
447,3.725000,0.000412,0.920332,-0.002539,0.391131,1.066665,0.529662,-6.369891,0.001016
448,3.733333,0.000399,0.920338,-0.002391,0.391116,1.065115,0.529570,-6.368520,0.000975
449,3.741667,0.000417,0.920357,-0.002276,0.391071,1.063555,0.529475,-6.367177,0.000993
450,3.750000,0.000333,0.920393,-0.002168,0.390987,1.061973,0.529447,-6.365793,0.001023
451,3.758333,0.000230,0.920398,-0.002010,0.390978,1.060387,0.529343,-6.364449,0.001018
452,3.766667,0.000572,0.920337,-0.001912,0.391121,1.058781,0.529657,-6.363515,0.000917
453,3.775000,0.000332,0.920398,-0.001497,0.390980,1.057334,0.529480,-6.362103,0.000828
454,3.783333,-0.000037,0.920526,-0.001786,0.390677,1.056026,0.529701,-6.360748,0.001110
455,3.791667,0.000197,0.920424,-0.001107,0.390920,1.054188,0.529351,-6.359410,0.000873
456,3.800000,0.000155,0.920408,-0.001378,0.390957,1.052516,0.529397,-6.358065,0.000964
457,3.808333,0.000194,0.920421,-0.001303,0.390926,1.050994,0.529386,-6.356749,0.000971
458,3.816667,0.000036,0.920445,-0.001193,0.390870,1.049459,0.529336,-6.355387,0.000997
459,3.825000,-0.000025,0.920459,-0.001000,0.390837,1.047910,0.529275,-6.354005,0.001014
460,3.833333,-0.000130,0.920471,-0.000858,0.390810,1.046380,0.529235,-6.352656,0.000949
461,3.841667,-0.000397,0.920532,-0.000375,0.390667,1.044862,0.529041,-6.351270,0.000930
462,3.850000,-0.000299,0.920503,-0.000683,0.390735,1.043206,0.529122,-6.349999,0.001078
463,3.858333,-0.000430,0.920544,-0.000554,0.390639,1.041620,0.529092,-6.348617,0.001085
464,3.866667,-0.000705,0.920571,-0.000091,0.390575,1.040165,0.528867,-6.347204,0.000937
465,3.875000,-0.000578,0.920562,-0.000382,0.390596,1.038575,0.528974,-6.345897,0.001045
466,3.883333,-0.000681,0.920586,-0.000302,0.390539,1.037022,0.528911,-6.344548,0.001048
467,3.891667,-0.000822,0.920616,-0.000241,0.390468,1.035427,0.528857,-6.343212,0.001090
468,3.900000,-0.002335,0.920787,-0.000052,0.390059,1.033477,0.527985,-6.341741,0.000930
469,3.908333,-0.002405,0.920789,-0.000010,0.390054,1.031878,0.527945,-6.340368,0.000964
470,3.916667,-0.002815,0.920927,-0.000619,0.389724,1.030292,0.527796,-6.338823,0.001131
471,3.925000,-0.002716,0.920908,0.000418,0.389770,1.028906,0.527658,-6.337618,0.000869
472,3.933333,-0.002972,0.921018,-0.000021,0.389508,1.027336,0.527552,-6.336142,0.000931
473,3.941667,-0.002784,0.920873,0.000204,0.389852,1.025753,0.527724,-6.334959,0.000971
474,3.950000,-0.003132,0.921013,-0.000412,0.389520,1.024104,0.527602,-6.333455,0.001154
475,3.958333,-0.003065,0.920976,0.000560,0.389608,1.022727,0.527490,-6.332178,0.000891
476,3.966667,-0.003387,0.921093,0.000033,0.389327,1.021101,0.527366,-6.330678,0.000958
477,3.975000,-0.003195,0.921035,0.000597,0.389466,1.019620,0.527418,-6.329467,0.000932
478,3.983333,-0.003562,0.921122,0.000044,0.389258,1.018053,0.527319,-6.327948,0.000977
479,3.991667,-0.003337,0.921085,0.000582,0.389346,1.016493,0.527379,-6.326722,0.000858
480,4.000000,-0.003653,0.921147,-0.000317,0.389199,1.014720,0.527411,-6.325210,0.001197
481,4.008333,-0.003451,0.921057,0.000283,0.389412,1.013218,0.527460,-6.323999,0.000972
482,4.016667,-0.003715,0.921245,0.000045,0.388965,1.011743,0.527230,-6.322481,0.001021
483,4.025000,-0.003522,0.921083,0.000364,0.389349,1.010059,0.527357,-6.321311,0.000999
484,4.033333,-0.003654,0.921183,0.000498,0.389111,1.008589,0.527252,-6.319876,0.000936
485,4.041667,-0.003915,0.921282,-0.000053,0.388877,1.006961,0.527145,-6.318395,0.001047
486,4.050000,-0.003993,0.921294,-0.000005,0.388845,1.005384,0.527116,-6.316983,0.001074
487,4.058333,-0.004032,0.921286,-0.000439,0.388865,1.003658,0.527246,-6.315653,0.001177
488,4.066667,-0.003752,0.921223,0.000137,0.389018,1.002172,0.527281,-6.314402,0.000999
489,4.075000,-0.003775,0.921232,0.000123,0.388996,1.000565,0.527293,-6.313066,0.000952
490,4.083333,-0.004119,0.921339,-0.000470,0.388739,0.998933,0.527177,-6.311522,0.001120
491,4.091667,-0.004025,0.921354,-0.000494,0.388703,0.997274,0.527231,-6.310121,0.001162
492,4.100000,-0.004234,0.921433,-0.000272,0.388513,0.995843,0.527079,-6.308733,0.001042
493,4.108333,-0.004406,0.921471,-0.000257,0.388421,0.994251,0.527061,-6.307279,0.001094
494,4.116667,-0.004342,0.921493,-0.000414,0.388370,0.992683,0.527128,-6.305905,0.001019
495,4.125000,-0.004369,0.921530,-0.000398,0.388283,0.991113,0.527174,-6.304465,0.001063
496,4.133333,-0.004393,0.921509,-0.000482,0.388332,0.989554,0.527216,-6.303088,0.001005
497,4.141667,-0.004262,0.921515,-0.000786,0.388318,0.987796,0.527396,-6.301715,0.001192
498,4.150000,-0.004251,0.921507,-0.000844,0.388337,0.986141,0.527430,-6.300320,0.001163
499,4.158333,-0.004452,0.921597,-0.000618,0.388122,0.984652,0.527261,-6.298828,0.001037
500,4.166667,-0.004450,0.921626,-0.000678,0.388054,0.983035,0.527305,-6.297401,0.001090
501,4.175000,-0.004221,0.921541,-0.000115,0.388258,0.981476,0.527433,-6.296120,0.000931
502,4.183333,-0.004446,0.921647,-0.000762,0.388004,0.979793,0.527416,-6.294624,0.001054
503,4.191667,-0.004319,0.921613,-0.001131,0.388085,0.978086,0.527643,-6.293239,0.001166
504,4.200000,-0.004358,0.921633,-0.001235,0.388036,0.976529,0.527694,-6.291810,0.001152
505,4.208333,-0.004448,0.921723,-0.000894,0.387822,0.975021,0.527578,-6.290389,0.001063
506,4.216667,-0.004540,0.921736,-0.001075,0.387791,0.973420,0.527602,-6.288895,0.001031
507,4.225000,-0.004226,0.921651,-0.000514,0.387997,0.971828,0.527719,-6.287661,0.000943
508,4.233333,-0.005046,0.921930,-0.002010,0.387319,0.970498,0.528030,-6.285976,0.001466
509,4.241667,-0.004181,0.921704,-0.000722,0.387871,0.968633,0.527883,-6.284793,0.000940
510,4.250000,-0.004357,0.921824,-0.001318,0.387582,0.967020,0.527872,-6.283231,0.001087
511,4.258333,-0.004118,0.921739,-0.000823,0.387787,0.965496,0.528040,-6.281950,0.000891
512,4.266667,-0.004467,0.921872,-0.001408,0.387466,0.963883,0.528018,-6.280355,0.001084
513,4.275000,-0.004422,0.921887,-0.001547,0.387429,0.962270,0.528077,-6.278967,0.001083
514,4.283333,-0.004371,0.921873,-0.001506,0.387464,0.960609,0.528140,-6.277531,0.001086
515,4.291667,-0.004128,0.921822,-0.001126,0.387589,0.959012,0.528292,-6.276222,0.000944
516,4.300000,-0.003981,0.921851,-0.001194,0.387522,0.957479,0.528407,-6.274748,0.000940
517,4.308333,-0.004314,0.921949,-0.001779,0.387282,0.955871,0.528471,-6.273168,0.001004
518,4.316667,-0.004222,0.921966,-0.001903,0.387243,0.954269,0.528576,-6.271710,0.001004
519,4.325000,-0.003838,0.921810,-0.001647,0.387620,0.952578,0.528844,-6.270485,0.000991
520,4.333333,-0.004307,0.921999,-0.002046,0.387163,0.951002,0.528732,-6.268835,0.001073
521,4.341667,-0.003918,0.921931,-0.001597,0.387330,0.949467,0.528889,-6.267473,0.000984
522,4.350000,-0.004206,0.922056,-0.002156,0.387028,0.947807,0.528883,-6.265899,0.001067
523,4.358333,-0.003908,0.921955,-0.001699,0.387273,0.946261,0.529031,-6.264560,0.000939
524,4.366667,-0.004045,0.922084,-0.002284,0.386961,0.944630,0.529052,-6.263006,0.001068
525,4.375000,-0.003987,0.922043,-0.002631,0.387059,0.942956,0.529253,-6.261547,0.001161
526,4.383333,-0.004064,0.922069,-0.002354,0.386998,0.941506,0.529207,-6.260107,0.001036
527,4.391667,-0.003873,0.922088,-0.002801,0.386950,0.939827,0.529423,-6.258631,0.001190
528,4.400000,-0.004040,0.922119,-0.002502,0.386876,0.938359,0.529359,-6.257116,0.001019
529,4.408333,-0.003755,0.922097,-0.002056,0.386935,0.936850,0.529501,-6.255769,0.000976
530,4.416667,-0.003940,0.922179,-0.002624,0.386734,0.935193,0.529494,-6.254149,0.001049
531,4.425000,-0.003875,0.922201,-0.002685,0.386683,0.933610,0.529569,-6.252645,0.001055
532,4.433333,-0.003782,0.922160,-0.002617,0.386782,0.932003,0.529605,-6.251214,0.001094
533,4.441667,-0.003715,0.922197,-0.002726,0.386693,0.930420,0.529724,-6.249645,0.001108
534,4.450000,-0.003756,0.922219,-0.002736,0.386639,0.928844,0.529750,-6.248212,0.001001
535,4.458333,-0.003711,0.922265,-0.002815,0.386529,0.927271,0.529844,-6.246629,0.001123
536,4.466667,-0.003701,0.922261,-0.002825,0.386539,0.925718,0.529954,-6.245168,0.001028
537,4.475000,-0.003623,0.922279,-0.002853,0.386497,0.924168,0.530008,-6.243572,0.001119
538,4.483333,-0.003595,0.922285,-0.002831,0.386483,0.922547,0.530083,-6.242106,0.001082
539,4.491667,-0.003450,0.922233,-0.003201,0.386606,0.920807,0.530275,-6.240595,0.001133
540,4.500000,-0.003334,0.922256,-0.003094,0.386554,0.919189,0.530317,-6.239054,0.001123
541,4.508333,-0.003466,0.922321,-0.002851,0.386398,0.917725,0.530167,-6.237436,0.001080
542,4.516667,-0.003391,0.922320,-0.002823,0.386402,0.916125,0.530226,-6.235933,0.001066
543,4.525000,-0.003355,0.922381,-0.002804,0.386256,0.914565,0.530215,-6.234374,0.001091
