Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_004,Take Notes,,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-07-11 03.26.27.560 下午,Total Frames in Take,2237,Total Exported Frames,2237,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local
494,4.116667,0.000517,0.38602,0.005005,-0.922477,1.709684,0.531413,-5.974849,0.001399,,,,,,,,,,,,
495,4.125,0.000337,0.386237,0.005424,-0.922384,1.708733,0.531344,-5.973411,0.001327,,,,,,,,,,,,
496,4.133333,0.000286,0.385908,0.005387,-0.922522,1.70805,0.531446,-5.971971,0.001337,,,,,,,,,,,,
497,4.141667,0.000064,0.385955,0.005616,-0.9225,1.707072,0.53147,-5.970594,0.001332,,,,,,,,,,,,
498,4.15,0.000514,0.385801,0.006368,-0.92256,1.706805,0.531929,-5.969257,0.001272,,,,,,,,,,,,
499,4.158333,-0.000346,0.386233,0.005849,-0.922383,1.70511,0.531509,-5.967803,0.001328,,,,,,,,,,,,
500,4.166667,-0.000005,0.386482,0.006662,-0.922273,1.704622,0.531854,-5.966461,0.001358,,,,,,,,,,,,
501,4.175,0.000562,0.385806,0.006405,-0.922558,1.704061,0.532142,-5.965152,0.001269,,,,,,,,,,,,
502,4.183333,-0.000465,0.386798,0.006855,-0.922139,1.702638,0.531801,-5.963622,0.001398,,,,,,,,,,,,
503,4.191667,-0.001016,0.387131,0.006426,-0.922002,1.701224,0.531584,-5.96212,0.001522,,,,,,,,,,,,
504,4.2,-0.000783,0.387095,0.007079,-0.922012,1.700533,0.531754,-5.960812,0.001421,,,,,,,,,,,,
505,4.208333,-0.001032,0.387193,0.0071,-0.921971,1.6996,0.53171,-5.95938,0.001335,,,,,,,,,,,,
506,4.216667,-0.001132,0.387381,0.007115,-0.921892,1.69858,0.531723,-5.957935,0.001408,,,,,,,,,,,,
507,4.225,-0.001341,0.387472,0.007238,-0.921852,1.69757,0.531683,-5.956503,0.001381,,,,,,,,,,,,
508,4.233333,-0.001554,0.387662,0.007206,-0.921772,1.696573,0.531691,-5.95506,0.001418,,,,,,,,,,,,
509,4.241667,-0.001696,0.387748,0.007338,-0.921735,1.695508,0.531656,-5.953681,0.001444,,,,,,,,,,,,
510,4.25,-0.001112,0.386946,0.006841,-0.922077,1.695106,0.531986,-5.952307,0.001352,,,,,,,,,,,,
511,4.258333,-0.000727,0.386863,0.007017,-0.92211,1.693715,0.531523,-5.951021,0.001104,,,,,,,,,,,,
512,4.266667,-0.002401,0.388258,0.00675,-0.921523,1.691583,0.530776,-5.949375,0.001204,,,,,,,,,,,,
513,4.275,-0.002549,0.388306,0.006649,-0.921503,1.690655,0.530805,-5.948004,0.00114,,,,,,,,,,,,
514,4.283333,-0.002651,0.388549,0.006842,-0.921399,1.689667,0.53076,-5.946499,0.001161,,,,,,,,,,,,
515,4.291667,-0.001988,0.387763,0.007236,-0.921729,1.689567,0.531238,-5.945132,0.001076,,,,,,,,,,,,
516,4.3,-0.002219,0.38846,0.007299,-0.921434,1.688347,0.5311,-5.943719,0.001141,,,,,,,,,,,,
517,4.308333,-0.003123,0.38894,0.006527,-0.921235,1.686611,0.530737,-5.942219,0.001133,,,,,,,,,,,,
518,4.316667,-0.003356,0.389121,0.006583,-0.921157,1.685681,0.53062,-5.940725,0.001188,,,,,,,,,,,,
519,4.325,-0.001895,0.38799,0.006751,-0.921637,1.685762,0.531307,-5.939448,0.001073,,,,,,,,,,,,
520,4.333333,-0.003557,0.389376,0.006288,-0.921051,1.683575,0.530549,-5.937908,0.001168,,,,,,,,,,,,
521,4.341667,-0.003624,0.389581,0.006421,-0.920963,1.682625,0.530475,-5.936425,0.001171,,,,,,,,,,,,
522,4.35,-0.003717,0.389726,0.006253,-0.920902,1.681607,0.530404,-5.93496,0.001166,,,,,,,,,,,,
523,4.358333,-0.003773,0.389705,0.006142,-0.920911,1.680565,0.530377,-5.933628,0.00115,,,,,,,,,,,,
524,4.366667,-0.003827,0.38996,0.005931,-0.920805,1.679511,0.530326,-5.932145,0.001197,,,,,,,,,,,,
525,4.375,-0.003935,0.390111,0.005978,-0.92074,1.678546,0.53021,-5.930667,0.001203,,,,,,,,,,,,
526,4.383333,-0.003976,0.390228,0.005675,-0.920692,1.677439,0.530201,-5.929278,0.001241,,,,,,,,,,,,
527,4.391667,-0.003322,0.389285,0.004796,-0.921099,1.677022,0.530638,-5.928023,0.001224,,,,,,,,,,,,
528,4.4,-0.004078,0.390581,0.005585,-0.920543,1.675438,0.53008,-5.926387,0.001199,,,,,,,,,,,,
529,4.408333,-0.004072,0.390681,0.005504,-0.920501,1.674479,0.530089,-5.92492,0.001168,,,,,,,,,,,,
530,4.416667,-0.002599,0.389488,0.005653,-0.921011,1.674693,0.530829,-5.923632,0.001132,,,,,,,,,,,,
531,4.425,-0.004103,0.391036,0.005276,-0.920351,1.672529,0.530076,-5.922024,0.001142,,,,,,,,,,,,
532,4.433333,-0.004137,0.391094,0.00513,-0.920327,1.67158,0.530039,-5.920602,0.001138,,,,,,,,,,,,
533,4.441667,-0.002653,0.390006,0.005347,-0.920793,1.671719,0.530701,-5.919265,0.001109,,,,,,,,,,,,
534,4.45,-0.004098,0.391435,0.004787,-0.920184,1.669543,0.529951,-5.917742,0.001172,,,,,,,,,,,,
535,4.458333,-0.004109,0.391648,0.004792,-0.920094,1.66852,0.529849,-5.916249,0.001206,,,,,,,,,,,,
536,4.466667,-0.004079,0.391745,0.004507,-0.920054,1.667497,0.529842,-5.914859,0.001188,,,,,,,,,,,,
537,4.475,-0.004028,0.391932,0.004268,-0.919976,1.666479,0.529806,-5.913457,0.001222,,,,,,,,,,,,
538,4.483333,-0.002442,0.390775,0.004617,-0.920471,1.666694,0.530491,-5.912138,0.001181,,,,,,,,,,,,
539,4.491667,-0.003886,0.392217,0.004069,-0.919855,1.664497,0.529723,-5.910614,0.001202,,,,,,,,,,,,
540,4.5,-0.003793,0.39238,0.003968,-0.919787,1.663457,0.529677,-5.909156,0.001205,,,,,,,,,,,,
541,4.508333,-0.002165,0.391198,0.004202,-0.920294,1.663643,0.530403,-5.90783,0.001197,,,,,,,,,,,,
542,4.516667,-0.002137,0.391298,0.003998,-0.920253,1.662572,0.530345,-5.906444,0.001153,,,,,,,,,,,,
543,4.525,-0.002045,0.391494,0.003829,-0.920171,1.661616,0.530322,-5.905009,0.001205,,,,,,,,,,,,
544,4.533333,-0.001921,0.391674,0.003636,-0.920095,1.660598,0.530321,-5.903595,0.001192,,,,,,,,,,,,
545,4.541667,-0.001825,0.391819,0.003464,-0.920034,1.659603,0.530289,-5.902148,0.001174,,,,,,,,,,,,
546,4.55,-0.001715,0.392042,0.003382,-0.91994,1.658549,0.530263,-5.900734,0.001132,,,,,,,,,,,,
547,4.558333,-0.003123,0.39359,0.00278,-0.919277,1.656359,0.529567,-5.899161,0.001236,,,,,,,,,,,,
548,4.566667,-0.001428,0.392354,0.003026,-0.919808,1.656533,0.530274,-5.897885,0.001168,,,,,,,,,,,,
549,4.575,-0.002838,0.393936,0.00242,-0.91913,1.654272,0.529528,-5.896348,0.00121,,,,,,,,,,,,
550,4.583333,-0.001121,0.392622,0.002697,-0.919695,1.654451,0.530276,-5.895042,0.001162,,,,,,,,,,,,
551,4.591667,-0.000914,0.3928,0.002566,-0.91962,1.653392,0.530228,-5.893631,0.001204,,,,,,,,,,,,
552,4.6,-0.002278,0.394373,0.002046,-0.918945,1.651201,0.529516,-5.892072,0.001193,,,,,,,,,,,,
553,4.608333,-0.000666,0.393162,0.002165,-0.919466,1.65142,0.530288,-5.890781,0.001154,,,,,,,,,,,,
554,4.616667,-0.001901,0.394664,0.001758,-0.918822,1.649203,0.52956,-5.889221,0.001203,,,,,,,,,,,,
555,4.625,-0.000352,0.393517,0.001797,-0.919315,1.649314,0.530302,-5.887947,0.001186,,,,,,,,,,,,
556,4.633333,-0.001624,0.395012,0.001282,-0.918674,1.647096,0.529576,-5.886437,0.001193,,,,,,,,,,,,
557,4.641667,0.000041,0.393801,0.001459,-0.919195,1.647234,0.530338,-5.885119,0.001207,,,,,,,,,,,,
558,4.65,0.000226,0.393982,0.001319,-0.919117,1.646197,0.530352,-5.883723,0.001127,,,,,,,,,,,,
559,4.658333,-0.000987,0.395566,0.000802,-0.918437,1.643978,0.529648,-5.882139,0.001236,,,,,,,,,,,,
560,4.666667,-0.000046,0.394526,-0.000146,-0.918885,1.643452,0.530115,-5.880938,0.001241,,,,,,,,,,,,
561,4.675,-0.000629,0.395804,0.000386,-0.918335,1.641811,0.529684,-5.879328,0.001222,,,,,,,,,,,,
562,4.683333,0.000377,0.394859,-0.000481,-0.918742,1.641379,0.530205,-5.878132,0.00126,,,,,,,,,,,,
563,4.691667,-0.000261,0.396183,0,-0.918172,1.639736,0.529747,-5.876492,0.001194,,,,,,,,,,,,
564,4.7,0.000715,0.395172,-0.000841,-0.918606,1.639237,0.530262,-5.875255,0.001289,,,,,,,,,,,,
565,4.708333,0.000834,0.396053,0.000528,-0.918227,1.638242,0.530177,-5.873686,0.001293,,,,,,,,,,,,
566,4.716667,0.001873,0.395343,0.000082,-0.918532,1.637801,0.530611,-5.872354,0.001182,,,,,,,,,,,,
567,4.725,0.000531,0.396881,-0.000537,-0.91787,1.635496,0.529946,-5.870791,0.001254,,,,,,,,,,,,
568,4.733333,0.001362,0.395937,-0.001534,-0.918276,1.635047,0.53052,-5.869558,0.001272,,,,,,,,,,,,
569,4.741667,0.001446,0.396445,-0.001087,-0.918057,1.633965,0.53035,-5.86797,0.001347,,,,,,,,,,,,
570,4.75,0.001159,0.397344,-0.000847,-0.917668,1.632406,0.530155,-5.866523,0.00121,,,,,,,,,,,,
571,4.758333,0.002851,0.396106,-0.000594,-0.9182,1.632563,0.530967,-5.865217,0.001195,,,,,,,,,,,,
572,4.766667,0.001514,0.397689,-0.00108,-0.917518,1.630293,0.530245,-5.863646,0.001191,,,,,,,,,,,,
573,4.775,0.001686,0.397861,-0.001325,-0.917443,1.629235,0.530345,-5.862231,0.001216,,,,,,,,,,,,
574,4.783333,0.003363,0.396723,-0.000894,-0.917932,1.629434,0.531147,-5.860934,0.001176,,,,,,,,,,,,
575,4.791667,0.002728,0.397795,-0.000771,-0.91747,1.62779,0.530835,-5.859394,0.001223,,,,,,,,,,,,
576,4.8,0.003998,0.397024,-0.001096,-0.917799,1.627356,0.531253,-5.858056,0.001352,,,,,,,,,,,,
577,4.808333,0.004146,0.397135,-0.001266,-0.91775,1.626292,0.531325,-5.856654,0.001444,,,,,,,,,,,,
578,4.816667,0.004323,0.397325,-0.001334,-0.917667,1.625221,0.531374,-5.855224,0.001335,,,,,,,,,,,,
579,4.825,0.003494,0.398499,-0.001046,-0.917162,1.623651,0.53114,-5.853675,0.001484,,,,,,,,,,,,
580,4.833333,0.004579,0.397611,-0.001437,-0.917541,1.623057,0.53155,-5.852316,0.001395,,,,,,,,,,,,
581,4.841667,0.004798,0.397818,-0.001558,-0.91745,1.622046,0.531603,-5.850899,0.001414,,,,,,,,,,,,
582,4.85,0.004938,0.397914,-0.001639,-0.917408,1.620982,0.53173,-5.849465,0.001413,,,,,,,,,,,,
583,4.858333,0.005011,0.398149,-0.001655,-0.917306,1.619904,0.531785,-5.847998,0.001429,,,,,,,,,,,,
584,4.866667,0.005091,0.39834,-0.001612,-0.917222,1.618877,0.531892,-5.846561,0.001333,,,,,,,,,,,,
585,4.875,0.005181,0.398508,-0.001744,-0.917149,1.617802,0.531986,-5.845119,0.001356,,,,,,,,,,,,
586,4.883333,0.005449,0.398622,-0.00165,-0.917098,1.616768,0.532062,-5.843727,0.001405,,,,,,,,,,,,
587,4.891667,0.005462,0.398752,-0.001843,-0.917041,1.615604,0.532099,-5.842237,0.001405,,,,,,,,,,,,
588,4.9,0.005654,0.398881,-0.001763,-0.916984,1.614629,0.532229,-5.840781,0.001422,,,,,,,,,,,,
589,4.908333,0.005438,0.399061,-0.001905,-0.916906,1.613465,0.532361,-5.839339,0.001219,,,,,,,,,,,,
590,4.916667,0.005444,0.399298,-0.001818,-0.916803,1.612425,0.532425,-5.837948,0.001189,,,,,,,,,,,,
591,4.925,0.005548,0.399384,-0.001887,-0.916765,1.611313,0.532552,-5.836472,0.00122,,,,,,,,,,,,
592,4.933333,0.005586,0.399556,-0.001907,-0.91669,1.610269,0.532623,-5.835005,0.001172,,,,,,,,,,,,
593,4.941667,0.005641,0.399713,-0.001856,-0.916621,1.609167,0.5327,-5.833542,0.001239,,,,,,,,,,,,
594,4.95,0.005687,0.39985,-0.001907,-0.916561,1.608118,0.532808,-5.832131,0.001226,,,,,,,,,,,,
595,4.958333,0.005767,0.400045,-0.001837,-0.916475,1.607011,0.532861,-5.83067,0.001216,,,,,,,,,,,,
596,4.966667,0.005734,0.400215,-0.00183,-0.916402,1.605836,0.532902,-5.829205,0.001229,,,,,,,,,,,,
597,4.975,0.00573,0.400376,-0.001811,-0.916331,1.604749,0.532941,-5.827737,0.001198,,,,,,,,,,,,
598,4.983333,0.005801,0.400526,-0.001779,-0.916265,1.603688,0.533084,-5.826297,0.001245,,,,,,,,,,,,
599,4.991667,0.005838,0.400601,-0.001711,-0.916233,1.602599,0.533138,-5.824864,0.001221,,,,,,,,,,,,
600,5,0.005762,0.400821,-0.001682,-0.916137,1.60145,0.533195,-5.823362,0.001183,,,,,,,,,,,,
601,5.008333,0.005779,0.400894,-0.001618,-0.916105,1.600332,0.533266,-5.821918,0.001249,,,,,,,,,,,,
602,5.016667,0.005746,0.4011,-0.001612,-0.916015,1.599166,0.533307,-5.820469,0.001239,,,,,,,,,,,,
603,5.025,0.00565,0.40129,-0.001497,-0.915932,1.59803,0.533328,-5.81897,0.001274,,,,,,,,,,,,
604,5.033333,0.00562,0.401397,-0.001437,-0.915886,1.596931,0.533373,-5.817511,0.001231,,,,,,,,,,,,
605,5.041667,0.005589,0.401576,-0.001442,-0.915808,1.595855,0.533474,-5.816042,0.001256,,,,,,,,,,,,
606,5.05,0.005527,0.401691,-0.001231,-0.915758,1.594717,0.533509,-5.814596,0.001254,,,,,,,,,,,,
607,5.058333,0.005424,0.401913,-0.001289,-0.915661,1.593591,0.53357,-5.813118,0.001214,,,,,,,,,,,,
608,5.066667,0.003787,0.403481,-0.001494,-0.914979,1.591197,0.532881,-5.811502,0.001257,,,,,,,,,,,,
609,5.075,0.005214,0.402264,-0.001145,-0.915508,1.591309,0.533659,-5.810165,0.001225,,,,,,,,,,,,
610,5.083333,0.005089,0.40245,-0.00095,-0.915427,1.590161,0.533681,-5.808694,0.001233,,,,,,,,,,,,
611,5.091667,0.004951,0.402593,-0.000932,-0.915365,1.588994,0.533729,-5.807212,0.001218,,,,,,,,,,,,
612,5.1,0.004851,0.402779,-0.00078,-0.915284,1.587838,0.533736,-5.80573,0.001237,,,,,,,,,,,,
613,5.108333,0.004656,0.402916,-0.00081,-0.915225,1.586568,0.533713,-5.80427,0.001247,,,,,,,,,,,,
614,5.116667,0.004622,0.403129,-0.000655,-0.915131,1.585516,0.533761,-5.802805,0.001236,,,,,,,,,,,,
615,5.125,0.004432,0.403173,-0.000623,-0.915113,1.584234,0.533793,-5.801345,0.001232,,,,,,,,,,,,
616,5.133333,0.004321,0.403401,-0.000435,-0.915013,1.583168,0.533776,-5.799897,0.001217,,,,,,,,,,,,
617,5.141667,0.00415,0.403505,-0.000395,-0.914968,1.581885,0.533746,-5.798448,0.001296,,,,,,,,,,,,
618,5.15,0.004039,0.403689,-0.000262,-0.914887,1.580735,0.533717,-5.796949,0.001286,,,,,,,,,,,,
619,5.158333,0.003808,0.403909,-0.000212,-0.914791,1.579488,0.533723,-5.795455,0.001258,,,,,,,,,,,,
620,5.166667,0.003698,0.404037,-0.000061,-0.914735,1.578346,0.533738,-5.79403,0.001325,,,,,,,,,,,,
621,5.175,0.003554,0.40423,0.00003,-0.914651,1.577168,0.533757,-5.792557,0.001266,,,,,,,,,,,,
622,5.183333,0.003346,0.404363,0.000113,-0.914592,1.576014,0.53378,-5.791052,0.001284,,,,,,,,,,,,
623,5.191667,0.00319,0.404555,0.000226,-0.914508,1.574772,0.533786,-5.789567,0.00126,,,,,,,,,,,,
624,5.2,0.002963,0.40476,0.000373,-0.914418,1.57365,0.533803,-5.788128,0.001237,,,,,,,,,,,,
625,5.208333,0.002793,0.404925,0.000475,-0.914346,1.572453,0.533794,-5.786655,0.001236,,,,,,,,,,,,
626,5.216667,0.002653,0.40509,0.000626,-0.914273,1.57129,0.533831,-5.785223,0.001196,,,,,,,,,,,,
627,5.225,0.00246,0.405273,0.000585,-0.914192,1.570086,0.533821,-5.783708,0.001257,,,,,,,,,,,,
628,5.233333,0.002298,0.40545,0.000823,-0.914114,1.568866,0.533794,-5.782281,0.001224,,,,,,,,,,,,
629,5.241667,0.002063,0.405705,0.000921,-0.914001,1.567637,0.533747,-5.780757,0.001242,,,,,,,,,,,,
630,5.25,0.000433,0.407226,0.000618,-0.913327,1.565172,0.53305,-5.779201,0.001252,,,,,,,,,,,,
631,5.258333,0.001013,0.40618,-0.000231,-0.913793,1.564599,0.533502,-5.77801,0.001377,,,,,,,,,,,,
632,5.266667,0.001607,0.406037,0.001172,-0.913854,1.563938,0.533694,-5.776448,0.001252,,,,,,,,,,,,
633,5.275,0.00152,0.406277,0.001375,-0.913748,1.562734,0.533586,-5.775014,0.001255,,,,,,,,,,,,
634,5.283333,0.001328,0.406423,0.001381,-0.913683,1.561476,0.533631,-5.773547,0.001297,,,,,,,,,,,,
635,5.291667,0.00127,0.406531,0.001597,-0.913635,1.560303,0.533549,-5.772171,0.001259,,,,,,,,,,,,
636,5.3,0.001067,0.40671,0.001577,-0.913555,1.559019,0.533552,-5.77066,0.00129,,,,,,,,,,,,
637,5.308333,0.000949,0.406891,0.001823,-0.913475,1.557791,0.533485,-5.769229,0.001283,,,,,,,,,,,,
638,5.316667,-0.000095,0.407392,0.000348,-0.913254,1.555839,0.533221,-5.76789,0.001373,,,,,,,,,,,,
639,5.325,-0.000219,0.407525,0.000637,-0.913194,1.554668,0.533215,-5.766431,0.001371,,,,,,,,,,,,
640,5.333333,0.000532,0.407411,0.002005,-0.913243,1.554153,0.533488,-5.764946,0.001277,,,,,,,,,,,,
641,5.341667,0.000415,0.407561,0.002244,-0.913175,1.552931,0.533488,-5.763504,0.001296,,,,,,,,,,,,
642,5.35,0.000259,0.407812,0.002214,-0.913063,1.551734,0.533482,-5.762086,0.001287,,,,,,,,,,,,
643,5.358333,0.000139,0.408046,0.002456,-0.912958,1.550507,0.533462,-5.760634,0.001249,,,,,,,,,,,,
644,5.366667,0.000037,0.408186,0.002491,-0.912895,1.549321,0.533437,-5.759241,0.001246,,,,,,,,,,,,
645,5.375,0.000022,0.40836,0.002582,-0.912817,1.548207,0.533516,-5.757831,0.001222,,,,,,,,,,,,
646,5.383333,-0.000069,0.408555,0.002738,-0.91273,1.546981,0.533528,-5.756395,0.001215,,,,,,,,,,,,
647,5.391667,-0.000208,0.408808,0.002695,-0.912617,1.545722,0.533454,-5.755033,0.001252,,,,,,,,,,,,
648,5.4,-0.000232,0.408929,0.002986,-0.912561,1.544482,0.533409,-5.753584,0.001243,,,,,,,,,,,,
649,5.408333,-0.000243,0.409053,0.002905,-0.912506,1.54325,0.533417,-5.752183,0.001298,,,,,,,,,,,,
650,5.416667,-0.000144,0.409105,0.003003,-0.912483,1.542059,0.533386,-5.750865,0.001298,,,,,,,,,,,,
651,5.425,-0.000189,0.409279,0.003062,-0.912404,1.540771,0.5334,-5.749435,0.001335,,,,,,,,,,,,
652,5.433333,-0.000229,0.409513,0.003253,-0.912299,1.539513,0.53329,-5.748078,0.001284,,,,,,,,,,,,
653,5.441667,-0.000179,0.409613,0.003269,-0.912253,1.538304,0.533321,-5.746682,0.001344,,,,,,,,,,,,
654,5.45,-0.000176,0.409809,0.003346,-0.912165,1.537124,0.533334,-5.7453,0.001344,,,,,,,,,,,,
655,5.458333,-0.00014,0.410009,0.003443,-0.912075,1.535956,0.533353,-5.743923,0.001246,,,,,,,,,,,,
656,5.466667,-0.000154,0.41017,0.003542,-0.912002,1.534748,0.533366,-5.742573,0.001319,,,,,,,,,,,,
657,5.475,-0.000105,0.410458,0.003649,-0.911872,1.533591,0.533392,-5.7412,0.001267,,,,,,,,,,,,
658,5.483333,-0.000154,0.410619,0.003628,-0.9118,1.532392,0.533408,-5.739761,0.001282,,,,,,,,,,,,
659,5.491667,-0.000013,0.41077,0.003757,-0.911731,1.53121,0.533416,-5.738467,0.0013,,,,,,,,,,,,
660,5.5,-0.00003,0.410931,0.003786,-0.911659,1.530033,0.53343,-5.737092,0.001275,,,,,,,,,,,,
661,5.508333,0.000029,0.411209,0.003895,-0.911533,1.528793,0.533484,-5.73571,0.001251,,,,,,,,,,,,
662,5.516667,0.000105,0.411297,0.00389,-0.911493,1.527599,0.533505,-5.734374,0.00134,,,,,,,,,,,,
663,5.525,0.000192,0.411534,0.003995,-0.911386,1.526392,0.533517,-5.732975,0.001297,,,,,,,,,,,,
664,5.533333,0.000282,0.411657,0.004068,-0.91133,1.525205,0.533478,-5.731655,0.001319,,,,,,,,,,,,
665,5.541667,0.000424,0.411802,0.003982,-0.911265,1.523982,0.533517,-5.730303,0.001285,,,,,,,,,,,,
666,5.55,0.00054,0.41201,0.004124,-0.91117,1.522829,0.533547,-5.728968,0.001288,,,,,,,,,,,,
667,5.558333,0.000614,0.412215,0.004154,-0.911077,1.521609,0.533568,-5.7276,0.001281,,,,,,,,,,,,
668,5.566667,0.000788,0.412344,0.004183,-0.911018,1.520446,0.533586,-5.726258,0.001269,,,,,,,,,,,,
669,5.575,0.000841,0.412507,0.00418,-0.910945,1.519268,0.533623,-5.724933,0.001292,,,,,,,,,,,,
670,5.583333,0.000947,0.412746,0.004277,-0.910835,1.518003,0.533631,-5.723561,0.00126,,,,,,,,,,,,
671,5.591667,0.001015,0.412878,0.004273,-0.910776,1.516743,0.533591,-5.722223,0.001346,,,,,,,,,,,,
672,5.6,0.00026,0.413389,0.00275,-0.91055,1.514813,0.533422,-5.720947,0.001387,,,,,,,,,,,,
673,5.608333,-0.000027,0.41371,0.002087,-0.910407,1.513384,0.533144,-5.719468,0.000844,,,,,,,,,,,,
674,5.616667,0.001376,0.413364,0.004203,-0.910555,1.513046,0.533636,-5.718175,0.001341,,,,,,,,,,,,
675,5.625,0.000172,0.414079,0.001951,-0.910239,1.510905,0.533171,-5.716776,0.000887,,,,,,,,,,,,
676,5.633333,0.001667,0.413821,0.004244,-0.910347,1.510725,0.533723,-5.715429,0.001302,,,,,,,,,,,,
677,5.641667,0.000415,0.414354,0.002016,-0.910114,1.508545,0.533281,-5.714064,0.000849,,,,,,,,,,,,
678,5.65,0.001832,0.414177,0.004287,-0.910184,1.508286,0.533779,-5.712729,0.001267,,,,,,,,,,,,
679,5.658333,0.001897,0.414364,0.004281,-0.910099,1.507036,0.533803,-5.711339,0.001256,,,,,,,,,,,,
680,5.666667,0.002058,0.414558,0.00422,-0.910011,1.505874,0.53385,-5.709981,0.001314,,,,,,,,,,,,
681,5.675,0.002134,0.414683,0.004137,-0.909954,1.504635,0.53384,-5.708611,0.001214,,,,,,,,,,,,
682,5.683333,0.002234,0.414908,0.004164,-0.909851,1.503427,0.533878,-5.707247,0.001316,,,,,,,,,,,,
683,5.691667,0.002354,0.415087,0.004156,-0.909769,1.502152,0.533855,-5.705886,0.001295,,,,,,,,,,,,
684,5.7,0.002359,0.41527,0.003942,-0.909687,1.500863,0.53383,-5.704489,0.001323,,,,,,,,,,,,
685,5.708333,0.000694,0.417411,0.003327,-0.908711,1.497784,0.53282,-5.702873,0.000696,,,,,,,,,,,,
686,5.716667,0.001684,0.415825,0.002317,-0.90944,1.497652,0.533585,-5.701879,0.00142,,,,,,,,,,,,
687,5.725,0.003131,0.415762,0.004305,-0.909458,1.497061,0.533964,-5.70035,0.001142,,,,,,,,,,,,
688,5.733333,0.00271,0.417013,0.005327,-0.908881,1.495134,0.533524,-5.698786,0.001249,,,,,,,,,,,,
689,5.741667,0.002809,0.417193,0.005251,-0.908799,1.493885,0.533489,-5.697404,0.001262,,,,,,,,,,,,
690,5.75,0.002793,0.417294,0.005138,-0.908753,1.492647,0.533609,-5.695906,0.001451,,,,,,,,,,,,
691,5.758333,0.002407,0.417662,0.004468,-0.908588,1.491078,0.533374,-5.694458,0.001211,,,,,,,,,,,,
692,5.766667,0.003326,0.416599,0.004104,-0.909075,1.490778,0.53394,-5.693288,0.001331,,,,,,,,,,,,
693,5.775,0.002372,0.417955,0.004173,-0.908455,1.48851,0.533313,-5.691652,0.001231,,,,,,,,,,,,
694,5.783333,0.003586,0.416686,0.003412,-0.909037,1.488031,0.53379,-5.690575,0.00088,,,,,,,,,,,,
695,5.791667,0.003513,0.416892,0.003203,-0.908944,1.486765,0.53374,-5.689166,0.00088,,,,,,,,,,,,
696,5.8,0.003087,0.418362,0.00452,-0.908264,1.484798,0.533326,-5.68766,0.000957,,,,,,,,,,,,
697,5.808333,0.003623,0.417476,0.003548,-0.908674,1.48444,0.533822,-5.686573,0.001128,,,,,,,,,,,,
698,5.816667,0.003041,0.418785,0.004136,-0.908071,1.482263,0.533268,-5.684949,0.000909,,,,,,,,,,,,
699,5.825,0.003226,0.418881,0.004299,-0.908025,1.481277,0.533411,-5.683618,0.001244,,,,,,,,,,,,
700,5.833333,0.003579,0.417864,0.002549,-0.908499,1.480394,0.533602,-5.682266,0.000828,,,,,,,,,,,,
701,5.841667,0.003126,0.419279,0.003998,-0.907843,1.478685,0.53334,-5.68086,0.001241,,,,,,,,,,,,
702,5.85,0.003536,0.418247,0.00228,-0.908324,1.477751,0.533495,-5.679572,0.000831,,,,,,,,,,,,
703,5.858333,0.002943,0.419587,0.003276,-0.907704,1.475771,0.532995,-5.678161,0.000858,,,,,,,,,,,,
704,5.866667,0.003589,0.418512,0.001928,-0.908202,1.475202,0.533377,-5.676892,0.00087,,,,,,,,,,,,
705,5.875,0.003005,0.41999,0.003002,-0.907519,1.473191,0.532947,-5.675407,0.000863,,,,,,,,,,,,
706,5.883333,0.003155,0.420131,0.003161,-0.907452,1.472177,0.533033,-5.674104,0.001243,,,,,,,,,,,,
707,5.891667,0.002908,0.420408,0.002694,-0.907326,1.470603,0.532858,-5.672695,0.000866,,,,,,,,,,,,
708,5.9,0.002903,0.420577,0.002487,-0.907249,1.469283,0.532828,-5.671349,0.000883,,,,,,,,,,,,
709,5.908333,0.002956,0.42076,0.002373,-0.907164,1.467947,0.532802,-5.669997,0.000904,,,,,,,,,,,,
710,5.916667,0.002941,0.420895,0.0023,-0.907102,1.466684,0.532772,-5.668657,0.000852,,,,,,,,,,,,
711,5.925,0.003462,0.419832,0.000883,-0.907595,1.466109,0.533097,-5.667404,0.000846,,,,,,,,,,,,
712,5.933333,0.00348,0.419963,0.000666,-0.907534,1.464805,0.533081,-5.666066,0.000851,,,,,,,,,,,,
713,5.941667,0.003541,0.420143,0.000666,-0.907451,1.463488,0.533039,-5.664724,0.000852,,,,,,,,,,,,
714,5.95,0.003082,0.421608,0.0019,-0.906771,1.461519,0.532677,-5.663268,0.00086,,,,,,,,,,,,
715,5.958333,0.003092,0.421778,0.001808,-0.906692,1.460245,0.532645,-5.661954,0.000877,,,,,,,,,,,,
716,5.966667,0.003542,0.420731,0.000269,-0.907178,1.459657,0.533036,-5.660715,0.000853,,,,,,,,,,,,
717,5.975,0.003125,0.422153,0.001453,-0.906518,1.457641,0.532605,-5.65929,0.000861,,,,,,,,,,,,
718,5.983333,0.003054,0.422285,0.001309,-0.906457,1.456285,0.532596,-5.657967,0.000858,,,,,,,,,,,,
719,5.991667,0.00323,0.421316,-0.000389,-0.906908,1.455699,0.532836,-5.656712,0.000975,,,,,,,,,,,,
