Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.50.39.918 下午,Total Frames in Take,6317,Total Exported Frames,6317,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
701,5.841667,0.006433,0.444818,-0.000725,-0.895597,-0.170331,0.526198,-5.961778,0.000839
702,5.850000,0.006002,0.444263,-0.000685,-0.895876,-0.173183,0.526056,-5.960431,0.000875
703,5.858333,0.005851,0.443515,-0.000482,-0.896248,-0.175860,0.526038,-5.959146,0.000875
704,5.866667,0.005545,0.443190,-0.000441,-0.896410,-0.178777,0.525975,-5.957707,0.000906
705,5.875000,0.005274,0.442373,-0.000417,-0.896815,-0.181497,0.525867,-5.956347,0.000860
706,5.883333,0.004877,0.441877,-0.000330,-0.897062,-0.184336,0.525760,-5.954951,0.000873
707,5.891667,0.004686,0.441477,-0.000347,-0.897260,-0.187369,0.525642,-5.953553,0.000967
708,5.900000,0.004273,0.440544,-0.000288,-0.897721,-0.189959,0.525564,-5.952180,0.000933
709,5.908333,0.004053,0.439935,-0.000132,-0.898020,-0.192728,0.525431,-5.950741,0.000828
710,5.916667,0.003557,0.439343,-0.000244,-0.898312,-0.195554,0.525314,-5.949341,0.000868
711,5.925000,0.003415,0.438753,-0.000274,-0.898601,-0.198372,0.525242,-5.947906,0.000789
712,5.933333,0.002894,0.438312,-0.000051,-0.898818,-0.201322,0.525064,-5.946438,0.000917
713,5.941667,0.002770,0.437496,-0.000040,-0.899216,-0.203961,0.525011,-5.944981,0.000733
714,5.950000,0.002402,0.436867,0.000099,-0.899523,-0.206763,0.524901,-5.943682,0.000966
715,5.958333,0.002228,0.436282,0.000166,-0.899807,-0.209539,0.524795,-5.942144,0.000813
716,5.966667,0.001761,0.435566,0.000283,-0.900155,-0.212328,0.524657,-5.940739,0.000941
717,5.975000,0.001642,0.435056,0.000460,-0.900402,-0.215091,0.524545,-5.939214,0.000759
718,5.983333,0.001456,0.434403,0.000489,-0.900717,-0.217983,0.524466,-5.937825,0.000872
719,5.991667,0.001070,0.433949,0.000700,-0.900937,-0.220861,0.524304,-5.936257,0.000886
720,6.000000,0.000860,0.433128,0.000734,-0.901332,-0.223407,0.524241,-5.934836,0.000787
721,6.008333,0.000674,0.432546,0.000970,-0.901611,-0.226278,0.524144,-5.933371,0.000829
722,6.016667,0.000432,0.431914,0.001103,-0.901914,-0.228996,0.524034,-5.931877,0.000760
723,6.025000,0.000218,0.431288,0.001263,-0.902213,-0.231784,0.523955,-5.930393,0.000820
724,6.033333,-0.000004,0.430655,0.001352,-0.902516,-0.234505,0.523845,-5.928885,0.000788
725,6.041667,-0.000196,0.429955,0.001555,-0.902849,-0.237229,0.523791,-5.927463,0.000820
726,6.050000,-0.000436,0.429634,0.001661,-0.903001,-0.240126,0.523641,-5.925885,0.000836
727,6.058333,-0.000555,0.428711,0.001909,-0.903440,-0.242686,0.523591,-5.924453,0.000783
728,6.066667,-0.000780,0.428079,0.002014,-0.903739,-0.245419,0.523517,-5.922938,0.000829
729,6.075000,-0.000810,0.427511,0.002193,-0.904007,-0.248060,0.523468,-5.921478,0.000770
730,6.083333,-0.000970,0.426903,0.002317,-0.904294,-0.250812,0.523425,-5.919992,0.000782
731,6.091667,-0.001120,0.426243,0.002470,-0.904605,-0.253548,0.523347,-5.918500,0.000764
732,6.100000,-0.001187,0.425561,0.002641,-0.904925,-0.256191,0.523256,-5.916970,0.000750
733,6.108333,-0.001258,0.425402,0.003010,-0.904999,-0.258986,0.523070,-5.915071,0.000825
734,6.116667,-0.001305,0.424936,0.003026,-0.905217,-0.261906,0.523062,-5.913701,0.000519
735,6.125000,-0.001462,0.423662,0.003158,-0.905813,-0.264241,0.523016,-5.912411,0.001051
736,6.133333,-0.001340,0.423500,0.003464,-0.905889,-0.267074,0.522907,-5.910638,0.000910
737,6.141667,-0.001319,0.422846,0.003615,-0.906193,-0.269763,0.522865,-5.909118,0.000834
738,6.150000,-0.001417,0.422229,0.003781,-0.906480,-0.272408,0.522802,-5.907658,0.000883
739,6.158333,-0.001353,0.421582,0.003864,-0.906781,-0.275100,0.522794,-5.906186,0.000857
740,6.166667,-0.001322,0.420944,0.004055,-0.907077,-0.277782,0.522688,-5.904649,0.000864
741,6.175000,-0.001329,0.420256,0.004169,-0.907395,-0.280430,0.522715,-5.903188,0.000853
742,6.183333,-0.001262,0.419654,0.004273,-0.907673,-0.283136,0.522734,-5.901741,0.000845
743,6.191667,-0.001145,0.418995,0.004354,-0.907978,-0.285806,0.522655,-5.900216,0.000861
744,6.200000,-0.001140,0.418335,0.004442,-0.908281,-0.288432,0.522690,-5.898760,0.000878
745,6.208333,-0.000936,0.417668,0.004588,-0.908588,-0.291156,0.522663,-5.897279,0.000870
746,6.216667,-0.001077,0.416570,0.004541,-0.909092,-0.293614,0.522756,-5.896149,0.001032
747,6.225000,-0.000746,0.416390,0.004765,-0.909173,-0.296438,0.522678,-5.894310,0.000879
748,6.233333,-0.000797,0.415261,0.004647,-0.909690,-0.298871,0.522751,-5.893170,0.001016
749,6.241667,-0.000553,0.414708,0.004570,-0.909943,-0.301588,0.522850,-5.891723,0.000967
750,6.250000,-0.000468,0.414050,0.004733,-0.910242,-0.304093,0.522839,-5.890252,0.000974
751,6.258333,-0.000312,0.413437,0.004775,-0.910520,-0.306818,0.522861,-5.888745,0.001194
752,6.266667,-0.000125,0.412761,0.004811,-0.910827,-0.309473,0.522869,-5.887161,0.001194
753,6.275000,0.000050,0.412111,0.004739,-0.911121,-0.312108,0.523002,-5.885831,0.000857
754,6.283333,0.000270,0.411485,0.004821,-0.911404,-0.314737,0.523027,-5.884308,0.001145
755,6.291667,0.000349,0.410749,0.004742,-0.911736,-0.317375,0.523117,-5.882854,0.000842
756,6.300000,0.000592,0.410126,0.004847,-0.912016,-0.320000,0.523097,-5.881288,0.001119
757,6.308333,0.000749,0.409447,0.004768,-0.912321,-0.322616,0.523124,-5.879806,0.001102
758,6.316667,0.000969,0.408813,0.004868,-0.912605,-0.325296,0.523163,-5.878337,0.001142
759,6.325000,0.001161,0.408129,0.004768,-0.912911,-0.327937,0.523273,-5.876882,0.000839
760,6.333333,0.001405,0.407467,0.004776,-0.913206,-0.330612,0.523284,-5.875378,0.001117
761,6.341667,0.001576,0.406769,0.004844,-0.913517,-0.333161,0.523389,-5.873825,0.001056
762,6.350000,0.001867,0.406121,0.004822,-0.913805,-0.335842,0.523470,-5.872345,0.001111
763,6.358333,0.002043,0.405519,0.004737,-0.914072,-0.338436,0.523569,-5.870832,0.001140
764,6.366667,0.002259,0.404930,0.004708,-0.914333,-0.341082,0.523625,-5.869277,0.001133
765,6.375000,0.002452,0.404224,0.004624,-0.914645,-0.343713,0.523705,-5.867781,0.001129
766,6.383333,0.002662,0.403626,0.004536,-0.914909,-0.346362,0.523798,-5.866240,0.001122
767,6.391667,0.002924,0.402928,0.004510,-0.915216,-0.349001,0.523870,-5.864716,0.001112
768,6.400000,0.003059,0.402303,0.004397,-0.915491,-0.351654,0.523954,-5.863203,0.001157
769,6.408333,0.003310,0.401620,0.004275,-0.915791,-0.354279,0.524060,-5.861634,0.001123
770,6.416667,0.003460,0.400902,0.004284,-0.916104,-0.356874,0.524166,-5.860162,0.000992
771,6.425000,0.003678,0.400344,0.004149,-0.916348,-0.359544,0.524235,-5.858556,0.001138
772,6.433333,0.003778,0.399670,0.003966,-0.916642,-0.362193,0.524339,-5.857036,0.001132
773,6.441667,0.004043,0.399116,0.003901,-0.916883,-0.364810,0.524389,-5.855410,0.001125
774,6.450000,0.004152,0.398370,0.003798,-0.917208,-0.367448,0.524493,-5.853912,0.001126
775,6.458333,0.004330,0.397733,0.003686,-0.917483,-0.370089,0.524601,-5.852287,0.001116
776,6.466667,0.004507,0.397101,0.003498,-0.917757,-0.372757,0.524683,-5.850772,0.001128
777,6.475000,0.004645,0.396460,0.003442,-0.918034,-0.375405,0.524791,-5.849191,0.001132
778,6.483333,0.004677,0.395746,0.002921,-0.918343,-0.378011,0.524790,-5.847605,0.001262
779,6.491667,0.004955,0.395132,0.003158,-0.918605,-0.380677,0.524976,-5.846007,0.001136
780,6.500000,0.005106,0.394445,0.003168,-0.918900,-0.383204,0.525039,-5.844491,0.000969
781,6.508333,0.005184,0.393790,0.003068,-0.919181,-0.385867,0.525123,-5.842916,0.000978
782,6.516667,0.005327,0.393195,0.002869,-0.919435,-0.388483,0.525214,-5.841262,0.000989
783,6.525000,0.005497,0.392568,0.002693,-0.919703,-0.391191,0.525315,-5.839668,0.001139
784,6.533333,0.005517,0.391979,0.002617,-0.919954,-0.393762,0.525397,-5.837990,0.001048
785,6.541667,0.005693,0.391310,0.002456,-0.920238,-0.396404,0.525470,-5.836414,0.001075
786,6.550000,0.005695,0.390668,0.002360,-0.920511,-0.398991,0.525587,-5.834772,0.001066
787,6.558333,0.005846,0.389969,0.002280,-0.920807,-0.401608,0.525656,-5.833135,0.001050
788,6.566667,0.005849,0.389350,0.002119,-0.921069,-0.404194,0.525721,-5.831463,0.001085
789,6.575000,0.005974,0.388727,0.002001,-0.921332,-0.406814,0.525822,-5.829837,0.001082
790,6.583333,0.006002,0.388080,0.001949,-0.921604,-0.409426,0.525880,-5.828230,0.001114
791,6.591667,0.006033,0.387395,0.001808,-0.921892,-0.412000,0.525969,-5.826517,0.001084
792,6.600000,0.006129,0.386777,0.001685,-0.922152,-0.414607,0.526006,-5.824852,0.001114
793,6.608333,0.006081,0.386095,0.001556,-0.922438,-0.417223,0.526088,-5.823205,0.001133
794,6.616667,0.006186,0.385479,0.001571,-0.922695,-0.419760,0.526114,-5.821536,0.001107
795,6.625000,0.006144,0.384866,0.001442,-0.922951,-0.422365,0.526192,-5.819866,0.001105
796,6.633333,0.006231,0.384229,0.001405,-0.923216,-0.424911,0.526239,-5.818154,0.001135
797,6.641667,0.006149,0.383483,0.001340,-0.923526,-0.427491,0.526291,-5.816488,0.001144
798,6.650000,0.006130,0.382879,0.001277,-0.923778,-0.430009,0.526316,-5.814725,0.001114
799,6.658333,0.006196,0.382268,0.001260,-0.924030,-0.432584,0.526376,-5.813049,0.001120
800,6.666667,0.005762,0.381292,0.001403,-0.924436,-0.435010,0.526326,-5.811105,0.001368
801,6.675000,0.005783,0.380714,0.001370,-0.924674,-0.437554,0.526341,-5.809358,0.001348
802,6.683333,0.005651,0.380040,0.001380,-0.924952,-0.440087,0.526391,-5.807609,0.001296
803,6.691667,0.006040,0.379570,0.001164,-0.925142,-0.442676,0.526563,-5.806079,0.001123
804,6.700000,0.005917,0.378929,0.001205,-0.925406,-0.445233,0.526597,-5.804319,0.001061
805,6.708333,0.005904,0.378322,0.001178,-0.925654,-0.447700,0.526593,-5.802619,0.001080
806,6.716667,0.005925,0.378221,0.001398,-0.925695,-0.450454,0.526526,-5.800490,0.000552
807,6.725000,0.005828,0.377521,0.001362,-0.925982,-0.453031,0.526557,-5.798763,0.000513
808,6.733333,0.005776,0.376159,0.000901,-0.926537,-0.455242,0.526756,-5.797531,0.000744
809,6.741667,0.005717,0.375471,0.000899,-0.926816,-0.457744,0.526796,-5.795743,0.000790
810,6.750000,0.005683,0.374773,0.000865,-0.927099,-0.460235,0.526755,-5.794005,0.000770
811,6.758333,0.005523,0.374133,0.000917,-0.927358,-0.462730,0.526776,-5.792289,0.000780
812,6.766667,0.005527,0.373470,0.000969,-0.927625,-0.465240,0.526747,-5.790472,0.000757
813,6.775000,0.005349,0.372739,0.000989,-0.927920,-0.467674,0.526698,-5.788637,0.000780
814,6.783333,0.005281,0.372053,0.001124,-0.928196,-0.470143,0.526694,-5.786858,0.000746
815,6.791667,0.005190,0.371395,0.000995,-0.928460,-0.472592,0.526695,-5.785066,0.000780
816,6.800000,0.005089,0.370677,0.001137,-0.928747,-0.475047,0.526667,-5.783274,0.000795
817,6.808333,0.004955,0.370056,0.001163,-0.928996,-0.477525,0.526653,-5.781450,0.000741
818,6.816667,0.004914,0.369385,0.001201,-0.929263,-0.479980,0.526628,-5.779656,0.000779
819,6.825000,0.004789,0.368633,0.001261,-0.929562,-0.482412,0.526616,-5.777822,0.000768
820,6.833333,0.004664,0.367973,0.001242,-0.929824,-0.484793,0.526557,-5.775970,0.000761
821,6.841667,0.004587,0.367282,0.001298,-0.930097,-0.487302,0.526555,-5.774147,0.000785
822,6.850000,0.004543,0.366602,0.001318,-0.930366,-0.489702,0.526518,-5.772287,0.000796
823,6.858333,0.004376,0.365923,0.001432,-0.930634,-0.492165,0.526494,-5.770496,0.000754
824,6.866667,0.004348,0.365192,0.001458,-0.930921,-0.494652,0.526423,-5.768675,0.000798
825,6.875000,0.004207,0.364491,0.001504,-0.931196,-0.497031,0.526390,-5.766762,0.000775
826,6.883333,0.004088,0.363758,0.001477,-0.931484,-0.499465,0.526314,-5.764965,0.000761
827,6.891667,0.003990,0.363105,0.001589,-0.931738,-0.501944,0.526247,-5.763113,0.000750
828,6.900000,0.003923,0.362394,0.001535,-0.932015,-0.504351,0.526192,-5.761271,0.000784
829,6.908333,0.003748,0.361691,0.001586,-0.932289,-0.506752,0.526080,-5.759456,0.000776
830,6.916667,0.003692,0.360985,0.001682,-0.932563,-0.509228,0.526031,-5.757539,0.000787
831,6.925000,0.003620,0.360286,0.001656,-0.932833,-0.511611,0.525966,-5.755671,0.000764
832,6.933333,0.003517,0.359546,0.001598,-0.933119,-0.514058,0.525879,-5.753861,0.000802
833,6.941667,0.003442,0.358813,0.001702,-0.933402,-0.516470,0.525837,-5.751986,0.000764
834,6.950000,0.003381,0.358173,0.001839,-0.933647,-0.518835,0.525695,-5.749986,0.000790
835,6.958333,0.003231,0.357483,0.001864,-0.933912,-0.521229,0.525667,-5.748077,0.000822
836,6.966667,0.003681,0.356958,0.001517,-0.934112,-0.523618,0.525476,-5.746143,0.001175
837,6.975000,0.003506,0.356291,0.001679,-0.934367,-0.525982,0.525395,-5.744202,0.001182
838,6.983333,0.003526,0.355526,0.001537,-0.934658,-0.528468,0.525361,-5.742336,0.001213
839,6.991667,0.003425,0.354852,0.001634,-0.934915,-0.530791,0.525269,-5.740390,0.001149
840,7.000000,0.003416,0.354175,0.001489,-0.935172,-0.533256,0.525209,-5.738599,0.001196
841,7.008333,0.003242,0.353459,0.001731,-0.935443,-0.535658,0.525061,-5.736612,0.001148
842,7.016667,0.003231,0.352764,0.001761,-0.935705,-0.538040,0.524979,-5.734686,0.001170
843,7.025000,0.003156,0.352115,0.001677,-0.935950,-0.540455,0.524891,-5.732789,0.001179
844,7.033333,0.003049,0.351310,0.001776,-0.936253,-0.542864,0.524814,-5.730931,0.001156
845,7.041667,0.003036,0.350663,0.001706,-0.936495,-0.545279,0.524733,-5.729037,0.001168
846,7.050000,0.002983,0.350001,0.001629,-0.936743,-0.547683,0.524644,-5.727131,0.001189
847,7.058333,0.002976,0.349187,0.001629,-0.937047,-0.550097,0.524556,-5.725249,0.001175
848,7.066667,0.002844,0.348512,0.001626,-0.937299,-0.552476,0.524435,-5.723290,0.001196
849,7.075000,0.003331,0.348109,0.001848,-0.937446,-0.555260,0.524269,-5.721025,0.001063
850,7.083333,0.003251,0.347350,0.001751,-0.937728,-0.557562,0.524181,-5.719100,0.001005
851,7.091667,0.002802,0.346365,0.001577,-0.938094,-0.559674,0.524203,-5.717581,0.001195
852,7.100000,0.003212,0.345940,0.001822,-0.938250,-0.562382,0.524034,-5.715293,0.001104
853,7.108333,0.002802,0.344917,0.001491,-0.938628,-0.564391,0.524089,-5.713729,0.001160
854,7.116667,0.002307,0.344057,0.001700,-0.938945,-0.566853,0.524205,-5.712007,0.000795
855,7.125000,0.002515,0.343618,0.001858,-0.939104,-0.569505,0.524090,-5.709723,0.000775
856,7.133333,0.002302,0.342577,0.001650,-0.939486,-0.571583,0.524127,-5.708101,0.000796
857,7.141667,0.002239,0.341885,0.001638,-0.939738,-0.573930,0.524030,-5.706161,0.000823
858,7.150000,0.002494,0.341494,0.001879,-0.939879,-0.576592,0.523934,-5.703940,0.000767
859,7.158333,0.002313,0.340503,0.001634,-0.940239,-0.578694,0.523937,-5.702282,0.000797
860,7.166667,0.002232,0.339835,0.001546,-0.940481,-0.581023,0.523850,-5.700300,0.000811
861,7.175000,0.002215,0.339051,0.001641,-0.940764,-0.583374,0.523802,-5.698358,0.000799
862,7.183333,0.002274,0.338308,0.001548,-0.941031,-0.585729,0.523760,-5.696434,0.000777
863,7.191667,0.002208,0.337651,0.001559,-0.941268,-0.588045,0.523677,-5.694446,0.000816
864,7.200000,0.002357,0.337043,0.001831,-0.941485,-0.590656,0.523501,-5.692217,0.000778
865,7.208333,0.002178,0.336093,0.001556,-0.941825,-0.592714,0.523542,-5.690531,0.000803
866,7.216667,0.002149,0.335407,0.001603,-0.942070,-0.595077,0.523469,-5.688515,0.000824
867,7.225000,0.002341,0.335009,0.001953,-0.942210,-0.597687,0.523364,-5.686255,0.000743
868,7.233333,0.002209,0.334047,0.001686,-0.942552,-0.599734,0.523412,-5.684563,0.000825
869,7.241667,0.002114,0.333330,0.001639,-0.942806,-0.602055,0.523385,-5.682525,0.000804
870,7.250000,0.002166,0.332603,0.001707,-0.943063,-0.604331,0.523341,-5.680470,0.000800
871,7.258333,0.002140,0.331919,0.001766,-0.943304,-0.606673,0.523338,-5.678450,0.000799
872,7.266667,0.002389,0.331552,0.002014,-0.943432,-0.609271,0.523275,-5.676123,0.000686
873,7.275000,0.002236,0.330816,0.001966,-0.943690,-0.611355,0.523253,-5.674104,0.000379
874,7.283333,0.002060,0.329668,0.001779,-0.944093,-0.613517,0.523279,-5.672374,0.000769
875,7.291667,0.002298,0.329259,0.002105,-0.944234,-0.616069,0.523225,-5.669991,0.000778
876,7.300000,0.002016,0.328238,0.001860,-0.944591,-0.618083,0.523260,-5.668200,0.000822
877,7.308333,0.001987,0.327534,0.001891,-0.944836,-0.620359,0.523258,-5.666205,0.000800
878,7.316667,0.002050,0.326807,0.002004,-0.945087,-0.622656,0.523259,-5.664166,0.000798
879,7.325000,0.001970,0.326125,0.001987,-0.945323,-0.624958,0.523197,-5.662109,0.000783
880,7.333333,0.001954,0.325320,0.001990,-0.945600,-0.627209,0.523175,-5.660038,0.000779
881,7.341667,0.001934,0.324642,0.002139,-0.945833,-0.629462,0.523171,-5.657948,0.000810
882,7.350000,0.001909,0.323870,0.002098,-0.946097,-0.631796,0.523107,-5.655894,0.000818
883,7.358333,0.001838,0.323195,0.002187,-0.946328,-0.634009,0.523136,-5.653780,0.000781
884,7.366667,0.001890,0.322432,0.002228,-0.946588,-0.636311,0.523107,-5.651718,0.000822
885,7.375000,0.001851,0.321700,0.002295,-0.946837,-0.638576,0.523126,-5.649611,0.000801
886,7.383333,0.001984,0.321313,0.002589,-0.946968,-0.641099,0.523071,-5.647172,0.000754
887,7.391667,0.001784,0.320279,0.002383,-0.947319,-0.643060,0.523150,-5.645408,0.000794
888,7.400000,0.001763,0.319549,0.002439,-0.947565,-0.645290,0.523158,-5.643301,0.000766
889,7.408333,0.001896,0.319132,0.002662,-0.947705,-0.647784,0.523106,-5.640872,0.000745
890,7.416667,0.001723,0.318113,0.002488,-0.948048,-0.649807,0.523185,-5.639031,0.000821
891,7.425000,0.001669,0.317394,0.002547,-0.948289,-0.652021,0.523224,-5.636913,0.000800
892,7.433333,0.001742,0.316646,0.002569,-0.948539,-0.654277,0.523264,-5.634758,0.000822
893,7.441667,0.001729,0.315958,0.002572,-0.948768,-0.656545,0.523284,-5.632560,0.000804
894,7.450000,0.001674,0.315229,0.002621,-0.949010,-0.658769,0.523295,-5.630418,0.000835
895,7.458333,0.001709,0.314513,0.002710,-0.949248,-0.661008,0.523314,-5.628276,0.000833
896,7.466667,0.001759,0.313785,0.002652,-0.949489,-0.663280,0.523313,-5.626151,0.000796
897,7.475000,0.001656,0.313017,0.002691,-0.949742,-0.665451,0.523279,-5.623925,0.000791
898,7.483333,0.001557,0.312181,0.002738,-0.950017,-0.667672,0.523284,-5.621825,0.000805
899,7.491667,0.001543,0.311408,0.002620,-0.950271,-0.669853,0.523341,-5.619805,0.000794
900,7.500000,0.001637,0.310771,0.002618,-0.950480,-0.672129,0.523391,-5.617541,0.000746
901,7.508333,0.001767,0.310137,0.002552,-0.950687,-0.674380,0.523419,-5.615412,0.000817
902,7.516667,0.001684,0.309313,0.002566,-0.950956,-0.676589,0.523429,-5.613255,0.000740
903,7.525000,0.001851,0.308688,0.002541,-0.951158,-0.678849,0.523529,-5.611135,0.000809
904,7.533333,0.001749,0.307851,0.002474,-0.951430,-0.681045,0.523511,-5.608933,0.000762
905,7.541667,0.001842,0.307186,0.002411,-0.951645,-0.683236,0.523532,-5.606719,0.000744
906,7.550000,0.001886,0.306400,0.002371,-0.951898,-0.685478,0.523621,-5.604556,0.000771
907,7.558333,0.002005,0.305674,0.002274,-0.952131,-0.687709,0.523687,-5.602451,0.000753
908,7.566667,0.001965,0.304975,0.002213,-0.952356,-0.689930,0.523730,-5.600273,0.000754
909,7.575000,0.002065,0.304189,0.002083,-0.952607,-0.692138,0.523792,-5.598132,0.000763
910,7.583333,0.002066,0.303350,0.002000,-0.952875,-0.694337,0.523822,-5.595969,0.000792
911,7.591667,0.002294,0.302735,0.001890,-0.953070,-0.696638,0.523896,-5.593797,0.000797
912,7.600000,0.002237,0.301853,0.001877,-0.953350,-0.698763,0.523895,-5.591660,0.000803
913,7.608333,0.002445,0.301276,0.001685,-0.953532,-0.701085,0.523986,-5.589506,0.000889
914,7.616667,0.002567,0.300519,0.001575,-0.953771,-0.703275,0.524015,-5.587334,0.000870
915,7.625000,0.002684,0.299771,0.001506,-0.954006,-0.705526,0.524093,-5.585179,0.000867
916,7.633333,0.002769,0.299078,0.001349,-0.954224,-0.707746,0.524110,-5.583019,0.000864
917,7.641667,0.002839,0.298278,0.001236,-0.954474,-0.709982,0.524157,-5.580870,0.000780
918,7.650000,0.003071,0.297557,0.001073,-0.954699,-0.712200,0.524205,-5.578670,0.000790
919,7.658333,0.003115,0.296789,0.000977,-0.954938,-0.714416,0.524215,-5.576499,0.000781
920,7.666667,0.003210,0.296100,0.000778,-0.955151,-0.716625,0.524242,-5.574350,0.000816
921,7.675000,0.003352,0.295254,0.000708,-0.955413,-0.718859,0.524317,-5.572198,0.000787
922,7.683333,0.003498,0.294587,0.000561,-0.955618,-0.721024,0.524324,-5.569966,0.000788
923,7.691667,0.003649,0.293859,0.000498,-0.955842,-0.723237,0.524403,-5.567774,0.000794
924,7.700000,0.003784,0.293100,0.000298,-0.956074,-0.725463,0.524491,-5.565595,0.000767
925,7.708333,0.003917,0.292358,0.000181,-0.956301,-0.727646,0.524521,-5.563444,0.000816
926,7.716667,0.003991,0.291597,0.000085,-0.956533,-0.729819,0.524602,-5.561235,0.000787
927,7.725000,0.004190,0.290892,-0.000009,-0.956747,-0.731963,0.524631,-5.559001,0.000766
928,7.733333,0.004289,0.290124,-0.000174,-0.956980,-0.734164,0.524687,-5.556766,0.000783
929,7.741667,0.004370,0.289347,-0.000272,-0.957214,-0.736362,0.524709,-5.554600,0.000803
930,7.750000,0.004535,0.288631,-0.000378,-0.957430,-0.738481,0.524800,-5.552377,0.000818
931,7.758333,0.004645,0.287854,-0.000446,-0.957663,-0.740687,0.524837,-5.550176,0.000785
932,7.766667,0.004791,0.287119,-0.000623,-0.957883,-0.742787,0.524848,-5.547937,0.000799
933,7.775000,0.004863,0.286377,-0.000627,-0.958104,-0.744992,0.524915,-5.545742,0.000799
934,7.783333,0.005011,0.285662,-0.000737,-0.958317,-0.747150,0.524930,-5.543501,0.000810
935,7.791667,0.005075,0.284850,-0.000840,-0.958558,-0.749266,0.524953,-5.541288,0.000783
936,7.800000,0.005263,0.284128,-0.000865,-0.958772,-0.751412,0.524981,-5.539018,0.000813
937,7.808333,0.005304,0.283390,-0.000933,-0.958990,-0.753538,0.525011,-5.536758,0.000781
938,7.816667,0.005376,0.282661,-0.000967,-0.959204,-0.755670,0.525019,-5.534516,0.000793
939,7.825000,0.005448,0.281865,-0.001075,-0.959438,-0.757767,0.525084,-5.532282,0.000780
940,7.833333,0.005584,0.280600,-0.000930,-0.959808,-0.760110,0.525105,-5.530012,0.000838
941,7.841667,0.005644,0.280380,-0.001166,-0.959872,-0.761974,0.525135,-5.527723,0.000797
942,7.850000,0.005659,0.279666,-0.001211,-0.960080,-0.764058,0.525183,-5.525406,0.000788
943,7.858333,0.005800,0.278355,-0.001048,-0.960460,-0.766420,0.525191,-5.523152,0.000862
944,7.866667,0.005752,0.278136,-0.001181,-0.960524,-0.768280,0.525254,-5.520875,0.000816
945,7.875000,0.005814,0.277399,-0.001232,-0.960737,-0.770310,0.525302,-5.518530,0.000787
946,7.883333,0.005933,0.276636,-0.001163,-0.960956,-0.772418,0.525303,-5.516231,0.000803
947,7.891667,0.005865,0.275844,-0.001239,-0.961184,-0.774482,0.525368,-5.513957,0.000791
948,7.900000,0.005910,0.275072,-0.001261,-0.961405,-0.776541,0.525388,-5.511646,0.000820
949,7.908333,0.005938,0.274358,-0.001128,-0.961609,-0.778626,0.525415,-5.509338,0.000811
950,7.916667,0.005975,0.273719,-0.001107,-0.961791,-0.780675,0.525384,-5.506950,0.000850
951,7.925000,0.005942,0.272902,-0.001137,-0.962023,-0.782791,0.525395,-5.504655,0.000838
952,7.933333,0.006002,0.272144,-0.001066,-0.962237,-0.784878,0.525428,-5.502334,0.000854
953,7.941667,0.005930,0.271337,-0.001001,-0.962466,-0.786947,0.525441,-5.500021,0.000820
954,7.950000,0.005848,0.270609,-0.001013,-0.962671,-0.789010,0.525454,-5.497674,0.000788
955,7.958333,0.005808,0.269865,-0.000912,-0.962880,-0.791090,0.525428,-5.495304,0.000812
956,7.966667,0.005750,0.268228,-0.000911,-0.963338,-0.793633,0.525454,-5.492969,0.000853
957,7.975000,0.005731,0.268291,-0.000836,-0.963320,-0.795192,0.525442,-5.490627,0.000762
958,7.983333,0.005701,0.266961,-0.000570,-0.963690,-0.797522,0.525456,-5.488295,0.000795
959,7.991667,0.005542,0.266521,-0.000777,-0.963813,-0.799528,0.525486,-5.485904,0.000826
960,8.000000,0.005554,0.265447,-0.000510,-0.964109,-0.801659,0.525517,-5.483555,0.000797
961,8.008333,0.005396,0.264974,-0.000742,-0.964240,-0.803651,0.525535,-5.481148,0.000792
962,8.016667,0.005523,0.264017,-0.000260,-0.964502,-0.805716,0.525565,-5.478797,0.000834
963,8.025000,0.005344,0.263778,-0.000379,-0.964569,-0.807523,0.525582,-5.476389,0.000795
964,8.033333,0.005137,0.262715,-0.000442,-0.964860,-0.809796,0.525579,-5.474003,0.000864
965,8.041667,0.005229,0.262236,-0.000147,-0.964990,-0.811620,0.525596,-5.471604,0.000790
966,8.050000,0.004969,0.261201,-0.000180,-0.965272,-0.813839,0.525626,-5.469193,0.000851
967,8.058333,0.005027,0.260721,0.000026,-0.965401,-0.815705,0.525588,-5.466849,0.000788
968,8.066667,0.004912,0.259929,0.000081,-0.965615,-0.817753,0.525611,-5.464423,0.000791
969,8.075000,0.004838,0.259139,0.000270,-0.965828,-0.819773,0.525628,-5.462067,0.000783
970,8.083333,0.004594,0.258125,0.000086,-0.966101,-0.822022,0.525636,-5.459621,0.000852
971,8.091667,0.004485,0.257381,0.000222,-0.966300,-0.824066,0.525665,-5.457219,0.000848
972,8.100000,0.004605,0.256849,0.000540,-0.966441,-0.825851,0.525606,-5.454827,0.000804
973,8.108333,0.004284,0.255769,0.000455,-0.966729,-0.828086,0.525653,-5.452366,0.000849
974,8.116667,0.004346,0.255262,0.000672,-0.966862,-0.829901,0.525618,-5.449975,0.000784
