Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.08.35.981 下午,Total Frames in Take,1110,Total Exported Frames,1110,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
270,2.250000,0.003029,0.407708,0.002554,-0.913104,1.423621,0.535311,-6.368805,0.001186
271,2.258333,0.003041,0.407848,0.002570,-0.913041,1.421591,0.535276,-6.367103,0.001172
272,2.266667,0.003095,0.407916,0.002543,-0.913011,1.419562,0.535303,-6.365430,0.001164
273,2.275000,0.003235,0.407919,0.002477,-0.913009,1.417488,0.535268,-6.363744,0.001175
274,2.283333,0.003150,0.408109,0.002369,-0.912925,1.415420,0.535293,-6.362054,0.001189
275,2.291667,0.003332,0.408056,0.002389,-0.912948,1.413423,0.535317,-6.360387,0.001183
276,2.300000,0.003308,0.408204,0.002296,-0.912882,1.411354,0.535274,-6.358712,0.001137
277,2.308333,0.003452,0.408299,0.002293,-0.912839,1.409275,0.535271,-6.357009,0.001150
278,2.316667,0.003516,0.408312,0.002193,-0.912833,1.407236,0.535272,-6.355364,0.001160
279,2.325000,0.003513,0.408477,0.002144,-0.912760,1.405142,0.535225,-6.353662,0.001135
280,2.333333,0.003698,0.408441,0.002144,-0.912775,1.403095,0.535220,-6.351987,0.001210
281,2.341667,0.003485,0.408737,0.001680,-0.912644,1.401528,0.535737,-6.350071,0.000969
282,2.350000,0.003533,0.408871,0.001681,-0.912584,1.399459,0.535745,-6.348359,0.000943
283,2.358333,0.003579,0.408877,0.001526,-0.912581,1.397381,0.535751,-6.346669,0.000946
284,2.366667,0.003660,0.409023,0.001510,-0.912516,1.395249,0.535694,-6.344979,0.000958
285,2.375000,0.003476,0.408999,0.001836,-0.912526,1.393070,0.535763,-6.343400,0.001482
286,2.383333,0.003747,0.409118,0.001430,-0.912473,1.391119,0.535628,-6.341609,0.000971
287,2.391667,0.003808,0.409231,0.001397,-0.912422,1.389026,0.535641,-6.339928,0.000962
288,2.400000,0.003951,0.409316,0.001343,-0.912383,1.386996,0.535649,-6.338231,0.000956
289,2.408333,0.003756,0.409315,0.001603,-0.912384,1.384618,0.535620,-6.336658,0.001534
290,2.416667,0.004009,0.409388,0.001242,-0.912351,1.382815,0.535604,-6.334848,0.000989
291,2.425000,0.004005,0.409518,0.001176,-0.912292,1.380718,0.535557,-6.333139,0.000969
292,2.433333,0.004084,0.409628,0.001165,-0.912243,1.378595,0.535530,-6.331453,0.000962
293,2.441667,0.004214,0.409619,0.001094,-0.912246,1.376539,0.535498,-6.329746,0.001029
294,2.450000,0.004114,0.409748,0.001078,-0.912189,1.374401,0.535464,-6.328049,0.000975
295,2.458333,0.003993,0.409768,0.001399,-0.912180,1.372184,0.535508,-6.326488,0.001489
296,2.466667,0.004189,0.409924,0.001009,-0.912109,1.370275,0.535415,-6.324640,0.000954
297,2.475000,0.004234,0.410023,0.001055,-0.912065,1.368133,0.535392,-6.322943,0.000982
298,2.483333,0.004319,0.410036,0.001027,-0.912059,1.366099,0.535380,-6.321237,0.000982
299,2.491667,0.004096,0.410091,0.001342,-0.912034,1.363824,0.535368,-6.319644,0.001513
300,2.500000,0.004435,0.410161,0.000964,-0.912002,1.361902,0.535277,-6.317775,0.001019
301,2.508333,0.004356,0.410262,0.000962,-0.911957,1.359851,0.535282,-6.316072,0.000993
302,2.516667,0.004329,0.410358,0.001041,-0.911914,1.357746,0.535261,-6.314350,0.000991
303,2.525000,0.004198,0.410347,0.001337,-0.911919,1.355486,0.535235,-6.312747,0.001532
304,2.533333,0.004168,0.410448,0.001291,-0.911874,1.353375,0.535204,-6.311026,0.001536
305,2.541667,0.004057,0.410621,0.001336,-0.911796,1.351283,0.535228,-6.309281,0.001507
306,2.550000,0.004322,0.410676,0.001048,-0.911771,1.349356,0.535155,-6.307422,0.000989
307,2.558333,0.004286,0.410748,0.001085,-0.911738,1.347292,0.535105,-6.305676,0.001002
308,2.566667,0.004317,0.410857,0.001115,-0.911689,1.345187,0.535106,-6.303915,0.000944
309,2.575000,0.004020,0.410818,0.001403,-0.911707,1.342877,0.535123,-6.302306,0.001530
310,2.583333,0.004228,0.411031,0.001172,-0.911611,1.341018,0.535043,-6.300400,0.000966
311,2.591667,0.004267,0.411076,0.001215,-0.911590,1.338932,0.535048,-6.298644,0.000955
312,2.600000,0.004184,0.411150,0.001208,-0.911557,1.336796,0.534993,-6.296894,0.000999
313,2.608333,0.004082,0.411334,0.001304,-0.911475,1.334708,0.534988,-6.295139,0.000985
314,2.616667,0.004120,0.411290,0.001293,-0.911494,1.332597,0.534947,-6.293388,0.001047
315,2.625000,0.004066,0.411412,0.001397,-0.911439,1.330517,0.534925,-6.291598,0.001000
316,2.633333,0.004217,0.411337,0.001754,-0.911472,1.327903,0.534383,-6.290049,0.001260
317,2.641667,0.004091,0.411338,0.001786,-0.911472,1.325711,0.534298,-6.288311,0.001246
318,2.650000,0.004118,0.411507,0.001896,-0.911396,1.323654,0.534300,-6.286491,0.001234
319,2.658333,0.005409,0.410365,0.003392,-0.911899,1.320114,0.533566,-6.284915,0.001446
320,2.666667,0.003922,0.411592,0.001939,-0.911358,1.319387,0.534253,-6.282927,0.001231
321,2.675000,0.003834,0.411760,0.002015,-0.911282,1.317235,0.534252,-6.281120,0.001253
322,2.683333,0.003828,0.411822,0.002168,-0.911254,1.315172,0.534242,-6.279347,0.001267
323,2.691667,0.003746,0.411867,0.002118,-0.911234,1.313062,0.534244,-6.277581,0.001266
324,2.700000,0.003701,0.411933,0.002223,-0.911204,1.310924,0.534291,-6.275795,0.001249
325,2.708333,0.003729,0.411664,0.002173,-0.911325,1.308349,0.534116,-6.274181,0.001648
326,2.716667,0.003592,0.412138,0.002333,-0.911111,1.306674,0.534271,-6.272214,0.001303
327,2.725000,0.003515,0.412199,0.002386,-0.911084,1.304493,0.534217,-6.270429,0.001314
328,2.733333,0.003436,0.412305,0.002476,-0.911036,1.302381,0.534293,-6.268586,0.001279
329,2.741667,0.003422,0.412115,0.002395,-0.911122,1.299785,0.534139,-6.266934,0.001591
330,2.750000,0.003306,0.412499,0.002611,-0.910948,1.298077,0.534276,-6.264978,0.001260
331,2.758333,0.003301,0.412244,0.002502,-0.911064,1.295496,0.534121,-6.263309,0.001654
332,2.766667,0.003167,0.412712,0.002685,-0.910852,1.293725,0.534275,-6.261364,0.001241
333,2.775000,0.004460,0.411573,0.004134,-0.911357,1.290149,0.533577,-6.259716,0.001456
334,2.783333,0.002936,0.412955,0.002770,-0.910743,1.289399,0.534304,-6.257749,0.001233
335,2.791667,0.003140,0.412612,0.002708,-0.910897,1.286824,0.534183,-6.256077,0.001620
336,2.800000,0.002863,0.413071,0.002796,-0.910690,1.285088,0.534350,-6.254145,0.001292
337,2.808333,0.002938,0.412766,0.002741,-0.910828,1.282416,0.534228,-6.252470,0.001643
338,2.816667,0.002833,0.413224,0.002830,-0.910621,1.280665,0.534340,-6.250519,0.001263
339,2.825000,0.002880,0.412955,0.002862,-0.910743,1.278090,0.534205,-6.248847,0.001628
340,2.833333,0.002785,0.413351,0.002957,-0.910563,1.276257,0.534383,-6.246873,0.001319
341,2.841667,0.002594,0.412820,0.001748,-0.910807,1.273196,0.533831,-6.245173,0.001299
342,2.850000,0.002615,0.413258,0.002884,-0.910606,1.271429,0.534291,-6.243402,0.001688
343,2.858333,0.002639,0.413305,0.002937,-0.910584,1.269200,0.534311,-6.241533,0.001672
344,2.866667,0.002358,0.413954,0.002973,-0.910290,1.267857,0.534683,-6.239532,0.000918
345,2.875000,0.002378,0.413249,0.001880,-0.910613,1.264348,0.533945,-6.237832,0.001248
346,2.883333,0.002526,0.413573,0.002988,-0.910463,1.262480,0.534320,-6.236040,0.001666
347,2.891667,0.002347,0.414203,0.003153,-0.910176,1.260724,0.534521,-6.234049,0.001272
348,2.900000,0.002475,0.413777,0.003040,-0.910370,1.258026,0.534394,-6.232353,0.001667
349,2.908333,0.002170,0.414251,0.002602,-0.910156,1.256029,0.534286,-6.230420,0.000834
350,2.916667,0.002379,0.414383,0.003121,-0.910094,1.254040,0.534589,-6.228586,0.001280
351,2.925000,0.002162,0.414549,0.003003,-0.910019,1.252160,0.534813,-6.226710,0.000985
352,2.933333,0.002264,0.413932,0.001899,-0.910303,1.248643,0.534085,-6.225027,0.001302
353,2.941667,0.002145,0.414558,0.002599,-0.910016,1.247029,0.534334,-6.223115,0.000910
354,2.950000,0.002401,0.414274,0.003069,-0.910144,1.244604,0.534521,-6.221417,0.001680
355,2.958333,0.002177,0.414192,0.001923,-0.910185,1.241924,0.534117,-6.219524,0.001269
356,2.966667,0.002057,0.414821,0.002640,-0.909897,1.240248,0.534437,-6.217579,0.000874
357,2.975000,0.002026,0.414934,0.002534,-0.909846,1.237956,0.534419,-6.215723,0.000890
358,2.983333,0.002282,0.414708,0.002992,-0.909947,1.235558,0.534544,-6.214003,0.001687
359,2.991667,0.003717,0.413831,0.004605,-0.910335,1.232201,0.533967,-6.212157,0.001429
360,3.000000,0.003688,0.413901,0.004671,-0.910302,1.229838,0.533976,-6.210315,0.001429
361,3.008333,0.003551,0.413991,0.004522,-0.910263,1.227644,0.534005,-6.208445,0.001428
362,3.016667,0.002992,0.414937,0.004330,-0.909835,1.225976,0.534249,-6.206523,0.001315
363,3.025000,0.003662,0.414259,0.004538,-0.910140,1.223018,0.534035,-6.204705,0.001491
364,3.033333,0.003021,0.415081,0.004326,-0.909769,1.221404,0.534325,-6.202793,0.001361
365,3.041667,0.003600,0.414478,0.004451,-0.910041,1.218436,0.534054,-6.200980,0.001470
366,3.050000,0.002968,0.415287,0.004134,-0.909676,1.216874,0.534317,-6.199085,0.001417
367,3.058333,0.002139,0.415384,0.001738,-0.909642,1.214491,0.534236,-6.197228,0.001306
368,3.066667,0.002112,0.415390,0.001639,-0.909639,1.212219,0.534277,-6.195343,0.001284
369,3.075000,0.003639,0.414872,0.004331,-0.909862,1.209228,0.534068,-6.193565,0.001460
370,3.083333,0.002945,0.415752,0.003925,-0.909465,1.207613,0.534305,-6.191598,0.001374
371,3.091667,0.003711,0.414992,0.004238,-0.909808,1.204594,0.534036,-6.189786,0.001484
372,3.100000,0.004018,0.414677,0.003991,-0.909951,1.201713,0.533741,-6.187945,0.001054
373,3.108333,0.003029,0.415967,0.003812,-0.909367,1.200674,0.534290,-6.186004,0.001329
374,3.116667,0.003652,0.415314,0.004178,-0.909661,1.197672,0.534051,-6.184203,0.001451
375,3.125000,0.003718,0.415410,0.004094,-0.909617,1.195323,0.534035,-6.182326,0.001428
376,3.133333,0.003061,0.416349,0.003807,-0.909192,1.193690,0.534287,-6.180409,0.001357
377,3.141667,0.003753,0.415624,0.003939,-0.909520,1.190660,0.533990,-6.178566,0.001479
378,3.150000,0.003069,0.416500,0.003678,-0.909123,1.189017,0.534259,-6.176663,0.001358
379,3.158333,0.003122,0.416636,0.003707,-0.909060,1.186701,0.534311,-6.174812,0.001403
380,3.166667,0.003878,0.415865,0.003951,-0.909410,1.183617,0.534015,-6.173016,0.001500
381,3.175000,0.003042,0.416907,0.003531,-0.908937,1.182007,0.534234,-6.171055,0.001364
382,3.183333,0.003093,0.416998,0.003498,-0.908895,1.179670,0.534254,-6.169170,0.001354
383,3.191667,0.003636,0.416419,0.003674,-0.909158,1.176645,0.533932,-6.167336,0.001460
384,3.200000,0.002043,0.417817,0.001489,-0.908528,1.175523,0.534420,-6.165267,0.000920
385,3.208333,0.003139,0.417343,0.003274,-0.908738,1.172655,0.534159,-6.163530,0.001313
386,3.216667,0.003737,0.416691,0.003507,-0.909034,1.169633,0.533923,-6.161719,0.001452
387,3.225000,0.003077,0.417602,0.003158,-0.908619,1.167993,0.534202,-6.159802,0.001315
388,3.233333,0.003730,0.416963,0.003388,-0.908910,1.164920,0.533897,-6.157995,0.001471
389,3.241667,0.003882,0.417085,0.003249,-0.908854,1.162613,0.533894,-6.156151,0.001483
390,3.250000,0.003242,0.417981,0.003049,-0.908445,1.160902,0.534102,-6.154210,0.001370
391,3.258333,0.003968,0.417200,0.003203,-0.908801,1.157783,0.533814,-6.152410,0.001505
392,3.266667,0.004022,0.417288,0.003123,-0.908760,1.155473,0.533810,-6.150523,0.001493
393,3.275000,0.003976,0.417422,0.003005,-0.908699,1.153141,0.533790,-6.148674,0.001492
394,3.283333,0.004111,0.417464,0.003065,-0.908679,1.150725,0.533812,-6.146775,0.001485
395,3.291667,0.004062,0.417627,0.002903,-0.908605,1.148340,0.533763,-6.144888,0.001471
396,3.300000,0.001890,0.419563,0.002232,-0.907722,1.148432,0.535579,-6.142680,0.001139
397,3.308333,0.004072,0.417885,0.002743,-0.908487,1.143617,0.533723,-6.141110,0.001457
398,3.316667,0.003268,0.419179,0.001952,-0.907896,1.140533,0.532780,-6.140095,0.001596
399,3.325000,0.004214,0.418066,0.002743,-0.908403,1.138830,0.533715,-6.137352,0.001421
400,3.333333,0.004262,0.418124,0.002628,-0.908376,1.136488,0.533687,-6.135490,0.001508
401,3.341667,0.004129,0.418378,0.002870,-0.908259,1.134328,0.533969,-6.133624,0.001432
402,3.350000,0.004433,0.418345,0.002544,-0.908274,1.131749,0.533715,-6.131759,0.001515
403,3.358333,0.003717,0.419336,0.002304,-0.907820,1.130054,0.534035,-6.129835,0.001366
404,3.366667,0.004647,0.418235,0.002089,-0.908325,1.126432,0.533375,-6.128003,0.001087
405,3.375000,0.004420,0.418702,0.002341,-0.908110,1.124597,0.533671,-6.126095,0.001484
406,3.383333,0.004595,0.418826,0.002375,-0.908052,1.122166,0.533610,-6.124227,0.001431
407,3.391667,0.004674,0.418914,0.002414,-0.908011,1.119825,0.533668,-6.122347,0.001431
408,3.400000,0.004607,0.419030,0.002374,-0.907957,1.117425,0.533658,-6.120481,0.001419
409,3.408333,0.004616,0.419133,0.002244,-0.907910,1.115073,0.533625,-6.118595,0.001446
410,3.416667,0.002519,0.421175,0.001629,-0.906974,1.115166,0.535488,-6.116475,0.001055
411,3.425000,0.005025,0.419320,0.002242,-0.907822,1.110215,0.533620,-6.114868,0.001515
412,3.433333,0.003978,0.420584,0.001162,-0.907244,1.107163,0.532635,-6.113826,0.001680
413,3.441667,0.004013,0.420739,0.001223,-0.907172,1.104742,0.532639,-6.111952,0.001645
414,3.450000,0.004820,0.419777,0.002687,-0.907610,1.103206,0.533869,-6.109144,0.001483
415,3.458333,0.002851,0.421776,0.001549,-0.906694,1.103153,0.535402,-6.106974,0.001204
416,3.466667,0.005144,0.419877,0.002210,-0.907564,1.098266,0.533624,-6.105411,0.001497
417,3.475000,0.005068,0.420049,0.002127,-0.907485,1.095930,0.533626,-6.103544,0.001431
418,3.483333,0.004898,0.420350,0.002664,-0.907345,1.093680,0.533931,-6.101638,0.001393
419,3.491667,0.003007,0.422184,0.001561,-0.906504,1.093611,0.535442,-6.099452,0.001143
420,3.500000,0.005320,0.420500,0.002165,-0.907274,1.088761,0.533647,-6.097923,0.001499
421,3.508333,0.004745,0.421388,0.001993,-0.906866,1.087113,0.533976,-6.095942,0.001394
422,3.516667,0.005401,0.420592,0.002255,-0.907231,1.083967,0.533711,-6.094133,0.001522
423,3.525000,0.005515,0.420747,0.002213,-0.907159,1.081584,0.533718,-6.092219,0.001505
424,3.533333,0.004749,0.421833,0.001979,-0.906659,1.079984,0.534030,-6.090322,0.001353
425,3.541667,0.004781,0.421982,0.002012,-0.906590,1.077543,0.534057,-6.088427,0.001362
426,3.550000,0.004864,0.421997,0.002113,-0.906582,1.075168,0.534096,-6.086524,0.001336
427,3.558333,0.003599,0.423055,0.000416,-0.906097,1.074215,0.535134,-6.084391,0.001012
428,3.566667,0.005011,0.422291,0.002306,-0.906443,1.070334,0.534099,-6.082728,0.001321
429,3.575000,0.005010,0.422406,0.002193,-0.906390,1.067898,0.534103,-6.080863,0.001411
430,3.583333,0.005034,0.422580,0.001579,-0.906310,1.065616,0.534313,-6.078893,0.001521
431,3.591667,0.003778,0.423471,0.000440,-0.905902,1.064646,0.535251,-6.076762,0.001119
432,3.600000,0.003803,0.423639,0.000488,-0.905823,1.062170,0.535208,-6.074869,0.001104
433,3.608333,0.007067,0.423819,-0.000615,-0.905719,1.059346,0.534731,-6.071707,0.001056
434,3.616667,0.000816,0.427505,-0.002161,-0.904010,1.055851,0.534588,-6.071103,0.001292
435,3.625000,0.003566,0.425214,0.004012,-0.905077,1.052258,0.533473,-6.069751,0.001718
436,3.633333,0.002888,0.425854,0.003227,-0.904781,1.049351,0.532939,-6.068302,0.001729
437,3.641667,0.000752,0.428025,-0.002023,-0.903764,1.048537,0.534657,-6.065370,0.001257
438,3.650000,0.002708,0.425801,-0.000184,-0.904813,1.046750,0.534786,-6.063407,0.001222
439,3.658333,0.000733,0.428144,-0.002088,-0.903708,1.043677,0.534688,-6.061485,0.001281
440,3.666667,0.002987,0.426359,0.003144,-0.904544,1.039689,0.533157,-6.060689,0.001627
441,3.675000,0.002755,0.426594,0.003201,-0.904433,1.037202,0.533096,-6.058666,0.001745
442,3.683333,0.006031,0.424411,0.003285,-0.905443,1.036029,0.534629,-6.055922,0.001614
443,3.691667,0.004153,0.425507,0.003716,-0.904938,1.033129,0.534136,-6.054331,0.001590
444,3.700000,0.002733,0.426867,0.003569,-0.904303,1.029869,0.533142,-6.052923,0.001787
445,3.708333,0.002621,0.427062,0.003408,-0.904212,1.027395,0.533157,-6.050952,0.001687
446,3.716667,0.000836,0.429135,-0.001807,-0.903238,1.026545,0.534883,-6.048132,0.001263
447,3.725000,0.002496,0.427289,0.003538,-0.904105,1.022501,0.533224,-6.047074,0.001724
448,3.733333,0.002504,0.427376,0.003669,-0.904063,1.019990,0.533178,-6.045150,0.001720
449,3.741667,0.000132,0.429604,-0.002082,-0.903015,1.019166,0.534961,-6.042146,0.001295
450,3.750000,0.000162,0.429674,-0.001796,-0.902982,1.016693,0.534941,-6.040208,0.001261
451,3.758333,0.000081,0.429750,-0.001794,-0.902946,1.014252,0.534952,-6.038253,0.001290
452,3.766667,-0.000045,0.429959,-0.001774,-0.902847,1.011761,0.534990,-6.036270,0.001271
453,3.775000,0.000033,0.430084,-0.001605,-0.902788,1.009233,0.534934,-6.034330,0.001247
454,3.783333,0.000198,0.430189,-0.001852,-0.902737,1.006769,0.535006,-6.032511,0.001281
455,3.791667,0.002466,0.427361,0.001414,-0.904077,1.005353,0.535431,-6.030412,0.001504
456,3.800000,-0.000795,0.430651,-0.003503,-0.902512,1.001386,0.535014,-6.028618,0.001692
457,3.808333,0.003340,0.426878,0.003879,-0.904295,0.997106,0.533151,-6.027140,0.001723
458,3.816667,0.002431,0.427720,0.002645,-0.903904,0.993685,0.532562,-6.025527,0.001542
459,3.825000,0.002980,0.427159,0.003497,-0.904165,0.992283,0.533074,-6.023805,0.001426
460,3.833333,0.003051,0.427395,0.004228,-0.904050,0.991178,0.534359,-6.021141,0.001430
461,3.841667,0.003129,0.427536,0.002534,-0.903990,0.991194,0.536243,-6.018437,0.001478
462,3.850000,0.000573,0.428832,-0.000012,-0.903384,0.987192,0.534819,-6.016904,0.001660
463,3.858333,0.001029,0.428651,0.000671,-0.903469,0.985159,0.535031,-6.014777,0.001088
464,3.866667,-0.002672,0.431356,-0.004004,-0.902169,0.981284,0.535098,-6.012368,0.001703
465,3.875000,0.006073,0.425990,0.005914,-0.904688,0.978112,0.535412,-6.010699,0.001743
466,3.883333,0.005650,0.426237,0.005654,-0.904576,0.975673,0.535302,-6.008733,0.001688
467,3.891667,0.005904,0.426329,0.005769,-0.904530,0.973087,0.535343,-6.006686,0.001721
468,3.900000,-0.003094,0.431834,-0.004055,-0.901939,0.971197,0.535050,-6.004404,0.001738
469,3.908333,0.000120,0.430072,0.000533,-0.902794,0.967411,0.533584,-6.002703,0.002227
470,3.916667,0.002357,0.428104,0.004296,-0.903716,0.964424,0.533067,-6.001339,0.001780
471,3.925000,0.001789,0.428549,0.001770,-0.903515,0.962308,0.533591,-5.999190,0.001295
472,3.933333,0.000659,0.429617,0.001252,-0.903010,0.962049,0.534489,-5.997008,0.001380
473,3.941667,-0.000448,0.430590,-0.000148,-0.902548,0.959294,0.534751,-5.995010,0.001883
474,3.950000,0.002276,0.428439,0.004749,-0.903555,0.954990,0.533894,-5.993486,0.001712
475,3.958333,0.002343,0.428711,0.004320,-0.903428,0.952485,0.533714,-5.991389,0.001649
476,3.966667,0.002015,0.429024,0.004308,-0.903280,0.949357,0.533117,-5.989528,0.001568
477,3.975000,0.002060,0.428849,0.004730,-0.903361,0.946720,0.532983,-5.987723,0.001729
478,3.983333,0.002092,0.428858,0.004853,-0.903357,0.944977,0.533831,-5.985563,0.001779
479,3.991667,0.002115,0.429097,0.004358,-0.903245,0.942295,0.533576,-5.983459,0.001648
480,4.000000,0.002124,0.429040,0.004362,-0.903273,0.939730,0.533512,-5.981494,0.001706
481,4.008333,-0.000627,0.431321,0.000345,-0.902198,0.937107,0.533521,-5.979178,0.002065
482,4.016667,0.001781,0.429722,0.004344,-0.902949,0.934075,0.532910,-5.977670,0.001555
483,4.025000,0.001942,0.429526,0.004728,-0.903040,0.932292,0.533675,-5.975677,0.001805
484,4.033333,-0.000604,0.431092,0.000407,-0.902308,0.930169,0.533448,-5.973466,0.001559
485,4.041667,0.005006,0.429383,-0.002162,-0.903106,0.929819,0.534864,-5.969061,0.002042
486,4.050000,-0.001062,0.432189,-0.000244,-0.901782,0.926269,0.534318,-5.969238,0.001819
487,4.058333,0.003926,0.429774,-0.001401,-0.902927,0.924519,0.534161,-5.965439,0.001997
488,4.066667,0.001705,0.429703,0.004514,-0.902957,0.919495,0.533286,-5.965721,0.001525
489,4.075000,0.005268,0.429916,-0.002017,-0.902851,0.919615,0.534913,-5.961224,0.002014
490,4.083333,0.001742,0.430647,0.004416,-0.902508,0.913805,0.532693,-5.961873,0.001632
491,4.091667,-0.000613,0.432486,0.000469,-0.901640,0.911626,0.533205,-5.959378,0.002018
492,4.100000,0.001665,0.430852,0.004234,-0.902411,0.908617,0.532524,-5.957918,0.001593
493,4.108333,-0.000322,0.432167,0.000743,-0.901793,0.908122,0.533450,-5.955737,0.001734
494,4.116667,0.001778,0.431135,0.004180,-0.902276,0.903604,0.532554,-5.953970,0.001639
495,4.125000,0.001575,0.430704,0.004949,-0.902478,0.901827,0.533284,-5.952106,0.001478
496,4.133333,-0.000484,0.432642,0.000640,-0.901566,0.900540,0.533323,-5.949946,0.001854
497,4.141667,0.001828,0.431596,0.004142,-0.902056,0.895958,0.532348,-5.948151,0.001611
498,4.150000,0.005223,0.430814,-0.002478,-0.902422,0.896776,0.534447,-5.943495,0.002066
499,4.158333,0.005319,0.429831,0.004563,-0.902882,0.891682,0.533675,-5.943647,0.001826
500,4.166667,0.001829,0.431761,0.004304,-0.901976,0.888153,0.532145,-5.942504,0.001871
501,4.175000,0.002112,0.431753,0.004560,-0.901978,0.885424,0.532127,-5.940589,0.001893
502,4.183333,0.002030,0.431969,0.004276,-0.901876,0.882838,0.532017,-5.938609,0.001819
503,4.191667,0.005542,0.431553,-0.002357,-0.902068,0.883827,0.534279,-5.933714,0.002017
504,4.200000,0.002351,0.432009,0.004059,-0.901857,0.878443,0.532696,-5.934296,0.001662
505,4.208333,0.002354,0.432075,0.004392,-0.901824,0.876029,0.532872,-5.932461,0.001814
506,4.216667,-0.000068,0.434373,0.000184,-0.900733,0.873098,0.532638,-5.929998,0.002071
507,4.225000,0.002257,0.432664,0.004134,-0.901543,0.870168,0.532012,-5.928544,0.001594
508,4.233333,-0.001103,0.435881,-0.000692,-0.900004,0.870171,0.533877,-5.925731,0.001011
509,4.241667,0.012339,0.435208,-0.006070,-0.900225,0.866198,0.538777,-5.921452,0.002012
510,4.250000,-0.007095,0.944264,0.003097,-0.329099,0.860465,0.529762,-5.919319,0.002300
511,4.258333,0.002065,0.433829,0.003915,-0.900984,0.861566,0.533020,-5.920725,0.001627
512,4.266667,-0.003140,0.437078,-0.004629,-0.899406,0.859015,0.533877,-5.917954,0.001708
513,4.275000,0.000230,0.435374,0.000062,-0.900249,0.855007,0.532413,-5.916310,0.002096
514,4.283333,-0.006997,0.944462,0.002836,-0.328534,0.850023,0.529647,-5.911548,0.002282
515,4.291667,0.002693,0.433240,0.004935,-0.901261,0.850323,0.532717,-5.913005,0.001526
516,4.300000,-0.008391,0.944397,0.002144,-0.328694,0.845329,0.529759,-5.907823,0.002278
517,4.308333,0.000508,0.435967,0.000199,-0.899962,0.844599,0.532326,-5.908476,0.002096
518,4.316667,-0.002558,0.437969,-0.004265,-0.898977,0.843400,0.533692,-5.906222,0.001632
519,4.325000,0.002013,0.435612,0.002306,-0.900129,0.843111,0.534752,-5.904444,0.001671
520,4.333333,0.000896,0.435780,0.000404,-0.900053,0.838465,0.532562,-5.902991,0.001815
521,4.341667,0.003025,0.434288,0.004566,-0.900757,0.834104,0.531668,-5.901455,0.001562
522,4.350000,0.003321,0.434325,0.004145,-0.900740,0.832038,0.532325,-5.899131,0.001556
523,4.358333,0.003267,0.434032,0.003706,-0.900884,0.828825,0.531983,-5.897082,0.000936
524,4.366667,0.006370,0.433403,0.005820,-0.901159,0.827140,0.533897,-5.894609,0.001738
525,4.375000,0.002187,0.435479,0.001743,-0.900195,0.823404,0.531675,-5.893185,0.000094
526,4.383333,0.003616,0.435178,0.004507,-0.900326,0.820508,0.531487,-5.891571,0.001905
527,4.391667,-0.006494,0.945151,0.002223,-0.326562,0.816040,0.529460,-5.886002,0.002254
528,4.400000,-0.013768,0.944423,-0.007801,-0.328352,0.814152,0.534884,-5.884338,0.002224
529,4.408333,0.002717,0.436737,0.002993,-0.899580,0.812638,0.531715,-5.885516,0.001672
530,4.416667,-0.005399,0.945700,0.002236,-0.324988,0.809139,0.530346,-5.879037,0.002183
531,4.425000,,,,,,,,
532,4.433333,-0.005439,0.945802,0.002174,-0.324692,0.803934,0.530257,-5.875071,0.002220
533,4.441667,-0.007755,0.945276,0.001831,-0.326175,0.801903,0.529833,-5.873809,0.002108
534,4.450000,-0.005382,0.945944,0.002093,-0.324279,0.798620,0.530335,-5.871100,0.002197
535,4.458333,-0.005248,0.946009,0.002019,-0.324090,0.795902,0.530350,-5.869108,0.002220
536,4.466667,-0.005345,0.946055,0.002032,-0.323957,0.793290,0.530329,-5.867126,0.002265
537,4.475000,-0.008008,0.945469,0.001639,-0.325610,0.791298,0.529846,-5.865840,0.002113
538,4.483333,-0.005236,0.946174,0.001969,-0.323610,0.787997,0.530378,-5.863112,0.002211
539,4.491667,-0.005348,0.946216,0.001976,-0.323486,0.785319,0.530362,-5.861115,0.002159
540,4.500000,-0.008010,0.945627,0.001522,-0.325151,0.783289,0.529871,-5.859824,0.002124
541,4.508333,-0.005497,0.946170,0.001844,-0.323618,0.780248,0.530316,-5.857222,0.002209
542,4.516667,-0.005552,0.946235,0.001771,-0.323428,0.777543,0.530299,-5.855289,0.002160
543,4.525000,-0.005525,0.946426,0.001888,-0.322868,0.774583,0.530368,-5.853153,0.002251
544,4.533333,-0.008709,0.946265,0.001568,-0.323272,0.772145,0.529044,-5.851284,0.002275
545,4.541667,-0.008653,0.946338,0.001540,-0.323059,0.769548,0.529021,-5.849300,0.002266
546,4.550000,-0.009650,0.946029,0.001168,-0.323936,0.767217,0.528927,-5.847440,0.002240
547,4.558333,-0.008558,0.946394,0.001582,-0.322896,0.764048,0.529088,-5.845244,0.002276
548,4.566667,-0.008816,0.946519,0.001420,-0.322526,0.761508,0.529029,-5.843278,0.002258
549,4.575000,-0.012035,0.946043,0.000368,-0.323817,0.759278,0.528833,-5.841848,0.001329
