Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.28.40.654 下午,Total Frames in Take,1728,Total Exported Frames,1728,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
269,2.241667,-0.002510,0.922870,-0.005774,0.385060,1.704562,0.534888,-6.435709,0.000982
270,2.250000,-0.002458,0.922859,-0.005835,0.385087,1.703138,0.534855,-6.434081,0.000976
271,2.258333,-0.001099,0.923047,-0.007041,0.384621,1.701576,0.535401,-6.432172,0.001159
272,2.266667,-0.000963,0.922996,-0.007025,0.384745,1.700195,0.535387,-6.430547,0.001110
273,2.275000,-0.001544,0.923042,-0.006974,0.384632,1.699097,0.535483,-6.428766,0.001093
274,2.283333,-0.001004,0.923024,-0.007075,0.384676,1.697410,0.535286,-6.427238,0.001065
275,2.291667,-0.001117,0.923049,-0.007094,0.384616,1.696021,0.535249,-6.425552,0.001081
276,2.300000,-0.001118,0.923081,-0.007213,0.384536,1.694591,0.535153,-6.423978,0.001065
277,2.308333,,,,,,,,
278,2.316667,-0.001528,0.923069,-0.006981,0.384568,1.691888,0.535037,-6.420578,0.001051
279,2.325000,-0.001463,0.923114,-0.007192,0.384456,1.690398,0.534919,-6.418985,0.001024
280,2.333333,-0.001762,0.923153,-0.007211,0.384363,1.688931,0.534808,-6.417349,0.001040
281,2.341667,-0.001522,0.923153,-0.007209,0.384363,1.687556,0.534769,-6.415686,0.001016
282,2.350000,-0.003324,0.922866,-0.006032,0.385060,1.686124,0.534055,-6.414341,0.000974
283,2.358333,-0.001724,0.923052,-0.006941,0.384608,1.684675,0.534621,-6.412368,0.001073
284,2.366667,-0.001860,0.923084,-0.006965,0.384531,1.683219,0.534520,-6.410682,0.001081
285,2.375000,-0.001864,0.923056,-0.006954,0.384599,1.681785,0.534518,-6.409067,0.001060
286,2.383333,-0.002037,0.923105,-0.007125,0.384477,1.680317,0.534383,-6.407413,0.001080
287,2.391667,-0.002136,0.923043,-0.006831,0.384631,1.678918,0.534368,-6.405782,0.001078
288,2.400000,-0.002232,0.923097,-0.007070,0.384496,1.677393,0.534202,-6.404143,0.001082
289,2.408333,-0.002448,0.923071,-0.006945,0.384560,1.675946,0.534136,-6.402559,0.001086
290,2.416667,-0.002440,0.923117,-0.007081,0.384447,1.674485,0.534058,-6.400886,0.001078
291,2.425000,-0.002489,0.923067,-0.006913,0.384570,1.673136,0.534072,-6.399220,0.001058
292,2.433333,-0.003990,0.922860,-0.006030,0.385069,1.671757,0.533447,-6.397873,0.000942
293,2.441667,-0.002621,0.923101,-0.007060,0.384485,1.670162,0.533850,-6.395989,0.001068
294,2.450000,-0.002813,0.923068,-0.006872,0.384565,1.668758,0.533809,-6.394280,0.001083
295,2.458333,-0.002806,0.923107,-0.007122,0.384468,1.667231,0.533722,-6.392722,0.001090
296,2.466667,-0.003033,0.923087,-0.006912,0.384518,1.665862,0.533695,-6.391029,0.001087
297,2.475000,-0.003088,0.923057,-0.006983,0.384588,1.664392,0.533659,-6.389436,0.001097
298,2.483333,,,,,,,,
299,2.491667,,,,,,,,
300,2.500000,-0.003519,0.923123,-0.007058,0.384425,1.660017,0.533397,-6.384592,0.001079
301,2.508333,-0.003183,0.923020,-0.006642,0.384682,1.658444,0.533177,-6.383012,0.001032
302,2.516667,-0.003586,0.923112,-0.006953,0.384452,1.656853,0.532990,-6.381474,0.001007
303,2.525000,-0.003374,0.923039,-0.006651,0.384633,1.655452,0.533042,-6.379750,0.001040
304,2.533333,-0.003435,0.923089,-0.006834,0.384510,1.653950,0.532929,-6.378173,0.001012
305,2.541667,-0.003439,0.923030,-0.006609,0.384655,1.652496,0.532946,-6.376534,0.001043
306,2.550000,-0.003724,0.923015,-0.006580,0.384689,1.651074,0.532910,-6.374881,0.001053
307,2.558333,-0.003663,0.923045,-0.006592,0.384617,1.649588,0.532879,-6.373288,0.001019
308,2.566667,,,,,,,,
309,2.575000,-0.005094,0.922882,-0.005967,0.385004,1.646587,0.532284,-6.370389,0.000794
310,2.583333,-0.005206,0.922844,-0.005876,0.385094,1.645161,0.532318,-6.368686,0.000814
311,2.591667,-0.005228,0.922822,-0.005828,0.385146,1.643668,0.532274,-6.367075,0.000832
312,2.600000,,,,,,,,
313,2.608333,,,,,,,,
314,2.616667,-0.005311,0.922820,-0.005723,0.385153,1.639174,0.532109,-6.362161,0.000822
315,2.625000,-0.005435,0.922833,-0.005731,0.385119,1.637658,0.532109,-6.360521,0.000834
316,2.633333,-0.006039,0.922902,-0.005946,0.384941,1.636275,0.532168,-6.358937,0.000864
317,2.641667,-0.005779,0.922940,-0.005973,0.384855,1.634780,0.532166,-6.357296,0.000829
318,2.650000,-0.005867,0.922950,-0.005993,0.384828,1.633328,0.532159,-6.355639,0.000857
319,2.658333,-0.005782,0.922955,-0.005910,0.384819,1.631824,0.532121,-6.354013,0.000874
320,2.666667,-0.005786,0.922957,-0.005844,0.384816,1.630315,0.532075,-6.352354,0.000919
321,2.675000,-0.005716,0.922978,-0.005795,0.384766,1.628780,0.532054,-6.350701,0.000927
322,2.683333,-0.005748,0.922977,-0.005743,0.384769,1.627251,0.531978,-6.349038,0.000940
323,2.691667,-0.005583,0.922927,-0.005526,0.384894,1.625417,0.531648,-6.347505,0.000724
324,2.700000,-0.005347,0.922859,-0.005279,0.385064,1.624025,0.531782,-6.345775,0.000746
325,2.708333,-0.005534,0.922890,-0.005284,0.384987,1.622421,0.531634,-6.344133,0.000717
326,2.716667,-0.005257,0.922880,-0.005157,0.385017,1.620948,0.531729,-6.342444,0.000749
327,2.725000,-0.005247,0.922886,-0.005098,0.385003,1.619431,0.531689,-6.340765,0.000729
328,2.733333,-0.005196,0.922893,-0.004942,0.384990,1.617855,0.531629,-6.339119,0.000761
329,2.741667,-0.005235,0.922864,-0.004872,0.385061,1.616360,0.531619,-6.337441,0.000755
330,2.750000,-0.005059,0.922933,-0.004984,0.384894,1.614723,0.531482,-6.335814,0.000745
331,2.758333,-0.004988,0.922927,-0.004945,0.384911,1.613153,0.531456,-6.334130,0.000750
332,2.766667,-0.004942,0.922966,-0.004892,0.384818,1.611648,0.531428,-6.332435,0.000719
333,2.775000,-0.005162,0.922955,-0.004832,0.384842,1.610059,0.531333,-6.330787,0.000693
334,2.783333,-0.004856,0.922915,-0.004557,0.384947,1.608589,0.531394,-6.329057,0.000741
335,2.791667,-0.004739,0.922912,-0.004487,0.384956,1.607032,0.531355,-6.327365,0.000756
336,2.800000,-0.004713,0.922963,-0.004508,0.384833,1.605429,0.531273,-6.325750,0.000725
337,2.808333,-0.004616,0.922991,-0.004549,0.384768,1.603958,0.531229,-6.324065,0.000736
338,2.816667,-0.004538,0.922956,-0.004307,0.384854,1.602470,0.531273,-6.322367,0.000731
339,2.825000,-0.003423,0.923188,-0.005028,0.384302,1.600791,0.531588,-6.320408,0.000980
340,2.833333,-0.003265,0.923146,-0.004763,0.384407,1.599232,0.531599,-6.318717,0.000993
341,2.841667,-0.003508,0.923194,-0.004919,0.384286,1.597551,0.531430,-6.317130,0.000948
342,2.850000,-0.003420,0.923396,-0.005296,0.383797,1.596429,0.531737,-6.315284,0.000952
343,2.858333,-0.003073,0.923129,-0.004506,0.384451,1.594594,0.531473,-6.313726,0.001022
344,2.866667,-0.002919,0.923140,-0.004576,0.384425,1.593023,0.531467,-6.312027,0.000992
345,2.875000,-0.003992,0.922859,-0.003799,0.385098,1.591323,0.530970,-6.310731,0.000810
346,2.883333,-0.002653,0.923198,-0.004669,0.384287,1.589856,0.531347,-6.308728,0.000982
347,2.891667,-0.002601,0.923175,-0.004425,0.384347,1.588396,0.531374,-6.307028,0.000984
348,2.900000,-0.002469,0.923201,-0.004517,0.384282,1.586741,0.531258,-6.305389,0.000969
349,2.908333,-0.002586,0.923214,-0.004614,0.384251,1.585098,0.531133,-6.303771,0.000959
350,2.916667,-0.002139,0.923205,-0.004482,0.384276,1.583632,0.531206,-6.302054,0.000973
351,2.925000,-0.002401,0.923445,-0.005069,0.383689,1.582397,0.531367,-6.300329,0.000991
352,2.933333,-0.002005,0.923284,-0.004714,0.384083,1.580918,0.531441,-6.298611,0.001053
353,2.941667,-0.001870,0.923236,-0.004518,0.384203,1.578942,0.531123,-6.297076,0.000973
354,2.950000,-0.001974,0.923310,-0.004757,0.384021,1.577650,0.531305,-6.295325,0.001068
355,2.958333,-0.002705,0.922897,-0.003767,0.385018,1.575646,0.530610,-6.294132,0.000794
356,2.966667,-0.001382,0.923213,-0.004402,0.384260,1.574316,0.531048,-6.292095,0.001000
357,2.975000,-0.001367,0.923204,-0.004428,0.384284,1.572773,0.531031,-6.290449,0.000990
358,2.983333,-0.001286,0.923217,-0.004518,0.384250,1.571166,0.531041,-6.288754,0.000992
359,2.991667,-0.002409,0.923016,-0.003810,0.384734,1.569628,0.530513,-6.287441,0.000729
360,3.000000,-0.002844,0.923174,-0.004410,0.384347,1.568111,0.530600,-6.285752,0.000898
361,3.008333,-0.002303,0.923051,-0.003823,0.384651,1.566639,0.530610,-6.284051,0.000875
362,3.016667,-0.000979,0.923478,-0.005239,0.383614,1.565263,0.531172,-6.282063,0.000922
363,3.025000,-0.000726,0.923213,-0.004629,0.384260,1.563392,0.530970,-6.280501,0.000985
364,3.033333,-0.001539,0.923009,-0.004024,0.384754,1.561866,0.530533,-6.279160,0.000733
365,3.041667,-0.000499,0.923205,-0.004708,0.384278,1.560234,0.530934,-6.277185,0.001019
366,3.050000,-0.000644,0.923253,-0.004877,0.384161,1.558648,0.530855,-6.275579,0.000959
367,3.058333,-0.000541,0.923227,-0.004761,0.384225,1.557403,0.530944,-6.273852,0.001073
368,3.066667,-0.000726,0.923249,-0.004890,0.384169,1.555804,0.530878,-6.272279,0.001074
369,3.075000,-0.001521,0.922885,-0.003989,0.385053,1.554202,0.530563,-6.270876,0.000933
370,3.083333,-0.001445,0.922886,-0.004210,0.385048,1.552534,0.530491,-6.269285,0.000923
371,3.091667,-0.001394,0.922930,-0.004233,0.384942,1.551022,0.530495,-6.267590,0.000915
372,3.100000,-0.001335,0.922905,-0.004288,0.385002,1.549431,0.530489,-6.265970,0.000894
373,3.108333,-0.001117,0.922976,-0.004288,0.384831,1.548129,0.530622,-6.264210,0.000838
374,3.116667,-0.000006,0.923168,-0.004963,0.384365,1.546556,0.531051,-6.262271,0.001086
375,3.125000,0.000046,0.923221,-0.005265,0.384232,1.544933,0.531023,-6.260629,0.001058
376,3.133333,-0.000185,0.923205,-0.005220,0.384271,1.543373,0.531034,-6.259004,0.001088
377,3.141667,-0.000108,0.923262,-0.005500,0.384132,1.541744,0.530977,-6.257332,0.001047
378,3.150000,-0.000207,0.923206,-0.005287,0.384268,1.540236,0.531075,-6.255710,0.001083
379,3.158333,-0.001297,0.922930,-0.004594,0.384939,1.538467,0.530588,-6.254346,0.000918
380,3.166667,-0.000645,0.923037,-0.004908,0.384680,1.537140,0.530728,-6.252687,0.000824
381,3.175000,-0.001052,0.923084,-0.004953,0.384566,1.535511,0.530614,-6.251019,0.000806
382,3.183333,0.000077,0.923507,-0.006334,0.383530,1.534354,0.531400,-6.248991,0.001040
383,3.191667,0.000043,0.923217,-0.005601,0.384238,1.532404,0.531195,-6.247393,0.001099
384,3.200000,0.000170,0.923291,-0.005927,0.384056,1.530757,0.531169,-6.245770,0.001027
385,3.208333,0.000116,0.923289,-0.005963,0.384061,1.529193,0.531199,-6.244076,0.001047
386,3.216667,-0.000499,0.923071,-0.005271,0.384593,1.527726,0.530875,-6.242713,0.000836
387,3.225000,-0.000693,0.922951,-0.005216,0.384883,1.525968,0.530828,-6.241067,0.000911
388,3.233333,-0.000698,0.922938,-0.005162,0.384913,1.524347,0.530893,-6.239427,0.000881
389,3.241667,-0.000545,0.923078,-0.005357,0.384576,1.522912,0.530908,-6.237677,0.000820
390,3.250000,-0.000873,0.923238,-0.005875,0.384183,1.521247,0.531106,-6.236043,0.000924
391,3.258333,-0.000614,0.923076,-0.005354,0.384580,1.519484,0.530910,-6.234383,0.000748
392,3.266667,0.000723,0.923270,-0.006147,0.384102,1.517853,0.531413,-6.232424,0.001047
393,3.275000,0.000183,0.923582,-0.006870,0.383338,1.516528,0.531583,-6.230667,0.000944
394,3.283333,-0.000249,0.923111,-0.005596,0.384492,1.514678,0.531070,-6.229352,0.000777
395,3.291667,0.000009,0.923556,-0.006721,0.383404,1.513338,0.531721,-6.227276,0.000989
396,3.300000,-0.000775,0.922992,-0.005435,0.384780,1.511589,0.531243,-6.225966,0.000935
397,3.308333,-0.000388,0.923102,-0.005479,0.384516,1.509845,0.531148,-6.224286,0.000783
398,3.316667,-0.001029,0.923255,-0.005899,0.384140,1.508377,0.531286,-6.222562,0.000928
399,3.325000,-0.000450,0.923073,-0.005267,0.384589,1.506687,0.531255,-6.220858,0.000788
400,3.333333,-0.000438,0.923112,-0.005442,0.384492,1.504954,0.531197,-6.219209,0.000772
401,3.341667,0.000128,0.923352,-0.006098,0.383907,1.503227,0.531532,-6.217192,0.000957
402,3.350000,-0.000764,0.923005,-0.005160,0.384751,1.501527,0.531260,-6.215820,0.000838
403,3.358333,-0.000192,0.923660,-0.006642,0.383155,1.500347,0.531708,-6.213731,0.001048
404,3.366667,-0.000862,0.922992,-0.004975,0.384786,1.498283,0.531261,-6.212396,0.000859
405,3.375000,-0.000049,0.923334,-0.005707,0.383956,1.497080,0.531805,-6.210330,0.001145
406,3.383333,-0.001673,0.923329,-0.005487,0.383968,1.495633,0.531605,-6.208870,0.001061
407,3.391667,-0.001575,0.923062,-0.004865,0.384617,1.493520,0.531296,-6.207263,0.000922
408,3.400000,-0.001204,0.923149,-0.004759,0.384412,1.491841,0.531218,-6.205529,0.000772
409,3.408333,-0.001478,0.923196,-0.004847,0.384295,1.490443,0.531338,-6.203766,0.000863
410,3.416667,-0.001624,0.923216,-0.004559,0.384250,1.488713,0.531371,-6.201990,0.001049
411,3.425000,-0.001359,0.923066,-0.004567,0.384613,1.486992,0.531379,-6.200344,0.000954
412,3.433333,-0.001787,0.923479,-0.005097,0.383612,1.485947,0.531621,-6.198437,0.000900
413,3.441667,-0.002372,0.923386,-0.004882,0.383835,1.483984,0.531470,-6.196790,0.001047
414,3.450000,-0.001281,0.923207,-0.004396,0.384276,1.482264,0.531455,-6.195083,0.000894
415,3.458333,-0.002312,0.923518,-0.004841,0.383517,1.480923,0.531497,-6.193278,0.000917
416,3.466667,-0.001397,0.923232,-0.004206,0.384217,1.479002,0.531452,-6.191613,0.000891
417,3.475000,-0.001960,0.923271,-0.004126,0.384122,1.477232,0.531307,-6.189900,0.000881
418,3.483333,-0.002027,0.923299,-0.004001,0.384056,1.475632,0.531287,-6.188157,0.000842
419,3.491667,-0.001821,0.923135,-0.003775,0.384452,1.473838,0.531406,-6.186440,0.000949
420,3.500000,-0.002001,0.923292,-0.003821,0.384075,1.472275,0.531246,-6.184680,0.000907
421,3.508333,-0.002308,0.923451,-0.004226,0.383685,1.470897,0.531586,-6.182840,0.001084
422,3.516667,-0.002313,0.923181,-0.003492,0.384342,1.468775,0.531186,-6.181232,0.000931
423,3.525000,-0.002023,0.923165,-0.003375,0.384384,1.467181,0.531326,-6.179434,0.000968
424,3.533333,-0.002554,0.923163,-0.003053,0.384389,1.465598,0.531250,-6.177712,0.000942
425,3.541667,-0.002148,0.923189,-0.003164,0.384327,1.463935,0.531269,-6.175941,0.000941
426,3.550000,-0.002364,0.923355,-0.003159,0.383927,1.462433,0.531170,-6.174186,0.000906
427,3.558333,-0.002668,0.923475,-0.003534,0.383632,1.461094,0.531482,-6.172347,0.001082
428,3.566667,-0.002445,0.923305,-0.002747,0.384050,1.459309,0.531272,-6.170648,0.000903
429,3.575000,-0.002672,0.923261,-0.002815,0.384154,1.457343,0.531119,-6.168948,0.000948
430,3.583333,-0.003083,0.923678,-0.003323,0.383144,1.456281,0.531313,-6.167043,0.000988
431,3.591667,-0.002361,0.923235,-0.002608,0.384219,1.454067,0.531177,-6.165415,0.000982
432,3.600000,-0.002078,0.923377,-0.002664,0.383880,1.452718,0.531228,-6.163565,0.000957
433,3.608333,-0.001735,0.924288,-0.004935,0.381661,1.451698,0.532204,-6.161327,0.000979
434,3.616667,-0.002719,0.923672,-0.002981,0.383163,1.449840,0.531405,-6.159938,0.001012
435,3.625000,-0.002897,0.923330,-0.002298,0.383990,1.447471,0.531003,-6.158350,0.000915
436,3.633333,-0.003277,0.923726,-0.002879,0.383028,1.446439,0.531191,-6.156434,0.000987
437,3.641667,-0.003043,0.923295,-0.001978,0.384075,1.444268,0.531025,-6.154786,0.000940
438,3.650000,-0.002936,0.923818,-0.003081,0.382808,1.442779,0.531126,-6.152995,0.000938
439,3.658333,-0.003621,0.923630,-0.002782,0.383258,1.441583,0.531512,-6.151102,0.000968
440,3.666667,-0.003255,0.923792,-0.002895,0.382871,1.440213,0.531505,-6.149301,0.000894
441,3.675000,-0.002068,0.924244,-0.004416,0.381770,1.438813,0.531970,-6.147147,0.001032
442,3.683333,-0.003413,0.923712,-0.002347,0.383065,1.436755,0.531102,-6.145815,0.000985
443,3.691667,-0.003698,0.923645,-0.002393,0.383224,1.434776,0.530982,-6.144135,0.001131
444,3.700000,-0.003358,0.923575,-0.002221,0.383398,1.433412,0.531218,-6.142323,0.001061
445,3.708333,-0.004286,0.923706,-0.002634,0.383069,1.431691,0.531293,-6.140532,0.000997
446,3.716667,-0.003003,0.923462,-0.001840,0.383674,1.429896,0.530828,-6.138864,0.000972
447,3.725000,-0.003426,0.923880,-0.002724,0.382658,1.428955,0.531237,-6.136934,0.000985
448,3.733333,-0.003930,0.923946,-0.002983,0.382490,1.426994,0.531051,-6.135214,0.000810
449,3.741667,-0.003371,0.923813,-0.002860,0.382818,1.425516,0.531284,-6.133459,0.001037
450,3.750000,-0.003590,0.923831,-0.002587,0.382776,1.423685,0.530851,-6.131732,0.001037
451,3.758333,-0.003713,0.923969,-0.003130,0.382436,1.421799,0.531107,-6.130038,0.000898
452,3.766667,-0.003606,0.923805,-0.002490,0.382839,1.419683,0.530779,-6.128310,0.001223
453,3.775000,-0.004343,0.924007,-0.002770,0.382342,1.418863,0.530909,-6.126408,0.001185
454,3.783333,-0.002329,0.924254,-0.004219,0.381749,1.417749,0.531733,-6.124238,0.000981
455,3.791667,-0.003775,0.923421,-0.002224,0.383764,1.414948,0.530676,-6.123007,0.000929
456,3.800000,-0.004511,0.923727,-0.002762,0.383015,1.413959,0.531034,-6.121199,0.000975
457,3.808333,-0.002055,0.924467,-0.004985,0.381224,1.412687,0.531541,-6.119075,0.000946
458,3.816667,-0.002290,0.924588,-0.004926,0.380931,1.410856,0.531523,-6.117265,0.001146
459,3.825000,-0.004099,0.923752,-0.003146,0.382958,1.409113,0.530956,-6.115969,0.000997
460,3.833333,-0.002524,0.924330,-0.004903,0.381555,1.408016,0.531503,-6.113830,0.000943
461,3.841667,-0.004690,0.923804,-0.003351,0.382824,1.405747,0.530784,-6.112511,0.001013
462,3.850000,-0.004436,0.924075,-0.003814,0.382166,1.403920,0.530618,-6.110867,0.000870
463,3.858333,-0.002569,0.924386,-0.005290,0.381413,1.403142,0.531360,-6.108562,0.001043
464,3.866667,-0.004049,0.924066,-0.003721,0.382193,1.401454,0.530628,-6.107236,0.001014
465,3.875000,-0.003472,0.923755,-0.003521,0.382952,1.399338,0.530450,-6.105572,0.001033
466,3.883333,-0.002281,0.924383,-0.005701,0.381417,1.398321,0.531350,-6.103406,0.000914
467,3.891667,-0.004753,0.923852,-0.003936,0.382701,1.396075,0.530625,-6.102106,0.001017
468,3.900000,-0.002576,0.924400,-0.005737,0.381372,1.395077,0.531231,-6.099916,0.001030
469,3.908333,-0.003641,0.923664,-0.003742,0.383167,1.392655,0.530279,-6.098587,0.000950
470,3.916667,-0.003510,0.923976,-0.004049,0.382414,1.391326,0.529819,-6.096959,0.000831
471,3.925000,-0.003443,0.923792,-0.004166,0.382858,1.389639,0.530305,-6.095141,0.001028
472,3.933333,-0.002225,0.924399,-0.006300,0.381368,1.388746,0.531251,-6.092946,0.001059
473,3.941667,-0.002173,0.924391,-0.006253,0.381389,1.387172,0.531157,-6.091225,0.001054
474,3.950000,-0.002228,0.924473,-0.006408,0.381187,1.385301,0.531154,-6.089533,0.000956
475,3.958333,-0.002351,0.924586,-0.006649,0.380907,1.383624,0.531045,-6.087743,0.000959
476,3.966667,-0.003974,0.923837,-0.004910,0.382733,1.381663,0.530495,-6.086396,0.001014
477,3.975000,-0.002374,0.924468,-0.006761,0.381192,1.380578,0.530996,-6.084200,0.001059
478,3.983333,-0.004448,0.923909,-0.005162,0.382552,1.378396,0.530348,-6.082884,0.001012
479,3.991667,-0.003329,0.923984,-0.005419,0.382378,1.377160,0.530456,-6.081084,0.001041
480,4.000000,-0.002223,0.924405,-0.006793,0.381346,1.375925,0.531051,-6.078885,0.000983
481,4.008333,-0.002012,0.924662,-0.007505,0.380709,1.373940,0.530864,-6.077171,0.000920
482,4.016667,-0.003705,0.924142,-0.005530,0.381990,1.372431,0.530160,-6.075750,0.000949
483,4.025000,-0.001911,0.924679,-0.007655,0.380666,1.370787,0.530824,-6.073632,0.000915
484,4.033333,-0.004074,0.924041,-0.005914,0.382226,1.368685,0.530107,-6.072200,0.000919
485,4.041667,-0.002050,0.924063,-0.006767,0.382174,1.367343,0.530384,-6.070381,0.000837
486,4.050000,-0.001814,0.924521,-0.007498,0.381053,1.366192,0.530831,-6.068136,0.001010
487,4.058333,-0.003775,0.924298,-0.005945,0.381606,1.364031,0.529925,-6.066759,0.001122
488,4.066667,-0.002983,0.924389,-0.006171,0.381388,1.362593,0.530091,-6.064950,0.000866
489,4.075000,-0.001666,0.924570,-0.007555,0.380933,1.361426,0.530806,-6.062713,0.000965
490,4.083333,-0.001411,0.924731,-0.007890,0.380537,1.359468,0.530607,-6.060946,0.000943
491,4.091667,-0.001468,0.924611,-0.007746,0.380831,1.358042,0.530605,-6.059069,0.000919
492,4.100000,-0.001248,0.924771,-0.007929,0.380440,1.356282,0.530621,-6.057284,0.000954
493,4.108333,-0.001268,0.924610,-0.007500,0.380838,1.354903,0.530624,-6.055405,0.001079
494,4.116667,-0.001049,0.924866,-0.007809,0.380213,1.352899,0.530562,-6.053568,0.001078
495,4.125000,-0.002653,0.924261,-0.005620,0.381711,1.351688,0.529971,-6.052075,0.000990
496,4.133333,-0.002555,0.924517,-0.006151,0.381083,1.349473,0.529674,-6.050241,0.000901
497,4.141667,-0.000920,0.924662,-0.007458,0.380715,1.348376,0.530546,-6.047954,0.001045
498,4.150000,-0.001044,0.924649,-0.007262,0.380750,1.346750,0.530558,-6.046074,0.001174
499,4.158333,-0.001203,0.924835,-0.007716,0.380288,1.344864,0.530597,-6.044365,0.000998
500,4.166667,-0.000935,0.924665,-0.007246,0.380711,1.343460,0.530470,-6.042357,0.000949
501,4.175000,-0.001835,0.924284,-0.005227,0.381666,1.341103,0.529464,-6.040865,0.000987
502,4.183333,-0.002238,0.924668,-0.005571,0.380727,1.339681,0.529617,-6.038890,0.001084
503,4.191667,-0.000626,0.924699,-0.006823,0.380637,1.338653,0.530478,-6.036635,0.000944
504,4.200000,-0.000457,0.924956,-0.006815,0.380013,1.336724,0.530529,-6.034753,0.001092
505,4.208333,-0.000854,0.924850,-0.006957,0.380269,1.335065,0.530328,-6.033007,0.000809
506,4.216667,-0.001334,0.924207,-0.004824,0.381859,1.332320,0.529339,-6.031498,0.001064
507,4.225000,-0.001433,0.924498,-0.004606,0.381156,1.331008,0.528722,-6.029509,0.000861
508,4.233333,-0.000212,0.924810,-0.006348,0.380377,1.330239,0.530321,-6.027124,0.001059
509,4.241667,-0.001775,0.924528,-0.004821,0.381080,1.328321,0.529507,-6.025620,0.000964
510,4.250000,-0.000658,0.924770,-0.006128,0.380477,1.327108,0.530453,-6.023285,0.000960
511,4.258333,-0.000718,0.924951,-0.005760,0.380041,1.325303,0.530361,-6.021381,0.000895
512,4.266667,0.000012,0.924961,-0.005974,0.380015,1.323260,0.530082,-6.019493,0.000953
513,4.275000,0.000067,0.924995,-0.005803,0.379934,1.321733,0.530215,-6.017499,0.001047
514,4.283333,0.000011,0.925007,-0.005779,0.379907,1.319979,0.530078,-6.015602,0.000955
515,4.291667,-0.002181,0.924407,-0.003838,0.381381,1.317852,0.529423,-6.014078,0.001075
516,4.300000,-0.002125,0.924413,-0.003764,0.381369,1.316179,0.529427,-6.012125,0.001076
517,4.308333,-0.000029,0.925162,-0.005426,0.379534,1.314771,0.530101,-6.009725,0.001090
518,4.316667,-0.000115,0.925083,-0.005150,0.379729,1.313369,0.529777,-6.007716,0.000987
519,4.325000,-0.000132,0.925169,-0.004932,0.379523,1.311791,0.529945,-6.005672,0.001055
520,4.333333,-0.000313,0.924931,-0.004813,0.380105,1.310286,0.529834,-6.003826,0.000907
521,4.341667,-0.001375,0.924531,-0.002684,0.381096,1.307338,0.528541,-6.002308,0.001019
522,4.350000,-0.000783,0.925002,-0.004051,0.379940,1.307113,0.530050,-5.999892,0.000846
523,4.358333,-0.000560,0.925083,-0.003930,0.379746,1.305149,0.529878,-5.997857,0.001109
524,4.366667,0.000036,0.925158,-0.004377,0.379557,1.303197,0.529500,-5.995814,0.000959
525,4.375000,-0.000609,0.925038,-0.003720,0.379857,1.302003,0.529779,-5.993755,0.001068
526,4.383333,-0.000105,0.925188,-0.004262,0.379484,1.300157,0.529766,-5.991944,0.000982
527,4.391667,-0.000934,0.925179,-0.004420,0.379505,1.298711,0.529982,-5.989808,0.000934
528,4.400000,-0.000327,0.925201,-0.004003,0.379455,1.296855,0.529671,-5.988003,0.000925
529,4.408333,-0.000193,0.925051,-0.003540,0.379825,1.295336,0.529609,-5.985915,0.001071
530,4.416667,-0.001341,0.924322,-0.001683,0.381607,1.292737,0.528558,-5.984584,0.001007
531,4.425000,-0.001290,0.924667,-0.001996,0.380769,1.290856,0.528517,-5.982571,0.000903
532,4.433333,-0.000115,0.925236,-0.003627,0.379375,1.290274,0.529662,-5.980020,0.001064
533,4.441667,-0.000087,0.925353,-0.003593,0.379091,1.288436,0.529718,-5.978021,0.001251
534,4.450000,-0.000300,0.925289,-0.003659,0.379245,1.286968,0.529491,-5.976109,0.000894
535,4.458333,-0.000332,0.925294,-0.003587,0.379232,1.285362,0.529531,-5.974108,0.000887
536,4.466667,-0.000124,0.925305,-0.003658,0.379207,1.283724,0.529638,-5.972136,0.000960
537,4.475000,-0.000299,0.925139,-0.003738,0.379610,1.282395,0.529742,-5.970226,0.000864
538,4.483333,-0.000245,0.925292,-0.004315,0.379232,1.280911,0.530245,-5.968296,0.000907
539,4.491667,-0.000044,0.925297,-0.003911,0.379224,1.278831,0.529611,-5.966424,0.000943
540,4.500000,-0.000335,0.925136,-0.003196,0.379622,1.277890,0.530007,-5.964252,0.001079
541,4.508333,-0.000939,0.925170,-0.002593,0.379542,1.275987,0.529713,-5.962403,0.001344
542,4.516667,-0.000436,0.925309,-0.003950,0.379193,1.274328,0.529884,-5.960475,0.000958
543,4.525000,-0.000515,0.925197,-0.003551,0.379469,1.273128,0.530115,-5.958485,0.001127
544,4.533333,-0.000038,0.925171,-0.003883,0.379531,1.271269,0.529932,-5.956662,0.001064
545,4.541667,-0.000286,0.925210,-0.003946,0.379436,1.269989,0.530169,-5.954636,0.000962
546,4.550000,-0.000352,0.925265,-0.003991,0.379300,1.268600,0.530427,-5.952668,0.001136
547,4.558333,-0.000285,0.925219,-0.004131,0.379412,1.266923,0.530329,-5.950785,0.001004
548,4.566667,-0.000329,0.925282,-0.004213,0.379256,1.265505,0.530537,-5.948794,0.001092
