Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_045,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 09.20.01.352 下午,Total Frames in Take,4130,Total Exported Frames,4130,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.009155,-0.688784,0.016177,-0.724729,-0.815961,0.536960,-5.484623,0.001405,-0.821728,0.617718,-5.198098,-1.093960,0.475957,-5.214330,-0.541680,0.476857,-5.204504,,,,-0.848739,0.458757,-5.483071,-0.527829,0.615708,-5.471317,,,,-0.526216,0.476270,-5.756160,-1.083704,0.477073,-5.767722
7,0.058333,-0.009238,-0.688770,0.016131,-0.724742,-0.815813,0.536928,-5.484522,0.001413,-0.821594,0.617644,-5.197995,-1.093802,0.475895,-5.214232,-0.541546,0.476753,-5.204387,,,,-0.848630,0.458757,-5.483037,-0.527667,0.615649,-5.471171,,,,-0.526050,0.476284,-5.756074,-1.083571,0.477102,-5.767649
8,0.066667,-0.009249,-0.688737,0.016112,-0.724773,-0.815636,0.536887,-5.484426,0.001416,-0.821457,0.617585,-5.197880,-1.093657,0.475843,-5.214142,-0.541408,0.476655,-5.204237,,,,-0.848501,0.458755,-5.482982,-0.527485,0.615649,-5.471093,,,,-0.525801,0.476243,-5.755937,-1.083394,0.477101,-5.767548
9,0.075000,-0.009314,-0.688736,0.016102,-0.724774,-0.815461,0.536824,-5.484264,0.001396,-0.821313,0.617495,-5.197731,-1.093520,0.475732,-5.213905,-0.541277,0.476597,-5.204167,,,,-0.848200,0.458571,-5.482703,-0.527307,0.615562,-5.470923,,,,-0.525613,0.476164,-5.755772,-1.083197,0.477085,-5.767463
10,0.083333,-0.009365,-0.688707,0.016116,-0.724801,-0.815261,0.536759,-5.484148,0.001435,-0.821159,0.617411,-5.197653,-1.093361,0.475671,-5.213810,-0.541052,0.476420,-5.203941,,,,-0.848027,0.458535,-5.482596,-0.527109,0.615503,-5.470832,,,,-0.525403,0.476073,-5.755640,-1.082931,0.477075,-5.767366
11,0.091667,-0.011158,-0.689083,0.016307,-0.724413,-0.816275,0.537821,-5.484380,0.001378,-0.820997,0.617368,-5.197541,-1.093194,0.475624,-5.213721,-0.540877,0.476326,-5.203789,,,,-0.847821,0.458490,-5.482454,-0.526930,0.615430,-5.470726,-0.804000,0.618336,-5.770097,-0.525179,0.475990,-5.755501,-1.080536,0.473947,-5.761447
12,0.100000,-0.011087,-0.689067,0.016312,-0.724429,-0.816042,0.537780,-5.484283,0.001356,-0.820799,0.617334,-5.197431,-1.092975,0.475583,-5.213615,-0.540695,0.476229,-5.203608,,,,-0.847569,0.458515,-5.482355,-0.526723,0.615420,-5.470680,-0.803688,0.618266,-5.769935,-0.524970,0.475955,-5.755388,-1.079721,0.474098,-5.761327
13,0.108333,-0.011191,-0.689053,0.016329,-0.724440,-0.815820,0.537778,-5.484190,0.001357,-0.820580,0.617297,-5.197326,-1.092768,0.475583,-5.213527,-0.540465,0.476170,-5.203496,,,,-0.847363,0.458542,-5.482305,-0.526481,0.615368,-5.470554,-0.803446,0.618268,-5.769842,-0.524769,0.475934,-5.755293,-1.080033,0.473780,-5.761198
14,0.116667,-0.011325,-0.689065,0.016336,-0.724427,-0.815592,0.537779,-5.484083,0.001351,-0.820311,0.617242,-5.197190,-1.092544,0.475591,-5.213419,-0.540232,0.476094,-5.203373,,,,-0.847155,0.458554,-5.482241,-0.526261,0.615319,-5.470428,-0.803176,0.618300,-5.769728,-0.524583,0.475928,-5.755209,-1.079879,0.473817,-5.761169
15,0.125000,-0.013671,-0.689465,0.016153,-0.724010,-0.814200,0.537980,-5.482897,0.001072,,,,-1.092291,0.475587,-5.213324,-0.539988,0.476025,-5.203325,,,,-0.846988,0.458518,-5.482172,-0.525925,0.615169,-5.470145,,,,-0.524380,0.475852,-5.755080,-1.079752,0.473838,-5.761170
16,0.133333,-0.012443,-0.688957,0.016356,-0.724511,-0.814224,0.537587,-5.483354,0.001376,-0.819746,0.617177,-5.196954,-1.092070,0.475555,-5.213225,-0.539768,0.475943,-5.203258,,,,-0.846789,0.458438,-5.482080,-0.525703,0.615058,-5.470015,,,,-0.524192,0.475771,-5.754992,-1.079623,0.473843,-5.761185
17,0.141667,-0.012090,-0.689183,0.016281,-0.724304,-0.814912,0.537808,-5.483583,0.001284,-0.819400,0.617200,-5.196859,-1.091858,0.475540,-5.213130,-0.539568,0.475883,-5.203256,,,,-0.846545,0.458377,-5.482008,-0.525478,0.614964,-5.469915,-0.802561,0.618845,-5.768890,-0.524273,0.475970,-5.754617,-1.079536,0.474068,-5.761283
18,0.150000,-0.012080,-0.689158,0.016388,-0.724325,-0.814626,0.537727,-5.483568,0.001346,-0.819142,0.617157,-5.196763,-1.091609,0.475551,-5.213053,-0.539359,0.475780,-5.203202,,,,-0.846308,0.458341,-5.481942,-0.525249,0.614905,-5.469831,-0.802203,0.618780,-5.768789,-0.523700,0.475612,-5.754802,-1.079365,0.474157,-5.761369
19,0.158333,-0.012116,-0.689136,0.016443,-0.724344,-0.814378,0.537693,-5.483488,0.001333,-0.818874,0.617130,-5.196664,-1.091390,0.475562,-5.212950,-0.539147,0.475795,-5.203158,,,,-0.846077,0.458273,-5.481905,-0.525033,0.614837,-5.469729,-0.801874,0.618711,-5.768727,-0.523436,0.475561,-5.754706,-1.079187,0.474233,-5.761434
20,0.166667,,,,,,,,,,,,-1.091187,0.475600,-5.212862,-0.538891,0.475754,-5.202964,,,,-0.845852,0.458213,-5.481833,-0.524814,0.614813,-5.469637,,,,-0.523155,0.475499,-5.754570,-1.078970,0.474277,-5.761490
21,0.175000,-0.011931,-0.689104,0.016528,-0.724376,-0.813881,0.537609,-5.483260,0.001335,-0.818407,0.617103,-5.196501,-1.090982,0.475654,-5.212784,-0.538665,0.475783,-5.202895,,,,-0.845446,0.457993,-5.481525,-0.524586,0.614811,-5.469557,-0.801382,0.618600,-5.768486,-0.522857,0.475465,-5.754436,-1.078764,0.474385,-5.761571
22,0.183333,-0.011527,-0.689061,0.016593,-0.724422,-0.813609,0.537470,-5.483169,0.001336,-0.818185,0.617081,-5.196436,-1.090723,0.475643,-5.212717,-0.538444,0.475779,-5.202696,,,,-0.845149,0.457900,-5.481380,-0.524281,0.614805,-5.469413,-0.801155,0.618076,-5.768477,-0.522600,0.475422,-5.754323,-1.078568,0.474441,-5.761635
23,0.191667,-0.011498,-0.689031,0.016638,-0.724450,-0.813343,0.537430,-5.483078,0.001333,-0.817953,0.617059,-5.196351,-1.090490,0.475652,-5.212654,-0.538197,0.475689,-5.202487,,,,-0.844884,0.457852,-5.481246,-0.524017,0.614768,-5.469329,-0.800821,0.618013,-5.768348,-0.522322,0.475364,-5.754235,-1.078355,0.474483,-5.761705
24,0.200000,-0.011585,-0.688946,0.016652,-0.724529,-0.813053,0.537454,-5.482921,0.001272,-0.817725,0.617057,-5.196259,-1.090218,0.475671,-5.212602,-0.537956,0.475629,-5.202336,,,,-0.844608,0.457848,-5.481171,-0.523585,0.614678,-5.469100,-0.800460,0.617974,-5.768318,-0.522321,0.475577,-5.753809,-1.078090,0.474439,-5.761721
25,0.208333,-0.011637,-0.688871,0.016714,-0.724598,-0.812757,0.537449,-5.482837,0.001290,-0.817499,0.617063,-5.196196,-1.089953,0.475684,-5.212548,-0.537679,0.475604,-5.202240,,,,-0.844373,0.457921,-5.481126,-0.523276,0.614629,-5.468974,-0.800139,0.617971,-5.768241,-0.521935,0.475477,-5.753632,-1.077895,0.474559,-5.761813
26,0.216667,-0.011651,-0.688838,0.016765,-0.724627,-0.812433,0.537405,-5.482758,0.001289,-0.817161,0.617020,-5.196136,-1.089639,0.475697,-5.212533,-0.537396,0.475616,-5.202218,,,,-0.844120,0.457897,-5.481063,-0.522987,0.614579,-5.468904,-0.799773,0.617931,-5.768147,-0.521579,0.475375,-5.753464,-1.077635,0.474561,-5.761829
27,0.225000,-0.011609,-0.688790,0.016831,-0.724673,-0.812119,0.537359,-5.482662,0.001284,-0.816880,0.617026,-5.196054,-1.089336,0.475691,-5.212487,-0.537107,0.475655,-5.202205,,,,-0.843829,0.457861,-5.480958,-0.522692,0.614526,-5.468809,-0.799419,0.617884,-5.768074,-0.521228,0.475247,-5.753270,-1.077368,0.474559,-5.761850
28,0.233333,-0.011926,-0.688819,0.016791,-0.724641,-0.811827,0.537422,-5.482553,0.001304,-0.816611,0.617032,-5.195987,-1.089023,0.475682,-5.212406,-0.536819,0.475645,-5.202155,,,,-0.843552,0.457867,-5.480897,-0.522393,0.614484,-5.468736,-0.799184,0.618271,-5.767821,-0.520894,0.475194,-5.753168,-1.077085,0.474593,-5.761883
29,0.241667,-0.011942,-0.688773,0.016817,-0.724684,-0.811528,0.537428,-5.482516,0.001297,-0.816371,0.617068,-5.195901,-1.088742,0.475683,-5.212348,-0.536470,0.475561,-5.201860,,,,-0.843234,0.457908,-5.480946,-0.522088,0.614462,-5.468673,-0.798932,0.618246,-5.767781,-0.520517,0.475149,-5.753103,-1.076798,0.474612,-5.761953
30,0.250000,-0.011952,-0.688744,0.016836,-0.724711,-0.811199,0.537412,-5.482470,0.001319,-0.816087,0.617097,-5.195835,-1.088446,0.475667,-5.212291,-0.536136,0.475557,-5.201733,,,,-0.842927,0.457912,-5.480916,-0.521635,0.614404,-5.468552,-0.798658,0.618201,-5.767708,-0.520183,0.475135,-5.753114,-1.076508,0.474626,-5.762037
31,0.258333,-0.013544,-0.688992,0.016838,-0.724447,-0.809586,0.537410,-5.481528,0.001089,,,,-1.088119,0.475643,-5.212230,-0.535801,0.475516,-5.201594,,,,-0.842445,0.457779,-5.480713,-0.521248,0.614425,-5.468491,,,,-0.519460,0.474782,-5.753281,-1.076190,0.474615,-5.762138
32,0.266667,-0.011277,-0.688603,0.017054,-0.724851,-0.810416,0.537216,-5.482419,0.001366,-0.815425,0.617182,-5.195700,-1.087810,0.475664,-5.212179,-0.535478,0.475531,-5.201406,,,,-0.842050,0.457752,-5.480623,-0.520875,0.614443,-5.468428,-0.797794,0.617599,-5.767798,-0.519057,0.474707,-5.753147,-1.075891,0.474644,-5.762264
33,0.275000,-0.011811,-0.688120,0.017250,-0.725295,-0.809540,0.537194,-5.482114,0.001041,-0.815083,0.617171,-5.195628,-1.087481,0.475704,-5.212150,-0.535158,0.475638,-5.201400,,,,-0.841654,0.457675,-5.480515,-0.520571,0.614436,-5.468371,,,,-0.518692,0.474646,-5.752998,-1.075586,0.474666,-5.762404
34,0.283333,-0.011953,-0.688351,0.017203,-0.725075,-0.808766,0.537037,-5.481907,0.001332,-0.814648,0.617249,-5.195607,-1.087110,0.475732,-5.212129,-0.534864,0.475676,-5.201302,,,,-0.841285,0.457644,-5.480447,-0.520257,0.614413,-5.468305,,,,-0.518305,0.474596,-5.752916,-1.075227,0.474657,-5.762465
35,0.291667,-0.011491,-0.688557,0.017097,-0.724890,-0.809322,0.537295,-5.482129,0.001256,-0.814292,0.617272,-5.195568,-1.086747,0.475769,-5.212093,-0.534538,0.475804,-5.201313,,,,-0.840920,0.457579,-5.480344,-0.519929,0.614392,-5.468223,-0.796425,0.617922,-5.767480,-0.518214,0.474849,-5.752521,-1.074868,0.474604,-5.762505
36,0.300000,-0.011484,-0.688535,0.017132,-0.724910,-0.808935,0.537308,-5.482078,0.001240,-0.813891,0.617300,-5.195548,-1.086385,0.475842,-5.212066,-0.534169,0.475776,-5.201084,,,,-0.840522,0.457515,-5.480280,-0.519600,0.614401,-5.468125,-0.795944,0.617912,-5.767442,-0.517846,0.474873,-5.752472,-1.074504,0.474623,-5.762609
37,0.308333,-0.011533,-0.688426,0.017173,-0.725011,-0.808490,0.537288,-5.481965,0.001302,-0.813481,0.617278,-5.195509,-1.086055,0.475856,-5.212009,-0.533807,0.475837,-5.201003,,,,-0.840150,0.457476,-5.480186,-0.519064,0.614346,-5.467835,-0.795496,0.617916,-5.767404,-0.517272,0.474783,-5.752249,-1.074175,0.474641,-5.762681
38,0.316667,-0.010933,-0.688279,0.017286,-0.725158,-0.808071,0.537120,-5.481970,0.001279,-0.813120,0.617243,-5.195440,-1.085674,0.475813,-5.211953,-0.533462,0.475896,-5.200926,,,,-0.839763,0.457402,-5.480154,-0.518664,0.614366,-5.467725,-0.794925,0.617211,-5.767798,-0.516837,0.474744,-5.752049,-1.073832,0.474637,-5.762717
39,0.325000,-0.008354,-0.688357,0.016992,-0.725125,-0.805629,0.534995,-5.480822,0.001210,,,,-1.085355,0.475812,-5.211916,-0.533076,0.475974,-5.200845,-1.086506,0.616216,-5.495868,-0.839433,0.457332,-5.480097,-0.518301,0.614369,-5.467607,,,,-0.516400,0.474717,-5.751930,-1.073431,0.474554,-5.762740
40,0.333333,-0.008296,-0.688310,0.016989,-0.725170,-0.805252,0.535021,-5.480782,0.001202,,,,-1.085014,0.475825,-5.211893,-0.532729,0.476062,-5.200708,-1.086083,0.616251,-5.495855,-0.838912,0.457190,-5.479908,-0.517972,0.614395,-5.467549,,,,-0.516000,0.474769,-5.751879,-1.072992,0.474524,-5.762776
41,0.341667,-0.008217,-0.688240,0.016983,-0.725238,-0.804836,0.535040,-5.480743,0.001144,,,,-1.084628,0.475849,-5.211864,-0.532376,0.476149,-5.200517,-1.085739,0.616221,-5.495845,-0.838430,0.457162,-5.479878,-0.517615,0.614458,-5.467547,,,,-0.515453,0.474769,-5.751765,-1.072554,0.474566,-5.762890
42,0.350000,-0.011648,-0.687901,0.017197,-0.725507,-0.805612,0.537056,-5.481258,0.001267,-0.811921,0.617274,-5.195145,-1.084259,0.475836,-5.211817,-0.532065,0.476221,-5.200372,,,,-0.837974,0.457235,-5.479931,-0.517121,0.614478,-5.467362,,,,-0.514907,0.474754,-5.751654,-1.072098,0.474580,-5.762940
43,0.358333,-0.010417,-0.687895,0.017302,-0.725530,-0.806062,0.537075,-5.481660,0.001236,-0.811613,0.617356,-5.195064,-1.083895,0.475826,-5.211764,-0.531651,0.476225,-5.200100,,,,-0.837543,0.457292,-5.479895,-0.516692,0.614538,-5.467286,-0.792728,0.616811,-5.767487,-0.514469,0.474769,-5.751437,-1.071604,0.474454,-5.762809
44,0.366667,-0.010304,-0.687835,0.017321,-0.725587,-0.805661,0.537085,-5.481570,0.001232,-0.811253,0.617446,-5.194958,-1.083519,0.475843,-5.211751,-0.531265,0.476335,-5.200062,,,,-0.837165,0.457315,-5.479803,-0.516273,0.614583,-5.467164,-0.792308,0.616782,-5.767398,-0.514046,0.474747,-5.751270,-1.071150,0.474386,-5.762805
45,0.375000,-0.010160,-0.687816,0.017312,-0.725608,-0.805270,0.537097,-5.481492,0.001222,-0.810879,0.617599,-5.194827,-1.083110,0.475792,-5.211708,-0.530855,0.476376,-5.199948,,,,-0.836792,0.457311,-5.479681,-0.515889,0.614618,-5.467116,-0.791895,0.616783,-5.767366,-0.513651,0.474764,-5.751157,-1.070655,0.474255,-5.762768
46,0.383333,-0.010331,-0.688033,0.017281,-0.725400,-0.804920,0.537095,-5.481689,0.001505,-0.810537,0.617676,-5.194778,-1.082720,0.475790,-5.211707,-0.530438,0.476474,-5.199871,,,,-0.836389,0.457281,-5.479619,-0.515517,0.614590,-5.467025,-0.791369,0.616826,-5.767269,-0.512649,0.474500,-5.752683,-1.070181,0.474137,-5.762737
47,0.391667,-0.010222,-0.687937,0.017297,-0.725493,-0.804462,0.537088,-5.481601,0.001505,-0.810203,0.617732,-5.194722,-1.082269,0.475798,-5.211714,-0.530060,0.476489,-5.199729,,,,-0.835920,0.457273,-5.479475,-0.515134,0.614635,-5.466932,-0.790860,0.616856,-5.767200,-0.512089,0.474404,-5.752470,-1.069728,0.474052,-5.762715
48,0.400000,-0.010316,-0.687417,0.017335,-0.725983,-0.803800,0.537167,-5.481267,0.001273,-0.809771,0.617758,-5.194682,-1.081848,0.475803,-5.211683,-0.529704,0.476576,-5.199659,,,,-0.835456,0.457254,-5.479332,-0.514599,0.614606,-5.466623,-0.789775,0.617260,-5.767246,-0.512026,0.474791,-5.750737,-1.069208,0.473997,-5.762676
49,0.408333,-0.010215,-0.687364,0.017293,-0.726035,-0.803387,0.537172,-5.481170,0.001269,-0.809416,0.617791,-5.194607,-1.081464,0.475794,-5.211628,-0.529278,0.476620,-5.199353,,,,-0.835054,0.457223,-5.479226,-0.514162,0.614675,-5.466461,-0.789313,0.617257,-5.767107,-0.511599,0.474843,-5.750619,-1.068654,0.473985,-5.762657
50,0.416667,-0.010063,-0.687276,0.017280,-0.726121,-0.802955,0.537157,-5.481082,0.001298,-0.809056,0.617786,-5.194542,-1.081086,0.475806,-5.211577,-0.528845,0.476786,-5.199302,,,,-0.834642,0.457165,-5.479169,-0.513744,0.614763,-5.466347,-0.788884,0.617216,-5.767065,-0.511023,0.474811,-5.750374,-1.068129,0.473965,-5.762661
51,0.425000,-0.009902,-0.687202,0.017252,-0.726194,-0.802526,0.537136,-5.481000,0.001307,-0.808704,0.617788,-5.194486,-1.080696,0.475798,-5.211526,-0.528424,0.476880,-5.199069,,,,-0.834204,0.457095,-5.479108,-0.513346,0.614836,-5.466244,-0.788430,0.617150,-5.766992,-0.510468,0.474811,-5.750169,-1.067634,0.473880,-5.762631
52,0.433333,-0.007439,-0.686938,0.017039,-0.726478,-0.801775,0.536565,-5.480897,0.001516,-0.808325,0.617763,-5.194408,-1.080310,0.475746,-5.211489,-0.528010,0.477028,-5.199036,,,,-0.833634,0.457088,-5.479128,-0.512907,0.614925,-5.466165,-0.788480,0.616694,-5.766832,-0.509952,0.474850,-5.750094,-1.066788,0.474875,-5.764866
53,0.441667,-0.010721,-0.687087,0.017016,-0.726297,-0.800794,0.537111,-5.480433,0.001263,-0.807900,0.617752,-5.194328,-1.079908,0.475701,-5.211473,-0.527656,0.477055,-5.198911,,,,-0.833032,0.457155,-5.479207,-0.512370,0.614955,-5.465950,,,,-0.509449,0.474968,-5.750093,-1.066561,0.473782,-5.762646
54,0.450000,-0.009495,-0.687095,0.017035,-0.726305,-0.801169,0.537104,-5.480844,0.001229,-0.807492,0.617761,-5.194278,-1.079424,0.475680,-5.211484,-0.527222,0.476971,-5.198679,,,,-0.832596,0.457141,-5.479172,-0.511926,0.615043,-5.465872,-0.787404,0.616625,-5.766706,-0.508859,0.475010,-5.749925,-1.066003,0.473725,-5.762614
55,0.458333,-0.007699,-0.686693,0.016870,-0.726711,-0.799435,0.536048,-5.480385,0.001387,-0.806919,0.617908,-5.194218,-1.078957,0.475717,-5.211482,-0.526746,0.477065,-5.198604,,,,-0.831992,0.457011,-5.478887,-0.511462,0.615146,-5.465855,,,,-0.508256,0.475022,-5.749679,-1.065080,0.474739,-5.764840
56,0.466667,-0.010262,-0.686899,0.016932,-0.726483,-0.799258,0.537063,-5.480152,0.001300,-0.806461,0.617918,-5.194167,-1.078513,0.475737,-5.211467,-0.526256,0.477140,-5.198434,,,,-0.831517,0.456940,-5.478713,-0.510954,0.615215,-5.465673,,,,-0.507718,0.475059,-5.749502,-1.064995,0.473742,-5.762687
57,0.475000,-0.009512,-0.686975,0.016893,-0.726423,-0.799606,0.537211,-5.480469,0.001264,-0.805948,0.617893,-5.194122,-1.078074,0.475756,-5.211431,-0.525799,0.477240,-5.198277,,,,-0.831066,0.456887,-5.478640,-0.510453,0.615271,-5.465466,-0.785549,0.617227,-5.766016,-0.507229,0.475127,-5.749404,-1.064378,0.473664,-5.762624
58,0.483333,-0.011090,-0.687219,0.016739,-0.726173,-0.798881,0.537363,-5.479892,0.001240,,,,-1.077584,0.475751,-5.211403,,,,,,,-0.830591,0.456878,-5.478636,-0.509957,0.615327,-5.465268,-0.784967,0.617192,-5.765963,-0.506594,0.475159,-5.749256,-1.063740,0.473642,-5.762573
59,0.491667,-0.007096,-0.686437,0.016656,-0.726963,-0.798210,0.536714,-5.480314,0.001498,-0.805122,0.617876,-5.193985,-1.077102,0.475737,-5.211395,,,,,,,-0.830058,0.456894,-5.478605,-0.509530,0.615447,-5.465158,-0.784490,0.617165,-5.765875,-0.505966,0.475233,-5.749120,-1.062796,0.474697,-5.764765
60,0.500000,-0.007027,-0.686385,0.016556,-0.727016,-0.797723,0.536734,-5.480279,0.001478,-0.804715,0.617882,-5.193900,-1.076646,0.475678,-5.211380,,,,,,,-0.829536,0.456929,-5.478645,-0.509085,0.615555,-5.465128,-0.783973,0.617182,-5.765729,-0.505361,0.475303,-5.749067,-1.062296,0.474684,-5.764762
61,0.508333,-0.005000,-0.686553,0.016518,-0.726875,-0.796504,0.536088,-5.479321,0.001539,,,,-1.076204,0.475635,-5.211340,,,,,,,,,,-0.508505,0.615608,-5.464930,-0.783476,0.617181,-5.765667,-0.504815,0.475356,-5.749031,-1.062002,0.473552,-5.762559
62,0.516667,-0.005938,-0.686036,0.016609,-0.727354,-0.795362,0.535925,-5.479465,0.001748,,,,-1.075730,0.475588,-5.211310,,,,-1.075996,0.615427,-5.495576,,,,-0.507864,0.615525,-5.464590,-0.782886,0.616750,-5.765681,-0.504154,0.475324,-5.748708,-1.060932,0.474584,-5.764695
63,0.525000,-0.005901,-0.685975,0.016522,-0.727413,-0.794831,0.535939,-5.479414,0.001709,,,,-1.075234,0.475539,-5.211280,,,,-1.075483,0.615402,-5.495584,,,,-0.507368,0.615588,-5.464501,-0.782154,0.616800,-5.765642,-0.503513,0.475341,-5.748513,-1.060383,0.474571,-5.764703
64,0.533333,-0.004927,-0.686258,0.016448,-0.727156,-0.794828,0.536070,-5.479097,0.001492,,,,-1.074663,0.475572,-5.211336,,,,,,,,,,-0.506907,0.615670,-5.464480,-0.781547,0.616852,-5.765590,-0.502895,0.475437,-5.748431,-1.060168,0.473568,-5.762599
65,0.541667,-0.004859,-0.686206,0.016370,-0.727207,-0.794214,0.536134,-5.479000,0.001546,,,,-1.074135,0.475547,-5.211336,,,,,,,,,,-0.506287,0.615759,-5.464441,-0.780946,0.617412,-5.765355,-0.502214,0.475473,-5.748310,-1.059404,0.473451,-5.762412
66,0.550000,-0.009054,-0.685930,0.016631,-0.727421,-0.794586,0.537295,-5.479895,0.001362,-0.801806,0.618101,-5.193397,-1.073632,0.475528,-5.211326,,,,,,,-0.826289,0.457002,-5.478121,-0.505557,0.615665,-5.464101,-0.779621,0.617336,-5.765953,-0.501501,0.475464,-5.748067,-1.058732,0.473443,-5.762410
