Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.40.05.474 下午,Total Frames in Take,5142,Total Exported Frames,5142,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
642,5.350000,-0.000886,-0.486321,0.001623,0.873778,-0.344029,0.529813,-6.077909,0.001185
643,5.358333,-0.001781,-0.486153,0.001660,0.873870,-0.346523,0.530045,-6.077235,0.001188
644,5.366667,-0.001737,-0.485281,0.001834,0.874355,-0.348534,0.530066,-6.076624,0.001023
645,5.375000,-0.001628,-0.484996,0.001686,0.874514,-0.350977,0.530089,-6.075939,0.001250
646,5.383333,-0.002006,-0.484097,0.001999,0.875010,-0.352899,0.530262,-6.075201,0.001040
647,5.391667,-0.001713,-0.483534,0.001961,0.875322,-0.355035,0.530249,-6.074561,0.001008
648,5.400000,-0.001838,-0.483149,0.001783,0.875534,-0.357367,0.530325,-6.073808,0.001190
649,5.408333,-0.002025,-0.482351,0.002091,0.875973,-0.359373,0.530404,-6.073110,0.001067
650,5.416667,-0.001970,-0.481665,0.002148,0.876351,-0.361524,0.530480,-6.072452,0.001005
651,5.425000,-0.001763,-0.481289,0.001864,0.876558,-0.363884,0.530471,-6.071673,0.001224
652,5.433333,-0.001451,-0.480808,0.001853,0.876823,-0.366141,0.530467,-6.071063,0.001275
653,5.441667,-0.001702,-0.479857,0.001967,0.877343,-0.368098,0.530573,-6.070355,0.000985
654,5.450000,-0.001022,-0.479184,0.001835,0.877712,-0.370178,0.530619,-6.069727,0.001138
655,5.458333,-0.002017,-0.479432,0.001825,0.877575,-0.372671,0.530582,-6.068542,0.001148
656,5.466667,-0.001537,-0.478111,0.001997,0.878296,-0.374599,0.530745,-6.068196,0.001075
657,5.475000,-0.000798,-0.477382,0.001928,0.878693,-0.376522,0.530650,-6.067401,0.001636
658,5.483333,-0.001919,-0.476882,0.002143,0.878963,-0.378948,0.530896,-6.066706,0.001138
659,5.491667,-0.001942,-0.476982,0.001706,0.878909,-0.381372,0.530697,-6.065730,0.001195
660,5.500000,-0.000678,-0.475495,0.001753,0.879716,-0.383176,0.530758,-6.065272,0.001469
661,5.508333,-0.001765,-0.475159,0.002211,0.879896,-0.385361,0.530968,-6.064547,0.001284
662,5.516667,-0.001383,-0.474699,0.001847,0.880145,-0.387804,0.530942,-6.063861,0.001260
663,5.525000,-0.001124,-0.474140,0.001698,0.880447,-0.390042,0.530910,-6.063145,0.001305
664,5.533333,-0.001739,-0.473318,0.002071,0.880887,-0.392131,0.531083,-6.062355,0.001138
665,5.541667,-0.001694,-0.472636,0.002083,0.881254,-0.394217,0.531104,-6.061649,0.001071
666,5.550000,-0.001263,-0.472229,0.001790,0.881473,-0.396579,0.531071,-6.060893,0.001222
667,5.558333,-0.000571,-0.471311,0.001716,0.881965,-0.398516,0.531006,-6.060364,0.001079
668,5.566667,-0.001662,-0.470839,0.002114,0.882215,-0.400754,0.531157,-6.059422,0.001069
669,5.575000,-0.001630,-0.470131,0.002069,0.882593,-0.402892,0.531207,-6.058689,0.001096
670,5.583333,-0.001194,-0.469557,0.001867,0.882899,-0.405051,0.531108,-6.058019,0.000961
671,5.591667,-0.001571,-0.469087,0.001954,0.883149,-0.407292,0.531203,-6.057196,0.001119
672,5.600000,-0.001598,-0.468354,0.001939,0.883537,-0.409446,0.531215,-6.056426,0.001052
673,5.608333,-0.001129,-0.468023,0.001694,0.883714,-0.411800,0.531156,-6.055741,0.001167
674,5.616667,-0.000190,-0.466917,0.001459,0.884300,-0.413717,0.531027,-6.054976,0.001174
675,5.625000,-0.001589,-0.466657,0.001869,0.884435,-0.416010,0.531230,-6.054191,0.001077
676,5.633333,-0.001464,-0.465866,0.001924,0.884852,-0.418124,0.531242,-6.053463,0.001028
677,5.641667,-0.000180,-0.465137,0.001370,0.885238,-0.420214,0.531024,-6.052737,0.001112
678,5.650000,-0.001551,-0.464775,0.001803,0.885426,-0.422567,0.531257,-6.051928,0.001084
679,5.658333,-0.001497,-0.464072,0.001785,0.885795,-0.424658,0.531244,-6.051211,0.001020
680,5.666667,-0.001540,-0.463390,0.001804,0.886151,-0.426759,0.531189,-6.050459,0.001048
681,5.675000,-0.001219,-0.463111,0.001482,0.886298,-0.429189,0.531181,-6.049675,0.001223
682,5.683333,-0.001632,-0.462363,0.001662,0.886688,-0.431223,0.531209,-6.048902,0.001039
683,5.691667,-0.001503,-0.461608,0.001660,0.887082,-0.433392,0.531250,-6.048158,0.001048
684,5.700000,-0.000821,-0.460898,0.001359,0.887452,-0.435485,0.531099,-6.047429,0.001011
685,5.708333,-0.001637,-0.460617,0.001478,0.887596,-0.437834,0.531222,-6.046604,0.001059
686,5.716667,-0.001664,-0.459820,0.001516,0.888009,-0.439885,0.531198,-6.045783,0.001013
687,5.725000,-0.001967,-0.459313,0.001539,0.888271,-0.442082,0.531221,-6.045127,0.001043
688,5.733333,-0.001658,-0.458715,0.001370,0.888581,-0.444314,0.531191,-6.044217,0.001138
689,5.741667,-0.001753,-0.458082,0.001389,0.888907,-0.446324,0.531116,-6.043457,0.001037
690,5.750000,-0.001775,-0.457294,0.001358,0.889313,-0.448463,0.531101,-6.042724,0.001041
691,5.758333,-0.001770,-0.456990,0.001186,0.889469,-0.450788,0.531078,-6.041861,0.001155
692,5.766667,-0.000861,-0.456005,0.000970,0.889976,-0.452747,0.530863,-6.041256,0.001026
693,5.775000,-0.001912,-0.455543,0.001149,0.890211,-0.455050,0.531034,-6.040332,0.001035
694,5.783333,-0.001943,-0.454821,0.001267,0.890580,-0.457172,0.530977,-6.039461,0.001077
695,5.791667,-0.000936,-0.454096,0.000729,0.890952,-0.459323,0.530824,-6.038881,0.001058
696,5.800000,-0.002088,-0.453712,0.001000,0.891145,-0.461550,0.530949,-6.037930,0.001007
697,5.808333,-0.002090,-0.453015,0.001100,0.891500,-0.463631,0.530914,-6.037065,0.001032
698,5.816667,-0.002389,-0.452455,0.001043,0.891784,-0.465846,0.530970,-6.036276,0.001039
699,5.825000,-0.002207,-0.451911,0.000905,0.892060,-0.468044,0.530881,-6.035438,0.001110
700,5.833333,-0.002242,-0.451192,0.000949,0.892424,-0.470116,0.530847,-6.034605,0.001040
701,5.841667,-0.002251,-0.450433,0.000911,0.892807,-0.472254,0.530836,-6.033784,0.001040
702,5.850000,-0.002542,-0.449907,0.000937,0.893071,-0.474446,0.530840,-6.032945,0.001029
703,5.858333,-0.002377,-0.449363,0.000761,0.893346,-0.476610,0.530775,-6.032145,0.001007
704,5.866667,-0.002424,-0.448575,0.000789,0.893742,-0.478717,0.530770,-6.031251,0.001062
705,5.875000,-0.002756,-0.448168,0.000847,0.893945,-0.480725,0.530808,-6.030349,0.001252
706,5.883333,-0.002731,-0.447407,0.000877,0.894326,-0.482867,0.530755,-6.029635,0.001191
707,5.891667,-0.002533,-0.446720,0.000664,0.894670,-0.485233,0.530734,-6.028665,0.001062
708,5.900000,-0.002590,-0.446095,0.000743,0.894982,-0.487119,0.530649,-6.027851,0.001236
709,5.908333,-0.002840,-0.445578,0.000769,0.895238,-0.489365,0.530646,-6.027084,0.001168
710,5.916667,-0.002695,-0.445031,0.000594,0.895511,-0.491557,0.530570,-6.026120,0.001262
711,5.925000,-0.002729,-0.444230,0.000719,0.895909,-0.493619,0.530523,-6.025306,0.001191
712,5.933333,-0.002918,-0.443639,0.000685,0.896201,-0.495797,0.530569,-6.024462,0.001214
713,5.941667,-0.002985,-0.442988,0.000708,0.896523,-0.497905,0.530555,-6.023530,0.001247
714,5.950000,-0.002760,-0.442367,0.000590,0.896830,-0.500078,0.530499,-6.022650,0.001211
715,5.958333,-0.002732,-0.441594,0.000531,0.897211,-0.502203,0.530457,-6.021838,0.001194
716,5.966667,-0.003873,-0.441417,0.000297,0.897294,-0.504336,0.530114,-6.020634,0.001509
717,5.975000,-0.002807,-0.440447,0.000490,0.897774,-0.506623,0.530398,-6.020028,0.001213
718,5.983333,-0.002825,-0.439740,0.000483,0.898121,-0.508692,0.530394,-6.019212,0.001198
719,5.991667,-0.002782,-0.438883,0.000573,0.898540,-0.510718,0.530421,-6.018291,0.001195
720,6.000000,-0.003101,-0.438412,0.000633,0.898768,-0.512885,0.530455,-6.017383,0.001220
721,6.008333,-0.002818,-0.437828,0.000384,0.899054,-0.515052,0.530406,-6.016511,0.001205
722,6.016667,-0.002797,-0.437073,0.000481,0.899422,-0.517103,0.530430,-6.015566,0.001218
723,6.025000,-0.003005,-0.436501,0.000528,0.899699,-0.519312,0.530472,-6.014725,0.001228
724,6.033333,-0.002516,-0.435737,0.000322,0.900070,-0.521417,0.530361,-6.014014,0.001189
725,6.041667,-0.002408,-0.435047,0.000302,0.900404,-0.523529,0.530328,-6.012997,0.001182
726,6.050000,-0.002346,-0.434374,0.000193,0.900730,-0.525714,0.530337,-6.012175,0.001143
727,6.058333,-0.002455,-0.433822,0.000319,0.900995,-0.527823,0.530340,-6.011388,0.001243
728,6.066667,-0.002363,-0.433117,0.000285,0.901335,-0.529921,0.530308,-6.010287,0.001206
729,6.075000,-0.001597,-0.432054,0.000046,0.901847,-0.531957,0.530217,-6.009491,0.001209
730,6.083333,-0.001587,-0.431456,0.000144,0.902133,-0.534089,0.530182,-6.008612,0.001234
731,6.091667,-0.001480,-0.430725,0.000052,0.902482,-0.536201,0.530162,-6.007699,0.001259
732,6.100000,-0.002185,-0.430310,0.000210,0.902679,-0.538688,0.530307,-6.006792,0.001017
733,6.108333,-0.002111,-0.429781,0.000279,0.902931,-0.540633,0.530308,-6.005915,0.001177
734,6.116667,-0.002366,-0.429368,-0.000048,0.903127,-0.542886,0.530144,-6.004631,0.000983
735,6.125000,-0.002527,-0.428751,-0.000020,0.903419,-0.545070,0.530235,-6.003784,0.001013
736,6.133333,-0.002402,-0.428107,-0.000084,0.903725,-0.547196,0.530235,-6.002910,0.001035
737,6.141667,-0.001767,-0.427283,-0.000289,0.904116,-0.549254,0.530097,-6.001921,0.001144
738,6.150000,-0.001753,-0.426586,-0.000320,0.904445,-0.551394,0.530128,-6.001025,0.001135
739,6.158333,-0.001425,-0.425894,-0.000236,0.904772,-0.553245,0.530149,-6.000217,0.001710
740,6.166667,-0.002196,-0.425452,0.000023,0.904979,-0.555640,0.530220,-5.999116,0.000987
741,6.175000,-0.001993,-0.424692,-0.000029,0.905336,-0.557592,0.530251,-5.998378,0.001513
742,6.183333,-0.001643,-0.423810,0.000222,0.905749,-0.559693,0.530382,-5.997615,0.001277
743,6.191667,-0.001836,-0.423226,0.000252,0.906022,-0.561803,0.530405,-5.996564,0.001296
744,6.200000,-0.001004,-0.422161,0.000103,0.906520,-0.563820,0.530298,-5.995723,0.001343
745,6.208333,-0.000895,-0.421524,0.000102,0.906817,-0.565907,0.530302,-5.994827,0.001313
746,6.216667,-0.001509,-0.421125,0.000312,0.907001,-0.568179,0.530312,-5.993819,0.001218
747,6.225000,-0.001586,-0.420463,0.000317,0.907308,-0.570343,0.530349,-5.992925,0.001238
748,6.233333,-0.001517,-0.419775,0.000366,0.907627,-0.572471,0.530302,-5.991928,0.001195
749,6.241667,-0.001351,-0.419033,0.000415,0.907970,-0.574649,0.530283,-5.991032,0.001119
750,6.250000,-0.001334,-0.418441,0.000344,0.908243,-0.576761,0.530294,-5.990121,0.001143
751,6.258333,-0.000642,-0.417535,0.000224,0.908661,-0.578759,0.530206,-5.989187,0.001234
752,6.266667,-0.001321,-0.417074,0.000475,0.908872,-0.581002,0.530280,-5.988187,0.001106
753,6.275000,-0.001272,-0.416417,0.000459,0.909172,-0.583145,0.530262,-5.987286,0.001117
754,6.283333,-0.001389,-0.415807,0.000560,0.909452,-0.585314,0.530324,-5.986385,0.001167
755,6.291667,-0.001347,-0.415136,0.000575,0.909758,-0.587358,0.530265,-5.985312,0.001128
756,6.300000,-0.001231,-0.414440,0.000495,0.910076,-0.589472,0.530310,-5.984408,0.001116
757,6.308333,-0.000628,-0.413534,0.000370,0.910489,-0.591464,0.530236,-5.983448,0.001148
758,6.316667,-0.000554,-0.412839,0.000409,0.910804,-0.593510,0.530164,-5.982455,0.001171
759,6.325000,-0.000570,-0.412167,0.000324,0.911108,-0.595669,0.530207,-5.981540,0.001207
760,6.333333,-0.000617,-0.411528,0.000432,0.911397,-0.597762,0.530144,-5.980556,0.001187
761,6.341667,-0.000598,-0.410878,0.000446,0.911690,-0.599854,0.530136,-5.979589,0.001163
762,6.350000,-0.000625,-0.410185,0.000420,0.912002,-0.601943,0.530120,-5.978632,0.001178
763,6.358333,-0.000652,-0.409506,0.000453,0.912307,-0.604052,0.530082,-5.977646,0.001179
764,6.366667,-0.000677,-0.408838,0.000470,0.912607,-0.606170,0.530051,-5.976704,0.001156
765,6.375000,-0.000772,-0.408230,0.000451,0.912879,-0.608251,0.530023,-5.975705,0.001194
766,6.383333,-0.000707,-0.407514,0.000454,0.913199,-0.610378,0.529991,-5.974732,0.001140
767,6.391667,-0.000779,-0.406910,0.000507,0.913468,-0.612480,0.529935,-5.973762,0.001176
768,6.400000,-0.000938,-0.406281,0.000507,0.913748,-0.614589,0.529956,-5.972789,0.001203
769,6.408333,-0.000888,-0.405530,0.000563,0.914081,-0.616623,0.529912,-5.971794,0.001211
770,6.416667,-0.001014,-0.404914,0.000619,0.914354,-0.618735,0.529886,-5.970808,0.001204
771,6.425000,-0.001014,-0.404247,0.000559,0.914649,-0.620797,0.529920,-5.969799,0.001182
772,6.433333,-0.001107,-0.403541,0.000599,0.914961,-0.622902,0.529863,-5.968812,0.001212
773,6.441667,-0.001095,-0.402918,0.000611,0.915235,-0.624992,0.529854,-5.967802,0.001190
774,6.450000,-0.001470,-0.402327,0.000732,0.915494,-0.627073,0.529862,-5.966683,0.001145
775,6.458333,-0.002341,-0.402025,0.000944,0.915625,-0.629276,0.529963,-5.965645,0.001153
776,6.466667,-0.002294,-0.401259,0.000995,0.915961,-0.631283,0.529927,-5.964627,0.001149
777,6.475000,-0.002038,-0.400478,0.000879,0.916304,-0.633336,0.529859,-5.963713,0.001102
778,6.483333,-0.002535,-0.400038,0.000918,0.916495,-0.635469,0.529890,-5.962650,0.001187
779,6.491667,-0.002553,-0.399343,0.001025,0.916798,-0.637489,0.529849,-5.961630,0.001179
780,6.500000,-0.002587,-0.398589,0.001045,0.917125,-0.639499,0.529803,-5.960617,0.001149
781,6.508333,-0.002708,-0.398131,0.000947,0.917324,-0.641702,0.529800,-5.959617,0.001227
782,6.516667,-0.002715,-0.397368,0.001020,0.917655,-0.643744,0.529728,-5.958573,0.001217
783,6.525000,-0.002809,-0.396616,0.001066,0.917980,-0.645774,0.529673,-5.957577,0.001150
784,6.533333,-0.003018,-0.396142,0.001119,0.918184,-0.647935,0.529686,-5.956556,0.001218
785,6.541667,-0.002523,-0.395218,0.000955,0.918584,-0.649867,0.529555,-5.955542,0.001103
786,6.550000,-0.002913,-0.394739,0.001075,0.918788,-0.652026,0.529573,-5.954502,0.001191
787,6.558333,-0.002965,-0.393968,0.001126,0.919119,-0.654075,0.529545,-5.953488,0.001148
788,6.566667,-0.003047,-0.393326,0.001132,0.919393,-0.656069,0.529526,-5.952446,0.001131
789,6.575000,-0.003062,-0.392837,0.001128,0.919602,-0.658221,0.529526,-5.951368,0.001203
790,6.583333,-0.003089,-0.392078,0.001116,0.919926,-0.660243,0.529521,-5.950291,0.001203
791,6.591667,-0.003125,-0.391359,0.001137,0.920232,-0.662281,0.529498,-5.949287,0.001166
792,6.600000,-0.003148,-0.390882,0.001188,0.920435,-0.664449,0.529480,-5.948212,0.001236
793,6.608333,-0.002711,-0.389907,0.001076,0.920850,-0.666321,0.529373,-5.947185,0.001153
794,6.616667,-0.003094,-0.389423,0.001227,0.921053,-0.668526,0.529396,-5.946074,0.001200
795,6.625000,-0.003079,-0.388693,0.001273,0.921362,-0.670527,0.529385,-5.945034,0.001169
796,6.633333,-0.003049,-0.388126,0.001267,0.921600,-0.672560,0.529329,-5.943911,0.001184
797,6.641667,-0.002652,-0.387257,0.001172,0.921967,-0.674553,0.529300,-5.942931,0.001120
798,6.650000,-0.003039,-0.386794,0.001360,0.922160,-0.676712,0.529307,-5.941786,0.001187
799,6.658333,-0.003016,-0.386079,0.001419,0.922460,-0.678674,0.529286,-5.940657,0.001212
800,6.666667,-0.002252,-0.385176,0.001147,0.922840,-0.680633,0.529127,-5.939616,0.001150
801,6.675000,-0.002558,-0.384621,0.001298,0.923070,-0.682798,0.529111,-5.938558,0.001167
802,6.683333,-0.002845,-0.384126,0.001492,0.923275,-0.684947,0.529140,-5.937385,0.001208
803,6.691667,-0.002806,-0.383522,0.001443,0.923526,-0.687062,0.529077,-5.936362,0.001182
804,6.700000,-0.002452,-0.382701,0.001362,0.923868,-0.689047,0.529034,-5.935254,0.001137
805,6.708333,-0.002343,-0.382007,0.001443,0.924155,-0.691095,0.529012,-5.934170,0.001153
806,6.716667,-0.002677,-0.381494,0.001563,0.924366,-0.693260,0.529030,-5.932974,0.001201
807,6.725000,-0.002482,-0.380858,0.001506,0.924629,-0.695342,0.528990,-5.931860,0.001220
808,6.733333,-0.002237,-0.380057,0.001500,0.924959,-0.697263,0.528928,-5.930835,0.001127
809,6.741667,-0.002348,-0.379436,0.001645,0.925214,-0.699344,0.528925,-5.929622,0.001153
810,6.750000,-0.001970,-0.378620,0.001564,0.925549,-0.701342,0.528878,-5.928614,0.001149
811,6.758333,-0.002297,-0.378251,0.001604,0.925699,-0.703480,0.528904,-5.927405,0.001186
812,6.766667,-0.002119,-0.377494,0.001702,0.926008,-0.705486,0.528917,-5.926281,0.001173
813,6.775000,-0.001809,-0.376692,0.001661,0.926335,-0.707422,0.528847,-5.925213,0.001179
814,6.783333,-0.001663,-0.376041,0.001598,0.926600,-0.709471,0.528801,-5.924022,0.001111
815,6.791667,-0.001577,-0.375345,0.001613,0.926883,-0.711516,0.528764,-5.922950,0.001112
816,6.800000,-0.001645,-0.374701,0.001709,0.927143,-0.713507,0.528744,-5.921805,0.001136
817,6.808333,-0.001739,-0.374054,0.001772,0.927404,-0.715590,0.528747,-5.920625,0.001162
818,6.816667,-0.001464,-0.373341,0.001635,0.927692,-0.717545,0.528680,-5.919566,0.001115
819,6.825000,-0.001361,-0.372658,0.001656,0.927966,-0.719464,0.528682,-5.918351,0.001146
820,6.833333,-0.001651,-0.372079,0.001801,0.928198,-0.721561,0.528748,-5.917249,0.001162
821,6.841667,-0.001595,-0.371385,0.001734,0.928476,-0.723555,0.528739,-5.916107,0.001154
822,6.850000,-0.001199,-0.370665,0.001679,0.928764,-0.725497,0.528685,-5.914977,0.001148
823,6.858333,-0.001198,-0.369896,0.001608,0.929071,-0.727516,0.528667,-5.913847,0.001145
824,6.866667,-0.001131,-0.369219,0.001635,0.929340,-0.729488,0.528619,-5.912665,0.001134
825,6.875000,-0.001121,-0.368558,0.001620,0.929603,-0.731507,0.528602,-5.911523,0.001171
826,6.883333,-0.001117,-0.367872,0.001612,0.929874,-0.733428,0.528619,-5.910378,0.001116
827,6.891667,-0.000998,-0.367155,0.001622,0.930158,-0.735376,0.528667,-5.909231,0.001128
828,6.900000,-0.001073,-0.366498,0.001570,0.930417,-0.737265,0.528670,-5.908086,0.001104
829,6.908333,-0.000913,-0.365704,0.001422,0.930730,-0.739092,0.528554,-5.906867,0.001210
830,6.916667,-0.000731,-0.364959,0.001560,0.931022,-0.741075,0.528607,-5.905764,0.001186
831,6.925000,-0.000832,-0.364278,0.001552,0.931289,-0.743050,0.528548,-5.904589,0.001158
832,6.933333,-0.001050,-0.363728,0.001424,0.931504,-0.745064,0.528658,-5.903430,0.001138
833,6.941667,-0.000921,-0.362885,0.001237,0.931833,-0.746847,0.528564,-5.902239,0.001205
834,6.950000,-0.001178,-0.362378,0.001353,0.932030,-0.748886,0.528664,-5.901080,0.001146
835,6.958333,-0.001144,-0.361653,0.001331,0.932311,-0.750832,0.528718,-5.899918,0.001128
836,6.966667,-0.001062,-0.360952,0.001055,0.932583,-0.752679,0.528598,-5.898610,0.001366
837,6.975000,-0.001198,-0.360224,0.001247,0.932864,-0.754547,0.528718,-5.897526,0.001139
838,6.983333,-0.001283,-0.359498,0.001209,0.933144,-0.756511,0.528805,-5.896411,0.001125
839,6.991667,-0.001335,-0.358852,0.001193,0.933393,-0.758368,0.528779,-5.895228,0.001119
840,7.000000,-0.001306,-0.358147,0.001064,0.933664,-0.760297,0.528799,-5.894022,0.001122
841,7.008333,-0.001274,-0.357383,0.000985,0.933957,-0.762204,0.528818,-5.892838,0.001119
842,7.016667,-0.001449,-0.356759,0.001023,0.934195,-0.764113,0.528858,-5.891595,0.001138
843,7.025000,-0.001489,-0.356026,0.000930,0.934475,-0.766002,0.528893,-5.890408,0.001087
844,7.033333,-0.001414,-0.355349,0.000794,0.934732,-0.767862,0.528938,-5.889213,0.001117
845,7.041667,-0.001354,-0.354568,0.000533,0.935029,-0.769635,0.528872,-5.887992,0.001169
846,7.050000,-0.001487,-0.353884,0.000695,0.935288,-0.771687,0.528978,-5.886813,0.001107
847,7.058333,-0.001610,-0.353274,0.000629,0.935518,-0.773551,0.529029,-5.885533,0.001130
848,7.066667,-0.001678,-0.352583,0.000630,0.935779,-0.775416,0.529031,-5.884328,0.001156
849,7.075000,-0.001632,-0.351825,0.000518,0.936064,-0.777292,0.529097,-5.883130,0.001107
850,7.083333,-0.001633,-0.351131,0.000387,0.936325,-0.779125,0.529135,-5.881847,0.001115
851,7.091667,-0.001783,-0.350474,0.000402,0.936571,-0.781008,0.529204,-5.880611,0.001140
852,7.100000,-0.001783,-0.349763,0.000416,0.936836,-0.782804,0.529150,-5.879352,0.001217
853,7.108333,-0.001805,-0.349073,0.000327,0.937094,-0.784661,0.529217,-5.878191,0.001212
854,7.116667,-0.001733,-0.348352,0.000206,0.937362,-0.786555,0.529206,-5.876887,0.001213
855,7.125000,-0.001670,-0.347678,0.000130,0.937612,-0.788397,0.529236,-5.875577,0.001265
856,7.133333,-0.001869,-0.347018,0.000049,0.937857,-0.790279,0.529324,-5.874355,0.001212
857,7.141667,-0.001825,-0.346284,-0.000015,0.938128,-0.792139,0.529399,-5.873045,0.001242
858,7.150000,-0.001771,-0.345603,-0.000074,0.938379,-0.793949,0.529391,-5.871799,0.001207
859,7.158333,-0.001780,-0.344900,-0.000280,0.938638,-0.795835,0.529495,-5.870395,0.001137
860,7.166667,-0.001294,-0.344065,-0.000281,0.938945,-0.797674,0.529452,-5.869037,0.001259
861,7.175000,-0.001834,-0.343558,-0.000281,0.939130,-0.799545,0.529553,-5.867937,0.001200
862,7.183333,-0.001308,-0.342638,-0.000402,0.939466,-0.801410,0.529546,-5.866444,0.001223
863,7.191667,-0.001729,-0.342183,-0.000477,0.939632,-0.803304,0.529759,-5.865193,0.001153
864,7.200000,-0.001817,-0.341482,-0.000581,0.939886,-0.805166,0.529817,-5.863912,0.001130
865,7.208333,-0.001725,-0.340763,-0.000543,0.940148,-0.807029,0.529792,-5.862644,0.001178
866,7.216667,-0.001679,-0.340131,-0.000594,0.940377,-0.808831,0.529828,-5.861260,0.001247
867,7.225000,-0.001211,-0.339228,-0.000722,0.940703,-0.810636,0.529802,-5.859785,0.001273
868,7.233333,-0.001062,-0.338455,-0.000753,0.940982,-0.812466,0.529894,-5.858479,0.001241
869,7.241667,-0.001130,-0.337865,-0.000817,0.941193,-0.814255,0.529947,-5.857105,0.001246
870,7.250000,-0.001088,-0.337196,-0.000910,0.941433,-0.816124,0.530009,-5.855758,0.001279
871,7.258333,-0.001451,-0.336639,-0.000912,0.941632,-0.817993,0.530136,-5.854539,0.001248
872,7.266667,-0.001417,-0.335961,-0.000923,0.941874,-0.819816,0.530160,-5.853211,0.001210
873,7.275000,-0.001216,-0.335243,-0.001053,0.942130,-0.821680,0.530222,-5.851822,0.001273
874,7.283333,-0.001319,-0.334583,-0.001072,0.942365,-0.823552,0.530271,-5.850447,0.001224
875,7.291667,-0.001292,-0.333922,-0.001243,0.942599,-0.825308,0.530379,-5.849092,0.001166
876,7.300000,-0.001216,-0.333186,-0.001264,0.942860,-0.827118,0.530407,-5.847728,0.001158
877,7.308333,-0.001146,-0.332509,-0.001357,0.943099,-0.828988,0.530471,-5.846351,0.001182
878,7.316667,-0.000476,-0.331671,-0.001453,0.943394,-0.830778,0.530427,-5.844774,0.001193
879,7.325000,-0.000995,-0.331152,-0.001374,0.943576,-0.832718,0.530606,-5.843558,0.001098
880,7.333333,-0.000971,-0.330501,-0.001418,0.943804,-0.834500,0.530563,-5.842153,0.001178
881,7.341667,-0.000309,-0.329557,-0.001464,0.944135,-0.836359,0.530563,-5.840631,0.001271
882,7.350000,-0.000211,-0.328860,-0.001439,0.944378,-0.838184,0.530553,-5.839182,0.001280
883,7.358333,-0.000675,-0.328390,-0.001412,0.944541,-0.840064,0.530681,-5.837932,0.001217
884,7.366667,-0.000136,-0.327428,-0.001578,0.944875,-0.841843,0.530759,-5.836569,0.001219
885,7.375000,-0.000349,-0.326922,-0.001428,0.945050,-0.843687,0.530713,-5.835201,0.001258
886,7.383333,-0.000200,-0.326243,-0.001368,0.945285,-0.845524,0.530782,-5.833789,0.001217
887,7.391667,-0.000074,-0.325504,-0.001384,0.945540,-0.847330,0.530762,-5.832346,0.001240
888,7.400000,-0.000158,-0.324904,-0.001371,0.945746,-0.849182,0.530806,-5.830935,0.001256
889,7.408333,0.000005,-0.324305,-0.001337,0.945952,-0.850990,0.530856,-5.829442,0.001297
890,7.416667,0.000009,-0.323548,-0.001251,0.946211,-0.852852,0.530849,-5.828038,0.001228
891,7.425000,0.000112,-0.322883,-0.001284,0.946438,-0.854679,0.530853,-5.826581,0.001295
892,7.433333,0.000267,-0.322248,-0.001224,0.946655,-0.856520,0.530891,-5.825115,0.001322
893,7.441667,0.000294,-0.321478,-0.001254,0.946916,-0.858414,0.530939,-5.823670,0.001183
894,7.450000,0.000332,-0.320906,-0.001138,0.947110,-0.860258,0.530873,-5.822276,0.001323
895,7.458333,0.000234,-0.320310,-0.000989,0.947312,-0.862183,0.530869,-5.820840,0.001407
896,7.466667,0.000436,-0.319339,-0.000963,0.947640,-0.863882,0.530844,-5.819396,0.001335
897,7.475000,0.000912,-0.318522,-0.001048,0.947914,-0.865645,0.530796,-5.818041,0.001238
898,7.483333,0.000901,-0.317828,-0.000966,0.948148,-0.867374,0.530756,-5.816531,0.001225
899,7.491667,0.001293,-0.316962,-0.000939,0.948437,-0.869161,0.530731,-5.814927,0.001214
900,7.500000,0.001207,-0.316287,-0.000985,0.948662,-0.870914,0.530729,-5.813541,0.001205
901,7.508333,0.000963,-0.315730,-0.000898,0.948848,-0.872842,0.530792,-5.812091,0.001153
902,7.516667,0.000975,-0.315039,-0.000857,0.949078,-0.874659,0.530775,-5.810593,0.001147
903,7.525000,0.001207,-0.314137,-0.000831,0.949377,-0.876464,0.530775,-5.809302,0.001201
904,7.533333,0.001166,-0.313519,-0.000772,0.949581,-0.878229,0.530757,-5.807727,0.001260
905,7.541667,0.001302,-0.312719,-0.000677,0.949845,-0.880027,0.530753,-5.806311,0.001244
906,7.550000,0.000900,-0.312210,-0.000536,0.950013,-0.881841,0.530687,-5.804680,0.001166
907,7.558333,0.000898,-0.311474,-0.000482,0.950254,-0.883611,0.530626,-5.803213,0.001131
908,7.566667,0.000966,-0.310712,-0.000381,0.950504,-0.885363,0.530567,-5.801657,0.001128
909,7.575000,0.001272,-0.309886,-0.000483,0.950773,-0.887136,0.530478,-5.800282,0.001254
910,7.583333,0.001236,-0.309182,-0.000441,0.951002,-0.888923,0.530401,-5.798782,0.001206
