NO.,PWM,Thrust,Voltage,Current,Power
1834,72,5.467522621154785,12.294,0.8599999999999999,10.56
1835,72,5.467522621154785,12.294,0.8599999999999999,10.56
1836,72,5.467522621154785,12.294,0.856,10.32
1837,72,5.445077896118164,12.294,0.856,10.32
1838,72,5.445077896118164,12.294,0.856,10.32
1839,72,5.445077896118164,12.294,0.856,10.32
1840,72,5.445077896118164,12.294,0.856,10.32
1841,72,5.386721611022949,12.294,0.856,10.32
1842,72,5.386721611022949,12.294,0.856,10.32
1843,72,5.386721611022949,12.294,0.852,10.32
1844,72,5.386721611022949,12.294,0.852,10.32
1845,72,5.386721611022949,12.294,0.852,10.32
1846,72,5.368765830993652,12.294,0.852,10.32
1847,72,5.368765830993652,12.294,0.852,10.32
1848,72,5.368765830993652,12.294,0.852,10.32
1849,72,5.368765830993652,12.294,0.852,10.32
1850,72,5.368765830993652,12.294,0.8599999999999999,10.56
1851,72,5.35529899597168,12.294,0.8599999999999999,10.56
1852,72,5.35529899597168,12.294,0.8599999999999999,10.56
1853,72,5.35529899597168,12.294,0.8599999999999999,10.56
1854,72,5.35529899597168,12.294,0.8599999999999999,10.56
1855,72,5.418144226074219,12.294,0.8599999999999999,10.56
1856,72,5.418144226074219,12.294,0.8599999999999999,10.56
1857,72,5.418144226074219,12.294,0.8640000000000001,10.56
1858,72,5.418144226074219,12.294,0.8640000000000001,10.56
1859,72,5.4136552810668945,12.294,0.8640000000000001,10.56
1860,72,5.4136552810668945,12.294,0.8640000000000001,10.56
1861,72,5.4136552810668945,12.294,0.8640000000000001,10.56
1862,72,5.4136552810668945,12.294,0.8640000000000001,10.56
1863,72,5.4136552810668945,12.294,0.8640000000000001,10.56
1864,72,5.301432132720947,12.294,0.852,10.32
1865,72,5.301432132720947,12.294,0.852,10.32
1866,72,5.301432132720947,12.294,0.852,10.32
1867,72,5.301432132720947,12.294,0.852,10.32
1868,72,5.341832160949707,12.294,0.852,10.32
1869,72,5.341832160949707,12.294,0.852,10.32
1870,72,5.341832160949707,12.294,0.852,10.32
1871,72,5.341832160949707,12.294,0.8599999999999999,10.56
1872,72,5.341832160949707,12.294,0.8599999999999999,10.56
1873,72,5.35529899597168,12.294,0.8599999999999999,10.56
1874,72,5.35529899597168,12.294,0.8599999999999999,10.56
1875,72,5.35529899597168,12.294,0.8599999999999999,10.56
1876,72,5.35529899597168,12.294,0.8599999999999999,10.56
1877,72,5.31489896774292,12.294,0.8599999999999999,10.56
1878,72,5.31489896774292,12.294,0.852,10.32
1879,72,5.31489896774292,12.294,0.852,10.32
1880,72,5.31489896774292,12.294,0.852,10.32
1881,72,5.2655205726623535,12.294,0.852,10.32
1882,72,5.2655205726623535,12.294,0.852,10.32
1883,72,5.2655205726623535,12.294,0.852,10.32
1884,72,5.2655205726623535,12.294,0.852,10.32
1885,72,5.386721611022949,12.294,0.856,10.32
1886,72,5.386721611022949,12.294,0.856,10.32
1887,72,5.386721611022949,12.294,0.856,10.32
1888,72,5.386721611022949,12.294,0.856,10.32
1889,72,5.31489896774292,12.294,0.856,10.32
1890,72,5.31489896774292,12.294,0.856,10.32
1891,72,5.31489896774292,12.294,0.852,10.32
1892,72,5.31489896774292,12.294,0.852,10.32
1893,72,5.31489896774292,12.294,0.852,10.32
1894,72,5.296943187713623,12.294,0.852,10.32
1895,72,5.296943187713623,12.294,0.852,10.32
1896,72,5.296943187713623,12.294,0.852,10.32
1897,72,5.296943187713623,12.294,0.852,10.32
1898,72,5.346321105957031,12.294,0.8440000000000001,10.32
1899,72,5.346321105957031,12.294,0.8440000000000001,10.32
1900,72,5.346321105957031,12.294,0.8440000000000001,10.32
1901,71,5.346321105957031,12.294,0.8440000000000001,10.32
1902,71,5.319387912750244,12.294,0.8440000000000001,10.32
1903,71,5.319387912750244,12.294,0.8440000000000001,10.32
1904,71,5.319387912750244,12.294,0.8440000000000001,10.32
1905,71,5.319387912750244,12.294,0.8799999999999999,10.56
1906,71,5.319387912750244,12.294,0.8799999999999999,10.56
1907,71,5.56627893447876,12.294,0.8799999999999999,10.56
1908,71,5.56627893447876,12.294,0.8799999999999999,10.56
1909,71,5.56627893447876,12.294,0.8799999999999999,10.56
1910,71,5.56627893447876,12.294,0.8799999999999999,10.56
1911,71,5.56627893447876,12.294,0.8799999999999999,10.56
1912,71,5.611168384552002,12.294,0.94,11.280000000000001
1913,71,5.611168384552002,12.294,0.94,11.280000000000001
1914,71,5.611168384552002,12.294,0.94,11.280000000000001
1915,71,5.611168384552002,12.294,0.94,11.280000000000001
1916,71,5.660546779632568,12.294,0.94,11.280000000000001
1917,71,5.660546779632568,12.294,0.94,11.280000000000001
1918,71,5.660546779632568,12.294,0.94,11.280000000000001
1919,71,5.660546779632568,12.288,0.94,11.280000000000001
1920,71,5.660546779632568,12.288,0.94,11.280000000000001
1921,71,5.660546779632568,12.288,0.94,11.280000000000001
1922,71,5.660546779632568,12.288,0.94,11.280000000000001
1923,71,5.660546779632568,12.288,0.94,11.280000000000001
1924,71,5.656057834625244,12.288,0.94,11.280000000000001
1925,71,5.656057834625244,12.288,0.94,11.52
1926,71,5.656057834625244,12.294,0.944,11.52
1927,71,5.656057834625244,12.294,0.944,11.52
1928,71,5.65156888961792,12.294,0.944,11.52
1929,71,5.65156888961792,12.294,0.944,11.52
1930,71,5.65156888961792,12.294,0.944,11.52
1931,71,5.65156888961792,12.294,0.944,11.52
1932,71,5.521389961242676,12.288,0.932,11.280000000000001
1933,71,5.521389961242676,12.288,0.932,11.280000000000001
1934,71,5.521389961242676,12.288,0.932,11.280000000000001
1935,71,5.521389961242676,12.288,0.932,11.280000000000001
1936,71,5.62014627456665,12.288,0.932,11.280000000000001
1937,71,5.62014627456665,12.288,0.932,11.280000000000001
1938,71,5.62014627456665,12.288,0.932,11.280000000000001
1939,71,5.62014627456665,12.288,0.932,11.280000000000001
1940,71,5.647079944610596,12.288,0.932,11.280000000000001
1941,71,5.647079944610596,12.288,0.932,11.280000000000001
1942,71,5.647079944610596,12.288,0.932,11.280000000000001
1943,71,5.647079944610596,12.288,0.932,11.280000000000001
1944,71,5.6425909996032715,12.288,0.932,11.280000000000001
1945,71,5.6425909996032715,12.294,0.948,11.52
1946,71,5.6425909996032715,12.294,0.948,11.52
1947,71,5.6425909996032715,12.294,0.948,11.52
1948,71,5.65156888961792,12.294,0.948,11.52
1949,71,5.65156888961792,12.294,0.948,11.52
1950,71,5.65156888961792,12.294,0.948,11.52
1951,71,5.65156888961792,12.288,0.94,11.52
1952,71,5.674013614654541,12.288,0.94,11.52
1953,71,5.674013614654541,12.288,0.94,11.52
1954,71,5.674013614654541,12.288,0.94,11.52
1955,71,5.674013614654541,12.288,0.94,11.52
1956,71,5.638102054595947,12.288,0.94,11.52
1957,71,5.638102054595947,12.294,0.936,11.280000000000001
1958,71,5.638102054595947,12.294,0.936,11.280000000000001
1959,71,5.638102054595947,12.294,0.936,11.280000000000001
1960,71,5.6829915046691895,12.294,0.936,11.280000000000001
1961,71,5.6829915046691895,12.294,0.936,11.280000000000001
1962,71,5.6829915046691895,12.294,0.936,11.280000000000001
1963,71,5.6829915046691895,12.294,0.936,11.280000000000001
1964,71,5.6829915046691895,12.294,0.936,11.280000000000001
1965,71,5.696458339691162,12.294,0.936,11.280000000000001
1966,71,5.696458339691162,12.294,0.936,11.280000000000001
1967,71,5.696458339691162,12.294,0.936,11.280000000000001
1968,71,5.696458339691162,12.294,0.936,11.280000000000001
1969,71,5.674013614654541,12.294,0.936,11.280000000000001
1970,71,5.674013614654541,12.294,0.936,11.280000000000001
1971,71,5.674013614654541,12.294,0.936,11.280000000000001
1972,71,5.674013614654541,12.294,0.944,11.52
1973,71,5.674013614654541,12.294,0.944,11.52
1974,71,5.723392009735107,12.294,0.944,11.52
1975,71,5.723392009735107,12.294,0.944,11.52
1976,71,5.723392009735107,12.294,0.944,11.52
1977,71,5.723392009735107,12.294,0.944,11.52
1978,71,5.6829915046691895,12.294,0.944,11.52
1979,71,5.6829915046691895,12.294,0.948,11.52
1980,71,5.6829915046691895,12.294,0.948,11.52
1981,71,5.6829915046691895,12.294,0.948,11.52
1982,71,5.741347789764404,12.294,0.948,11.52
1983,71,5.741347789764404,12.294,0.948,11.52
1984,71,5.741347789764404,12.294,0.948,11.52
1985,71,5.741347789764404,12.294,0.948,11.52
1986,71,5.741347789764404,12.294,0.944,11.52
1987,71,5.732369899749756,12.294,0.944,11.52
1988,71,5.732369899749756,12.294,0.944,11.52
1989,71,5.732369899749756,12.294,0.944,11.52
1990,71,5.732369899749756,12.294,0.944,11.52
1991,71,5.7054362297058105,12.294,0.944,11.52
1992,71,5.7054362297058105,12.294,0.944,11.52
1993,71,5.7054362297058105,12.288,0.944,11.52
1994,71,5.7054362297058105,12.288,0.944,11.52
1995,71,5.7054362297058105,12.288,0.944,11.52
1996,71,5.835615158081055,12.288,0.944,11.52
1997,71,5.835615158081055,12.288,0.944,11.52
1998,71,5.835615158081055,12.288,0.944,11.52
1999,71,5.835615158081055,12.294,0.948,11.52
2000,71,5.7907257080078125,12.294,0.948,11.52
2001,70,5.7907257080078125,12.294,0.948,11.52
2002,70,5.7907257080078125,12.294,0.948,11.52
2003,70,5.7907257080078125,12.294,0.948,11.52
2004,70,5.786236763000488,12.294,0.948,11.52
2005,70,5.786236763000488,12.294,0.948,11.52
2006,70,5.786236763000488,12.288,1.008,12.0
2007,70,5.786236763000488,12.288,1.008,12.0
2008,70,6.342864990234375,12.288,1.008,12.0
2009,70,6.342864990234375,12.288,1.008,12.0
2010,70,6.342864990234375,12.288,1.008,12.0
2011,70,6.342864990234375,12.288,1.008,12.0
2012,70,6.437132358551025,12.288,1.084,13.2
2013,70,6.437132358551025,12.288,1.084,13.2
2014,70,6.437132358551025,12.288,1.084,13.2
2015,70,6.437132358551025,12.288,1.084,13.2
2016,70,6.455088138580322,12.288,1.084,13.2
2017,70,6.455088138580322,12.288,1.084,13.2
2018,70,6.455088138580322,12.288,1.084,13.2
2019,70,6.455088138580322,12.288,1.08,13.2
2020,70,6.365309715270996,12.288,1.08,13.2
2021,70,6.365309715270996,12.288,1.08,13.2
2022,70,6.365309715270996,12.288,1.08,13.2
2023,70,6.365309715270996,12.288,1.08,13.2
2024,70,6.387753963470459,12.288,1.08,13.2
2025,70,6.387753963470459,12.288,1.084,13.2
2026,70,6.387753963470459,12.288,1.084,13.2
2027,70,6.387753963470459,12.288,1.084,13.2
2028,70,6.356331825256348,12.288,1.084,13.2
2029,70,6.356331825256348,12.288,1.084,13.2
2030,70,6.356331825256348,12.288,1.084,13.2
2031,70,6.356331825256348,12.288,1.084,13.2
2032,70,6.28450870513916,12.288,1.0879999999999999,13.2
2033,70,6.28450870513916,12.288,1.0879999999999999,13.2
2034,70,6.28450870513916,12.288,1.0879999999999999,13.2
2035,70,6.28450870513916,12.288,1.0879999999999999,13.2
2036,70,6.28450870513916,12.288,1.0879999999999999,13.2
2037,70,6.2710418701171875,12.288,1.0879999999999999,13.2
2038,70,6.2710418701171875,12.288,1.0879999999999999,13.2
2039,70,6.2710418701171875,12.288,1.084,13.2
2040,70,6.2710418701171875,12.288,1.084,13.2
2041,70,6.3114423751831055,12.288,1.084,13.2
2042,70,6.3114423751831055,12.288,1.084,13.2
2043,70,6.3114423751831055,12.288,1.084,13.2
2044,70,6.3114423751831055,12.288,1.084,13.2
2045,70,6.3114423751831055,12.288,1.084,13.2
2046,70,6.320420265197754,12.288,1.084,13.2
2047,70,6.320420265197754,12.288,1.092,13.2
2048,70,6.320420265197754,12.288,1.092,13.2
2049,70,6.320420265197754,12.288,1.092,13.2
2050,70,6.320420265197754,12.288,1.092,13.2
2051,70,6.320420265197754,12.288,1.092,13.2
2052,70,6.320420265197754,12.288,1.092,13.2
2053,70,6.320420265197754,12.288,1.092,13.2
2054,70,6.320420265197754,12.288,1.0879999999999999,13.2
2055,70,6.244108200073242,12.288,1.0879999999999999,13.2
2056,70,6.244108200073242,12.288,1.0879999999999999,13.2
2057,70,6.244108200073242,12.288,1.0879999999999999,13.2
2058,70,6.244108200073242,12.288,1.0879999999999999,13.2
2059,70,6.356331825256348,12.288,1.0879999999999999,13.2
2060,70,6.356331825256348,12.288,1.0879999999999999,13.2
2061,70,6.356331825256348,12.288,1.08,13.2
2062,70,6.356331825256348,12.288,1.08,13.2
2063,70,6.257575035095215,12.288,1.08,13.2
2064,70,6.257575035095215,12.288,1.08,13.2
2065,70,6.257575035095215,12.288,1.08,13.2
2066,70,6.257575035095215,12.288,1.08,13.2
2067,70,6.266552925109863,12.288,1.084,13.2
2068,70,6.266552925109863,12.288,1.084,13.2
2069,70,6.266552925109863,12.288,1.084,13.2
2070,70,6.266552925109863,12.288,1.084,13.2
2071,70,6.280019760131836,12.288,1.084,13.2
2072,70,6.280019760131836,12.288,1.084,13.2
2073,70,6.280019760131836,12.288,1.084,13.2
2074,70,6.280019760131836,12.288,1.0879999999999999,13.2
2075,70,6.338376045227051,12.288,1.0879999999999999,13.2
2076,70,6.338376045227051,12.288,1.0879999999999999,13.2
2077,70,6.338376045227051,12.288,1.0879999999999999,13.2
2078,70,6.338376045227051,12.288,1.0879999999999999,13.2
2079,70,6.338376045227051,12.288,1.0879999999999999,13.2
2080,70,6.351842880249023,12.288,1.076,13.2
2081,70,6.351842880249023,12.288,1.076,13.2
2082,70,6.351842880249023,12.288,1.076,13.2
2083,70,6.351842880249023,12.288,1.076,13.2
2084,70,6.392242908477783,12.288,1.076,13.2
2085,70,6.392242908477783,12.288,1.076,13.2
2086,70,6.392242908477783,12.288,1.076,13.2
2087,70,6.392242908477783,12.288,1.084,13.2
2088,70,6.392242908477783,12.288,1.084,13.2
2089,70,6.320420265197754,12.288,1.084,13.2
2090,70,6.320420265197754,12.288,1.084,13.2
2091,70,6.320420265197754,12.288,1.084,13.2
2092,70,6.320420265197754,12.288,1.084,13.2
2093,70,6.324909210205078,12.288,1.084,13.2
2094,70,6.324909210205078,12.288,1.084,13.2
2095,70,6.324909210205078,12.288,1.0879999999999999,13.2
2096,70,6.324909210205078,12.288,1.0879999999999999,13.2
2097,70,6.324909210205078,12.288,1.0879999999999999,13.2
2098,70,6.450599193572998,12.288,1.0879999999999999,13.2
2099,70,6.450599193572998,12.288,1.0879999999999999,13.2
2100,70,6.450599193572998,12.288,1.0879999999999999,13.2
2101,69,6.450599193572998,12.288,1.0879999999999999,13.2
2102,69,6.302464485168457,12.288,1.0879999999999999,13.2
2103,69,6.302464485168457,12.288,1.0879999999999999,13.2
2104,69,6.302464485168457,12.288,1.0879999999999999,13.2
2105,69,6.302464485168457,12.288,1.0879999999999999,13.2
2106,69,6.302464485168457,12.288,1.0879999999999999,13.2
2107,69,6.903981685638428,12.288,1.0879999999999999,13.2
2108,69,6.903981685638428,12.288,1.0879999999999999,13.2
2109,69,6.903981685638428,12.282,1.18,14.399999999999999
2110,69,6.903981685638428,12.282,1.18,14.399999999999999
2111,69,6.778291702270508,12.282,1.18,14.399999999999999
2112,69,6.778291702270508,12.282,1.18,14.399999999999999
2113,69,6.778291702270508,12.282,1.18,14.399999999999999
2114,69,6.778291702270508,12.282,1.18,14.399999999999999
2115,69,6.778291702270508,12.282,1.18,14.399999999999999
2116,69,6.872559070587158,12.288,1.224,14.879999999999999
2117,69,6.872559070587158,12.288,1.224,14.879999999999999
2118,69,6.872559070587158,12.288,1.224,14.879999999999999
2119,69,6.872559070587158,12.288,1.224,14.879999999999999
2120,69,6.8590922355651855,12.288,1.224,14.879999999999999
2121,69,6.8590922355651855,12.288,1.224,14.879999999999999
2122,69,6.8590922355651855,12.288,1.224,14.879999999999999
2123,69,6.8590922355651855,12.282,1.216,14.640000000000002
2124,69,6.83215856552124,12.282,1.216,14.640000000000002
2125,69,6.83215856552124,12.282,1.216,14.640000000000002
2126,69,6.83215856552124,12.282,1.216,14.640000000000002
2127,69,6.83215856552124,12.282,1.216,14.640000000000002
2128,69,6.8366475105285645,12.282,1.216,14.640000000000002
2129,69,6.8366475105285645,12.282,1.208,14.640000000000002
2130,69,6.8366475105285645,12.282,1.208,14.640000000000002
2131,69,6.8366475105285645,12.282,1.208,14.640000000000002
2132,69,6.719935417175293,12.282,1.208,14.640000000000002
2133,69,6.719935417175293,12.282,1.208,14.640000000000002
2134,69,6.719935417175293,12.282,1.208,14.640000000000002
2135,69,6.719935417175293,12.288,1.216,14.640000000000002
2136,69,6.666068077087402,12.288,1.216,14.640000000000002
2137,69,6.666068077087402,12.288,1.216,14.640000000000002
2138,69,6.666068077087402,12.288,1.216,14.640000000000002
2139,69,6.666068077087402,12.288,1.216,14.640000000000002
2140,69,6.769313812255859,12.288,1.216,14.640000000000002
2141,69,6.769313812255859,12.288,1.216,14.640000000000002
2142,69,6.769313812255859,12.282,1.22,14.640000000000002
2143,69,6.769313812255859,12.282,1.22,14.640000000000002
2144,69,6.7513580322265625,12.282,1.22,14.640000000000002
2145,69,6.7513580322265625,12.282,1.22,14.640000000000002
2146,69,6.7513580322265625,12.282,1.22,14.640000000000002
2147,69,6.7513580322265625,12.282,1.22,14.640000000000002
2148,69,6.7109575271606445,12.282,1.204,14.640000000000002
2149,69,6.7109575271606445,12.282,1.204,14.640000000000002
2150,69,6.7109575271606445,12.282,1.204,14.640000000000002
2151,69,6.7109575271606445,12.282,1.204,14.640000000000002
2152,69,6.760335922241211,12.282,1.204,14.640000000000002
2153,69,6.760335922241211,12.282,1.204,14.640000000000002
2154,69,6.760335922241211,12.282,1.204,14.640000000000002
2155,69,6.760335922241211,12.282,1.22,14.640000000000002
2156,69,6.760335922241211,12.282,1.22,14.640000000000002
2157,69,6.684023857116699,12.282,1.22,14.640000000000002
2158,69,6.684023857116699,12.282,1.22,14.640000000000002
2159,69,6.684023857116699,12.282,1.22,14.640000000000002
2160,69,6.684023857116699,12.282,1.22,14.640000000000002
2161,69,6.701979637145996,12.282,1.22,14.640000000000002
2162,69,6.701979637145996,12.282,1.22,14.640000000000002
2163,69,6.701979637145996,12.282,1.208,14.640000000000002
2164,69,6.701979637145996,12.282,1.208,14.640000000000002
2165,69,6.701979637145996,12.282,1.208,14.640000000000002
2166,69,6.818691730499268,12.282,1.208,14.640000000000002
2167,69,6.818691730499268,12.282,1.208,14.640000000000002
2168,69,6.818691730499268,12.282,1.208,14.640000000000002
2169,69,6.818691730499268,12.282,1.208,14.640000000000002
2170,69,6.73789119720459,12.282,1.204,14.640000000000002
2171,69,6.73789119720459,12.282,1.204,14.640000000000002
2172,69,6.73789119720459,12.282,1.204,14.640000000000002
2173,69,6.73789119720459,12.282,1.204,14.640000000000002
2174,69,6.73789119720459,12.282,1.204,14.640000000000002
2175,69,6.73789119720459,12.282,1.204,14.640000000000002
2176,69,6.73789119720459,12.282,1.204,14.640000000000002
2177,69,6.73789119720459,12.282,1.216,14.640000000000002
2178,69,6.73789119720459,12.282,1.216,14.640000000000002
2179,69,6.764824867248535,12.282,1.216,14.640000000000002
2180,69,6.764824867248535,12.282,1.216,14.640000000000002
2181,69,6.764824867248535,12.282,1.216,14.640000000000002
2182,69,6.764824867248535,12.282,1.216,14.640000000000002
2183,69,6.764824867248535,12.282,1.216,14.640000000000002
2184,69,6.764824867248535,12.282,1.208,14.640000000000002
2185,69,6.764824867248535,12.282,1.208,14.640000000000002
2186,69,6.764824867248535,12.282,1.208,14.640000000000002
2187,69,6.823180675506592,12.282,1.208,14.640000000000002
2188,69,6.823180675506592,12.282,1.208,14.640000000000002
2189,69,6.823180675506592,12.282,1.208,14.640000000000002
2190,69,6.823180675506592,12.282,1.216,14.640000000000002
2191,69,6.773802757263184,12.282,1.216,14.640000000000002
2192,69,6.773802757263184,12.282,1.216,14.640000000000002
2193,69,6.773802757263184,12.282,1.216,14.640000000000002
2194,69,6.773802757263184,12.282,1.216,14.640000000000002
2195,69,6.746869087219238,12.282,1.216,14.640000000000002
2196,69,6.746869087219238,12.282,1.216,14.640000000000002
2197,69,6.746869087219238,12.282,1.212,14.640000000000002
2198,69,6.746869087219238,12.282,1.212,14.640000000000002
2199,69,6.746869087219238,12.282,1.212,14.640000000000002
2200,69,6.7513580322265625,12.282,1.212,14.640000000000002
2201,68,6.7513580322265625,12.282,1.212,14.640000000000002
2202,68,6.7513580322265625,12.282,1.212,14.640000000000002
2203,68,6.7513580322265625,12.282,1.212,14.640000000000002
2204,68,6.693001747131348,12.282,1.212,14.640000000000002
2205,68,6.693001747131348,12.282,1.212,14.640000000000002
2206,68,6.693001747131348,12.282,1.212,14.640000000000002
2207,68,6.693001747131348,12.282,1.212,14.640000000000002
2208,68,6.693001747131348,12.282,1.212,14.640000000000002
2209,68,7.007227420806885,12.282,1.212,14.640000000000002
2210,68,7.007227420806885,12.282,1.212,14.640000000000002
2211,68,7.007227420806885,12.282,1.268,15.36
2212,68,7.007227420806885,12.282,1.268,15.36
2213,68,7.056605339050293,12.282,1.268,15.36
2214,68,7.056605339050293,12.282,1.268,15.36
2215,68,7.056605339050293,12.282,1.268,15.36
2216,68,7.056605339050293,12.282,1.268,15.36
2217,68,7.056605339050293,12.282,1.268,15.36
2218,68,7.0880279541015625,12.282,1.268,15.36
2219,68,7.0880279541015625,12.282,1.268,15.36
2220,68,7.0880279541015625,12.282,1.268,15.36
2221,68,7.0880279541015625,12.282,1.268,15.36
2222,68,7.0880279541015625,12.282,1.268,15.36
2223,68,7.105983734130859,12.282,1.268,15.36
2224,68,7.105983734130859,12.282,1.268,15.36
2225,68,7.105983734130859,12.282,1.268,15.36
2226,68,7.105983734130859,12.282,1.2839999999999998,15.599999999999998
2227,68,7.04313850402832,12.282,1.2839999999999998,15.599999999999998
2228,68,7.04313850402832,12.282,1.2839999999999998,15.599999999999998
2229,68,7.04313850402832,12.282,1.2839999999999998,15.599999999999998
2230,68,7.04313850402832,12.282,1.2839999999999998,15.599999999999998
2231,68,7.04313850402832,12.282,1.2839999999999998,15.599999999999998
2232,68,7.097005844116211,12.282,1.2839999999999998,15.599999999999998
2233,68,7.097005844116211,12.282,1.2839999999999998,15.599999999999998
2234,68,7.097005844116211,12.282,1.2839999999999998,15.599999999999998
2235,68,7.097005844116211,12.282,1.2839999999999998,15.599999999999998
2236,68,7.141895294189453,12.282,1.2839999999999998,15.599999999999998
2237,68,7.141895294189453,12.282,1.2839999999999998,15.599999999999998
2238,68,7.141895294189453,12.282,1.2839999999999998,15.599999999999998
2239,68,7.141895294189453,12.282,1.272,15.36
2240,68,7.016204833984375,12.282,1.272,15.36
2241,68,7.016204833984375,12.282,1.272,15.36
2242,68,7.016204833984375,12.282,1.272,15.36
2243,68,7.016204833984375,12.282,1.272,15.36
2244,68,6.998249530792236,12.282,1.272,15.36
2245,68,6.998249530792236,12.282,1.272,15.36
2246,68,6.998249530792236,12.282,1.288,15.599999999999998
2247,68,6.998249530792236,12.282,1.288,15.599999999999998
2248,68,7.097005844116211,12.282,1.288,15.599999999999998
2249,68,7.097005844116211,12.282,1.288,15.599999999999998
2250,68,7.097005844116211,12.282,1.288,15.599999999999998
2251,68,7.097005844116211,12.282,1.288,15.599999999999998
2252,68,7.177806854248047,12.282,1.3,15.84
2253,68,7.177806854248047,12.282,1.3,15.84
2254,68,7.177806854248047,12.282,1.3,15.84
2255,68,7.177806854248047,12.282,1.3,15.84
2256,68,7.119450569152832,12.282,1.3,15.84
2257,68,7.119450569152832,12.282,1.3,15.84
2258,68,7.119450569152832,12.282,1.3,15.84
2259,68,7.119450569152832,12.282,1.3,15.84
2260,68,7.150873184204102,12.282,1.3,15.84
2261,68,7.150873184204102,12.282,1.3,15.84
2262,68,7.150873184204102,12.282,1.3,15.84
2263,68,7.150873184204102,12.282,1.3,15.84
2264,68,7.092516899108887,12.282,1.3,15.84
2265,68,7.092516899108887,12.282,1.3,15.84
2266,68,7.092516899108887,12.282,1.3,15.84
2267,68,7.092516899108887,12.282,1.3,15.84
2268,68,7.092516899108887,12.282,1.3,15.84
2269,68,7.065583229064941,12.282,1.3,15.84
2270,68,7.065583229064941,12.282,1.3,15.84
2271,68,7.065583229064941,12.282,1.3,15.84
2272,68,7.065583229064941,12.282,1.288,15.599999999999998
2273,68,7.123939514160156,12.282,1.288,15.599999999999998
2274,68,7.123939514160156,12.282,1.288,15.599999999999998
2275,68,7.123939514160156,12.282,1.288,15.599999999999998
2276,68,7.123939514160156,12.282,1.288,15.599999999999998
2277,68,7.123939514160156,12.282,1.288,15.599999999999998
2278,68,7.092516899108887,12.282,1.288,15.599999999999998
2279,68,7.092516899108887,12.282,1.288,15.599999999999998
2280,68,7.092516899108887,12.282,1.292,15.84
2281,68,7.092516899108887,12.282,1.292,15.84
2282,68,7.164340019226074,12.282,1.292,15.84
2283,68,7.164340019226074,12.282,1.292,15.84
2284,68,7.164340019226074,12.282,1.292,15.84
2285,68,7.164340019226074,12.282,1.292,15.84
2286,68,7.1284284591674805,12.282,1.2959999999999998,15.84
2287,68,7.1284284591674805,12.282,1.2959999999999998,15.84
2288,68,7.1284284591674805,12.282,1.2959999999999998,15.84
2289,68,7.1284284591674805,12.282,1.2959999999999998,15.84
2290,68,7.065583229064941,12.282,1.2959999999999998,15.84
2291,68,7.065583229064941,12.282,1.2959999999999998,15.84
2292,68,7.065583229064941,12.282,1.2959999999999998,15.84
2293,68,7.065583229064941,12.282,1.2959999999999998,15.84
2294,68,7.079050064086914,12.282,1.2959999999999998,15.84
2295,68,7.079050064086914,12.282,1.2959999999999998,15.84
2296,68,7.079050064086914,12.282,1.2959999999999998,15.84
2297,68,7.079050064086914,12.282,1.2959999999999998,15.84
2298,68,7.114961624145508,12.282,1.2959999999999998,15.84
2299,68,7.114961624145508,12.282,1.288,15.84
2300,68,7.114961624145508,12.282,1.288,15.84
2301,67,7.114961624145508,12.282,1.288,15.84
2302,67,7.132917404174805,12.282,1.288,15.84
2303,67,7.132917404174805,12.282,1.288,15.84
2304,67,7.132917404174805,12.282,1.288,15.84
2305,67,7.132917404174805,12.282,1.288,15.84
2306,67,7.734434604644775,12.282,1.3519999999999999,16.32
2307,67,7.734434604644775,12.282,1.3519999999999999,16.32
2308,67,7.734434604644775,12.282,1.3519999999999999,16.32
2309,67,7.734434604644775,12.282,1.3519999999999999,16.32
2310,67,7.7164788246154785,12.282,1.3519999999999999,16.32
2311,67,7.7164788246154785,12.282,1.3519999999999999,16.32
2312,67,7.7164788246154785,12.282,1.472,18.0
2313,67,7.7164788246154785,12.282,1.472,18.0
2314,67,7.6760783195495605,12.282,1.472,18.0
2315,67,7.6760783195495605,12.282,1.472,18.0
2316,67,7.6760783195495605,12.282,1.472,18.0
2317,67,7.6760783195495605,12.282,1.472,18.0
2318,67,7.6760783195495605,12.282,1.4680000000000002,17.76
2319,67,7.586299896240234,12.276,1.4680000000000002,17.76
2320,67,7.586299896240234,12.276,1.4680000000000002,17.76
2321,67,7.586299896240234,12.276,1.4680000000000002,17.76
2322,67,7.586299896240234,12.276,1.4680000000000002,17.76
2323,67,7.590788841247559,12.276,1.4680000000000002,17.76
2324,67,7.590788841247559,12.276,1.4680000000000002,17.76
2325,67,7.590788841247559,12.276,1.4680000000000002,17.76
2326,67,7.590788841247559,12.282,1.456,17.76
2327,67,7.590788841247559,12.282,1.456,17.76
2328,67,7.640166759490967,12.282,1.456,17.76
2329,67,7.640166759490967,12.282,1.456,17.76
2330,67,7.640166759490967,12.282,1.456,17.76
2331,67,7.640166759490967,12.282,1.456,17.76
2332,67,7.667100429534912,12.282,1.456,17.76
2333,67,7.667100429534912,12.282,1.452,17.52
2334,67,7.667100429534912,12.282,1.452,17.52
2335,67,7.667100429534912,12.282,1.452,17.52
2336,67,7.635678291320801,12.282,1.452,17.52
2337,67,7.635678291320801,12.282,1.452,17.52
2338,67,7.635678291320801,12.282,1.452,17.52
2339,67,7.635678291320801,12.282,1.452,17.52
