Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.10.06.205 下午,Total Frames in Take,1203,Total Exported Frames,1203,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
266,2.216667,-0.002218,0.943258,-0.004520,0.332022,1.350435,0.532083,-6.476559,0.001330
267,2.225000,-0.002272,0.943298,-0.004557,0.331907,1.348693,0.532140,-6.474951,0.001300
268,2.233333,-0.002267,0.943317,-0.004455,0.331856,1.346956,0.532196,-6.473403,0.001331
269,2.241667,-0.002213,0.943313,-0.004366,0.331870,1.345228,0.532223,-6.471816,0.001334
270,2.250000,-0.002156,0.943410,-0.004438,0.331591,1.343397,0.532291,-6.470161,0.001478
271,2.258333,-0.002202,0.943364,-0.004233,0.331725,1.341710,0.532353,-6.468621,0.001323
272,2.266667,-0.002199,0.943432,-0.004284,0.331530,1.339976,0.532460,-6.466950,0.001474
273,2.275000,-0.002245,0.943412,-0.004117,0.331589,1.338382,0.532572,-6.465396,0.001328
274,2.283333,-0.002270,0.943413,-0.003910,0.331590,1.336632,0.532620,-6.463790,0.001323
275,2.291667,-0.002344,0.943443,-0.003895,0.331505,1.334863,0.532668,-6.462206,0.001339
276,2.300000,-0.002266,0.943474,-0.003789,0.331416,1.333136,0.532741,-6.460561,0.001347
277,2.308333,-0.002489,0.943501,-0.003709,0.331339,1.331409,0.532613,-6.458757,0.001456
278,2.316667,-0.002385,0.943521,-0.003656,0.331285,1.329672,0.532676,-6.457091,0.001400
279,2.325000,-0.002289,0.943533,-0.003583,0.331250,1.327789,0.532912,-6.455738,0.001404
280,2.333333,-0.002256,0.943550,-0.003415,0.331204,1.325982,0.532933,-6.454105,0.001374
281,2.341667,-0.002535,0.943515,-0.003111,0.331306,1.324389,0.532788,-6.452693,0.001059
282,2.350000,-0.002490,0.943540,-0.002960,0.331238,1.322690,0.532872,-6.451062,0.001084
283,2.358333,-0.002220,0.943632,-0.003180,0.330972,1.320630,0.533100,-6.449148,0.001518
284,2.366667,-0.002239,0.943672,-0.003328,0.330857,1.318891,0.533229,-6.447466,0.001457
285,2.375000,-0.002181,0.943656,-0.003065,0.330905,1.317166,0.533288,-6.445886,0.001488
286,2.383333,-0.002159,0.943714,-0.003117,0.330740,1.315368,0.533328,-6.444211,0.001489
287,2.391667,-0.002132,0.943717,-0.003013,0.330734,1.313624,0.533380,-6.442597,0.001494
288,2.400000,-0.002098,0.943739,-0.002929,0.330671,1.311877,0.533402,-6.440932,0.001461
289,2.408333,-0.002115,0.943737,-0.002836,0.330677,1.310075,0.533463,-6.439317,0.001539
290,2.416667,-0.002096,0.943785,-0.002822,0.330540,1.308355,0.533503,-6.437665,0.001453
291,2.425000,-0.002258,0.943550,-0.001715,0.331219,1.307123,0.533251,-6.436278,0.001292
292,2.433333,-0.002444,0.943710,-0.002316,0.330757,1.305118,0.533326,-6.434660,0.001065
293,2.441667,-0.002027,0.943814,-0.002677,0.330460,1.303041,0.533502,-6.432749,0.001482
294,2.450000,-0.002070,0.943852,-0.002727,0.330352,1.301293,0.533563,-6.431077,0.001457
295,2.458333,-0.002033,0.943860,-0.002635,0.330330,1.299465,0.533561,-6.429460,0.001520
296,2.466667,-0.002028,0.943889,-0.002628,0.330247,1.297723,0.533549,-6.427845,0.001476
297,2.475000,-0.002059,0.943918,-0.002665,0.330163,1.295935,0.533607,-6.426188,0.001524
298,2.483333,-0.002207,0.943713,-0.001543,0.330755,1.294783,0.533309,-6.424791,0.001282
299,2.491667,-0.002044,0.943942,-0.002651,0.330094,1.292393,0.533570,-6.422913,0.001479
300,2.500000,-0.002244,0.943747,-0.001638,0.330656,1.291137,0.533258,-6.421502,0.001286
301,2.508333,-0.002294,0.943902,-0.002316,0.330209,1.289029,0.533249,-6.419895,0.001098
302,2.516667,-0.002380,0.943977,-0.002052,0.329995,1.287380,0.533131,-6.418221,0.001018
303,2.525000,-0.002204,0.943810,-0.001725,0.330477,1.285757,0.533184,-6.416543,0.001239
304,2.533333,-0.001997,0.944046,-0.002764,0.329795,1.283500,0.533454,-6.414678,0.001527
305,2.541667,-0.002268,0.943831,-0.001731,0.330415,1.282358,0.533236,-6.413287,0.001284
306,2.550000,-0.002008,0.944078,-0.002819,0.329705,1.279988,0.533435,-6.411372,0.001472
307,2.558333,-0.002005,0.944115,-0.002794,0.329599,1.278216,0.533365,-6.409737,0.001493
308,2.566667,-0.002017,0.944084,-0.002575,0.329688,1.276443,0.533386,-6.408035,0.001515
309,2.575000,-0.001990,0.944106,-0.002542,0.329628,1.274668,0.533259,-6.406407,0.001464
310,2.583333,-0.002063,0.944219,-0.002658,0.329302,1.272932,0.533045,-6.404741,0.001456
311,2.591667,-0.002318,0.944051,-0.002342,0.329782,1.271499,0.532944,-6.403401,0.001018
312,2.600000,-0.002446,0.944129,-0.002020,0.329562,1.269846,0.532758,-6.401730,0.000980
313,2.608333,-0.002152,0.944163,-0.002739,0.329461,1.267620,0.532969,-6.399843,0.001474
314,2.616667,-0.002145,0.944182,-0.002875,0.329405,1.265859,0.532872,-6.398191,0.001501
315,2.625000,-0.002246,0.944219,-0.002883,0.329299,1.264088,0.532816,-6.396525,0.001481
316,2.633333,-0.002220,0.944231,-0.002971,0.329263,1.262244,0.532684,-6.394875,0.001444
317,2.641667,-0.002302,0.944054,-0.002082,0.329776,1.260812,0.532448,-6.393630,0.000838
318,2.650000,-0.003314,0.944312,-0.003744,0.329014,1.258960,0.532414,-6.391728,0.001488
319,2.658333,-0.002412,0.944274,-0.003172,0.329137,1.256753,0.532268,-6.389836,0.001487
320,2.666667,-0.002449,0.944270,-0.003140,0.329148,1.254938,0.532166,-6.388174,0.001472
321,2.675000,-0.002649,0.944181,-0.002460,0.329409,1.253666,0.531784,-6.386584,0.001042
322,2.683333,-0.003015,0.944270,-0.002514,0.329149,1.252035,0.531816,-6.384882,0.001319
323,2.691667,-0.002816,0.944213,-0.002533,0.329314,1.250049,0.531579,-6.383208,0.001001
324,2.700000,-0.002846,0.944220,-0.002585,0.329292,1.248250,0.531471,-6.381550,0.001039
325,2.708333,-0.002875,0.944247,-0.002625,0.329214,1.246480,0.531340,-6.379836,0.001000
326,2.716667,-0.002931,0.944218,-0.002589,0.329300,1.244737,0.531186,-6.378299,0.001206
327,2.725000,-0.003043,0.944241,-0.002598,0.329231,1.242888,0.531030,-6.376567,0.001171
328,2.733333,-0.003117,0.944298,-0.002732,0.329065,1.240962,0.530872,-6.374731,0.001042
329,2.741667,-0.003173,0.944332,-0.002773,0.328967,1.239163,0.530734,-6.373015,0.001020
330,2.750000,-0.003215,0.944350,-0.002837,0.328915,1.237301,0.530595,-6.371330,0.001001
331,2.758333,-0.003334,0.944443,-0.002640,0.328648,1.235602,0.530307,-6.369606,0.000983
332,2.766667,-0.003330,0.944403,-0.002946,0.328760,1.233634,0.530311,-6.367951,0.001034
333,2.775000,-0.003454,0.944401,-0.002965,0.328764,1.231788,0.530143,-6.366247,0.000999
334,2.783333,-0.003574,0.944410,-0.002559,0.328741,1.230145,0.529882,-6.364698,0.001153
335,2.791667,-0.003550,0.944461,-0.003053,0.328590,1.228096,0.529868,-6.362854,0.000946
336,2.800000,-0.003577,0.944480,-0.003107,0.328535,1.226217,0.529670,-6.361135,0.000971
337,2.808333,-0.003669,0.944489,-0.003088,0.328509,1.224353,0.529507,-6.359406,0.000932
338,2.816667,-0.003970,0.944550,-0.003346,0.328326,1.222557,0.529606,-6.357716,0.001329
339,2.825000,-0.003762,0.944552,-0.003111,0.328326,1.220640,0.529251,-6.355980,0.000952
340,2.833333,-0.003797,0.944576,-0.003140,0.328255,1.218824,0.529136,-6.354255,0.000979
341,2.841667,-0.003780,0.944594,-0.003218,0.328204,1.216987,0.529039,-6.352549,0.000958
342,2.850000,-0.003827,0.944614,-0.003216,0.328147,1.215148,0.528919,-6.350832,0.000952
343,2.858333,-0.003922,0.944630,-0.003176,0.328099,1.213353,0.528782,-6.349138,0.000987
344,2.866667,-0.003898,0.944651,-0.003234,0.328038,1.211535,0.528703,-6.347438,0.000981
345,2.875000,-0.003855,0.944672,-0.003271,0.327978,1.209716,0.528636,-6.345728,0.000926
346,2.883333,-0.003811,0.944701,-0.003283,0.327896,1.207897,0.528468,-6.344024,0.000958
347,2.891667,-0.003850,0.944703,-0.003385,0.327887,1.206054,0.528376,-6.342281,0.000968
348,2.900000,-0.003823,0.944718,-0.003351,0.327844,1.204192,0.528211,-6.340611,0.000946
349,2.908333,-0.003893,0.944804,-0.003080,0.327598,1.202477,0.528002,-6.338872,0.000942
350,2.916667,-0.004154,0.944797,-0.003666,0.327610,1.200649,0.528276,-6.337198,0.001295
351,2.925000,-0.003755,0.944843,-0.003147,0.327486,1.198833,0.527837,-6.335432,0.000939
352,2.933333,-0.003762,0.944805,-0.003416,0.327595,1.196926,0.527887,-6.333766,0.000911
353,2.941667,-0.003708,0.944832,-0.003439,0.327515,1.195123,0.527791,-6.332046,0.000990
354,2.950000,-0.003728,0.944866,-0.003394,0.327420,1.193287,0.527673,-6.330334,0.000939
355,2.958333,-0.003705,0.944937,-0.003146,0.327216,1.191584,0.527558,-6.328590,0.000901
356,2.966667,-0.003514,0.944909,-0.003483,0.327296,1.189706,0.527614,-6.326870,0.000916
357,2.975000,-0.003491,0.944915,-0.003467,0.327278,1.187841,0.527548,-6.325161,0.000881
358,2.983333,-0.003647,0.945010,-0.003785,0.326999,1.186161,0.527703,-6.323443,0.001158
359,2.991667,-0.003356,0.944978,-0.003476,0.327099,1.184210,0.527461,-6.321697,0.000903
360,3.000000,-0.003343,0.945058,-0.003139,0.326871,1.182544,0.527300,-6.319908,0.000906
361,3.008333,-0.003203,0.945028,-0.003428,0.326957,1.180678,0.527398,-6.318223,0.000932
362,3.016667,-0.003064,0.945052,-0.003385,0.326888,1.178879,0.527385,-6.316468,0.000899
363,3.025000,-0.002985,0.945129,-0.003150,0.326668,1.177235,0.527248,-6.314706,0.000885
364,3.033333,-0.002872,0.945104,-0.003415,0.326738,1.175334,0.527352,-6.313009,0.000924
365,3.041667,-0.002787,0.945182,-0.003094,0.326517,1.173653,0.527211,-6.311200,0.000886
366,3.050000,-0.002702,0.945167,-0.003304,0.326560,1.171760,0.527287,-6.309511,0.000928
367,3.058333,-0.002679,0.945245,-0.003048,0.326338,1.170070,0.527176,-6.307673,0.000893
368,3.066667,-0.002416,0.945264,-0.003026,0.326284,1.168251,0.527132,-6.305950,0.000856
369,3.075000,-0.002356,0.945296,-0.003039,0.326192,1.166451,0.527167,-6.304150,0.000877
370,3.083333,-0.002247,0.945316,-0.003030,0.326134,1.164673,0.527212,-6.302397,0.000853
371,3.091667,-0.002136,0.945345,-0.002948,0.326051,1.162875,0.527205,-6.300633,0.000876
372,3.100000,-0.002100,0.945388,-0.002922,0.325927,1.161099,0.527264,-6.298831,0.000908
373,3.108333,-0.001932,0.945412,-0.002855,0.325859,1.159337,0.527268,-6.297088,0.000857
374,3.116667,-0.001836,0.945457,-0.002824,0.325731,1.157528,0.527297,-6.295243,0.000867
375,3.125000,-0.001888,0.945461,-0.003323,0.325712,1.155722,0.527651,-6.293569,0.001238
376,3.133333,-0.003005,0.945589,-0.002166,0.325344,1.154225,0.527526,-6.291763,0.001033
377,3.141667,-0.002849,0.945588,-0.002457,0.325346,1.152342,0.527673,-6.289980,0.001051
378,3.150000,-0.002823,0.945673,-0.002185,0.325100,1.150638,0.527589,-6.288168,0.001034
379,3.158333,-0.001402,0.945627,-0.002619,0.325240,1.148521,0.527380,-6.286250,0.000876
380,3.166667,-0.001530,0.945687,-0.002918,0.325061,1.146846,0.527652,-6.284508,0.001217
381,3.175000,-0.002571,0.945762,-0.001981,0.324844,1.145288,0.527638,-6.282749,0.001029
382,3.183333,-0.001144,0.945712,-0.002604,0.324993,1.143196,0.527497,-6.280852,0.000890
383,3.191667,-0.001156,0.945704,-0.002785,0.325015,1.141317,0.527625,-6.279094,0.000874
384,3.200000,-0.001001,0.946025,-0.003422,0.324074,1.138902,0.527769,-6.277101,0.001296
385,3.208333,-0.001014,0.946020,-0.003833,0.324085,1.136940,0.527927,-6.275311,0.001324
386,3.216667,-0.000925,0.946122,-0.003449,0.323789,1.135256,0.527824,-6.273460,0.001281
387,3.225000,-0.002733,0.946146,-0.002516,0.323719,1.134182,0.527859,-6.272023,0.000928
388,3.233333,-0.002837,0.946184,-0.002428,0.323607,1.132380,0.527951,-6.270246,0.000936
389,3.241667,-0.002712,0.946235,-0.002362,0.323459,1.130523,0.528001,-6.268475,0.000934
390,3.250000,-0.003739,0.946383,-0.003529,0.323007,1.129005,0.528413,-6.266462,0.001260
391,3.258333,-0.002813,0.946332,-0.002372,0.323176,1.126833,0.528102,-6.264789,0.000978
392,3.266667,-0.003898,0.946506,-0.003522,0.322643,1.125309,0.528457,-6.262842,0.001249
393,3.275000,-0.002923,0.946407,-0.002440,0.322954,1.123125,0.528179,-6.261167,0.000951
394,3.283333,-0.003002,0.946444,-0.002289,0.322846,1.121307,0.528217,-6.259387,0.000961
395,3.291667,-0.002935,0.946474,-0.002431,0.322756,1.119437,0.528284,-6.257624,0.000918
396,3.300000,-0.003033,0.946514,-0.002271,0.322642,1.117634,0.528338,-6.255773,0.000903
397,3.308333,-0.004011,0.946706,-0.003406,0.322056,1.116044,0.528674,-6.253825,0.001275
398,3.316667,-0.003205,0.946614,-0.002372,0.322346,1.113927,0.528373,-6.252151,0.000899
399,3.325000,-0.004384,0.946812,-0.003448,0.321739,1.112307,0.528696,-6.250149,0.001302
400,3.333333,-0.004253,0.946737,-0.003842,0.321958,1.110285,0.528874,-6.248408,0.001340
401,3.341667,-0.003122,0.946562,-0.002076,0.322500,1.108588,0.528456,-6.246746,0.001032
402,3.350000,-0.004574,0.946915,-0.003403,0.321434,1.106784,0.528807,-6.244774,0.001280
403,3.358333,-0.004266,0.946781,-0.003250,0.321835,1.105225,0.528881,-6.242976,0.001314
404,3.366667,-0.001177,0.946702,-0.003329,0.322091,1.102054,0.528423,-6.240767,0.001533
405,3.375000,0.010863,0.945337,-0.004091,0.325887,1.098228,0.523634,-6.238473,0.000565
406,3.383333,-0.001354,0.946748,-0.003407,0.321954,1.098299,0.528503,-6.237120,0.001599
407,3.391667,-0.003370,0.946738,-0.003441,0.321968,1.097265,0.528799,-6.235603,0.001548
408,3.400000,-0.001586,0.946833,-0.003380,0.321705,1.094504,0.528598,-6.233447,0.001574
409,3.408333,-0.002996,0.946740,-0.002584,0.321974,1.093447,0.528737,-6.231838,0.001591
410,3.416667,-0.003140,0.946775,-0.002645,0.321871,1.091545,0.528781,-6.230011,0.001521
411,3.425000,-0.003190,0.946726,-0.002959,0.322012,1.089493,0.528947,-6.228219,0.001577
412,3.433333,-0.003304,0.946824,-0.002579,0.321726,1.087810,0.528856,-6.226322,0.001566
413,3.441667,-0.002654,0.946759,-0.002774,0.321921,1.085629,0.528672,-6.224481,0.001135
414,3.450000,-0.004113,0.947000,-0.003529,0.321188,1.084033,0.529024,-6.222664,0.001673
415,3.458333,-0.002273,0.946825,-0.002317,0.321733,1.081496,0.528280,-6.220918,0.001328
416,3.466667,-0.002360,0.947100,-0.003355,0.320912,1.079334,0.528759,-6.218676,0.001618
417,3.475000,-0.001289,0.946725,-0.002168,0.322032,1.077290,0.527847,-6.217103,0.001063
418,3.483333,-0.002523,0.946924,-0.002224,0.321440,1.075884,0.528271,-6.215330,0.001221
419,3.491667,-0.001759,0.946851,-0.002167,0.321659,1.073613,0.527961,-6.213381,0.000984
420,3.500000,-0.002851,0.947030,-0.002185,0.321124,1.072219,0.528362,-6.211574,0.001153
421,3.508333,-0.005209,0.947310,-0.002299,0.320267,1.071129,0.529120,-6.209647,0.001388
422,3.516667,-0.004224,0.947184,-0.002479,0.320654,1.068912,0.528968,-6.207668,0.001567
423,3.525000,-0.003583,0.947183,-0.002283,0.320667,1.066839,0.528570,-6.205750,0.001041
424,3.533333,-0.004352,0.947270,-0.002430,0.320397,1.065098,0.528920,-6.203912,0.001555
425,3.541667,-0.004926,0.947393,-0.001625,0.320029,1.063378,0.528769,-6.202044,0.001050
426,3.550000,-0.005576,0.947518,-0.002085,0.319646,1.061698,0.529152,-6.200222,0.001360
427,3.558333,-0.004974,0.947461,-0.001659,0.319829,1.059599,0.528839,-6.198246,0.001065
428,3.566667,-0.003609,0.947380,-0.001991,0.320084,1.057372,0.528625,-6.196328,0.000867
429,3.575000,-0.005570,0.947579,-0.001955,0.319466,1.055987,0.529174,-6.194582,0.001457
430,3.583333,-0.005587,0.947623,-0.001889,0.319336,1.054122,0.529147,-6.192609,0.001398
431,3.591667,-0.005699,0.947674,-0.001940,0.319184,1.052340,0.529195,-6.190639,0.001409
432,3.600000,-0.005698,0.947706,-0.001956,0.319089,1.050503,0.529218,-6.188708,0.001410
433,3.608333,-0.004508,0.947612,-0.002068,0.319386,1.048271,0.528998,-6.186693,0.001542
434,3.616667,-0.004178,0.947609,-0.001956,0.319398,1.046336,0.528881,-6.184870,0.001523
435,3.625000,-0.004600,0.947672,-0.002030,0.319206,1.044592,0.529022,-6.182873,0.001518
436,3.633333,-0.003829,0.947648,-0.001668,0.319290,1.042541,0.528616,-6.180968,0.001077
437,3.641667,-0.004590,0.947737,-0.001989,0.319014,1.040937,0.528988,-6.179017,0.001474
438,3.650000,-0.004460,0.947796,-0.001902,0.318841,1.039101,0.528991,-6.177094,0.001530
439,3.658333,-0.004159,0.947877,-0.001859,0.318605,1.037594,0.528775,-6.175231,0.001944
440,3.666667,-0.004354,0.947872,-0.001845,0.318617,1.035510,0.528993,-6.173264,0.001525
441,3.675000,-0.003659,0.947854,-0.001579,0.318679,1.033471,0.528542,-6.171335,0.001010
442,3.683333,-0.003998,0.947916,-0.001611,0.318492,1.031729,0.528838,-6.169426,0.001545
443,3.691667,-0.003488,0.947948,-0.001600,0.318403,1.030075,0.528521,-6.167469,0.001622
444,3.700000,-0.004135,0.948004,-0.001795,0.318226,1.028238,0.528986,-6.165483,0.001485
445,3.708333,-0.004101,0.948046,-0.001784,0.318102,1.026467,0.528991,-6.163512,0.001549
446,3.716667,-0.003437,0.948038,-0.001580,0.318135,1.024523,0.528700,-6.161506,0.000956
447,3.725000,-0.003670,0.948190,-0.001629,0.317679,1.023105,0.528800,-6.159682,0.001971
448,3.733333,-0.003375,0.948158,-0.001494,0.317778,1.020939,0.528704,-6.157590,0.001094
449,3.741667,-0.003469,0.948267,-0.001579,0.317451,1.019582,0.528808,-6.155834,0.001931
450,3.750000,-0.003449,0.948322,-0.001579,0.317286,1.017817,0.528849,-6.153838,0.001928
451,3.758333,-0.002618,0.948203,-0.001355,0.317652,1.015367,0.528521,-6.151903,0.001142
452,3.766667,-0.003281,0.948390,-0.001561,0.317087,1.014290,0.528832,-6.149961,0.001926
453,3.775000,-0.003002,0.948330,-0.001429,0.317268,1.012124,0.528724,-6.147830,0.001066
454,3.783333,-0.003477,0.948431,-0.001506,0.316960,1.010460,0.528973,-6.145934,0.001603
455,3.791667,-0.002939,0.948430,-0.001401,0.316969,1.008572,0.528649,-6.143952,0.001008
456,3.800000,-0.002866,0.948564,-0.001513,0.316570,1.007158,0.528922,-6.142375,0.001900
457,3.808333,-0.002223,0.948459,-0.001225,0.316891,1.004738,0.528395,-6.140111,0.001122
458,3.816667,-0.001342,0.948422,-0.001102,0.317006,1.002681,0.528118,-6.138179,0.000888
459,3.825000,-0.001295,0.948458,-0.001075,0.316899,1.000931,0.528093,-6.136178,0.000872
460,3.833333,-0.001218,0.948494,-0.000966,0.316791,0.999090,0.528036,-6.134138,0.000976
461,3.841667,-0.001087,0.948539,-0.001057,0.316655,0.997298,0.527969,-6.132212,0.000906
462,3.850000,-0.001037,0.948587,-0.000989,0.316512,0.995473,0.527963,-6.130188,0.000894
463,3.858333,-0.001002,0.948613,-0.001011,0.316434,0.993694,0.527951,-6.128185,0.000922
464,3.866667,-0.000707,0.948624,-0.001019,0.316402,0.991973,0.528036,-6.126156,0.000902
465,3.875000,-0.002321,0.948951,-0.001333,0.315411,0.991290,0.528886,-6.124439,0.001839
466,3.883333,-0.002315,0.948997,-0.001353,0.315272,0.989524,0.528928,-6.122411,0.001897
467,3.891667,-0.002212,0.949035,-0.001416,0.315161,0.987774,0.528879,-6.120381,0.001811
468,3.900000,-0.002193,0.949094,-0.001336,0.314982,0.985961,0.528837,-6.118383,0.001781
469,3.908333,-0.002272,0.949148,-0.001283,0.314819,0.984214,0.528792,-6.116294,0.001744
470,3.916667,,,,,,,,
471,3.925000,-0.002321,0.949231,-0.001207,0.314570,0.980655,0.528706,-6.112243,0.001745
472,3.933333,-0.002107,0.949282,-0.001228,0.314417,0.978857,0.528645,-6.110189,0.001720
473,3.941667,-0.002225,0.949337,-0.001212,0.314251,0.977069,0.528568,-6.108134,0.001752
474,3.950000,-0.002054,0.949357,-0.001149,0.314191,0.975257,0.528538,-6.106133,0.001706
475,3.958333,-0.001462,0.949169,-0.000814,0.314761,0.972640,0.527923,-6.103775,0.001192
476,3.966667,-0.002079,0.949421,-0.001056,0.313996,0.971611,0.528464,-6.102004,0.001705
477,3.975000,-0.002083,0.949468,-0.001066,0.313857,0.969806,0.528337,-6.099957,0.001649
478,3.983333,-0.002065,0.949500,-0.001046,0.313759,0.967957,0.528360,-6.097872,0.001599
479,3.991667,-0.001994,0.949567,-0.001036,0.313555,0.966229,0.528286,-6.095829,0.001604
480,4.000000,-0.002015,0.949606,-0.000975,0.313437,0.964371,0.528302,-6.093711,0.001625
481,4.008333,-0.001895,0.949637,-0.000945,0.313344,0.962602,0.528228,-6.091696,0.001532
482,4.016667,-0.002035,0.949678,-0.000922,0.313219,0.960788,0.528231,-6.089581,0.001546
483,4.025000,-0.002116,0.949739,-0.000970,0.313035,0.958962,0.528218,-6.087443,0.001575
484,4.033333,-0.002275,0.949784,-0.001079,0.312896,0.957144,0.528243,-6.085320,0.001434
485,4.041667,-0.002162,0.949795,-0.000970,0.312863,0.955314,0.528147,-6.083289,0.001528
486,4.050000,-0.000017,0.949455,-0.000524,0.313901,0.952151,0.526981,-6.080839,0.000975
487,4.058333,-0.000178,0.949502,-0.000446,0.313760,0.950358,0.526958,-6.078797,0.001015
488,4.066667,-0.002350,0.949911,-0.001071,0.312511,0.949881,0.528125,-6.077024,0.001415
489,4.075000,-0.000611,0.949614,-0.000469,0.313422,0.946702,0.526882,-6.074633,0.001022
490,4.083333,-0.000433,0.949662,-0.000466,0.313275,0.944901,0.526821,-6.072523,0.001072
491,4.091667,-0.002629,0.950031,-0.000980,0.312143,0.944448,0.527980,-6.070656,0.001501
492,4.100000,-0.002663,0.950061,-0.000883,0.312051,0.942591,0.527836,-6.068611,0.001450
493,4.108333,-0.002275,0.949997,-0.000598,0.312252,0.940471,0.527498,-6.066476,0.001147
494,4.116667,-0.000620,0.949809,-0.000513,0.312830,0.937649,0.526591,-6.064111,0.001033
495,4.125000,-0.002640,0.950168,-0.001033,0.311725,0.937160,0.527774,-6.062330,0.001484
496,4.133333,-0.002764,0.950202,-0.001022,0.311621,0.935370,0.527758,-6.060239,0.001402
497,4.141667,-0.002723,0.950259,-0.001068,0.311446,0.933571,0.527787,-6.058106,0.001459
498,4.150000,-0.002887,0.950310,-0.001131,0.311290,0.931748,0.527758,-6.055969,0.001513
499,4.158333,-0.002009,0.949256,-0.000056,0.314497,0.927137,0.526928,-6.053769,0.000788
500,4.166667,-0.000917,0.949106,0.000017,0.314954,0.925091,0.526230,-6.051229,0.001303
501,4.175000,-0.002893,0.950403,-0.001273,0.311004,0.926235,0.527706,-6.049588,0.001492
502,4.183333,-0.000611,0.951277,-0.001877,0.308330,0.926446,0.528532,-6.046473,0.001374
503,4.191667,-0.001841,0.950884,-0.004669,0.309506,0.923353,0.529199,-6.045132,0.001195
504,4.200000,-0.003037,0.950546,-0.001505,0.310565,0.920956,0.527719,-6.043239,0.001436
505,4.208333,-0.002999,0.950579,-0.001439,0.310464,0.919157,0.527703,-6.041121,0.001478
506,4.216667,-0.001123,0.949388,-0.000389,0.314105,0.914459,0.526294,-6.038540,0.001309
507,4.225000,-0.001034,0.949409,-0.000409,0.314039,0.912604,0.526245,-6.036365,0.001280
508,4.233333,-0.003077,0.950689,-0.001675,0.310126,0.913711,0.527671,-6.034693,0.001452
509,4.241667,-0.002662,0.951366,-0.003779,0.308029,0.912735,0.528309,-6.031806,0.001288
510,4.250000,-0.002093,0.951147,-0.005102,0.308689,0.910817,0.529183,-6.030208,0.001163
511,4.258333,-0.003104,0.950819,-0.001881,0.309727,0.908444,0.527682,-6.028295,0.001394
512,4.266667,-0.003103,0.950848,-0.001965,0.309636,0.906630,0.527724,-6.026175,0.001449
513,4.275000,-0.003165,0.950918,-0.002121,0.309420,0.904871,0.527681,-6.024037,0.001418
514,4.283333,-0.002055,0.951341,-0.005370,0.308085,0.903733,0.529148,-6.021702,0.001188
515,4.291667,-0.002118,0.951378,-0.005525,0.307969,0.901926,0.529182,-6.019548,0.001159
516,4.300000,-0.002065,0.951472,-0.006056,0.307670,0.900404,0.529544,-6.017141,0.001307
517,4.308333,-0.002141,0.951443,-0.005651,0.307767,0.898308,0.529187,-6.015236,0.001193
518,4.316667,-0.003210,0.951167,-0.002615,0.308649,0.895910,0.527772,-6.013325,0.001390
519,4.325000,-0.003277,0.951198,-0.002733,0.308553,0.894173,0.527830,-6.011157,0.001359
520,4.333333,-0.002112,0.951597,-0.005876,0.307284,0.892989,0.529261,-6.008843,0.001185
521,4.341667,-0.002224,0.951629,-0.005986,0.307185,0.891229,0.529311,-6.006716,0.001188
522,4.350000,-0.002160,0.951687,-0.006091,0.307002,0.889466,0.529326,-6.004537,0.001164
523,4.358333,-0.002305,0.951732,-0.006237,0.306858,0.887744,0.529397,-6.002472,0.001143
524,4.366667,-0.002181,0.951794,-0.006346,0.306664,0.885981,0.529384,-6.000304,0.001205
525,4.375000,-0.002200,0.951812,-0.006380,0.306609,0.884178,0.529400,-5.998123,0.001176
526,4.383333,-0.001102,0.952332,-0.004031,0.305035,0.883886,0.528899,-5.995282,0.001413
527,4.391667,-0.002220,0.951932,-0.006636,0.306230,0.880751,0.529499,-5.993885,0.001217
528,4.400000,-0.003460,0.951650,-0.003636,0.307142,0.878366,0.528106,-5.991907,0.001426
529,4.408333,-0.003354,0.951688,-0.003735,0.307025,0.876600,0.528118,-5.989778,0.001434
530,4.416667,-0.001045,0.952521,-0.004468,0.304438,0.876842,0.529080,-5.986729,0.001398
531,4.425000,-0.002256,0.952112,-0.007106,0.305657,0.873686,0.529665,-5.985345,0.001154
532,4.433333,-0.002192,0.952167,-0.007211,0.305485,0.871946,0.529718,-5.983206,0.001238
533,4.441667,-0.002224,0.952204,-0.007213,0.305370,0.870170,0.529695,-5.981068,0.001213
534,4.450000,-0.002168,0.952261,-0.007357,0.305190,0.868424,0.529759,-5.978983,0.001205
535,4.458333,-0.002168,0.952377,-0.008062,0.304808,0.867070,0.530239,-5.976589,0.001327
536,4.466667,-0.002188,0.952354,-0.007486,0.304894,0.865002,0.529936,-5.974691,0.001189
537,4.475000,-0.002200,0.952416,-0.007663,0.304697,0.863283,0.530015,-5.972538,0.001153
538,4.483333,-0.002163,0.952457,-0.007756,0.304566,0.861471,0.530038,-5.970373,0.001183
539,4.491667,-0.000869,0.952993,-0.005274,0.302944,0.861143,0.529506,-5.967502,0.001394
540,4.500000,-0.000810,0.953035,-0.005416,0.302812,0.859389,0.529566,-5.965386,0.001408
541,4.508333,-0.002022,0.952602,-0.007902,0.304110,0.856275,0.530206,-5.963928,0.001210
