Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.24.31.755 下午,Total Frames in Take,1137,Total Exported Frames,1137,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
270,2.250000,0.006677,0.370941,0.003626,-0.928626,1.401380,0.531843,-6.189952,0.001283
271,2.258333,0.006791,0.370919,0.003273,-0.928635,1.399430,0.531698,-6.187637,0.001292
272,2.266667,0.007142,0.370355,0.003356,-0.928857,1.397341,0.531574,-6.185407,0.001210
273,2.275000,0.005686,0.372507,0.002422,-0.928009,1.395006,0.531155,-6.182600,0.000740
274,2.283333,0.006486,0.371731,0.003199,-0.928312,1.393679,0.531377,-6.180464,0.001102
275,2.291667,0.007301,0.370520,0.003569,-0.928789,1.392020,0.531514,-6.178317,0.001340
276,2.300000,0.007193,0.371179,0.003503,-0.928527,1.390399,0.531590,-6.175730,0.001232
277,2.308333,0.007226,0.371038,0.003872,-0.928582,1.388379,0.531569,-6.173409,0.001292
278,2.316667,0.007794,0.370771,0.003900,-0.928683,1.386008,0.531248,-6.170888,0.001090
279,2.325000,0.007151,0.371155,0.003457,-0.928537,1.384017,0.530999,-6.168668,0.001135
280,2.333333,0.007994,0.369968,0.003192,-0.929004,1.382381,0.531412,-6.166457,0.001285
281,2.341667,0.007705,0.370203,0.003465,-0.928913,1.380380,0.531216,-6.164027,0.001319
282,2.350000,0.007709,0.371642,0.004575,-0.928333,1.378856,0.531372,-6.161159,0.001192
283,2.358333,0.007945,0.370609,0.003919,-0.928747,1.376459,0.531128,-6.158942,0.001157
284,2.366667,0.007954,0.370663,0.003844,-0.928725,1.374624,0.531112,-6.156517,0.001143
285,2.375000,0.007822,0.370289,0.003713,-0.928876,1.372963,0.531228,-6.154341,0.001325
286,2.383333,0.007828,0.370426,0.003797,-0.928821,1.371352,0.531225,-6.151911,0.001233
287,2.391667,0.008074,0.371232,0.004590,-0.928494,1.369075,0.531070,-6.149198,0.001227
288,2.400000,0.007801,0.370482,0.004198,-0.928797,1.367675,0.531284,-6.147021,0.001256
289,2.408333,0.007488,0.371947,0.004387,-0.928213,1.366317,0.531519,-6.144042,0.000920
290,2.416667,0.007494,0.371108,0.003956,-0.928551,1.364124,0.531297,-6.142061,0.001319
291,2.425000,0.008080,0.370869,0.004399,-0.928640,1.361812,0.531121,-6.139444,0.001114
292,2.433333,0.007845,0.370610,0.004493,-0.928744,1.360234,0.531263,-6.137265,0.001225
293,2.441667,0.008399,0.370657,0.004418,-0.928722,1.358339,0.531355,-6.134576,0.001080
294,2.450000,0.007784,0.370488,0.004201,-0.928795,1.356256,0.531182,-6.132391,0.001250
295,2.458333,0.007542,0.370970,0.004389,-0.928604,1.354715,0.531299,-6.129858,0.001298
296,2.466667,0.008043,0.371040,0.005151,-0.928568,1.352452,0.531143,-6.127174,0.001111
297,2.475000,0.007922,0.371389,0.005318,-0.928428,1.350330,0.531104,-6.124688,0.001251
298,2.483333,0.007779,0.371262,0.004745,-0.928483,1.348080,0.530951,-6.122316,0.001238
299,2.491667,0.008156,0.370651,0.004287,-0.928727,1.346813,0.531263,-6.119856,0.001119
300,2.500000,0.007612,0.371258,0.004869,-0.928486,1.344201,0.530979,-6.117382,0.001252
301,2.508333,0.007213,0.371353,0.004829,-0.928451,1.343460,0.531461,-6.115021,0.001325
302,2.516667,0.007094,0.372141,0.005023,-0.928136,1.341713,0.531563,-6.112069,0.000928
303,2.525000,0.007593,0.371037,0.004965,-0.928574,1.338984,0.531157,-6.109901,0.001156
304,2.533333,0.007791,0.370355,0.004356,-0.928848,1.337438,0.531474,-6.107751,0.001200
305,2.541667,0.007395,0.371350,0.004986,-0.928450,1.334710,0.531136,-6.104977,0.001253
306,2.550000,0.007260,0.370676,0.004673,-0.928722,1.333421,0.531358,-6.102743,0.001254
307,2.558333,0.007365,0.371148,0.005095,-0.928531,1.331336,0.531254,-6.099967,0.001128
308,2.566667,0.007158,0.370725,0.004720,-0.928703,1.329612,0.531371,-6.097736,0.001246
309,2.575000,0.007040,0.370582,0.004634,-0.928761,1.327373,0.531336,-6.095274,0.001335
310,2.583333,0.007331,0.370264,0.004329,-0.928888,1.325596,0.531491,-6.092844,0.001283
311,2.591667,0.006932,0.371387,0.004879,-0.928440,1.322865,0.531059,-6.090051,0.000715
312,2.600000,0.007263,0.370570,0.004184,-0.928767,1.321288,0.531317,-6.087498,0.000658
313,2.608333,0.006947,0.371362,0.005212,-0.928448,1.319134,0.531242,-6.085046,0.001273
314,2.616667,0.007212,0.370821,0.004860,-0.928664,1.317772,0.531477,-6.082466,0.000698
315,2.625000,0.007017,0.370446,0.004510,-0.928817,1.316080,0.531660,-6.080342,0.001233
316,2.633333,0.006845,0.370613,0.004074,-0.928753,1.313527,0.531403,-6.077515,0.000652
317,2.641667,0.007067,0.370758,0.004408,-0.928692,1.311841,0.531474,-6.074973,0.000660
318,2.650000,0.006331,0.370671,0.004310,-0.928733,1.309604,0.531322,-6.072730,0.001020
319,2.658333,0.006948,0.370777,0.004487,-0.928685,1.307904,0.531590,-6.069978,0.000694
320,2.666667,0.006107,0.372179,0.005536,-0.928125,1.305843,0.531401,-6.067314,0.000856
321,2.675000,0.006977,0.370840,0.004705,-0.928659,1.304225,0.531792,-6.065053,0.001105
322,2.683333,0.006420,0.371188,0.004887,-0.928523,1.301798,0.531462,-6.062404,0.000669
323,2.691667,0.006622,0.370710,0.004574,-0.928714,1.300406,0.531909,-6.060258,0.001360
324,2.700000,0.006407,0.371114,0.004961,-0.928552,1.297833,0.531600,-6.057520,0.001200
325,2.708333,0.006218,0.370773,0.004471,-0.928692,1.296076,0.531594,-6.055185,0.000954
326,2.716667,0.006627,0.370840,0.004356,-0.928663,1.294096,0.531663,-6.052441,0.000656
327,2.725000,0.006577,0.370616,0.004063,-0.928754,1.291875,0.531675,-6.049990,0.000707
328,2.733333,0.006741,0.370826,0.004910,-0.928665,1.290250,0.531813,-6.047450,0.000704
329,2.741667,0.006545,0.370667,0.003962,-0.928734,1.287936,0.531710,-6.045023,0.000676
330,2.750000,0.006392,0.371223,0.004923,-0.928509,1.285998,0.531544,-6.042417,0.000693
331,2.758333,0.006455,0.370633,0.003913,-0.928749,1.283954,0.531727,-6.039987,0.000672
332,2.766667,0.006587,0.370636,0.003987,-0.928746,1.282019,0.531756,-6.037517,0.000689
333,2.775000,0.006571,0.370578,0.003921,-0.928770,1.280048,0.531788,-6.035040,0.000704
334,2.783333,0.006398,0.370373,0.003946,-0.928853,1.278210,0.531829,-6.032681,0.000974
335,2.791667,0.006336,0.371311,0.004806,-0.928474,1.276167,0.531674,-6.029879,0.000682
336,2.800000,0.006364,0.371316,0.004852,-0.928472,1.274219,0.531715,-6.027383,0.000691
337,2.808333,0.006641,0.370921,0.004274,-0.928631,1.272439,0.531932,-6.024946,0.000688
338,2.816667,0.006390,0.371354,0.004734,-0.928457,1.270298,0.531770,-6.022351,0.000645
339,2.825000,0.006374,0.371369,0.004659,-0.928452,1.268352,0.531783,-6.019831,0.000675
340,2.833333,0.006833,0.370984,0.004368,-0.928604,1.266554,0.531954,-6.017379,0.000698
341,2.841667,0.006567,0.371345,0.004800,-0.928459,1.264384,0.531779,-6.014858,0.000712
342,2.850000,0.006471,0.371184,0.004534,-0.928526,1.262166,0.531759,-6.012364,0.000711
343,2.858333,0.007571,0.370620,0.004803,-0.928741,1.260471,0.532196,-6.009881,0.000677
344,2.866667,0.006823,0.370790,0.003869,-0.928684,1.258407,0.531945,-6.007430,0.000679
345,2.875000,0.007231,0.371253,0.005013,-0.928490,1.257138,0.532405,-6.004910,0.001260
346,2.883333,0.006828,0.370889,0.003806,-0.928644,1.254387,0.531909,-6.002393,0.000670
347,2.891667,0.006652,0.371293,0.004495,-0.928481,1.252291,0.531757,-5.999804,0.000731
348,2.900000,0.007122,0.371100,0.004243,-0.928556,1.250819,0.531940,-5.997293,0.000724
349,2.908333,0.007084,0.370875,0.003921,-0.928647,1.248569,0.531920,-5.994822,0.000697
350,2.916667,0.007072,0.370890,0.003885,-0.928642,1.246553,0.531897,-5.992282,0.000692
351,2.925000,0.007137,0.370973,0.003926,-0.928608,1.244643,0.531951,-5.989738,0.000699
352,2.933333,0.007101,0.371056,0.003840,-0.928576,1.242659,0.531936,-5.987206,0.000696
353,2.941667,0.006860,0.371984,0.004804,-0.928201,1.240173,0.531708,-5.984609,0.000775
354,2.950000,0.007232,0.371273,0.004126,-0.928486,1.238968,0.531936,-5.982057,0.000701
355,2.958333,0.007288,0.371301,0.004145,-0.928475,1.236989,0.531976,-5.979510,0.000739
356,2.966667,0.006906,0.371619,0.004372,-0.928349,1.234590,0.531765,-5.976949,0.000682
357,2.975000,0.006994,0.371808,0.004548,-0.928272,1.232950,0.531775,-5.974363,0.000695
358,2.983333,0.006444,0.372347,0.003942,-0.928063,1.231026,0.531906,-5.971739,0.000807
359,2.991667,0.006727,0.371984,0.003349,-0.928209,1.229281,0.532044,-5.969282,0.000816
360,3.000000,0.006494,0.372740,0.003812,-0.927905,1.228394,0.532695,-5.966612,0.000911
361,3.008333,0.006744,0.372069,0.003155,-0.928175,1.225220,0.531989,-5.964149,0.000817
362,3.016667,0.006806,0.372067,0.003257,-0.928175,1.223261,0.531981,-5.961620,0.000825
363,3.025000,0.005914,0.372479,0.002336,-0.928019,1.221857,0.532461,-5.959014,0.000700
364,3.033333,0.006258,0.373076,0.004081,-0.927771,1.219939,0.532390,-5.956353,0.001211
365,3.041667,0.006370,0.372783,0.003470,-0.927890,1.218166,0.532664,-5.953922,0.001102
366,3.050000,0.007399,0.372831,0.004370,-0.927860,1.216505,0.532668,-5.951250,0.000804
367,3.058333,0.005848,0.372691,0.002238,-0.927934,1.213866,0.532409,-5.948782,0.000640
368,3.066667,0.006110,0.372333,0.002496,-0.928076,1.211764,0.532129,-5.946543,0.001213
369,3.075000,0.005576,0.373604,0.002907,-0.927567,1.209254,0.532012,-5.943487,0.000931
370,3.083333,0.005689,0.372865,0.001965,-0.927866,1.207781,0.532311,-5.941035,0.000654
371,3.091667,0.006429,0.373208,0.003308,-0.927719,1.206285,0.532467,-5.938430,0.000941
372,3.100000,0.005622,0.372844,0.001849,-0.927875,1.203767,0.532354,-5.935935,0.000663
373,3.108333,0.005748,0.372961,0.001974,-0.927827,1.201756,0.532310,-5.933308,0.000685
374,3.116667,0.006083,0.373225,0.003835,-0.927713,1.200678,0.532938,-5.931011,0.001436
375,3.125000,0.005766,0.372894,0.001779,-0.927854,1.197561,0.532279,-5.928107,0.000990
376,3.133333,0.005593,0.373047,0.001778,-0.927794,1.195569,0.532253,-5.925601,0.000656
377,3.141667,0.005566,0.373552,0.002393,-0.927590,1.194199,0.532755,-5.922929,0.000874
378,3.150000,0.005855,0.373772,0.003331,-0.927496,1.192105,0.532404,-5.920343,0.000330
379,3.158333,0.005530,0.373103,0.001564,-0.927772,1.189429,0.532192,-5.917782,0.001004
380,3.166667,0.005414,0.373260,0.001704,-0.927709,1.187454,0.532163,-5.915323,0.000660
381,3.175000,0.005391,0.373228,0.001448,-0.927723,1.185316,0.532159,-5.912594,0.001007
382,3.183333,0.006391,0.372214,0.002225,-0.928122,1.182699,0.531660,-5.910244,0.001349
383,3.191667,0.006406,0.372387,0.002467,-0.928052,1.180339,0.531581,-5.907565,0.000759
384,3.200000,0.006245,0.372499,0.002187,-0.928009,1.178343,0.531550,-5.904945,0.000791
385,3.208333,0.006182,0.372568,0.002361,-0.927981,1.176243,0.531569,-5.902329,0.000754
386,3.216667,0.006184,0.372612,0.002415,-0.927964,1.174152,0.531558,-5.899744,0.000766
387,3.225000,0.006110,0.372627,0.002057,-0.927959,1.173108,0.532093,-5.897213,0.001249
388,3.233333,0.006548,0.372841,0.003113,-0.927867,1.170460,0.531679,-5.894465,0.000765
389,3.241667,0.006646,0.372938,0.003320,-0.927827,1.168366,0.531685,-5.891861,0.000774
390,3.250000,0.006395,0.372817,0.002808,-0.927879,1.166015,0.531638,-5.889328,0.000762
391,3.258333,0.004863,0.374016,0.000906,-0.927409,1.162632,0.531265,-5.886810,0.000921
392,3.266667,0.005194,0.372890,0.001493,-0.927860,1.161717,0.531592,-5.884236,0.001018
393,3.275000,0.004801,0.374128,0.000984,-0.927364,1.158547,0.531304,-5.881599,0.000910
394,3.283333,0.005108,0.373042,0.001614,-0.927799,1.157659,0.531596,-5.878986,0.000987
395,3.291667,0.004747,0.374277,0.001631,-0.927303,1.154677,0.531033,-5.876256,0.000776
396,3.300000,0.004468,0.374311,0.000874,-0.927292,1.152421,0.531188,-5.873688,0.000789
397,3.308333,0.004839,0.373310,0.001527,-0.927693,1.151374,0.531552,-5.871121,0.001034
398,3.316667,0.004462,0.374348,0.000928,-0.927277,1.148298,0.531193,-5.868469,0.000792
399,3.325000,0.004456,0.374485,0.001004,-0.927222,1.146263,0.531198,-5.865824,0.000818
400,3.333333,0.004372,0.374541,0.001081,-0.927199,1.144114,0.531187,-5.863144,0.000781
401,3.341667,0.005391,0.374062,0.002687,-0.927384,1.143624,0.531570,-5.860481,0.000874
402,3.350000,0.004285,0.374791,0.001082,-0.927099,1.140021,0.531227,-5.857884,0.000796
403,3.358333,0.004658,0.373774,0.001657,-0.927507,1.138989,0.531667,-5.855341,0.001035
404,3.366667,0.006012,0.373768,0.002291,-0.927500,1.136631,0.531777,-5.852755,0.000960
405,3.375000,0.005675,0.373906,0.001778,-0.927447,1.134927,0.532132,-5.850032,0.001087
406,3.383333,0.004417,0.375048,0.001809,-0.926993,1.131617,0.531160,-5.847335,0.000646
407,3.391667,0.004860,0.374193,0.002233,-0.927335,1.131414,0.531566,-5.844631,0.001371
408,3.400000,0.004752,0.374277,0.002076,-0.927302,1.128627,0.531650,-5.842134,0.001063
409,3.408333,0.004742,0.374335,0.000770,-0.927281,1.126951,0.532538,-5.839394,0.001104
410,3.416667,0.004678,0.374529,0.002061,-0.927201,1.124470,0.531673,-5.836828,0.001022
411,3.425000,0.004005,0.374684,0.001185,-0.927143,1.122816,0.532219,-5.834109,0.001090
412,3.433333,0.005914,0.375137,0.003192,-0.926945,1.120788,0.532192,-5.831295,0.001395
413,3.441667,0.004153,0.374658,0.001280,-0.927153,1.119014,0.532286,-5.828927,0.001701
414,3.450000,0.005676,0.374717,0.002403,-0.927119,1.116513,0.532260,-5.826347,0.001996
415,3.458333,0.004248,0.375820,-0.000523,-0.926683,1.113516,0.532338,-5.823552,0.001060
416,3.466667,0.004744,0.375170,0.002328,-0.926941,1.112005,0.531804,-5.821026,0.001067
417,3.475000,0.003920,0.376128,0.000376,-0.926559,1.109323,0.532017,-5.818269,0.001142
418,3.483333,0.006215,0.375810,0.003467,-0.926670,1.108369,0.532278,-5.815382,0.001391
419,3.491667,0.004171,0.376270,0.000594,-0.926501,1.105163,0.532062,-5.813007,0.001130
420,3.500000,0.005207,0.375572,0.003040,-0.926774,1.104449,0.531778,-5.810289,0.001412
421,3.508333,0.005083,0.375712,0.002592,-0.926719,1.101675,0.531931,-5.807788,0.001020
422,3.516667,0.004384,0.375900,0.001690,-0.926648,1.099929,0.532406,-5.805054,0.001044
423,3.525000,0.005891,0.375988,0.002613,-0.926602,1.097443,0.532319,-5.802445,0.001133
424,3.533333,0.005621,0.375904,0.001995,-0.926640,1.096075,0.532770,-5.799885,0.001704
425,3.541667,0.005456,0.376162,0.003046,-0.926533,1.093217,0.531964,-5.797261,0.001061
426,3.550000,0.005342,0.377404,0.001600,-0.926032,1.090057,0.531937,-5.794444,0.000725
427,3.558333,0.005380,0.376379,0.002819,-0.926446,1.088950,0.531922,-5.791934,0.001045
428,3.566667,0.006243,0.376472,0.002633,-0.926403,1.086883,0.532354,-5.789302,0.001151
429,3.575000,0.006359,0.376720,0.002740,-0.926301,1.084838,0.532342,-5.786618,0.001143
430,3.583333,0.005727,0.376739,0.003072,-0.926297,1.082659,0.531911,-5.784034,0.001084
431,3.591667,0.006587,0.376843,0.002893,-0.926249,1.080592,0.532323,-5.781355,0.001092
432,3.600000,0.006651,0.376959,0.002886,-0.926202,1.078454,0.532382,-5.778716,0.001109
433,3.608333,0.006592,0.377096,0.002861,-0.926146,1.076252,0.532373,-5.776089,0.001144
434,3.616667,0.005308,0.378394,0.002189,-0.925627,1.073085,0.531653,-5.773313,0.000830
435,3.625000,0.006789,0.377319,0.002921,-0.926054,1.072008,0.532354,-5.770711,0.001126
436,3.633333,0.006931,0.377437,0.003069,-0.926004,1.069864,0.532321,-5.768114,0.001129
437,3.641667,0.006837,0.377663,0.002989,-0.925913,1.067698,0.532253,-5.765436,0.001143
438,3.650000,0.005474,0.378820,0.002185,-0.925451,1.064490,0.531592,-5.762707,0.000876
439,3.658333,0.006800,0.377935,0.002767,-0.925803,1.063417,0.532265,-5.760095,0.001091
440,3.666667,0.006935,0.377990,0.002835,-0.925779,1.061248,0.532277,-5.757441,0.001142
441,3.675000,0.006096,0.378052,0.002908,-0.925760,1.059059,0.531877,-5.754807,0.001085
442,3.683333,0.006044,0.379404,0.001602,-0.925210,1.055821,0.531839,-5.751993,0.000784
443,3.691667,0.006881,0.378394,0.002678,-0.925615,1.054621,0.532262,-5.749445,0.001131
444,3.700000,0.006742,0.378600,0.002533,-0.925533,1.052499,0.532191,-5.746772,0.001106
445,3.708333,0.006069,0.378725,0.001462,-0.925488,1.050703,0.532594,-5.743996,0.001073
446,3.716667,0.005328,0.380928,0.006196,-0.924568,1.050388,0.534270,-5.741668,0.001784
447,3.725000,0.006134,0.378984,0.001421,-0.925382,1.046347,0.532534,-5.738691,0.001048
448,3.733333,0.006110,0.378970,0.003399,-0.925383,1.044380,0.531978,-5.735905,0.001990
449,3.741667,0.007226,0.379068,0.004035,-0.925332,1.042291,0.532528,-5.733284,0.002053
450,3.750000,0.007135,0.379271,0.002730,-0.925254,1.038866,0.531688,-5.730771,0.001044
451,3.758333,0.005926,0.379259,0.002264,-0.925269,1.037084,0.531617,-5.728066,0.001163
452,3.766667,0.006679,0.379539,0.002232,-0.925149,1.034848,0.531922,-5.725292,0.001091
453,3.775000,0.006573,0.379678,0.001975,-0.925093,1.032557,0.531913,-5.722578,0.001170
454,3.783333,0.007051,0.379745,0.002652,-0.925060,1.029971,0.531565,-5.719964,0.001034
455,3.791667,0.006917,0.379903,0.003514,-0.924994,1.028911,0.532268,-5.717117,0.002091
456,3.800000,0.007076,0.379975,0.002698,-0.924966,1.025503,0.531449,-5.714544,0.001001
457,3.808333,0.006453,0.380144,0.001896,-0.924903,1.023594,0.531717,-5.711796,0.001156
458,3.816667,0.004587,0.380441,0.000481,-0.924794,1.021788,0.531801,-5.708999,0.001082
459,3.825000,0.006709,0.380402,0.002204,-0.924794,1.018773,0.531332,-5.706446,0.001001
460,3.833333,0.006703,0.380565,0.002409,-0.924727,1.016537,0.531273,-5.703742,0.000994
461,3.841667,0.005731,0.380805,0.002406,-0.924635,1.014312,0.530916,-5.700962,0.000987
462,3.850000,0.006457,0.380757,0.002097,-0.924650,1.012043,0.531192,-5.698287,0.001035
463,3.858333,0.006463,0.380917,0.001975,-0.924585,1.009798,0.531161,-5.695614,0.001018
464,3.866667,0.006452,0.381096,0.002190,-0.924511,1.007513,0.531071,-5.692870,0.001028
465,3.875000,0.006316,0.381209,0.002107,-0.924465,1.005283,0.531073,-5.690173,0.001023
466,3.883333,0.006380,0.381408,0.002095,-0.924383,1.003115,0.531017,-5.687417,0.000944
467,3.891667,0.006166,0.381387,0.001816,-0.924393,1.000721,0.530934,-5.684726,0.001034
468,3.900000,0.004163,0.382306,-0.001290,-0.924026,0.997392,0.531064,-5.682097,0.000584
469,3.908333,0.003480,0.384913,0.002875,-0.922942,0.994216,0.529574,-5.678814,0.000456
470,3.916667,0.003410,0.385058,0.002925,-0.922881,0.991984,0.529559,-5.676069,0.000455
471,3.925000,0.003313,0.385106,0.002832,-0.922862,0.989793,0.529495,-5.673366,0.000488
472,3.933333,0.003382,0.382214,-0.003213,-0.924062,0.989795,0.532098,-5.671343,0.000598
473,3.941667,0.003900,0.382997,-0.001339,-0.923740,0.986125,0.530891,-5.668477,0.000559
474,3.950000,0.003204,0.382536,-0.003104,-0.923930,0.985320,0.532080,-5.665856,0.000591
475,3.958333,0.003275,0.382739,-0.003052,-0.923846,0.983153,0.532027,-5.663126,0.000543
476,3.966667,0.002937,0.382907,-0.003528,-0.923776,0.980813,0.532050,-5.660386,0.000540
477,3.975000,0.003535,0.383572,-0.001629,-0.923503,0.977104,0.530748,-5.657515,0.000572
478,3.983333,0.003192,0.383005,-0.003180,-0.923735,0.976350,0.531892,-5.654970,0.000556
479,3.991667,0.001897,0.383745,-0.005042,-0.923423,0.973337,0.532048,-5.652146,0.000856
480,4.000000,0.002632,0.386136,0.002198,-0.922435,0.969291,0.529199,-5.648772,0.000503
481,4.008333,0.002101,0.383424,-0.004667,-0.923558,0.969222,0.531857,-5.646679,0.000628
482,4.016667,0.002106,0.383465,-0.004753,-0.923541,0.966890,0.531910,-5.644019,0.000600
483,4.025000,0.002301,0.383565,-0.004524,-0.923500,0.964649,0.531892,-5.641308,0.000591
484,4.033333,0.002262,0.383679,-0.004352,-0.923454,0.962373,0.531813,-5.638520,0.000646
485,4.041667,0.002204,0.383872,-0.004414,-0.923373,0.960124,0.531822,-5.635797,0.000551
486,4.050000,0.001252,0.384578,-0.006053,-0.923072,0.957200,0.531976,-5.632973,0.000867
487,4.058333,0.001321,0.384246,-0.004084,-0.923221,0.955510,0.531337,-5.630267,0.000735
488,4.066667,0.001579,0.384276,-0.003817,-0.923209,0.953296,0.531325,-5.627574,0.000655
489,4.075000,0.002151,0.384404,-0.004275,-0.923153,0.951030,0.531796,-5.624859,0.000570
490,4.083333,0.002067,0.384563,-0.004324,-0.923086,0.948759,0.531830,-5.622107,0.000583
491,4.091667,0.002015,0.384742,-0.004292,-0.923012,0.946480,0.531765,-5.619340,0.000629
492,4.100000,0.001834,0.384952,-0.004522,-0.922924,0.944142,0.531869,-5.616580,0.000615
493,4.108333,0.001946,0.384999,-0.004340,-0.922905,0.941856,0.531907,-5.613883,0.000544
494,4.116667,0.002095,0.385155,-0.003943,-0.922841,0.939570,0.531766,-5.611097,0.000658
495,4.125000,0.002107,0.385323,-0.003925,-0.922771,0.937325,0.531825,-5.608330,0.000562
496,4.133333,0.001973,0.385482,-0.004069,-0.922704,0.935030,0.531900,-5.605592,0.000530
497,4.141667,0.001153,0.385792,-0.003768,-0.922578,0.932764,0.531498,-5.602812,0.000687
498,4.150000,0.001273,0.385893,-0.003545,-0.922536,0.930527,0.531499,-5.600047,0.000688
499,4.158333,0.001285,0.386455,-0.005055,-0.922294,0.927502,0.532048,-5.597232,0.000831
500,4.166667,0.002078,0.386140,-0.003715,-0.922430,0.925915,0.531961,-5.594578,0.000551
501,4.175000,0.001475,0.386334,-0.003095,-0.922352,0.923696,0.531567,-5.591759,0.000636
502,4.183333,0.001959,0.386415,-0.003706,-0.922315,0.921369,0.532080,-5.589089,0.000588
503,4.191667,0.002690,0.387286,-0.001637,-0.921954,0.917703,0.530994,-5.586195,0.000651
504,4.200000,0.001941,0.386794,-0.003630,-0.922157,0.916781,0.532124,-5.583564,0.000625
505,4.208333,0.001515,0.386847,-0.002857,-0.922138,0.914404,0.531708,-5.580837,0.000691
506,4.216667,0.001364,0.387536,-0.004708,-0.921842,0.911546,0.532357,-5.577976,0.000878
507,4.225000,0.002050,0.387225,-0.003422,-0.921977,0.909922,0.532292,-5.575306,0.000551
508,4.233333,0.001343,0.387434,-0.003017,-0.921891,0.907595,0.531934,-5.572507,0.000714
509,4.241667,0.001900,0.387662,-0.003482,-0.921793,0.905364,0.532406,-5.569793,0.000579
510,4.250000,0.002841,0.388412,-0.001025,-0.921481,0.901643,0.531281,-5.566893,0.000657
511,4.258333,0.002500,0.390796,0.003707,-0.920467,0.898375,0.529725,-5.563539,0.000486
512,4.266667,0.001227,0.388671,-0.003439,-0.921369,0.897788,0.532299,-5.561384,0.000926
513,4.275000,0.004419,0.390083,0.004698,-0.920757,0.899132,0.533277,-5.558990,0.001124
514,4.283333,0.003639,0.390164,0.005785,-0.920720,0.896907,0.533771,-5.556080,0.001316
515,4.291667,0.001437,0.389151,-0.004265,-0.921163,0.890834,0.532838,-5.553150,0.000912
516,4.300000,0.002618,0.391706,0.004011,-0.920078,0.886794,0.529958,-5.549720,0.000520
517,4.308333,0.002673,0.391870,0.004063,-0.920008,0.884550,0.529987,-5.546984,0.000509
518,4.316667,0.002682,0.392091,0.004129,-0.919913,0.882221,0.530064,-5.544206,0.000549
519,4.325000,0.001584,0.389823,-0.003943,-0.920880,0.881605,0.532999,-5.542062,0.000863
520,4.333333,0.002744,0.390345,0.000486,-0.920665,0.878549,0.531342,-5.539246,0.000718
521,4.341667,0.002655,0.392711,0.004231,-0.919648,0.875225,0.530223,-5.535881,0.000533
522,4.350000,0.002825,0.392769,0.004315,-0.919623,0.872873,0.530243,-5.533091,0.000469
523,4.358333,0.002843,0.392928,0.004435,-0.919554,0.870587,0.530277,-5.530340,0.000518
524,4.366667,0.002838,0.393129,0.004429,-0.919468,0.868199,0.530330,-5.527588,0.000552
525,4.375000,0.001415,0.390920,-0.002860,-0.920419,0.867596,0.532884,-5.525496,0.000918
526,4.383333,0.003162,0.391205,-0.000432,-0.920298,0.864560,0.532054,-5.522669,0.000672
527,4.391667,0.002989,0.393652,0.004427,-0.919244,0.861169,0.530420,-5.519285,0.000545
528,4.400000,0.002974,0.393758,0.004514,-0.919198,0.858886,0.530481,-5.516479,0.000486
529,4.408333,0.001788,0.391467,-0.003802,-0.920182,0.858269,0.533431,-5.514440,0.000897
530,4.416667,0.003315,0.391857,-0.000303,-0.920020,0.855143,0.532143,-5.511618,0.000656
531,4.425000,0.002920,0.394442,0.004376,-0.918906,0.851800,0.530551,-5.508219,0.000569
532,4.433333,0.003124,0.394512,0.004428,-0.918875,0.849384,0.530549,-5.505444,0.000498
533,4.441667,0.001940,0.395882,0.004050,-0.918290,0.847560,0.530857,-5.502618,0.000898
534,4.450000,0.002102,0.396010,0.004033,-0.918235,0.845125,0.530831,-5.499828,0.000890
535,4.458333,0.006000,0.391645,0.003593,-0.920090,0.844937,0.532004,-5.498168,0.000814
536,4.466667,0.005350,0.391833,0.003872,-0.920013,0.841831,0.531398,-5.495308,0.000665
537,4.475000,0.006232,0.391869,0.003549,-0.919993,0.840164,0.532020,-5.492642,0.000746
538,4.483333,0.006255,0.392031,0.003558,-0.919924,0.837789,0.532031,-5.489873,0.000773
539,4.491667,0.005131,0.392460,0.003398,-0.919749,0.835297,0.531664,-5.487065,0.000854
540,4.500000,0.005114,0.392723,0.003356,-0.919637,0.832954,0.531664,-5.484297,0.000849
541,4.508333,0.000562,0.395675,-0.002040,-0.918388,0.829584,0.532992,-5.480799,0.000989
542,4.516667,-0.000609,0.395629,-0.005985,-0.918391,0.828018,0.534271,-5.478151,0.001159
543,4.525000,0.005377,0.393111,0.003154,-0.919470,0.825719,0.531675,-5.475996,0.000872
544,4.533333,0.006636,0.392811,0.003114,-0.919590,0.823125,0.531987,-5.473229,0.000814
545,4.541667,0.006374,0.393436,0.002898,-0.919326,0.820933,0.532058,-5.470556,0.000809
546,4.550000,0.006839,0.393119,0.003053,-0.919457,0.818218,0.531954,-5.467733,0.000837
547,4.558333,0.005537,0.393862,0.002704,-0.919149,0.815948,0.531584,-5.465013,0.000883
548,4.566667,0.005560,0.394083,0.002679,-0.919054,0.813556,0.531640,-5.462304,0.000911
549,4.575000,0.006442,0.394143,0.002448,-0.919023,0.811179,0.531993,-5.459577,0.000820
