Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.17.10.068 下午,Total Frames in Take,1456,Total Exported Frames,1456,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
265,2.208333,-0.000019,0.926341,-0.003496,-0.376671,1.647690,0.532969,-6.109598,0.001482
266,2.216667,0.001007,0.926355,-0.003661,-0.376632,1.646588,0.533277,-6.107956,0.001314
267,2.225000,0.000886,0.926415,-0.003691,-0.376485,1.645280,0.533316,-6.106268,0.001324
268,2.233333,0.000857,0.926473,-0.003657,-0.376343,1.644019,0.533343,-6.104581,0.001329
269,2.241667,0.000835,0.926535,-0.003628,-0.376190,1.642711,0.533411,-6.102913,0.001319
270,2.250000,0.000712,0.926621,-0.003542,-0.375979,1.641418,0.533452,-6.101224,0.001309
271,2.258333,-0.000280,0.926692,-0.003358,-0.375806,1.639931,0.533226,-6.099528,0.001505
272,2.266667,0.000533,0.926751,-0.003508,-0.375658,1.638823,0.533593,-6.097867,0.001262
273,2.275000,-0.000435,0.926808,-0.003309,-0.375521,1.637335,0.533308,-6.096151,0.001503
274,2.283333,-0.000590,0.926885,-0.003325,-0.375331,1.636014,0.533354,-6.094476,0.001464
275,2.291667,-0.000559,0.926906,-0.003373,-0.375279,1.634687,0.533333,-6.092789,0.001497
276,2.300000,0.000374,0.926961,-0.003531,-0.375140,1.633569,0.533652,-6.091142,0.001292
277,2.308333,-0.000715,0.927028,-0.003357,-0.374976,1.632058,0.533386,-6.089410,0.001488
278,2.316667,0.000227,0.927073,-0.003497,-0.374864,1.630947,0.533706,-6.087767,0.001296
279,2.325000,0.000143,0.927112,-0.003453,-0.374769,1.629663,0.533767,-6.086049,0.001291
280,2.333333,0.000115,0.927189,-0.003453,-0.374577,1.628324,0.533756,-6.084354,0.001296
281,2.341667,0.000006,0.927245,-0.003412,-0.374441,1.626999,0.533790,-6.082675,0.001282
282,2.350000,0.000046,0.927302,-0.003427,-0.374298,1.625675,0.533794,-6.080973,0.001282
283,2.358333,-0.000082,0.927379,-0.003418,-0.374109,1.624335,0.533815,-6.079303,0.001267
284,2.366667,-0.000096,0.927425,-0.003431,-0.373993,1.623007,0.533834,-6.077579,0.001283
285,2.375000,-0.000204,0.927486,-0.003428,-0.373843,1.621694,0.533849,-6.075895,0.001302
286,2.383333,-0.001155,0.927563,-0.003228,-0.373651,1.620197,0.533618,-6.074136,0.001483
287,2.391667,-0.000256,0.927601,-0.003395,-0.373556,1.619083,0.533904,-6.072473,0.001312
288,2.400000,-0.000293,0.927649,-0.003413,-0.373436,1.617707,0.533963,-6.070769,0.001300
289,2.408333,-0.000326,0.927686,-0.003445,-0.373345,1.616399,0.533966,-6.069070,0.001290
290,2.416667,-0.000382,0.927768,-0.003401,-0.373143,1.615041,0.534003,-6.067357,0.001296
291,2.425000,-0.000422,0.927832,-0.003418,-0.372983,1.613741,0.534001,-6.065636,0.001277
292,2.433333,-0.000393,0.927891,-0.003378,-0.372836,1.612419,0.534022,-6.063955,0.001272
293,2.441667,-0.000406,0.927972,-0.003360,-0.372635,1.611114,0.534064,-6.062242,0.001280
294,2.450000,-0.000768,0.928074,-0.003252,-0.372381,1.609780,0.533960,-6.060551,0.001278
295,2.458333,-0.000439,0.928112,-0.003296,-0.372286,1.608492,0.534129,-6.058820,0.001250
296,2.466667,-0.001535,0.928198,-0.003193,-0.372070,1.606982,0.533838,-6.057035,0.001463
297,2.475000,-0.000425,0.928239,-0.003232,-0.371970,1.605803,0.534114,-6.055379,0.001259
298,2.483333,-0.000518,0.928311,-0.003277,-0.371791,1.604444,0.534107,-6.053643,0.001275
299,2.491667,-0.000396,0.928367,-0.003267,-0.371649,1.603123,0.534126,-6.051960,0.001272
300,2.500000,-0.000454,0.928441,-0.003267,-0.371466,1.601766,0.534129,-6.050252,0.001266
301,2.508333,-0.000405,0.928504,-0.003247,-0.371308,1.600444,0.534142,-6.048533,0.001271
302,2.516667,-0.000383,0.928565,-0.003319,-0.371156,1.599112,0.534169,-6.046850,0.001298
303,2.525000,-0.000387,0.928634,-0.003297,-0.370982,1.597784,0.534175,-6.045140,0.001283
304,2.533333,-0.000341,0.928712,-0.003287,-0.370788,1.596444,0.534191,-6.043447,0.001295
305,2.541667,-0.000325,0.928786,-0.003273,-0.370603,1.595087,0.534173,-6.041717,0.001300
306,2.550000,-0.000245,0.928856,-0.003255,-0.370426,1.593730,0.534203,-6.040009,0.001252
307,2.558333,-0.000239,0.928920,-0.003299,-0.370267,1.592390,0.534195,-6.038295,0.001314
308,2.566667,-0.000202,0.929020,-0.003295,-0.370015,1.591037,0.534234,-6.036600,0.001249
309,2.575000,-0.000191,0.929095,-0.003247,-0.369828,1.589699,0.534264,-6.034910,0.001262
310,2.583333,-0.000418,0.929222,-0.003172,-0.369507,1.588447,0.534463,-6.033250,0.001350
311,2.591667,-0.000338,0.929314,-0.003089,-0.369278,1.587100,0.534447,-6.031557,0.001322
312,2.600000,-0.000563,0.929397,-0.003065,-0.369068,1.585730,0.534401,-6.029904,0.001348
313,2.608333,-0.000519,0.929479,-0.003131,-0.368862,1.584441,0.534584,-6.028131,0.001334
314,2.616667,-0.001119,0.929556,-0.003043,-0.368666,1.582801,0.534153,-6.026441,0.001595
315,2.625000,-0.000372,0.929655,-0.003167,-0.368419,1.581648,0.534571,-6.024752,0.001342
316,2.633333,-0.000051,0.929710,-0.003238,-0.368279,1.580240,0.534446,-6.023104,0.001365
317,2.641667,-0.000208,0.929832,-0.003178,-0.367970,1.578883,0.534561,-6.021396,0.001360
318,2.650000,0.000008,0.929910,-0.003214,-0.367772,1.577508,0.534496,-6.019744,0.001339
319,2.658333,0.000105,0.929979,-0.003265,-0.367599,1.576086,0.534474,-6.018098,0.001330
320,2.666667,0.000089,0.930088,-0.003214,-0.367324,1.574702,0.534532,-6.016430,0.001339
321,2.675000,-0.000099,0.930193,-0.003206,-0.367056,1.573308,0.534626,-6.014713,0.001335
322,2.683333,0.000214,0.930230,-0.003295,-0.366963,1.571915,0.534538,-6.013104,0.001359
323,2.691667,-0.000008,0.930364,-0.003283,-0.366623,1.570515,0.534679,-6.011390,0.001356
324,2.700000,0.000350,0.930407,-0.003408,-0.366513,1.569013,0.534500,-6.009755,0.001373
325,2.708333,0.000109,0.930533,-0.003372,-0.366193,1.567665,0.534631,-6.008032,0.001404
326,2.716667,0.000402,0.930597,-0.003482,-0.366028,1.566214,0.534524,-6.006391,0.001357
327,2.725000,0.000139,0.930691,-0.003481,-0.365789,1.564790,0.534437,-6.004761,0.001343
328,2.733333,-0.000093,0.930833,-0.003427,-0.365428,1.563412,0.534549,-6.003058,0.001356
329,2.741667,0.000212,0.930907,-0.003537,-0.365240,1.562023,0.534640,-6.001369,0.001335
330,2.750000,0.000286,0.931015,-0.003515,-0.364963,1.560599,0.534635,-5.999725,0.001328
331,2.758333,0.000214,0.931087,-0.003536,-0.364780,1.559224,0.534642,-5.998049,0.001334
332,2.766667,0.000354,0.931192,-0.003580,-0.364512,1.557757,0.534623,-5.996387,0.001322
333,2.775000,-0.000640,0.931306,-0.003432,-0.364220,1.556133,0.534296,-5.994648,0.001558
334,2.783333,0.000699,0.931339,-0.003744,-0.364134,1.554875,0.534442,-5.993084,0.001353
335,2.791667,0.000658,0.931428,-0.003857,-0.363904,1.553443,0.534377,-5.991408,0.001324
336,2.800000,0.000526,0.931561,-0.003807,-0.363566,1.552047,0.534458,-5.989698,0.001341
337,2.808333,0.000776,0.931629,-0.003963,-0.363387,1.550608,0.534328,-5.988048,0.001319
338,2.816667,0.000543,0.931743,-0.003939,-0.363097,1.549204,0.534419,-5.986341,0.001369
339,2.825000,0.000642,0.931825,-0.003984,-0.362885,1.547759,0.534371,-5.984663,0.001362
340,2.833333,0.000637,0.931923,-0.004060,-0.362632,1.546342,0.534338,-5.982998,0.001400
341,2.841667,0.000684,0.932022,-0.004040,-0.362379,1.544947,0.534330,-5.981296,0.001371
342,2.850000,0.000699,0.932127,-0.004143,-0.362108,1.543514,0.534247,-5.979611,0.001358
343,2.858333,0.000945,0.932168,-0.004278,-0.361998,1.542062,0.534101,-5.977958,0.001366
344,2.866667,0.000739,0.932300,-0.004282,-0.361659,1.540684,0.534179,-5.976205,0.001375
345,2.875000,0.001040,0.932352,-0.004285,-0.361524,1.539245,0.534016,-5.974547,0.001355
346,2.883333,0.000853,0.932498,-0.004300,-0.361150,1.537882,0.534125,-5.972786,0.001378
347,2.891667,0.000566,0.932608,-0.004259,-0.360866,1.536449,0.533981,-5.971107,0.001381
348,2.900000,0.000996,0.932675,-0.004272,-0.360692,1.535040,0.534012,-5.969369,0.001334
349,2.908333,0.000884,0.932810,-0.004363,-0.360340,1.533688,0.533982,-5.967634,0.001335
350,2.916667,0.000977,0.932880,-0.004308,-0.360161,1.532243,0.533921,-5.965900,0.001331
351,2.925000,0.001181,0.932965,-0.004328,-0.359939,1.530817,0.533751,-5.964204,0.001320
352,2.933333,0.001003,0.933052,-0.004403,-0.359714,1.529448,0.533786,-5.962458,0.001345
353,2.941667,0.001318,0.933132,-0.004362,-0.359504,1.527997,0.533608,-5.960757,0.001332
354,2.950000,0.001402,0.933234,-0.004411,-0.359240,1.526557,0.533472,-5.958980,0.001319
355,2.958333,0.001119,0.933352,-0.004385,-0.358934,1.525205,0.533568,-5.957210,0.001336
356,2.966667,0.001428,0.933411,-0.004401,-0.358779,1.523767,0.533377,-5.955495,0.001309
357,2.975000,0.001154,0.933517,-0.004343,-0.358504,1.522329,0.533418,-5.953730,0.001328
358,2.983333,0.001713,0.933558,-0.004450,-0.358396,1.520759,0.533073,-5.951954,0.001225
359,2.991667,0.001672,0.933654,-0.004362,-0.358146,1.519349,0.532986,-5.950227,0.001233
360,3.000000,0.001507,0.933748,-0.004261,-0.357902,1.518028,0.533086,-5.948473,0.001366
361,3.008333,0.001698,0.933817,-0.004413,-0.357721,1.516466,0.532818,-5.946661,0.001225
362,3.016667,0.001847,0.933884,-0.004296,-0.357545,1.514988,0.532730,-5.944892,0.001249
363,3.025000,0.001334,0.934063,-0.004110,-0.357083,1.513748,0.532915,-5.943122,0.001339
364,3.033333,0.001816,0.934063,-0.004217,-0.357078,1.512141,0.532570,-5.941341,0.001240
365,3.041667,0.001315,0.934227,-0.003971,-0.356654,1.510863,0.532772,-5.939577,0.001350
366,3.050000,0.001732,0.934259,-0.003985,-0.356568,1.509273,0.532419,-5.937783,0.001208
367,3.058333,0.001359,0.934403,-0.003801,-0.356194,1.507987,0.532634,-5.936029,0.001356
368,3.066667,0.001762,0.934440,-0.003841,-0.356095,1.506415,0.532276,-5.934184,0.001214
369,3.075000,0.001786,0.934530,-0.003710,-0.355860,1.504906,0.532197,-5.932433,0.001223
370,3.083333,0.001736,0.934613,-0.003690,-0.355643,1.503537,0.532124,-5.930626,0.001194
371,3.091667,0.001327,0.934754,-0.003462,-0.355276,1.502162,0.532286,-5.928885,0.001328
372,3.100000,0.001796,0.934781,-0.003502,-0.355202,1.500585,0.531924,-5.927065,0.001192
373,3.108333,0.001268,0.934918,-0.003362,-0.354845,1.499257,0.532142,-5.925335,0.001371
374,3.116667,0.001807,0.934943,-0.003365,-0.354778,1.497663,0.531761,-5.923525,0.001198
375,3.125000,0.001828,0.935033,-0.003275,-0.354541,1.496142,0.531688,-5.921721,0.001236
376,3.133333,0.001344,0.935186,-0.003103,-0.354141,1.494807,0.531842,-5.919954,0.001346
377,3.141667,0.001785,0.935217,-0.003086,-0.354058,1.493152,0.531515,-5.918164,0.001238
378,3.150000,0.001292,0.935360,-0.002900,-0.353683,1.491841,0.531729,-5.916396,0.001338
379,3.158333,0.001242,0.935457,-0.002822,-0.353428,1.490346,0.531661,-5.914642,0.001350
380,3.166667,0.001205,0.935531,-0.002752,-0.353231,1.488867,0.531640,-5.912825,0.001335
381,3.175000,0.001234,0.935640,-0.002605,-0.352943,1.487331,0.531539,-5.911046,0.001374
382,3.183333,0.001158,0.935702,-0.002641,-0.352780,1.485858,0.531482,-5.909252,0.001334
383,3.191667,0.001717,0.935723,-0.002693,-0.352720,1.484149,0.531160,-5.907465,0.001208
384,3.200000,0.001094,0.935888,-0.002487,-0.352288,1.482834,0.531348,-5.905725,0.001337
385,3.208333,0.001348,0.935958,-0.002438,-0.352100,1.481292,0.531211,-5.903969,0.001321
386,3.216667,0.001044,0.936060,-0.002294,-0.351830,1.479826,0.531262,-5.902167,0.001334
387,3.225000,0.001610,0.936101,-0.002335,-0.351720,1.478143,0.530942,-5.900389,0.001210
388,3.233333,0.000996,0.936230,-0.002201,-0.351379,1.476811,0.531207,-5.898626,0.001340
389,3.241667,0.001460,0.936282,-0.002232,-0.351239,1.475123,0.530866,-5.896825,0.001193
390,3.250000,0.001516,0.936381,-0.002186,-0.350976,1.473552,0.530818,-5.895055,0.001188
391,3.258333,0.000881,0.936518,-0.001988,-0.350613,1.472238,0.531035,-5.893303,0.001273
392,3.266667,0.001470,0.936552,-0.002088,-0.350521,1.470518,0.530733,-5.891545,0.001180
393,3.275000,0.000871,0.936693,-0.001991,-0.350145,1.469175,0.530957,-5.889807,0.001338
394,3.283333,0.001420,0.936705,-0.002046,-0.350111,1.467444,0.530657,-5.888023,0.001199
395,3.291667,0.000905,0.936850,-0.001914,-0.349724,1.466105,0.530897,-5.886290,0.001306
396,3.300000,0.001024,0.936916,-0.001853,-0.349549,1.464514,0.530744,-5.884542,0.001335
397,3.308333,0.000837,0.937038,-0.001864,-0.349222,1.463028,0.530826,-5.882729,0.001313
398,3.316667,0.000790,0.937127,-0.001716,-0.348983,1.461451,0.530781,-5.880964,0.001338
399,3.325000,0.000785,0.937236,-0.001772,-0.348690,1.459975,0.530772,-5.879206,0.001322
400,3.333333,0.000792,0.937305,-0.001668,-0.348505,1.458429,0.530769,-5.877406,0.001347
401,3.341667,0.000749,0.937434,-0.001646,-0.348157,1.456922,0.530734,-5.875657,0.001321
402,3.350000,0.000815,0.937490,-0.001610,-0.348009,1.455353,0.530727,-5.873875,0.001304
403,3.358333,0.000766,0.937614,-0.001583,-0.347674,1.453879,0.530725,-5.872124,0.001327
404,3.366667,0.000843,0.937687,-0.001608,-0.347478,1.452312,0.530720,-5.870329,0.001338
405,3.375000,0.001417,0.937786,-0.001630,-0.347206,1.450618,0.530385,-5.868513,0.001193
406,3.383333,0.000810,0.937888,-0.001574,-0.346933,1.449282,0.530687,-5.866761,0.001337
407,3.391667,0.001468,0.937960,-0.001672,-0.346737,1.447590,0.530392,-5.864970,0.001176
408,3.400000,0.000827,0.938095,-0.001523,-0.346373,1.446252,0.530657,-5.863198,0.001327
409,3.408333,0.000979,0.938222,-0.001529,-0.346029,1.444695,0.530679,-5.861435,0.001318
410,3.416667,0.000823,0.938328,-0.001517,-0.345741,1.443170,0.530642,-5.859653,0.001303
411,3.425000,0.001024,0.938424,-0.001492,-0.345480,1.441627,0.530660,-5.857879,0.001335
412,3.433333,0.000911,0.938512,-0.001559,-0.345241,1.440164,0.530664,-5.856070,0.001315
413,3.441667,0.001057,0.938619,-0.001500,-0.344951,1.438578,0.530636,-5.854288,0.001324
414,3.450000,0.001000,0.938737,-0.001575,-0.344628,1.437104,0.530646,-5.852448,0.001276
415,3.458333,0.000842,0.938842,-0.001498,-0.344344,1.435499,0.530536,-5.850735,0.001385
416,3.466667,0.001089,0.938937,-0.001633,-0.344084,1.434022,0.530624,-5.848877,0.001326
417,3.475000,0.000835,0.939046,-0.001574,-0.343786,1.432454,0.530590,-5.847150,0.001394
418,3.483333,0.001474,0.939124,-0.001722,-0.343572,1.430943,0.530596,-5.845325,0.001292
419,3.491667,,,,,,,,
420,3.500000,0.001211,0.939349,-0.001686,-0.342958,1.427875,0.530531,-5.841722,0.001363
421,3.508333,0.000921,0.939500,-0.001675,-0.342543,1.426364,0.530636,-5.839872,0.001358
422,3.516667,0.001006,0.939579,-0.001727,-0.342326,1.424882,0.530654,-5.838060,0.001356
423,3.525000,0.000953,0.939693,-0.001742,-0.342012,1.423353,0.530662,-5.836224,0.001326
424,3.533333,0.001363,0.939777,-0.001816,-0.341781,1.421746,0.530725,-5.834408,0.001320
425,3.541667,0.001514,0.939875,-0.001913,-0.341511,1.420233,0.530657,-5.832589,0.001258
426,3.550000,0.001357,0.939983,-0.001920,-0.341213,1.418653,0.530786,-5.830746,0.001326
427,3.558333,0.001594,0.940069,-0.002006,-0.340974,1.417165,0.530666,-5.828941,0.001278
428,3.566667,0.001042,0.940209,-0.001909,-0.340591,1.415621,0.530732,-5.827120,0.001381
429,3.575000,0.001087,0.940332,-0.001984,-0.340252,1.414074,0.530706,-5.825254,0.001342
430,3.583333,0.001053,0.940453,-0.002013,-0.339918,1.412500,0.530759,-5.823442,0.001409
431,3.591667,0.001142,0.940543,-0.002137,-0.339667,1.411015,0.530800,-5.821640,0.001412
432,3.600000,0.001093,0.940655,-0.002154,-0.339357,1.409434,0.530849,-5.819793,0.001404
433,3.608333,0.000827,0.940962,-0.002144,-0.338506,1.408214,0.530942,-5.817803,0.001418
434,3.616667,0.000822,0.941087,-0.002208,-0.338155,1.406680,0.531034,-5.815936,0.001390
435,3.625000,0.001100,0.941136,-0.002309,-0.338018,1.405115,0.531138,-5.814018,0.001328
436,3.633333,0.000983,0.941227,-0.002393,-0.337764,1.403594,0.531172,-5.812152,0.001292
437,3.641667,0.001015,0.941333,-0.002411,-0.337470,1.401968,0.531253,-5.810330,0.001319
438,3.650000,0.000936,0.941439,-0.002513,-0.337174,1.400431,0.531281,-5.808434,0.001336
439,3.658333,0.000960,0.941550,-0.002455,-0.336862,1.398834,0.531318,-5.806612,0.001363
440,3.666667,0.000878,0.941638,-0.002589,-0.336616,1.397313,0.531406,-5.804753,0.001321
441,3.675000,,,,,,,,
442,3.683333,0.000846,0.941855,-0.002636,-0.336009,1.394194,0.531492,-5.801088,0.001291
443,3.691667,0.000204,0.942005,-0.001878,-0.335593,1.392715,0.531928,-5.799226,0.001114
444,3.700000,0.000704,0.942067,-0.002707,-0.335413,1.391031,0.531615,-5.797347,0.001307
445,3.708333,0.000020,0.942191,-0.001974,-0.335070,1.389546,0.532020,-5.795524,0.001087
446,3.716667,0.000931,0.942236,-0.003038,-0.334934,1.387802,0.531592,-5.793659,0.001293
447,3.725000,0.000611,0.942358,-0.002909,-0.334594,1.386290,0.531830,-5.791771,0.001341
448,3.733333,0.000556,0.942485,-0.002928,-0.334234,1.384691,0.531916,-5.789914,0.001297
449,3.741667,0.000426,0.942585,-0.002903,-0.333953,1.383079,0.531983,-5.788029,0.001322
450,3.750000,0.000368,0.942684,-0.003035,-0.333672,1.381499,0.532087,-5.786229,0.001313
451,3.758333,0.000323,0.942766,-0.003005,-0.333441,1.379906,0.532174,-5.784352,0.001304
452,3.766667,0.000265,0.942874,-0.002989,-0.333136,1.378284,0.532220,-5.782525,0.001282
453,3.775000,0.003726,0.942431,-0.004131,-0.334354,1.375571,0.530308,-5.780738,0.001618
454,3.783333,0.003589,0.942993,-0.004518,-0.332763,1.374540,0.530306,-5.778426,0.001500
455,3.791667,0.000266,0.942981,-0.003131,-0.332831,1.373105,0.532370,-5.777051,0.001339
456,3.800000,0.000001,0.943287,-0.003073,-0.331964,1.371865,0.532581,-5.775044,0.001302
457,3.808333,0.003362,0.942839,-0.004075,-0.333205,1.369112,0.530647,-5.773298,0.001620
458,3.816667,0.003190,0.943360,-0.004512,-0.331724,1.368061,0.530639,-5.770981,0.001484
459,3.825000,0.003020,0.943082,-0.004050,-0.332523,1.365874,0.530872,-5.769563,0.001578
460,3.833333,-0.000382,0.943680,-0.003097,-0.330845,1.365335,0.532887,-5.767648,0.001298
461,3.841667,0.002871,0.943263,-0.004117,-0.332008,1.362619,0.531042,-5.765835,0.001605
462,3.850000,0.003023,0.943757,-0.004503,-0.330596,1.361432,0.530933,-5.763586,0.001510
463,3.858333,-0.000659,0.943975,-0.003083,-0.330003,1.360343,0.533095,-5.762045,0.001325
464,3.866667,0.002513,0.943585,-0.003995,-0.331097,1.357618,0.531284,-5.760238,0.001579
465,3.875000,0.002601,0.944044,-0.004442,-0.329780,1.356481,0.531202,-5.758009,0.001484
466,3.883333,0.002274,0.943794,-0.003964,-0.330504,1.354306,0.531477,-5.756537,0.001574
467,3.891667,-0.000971,0.944384,-0.003058,-0.328829,1.353692,0.533432,-5.754626,0.001327
468,3.900000,-0.000813,0.944269,-0.003056,-0.329160,1.351654,0.533372,-5.752892,0.001332
469,3.908333,-0.001202,0.944587,-0.002931,-0.328246,1.350290,0.533598,-5.750868,0.001341
470,3.916667,-0.000941,0.944489,-0.002984,-0.328527,1.348238,0.533503,-5.749127,0.001293
471,3.925000,-0.001107,0.944577,-0.002967,-0.328275,1.346564,0.533628,-5.747236,0.001303
472,3.933333,-0.001163,0.944679,-0.002982,-0.327979,1.344875,0.533636,-5.745417,0.001294
473,3.941667,-0.001318,0.944796,-0.002991,-0.327644,1.343144,0.533742,-5.743548,0.001339
474,3.950000,-0.001345,0.944895,-0.002966,-0.327358,1.341415,0.533758,-5.741667,0.001334
475,3.958333,-0.001396,0.945011,-0.002886,-0.327023,1.339713,0.533791,-5.739756,0.001319
476,3.966667,-0.001528,0.945113,-0.002939,-0.326728,1.337964,0.533884,-5.737846,0.001307
477,3.975000,-0.002678,0.945210,-0.002768,-0.326441,1.335921,0.533597,-5.735895,0.001488
478,3.983333,-0.002047,0.945248,-0.002763,-0.326336,1.333684,0.532768,-5.733791,0.001549
479,3.991667,-0.002182,0.945357,-0.002805,-0.326018,1.332023,0.532822,-5.731945,0.001563
480,4.000000,-0.002323,0.945447,-0.002776,-0.325756,1.330225,0.532933,-5.730067,0.001542
481,4.008333,-0.002621,0.945533,-0.002743,-0.325505,1.328564,0.532895,-5.728146,0.001472
482,4.016667,-0.002157,0.945685,-0.002742,-0.325066,1.327509,0.534104,-5.726484,0.001468
483,4.025000,-0.002406,0.945788,-0.002695,-0.324765,1.324803,0.533008,-5.724423,0.001796
484,4.033333,-0.002702,0.945861,-0.002704,-0.324549,1.323239,0.532961,-5.722511,0.001468
485,4.041667,-0.002784,0.945952,-0.002748,-0.324282,1.321453,0.532961,-5.720589,0.001467
486,4.050000,-0.002605,0.946083,-0.002745,-0.323901,1.319602,0.533062,-5.718813,0.001557
487,4.058333,-0.002744,0.946176,-0.002822,-0.323629,1.317829,0.533070,-5.716911,0.001556
488,4.066667,-0.002893,0.946292,-0.002802,-0.323289,1.316003,0.533124,-5.715003,0.001553
489,4.075000,-0.002797,0.946395,-0.002743,-0.322989,1.314197,0.533113,-5.713126,0.001567
490,4.083333,-0.003133,0.946514,-0.002705,-0.322637,1.312523,0.533128,-5.711159,0.001463
491,4.091667,-0.002938,0.946631,-0.002745,-0.322295,1.310662,0.533193,-5.709347,0.001526
492,4.100000,-0.002994,0.946736,-0.002774,-0.321985,1.308914,0.533238,-5.707454,0.001500
493,4.108333,-0.003032,0.946823,-0.002833,-0.321729,1.307085,0.533234,-5.705564,0.001551
494,4.116667,-0.002976,0.946924,-0.002857,-0.321431,1.305146,0.533279,-5.703703,0.001772
495,4.125000,-0.003245,0.947002,-0.002824,-0.321200,1.303547,0.533152,-5.701707,0.001495
496,4.133333,-0.003048,0.947141,-0.002837,-0.320792,1.301640,0.533211,-5.699868,0.001565
497,4.141667,-0.003050,0.947266,-0.002846,-0.320421,1.299834,0.533233,-5.697947,0.001554
498,4.150000,-0.002634,0.947461,-0.002817,-0.319850,1.298837,0.534386,-5.696357,0.001307
499,4.158333,-0.003680,0.947542,-0.002799,-0.319597,1.296770,0.534139,-5.694324,0.001460
500,4.166667,-0.002744,0.947618,-0.002716,-0.319383,1.295305,0.534401,-5.692380,0.001468
501,4.175000,-0.002636,0.947750,-0.002924,-0.318990,1.293589,0.534288,-5.690516,0.001414
502,4.183333,-0.003102,0.947763,-0.002773,-0.318948,1.290920,0.533231,-5.688343,0.001459
503,4.191667,-0.002861,0.947926,-0.002941,-0.318465,1.289229,0.533116,-5.686404,0.001516
504,4.200000,-0.002498,0.948060,-0.002945,-0.318068,1.287192,0.533174,-5.684571,0.001812
505,4.208333,-0.002489,0.948175,-0.002942,-0.317725,1.285431,0.533187,-5.682651,0.001777
506,4.216667,-0.002794,0.948252,-0.002918,-0.317494,1.283763,0.533149,-5.680641,0.001486
507,4.225000,-0.002240,0.948430,-0.002892,-0.316965,1.282784,0.534278,-5.678957,0.001412
508,4.233333,-0.002216,0.948553,-0.002826,-0.316598,1.280946,0.534329,-5.677025,0.001406
509,4.241667,-0.002059,0.948667,-0.002790,-0.316258,1.278215,0.533208,-5.674918,0.001808
510,4.250000,-0.002080,0.948783,-0.002720,-0.315911,1.276535,0.533163,-5.672949,0.001515
511,4.258333,-0.001863,0.948882,-0.002785,-0.315614,1.275579,0.534343,-5.671237,0.001387
512,4.266667,-0.001775,0.948998,-0.002764,-0.315265,1.273773,0.534289,-5.669328,0.001417
513,4.275000,-0.002653,0.949135,-0.002703,-0.314846,1.271694,0.534045,-5.667354,0.001425
514,4.283333,-0.001862,0.949219,-0.002606,-0.314599,1.269433,0.533126,-5.665209,0.001457
515,4.291667,-0.001467,0.949370,-0.002659,-0.314146,1.268370,0.534268,-5.663517,0.001355
516,4.300000,-0.001344,0.949480,-0.002623,-0.313814,1.266551,0.534254,-5.661594,0.001353
517,4.308333,-0.001158,0.949610,-0.002596,-0.313420,1.264746,0.534233,-5.659629,0.001352
518,4.316667,-0.001099,0.949687,-0.002562,-0.313189,1.262917,0.534193,-5.657714,0.001333
519,4.325000,-0.000932,0.949815,-0.002555,-0.312800,1.261093,0.534254,-5.655820,0.001386
520,4.333333,-0.001657,0.949973,-0.002489,-0.312319,1.258955,0.533999,-5.653894,0.001427
521,4.341667,-0.000686,0.950061,-0.002426,-0.312055,1.257487,0.534247,-5.651953,0.001359
522,4.350000,-0.001591,0.950188,-0.002389,-0.311664,1.255355,0.533954,-5.649961,0.001361
523,4.358333,-0.001446,0.950307,-0.002337,-0.311302,1.253497,0.533951,-5.648037,0.001405
524,4.366667,-0.000336,0.950404,-0.002362,-0.311010,1.251985,0.534216,-5.646174,0.001329
525,4.375000,-0.000251,0.950490,-0.002353,-0.310747,1.250119,0.534203,-5.644206,0.001347
526,4.383333,-0.000089,0.950624,-0.002331,-0.310336,1.248301,0.534191,-5.642318,0.001353
527,4.391667,-0.000017,0.950722,-0.002255,-0.310037,1.246450,0.534205,-5.640381,0.001344
528,4.400000,0.000169,0.950857,-0.002248,-0.309622,1.244638,0.534213,-5.638481,0.001336
529,4.408333,-0.000739,0.950990,-0.002154,-0.309212,1.242471,0.533897,-5.636494,0.001361
530,4.416667,-0.000669,0.951103,-0.002174,-0.308866,1.240640,0.533940,-5.634564,0.001362
531,4.425000,-0.000469,0.951219,-0.002133,-0.308508,1.238777,0.533932,-5.632694,0.001369
532,4.433333,-0.000412,0.951343,-0.002148,-0.308126,1.236924,0.533897,-5.630747,0.001349
533,4.441667,0.000738,0.951437,-0.002118,-0.307837,1.235351,0.534144,-5.628909,0.001324
534,4.450000,0.000773,0.951552,-0.002181,-0.307478,1.233518,0.534162,-5.626992,0.001310
535,4.458333,0.000928,0.951678,-0.002099,-0.307088,1.231623,0.534102,-5.625057,0.001291
536,4.466667,0.000963,0.951782,-0.002098,-0.306767,1.229738,0.534149,-5.623170,0.001321
537,4.475000,0.001019,0.951879,-0.002163,-0.306465,1.227846,0.534137,-5.621245,0.001299
538,4.483333,0.001113,0.952007,-0.002136,-0.306067,1.226015,0.534100,-5.619361,0.001280
