Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 04.03.28.934 下午,Total Frames in Take,4965,Total Exported Frames,4965,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
558,4.650000,-0.001017,0.853881,0.001481,0.520465,-1.254504,0.524984,-5.758779,0.000713
559,4.658333,-0.001337,0.857326,0.001620,0.514769,-1.254345,0.524987,-5.758437,0.000543
560,4.666667,-0.000949,0.860760,0.001631,0.509007,-1.254151,0.524932,-5.758101,0.000974
561,4.675000,-0.001127,0.864008,0.001713,0.503474,-1.254424,0.524895,-5.757791,0.000986
562,4.683333,-0.000955,0.867650,0.001694,0.497172,-1.254545,0.524949,-5.757342,0.000872
563,4.691667,-0.000586,0.870597,0.001450,0.491994,-1.254814,0.524684,-5.756756,0.001271
564,4.700000,-0.000223,0.873996,0.001371,0.485931,-1.254581,0.524577,-5.756487,0.001125
565,4.708333,-0.000381,0.876920,0.001563,0.480634,-1.254653,0.524467,-5.756366,0.000850
566,4.716667,-0.000200,0.880291,0.001394,0.474432,-1.254444,0.524418,-5.756114,0.000746
567,4.725000,-0.000165,0.883438,0.001407,0.468546,-1.254441,0.524387,-5.755842,0.000751
568,4.733333,-0.000166,0.886547,0.001365,0.462637,-1.254426,0.524289,-5.755522,0.000734
569,4.741667,-0.000140,0.889629,0.001265,0.456683,-1.254396,0.524226,-5.755244,0.000735
570,4.750000,0.000005,0.892722,0.001246,0.450606,-1.254317,0.524140,-5.755023,0.000716
571,4.758333,-0.000350,0.895974,0.001353,0.444105,-1.254558,0.524170,-5.754692,0.000974
572,4.766667,-0.000337,0.898931,0.001245,0.438088,-1.254513,0.524076,-5.754397,0.000948
573,4.775000,-0.000419,0.901772,0.001161,0.432211,-1.254333,0.523974,-5.754062,0.001028
574,4.783333,-0.000411,0.904631,0.001127,0.426194,-1.254271,0.523891,-5.753795,0.001018
575,4.791667,-0.000514,0.907452,0.001074,0.420155,-1.254235,0.523815,-5.753522,0.000994
576,4.800000,-0.000594,0.910245,0.000951,0.414069,-1.254160,0.523717,-5.753261,0.000977
577,4.808333,-0.000674,0.912997,0.000940,0.407965,-1.254109,0.523626,-5.753048,0.000950
578,4.816667,-0.000843,0.915696,0.000964,0.401869,-1.254037,0.523517,-5.752787,0.000952
579,4.825000,-0.000834,0.918362,0.000816,0.395740,-1.253925,0.523391,-5.752509,0.000957
580,4.833333,-0.001013,0.920983,0.000771,0.389600,-1.253886,0.523336,-5.752264,0.000941
581,4.841667,-0.001137,0.923559,0.000806,0.383453,-1.253834,0.523230,-5.751986,0.000918
582,4.850000,-0.001286,0.926098,0.000770,0.377281,-1.253700,0.523146,-5.751719,0.000918
583,4.858333,-0.001377,0.928569,0.000556,0.371157,-1.253592,0.523022,-5.751465,0.000981
584,4.866667,-0.001383,0.931026,0.000470,0.364950,-1.253468,0.522925,-5.751254,0.001022
585,4.875000,-0.001513,0.933440,0.000415,0.358730,-1.253323,0.522830,-5.751038,0.001036
586,4.883333,-0.001565,0.935797,0.000241,0.352535,-1.253187,0.522718,-5.750793,0.001037
587,4.891667,-0.001730,0.938145,0.000138,0.346238,-1.253058,0.522638,-5.750540,0.001021
588,4.900000,-0.001845,0.940443,0.000065,0.339946,-1.252910,0.522558,-5.750321,0.001037
589,4.908333,-0.002041,0.942661,0.000000,0.333746,-1.252785,0.522508,-5.750079,0.001176
590,4.916667,-0.001664,0.944793,0.000212,0.327663,-1.252585,0.522293,-5.749572,0.001277
591,4.925000,-0.002087,0.946853,0.000420,0.321658,-1.252418,0.522298,-5.749780,0.000808
592,4.933333,-0.002066,0.948801,0.000537,0.315867,-1.251899,0.522307,-5.749405,0.001031
593,4.941667,-0.002280,0.951178,-0.000155,0.308634,-1.252210,0.522138,-5.748899,0.001174
594,4.950000,-0.002805,0.953254,-0.000409,0.302157,-1.252073,0.522256,-5.748932,0.001035
595,4.958333,-0.002552,0.955219,-0.000314,0.295889,-1.251895,0.522067,-5.748471,0.001096
596,4.966667,-0.003090,0.957222,-0.000631,0.289337,-1.251798,0.522211,-5.748526,0.000970
597,4.975000,-0.003217,0.959141,-0.000716,0.282910,-1.251653,0.522178,-5.748364,0.000972
598,4.983333,-0.003214,0.961040,-0.000842,0.276389,-1.251504,0.522089,-5.748181,0.000933
599,4.991667,-0.003424,0.962859,-0.000959,0.269981,-1.251518,0.522098,-5.747908,0.001124
600,5.000000,-0.002922,0.964574,-0.000896,0.263795,-1.251335,0.521926,-5.747373,0.001233
601,5.008333,-0.003680,0.966361,-0.001122,0.257161,-1.251208,0.522080,-5.747451,0.001210
602,5.016667,-0.003965,0.968004,-0.001147,0.250899,-1.250839,0.522045,-5.747355,0.000973
603,5.025000,-0.004037,0.969649,-0.001386,0.244464,-1.250661,0.522070,-5.747167,0.000943
604,5.033333,-0.004082,0.971262,-0.001444,0.237975,-1.250450,0.522046,-5.746980,0.000961
605,5.041667,-0.004203,0.972810,-0.001650,0.231559,-1.250339,0.522027,-5.746803,0.000948
606,5.050000,-0.004287,0.974326,-0.001761,0.225094,-1.250115,0.522061,-5.746622,0.000967
607,5.058333,-0.004404,0.975791,-0.001824,0.218653,-1.249944,0.522078,-5.746467,0.000951
608,5.066667,-0.004487,0.977226,-0.001994,0.212146,-1.249780,0.522085,-5.746298,0.000929
609,5.075000,-0.004716,0.978607,-0.002080,0.205672,-1.249643,0.522141,-5.746106,0.000978
610,5.083333,-0.004852,0.979967,-0.002272,0.199090,-1.249467,0.522172,-5.745929,0.000945
611,5.091667,-0.005021,0.981261,-0.002341,0.192605,-1.249357,0.522223,-5.745867,0.000937
612,5.100000,-0.005189,0.982520,-0.002441,0.186071,-1.249261,0.522306,-5.745672,0.000928
613,5.108333,-0.005301,0.983736,-0.002584,0.179526,-1.249105,0.522328,-5.745484,0.000910
614,5.116667,-0.004968,0.984879,-0.002564,0.173156,-1.248968,0.522195,-5.745036,0.001004
615,5.125000,-0.005558,0.986044,-0.002894,0.166365,-1.248915,0.522412,-5.745192,0.000812
616,5.133333,-0.005772,0.987125,-0.002994,0.159818,-1.248808,0.522478,-5.744991,0.000813
617,5.141667,-0.005911,0.988165,-0.003147,0.153249,-1.248741,0.522550,-5.744887,0.000843
618,5.150000,-0.006112,0.989105,-0.002924,0.147053,-1.248673,0.522568,-5.745146,0.000338
619,5.158333,-0.006434,0.990146,-0.003488,0.139847,-1.248666,0.522627,-5.744533,0.000818
620,5.166667,-0.006612,0.991057,-0.003674,0.133224,-1.248596,0.522748,-5.744407,0.000799
621,5.175000,-0.006800,0.991936,-0.003618,0.126507,-1.248538,0.522851,-5.744285,0.000849
622,5.183333,-0.007035,0.992749,-0.003843,0.119942,-1.248488,0.522937,-5.744117,0.000836
623,5.191667,-0.007280,0.993529,-0.003853,0.113279,-1.248465,0.523018,-5.744018,0.000824
624,5.200000,-0.007542,0.994260,-0.003999,0.106652,-1.248423,0.523127,-5.743868,0.000833
625,5.208333,-0.007739,0.994948,-0.003970,0.100015,-1.248414,0.523189,-5.743751,0.000844
626,5.216667,-0.007894,0.995593,-0.004019,0.093360,-1.248410,0.523300,-5.743657,0.000819
627,5.225000,-0.008105,0.996188,-0.004126,0.086759,-1.248397,0.523399,-5.743554,0.000850
628,5.233333,-0.008456,0.996772,-0.004244,0.079724,-1.248254,0.523511,-5.743357,0.000908
629,5.241667,-0.008030,0.997259,-0.003786,0.073456,-1.248411,0.523450,-5.743012,0.001276
630,5.250000,-0.008151,0.997730,-0.003806,0.066738,-1.248400,0.523560,-5.742880,0.001200
631,5.258333,-0.008259,0.998155,-0.004002,0.060018,-1.248316,0.523717,-5.742763,0.001288
632,5.266667,-0.008391,0.998543,-0.002804,0.053229,-1.248368,0.523575,-5.742430,0.001379
633,5.275000,-0.008426,0.998871,-0.002772,0.046666,-1.248377,0.523650,-5.742322,0.001422
634,5.283333,-0.008514,0.999161,-0.002724,0.039965,-1.248439,0.523762,-5.742240,0.001397
635,5.291667,-0.008448,0.999413,-0.002525,0.033119,-1.248517,0.523912,-5.741810,0.001265
636,5.300000,-0.009012,0.999584,-0.002085,0.027337,-1.248550,0.523755,-5.742548,0.001224
637,5.308333,-0.009075,0.999743,-0.002135,0.020674,-1.248560,0.523846,-5.742462,0.001198
638,5.316667,-0.010168,0.999854,-0.003011,0.013405,-1.248340,0.524139,-5.742491,0.000882
639,5.325000,-0.010062,0.999921,-0.003379,0.006750,-1.248421,0.524458,-5.742662,0.000685
640,5.333333,-0.010210,0.999942,-0.003360,0.000048,-1.248472,0.524548,-5.742594,0.000674
641,5.341667,-0.011281,0.999911,-0.003012,-0.006504,-1.247884,0.524578,-5.742248,0.001536
642,5.350000,-0.010614,0.999843,-0.003554,-0.013752,-1.248333,0.524566,-5.742069,0.001075
643,5.358333,-0.010718,0.999727,-0.003308,-0.020493,-1.248334,0.524660,-5.742036,0.001097
644,5.366667,-0.010525,0.999588,-0.002511,-0.026595,-1.248450,0.524890,-5.742074,0.001197
645,5.375000,-0.010090,0.999388,-0.002404,-0.033405,-1.248851,0.524893,-5.742007,0.000988
646,5.383333,-0.010110,0.999147,-0.002123,-0.039987,-1.248907,0.524973,-5.741992,0.000930
647,5.391667,-0.009286,0.998836,-0.003179,-0.047224,-1.249057,0.524838,-5.740866,0.001625
648,5.400000,-0.010405,0.998534,-0.001481,-0.053101,-1.248402,0.525040,-5.741681,0.001280
649,5.408333,-0.010293,0.998162,-0.001243,-0.059708,-1.248386,0.525116,-5.741796,0.000991
650,5.416667,-0.009662,0.997720,-0.001587,-0.066783,-1.248773,0.525122,-5.741616,0.000565
651,5.425000,-0.009457,0.997270,-0.001323,-0.073226,-1.248936,0.525137,-5.741498,0.000697
652,5.433333,-0.009403,0.996748,-0.001174,-0.080024,-1.248917,0.525156,-5.741359,0.000707
653,5.441667,-0.009402,0.996177,-0.000820,-0.086847,-1.248901,0.525126,-5.741217,0.000658
654,5.450000,-0.009626,0.995549,-0.000487,-0.093754,-1.249009,0.525062,-5.740849,0.000986
655,5.458333,-0.009369,0.994941,0.000218,-0.100021,-1.248552,0.525386,-5.740986,0.001220
656,5.466667,-0.009163,0.994202,-0.000146,-0.107139,-1.248723,0.525117,-5.740884,0.000551
657,5.475000,-0.008897,0.993421,-0.000089,-0.114178,-1.248821,0.525215,-5.740488,0.001046
658,5.483333,-0.009047,0.992632,0.000327,-0.120827,-1.248803,0.525100,-5.740598,0.000719
659,5.491667,-0.008853,0.991797,0.000618,-0.127518,-1.248701,0.525078,-5.740459,0.000649
660,5.500000,-0.008781,0.990905,0.000881,-0.134271,-1.248298,0.525204,-5.740169,0.000973
661,5.508333,-0.008675,0.990023,0.001386,-0.140631,-1.248441,0.525079,-5.740244,0.000518
662,5.516667,-0.008537,0.989051,0.001564,-0.147317,-1.248399,0.525117,-5.740096,0.000538
663,5.525000,-0.008350,0.988005,0.001777,-0.154184,-1.248328,0.525061,-5.739932,0.000502
664,5.533333,-0.008007,0.986992,0.002003,-0.160557,-1.248516,0.525017,-5.739766,0.000666
665,5.541667,-0.007915,0.985887,0.002110,-0.167210,-1.248726,0.524904,-5.739562,0.000894
666,5.550000,-0.007690,0.984676,0.002326,-0.174210,-1.248224,0.524864,-5.739428,0.000507
667,5.558333,-0.007278,0.983466,0.002696,-0.180925,-1.247919,0.524728,-5.739254,0.000841
668,5.566667,-0.007197,0.982238,0.002697,-0.187480,-1.248115,0.524795,-5.739121,0.000485
669,5.575000,-0.007004,0.980880,0.002652,-0.194468,-1.247953,0.524773,-5.738737,0.000885
670,5.583333,-0.006778,0.979578,0.003019,-0.200930,-1.248059,0.524662,-5.738806,0.000433
671,5.591667,-0.006562,0.978138,0.003005,-0.207831,-1.247888,0.524661,-5.738409,0.000875
672,5.600000,-0.006294,0.976622,0.003295,-0.214846,-1.247770,0.524450,-5.738161,0.001352
673,5.608333,-0.006270,0.975165,0.003424,-0.221366,-1.247969,0.524461,-5.738026,0.001087
674,5.616667,-0.005981,0.973687,0.003553,-0.227782,-1.247684,0.524461,-5.737906,0.000889
675,5.625000,-0.005598,0.972054,0.003915,-0.234656,-1.247279,0.524273,-5.737723,0.001184
676,5.633333,-0.005586,0.970495,0.003924,-0.241025,-1.247467,0.524325,-5.737598,0.000863
677,5.641667,-0.005437,0.968780,0.004177,-0.247829,-1.247086,0.524244,-5.737432,0.001332
678,5.650000,-0.005265,0.967068,0.004250,-0.254430,-1.247266,0.524093,-5.737175,0.001330
679,5.658333,-0.005067,0.965353,0.004393,-0.260862,-1.247105,0.524124,-5.737175,0.000822
680,5.666667,-0.004843,0.963589,0.004512,-0.267307,-1.247042,0.524040,-5.736986,0.000845
681,5.675000,-0.004620,0.961747,0.004671,-0.273859,-1.246949,0.523967,-5.736841,0.000851
682,5.683333,-0.004457,0.959870,0.004732,-0.280369,-1.246829,0.523897,-5.736707,0.000857
683,5.691667,-0.004802,0.957709,0.004357,-0.287666,-1.246565,0.523636,-5.736135,0.001005
684,5.700000,-0.004229,0.955930,0.004800,-0.293524,-1.246572,0.523771,-5.736369,0.000869
685,5.708333,-0.004077,0.953971,0.004987,-0.299830,-1.246468,0.523651,-5.736300,0.000822
686,5.716667,-0.003816,0.951937,0.005022,-0.306228,-1.246350,0.523580,-5.736166,0.000862
687,5.725000,-0.003616,0.949832,0.005057,-0.312698,-1.246248,0.523484,-5.736059,0.000840
688,5.733333,-0.003516,0.947676,0.005101,-0.319175,-1.246173,0.523397,-5.735961,0.000816
689,5.741667,-0.003293,0.945487,0.005068,-0.325604,-1.246061,0.523305,-5.735846,0.000822
690,5.750000,-0.003083,0.943234,0.005064,-0.332077,-1.245951,0.523207,-5.735732,0.000835
691,5.758333,-0.002929,0.940972,0.005061,-0.338435,-1.245794,0.523138,-5.735601,0.000778
692,5.766667,-0.002769,0.938655,0.005030,-0.344809,-1.245682,0.523061,-5.735523,0.000840
693,5.775000,-0.002587,0.936299,0.004963,-0.351160,-1.245601,0.522984,-5.735443,0.000832
694,5.783333,-0.002379,0.933885,0.004983,-0.357530,-1.245457,0.522912,-5.735361,0.000812
695,5.791667,-0.002189,0.931430,0.004854,-0.363881,-1.245341,0.522842,-5.735308,0.000796
696,5.800000,-0.002069,0.928946,0.004787,-0.370177,-1.245235,0.522784,-5.735280,0.000793
697,5.808333,-0.001886,0.926406,0.004824,-0.376490,-1.245091,0.522700,-5.735239,0.000824
698,5.816667,-0.001687,0.923828,0.004590,-0.382777,-1.244986,0.522665,-5.735238,0.000807
699,5.825000,-0.001615,0.921192,0.004534,-0.389078,-1.244876,0.522600,-5.735208,0.000818
700,5.833333,-0.001482,0.918528,0.004437,-0.395327,-1.244792,0.522549,-5.735198,0.000829
701,5.841667,-0.001356,0.915833,0.004187,-0.401534,-1.244693,0.522514,-5.735226,0.000808
702,5.850000,-0.001221,0.913100,0.004085,-0.407713,-1.244580,0.522475,-5.735240,0.000838
703,5.858333,-0.001056,0.910343,0.003884,-0.413835,-1.244544,0.522430,-5.735251,0.000829
704,5.866667,-0.000855,0.907759,0.003602,-0.419475,-1.244935,0.522432,-5.735362,0.000726
705,5.875000,-0.000787,0.904914,0.003527,-0.425579,-1.244832,0.522330,-5.735348,0.000704
706,5.883333,-0.000827,0.901768,0.003351,-0.432208,-1.244246,0.522255,-5.735281,0.000802
707,5.891667,-0.000623,0.899106,0.003782,-0.437714,-1.244487,0.522000,-5.735165,0.000631
708,5.900000,-0.000492,0.895887,0.002597,-0.444274,-1.244123,0.522266,-5.735425,0.000809
709,5.908333,-0.000460,0.893138,0.003464,-0.449769,-1.244304,0.521860,-5.735232,0.000605
710,5.916667,-0.000281,0.890116,0.002977,-0.455724,-1.244315,0.521884,-5.735315,0.000580
711,5.925000,-0.000366,0.886804,0.001730,-0.462142,-1.244012,0.522219,-5.735613,0.000813
712,5.933333,-0.000190,0.883953,0.002421,-0.467570,-1.244250,0.521895,-5.735400,0.000602
713,5.941667,-0.000143,0.880824,0.002240,-0.473438,-1.244170,0.521906,-5.735531,0.000568
714,5.950000,-0.000242,0.877258,0.000840,-0.480018,-1.243922,0.522202,-5.735846,0.000795
715,5.958333,-0.000564,0.874149,0.001003,-0.485656,-1.243429,0.522269,-5.735859,0.001075
716,5.966667,-0.000214,0.870981,0.001494,-0.491315,-1.244208,0.521800,-5.735746,0.000636
717,5.975000,-0.000375,0.867277,-0.000191,-0.497825,-1.243875,0.522146,-5.736159,0.000945
718,5.983333,-0.000380,0.863965,-0.000669,-0.503551,-1.243958,0.522153,-5.736272,0.000972
719,5.991667,-0.000283,0.860888,0.000260,-0.508795,-1.244271,0.521900,-5.736144,0.000614
720,6.000000,-0.000488,0.857119,-0.001057,-0.515118,-1.244030,0.522261,-5.736518,0.000818
721,6.008333,-0.000512,0.853605,-0.001398,-0.520919,-1.244110,0.522270,-5.736660,0.000843
722,6.016667,-0.000463,0.850111,-0.001735,-0.526601,-1.244142,0.522316,-5.736803,0.000857
723,6.025000,-0.000552,0.846541,-0.002133,-0.532320,-1.244248,0.522347,-5.736933,0.000823
724,6.033333,-0.000687,0.842965,-0.002488,-0.537962,-1.244335,0.522378,-5.737092,0.000871
725,6.041667,-0.000652,0.839330,-0.003093,-0.543613,-1.244431,0.522350,-5.737240,0.000959
726,6.050000,-0.000755,0.835640,-0.003408,-0.549266,-1.244523,0.522367,-5.737426,0.000945
727,6.058333,-0.000847,0.831913,-0.003818,-0.554893,-1.244634,0.522406,-5.737574,0.000991
728,6.066667,-0.000758,0.828624,-0.002530,-0.559799,-1.245039,0.522155,-5.737416,0.000661
729,6.075000,-0.000989,0.824468,-0.005053,-0.565885,-1.245101,0.522601,-5.737946,0.000475
730,6.083333,-0.001106,0.820579,-0.004686,-0.571513,-1.245034,0.522540,-5.738101,0.000981
731,6.091667,-0.001156,0.816732,-0.004983,-0.576994,-1.245195,0.522582,-5.738300,0.000989
732,6.100000,-0.001221,0.812828,-0.005259,-0.582478,-1.245349,0.522612,-5.738457,0.001008
733,6.108333,-0.001270,0.808955,-0.004998,-0.587849,-1.245458,0.522646,-5.738609,0.000983
734,6.116667,-0.001376,0.804986,-0.005293,-0.593268,-1.245601,0.522653,-5.738754,0.000972
735,6.125000,-0.001442,0.801021,-0.005488,-0.598610,-1.245758,0.522667,-5.738892,0.000962
736,6.133333,-0.001537,0.796959,-0.005650,-0.604005,-1.245911,0.522679,-5.739093,0.000987
737,6.141667,-0.001642,0.792838,-0.005789,-0.609403,-1.246083,0.522731,-5.739289,0.000995
738,6.150000,-0.001942,0.788544,-0.005493,-0.614951,-1.246163,0.522645,-5.739193,0.001280
739,6.158333,-0.001996,0.784415,-0.005514,-0.620208,-1.246296,0.522714,-5.739357,0.001282
740,6.166667,-0.002079,0.780202,-0.005695,-0.625499,-1.246488,0.522765,-5.739563,0.001288
741,6.175000,-0.002174,0.776005,-0.005672,-0.630698,-1.246639,0.522797,-5.739721,0.001284
742,6.183333,-0.002142,0.771681,-0.005572,-0.635982,-1.247121,0.522902,-5.739728,0.001411
743,6.191667,-0.001962,0.767604,-0.005949,-0.640894,-1.247430,0.523133,-5.740311,0.001450
744,6.200000,-0.001995,0.763253,-0.005981,-0.646070,-1.247578,0.523165,-5.740381,0.001374
745,6.208333,-0.002049,0.759076,-0.005494,-0.650975,-1.248091,0.523186,-5.740538,0.001066
746,6.216667,-0.002292,0.754520,-0.005825,-0.656248,-1.247615,0.523117,-5.740760,0.001171
747,6.225000,-0.002429,0.749980,-0.005836,-0.661430,-1.247725,0.523115,-5.740793,0.000953
748,6.233333,-0.002472,0.745522,-0.005666,-0.666452,-1.247934,0.523158,-5.740917,0.000970
749,6.241667,-0.002559,0.740920,-0.005560,-0.671566,-1.248028,0.523186,-5.741000,0.000968
750,6.250000,-0.002537,0.736399,-0.005386,-0.676521,-1.248215,0.523208,-5.741082,0.000992
751,6.258333,-0.002660,0.731710,-0.004761,-0.681595,-1.248325,0.523183,-5.740982,0.001297
752,6.266667,-0.002273,0.727462,-0.004825,-0.686128,-1.248893,0.523376,-5.741247,0.000564
753,6.275000,-0.001940,0.723307,-0.004494,-0.690510,-1.249577,0.523598,-5.741322,0.000914
754,6.283333,-0.002191,0.718460,-0.003906,-0.695554,-1.249555,0.523500,-5.741317,0.000773
755,6.291667,-0.002305,0.713824,-0.003626,-0.700312,-1.249693,0.523580,-5.741348,0.000777
756,6.300000,-0.002466,0.709122,-0.003381,-0.705073,-1.249797,0.523632,-5.741362,0.000791
757,6.308333,-0.003888,0.703248,-0.003923,-0.710923,-1.248746,0.523549,-5.741101,0.001491
758,6.316667,-0.002351,0.699076,-0.002876,-0.715038,-1.250518,0.523778,-5.741149,0.001530
759,6.325000,-0.002415,0.694386,-0.002376,-0.719595,-1.250746,0.523822,-5.741252,0.001433
760,6.333333,-0.002502,0.689551,-0.001935,-0.724230,-1.250955,0.523875,-5.741353,0.001424
761,6.341667,-0.002010,0.684542,-0.001583,-0.728969,-1.251680,0.523749,-5.741268,0.001149
762,6.350000,-0.002090,0.679582,-0.001234,-0.733595,-1.251881,0.523782,-5.741217,0.001142
763,6.358333,-0.002171,0.674606,-0.000878,-0.738174,-1.251796,0.523614,-5.741183,0.001152
764,6.366667,-0.002257,0.669576,-0.000525,-0.742740,-1.252241,0.523806,-5.741127,0.001137
765,6.375000,-0.002554,0.664899,-0.000062,-0.746929,-1.251956,0.523967,-5.741182,0.000973
766,6.383333,-0.002757,0.660044,0.000860,-0.751221,-1.251616,0.524247,-5.741257,0.001361
767,6.391667,-0.003300,0.654138,0.000187,-0.756368,-1.251926,0.524098,-5.741375,0.001350
768,6.400000,-0.004024,0.648638,0.000375,-0.761087,-1.251763,0.523974,-5.741314,0.000919
769,6.408333,-0.004123,0.643342,0.001017,-0.765567,-1.251684,0.523821,-5.741224,0.000915
770,6.416667,-0.004028,0.638092,0.001322,-0.769948,-1.251680,0.523751,-5.741165,0.000933
771,6.425000,-0.004405,0.633147,0.001712,-0.774017,-1.251946,0.523958,-5.741123,0.001403
772,6.433333,-0.003926,0.627704,0.002119,-0.778440,-1.252467,0.523889,-5.740952,0.001108
773,6.441667,-0.003763,0.622774,0.002753,-0.782388,-1.253105,0.523803,-5.740528,0.000880
774,6.450000,-0.003764,0.617588,0.003028,-0.786487,-1.253162,0.523780,-5.740577,0.000515
775,6.458333,-0.003998,0.611760,0.002979,-0.791028,-1.252935,0.523791,-5.740582,0.001089
776,6.466667,-0.004107,0.606179,0.003310,-0.795311,-1.253177,0.523785,-5.740505,0.000967
777,6.475000,-0.004462,0.600739,0.003635,-0.799425,-1.253283,0.523951,-5.740663,0.001004
778,6.483333,-0.004472,0.595342,0.003826,-0.803451,-1.253675,0.523974,-5.740595,0.000835
779,6.491667,-0.004574,0.589852,0.004064,-0.807489,-1.253736,0.523963,-5.740517,0.000716
780,6.500000,-0.004508,0.584278,0.004311,-0.811529,-1.253963,0.523952,-5.740440,0.000682
781,6.508333,-0.004568,0.578648,0.004382,-0.815553,-1.253890,0.524015,-5.740319,0.000959
782,6.516667,-0.004497,0.573074,0.004717,-0.819478,-1.254238,0.523901,-5.740258,0.000828
783,6.525000,-0.004420,0.567477,0.004946,-0.823362,-1.254569,0.523900,-5.740145,0.000831
784,6.533333,-0.004443,0.561867,0.005184,-0.827200,-1.254788,0.523889,-5.740032,0.000863
785,6.541667,-0.004452,0.556216,0.005311,-0.831009,-1.255009,0.523908,-5.739934,0.000837
786,6.550000,-0.004415,0.550495,0.005487,-0.834809,-1.255230,0.523940,-5.739846,0.000835
787,6.558333,-0.004417,0.544753,0.005601,-0.838566,-1.255459,0.523930,-5.739748,0.000811
788,6.566667,-0.004445,0.539049,0.005711,-0.842243,-1.255692,0.523921,-5.739653,0.000877
789,6.575000,-0.004385,0.533272,0.005830,-0.845912,-1.255969,0.523956,-5.739552,0.000833
790,6.583333,-0.004364,0.527472,0.005957,-0.849540,-1.256170,0.523955,-5.739413,0.000864
791,6.591667,-0.004355,0.521678,0.005972,-0.853111,-1.256382,0.523941,-5.739336,0.000849
792,6.600000,-0.004154,0.516069,0.006314,-0.856514,-1.256848,0.523865,-5.739027,0.000493
793,6.608333,-0.004074,0.510236,0.006350,-0.860001,-1.257085,0.523890,-5.738911,0.000475
794,6.616667,-0.003985,0.504317,0.006451,-0.863485,-1.257365,0.523883,-5.738831,0.000510
795,6.625000,-0.003923,0.498372,0.006344,-0.866931,-1.257589,0.523864,-5.738749,0.000485
796,6.633333,-0.003920,0.492166,0.006189,-0.870470,-1.257625,0.523904,-5.738900,0.000890
797,6.641667,-0.003777,0.486179,0.006155,-0.873829,-1.257888,0.523909,-5.738798,0.000897
798,6.650000,-0.003817,0.480178,0.005848,-0.877144,-1.258082,0.523857,-5.738735,0.000970
799,6.658333,-0.003515,0.474134,0.006072,-0.880425,-1.258424,0.523928,-5.738687,0.000886
800,6.666667,-0.003238,0.468332,0.006155,-0.883525,-1.258872,0.523881,-5.738371,0.000464
801,6.675000,-0.003148,0.462258,0.006060,-0.886719,-1.259101,0.523883,-5.738302,0.000510
802,6.683333,-0.003041,0.455919,0.005769,-0.889998,-1.259232,0.523947,-5.738450,0.000901
803,6.691667,-0.002900,0.449776,0.005716,-0.893118,-1.259525,0.523975,-5.738416,0.000885
804,6.700000,-0.002656,0.443673,0.005594,-0.896167,-1.259828,0.523975,-5.738379,0.000882
805,6.708333,-0.002455,0.437523,0.005477,-0.899187,-1.260108,0.523968,-5.738311,0.000896
806,6.716667,-0.002239,0.431284,0.005291,-0.902198,-1.260361,0.523964,-5.738276,0.000865
807,6.725000,-0.002000,0.425092,0.005130,-0.905134,-1.260643,0.523990,-5.738211,0.000882
808,6.733333,-0.001764,0.418858,0.005004,-0.908036,-1.260956,0.524015,-5.738163,0.000898
809,6.741667,-0.001513,0.412635,0.004857,-0.910882,-1.261196,0.524008,-5.738113,0.000892
810,6.750000,-0.001265,0.406394,0.004609,-0.913685,-1.261494,0.524036,-5.738062,0.000881
811,6.758333,-0.001051,0.400156,0.004427,-0.916436,-1.261763,0.524051,-5.738042,0.000860
812,6.766667,-0.000699,0.393893,0.004270,-0.919146,-1.262040,0.524086,-5.737985,0.000888
813,6.775000,-0.000523,0.387638,0.004103,-0.921802,-1.262322,0.524120,-5.737947,0.000874
814,6.783333,-0.000255,0.381342,0.003846,-0.924426,-1.262612,0.524109,-5.737933,0.000859
815,6.791667,-0.000004,0.375076,0.003617,-0.926987,-1.262883,0.524120,-5.737874,0.000854
816,6.800000,0.000256,0.368760,0.003506,-0.929518,-1.263169,0.524132,-5.737843,0.000861
817,6.808333,0.000606,0.362440,0.003239,-0.932001,-1.263419,0.524160,-5.737851,0.000886
818,6.816667,0.000819,0.356109,0.003024,-0.934439,-1.263694,0.524185,-5.737799,0.000872
819,6.825000,0.001041,0.349704,0.002895,-0.936855,-1.263973,0.524202,-5.737790,0.000851
820,6.833333,0.001401,0.343379,0.002621,-0.939192,-1.264285,0.524219,-5.737765,0.000928
821,6.841667,0.001475,0.336803,0.002422,-0.941571,-1.264443,0.524201,-5.737804,0.000880
822,6.850000,0.001879,0.330553,0.002270,-0.943783,-1.264819,0.524242,-5.737801,0.000916
823,6.858333,0.002162,0.324158,0.002022,-0.945998,-1.265130,0.524284,-5.737779,0.000933
824,6.866667,0.002475,0.317717,0.001856,-0.948180,-1.265422,0.524311,-5.737808,0.000904
825,6.875000,0.002610,0.311286,0.001692,-0.950311,-1.265697,0.524373,-5.737817,0.000954
826,6.883333,0.002702,0.304997,0.001234,-0.952349,-1.265878,0.524546,-5.737863,0.001138
827,6.891667,0.003228,0.298066,0.001181,-0.954539,-1.266389,0.524424,-5.737966,0.000905
