Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 03.27.34.697 下午,Total Frames in Take,2538,Total Exported Frames,2538,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
559,4.658333,-0.004068,0.942496,-0.003872,0.334171,1.374091,0.532742,-6.209261,0.000842
560,4.666667,-0.004237,0.942630,-0.003729,0.333791,1.373593,0.532736,-6.207715,0.000783
561,4.675000,-0.003809,0.942507,-0.003783,0.334143,1.372373,0.532820,-6.206285,0.000818
562,4.683333,-0.004231,0.942692,-0.003548,0.333619,1.372296,0.533028,-6.204657,0.001080
563,4.691667,-0.003693,0.942527,-0.003787,0.334089,1.370662,0.532833,-6.203326,0.000714
564,4.700000,-0.003630,0.942606,-0.003450,0.333869,1.370162,0.532985,-6.201727,0.000864
565,4.708333,-0.003545,0.942618,-0.003417,0.333837,1.369324,0.532988,-6.200253,0.000847
566,4.716667,-0.003567,0.942649,-0.003119,0.333751,1.368599,0.532939,-6.198737,0.000890
567,4.725000,-0.003462,0.942507,-0.003120,0.334155,1.367365,0.532993,-6.197301,0.000929
568,4.733333,-0.003317,0.942514,-0.002984,0.334138,1.366566,0.532951,-6.195759,0.000905
569,4.741667,-0.002854,0.942494,-0.002835,0.334200,1.365812,0.533095,-6.194237,0.000909
570,4.750000,-0.003464,0.942563,-0.002836,0.334000,1.365125,0.533155,-6.192645,0.001202
571,4.758333,-0.001731,0.942720,-0.003853,0.333559,1.364472,0.533581,-6.191043,0.000900
572,4.766667,-0.002872,0.942547,-0.002573,0.334051,1.363129,0.532973,-6.189635,0.000906
573,4.775000,-0.003420,0.942589,-0.002449,0.333929,1.362336,0.533074,-6.188075,0.001390
574,4.783333,-0.002713,0.942604,-0.002585,0.333891,1.361324,0.532865,-6.186594,0.000816
575,4.791667,-0.002851,0.942606,-0.002178,0.333888,1.360317,0.532874,-6.185060,0.001118
576,4.800000,-0.002510,0.942638,-0.002349,0.333799,1.359640,0.532829,-6.183502,0.000801
577,4.808333,-0.002452,0.942593,-0.002051,0.333929,1.358851,0.532859,-6.181915,0.000890
578,4.816667,-0.002304,0.942658,-0.002144,0.333744,1.357924,0.532793,-6.180372,0.000805
579,4.825000,-0.001948,0.942643,-0.002045,0.333791,1.357054,0.532750,-6.178823,0.000830
580,4.833333,-0.002192,0.942792,-0.001777,0.333370,1.356547,0.532656,-6.177205,0.000790
581,4.841667,-0.001911,0.942727,-0.001666,0.333555,1.355645,0.532761,-6.175642,0.000838
582,4.850000,-0.001868,0.942778,-0.001523,0.333412,1.354986,0.532779,-6.174005,0.000958
583,4.858333,-0.001999,0.942672,-0.001486,0.333712,1.353617,0.532538,-6.172584,0.000799
584,4.866667,-0.001868,0.942782,-0.001061,0.333403,1.353103,0.532490,-6.170920,0.000910
585,4.875000,-0.002202,0.942700,-0.001078,0.333633,1.352129,0.532636,-6.169373,0.001179
586,4.883333,-0.001879,0.942663,-0.000858,0.333739,1.351015,0.532391,-6.167868,0.000904
587,4.891667,-0.001298,0.942773,-0.001243,0.333431,1.349775,0.532196,-6.166412,0.000660
588,4.900000,-0.002142,0.942719,-0.000684,0.333580,1.349521,0.532452,-6.164679,0.001215
589,4.908333,-0.001792,0.942726,-0.000718,0.333562,1.348279,0.532112,-6.163214,0.000793
590,4.916667,-0.001748,0.942684,-0.000336,0.333683,1.347464,0.532099,-6.161576,0.000896
591,4.925000,-0.001672,0.942720,-0.000424,0.333579,1.346963,0.532370,-6.159937,0.001189
592,4.933333,-0.001797,0.942712,-0.000165,0.333603,1.345649,0.531946,-6.158422,0.000910
593,4.941667,-0.002037,0.942767,-0.000095,0.333446,1.344543,0.531824,-6.156888,0.001104
594,4.950000,-0.001852,0.942785,-0.000239,0.333397,1.343814,0.531733,-6.155332,0.000769
595,4.958333,-0.002493,0.942830,-0.000171,0.333265,1.342939,0.531795,-6.153771,0.001339
596,4.966667,-0.001893,0.942808,-0.000169,0.333330,1.342085,0.531617,-6.152225,0.000781
597,4.975000,-0.001692,0.942840,-0.000216,0.333241,1.341096,0.531465,-6.150679,0.000698
598,4.983333,-0.002067,0.942849,0.000007,0.333214,1.340324,0.531428,-6.149101,0.000732
599,4.991667,-0.001741,0.942860,-0.000181,0.333184,1.339303,0.531282,-6.147590,0.000699
600,5.000000,-0.001903,0.942888,-0.000018,0.333104,1.338299,0.531224,-6.146019,0.000723
601,5.008333,-0.002476,0.942874,0.000441,0.333141,1.337338,0.531237,-6.144465,0.001000
602,5.016667,-0.002134,0.943081,-0.000218,0.332556,1.337036,0.531284,-6.142846,0.000918
603,5.025000,-0.002874,0.942950,0.000106,0.332923,1.335910,0.531180,-6.141383,0.001084
604,5.033333,-0.002561,0.942902,0.000198,0.333061,1.334717,0.530922,-6.139904,0.000761
605,5.041667,-0.002677,0.943051,0.000451,0.332637,1.334034,0.530834,-6.138328,0.001000
606,5.050000,-0.002266,0.943067,-0.000171,0.332595,1.333030,0.530725,-6.136845,0.000639
607,5.058333,-0.002902,0.942897,0.000237,0.333072,1.332013,0.530730,-6.135348,0.000868
608,5.066667,-0.002978,0.942905,0.000228,0.333048,1.331103,0.530635,-6.133869,0.000867
609,5.075000,-0.003197,0.943152,-0.000188,0.332345,1.329650,0.530457,-6.132385,0.000858
610,5.083333,-0.003276,0.942967,-0.000174,0.332871,1.329176,0.530449,-6.130912,0.000754
611,5.091667,-0.003149,0.942972,-0.000310,0.332857,1.328490,0.530478,-6.129371,0.000970
612,5.100000,-0.003547,0.942943,-0.000159,0.332934,1.327469,0.530410,-6.127908,0.000837
613,5.108333,-0.003272,0.943133,-0.000458,0.332399,1.326786,0.530243,-6.126407,0.000819
614,5.116667,-0.003917,0.942989,-0.000460,0.332800,1.325800,0.530348,-6.124895,0.000988
615,5.125000,-0.003765,0.943042,-0.000913,0.332652,1.324560,0.530098,-6.123559,0.000673
616,5.133333,-0.003825,0.943000,-0.000806,0.332770,1.323703,0.530109,-6.122069,0.000786
617,5.141667,-0.004315,0.943034,-0.001046,0.332668,1.322752,0.530025,-6.120646,0.000761
618,5.150000,-0.004162,0.943018,-0.001175,0.332713,1.321801,0.529961,-6.119152,0.000803
619,5.158333,-0.004644,0.943055,-0.001351,0.332601,1.320887,0.529893,-6.117716,0.000748
620,5.166667,-0.004764,0.943074,-0.001573,0.332546,1.320224,0.530044,-6.116233,0.001079
621,5.175000,-0.004647,0.943084,-0.001877,0.332516,1.318930,0.529744,-6.114873,0.000689
622,5.183333,-0.005129,0.943022,-0.001596,0.332686,1.318138,0.529800,-6.113423,0.000868
623,5.191667,-0.005752,0.943148,-0.002077,0.332318,1.317374,0.529867,-6.111925,0.001100
624,5.200000,-0.005742,0.943068,-0.002086,0.332543,1.316507,0.529889,-6.110488,0.001193
625,5.208333,-0.005590,0.943049,-0.002257,0.332600,1.315266,0.529643,-6.109078,0.000859
626,5.216667,-0.005649,0.943119,-0.002728,0.332396,1.314684,0.529893,-6.107635,0.001085
627,5.225000,-0.005767,0.943118,-0.002844,0.332397,1.313634,0.529730,-6.106191,0.001118
628,5.233333,-0.006258,0.943140,-0.002947,0.332323,1.312229,0.529465,-6.104826,0.000959
629,5.241667,-0.006081,0.943137,-0.003276,0.332333,1.311820,0.529700,-6.103341,0.001096
630,5.250000,-0.005947,0.943139,-0.003572,0.332328,1.310488,0.529432,-6.101943,0.000722
631,5.258333,-0.006349,0.943132,-0.003421,0.332342,1.309537,0.529471,-6.100557,0.001066
632,5.266667,-0.006247,0.943131,-0.003933,0.332341,1.308707,0.529369,-6.099064,0.000711
633,5.275000,-0.006780,0.943105,-0.003809,0.332405,1.307991,0.529442,-6.097686,0.000774
634,5.283333,-0.006442,0.943139,-0.004272,0.332308,1.306860,0.529389,-6.096177,0.000742
635,5.291667,-0.006770,0.943137,-0.004178,0.332311,1.306156,0.529495,-6.094729,0.001242
636,5.300000,-0.006613,0.943103,-0.004487,0.332405,1.305071,0.529409,-6.093265,0.000850
637,5.308333,-0.006827,0.943180,-0.004777,0.332177,1.304433,0.529419,-6.091820,0.000838
638,5.316667,-0.007043,0.943074,-0.004483,0.332479,1.303350,0.529450,-6.090342,0.000878
639,5.325000,-0.007625,0.943340,-0.005168,0.331700,1.302244,0.529431,-6.089002,0.001435
640,5.333333,-0.005902,0.943521,-0.006446,0.331197,1.301757,0.530088,-6.087011,0.001230
641,5.341667,-0.007390,0.943153,-0.005224,0.332235,1.300686,0.529448,-6.086037,0.001429
642,5.350000,-0.007225,0.943049,-0.005189,0.332536,1.299634,0.529368,-6.084533,0.000937
643,5.358333,-0.006283,0.943691,-0.007650,0.330679,1.299650,0.530361,-6.082495,0.000993
644,5.366667,-0.007503,0.943311,-0.005958,0.331771,1.297761,0.529438,-6.081590,0.001169
645,5.375000,-0.007369,0.943108,-0.005713,0.332357,1.296781,0.529287,-6.080107,0.000830
646,5.383333,-0.006273,0.943720,-0.007957,0.330590,1.296756,0.530411,-6.078037,0.001160
647,5.391667,-0.007752,0.943104,-0.005772,0.332358,1.295354,0.529571,-6.077053,0.001250
648,5.400000,-0.006701,0.943049,-0.005893,0.332535,1.294349,0.529522,-6.075654,0.000911
649,5.408333,-0.007810,0.943144,-0.006070,0.332238,1.293428,0.529561,-6.074054,0.001150
650,5.416667,-0.006212,0.943714,-0.008237,0.330600,1.293113,0.530453,-6.072026,0.001138
651,5.425000,-0.006273,0.943435,-0.007357,0.331417,1.291927,0.530174,-6.070653,0.001089
652,5.433333,-0.007212,0.943115,-0.006279,0.332329,1.290472,0.529371,-6.069649,0.000728
653,5.441667,-0.007232,0.943295,-0.006594,0.331812,1.289478,0.529527,-6.068053,0.001072
654,5.450000,-0.006408,0.943699,-0.008373,0.330639,1.289546,0.530482,-6.066040,0.001231
655,5.458333,-0.006858,0.943094,-0.006548,0.332392,1.287626,0.529311,-6.065056,0.000755
656,5.466667,-0.007455,0.943082,-0.006095,0.332420,1.286926,0.529425,-6.063579,0.000806
657,5.475000,-0.005958,0.943471,-0.007960,0.331305,1.286440,0.530073,-6.061608,0.001027
658,5.483333,-0.007193,0.943087,-0.006251,0.332408,1.285132,0.529379,-6.060537,0.000794
659,5.491667,-0.005452,0.943515,-0.007816,0.331194,1.284397,0.530162,-6.058515,0.001160
660,5.500000,-0.005918,0.943697,-0.007806,0.330665,1.283435,0.530079,-6.057037,0.001397
661,5.508333,-0.005448,0.943806,-0.008539,0.330344,1.282858,0.530391,-6.055409,0.001178
662,5.516667,-0.005278,0.943731,-0.008283,0.330567,1.281948,0.530282,-6.053941,0.001000
663,5.525000,-0.005250,0.943714,-0.008264,0.330618,1.281095,0.530325,-6.052381,0.000995
664,5.533333,-0.005564,0.943630,-0.007859,0.330864,1.280600,0.530707,-6.050700,0.001206
665,5.541667,-0.006078,0.943069,-0.006174,0.332485,1.278581,0.529456,-6.049768,0.000712
666,5.550000,-0.004870,0.943439,-0.007608,0.331422,1.278254,0.530145,-6.047863,0.000965
667,5.558333,-0.006558,0.943279,-0.006080,0.331882,1.276646,0.529687,-6.046710,0.001371
668,5.566667,-0.005722,0.943067,-0.005984,0.332501,1.275900,0.529501,-6.045180,0.000704
669,5.575000,-0.004734,0.943474,-0.007324,0.331333,1.275487,0.530282,-6.043243,0.001163
670,5.583333,-0.005753,0.943236,-0.005782,0.332024,1.273787,0.529532,-6.042124,0.000963
671,5.591667,-0.004906,0.943208,-0.006026,0.332111,1.272835,0.529484,-6.040600,0.000528
672,5.600000,-0.005267,0.943217,-0.005893,0.332083,1.272441,0.529673,-6.039057,0.001054
673,5.608333,-0.004089,0.943381,-0.006718,0.331617,1.271631,0.530084,-6.037471,0.000930
674,5.616667,-0.004815,0.943022,-0.005513,0.332650,1.270590,0.529549,-6.036010,0.000711
675,5.625000,-0.005060,0.943023,-0.005202,0.332647,1.269875,0.529781,-6.034456,0.001346
676,5.633333,-0.005432,0.943086,-0.005169,0.332465,1.269011,0.529748,-6.032932,0.001333
677,5.641667,-0.004565,0.943198,-0.005211,0.332160,1.267559,0.529579,-6.031440,0.000951
678,5.650000,-0.004146,0.943011,-0.005130,0.332695,1.267077,0.529572,-6.029885,0.000735
679,5.658333,-0.004395,0.943000,-0.004855,0.332728,1.266424,0.529811,-6.028347,0.001324
680,5.666667,-0.002502,0.943718,-0.006937,0.330670,1.265710,0.530478,-6.026453,0.001015
681,5.675000,-0.002448,0.943431,-0.006405,0.331499,1.264836,0.530312,-6.024926,0.001095
682,5.683333,-0.003519,0.943128,-0.004807,0.332378,1.263470,0.529689,-6.023794,0.000786
683,5.691667,-0.003785,0.943059,-0.004688,0.332572,1.262802,0.529797,-6.022263,0.001243
684,5.700000,-0.002789,0.943038,-0.004713,0.332641,1.261705,0.529674,-6.020780,0.000628
685,5.708333,-0.002023,0.943207,-0.005557,0.332153,1.261290,0.530161,-6.019188,0.000895
686,5.716667,-0.002413,0.943190,-0.004684,0.332214,1.260008,0.529754,-6.017708,0.000678
687,5.725000,-0.002781,0.943111,-0.004453,0.332437,1.259233,0.529853,-6.016250,0.001077
688,5.733333,-0.001226,0.943296,-0.005465,0.331906,1.258763,0.530267,-6.014616,0.000666
689,5.741667,-0.003174,0.943048,-0.003959,0.332619,1.257802,0.529990,-6.013186,0.001351
690,5.750000,-0.001245,0.943290,-0.005510,0.331922,1.257587,0.530581,-6.011535,0.000865
691,5.758333,-0.002641,0.943207,-0.003890,0.332173,1.255846,0.530042,-6.010172,0.001335
692,5.766667,-0.000523,0.943565,-0.005858,0.331135,1.255883,0.530829,-6.008193,0.001145
693,5.775000,-0.000431,0.943349,-0.004883,0.331766,1.254079,0.530304,-6.007149,0.000665
694,5.783333,-0.001279,0.943068,-0.003923,0.332573,1.253513,0.530057,-6.005657,0.000948
695,5.791667,-0.001472,0.943042,-0.003644,0.332652,1.252111,0.529921,-6.004205,0.000818
696,5.800000,0.000154,0.943459,-0.005092,0.331451,1.251896,0.530674,-6.002634,0.000924
697,5.808333,-0.000721,0.943190,-0.003609,0.332234,1.250291,0.529922,-6.001228,0.000594
698,5.816667,-0.000675,0.943061,-0.003449,0.332603,1.249642,0.529933,-5.999727,0.000752
699,5.825000,-0.000748,0.943176,-0.003453,0.332275,1.248524,0.530039,-5.998228,0.000635
700,5.833333,-0.000706,0.943021,-0.003257,0.332717,1.247858,0.530075,-5.996711,0.000812
701,5.841667,-0.000481,0.943159,-0.003311,0.332324,1.246872,0.530092,-5.995247,0.000654
702,5.850000,-0.000339,0.943077,-0.003168,0.332560,1.246543,0.530218,-5.993749,0.001129
703,5.858333,-0.000538,0.943133,-0.003044,0.332401,1.245363,0.530226,-5.992214,0.000950
704,5.866667,0.000119,0.942972,-0.003054,0.332858,1.244849,0.530254,-5.990730,0.000667
705,5.875000,0.000188,0.943342,-0.003069,0.331807,1.244697,0.530368,-5.989153,0.000973
706,5.883333,0.000402,0.943291,-0.003164,0.331952,1.243752,0.530469,-5.987701,0.000974
707,5.891667,0.000449,0.942988,-0.002873,0.332813,1.242377,0.530342,-5.986245,0.000688
708,5.900000,0.000368,0.943148,-0.002851,0.332361,1.241049,0.530283,-5.984827,0.000638
709,5.908333,0.000437,0.943084,-0.002758,0.332544,1.240782,0.530439,-5.983298,0.001130
710,5.916667,0.001374,0.943900,-0.005407,0.330186,1.241083,0.531611,-5.981271,0.001091
711,5.925000,0.001923,0.943312,-0.004104,0.331877,1.239962,0.531119,-5.980194,0.000869
712,5.933333,0.001737,0.943877,-0.005195,0.330253,1.239196,0.531557,-5.978335,0.001003
713,5.941667,0.001818,0.943908,-0.005209,0.330162,1.238408,0.531579,-5.976810,0.000988
714,5.950000,0.001871,0.943897,-0.005142,0.330195,1.237611,0.531632,-5.975322,0.001022
715,5.958333,0.001918,0.943896,-0.005052,0.330198,1.236799,0.531647,-5.973791,0.001001
716,5.966667,0.001009,0.943172,-0.002375,0.332296,1.234579,0.530470,-5.972814,0.000699
717,5.975000,0.002413,0.943452,-0.003737,0.331478,1.234631,0.531171,-5.971189,0.000983
718,5.983333,0.002474,0.943467,-0.003733,0.331435,1.233885,0.531219,-5.969670,0.000998
719,5.991667,0.001418,0.943130,-0.002218,0.332415,1.232468,0.530599,-5.968201,0.000590
720,6.000000,0.001127,0.943183,-0.002133,0.332265,1.231409,0.530592,-5.966706,0.000711
721,6.008333,0.001670,0.943355,-0.002212,0.331773,1.231596,0.530722,-5.965089,0.000956
722,6.016667,0.001151,0.943185,-0.001961,0.332259,1.229867,0.530576,-5.963638,0.000728
723,6.025000,0.002572,0.943420,-0.003384,0.331574,1.230167,0.531325,-5.962008,0.000872
724,6.033333,0.001138,0.942951,-0.001382,0.332927,1.228577,0.530761,-5.960491,0.000987
725,6.041667,0.000800,0.943117,-0.001059,0.332457,1.229148,0.530954,-5.958867,0.001138
726,6.050000,0.001268,0.942981,-0.001325,0.332842,1.227410,0.530853,-5.957463,0.001261
727,6.058333,0.002732,0.943253,-0.002793,0.332051,1.227239,0.531531,-5.955836,0.001161
728,6.066667,0.000690,0.942854,-0.000933,0.333205,1.225634,0.530824,-5.954240,0.001156
729,6.075000,0.002227,0.943395,-0.002456,0.331654,1.225720,0.531413,-5.952320,0.001268
730,6.083333,0.002563,0.943237,-0.002530,0.332101,1.224849,0.531490,-5.951130,0.001157
731,6.091667,0.002090,0.943183,-0.002431,0.332257,1.224424,0.531513,-5.949525,0.000944
732,6.100000,0.002501,0.943211,-0.002393,0.332176,1.223225,0.531506,-5.948007,0.001176
733,6.108333,0.002362,0.943241,-0.002352,0.332092,1.222444,0.531470,-5.946432,0.001172
734,6.116667,0.002006,0.943187,-0.002168,0.332248,1.221926,0.531486,-5.944807,0.001136
735,6.125000,0.002111,0.943250,-0.002266,0.332068,1.220871,0.531467,-5.943269,0.001158
736,6.133333,0.000458,0.942922,-0.000535,0.333014,1.219103,0.530749,-5.941708,0.001033
737,6.141667,0.001807,0.943131,-0.001837,0.332412,1.219695,0.531634,-5.940114,0.001196
738,6.150000,0.001690,0.943125,-0.001665,0.332429,1.218075,0.531158,-5.938574,0.000995
739,6.158333,-0.000244,0.942841,-0.000173,0.333244,1.216934,0.530757,-5.936941,0.001117
740,6.166667,0.001315,0.943448,-0.002313,0.331509,1.217176,0.531577,-5.934958,0.001239
741,6.175000,-0.000076,0.943065,-0.000507,0.332608,1.214928,0.530526,-5.933894,0.000897
742,6.183333,0.000110,0.943291,-0.001301,0.331965,1.215670,0.531417,-5.931830,0.001333
743,6.191667,0.000367,0.943268,-0.000841,0.332031,1.214351,0.531161,-5.930295,0.001480
744,6.200000,-0.000232,0.942901,-0.000285,0.333074,1.213001,0.530628,-5.929133,0.000814
745,6.208333,0.000147,0.943368,-0.001381,0.331745,1.212988,0.531322,-5.927040,0.001405
746,6.216667,0.000401,0.943197,-0.001768,0.332228,1.212258,0.531337,-5.925879,0.000967
747,6.225000,0.000110,0.943577,-0.002210,0.331146,1.211020,0.531344,-5.923968,0.001188
748,6.233333,0.000185,0.943320,-0.001645,0.331881,1.210026,0.531174,-5.922423,0.001219
749,6.241667,-0.000108,0.943422,-0.001976,0.331588,1.209585,0.531411,-5.920822,0.001279
750,6.250000,-0.000494,0.943563,-0.002121,0.331185,1.208537,0.531324,-5.919256,0.001190
751,6.258333,-0.000456,0.943304,-0.001631,0.331927,1.207510,0.531128,-5.917704,0.001204
752,6.266667,-0.000782,0.943366,-0.001756,0.331748,1.207145,0.531476,-5.916059,0.001354
753,6.275000,-0.001146,0.943540,-0.002149,0.331250,1.206040,0.531309,-5.914507,0.001207
754,6.283333,-0.001121,0.943284,-0.001569,0.331982,1.205010,0.531111,-5.912962,0.001203
755,6.291667,-0.001399,0.943396,-0.001910,0.331659,1.204574,0.531379,-5.911338,0.001284
756,6.300000,-0.001688,0.943349,-0.002003,0.331791,1.203974,0.531378,-5.909765,0.001145
757,6.308333,-0.001928,0.943364,-0.001875,0.331750,1.202850,0.531328,-5.908150,0.001263
758,6.316667,-0.002162,0.943370,-0.001942,0.331730,1.202046,0.531393,-5.906575,0.001289
759,6.325000,-0.002347,0.943359,-0.001921,0.331760,1.201219,0.531378,-5.904966,0.001278
760,6.333333,-0.002603,0.943229,-0.001571,0.332129,1.199931,0.531136,-5.903432,0.001171
761,6.341667,-0.003372,0.943387,-0.001543,0.331675,1.198881,0.531015,-5.901789,0.001296
762,6.350000,-0.003222,0.943492,-0.002237,0.331371,1.198299,0.531248,-5.900243,0.001156
763,6.358333,-0.003400,0.943474,-0.002301,0.331422,1.197437,0.531227,-5.898660,0.001140
764,6.366667,-0.004139,0.943362,-0.001607,0.331735,1.196319,0.531014,-5.897024,0.001305
765,6.375000,-0.004341,0.943363,-0.001603,0.331731,1.195396,0.531002,-5.895426,0.001308
766,6.383333,-0.004141,0.943462,-0.002312,0.331447,1.194818,0.531235,-5.893858,0.001152
767,6.391667,-0.004386,0.943422,-0.002362,0.331556,1.193883,0.531252,-5.892274,0.001182
768,6.400000,-0.004766,0.943494,-0.002456,0.331347,1.192883,0.531184,-5.890708,0.001040
769,6.408333,-0.004817,0.943411,-0.002353,0.331584,1.192122,0.531239,-5.889063,0.001155
770,6.416667,-0.005577,0.943477,-0.002416,0.331382,1.191351,0.531336,-5.887471,0.001311
771,6.425000,-0.005401,0.943442,-0.002477,0.331485,1.190158,0.531190,-5.885870,0.001014
772,6.433333,-0.005681,0.943417,-0.002493,0.331550,1.189242,0.531219,-5.884258,0.001053
773,6.441667,-0.005826,0.943402,-0.002489,0.331591,1.188381,0.531241,-5.882644,0.001053
774,6.450000,-0.006057,0.943373,-0.002506,0.331669,1.187556,0.531279,-5.881020,0.001050
775,6.458333,-0.006559,0.943177,-0.001716,0.332221,1.186511,0.531109,-5.879325,0.001269
776,6.466667,-0.006325,0.943267,-0.002428,0.331965,1.185891,0.531377,-5.877724,0.001170
777,6.475000,-0.006649,0.943329,-0.002612,0.331782,1.184838,0.531348,-5.876150,0.001026
778,6.483333,-0.006633,0.943251,-0.002627,0.332005,1.184117,0.531441,-5.874474,0.001165
779,6.491667,-0.006848,0.943241,-0.002547,0.332028,1.183169,0.531398,-5.872849,0.001170
780,6.500000,-0.007713,0.943180,-0.001443,0.332189,1.181780,0.530938,-5.871103,0.001265
781,6.508333,-0.007627,0.943075,-0.001846,0.332487,1.180992,0.531171,-5.869568,0.001318
782,6.516667,-0.007797,0.943056,-0.001895,0.332537,1.180049,0.531221,-5.867934,0.001356
783,6.525000,-0.007889,0.943018,-0.001879,0.332642,1.179153,0.531230,-5.866314,0.001347
784,6.533333,-0.008019,0.943011,-0.001975,0.332658,1.178259,0.531275,-5.864682,0.001348
785,6.541667,-0.008112,0.942999,-0.001950,0.332692,1.177303,0.531310,-5.863000,0.001349
786,6.550000,-0.008419,0.943035,-0.002050,0.332582,1.176091,0.531278,-5.861317,0.001256
787,6.558333,-0.008318,0.942951,-0.002043,0.332820,1.175405,0.531335,-5.859737,0.001343
788,6.566667,-0.008530,0.942985,-0.002217,0.332720,1.174338,0.531348,-5.858178,0.001179
789,6.575000,-0.008574,0.942953,-0.002292,0.332807,1.173427,0.531401,-5.856513,0.001189
790,6.583333,-0.008688,0.942966,-0.002268,0.332768,1.172508,0.531446,-5.854878,0.001138
791,6.591667,-0.008711,0.942927,-0.002348,0.332877,1.171561,0.531483,-5.853215,0.001183
792,6.600000,-0.008782,0.942916,-0.002455,0.332906,1.170627,0.531495,-5.851609,0.001160
793,6.608333,-0.008818,0.942906,-0.002460,0.332932,1.169720,0.531532,-5.849914,0.001167
794,6.616667,-0.008811,0.942899,-0.002556,0.332951,1.168849,0.531579,-5.848324,0.001149
795,6.625000,-0.008746,0.942806,-0.002508,0.333219,1.168080,0.531715,-5.846626,0.001359
796,6.633333,-0.008823,0.942873,-0.002645,0.333025,1.167006,0.531704,-5.845047,0.001121
797,6.641667,-0.008817,0.942834,-0.002768,0.333135,1.166082,0.531758,-5.843375,0.001188
798,6.650000,-0.009116,0.942706,-0.002447,0.333491,1.165624,0.531978,-5.841743,0.001709
799,6.658333,-0.008606,0.942759,-0.002793,0.333353,1.164386,0.531901,-5.840022,0.001360
800,6.666667,-0.008539,0.942738,-0.002898,0.333412,1.163511,0.531954,-5.838399,0.001339
801,6.675000,-0.008674,0.942762,-0.002950,0.333341,1.162212,0.531909,-5.836671,0.001250
802,6.683333,-0.008441,0.942686,-0.002984,0.333562,1.161606,0.532008,-5.835112,0.001344
803,6.691667,-0.008310,0.942666,-0.003130,0.333620,1.160685,0.532061,-5.833471,0.001364
804,6.700000,-0.008680,0.942627,-0.002923,0.333721,1.160155,0.532306,-5.831816,0.001682
805,6.708333,-0.008306,0.942699,-0.003294,0.333526,1.158650,0.532169,-5.830069,0.001232
806,6.716667,-0.007975,0.942662,-0.003399,0.333637,1.157991,0.532288,-5.828446,0.001355
807,6.725000,-0.008003,0.942682,-0.003523,0.333579,1.156853,0.532300,-5.826860,0.001180
808,6.733333,-0.007740,0.942605,-0.003578,0.333800,1.156101,0.532377,-5.825162,0.001386
809,6.741667,-0.007730,0.942653,-0.003684,0.333665,1.154984,0.532410,-5.823568,0.001194
810,6.750000,-0.007523,0.942651,-0.003810,0.333673,1.154104,0.532471,-5.821888,0.001170
811,6.758333,-0.007393,0.942635,-0.003949,0.333719,1.153216,0.532511,-5.820232,0.001167
812,6.766667,-0.007068,0.942603,-0.003923,0.333818,1.152467,0.532583,-5.818497,0.001355
813,6.775000,-0.007028,0.942631,-0.004105,0.333737,1.151321,0.532598,-5.816886,0.001155
814,6.783333,-0.006783,0.942561,-0.004080,0.333940,1.150651,0.532686,-5.815193,0.001341
815,6.791667,-0.006540,0.942553,-0.004156,0.333968,1.149766,0.532727,-5.813510,0.001338
816,6.800000,-0.006516,0.942574,-0.004324,0.333905,1.148556,0.532717,-5.811907,0.001157
817,6.808333,-0.006319,0.942566,-0.004399,0.333930,1.147636,0.532726,-5.810209,0.001163
818,6.816667,-0.006385,0.942580,-0.004318,0.333893,1.146985,0.532844,-5.808554,0.001566
819,6.825000,-0.005771,0.942504,-0.004443,0.334117,1.145912,0.532816,-5.806790,0.001346
820,6.833333,-0.005722,0.942532,-0.004581,0.334036,1.144795,0.532815,-5.805167,0.001184
821,6.841667,-0.005762,0.942443,-0.004317,0.334291,1.144428,0.533035,-5.803441,0.001676
822,6.850000,-0.005114,0.942476,-0.004627,0.334203,1.143143,0.532924,-5.801742,0.001375
823,6.858333,-0.004921,0.942452,-0.004675,0.334273,1.142170,0.532948,-5.800064,0.001330
824,6.866667,-0.004821,0.942507,-0.004804,0.334118,1.141116,0.532936,-5.798395,0.001160
825,6.875000,-0.004452,0.942433,-0.004704,0.334333,1.140335,0.532973,-5.796687,0.001344
826,6.883333,-0.004382,0.942490,-0.004897,0.334169,1.139183,0.532981,-5.795026,0.001151
827,6.891667,-0.004141,0.942467,-0.004901,0.334237,1.138232,0.532983,-5.793346,0.001156
828,6.900000,-0.003884,0.942475,-0.004969,0.334216,1.137305,0.532965,-5.791615,0.001173
829,6.908333,-0.003686,0.942468,-0.004989,0.334238,1.136303,0.532962,-5.789947,0.001137
830,6.916667,-0.003537,0.942430,-0.004888,0.334349,1.135209,0.532939,-5.788152,0.001238
831,6.925000,-0.003253,0.942434,-0.004999,0.334340,1.134385,0.532935,-5.786581,0.001133
832,6.933333,-0.002914,0.942366,-0.004958,0.334535,1.133565,0.532979,-5.784855,0.001335
833,6.941667,-0.003148,0.942456,-0.004947,0.334279,1.132679,0.533048,-5.783220,0.001519
834,6.950000,-0.002664,0.942411,-0.005078,0.334407,1.131445,0.532904,-5.781517,0.001154
