Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 02.49.58.611 下午,Total Frames in Take,6937,Total Exported Frames,6937,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1856,15.466667,-0.001348,0.803531,0.002655,-0.595256,-0.287951,0.530624,-4.226120,0.001187
1857,15.475000,-0.001353,0.804367,0.002638,-0.594126,-0.289683,0.530605,-4.225674,0.001181
1858,15.483333,-0.001375,0.805098,0.002623,-0.593135,-0.291293,0.530625,-4.225324,0.001148
1859,15.491667,-0.001393,0.805929,0.002619,-0.592005,-0.293036,0.530596,-4.224897,0.001154
1860,15.500000,-0.001276,0.806707,0.002473,-0.590945,-0.294771,0.530559,-4.224358,0.001193
1861,15.508333,-0.001355,0.806437,0.002280,-0.591314,-0.297309,0.530505,-4.224624,0.000799
1862,15.516667,-0.001321,0.807253,0.002307,-0.590200,-0.299010,0.530473,-4.224206,0.000788
1863,15.525000,-0.001610,0.808668,0.002181,-0.588260,-0.299746,0.530386,-4.222804,0.001447
1864,15.533333,-0.001580,0.809678,0.002319,-0.586868,-0.301351,0.530383,-4.222619,0.001256
1865,15.541667,-0.001639,0.809460,0.002307,-0.587169,-0.303814,0.530323,-4.222894,0.000863
1866,15.550000,-0.001095,0.810238,0.002166,-0.586096,-0.305777,0.530377,-4.222230,0.000987
1867,15.558333,-0.001569,0.811979,0.002320,-0.583679,-0.306441,0.530311,-4.221434,0.001257
1868,15.566667,-0.001493,0.812763,0.002283,-0.582588,-0.308116,0.530284,-4.221018,0.001295
1869,15.575000,-0.001548,0.813539,0.002311,-0.581504,-0.309759,0.530286,-4.220660,0.001290
1870,15.583333,-0.001654,0.813263,0.002238,-0.581889,-0.312277,0.530231,-4.220968,0.001049
1871,15.591667,-0.001606,0.814085,0.002254,-0.580740,-0.313979,0.530225,-4.220598,0.001055
1872,15.600000,-0.001289,0.816117,0.002352,-0.577881,-0.314970,0.530272,-4.219847,0.001332
1873,15.608333,-0.001330,0.816800,0.002259,-0.576916,-0.316471,0.530195,-4.219300,0.001250
1874,15.616667,-0.001369,0.817494,0.002206,-0.575932,-0.318208,0.530199,-4.218967,0.001259
1875,15.625000,-0.001452,0.818043,0.002074,-0.575152,-0.320276,0.530322,-4.219174,0.001343
1876,15.633333,-0.001450,0.819112,0.002492,-0.573626,-0.321650,0.530317,-4.218704,0.001240
1877,15.641667,-0.001480,0.819869,0.002533,-0.572544,-0.323308,0.530310,-4.218402,0.001153
1878,15.650000,-0.001453,0.820609,0.002510,-0.571483,-0.325014,0.530282,-4.218055,0.001197
1879,15.658333,-0.001544,0.821033,0.002164,-0.570875,-0.326951,0.530283,-4.218054,0.001210
1880,15.666667,-0.001502,0.821794,0.002160,-0.569778,-0.328647,0.530261,-4.217723,0.001246
1881,15.675000,-0.001449,0.822971,0.002584,-0.568076,-0.330031,0.530256,-4.217138,0.001180
1882,15.683333,-0.001527,0.823396,0.002258,-0.567460,-0.332002,0.530214,-4.217048,0.001287
1883,15.691667,-0.001491,0.824165,0.002300,-0.566344,-0.333717,0.530228,-4.216762,0.001261
1884,15.700000,-0.001339,0.824437,0.002060,-0.565949,-0.335852,0.530089,-4.216473,0.001071
1885,15.708333,-0.001763,0.825042,0.002618,-0.565062,-0.337313,0.530219,-4.216590,0.001226
1886,15.716667,-0.001746,0.825802,0.002597,-0.563952,-0.339020,0.530213,-4.216348,0.001208
1887,15.725000,-0.001632,0.826369,0.002206,-0.563123,-0.340937,0.530056,-4.215963,0.000688
1888,15.733333,-0.001780,0.827297,0.002645,-0.561756,-0.342417,0.530153,-4.215790,0.001230
1889,15.741667,-0.001733,0.827792,0.002577,-0.561027,-0.344539,0.530102,-4.215801,0.000407
1890,15.750000,-0.001712,0.828547,0.002607,-0.559911,-0.346217,0.530110,-4.215559,0.000387
1891,15.758333,-0.001753,0.829304,0.002593,-0.558789,-0.347882,0.530071,-4.215246,0.000378
1892,15.766667,-0.001734,0.830059,0.002443,-0.557667,-0.349476,0.530032,-4.214705,0.000728
1893,15.775000,-0.001733,0.830795,0.002657,-0.556569,-0.351299,0.530045,-4.214735,0.000399
1894,15.783333,-0.001746,0.831617,0.002496,-0.555341,-0.352836,0.529983,-4.214081,0.000847
1895,15.791667,-0.001770,0.832292,0.002707,-0.554328,-0.354690,0.530013,-4.214217,0.000379
1896,15.800000,-0.001793,0.833063,0.002725,-0.553169,-0.356407,0.530019,-4.213979,0.000362
1897,15.808333,-0.001812,0.833786,0.002665,-0.552078,-0.358105,0.530010,-4.213724,0.000379
1898,15.816667,-0.001909,0.834793,0.002825,-0.550554,-0.359411,0.530026,-4.213177,0.001197
1899,15.825000,-0.001897,0.835554,0.002927,-0.549398,-0.361142,0.530019,-4.212941,0.001211
1900,15.833333,-0.001965,0.836285,0.002944,-0.548284,-0.362825,0.530007,-4.212704,0.001215
1901,15.841667,-0.001855,0.836765,0.002872,-0.547552,-0.364930,0.529921,-4.212755,0.000421
1902,15.850000,-0.001884,0.837518,0.002868,-0.546400,-0.366704,0.529909,-4.212521,0.000382
1903,15.858333,-0.002000,0.838529,0.003047,-0.544845,-0.367984,0.529958,-4.212009,0.001229
1904,15.866667,-0.002095,0.839222,0.003069,-0.543776,-0.369715,0.529919,-4.211782,0.001213
1905,15.875000,-0.002085,0.839998,0.003107,-0.542577,-0.371363,0.529933,-4.211566,0.001212
1906,15.883333,-0.002123,0.840721,0.003124,-0.541456,-0.373112,0.529874,-4.211333,0.001189
1907,15.891667,-0.002186,0.841444,0.003192,-0.540331,-0.374858,0.529875,-4.211122,0.001212
1908,15.900000,-0.002215,0.842182,0.003125,-0.539180,-0.376587,0.529886,-4.210900,0.001214
1909,15.908333,-0.002246,0.842932,0.003239,-0.538006,-0.378258,0.529885,-4.210710,0.001195
1910,15.916667,-0.002172,0.843387,0.003116,-0.537294,-0.380400,0.529818,-4.210750,0.000396
1911,15.925000,-0.002271,0.844113,0.003150,-0.536151,-0.382174,0.529827,-4.210554,0.000379
1912,15.933333,-0.002264,0.844830,0.003136,-0.535021,-0.383858,0.529816,-4.210348,0.000379
1913,15.941667,-0.002326,0.845580,0.003163,-0.533834,-0.385626,0.529775,-4.210143,0.000401
1914,15.950000,-0.002356,0.846276,0.003216,-0.532730,-0.387324,0.529768,-4.209950,0.000436
1915,15.958333,-0.002554,0.847122,0.002731,-0.531385,-0.388291,0.530075,-4.209645,0.001380
1916,15.966667,-0.002443,0.847541,0.002635,-0.530718,-0.390452,0.530024,-4.209655,0.000794
1917,15.975000,-0.002501,0.848456,0.003293,-0.529250,-0.392500,0.529762,-4.209410,0.000415
1918,15.983333,-0.002527,0.849189,0.003262,-0.528072,-0.394280,0.529778,-4.209227,0.000437
1919,15.991667,-0.002673,0.850147,0.003420,-0.526528,-0.395549,0.529804,-4.208773,0.001188
1920,16.000000,-0.002625,0.850625,0.003290,-0.525756,-0.397711,0.529709,-4.208856,0.000402
1921,16.008333,-0.002675,0.851341,0.003359,-0.524596,-0.399435,0.529731,-4.208704,0.000434
1922,16.016667,-0.002780,0.851843,0.002856,-0.523782,-0.400901,0.529961,-4.208597,0.000817
1923,16.025000,-0.002781,0.852774,0.003374,-0.522262,-0.402906,0.529749,-4.208405,0.000428
1924,16.033333,-0.002809,0.853467,0.003425,-0.521128,-0.404663,0.529701,-4.208205,0.000426
1925,16.041667,-0.002848,0.853986,0.002948,-0.520280,-0.406058,0.529932,-4.208105,0.000797
1926,16.050000,-0.002871,0.854713,0.002932,-0.519085,-0.407821,0.529963,-4.207974,0.000828
1927,16.058333,-0.002885,0.855598,0.003489,-0.517622,-0.409859,0.529743,-4.207788,0.000420
1928,16.066667,-0.002936,0.856116,0.003030,-0.516767,-0.411328,0.529967,-4.207690,0.000817
1929,16.075000,-0.002938,0.856803,0.003036,-0.515627,-0.413068,0.529963,-4.207541,0.000831
1930,16.083333,-0.003119,0.857446,0.003235,-0.514554,-0.414674,0.529810,-4.207212,0.000998
1931,16.091667,-0.003041,0.858178,0.003073,-0.513333,-0.416490,0.529967,-4.207287,0.000812
1932,16.100000,-0.003079,0.858905,0.003145,-0.512115,-0.418270,0.529983,-4.207147,0.000821
1933,16.108333,-0.003134,0.859582,0.003059,-0.510979,-0.419990,0.529991,-4.206999,0.000820
1934,16.116667,-0.003103,0.860318,0.002998,-0.509740,-0.421684,0.529881,-4.206656,0.001017
1935,16.125000,-0.003190,0.860941,0.002939,-0.508686,-0.423248,0.529984,-4.206667,0.001016
1936,16.133333,-0.003180,0.861658,0.003219,-0.507470,-0.425246,0.529953,-4.206697,0.000838
1937,16.141667,-0.003131,0.862537,0.003600,-0.505971,-0.427269,0.529842,-4.206564,0.000421
1938,16.150000,-0.003178,0.863204,0.003619,-0.504832,-0.429014,0.529848,-4.206453,0.000402
1939,16.158333,-0.003154,0.863909,0.003597,-0.503626,-0.430768,0.529835,-4.206369,0.000365
1940,16.166667,-0.003197,0.864386,0.003147,-0.502810,-0.432201,0.529997,-4.206284,0.000715
1941,16.175000,-0.003157,0.865074,0.003224,-0.501624,-0.433957,0.530008,-4.206228,0.000722
1942,16.183333,-0.003204,0.865739,0.003250,-0.500475,-0.435755,0.529997,-4.206170,0.000722
1943,16.191667,-0.003221,0.866445,0.003410,-0.499251,-0.437484,0.529947,-4.206068,0.000796
1944,16.200000,-0.003226,0.867292,0.003772,-0.497775,-0.439477,0.529830,-4.206052,0.000346
1945,16.208333,-0.003216,0.867986,0.003763,-0.496565,-0.441202,0.529853,-4.205985,0.000327
1946,16.216667,-0.003251,0.868648,0.003789,-0.495405,-0.442914,0.529873,-4.205957,0.000342
1947,16.225000,-0.003230,0.869160,0.003452,-0.494509,-0.444400,0.529991,-4.205865,0.000778
1948,16.233333,-0.003137,0.869998,0.003787,-0.493031,-0.446449,0.529916,-4.205872,0.000346
1949,16.241667,-0.003394,0.870901,0.004212,-0.491428,-0.447848,0.530002,-4.205883,0.000726
1950,16.250000,-0.003181,0.871321,0.003767,-0.490688,-0.449910,0.529917,-4.205765,0.000326
1951,16.258333,-0.003090,0.872014,0.003764,-0.489456,-0.451679,0.529942,-4.205731,0.000322
1952,16.266667,-0.003128,0.872643,0.003770,-0.488334,-0.453377,0.529946,-4.205705,0.000324
1953,16.275000,-0.003093,0.873319,0.003742,-0.487125,-0.455146,0.529937,-4.205679,0.000338
1954,16.283333,-0.003099,0.873963,0.003721,-0.485968,-0.456905,0.529952,-4.205663,0.000328
1955,16.291667,-0.003060,0.874662,0.003720,-0.484709,-0.458636,0.529964,-4.205640,0.000323
1956,16.300000,-0.003041,0.875282,0.003683,-0.483589,-0.460368,0.529950,-4.205633,0.000311
1957,16.308333,-0.003037,0.875954,0.003691,-0.482370,-0.462077,0.529967,-4.205619,0.000328
1958,16.316667,-0.002977,0.876623,0.003716,-0.481154,-0.463897,0.529985,-4.205638,0.000295
1959,16.325000,-0.002948,0.877284,0.003680,-0.479948,-0.465615,0.529982,-4.205629,0.000339
1960,16.333333,-0.003005,0.877924,0.003620,-0.478777,-0.467328,0.529988,-4.205630,0.000299
1961,16.341667,-0.002931,0.878570,0.003651,-0.477591,-0.469112,0.529989,-4.205642,0.000323
1962,16.350000,-0.002903,0.879242,0.003650,-0.476352,-0.470770,0.530027,-4.205678,0.000303
1963,16.358333,-0.002851,0.879884,0.003623,-0.475166,-0.472558,0.530014,-4.205666,0.000295
1964,16.366667,-0.002864,0.880515,0.003615,-0.473995,-0.474261,0.530011,-4.205698,0.000333
1965,16.375000,-0.002823,0.881193,0.003625,-0.472735,-0.475999,0.530047,-4.205730,0.000293
1966,16.383333,-0.002845,0.881815,0.003600,-0.471574,-0.477730,0.530037,-4.205749,0.000300
1967,16.391667,-0.002838,0.882470,0.003577,-0.470347,-0.479455,0.530044,-4.205792,0.000319
1968,16.400000,-0.002747,0.883123,0.003558,-0.469121,-0.481274,0.530060,-4.205821,0.000298
1969,16.408333,-0.002757,0.883750,0.003520,-0.467937,-0.482913,0.530048,-4.205857,0.000310
1970,16.416667,-0.002781,0.884388,0.003441,-0.466731,-0.484665,0.530036,-4.205890,0.000300
1971,16.425000,-0.002717,0.885024,0.003408,-0.465525,-0.486435,0.530029,-4.205932,0.000307
1972,16.433333,-0.002697,0.885684,0.003414,-0.464267,-0.488144,0.530044,-4.206018,0.000302
1973,16.441667,-0.002674,0.886298,0.003403,-0.463096,-0.489909,0.530051,-4.206061,0.000305
1974,16.450000,-0.002689,0.886944,0.003396,-0.461856,-0.491639,0.530019,-4.206111,0.000289
1975,16.458333,-0.002582,0.887570,0.003346,-0.460653,-0.493384,0.530048,-4.206162,0.000261
1976,16.466667,-0.002679,0.888201,0.003294,-0.459435,-0.495149,0.530071,-4.206248,0.000283
1977,16.475000,-0.002638,0.888840,0.003312,-0.458199,-0.496853,0.530077,-4.206315,0.000299
1978,16.483333,-0.002534,0.889484,0.003311,-0.456946,-0.498645,0.530077,-4.206390,0.000285
1979,16.491667,-0.002588,0.890085,0.003282,-0.455775,-0.500355,0.530084,-4.206447,0.000304
1980,16.500000,-0.002596,0.890715,0.003264,-0.454542,-0.502036,0.530076,-4.206492,0.000280
1981,16.508333,-0.002660,0.891346,0.003218,-0.453304,-0.503824,0.530074,-4.206610,0.000269
1982,16.516667,-0.002778,0.891724,0.002845,-0.452562,-0.505236,0.530119,-4.206543,0.000754
1983,16.525000,-0.002633,0.892603,0.003141,-0.450825,-0.507320,0.530069,-4.206803,0.000289
1984,16.533333,-0.002628,0.893238,0.003038,-0.449566,-0.509083,0.530083,-4.206870,0.000363
1985,16.541667,-0.002694,0.893846,0.003045,-0.448355,-0.510776,0.530047,-4.206934,0.000311
1986,16.550000,-0.002729,0.894456,0.002979,-0.447138,-0.512560,0.530084,-4.207077,0.000277
1987,16.558333,-0.002742,0.895057,0.002989,-0.445932,-0.514246,0.530099,-4.207201,0.000301
1988,16.566667,-0.002706,0.895678,0.002984,-0.444685,-0.516026,0.530078,-4.207299,0.000292
1989,16.575000,-0.002798,0.896265,0.002957,-0.443500,-0.517722,0.530079,-4.207472,0.000405
1990,16.583333,-0.002768,0.896888,0.002960,-0.442238,-0.519461,0.530059,-4.207584,0.000375
1991,16.591667,-0.002764,0.897506,0.002957,-0.440985,-0.521271,0.530036,-4.207668,0.000334
1992,16.600000,-0.002762,0.898108,0.002954,-0.439756,-0.522982,0.530022,-4.207803,0.000338
1993,16.608333,-0.002766,0.898744,0.002929,-0.438456,-0.524757,0.530022,-4.207931,0.000284
1994,16.616667,-0.002803,0.899323,0.002891,-0.437266,-0.526474,0.530025,-4.208047,0.000314
1995,16.625000,-0.002813,0.899929,0.002875,-0.436019,-0.528225,0.530019,-4.208174,0.000308
1996,16.633333,-0.002787,0.900528,0.002858,-0.434779,-0.529974,0.530006,-4.208303,0.000328
1997,16.641667,-0.002753,0.901126,0.002875,-0.433539,-0.531618,0.529983,-4.208395,0.000382
1998,16.650000,-0.002763,0.901718,0.002823,-0.432307,-0.533421,0.530026,-4.208578,0.000286
1999,16.658333,-0.002848,0.902317,0.002758,-0.431054,-0.535191,0.530051,-4.208745,0.000309
2000,16.666667,-0.002862,0.902907,0.002788,-0.429817,-0.536898,0.530046,-4.208869,0.000324
2001,16.675000,-0.002808,0.903507,0.002783,-0.428555,-0.538707,0.530089,-4.209012,0.000320
2002,16.683333,-0.002789,0.904109,0.002826,-0.427284,-0.540408,0.530087,-4.209163,0.000308
2003,16.691667,-0.002846,0.904695,0.002769,-0.426041,-0.542090,0.530087,-4.209350,0.000329
2004,16.700000,-0.002827,0.905210,0.002754,-0.424947,-0.543748,0.530090,-4.209513,0.000305
2005,16.708333,-0.002868,0.905851,0.002754,-0.423577,-0.545533,0.530082,-4.209698,0.000312
2006,16.716667,-0.002906,0.906431,0.002759,-0.422335,-0.547238,0.530103,-4.209904,0.000332
2007,16.725000,-0.002914,0.907045,0.002739,-0.421015,-0.549002,0.530069,-4.210060,0.000309
2008,16.733333,-0.002923,0.907625,0.002755,-0.419762,-0.550699,0.530072,-4.210240,0.000314
2009,16.741667,-0.002873,0.908186,0.002721,-0.418547,-0.552441,0.530106,-4.210433,0.000295
2010,16.750000,-0.002861,0.908772,0.002745,-0.417274,-0.554162,0.530104,-4.210604,0.000314
2011,16.758333,-0.002875,0.909339,0.002766,-0.416037,-0.555885,0.530107,-4.210794,0.000320
2012,16.766667,-0.002868,0.909918,0.002731,-0.414770,-0.557602,0.530120,-4.211009,0.000324
2013,16.775000,-0.002845,0.910484,0.002715,-0.413525,-0.559256,0.530146,-4.211215,0.000316
2014,16.783333,-0.002879,0.911066,0.002730,-0.412241,-0.560957,0.530137,-4.211434,0.000292
2015,16.791667,-0.002830,0.911621,0.002799,-0.411014,-0.562639,0.530123,-4.211596,0.000313
2016,16.800000,-0.002866,0.912227,0.002720,-0.409665,-0.564366,0.530180,-4.211859,0.000316
2017,16.808333,-0.002886,0.912771,0.002771,-0.408452,-0.566052,0.530195,-4.212075,0.000282
2018,16.816667,-0.002844,0.913353,0.002762,-0.407150,-0.567755,0.530235,-4.212287,0.000291
2019,16.825000,-0.002815,0.913888,0.002677,-0.405949,-0.569454,0.530259,-4.212535,0.000322
2020,16.833333,-0.002765,0.914468,0.002733,-0.404639,-0.571207,0.530245,-4.212760,0.000285
2021,16.841667,-0.002775,0.915018,0.002730,-0.403393,-0.572809,0.530255,-4.213005,0.000316
2022,16.850000,-0.002752,0.915580,0.002716,-0.402118,-0.574499,0.530290,-4.213253,0.000303
2023,16.858333,-0.002789,0.916094,0.002741,-0.400944,-0.576098,0.530300,-4.213481,0.000324
2024,16.866667,-0.002713,0.916718,0.002718,-0.399517,-0.577898,0.530320,-4.213775,0.000271
2025,16.875000,-0.002638,0.917268,0.002636,-0.398253,-0.579515,0.530363,-4.214031,0.000296
2026,16.883333,-0.002673,0.917771,0.002765,-0.397092,-0.581154,0.530338,-4.214268,0.000304
2027,16.891667,-0.002669,0.918340,0.002679,-0.395774,-0.582886,0.530351,-4.214556,0.000303
2028,16.900000,-0.002626,0.918899,0.002635,-0.394475,-0.584539,0.530385,-4.214830,0.000308
2029,16.908333,-0.002585,0.919452,0.002662,-0.393186,-0.586264,0.530398,-4.215111,0.000296
2030,16.916667,-0.002588,0.919965,0.002690,-0.391982,-0.587889,0.530425,-4.215396,0.000306
2031,16.925000,-0.002535,0.920419,0.002414,-0.390918,-0.589308,0.530504,-4.215570,0.000761
2032,16.933333,-0.002532,0.921082,0.002636,-0.389351,-0.591235,0.530442,-4.215970,0.000285
2033,16.941667,-0.002539,0.921598,0.002669,-0.388128,-0.592889,0.530487,-4.216283,0.000292
2034,16.950000,-0.002476,0.922098,0.002667,-0.386938,-0.594386,0.530497,-4.216504,0.000318
2035,16.958333,-0.002487,0.922684,0.002594,-0.385540,-0.596200,0.530530,-4.216906,0.000300
2036,16.966667,-0.002453,0.923204,0.002566,-0.384293,-0.597867,0.530543,-4.217198,0.000303
2037,16.975000,-0.002377,0.923715,0.002620,-0.383065,-0.599451,0.530566,-4.217485,0.000313
2038,16.983333,-0.002444,0.924286,0.002590,-0.381685,-0.601202,0.530585,-4.217842,0.000299
2039,16.991667,-0.002453,0.924758,0.002547,-0.380539,-0.602756,0.530629,-4.218109,0.000316
2040,17.000000,-0.002436,0.925294,0.002531,-0.379235,-0.604443,0.530643,-4.218451,0.000287
2041,17.008333,-0.002372,0.925856,0.002494,-0.377860,-0.606171,0.530630,-4.218800,0.000265
2042,17.016667,-0.002335,0.926329,0.002503,-0.376699,-0.607748,0.530633,-4.219126,0.000316
2043,17.025000,-0.002449,0.926798,0.003043,-0.375539,-0.609612,0.530804,-4.219518,0.000843
2044,17.033333,-0.002503,0.927465,0.002533,-0.373894,-0.611095,0.530693,-4.219851,0.000270
2045,17.041667,-0.002369,0.927828,0.002195,-0.372994,-0.612547,0.530754,-4.220078,0.000724
2046,17.050000,-0.002378,0.928233,0.002668,-0.371983,-0.614329,0.530931,-4.220414,0.001170
2047,17.058333,-0.002504,0.928919,0.003024,-0.370262,-0.616378,0.530821,-4.221000,0.000816
2048,17.066667,-0.002375,0.929447,0.002376,-0.368940,-0.617697,0.530705,-4.221222,0.000315
2049,17.075000,-0.002446,0.929999,0.002354,-0.367546,-0.619361,0.530696,-4.221614,0.000326
2050,17.083333,-0.002371,0.930509,0.002334,-0.366253,-0.621052,0.530738,-4.221961,0.000357
2051,17.091667,-0.002548,0.930912,0.002899,-0.365224,-0.622912,0.530913,-4.222385,0.000833
2052,17.100000,-0.002478,0.931522,0.002297,-0.363668,-0.624409,0.530792,-4.222764,0.000311
2053,17.108333,-0.002515,0.932032,0.002309,-0.362361,-0.626032,0.530777,-4.223132,0.000314
2054,17.116667,-0.002605,0.932420,0.002820,-0.361356,-0.627871,0.530919,-4.223512,0.000814
2055,17.125000,-0.002690,0.932978,0.002855,-0.359913,-0.629553,0.530927,-4.223967,0.000815
2056,17.133333,-0.002609,0.933549,0.002339,-0.358433,-0.631038,0.530764,-4.224294,0.000299
2057,17.141667,-0.002609,0.933999,0.002329,-0.357257,-0.632590,0.530814,-4.224620,0.000319
2058,17.150000,-0.002629,0.934556,0.002369,-0.355798,-0.634329,0.530804,-4.225046,0.000289
2059,17.158333,-0.002627,0.935008,0.002355,-0.354609,-0.635944,0.530826,-4.225430,0.000345
2060,17.166667,-0.002719,0.935508,0.002317,-0.353287,-0.637599,0.530816,-4.225837,0.000335
2061,17.175000,-0.002769,0.935975,0.002338,-0.352048,-0.639268,0.530800,-4.226218,0.000348
2062,17.183333,-0.002771,0.936480,0.002375,-0.350701,-0.640871,0.530819,-4.226683,0.000322
2063,17.191667,-0.002820,0.936975,0.002404,-0.349376,-0.642560,0.530812,-4.227059,0.000352
2064,17.200000,-0.002964,0.937443,0.002439,-0.348117,-0.644197,0.530804,-4.227486,0.000363
2065,17.208333,-0.002950,0.937947,0.002388,-0.346758,-0.645848,0.530836,-4.227925,0.000333
2066,17.216667,-0.003056,0.938437,0.002394,-0.345427,-0.647503,0.530803,-4.228342,0.000324
2067,17.225000,-0.003064,0.938906,0.002393,-0.344153,-0.649163,0.530795,-4.228745,0.000333
2068,17.233333,-0.003178,0.939400,0.002344,-0.342800,-0.650817,0.530768,-4.229213,0.000327
2069,17.241667,-0.003187,0.939875,0.002406,-0.341495,-0.652482,0.530775,-4.229667,0.000329
2070,17.250000,-0.003308,0.940392,0.002389,-0.340069,-0.654192,0.530776,-4.230132,0.000310
2071,17.258333,-0.003326,0.940827,0.002501,-0.338862,-0.655783,0.530761,-4.230535,0.000359
2072,17.266667,-0.003376,0.941303,0.002476,-0.337537,-0.657432,0.530771,-4.231011,0.000359
2073,17.275000,-0.003495,0.941804,0.002418,-0.336137,-0.659124,0.530782,-4.231491,0.000319
2074,17.283333,-0.003543,0.942235,0.002541,-0.334925,-0.660732,0.530773,-4.231905,0.000353
2075,17.291667,-0.003630,0.942724,0.002540,-0.333544,-0.662346,0.530758,-4.232396,0.000324
2076,17.300000,-0.003677,0.943163,0.002531,-0.332300,-0.664021,0.530731,-4.232845,0.000350
2077,17.308333,-0.003768,0.943637,0.002589,-0.330950,-0.665682,0.530713,-4.233321,0.000336
2078,17.316667,-0.003792,0.944104,0.002579,-0.329615,-0.667284,0.530705,-4.233813,0.000338
2079,17.325000,-0.003868,0.944571,0.002628,-0.328275,-0.668950,0.530681,-4.234277,0.000345
2080,17.333333,-0.003933,0.945030,0.002628,-0.326949,-0.670591,0.530670,-4.234793,0.000334
2081,17.341667,-0.004026,0.945478,0.002635,-0.325651,-0.672236,0.530678,-4.235264,0.000328
2082,17.350000,-0.004085,0.945943,0.002691,-0.324295,-0.673868,0.530650,-4.235750,0.000342
2083,17.358333,-0.004204,0.946396,0.002741,-0.322970,-0.675489,0.530620,-4.236266,0.000330
2084,17.366667,-0.004239,0.946853,0.002749,-0.321627,-0.677119,0.530611,-4.236773,0.000342
2085,17.375000,-0.004350,0.947292,0.002832,-0.320331,-0.678776,0.530563,-4.237278,0.000338
2086,17.383333,-0.004365,0.947732,0.002856,-0.319024,-0.680456,0.530571,-4.237820,0.000354
2087,17.391667,-0.004404,0.948169,0.002883,-0.317722,-0.682103,0.530512,-4.238291,0.000366
2088,17.400000,-0.004453,0.948617,0.002844,-0.316382,-0.683711,0.530489,-4.238824,0.000355
2089,17.408333,-0.004556,0.949074,0.002840,-0.315008,-0.685340,0.530462,-4.239370,0.000351
2090,17.416667,-0.004580,0.949515,0.002890,-0.313674,-0.686932,0.530440,-4.239898,0.000350
2091,17.425000,-0.004639,0.949953,0.002917,-0.312344,-0.688545,0.530420,-4.240417,0.000324
2092,17.433333,-0.004690,0.950412,0.002950,-0.310944,-0.690184,0.530409,-4.240993,0.000328
2093,17.441667,-0.004725,0.950836,0.003008,-0.309644,-0.691810,0.530364,-4.241534,0.000338
2094,17.450000,-0.004788,0.951244,0.003029,-0.308387,-0.693414,0.530332,-4.242058,0.000333
2095,17.458333,-0.004763,0.951690,0.003057,-0.307009,-0.695045,0.530330,-4.242641,0.000348
2096,17.466667,-0.004839,0.952128,0.003023,-0.305648,-0.696741,0.530323,-4.243227,0.000338
2097,17.475000,-0.004906,0.952531,0.003083,-0.304388,-0.698285,0.530284,-4.243766,0.000343
2098,17.483333,-0.004920,0.952962,0.003115,-0.303036,-0.699877,0.530252,-4.244344,0.000369
2099,17.491667,-0.004964,0.953391,0.003122,-0.301682,-0.701435,0.530224,-4.244897,0.000367
2100,17.500000,-0.004968,0.953823,0.003169,-0.300313,-0.703048,0.530193,-4.245492,0.000336
2101,17.508333,-0.004976,0.954254,0.003188,-0.298940,-0.704718,0.530171,-4.246107,0.000315
2102,17.516667,-0.005008,0.954665,0.003224,-0.297622,-0.706273,0.530132,-4.246671,0.000291
2103,17.525000,-0.004962,0.955067,0.003226,-0.296330,-0.707852,0.530120,-4.247259,0.000343
2104,17.533333,-0.004955,0.955483,0.003189,-0.294986,-0.709424,0.530074,-4.247859,0.000332
2105,17.541667,-0.004954,0.955883,0.003202,-0.293689,-0.710970,0.530016,-4.248446,0.000342
2106,17.550000,-0.004965,0.956205,0.003010,-0.292639,-0.712358,0.530064,-4.248867,0.000798
2107,17.558333,-0.004946,0.956628,0.003000,-0.291256,-0.713934,0.530047,-4.249481,0.000783
2108,17.566667,-0.004954,0.957018,0.003059,-0.289969,-0.715485,0.530001,-4.250072,0.000817
2109,17.575000,-0.004957,0.957411,0.003029,-0.288672,-0.717067,0.529983,-4.250686,0.000809
2110,17.583333,-0.004989,0.957933,0.003286,-0.286930,-0.718908,0.529879,-4.251509,0.000309
2111,17.591667,-0.004926,0.958333,0.003313,-0.285591,-0.720422,0.529846,-4.252131,0.000372
2112,17.600000,-0.004922,0.958721,0.003389,-0.284287,-0.722021,0.529807,-4.252773,0.000372
2113,17.608333,-0.004933,0.959119,0.003328,-0.282940,-0.723580,0.529787,-4.253396,0.000377
2114,17.616667,-0.004875,0.959510,0.003320,-0.281611,-0.725123,0.529768,-4.254021,0.000362
2115,17.625000,-0.004813,0.959914,0.003350,-0.280233,-0.726670,0.529734,-4.254663,0.000323
2116,17.633333,-0.004805,0.960310,0.003342,-0.278874,-0.728212,0.529711,-4.255322,0.000355
2117,17.641667,-0.004779,0.960697,0.003374,-0.277536,-0.729799,0.529686,-4.255970,0.000348
2118,17.650000,-0.004701,0.961090,0.003329,-0.276177,-0.731305,0.529648,-4.256630,0.000341
2119,17.658333,-0.004644,0.961487,0.003327,-0.274792,-0.732843,0.529603,-4.257303,0.000344
2120,17.666667,-0.004611,0.961856,0.003296,-0.273499,-0.734378,0.529601,-4.257937,0.000347
