Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.43.07.027 下午,Total Frames in Take,2732,Total Exported Frames,2732,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
627,5.225000,0.004775,0.338500,0.000743,-0.940954,-0.362470,0.529631,-6.309476,0.000273
628,5.233333,0.004944,0.337713,0.000770,-0.941236,-0.364258,0.529651,-6.308304,0.000278
629,5.241667,0.005060,0.336845,0.000953,-0.941546,-0.365984,0.529663,-6.307086,0.000282
630,5.250000,0.005232,0.335936,0.001115,-0.941869,-0.367680,0.529662,-6.305841,0.000289
631,5.258333,0.005346,0.335066,0.001119,-0.942179,-0.369402,0.529653,-6.304615,0.000288
632,5.266667,0.005502,0.334265,0.001346,-0.942462,-0.371161,0.529651,-6.303372,0.000296
633,5.275000,0.005647,0.333408,0.001470,-0.942765,-0.372835,0.529635,-6.302158,0.000280
634,5.283333,0.005755,0.332556,0.001548,-0.943065,-0.374612,0.529644,-6.300890,0.000299
635,5.291667,0.005906,0.331651,0.001664,-0.943382,-0.376256,0.529650,-6.299632,0.000286
636,5.300000,0.005918,0.330793,0.001782,-0.943683,-0.377956,0.529674,-6.298414,0.000261
637,5.308333,0.006059,0.329894,0.001896,-0.943997,-0.379602,0.529659,-6.297129,0.000274
638,5.316667,0.006121,0.328999,0.001997,-0.944309,-0.381558,0.529621,-6.295859,0.000625
639,5.325000,0.006196,0.328178,0.002095,-0.944593,-0.383245,0.529651,-6.294592,0.000619
640,5.333333,0.006271,0.327279,0.002250,-0.944904,-0.384690,0.529691,-6.293356,0.000276
641,5.341667,0.006247,0.326412,0.002284,-0.945204,-0.386590,0.529643,-6.292051,0.000652
642,5.350000,0.006323,0.325537,0.002356,-0.945505,-0.388103,0.529676,-6.290780,0.000285
643,5.358333,0.006401,0.324685,0.002424,-0.945797,-0.389770,0.529707,-6.289488,0.000269
644,5.366667,0.006422,0.323833,0.002513,-0.946089,-0.391713,0.529674,-6.288169,0.000648
645,5.375000,0.006363,0.322911,0.002575,-0.946405,-0.393141,0.529698,-6.286886,0.000275
646,5.383333,0.006441,0.322049,0.002689,-0.946697,-0.395049,0.529637,-6.285562,0.000618
647,5.391667,0.006392,0.321217,0.002697,-0.946980,-0.396766,0.529660,-6.284227,0.000615
648,5.400000,0.006374,0.320359,0.002747,-0.947271,-0.398485,0.529630,-6.282922,0.000630
649,5.408333,0.006345,0.319495,0.002808,-0.947563,-0.400180,0.529635,-6.281607,0.000648
650,5.416667,0.006318,0.318583,0.002865,-0.947870,-0.401876,0.529639,-6.280286,0.000633
651,5.425000,0.006243,0.317725,0.002860,-0.948158,-0.403551,0.529618,-6.278918,0.000620
652,5.433333,0.006151,0.316870,0.002883,-0.948445,-0.405284,0.529638,-6.277585,0.000624
653,5.441667,0.006137,0.315998,0.002971,-0.948735,-0.406977,0.529641,-6.276233,0.000634
654,5.450000,0.006023,0.315169,0.002897,-0.949012,-0.408675,0.529622,-6.274871,0.000638
655,5.458333,0.005967,0.314243,0.002985,-0.949319,-0.410358,0.529634,-6.273502,0.000635
656,5.466667,0.005880,0.313384,0.002983,-0.949604,-0.412017,0.529597,-6.272124,0.000648
657,5.475000,0.005807,0.312555,0.003000,-0.949877,-0.413756,0.529602,-6.270760,0.000655
658,5.483333,0.005637,0.311648,0.003024,-0.950176,-0.415418,0.529603,-6.269387,0.000614
659,5.491667,0.005562,0.310762,0.002985,-0.950467,-0.417133,0.529610,-6.267956,0.000651
660,5.500000,0.005469,0.309961,0.002955,-0.950729,-0.418842,0.529617,-6.266588,0.000641
661,5.508333,0.005135,0.308731,0.003151,-0.951131,-0.420219,0.529792,-6.265518,0.000977
662,5.516667,0.005209,0.308159,0.003026,-0.951316,-0.422231,0.529592,-6.263785,0.000634
663,5.525000,0.005092,0.307338,0.002992,-0.951582,-0.423902,0.529546,-6.262377,0.000660
664,5.533333,0.004905,0.306388,0.002926,-0.951890,-0.425615,0.529534,-6.260967,0.000636
665,5.541667,0.004847,0.305566,0.002980,-0.952154,-0.427318,0.529506,-6.259531,0.000620
666,5.550000,0.004727,0.304712,0.002912,-0.952428,-0.429026,0.529501,-6.258139,0.000643
667,5.558333,0.004609,0.303825,0.002956,-0.952712,-0.430714,0.529508,-6.256731,0.000632
668,5.566667,0.004463,0.302903,0.002897,-0.953007,-0.432407,0.529477,-6.255266,0.000635
669,5.575000,0.004301,0.302012,0.002839,-0.953290,-0.434090,0.529462,-6.253843,0.000659
670,5.583333,0.004172,0.301154,0.002864,-0.953562,-0.435815,0.529442,-6.252424,0.000612
671,5.591667,0.004057,0.300275,0.002843,-0.953840,-0.437491,0.529433,-6.250964,0.000638
672,5.600000,0.004008,0.299374,0.002847,-0.954123,-0.439198,0.529415,-6.249533,0.000621
673,5.608333,0.003823,0.298535,0.002786,-0.954387,-0.440875,0.529398,-6.248082,0.000657
674,5.616667,0.003738,0.297595,0.002779,-0.954681,-0.442546,0.529365,-6.246603,0.000651
675,5.625000,0.003665,0.296719,0.002827,-0.954954,-0.444262,0.529327,-6.245130,0.000619
676,5.633333,0.003487,0.295833,0.002759,-0.955229,-0.445979,0.529336,-6.243690,0.000587
677,5.641667,0.003333,0.294911,0.002765,-0.955515,-0.447604,0.529269,-6.242229,0.000639
678,5.650000,0.003290,0.294011,0.002792,-0.955792,-0.449326,0.529259,-6.240755,0.000676
679,5.658333,0.003187,0.293165,0.002796,-0.956052,-0.450989,0.529227,-6.239278,0.000645
680,5.666667,0.003110,0.292281,0.002796,-0.956324,-0.452699,0.529211,-6.237776,0.000618
681,5.675000,0.003030,0.291436,0.002791,-0.956582,-0.454405,0.529181,-6.236290,0.000603
682,5.683333,0.002974,0.290553,0.002762,-0.956850,-0.456096,0.529147,-6.234817,0.000628
683,5.691667,0.002943,0.289693,0.002784,-0.957111,-0.457754,0.529129,-6.233326,0.000620
684,5.700000,0.002840,0.288775,0.002747,-0.957389,-0.459427,0.529107,-6.231824,0.000594
685,5.708333,0.002885,0.287771,0.002700,-0.957691,-0.461101,0.529077,-6.230330,0.000615
686,5.716667,0.002761,0.286919,0.002657,-0.957947,-0.462770,0.529047,-6.228857,0.000652
687,5.725000,0.002606,0.285549,0.002656,-0.958357,-0.463957,0.529251,-6.227710,0.000985
688,5.733333,0.002567,0.284660,0.002617,-0.958622,-0.465640,0.529205,-6.226243,0.000976
689,5.741667,0.002436,0.283857,0.002549,-0.958860,-0.467435,0.529062,-6.224626,0.000676
690,5.750000,0.002455,0.282967,0.002509,-0.959123,-0.469101,0.529060,-6.223095,0.000653
691,5.758333,0.002391,0.282072,0.002481,-0.959387,-0.470772,0.529048,-6.221582,0.000663
692,5.766667,0.002826,0.280790,0.002447,-0.959762,-0.472621,0.528882,-6.220018,0.000785
693,5.775000,0.002337,0.280276,0.002501,-0.959913,-0.474056,0.528965,-6.218554,0.000681
694,5.783333,0.002675,0.278917,0.002476,-0.960308,-0.475924,0.528855,-6.216996,0.000766
695,5.791667,0.002765,0.277812,0.002559,-0.960628,-0.477369,0.528920,-6.215522,0.001060
696,5.800000,0.002284,0.277518,0.002537,-0.960714,-0.478937,0.528926,-6.213903,0.000645
697,5.808333,0.002699,0.276179,0.002421,-0.961099,-0.480836,0.528773,-6.212384,0.000761
698,5.816667,0.002315,0.275764,0.002467,-0.961219,-0.482217,0.528871,-6.210872,0.000650
699,5.825000,0.002712,0.274130,0.002513,-0.961686,-0.483879,0.528836,-6.209367,0.001077
700,5.833333,0.002716,0.273226,0.002582,-0.961943,-0.485500,0.528777,-6.207818,0.001036
701,5.841667,0.002668,0.272443,0.002474,-0.962165,-0.487277,0.528642,-6.206230,0.000759
702,5.850000,0.002725,0.271596,0.002463,-0.962404,-0.488924,0.528639,-6.204682,0.000759
703,5.858333,0.002741,0.270693,0.002462,-0.962659,-0.490552,0.528612,-6.203076,0.000773
704,5.866667,0.002734,0.269517,0.002528,-0.962988,-0.492023,0.528706,-6.201586,0.001067
705,5.875000,0.002703,0.268855,0.002495,-0.963174,-0.493739,0.528594,-6.199978,0.000801
706,5.883333,0.002697,0.267917,0.002457,-0.963435,-0.495269,0.528611,-6.198431,0.000749
707,5.891667,0.002683,0.266971,0.002377,-0.963698,-0.496902,0.528629,-6.196854,0.000740
708,5.900000,0.002751,0.266066,0.002343,-0.963948,-0.498481,0.528640,-6.195300,0.000738
709,5.908333,0.002946,0.265425,0.002493,-0.964124,-0.500102,0.528565,-6.193456,0.000389
710,5.916667,0.002716,0.264175,0.002342,-0.964468,-0.501615,0.528652,-6.192171,0.000746
711,5.925000,0.002433,0.263785,0.002367,-0.964575,-0.502948,0.528739,-6.190582,0.000672
712,5.933333,0.002810,0.262368,0.002318,-0.964961,-0.504761,0.528656,-6.189045,0.000754
713,5.941667,0.002815,0.261419,0.002247,-0.965219,-0.506299,0.528654,-6.187441,0.000730
714,5.950000,0.002845,0.260508,0.002250,-0.965465,-0.507896,0.528666,-6.185901,0.000785
715,5.958333,0.003143,0.260257,0.002443,-0.965531,-0.509672,0.528568,-6.183936,0.000503
716,5.966667,0.002505,0.259112,0.002208,-0.965842,-0.510727,0.528772,-6.182723,0.000660
717,5.975000,0.002877,0.257729,0.002187,-0.966211,-0.512507,0.528693,-6.181147,0.000742
718,5.983333,0.002895,0.256807,0.002053,-0.966456,-0.514064,0.528716,-6.179591,0.000766
719,5.991667,0.002778,0.255879,0.002128,-0.966702,-0.515601,0.528757,-6.178041,0.000749
720,6.000000,0.003196,0.255237,0.002139,-0.966871,-0.517226,0.528669,-6.176123,0.000368
721,6.008333,0.002662,0.254464,0.001958,-0.967077,-0.518460,0.528843,-6.174821,0.000626
722,6.016667,0.002894,0.253117,0.002027,-0.967429,-0.520182,0.528806,-6.173246,0.000731
723,6.025000,0.002692,0.252591,0.001949,-0.967567,-0.521467,0.528877,-6.171636,0.000630
724,6.033333,0.003002,0.251249,0.002066,-0.967916,-0.523196,0.528917,-6.170138,0.000805
725,6.041667,0.003225,0.251460,0.002269,-0.967860,-0.524779,0.528911,-6.168161,0.000471
726,6.050000,0.003054,0.250413,0.001963,-0.968132,-0.526297,0.528900,-6.166482,0.000275
727,6.058333,0.002991,0.248442,0.001743,-0.968641,-0.527817,0.528910,-6.165260,0.000736
728,6.066667,0.003163,0.248238,0.001929,-0.968692,-0.529133,0.528956,-6.163383,0.000317
729,6.075000,0.002949,0.246973,0.001695,-0.969017,-0.530619,0.529047,-6.162098,0.000678
730,6.083333,0.003288,0.246769,0.001955,-0.969067,-0.532353,0.529021,-6.160108,0.000419
731,6.091667,0.003352,0.245803,0.001844,-0.969312,-0.533866,0.529040,-6.158472,0.000451
732,6.100000,0.003402,0.244858,0.001751,-0.969551,-0.535429,0.529052,-6.156878,0.000441
733,6.108333,0.003314,0.243509,0.001574,-0.969892,-0.536753,0.529064,-6.155316,0.000267
734,6.116667,0.003324,0.242533,0.001435,-0.970136,-0.538301,0.529051,-6.153695,0.000245
735,6.125000,0.003361,0.241633,0.001335,-0.970361,-0.539860,0.529086,-6.152076,0.000278
736,6.133333,0.003485,0.241135,0.001402,-0.970484,-0.541533,0.529078,-6.150331,0.000459
737,6.141667,0.003471,0.239747,0.001155,-0.970829,-0.542915,0.529104,-6.148798,0.000297
738,6.150000,0.003297,0.238560,0.000944,-0.971122,-0.544378,0.529159,-6.147429,0.000702
739,6.158333,0.003349,0.237581,0.000869,-0.971362,-0.545915,0.529155,-6.145788,0.000667
740,6.166667,0.003522,0.236899,0.000954,-0.971528,-0.547470,0.529061,-6.143795,0.000241
741,6.175000,0.003693,0.236341,0.000938,-0.971663,-0.549235,0.529108,-6.142091,0.000443
742,6.183333,0.003721,0.235428,0.000840,-0.971884,-0.550750,0.529082,-6.140432,0.000438
743,6.191667,0.003736,0.234465,0.000817,-0.972117,-0.552248,0.529075,-6.138734,0.000418
744,6.200000,0.003784,0.233516,0.000651,-0.972346,-0.553778,0.529050,-6.137064,0.000405
745,6.208333,0.003677,0.232174,0.000400,-0.972667,-0.555139,0.529075,-6.135451,0.000255
746,6.216667,0.003557,0.230942,0.000246,-0.972961,-0.556600,0.529119,-6.134051,0.000667
747,6.225000,0.003960,0.230698,0.000334,-0.973017,-0.558379,0.529056,-6.131998,0.000390
748,6.233333,0.003937,0.229733,0.000352,-0.973246,-0.559913,0.529050,-6.130319,0.000417
749,6.241667,0.004031,0.228714,0.000254,-0.973485,-0.561442,0.529015,-6.128640,0.000397
750,6.250000,0.003783,0.227137,-0.000095,-0.973856,-0.562704,0.529051,-6.127304,0.000667
751,6.258333,0.003960,0.226458,-0.000003,-0.974013,-0.564290,0.528966,-6.125280,0.000228
752,6.266667,0.004215,0.225939,0.000058,-0.974132,-0.566030,0.528946,-6.123538,0.000453
753,6.275000,0.004223,0.224990,-0.000008,-0.974352,-0.567529,0.528936,-6.121799,0.000432
754,6.283333,0.004242,0.224023,-0.000044,-0.974575,-0.569028,0.528885,-6.120034,0.000402
755,6.291667,0.004425,0.223022,-0.000147,-0.974803,-0.570437,0.528675,-6.118114,0.000872
756,6.300000,0.004473,0.221826,-0.000296,-0.975076,-0.571741,0.528671,-6.116444,0.000657
757,6.308333,0.004280,0.220474,-0.000441,-0.975383,-0.573236,0.528719,-6.115086,0.001007
758,6.316667,0.004735,0.220256,-0.000244,-0.975431,-0.574970,0.528621,-6.112935,0.000849
759,6.325000,0.004803,0.219314,-0.000244,-0.975642,-0.576433,0.528578,-6.111181,0.000854
760,6.333333,0.004819,0.218368,-0.000319,-0.975855,-0.577912,0.528542,-6.109455,0.000870
761,6.341667,0.004917,0.217417,-0.000349,-0.976067,-0.579389,0.528461,-6.107689,0.000836
762,6.350000,0.004657,0.215702,-0.000546,-0.976448,-0.580696,0.528549,-6.106368,0.000957
763,6.358333,0.005032,0.215506,-0.000323,-0.976490,-0.582330,0.528411,-6.104183,0.000797
764,6.366667,0.005131,0.214240,-0.000499,-0.976767,-0.583638,0.528382,-6.102543,0.000691
765,6.375000,0.005171,0.213279,-0.000526,-0.976978,-0.585049,0.528335,-6.100747,0.000696
766,6.383333,0.005185,0.212300,-0.000470,-0.977191,-0.586539,0.528321,-6.099010,0.000692
767,6.391667,0.005335,0.211365,-0.000411,-0.977393,-0.587956,0.528247,-6.097232,0.000681
768,6.400000,0.005405,0.210421,-0.000396,-0.977596,-0.589376,0.528203,-6.095466,0.000700
769,6.408333,0.005433,0.209446,-0.000379,-0.977805,-0.590801,0.528141,-6.093697,0.000681
770,6.416667,0.005519,0.208509,-0.000294,-0.978005,-0.592233,0.528082,-6.091898,0.000658
771,6.425000,0.005650,0.207546,-0.000270,-0.978209,-0.593647,0.528045,-6.090153,0.000720
772,6.433333,0.005726,0.206621,-0.000221,-0.978404,-0.595067,0.528012,-6.088364,0.000705
773,6.441667,0.005800,0.205651,-0.000130,-0.978608,-0.596456,0.527940,-6.086560,0.000684
774,6.450000,0.005857,0.204665,-0.000090,-0.978815,-0.597835,0.527864,-6.084769,0.000677
775,6.458333,0.005952,0.204076,0.000147,-0.978937,-0.599382,0.527816,-6.082915,0.000855
776,6.466667,0.006056,0.203104,0.000198,-0.979138,-0.600798,0.527735,-6.081155,0.000799
777,6.475000,0.005946,0.202036,0.000345,-0.979360,-0.602401,0.527727,-6.079378,0.000990
778,6.483333,0.006063,0.201201,0.000450,-0.979531,-0.603467,0.527642,-6.077559,0.000788
779,6.491667,0.006234,0.200305,0.000490,-0.979714,-0.604854,0.527589,-6.075741,0.000842
780,6.500000,0.006231,0.199323,0.000616,-0.979914,-0.606197,0.527535,-6.073963,0.000871
781,6.508333,0.006281,0.198410,0.000746,-0.980099,-0.607543,0.527497,-6.072160,0.000846
782,6.516667,0.006300,0.197430,0.000810,-0.980296,-0.608881,0.527395,-6.070359,0.000868
783,6.525000,0.006302,0.196515,0.000922,-0.980480,-0.610193,0.527330,-6.068528,0.000838
784,6.533333,0.006192,0.195515,0.001058,-0.980681,-0.611597,0.527417,-6.066990,0.000400
785,6.541667,0.006232,0.194500,0.001067,-0.980882,-0.613128,0.527357,-6.065138,0.000557
786,6.550000,0.006230,0.193600,0.001179,-0.981060,-0.614390,0.527276,-6.063270,0.000560
787,6.558333,0.006309,0.192763,0.001450,-0.981224,-0.615516,0.527221,-6.061562,0.000414
788,6.566667,0.006370,0.191825,0.001575,-0.981407,-0.616835,0.527128,-6.059739,0.000485
789,6.575000,0.006360,0.190684,0.001581,-0.981630,-0.618368,0.527104,-6.057832,0.000585
790,6.583333,0.006400,0.189865,0.001711,-0.981788,-0.619428,0.526995,-6.055980,0.000357
791,6.591667,0.006432,0.188872,0.001762,-0.981979,-0.620705,0.526919,-6.054211,0.000405
792,6.600000,0.006463,0.187977,0.001922,-0.982150,-0.621978,0.526855,-6.052309,0.000388
793,6.608333,0.006435,0.187015,0.002068,-0.982334,-0.623266,0.526781,-6.050480,0.000350
794,6.616667,0.006373,0.186090,0.002124,-0.982510,-0.624540,0.526707,-6.048665,0.000349
795,6.625000,0.006419,0.185150,0.002243,-0.982687,-0.625775,0.526636,-6.046827,0.000343
796,6.633333,0.006380,0.184188,0.002295,-0.982868,-0.627078,0.526565,-6.044978,0.000380
797,6.641667,0.006375,0.183190,0.002378,-0.983054,-0.628368,0.526513,-6.043158,0.000323
798,6.650000,0.006375,0.182262,0.002525,-0.983226,-0.629585,0.526402,-6.041231,0.000304
799,6.658333,0.006355,0.181312,0.002504,-0.983402,-0.630897,0.526346,-6.039423,0.000395
800,6.666667,0.006379,0.180367,0.002575,-0.983575,-0.632172,0.526290,-6.037585,0.000377
801,6.675000,0.006285,0.179344,0.002663,-0.983763,-0.633410,0.526216,-6.035739,0.000434
802,6.683333,0.006318,0.178447,0.002713,-0.983926,-0.634658,0.526127,-6.033828,0.000396
803,6.691667,0.006264,0.177505,0.002717,-0.984096,-0.635937,0.526087,-6.032045,0.000411
804,6.700000,0.006193,0.176597,0.002736,-0.984260,-0.637187,0.526014,-6.030157,0.000375
805,6.708333,0.006292,0.175647,0.002782,-0.984429,-0.638442,0.525917,-6.028214,0.000365
806,6.716667,0.006196,0.174614,0.002793,-0.984613,-0.639728,0.525870,-6.026429,0.000389
807,6.725000,0.006114,0.173697,0.002839,-0.984776,-0.640945,0.525811,-6.024513,0.000322
808,6.733333,0.006106,0.172658,0.002823,-0.984959,-0.642196,0.525742,-6.022685,0.000380
809,6.741667,0.006073,0.171710,0.002741,-0.985125,-0.643469,0.525725,-6.020798,0.000462
810,6.750000,0.006035,0.170761,0.002846,-0.985290,-0.644735,0.525672,-6.018912,0.000385
811,6.758333,0.005971,0.169759,0.002862,-0.985463,-0.645972,0.525621,-6.017059,0.000431
812,6.766667,0.006053,0.168895,0.002898,-0.985611,-0.647259,0.525624,-6.015188,0.000399
813,6.775000,0.006006,0.167938,0.002896,-0.985775,-0.648522,0.525574,-6.013307,0.000399
814,6.783333,0.005972,0.166966,0.002747,-0.985941,-0.649769,0.525561,-6.011394,0.000365
815,6.791667,0.005913,0.165958,0.002752,-0.986111,-0.651015,0.525505,-6.009525,0.000407
816,6.800000,0.005770,0.164900,0.002676,-0.986290,-0.652181,0.525400,-6.007537,0.000382
817,6.808333,0.005773,0.164036,0.002651,-0.986434,-0.653480,0.525420,-6.005723,0.000335
818,6.816667,0.005768,0.163083,0.002664,-0.986592,-0.654706,0.525415,-6.003796,0.000370
819,6.825000,0.005617,0.161735,0.002371,-0.986815,-0.656315,0.525411,-6.001900,0.000650
820,6.833333,0.005588,0.160925,0.002503,-0.986948,-0.657199,0.525347,-5.999966,0.000503
821,6.841667,0.005568,0.159965,0.002352,-0.987104,-0.658445,0.525299,-5.998062,0.000441
822,6.850000,0.005512,0.159029,0.002274,-0.987256,-0.659643,0.525307,-5.996097,0.000430
823,6.858333,0.005426,0.157345,0.002238,-0.987526,-0.661538,0.525341,-5.994143,0.000846
824,6.866667,0.005330,0.156956,0.001996,-0.987589,-0.662362,0.525295,-5.992269,0.000588
825,6.875000,0.005296,0.155967,0.001966,-0.987746,-0.663540,0.525312,-5.990338,0.000603
826,6.883333,0.005337,0.155080,0.002105,-0.987885,-0.664518,0.525322,-5.988418,0.000389
827,6.891667,0.005285,0.153605,0.002266,-0.988116,-0.666100,0.525373,-5.986501,0.000796
828,6.900000,0.005164,0.152998,0.001744,-0.988212,-0.667229,0.525369,-5.984589,0.000631
829,6.908333,0.005113,0.151643,0.002102,-0.988420,-0.668503,0.525397,-5.982618,0.000780
830,6.916667,0.005169,0.151016,0.001787,-0.988516,-0.669399,0.525356,-5.980770,0.000527
831,6.925000,0.005120,0.150105,0.001714,-0.988655,-0.670616,0.525392,-5.978803,0.000446
832,6.933333,0.004947,0.149069,0.001606,-0.988813,-0.672066,0.525433,-5.976882,0.000600
833,6.941667,0.004956,0.148130,0.001639,-0.988954,-0.673000,0.525426,-5.974908,0.000387
834,6.950000,0.004816,0.146704,0.001761,-0.989167,-0.674501,0.525461,-5.972970,0.000724
835,6.958333,0.003981,0.144248,0.001663,-0.989532,-0.675680,0.525487,-5.971554,0.001072
836,6.966667,0.004204,0.144252,0.001417,-0.989531,-0.676502,0.525487,-5.969502,0.000872
837,6.975000,0.004137,0.143181,0.001276,-0.989687,-0.677655,0.525547,-5.967590,0.000878
838,6.983333,0.004112,0.142249,0.001345,-0.989822,-0.678659,0.525559,-5.965692,0.000570
839,6.991667,0.004687,0.141719,0.001504,-0.989895,-0.680381,0.525674,-5.963228,0.000769
840,7.000000,0.004578,0.141102,0.001228,-0.989984,-0.681453,0.525744,-5.961280,0.000635
841,7.008333,0.004519,0.139699,0.001502,-0.990183,-0.682691,0.525794,-5.959323,0.000800
842,7.016667,0.004410,0.139122,0.001203,-0.990265,-0.683460,0.525810,-5.957377,0.000455
843,7.025000,0.004259,0.137808,0.001073,-0.990449,-0.684805,0.525868,-5.955412,0.000699
844,7.033333,0.003862,0.136152,0.001035,-0.990680,-0.685711,0.525918,-5.953916,0.000894
845,7.041667,0.004282,0.136011,0.001057,-0.990698,-0.687108,0.526034,-5.951520,0.000716
846,7.050000,0.004425,0.135002,0.001210,-0.990835,-0.688267,0.525880,-5.949352,0.001101
847,7.058333,0.004437,0.134057,0.001217,-0.990963,-0.689118,0.525858,-5.947407,0.000946
848,7.066667,0.004461,0.133079,0.001230,-0.991095,-0.690249,0.525907,-5.945462,0.000947
849,7.075000,0.004306,0.131957,0.001193,-0.991245,-0.691600,0.526020,-5.943493,0.001147
850,7.083333,0.004258,0.130999,0.001137,-0.991373,-0.692703,0.526039,-5.941463,0.001085
851,7.091667,0.003638,0.129084,0.001188,-0.991626,-0.693527,0.526011,-5.940003,0.001276
852,7.100000,0.004299,0.128719,0.001126,-0.991671,-0.694914,0.526071,-5.937546,0.001078
853,7.108333,0.004236,0.127961,0.001287,-0.991769,-0.696005,0.526166,-5.935612,0.001076
854,7.116667,0.003740,0.126187,0.001332,-0.991999,-0.696870,0.526187,-5.934129,0.001310
855,7.125000,0.004259,0.125935,0.001267,-0.992029,-0.698219,0.526267,-5.931717,0.001122
856,7.133333,0.003577,0.123722,0.001094,-0.992310,-0.698975,0.526221,-5.930234,0.001105
857,7.141667,0.004248,0.123982,0.001354,-0.992274,-0.700092,0.526267,-5.927766,0.000990
858,7.150000,0.004131,0.122844,0.001298,-0.992417,-0.701433,0.526375,-5.925819,0.001142
859,7.158333,0.004234,0.121830,0.001399,-0.992541,-0.702506,0.526371,-5.923827,0.001138
860,7.166667,0.004284,0.120886,0.001469,-0.992656,-0.703573,0.526442,-5.921786,0.001050
861,7.175000,0.004102,0.119476,0.001272,-0.992828,-0.704861,0.526471,-5.919756,0.001097
862,7.183333,0.004207,0.118816,0.001458,-0.992906,-0.705695,0.526503,-5.917842,0.001078
863,7.191667,0.004251,0.117733,0.001472,-0.993035,-0.706716,0.526514,-5.915916,0.001086
864,7.200000,0.004244,0.116814,0.001525,-0.993144,-0.707734,0.526521,-5.913888,0.001052
865,7.208333,0.004261,0.115509,0.001492,-0.993296,-0.708783,0.526514,-5.911928,0.001141
866,7.216667,0.004380,0.114902,0.001582,-0.993366,-0.709569,0.526542,-5.909997,0.000965
867,7.225000,0.004338,0.113720,0.001565,-0.993502,-0.710905,0.526614,-5.907963,0.001107
868,7.233333,0.004229,0.112809,0.001461,-0.993607,-0.712186,0.526661,-5.905935,0.001218
869,7.241667,0.004336,0.111705,0.001362,-0.993731,-0.713193,0.526618,-5.903855,0.001219
870,7.250000,0.004503,0.110814,0.001709,-0.993830,-0.713661,0.526564,-5.902024,0.000914
871,7.258333,0.004578,0.109911,0.001667,-0.993930,-0.714658,0.526579,-5.899987,0.000914
872,7.266667,0.004304,0.108776,0.001242,-0.994056,-0.716706,0.526881,-5.897968,0.000743
873,7.275000,0.004340,0.107789,0.001487,-0.994163,-0.717352,0.526822,-5.896024,0.000646
874,7.283333,0.003897,0.105893,0.001516,-0.994369,-0.718006,0.526629,-5.894454,0.001465
875,7.291667,0.004532,0.105536,0.001765,-0.994404,-0.718340,0.526439,-5.891895,0.001031
876,7.300000,0.004576,0.104561,0.001746,-0.994506,-0.719340,0.526415,-5.889875,0.001061
877,7.308333,0.004392,0.102972,0.001556,-0.994673,-0.720867,0.526466,-5.887794,0.001324
878,7.316667,0.004463,0.102328,0.001716,-0.994739,-0.721533,0.526447,-5.885778,0.001277
879,7.325000,0.004012,0.100911,0.001457,-0.994886,-0.722978,0.526640,-5.884359,0.001454
880,7.333333,0.004184,0.099885,0.001584,-0.994989,-0.723419,0.526527,-5.882414,0.001063
881,7.341667,0.004129,0.098447,0.001375,-0.995133,-0.724600,0.526533,-5.880405,0.001170
882,7.350000,0.004250,0.097832,0.001582,-0.995193,-0.725681,0.526552,-5.878304,0.001319
883,7.358333,0.004312,0.096882,0.001595,-0.995285,-0.726652,0.526552,-5.876244,0.001325
884,7.366667,0.004258,0.095449,0.001308,-0.995424,-0.727860,0.526546,-5.874241,0.001309
885,7.375000,0.004346,0.094471,0.001264,-0.995517,-0.728553,0.526484,-5.872276,0.001195
886,7.383333,0.004483,0.093936,0.001399,-0.995567,-0.729491,0.526489,-5.870230,0.001313
887,7.391667,0.004436,0.092871,0.001475,-0.995667,-0.730478,0.526453,-5.868081,0.001353
888,7.400000,0.004435,0.091941,0.001287,-0.995754,-0.731687,0.526499,-5.865997,0.001511
889,7.408333,0.004356,0.090436,0.001089,-0.995892,-0.732626,0.526487,-5.863982,0.001361
890,7.416667,0.004597,0.089853,0.001248,-0.995944,-0.733339,0.526466,-5.861977,0.001365
891,7.425000,0.004580,0.088915,0.001038,-0.996028,-0.734499,0.526487,-5.859864,0.001500
892,7.433333,0.004524,0.087694,0.000898,-0.996137,-0.734941,0.526752,-5.858149,0.001306
893,7.441667,0.004428,0.086217,0.000766,-0.996266,-0.735847,0.526787,-5.856173,0.001297
894,7.450000,0.004697,0.085778,0.000892,-0.996303,-0.736501,0.526772,-5.854063,0.001170
895,7.458333,0.004751,0.084394,0.000829,-0.996421,-0.738132,0.526479,-5.851700,0.001279
896,7.466667,0.004712,0.083749,0.001110,-0.996475,-0.738914,0.526560,-5.849829,0.001021
897,7.475000,0.004561,0.082229,0.000699,-0.996603,-0.740088,0.526590,-5.847775,0.001027
898,7.483333,0.004792,0.081786,0.000844,-0.996638,-0.740877,0.526595,-5.845617,0.001180
899,7.491667,0.004571,0.080180,0.000820,-0.996770,-0.741581,0.526618,-5.843733,0.001005
900,7.500000,0.004370,0.078658,0.001203,-0.996891,-0.743383,0.526663,-5.841553,0.001170
901,7.508333,0.004510,0.077794,0.000197,-0.996959,-0.743417,0.526491,-5.839128,0.001419
