Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 09.35.24.315 下午,Total Frames in Take,8451,Total Exported Frames,8451,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
83,0.691667,0.001081,-0.718817,0.000604,0.695198,1.037940,0.537751,-5.440730,0.001941
84,0.700000,0.000914,-0.718728,0.000455,0.695291,1.037443,0.537850,-5.440799,0.001960
85,0.708333,0.000785,-0.718734,0.000366,0.695284,1.036981,0.537969,-5.440815,0.001935
86,0.716667,0.000058,-0.718791,-0.000088,0.695226,1.037108,0.538210,-5.440778,0.002079
87,0.725000,-0.000006,-0.718667,-0.000157,0.695354,1.036698,0.538342,-5.440869,0.002101
88,0.733333,0.000028,-0.718555,-0.000223,0.695470,1.036286,0.538485,-5.440957,0.002122
89,0.741667,-0.000206,-0.718662,0.000284,0.695360,1.036719,0.540208,-5.440940,0.002377
90,0.750000,-0.000515,-0.718501,0.000558,0.695526,1.036412,0.540604,-5.440954,0.002457
91,0.758333,-0.000768,-0.718436,0.000314,0.695592,1.035907,0.540696,-5.441043,0.002454
92,0.766667,-0.000552,-0.718382,-0.000082,0.695649,1.035273,0.540500,-5.441220,0.002302
93,0.775000,-0.000921,-0.718289,0.000074,0.695745,1.034934,0.540922,-5.441182,0.002465
94,0.783333,0.003437,-0.718026,0.001576,0.696006,1.034456,0.540765,-5.441805,0.001704
95,0.791667,0.003250,-0.717881,0.001407,0.696157,1.033942,0.540814,-5.441909,0.001743
96,0.800000,0.003395,-0.719365,0.001582,0.694622,1.034093,0.540225,-5.441082,0.002192
97,0.808333,0.003267,-0.719270,0.001421,0.694721,1.033566,0.540298,-5.441126,0.002183
98,0.816667,0.002603,-0.717615,0.000600,0.696434,1.032221,0.540795,-5.442059,0.001663
99,0.825000,0.002492,-0.717579,0.000539,0.696473,1.031751,0.540838,-5.442084,0.001687
100,0.833333,0.002503,-0.717544,0.000744,0.696509,1.031271,0.541065,-5.442118,0.001848
101,0.841667,0.002828,-0.719010,0.000960,0.694994,1.031345,0.540513,-5.441363,0.002209
102,0.850000,0.002766,-0.718956,0.000924,0.695050,1.030763,0.540556,-5.441393,0.002189
103,0.858333,0.003321,-0.717395,-0.000023,0.696658,1.027554,0.540922,-5.441990,0.001629
104,0.866667,0.001965,-0.717240,-0.000010,0.696823,1.028896,0.540941,-5.442275,0.001766
105,0.875000,0.002772,-0.718163,0.002902,0.695864,1.029666,0.541545,-5.441883,0.001477
106,0.883333,0.001826,-0.717040,0.000078,0.697030,1.027769,0.541086,-5.442391,0.001915
107,0.891667,-0.000109,-0.715117,-0.004111,0.698993,1.026891,0.538692,-5.444377,0.001759
108,0.900000,0.001499,-0.716953,-0.000113,0.697120,1.026485,0.541028,-5.442462,0.001946
109,0.908333,0.002723,-0.717012,-0.000373,0.697055,1.023964,0.540870,-5.442142,0.001608
110,0.916667,0.002671,-0.716886,-0.000463,0.697185,1.023361,0.540870,-5.442215,0.001576
111,0.925000,0.001065,-0.716547,-0.000540,0.697538,1.024562,0.540852,-5.442640,0.001842
112,0.933333,-0.002101,-0.716506,-0.001453,0.697576,1.024460,0.541250,-5.442279,0.002496
113,0.941667,-0.009732,-0.010521,0.009691,0.999850,1.023441,0.540346,-5.445718,0.002760
114,0.950000,0.003051,-0.719029,0.000439,0.694973,1.022939,0.540286,-5.442414,0.002587
115,0.958333,0.000019,-0.717700,-0.001607,0.696351,1.019255,0.539788,-5.441532,0.001930
116,0.966667,0.000036,-0.716456,-0.000908,0.697632,1.021065,0.540623,-5.442773,0.002180
117,0.975000,0.000766,-0.717004,0.001092,0.697068,1.021778,0.541188,-5.442623,0.002065
118,0.983333,0.000585,-0.716865,0.000376,0.697212,1.020993,0.540897,-5.442748,0.001941
119,0.991667,0.000032,-0.716580,0.002217,0.697502,1.021541,0.540390,-5.441939,0.001724
120,1.000000,0.001273,-0.716300,-0.000671,0.697791,1.016527,0.540026,-5.442493,0.001582
121,1.008333,0.001269,-0.716218,-0.000577,0.697875,1.015877,0.539972,-5.442535,0.001586
122,1.016667,0.001608,-0.715820,-0.000324,0.698283,1.014665,0.540061,-5.442664,0.000699
123,1.025000,0.001518,-0.715626,-0.000374,0.698482,1.013910,0.539941,-5.442776,0.000696
124,1.033333,0.000416,-0.716173,0.001436,0.697921,1.017437,0.540097,-5.442496,0.001853
125,1.041667,0.000238,-0.716125,0.001002,0.697971,1.016651,0.540618,-5.442841,0.002040
126,1.050000,0.000283,-0.715972,0.001046,0.698128,1.015910,0.540514,-5.442908,0.002009
127,1.058333,-0.000540,-0.715381,0.001428,0.698733,1.015731,0.540850,-5.442620,0.001293
128,1.066667,-0.002505,-0.715710,-0.002539,0.698388,1.011781,0.537260,-5.442670,0.001686
129,1.075000,-0.001913,-0.715228,-0.001417,0.698887,1.009911,0.537308,-5.442823,0.001191
130,1.083333,-0.002020,-0.715054,-0.001372,0.699065,1.009193,0.537180,-5.442909,0.001199
131,1.091667,-0.001463,-0.715048,-0.001037,0.699073,1.008826,0.537552,-5.443025,0.001802
132,1.100000,-0.001452,-0.714919,-0.000910,0.699206,1.008111,0.537485,-5.443089,0.001815
133,1.108333,-0.003590,-0.713920,-0.002072,0.700215,1.007709,0.536326,-5.443758,0.001764
134,1.116667,-0.003665,-0.713815,-0.002096,0.700322,1.006897,0.536138,-5.443805,0.001747
135,1.125000,-0.002641,-0.713684,-0.001145,0.700462,1.006622,0.537023,-5.443941,0.002116
136,1.133333,-0.001510,-0.714369,-0.000525,0.699767,1.005122,0.537021,-5.443398,0.001794
137,1.141667,-0.001918,-0.714050,-0.000672,0.700092,1.004159,0.536554,-5.443496,0.001135
138,1.150000,-0.001884,-0.713870,-0.000595,0.700276,1.003425,0.536489,-5.443576,0.001121
139,1.158333,-0.001930,-0.713710,-0.000548,0.700439,1.002668,0.536412,-5.443655,0.001123
140,1.166667,-0.002038,-0.713531,-0.000485,0.700620,1.001895,0.536311,-5.443750,0.001144
141,1.175000,-0.001641,-0.713036,-0.000119,0.701125,1.001315,0.536448,-5.443977,0.001411
142,1.183333,-0.002087,-0.713290,-0.000200,0.700866,1.000380,0.536170,-5.443850,0.001104
143,1.191667,-0.001971,-0.713133,-0.000088,0.701026,0.999596,0.536143,-5.443904,0.001070
144,1.200000,-0.002004,-0.712946,0.000014,0.701216,0.998841,0.536054,-5.443972,0.001087
145,1.208333,-0.001447,-0.712958,0.000262,0.701205,0.998388,0.536387,-5.444034,0.001720
146,1.216667,-0.001565,-0.712802,0.000205,0.701363,0.997616,0.536258,-5.444100,0.001728
147,1.225000,-0.001627,-0.712583,0.000225,0.701586,0.996838,0.536196,-5.444188,0.001702
148,1.233333,-0.002665,-0.712619,-0.000028,0.701546,0.995596,0.535470,-5.443954,0.000834
149,1.241667,-0.002257,-0.712081,0.000247,0.702094,0.995038,0.535688,-5.444305,0.001072
150,1.250000,-0.001973,-0.711510,0.001055,0.702672,0.994799,0.535994,-5.444580,0.001404
151,1.258333,-0.001942,-0.711281,0.001032,0.702905,0.994019,0.535984,-5.444652,0.001448
152,1.266667,-0.001408,-0.711421,0.001323,0.702763,0.993053,0.536242,-5.444417,0.001508
153,1.275000,-0.002132,-0.711398,0.000453,0.702786,0.992009,0.535676,-5.444518,0.001073
154,1.283333,-0.003460,-0.711338,-0.001568,0.702840,0.991402,0.534444,-5.444555,0.001826
155,1.291667,-0.003443,-0.710494,-0.001132,0.703694,0.990779,0.534443,-5.445134,0.000866
156,1.300000,0.000391,-0.710499,0.003935,0.703687,0.994391,0.538515,-5.444847,0.001566
157,1.308333,-0.002473,-0.710702,0.000461,0.703489,0.988904,0.535458,-5.444736,0.001038
158,1.316667,-0.002368,-0.710496,0.000485,0.703697,0.988127,0.535509,-5.444796,0.001031
159,1.325000,-0.002329,-0.710282,0.000539,0.703913,0.987311,0.535545,-5.444892,0.001041
160,1.333333,-0.002746,-0.710438,0.000370,0.703754,0.986244,0.535377,-5.444683,0.000793
161,1.341667,-0.002036,-0.710135,0.000673,0.704062,0.985975,0.535912,-5.444959,0.001662
162,1.350000,-0.002646,-0.710270,0.000423,0.703924,0.984918,0.535651,-5.444704,0.001583
163,1.358333,-0.003481,-0.709042,-0.000961,0.705157,0.984442,0.534662,-5.445542,0.000874
164,1.366667,-0.003203,-0.708781,-0.000904,0.705421,0.983969,0.535030,-5.445695,0.001828
165,1.375000,0.000201,-0.708822,0.004343,0.705374,0.987545,0.538574,-5.445125,0.001401
166,1.383333,-0.003780,-0.708511,-0.001082,0.705689,0.982197,0.534653,-5.445663,0.000828
167,1.391667,-0.003965,-0.708976,-0.001620,0.705220,0.981256,0.534562,-5.445229,0.001831
168,1.400000,-0.002928,-0.709005,-0.000023,0.705198,0.980897,0.535924,-5.445312,0.001492
169,1.408333,-0.002430,-0.708614,0.000415,0.705592,0.979871,0.536115,-5.445396,0.001664
170,1.416667,-0.003288,-0.709079,-0.000864,0.705121,0.980042,0.535888,-5.445275,0.001438
171,1.425000,-0.000495,-0.707747,0.003972,0.706455,0.982800,0.538686,-5.445479,0.001351
172,1.433333,-0.003517,-0.708040,-0.001696,0.706162,0.978022,0.535257,-5.445798,0.001665
173,1.441667,-0.003562,-0.707927,-0.001687,0.706275,0.977198,0.535300,-5.445854,0.001643
174,1.450000,-0.004368,-0.707741,-0.002055,0.706456,0.975743,0.534741,-5.445686,0.001771
175,1.458333,-0.004498,-0.707506,-0.002158,0.706690,0.974927,0.534736,-5.445770,0.001764
176,1.466667,-0.001936,-0.707717,0.000670,0.706493,0.974802,0.536895,-5.445676,0.001777
177,1.475000,-0.002394,-0.707662,0.000472,0.706547,0.974204,0.536838,-5.445779,0.001609
178,1.483333,-0.002085,-0.707327,0.000541,0.706883,0.973198,0.536951,-5.445854,0.001756
179,1.491667,-0.002117,-0.707097,0.000433,0.707114,0.972440,0.536989,-5.445968,0.001779
180,1.500000,-0.002196,-0.706978,0.000391,0.707232,0.971675,0.537017,-5.446026,0.001737
181,1.508333,-0.002616,-0.706946,0.000175,0.707263,0.971038,0.537037,-5.446108,0.001556
182,1.516667,-0.002738,-0.706368,-0.000003,0.707840,0.970289,0.536896,-5.446362,0.001792
183,1.525000,-0.001889,-0.706482,-0.000171,0.707729,0.969025,0.537088,-5.446327,0.001411
184,1.533333,-0.003421,-0.705537,0.000666,0.708664,0.970099,0.537482,-5.446661,0.001563
185,1.541667,-0.002812,-0.705872,-0.000514,0.708334,0.967541,0.536823,-5.446568,0.001642
186,1.550000,-0.003258,-0.706105,-0.000718,0.708100,0.966466,0.536716,-5.446495,0.001481
187,1.558333,-0.002743,-0.705540,-0.000548,0.708664,0.965923,0.536978,-5.446768,0.001579
188,1.566667,-0.003233,-0.704725,0.000517,0.709473,0.966208,0.537604,-5.447072,0.001908
189,1.575000,-0.003340,-0.704529,0.000466,0.709667,0.965384,0.537597,-5.447160,0.001914
190,1.583333,-0.002543,-0.705181,-0.000136,0.709023,0.963348,0.537275,-5.446888,0.001739
191,1.591667,-0.002250,-0.704702,0.000100,0.709500,0.962798,0.537413,-5.447056,0.001794
192,1.600000,-0.002224,-0.705188,0.000151,0.709017,0.961403,0.537393,-5.446868,0.001431
193,1.608333,-0.001899,-0.704581,0.000296,0.709621,0.960929,0.537533,-5.447091,0.001545
194,1.616667,-0.003028,-0.704694,-0.000414,0.709505,0.959583,0.537057,-5.447123,0.001723
195,1.625000,-0.002233,-0.703935,0.000073,0.710261,0.959362,0.537419,-5.447478,0.001825
196,1.633333,-0.002538,-0.704139,-0.000080,0.710058,0.958297,0.537286,-5.447488,0.001704
197,1.641667,-0.002272,-0.703654,0.000091,0.710539,0.957628,0.537402,-5.447669,0.001753
198,1.650000,-0.002562,-0.703735,-0.000160,0.710458,0.956361,0.537251,-5.447710,0.001708
199,1.658333,-0.003010,-0.703843,-0.000392,0.710349,0.955167,0.536947,-5.447637,0.001724
200,1.666667,-0.003196,-0.703694,-0.000550,0.710496,0.955097,0.536844,-5.447777,0.001523
201,1.675000,-0.001981,-0.703350,-0.000144,0.710841,0.953324,0.537204,-5.448045,0.001279
202,1.683333,-0.001968,-0.703156,0.000029,0.711033,0.952422,0.537264,-5.448040,0.001431
203,1.691667,-0.002384,-0.702739,-0.000072,0.711444,0.951801,0.537098,-5.448322,0.001711
204,1.700000,-0.002267,-0.702575,0.000011,0.711606,0.950922,0.537092,-5.448421,0.001713
205,1.708333,-0.002171,-0.702337,0.000019,0.711841,0.949901,0.537072,-5.448537,0.001736
206,1.716667,-0.001803,-0.701816,0.000176,0.712356,0.949171,0.537147,-5.448737,0.001767
207,1.725000,-0.001667,-0.701684,0.000231,0.712486,0.948270,0.537100,-5.448825,0.001722
208,1.733333,-0.001300,-0.702274,0.000386,0.711906,0.947539,0.537150,-5.448705,0.001579
209,1.741667,-0.001572,-0.701998,0.000202,0.712178,0.947278,0.537051,-5.448891,0.001508
210,1.750000,-0.001345,-0.701382,0.000311,0.712784,0.944989,0.536978,-5.449115,0.001454
211,1.758333,-0.001360,-0.700811,0.000393,0.713346,0.944326,0.536897,-5.449357,0.001732
212,1.766667,-0.000712,-0.701082,0.000721,0.713080,0.943879,0.537064,-5.449294,0.001647
213,1.775000,-0.001316,-0.700741,0.000279,0.713415,0.942155,0.536676,-5.449493,0.001653
214,1.783333,0.000185,-0.700955,0.001068,0.713205,0.941940,0.537471,-5.449489,0.001372
215,1.791667,-0.001251,-0.700199,0.000255,0.713947,0.940093,0.536463,-5.449801,0.001647
216,1.800000,-0.000717,-0.700158,0.000579,0.713987,0.939074,0.536588,-5.449790,0.001423
217,1.808333,0.000585,-0.700524,0.001535,0.713627,0.938639,0.537476,-5.449681,0.001133
218,1.816667,-0.000393,-0.700371,0.000749,0.713779,0.937707,0.536885,-5.450074,0.001200
219,1.825000,0.001132,-0.699023,0.001491,0.715097,0.936438,0.537474,-5.450470,0.001341
220,1.833333,0.001495,-0.699420,0.002033,0.714706,0.935911,0.537588,-5.450229,0.001284
221,1.841667,0.001305,-0.698556,0.001578,0.715552,0.934283,0.537259,-5.450675,0.001380
222,1.850000,-0.000953,-0.699629,0.000177,0.714505,0.932881,0.536389,-5.450497,0.001351
223,1.858333,0.000673,-0.698705,0.000945,0.715409,0.931905,0.536593,-5.450493,0.001608
224,1.866667,0.000901,-0.699037,0.001400,0.715083,0.931680,0.536779,-5.450465,0.001017
225,1.875000,0.001135,-0.698080,0.001313,0.716017,0.931004,0.536622,-5.450830,0.001358
226,1.883333,0.001045,-0.697463,0.001634,0.716619,0.931043,0.536751,-5.451207,0.001598
227,1.891667,0.001060,-0.697913,0.001873,0.716179,0.929837,0.536525,-5.451005,0.001549
228,1.900000,0.001161,-0.697548,0.001380,0.716536,0.928628,0.536423,-5.451215,0.001600
229,1.908333,0.001834,-0.697754,0.001780,0.716333,0.926401,0.536552,-5.450933,0.001144
230,1.916667,0.001635,-0.697248,0.002300,0.716824,0.926658,0.536472,-5.451623,0.001964
231,1.925000,-0.002765,-0.697883,0.001296,0.716205,0.923333,0.536656,-5.451627,0.000971
232,1.933333,-0.001975,-0.697776,0.002175,0.716310,0.923509,0.536411,-5.451726,0.001452
233,1.941667,0.001748,-0.696129,0.001214,0.717914,0.921703,0.535881,-5.451643,0.001209
234,1.950000,0.001927,-0.695824,0.001151,0.718209,0.920660,0.535861,-5.451774,0.001257
235,1.958333,0.002790,-0.696001,0.002796,0.718030,0.920820,0.536337,-5.451609,0.001248
236,1.966667,0.002216,-0.696031,0.001693,0.718007,0.919303,0.535908,-5.451566,0.001148
237,1.975000,0.001693,-0.695518,0.001946,0.718504,0.919629,0.535720,-5.451856,0.001676
238,1.983333,0.002660,-0.694827,0.002410,0.719168,0.919160,0.535676,-5.452419,0.002178
239,1.991667,-0.000131,-0.695536,0.001276,0.718490,0.916453,0.535309,-5.452479,0.001166
240,2.000000,0.001136,-0.695119,0.001089,0.718893,0.915396,0.534755,-5.452149,0.001274
241,2.008333,0.002475,-0.694931,0.002132,0.719069,0.914343,0.535439,-5.451857,0.001152
242,2.016667,0.001815,-0.694808,0.001419,0.719192,0.913641,0.534941,-5.452371,0.001109
243,2.025000,0.002069,-0.693859,0.001822,0.720106,0.913479,0.535129,-5.452743,0.001877
244,2.033333,0.011840,-0.720234,-0.003632,-0.693621,0.903481,0.534678,-5.454365,0.001314
245,2.041667,-0.001268,0.693555,-0.000926,-0.720402,0.910724,0.534446,-5.452647,0.001472
246,2.050000,-0.001883,0.692523,-0.001702,-0.721391,0.911000,0.534959,-5.452914,0.001521
247,2.058333,-0.002113,0.692720,-0.001207,-0.721202,0.908871,0.534855,-5.452860,0.001218
248,2.066667,-0.002448,0.693049,-0.001786,-0.720884,0.907386,0.534828,-5.452528,0.001151
249,2.075000,0.001370,0.693098,0.001010,-0.720841,0.905577,0.533606,-5.452899,0.001413
250,2.083333,0.009484,0.695682,0.001959,-0.718285,0.906618,0.530373,-5.451293,0.001453
251,2.091667,-0.000744,0.691756,-0.000512,-0.722131,0.903120,0.533567,-5.453092,0.001406
252,2.100000,-0.011076,0.722254,0.003966,0.691528,0.895250,0.533692,-5.454870,0.001208
253,2.108333,-0.001364,0.691654,-0.000838,-0.722227,0.902316,0.533834,-5.453418,0.001499
254,2.116667,-0.000911,0.691065,-0.000104,-0.722792,0.901576,0.533678,-5.453601,0.001448
255,2.125000,-0.001431,0.690914,-0.000812,-0.722935,0.900640,0.533755,-5.453668,0.001659
256,2.133333,0.003346,0.691616,-0.001097,-0.722256,0.897677,0.535057,-5.453989,0.001618
257,2.141667,-0.000884,0.690209,0.000183,-0.723610,0.899010,0.533491,-5.453741,0.001089
258,2.150000,-0.010730,0.723789,0.003806,0.689928,0.889058,0.533328,-5.455646,0.001144
259,2.158333,0.000910,-0.689431,0.000209,0.724351,0.894884,0.533209,-5.454118,0.001328
260,2.166667,-0.003178,-0.690725,-0.001537,0.723109,0.896575,0.530604,-5.452619,0.001253
261,2.175000,0.000537,-0.688770,0.000426,0.724980,0.892740,0.532927,-5.454262,0.001303
262,2.183333,0.000799,-0.688598,0.000223,0.725143,0.891858,0.532997,-5.454452,0.001295
263,2.191667,0.001065,-0.687909,0.000943,0.725795,0.893641,0.533644,-5.454831,0.001857
264,2.200000,0.001036,-0.687675,0.000961,0.726017,0.892698,0.533614,-5.454977,0.001803
265,2.208333,0.000330,-0.688011,-0.000358,0.725700,0.890868,0.532986,-5.454750,0.001152
266,2.216667,-0.004012,-0.688763,0.000838,0.724975,0.887383,0.534450,-5.455203,0.001682
