Format Version,1.23,Take Name,Take 2021-06-13 06.40.43 PM_027,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-06-13 08.42.54.391 下午,Total Frames in Take,2407,Total Exported Frames,2407,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.015174,0.410475,-0.006522,-0.911722,1.483967,0.545025,-5.966505,0.001120,1.286187,0.620878,-6.175617,1.493551,0.483561,-6.355017,1.094416,0.484074,-5.975627,1.694927,0.625047,-6.154865,1.503865,0.462366,-5.988392,1.268644,0.625132,-5.773521,1.671601,0.628584,-5.754587,1.467149,0.488510,-5.569440,1.875403,0.487514,-5.952069
7,0.058333,-0.015370,0.410283,-0.006392,-0.911806,1.483393,0.545082,-5.966115,0.001048,1.285653,0.620914,-6.175240,1.492335,0.483495,-6.353830,1.093932,0.484058,-5.975327,1.694409,0.625088,-6.154511,1.503308,0.462424,-5.988051,1.268202,0.625095,-5.773165,1.671214,0.628582,-5.754267,1.466735,0.488450,-5.569099,1.874917,0.487578,-5.951802
8,0.066667,-0.015253,0.410345,-0.006582,-0.911779,1.482967,0.545090,-5.965874,0.001021,1.284961,0.620983,-6.174893,1.492384,0.483730,-6.354303,1.093396,0.483900,-5.974746,1.693877,0.625176,-6.154125,1.502696,0.462492,-5.987671,1.267788,0.625335,-5.773465,1.670789,0.628560,-5.753942,1.466384,0.488402,-5.568764,1.874325,0.487713,-5.951511
9,0.075000,-0.015370,0.410289,-0.006649,-0.911802,1.482391,0.545120,-5.965547,0.001029,1.284344,0.621014,-6.174524,1.491845,0.483808,-6.354013,1.092776,0.483902,-5.974410,1.693205,0.625264,-6.153786,1.502224,0.462496,-5.987381,1.267193,0.625283,-5.773088,1.670095,0.628644,-5.753610,1.465975,0.488350,-5.568417,1.873782,0.487793,-5.951259
10,0.083333,-0.015454,0.410240,-0.006688,-0.911822,1.481843,0.545135,-5.965189,0.001041,1.283847,0.621001,-6.174092,1.491217,0.483891,-6.353703,1.092181,0.483860,-5.974049,1.692610,0.625347,-6.153440,1.501698,0.462510,-5.987064,1.266654,0.625233,-5.772694,1.669627,0.628679,-5.753194,1.465475,0.488321,-5.568072,1.873209,0.487857,-5.950973
11,0.091667,-0.015596,0.410168,-0.006681,-0.911852,1.481292,0.545151,-5.964837,0.001054,1.283233,0.621016,-6.173588,1.490553,0.484010,-6.353390,1.091698,0.483829,-5.973647,1.692054,0.625463,-6.153127,1.501225,0.462522,-5.986767,1.266069,0.625185,-5.772294,1.669084,0.628632,-5.752827,1.464977,0.488292,-5.567768,1.872683,0.487876,-5.950691
12,0.100000,-0.015863,0.409949,-0.006696,-0.911946,1.480666,0.545128,-5.964395,0.001108,1.282579,0.620999,-6.173161,1.489841,0.484106,-6.352998,1.091178,0.483805,-5.973178,1.691332,0.625555,-6.152862,1.500597,0.462573,-5.986445,1.265295,0.624881,-5.771111,1.668594,0.628610,-5.752521,1.464513,0.488162,-5.567431,1.872071,0.487897,-5.950452
13,0.108333,-0.015572,0.409482,-0.006971,-0.912159,1.480274,0.545349,-5.964100,0.001241,1.281983,0.621031,-6.172787,1.489172,0.484174,-6.352613,1.090542,0.483761,-5.972751,1.690696,0.625576,-6.152570,1.499909,0.462616,-5.986128,1.264772,0.624845,-5.770645,1.668061,0.628573,-5.752244,1.466068,0.490288,-5.567441,1.871514,0.487957,-5.950193
14,0.116667,-0.015972,0.409869,-0.006708,-0.911980,1.479491,0.545183,-5.963788,0.001055,1.281304,0.621088,-6.172406,1.488541,0.484274,-6.352307,1.089990,0.483710,-5.972384,1.690119,0.625659,-6.152261,1.499395,0.462628,-5.985776,1.264407,0.625032,-5.770989,1.667293,0.628619,-5.751950,1.463370,0.488001,-5.566633,1.870988,0.488016,-5.949919
15,0.125000,,,,,,,,,1.280564,0.621156,-6.172036,1.487916,0.484363,-6.352010,1.089483,0.483644,-5.972031,1.689464,0.625742,-6.151924,1.498872,0.462602,-5.985424,1.263838,0.624958,-5.770613,1.666701,0.628527,-5.751672,1.462859,0.487885,-5.566321,1.870375,0.488085,-5.949681
16,0.133333,-0.016288,0.409727,-0.006765,-0.912038,1.478323,0.545154,-5.963106,0.001039,1.280029,0.621143,-6.171679,1.487274,0.484441,-6.351684,1.088847,0.483559,-5.971580,1.688767,0.625834,-6.151560,1.498445,0.462603,-5.985057,1.263251,0.624842,-5.770227,1.666130,0.628449,-5.751314,1.462348,0.487769,-5.565997,1.869780,0.488168,-5.949399
17,0.141667,-0.016417,0.409655,-0.006766,-0.912068,1.477699,0.545134,-5.962769,0.001032,1.279386,0.621150,-6.171317,1.486561,0.484476,-6.351327,1.088190,0.483475,-5.971122,1.688204,0.625897,-6.151208,1.497737,0.462578,-5.984750,1.262731,0.624758,-5.769888,1.665539,0.628379,-5.751003,1.461744,0.487644,-5.565713,1.869153,0.488278,-5.949131
18,0.150000,-0.016567,0.409556,-0.006773,-0.912109,1.477050,0.545154,-5.962441,0.001049,1.278594,0.621119,-6.170934,1.485929,0.484561,-6.350999,1.087618,0.483461,-5.970711,1.687461,0.626004,-6.150891,1.496950,0.462611,-5.984437,1.262137,0.624718,-5.769495,1.664975,0.628361,-5.750687,1.461163,0.487559,-5.565458,1.868573,0.488360,-5.948869
19,0.158333,-0.016757,0.409513,-0.006735,-0.912126,1.476402,0.545192,-5.962104,0.001093,1.278074,0.621151,-6.170390,1.485312,0.484668,-6.350656,1.087107,0.483466,-5.970383,1.686769,0.626054,-6.150622,1.496340,0.462595,-5.984106,1.261483,0.624615,-5.769095,1.664160,0.628432,-5.750360,1.460533,0.487524,-5.565088,1.867914,0.488409,-5.948643
20,0.166667,-0.016834,0.409483,-0.006787,-0.912137,1.475772,0.545177,-5.961736,0.001075,1.277412,0.621110,-6.169998,1.484608,0.484751,-6.350307,1.086382,0.483428,-5.970044,1.686224,0.626089,-6.150205,1.495708,0.462568,-5.983800,1.260785,0.624514,-5.768646,1.663620,0.628451,-5.750004,1.459957,0.487461,-5.564718,1.867310,0.488472,-5.948367
21,0.175000,-0.017030,0.409349,-0.006895,-0.912193,1.475127,0.545118,-5.961304,0.001126,1.276632,0.621119,-6.169617,1.483936,0.484775,-6.349955,1.085771,0.483310,-5.969689,1.685513,0.626153,-6.149885,1.495113,0.462509,-5.983504,1.260042,0.624221,-5.767558,1.663019,0.628403,-5.749613,1.459434,0.487420,-5.564336,1.866737,0.488511,-5.948102
22,0.183333,-0.017014,0.409286,-0.006847,-0.912222,1.474518,0.545141,-5.961008,0.001071,1.275992,0.621124,-6.169241,1.483302,0.484808,-6.349580,1.085159,0.483235,-5.969152,1.684789,0.626213,-6.149514,1.494352,0.462491,-5.983220,1.259651,0.624408,-5.767830,1.662474,0.628393,-5.749251,1.458937,0.487371,-5.563961,1.866010,0.488487,-5.947783
23,0.191667,-0.017068,0.409247,-0.006926,-0.912238,1.473919,0.545147,-5.960650,0.001096,1.275364,0.621084,-6.168857,1.482653,0.484863,-6.349267,1.084542,0.483184,-5.968765,1.684204,0.626244,-6.149178,1.493652,0.462537,-5.982896,1.259107,0.624354,-5.767444,1.661833,0.628446,-5.748901,1.458400,0.487322,-5.563612,1.865475,0.488595,-5.947426
24,0.200000,-0.017159,0.409175,-0.007061,-0.912267,1.473256,0.545162,-5.960339,0.001089,1.274541,0.621057,-6.168559,1.481983,0.484947,-6.348988,1.083876,0.483091,-5.968395,1.683393,0.626351,-6.148870,1.493095,0.462545,-5.982525,1.258525,0.624313,-5.767110,1.661181,0.628522,-5.748637,1.457805,0.487268,-5.563338,1.864841,0.488713,-5.947125
25,0.208333,-0.016978,0.408713,-0.007363,-0.912475,1.472911,0.545355,-5.960076,0.001183,1.273956,0.621072,-6.168226,1.481359,0.485012,-6.348634,1.083291,0.483045,-5.968005,1.682735,0.626403,-6.148572,1.492575,0.462554,-5.982166,1.257971,0.624261,-5.766730,1.660707,0.628548,-5.748338,1.459486,0.488979,-5.563504,1.864215,0.488838,-5.946837
26,0.216667,-0.017064,0.408656,-0.007417,-0.912499,1.472354,0.545385,-5.959707,0.001143,1.273339,0.621137,-6.167801,1.480724,0.485059,-6.348276,1.082754,0.483028,-5.967592,1.682165,0.626491,-6.148253,1.492203,0.462645,-5.981772,1.257360,0.624212,-5.766340,1.660219,0.628592,-5.747971,1.458940,0.488897,-5.563122,1.863599,0.488950,-5.946577
27,0.225000,-0.017203,0.408559,-0.007496,-0.912539,1.471680,0.545411,-5.959332,0.001127,1.272641,0.621196,-6.167381,1.480000,0.485126,-6.347872,1.082060,0.482924,-5.967143,1.681446,0.626603,-6.147949,1.491489,0.462723,-5.981425,1.256631,0.624177,-5.765896,1.659652,0.628599,-5.747592,1.458357,0.488806,-5.562759,1.862993,0.489055,-5.946311
28,0.233333,-0.017346,0.408496,-0.007577,-0.912564,1.471051,0.545445,-5.958975,0.001163,1.272057,0.621197,-6.166925,1.479329,0.485244,-6.347552,1.081410,0.482836,-5.966758,1.680772,0.626709,-6.147600,1.490863,0.462780,-5.981089,1.255977,0.624161,-5.765470,1.658966,0.628709,-5.747239,1.457811,0.488709,-5.562449,1.862462,0.489123,-5.946035
29,0.241667,-0.017437,0.408467,-0.007519,-0.912576,1.470465,0.545441,-5.958634,0.001156,1.271405,0.621175,-6.166498,1.478703,0.485286,-6.347214,1.080901,0.482849,-5.966429,1.680226,0.626743,-6.147281,1.490307,0.462769,-5.980718,1.255414,0.624133,-5.765103,1.658384,0.628725,-5.746880,1.457282,0.488629,-5.562163,1.861765,0.489123,-5.945742
30,0.250000,-0.017572,0.408395,-0.007548,-0.912605,1.469856,0.545429,-5.958300,0.001168,1.270624,0.621148,-6.166120,1.478002,0.485307,-6.346870,1.080337,0.482817,-5.966037,1.679501,0.626784,-6.146867,1.489755,0.462769,-5.980383,1.254843,0.624049,-5.764742,1.657856,0.628707,-5.746570,1.456720,0.488565,-5.561953,1.861221,0.489162,-5.945432
31,0.258333,-0.017592,0.408363,-0.007648,-0.912618,1.469239,0.545421,-5.957917,0.001160,1.270135,0.621119,-6.165777,1.477292,0.485359,-6.346459,1.079671,0.482707,-5.965595,1.678901,0.626762,-6.146524,1.489112,0.462803,-5.980067,1.254175,0.624022,-5.764359,1.657243,0.628702,-5.746200,1.456087,0.488455,-5.561486,1.860703,0.489247,-5.945070
32,0.266667,-0.017615,0.408328,-0.007698,-0.912633,1.468642,0.545450,-5.957557,0.001178,1.269603,0.621123,-6.165444,1.476615,0.485436,-6.346159,1.079099,0.482669,-5.965167,1.678352,0.626803,-6.146150,1.488380,0.462909,-5.979731,1.253564,0.624062,-5.763964,1.656660,0.628744,-5.745865,1.455543,0.488371,-5.561152,1.860095,0.489362,-5.944736
33,0.275000,-0.017695,0.408277,-0.007707,-0.912654,1.467998,0.545482,-5.957220,0.001181,1.268835,0.621178,-6.165075,1.475963,0.485464,-6.345819,1.078531,0.482720,-5.964816,1.677675,0.626874,-6.145832,1.487818,0.462923,-5.979414,1.252927,0.624047,-5.763574,1.655851,0.628808,-5.745545,1.454996,0.488332,-5.560791,1.859488,0.489405,-5.944453
34,0.283333,-0.017890,0.408081,-0.007619,-0.912739,1.467277,0.545529,-5.956817,0.001128,1.268197,0.621190,-6.164699,1.474571,0.485391,-6.344564,1.077924,0.482682,-5.964494,1.677007,0.626946,-6.145519,1.487257,0.462941,-5.979013,1.252275,0.623983,-5.763218,1.655225,0.628792,-5.745234,1.454462,0.488303,-5.560491,1.858881,0.489451,-5.944139
35,0.291667,-0.017910,0.408170,-0.007744,-0.912697,1.466782,0.545488,-5.956521,0.001173,1.267676,0.621167,-6.164273,1.474601,0.485586,-6.345063,1.077277,0.482636,-5.964043,1.676437,0.627020,-6.145221,1.486700,0.462931,-5.978637,1.251679,0.623924,-5.762794,1.654682,0.628738,-5.744954,1.453867,0.488235,-5.560160,1.858333,0.489482,-5.943838
36,0.300000,-0.017803,0.408080,-0.007893,-0.912738,1.466084,0.545267,-5.955975,0.001202,1.266960,0.621162,-6.163854,1.473686,0.485056,-6.344996,1.076710,0.482565,-5.963583,1.675777,0.627079,-6.144911,1.486060,0.462952,-5.978253,1.250848,0.623725,-5.761625,1.654086,0.628761,-5.744562,1.452800,0.487248,-5.559202,1.857649,0.489500,-5.943575
37,0.308333,-0.018329,0.408007,-0.007650,-0.912763,1.465594,0.545294,-5.955618,0.001173,1.266292,0.621108,-6.163384,1.473413,0.485671,-6.344364,1.076188,0.482551,-5.963184,1.675134,0.627119,-6.144583,1.485393,0.463003,-5.977879,1.250478,0.623934,-5.761945,1.653343,0.628787,-5.744178,1.453081,0.486418,-5.558228,1.857107,0.489544,-5.943251
38,0.316667,-0.018934,0.408070,-0.006718,-0.912730,1.464959,0.545690,-5.955358,0.001080,1.265306,0.624728,-6.163652,1.472829,0.485692,-6.344012,1.075480,0.482471,-5.962830,1.674567,0.627140,-6.144199,1.484831,0.462974,-5.977560,1.249945,0.623936,-5.761597,1.652770,0.628801,-5.743822,1.452591,0.486377,-5.557852,1.856544,0.489608,-5.942946
39,0.325000,-0.018931,0.408047,-0.006760,-0.912740,1.464338,0.545695,-5.954988,0.001040,1.264577,0.624604,-6.163215,1.472216,0.485696,-6.343671,1.074862,0.482530,-5.962476,1.673896,0.627166,-6.143814,1.484280,0.462954,-5.977194,1.249380,0.623940,-5.761244,1.652270,0.628800,-5.743479,1.451953,0.486380,-5.557457,1.855808,0.489727,-5.942607
40,0.333333,-0.018757,0.407653,-0.007565,-0.912913,1.463534,0.545463,-5.954585,0.001011,1.261982,0.622473,-6.162440,1.471571,0.485657,-6.343271,1.074348,0.482528,-5.962083,1.673203,0.627189,-6.143477,1.483711,0.462939,-5.976859,1.248904,0.623928,-5.760873,1.651788,0.628813,-5.743158,1.451419,0.486336,-5.557088,1.855289,0.489750,-5.942241
41,0.341667,-0.018813,0.407599,-0.007617,-0.912935,1.462957,0.545462,-5.954216,0.001018,1.261326,0.622428,-6.162134,1.470995,0.485658,-6.342924,1.073737,0.482510,-5.961549,1.672659,0.627311,-6.143066,1.483033,0.462964,-5.976540,1.248385,0.623852,-5.760506,1.651261,0.628818,-5.742837,1.450954,0.486283,-5.556738,1.854674,0.489794,-5.941869
42,0.350000,-0.018853,0.407584,-0.007661,-0.912941,1.462340,0.545455,-5.953851,0.001057,1.260777,0.622423,-6.161786,1.470405,0.485619,-6.342581,1.073102,0.482469,-5.961144,1.672069,0.627341,-6.142703,1.482276,0.462941,-5.976227,1.247782,0.623813,-5.760060,1.650488,0.628884,-5.742418,1.450480,0.486248,-5.556446,1.854116,0.489832,-5.941538
43,0.358333,-0.018899,0.407534,-0.007677,-0.912962,1.461735,0.545473,-5.953496,0.001026,1.260158,0.622435,-6.161434,1.469794,0.485663,-6.342216,1.072555,0.482473,-5.960758,1.671347,0.627413,-6.142357,1.481773,0.462919,-5.975855,1.247195,0.623792,-5.759645,1.649934,0.628889,-5.742073,1.449827,0.486280,-5.556106,1.853432,0.489873,-5.941272
44,0.366667,-0.018883,0.407459,-0.007692,-0.912996,1.461211,0.545502,-5.953122,0.000990,1.259589,0.622418,-6.160958,1.469171,0.485697,-6.341806,1.072060,0.482511,-5.960369,1.670810,0.627431,-6.142006,1.481319,0.462919,-5.975404,1.246640,0.623843,-5.759269,1.649518,0.628899,-5.741777,1.449266,0.486311,-5.555777,1.852887,0.489944,-5.940987
45,0.375000,-0.018975,0.407425,-0.007526,-0.913010,1.460760,0.545574,-5.952707,0.000961,1.259529,0.622968,-6.160242,1.468549,0.485740,-6.341438,1.071461,0.482466,-5.959933,1.670240,0.627462,-6.141674,1.480916,0.462962,-5.974992,1.246098,0.623871,-5.758913,1.649106,0.628913,-5.741460,1.448825,0.486314,-5.555459,1.852396,0.489959,-5.940559
46,0.383333,-0.018994,0.407347,-0.007580,-0.913044,1.460190,0.545577,-5.952330,0.000966,1.258992,0.622971,-6.159841,1.467976,0.485746,-6.341066,1.070837,0.482401,-5.959457,1.669504,0.627423,-6.141389,1.480338,0.463017,-5.974622,1.245570,0.623850,-5.758517,1.648635,0.628956,-5.741125,1.448342,0.486270,-5.555055,1.851808,0.490019,-5.940165
47,0.391667,-0.019001,0.407336,-0.007537,-0.913050,1.459579,0.545581,-5.951927,0.001014,1.258359,0.622998,-6.159465,1.467322,0.485741,-6.340682,1.070325,0.482460,-5.959064,1.668980,0.627394,-6.141035,1.479593,0.463062,-5.974261,1.244985,0.623845,-5.758073,1.647841,0.629029,-5.740677,1.447887,0.486178,-5.554510,1.851254,0.490017,-5.939826
48,0.400000,-0.019003,0.407325,-0.007507,-0.913055,1.458996,0.545609,-5.951559,0.001012,1.257696,0.623024,-6.159084,1.466682,0.485739,-6.340301,1.069780,0.482552,-5.958705,1.668442,0.627435,-6.140660,1.479049,0.463064,-5.973898,1.244377,0.623920,-5.757737,1.647276,0.629046,-5.740268,1.447371,0.486138,-5.554156,1.850667,0.490051,-5.939487
49,0.408333,-0.018494,0.407638,-0.007642,-0.912924,1.458186,0.545761,-5.951190,0.000852,1.257078,0.623065,-6.158651,1.466016,0.485754,-6.339878,1.069191,0.482556,-5.958283,1.667810,0.627448,-6.140293,1.478540,0.463077,-5.973489,1.243842,0.624000,-5.757336,1.646800,0.629036,-5.739903,1.444276,0.487234,-5.554149,1.850146,0.490044,-5.939168
50,0.416667,-0.018463,0.407574,-0.007658,-0.912953,1.457651,0.545769,-5.950813,0.000829,1.256521,0.623083,-6.158284,1.465476,0.485768,-6.339537,1.068596,0.482514,-5.957794,1.667238,0.627473,-6.139906,1.478085,0.463095,-5.973117,1.243282,0.624050,-5.756897,1.646380,0.629062,-5.739592,1.443769,0.487262,-5.553813,1.849522,0.490037,-5.938863
51,0.425000,-0.018478,0.407526,-0.007605,-0.912975,1.457096,0.545795,-5.950444,0.000839,1.255971,0.623133,-6.157893,1.464862,0.485840,-6.339166,1.068039,0.482589,-5.957358,1.666742,0.627438,-6.139552,1.477473,0.463131,-5.972762,1.242771,0.624034,-5.756456,1.645765,0.629132,-5.739267,1.443257,0.487254,-5.553477,1.848991,0.490039,-5.938538
52,0.433333,-0.018218,0.407494,-0.007714,-0.912993,1.456495,0.545727,-5.950046,0.000960,1.255371,0.623135,-6.157494,1.463960,0.485264,-6.339076,1.067563,0.482615,-5.956984,1.666132,0.627411,-6.139113,1.476799,0.463198,-5.972382,1.242231,0.624009,-5.755987,1.645173,0.629188,-5.738842,1.442631,0.487269,-5.553122,1.848507,0.490000,-5.938183
53,0.441667,-0.018187,0.407435,-0.007669,-0.913021,1.455914,0.545722,-5.949644,0.000944,1.254754,0.623145,-6.156983,1.463348,0.485233,-6.338647,1.066974,0.482645,-5.956578,1.665507,0.627378,-6.138787,1.476280,0.463213,-5.971909,1.241709,0.623997,-5.755599,1.644658,0.629213,-5.738458,1.442059,0.487274,-5.552708,1.847842,0.489945,-5.937872
54,0.450000,-0.018746,0.407417,-0.007740,-0.913017,1.455644,0.546009,-5.949317,0.000983,1.254193,0.623196,-6.156563,1.462997,0.485834,-6.337960,1.066331,0.482666,-5.956109,1.665004,0.627391,-6.138440,1.478355,0.464968,-5.972148,1.241142,0.624036,-5.755252,1.644190,0.629208,-5.738116,1.441527,0.487287,-5.552260,1.847379,0.489990,-5.937435
55,0.458333,-0.018700,0.407273,-0.007673,-0.913083,1.455041,0.546042,-5.948870,0.000895,1.253667,0.623182,-6.156200,1.461751,0.485712,-6.336740,1.065805,0.482708,-5.955664,1.664485,0.627416,-6.138108,1.477798,0.464909,-5.971788,1.240633,0.624064,-5.754897,1.643742,0.629229,-5.737768,1.441016,0.487339,-5.551802,1.846794,0.490027,-5.937049
56,0.466667,-0.018715,0.407341,-0.007779,-0.913051,1.454539,0.546052,-5.948545,0.000943,1.253048,0.623200,-6.155816,1.461855,0.485872,-6.337200,1.065291,0.482744,-5.955228,1.663814,0.627484,-6.137737,1.477070,0.464839,-5.971449,1.240079,0.624063,-5.754463,1.643192,0.629323,-5.737326,1.440497,0.487353,-5.551446,1.846239,0.490051,-5.936676
57,0.475000,-0.018727,0.407306,-0.007746,-0.913067,1.453972,0.546053,-5.948158,0.000939,1.252465,0.623180,-6.155387,1.461286,0.485835,-6.336783,1.064694,0.482826,-5.954847,1.663253,0.627548,-6.137392,1.476455,0.464792,-5.971097,1.239568,0.624007,-5.754033,1.642591,0.629308,-5.736879,1.439990,0.487394,-5.551064,1.845658,0.490040,-5.936363
58,0.483333,-0.018687,0.407270,-0.007776,-0.913083,1.453441,0.546019,-5.947755,0.000936,1.251979,0.623160,-6.154999,1.460723,0.485829,-6.336442,1.064047,0.482769,-5.954397,1.662758,0.627516,-6.136981,1.475977,0.464725,-5.970663,1.239042,0.623952,-5.753594,1.642095,0.629305,-5.736506,1.439504,0.487399,-5.550652,1.845081,0.490072,-5.936055
59,0.491667,-0.018741,0.407129,-0.007768,-0.913145,1.452918,0.546028,-5.947369,0.000933,1.251431,0.623178,-6.154615,1.460163,0.485849,-6.336058,1.063546,0.482813,-5.953863,1.661969,0.627564,-6.136569,1.475336,0.464622,-5.970261,1.238562,0.623940,-5.753185,1.641682,0.629297,-5.736203,1.439179,0.487359,-5.550263,1.844562,0.490077,-5.935745
60,0.500000,-0.018683,0.407079,-0.007677,-0.913170,1.452381,0.546043,-5.946979,0.000898,1.250816,0.623202,-6.154231,1.459542,0.485858,-6.335596,1.063057,0.482903,-5.953390,1.661508,0.627523,-6.136158,1.474691,0.464581,-5.969859,1.238095,0.623995,-5.752789,1.641281,0.629276,-5.735880,1.438583,0.487426,-5.549913,1.843995,0.490053,-5.935377
61,0.508333,-0.018389,0.407107,-0.007636,-0.913163,1.451813,0.545840,-5.946415,0.000958,1.250170,0.623211,-6.153701,1.458884,0.485923,-6.335158,1.062465,0.482958,-5.952974,1.661018,0.627528,-6.135785,1.474589,0.462644,-5.968081,1.237511,0.623981,-5.752392,1.640591,0.629234,-5.735472,1.438037,0.487445,-5.549510,1.843378,0.489971,-5.935006
62,0.516667,-0.018383,0.407082,-0.007608,-0.913175,1.451222,0.545850,-5.946011,0.001001,1.249596,0.623269,-6.153233,1.458275,0.485961,-6.334805,1.061862,0.483027,-5.952528,1.660409,0.627558,-6.135441,1.474079,0.462520,-5.967603,1.236927,0.623977,-5.752004,1.639883,0.629258,-5.735090,1.437475,0.487453,-5.549103,1.842864,0.489937,-5.934644
