Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-09 07.13.58.014 下午,Total Frames in Take,1141,Total Exported Frames,1141,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
270,2.250000,0.001212,0.408637,0.000118,-0.912696,1.390771,0.528552,-6.258218,0.001628
271,2.258333,0.001110,0.408799,0.000241,-0.912624,1.388815,0.528559,-6.256639,0.001610
272,2.266667,0.001660,0.408581,-0.000244,-0.912721,1.386997,0.528702,-6.255118,0.001638
273,2.275000,0.001011,0.409039,0.000250,-0.912516,1.384907,0.528583,-6.253468,0.001612
274,2.283333,0.000966,0.409165,0.000321,-0.912460,1.382928,0.528603,-6.251882,0.001617
275,2.291667,0.001508,0.408903,-0.000151,-0.912577,1.381108,0.528702,-6.250350,0.001661
276,2.300000,0.000865,0.409359,0.000362,-0.912373,1.378944,0.528556,-6.248677,0.001645
277,2.308333,0.000781,0.409462,0.000403,-0.912327,1.376981,0.528527,-6.247077,0.001620
278,2.316667,0.001314,0.409229,-0.000062,-0.912431,1.375176,0.528662,-6.245530,0.001620
279,2.325000,0.000760,0.409722,0.000448,-0.912210,1.373048,0.528480,-6.243849,0.001680
280,2.333333,0.000731,0.409694,0.000507,-0.912223,1.371047,0.528456,-6.242295,0.001587
281,2.341667,0.000683,0.409831,0.000527,-0.912161,1.369033,0.528452,-6.240663,0.001632
282,2.350000,0.000649,0.409954,0.000573,-0.912106,1.367085,0.528439,-6.239081,0.001618
283,2.358333,0.000579,0.409994,0.000609,-0.912088,1.365196,0.528459,-6.237493,0.001585
284,2.366667,0.000634,0.410077,0.000702,-0.912050,1.363200,0.528441,-6.236023,0.001682
285,2.375000,0.000552,0.410265,0.000649,-0.911966,1.361316,0.528518,-6.234260,0.001596
286,2.383333,0.000623,0.410277,0.000686,-0.911960,1.359241,0.528464,-6.232676,0.001586
287,2.391667,0.000645,0.410429,0.000772,-0.911892,1.357170,0.528435,-6.231006,0.001623
288,2.400000,0.001774,0.409873,-0.000288,-0.912141,1.355429,0.528660,-6.229658,0.001711
289,2.408333,0.001487,0.410004,0.000032,-0.912083,1.353428,0.528561,-6.228041,0.001708
290,2.416667,0.000653,0.410601,0.000862,-0.911815,1.351236,0.528366,-6.226372,0.001691
291,2.425000,0.000568,0.410756,0.000875,-0.911745,1.349280,0.528441,-6.224550,0.001646
292,2.433333,0.000699,0.410769,0.000992,-0.911739,1.347279,0.528341,-6.223129,0.001707
293,2.441667,0.000704,0.410880,0.001028,-0.911689,1.345343,0.528434,-6.221333,0.001604
294,2.450000,0.000641,0.411009,0.001018,-0.911630,1.343405,0.528406,-6.219761,0.001631
295,2.458333,0.000692,0.411127,0.001052,-0.911577,1.341426,0.528380,-6.218096,0.001604
296,2.466667,0.000703,0.411166,0.001092,-0.911560,1.339414,0.528341,-6.216513,0.001636
297,2.475000,0.000676,0.411261,0.001209,-0.911516,1.337367,0.528316,-6.214825,0.001672
298,2.483333,0.000734,0.411363,0.001216,-0.911471,1.335446,0.528302,-6.213219,0.001602
299,2.491667,0.000728,0.411389,0.001285,-0.911459,1.333481,0.528301,-6.211567,0.001623
300,2.500000,0.000854,0.411348,0.001265,-0.911477,1.331491,0.528247,-6.210092,0.001661
301,2.508333,0.000758,0.411546,0.001297,-0.911388,1.329551,0.528334,-6.208280,0.001609
302,2.516667,0.000828,0.411618,0.001361,-0.911355,1.327595,0.528318,-6.206658,0.001564
303,2.525000,0.000873,0.411685,0.001408,-0.911325,1.325523,0.528305,-6.205002,0.001606
304,2.533333,0.001699,0.411368,0.000733,-0.911467,1.323730,0.528473,-6.203410,0.001616
305,2.541667,0.000805,0.411737,0.001341,-0.911302,1.321616,0.528215,-6.201702,0.001569
306,2.550000,0.000996,0.411811,0.001548,-0.911267,1.319508,0.528220,-6.200203,0.001644
307,2.558333,0.000929,0.411980,0.001503,-0.911191,1.317534,0.528297,-6.198431,0.001604
308,2.566667,0.001000,0.411988,0.001723,-0.911187,1.315474,0.528188,-6.196905,0.001695
309,2.575000,0.001281,0.412345,0.001930,-0.911025,1.313294,0.528095,-6.194945,0.001398
310,2.583333,0.001907,0.411846,0.000932,-0.911251,1.311700,0.528410,-6.193525,0.001707
311,2.591667,0.001891,0.411720,0.000900,-0.911308,1.309735,0.528387,-6.192083,0.001669
312,2.600000,0.002175,0.411934,0.001527,-0.911210,1.307467,0.528147,-6.190325,0.001440
313,2.608333,0.001920,0.412042,0.001051,-0.911162,1.305722,0.528386,-6.188560,0.001712
314,2.616667,0.001934,0.412122,0.001036,-0.911126,1.303733,0.528353,-6.186908,0.001662
315,2.625000,0.001151,0.412976,0.001617,-0.910740,1.301762,0.528131,-6.185367,0.001770
316,2.633333,0.001173,0.412652,0.001721,-0.910886,1.299521,0.528158,-6.183547,0.001603
317,2.641667,0.001070,0.412648,0.001690,-0.910888,1.297554,0.528052,-6.181862,0.001546
318,2.650000,0.001097,0.412769,0.001820,-0.910833,1.295520,0.528010,-6.180184,0.001542
319,2.658333,0.001130,0.412947,0.001824,-0.910753,1.293468,0.528092,-6.178553,0.001650
320,2.666667,0.001251,0.413040,0.001826,-0.910710,1.291421,0.528094,-6.176864,0.001619
321,2.675000,0.001434,0.413202,0.002084,-0.910636,1.289336,0.527910,-6.174995,0.001349
322,2.683333,0.001308,0.413390,0.001684,-0.910552,1.287719,0.528091,-6.173884,0.001927
323,2.691667,0.001347,0.413276,0.001819,-0.910603,1.285401,0.528168,-6.171895,0.001578
324,2.700000,0.001378,0.413566,0.001817,-0.910471,1.283601,0.528087,-6.170572,0.001917
325,2.708333,0.001934,0.413396,0.001133,-0.910549,1.281775,0.528271,-6.168841,0.001826
326,2.716667,0.001702,0.413950,0.001964,-0.910296,1.279269,0.527989,-6.166840,0.001603
327,2.725000,0.001427,0.413591,0.001742,-0.910460,1.277169,0.528125,-6.165247,0.001598
328,2.733333,0.001811,0.413797,0.002062,-0.910365,1.274844,0.527926,-6.163412,0.001357
329,2.741667,0.002487,0.412995,0.000678,-0.910730,1.273347,0.528205,-6.162120,0.001669
330,2.750000,0.002375,0.413787,-0.001018,-0.910370,1.272315,0.529088,-6.160368,0.001526
331,2.758333,0.002573,0.413834,0.001345,-0.910348,1.268949,0.528191,-6.158472,0.001567
332,2.766667,0.001831,0.414160,0.001951,-0.910200,1.266738,0.528046,-6.156755,0.001353
333,2.775000,0.002420,0.413800,0.000853,-0.910364,1.265106,0.528347,-6.155312,0.001670
334,2.783333,0.001482,0.414189,0.001462,-0.910189,1.262899,0.528104,-6.153608,0.001595
335,2.791667,0.002502,0.413959,0.000794,-0.910292,1.260937,0.528324,-6.151986,0.001668
336,2.800000,0.002512,0.414018,0.000850,-0.910265,1.258836,0.528329,-6.150349,0.001646
337,2.808333,0.002274,0.414039,0.000606,-0.910256,1.256831,0.528259,-6.148646,0.001653
338,2.816667,0.001710,0.414622,0.001409,-0.909991,1.254509,0.528123,-6.146960,0.001637
339,2.825000,0.001554,0.414653,0.001336,-0.909977,1.252438,0.528105,-6.145212,0.001585
340,2.833333,0.002759,0.414020,0.000335,-0.910264,1.250593,0.528327,-6.143831,0.001582
341,2.841667,0.002645,0.414442,0.000600,-0.910072,1.248411,0.528418,-6.141978,0.001644
342,2.850000,0.001898,0.414897,0.001276,-0.909866,1.246076,0.528206,-6.140421,0.001723
343,2.858333,0.002667,0.414700,0.000495,-0.909954,1.244264,0.528481,-6.138649,0.001668
344,2.866667,0.002195,0.415315,0.001436,-0.909674,1.241679,0.528199,-6.136716,0.001444
345,2.875000,0.002003,0.415219,0.001232,-0.909718,1.239725,0.528221,-6.135356,0.001712
346,2.883333,0.003017,0.415178,0.000825,-0.909735,1.237609,0.528400,-6.133426,0.001553
347,2.891667,0.003350,0.414913,0.000428,-0.909855,1.235490,0.528443,-6.131974,0.001539
348,2.900000,0.002919,0.415305,0.000550,-0.909677,1.233413,0.528356,-6.130053,0.001600
349,2.908333,0.003179,0.415491,0.000673,-0.909591,1.231238,0.528453,-6.128353,0.001606
350,2.916667,0.002275,0.415843,0.001306,-0.909433,1.229001,0.528211,-6.126543,0.001350
351,2.925000,0.001988,0.415833,0.000813,-0.909438,1.227128,0.528379,-6.125030,0.001565
352,2.933333,0.003115,0.415547,0.000108,-0.909566,1.225150,0.528683,-6.123413,0.001743
353,2.941667,0.002266,0.416133,0.000864,-0.909301,1.222889,0.528520,-6.121676,0.001613
354,2.950000,0.002973,0.415655,0.000142,-0.909517,1.221052,0.528657,-6.119998,0.001688
355,2.958333,0.002282,0.416374,0.000877,-0.909190,1.218658,0.528589,-6.118226,0.001603
356,2.966667,0.002232,0.416319,0.000893,-0.909216,1.216559,0.528515,-6.116484,0.001616
357,2.975000,0.002717,0.416708,0.001211,-0.909036,1.214167,0.528491,-6.114620,0.001413
358,2.983333,0.003651,0.415969,0.000374,-0.909371,1.212415,0.528665,-6.113216,0.001547
359,2.991667,0.003423,0.416428,0.000715,-0.909162,1.210279,0.528711,-6.111276,0.001546
360,3.000000,0.003831,0.416050,-0.000020,-0.909334,1.208388,0.529032,-6.109915,0.001625
361,3.008333,0.002841,0.417067,0.001385,-0.908870,1.205824,0.528680,-6.107737,0.001453
362,3.016667,0.004046,0.416398,0.000355,-0.909173,1.203874,0.528987,-6.106332,0.001575
363,3.025000,0.003085,0.417298,0.001432,-0.908763,1.201592,0.528771,-6.104260,0.001405
364,3.033333,0.004142,0.416651,0.000498,-0.909057,1.199759,0.529111,-6.102887,0.001572
365,3.041667,0.003258,0.416795,0.000589,-0.908995,1.197878,0.529123,-6.101084,0.001642
366,3.050000,0.004276,0.416789,0.000687,-0.908993,1.195497,0.529158,-6.099434,0.001531
367,3.058333,0.004109,0.416860,0.000811,-0.908961,1.193461,0.529052,-6.097626,0.001578
368,3.066667,0.003608,0.416914,-0.001484,-0.908937,1.192393,0.530035,-6.095623,0.001377
369,3.075000,0.003134,0.417791,0.001719,-0.908536,1.188990,0.528950,-6.093827,0.001366
370,3.083333,0.004434,0.417083,0.000983,-0.908857,1.187170,0.529176,-6.092441,0.001481
371,3.091667,0.003285,0.417959,0.001817,-0.908458,1.184818,0.529033,-6.090362,0.001367
372,3.100000,0.004257,0.417732,0.001144,-0.908560,1.182814,0.529364,-6.088716,0.001562
373,3.108333,0.003376,0.418164,0.001876,-0.908364,1.180602,0.529161,-6.086858,0.001330
374,3.116667,0.003132,0.418138,0.001553,-0.908377,1.178723,0.529331,-6.085223,0.001571
375,3.125000,0.003362,0.418314,0.001612,-0.908295,1.176496,0.529461,-6.083500,0.001586
376,3.133333,0.003483,0.418480,0.001983,-0.908217,1.174191,0.529266,-6.081524,0.001340
377,3.141667,0.004696,0.417771,0.001187,-0.908539,1.172279,0.529464,-6.080170,0.001539
378,3.150000,0.004281,0.418313,0.001428,-0.908292,1.170134,0.529600,-6.078107,0.001578
379,3.158333,0.003651,0.418736,0.002096,-0.908098,1.167843,0.529435,-6.076278,0.001328
380,3.166667,0.004403,0.418506,0.001423,-0.908202,1.165979,0.529736,-6.074615,0.001549
381,3.175000,0.003939,0.419071,0.002171,-0.907942,1.163517,0.529631,-6.072778,0.001335
382,3.183333,0.003826,0.419046,0.002056,-0.907955,1.161459,0.529607,-6.071045,0.001368
383,3.191667,0.005066,0.418416,0.001202,-0.908241,1.159469,0.529917,-6.069678,0.001496
384,3.200000,0.004795,0.418976,0.001523,-0.907983,1.157282,0.529907,-6.067654,0.001534
385,3.208333,0.004979,0.418554,0.001228,-0.908178,1.155250,0.529902,-6.066101,0.001489
386,3.216667,0.004807,0.419157,0.001466,-0.907900,1.152987,0.529973,-6.064147,0.001517
387,3.225000,0.004196,0.419503,0.002428,-0.907741,1.150511,0.529618,-6.062392,0.001482
388,3.233333,0.005047,0.418904,0.001300,-0.908015,1.148775,0.529911,-6.060838,0.001484
389,3.241667,0.004738,0.419377,0.001398,-0.907799,1.146592,0.530018,-6.058841,0.001553
390,3.250000,0.004371,0.419204,-0.001170,-0.907881,1.145585,0.530980,-6.057088,0.001376
391,3.258333,0.004803,0.419608,0.001267,-0.907692,1.142363,0.530086,-6.055351,0.001552
392,3.266667,0.004071,0.420053,0.002095,-0.907488,1.140000,0.529836,-6.053438,0.001459
393,3.275000,0.004125,0.420226,0.001750,-0.907408,1.137777,0.529914,-6.051701,0.001315
394,3.283333,0.004041,0.420297,0.001784,-0.907376,1.135556,0.529937,-6.049932,0.001317
395,3.291667,0.005223,0.419672,0.000810,-0.907660,1.133644,0.530179,-6.048539,0.001537
396,3.300000,0.004861,0.420139,0.000993,-0.907446,1.131384,0.530215,-6.046505,0.001539
397,3.308333,0.004277,0.420610,0.001983,-0.907229,1.128843,0.529916,-6.044813,0.001438
398,3.316667,0.005268,0.419972,0.000604,-0.907522,1.127000,0.530208,-6.043234,0.001503
399,3.325000,0.004925,0.420474,0.000721,-0.907291,1.124761,0.530215,-6.041264,0.001611
400,3.333333,0.004308,0.420833,0.001661,-0.907126,1.122368,0.529833,-6.039537,0.001377
401,3.341667,0.004919,0.420725,0.000625,-0.907175,1.120464,0.530292,-6.037798,0.001557
402,3.350000,0.004966,0.420743,0.000500,-0.907166,1.118301,0.530267,-6.036083,0.001510
403,3.358333,0.004229,0.421254,0.001458,-0.906932,1.115800,0.529835,-6.034328,0.001449
404,3.366667,0.004938,0.420930,0.000551,-0.907079,1.113951,0.530151,-6.032574,0.001587
405,3.375000,0.004242,0.421441,0.001351,-0.906845,1.111415,0.529797,-6.030816,0.001395
406,3.383333,0.004943,0.421211,0.000183,-0.906949,1.109500,0.530185,-6.029087,0.001627
407,3.391667,0.004971,0.421377,0.000081,-0.906872,1.107277,0.530112,-6.027323,0.001586
408,3.400000,0.005287,0.421028,0.000010,-0.907032,1.105131,0.530121,-6.025853,0.001499
409,3.408333,0.005001,0.421648,0.000155,-0.906746,1.102997,0.530146,-6.023823,0.001468
410,3.416667,0.005240,0.421408,-0.000259,-0.906856,1.100833,0.530152,-6.022339,0.001544
411,3.425000,0.004867,0.421838,-0.000040,-0.906658,1.098639,0.530101,-6.020374,0.001558
412,3.433333,0.004905,0.421950,0.000089,-0.906606,1.096497,0.530000,-6.018622,0.001613
413,3.441667,0.004349,0.422520,0.000870,-0.906343,1.093846,0.529760,-6.016896,0.001421
414,3.450000,0.004844,0.422226,-0.000179,-0.906478,1.091983,0.529975,-6.015097,0.001569
415,3.458333,0.005206,0.421941,-0.000578,-0.906608,1.089815,0.529984,-6.013623,0.001582
416,3.466667,0.005299,0.422112,-0.000496,-0.906528,1.087589,0.529911,-6.011879,0.001505
417,3.475000,0.005177,0.422126,-0.000441,-0.906522,1.085410,0.529910,-6.010145,0.001510
418,3.483333,0.005357,0.422413,-0.000722,-0.906387,1.083149,0.530009,-6.008390,0.001551
419,3.491667,0.005127,0.422506,-0.000603,-0.906345,1.081044,0.529861,-6.006581,0.001528
420,3.500000,0.005061,0.422652,-0.000524,-0.906278,1.078901,0.529812,-6.004787,0.001511
421,3.508333,0.005199,0.422664,-0.000466,-0.906272,1.076659,0.529751,-6.003130,0.001525
422,3.516667,0.003909,0.423816,0.000214,-0.905740,1.074262,0.529533,-6.000897,0.001411
423,3.525000,0.004976,0.423021,-0.000447,-0.906106,1.072338,0.529602,-5.999542,0.001491
424,3.533333,0.003928,0.423948,0.000756,-0.905678,1.069822,0.529203,-5.997491,0.001442
425,3.541667,0.004972,0.423376,-0.000421,-0.905940,1.067960,0.529519,-5.995989,0.001480
426,3.550000,0.003865,0.424092,0.000896,-0.905610,1.065473,0.529012,-5.993990,0.001431
427,3.558333,0.004886,0.423611,-0.000423,-0.905831,1.063604,0.529404,-5.992455,0.001476
428,3.566667,0.004556,0.424015,0.000005,-0.905644,1.061488,0.529307,-5.990426,0.001644
429,3.575000,0.004794,0.423844,-0.000205,-0.905722,1.059255,0.529290,-5.988890,0.001490
430,3.583333,0.004793,0.423980,-0.000239,-0.905659,1.057051,0.529256,-5.987098,0.001544
431,3.591667,0.004790,0.424133,-0.000304,-0.905587,1.054884,0.529235,-5.985316,0.001553
432,3.600000,0.004612,0.424182,-0.000085,-0.905565,1.052672,0.529179,-5.983554,0.001476
433,3.608333,0.004704,0.424346,-0.000171,-0.905488,1.050452,0.529204,-5.981771,0.001557
434,3.616667,0.003538,0.425301,0.001169,-0.905044,1.047907,0.528704,-5.979692,0.001404
435,3.625000,0.004545,0.424548,0.000004,-0.905394,1.046048,0.529069,-5.978170,0.001577
436,3.633333,0.003483,0.425498,0.001287,-0.904952,1.043460,0.528657,-5.976079,0.001413
437,3.641667,0.003418,0.425547,0.001485,-0.904929,1.041303,0.528623,-5.974322,0.001404
438,3.650000,0.003373,0.425724,0.001487,-0.904846,1.039155,0.528576,-5.972482,0.001494
439,3.658333,0.003321,0.425927,0.001605,-0.904750,1.036976,0.528557,-5.970690,0.001396
440,3.666667,0.003278,0.425937,0.001774,-0.904745,1.034749,0.528546,-5.968881,0.001467
441,3.675000,0.003168,0.426241,0.001365,-0.904603,1.032723,0.528723,-5.966897,0.001305
442,3.683333,0.003203,0.426189,0.001870,-0.904627,1.030463,0.528499,-5.965265,0.001461
443,3.691667,0.002900,0.426714,0.000542,-0.904382,1.028955,0.528678,-5.963343,0.001744
444,3.700000,0.002948,0.426607,0.001238,-0.904432,1.026355,0.528320,-5.961547,0.001317
445,3.708333,0.003070,0.426516,0.002298,-0.904472,1.023808,0.528353,-5.959786,0.001429
446,3.716667,0.003089,0.427161,0.001271,-0.904170,1.022148,0.528327,-5.957701,0.001246
447,3.725000,0.002799,0.427004,0.001569,-0.904244,1.019942,0.528390,-5.955916,0.001310
448,3.733333,0.002178,0.426823,0.000822,-0.904332,1.018016,0.528610,-5.954419,0.001856
449,3.741667,0.002705,0.427193,0.001704,-0.904155,1.015559,0.528401,-5.952324,0.001321
450,3.750000,0.002734,0.427264,0.001772,-0.904121,1.013248,0.528345,-5.950613,0.001329
451,3.758333,0.002712,0.427343,0.001765,-0.904084,1.011036,0.528377,-5.948801,0.001296
452,3.766667,0.002807,0.427475,0.002093,-0.904020,1.008669,0.528434,-5.947033,0.001340
453,3.775000,0.002725,0.427624,0.002841,-0.903948,1.006811,0.528592,-5.945152,0.001841
454,3.783333,0.002650,0.427442,0.002951,-0.904034,1.003958,0.528329,-5.943403,0.001471
455,3.791667,0.002601,0.427556,0.002971,-0.903981,1.001766,0.528394,-5.941576,0.001510
456,3.800000,0.002515,0.427827,0.002196,-0.903854,1.000014,0.528405,-5.939691,0.001316
457,3.808333,0.002604,0.427894,0.003312,-0.903819,0.998061,0.528672,-5.937897,0.001785
458,3.816667,0.002462,0.427805,0.003256,-0.903862,0.995269,0.528457,-5.936137,0.001347
459,3.825000,,,,,,,,
460,3.833333,0.002278,0.428171,0.002424,-0.903692,0.991186,0.528433,-5.932361,0.001288
461,3.841667,0.002343,0.428399,0.003317,-0.903581,0.989271,0.528786,-5.930438,0.001679
462,3.850000,0.002451,0.428700,0.003722,-0.903436,0.986070,0.528424,-5.928733,0.001437
463,3.858333,0.002968,0.427833,0.002504,-0.903849,0.984532,0.528836,-5.927013,0.001626
464,3.866667,0.002662,0.427642,-0.000402,-0.903944,0.983473,0.529951,-5.925131,0.001531
465,3.875000,0.001964,0.428352,0.003671,-0.903602,0.979754,0.528526,-5.923302,0.001528
466,3.883333,0.002075,0.428700,0.002427,-0.903441,0.977808,0.528599,-5.921412,0.001284
467,3.891667,0.001991,0.428848,0.002584,-0.903371,0.975502,0.528642,-5.919551,0.001335
468,3.900000,0.002055,0.428924,0.002494,-0.903335,0.973213,0.528655,-5.917756,0.001343
469,3.908333,0.002027,0.428774,0.003379,-0.903403,0.970553,0.528722,-5.916018,0.001446
470,3.916667,0.001945,0.429043,0.002413,-0.903279,0.968675,0.528697,-5.914094,0.001354
471,3.925000,0.001984,0.429134,0.002999,-0.903234,0.966181,0.528907,-5.912192,0.001494
472,3.933333,0.001892,0.429241,0.002361,-0.903185,0.964137,0.528807,-5.910457,0.001324
473,3.941667,0.001867,0.429258,0.002390,-0.903177,0.961915,0.528862,-5.908619,0.001314
474,3.950000,0.001738,0.429627,0.001903,-0.903003,0.959675,0.529015,-5.906677,0.001253
475,3.958333,0.001132,0.430738,0.003938,-0.902467,0.956536,0.528512,-5.905023,0.001644
476,3.966667,0.001696,0.429647,0.002191,-0.902993,0.955069,0.528839,-5.903165,0.001318
477,3.975000,0.002177,0.429874,0.003392,-0.902880,0.953158,0.528993,-5.901297,0.001847
478,3.983333,,,,,,,,
479,3.991667,0.001567,0.429924,0.001965,-0.902862,0.948334,0.528901,-5.897721,0.001327
480,4.000000,0.001703,0.429828,0.003319,-0.902903,0.945826,0.528715,-5.895867,0.001609
481,4.008333,0.001256,0.429969,0.002031,-0.902840,0.943920,0.528886,-5.894032,0.001362
482,4.016667,0.001417,0.430246,0.001850,-0.902709,0.941651,0.529035,-5.892100,0.001308
483,4.025000,0.001248,0.430038,0.002807,-0.902806,0.938867,0.528907,-5.890436,0.001618
484,4.033333,0.001353,0.431289,0.003436,-0.902206,0.936228,0.528752,-5.888430,0.001635
485,4.041667,0.001379,0.430509,0.001589,-0.902584,0.934584,0.529000,-5.886730,0.001348
486,4.050000,0.001355,0.430638,0.001424,-0.902523,0.932232,0.528996,-5.884905,0.001340
487,4.058333,0.001008,0.430529,0.001452,-0.902575,0.930066,0.528966,-5.883044,0.001429
488,4.066667,0.001622,0.430865,0.002459,-0.902411,0.927487,0.528937,-5.881248,0.001435
489,4.075000,0.001312,0.430909,0.001333,-0.902394,0.925385,0.529103,-5.879466,0.001296
490,4.083333,0.001310,0.430941,0.001936,-0.902377,0.922832,0.529172,-5.877677,0.001480
491,4.091667,0.001620,0.431085,0.002228,-0.902307,0.920589,0.528950,-5.875773,0.001521
492,4.100000,0.000494,0.432514,0.002610,-0.901623,0.917774,0.528780,-5.873980,0.001580
493,4.108333,0.000868,0.432799,0.003369,-0.901484,0.915835,0.528705,-5.872034,0.002218
494,4.116667,0.001459,0.431583,0.001487,-0.902071,0.913790,0.529152,-5.870150,0.001440
495,4.125000,0.000779,0.432511,0.002898,-0.901623,0.910671,0.528658,-5.868380,0.001512
496,4.133333,,,,,,,,
497,4.141667,0.001199,0.431737,0.002031,-0.901997,0.907036,0.528824,-5.864799,0.001606
498,4.150000,0.001176,0.431847,0.001996,-0.901944,0.904753,0.528797,-5.862975,0.001593
499,4.158333,0.000915,0.431747,0.001792,-0.901993,0.902331,0.528916,-5.861219,0.001489
500,4.166667,0.001461,0.432198,0.001675,-0.901776,0.900079,0.528793,-5.859322,0.001546
501,4.175000,0.001083,0.432329,0.000928,-0.901715,0.898280,0.528721,-5.857370,0.001469
502,4.183333,0.000376,0.433759,0.002149,-0.901026,0.895063,0.528615,-5.855711,0.001607
503,4.191667,0.001329,0.432771,0.000742,-0.901503,0.893568,0.528719,-5.853748,0.001369
504,4.200000,0.001073,0.432555,0.001244,-0.901606,0.890825,0.528996,-5.852094,0.001459
505,4.208333,0.000399,0.433842,0.001607,-0.900987,0.888559,0.528881,-5.850171,0.001652
506,4.216667,0.001169,0.432807,0.001318,-0.901485,0.886303,0.528968,-5.848445,0.001442
507,4.225000,0.001446,0.433161,0.001426,-0.901314,0.883998,0.528781,-5.846489,0.001500
508,4.233333,0.000804,0.434182,0.002395,-0.900822,0.881031,0.528508,-5.844568,0.001549
509,4.241667,0.001111,0.433433,0.000362,-0.901185,0.879768,0.528869,-5.842803,0.001339
510,4.250000,0.001343,0.433746,0.000526,-0.901034,0.877534,0.528727,-5.840880,0.001338
511,4.258333,0.000790,0.434629,0.002475,-0.900606,0.874128,0.528456,-5.839057,0.001590
512,4.266667,0.000274,0.433833,0.001871,-0.900992,0.872299,0.529044,-5.837487,0.001349
513,4.275000,0.001498,0.434021,0.001223,-0.900901,0.870481,0.528808,-5.835328,0.001445
514,4.283333,0.000800,0.434939,0.002006,-0.900457,0.867592,0.528703,-5.833543,0.001719
515,4.291667,0.000847,0.436209,0.001252,-0.899844,0.865650,0.528410,-5.831959,0.001973
516,4.300000,0.000854,0.436638,0.000338,-0.899637,0.862852,0.528440,-5.830243,0.001527
517,4.308333,0.000979,0.436348,0.001479,-0.899776,0.859787,0.528391,-5.828155,0.001321
518,4.316667,0.000789,0.436457,0.001590,-0.899723,0.856970,0.528634,-5.826104,0.001254
519,4.325000,0.000980,0.436481,0.000957,-0.899713,0.856214,0.528463,-5.824427,0.001515
520,4.333333,0.001074,0.436561,0.000994,-0.899674,0.853897,0.528417,-5.822544,0.001526
521,4.341667,0.001501,0.435720,0.000091,-0.900081,0.852236,0.528531,-5.820640,0.001313
522,4.350000,0.001578,0.435337,0.001133,-0.900265,0.849792,0.528720,-5.818885,0.001742
523,4.358333,0.001219,0.436693,0.001987,-0.899607,0.846683,0.528403,-5.817028,0.001880
524,4.366667,0.001381,0.436521,0.002194,-0.899690,0.844733,0.528316,-5.815010,0.001668
525,4.375000,0.001856,0.435877,0.001347,-0.900004,0.842951,0.528489,-5.813142,0.001481
526,4.383333,0.001153,0.436741,0.002042,-0.899584,0.840100,0.528366,-5.811401,0.001673
527,4.391667,0.001416,0.437657,0.002019,-0.899139,0.837204,0.528101,-5.809550,0.001472
528,4.400000,0.001931,0.436592,0.001017,-0.899657,0.835750,0.528497,-5.807718,0.001331
529,4.408333,0.001498,0.436124,0.001532,-0.899884,0.833661,0.528302,-5.806045,0.001618
530,4.416667,0.001555,0.437132,0.001511,-0.899395,0.830912,0.528050,-5.803983,0.001591
531,4.425000,0.001734,0.436907,0.000730,-0.899505,0.829548,0.528080,-5.801979,0.001431
532,4.433333,0.001505,0.436771,0.000503,-0.899571,0.827120,0.528163,-5.800209,0.001346
533,4.441667,0.002080,0.437288,0.000676,-0.899319,0.824878,0.528022,-5.798354,0.001309
534,4.450000,0.002018,0.438612,0.002201,-0.898672,0.821419,0.527896,-5.796648,0.001967
535,4.458333,0.001802,0.438229,0.002264,-0.898859,0.819342,0.527889,-5.794724,0.001668
536,4.466667,0.002218,0.438033,0.001534,-0.898955,0.816911,0.527806,-5.793014,0.001583
537,4.475000,0.001830,0.438731,0.001157,-0.898616,0.814481,0.527697,-5.791205,0.001684
538,4.483333,0.001351,0.440613,0.000329,-0.897696,0.811711,0.527348,-5.789712,0.001200
539,4.491667,0.002038,0.439527,0.002016,-0.898225,0.809377,0.527557,-5.787379,0.001474
540,4.500000,0.001942,0.439028,0.001885,-0.898469,0.807729,0.527720,-5.785505,0.001622
541,4.508333,0.002883,0.439200,0.001365,-0.898384,0.804999,0.528430,-5.783525,0.001959
542,4.516667,0.002032,0.439308,0.002286,-0.898331,0.803127,0.527652,-5.781791,0.001686
543,4.525000,0.002228,0.439802,0.001673,-0.898091,0.800466,0.527722,-5.779943,0.001500
544,4.533333,0.002350,0.438985,0.000909,-0.898491,0.798654,0.527809,-5.778104,0.001444
545,4.541667,0.002340,0.439924,0.001540,-0.898031,0.795793,0.527675,-5.776206,0.001440
546,4.550000,0.002272,0.440580,0.001867,-0.897708,0.793242,0.527337,-5.774386,0.001484
547,4.558333,0.003379,0.440453,0.002299,-0.897766,0.790483,0.526815,-5.772574,0.001542
548,4.566667,0.002348,0.440891,0.001794,-0.897556,0.788556,0.527249,-5.770699,0.001483
549,4.575000,0.002544,0.439392,0.001282,-0.898291,0.787467,0.527481,-5.768776,0.001585
550,4.583333,0.002393,0.440050,-0.000057,-0.897970,0.785273,0.527411,-5.766965,0.001312
551,4.591667,0.002021,0.441898,0.001194,-0.897062,0.781904,0.527043,-5.765361,0.001407
