Format Version,1.23,Take Name,Take 2021-07-09 18.50.59 AM_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-07-11 01.17.27.736 下午,Total Frames in Take,2278,Total Exported Frames,2278,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
137,1.141667,-0.005142,0.424384,-0.000366,-0.905468,1.691752,0.530355,-6.552558,0.001410
138,1.150000,-0.005067,0.424336,-0.000428,-0.905491,1.691159,0.530324,-6.551880,0.001406
139,1.158333,-0.005000,0.424325,-0.000481,-0.905496,1.690642,0.530322,-6.551263,0.001396
140,1.166667,-0.004873,0.424389,-0.000494,-0.905467,1.690068,0.530287,-6.550545,0.001382
141,1.175000,-0.003718,0.423684,0.000687,-0.905802,1.689919,0.530396,-6.549736,0.001342
142,1.183333,-0.004659,0.424436,-0.000565,-0.905446,1.688952,0.530233,-6.549214,0.001372
143,1.191667,-0.004609,0.424368,-0.000591,-0.905478,1.688384,0.530252,-6.548569,0.001397
144,1.200000,-0.003375,0.423694,0.000525,-0.905799,1.688209,0.530374,-6.547763,0.001369
145,1.208333,-0.003175,0.423686,0.000604,-0.905803,1.687623,0.530330,-6.547097,0.001375
146,1.216667,-0.004177,0.424394,-0.000657,-0.905468,1.686648,0.530237,-6.546597,0.001399
147,1.225000,-0.004122,0.424427,-0.000778,-0.905452,1.686082,0.530281,-6.545923,0.001380
148,1.233333,-0.003930,0.424371,-0.000769,-0.905480,1.685514,0.530314,-6.545274,0.001373
149,1.241667,-0.002622,0.423662,0.000360,-0.905817,1.685307,0.530492,-6.544446,0.001369
150,1.250000,-0.003564,0.424382,-0.000810,-0.905476,1.684289,0.530362,-6.543953,0.001420
151,1.258333,-0.002782,0.424348,-0.000263,-0.905495,1.684083,0.530466,-6.543342,0.001440
152,1.266667,-0.003302,0.424407,-0.000871,-0.905465,1.683128,0.530421,-6.542657,0.001387
153,1.275000,-0.002750,0.424467,-0.000427,-0.905439,1.682918,0.530581,-6.541996,0.001426
154,1.283333,-0.003024,0.424439,-0.001006,-0.905451,1.681916,0.530604,-6.541284,0.001391
155,1.291667,-0.002273,0.424431,-0.000402,-0.905457,1.681727,0.530739,-6.540675,0.001445
156,1.300000,-0.002710,0.424498,-0.001036,-0.905424,1.680709,0.530719,-6.539960,0.001402
157,1.308333,-0.002593,0.424536,-0.001151,-0.905407,1.680098,0.530823,-6.539305,0.001408
158,1.316667,-0.002364,0.424489,-0.001036,-0.905429,1.679491,0.530877,-6.538636,0.001380
159,1.325000,-0.002280,0.424458,-0.001151,-0.905444,1.678892,0.530980,-6.537963,0.001382
160,1.333333,-0.001075,0.423847,-0.000066,-0.905733,1.678661,0.531188,-6.537138,0.001391
161,1.341667,-0.001987,0.424586,-0.001224,-0.905385,1.677671,0.531166,-6.536624,0.001395
162,1.350000,-0.001876,0.424561,-0.001289,-0.905397,1.677055,0.531295,-6.535960,0.001383
163,1.358333,-0.001105,0.424553,-0.000625,-0.905402,1.676717,0.531498,-6.535307,0.001467
164,1.366667,-0.000960,0.424586,-0.000634,-0.905387,1.676139,0.531588,-6.534648,0.001434
165,1.375000,-0.001405,0.424551,-0.001314,-0.905402,1.675079,0.531603,-6.533888,0.001413
166,1.383333,-0.000207,0.423970,-0.000153,-0.905676,1.674886,0.531889,-6.533076,0.001388
167,1.391667,-0.000113,0.423949,-0.000145,-0.905686,1.674293,0.532009,-6.532393,0.001365
168,1.400000,-0.001070,0.424679,-0.001245,-0.905343,1.673235,0.531982,-6.531819,0.001385
169,1.408333,-0.000880,0.424707,-0.001335,-0.905329,1.672601,0.532108,-6.531164,0.001374
170,1.416667,0.000372,0.423946,-0.000116,-0.905688,1.672356,0.532366,-6.530287,0.001411
171,1.425000,-0.000705,0.424732,-0.001359,-0.905318,1.671394,0.532417,-6.529764,0.001393
172,1.433333,0.000059,0.424715,-0.000744,-0.905327,1.671087,0.532630,-6.529087,0.001451
173,1.441667,0.000687,0.424117,-0.000044,-0.905607,1.670454,0.532745,-6.528178,0.001385
174,1.450000,-0.000294,0.424764,-0.001213,-0.905303,1.669388,0.532746,-6.527650,0.001405
175,1.458333,-0.000249,0.424826,-0.001249,-0.905274,1.668707,0.532882,-6.526884,0.001379
176,1.466667,-0.000118,0.424795,-0.001208,-0.905289,1.668077,0.532985,-6.526230,0.001400
177,1.475000,0.000545,0.424852,-0.000673,-0.905263,1.667811,0.533187,-6.525499,0.001418
178,1.483333,0.000703,0.424832,-0.000524,-0.905272,1.667103,0.533369,-6.524819,0.001466
179,1.491667,0.000199,0.424870,-0.001065,-0.905254,1.666070,0.533383,-6.524030,0.001409
180,1.500000,0.001371,0.424181,0.000212,-0.905577,1.665835,0.533641,-6.523157,0.001407
181,1.508333,0.000983,0.424873,-0.000312,-0.905252,1.665148,0.533728,-6.522622,0.001470
182,1.516667,0.001493,0.424212,0.000323,-0.905562,1.664486,0.533834,-6.521665,0.001401
183,1.525000,0.001596,0.424257,0.000351,-0.905540,1.663813,0.533957,-6.520910,0.001419
184,1.533333,0.001621,0.424339,0.000413,-0.905502,1.663159,0.534094,-6.520171,0.001439
185,1.541667,0.000557,0.424934,-0.000746,-0.905224,1.662037,0.534076,-6.519574,0.001403
186,1.550000,0.001801,0.424340,0.000582,-0.905501,1.661775,0.534313,-6.518696,0.001440
187,1.558333,0.001354,0.425027,0.000025,-0.905180,1.661107,0.534358,-6.518093,0.001460
188,1.566667,0.000718,0.425000,-0.000618,-0.905193,1.659986,0.534361,-6.517307,0.001408
189,1.575000,0.001397,0.424953,0.000160,-0.905214,1.659731,0.534523,-6.516572,0.001436
190,1.583333,0.001421,0.425042,0.000145,-0.905172,1.659037,0.534584,-6.515823,0.001470
191,1.591667,0.001398,0.425055,0.000308,-0.905167,1.658277,0.534646,-6.515037,0.001492
192,1.600000,0.000874,0.425064,-0.000188,-0.905163,1.657208,0.534625,-6.514235,0.001385
193,1.608333,0.001852,0.420001,0.000130,-0.907522,1.658027,0.535993,-6.515068,0.001440
194,1.616667,0.001481,0.425109,0.000429,-0.905141,1.656151,0.534840,-6.512710,0.001474
195,1.625000,0.001920,0.424277,0.000818,-0.905530,1.656260,0.535546,-6.511388,0.001731
196,1.633333,0.001888,0.424150,0.000774,-0.905589,1.655361,0.535499,-6.510559,0.001583
197,1.641667,0.001929,0.424170,0.000827,-0.905580,1.654678,0.535521,-6.509809,0.001581
198,1.650000,0.001971,0.424282,0.001054,-0.905527,1.654114,0.535643,-6.509013,0.001743
199,1.658333,0.001639,0.424718,0.000864,-0.905324,1.654298,0.536068,-6.508384,0.001742
200,1.666667,0.001618,0.424753,0.000895,-0.905307,1.653510,0.536071,-6.507535,0.001751
201,1.675000,0.001713,0.424260,0.001057,-0.905538,1.651786,0.535699,-6.506629,0.001582
202,1.683333,0.001725,0.424342,0.001257,-0.905500,1.651205,0.535757,-6.505829,0.001743
203,1.691667,0.000496,0.424841,-0.000234,-0.905268,1.649915,0.535435,-6.505301,0.001525
204,1.700000,0.001546,0.424219,0.001169,-0.905558,1.649595,0.535699,-6.504183,0.001574
205,1.708333,0.001473,0.424264,0.001187,-0.905537,1.648923,0.535728,-6.503409,0.001586
206,1.716667,0.001403,0.424240,0.001281,-0.905548,1.648193,0.535740,-6.502588,0.001562
207,1.725000,0.001415,0.424398,0.001409,-0.905473,1.647628,0.535772,-6.501815,0.001719
208,1.733333,0.001308,0.424273,0.001341,-0.905532,1.646759,0.535720,-6.501003,0.001558
209,1.741667,0.001243,0.424247,0.001324,-0.905545,1.646015,0.535697,-6.500189,0.001572
210,1.750000,0.001226,0.424383,0.001502,-0.905481,1.645433,0.535776,-6.499391,0.001733
211,1.758333,0.001061,0.424440,0.001447,-0.905454,1.644692,0.535735,-6.498584,0.001687
212,1.766667,0.001020,0.424416,0.001447,-0.905466,1.643976,0.535720,-6.497803,0.001718
213,1.775000,0.000791,0.424333,0.001320,-0.905505,1.643043,0.535586,-6.496936,0.001589
214,1.783333,0.000845,0.424415,0.001527,-0.905466,1.642485,0.535628,-6.496187,0.001755
215,1.791667,0.000430,0.424894,0.001256,-0.905242,1.642592,0.536000,-6.495466,0.001743
216,1.800000,0.000422,0.424870,0.001231,-0.905254,1.641899,0.535998,-6.494660,0.001770
217,1.808333,0.000452,0.424377,0.001291,-0.905484,1.640126,0.535505,-6.493696,0.001586
218,1.816667,0.000300,0.424342,0.001284,-0.905501,1.639373,0.535500,-6.492916,0.001571
219,1.825000,0.000198,0.424362,0.001239,-0.905492,1.638640,0.535460,-6.492105,0.001543
220,1.833333,0.000261,0.424493,0.001318,-0.905430,1.638017,0.535456,-6.491302,0.001764
221,1.841667,0.000002,0.424403,0.001134,-0.905473,1.637126,0.535360,-6.490462,0.001558
222,1.850000,0.000171,0.424169,0.001320,-0.905582,1.636482,0.535300,-6.489942,0.001767
223,1.858333,-0.000146,0.424497,0.001175,-0.905428,1.635803,0.535373,-6.488906,0.001725
224,1.866667,-0.000175,0.424489,0.001131,-0.905432,1.635002,0.535320,-6.488078,0.001773
225,1.875000,-0.000338,0.424550,0.001121,-0.905404,1.634321,0.535332,-6.487287,0.001708
226,1.883333,-0.000452,0.424507,0.001070,-0.905424,1.633538,0.535281,-6.486471,0.001734
227,1.891667,-0.000831,0.424972,0.000746,-0.905206,1.633677,0.535603,-6.485841,0.001744
228,1.900000,-0.000950,0.425016,0.000654,-0.905185,1.632870,0.535550,-6.485023,0.001782
229,1.908333,-0.000791,0.424434,0.000745,-0.905458,1.631157,0.535071,-6.484118,0.001564
230,1.916667,-0.000641,0.424283,0.000955,-0.905529,1.630463,0.535024,-6.483531,0.001767
231,1.925000,-0.001036,0.424430,0.000602,-0.905460,1.629632,0.535079,-6.482522,0.001559
232,1.933333,-0.001098,0.424496,0.000549,-0.905429,1.628889,0.535067,-6.481669,0.001579
233,1.941667,-0.001399,0.425023,0.000345,-0.905182,1.629163,0.535488,-6.481027,0.001783
234,1.950000,-0.001491,0.425097,0.000377,-0.905147,1.628351,0.535448,-6.480242,0.001756
235,1.958333,-0.001525,0.425103,0.000281,-0.905144,1.627590,0.535445,-6.479472,0.001780
236,1.966667,-0.001432,0.424530,0.000296,-0.905413,1.625770,0.534962,-6.478531,0.001563
237,1.975000,-0.001469,0.424670,0.000296,-0.905347,1.625210,0.535058,-6.477771,0.001765
238,1.983333,-0.001617,0.424541,0.000126,-0.905407,1.624292,0.534990,-6.476963,0.001583
239,1.991667,-0.001991,0.425448,0.000034,-0.904981,1.623099,0.534484,-6.477003,0.001790
240,2.000000,-0.001591,0.424901,0.000528,-0.905238,1.622264,0.534488,-6.475760,0.001428
241,2.008333,-0.001605,0.424917,0.000561,-0.905231,1.621464,0.534471,-6.474985,0.001467
242,2.016667,-0.001690,0.424862,0.000510,-0.905256,1.620721,0.534497,-6.474222,0.001416
243,2.025000,-0.001735,0.424947,0.000448,-0.905217,1.619933,0.534510,-6.473417,0.001459
244,2.033333,-0.001775,0.424960,0.000310,-0.905210,1.619146,0.534510,-6.472651,0.001439
245,2.041667,-0.002274,0.425610,-0.000233,-0.904904,1.618343,0.534454,-6.472054,0.001477
246,2.050000,-0.002333,0.425640,-0.000346,-0.904889,1.617544,0.534493,-6.471312,0.001470
247,2.058333,-0.002311,0.425691,-0.000301,-0.904866,1.616731,0.534508,-6.470510,0.001499
248,2.066667,-0.002338,0.425691,-0.000369,-0.904866,1.616011,0.534543,-6.469755,0.001466
249,2.075000,-0.002308,0.425677,-0.000471,-0.904872,1.615233,0.534597,-6.468960,0.001478
250,2.083333,-0.002292,0.425704,-0.000405,-0.904859,1.614472,0.534669,-6.468197,0.001465
251,2.091667,-0.001843,0.425083,0.000138,-0.905153,1.613756,0.534744,-6.467230,0.001432
252,2.100000,-0.002225,0.425861,-0.000462,-0.904786,1.612920,0.534736,-6.466637,0.001473
253,2.108333,-0.002244,0.425767,-0.000548,-0.904830,1.612140,0.534757,-6.465854,0.001480
254,2.116667,-0.002129,0.425664,-0.000416,-0.904879,1.611476,0.534841,-6.465372,0.001806
255,2.125000,-0.001759,0.425166,-0.000096,-0.905114,1.610713,0.534968,-6.464368,0.001764
256,2.133333,-0.001745,0.425185,-0.000047,-0.905105,1.609977,0.534996,-6.463585,0.001704
257,2.141667,-0.002169,0.425811,-0.000568,-0.904809,1.609026,0.535020,-6.462748,0.001438
258,2.150000,-0.001598,0.425262,-0.000016,-0.905069,1.608258,0.535093,-6.461816,0.001403
259,2.158333,-0.001496,0.425282,0.000138,-0.905060,1.607499,0.535119,-6.461036,0.001450
260,2.166667,-0.001901,0.425881,-0.000440,-0.904777,1.606793,0.535142,-6.460754,0.001788
261,2.175000,-0.001862,0.426010,-0.000486,-0.904716,1.605830,0.535222,-6.459654,0.001486
262,2.183333,-0.001767,0.426078,-0.000419,-0.904684,1.605149,0.535262,-6.458887,0.001443
263,2.191667,-0.001372,0.425397,0.000039,-0.905006,1.604441,0.535374,-6.458151,0.001760
264,2.200000,-0.001168,0.425404,0.000090,-0.905003,1.603665,0.535461,-6.457397,0.001759
