,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker1,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker2,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker3,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker4,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker5,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker6,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker7,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker8,OASES_USV:Marker9,OASES_USV:Marker9,OASES_USV:Marker9
,ID,"2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","2318D923CC3111EB1371DA7D1A00BA88","1AEB670","1AEB670","1AEB670","1B1DD90","1B1DD90","1B1DD90","1B0CE30","1B0CE30","1B0CE30","1B2E850","1B2E850","1B2E850","1B28E60","1B28E60","1B28E60","1B06B40","1B06B40","1B06B40","1B199C0","1B199C0","1B199C0","647A1F28CC3A11EB1371DA7D1A00BA88","647A1F28CC3A11EB1371DA7D1A00BA88","647A1F28CC3A11EB1371DA7D1A00BA88","1B1D320","1B1D320","1B1D320"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
746,6.216667,-0.019284,0.528382,-0.013064,-0.848687,-0.088989,0.541593,-4.317340,0.001863,-0.226220,0.618636,-4.572844,0.023638,0.481494,-4.689932,-0.461547,0.473969,-4.425354,0.160858,0.625387,-4.442716,-0.060228,0.457875,-4.334825,-0.348139,0.619861,-4.189345,0.034547,0.625715,-4.061481,,,,0.281744,0.488512,-4.198532
747,6.225000,-0.019084,0.521802,-0.011688,-0.852773,-0.089922,0.541918,-4.317258,0.001958,-0.230619,0.618744,-4.570574,0.017966,0.482429,-4.692403,-0.463397,0.473788,-4.418697,0.158544,0.625450,-4.446647,-0.061246,0.455878,-4.330749,-0.345767,0.619818,-4.184840,0.038999,0.625722,-4.063835,,,,0.283815,0.488546,-4.205362
748,6.233333,-0.018203,0.513496,-0.012203,-0.857812,-0.090161,0.542149,-4.317010,0.001536,-0.235336,0.618622,-4.568178,0.009709,0.481999,-4.692402,-0.465731,0.473975,-4.412809,0.156204,0.625535,-4.451954,-0.061720,0.455454,-4.330417,-0.343350,0.619853,-4.180533,0.043552,0.625773,-4.066467,-0.197730,0.483693,-3.934254,0.285565,0.488777,-4.212121
749,6.241667,-0.017194,0.505103,-0.013373,-0.862784,-0.090246,0.541499,-4.316138,0.001287,-0.240895,0.618764,-4.563953,0.004609,0.482550,-4.696393,-0.467488,0.473987,-4.406572,0.153664,0.625679,-4.455795,-0.062047,0.455606,-4.331311,-0.342040,0.619708,-4.175098,0.047929,0.625869,-4.068998,-0.188817,0.483478,-3.931240,0.287317,0.488854,-4.219129
750,6.250000,-0.017210,0.497752,-0.012676,-0.867056,-0.090497,0.541641,-4.316576,0.001156,-0.245371,0.618726,-4.561311,-0.002094,0.482618,-4.698169,-0.468933,0.473900,-4.399731,0.151271,0.625808,-4.460965,-0.062278,0.455544,-4.331825,-0.339365,0.619715,-4.170944,0.052198,0.625974,-4.071637,-0.183731,0.483566,-3.930928,0.289020,0.488860,-4.225940
751,6.258333,-0.017393,0.490214,-0.011294,-0.871356,-0.090838,0.542213,-4.317107,0.000922,-0.249690,0.618806,-4.558789,-0.008869,0.482671,-4.699784,-0.469900,0.473237,-4.391790,0.148607,0.625819,-4.465365,-0.062496,0.455412,-4.332276,-0.336825,0.619624,-4.166697,0.056526,0.625934,-4.074464,-0.177038,0.483710,-3.930073,0.290518,0.489117,-4.232893
752,6.266667,-0.018862,0.482788,-0.010807,-0.875468,-0.090602,0.542700,-4.317605,0.001039,-0.253950,0.618920,-4.556145,-0.017219,0.482286,-4.699315,-0.471188,0.473132,-4.385300,0.145855,0.625973,-4.469164,-0.065014,0.459855,-4.335938,-0.334169,0.619784,-4.162477,0.060765,0.626015,-4.077209,-0.170365,0.483630,-3.928895,0.291931,0.489131,-4.239841
753,6.275000,-0.019458,0.474678,-0.012176,-0.879860,-0.090359,0.542298,-4.317578,0.001206,-0.258190,0.618833,-4.553384,-0.023901,0.482366,-4.700839,-0.472980,0.474026,-4.380661,0.143048,0.626138,-4.473502,-0.065340,0.459890,-4.336258,-0.331332,0.619697,-4.158447,0.065102,0.626122,-4.080168,-0.163366,0.483644,-3.927751,0.293348,0.489184,-4.246858
754,6.283333,-0.020185,0.466884,-0.012918,-0.883994,-0.090192,0.542617,-4.318016,0.000966,-0.262263,0.618976,-4.550646,-0.030629,0.482465,-4.702152,-0.474572,0.474752,-4.375626,0.140317,0.626137,-4.477773,-0.065662,0.459945,-4.336940,-0.328459,0.619621,-4.154408,0.069141,0.626056,-4.083102,-0.156422,0.483712,-3.926693,0.296942,0.485106,-4.251803
755,6.291667,-0.020192,0.458907,-0.012601,-0.888166,-0.090305,0.542640,-4.318445,0.000978,-0.266334,0.618834,-4.547673,-0.037424,0.482473,-4.703372,-0.475588,0.474900,-4.369255,0.137580,0.626202,-4.482750,-0.066918,0.460006,-4.338526,-0.325519,0.619628,-4.150424,0.073394,0.626224,-4.086151,-0.149456,0.483689,-3.925735,0.298108,0.484943,-4.257122
756,6.300000,-0.019730,0.451257,-0.011195,-0.892106,-0.090368,0.542352,-4.318348,0.001438,-0.270200,0.618750,-4.544869,-0.043980,0.482374,-4.705145,-0.475281,0.473713,-4.360008,0.134528,0.626323,-4.486246,-0.067067,0.460102,-4.339057,-0.322576,0.619575,-4.146457,0.077555,0.625960,-4.089400,-0.142461,0.483550,-3.925061,0.296684,0.489485,-4.268059
757,6.308333,-0.020279,0.443195,-0.011278,-0.896125,-0.090201,0.542000,-4.318387,0.001703,-0.274286,0.618768,-4.541698,-0.049806,0.482752,-4.707285,-0.476033,0.473565,-4.353101,0.131631,0.626247,-4.490411,-0.064378,0.455662,-4.336075,-0.319394,0.619512,-4.142602,0.081604,0.625928,-4.092662,,,,0.297501,0.489579,-4.275054
758,6.316667,-0.018316,0.435585,-0.010643,-0.899898,-0.090319,0.542255,-4.318935,0.001066,-0.277935,0.618597,-4.539379,-0.056376,0.482888,-4.708188,-0.476580,0.473507,-4.346282,0.128677,0.626377,-4.495220,-0.064691,0.455728,-4.336642,-0.315550,0.619506,-4.139704,0.085885,0.625975,-4.096498,-0.128364,0.483533,-3.923852,0.298354,0.489679,-4.282144
759,6.325000,-0.018601,0.427872,-0.010320,-0.903589,-0.090198,0.542284,-4.319060,0.001340,-0.280653,0.618806,-4.537374,-0.063167,0.482950,-4.708966,-0.477147,0.473536,-4.339832,0.125385,0.626510,-4.498546,-0.065016,0.455776,-4.337162,-0.312997,0.619274,-4.134958,0.089798,0.625794,-4.099874,-0.121234,0.483549,-3.923334,0.298978,0.489652,-4.289248
760,6.333333,-0.019029,0.418666,-0.012528,-0.907854,-0.090115,0.541593,-4.318841,0.001328,-0.284373,0.618862,-4.534201,-0.069988,0.483022,-4.709504,-0.477387,0.473469,-4.333044,0.123625,0.627073,-4.504539,-0.065336,0.455779,-4.337667,-0.309787,0.619301,-4.131225,0.093709,0.626001,-4.103257,-0.114346,0.483311,-3.923078,0.299382,0.489702,-4.296290
761,6.341667,-0.017799,0.410718,-0.013653,-0.911487,-0.089683,0.540667,-4.318780,0.001556,-0.288442,0.618633,-4.530748,-0.076853,0.483066,-4.709948,-0.477638,0.473418,-4.326489,0.119316,0.626179,-4.507996,-0.065732,0.455883,-4.338324,-0.305541,0.619331,-4.128536,0.097560,0.626035,-4.106777,-0.107246,0.483329,-3.922926,0.299802,0.489838,-4.303405
762,6.350000,-0.018596,0.401996,-0.013521,-0.915353,-0.089882,0.540866,-4.319026,0.001100,-0.291794,0.618842,-4.527471,-0.084538,0.482355,-4.710062,-0.477772,0.473322,-4.319728,0.115995,0.626330,-4.511842,-0.066246,0.456065,-4.339204,-0.302933,0.619079,-4.123918,0.101204,0.626031,-4.110220,-0.100160,0.483355,-3.922805,0.301236,0.490783,-4.312606
763,6.358333,-0.018950,0.395820,-0.011310,-0.918063,-0.089620,0.541709,-4.319574,0.001477,-0.295374,0.618823,-4.524068,-0.091284,0.482409,-4.710315,-0.477749,0.473213,-4.312876,0.113543,0.627445,-4.516114,-0.066580,0.456045,-4.339595,-0.298609,0.619183,-4.121399,0.104462,0.626406,-4.112996,-0.093403,0.483267,-3.922936,0.300235,0.490112,-4.317606
764,6.366667,-0.019493,0.387884,-0.010869,-0.921438,-0.089713,0.541862,-4.319840,0.001574,-0.298978,0.618800,-4.520539,-0.098221,0.482397,-4.710348,-0.477570,0.473098,-4.306231,0.110134,0.627554,-4.519859,-0.066927,0.455972,-4.339936,-0.295053,0.619109,-4.117889,0.107923,0.626456,-4.116563,-0.086874,0.482989,-3.923459,0.300141,0.490325,-4.324637
765,6.375000,-0.019671,0.379175,-0.010023,-0.925062,-0.090380,0.542504,-4.320272,0.001028,-0.302457,0.618829,-4.517055,-0.104138,0.483395,-4.710654,-0.477405,0.472910,-4.299374,0.105473,0.626630,-4.523036,-0.067270,0.455888,-4.340252,-0.292409,0.618995,-4.113410,0.111489,0.626588,-4.120365,-0.079436,0.483524,-3.923407,0.299779,0.490620,-4.332472
766,6.383333,-0.020308,0.369321,-0.013482,-0.928982,-0.089553,0.540686,-4.318992,0.001758,-0.306134,0.618714,-4.513299,-0.110997,0.483458,-4.710546,-0.477095,0.472469,-4.291996,0.103008,0.627867,-4.527161,-0.067657,0.455858,-4.340681,-0.288672,0.618980,-4.110081,0.115071,0.626794,-4.124163,-0.069725,0.479714,-3.922762,0.299472,0.490738,-4.338790
767,6.391667,-0.018499,0.361434,-0.014428,-0.932103,-0.089588,0.540869,-4.319090,0.001571,-0.310797,0.618634,-4.507673,-0.117910,0.483498,-4.710199,-0.476499,0.472273,-4.285396,0.099315,0.627980,-4.530643,-0.068111,0.455834,-4.341234,-0.285029,0.619002,-4.106840,0.118225,0.626818,-4.127875,,,,0.299106,0.490901,-4.345924
768,6.400000,-0.021035,0.353572,-0.012404,-0.935089,-0.089626,0.541736,-4.319972,0.001456,-0.314103,0.618475,-4.503902,-0.124689,0.483653,-4.709878,-0.475844,0.472478,-4.279638,0.095527,0.628228,-4.534158,-0.068655,0.456613,-4.344078,-0.281336,0.618925,-4.103551,0.121601,0.626927,-4.131711,,,,0.298543,0.491091,-4.352914
769,6.408333,-0.023431,0.345607,-0.010518,-0.938028,-0.090389,0.542420,-4.320496,0.001309,-0.317567,0.618588,-4.499959,-0.133193,0.483205,-4.707305,-0.475087,0.472726,-4.273658,0.089850,0.627678,-4.535203,-0.069043,0.456091,-4.343038,-0.277553,0.618864,-4.100347,0.124810,0.627065,-4.135721,,,,0.297732,0.491372,-4.359941
770,6.416667,-0.023213,0.337326,-0.010420,-0.941044,-0.090473,0.542457,-4.320520,0.001342,-0.320616,0.618424,-4.496171,-0.139995,0.483216,-4.706689,-0.474178,0.472572,-4.266870,0.085955,0.627666,-4.538553,-0.069398,0.456020,-4.343338,-0.273937,0.619143,-4.096670,0.127939,0.627108,-4.139687,,,,0.296892,0.491414,-4.366889
771,6.425000,-0.023916,0.329217,-0.009787,-0.943901,-0.090715,0.542277,-4.320832,0.001527,-0.323911,0.618477,-4.492294,-0.146862,0.483272,-4.706000,-0.473289,0.472191,-4.259666,0.081991,0.627826,-4.541824,-0.069801,0.455984,-4.343704,-0.269875,0.618833,-4.094102,0.133643,0.623199,-4.141149,,,,0.296077,0.491618,-4.374002
772,6.433333,-0.024601,0.319295,-0.011341,-0.947268,-0.089492,0.539812,-4.318562,0.001342,-0.326816,0.618359,-4.488300,-0.153736,0.483393,-4.705040,-0.472292,0.471966,-4.252923,0.078059,0.627834,-4.545006,-0.070270,0.455979,-4.344173,-0.265879,0.618760,-4.091133,0.136538,0.623300,-4.145348,-0.028242,0.479273,-3.926593,0.295023,0.491798,-4.380944
773,6.441667,-0.024230,0.310648,-0.013158,-0.950125,-0.090110,0.540191,-4.319176,0.001241,-0.329852,0.618288,-4.484285,-0.158834,0.483788,-4.706053,-0.471177,0.471839,-4.246203,0.074029,0.627888,-4.548120,-0.070947,0.456139,-4.344931,-0.261749,0.618686,-4.088312,0.136973,0.627373,-4.151924,-0.021244,0.479263,-3.927822,0.293842,0.491825,-4.387857
774,6.450000,-0.022819,0.304230,-0.009768,-0.952275,-0.090840,0.542774,-4.321380,0.001382,-0.332765,0.618164,-4.480130,-0.166616,0.482750,-4.704604,-0.471692,0.475822,-4.242013,0.069934,0.628055,-4.551172,-0.071428,0.456154,-4.345258,-0.257660,0.618561,-4.085423,0.139925,0.627409,-4.156193,,,,0.292544,0.492164,-4.394894
775,6.458333,-0.022214,0.296311,-0.009786,-0.954783,-0.090518,0.542778,-4.321813,0.001320,-0.333913,0.618357,-4.478173,-0.172307,0.483685,-4.703661,-0.471066,0.475882,-4.235955,0.067568,0.628726,-4.556391,-0.071892,0.456173,-4.345625,-0.253513,0.618430,-4.082694,0.142685,0.627540,-4.160374,,,,0.291166,0.492208,-4.401790
776,6.466667,-0.023738,0.287830,-0.009465,-0.957340,-0.090671,0.542853,-4.322487,0.001231,-0.338315,0.617957,-4.471804,-0.180055,0.482716,-4.701923,-0.468430,0.475796,-4.231339,0.063305,0.628731,-4.559246,-0.072353,0.456167,-4.345972,-0.249346,0.618329,-4.080008,0.145454,0.627526,-4.164674,,,,0.289402,0.492467,-4.408655
777,6.475000,-0.023883,0.279608,-0.009205,-0.959773,-0.090476,0.542937,-4.323250,0.001383,-0.339538,0.618119,-4.469703,-0.186780,0.482618,-4.700430,-0.466566,0.475717,-4.224698,0.058699,0.628554,-4.561966,-0.072886,0.456189,-4.346395,-0.244279,0.618499,-4.078567,0.148015,0.627626,-4.169037,,,,0.287705,0.492826,-4.416143
778,6.483333,-0.024186,0.270874,-0.009293,-0.962266,-0.090836,0.542839,-4.322904,0.001336,-0.342054,0.618010,-4.465398,-0.194102,0.482469,-4.697196,-0.465484,0.474769,-4.217993,0.054515,0.628672,-4.564735,-0.073615,0.456314,-4.347121,-0.240819,0.618317,-4.074887,0.150730,0.627694,-4.173478,,,,0.285612,0.493043,-4.422261
779,6.491667,-0.023972,0.262308,-0.009018,-0.964644,-0.090944,0.542841,-4.323011,0.001422,-0.344687,0.617858,-4.461111,-0.200798,0.482431,-4.695433,-0.462857,0.475454,-4.211883,0.049123,0.627795,-4.566951,-0.074086,0.456307,-4.347433,-0.236664,0.618223,-4.072349,0.153268,0.627752,-4.177971,,,,0.283777,0.493258,-4.429020
780,6.500000,-0.024183,0.253770,-0.009124,-0.966919,-0.091179,0.542681,-4.323088,0.001411,-0.347234,0.617726,-4.456663,-0.207420,0.482303,-4.693602,-0.461570,0.474568,-4.205151,0.044714,0.627870,-4.569532,-0.074575,0.456305,-4.347764,-0.232304,0.618126,-4.070002,0.155624,0.627857,-4.182379,,,,0.281729,0.493173,-4.435894
781,6.508333,-0.024394,0.245228,-0.008984,-0.969117,-0.091291,0.542739,-4.323205,0.001405,-0.349565,0.617765,-4.452314,-0.214105,0.482478,-4.691605,-0.459478,0.474518,-4.198691,0.040219,0.627990,-4.572043,-0.075123,0.456322,-4.348077,-0.227920,0.618129,-4.067691,0.157721,0.627879,-4.186863,,,,0.279727,0.493305,-4.442568
782,6.516667,-0.024607,0.236745,-0.009040,-0.971218,-0.091232,0.542840,-4.323434,0.001245,-0.352198,0.617495,-4.447766,-0.220713,0.482427,-4.689478,-0.457271,0.474451,-4.192415,0.036627,0.628909,-4.574887,-0.076726,0.456906,-4.349950,-0.223559,0.618156,-4.065485,0.160147,0.628058,-4.191436,,,,0.277529,0.493255,-4.449228
783,6.525000,-0.024844,0.228063,-0.008746,-0.973290,-0.091407,0.542528,-4.323642,0.001343,-0.354345,0.617540,-4.443260,-0.227331,0.482443,-4.687249,-0.455011,0.474460,-4.186051,0.031929,0.628962,-4.577155,-0.079608,0.457471,-4.352844,-0.219011,0.618169,-4.063398,0.162302,0.628190,-4.196054,,,,0.274828,0.493657,-4.455912
784,6.533333,-0.023648,0.219400,-0.009940,-0.975298,-0.090973,0.542061,-4.322799,0.001562,-0.357798,0.617142,-4.436872,-0.233957,0.482473,-4.685077,-0.452502,0.474335,-4.179766,0.027409,0.629070,-4.579558,-0.077478,0.456759,-4.349962,-0.214702,0.618189,-4.061269,0.164326,0.628373,-4.200762,0.052127,0.480003,-3.949905,0.272060,0.493789,-4.463139
785,6.541667,-0.019988,0.212320,-0.009359,-0.976951,-0.090377,0.540779,-4.322208,0.001355,-0.360047,0.617293,-4.432340,-0.240346,0.482434,-4.682578,-0.450355,0.474741,-4.172945,0.022613,0.629026,-4.581610,-0.078014,0.456734,-4.350229,-0.210220,0.618179,-4.059264,0.166331,0.628497,-4.205455,0.058550,0.480065,-3.952685,0.272778,0.489761,-4.466732
786,6.550000,-0.024862,0.201586,-0.009160,-0.979112,-0.091683,0.543133,-4.324120,0.000745,-0.362048,0.617051,-4.428391,-0.246863,0.482467,-4.680053,-0.447635,0.474730,-4.166867,0.017817,0.628959,-4.583654,-0.078560,0.456704,-4.350466,-0.205530,0.618255,-4.057442,0.168137,0.628614,-4.210221,,,,0.269901,0.489620,-4.473425
787,6.558333,-0.025573,0.192863,-0.009108,-0.980850,-0.092042,0.543096,-4.324084,0.001063,-0.364107,0.617158,-4.423081,-0.253289,0.482387,-4.677445,-0.444777,0.474232,-4.161276,0.011541,0.628484,-4.583668,-0.079218,0.456680,-4.350786,-0.201082,0.618285,-4.055731,0.169918,0.628686,-4.215010,,,,0.267046,0.489879,-4.479839
788,6.566667,-0.022394,0.186155,-0.008615,-0.982227,-0.091019,0.541820,-4.323369,0.001436,-0.366086,0.617060,-4.418490,-0.259672,0.482395,-4.674646,-0.441932,0.474268,-4.155331,0.006680,0.628383,-4.585495,-0.080632,0.461271,-4.355183,-0.196548,0.618354,-4.053275,0.171619,0.628715,-4.219829,0.076822,0.480696,-3.962254,0.264174,0.489860,-4.486103
789,6.575000,-0.025347,0.175293,-0.008967,-0.984149,-0.092311,0.543148,-4.324106,0.001399,-0.367933,0.616991,-4.413688,-0.265956,0.482223,-4.671802,-0.439993,0.474556,-4.147521,0.001873,0.628438,-4.587505,-0.081760,0.461055,-4.355433,-0.191912,0.618286,-4.051577,0.173359,0.628862,-4.224621,,,,0.261009,0.489915,-4.492554
790,6.583333,-0.025905,0.166675,-0.009355,-0.985627,-0.092194,0.543365,-4.324719,0.001140,-0.369586,0.616884,-4.408966,-0.272241,0.482239,-4.668864,-0.436979,0.473975,-4.142054,-0.002962,0.628320,-4.589231,-0.082134,0.461270,-4.355843,-0.187303,0.618217,-4.050629,0.174851,0.628839,-4.229489,,,,0.257818,0.489995,-4.498840
791,6.591667,-0.025853,0.158055,-0.008979,-0.987051,-0.092571,0.543045,-4.324556,0.001304,-0.371254,0.616794,-4.404297,-0.278360,0.481973,-4.665762,-0.433453,0.473676,-4.136717,-0.007901,0.628295,-4.590910,-0.083349,0.461094,-4.355793,-0.182567,0.618339,-4.048577,0.176367,0.628891,-4.234344,,,,0.254381,0.489893,-4.505322
792,6.600000,-0.025885,0.149430,-0.008405,-0.988398,-0.092659,0.542758,-4.324451,0.001440,-0.372622,0.616750,-4.399476,-0.284502,0.481953,-4.662585,-0.430719,0.473744,-4.130596,-0.012607,0.628179,-4.592575,-0.083785,0.460899,-4.356184,-0.177779,0.618244,-4.047161,0.177712,0.628906,-4.239312,0.100704,0.481294,-3.976409,0.250992,0.490061,-4.511368
793,6.608333,-0.025758,0.140718,-0.008087,-0.989681,-0.093030,0.542826,-4.325061,0.001211,-0.374103,0.616610,-4.394750,-0.290565,0.481736,-4.659310,-0.427193,0.473879,-4.124474,-0.017466,0.628088,-4.594822,-0.084288,0.460908,-4.356534,-0.173121,0.618223,-4.046562,0.179132,0.628943,-4.244272,0.104509,0.482005,-3.982327,0.247728,0.489892,-4.517082
794,6.616667,-0.025008,0.132228,-0.008057,-0.990871,-0.092507,0.543076,-4.325384,0.001457,-0.373835,0.616995,-4.391950,-0.296527,0.481710,-4.655861,-0.423563,0.473864,-4.118081,-0.021108,0.628475,-4.597496,-0.084759,0.460996,-4.356936,-0.168268,0.618264,-4.045319,0.180333,0.628960,-4.249315,,,,0.243610,0.490007,-4.523850
795,6.625000,-0.025216,0.123417,-0.008089,-0.992002,-0.092691,0.542967,-4.325660,0.001245,-0.375209,0.616730,-4.387081,-0.302501,0.481514,-4.652278,-0.419764,0.473686,-4.113600,-0.026365,0.628280,-4.598820,-0.085518,0.460917,-4.357182,-0.163391,0.618247,-4.044221,0.181537,0.629006,-4.254340,,,,0.239746,0.490095,-4.530030
796,6.633333,-0.025187,0.114862,-0.007673,-0.993032,-0.092861,0.542759,-4.325584,0.001583,-0.376421,0.616701,-4.382242,-0.308505,0.481474,-4.648686,-0.416667,0.473627,-4.107755,-0.031223,0.628256,-4.600116,-0.086493,0.460753,-4.357291,-0.158655,0.618251,-4.043271,0.182528,0.629004,-4.259397,0.124527,0.481606,-3.990938,0.235967,0.489997,-4.535796
797,6.641667,-0.024611,0.105627,-0.007627,-0.994072,-0.093105,0.542827,-4.325827,0.001463,-0.377485,0.616518,-4.377328,-0.314413,0.481347,-4.645039,-0.412606,0.473779,-4.101321,-0.036814,0.627464,-4.601234,-0.087105,0.460742,-4.357526,-0.153672,0.618346,-4.042383,0.183585,0.629038,-4.264442,,,,0.231935,0.489983,-4.541687
798,6.650000,-0.023634,0.097743,-0.006891,-0.994907,-0.093254,0.542374,-4.325558,0.001547,-0.378799,0.616450,-4.372428,-0.320117,0.481265,-4.641160,-0.408779,0.473992,-4.096533,-0.041852,0.627389,-4.602336,-0.087791,0.460710,-4.357746,-0.148874,0.618357,-4.041479,0.184318,0.629005,-4.269580,,,,0.227782,0.489921,-4.547724
799,6.658333,-0.024337,0.088109,-0.007940,-0.995782,-0.093438,0.543023,-4.326330,0.001261,-0.379558,0.616580,-4.367618,-0.325752,0.481125,-4.637286,-0.404983,0.473704,-4.091410,-0.046914,0.627283,-4.603395,-0.088346,0.460767,-4.358044,-0.144109,0.618422,-4.040692,0.184999,0.629036,-4.274668,0.140864,0.485376,-4.005951,0.223519,0.489983,-4.553613
800,6.666667,-0.024036,0.079840,-0.007462,-0.996490,-0.093710,0.543024,-4.326240,0.001058,-0.380385,0.616499,-4.362740,-0.331530,0.481167,-4.633290,-0.400690,0.474132,-4.086144,-0.051603,0.627854,-4.604496,-0.089380,0.460713,-4.358210,-0.139393,0.618498,-4.040049,0.185764,0.629062,-4.279768,0.145281,0.485338,-4.009248,0.218275,0.494216,-4.562844
801,6.675000,-0.024488,0.070903,-0.006704,-0.997160,-0.093900,0.542847,-4.326455,0.001187,-0.381371,0.616508,-4.357837,-0.337039,0.481015,-4.629247,-0.396820,0.474093,-4.080778,-0.056589,0.627831,-4.605371,-0.090085,0.460756,-4.358469,-0.134412,0.618612,-4.039517,0.186272,0.629027,-4.284954,,,,0.213684,0.494021,-4.568493
802,6.683333,-0.024558,0.062076,-0.006629,-0.997747,-0.094154,0.542792,-4.326653,0.001198,-0.382030,0.616480,-4.352940,-0.342645,0.481030,-4.625152,-0.392715,0.473861,-4.075899,-0.062082,0.627627,-4.606026,-0.091201,0.460385,-4.358536,-0.129502,0.618730,-4.039003,0.186789,0.629080,-4.290142,,,,0.209391,0.494148,-4.574146
803,6.691667,-0.024355,0.052989,-0.006548,-0.998277,-0.094502,0.542774,-4.326371,0.000833,-0.383963,0.616371,-4.346000,-0.348016,0.480925,-4.620883,-0.388330,0.474255,-4.070460,-0.066875,0.627713,-4.606865,-0.092568,0.460293,-4.357787,-0.124637,0.618855,-4.037952,0.187289,0.629131,-4.295300,,,,0.204659,0.493961,-4.579561
804,6.700000,-0.024150,0.044036,-0.006270,-0.998718,-0.094864,0.542833,-4.326515,0.000969,-0.384567,0.616415,-4.341142,-0.353508,0.480937,-4.616576,-0.383763,0.474605,-4.065495,-0.073198,0.627319,-4.606301,-0.093492,0.460285,-4.357837,-0.119782,0.619048,-4.038417,0.187594,0.629119,-4.300439,,,,0.199792,0.493872,-4.584884
805,6.708333,-0.024395,0.035385,-0.006040,-0.999058,-0.095144,0.542794,-4.326749,0.000939,-0.385147,0.616555,-4.336248,-0.358806,0.480944,-4.612052,-0.379500,0.474186,-4.061116,-0.078329,0.627263,-4.606849,-0.094358,0.460287,-4.358035,-0.114964,0.619136,-4.038152,0.187718,0.629115,-4.305569,,,,0.195109,0.493849,-4.590251
806,6.716667,-0.024073,0.026472,-0.005764,-0.999343,-0.095322,0.542796,-4.326897,0.000992,-0.385337,0.616493,-4.331376,-0.364036,0.480840,-4.607584,-0.375041,0.474549,-4.055851,-0.083504,0.627200,-4.607332,-0.095065,0.460237,-4.358202,-0.109980,0.619188,-4.038090,0.187842,0.629102,-4.310813,,,,0.190170,0.493624,-4.595508
807,6.725000,-0.024219,0.017782,-0.005454,-0.999534,-0.095549,0.542727,-4.326984,0.000976,-0.385559,0.616634,-4.326384,-0.369176,0.480811,-4.602880,-0.370485,0.474322,-4.051472,-0.088579,0.627080,-4.607724,-0.095776,0.460211,-4.358355,-0.105108,0.619337,-4.037427,0.187777,0.628915,-4.316013,,,,0.185221,0.493542,-4.600485
808,6.733333,-0.024076,0.008888,-0.005203,-0.999657,-0.095674,0.542697,-4.327279,0.000912,-0.385610,0.616513,-4.321448,-0.374231,0.480736,-4.598086,-0.365594,0.474552,-4.046916,-0.093731,0.626949,-4.607979,-0.096464,0.460169,-4.358502,-0.100096,0.619289,-4.038177,0.187705,0.628857,-4.321173,,,,0.180229,0.493378,-4.605700
809,6.741667,-0.023760,0.000002,-0.004904,-0.999706,-0.095800,0.542724,-4.327306,0.001043,-0.385737,0.616578,-4.316575,-0.379153,0.480615,-4.593414,-0.360695,0.475197,-4.041776,-0.098825,0.626786,-4.608149,-0.097188,0.460119,-4.358635,-0.095189,0.619234,-4.037688,0.187774,0.628767,-4.326416,,,,0.175279,0.493317,-4.610750
810,6.750000,-0.023761,-0.008754,-0.004378,-0.999670,-0.096147,0.542510,-4.327602,0.000960,-0.385705,0.616548,-4.311654,-0.383947,0.480552,-4.588537,-0.356038,0.474644,-4.037747,-0.103906,0.626634,-4.608366,-0.098038,0.460086,-4.358737,-0.090322,0.619273,-4.038617,0.187625,0.628654,-4.331668,,,,0.169319,0.492575,-4.615256
